timestamp,x,y
194251,539,257
194251,500,250
194251,445,252
194252,476,258
194252,504,248
194252,507,240
194252,626,221
194252,1261,210
194252,1306,204
194252,1363,205
194252,1435,205
194252,1463,203
194252,1424,236
194252,1128,347
194252,729,414
194252,694,411
194252,632,410
194252,601,403
194252,512,373
194252,500,337
194252,496,245
194252,490,186
194252,497,184
194252,497,130
194252,487,119
194253,476,88
194253,473,77
194253,476,81
194253,471,67
194253,466,68
194253,464,69
194253,451,71
194253,452,70
194253,441,73
194253,433,83
194253,428,109
194253,426,110
194253,440,134
194253,498,162
194253,740,226
194253,802,243
194253,925,299
194253,967,321
194253,1023,367
194253,1035,389
194253,1059,395
194254,1053,413
194254,1041,412
194254,1009,411
194254,972,420
194254,888,443
194254,832,454
194254,802,466
194254,808,493
194254,822,502
194254,835,499
194254,844,509
194254,858,518
194254,920,515
194254,935,513
194254,994,510
194254,1030,508
194254,1066,504
194254,1060,506
194254,1078,506
194254,1119,503
194254,1168,500
194255,1296,487
194255,1346,486
194255,1445,482
194255,1486,481
194255,1507,479
194255,1516,480
194255,1530,479
194255,1530,478
194255,1543,477
194255,1555,477
194255,1577,465
194255,1593,462
194255,1599,456
194255,1599,456
194255,1614,454
194255,1632,443
194255,1633,447
194255,1631,449
194255,1636,447
194255,1641,446
194255,1590,546
194255,950,670
194256,861,671
194256,674,627
194256,567,570
194256,454,411
194256,415,347
194256,312,299
194256,266,271
194256,271,240
194256,291,190
194256,298,126
194256,303,109
194256,338,74
194256,354,51
194256,527,64
194256,660,59
194256,808,61
194256,900,66
194256,929,68
194256,935,81
194256,937,101
194256,927,172
194257,916,200
194257,903,258
194257,892,268
194257,906,276
194257,938,255
194257,1045,247
194257,1106,248
194257,1262,249
194257,1332,251
194257,1505,245
194257,1507,242
194257,853,233
194257,824,207
194257,783,198
194257,619,196
194257,520,183
194257,355,175
194257,335,168
194257,307,153
194257,311,156
194257,301,162
194258,305,162
194258,284,161
194258,285,160
194258,265,162
194258,244,165
194258,222,189
194258,195,210
194258,184,223
194258,170,269
194258,151,305
194258,147,359
194258,154,375
194258,155,383
194258,162,379
194258,199,383
194258,319,394
194258,396,400
194258,429,398
194258,576,396
194258,665,394
194258,811,401
194259,828,402
194259,762,402
194259,752,401
194259,708,401
194259,549,401
194259,492,399
194259,433,397
194259,435,392
194259,411,390
194259,393,388
194259,389,388
194259,391,388
194259,375,378
194259,376,373
194259,350,354
194259,331,344
194259,265,311
194259,260,303
194259,258,278
194259,262,264
194259,261,262
194259,265,256
194300,274,224
194300,276,213
194300,290,191
194300,377,201
194300,1086,239
194300,1187,298
194300,1334,362
194300,1469,446
194300,1559,483
194300,1488,461
194300,1468,449
194300,1296,378
194300,1177,316
194300,985,232
194300,966,228
194300,944,220
194300,937,227
194300,925,231
194300,934,230
194300,943,228
194300,966,230
194301,1147,237
194301,1248,234
194301,1372,234
194301,1523,229
194301,1562,230
194301,1514,237
194301,1501,235
194301,1315,242
194301,1246,242
194301,1199,258
194301,1166,456
194301,1193,616
194301,1211,655
194301,1229,653
194301,1279,641
194301,1420,646
194301,1461,645
194301,1518,636
194301,1551,637
194301,1583,644
194301,1599,650
194302,1580,864
194302,1556,982
194302,1073,929
194302,979,913
194302,800,748
194302,724,603
194302,650,474
194302,527,278
194302,537,230
194302,489,174
194302,506,146
194302,519,114
194302,527,96
194302,573,69
194302,642,53
194302,725,46
194302,744,58
194302,717,666
194302,703,674
194302,726,1042
194302,751,971
194302,742,637
194303,710,595
194303,667,562
194303,576,482
194303,552,433
194303,496,351
194303,454,333
194303,419,292
194303,322,236
194303,321,184
194303,324,137
194303,337,128
194303,344,136
194303,272,1079
194303,268,1079
194303,277,1079
194303,303,1079
194303,389,1079
194303,515,1079
194303,622,708
194303,874,635
194303,1035,606
194304,1112,584
194304,1276,551
194304,1340,523
194304,1403,427
194304,1409,390
194304,1428,376
194304,1406,325
194304,1396,289
194304,1325,260
194304,1285,251
194304,1053,230
194304,942,198
194304,779,187
194304,747,177
194304,691,140
194304,661,128
194304,641,143
194304,640,145
194304,638,154
194304,621,154
194304,589,163
194305,577,164
194305,549,166
194305,547,182
194305,545,192
194305,523,203
194305,524,222
194305,513,251
194305,513,271
194305,510,281
194305,514,286
194305,514,307
194305,514,310
194305,506,305
194305,523,303
194305,544,301
194305,547,301
194305,552,313
194305,559,322
194305,552,337
194305,547,372
194305,549,393
194305,569,422
194306,582,429
194306,616,427
194306,617,441
194306,603,455
194306,603,455
194306,604,446
194306,607,444
194306,616,397
194306,629,363
194306,750,275
194306,811,268
194306,940,240
194306,1011,232
194306,1003,259
194306,970,928
194306,900,948
194306,253,965
194306,267,956
194306,218,936
194306,234,910
194306,251,865
194307,258,835
194307,355,776
194307,447,748
194307,573,696
194307,633,668
194307,741,624
194307,839,599
194307,1019,563
194307,1040,546
194307,1026,519
194307,982,491
194307,914,481
194307,836,470
194307,709,465
194307,689,457
194307,644,441
194307,625,429
194307,620,414
194307,597,386
194307,576,379
194307,582,360
194308,546,697
194308,400,1079
194308,357,1079
194308,334,1079
194308,334,1079
194308,342,701
194308,350,611
194308,383,461
194308,440,407
194308,579,351
194308,696,312
194308,1007,267
194308,1139,266
194308,1277,247
194308,1366,231
194308,1406,235
194308,1450,230
194308,1577,210
194308,1643,211
194308,1759,195
194308,1787,195
194308,1813,193
194309,1374,216
194309,991,228
194309,942,218
194309,890,209
194309,813,186
194309,789,166
194309,753,143
194309,753,149
194309,748,155
194309,742,187
194309,642,707
194309,619,711
194309,651,1079
194309,658,1079
194309,650,1041
194309,651,974
194309,649,841
194309,628,799
194309,607,718
194309,587,713
194309,583,695
194310,576,691
194310,583,648
194310,583,610
194310,579,593
194310,568,572
194310,552,577
194310,536,574
194310,537,577
194310,539,580
194310,532,581
194310,536,583
194310,536,603
194310,538,643
194310,541,661
194310,560,672
194310,571,681
194310,597,683
194310,609,681
194310,654,675
194310,644,674
194310,653,672
194311,705,669
194311,710,665
194311,721,665
194311,792,659
194311,1501,629
194311,1534,628
194311,1562,629
194311,1582,622
194311,1577,614
194311,1607,606
194311,1611,608
194311,1614,610
194311,1623,608
194311,1644,606
194311,1651,604
194311,1665,602
194311,1677,596
194311,1679,594
194311,1684,596
194311,1699,594
194311,1704,645
194311,1587,922
194312,952,943
194312,931,884
194312,864,806
194312,810,684
194312,643,399
194312,613,274
194312,551,194
194312,535,183
194312,406,167
194312,375,164
194312,340,153
194312,313,129
194312,298,144
194312,211,1079
194312,162,1079
194312,165,1079
194312,197,505
194312,204,473
194312,209,391
194312,199,352
194312,171,333
194313,143,270
194313,131,222
194313,50,236
194313,21,251
194313,0,253
194313,0,253
194313,0,232
194313,0,200
194313,0,117
194313,0,47
194313,0,0
194313,0,0
194313,130,0
194313,157,0
194313,223,0
194313,300,0
194313,626,0
194313,619,7
194313,684,86
194313,816,143
194313,947,162
194314,1232,174
194314,1305,178
194314,1376,224
194314,1450,262
194314,1406,289
194314,1351,294
194314,1309,299
194314,1204,318
194314,1025,832
194314,978,889
194314,986,889
194314,990,1079
194314,1002,1079
194314,1022,1033
194314,1079,920
194314,1194,732
194314,1267,648
194314,1328,526
194314,1286,479
194314,885,363
194314,820,340
194315,592,313
194315,517,304
194315,425,259
194315,385,213
194315,357,186
194315,345,174
194315,342,160
194315,346,156
194315,350,166
194315,337,170
194315,326,173
194315,224,566
194315,212,1079
194315,159,1079
194315,160,1079
194315,196,1079
194315,244,1079
194315,368,954
194315,401,792
194315,432,508
194315,447,443
194315,432,302
194316,436,238
194316,450,226
194316,442,209
194316,432,189
194316,431,183
194316,434,188
194316,433,190
194316,423,188
194316,420,184
194316,412,184
194316,412,163
194316,405,138
194316,407,106
194316,400,62
194316,388,14
194316,385,8
194316,369,8
194316,368,12
194316,361,23
194316,345,31
194316,343,29
194317,333,29
194317,335,29
194317,324,142
194317,305,202
194317,307,277
194317,307,277
194317,327,309
194317,338,316
194317,394,319
194317,438,338
194317,524,330
194317,597,326
194317,703,315
194317,698,316
194317,744,307
194317,739,289
194317,747,282
194317,771,269
194317,766,271
194317,810,270
194317,851,272
194318,861,275
194318,873,285
194318,857,295
194318,855,299
194318,826,298
194318,794,301
194318,724,338
194318,700,349
194318,693,364
194318,712,357
194318,717,354
194318,853,349
194318,952,337
194318,1060,326
194318,1014,322
194318,990,319
194318,972,396
194318,943,1079
194318,832,1079
194318,730,1079
194318,680,1079
194319,604,1079
194319,623,1079
194319,695,507
194319,779,492
194319,899,460
194319,981,440
194319,1046,397
194319,1270,344
194319,1373,325
194319,1557,287
194319,1647,270
194319,1684,249
194319,1690,236
194319,1698,220
194319,904,206
194319,877,166
194319,747,129
194319,694,135
194319,596,135
194319,559,134
194319,530,142
194320,530,142
194320,498,133
194320,483,133
194320,480,132
194320,473,133
194320,449,133
194320,444,138
194320,441,142
194320,442,149
194320,446,152
194320,495,165
194320,547,165
194320,671,199
194320,746,206
194320,1011,217
194320,1108,208
194320,1284,201
194320,1363,205
194320,1419,213
194320,1385,221
194320,1354,219
194320,953,217
194321,901,204
194321,777,179
194321,740,183
194321,685,179
194321,598,184
194321,584,186
194321,559,186
194321,528,193
194321,549,213
194321,910,305
194321,999,361
194321,1174,402
194321,1217,402
194321,1273,406
194321,1352,411
194321,1384,414
194321,1438,413
194321,1499,423
194321,1498,428
194321,1515,1079
194321,1465,1079
194322,1352,1079
194322,544,770
194322,459,692
194322,313,445
194322,275,347
194322,217,196
194322,186,168
194322,151,125
194322,50,111
194322,78,123
194322,114,130
194322,257,141
194322,344,146
194322,570,156
194322,635,165
194322,787,175
194322,829,180
194322,833,185
194322,837,207
194322,858,226
194322,870,283
194323,877,287
194323,907,299
194323,902,310
194323,913,328
194323,934,352
194323,957,370
194323,968,376
194323,979,373
194323,967,369
194323,967,371
194323,967,391
194323,963,477
194323,953,530
194323,944,527
194323,909,535
194323,906,547
194323,849,576
194323,822,575
194323,781,588
194323,773,599
194323,788,609
194324,789,615
194324,787,624
194324,790,618
194324,404,1079
194324,403,1079
194324,411,1079
194324,0,0
194324,0,0
194324,0,0
194324,0,0
194324,0,0
194324,770,1079
194324,763,1079
194324,761,1068
194324,764,967
194324,766,917
194324,766,911
194324,765,913
194324,766,893
194324,768,886
194324,769,848
194324,778,824
194325,804,827
194325,811,823
194325,823,817
194325,851,808
194325,853,805
194325,905,805
194325,922,802
194325,936,802
194325,944,792
194325,961,781
194325,972,774
194325,973,782
194325,970,783
194325,965,785
194325,968,785
194325,972,792
194325,974,792
194325,977,791
194325,976,790
194325,983,784
194325,991,785
194326,997,783
194326,995,771
194326,993,770
194326,990,774
194326,980,779
194326,946,773
194326,908,774
194326,0,0
194326,0,0
194326,0,0
194326,0,0
194326,0,0
194326,0,0
194326,551,1079
194326,564,1037
194326,596,952
194326,611,872
194326,612,853
194326,611,838
194326,604,836
194326,600,827
194327,596,825
194327,598,805
194327,599,787
194327,609,723
194327,623,716
194327,768,703
194327,876,702
194327,1067,698
194327,1085,701
194327,1105,729
194327,1104,765
194327,1108,838
194327,1127,873
194327,1123,898
194327,1111,932
194327,1109,930
194327,1088,931
194327,1091,939
194327,1089,946
194327,1108,988
194327,1137,1013
194328,1182,1023
194328,1188,1052
194328,1173,1065
194328,1135,1079
194328,1131,1079
194328,1130,1079
194328,1115,1079
194328,1099,1078
194328,1025,951
194328,906,876
194328,470,763
194328,469,745
194328,434,694
194328,398,654
194328,372,621
194328,356,622
194328,346,570
194328,351,570
194328,370,541
194328,386,524
194328,398,512
194328,363,1062
