timestamp,x,y
211728,402,359
211728,386,359
211728,372,363
211728,373,367
211728,376,369
211728,387,282
211728,392,200
211729,400,90
211729,404,68
211729,461,38
211729,550,30
211729,657,18
211729,746,6
211729,765,1
211729,785,1
211729,743,64
211729,710,130
211729,621,234
211729,575,263
211729,525,322
211729,493,368
211729,482,420
211729,481,414
211729,482,413
211729,483,413
211729,421,549
211729,370,686
211729,1045,754
211730,1066,797
211730,1099,786
211730,1156,784
211730,1223,777
211730,1344,772
211730,1396,773
211730,1439,776
211730,1478,778
211730,1490,748
211730,1499,669
211730,1494,630
211730,1496,565
211730,1504,530
211730,1516,489
211730,1527,461
211730,1538,447
211730,1570,423
211730,1591,426
211730,1612,426
211730,1628,428
211730,1648,432
211730,1662,436
211731,1684,434
211731,1711,437
211731,1781,445
211731,1804,455
211731,1829,500
211731,1840,522
211731,1849,549
211731,1836,584
211731,1835,604
211731,1831,645
211731,1764,632
211731,1353,593
211731,1306,582
211731,1265,561
211731,1227,538
211731,997,481
211731,886,456
211731,777,425
211731,745,401
211731,578,261
211731,501,188
211732,450,129
211732,405,60
211732,396,36
211732,384,0
211732,370,0
211732,319,0
211732,261,0
211732,240,3
211732,258,13
211732,257,11
211732,258,11
211732,257,13
211732,232,59
211732,227,84
211732,222,78
211732,214,77
211732,207,74
211732,206,75
211732,213,76
211732,223,76
211732,222,633
211733,140,1079
211733,125,654
211733,153,645
211733,265,228
211733,322,213
211733,415,178
211733,465,148
211733,487,117
211733,485,96
211733,483,103
211733,460,81
211733,449,89
211733,422,734
211733,422,734
211733,419,1079
211733,386,1079
211733,361,1041
211733,373,564
211733,382,525
211733,400,431
211733,406,387
211734,427,336
211734,427,337
211734,426,336
211734,428,336
211734,428,335
211734,428,336
211734,443,347
211734,460,356
211734,490,351
211734,539,350
211734,596,342
211734,668,334
211734,682,329
211734,698,317
211734,715,309
211734,737,292
211734,744,282
211734,748,275
211734,752,270
211734,764,274
211734,771,275
211734,771,278
211735,769,279
211735,766,292
211735,748,295
211735,695,320
211735,561,382
211735,521,406
211735,483,438
211735,516,433
211735,583,431
211735,632,428
211735,677,425
211735,745,446
211735,744,444
211735,744,442
211735,745,441
211735,746,442
211735,747,899
211735,728,552
211735,728,552
211735,731,530
211735,729,519
211736,731,500
211736,728,486
211736,723,455
211736,724,441
211736,727,425
211736,736,397
211736,741,382
211736,750,353
211736,753,345
211736,752,329
211736,749,323
211736,746,319
211736,741,332
211736,740,330
211736,740,330
211736,740,330
211736,740,330
211736,716,340
211736,708,333
211736,698,319
211736,687,297
211737,684,289
211737,681,280
211737,679,276
211737,687,280
211737,691,280
211737,702,279
211737,710,294
211737,710,293
211737,709,292
211737,709,292
211737,699,354
211737,699,369
211737,694,360
211737,691,357
211737,674,355
211737,623,350
211737,540,338
211737,515,322
211737,447,329
211737,432,332
211737,419,336
211738,444,366
211738,507,408
211738,751,489
211738,831,513
211738,876,575
211738,886,605
211738,910,621
211738,1288,662
211738,1463,693
211738,1504,683
211738,1555,693
211738,1557,687
211738,1540,662
211738,1543,653
211738,1544,650
211738,1508,571
211738,1494,541
211738,1461,515
211738,1432,504
211738,1366,485
211738,1248,463
211738,1142,445
211739,1047,432
211739,951,430
211739,925,434
211739,720,458
211739,649,483
211739,533,549
211739,492,555
211739,442,566
211739,365,597
211739,357,604
211739,346,616
211739,353,620
211739,358,623
211739,364,631
211739,366,644
211739,366,644
211739,730,646
211739,806,648
211739,908,671
211739,906,670
211739,904,670
211740,904,670
211740,903,670
211740,876,685
211740,867,681
211740,919,678
211740,957,672
211740,1010,653
211740,1041,640
211740,1057,595
211740,1069,574
211740,1062,549
211740,1045,557
211740,992,520
211740,953,507
211740,937,495
211740,936,488
211740,931,479
211740,933,465
211740,940,459
211740,1046,463
211740,1142,464
211741,1282,465
211741,1320,463
211741,1336,462
211741,1336,462
211741,346,462
211741,334,464
211741,317,470
211741,311,477
211741,283,510
211741,278,528
211741,284,534
211741,272,557
211741,269,566
211741,266,574
211741,271,568
211741,282,562
211741,294,551
211741,316,528
211741,321,506
211741,324,498
211741,357,449
211742,370,432
211742,377,407
211742,382,387
211742,381,359
211742,383,331
211742,381,319
211742,381,290
211742,376,281
211742,380,269
211742,384,271
211742,386,274
211742,390,276
211742,387,284
211742,385,293
211742,378,335
211742,367,391
211742,366,522
211742,1203,574
211742,1270,634
211742,1270,634
211742,1374,675
211742,1392,692
211743,1402,714
211743,1391,719
211743,659,693
211743,633,677
211743,570,591
211743,531,553
211743,512,530
211743,468,478
211743,421,464
211743,397,438
211743,324,385
211743,291,338
211743,291,284
211743,278,220
211743,274,208
211743,270,183
211743,272,179
211743,285,171
211743,292,171
211743,1125,179
211743,1197,240
211744,1232,286
211744,1270,374
211744,1297,407
211744,1329,447
211744,1449,491
211744,1493,522
211744,1537,540
211744,1607,582
211744,1629,596
211744,1662,637
211744,1693,652
211744,1710,661
211744,1719,659
211744,1723,672
211744,1720,682
211744,1719,681
211744,1719,675
211744,1717,677
211744,1332,678
211744,1244,712
211744,1201,730
211745,1168,751
211745,699,709
211745,613,583
211745,450,332
211745,386,280
211745,317,198
211745,317,153
211745,346,94
211745,346,94
211745,375,42
211745,387,44
211745,370,40
211745,370,44
211745,371,42
211745,369,39
211745,371,40
211745,373,523
211745,353,531
211745,314,124
211745,306,143
211745,305,133
211745,306,132
211746,322,141
211746,340,139
211746,353,139
211746,367,131
211746,393,119
211746,400,109
211746,431,85
211746,442,82
211746,475,85
211746,574,88
211746,609,111
211746,629,902
211746,628,901
211746,616,901
211746,599,452
211746,590,464
211746,618,425
211746,626,415
211746,697,384
211746,737,363
211746,799,338
211747,840,331
211747,880,337
211747,897,332
211747,933,332
211747,958,343
211747,954,386
211747,949,420
211747,942,485
211747,939,488
211747,920,481
211747,920,481
211747,915,524
211747,947,528
211747,979,539
211747,1000,570
211747,1021,583
211747,1038,592
211747,1050,589
211747,1605,609
211747,1657,615
211747,1778,618
211748,1760,614
211748,1808,590
211748,1827,579
211748,1840,508
211748,1840,508
211748,1768,476
211748,1396,438
211748,1371,432
211748,1001,414
211748,714,378
211748,595,365
211748,479,342
211748,308,335
211748,290,337
211748,299,343
211748,299,343
211748,298,1079
211748,272,1079
211748,288,1058
211748,317,1017
211748,320,969
211749,322,923
211749,325,846
211749,326,812
211749,334,752
211749,334,710
211749,336,672
211749,347,644
211749,352,643
211749,357,643
211749,363,649
211749,377,651
211749,388,652
211749,411,656
211749,411,656
211749,448,630
211749,461,586
211749,495,477
211749,498,417
211749,509,338
211749,510,328
211749,511,310
211749,517,289
211750,523,282
211750,526,295
211750,523,296
211750,521,296
211750,520,296
211750,519,297
211750,519,297
211750,517,297
211750,519,296
211750,519,294
211750,521,293
211750,519,288
211750,552,286
211750,1293,295
211750,1286,297
211750,1673,318
211750,1791,325
211750,1815,326
211750,1883,335
211750,1856,331
211750,902,293
211751,902,293
211751,687,282
211751,595,271
211751,504,242
211751,480,224
211751,459,192
211751,455,184
211751,441,172
211751,428,142
211751,428,137
211751,431,128
211751,433,125
211751,813,133
211751,1267,139
211751,1295,145
211751,1326,154
211751,1392,161
211751,1486,170
211751,1615,187
211751,1616,186
211751,934,145
211751,921,126
211752,899,105
211752,845,58
211752,828,43
211752,806,33
211752,808,37
211752,807,41
211752,820,71
211752,825,100
211752,834,143
211752,859,224
211752,861,250
211752,853,300
211752,851,318
211752,843,326
211752,850,324
211752,858,328
211752,894,336
211752,906,331
211752,909,330
211752,906,336
211752,902,338
211753,885,341
211753,867,340
211753,837,338
211753,776,323
211753,757,327
211753,606,327
211753,501,333
211753,397,344
211753,411,353
211753,411,348
211753,413,348
211753,414,349
211753,361,830
211753,345,877
211753,338,877
211753,319,843
211753,317,826
211753,328,771
211753,350,701
211753,351,683
211753,369,657
211754,377,634
211754,385,609
211754,383,601
211754,385,599
211754,483,560
211754,597,539
211754,780,512
211754,826,509
211754,871,496
211754,880,486
211754,876,475
211754,872,474
211754,876,456
211754,903,451
211754,930,412
211754,948,408
211754,983,406
211754,974,386
211754,970,375
211754,930,312
211754,872,274
211754,817,239
211755,743,169
211755,719,163
211755,705,129
211755,700,112
211755,694,105
211755,714,123
211755,716,126
211755,729,129
211755,735,130
211755,850,159
211755,926,180
211755,984,206
211755,1086,225
211755,1262,229
211755,1456,231
211755,1481,231
211755,1479,228
211755,1471,230
211755,1461,229
211755,1461,236
211755,1493,242
211756,1511,245
211756,1514,242
211756,1509,241
211756,1469,245
211756,1414,250
211756,1349,326
211756,1348,322
211756,1348,322
211756,1286,420
211756,1206,495
211756,1180,525
211756,1181,511
211756,1180,499
211756,1178,492
211756,1179,479
211756,1184,463
211756,1203,402
211756,1221,371
211756,1230,332
211756,1182,332
211756,1084,333
211757,841,337
211757,790,340
211757,621,339
211757,606,336
211757,581,333
211757,599,332
211757,615,333
211757,627,336
211757,663,341
211757,707,339
211757,759,335
211757,779,332
211757,800,331
211757,814,330
211757,800,329
211757,643,334
211757,558,342
211757,502,356
211757,497,385
211757,494,379
211757,488,380
211758,488,380
211758,485,430
211758,474,493
211758,475,490
211758,480,487
211758,472,487
211758,467,485
211758,468,484
211758,464,478
211758,481,465
211758,521,451
211758,550,447
211758,630,437
211758,663,430
211758,786,426
211758,860,421
211758,911,411
211758,1518,415
211758,1652,414
211758,1806,389
211758,1834,381
211758,1842,337
211759,1806,318
211759,1779,303
211759,1700,295
211759,1318,279
211759,477,277
211759,405,310
211759,391,341
211759,351,398
211759,345,426
211759,324,449
211759,293,507
211759,306,605
211759,760,731
211759,809,767
211759,838,795
211759,902,858
211759,921,895
211759,950,908
211759,977,923
211759,979,931
211759,989,955
211800,988,971
211800,992,977
211800,990,982
211800,992,981
211800,999,990
211800,1006,993
211800,1012,993
211800,1015,992
211800,1017,992
211800,1015,991
211800,1017,992
211800,1019,989
211800,1025,989
211800,1029,990
211800,1043,993
211800,1048,996
211800,1058,997
211800,1136,1000
211800,1512,1018
211800,1584,1022
211800,1665,1029
211800,1698,1028
211801,1730,1018
211801,1744,1004
211801,1734,981
211801,1733,970
211801,1742,946
211801,1753,920
211801,1754,907
211801,1759,888
211801,1755,872
211801,1755,851
211801,1752,836
211801,1748,821
211801,1749,807
211801,1749,797
211801,1754,791
211801,1750,777
211801,1750,770
211801,1749,775
211801,1746,774
211801,1738,773
211801,1734,775
211802,1731,776
211802,1733,776
211802,1731,777
211802,1732,778
211802,1731,779
211802,1727,783
211802,1724,789
211802,1714,791
211802,1267,756
211802,595,513
211802,566,376
211802,479,237
211802,419,159
211802,409,154
211802,402,133
211802,402,121
211802,390,75
211802,355,70
211802,307,55
211802,291,64
211802,300,77
211803,301,77
211803,297,77
211803,294,78
211803,287,498
211803,298,502
211803,309,131
211803,313,126
211803,340,98
211803,378,83
211803,390,54
211803,416,18
211803,418,8
211803,431,14
211803,430,11
211803,422,16
211803,407,18
211803,373,23
211803,355,28
211803,333,54
211803,319,58
211803,318,58
211803,327,63
211804,344,60
211804,456,61
211804,575,70
211804,720,88
211804,764,102
211804,777,118
211804,798,130
211804,801,131
211804,803,139
211804,823,181
211804,843,201
211804,891,233
211804,900,240
211804,922,248
211804,919,264
211804,933,267
211804,936,268
211804,935,263
211804,922,268
211804,891,277
211804,820,277
211805,656,351
211805,655,348
211805,656,349
211805,656,352
211805,657,352
211805,673,1079
211805,677,1079
211805,685,1074
211805,732,1027
211805,809,950
211805,870,834
211805,868,762
211805,850,649
211805,844,617
211805,841,600
211805,832,586
211805,825,572
211805,805,562
211805,1472,592
211805,1464,592
211805,1452,590
211806,1451,588
211806,1475,590
211806,1550,587
211806,1624,583
211806,1662,552
211806,1678,527
211806,1682,490
211806,1681,482
211806,1670,469
211806,1649,462
211806,1592,450
211806,1503,437
211806,1380,425
211806,1371,428
211806,1726,449
211806,1740,446
211806,1781,448
211806,1783,445
211806,1789,442
211806,1626,417
211806,1546,410
211807,825,393
211807,595,412
211807,442,449
211807,275,480
211807,283,506
211807,278,546
211807,301,562
211807,313,571
211807,320,582
211807,325,584
211807,331,586
211807,329,586
211807,334,590
211807,334,586
211807,335,586
211807,335,589
211807,343,609
211807,360,612
211807,378,606
211807,391,598
211807,398,569
211807,406,541
211808,409,529
211808,417,493
211808,425,478
211808,438,451
211808,446,445
211808,456,428
211808,464,419
211808,466,407
211808,472,382
211808,472,358
211808,475,335
211808,478,298
211808,479,281
211808,479,267
211808,477,254
211808,479,250
211808,489,244
211808,572,230
211808,742,212
211808,780,209
211808,837,208
211809,870,212
211809,868,214
211809,855,216
211809,848,224
211809,841,252
211809,834,270
211809,826,284
211809,808,300
211809,802,303
211809,784,332
211809,783,332
211809,783,332
211809,784,333
211809,705,348
211809,612,353
211809,526,350
211809,481,350
211809,409,343
211809,388,338
211809,366,333
211809,358,330
211810,356,323
211810,357,303
211810,349,295
211810,409,341
211810,503,426
211810,609,504
211810,760,621
211810,810,669
211810,854,723
211810,870,802
211810,872,852
211810,884,896
211810,885,902
211810,896,879
211810,902,869
211810,917,857
211810,977,762
211810,1002,714
211810,1041,667
211810,1104,578
211810,1158,545
211810,1338,528
211811,1411,517
211811,1480,503
211811,1680,506
211811,1757,507
211811,1874,494
211811,1888,471
211811,935,415
211811,932,419
211811,926,420
211811,911,422
211811,901,419
211811,896,455
211811,898,501
211811,895,604
211811,894,658
211811,886,707
211811,536,719
211811,443,725
211811,417,725
211811,377,725
211811,368,721
211812,343,667
211812,333,612
211812,332,561
211812,330,493
211812,331,466
211812,337,409
211812,343,382
211812,354,357
211812,363,346
211812,368,337
211812,377,328
211812,1123,336
211812,1604,400
211812,1692,478
211812,1736,521
211812,1796,581
211812,1842,621
211812,1862,644
211812,1892,658
211812,1906,678
211812,1919,701
211813,1919,713
211813,1919,719
211813,1752,735
211813,1622,739
211813,1449,757
211813,1322,790
211813,1286,811
211813,1369,811
211813,1375,805
211813,1466,805
211813,1513,807
211813,1556,807
211813,1617,805
211813,1625,802
211813,875,678
211813,805,0
211813,613,0
211813,553,0
211813,507,0
211813,458,0
211813,435,0
211814,432,0
211814,413,0
211814,395,0
211814,345,0
211814,333,434
211814,331,434
211814,331,436
211814,292,465
211814,284,748
211814,302,652
211814,310,549
211814,335,354
211814,357,300
211814,402,266
211814,432,219
211814,460,217
211814,500,227
211814,509,222
211814,536,215
211814,544,216
211814,546,219
211814,548,215
211815,552,215
211815,599,209
211815,624,199
211815,645,203
211815,684,200
211815,723,202
211815,745,199
211815,792,197
211815,796,199
211815,960,198
211815,1062,195
211815,1154,203
211815,1138,202
211815,1121,203
211815,1096,206
211815,1101,212
211815,1106,226
211815,1114,221
211815,1121,220
211815,1117,219
211815,1112,235
211816,1111,234
211816,1108,231
211816,1108,231
211816,1108,231
211816,1112,258
211816,1124,293
211816,1134,295
211816,1142,298
211816,1157,300
211816,1158,298
211816,1157,294
211816,1158,292
211816,1162,283
211816,1177,273
211816,1192,266
211816,1248,253
211816,1258,243
211816,1360,230
211816,1416,227
211816,1454,224
211816,1497,204
211817,1514,190
211817,1516,172
211817,1535,163
211817,1530,154
211817,1517,136
211817,1487,137
211817,564,129
211817,492,137
211817,417,146
211817,306,179
211817,287,200
211817,287,236
211817,314,261
211817,328,285
211817,428,311
211817,495,323
211817,540,340
211817,574,361
211817,577,376
211817,591,392
211817,602,402
211817,629,404
211818,642,405
211818,653,406
211818,690,412
211818,716,427
211818,758,442
211818,783,448
211818,816,452
211818,827,452
211818,840,475
211818,837,471
211818,837,470
211818,838,472
211818,839,475
211818,843,543
211818,848,626
211818,891,646
211818,940,653
211818,1019,634
211818,1049,629
211818,1087,622
211818,1100,612
211819,1173,599
211819,1231,595
211819,1260,586
211819,1379,567
211819,1434,554
211819,1502,530
211819,1521,523
211819,1548,511
211819,1547,500
211819,1549,497
211819,1541,493
211819,1444,373
211819,1350,324
211819,1222,269
211819,1156,250
211819,1026,201
211819,982,185
211819,945,183
211819,901,171
211819,860,165
211819,386,152
211820,347,132
211820,310,134
211820,305,135
211820,313,134
211820,323,152
211820,334,184
211820,356,214
211820,400,280
211820,394,304
211820,391,349
211820,392,362
211820,395,368
211820,417,382
211820,423,395
211820,433,409
211820,432,412
211820,434,416
211820,435,422
211820,436,426
211820,436,426
211820,435,419
211821,435,411
211821,436,395
211821,436,386
211821,432,369
211821,432,368
211821,432,367
211821,432,368
211821,432,368
211821,432,383
211821,432,383
211821,434,382
211821,528,400
211821,591,407
211821,650,408
211821,832,413
211821,1680,441
211821,1658,436
211821,1649,436
211821,1644,433
211821,1639,431
211821,1625,427
211821,817,403
211822,741,404
211822,619,416
211822,578,422
211822,547,425
211822,476,422
211822,455,423
211822,442,423
211822,430,422
211822,436,417
211822,441,403
211822,444,397
211822,446,390
211822,447,385
211822,449,377
211822,457,374
211822,461,375
211822,467,376
211822,495,380
211822,504,388
211822,507,412
211822,505,420
211823,502,436
211823,495,452
211823,493,456
211823,484,469
211823,480,475
211823,464,496
211823,457,511
211823,447,523
211823,427,541
211823,420,547
211823,426,547
211823,1247,539
211823,1269,526
211823,1299,498
211823,1310,486
211823,1287,473
211823,1234,437
211823,1182,412
211823,1055,385
211823,927,383
211823,788,386
211824,780,379
211824,813,352
211824,847,302
211824,866,256
211824,878,232
211824,916,204
211824,941,194
211824,960,183
211824,967,177
211824,972,171
211824,584,195
211824,542,212
211824,468,260
211824,450,275
211824,424,313
211824,416,321
211824,407,327
211824,423,346
211824,824,365
211824,870,369
211824,956,371
211824,931,367
211825,580,366
211825,556,372
211825,534,375
211825,491,378
211825,461,379
211825,416,383
211825,403,383
211825,393,386
211825,394,390
211825,395,390
211825,395,390
211825,395,391
211825,389,447
211825,394,511
211825,402,519
211825,416,543
211825,422,556
211825,429,564
211825,442,570
211825,446,569
211825,448,569
211826,451,567
211826,460,567
211826,469,567
211826,481,568
211826,506,570
211826,1435,583
211826,1447,583
211826,1450,579
211826,1443,575
211826,1612,572
211826,1680,561
211826,1723,542
211826,1759,526
211826,1742,503
211826,954,456
211826,954,453
211826,953,442
211826,946,435
211826,936,429
211826,920,417
211826,895,405
211827,845,401
211827,728,400
211827,679,401
211827,594,403
211827,553,405
211827,524,406
211827,483,408
211827,508,473
211827,857,635
211827,896,719
211827,965,825
211827,974,853
211827,995,853
211827,1016,837
211827,1031,844
211827,986,844
211827,902,847
211827,858,847
211827,800,863
211827,785,861
211827,771,861
211827,541,866
211828,465,868
211828,378,872
211828,373,874
211828,438,878
211828,506,876
211828,596,876
211828,698,880
211828,646,870
211828,620,850
211828,529,798
211828,494,771
211828,430,736
211828,412,721
211828,405,708
211828,384,677
211828,375,665
211828,368,649
211828,367,635
211828,370,604
211828,1167,615
211828,1241,624
211829,1329,633
211829,1404,663
211829,1454,687
211829,1567,763
211829,1598,796
211829,1623,832
211829,1633,841
211829,1619,849
211829,1630,891
211829,1639,891
211829,1630,881
211829,1624,842
211829,1620,763
211829,1616,708
211829,1611,671
211829,1524,625
211829,1007,558
211829,942,539
211829,889,494
211829,826,466
211829,776,410
211830,756,396
211830,746,383
211830,719,340
211830,726,347
211830,628,318
211830,535,282
211830,429,245
211830,402,227
211830,356,195
211830,281,186
211830,282,194
211830,281,190
211830,0,770
211830,0,755
211830,47,303
211830,93,301
211830,141,287
211830,187,270
211830,193,259
211830,204,255
211830,204,255
211831,204,254
211831,204,254
211831,203,255
211831,204,256
211831,234,286
211831,246,288
211831,267,278
211831,270,272
211831,277,253
211831,273,231
211831,272,214
211831,269,171
211831,268,152
211831,263,171
211831,263,170
211831,262,169
211831,262,170
211831,270,725
211831,289,404
211831,305,412
211831,317,411
211831,350,342
211832,368,301
211832,420,257
211832,448,238
211832,477,223
211832,516,205
211832,534,200
211832,567,208
211832,578,212
211832,647,263
211832,729,317
211832,785,367
211832,886,401
211832,893,419
211832,887,439
211832,895,489
211832,916,520
211832,1419,561
211832,1505,565
211832,1505,565
211832,1538,570
211832,1638,584
211833,1791,627
211833,1800,633
211833,1769,618
211833,1785,618
211833,1846,625
211833,1880,634
211833,1887,633
211833,1894,633
211833,1895,633
211833,1577,601
211833,717,565
211833,703,557
211833,688,551
211833,636,547
211833,606,549
211833,554,554
211833,525,571
211833,524,568
211833,524,568
211833,523,568
211833,522,570
211834,507,651
211834,479,755
211834,468,777
211834,448,782
211834,433,790
211834,435,790
211834,460,780
211834,527,767
211834,564,754
211834,589,677
211834,577,642
211834,492,571
211834,433,542
211834,408,510
211834,385,470
211834,383,463
211834,388,430
211834,394,428
211834,395,396
211834,399,375
211834,405,342
211834,411,323
211835,425,287
211835,430,284
211835,438,278
211835,442,273
211835,450,271
211835,455,271
211835,461,273
211835,471,273
211835,474,272
211835,486,273
211835,487,273
211835,490,273
211835,489,271
211835,488,269
211835,483,268
211835,468,263
211835,452,261
211835,439,247
211835,447,243
211835,1334,279
211835,1330,312
211836,1319,316
211836,1307,354
211836,1418,359
211836,1566,369
211836,1636,379
211836,1663,384
211836,1289,449
211836,878,536
211836,828,624
211836,723,758
211836,703,760
211836,659,788
211836,649,834
211836,653,911
211836,659,954
211836,655,984
211836,641,979
211836,623,966
211836,596,955
211836,574,949
211836,507,887
211837,468,221
211837,420,213
211837,392,207
211837,356,213
211837,349,217
211837,345,215
211837,347,213
211837,357,247
211837,359,290
211837,361,351
211837,369,435
211837,386,509
211837,419,607
211837,475,743
211837,500,788
211837,540,813
211837,532,780
211837,526,762
211837,519,748
211837,520,733
211837,520,703
211838,520,684
211838,517,634
211838,516,610
211838,515,588
211838,929,568
211838,1672,607
211838,1782,637
211838,1782,661
211838,1792,677
211838,1800,704
211838,1803,730
211838,1805,759
211838,1819,822
211838,1818,848
211838,1821,881
211838,1824,884
211838,1825,897
211838,1824,899
211838,1824,910
211838,1820,914
211838,1461,882
211838,828,651
211839,721,479
211839,646,347
211839,550,200
211839,507,155
211839,423,132
211839,272,121
211839,247,122
211839,233,102
211839,228,98
211839,258,112
211839,630,131
211839,685,170
211839,809,278
211839,870,339
211839,944,433
211839,973,476
211839,1017,526
211839,1026,550
211839,1045,548
211839,1070,545
211839,1150,555
211840,1179,566
211840,1175,563
211840,1174,563
211840,1171,566
211840,1169,567
211840,1906,720
211840,1822,822
211840,1816,821
211840,1786,865
211840,1771,856
211840,1742,860
211840,1708,849
211840,1682,861
211840,1650,858
211840,1219,827
211840,1145,812
211840,1034,803
211840,995,789
211840,1060,787
211840,1067,775
211840,1096,771
211841,1275,710
211841,1267,705
211841,1196,700
211841,1154,694
211841,1114,675
211841,1103,668
211841,1120,646
211841,1150,620
211841,1195,562
211841,1210,526
211841,1226,543
211841,1229,550
211841,1215,558
211841,1214,567
211841,1190,589
211841,1154,612
211841,1125,636
211841,1083,650
211841,1063,663
211841,1054,659
211841,1004,666
211841,991,663
211842,984,675
211842,938,684
211842,907,724
211842,872,861
211842,873,859
211842,874,857
211842,874,857
211842,876,881
211842,891,902
211842,906,896
211842,942,887
211842,951,878
211842,980,846
211842,1012,832
211842,1919,731
211842,1919,731
211842,1919,449
211842,1919,304
211842,1919,209
211842,1919,158
211842,1919,105
211843,1891,144
211843,1524,146
211843,1357,257
211843,1307,296
211843,1245,470
211843,1211,662
211843,1175,880
211843,1173,944
211843,1147,1079
211843,1147,1079
211843,1141,1079
211843,1132,1079
211843,1123,1079
211843,1122,1079
211843,1122,1079
211843,1117,1079
211843,1114,1079
211843,1116,1079
211843,1115,1079
211843,1102,1079
211843,1094,1079
211844,1075,1079
211844,1060,1079
211844,1043,1079
211844,1030,1079
211844,1020,1079
211844,996,1079
211844,961,1079
211844,734,699
211844,675,700
211844,589,672
211844,535,621
211844,470,543
211844,439,541
211844,387,538
211844,383,532
211844,386,512
211844,390,491
211844,439,424
211844,480,393
211844,492,370
211844,509,358
211844,538,337
211845,562,323
