timestamp,x,y
213027,165,66
213027,163,66
213027,161,65
213027,161,65
213027,218,102
213027,267,117
213027,364,133
213027,391,135
213028,417,135
213028,736,146
213028,782,116
213028,826,62
213028,840,42
213028,859,32
213028,882,0
213028,892,0
213028,903,0
213028,912,0
213028,918,0
213028,936,0
213028,935,0
213028,935,0
213028,935,0
213028,935,0
213028,729,766
213028,411,684
213028,386,657
213028,324,598
213028,322,514
213029,334,373
213029,348,318
213029,394,257
213029,448,206
213029,484,183
213029,530,176
213029,542,176
213029,539,175
213029,541,176
213029,539,178
213029,534,178
213029,530,178
213029,511,178
213029,500,180
213029,480,187
213029,471,198
213029,460,209
213029,448,237
213029,442,237
213029,433,239
213029,420,256
213030,417,264
213030,412,272
213030,410,275
213030,410,281
213030,465,294
213030,521,306
213030,638,325
213030,682,327
213030,849,334
213030,953,340
213030,1031,334
213030,1112,341
213030,1158,320
213030,1196,322
213030,1289,305
213030,1331,306
213030,1398,286
213030,1426,278
213030,1450,270
213030,1468,245
213030,1470,232
213031,682,67
213031,663,92
213031,638,175
213031,618,221
213031,603,251
213031,576,277
213031,555,294
213031,540,307
213031,1382,482
213031,1418,483
213031,1549,423
213031,1591,360
213031,1633,309
213031,1657,240
213031,1667,206
213031,1668,199
213031,1668,189
213031,1669,176
213031,1672,149
213031,1678,141
213031,1681,127
213031,667,0
213032,606,0
213032,483,38
213032,436,106
213032,371,196
213032,349,235
213032,329,282
213032,308,305
213032,309,301
213032,310,316
213032,311,323
213032,311,327
213032,307,321
213032,302,316
213032,293,311
213032,291,304
213032,296,293
213032,304,275
213032,307,263
213032,318,241
213032,322,229
213032,327,228
213033,337,221
213033,346,215
213033,357,210
213033,366,204
213033,372,196
213033,373,188
213033,376,179
213033,377,163
213033,701,227
213033,760,233
213033,832,209
213033,860,192
213033,873,161
213033,877,150
213033,868,138
213033,863,131
213033,865,135
213033,860,129
213033,922,119
213033,1063,133
213033,1104,138
213034,1131,132
213034,1151,135
213034,1160,136
213034,1158,136
213034,1152,139
213034,1189,162
213034,1307,269
213034,1357,318
213034,1421,377
213034,1484,430
213034,1512,451
213034,1519,456
213034,1523,457
213034,1504,491
213034,1443,496
213034,1324,508
213034,1124,538
213034,1065,540
213034,989,551
213034,960,569
213034,930,572
213035,610,486
213035,341,418
213035,367,374
213035,339,287
213035,291,242
213035,202,181
213035,166,172
213035,149,155
213035,154,152
213035,151,144
213035,137,122
213035,132,108
213035,135,76
213035,136,64
213035,139,72
213035,138,72
213035,138,72
213035,137,72
213035,166,110
213035,231,174
213035,255,184
213035,284,175
213036,300,166
213036,305,155
213036,312,135
213036,341,98
213036,349,88
213036,360,75
213036,367,68
213036,379,68
213036,426,81
213036,486,100
213036,591,128
213036,615,135
213036,634,154
213036,620,174
213036,607,188
213036,583,209
213036,574,217
213036,559,227
213036,525,228
213036,510,233
213036,471,266
213037,453,286
213037,413,290
213037,406,294
213037,397,306
213037,385,310
213037,372,313
213037,346,331
213037,330,338
213037,313,347
213037,293,357
213037,293,361
213037,289,375
213037,282,421
213037,278,448
213037,274,487
213037,281,498
213037,289,506
213037,293,509
213037,300,505
213037,330,505
213037,345,503
213038,354,467
213038,360,432
213038,373,347
213038,376,310
213038,378,288
213038,380,271
213038,375,233
213038,367,222
213038,359,188
213038,369,163
213038,392,182
213038,693,254
213038,954,317
213038,952,331
213038,964,334
213038,981,338
213038,981,337
213038,976,336
213038,971,335
213038,957,332
213038,936,326
213038,1161,367
213039,1204,355
213039,1286,340
213039,1317,318
213039,1410,290
213039,1457,285
213039,1515,280
213039,1574,271
213039,1599,268
213039,1749,297
213039,1807,307
213039,1857,317
213039,1862,313
213039,1272,183
213039,601,39
213039,535,99
213039,509,124
213039,465,164
213039,446,182
213039,425,208
213039,417,211
213039,409,208
213040,389,191
213040,381,186
213040,357,181
213040,348,178
213040,337,176
213040,315,169
213040,311,167
213040,303,159
213040,304,145
213040,306,138
213040,312,136
213040,334,165
213040,333,165
213040,333,165
213040,333,165
213040,598,1065
213040,619,1060
213040,649,1054
213040,652,1048
213040,653,1046
213040,624,1016
213041,604,992
213041,577,968
213041,522,900
213041,497,887
213041,463,856
213041,446,845
213041,428,794
213041,418,766
213041,414,748
213041,411,727
213041,394,711
213041,386,697
213041,376,659
213041,377,625
213041,378,575
213041,372,556
213041,366,552
213041,358,535
213041,355,534
213041,347,522
213041,341,519
213041,332,503
213042,331,502
213042,331,492
213042,331,488
213042,327,472
213042,327,464
213042,328,444
213042,324,430
213042,314,392
213042,313,378
213042,308,362
213042,310,336
213042,315,328
213042,318,322
213042,320,322
213042,1034,421
213042,1056,359
213042,1070,308
213042,1103,236
213042,1110,212
213042,1115,174
213042,1115,169
213043,1108,167
213043,1072,161
213043,1039,160
213043,1011,157
213043,950,154
213043,929,160
213043,881,169
213043,874,173
213043,1452,285
213043,1457,276
213043,1461,263
213043,1469,235
213043,1474,216
213043,1475,205
213043,1476,192
213043,1486,187
213043,1562,143
213043,1637,135
213043,1697,136
213043,1766,166
213043,1789,176
