timestamp,x,y
171236,1418,644
171236,1581,725
171237,1641,750
171237,1653,777
171237,1659,833
171237,1670,855
171237,446,721
171237,445,710
171237,411,675
171237,379,544
171237,316,442
171237,245,236
171237,208,200
171237,149,138
171237,157,119
171237,162,109
171237,158,89
171237,166,62
171237,170,58
171237,185,12
171237,203,0
171237,238,0
171237,281,0
171237,378,1
171238,378,1
171238,463,17
171238,872,81
171238,889,105
171238,896,127
171238,905,173
171238,1086,234
171238,1167,263
171238,1234,290
171238,1277,324
171238,1313,352
171238,1338,356
171238,1512,381
171238,1586,390
171238,1677,405
171238,632,304
171238,599,282
171238,599,282
171238,577,275
171238,577,272
171238,578,269
171239,578,268
171239,558,251
171239,538,237
171239,499,212
171239,477,194
171239,471,188
171239,458,186
171239,455,186
171239,457,187
171239,458,189
171239,454,190
171239,452,192
171239,445,196
171239,422,207
171239,412,212
171239,405,216
171239,390,242
171239,392,276
171239,397,348
171239,403,390
171239,414,448
171240,416,457
171240,417,455
171240,411,449
171240,410,445
171240,404,441
171240,403,440
171240,401,436
171240,398,432
171240,394,431
171240,394,427
171240,394,424
171240,394,423
171240,395,425
171240,393,426
171240,382,432
171240,374,430
171240,359,424
171240,358,420
171240,773,457
171240,1343,572
171240,1382,615
171240,1470,692
171241,1497,716
171241,1437,749
171241,1398,754
171241,1293,766
171241,1148,756
171241,1081,753
171241,1006,751
171241,881,751
171241,460,716
171241,392,616
171241,342,543
171241,305,496
171241,273,415
171241,277,394
171241,305,368
171241,344,365
171241,476,364
171241,540,360
171241,621,367
171241,669,369
171241,721,373
171242,758,377
171242,865,390
171242,923,400
171242,998,423
171242,1025,437
171242,1063,464
171242,1075,470
171242,1073,474
171242,1072,478
171242,1072,479
171242,1075,481
171242,1076,487
171242,1082,490
171242,1072,489
171242,1066,494
171242,1056,504
171242,1053,509
171242,1048,518
171242,1045,525
171242,1045,526
171242,1047,524
171243,1046,522
171243,1052,524
171243,1064,520
171243,1919,597
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,0,0
171243,1852,286
171243,1650,283
171243,1232,269
171244,1214,280
171244,1236,333
171244,927,553
171244,963,563
171244,982,566
171244,1023,565
171244,1020,555
171244,1038,548
171244,1065,531
171244,1076,513
171244,1101,505
171244,1103,504
171244,1124,516
171244,1132,533
171244,1130,575
171244,1122,604
171244,757,615
171244,701,607
171244,610,602
171244,558,602
171244,480,612
171245,525,633
171245,902,670
171245,892,664
171245,896,661
171245,925,664
171245,964,678
171245,1006,683
171245,1079,684
171245,1105,682
171245,1098,675
171245,1097,664
171245,1100,643
171245,1089,591
171245,1088,572
171245,1070,577
171245,1052,581
171245,1040,583
171245,1032,581
171245,1024,584
171245,1017,588
171245,998,596
171245,990,600
171246,970,614
171246,958,615
171246,919,627
171246,900,641
171246,864,662
171246,856,671
171246,856,671
171246,876,703
171246,908,728
171246,1011,774
171246,1071,798
171246,1121,841
171246,1137,861
171246,1142,862
171246,1145,879
171246,1154,908
171246,1156,913
171246,1153,924
171246,1158,928
171246,1203,940
171246,1199,952
171247,1194,972
171247,1191,992
171247,1194,1009
171247,1208,1019
171247,1210,1013
171247,1194,1003
171247,1199,992
171247,1203,953
171247,1187,918
171247,1128,823
171247,787,650
171247,753,616
171247,719,583
171247,651,533
171247,629,517
171247,579,476
171247,573,459
171247,541,429
171247,478,430
171247,445,433
171247,373,432
171248,366,435
171248,332,442
171248,305,444
