timestamp,x,y
175335,1692,523
175335,0,0
175335,0,0
175335,563,635
175335,501,620
175335,387,488
175335,311,400
175335,197,298
175335,173,271
175336,651,276
175336,667,290
175336,972,268
175336,1033,275
175336,1239,320
175336,1319,338
175336,1418,338
175336,1533,319
175336,1528,315
175336,1525,318
175336,1516,325
175336,1524,328
175336,1572,338
175336,1599,370
175336,1646,391
175336,1684,393
175336,1708,415
175336,1747,395
175336,1756,392
175336,1749,404
175336,1746,402
175337,1742,403
175337,1742,421
175337,1739,443
175337,1734,461
175337,1733,481
175337,1723,478
175337,1713,479
175337,1712,477
175337,1706,473
175337,1699,463
175337,1682,448
175337,1670,429
175337,1663,411
175337,1661,423
175337,1661,423
175337,1661,423
175337,1802,1079
175337,1786,1079
175337,1764,1079
175337,1749,1079
175337,1727,749
175338,1725,654
175338,1704,499
175338,1700,442
175338,1682,360
175338,1649,304
175338,1537,273
175338,1446,278
175338,1414,277
175338,1291,253
175338,1203,261
175338,1145,273
175338,1080,260
175338,1052,261
175338,947,254
175338,901,259
175338,788,282
175338,705,296
175338,728,295
175338,753,300
175338,774,302
175338,1393,190
175339,1414,158
175339,1484,79
175339,1484,79
175339,1561,17
175339,1584,0
175339,1748,248
175339,1799,266
175339,1092,763
175339,1065,752
175339,960,739
175339,923,647
175339,910,452
175339,928,306
175339,961,225
175339,991,178
175339,1067,112
175339,1098,89
175339,1132,53
175339,1137,48
175339,1149,40
175339,1168,1
175339,1168,0
175340,1160,0
175340,1153,0
175340,1148,0
175340,1148,0
175340,1116,0
175340,1099,0
175340,1082,0
175340,1073,0
175340,1044,0
175340,1031,0
175340,969,0
175340,915,0
175340,832,9
175340,802,17
175340,761,32
175340,742,37
175340,737,45
175340,747,64
175340,769,59
175340,815,54
175340,857,48
175341,934,41
175341,934,41
175341,1007,33
175341,1050,19
175341,1102,5
175341,1158,0
175341,1231,0
175341,1261,0
175341,1325,0
175341,1348,0
175341,1379,0
175341,1441,0
175341,1457,0
175341,1473,0
175341,1465,0
175341,904,67
175341,910,80
175341,903,85
175341,909,92
175341,885,98
175341,570,119
175342,443,126
175342,394,130
175342,342,138
175342,316,135
175342,331,109
175342,350,100
175342,355,92
175342,366,75
175342,380,75
175342,407,63
175342,420,57
175342,458,53
175342,483,50
175342,483,54
175342,483,56
175342,509,731
175342,509,731
175342,509,732
175342,512,1079
175342,455,1079
175342,423,1079
175342,389,884
175343,391,804
175343,389,750
175343,385,623
175343,389,584
175343,399,538
175343,456,499
175343,501,478
175343,582,441
175343,637,435
175343,696,412
175343,793,408
175343,772,404
175343,734,366
175343,702,279
175343,613,88
175343,585,37
175343,563,0
175343,520,0
175343,494,0
175343,463,0
175343,450,0
175344,465,0
175344,911,0
175344,914,0
175344,927,0
175344,960,0
175344,1012,0
175344,1119,0
175344,1172,0
175344,1239,0
175344,1274,0
175344,1292,0
175344,1263,0
175344,1025,0
175344,749,0
175344,735,0
175344,682,0
175344,631,8
175344,567,23
175344,553,32
175344,533,43
175344,531,49
175345,517,54
175345,512,53
175345,501,61
175345,503,66
175345,527,68
175345,846,49
175345,1261,52
175345,1310,84
175345,1339,113
175345,1403,172
175345,1435,199
175345,1451,239
175345,1431,238
175345,852,313
175345,801,315
175345,728,317
175345,653,316
175345,512,288
175345,483,261
175345,429,213
175345,403,173
175346,375,111
175346,381,133
175346,397,148
175346,394,157
175346,401,207
175346,418,246
175346,448,254
175346,522,245
175346,567,240
175346,604,235
175346,604,227
175346,594,226
175346,585,219
175346,547,215
175346,529,210
175346,478,200
175346,460,194
175346,444,182
175346,450,170
175346,435,149
175346,424,146
175346,411,125
175347,376,121
175347,361,123
175347,343,121
175347,331,124
175347,570,134
175347,920,204
175347,992,250
175347,1043,295
175347,1178,365
175347,1237,376
175347,1324,385
175347,1347,375
175347,1415,348
175347,1441,341
175347,1479,313
175347,1457,311
175347,1421,298
175347,882,340
175347,840,331
175347,777,327
175347,677,326
175348,637,329
175348,583,322
175348,556,324
175348,558,313
175348,577,284
175348,577,263
175348,561,228
175348,541,209
175348,522,183
175348,508,171
175348,492,163
175348,469,154
175348,414,128
175348,396,110
175348,397,545
175348,397,550
175348,398,550
175348,398,549
175348,950,501
175348,1136,215
175348,1184,188
175349,1238,162
175349,1264,148
175349,1349,122
175349,1371,101
175349,1386,83
175349,830,168
175349,815,170
175349,801,170
175349,766,167
175349,771,165
175349,821,159
175349,911,152
175349,1112,140
175349,1167,142
175349,1134,174
175349,1118,181
175349,1102,196
175349,1073,215
175349,1059,224
175349,1076,234
175349,1087,235
175350,1035,242
175350,940,249
175350,836,259
175350,638,271
175350,572,267
175350,503,251
175350,466,240
175350,434,221
175350,410,202
175350,398,200
175350,392,205
175350,391,202
175350,381,201
175350,372,199
175350,367,201
175350,340,203
175350,348,204
175350,423,203
175350,720,183
175350,829,174
175350,1179,138
175350,1225,139
175351,1303,170
175351,1301,192
175351,998,238
175351,641,300
175351,620,321
175351,556,347
175351,504,371
175351,480,370
175351,449,389
175351,452,411
175351,498,441
175351,560,445
175351,729,457
175351,810,455
175351,888,462
175351,964,467
175351,978,463
175351,1020,464
175351,1031,465
175351,1047,472
175351,1044,478
175352,1037,482
175352,1037,482
175352,1028,509
175352,1023,520
175352,1027,521
175352,1052,522
175352,1187,516
175352,1264,513
175352,1395,502
175352,1447,495
175352,1509,482
175352,1513,487
175352,1519,490
175352,1522,486
175352,1528,489
175352,1544,493
175352,1541,495
175352,1550,512
175352,1543,515
175352,1280,547
175352,957,513
175353,876,458
175353,811,422
175353,711,370
175353,695,339
175353,705,248
175353,701,224
175353,698,203
175353,699,186
175353,702,183
175353,744,757
175353,744,762
175353,744,762
175353,692,454
175353,628,426
175353,628,426
175353,563,393
175353,518,345
175353,526,331
175353,539,328
175353,585,318
175353,613,303
175354,747,279
175354,876,264
175354,943,256
175354,1059,233
175354,1124,226
175354,1201,218
175354,1246,212
175354,1230,214
175354,1207,217
175354,1157,222
175354,964,248
175354,871,258
175354,803,263
175354,715,241
175354,669,233
175354,606,220
175354,591,224
175354,539,234
175354,529,238
175354,516,242
175354,500,251
175354,483,262
175355,478,275
175355,478,289
175355,477,296
175355,468,327
175355,466,329
175355,459,334
175355,457,332
175355,452,328
175355,433,328
175355,416,329
175355,430,331
175355,451,338
175355,556,350
175355,635,354
175355,683,362
175355,826,371
175355,886,371
175355,1006,376
175355,1046,396
175355,1092,403
175355,1133,435
175356,1183,452
175356,1221,465
175356,1333,508
175356,1375,540
175356,1393,589
175356,1384,626
175356,1377,680
175356,1375,696
175356,1378,713
175356,1416,683
175356,1429,676
175356,1435,673
175356,830,709
175356,797,659
175356,713,532
175356,661,473
175356,609,387
175356,621,346
175356,612,319
175356,622,291
175356,640,283
175357,1176,257
175357,1202,271
175357,1277,305
175357,1325,318
175357,1311,326
175357,1261,323
175357,1220,326
175357,1178,331
175357,1096,339
175357,1074,340
175357,1064,342
175357,1073,337
175357,1078,335
175357,1102,342
175357,1145,356
175357,1322,439
175357,1420,509
175357,1498,561
175357,1523,561
175357,1528,561
175357,1244,570
175357,867,565
175358,818,540
175358,686,481
175358,611,459
175358,551,427
175358,525,411
175358,479,360
175358,471,340
175358,472,321
175358,484,322
175358,492,312
175358,489,300
175358,474,276
175358,462,261
175358,440,232
175358,441,212
175358,501,185
175358,597,152
175358,671,144
175358,785,139
175358,1047,118
175358,1148,106
175359,1249,96
175359,1278,92
175359,1264,93
175359,1277,90
175359,1282,87
175359,1285,85
175359,1288,84
175359,1296,82
175359,587,164
175359,494,170
175359,452,172
175359,422,174
175359,396,175
175359,390,194
175359,403,218
175359,424,255
175359,438,276
175359,500,315
175359,557,314
175359,557,317
175359,557,321
175359,557,320
175400,1378,1079
175400,1407,1044
175400,1476,997
175400,1536,878
175400,1525,771
175400,1420,612
175400,738,608
175400,695,559
175400,574,523
175400,511,503
175400,378,456
175400,358,438
175400,324,408
175400,317,406
175400,327,386
175400,327,386
175400,328,371
175400,319,362
175400,303,336
175400,294,343
175400,291,359
175401,293,368
175401,300,390
175401,303,397
175401,299,412
175401,295,422
175401,287,430
175401,270,453
175401,269,459
175401,267,459
175401,270,455
175401,271,446
175401,271,446
175401,279,420
175401,289,413
175401,301,398
175401,302,377
175401,304,351
175401,308,337
175401,320,326
175401,316,312
175401,315,303
175402,312,285
175402,311,277
175402,307,259
175402,304,251
175402,301,240
175402,306,234
175402,306,228
175402,298,214
175402,292,207
175402,291,208
175402,294,211
175402,318,214
175402,395,231
175402,442,238
175402,617,253
175402,617,253
175402,1125,228
175402,1196,241
175402,1343,238
175402,1426,230
175402,1514,221
175402,1481,228
175403,1222,271
175403,955,310
175403,949,308
175403,930,313
175403,914,315
175403,799,307
175403,706,305
175403,607,298
175403,489,267
175403,470,274
175403,471,283
175403,483,301
175403,486,321
175403,486,345
175403,482,355
175403,463,355
175403,450,353
175403,416,361
175403,386,367
175403,378,367
175403,366,363
175404,362,354
175404,376,331
175404,1183,265
175404,1258,309
175404,1303,355
175404,1334,378
175404,1384,441
175404,1417,501
175404,1418,516
175404,1361,556
175404,1075,589
175404,1038,586
175404,1095,583
175404,1371,563
175404,1371,563
175404,1437,567
175404,1480,557
175404,1501,552
175404,1481,554
175404,1365,560
175404,1091,592
175405,922,579
175405,806,527
175405,669,438
175405,565,341
175405,551,299
175405,506,218
175405,511,201
175405,534,183
175405,540,170
175405,556,163
175405,584,132
175405,621,125
175405,695,114
175405,719,108
175405,705,118
175405,774,1079
175405,721,1079
175405,534,482
175405,435,481
175405,404,477
175405,338,429
175406,320,405
175406,293,345
175406,277,317
175406,286,303
175406,331,320
175406,388,338
175406,530,440
175406,574,469
175406,617,470
175406,652,489
175406,632,479
175406,605,450
175406,555,414
175406,454,326
175406,394,284
175406,407,253
175406,430,207
175406,450,173
175406,499,128
175406,529,114
175406,566,94
175406,578,91
175407,575,103
175407,562,113
175407,558,144
175407,556,170
175407,864,193
175407,924,214
175407,1067,230
175407,1117,230
175407,1215,240
175407,1280,271
175407,1313,284
175407,1348,316
175407,1351,323
175407,1346,329
175407,1337,327
175407,1328,321
175407,811,359
175407,746,314
175407,724,285
175407,660,228
175407,664,214
175408,684,182
175408,697,183
175408,729,176
175408,722,181
175408,715,187
175408,662,198
175408,622,210
175408,528,246
175408,492,259
175408,442,306
175408,435,327
175408,406,344
175408,397,354
175408,379,351
175408,369,354
175408,371,355
175408,371,357
175408,371,357
175408,383,1079
175408,385,1079
175408,403,1079
175409,458,979
175409,862,393
175409,876,378
175409,931,364
175409,937,350
175409,930,351
175409,900,339
175409,865,335
175409,813,326
175409,772,315
175409,750,314
175409,722,308
175409,734,301
175409,756,296
175409,782,289
175409,783,290
175409,779,292
175409,763,295
175409,702,301
175409,608,308
175409,585,309
175409,586,310
175410,591,310
175410,587,308
175410,593,307
175410,607,303
175410,664,286
175410,695,282
175410,795,265
175410,856,261
175410,928,255
175410,1057,241
175410,1091,237
175410,1149,236
175410,1228,232
175410,1284,223
175410,1365,227
175410,1387,230
175410,1513,217
175410,1569,217
175410,1602,213
175410,1601,209
175410,1570,204
175411,1039,254
175411,1006,243
175411,964,193
175411,960,161
175411,935,99
175411,938,77
175411,935,51
175411,1183,22
175411,1458,0
175411,1465,1
175411,1492,31
175411,1501,52
175411,1524,89
175411,1537,92
175411,843,210
175411,833,210
175411,783,212
175411,664,227
175411,642,227
175411,574,235
175411,517,246
175412,401,269
175412,345,276
175412,232,310
175412,232,310
175412,192,353
175412,194,348
175412,191,349
175412,190,350
175412,470,1016
175412,472,1079
175412,534,1047
175412,569,988
175412,587,669
175412,588,587
175412,619,554
175412,1022,450
175412,1086,424
175412,1288,339
175412,1328,314
175412,1391,284
175412,1391,284
175413,1453,250
175413,1432,231
175413,946,284
175413,899,256
175413,857,227
175413,768,203
175413,721,190
175413,693,170
175413,679,154
175413,676,141
175413,672,129
175413,685,104
175413,470,107
175413,416,110
175413,377,119
175413,317,125
175413,306,127
175413,294,128
175413,268,131
175413,235,131
175413,213,136
175413,162,134
175414,130,140
175414,100,144
175414,74,160
175414,69,174
175414,47,187
175414,50,183
175414,45,190
175414,348,527
175414,353,1079
175414,353,1079
175414,353,1079
175414,354,1079
175414,322,1079
175414,270,555
175414,268,489
175414,257,393
175414,251,326
175414,214,302
175414,207,282
175414,214,259
175414,209,257
175415,214,255
175415,252,259
175415,758,250
175415,768,254
175415,813,260
175415,843,258
175415,867,258
175415,904,250
175415,895,250
175415,883,251
175415,867,255
175415,821,263
175415,790,266
175415,753,270
175415,727,272
175415,701,274
175415,697,274
175415,687,268
175415,670,267
175415,607,269
175415,561,272
175416,433,269
175416,381,266
175416,351,266
175416,340,259
175416,368,255
175416,622,237
175416,650,228
175416,675,225
175416,736,223
175416,767,222
175416,784,224
175416,749,227
175416,731,233
175416,640,257
175416,560,268
175416,445,287
175416,423,303
175416,381,325
175416,380,328
175416,400,337
175416,417,347
175417,466,351
175417,526,352
175417,584,345
175417,584,344
175417,622,358
175417,629,354
175417,630,351
175417,631,338
175417,632,335
175417,672,869
175417,673,870
175417,673,870
175417,673,870
175417,717,867
175417,764,871
175417,877,852
175417,945,837
175417,984,834
175417,1026,832
175417,1120,821
175417,1137,768
175417,1193,700
175418,1203,702
175418,1186,726
175418,1185,712
175418,1192,706
175418,1213,656
175418,1222,652
175418,1236,622
175418,1248,590
175418,1185,563
175418,1185,563
175418,569,575
175418,447,568
175418,390,568
175418,350,575
175418,328,565
175418,340,529
175418,382,528
175418,418,531
175418,432,522
175418,473,526
175418,490,524
175419,492,541
175419,491,538
175419,484,562
175419,478,583
175419,493,588
175419,535,581
175419,568,590
175419,579,596
175419,628,611
175419,627,632
175419,687,683
175419,723,706
175419,813,738
175419,791,733
175419,767,717
175419,683,722
175419,622,724
175419,545,710
175419,547,661
175419,548,539
175419,528,502
175420,492,480
175420,440,515
175420,346,530
175420,347,534
175420,367,615
175420,358,654
175420,344,657
175420,332,661
175420,306,673
175420,279,670
175420,247,668
175420,237,660
175420,213,644
175420,201,614
175420,191,578
175420,173,528
175420,145,387
175420,127,341
175420,130,274
175420,508,206
175420,554,167
175421,618,41
175421,686,0
175421,942,0
175421,902,0
175421,829,0
175421,412,0
175421,369,0
175421,379,0
175421,381,0
175421,383,0
175421,374,812
175421,282,176
175421,239,174
175421,179,157
175421,153,134
175421,180,98
175421,201,102
175421,295,72
175421,328,70
175421,449,65
175421,485,61
175421,487,56
175422,517,89
175422,577,94
175422,674,113
175422,719,101
175422,784,91
175422,818,83
175422,813,82
175422,820,110
175422,864,251
175422,866,278
175422,850,272
175422,838,258
175422,834,215
175422,855,852
175422,855,848
175422,855,850
175422,856,849
175422,849,840
175422,843,783
175422,842,541
175422,878,440
175423,927,312
175423,887,231
175423,549,211
175423,499,192
175423,440,196
175423,417,198
175423,387,126
175423,383,117
175423,372,52
175423,362,12
175423,330,0
175423,327,0
175423,329,7
175423,329,27
175423,328,47
175423,325,68
175423,329,98
175423,333,122
175423,333,122
175423,333,124
175423,333,124
175424,349,588
175424,413,954
175424,422,932
175424,412,908
175424,351,354
175424,338,320
175424,312,225
175424,351,198
175424,423,190
175424,540,193
175424,1019,156
175424,1223,132
175424,1299,121
175424,1467,92
175424,1391,109
175424,838,190
175424,830,196
175424,690,205
175424,590,215
175424,364,231
175424,310,236
175424,237,254
175425,283,274
175425,365,302
175425,627,301
175425,706,321
175425,975,310
175425,1012,315
175425,1058,310
175425,1215,280
175425,1280,268
175425,1324,270
175425,1350,278
175425,1393,302
175425,1501,362
175425,1517,350
175425,1569,346
175425,1546,341
175425,1444,347
175425,1189,373
175425,1048,373
175425,1048,373
175425,915,353
175426,872,321
175426,841,307
175426,842,281
175426,849,270
175426,850,255
175426,850,234
175426,850,238
175426,867,252
175426,906,312
175426,945,341
175426,1002,323
175426,1035,323
175426,1043,365
175426,489,466
175426,389,531
175426,296,526
175426,267,521
175426,197,508
175426,191,499
175426,181,377
175426,199,272
175427,212,203
175427,341,103
175427,618,56
175427,681,14
175427,773,0
175427,803,0
175427,796,0
175427,782,0
175427,766,3
175427,751,21
175427,698,96
175427,626,124
175427,587,142
175427,527,183
175427,512,195
175427,469,210
175427,448,215
175427,444,221
175427,445,251
175427,435,297
175427,435,326
175428,700,431
175428,745,504
175428,822,555
175428,870,567
175428,922,575
175428,946,564
175428,976,555
175428,985,563
175428,974,567
175428,927,576
175428,838,581
175428,723,583
175428,567,583
175428,518,580
175428,441,559
175428,471,554
175428,488,553
175428,519,541
175428,561,533
175428,711,502
175428,1006,444
175428,1169,358
175429,1214,332
175429,1267,302
175429,1214,271
175429,1194,265
175429,1112,260
175429,1049,261
175429,769,289
175429,701,288
175429,673,287
175429,670,297
175429,729,333
175429,762,349
175429,857,429
175429,881,429
175429,958,439
175429,985,432
175429,1041,420
175429,1078,411
175429,1122,405
175429,1180,395
175429,1248,385
175430,1398,364
175430,1472,352
175430,1520,344
175430,1533,364
175430,1517,391
175430,1508,414
175430,1313,958
175430,1313,960
175430,1312,962
175430,1312,962
175430,492,1079
175430,462,1079
175430,407,1079
175430,373,783
175430,359,798
175430,354,768
175430,323,721
175430,326,669
175430,309,608
175430,312,588
175430,320,490
175431,324,476
175431,327,442
175431,386,412
175431,458,416
175431,648,411
175431,780,400
175431,1179,336
175431,1270,319
175431,1398,284
175431,1442,275
175431,1508,266
175431,1535,263
175431,1525,267
175431,1519,270
175431,1514,272
175431,1513,279
175431,1505,292
175431,1503,312
175431,1510,344
175431,1512,402
175431,1520,450
175432,1526,529
175432,1528,539
175432,1530,557
175432,1527,559
175432,1526,567
175432,1526,567
175432,1523,563
175432,1525,562
175432,1534,561
175432,1542,558
175432,1556,546
175432,1542,539
175432,959,534
175432,897,475
175432,838,421
175432,770,358
175432,717,344
175432,659,345
175432,622,328
175432,584,298
175432,549,289
175432,468,276
175433,410,271
175433,408,267
175433,437,247
175433,442,239
175433,476,233
175433,522,231
175433,588,226
175433,728,218
175433,802,211
175433,908,203
175433,1036,199
175433,1106,205
175433,1194,223
175433,1247,231
175433,1238,250
175433,777,296
175433,731,295
175433,693,297
175433,671,298
175433,629,304
175433,621,304
175434,611,306
175434,571,307
175434,549,306
175434,497,289
175434,462,281
175434,450,278
175434,427,271
175434,419,264
175434,404,260
175434,402,256
175434,404,253
175434,411,251
175434,421,241
175434,504,241
175434,598,236
175434,853,220
175434,987,212
175434,1050,213
175434,797,252
175434,772,256
175434,677,289
175435,571,327
175435,527,333
175435,486,342
175435,488,341
175435,512,340
175435,519,342
175435,556,342
175435,580,345
175435,665,346
175435,1144,296
175435,1165,298
175435,1188,301
175435,1243,297
175435,1289,291
175435,1363,276
175435,1398,271
175435,1440,264
175435,1477,261
175435,1463,262
175435,649,373
175435,615,375
175436,557,382
175436,534,387
175436,468,387
175436,433,383
175436,416,377
175436,407,369
175436,395,340
175436,399,336
175436,398,331
175436,403,326
175436,416,312
175436,431,299
175436,454,291
175436,540,270
175436,573,266
175436,605,251
175436,681,252
175436,789,265
175436,824,287
175436,868,296
175436,924,303
175436,926,338
175437,915,353
175437,902,375
175437,895,371
175437,880,369
175437,877,371
175437,873,391
175437,880,394
175437,908,397
175437,982,397
175437,1003,402
175437,485,451
175437,462,455
175437,442,460
175437,430,459
175437,399,460
175437,373,460
175437,338,455
175437,350,470
175437,351,468
175437,351,468
175437,351,468
175438,361,1079
175438,362,1060
175438,367,1013
175438,368,905
175438,362,799
175438,358,761
175438,363,690
175438,362,650
175438,387,586
175438,406,573
175438,410,557
175438,417,549
175438,405,529
175438,404,533
175438,392,528
175438,387,526
175438,382,522
175438,385,520
175438,384,518
175438,387,514
175438,422,516
175439,529,514
175439,640,510
175439,883,492
175439,1050,472
175439,1145,460
175439,1229,448
175439,1249,448
175439,1259,448
175439,1265,457
175439,1266,461
175439,1209,464
175439,923,492
175439,863,487
175439,810,486
175439,692,477
175439,654,467
175439,580,452
175439,524,416
175439,485,401
175439,448,394
175439,424,388
175439,410,392
175440,399,392
175440,391,390
175440,393,388
175440,382,389
175440,384,388
175440,381,390
175440,386,391
175440,389,388
175440,396,409
175440,396,409
175440,396,409
175440,397,408
175440,410,1079
175440,393,1079
175440,377,561
175440,382,555
175440,757,512
175440,989,492
175440,1039,486
175440,1087,464
175440,1293,436
175441,1388,420
175441,1526,401
175441,1511,401
175441,1178,432
175441,837,462
175441,753,440
175441,708,422
175441,694,422
175441,650,433
175441,615,435
175441,551,436
175441,542,433
175441,543,420
175441,543,417
175441,544,439
175441,597,1079
175441,597,1079
175441,644,1079
175441,714,1079
175441,744,1079
175441,859,1007
175442,961,950
175442,1055,866
175442,1232,723
175442,1302,642
175442,1221,518
175442,969,493
175442,653,432
175442,610,420
175442,502,405
175442,438,411
175442,401,406
175442,391,400
175442,372,382
175442,370,362
175442,370,351
175442,365,351
175442,369,316
175442,369,296
175442,371,285
175442,372,252
175442,372,211
175443,387,189
175443,420,182
175443,490,179
175443,672,170
175443,767,160
175443,946,149
175443,1051,138
175443,1120,132
175443,1200,131
175443,1241,140
175443,1233,145
175443,1209,145
175443,1185,146
175443,1145,150
175443,1103,155
175443,1055,159
175443,1051,161
175443,1035,167
175443,1026,170
175443,1032,173
175443,1040,181
175443,1038,183
175444,1036,188
175444,1029,199
175444,1021,207
175444,1010,216
175444,1009,216
175444,1010,220
175444,1009,220
175444,996,225
175444,983,237
175444,968,256
175444,951,257
175444,949,256
175444,954,259
175444,959,263
175444,973,269
175444,1016,281
175444,1042,312
175444,1067,329
175444,1190,335
175444,1288,313
175444,1376,289
175445,1423,281
175445,1452,264
175445,1450,251
175445,1433,225
175445,1418,214
175445,1144,249
175445,1096,258
175445,829,294
175445,778,302
175445,676,310
175445,641,316
175445,532,327
175445,476,332
175445,457,339
175445,428,341
175445,434,341
175445,460,350
175445,506,367
175445,641,398
175445,722,422
175445,769,437
175446,769,437
175446,810,455
175446,831,441
175446,830,445
175446,821,443
175446,798,431
175446,777,405
175446,740,361
175446,734,339
175446,729,297
175446,729,244
175446,728,256
175446,739,274
175446,752,297
175446,831,356
175446,849,368
175446,831,378
175446,821,400
175446,724,450
175446,666,466
175446,576,483
175447,572,482
175447,568,496
175447,578,493
175447,583,520
175447,585,520
175447,583,523
175447,593,545
175447,608,542
175447,668,535
175447,724,530
175447,864,516
175447,919,511
175447,966,505
175447,966,505
175447,972,502
175447,980,502
175447,995,508
175447,1015,509
175447,1090,519
175447,1092,520
175447,1062,526
175447,1062,526
175448,938,547
175448,852,563
175448,656,586
175448,575,603
175448,477,645
175448,407,651
175448,409,663
175448,414,666
175448,399,681
175448,404,692
175448,404,688
175448,406,684
175448,413,682
175448,423,679
175448,448,676
175448,471,660
175448,480,632
175448,477,549
175448,481,508
175448,479,453
175448,483,390
175449,491,381
175449,492,354
175449,492,326
175449,492,283
175449,501,308
175449,501,307
175449,501,306
175449,501,306
175449,594,1079
175449,648,1079
175449,705,1079
175449,708,985
175449,712,865
175449,666,645
175449,601,488
175449,532,428
175449,421,344
175449,403,317
175449,404,320
175449,415,330
175449,426,342
175449,426,363
175450,428,367
175450,431,401
175450,432,433
175450,431,450
175450,426,439
175450,422,436
175450,416,435
175450,414,433
175450,414,432
175450,414,426
175450,425,418
175450,428,385
175450,427,373
175450,432,349
175450,435,343
175450,443,341
175450,443,334
175450,445,326
175450,447,331
175450,449,333
175450,452,332
175451,468,337
175451,471,338
175451,470,348
175451,466,366
175451,464,381
175451,463,416
175451,460,443
175451,1087,489
175451,1157,508
175451,1307,554
175451,1380,557
175451,1442,558
175451,1500,566
175451,1523,571
175451,1516,577
175451,1526,574
175451,1521,573
175451,1534,585
175451,1536,591
175451,1533,593
175451,1535,607
175452,1532,607
175452,1512,613
175452,1498,612
175452,1467,606
175452,1458,605
175452,1453,603
175452,1456,605
175452,1456,607
175452,1459,608
175452,1464,606
175452,1470,606
175452,1481,618
175452,1472,614
175452,1160,610
175452,1068,566
175452,774,541
175452,709,431
175452,678,383
175452,471,396
175452,232,423
175452,211,476
175452,228,515
175453,259,542
175453,323,574
175453,409,564
175453,444,556
175453,430,511
175453,417,460
175453,382,335
175453,383,266
175453,392,186
175453,410,148
175453,461,119
175453,551,116
175453,562,107
175453,634,66
175453,657,55
175453,659,36
175453,637,32
175453,600,31
175453,546,41
175453,429,54
175453,381,57
175454,357,55
175454,368,56
175454,367,56
175454,369,60
175454,374,65
175454,374,76
175454,363,89
175454,360,135
175454,375,160
175454,381,167
175454,379,168
175454,386,157
175454,411,159
175454,493,172
175454,605,167
175454,743,166
175454,799,167
175454,856,153
175454,910,142
175454,1097,106
175454,1180,96
175455,1326,67
175455,1324,71
175455,1312,75
175455,1293,70
175455,1281,65
175455,729,108
175455,704,104
175455,633,84
175455,594,77
175455,541,86
175455,485,96
175455,391,107
175455,365,116
175455,307,163
175455,305,174
175455,303,204
175455,305,224
175455,303,260
175455,296,270
175455,298,271
175455,301,278
175456,304,275
175456,313,273
175456,315,272
175456,314,275
175456,314,277
175456,314,276
175456,350,274
175456,394,271
175456,441,269
175456,582,260
175456,660,252
175456,762,237
175456,796,235
175456,835,229
175456,855,226
175456,877,219
175456,1003,210
175456,1060,205
175456,1190,190
175456,1224,185
175456,1244,184
175456,1258,182
175457,1294,504
175457,1345,1012
175457,1345,1015
175457,1345,1014
