timestamp,x,y
182503,960,457
182503,998,451
182503,1016,436
182503,1053,391
182504,1069,377
182504,1087,365
182504,1089,353
182504,1113,347
182504,1129,346
182504,1123,344
182504,820,330
182504,752,327
182504,645,328
182504,604,328
182504,550,331
182504,528,336
182504,512,341
182504,496,340
182504,486,339
182504,489,338
182504,490,346
182504,490,353
182504,492,381
182504,501,387
182504,535,386
182504,558,394
182505,566,394
182505,594,395
182505,602,396
182505,611,395
182505,634,396
182505,664,394
182505,709,384
182505,732,365
182505,774,361
182505,801,356
182505,814,349
182505,841,351
182505,837,334
182505,829,291
182505,825,267
182505,822,244
182505,809,205
182505,816,170
182505,855,107
182505,899,84
182505,991,63
182506,1019,48
182506,1054,26
182506,1077,32
182506,1067,46
182506,1061,50
182506,1050,96
182506,1041,140
182506,1009,205
182506,987,241
182506,989,274
182506,992,286
182506,997,294
182506,1014,308
182506,1044,318
182506,1062,320
182506,1103,324
182506,1120,320
182506,1138,323
182506,1144,321
182506,1145,321
182506,1143,323
182507,1145,324
182507,1134,323
182507,1124,322
182507,1109,319
182507,1064,313
182507,1040,309
182507,988,293
182507,961,281
182507,936,258
182507,910,219
182507,895,211
182507,886,202
182507,880,192
182507,884,179
182507,889,174
182507,898,176
182507,934,175
182507,958,173
182507,972,168
182507,1018,163
182507,1043,155
182507,1096,151
182508,1124,154
182508,1176,170
182508,1207,217
182508,1211,226
182508,1236,276
182508,1247,306
182508,1239,336
182508,1235,348
182508,1229,371
182508,1222,379
182508,1216,399
182508,1213,401
182508,1179,415
182508,1111,409
182508,935,393
182508,858,391
182508,727,385
182508,685,382
182508,665,384
182508,727,399
182508,764,401
182509,1263,430
182509,1267,423
182509,1246,399
182509,1230,368
182509,1208,341
182509,1126,303
182509,1094,297
182509,1019,264
182509,993,256
182509,964,267
182509,959,300
182509,956,341
182509,956,453
182509,947,498
182509,934,558
182509,888,612
182509,859,634
182509,812,661
182509,787,663
182509,746,662
182509,726,686
182510,681,713
182510,662,726
182510,644,716
182510,630,709
182510,637,693
182510,657,685
182510,785,632
182510,829,586
182510,921,514
182510,940,491
182510,949,481
182510,957,487
182510,959,499
182510,958,507
182510,958,515
182510,957,546
182510,955,556
182510,953,565
182510,989,579
182510,1042,593
182510,1091,601
182511,1205,621
182511,1257,622
182511,1362,623
182511,1386,624
182511,1427,627
182511,1442,624
182511,1450,619
182511,1483,620
182511,1462,588
182511,1352,503
182511,1240,413
182511,1144,360
182511,1006,277
182511,952,236
182511,914,208
182511,853,130
182511,754,107
182511,559,86
182511,486,85
182511,403,89
182511,390,89
182511,365,90
182512,352,90
182512,349,92
182512,348,92
182512,356,103
182512,358,105
182512,361,113
182512,360,117
182512,361,119
182512,362,119
182512,366,117
182512,371,117
182512,367,117
182512,355,123
182512,338,121
182512,312,123
182512,302,122
182512,300,121
182512,306,120
182512,327,111
182512,360,98
182512,477,53
182513,540,40
182513,932,36
182513,1011,37
182513,1126,32
182513,1131,33
182513,1074,39
182513,1021,53
182513,965,80
182513,851,140
182513,805,169
182513,766,206
182513,762,233
182513,755,254
182513,755,254
182513,757,272
182513,756,276
182513,746,273
182513,734,268
182513,673,260
182513,635,254
182513,570,243
182513,550,237
182514,530,228
182514,521,228
182514,501,218
182514,481,219
182514,471,224
182514,461,226
182514,448,240
182514,444,258
182514,441,272
182514,440,310
182514,440,319
182514,441,328
182514,442,328
182514,442,319
182514,444,318
182514,440,306
182514,433,306
182514,418,308
182514,401,307
182514,353,303
182514,329,302
182515,298,303
182515,297,310
182515,298,324
182515,301,330
182515,302,333
182515,300,348
182515,290,344
182515,266,340
182515,247,341
182515,204,341
182515,184,342
182515,166,340
182515,159,347
182515,158,346
182515,158,346
182515,165,375
182515,188,472
182515,274,607
182515,318,609
182515,372,578
182515,383,571
182516,380,557
182516,392,487
182516,396,448
182516,399,361
182516,397,331
182516,399,317
182516,398,290
182516,400,279
182516,400,279
182516,403,269
182516,405,265
182516,408,265
182516,407,265
182516,402,266
182516,392,267
182516,381,269
182516,389,291
182516,427,346
182516,523,420
182516,574,461
182516,646,480
182517,681,478
182517,700,466
182517,707,465
182517,712,463
182517,714,462
182517,720,448
182517,722,444
182517,715,432
182517,701,427
182517,657,403
182517,635,391
182517,579,361
182517,568,348
182517,555,346
182517,545,339
182517,537,328
182517,525,328
182517,516,314
182517,508,307
182517,507,272
182517,507,262
182517,525,248
182518,1086,216
182518,1110,166
182518,1148,87
182518,1170,66
182518,1197,45
182518,1211,31
182518,1224,12
182518,1224,12
182518,1287,0
182518,1318,0
182518,1366,0
182518,1393,0
182518,1106,0
182518,824,0
182518,775,68
182518,748,103
182518,705,166
182518,680,192
182518,679,217
182518,685,239
182518,690,261
182519,702,277
182519,716,291
182519,735,311
182519,735,311
182519,757,348
182519,764,370
182519,771,463
182519,774,524
182519,770,650
182519,767,697
182519,770,683
182519,772,671
182519,769,675
182519,765,665
182519,764,662
182519,763,648
182519,767,581
182519,769,545
182519,773,527
182519,775,506
182519,780,490
182520,784,494
182520,786,492
182520,863,503
182520,957,509
182520,1145,533
182520,1227,547
182520,1328,588
182520,1367,612
182520,1378,624
182520,1416,648
182520,1428,664
182520,1436,661
182520,1438,677
182520,1437,671
182520,1434,685
182520,1432,699
182520,1433,709
182520,1446,704
182520,1452,704
182520,1463,699
182520,1466,698
182520,1478,691
182521,1469,653
182521,1391,553
182521,1391,553
182521,1260,381
182521,1220,313
182521,1208,214
182521,1222,159
182521,1243,79
182521,1258,57
182521,1277,38
182521,1248,36
182521,1146,49
182521,993,50
182521,918,48
182521,807,48
182521,744,43
182521,672,38
182521,692,51
182521,715,65
182521,735,91
182521,769,119
182522,759,163
182522,739,229
182522,723,240
182522,696,272
182522,683,274
182522,653,290
182522,653,290
182522,627,292
182522,621,284
182522,603,276
182522,598,265
182522,591,254
182522,594,257
182522,598,258
182522,601,260
182522,608,279
182522,606,296
182522,602,302
182522,584,321
182522,559,327
182522,507,331
182523,482,334
182523,449,340
182523,449,340
182523,415,334
182523,397,331
182523,385,329
182523,386,328
182523,393,330
182523,396,331
182523,408,333
182523,416,338
182523,425,340
182523,445,347
182523,459,352
182523,483,360
182523,502,370
182523,529,395
182523,536,411
182523,536,415
182523,564,409
182523,664,385
182523,861,270
182524,935,200
182524,987,153
182524,1090,105
182524,1146,90
182524,1230,52
182524,1266,35
182524,1249,53
182524,1225,69
182524,1218,91
182524,1195,137
182524,1173,176
182524,1126,235
182524,1119,245
182524,1114,256
182524,1104,261
182524,1100,269
182524,1101,277
182524,1106,279
182524,1110,284
182524,1127,303
182524,1138,312
182525,1158,337
182525,852,390
182525,807,415
182525,670,407
182525,630,402
182525,582,387
182525,574,384
182525,559,375
182525,554,367
182525,553,353
182525,561,333
182525,600,279
182525,630,264
182525,660,233
182525,664,206
182525,666,170
182525,663,168
182525,662,165
182525,652,150
182525,643,151
182525,624,152
182526,616,153
182526,589,160
182526,564,169
182526,531,184
182526,503,194
182526,476,214
182526,442,249
182526,436,263
182526,432,274
182526,432,279
182526,427,308
182526,427,320
182526,429,320
182526,431,317
182526,436,322
182526,439,317
182526,445,295
182526,448,278
182526,480,284
182526,479,284
182526,448,895
182527,466,873
182527,495,831
182527,483,1079
182527,491,1079
182527,501,953
182527,505,871
182527,517,695
182527,521,635
182527,525,607
182527,532,547
182527,544,455
182527,548,443
182527,542,420
182527,526,415
182527,491,414
182527,453,404
182527,392,389
182527,370,380
182527,359,376
182527,335,371
182527,345,368
182527,358,365
182528,373,356
182528,405,353
182528,457,340
182528,469,335
182528,489,340
182528,497,335
182528,508,331
182528,529,332
182528,534,335
182528,534,337
182528,537,344
182528,545,372
182528,544,384
182528,545,392
182528,544,406
182528,546,406
182528,546,405
182528,546,409
182528,546,415
182528,549,428
182528,549,438
182529,550,460
182529,548,494
182529,549,516
182529,548,544
182529,547,563
182529,557,573
182529,560,577
182529,579,601
182529,579,601
182529,610,622
182529,625,622
182529,663,627
182529,679,634
182529,705,643
182529,712,657
182529,722,668
182529,723,664
182529,725,665
182529,757,687
182529,876,692
182529,1143,707
182530,1227,711
182530,1327,703
182530,1370,699
182530,1396,688
182530,1432,677
182530,1461,666
182530,1475,660
182530,1503,658
182530,1514,659
182530,1537,664
182530,1550,666
182530,1551,671
182530,1539,660
182530,1513,636
182530,937,568
182530,935,544
182530,754,512
182530,680,462
182530,616,406
182530,513,301
182530,478,268
182531,514,247
182531,573,277
182531,631,279
182531,794,296
182531,854,306
182531,885,322
182531,944,316
182531,1025,317
182531,1073,329
182531,1097,339
182531,1139,338
182531,1137,339
182531,1133,410
182531,1086,1079
182531,1063,1044
182531,1036,1050
182531,989,1079
182531,944,1079
182531,522,1079
182531,580,1079
182531,648,1079
182531,709,791
182532,775,751
182532,816,736
182532,848,710
182532,870,691
182532,869,673
182532,866,640
182532,872,612
182532,893,549
182532,904,529
182532,918,525
182532,947,489
182532,966,434
182532,972,428
182532,995,408
182532,1009,404
182532,1026,419
182532,1032,426
182532,969,471
182532,871,515
182532,574,552
182532,450,494
182533,435,484
182533,425,461
182533,435,447
182533,442,423
182533,450,435
182533,471,425
182533,488,420
182533,505,405
182533,532,416
182533,569,516
182533,590,582
182533,661,685
182533,676,706
182533,670,736
182533,671,707
182533,680,688
182533,694,669
182533,730,624
182533,788,536
182533,798,532
182533,825,498
182534,828,477
182534,841,463
182534,868,476
182534,962,501
182534,999,503
182534,1060,502
182534,1080,501
182534,1127,492
182534,1152,474
182534,1179,432
182534,1189,420
182534,1211,421
182534,1278,439
182534,1276,443
182534,1279,476
182534,1274,478
182534,1272,478
182534,1273,481
182534,1276,477
182534,1276,477
182534,1319,473
182535,1362,476
182535,1418,469
182535,1446,464
182535,1445,448
182535,1425,441
182535,1206,379
182535,1073,340
182535,958,306
182535,872,263
182535,875,260
182535,901,249
182535,910,242
182535,926,241
182535,944,249
182535,978,259
182535,1048,321
182535,1042,357
182535,1027,377
182535,1023,375
182535,1015,375
182535,991,401
182535,977,402
182536,963,395
182536,953,390
182536,947,388
182536,955,385
182536,954,386
182536,954,387
182536,960,390
182536,1004,394
182536,1028,399
182536,1051,403
182536,1112,413
182536,1128,414
182536,1181,420
182536,1193,422
182536,1209,422
182536,1231,420
182536,1238,420
182536,1248,419
182536,1243,415
182536,1243,416
182536,1242,431
182537,1243,444
182537,1243,486
182537,1240,519
182537,1229,544
182537,1221,554
182537,1211,550
182537,1196,571
182537,1194,577
182537,1193,582
182537,1195,595
182537,1195,598
182537,1198,619
182537,1204,635
182537,1211,636
182537,1211,624
182537,1210,616
182537,1202,590
182537,1195,578
182537,1190,557
182537,1180,534
182537,1154,523
182538,1102,500
182538,1063,452
182538,1041,423
182538,1003,332
182538,992,322
182538,997,253
182538,1001,224
182538,893,172
182538,787,146
182538,680,123
182538,504,82
182538,451,78
182538,411,69
182538,391,63
182538,388,60
182538,393,52
182538,392,44
182538,396,41
182538,404,47
182538,411,65
182538,445,116
182538,460,130
182539,496,193
182539,519,241
182539,577,292
182539,706,363
182539,775,374
182539,860,381
182539,873,371
182539,854,364
182539,840,350
182539,838,332
182539,837,270
182539,838,243
182539,841,184
182539,844,152
182539,848,135
182539,855,69
182539,857,38
182539,853,19
182539,848,22
182539,835,18
182539,835,22
182540,840,32
182540,840,50
182540,862,149
182540,875,184
182540,907,263
182540,921,291
182540,955,348
182540,1001,371
182540,1073,379
182540,1208,389
182540,1260,393
182540,1335,402
182540,1291,404
182540,1246,417
182540,1172,410
182540,1042,407
182540,987,408
182540,940,406
182540,975,408
182540,1049,416
182540,1128,418
182541,1284,415
182541,1319,405
182541,1265,367
182541,1256,345
182541,1238,347
182541,1162,342
182541,1136,344
182541,1110,343
182541,1105,341
182541,1087,343
182541,1081,342
182541,1004,339
182541,917,339
182541,817,337
182541,770,334
182541,665,335
182541,627,335
182541,599,328
182541,569,324
182541,548,319
182541,545,318
182542,525,310
182542,508,301
182542,498,301
182542,466,287
182542,453,280
182542,427,283
182542,429,285
182542,446,289
182542,446,289
182542,492,319
182542,505,323
182542,550,339
182542,570,351
182542,608,366
182542,627,374
182542,675,394
182542,696,393
182542,723,398
182542,744,400
182542,759,406
182542,783,416
182542,793,424
182543,804,427
182543,828,425
182543,903,424
182543,903,424
182543,961,412
182543,990,404
182543,1000,399
182543,1013,396
182543,1040,389
182543,1058,381
182543,1090,370
182543,1118,365
182543,1142,361
182543,1159,352
182543,1153,346
182543,1147,351
182543,1144,352
182543,1137,353
182543,1128,355
182543,1119,355
182543,1110,354
182544,1110,358
182544,1108,362
182544,1105,374
182544,1109,377
182544,1108,383
182544,1109,392
182544,1115,402
182544,1112,408
182544,1115,421
182544,1124,439
182544,1128,441
182544,1122,446
182544,1097,449
182544,1077,443
182544,1026,437
182544,994,434
182544,972,425
182544,973,427
182544,981,428
182544,988,433
182544,990,435
182545,991,397
182545,989,368
182545,984,326
182545,984,326
182545,967,298
182545,946,275
182545,946,289
182545,951,301
182545,976,357
182545,983,409
182545,1022,481
182545,1043,505
182545,1073,530
182545,1106,554
182545,1124,562
182545,1159,563
182545,1172,563
182545,1185,557
182545,1190,550
182545,1199,547
182545,1204,522
182545,1207,480
182546,1208,458
182546,1205,407
182546,1207,373
182546,1208,339
182546,1207,330
182546,1200,334
182546,1180,333
182546,1159,337
182546,1115,336
182546,1094,339
182546,1047,361
182546,1021,370
182546,974,389
182546,960,395
182546,957,406
182546,974,423
182546,983,451
182546,999,467
182546,1113,476
182546,1188,476
182546,1324,479
182547,1287,475
182547,1239,474
182547,1158,473
182547,1088,472
182547,925,466
182547,869,469
182547,837,473
182547,851,501
182547,857,519
182547,874,532
182547,883,543
182547,907,536
182547,936,537
182547,948,534
182547,960,523
182547,971,513
182547,979,485
182547,980,466
182547,989,449
182547,1005,422
182547,1043,417
182548,1077,405
182548,1127,388
182548,1141,384
182548,1171,381
182548,1181,381
182548,1165,394
182548,1155,435
182548,1140,473
182548,1053,597
182548,988,640
182548,918,681
182548,897,700
182548,876,712
182548,854,707
182548,845,704
182548,828,706
182548,810,704
182548,808,708
182548,1070,724
182548,1383,744
182548,1399,735
182548,1407,733
182549,1427,698
182549,1427,698
182549,1458,665
182549,1473,663
182549,1503,669
182549,1513,669
182549,1531,661
182549,1533,664
182549,1550,664
182549,1551,662
182549,1554,664
182549,1555,658
182549,1548,637
182549,1403,584
182549,1306,539
182549,1203,435
182549,1168,398
182549,1139,358
182549,1119,330
182549,958,257
182549,882,245
182550,795,234
182550,753,236
182550,785,232
182550,802,234
182550,813,237
182550,827,236
182550,839,237
182550,901,241
182550,947,243
182550,1001,235
182550,1011,227
182550,1028,219
182550,1102,225
182550,1152,230
182550,1237,236
182550,1310,241
182550,1266,239
182550,1206,259
182550,1132,268
182550,1012,283
182550,964,282
182551,896,284
182551,872,292
182551,844,290
182551,735,277
182551,681,272
182551,583,266
182551,553,263
182551,533,261
182551,511,261
182551,502,261
182551,499,261
182551,498,269
182551,499,279
182551,493,286
182551,492,289
182551,490,296
182551,489,296
182551,487,299
182551,487,306
182551,502,328
182551,517,341
182551,555,357
182552,567,384
182552,593,409
182552,607,419
182552,627,434
182552,653,448
182552,662,458
182552,682,457
182552,696,459
182552,710,455
182552,718,453
182552,727,453
182552,764,453
182552,781,453
182552,803,451
182552,828,453
182552,841,448
182552,857,445
182552,867,445
182552,952,438
182552,1005,426
182552,1087,410
182553,1131,395
182553,1150,372
182553,1176,360
182553,1190,357
182553,1205,354
182553,1231,354
182553,1235,357
182553,1241,360
182553,1235,362
182553,1235,363
182553,1237,388
182553,1234,407
182553,1230,461
182553,1225,485
182553,1218,514
182553,1214,528
182553,1215,541
182553,1211,538
182553,1211,541
182553,1208,548
182553,1180,541
182554,1151,535
182554,1066,466
182554,1046,415
182554,1009,341
182554,1004,311
182554,1005,272
182554,1005,186
182554,1007,158
182554,1011,127
182554,1020,145
182554,1067,166
182554,1098,170
182554,1144,179
182554,1198,197
182554,1241,205
182554,1257,205
182554,1262,236
182554,1259,256
182554,1264,281
182554,1268,300
182554,1270,330
182554,1272,341
182555,1274,348
182555,1268,342
182555,1266,345
182555,1273,342
182555,1281,342
182555,1295,343
182555,1308,343
182555,1319,344
182555,1359,350
182555,1368,354
182555,1368,367
182555,1362,400
182555,1361,413
182555,1357,442
182555,1355,457
182555,1349,452
182555,1323,454
182555,1307,455
182555,1272,454
182555,1253,459
182555,1212,471
182556,1189,476
182556,1152,501
182556,1137,505
182556,1127,506
182556,1122,513
182556,1118,530
182556,1114,587
182556,1110,618
182556,1107,642
182556,1098,671
182556,1101,678
182556,1100,684
182556,1098,718
182556,1098,747
182556,1109,768
182556,1122,768
182556,1138,787
182556,1142,794
182556,1154,821
182556,1158,817
182556,1165,813
182557,1185,820
182557,1212,822
182557,1290,825
182557,1326,825
182557,1388,822
182557,1423,819
182557,1445,805
182557,1469,801
182557,1477,784
182557,1481,774
182557,1481,741
182557,1482,725
182557,1480,712
182557,1481,711
182557,1481,719
182557,1485,719
182557,1489,721
182557,1502,717
182557,1508,717
182557,1516,717
182557,1515,708
182558,1433,615
182558,1050,558
182558,978,503
182558,879,407
182558,872,423
182558,862,422
182558,847,396
182558,841,372
182558,829,254
182558,805,253
182558,737,292
182558,671,330
182558,633,368
182558,525,403
182558,457,404
182558,351,426
182558,324,433
182558,348,478
182558,345,476
182558,345,475
182558,614,971
182559,0,0
182559,0,0
182559,632,1067
182559,700,664
182559,701,589
182559,681,538
182559,665,444
182559,645,446
182559,629,428
182559,647,426
182559,656,430
182559,667,422
182559,673,423
182559,727,429
182559,768,434
182559,824,435
182559,919,421
182559,928,412
182559,925,396
182559,918,370
182559,910,367
182559,910,360
182600,897,355
182600,866,352
182600,745,355
182600,704,355
182600,612,359
182600,572,369
182600,507,394
182600,487,397
182600,448,386
182600,428,386
182600,400,380
182600,415,378
182600,423,376
182600,433,348
182600,447,326
182600,491,310
182600,509,299
182600,547,305
182600,547,305
