163944,687,693
163944,612,742
163944,586,767
163944,548,789
163944,546,778
163944,550,780
163944,538,783
163944,540,779
163944,528,786
163944,518,791
163944,505,835
163944,511,844
163945,571,844
163945,571,844
163945,724,851
163945,817,852
163945,953,835
163945,1002,821
163945,1082,792
163945,1116,783
163945,1164,788
163945,1161,769
163945,787,755
163945,741,807
163945,715,842
163945,674,915
163945,656,956
163945,644,991
163945,644,1005
163945,624,1005
163945,625,1022
163945,627,1018
163945,622,1014
163946,623,1008
163946,620,1005
163946,617,996
163946,613,974
163946,609,944
163946,605,916
163946,603,874
163946,589,816
163946,582,810
163946,580,798
163946,581,792
163946,582,808
163946,580,811
163946,574,811
163946,566,833
163946,555,870
163946,551,890
163946,550,896
163946,529,891
163946,516,920
163946,542,960
163946,598,959
163947,640,960
163947,720,966
163947,754,966
163947,753,960
163947,841,910
163947,891,862
163947,947,811
163947,970,780
163947,1005,751
163947,1014,754
163947,1018,770
163947,1014,781
163947,1024,787
163947,1021,810
163947,1022,832
163947,1021,840
163947,1023,846
163947,1000,838
163947,727,812
163947,610,806
163947,535,794
163948,572,778
163948,617,763
163948,837,750
163948,932,750
163948,1012,752
163948,1102,755
163948,1140,757
163948,1163,753
163948,1162,753
163948,1176,743
163948,1172,733
163948,1161,735
163948,1160,731
163948,1159,729
163948,1158,728
163948,1157,743
163948,1162,797
163948,1178,840
163948,1201,875
163948,1234,887
163948,1244,916
163949,1248,921
163949,1260,911
163949,1361,910
163949,1569,883
163949,1607,867
163949,1675,857
163949,1712,851
163949,1736,848
163949,1701,845
163949,1696,839
163949,1674,817
163949,1663,805
163949,1625,778
163949,1625,778
163949,1564,535
163949,1517,376
163949,1434,115
163949,1369,86
163949,1327,38
163949,1301,37
163949,1298,2
163950,1294,0
163950,1296,0
163950,1283,20
163950,1275,71
163950,1253,106
163950,489,234
163950,451,580
163950,421,817
163950,400,893
163950,362,976
163950,354,991
163950,380,970
163950,382,970
163950,397,982
163950,407,976
163950,416,986
163950,440,995
163950,468,994
163950,616,994
163950,749,991
163950,873,977
163951,1037,857
163951,1152,833
163951,1262,810
163951,1324,796
163951,1509,740
163951,1529,721
163951,1532,698
163951,1540,699
163951,1536,712
163951,1531,739
163951,1519,859
163951,1515,900
163951,1508,941
163951,1427,912
163951,1171,868
163951,1070,854
163951,990,826
163951,930,809
163951,896,734
163951,895,638
163951,886,584
163951,867,574
163952,872,553
163952,881,500
163952,891,451
163952,892,337
163952,894,215
163952,903,58
163952,909,2
163952,834,0
163952,834,0
163952,834,0
163952,834,0
163952,617,0
163952,594,882
163952,606,98
163952,573,68
163952,555,75
163952,531,50
163952,505,46
163952,476,49
163952,460,50
163952,443,74
163953,442,139
163953,449,216
163953,453,213
163953,454,213
163953,454,212
163953,444,1079
163953,497,1079
163953,619,1079
163953,652,1071
163953,673,1030
163953,677,999
163953,685,941
163953,693,910
163953,702,914
163953,713,890
163953,718,886
163953,731,835
163953,738,814
163953,754,705
163953,772,604
163953,785,561
163954,807,493
163954,818,482
163954,824,485
163954,824,480
163954,824,477
163954,822,477
163954,826,562
163954,835,614
163954,864,660
163954,896,650
163954,938,641
163954,986,639
163954,1072,620
163954,1174,585
163954,1226,581
163954,1211,442
163954,1191,322
163954,1151,158
163954,1100,102
163954,1072,70
163954,1083,0
163955,1091,0
163955,1099,0
163955,1107,0
163955,1118,0
163955,1124,0
163955,1121,0
163955,1120,0
163955,1115,0
163955,1114,0
163955,1114,0
163955,1113,0
163955,1113,0
163955,1085,733
163955,1050,1079
163955,1044,1079
163955,1045,1079
163955,1045,1079
163955,1037,1079
163955,1039,1079
163955,1047,1007
163955,1052,940
163955,1059,877
163956,1074,765
163956,1082,718
163956,1095,720
163956,1098,730
163956,1102,698
163956,1097,711
163956,1096,719
163956,1086,740
163956,1064,784
163956,1054,804
163956,1021,830
163956,1006,837
163956,977,862
163956,970,892
163956,962,932
163956,957,966
163956,951,968
163956,944,954
163956,938,947
163956,929,909
163956,923,888
163957,919,857
163957,914,816
163957,909,777
163957,906,747
163957,905,692
163957,901,650
163957,905,528
163957,913,459
163957,926,313
163957,967,174
163957,989,121
163957,1035,81
163957,1049,66
163957,1066,38
163957,1071,47
163957,1070,54
163957,1069,60
163957,1066,68
163957,1063,71
163957,1045,78
163957,1041,105
163958,1035,159
163958,1033,185
163958,1027,202
163958,992,249
163958,961,273
163958,907,302
163958,888,313
163958,854,337
163958,796,357
163958,775,378
163958,791,390
163958,808,417
163958,823,413
163958,882,426
163958,916,430
163958,989,435
163958,1030,439
163958,1079,452
163958,1147,448
163958,1169,451
163958,1167,445
163958,1166,445
163959,1135,1079
163959,1110,1079
163959,1078,1079
163959,1000,1079
163959,957,1079
163959,930,372
163959,922,346
163959,916,309
163959,900,196
163959,891,154
163959,876,117
163959,868,84
163959,862,70
163959,853,56
163959,853,48
163959,856,47
163959,858,55
163959,860,58
163959,863,87
163959,866,103
163959,878,147
164000,881,155
164000,887,157
164000,896,168
164000,892,176
164000,890,180
164000,879,175
164000,876,172
164000,856,171
164000,846,170
164000,803,168
164000,801,160
164000,801,141
164000,830,56
164000,849,24
164000,909,0
164000,924,0
164000,960,0
164000,980,0
164000,999,6
164000,1025,37
164000,1028,103
164001,1024,159
164001,1025,265
164001,1016,358
164001,1009,596
164001,1007,651
164001,1008,684
164001,1002,783
164001,1000,779
164001,998,779
164001,997,780
164001,993,805
164001,991,796
164001,985,787
164001,965,782
164001,930,778
164001,915,775
164001,881,771
164001,873,773
164001,870,772
164001,865,769
164001,863,760
164001,862,757
164002,866,756
164002,868,749
164002,871,737
164002,871,711
164002,870,709
164002,874,688
164002,907,548
164002,944,357
164002,974,191
164002,1016,30
164002,1028,0
164002,1025,0
164002,1019,0
164002,1017,0
164002,981,0
164002,946,0
164002,864,0
164002,829,0
164002,797,0
164002,754,0
164002,716,0
164003,675,0
164003,619,0
164003,622,0
164003,620,0
164003,619,0
164003,626,113
164003,630,125
164003,646,124
164003,693,133
164003,723,142
164003,726,136
164003,733,135
164003,751,142
164003,769,140
164003,790,138
164003,788,119
164003,789,119
164003,784,116
164003,780,116
164003,780,117
164003,781,124
164004,781,129
164004,782,143
164004,807,190
164004,820,215
164004,834,286
164004,845,306
164004,872,311
164004,877,308
164004,902,302
164004,913,300
164004,922,292
164004,936,293
164004,946,303
164004,949,298
164004,949,297
164004,948,297
164004,948,297
164004,940,349
164004,935,354
164004,925,350
164004,911,349
164005,882,346
164005,866,345
164005,851,344
164005,827,418
164005,812,510
164005,787,661
164005,793,646
164005,802,524
164005,815,402
164005,853,168
164005,903,130
164005,955,130
164005,1051,136
164005,1082,145
164005,1143,158
164005,1138,163
164005,1143,175
164005,1147,186
164005,1150,231
164005,1148,270
164005,1148,309
164006,1147,319
164006,1130,304
164006,1112,300
164006,1066,295
164006,1034,291
164006,1000,284
164006,808,275
164006,746,272
164006,693,270
164006,675,268
164006,672,268
164006,661,272
164006,647,291
164006,655,296
164006,660,329
164006,665,484
164006,676,720
164006,684,821
164006,702,858
164006,756,868
164006,770,864
164006,779,882
164007,785,910
164007,789,906
164007,787,899
164007,789,898
164007,789,901
164007,793,923
164007,799,922
164007,831,917
164007,853,915
164007,908,899
164007,940,900
164007,985,878
164007,994,842
164007,998,816
164007,1001,765
164007,1004,747
164007,1003,741
164007,1003,742
164007,1002,743
164007,1004,706
164007,1010,571
164008,1009,541
164008,1228,521
164008,1339,517
164008,1464,499
164008,1566,512
164008,1611,536
164008,1646,564
164008,1647,586
164008,1653,662
164008,1631,678
164008,1594,685
164008,1448,669
164008,1312,678
164008,1312,678
164008,1326,678
164008,1361,685
164008,1446,712
164008,1476,723
164008,1535,733
164008,1549,729
164008,1532,727
164009,1530,726
164009,1530,726
164009,1529,725
164009,1528,725
164009,1330,759
164009,1229,753
164009,1096,737
164009,1022,717
164009,987,714
164009,963,688
164009,968,657
164009,972,647
164009,975,637
164009,971,607
164009,965,588
164009,960,593
164009,852,569
164009,661,518
164009,578,502
164009,487,476
164009,479,403
164009,431,173
164010,433,44
164010,432,0
164010,431,0
164010,448,0
164010,465,0
164010,625,0
164010,699,0
164010,807,0
164010,913,0
164010,991,0
164010,1139,0
164010,1196,0
164010,1243,0
164010,1239,0
164010,1238,0
164010,1238,0
164010,1237,0
164010,448,370
164010,445,378
164010,420,330
164010,414,239
164011,409,227
164011,407,194
164011,418,197
164011,412,197
164011,412,205
164011,411,224
164011,410,238
164011,408,236
164011,392,233
164011,389,249
164011,387,244
164011,382,208
164011,379,158
164011,376,105
164011,376,79
164011,380,50
164011,381,56
164011,381,69
164011,380,74
164011,381,77
164011,385,113
164012,383,291
164012,385,405
164012,393,400
164012,393,400
164012,392,399
164012,370,552
164012,345,714
164012,347,715
164012,348,714
164012,320,895
164012,314,896
164012,303,908
164012,299,883
164012,314,875
164012,344,866
164012,437,831
164012,489,816
164012,569,782
164012,608,734
164012,635,715
164012,684,667
164013,717,654
164013,770,635
164013,783,629
164013,787,573
164013,779,535
164013,771,491
164013,756,453
164013,738,454
164013,714,455
164013,707,460
164013,695,457
164013,672,449
164013,631,437
164013,614,415
164013,585,392
164013,576,381
164013,554,364
164013,542,350
164013,535,320
164013,533,302
164013,530,277
164013,535,230
164014,562,176
164014,701,93
164014,767,71
164014,928,33
164014,1090,23
164014,1255,0
164014,1324,0
164014,1336,0
164014,1359,0
164014,1326,0
164014,1312,0
164014,1288,0
164014,1267,0
164014,1249,0
164014,1246,0
164014,1247,0
164014,1252,0
164014,1259,0
164014,1278,0
164014,1290,0
164014,1321,0
164015,1335,0
164015,1353,0
164015,1353,0
164015,1353,0
164015,1352,0
164015,524,943
164015,517,919
164015,509,909
164015,502,877
164015,503,836
164015,494,790
164015,493,790
164015,489,805
164015,488,808
164015,484,801
164015,482,797
164015,484,793
164015,484,792
164015,490,778
164015,490,769
164015,492,742
164016,495,696
164016,500,669
164016,531,557
164016,544,529
164016,558,541
164016,557,540
164016,556,540
164016,549,570
164016,545,624
164016,543,635
164016,529,624
164016,500,619
164016,432,594
164016,440,497
164016,933,0
164016,999,0
164016,1020,0
164016,1045,0
164016,1026,0
164016,965,0
164016,928,0
164017,848,0
164017,782,21
164017,679,187
164017,595,325
164017,563,410
164017,548,463
164017,512,508
164017,501,529
164017,479,529
164017,475,534
164017,474,530
164017,449,524
164017,436,521
164017,429,522
164017,1180,602
164017,1180,655
164017,1175,649
164017,1170,659
164017,1165,666
164017,1148,679
164017,1137,678
164017,979,660
164018,876,655
164018,686,645
164018,601,653
164018,549,657
164018,499,653
164018,542,664
164018,619,703
164018,679,719
164018,730,778
164018,806,816
164018,859,839
164018,875,839
164018,907,846
164018,921,854
164018,936,868
164018,951,882
164018,968,891
164018,976,886
164018,980,886
164018,983,883
164018,986,880
164019,996,878
164019,1038,876
164019,1070,875
164019,1131,859
164019,1386,872
164019,1473,870
164019,1642,840
164019,1675,805
164019,1685,711
164019,1707,709
164019,1721,703
164019,1707,702
164019,1704,702
164019,1700,702
164019,1691,704
164019,1689,705
164019,1680,702
164019,1677,702
164019,1665,701
164019,1652,689
164019,1651,686
164020,1650,672
164020,1650,674
164020,1636,673
164020,1630,673
164020,1622,673
164020,1622,673
164020,1620,674
164020,1205,646
164020,497,476
164020,492,440
164020,494,437
164020,495,439
164020,522,359
164020,534,221
164020,539,138
164020,526,31
164020,519,29
164020,504,62
164020,500,72
164020,501,61
164020,501,61
164020,500,51
164021,504,52
164021,505,48
164021,503,47
164021,498,153
164021,490,260
164021,478,483
164021,469,552
164021,459,559
164021,444,549
164021,430,549
164021,398,621
164021,400,619
164021,406,615
164021,407,614
164021,406,614
164021,427,775
164021,437,850
164021,450,880
164021,458,869
164021,458,851
164021,445,836
164022,427,837
164022,423,838
164022,404,819
164022,389,802
164022,373,760
164022,364,751
164022,341,722
164022,332,724
164022,331,726
164022,339,717
164022,343,704
164022,350,695
164022,351,693
164022,347,695
164022,353,701
164022,394,706
164022,459,637
164022,473,602
164022,504,522
164022,508,487
164022,519,467
164023,532,323
164023,539,272
164023,536,269
164023,477,295
164023,451,300
164023,401,310
164023,396,322
164023,382,350
164023,383,372
164023,385,403
164023,377,418
164023,370,436
164023,365,476
164023,367,472
164023,374,461
164023,382,461
164023,393,461
164023,432,520
164023,432,518
164023,431,518
164023,444,565
164024,476,604
164024,516,611
164024,532,601
164024,558,600
164024,558,627
164024,567,639
164024,574,663
164024,570,671
164024,574,680
164024,579,679
164024,582,682
164024,583,685
164024,590,691
164024,597,688
164024,609,675
164024,618,652
164024,678,416
164024,719,293
164024,759,147
164024,797,17
164024,831,0
164024,869,0
164025,887,0
164025,918,0
164025,978,0
164025,1071,0
164025,1190,0
164025,1228,0
164025,1183,0
164025,1157,0
164025,1115,0
164025,1115,0
164025,1114,0
164025,1114,0
164025,1025,778
164025,946,764
164025,806,730
164025,774,724
164025,719,709
164025,713,706
164025,730,701
164025,747,695
164025,755,691
164026,797,649
164026,825,635
164026,849,599
164026,851,577
164026,853,560
164026,807,535
164026,780,532
164026,732,532
164026,613,537
164026,557,535
164026,518,606
164026,518,603
164026,518,602
164026,519,600
164026,517,600
164026,485,669
164026,481,662
164026,468,666
164026,458,666
164026,444,659
164026,424,641
164027,416,639
164027,419,597
164027,428,530
164027,445,304
164027,456,221
164027,464,166
164027,489,29
164027,496,0
164027,504,0
164027,522,0
164027,543,11
164027,573,17
164027,590,11
164027,607,0
164027,650,0
164027,663,0
164027,671,0
164027,671,0
164027,664,0
164027,665,0
164027,664,0
164028,661,0
164028,618,772
164028,594,777
164028,575,758
164028,563,731
164028,558,675
164028,544,560
164028,544,560
164028,534,445
164028,527,421
164028,523,354
164028,523,339
164028,487,300
164028,480,286
164028,475,273
164028,465,270
164028,459,270
164028,444,280
164028,438,281
164028,411,289
164028,396,289
164029,389,289
164029,389,289
164029,375,298
164029,362,307
164029,371,370
164029,370,370
164029,385,441
164029,396,449
164029,405,459
164029,412,528
164029,417,526
164029,418,522
164029,417,523
164029,422,586
164029,438,624
164029,490,637
164029,490,637
164029,541,650
164029,573,675
164029,631,722
164029,664,748
164029,706,805
164030,727,835
164030,744,878
164030,748,952
164030,747,969
164030,746,945
164030,744,881
164030,725,683
164030,711,570
164030,678,404
164030,646,346
164030,635,329
164030,611,296
164030,604,283
164030,593,289
164030,589,294
164030,591,297
164030,591,297
164030,602,300
164030,608,301
164030,624,309
164030,636,312
164031,663,323
164031,681,324
164031,734,329
164031,793,334
164031,808,336
164031,858,342
164031,892,343
164031,1022,348
164031,1079,349
164031,1197,353
164031,1197,353
164031,1282,363
164031,1268,361
164031,1205,339
164031,1138,310
164031,997,246
164031,907,284
164031,809,1017
164031,787,1013
164031,773,1012
164031,771,1002
164032,771,998
164032,766,999
164032,761,997
164032,757,997
164032,748,991
164032,734,927
164032,699,649
164032,690,448
164032,677,358
164032,665,256
164032,665,217
164032,654,172
164032,642,123
164032,634,104
164032,621,103
164032,621,103
164032,619,104
164032,620,117
164032,632,285
164032,633,416
164032,633,461
164033,634,503
164033,652,531
164033,654,538
164033,662,531
164033,671,567
164033,672,561
164033,672,559
164033,671,560
164033,669,599
164033,669,635
164033,662,674
164033,658,660
164033,647,652
164033,635,650
164033,635,646
164033,630,645
164033,624,641
164033,619,632
164033,608,613
164033,610,589
164033,602,523
164033,591,498
164034,587,489
164034,563,452
164034,533,432
164034,480,384
164034,455,369
164034,420,338
164034,398,342
164034,396,330
164034,417,203
164034,425,126
164034,438,31
164034,449,12
164034,461,26
164034,461,25
164034,461,25
164034,461,25
164034,410,783
164034,388,775
164034,372,739
164034,348,710
164034,320,629
164035,314,574
164035,305,540
164035,297,456
164035,294,449
164035,300,406
164035,308,396
164035,309,388
164035,308,382
164035,305,384
164035,308,380
164035,363,386
164035,435,392
164035,568,399
164035,636,403
164035,694,407
164035,707,424
164035,715,426
164035,722,436
164035,717,445
164035,706,469
164035,697,538
164036,698,534
164036,698,534
164036,697,535
164036,700,662
164036,688,693
164036,680,708
164036,674,704
164036,662,698
164036,645,695
164036,621,689
164036,601,690
164036,561,687
164036,547,671
164036,532,614
164036,520,597
164036,522,531
164036,524,464
164036,515,400
164036,505,336
164036,514,303
164036,517,304
164037,521,267
164037,520,244
164037,507,241
164037,506,241
164037,504,239
164037,508,234
164037,512,220
164037,522,209
164037,526,207
164037,528,212
164037,521,217
164037,511,218
164037,493,231
164037,485,242
164037,473,251
164037,432,280
164037,410,291
164037,371,312
164037,354,320
164037,350,325
164037,352,330
164037,352,334
164038,354,329
164038,355,353
164038,358,350
164038,357,350
164038,355,350
164038,779,397
164038,1328,596
164038,1351,645
164038,1392,696
164038,1425,721
164038,1484,709
164038,1484,709
164038,1517,698
164038,1536,697
164038,1577,699
164038,1576,700
164038,1566,701
164038,1567,708
164038,1567,723
164038,1566,733
164038,1562,732
164039,294,662
164039,275,656
164039,257,635
164039,245,618
164039,236,581
164039,229,540
164039,206,488
164039,226,479
164039,1528,539
164039,1584,541
164039,1706,556
164039,1740,561
164039,1721,597
164039,1721,597
164039,1696,668
164039,1672,726
164039,1662,745
164039,1652,754
164039,1632,760
164039,1617,778
164039,1598,769
164039,1564,774
164040,1558,770
164040,1553,766
164040,1551,769
164040,1497,731
164040,535,542
164040,525,324
164040,525,324
164040,505,187
164040,515,120
164040,538,11
164040,556,0
164040,598,0
164040,637,0
164040,672,0
164040,776,0
164040,820,0
164040,871,0
164040,870,0
164040,868,0
164040,909,41
164040,1015,187
164041,1015,187
164041,702,301
164041,580,352
164041,521,368
164041,479,380
164041,415,388
164041,384,401
164041,358,405
164041,312,413
164041,307,411
164041,325,432
164041,329,439
164041,336,453
164041,344,464
164041,374,461
164041,395,459
164041,406,459
164041,436,459
164041,471,461
164041,514,460
164041,539,457
164042,553,453
164042,585,451
164042,623,431
164042,638,413
164042,661,401
164042,682,404
164042,723,407
164042,744,407
164042,774,408
164042,774,406
164042,773,405
164042,772,403
164042,771,403
164042,816,488
164042,831,514
164042,824,539
164042,824,539
164042,822,538
164042,820,535
164042,812,536
164042,805,534
164042,796,532
164043,793,526
164043,796,517
164043,816,512
164043,829,505
164043,851,498
164043,870,492
164043,872,488
164043,872,488
164043,870,488
164043,889,495
164043,948,499
164043,964,485
164043,1000,439
164043,1020,410
164043,1032,363
164043,1038,350
164043,1041,306
164043,1034,280
164043,1031,262
164043,1026,200
164043,1022,169
164044,1009,150
164044,994,134
164044,989,122
164044,985,112
164044,982,97
164044,985,105
164044,1012,110
164044,1024,118
164044,1024,116
164044,1024,115
164044,1027,173
164044,1027,173
164044,1046,361
164044,1054,487
164044,1091,515
164044,1118,515
164044,1188,507
164044,1243,511
164044,1269,516
164044,1331,518
164044,1342,528
164045,1341,526
164045,1329,519
164045,1316,507
164045,1299,502
164045,1268,493
164045,1248,481
164045,1240,474
164045,1232,459
164045,1225,436
164045,1216,430
164045,1207,400
164045,1208,392
164045,1202,387
164045,1191,392
164045,1189,395
164045,1180,416
164045,1172,431
164045,1161,467
164045,1159,486
