timestamp,x,y,velocity,threshold,classification
201229,1583,287,1368.5028315644802,1648.1062865293493,fixation
201229,1588,286,101.98039027185568,1647.4341166972313,fixation
201229,1620,283,642.8063471995279,1650.086452821623,fixation
201229,1640,271,466.47615158762403,1655.1582158898923,fixation
201229,1644,253,368.78177829171545,1661.9989930455263,fixation
201229,1643,238,300.66592756745814,1670.079864692716,fixation
201229,1635,229,240.8318915758459,1678.825959857638,fixation
201229,1630,199,608.276253029822,1687.4882019832053,fixation
201229,1629,202,63.245553203367585,1695.080481078105,fixation
201229,1626,200,72.11102550927978,1700.3823718058054,fixation
201229,1626,191,180.0,1702.0080427272917,fixation
201229,1625,181,200.9975124224178,1698.5472870929257,fixation
201229,1624,159,440.4543109109048,1688.7720200678282,fixation
201229,1629,150,205.91260281974002,1671.886329420703,fixation
201229,1628,139,220.90722034374522,1647.746526351346,fixation
201229,1638,130,269.07248094147417,1617.0144808308878,fixation
201229,1643,129,101.98039027185568,1581.1237870725122,fixation
201229,1642,134,101.98039027185568,1542.1591656455369,fixation
201229,1639,134,60.0,1502.5737989339652,fixation
201230,1633,135,121.65525060596438,1464.9024054961594,fixation
201230,1608,136,500.39984012787215,1431.5326800476646,fixation
201230,1599,137,181.10770276274835,1404.630273236097,fixation
201230,1595,137,80.0,1386.2050506890128,fixation
201230,1597,135,56.568542494923804,1378.2304108005646,fixation
201230,1601,123,252.98221281347034,1382.6582821613115,fixation
201230,1601,118,100.0,1401.2072846480205,fixation
201230,1599,98,401.9950248448356,1434.9403833296478,fixation
201230,1642,86,892.8605714219885,1483.8581727642295,fixation
201230,1837,62,3929.4274392079055,1546.6857504037944,saccade
201230,1913,52,1533.101431738944,1620.9989222444442,fixation
201230,1919,48,144.22205101855957,1703.553239339326,fixation
201230,1919,43,100.0,1790.6466599321573,fixation
201230,1919,32,220.0,1878.4538116333763,fixation
201230,1919,24,160.0,1963.3102413768547,fixation
201230,1919,26,40.0,2041.956894370459,fixation
201230,1919,29,60.0,2111.7596739509995,fixation
201230,1919,33,80.0,2170.880382576691,fixation
201230,1919,65,640.0,2218.3751137932604,fixation
201230,1830,82,1812.181006411887,2254.2184544029124,fixation
201230,1737,110,1942.4726510301246,2279.2139906012135,fixation
