Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
200625085013,351,359,72385.085013,0.0,2843.9652975880945,fixation
200625102349,382,628,72385.102349,16246.821227550947,2881.796564983648,saccade
200625119527,382,628,72385.119527,0.0,2911.091036240243,fixation
200625136684,391,645,72385.136684,1154.1230437002807,2932.0129151204883,fixation
200625153983,391,645,72385.153983,0.0,2945.5448653151107,fixation
200625171347,403,633,72385.171347,1018.2337649086284,2953.2148940939605,fixation
200625188540,448,605,72385.18854,3180.0,2956.774675410365,saccade
200625205455,448,605,72385.205455,0.0,2957.906560608512,fixation
200625222465,746,573,72385.222465,17982.79177436029,2958.0078270620793,saccade
200625239716,746,573,72385.239716,0.0,2958.0855626921602,fixation
200625257114,819,555,72385.257114,4511.186096804254,2958.752276055562,saccade
200625274090,819,555,72385.27409,0.0,2960.2899276509875,fixation
200625291484,875,528,72385.291484,3730.1474501686926,2962.740718026058,saccade
200625308551,875,528,72385.308551,0.0,2965.992451423204,fixation
200625325641,910,509,72385.325641,2389.4769302087852,2969.839313661426,fixation
200625342654,910,509,72385.342654,0.0,2974.021261438612,fixation
200625359868,920,497,72385.359868,937.2299611087985,2978.2459563852963,fixation
200625376811,920,497,72385.376811,0.0,2982.2027364394153,fixation
200625394106,935,499,72385.394106,907.9647570252934,2985.581175458105,fixation
200625411189,958,500,72385.411189,1381.3037319865605,2988.083579799186,fixation
200625428232,958,500,72385.428232,0.0,2989.4675236582743,fixation
200625445367,958,500,72385.445367,0.0,2989.5758742394955,fixation
200625462418,977,494,72385.462418,1195.4915307102765,2988.372354872773,fixation
200625479948,977,494,72385.479948,0.0,2985.967271887509,fixation
200625497124,981,493,72385.497124,247.38633753705963,2982.6188825960608,fixation
200625514223,981,493,72385.514223,0.0,2978.7190959152063,fixation
200625531595,993,493,72385.531595,720.0,2974.740790708236,fixation
200625548768,993,493,72385.548768,0.0,2971.1679248545006,fixation
200625565923,1004,502,72385.565923,852.7602242131137,2968.4156921740205,fixation
200625583019,1004,502,72385.583019,0.0,2966.756159332922,fixation
200625600031,1015,503,72385.600031,662.7216610312357,2966.270122391021,fixation
200625617261,1015,503,72385.617261,0.0,2966.8346267284787,fixation
200625634330,1023,514,72385.63433,816.0882305241266,2968.1528821293873,fixation
200625651657,1019,519,72385.651657,384.1874542459709,2969.8315754743608,fixation
200625668544,1019,519,72385.668544,0.0,2971.4702255320703,fixation
200625685668,1012,537,72385.685668,1158.792474949678,2972.75721005065,fixation
200625702812,1012,537,72385.702812,0.0,2973.539473762088,fixation
200625720008,983,540,72385.720008,1749.28556845359,2973.8475538500443,fixation
200625737389,983,540,72385.737389,0.0,2973.867926177466,fixation
200625754564,917,543,72385.754564,3964.088798198143,2973.8691879931043,saccade
200625771656,917,543,72385.771656,0.0,2974.0994330791145,fixation
200625788929,917,543,72385.788929,0.0,2974.683780794858,fixation
200625806346,825,550,72385.806346,5535.955202130885,2975.5450789693705,saccade
200625823453,825,550,72385.823453,0.0,2976.3647414201164,fixation
200625840885,775,557,72385.840885,3029.257334727441,2976.5866254968005,saccade
200625858083,775,557,72385.858083,0.0,2975.469244315857,fixation
200625875010,827,908,72385.87501,21289.856739771643,2972.150687295619,saccade
200625892099,817,909,72385.892099,602.9925372672534,2965.7469624002847,fixation
200625909286,817,909,72385.909286,0.0,2955.4287359462032,fixation
200625926488,819,903,72385.926488,379.47331922020555,2940.4974258705674,fixation
200625943679,819,903,72385.943679,0.0,2920.4278890301175,fixation
200625960963,775,606,72385.960963,18014.494164422158,2894.894050577591,saccade
200625978299,775,606,72385.978299,0.0,2863.7699852250826,fixation
200625995776,768,590,72385.995776,1047.8549517943788,2827.153675090274,fixation
200626012868,768,590,72386.012868,0.0,2785.421237542916,fixation
200626030354,758,580,72386.030354,848.5281374238571,2739.3486051503205,fixation
200626047527,758,580,72386.047527,0.0,2690.2915732764313,fixation
200626065011,747,575,72386.065011,724.9827584156743,2640.3906160367715,fixation
200626082115,747,575,72386.082115,0.0,2592.7063141662547,fixation
200626099207,740,571,72386.099207,483.73546489791295,2551.1415853992594,fixation
200626116468,728,571,72386.116468,720.0,2520.018835127832,fixation
200626134009,728,571,72386.134009,0.0,2503.2545412204654,fixation
200626151398,728,571,72386.151398,0.0,2503.2940128129485,fixation
200626168975,722,574,72386.168975,402.49223594996215,2520.2557743147145,fixation
200626186360,722,574,72386.18636,0.0,2551.722718604434,fixation
200626203387,722,577,72386.203387,180.0,2593.371474502308,fixation
200626220444,722,577,72386.220444,0.0,2640.1401801100424,fixation
200626237551,722,581,72386.237551,240.0,2687.4085915846226,fixation
200626254581,722,581,72386.254581,0.0,2731.799803088271,fixation
200626272094,724,583,72386.272094,169.7056274847714,2771.443893948246,fixation
200626289184,724,583,72386.289184,0.0,2805.8154984403436,fixation
200626306255,724,586,72386.306255,180.0,2835.323233695114,fixation
200626323644,729,582,72386.323644,384.1874542459709,2860.864099884163,fixation
200626340502,729,582,72386.340502,0.0,2883.458027775667,fixation
200626357743,750,572,72386.357743,1395.564401953561,2904.0113589233843,fixation
200626374847,750,572,72386.374847,0.0,2923.192583287252,fixation
200626392022,793,563,72386.392022,2635.9059163786555,2941.3852329548927,fixation
200626409123,793,563,72386.409123,0.0,2958.6963647310404,fixation
200626426147,847,551,72386.426147,3319.0360046254395,2975.0102134309027,saccade
200626443293,847,551,72386.443293,0.0,2990.079251985406,fixation
200626460573,911,540,72386.460573,3896.3059428130127,3003.6265719116655,saccade
200626477720,911,540,72386.47772,0.0,3015.4381315887167,fixation
200626494808,911,540,72386.494808,0.0,3025.415958420188,fixation
200626512063,1008,529,72386.512063,5857.303133695575,3033.585305201132,saccade
200626529433,1008,529,72386.529433,0.0,3040.060731219255,fixation
200626546967,1054,523,72386.546967,2783.3792411383683,3044.985492665188,fixation
200626564190,1054,523,72386.56419,0.0,3048.422463619182,fixation
200626581324,1078,516,72386.581324,1500.0,3050.271205369786,fixation
200626598517,1093,515,72386.598517,901.9977827023745,3050.1824253992504,fixation
200626615723,1093,515,72386.615723,0.0,3047.506826913732,fixation
200626633150,1094,514,72386.63315,84.8528137423857,3041.2948622351314,fixation
200626650385,1094,514,72386.650385,0.0,3030.37562651577,fixation
200626667462,1093,514,72386.667462,60.0,3013.5176578618657,fixation
200626684852,1093,514,72386.684852,0.0,2989.6807169629496,fixation
200626702027,1095,514,72386.702027,120.0,2958.341382302241,fixation
200626719095,1095,514,72386.719095,0.0,2919.8765519016274,fixation
200626736307,1094,515,72386.736307,84.8528137423857,2875.982611474691,fixation
200626753401,1094,515,72386.753401,0.0,2830.0889176063924,fixation
200626770435,1099,515,72386.770435,300.0,2787.6891682929636,fixation
200626787513,1099,514,72386.787513,60.0,2756.3666386183177,fixation
200626804739,1099,514,72386.804739,0.0,2745.1685667233937,fixation
200626822046,1100,515,72386.822046,84.8528137423857,2762.9157046974187,fixation
200626839092,1100,515,72386.839092,0.0,2815.5989283368763,fixation
200626856323,1100,515,72386.856323,0.0,2903.972768111726,fixation
200626873282,1101,519,72386.873282,247.38633753705963,3022.8029867242262,fixation
200626890236,1101,519,72386.890236,0.0,3162.308762620078,fixation
200626907407,1098,522,72386.907407,254.5584412271571,3310.691730208652,fixation
200626924587,1098,522,72386.924587,0.0,3456.6669887613452,fixation
200626941693,1094,524,72386.941693,268.3281572999748,3591.1867132826765,fixation
200626958922,1094,524,72386.958922,0.0,3708.275429141687,fixation
200626976101,1082,528,72386.976101,758.9466384404111,3805.130866928045,fixation
200626993117,1082,528,72386.993117,0.0,3881.68504542126,fixation
200627010704,1063,531,72387.010704,1154.1230437002807,3939.7987006575822,fixation
200627027955,1055,783,72387.027955,15127.617128946647,3982.4361069025003,saccade
200627045084,1055,783,72387.045084,0.0,4012.9058025332433,fixation
200627062460,1053,1079,72387.06246,17760.40540077844,4034.32948979732,saccade
200627079815,1053,1079,72387.079815,0.0,4049.356490443602,fixation
200627097057,992,1079,72387.097057,3660.0,4060.0848926877716,fixation
200627114344,992,1079,72387.114344,0.0,4068.107575684576,fixation
200627131928,1001,1079,72387.131928,540.0,4074.626628790603,fixation
200627148872,1001,1079,72387.148872,0.0,4080.53972088483,fixation
200627165985,1013,1079,72387.165985,720.0,4086.535526194395,fixation
200627183094,1013,1079,72387.183094,0.0,4093.140538147174,fixation
200627200470,1013,1079,72387.20047,0.0,4100.737235503474,fixation
200627217546,1011,965,72387.217546,6841.052550594828,4109.568272652314,saccade
200627234754,1007,884,72387.234754,4865.922317505696,4119.732020173926,saccade
200627251996,1007,884,72387.251996,0.0,4131.165996709546,fixation
200627268962,1007,770,72387.268962,6840.0,4143.696548469086,saccade
200627285976,1007,770,72387.285976,0.0,4157.040952564318,fixation
200627303001,1007,770,72387.303001,0.0,4170.88259786496,fixation
200627320015,1038,693,72387.320015,4980.361432667312,4184.915182680739,saccade
200627337206,1038,693,72387.337206,0.0,4198.910849583434,fixation
200627354332,1067,635,72387.354332,3890.758280849634,4212.738598284687,fixation
200627371239,1095,604,72387.371239,2506.3918289046505,4226.372186778784,fixation
200627388348,1095,604,72387.388348,0.0,4239.860609126773,fixation
200627405405,1122,575,72387.405405,2377.3935307390743,4253.28015738994,fixation
200627422749,1122,575,72387.422749,0.0,4266.674054473495,fixation
200627439860,1141,553,72387.43986,1744.133022449836,4280.0018431647895,fixation
200627457072,1141,553,72387.457072,0.0,4293.105189101179,fixation
200627474204,1164,532,72387.474204,1868.6893802876923,4305.684413978355,fixation
200627491778,1164,532,72387.491778,0.0,4317.302659407698,fixation
200627508929,1185,513,72387.508929,1699.1762710207556,4327.406758722341,fixation
200627526177,1222,505,72387.526177,2271.299187689724,4335.366066801795,fixation
200627543263,1222,505,72387.543263,0.0,4340.539181074754,fixation
200627560427,1222,505,72387.560427,0.0,4342.360686051379,fixation
200627577604,1257,490,72387.577604,2284.7319317591728,4340.424536485092,fixation
200627594753,1257,490,72387.594753,0.0,4334.587099862552,fixation
200627611874,1279,484,72387.611874,1368.2105101189654,4325.016833384308,fixation
200627629390,1279,484,72387.62939,0.0,4312.212129746877,fixation
200627646250,1296,479,72387.64625,1063.202708800161,4296.961465789656,fixation
200627663319,1296,479,72387.663319,0.0,4280.262322874675,fixation
200627680474,1310,487,72387.680474,967.4709297958259,4263.2246208867,fixation
200627697324,1310,487,72387.697324,0.0,4246.979594836606,fixation
200627714456,1311,487,72387.714456,60.0,4232.613523035421,fixation
200627731783,1385,1079,72387.731783,35796.42440244556,4221.111583846163,saccade
200627748795,1385,1079,72387.748795,0.0,4213.284007717594,fixation
200627766113,1124,1079,72387.766113,15660.0,4209.642510323678,saccade
200627783319,1124,1079,72387.783319,0.0,4210.226079415914,fixation
200627800342,855,1079,72387.800342,16140.0,4214.4477710530045,saccade
200627817856,855,1079,72387.817856,0.0,4221.027948655379,fixation
200627835327,816,1079,72387.835327,2340.0,4228.138499937893,fixation
200627852367,816,1079,72387.852367,0.0,4233.742705027029,fixation
200627869324,762,1025,72387.869324,4582.051942088829,4236.097947389409,saccade
200627886450,762,1025,72387.88645,0.0,4234.20878973671,fixation
200627903596,762,1025,72387.903596,0.0,4228.084506207459,fixation
200627920637,706,927,72387.920637,6772.296508570782,4218.684024021177,saccade
200627937696,706,927,72387.937696,0.0,4207.5697605606965,fixation
200627954691,665,887,72387.954691,3436.8008379887247,4196.408008723241,fixation
200627971908,643,846,72387.971908,2791.773629791642,4186.531626380762,fixation
200627989171,643,846,72387.989171,0.0,4178.705085067448,fixation
200628006459,632,823,72388.006459,1529.7058540778355,4173.133956854108,fixation
200628023468,632,823,72388.023468,0.0,4169.641709044217,fixation
200628040651,632,826,72388.040651,180.0,4167.87338921793,fixation
200628057656,632,826,72388.057656,0.0,4167.443619142007,fixation
200628074632,679,1079,72388.074632,15439.715023276824,4168.003888730897,saccade
200628091962,679,1079,72388.091962,0.0,4169.262897524419,fixation
200628109001,684,1079,72388.109001,300.0,4170.994851304106,fixation
200628126459,684,1079,72388.126459,0.0,4173.052101809182,fixation
200628143598,690,1079,72388.143598,360.0,4175.368026772265,fixation
200628160414,690,1079,72388.160414,0.0,4177.944799028253,fixation
200628177703,656,779,72388.177703,18115.231160545536,4180.822719196107,saccade
200628194669,656,779,72388.194669,0.0,4184.042101671806,fixation
200628211844,663,752,72388.211844,1673.5590817177624,4187.612949384613,fixation
200628229090,674,736,72388.22909,1164.989270336856,4191.498283795457,fixation
200628246134,674,736,72388.246134,0.0,4195.617268466787,fixation
200628263321,674,736,72388.263321,0.0,4199.853997412047,fixation
200628280665,684,759,72388.280665,1504.7923444781345,4204.08527647142,fixation
200628297848,684,759,72388.297848,0.0,4208.194235412889,fixation
200628315203,732,1052,72388.315203,17814.342536282387,4212.084918036852,saccade
200628332350,732,1052,72388.33235,0.0,4215.691118064135,fixation
200628349397,727,1051,72388.349397,305.9411708155671,4218.977461154442,fixation
200628366545,727,1051,72388.366545,0.0,4221.934843676978,fixation
200628383742,723,1029,72388.383742,1341.640786499874,4224.568883321774,fixation
200628400946,723,1029,72388.400946,0.0,4226.878897940559,fixation
200628418008,680,736,72388.418008,17768.30886719386,4228.81331328701,saccade
200628435408,678,712,72388.435408,1444.9913494550756,4230.185982359966,fixation
200628452377,678,712,72388.452377,0.0,4230.534998781388,fixation
200628469390,673,675,72388.46939,2240.1785643113367,4228.921960757722,fixation
200628486451,673,675,72388.486451,0.0,4223.702749957218,fixation
200628503886,670,636,72388.503886,2346.9128658729533,4212.362650062097,fixation
200628520858,670,636,72388.520858,0.0,4191.529210385157,fixation
200628537839,670,602,72388.537839,2040.0,4157.290864767607,fixation
200628555079,670,602,72388.555079,0.0,4105.845755269307,fixation
200628571910,672,570,72388.57191,1923.7463450257678,4034.3724658253095,fixation
200628589043,672,570,72388.589043,0.0,3941.9365254107843,fixation
200628606376,672,570,72388.606376,0.0,3830.1052276606247,fixation
200628623433,687,537,72388.623433,2174.948275247023,3703.1494739936734,fixation
200628640700,687,537,72388.6407,0.0,3567.582107104421,fixation
200628658189,696,521,72388.658189,1101.4535850411492,3431.1638393327426,fixation
200628675101,696,521,72388.675101,0.0,3301.5624983826956,fixation
200628692397,703,505,72388.692397,1047.8549517943788,3184.9919311483036,fixation
200628709649,703,500,72388.709649,300.0,3085.22833561319,fixation
200628726850,703,500,72388.72685,0.0,3003.375364178534,fixation
200628743975,700,479,72388.743975,1272.7922061357856,2938.251095884698,fixation
200628761329,700,479,72388.761329,0.0,2887.253229063147,fixation
200628778510,695,419,72388.77851,3612.4783736376885,2847.2525429009384,saccade
200628795607,695,419,72388.795607,0.0,2815.2433767371217,fixation
200628812558,693,376,72388.812558,2582.789190003706,2788.666818668544,fixation
200628829615,693,376,72388.829615,0.0,2765.4821731123075,fixation
200628847043,688,319,72388.847043,3433.1326802207923,2744.090436465547,saccade
200628864278,688,319,72388.864278,0.0,2723.2445487703167,fixation
200628881455,684,298,72388.881455,1282.653499585917,2701.9308243657056,fixation
200628898824,684,294,72388.898824,240.0,2679.306183024344,fixation
200628916159,684,294,72388.916159,0.0,2654.670357536896,fixation
200628933486,681,288,72388.933486,402.49223594996215,2627.468800527886,fixation
200628950735,681,288,72388.950735,0.0,2597.299629541063,fixation
200628968271,681,288,72388.968271,0.0,2563.976611580173,fixation
200628985578,677,278,72388.985578,646.2197768561405,2527.4706655826867,fixation
200629003220,677,278,72389.00322,0.0,2487.966059761153,fixation
200629020433,675,276,72389.020433,169.7056274847714,2445.7702154306335,fixation
200629037602,675,276,72389.037602,0.0,2401.273344524434,fixation
200629054731,670,273,72389.054731,349.85711369071805,2354.82278314428,fixation
200629071677,670,273,72389.071677,0.0,2306.6565310104725,fixation
200629089047,665,274,72389.089047,305.9411708155671,2256.811914998108,fixation
200629106151,665,274,72389.106151,0.0,2205.0849160181187,fixation
200629123358,664,275,72389.123358,84.8528137423857,2151.0251541504545,fixation
200629140469,666,277,72389.140469,169.7056274847714,2093.990017284948,fixation
200629157424,666,277,72389.157424,0.0,2033.2285967300095,fixation
200629174725,667,269,72389.174725,483.73546489791295,1967.991470477953,fixation
200629191892,667,269,72389.191892,0.0,1897.682757495079,fixation
200629209055,671,256,72389.209055,816.0882305241266,1821.9944810914353,fixation
200629226530,671,256,72389.22653,0.0,1741.0383840977995,fixation
200629243659,680,245,72389.243659,852.7602242131137,1655.4590180391297,fixation
200629260485,680,245,72389.260485,0.0,1566.4821990446126,fixation
200629277791,691,229,72389.277791,1164.989270336856,1475.9138733091302,fixation
200629295249,691,229,72389.295249,0.0,1386.0616467441141,fixation
200629312148,691,229,72389.312148,0.0,1299.5828436846664,fixation
200629328993,711,216,72389.328993,1431.2232530251877,1219.2242588989561,saccade
200629346243,711,216,72389.346243,0.0,1147.6145243118806,fixation
200629363236,712,225,72389.363236,543.3231082882451,1087.0097008399089,fixation
200629380258,714,238,72389.380258,789.1767862779543,1039.1382910436541,fixation
200629397262,714,238,72389.397262,0.0,1005.2268173453788,fixation
200629414582,715,260,72389.414582,1321.3629327327144,986.1943560536918,saccade
200629431402,715,260,72389.431402,0.0,982.9271349057904,fixation
200629448450,720,284,72389.44845,1470.9180806557515,996.6009675231624,saccade
200629465518,720,284,72389.465518,0.0,1028.6877282412634,fixation
200629482373,725,313,72389.482373,1765.6726763474594,1080.7194181748318,saccade
200629499698,725,313,72389.499698,0.0,1153.8880232427002,fixation
200629516764,728,339,72389.516764,1570.350279396288,1248.64185599612,saccade
200629533885,728,339,72389.533885,0.0,1364.3589659783365,fixation
200629550886,731,355,72389.550886,976.7292357659824,1499.1158489360187,fixation
200629567966,731,355,72389.567966,0.0,1649.568378586632,fixation
200629584820,734,370,72389.58482,917.8235124467013,1811.0354518389609,fixation
200629601869,734,370,72389.601869,0.0,1977.7932413754343,fixation
200629618894,738,361,72389.618894,590.9314681077662,2143.578163723553,fixation
200629635869,745,347,72389.635869,939.1485505499118,2302.219633643803,fixation
200629653214,745,347,72389.653214,0.0,2448.286692187512,fixation
200629670483,745,347,72389.670483,0.0,2577.6137225004136,fixation
200629687736,765,328,72389.687736,1655.1737068960467,2687.6438738845864,fixation
200629704951,765,328,72389.704951,0.0,2777.509081495767,fixation
200629722021,775,302,72389.722021,1671.4065932620942,2847.8796464479537,fixation
200629739476,775,302,72389.739476,0.0,2900.633857028906,fixation
200629756576,776,278,72389.756576,1441.2494579357176,2938.4235735430293,fixation
200629773789,776,278,72389.773789,0.0,2964.2327518814627,fixation
200629790870,784,253,72389.79087,1574.9285698088026,2980.9899945816624,fixation
200629808026,784,253,72389.808026,0.0,2991.2929951641077,fixation
200629825424,799,224,72389.825424,1958.979326077741,2997.2563189406756,fixation
200629842424,799,224,72389.842424,0.0,3000.4709808984817,fixation
200629859265,819,200,72389.859265,1874.459922217597,3002.049082734656,fixation
200629876274,837,174,72389.876274,1897.3665961010277,3002.7139628359364,fixation
200629893282,837,174,72389.893282,0.0,3002.902458070177,fixation
200629910421,851,147,72389.910421,1824.828759089466,3002.859958465753,fixation
200629927856,851,147,72389.927856,0.0,3002.714515501939,fixation
200629944969,864,134,72389.944969,1103.0865786510142,3002.5289566119927,fixation
200629962130,864,134,72389.96213,0.0,3002.3341677336284,fixation
200629979381,872,128,72389.979381,600.0,3002.1486025708327,fixation
200629996335,872,128,72389.996335,0.0,3001.988706015787,fixation
200630013918,872,128,72390.013918,0.0,3001.872933198343,fixation
200630031139,890,126,72390.031139,1086.6462165764901,3001.822614301286,fixation
200630048237,890,126,72390.048237,0.0,3001.8591457852444,fixation
200630065557,901,125,72390.065557,662.7216610312357,3002.0011176642593,fixation
200630082594,901,125,72390.082594,0.0,3002.2576218949744,fixation
200630099836,913,124,72390.099836,722.4956747275378,3002.6246438038265,fixation
200630116953,924,120,72390.116953,702.2819946431775,3003.0823788361286,fixation
200630133937,924,120,72390.133937,0.0,3003.5957313109584,fixation
200630151372,935,117,72390.151372,684.1052550594827,3004.1195415648226,fixation
200630168631,935,117,72390.168631,0.0,3004.6054056696335,fixation
200630185700,948,110,72390.1857,885.889383614004,3005.0099937612827,fixation
200630202693,948,110,72390.202693,0.0,3005.30143887334,fixation
200630219780,954,107,72390.21978,402.49223594996215,3005.4631860525096,fixation
200630236659,954,107,72390.236659,0.0,3005.494447355999,fixation
200630254237,972,101,72390.254237,1138.4199576606165,3005.408038032697,fixation
200630271309,972,101,72390.271309,0.0,3005.22693589506,fixation
200630288521,1030,93,72390.288521,3512.9474803930675,3004.9801690954923,saccade
200630305526,1030,93,72390.305526,0.0,3004.6993830316796,fixation
200630323156,1072,86,72390.323156,2554.7602627252522,3004.4155293552208,fixation
200630340504,1116,78,72390.340504,2683.281572999748,3004.1562564353853,fixation
200630357349,1116,78,72390.357349,0.0,3003.943085845674,fixation
200630374391,1116,78,72390.374391,0.0,3003.7894885478213,fixation
200630391637,1190,69,72390.391637,4472.717294889092,3003.6991225922357,saccade
200630408673,1190,69,72390.408673,0.0,3003.6657336194726,fixation
200630425770,1207,85,72390.42577,1400.7141035914503,3003.6742604470837,fixation
200630442867,1207,85,72390.442867,0.0,3003.702587823018,fixation
200630460129,1244,615,72390.460129,31877.396380507613,3003.724226721646,saccade
200630477096,1244,615,72390.477096,0.0,3003.7102330883845,fixation
200630494218,1199,616,72390.494218,2700.666584382456,3003.6308287839747,fixation
200630511353,1199,616,72390.511353,0.0,3003.4561757509296,fixation
200630528498,932,650,72390.528498,16149.365312605942,3003.157014654067,saccade
200630545607,932,650,72390.545607,0.0,3002.7055791504245,fixation
