Record Time,Gaze Lost,X Coordinate,Y Coordinate
201028725927,Visible,321,0
201028742764,Visible,321,0
201028759980,Visible,321,0
201028777100,Visible,321,0
201028794263,Visible,841,0
201028811446,Visible,841,0
201028828727,Visible,841,0
201028845784,Visible,961,0
201028862772,Visible,961,0
201028879994,Visible,1007,0
201028897007,Visible,1007,0
201028913930,Visible,1040,0
201028931134,Visible,1063,0
201028948062,Visible,1063,0
201028965225,Visible,1068,0
201028982067,Visible,1068,0
201028999236,Visible,1064,0
201029016261,Visible,1064,0
201029033432,Visible,1062,0
201029050948,Visible,1062,0
201029068031,Visible,1066,0
201029085249,Visible,1066,0
201029102499,Visible,1080,0
201029119837,Visible,1080,0
201029137069,Visible,1100,0
201029154302,Visible,1100,0
201029171526,Visible,1111,0
201029188657,Visible,1111,0
201029206037,Visible,1111,0
201029223106,Visible,721,0
201029240143,Visible,711,0
201029257255,Visible,711,0
201029274297,Visible,679,0
201029291514,Visible,679,0
201029308629,Visible,635,0
201029325854,Visible,635,0
201029342840,Visible,596,0
201029360154,Visible,596,0
201029377064,Visible,559,0
201029394078,Visible,543,0
201029411289,Visible,543,0
201029428576,Visible,569,23
201029445630,Visible,569,23
201029462996,Visible,603,63
201029480123,Visible,603,63
201029497413,Visible,647,97
201029514405,Visible,647,97
201029531627,Visible,647,97
201029548924,Visible,721,125
201029566273,Visible,721,125
201029583195,Visible,744,138
201029600365,Visible,744,138
201029617260,Visible,776,162
201029634268,Visible,776,162
201029651263,Visible,795,176
201029668524,Visible,838,202
201029685837,Visible,838,202
201029702914,Visible,899,216
201029720320,Visible,899,216
201029737669,Visible,973,231
201029754782,Visible,973,231
201029771806,Visible,1051,244
201029788869,Visible,1051,244
201029805862,Visible,1098,253
201029823256,Visible,1098,253
201029840332,Visible,1160,261
201029857538,Visible,1185,265
201029874554,Visible,1185,265
201029891679,Visible,1185,265
201029909032,Visible,1185,265
201029926122,Visible,1192,262
201029943372,Visible,1186,261
201029960768,Visible,1186,261
201029977884,Visible,1177,261
201029995104,Visible,1177,261
201030012174,Visible,1168,264
201030029185,Visible,1168,264
201030046615,Visible,1161,268
201030064140,Visible,1161,268
201030081265,Visible,1155,269
201030098357,Visible,1066,269
201030115254,Visible,1066,269
201030132571,Visible,928,270
201030149769,Visible,928,270
201030166850,Visible,791,269
201030183780,Visible,791,269
201030200891,Visible,688,269
201030217874,Visible,688,269
201030235062,Visible,688,269
201030252504,Visible,571,273
201030269721,Visible,571,273
201030287031,Visible,543,274
201030304194,Visible,543,274
201030321274,Visible,500,274
201030338456,Visible,500,274
201030355618,Visible,468,275
201030372955,Visible,462,275
201030389935,Visible,462,275
201030406997,Visible,455,275
201030424293,Visible,455,275
201030441342,Visible,444,275
201030458295,Visible,444,275
201030475439,Visible,441,275
201030492609,Visible,441,275
201030509821,Visible,439,279
201030526849,Visible,439,279
201030544405,Visible,435,282
201030561477,Visible,435,282
201030578581,Visible,437,283
201030595899,Visible,437,283
201030613196,Visible,435,286
201030630279,Visible,435,286
201030647397,Visible,435,288
201030664466,Visible,435,288
201030681516,Visible,436,294
201030698755,Visible,436,294
201030715770,Visible,432,297
201030732860,Visible,432,297
201030749960,Visible,430,303
201030767231,Visible,430,303
201030784826,Visible,426,304
201030802006,Visible,422,305
201030819067,Visible,422,305
201030836443,Visible,420,310
201030853564,Visible,420,310
201030870717,Visible,413,322
201030887992,Visible,413,322
201030905197,Visible,411,341
201030922112,Visible,411,341
201030939191,Visible,411,341
201030956717,Visible,409,369
201030973869,Visible,409,369
201030991032,Visible,409,386
201031008258,Visible,409,386
201031025263,Visible,406,410
201031042357,Visible,406,410
201031059626,Visible,401,433
201031077382,Visible,399,446
201031094717,Visible,399,446
201031111745,Visible,399,453
201031128608,Visible,399,453
201031145874,Visible,399,457
201031162763,Visible,399,457
201031180192,Visible,398,457
201031197314,Visible,398,457
201031214486,Visible,393,460
201031231664,Visible,393,460
201031248750,Visible,384,464
201031265877,Visible,378,468
201031282727,Visible,378,468
201031299983,Visible,378,468
201031317185,Visible,378,468
201031334361,Visible,378,472
201031351542,Visible,376,477
201031368787,Visible,376,477
201031386158,Visible,381,479
201031403110,Visible,381,479
201031420323,Visible,390,485
201031437626,Visible,390,485
201031455157,Visible,399,490
201031472286,Visible,399,490
201031489271,Visible,411,500
201031506363,Visible,438,509
201031523271,Visible,438,509
201031540404,Visible,458,519
201031557597,Visible,458,519
201031574786,Visible,494,527
201031592089,Visible,494,527
201031609119,Visible,565,533
201031626313,Visible,565,533
201031643546,Visible,565,533
201031660354,Visible,695,532
201031677433,Visible,695,532
201031694493,Visible,773,534
201031711919,Visible,773,534
201031729192,Visible,876,539
201031746396,Visible,876,539
201031763609,Visible,957,544
201031780719,Visible,1001,555
201031797822,Visible,1001,555
201031814668,Visible,1004,548
201031831572,Visible,1004,548
201031848714,Visible,948,545
201031865988,Visible,948,545
201031883020,Visible,934,536
201031900350,Visible,934,536
201031917477,Visible,892,517
201031934682,Visible,892,517
201031952027,Visible,825,494
201031969372,Visible,825,494
201031986466,Visible,760,459
201032003498,Visible,760,459
201032020601,Visible,760,459
201032037587,Visible,709,420
201032054765,Visible,677,399
201032072048,Visible,677,399
201032089682,Visible,649,375
201032106872,Visible,649,375
201032123913,Visible,613,358
201032141009,Visible,613,358
201032158007,Visible,602,338
201032175214,Visible,602,338
201032192478,Visible,579,338
201032209584,Visible,579,338
201032226582,Visible,579,339
201032243775,Visible,579,339
201032260804,Visible,578,340
201032277890,Visible,579,340
201032295041,Visible,579,340
201032312220,Visible,545,341
201032329390,Visible,545,341
201032346687,Visible,545,341
201032363737,Visible,494,324
201032380773,Visible,494,324
201032397770,Visible,477,306
201032414862,Visible,477,306
201032432127,Visible,451,279
201032449222,Visible,438,244
201032466218,Visible,438,244
201032483355,Visible,444,204
201032500346,Visible,444,204
201032517428,Visible,443,175
201032534762,Visible,443,175
201032551827,Visible,437,153
201032568923,Visible,437,153
201032585886,Visible,434,138
201032602785,Visible,434,138
201032619853,Visible,436,131
201032637223,Visible,436,131
201032654550,Visible,434,129
201032671658,Visible,434,129
201032688623,Visible,434,129
201032705745,Visible,434,129
201032722959,Visible,434,129
201032739767,Visible,437,133
201032757048,Visible,437,137
201032774172,Visible,437,137
201032791648,Visible,439,140
201032809011,Visible,439,140
201032826233,Visible,441,145
201032843289,Visible,441,145
201032860228,Visible,442,151
201032877662,Visible,442,151
201032894814,Visible,450,155
201032911941,Visible,450,155
201032929012,Visible,458,160
201032946039,Visible,458,160
201032962941,Visible,467,168
201032980026,Visible,477,175
201032997265,Visible,477,175
201033014544,Visible,488,184
201033031664,Visible,488,184
201033048567,Visible,488,184
201033065779,Visible,496,192
201033083029,Visible,496,192
201033100539,Visible,496,198
201033117555,Visible,496,198
201033134813,Visible,500,207
201033151917,Visible,500,207
201033168844,Visible,509,214
201033186054,Visible,511,222
201033202966,Visible,511,222
201033220114,Visible,503,230
201033237172,Visible,503,230
201033254359,Visible,494,237
201033271373,Visible,494,237
201033288926,Visible,488,243
201033306113,Visible,488,243
201033323171,Visible,490,247
201033340422,Visible,490,247
201033357549,Visible,490,248
201033374800,Visible,490,248
201033392123,Visible,491,252
201033409031,Visible,491,252
201033426127,Visible,491,252
201033443109,Visible,490,261
201033460200,Visible,489,274
201033477283,Visible,489,274
201033494338,Visible,486,289
201033511280,Visible,486,289
201033528359,Visible,481,308
201033545277,Visible,481,308
201033562370,Visible,473,336
201033579794,Visible,473,336
201033597147,Visible,469,360
201033614261,Visible,469,360
201033631221,Visible,463,385
201033648416,Visible,463,385
201033665647,Visible,467,391
201033682692,Visible,469,405
201033699885,Visible,469,405
201033717087,Visible,471,420
201033734035,Visible,471,420
201033751275,Visible,471,420
201033768609,Visible,474,444
201033785741,Visible,474,444
201033802729,Visible,474,456
201033820119,Visible,474,456
201033837141,Visible,474,466
201033854173,Visible,474,466
201033871261,Visible,474,470
201033888497,Visible,474,470
201033905594,Visible,471,477
201033922779,Visible,471,477
201033939769,Visible,471,486
201033957026,Visible,474,489
201033974075,Visible,474,489
201033991507,Visible,480,498
201034008594,Visible,480,498
201034025786,Visible,488,497
201034042672,Visible,488,497
201034059862,Visible,516,492
201034076960,Visible,516,492
201034093943,Visible,551,491
201034111508,Visible,551,491
201034128749,Visible,551,491
201034145760,Visible,605,489
201034162966,Visible,630,490
201034180120,Visible,630,490
201034197228,Visible,638,491
201034214070,Visible,638,491
201034231126,Visible,641,498
201034248279,Visible,641,498
201034265451,Visible,640,500
201034282568,Visible,640,500
201034299610,Visible,637,502
201034316827,Visible,637,502
201034333829,Visible,638,509
201034351250,Visible,638,509
201034368239,Visible,633,515
201034385633,Visible,633,517
201034402607,Visible,633,517
201034419894,Visible,627,521
201034436850,Visible,627,521
201034454266,Visible,627,521
201034471450,Visible,626,528
201034488418,Visible,626,528
201034505451,Visible,622,529
201034522685,Visible,622,529
201034539800,Visible,609,533
201034557173,Visible,609,533
201034574279,Visible,593,543
201034591684,Visible,593,543
201034608682,Visible,580,548
201034625794,Visible,580,548
201034643081,Visible,576,552
201034660191,Visible,576,552
201034677297,Visible,576,552
201034694349,Visible,572,554
201034711611,Visible,572,554
201034728625,Visible,576,553
201034745781,Visible,576,553
201034763119,Visible,574,554
201034780515,Visible,574,554
201034797595,Visible,567,552
201034814587,Visible,567,552
201034832128,Visible,567,552
201034849310,Visible,560,549
201034866385,Visible,560,549
201034883450,Visible,557,549
201034900810,Visible,556,547
201034917727,Visible,556,547
201034934812,Visible,558,547
201034951964,Visible,558,547
201034969045,Visible,578,541
201034986249,Visible,578,541
201035003564,Visible,625,520
201035020843,Visible,625,520
201035037889,Visible,675,507
201035054988,Visible,675,507
201035072311,Visible,735,499
201035089462,Visible,735,499
201035106789,Visible,785,485
201035124444,Visible,826,474
201035141316,Visible,826,474
201035158633,Visible,826,474
201035176056,Visible,896,463
201035193010,Visible,896,463
201035210225,Visible,937,457
201035227103,Visible,937,457
201035244381,Visible,992,448
201035261631,Visible,992,448
201035278678,Visible,1057,440
201035295566,Visible,1057,440
201035312667,Visible,1114,439
201035329986,Visible,1114,439
201035347213,Visible,1190,424
201035364556,Visible,1190,424
201035381726,Visible,1252,413
201035398751,Visible,1302,407
201035415821,Visible,1302,407
201035432835,Visible,1345,401
201035449934,Visible,1345,401
201035466838,Visible,1350,393
201035484076,Visible,1350,393
201035501097,Visible,1322,382
201035518138,Visible,1322,382
201035535444,Visible,1322,382
201035552462,Visible,1298,370
201035569494,Visible,1298,370
201035586727,Visible,1288,362
201035603775,Visible,1284,354
201035621068,Visible,1284,354
201035638289,Visible,1269,346
201035655407,Visible,1269,346
201035672368,Visible,1247,345
201035689558,Visible,1247,345
201035706494,Visible,1221,344
201035723659,Visible,1221,344
201035740969,Visible,1204,344
201035758248,Visible,1204,344
201035775419,Visible,1199,344
201035792452,Visible,1199,344
201035809791,Visible,1195,345
201035826821,Visible,1195,345
201035843965,Visible,1196,345
201035860921,Visible,1196,345
201035878574,Visible,1196,345
201035896544,Visible,1211,345
201035913852,Visible,1219,345
201035932701,Visible,1219,345
201035950222,Visible,1224,345
201035967240,Visible,1224,345
201035984134,Visible,1237,343
201036001149,Visible,1237,343
201036018440,Visible,1259,330
201036035455,Visible,1259,330
201036052631,Visible,1283,283
201036069643,Visible,1293,237
201036087414,Visible,1293,237
201036104712,Visible,1307,181
201036121805,Visible,1307,181
201036139041,Visible,1319,143
201036156086,Visible,1319,143
201036173339,Visible,1318,113
201036190660,Visible,1318,113
201036207785,Visible,1326,99
201036224783,Visible,1326,99
201036241963,Visible,1326,99
201036258931,Visible,1311,80
201036276042,Visible,1311,80
201036293183,Visible,1289,61
201036310415,Visible,1289,61
201036327448,Visible,1256,37
201036344467,Visible,1256,37
201036361389,Visible,1248,22
201036378394,Visible,1243,8
201036395432,Visible,1243,8
201036412448,Visible,1236,2
201036429478,Visible,1236,2
201036446827,Visible,1224,0
201036464085,Visible,1224,0
201036481266,Visible,1197,0
201036498277,Visible,1197,0
201036515320,Visible,1107,0
201036532352,Visible,1023,0
201036549188,Visible,1023,0
201036566213,Visible,1023,0
201036583202,Visible,889,0
201036600364,Visible,889,0
201036617340,Visible,826,0
201036634421,Visible,826,0
201036651550,Visible,766,0
201036668699,Visible,766,0
201036685703,Visible,734,0
201036702736,Visible,734,0
201036719958,Visible,688,0
201036736978,Visible,688,0
201036754071,Visible,626,0
201036771178,Visible,595,0
201036788259,Visible,595,0
201036805580,Visible,553,6
201036822751,Visible,553,6
201036839873,Visible,551,4
201036857112,Visible,551,4
201036874645,Visible,550,4
201036891647,Visible,550,4
201036908817,Visible,550,3
201036925837,Visible,550,3
201036943101,Visible,550,3
201036960122,Visible,550,3
201036977350,Visible,550,3
201036994520,Visible,520,40
201037011945,Visible,493,78
201037029252,Visible,493,78
201037046299,Visible,461,121
201037063413,Visible,461,121
201037081053,Visible,439,148
201037098209,Visible,439,148
201037115345,Visible,421,170
201037132485,Visible,421,170
201037149628,Visible,414,184
201037166603,Visible,414,184
201037183707,Visible,408,194
201037200862,Visible,408,194
201037218071,Visible,411,200
201037235167,Visible,411,200
201037252252,Visible,412,211
201037269669,Visible,412,211
201037286939,Visible,415,223
201037304133,Visible,415,223
201037321252,Visible,417,227
201037338352,Visible,417,227
201037355492,Visible,420,246
201037372594,Visible,420,246
201037389504,Visible,422,258
201037406601,Visible,422,258
201037423723,Visible,424,265
201037440912,Visible,424,265
201037458202,Visible,426,274
201037475577,Visible,425,283
201037492756,Visible,425,283
201037509926,Visible,426,289
201037527216,Visible,426,289
201037544435,Visible,427,295
201037561764,Visible,427,295
201037578940,Visible,426,289
201037595879,Visible,426,289
201037613348,Visible,425,285
201037630196,Visible,425,285
201037647359,Visible,425,285
201037664277,Visible,424,271
201037681416,Visible,423,263
201037698695,Visible,423,263
201037716082,Visible,422,249
201037733070,Visible,422,249
201037750225,Visible,423,256
201037767451,Visible,423,256
201037784428,Visible,428,259
201037801787,Visible,428,259
201037818857,Visible,432,272
201037835762,Visible,432,272
201037852779,Visible,446,290
201037870033,Visible,446,290
201037887515,Visible,446,314
201037904834,Visible,446,314
201037922071,Visible,446,334
201037939169,Visible,446,361
201037956482,Visible,446,361
201037973293,Visible,446,361
201037990674,Visible,447,384
201038007927,Visible,447,384
201038025147,Visible,448,394
201038042420,Visible,448,394
201038059568,Visible,448,410
201038076574,Visible,448,410
201038093746,Visible,452,430
201038110592,Visible,452,430
201038127878,Visible,452,450
201038144894,Visible,452,450
201038162210,Visible,453,468
201038179590,Visible,454,483
201038196686,Visible,454,483
201038213930,Visible,451,493
201038230873,Visible,451,493
201038248309,Visible,450,505
201038265438,Visible,450,505
201038282658,Visible,443,513
201038299880,Visible,443,513
201038317276,Visible,437,519
201038334490,Visible,437,519
201038351738,Visible,437,519
201038368883,Visible,444,521
201038385955,Visible,444,521
201038402894,Visible,466,515
201038420260,Visible,483,510
201038437241,Visible,483,510
201038454419,Visible,493,480
201038471578,Visible,493,480
201038488763,Visible,492,436
201038505874,Visible,492,436
201038522950,Visible,489,390
201038539836,Visible,489,390
201038556933,Visible,488,356
201038573869,Visible,488,356
201038591178,Visible,488,323
201038608483,Visible,488,323
201038625763,Visible,492,310
201038642825,Visible,599,330
201038659782,Visible,599,330
201038676735,Visible,599,330
201038693905,Visible,1274,348
201038710887,Visible,1274,348
201038727947,Visible,1310,357
201038745285,Visible,1310,357
201038762270,Visible,1347,376
201038779646,Visible,1347,376
201038796918,Visible,1382,400
201038814182,Visible,1382,400
201038831453,Visible,1429,425
201038848597,Visible,1429,425
201038865719,Visible,1464,445
201038882909,Visible,1464,445
201038900187,Visible,1492,477
201038917633,Visible,1516,498
201038934744,Visible,1516,498
201038951810,Visible,1524,519
201038968800,Visible,1524,519
201038985932,Visible,1541,537
201039003192,Visible,1541,537
201039020227,Visible,1544,547
201039037152,Visible,1544,547
201039054169,Visible,1544,547
201039071146,Visible,1538,556
201039088253,Visible,1538,556
201039106199,Visible,1534,564
201039124041,Visible,1534,564
201039141257,Visible,1533,574
201039158283,Visible,1530,584
201039175500,Visible,1530,584
201039192669,Visible,1530,598
201039209818,Visible,1530,598
201039226831,Visible,1527,609
201039243960,Visible,1527,609
201039260907,Visible,1522,620
201039278241,Visible,1522,620
201039295187,Visible,1519,635
201039312375,Visible,1519,635
201039329667,Visible,1518,643
201039347035,Visible,1518,647
201039364389,Visible,1518,647
201039381724,Visible,1518,647
201039399065,Visible,1513,662
201039416317,Visible,1513,662
201039433499,Visible,1032,654
201039450643,Visible,1032,654
201039467774,Visible,941,646
201039484840,Visible,941,646
201039501826,Visible,839,642
201039518775,Visible,839,642
201039535686,Visible,727,639
201039552719,Visible,727,639
201039569911,Visible,656,633
201039587181,Visible,604,626
201039604138,Visible,604,626
201039621103,Visible,559,619
201039638286,Visible,559,619
201039655556,Visible,583,614
201039672814,Visible,583,614
201039689875,Visible,957,606
201039706816,Visible,957,606
201039723652,Visible,1392,604
201039740775,Visible,1392,604
201039757792,Visible,1392,604
201039774818,Visible,1440,603
201039791635,Visible,1440,603
201039808627,Visible,1498,605
201039825739,Visible,1548,606
201039842945,Visible,1548,606
201039860199,Visible,1595,605
201039877506,Visible,1595,605
201039894551,Visible,1641,603
201039911771,Visible,1641,603
201039928985,Visible,1666,600
201039946059,Visible,1666,600
201039962965,Visible,1681,595
201039980365,Visible,1681,595
201039997587,Visible,1696,589
201040014843,Visible,1696,589
201040031909,Visible,1695,586
201040049094,Visible,1695,586
201040066283,Visible,1696,584
201040083517,Visible,1696,584
201040100680,Visible,1699,587
201040117653,Visible,1699,587
201040134719,Visible,1702,589
201040152067,Visible,1702,589
201040169282,Visible,1714,591
201040186536,Visible,1714,591
201040203601,Visible,1737,594
201040220840,Visible,1737,594
201040237903,Visible,1757,604
201040255246,Visible,1757,604
201040272321,Visible,1761,620
201040289528,Visible,1761,620
201040306799,Visible,1766,633
201040323907,Visible,1784,646
201040340770,Visible,1784,646
201040357950,Visible,1791,656
201040375106,Visible,1791,656
201040392074,Visible,1799,663
201040409270,Visible,1799,663
201040426180,Visible,1801,672
201040443349,Visible,1801,672
201040460610,Visible,1801,672
201040477826,Visible,1816,681
201040494804,Visible,1816,681
201040511772,Visible,1824,682
201040528982,Visible,1824,682
201040546305,Visible,1830,681
201040563391,Visible,1828,682
201040580697,Visible,1828,682
201040597836,Visible,1827,688
201040614772,Visible,1827,688
201040631838,Visible,1823,691
201040648990,Visible,1823,691
201040665792,Visible,1822,693
201040682824,Visible,1822,693
201040699708,Visible,1814,696
201040717096,Visible,1814,696
201040734239,Visible,1810,703
201040751359,Visible,1810,703
201040768170,Visible,1804,714
201040785478,Visible,1804,714
201040802584,Visible,1804,714
201040819455,Visible,1793,740
201040836648,Visible,1788,750
201040853753,Visible,1788,750
201040870815,Visible,1774,758
201040887770,Visible,1774,758
201040904920,Visible,1773,762
201040922083,Visible,1773,762
201040939130,Visible,1774,758
201040956130,Visible,1774,758
201040973117,Visible,1765,769
201040990416,Visible,1765,769
201041007731,Visible,1761,772
201041025120,Visible,1761,772
201041042107,Visible,1766,787
201041059219,Visible,1767,810
201041076253,Visible,1767,810
201041093392,Visible,1729,809
201041110692,Visible,1729,809
201041127754,Visible,633,776
201041144962,Visible,633,776
201041161794,Visible,633,776
201041178886,Visible,609,709
201041196494,Visible,609,709
201041213711,Visible,568,664
201041230801,Visible,568,664
201041247861,Visible,510,622
201041264967,Visible,510,622
201041282088,Visible,475,527
201041299094,Visible,461,492
201041316148,Visible,461,492
201041333333,Visible,476,431
201041350236,Visible,476,431
201041367251,Visible,434,421
201041384415,Visible,434,421
201041401598,Visible,453,450
201041418835,Visible,453,450
201041436433,Visible,461,468
201041453665,Visible,461,468
201041470805,Visible,468,476
201041488342,Visible,468,476
201041505535,Visible,468,476
201041522816,Visible,467,475
201041540030,Visible,470,478
201041557082,Visible,470,478
201041574364,Visible,1013,180
201041591746,Visible,1013,180
201041608818,Visible,1025,185
201041625793,Visible,1025,185
201041642857,Visible,1023,191
201041659786,Visible,1023,191
201041676835,Visible,1063,194
201041694053,Visible,1063,194
201041711105,Visible,1106,192
201041728501,Visible,1106,192
201041745588,Visible,1434,207
201041762697,Visible,1449,205
201041779872,Visible,1449,205
201041796906,Visible,1483,202
201041813797,Visible,1483,202
201041830870,Visible,1099,191
201041848137,Visible,1099,191
201041865072,Visible,1099,191
201041882141,Visible,1051,190
201041899263,Visible,1051,190
201041916373,Visible,1003,196
201041933721,Visible,1003,196
201041951106,Visible,959,206
201041968212,Visible,959,206
201041985579,Visible,903,220
201042002786,Visible,691,243
201042019753,Visible,691,243
201042036883,Visible,690,243
201042053955,Visible,690,243
201042071065,Visible,686,245
201042088265,Visible,686,245
201042105231,Visible,686,248
201042122523,Visible,686,248
201042139725,Visible,687,252
201042157049,Visible,687,252
201042174064,Visible,671,253
201042191072,Visible,671,253
201042208743,Visible,671,253
201042225765,Visible,626,303
201042242853,Visible,617,308
201042260063,Visible,617,308
201042276955,Visible,561,313
201042294297,Visible,561,313
201042311214,Visible,809,320
201042328407,Visible,809,320
201042345313,Visible,821,325
201042362255,Visible,821,325
201042379202,Visible,1114,342
201042396335,Visible,1114,342
201042413760,Visible,1101,342
201042431211,Visible,1101,342
201042448615,Visible,1066,335
201042465627,Visible,1020,341
201042482822,Visible,1020,341
201042499930,Visible,998,345
201042517287,Visible,998,345
201042534486,Visible,963,343
201042551765,Visible,963,343
201042568720,Visible,963,343
201042586012,Visible,824,338
201042603314,Visible,824,338
201042620401,Visible,829,324
201042637281,Visible,829,324
201042654388,Visible,835,293
201042671382,Visible,835,293
201042688220,Visible,852,261
201042705235,Visible,866,212
201042722304,Visible,866,212
201042739467,Visible,900,175
201042756692,Visible,900,175
201042774065,Visible,951,149
201042791399,Visible,951,149
201042808498,Visible,950,123
201042825799,Visible,950,123
201042842931,Visible,946,114
201042860111,Visible,946,114
201042877297,Visible,917,114
201042894452,Visible,917,114
201042911525,Visible,917,114
201042928605,Visible,890,99
201042945627,Visible,861,100
201042962708,Visible,861,100
201042979908,Visible,851,90
201042997105,Visible,851,90
201043014153,Visible,613,90
201043031399,Visible,613,90
201043048491,Visible,383,61
201043065550,Visible,383,61
201043083111,Visible,376,58
201043100272,Visible,376,58
201043117310,Visible,400,41
201043134567,Visible,400,41
201043151580,Visible,412,7
201043168797,Visible,412,7
201043186195,Visible,430,0
201043203368,Visible,961,21
201043220880,Visible,961,21
201043237926,Visible,994,27
201043255133,Visible,994,27
201043272564,Visible,994,27
201043289553,Visible,1026,67
201043306456,Visible,1026,67
201043323612,Visible,1039,88
201043340678,Visible,1039,88
201043357912,Visible,1024,155
201043374727,Visible,1024,155
201043391966,Visible,1044,230
201043409359,Visible,1044,230
201043426668,Visible,1084,275
201043444160,Visible,1139,306
201043461114,Visible,1139,306
201043478071,Visible,1174,322
201043495051,Visible,1174,322
201043512240,Visible,1200,346
201043529244,Visible,1200,346
201043546578,Visible,1218,368
201043563586,Visible,1218,368
201043580615,Visible,1240,376
201043598140,Visible,1240,376
201043615241,Visible,1240,376
201043632166,Visible,1251,380
201043649245,Visible,1251,380
201043666593,Visible,1233,393
201043683889,Visible,719,396
201043700835,Visible,719,396
201043718247,Visible,727,396
201043735620,Visible,727,396
201043752858,Visible,732,393
201043769973,Visible,732,393
201043787305,Visible,739,392
201043804257,Visible,739,392
201043821407,Visible,714,390
201043838254,Visible,714,390
201043855246,Visible,655,385
201043872296,Visible,655,385
201043889781,Visible,631,366
201043906953,Visible,611,357
201043923949,Visible,611,357
201043941001,Visible,590,352
201043958004,Visible,590,352
201043975164,Visible,590,352
201043992313,Visible,562,351
201044009586,Visible,562,351
201044026770,Visible,563,343
201044044009,Visible,563,343
201044060988,Visible,550,350
201044078243,Visible,550,350
201044095304,Visible,557,351
201044112996,Visible,557,351
201044130358,Visible,562,349
201044147670,Visible,565,348
201044164667,Visible,565,348
201044181831,Visible,564,349
201044199024,Visible,564,349
201044216103,Visible,565,356
201044233317,Visible,565,356
201044250574,Visible,559,365
201044267658,Visible,559,365
201044284812,Visible,556,370
201044302047,Visible,556,370
201044319098,Visible,556,370
201044336081,Visible,552,381
201044353313,Visible,552,381
201044370263,Visible,550,388
201044387359,Visible,548,393
201044404588,Visible,548,393
201044421776,Visible,548,400
201044438752,Visible,548,400
201044455919,Visible,550,406
201044473002,Visible,550,406
201044490166,Visible,552,410
201044507451,Visible,552,410
201044524393,Visible,552,410
201044541610,Visible,552,410
201044558952,Visible,553,413
201044575970,Visible,553,413
201044592933,Visible,556,417
201044610029,Visible,565,422
201044627070,Visible,565,422
201044644353,Visible,573,418
201044661489,Visible,573,418
201044678509,Visible,573,418
201044695927,Visible,573,410
201044713142,Visible,573,410
201044730165,Visible,576,396
201044747418,Visible,576,396
201044764243,Visible,578,358
201044781699,Visible,578,358
201044798737,Visible,584,322
201044815750,Visible,584,322
201044832946,Visible,585,293
201044849961,Visible,585,293
201044867103,Visible,584,271
201044884573,Visible,587,283
201044901817,Visible,587,283
201044918952,Visible,592,296
201044936323,Visible,592,296
201044953545,Visible,592,300
201044970589,Visible,592,300
201044987591,Visible,593,311
201045004667,Visible,593,311
201045021910,Visible,593,311
201045038934,Visible,591,327
201045056068,Visible,591,327
201045073377,Visible,589,348
201045090475,Visible,581,368
201045107537,Visible,581,368
201045124857,Visible,556,390
201045141768,Visible,556,390
201045158741,Visible,561,432
201045175689,Visible,561,432
201045192840,Visible,1100,487
201045209970,Visible,1100,487
201045227179,Visible,1110,528
201045244810,Visible,1110,528
201045262086,Visible,1126,555
201045279334,Visible,1126,555
201045296651,Visible,1150,583
201045313754,Visible,1150,583
201045331044,Visible,1184,602
201045348321,Visible,1213,616
201045365724,Visible,1213,616
201045383080,Visible,1213,616
201045400233,Visible,1242,650
201045417070,Visible,1242,650
201045433909,Visible,1262,664
201045450899,Visible,1262,664
201045468075,Visible,1287,676
201045485298,Visible,1287,676
201045502235,Visible,1316,677
201045519294,Visible,1316,677
201045536657,Visible,1326,684
201045553809,Visible,1326,684
201045571069,Visible,1320,709
201045588352,Visible,1307,741
201045605302,Visible,1307,741
201045622380,Visible,1299,770
201045639772,Visible,1299,770
201045657201,Visible,1284,793
201045674288,Visible,1284,793
201045691286,Visible,1269,818
201045708172,Visible,1269,818
201045725203,Visible,1269,818
201045742357,Visible,1263,825
201045759553,Visible,1263,825
201045776594,Visible,1272,832
201045793714,Visible,1285,843
201045810595,Visible,1285,843
201045827781,Visible,1289,853
201045845017,Visible,1289,853
201045862046,Visible,1296,859
201045879397,Visible,1296,859
201045896833,Visible,1296,861
201045913671,Visible,1296,861
201045930903,Visible,1297,860
201045948142,Visible,1297,860
201045965233,Visible,1291,861
201045982249,Visible,1291,861
201045999450,Visible,1288,861
201046016451,Visible,1288,861
201046033842,Visible,1289,861
201046050690,Visible,1286,869
201046067776,Visible,1286,869
201046084784,Visible,1286,869
201046101846,Visible,1279,891
201046119038,Visible,1279,891
201046136055,Visible,1270,906
201046153174,Visible,1270,906
201046170473,Visible,1290,911
201046187531,Visible,1290,911
201046204730,Visible,1326,914
201046221763,Visible,1326,914
201046239015,Visible,1401,930
201046256287,Visible,1401,930
201046273292,Visible,1478,932
201046290517,Visible,1568,937
201046307754,Visible,1568,937
201046324847,Visible,1616,939
201046342227,Visible,1616,939
201046359345,Visible,1638,935
201046376542,Visible,1638,935
201046393495,Visible,1666,930
201046410950,Visible,1666,930
201046428072,Visible,1666,930
201046445196,Visible,1717,918
201046462338,Visible,1717,918
201046479768,Visible,1708,897
201046496909,Visible,1708,897
201046513965,Visible,1696,866
201046531269,Visible,1690,835
201046548487,Visible,1690,835
201046565862,Visible,1686,813
201046583034,Visible,1686,813
201046600244,Visible,1683,799
201046617254,Visible,1683,799
201046634438,Visible,1678,786
