Record Time,Gaze Lost,X Coordinate,Y Coordinate
180715311410,Visible,739,229
180715328620,Visible,739,229
180715345808,Visible,730,225
180715362899,Visible,730,225
180715380014,Visible,727,217
180715397066,Visible,724,216
180715414108,Visible,724,216
180715431345,Visible,719,212
180715448618,Visible,719,212
180715465633,Visible,718,211
180715482937,Visible,718,211
180715500057,Visible,724,213
180715517202,Visible,724,213
180715534833,Visible,739,220
180715552393,Visible,739,220
180715569434,Visible,759,235
180715586580,Visible,759,235
180715603572,Visible,771,268
180715620715,Visible,771,268
180715637906,Visible,771,268
180715654934,Visible,799,299
180715672124,Visible,799,299
180715689241,Visible,804,334
180715706502,Visible,810,364
180715723855,Visible,810,364
180715741090,Visible,817,410
180715758525,Visible,817,410
180715775768,Visible,829,430
180715793161,Visible,829,430
180715810423,Visible,854,439
180715827639,Visible,854,439
180715845374,Visible,878,435
180715862417,Visible,878,435
180715879669,Visible,897,426
180715896776,Visible,914,424
180715914046,Visible,914,424
180715931290,Visible,939,421
180715948709,Visible,939,421
180715965874,Visible,939,421
180715983320,Visible,952,420
180716000727,Visible,952,420
180716017825,Visible,966,417
180716035220,Visible,966,417
180716052413,Visible,975,416
180716069530,Visible,980,413
180716086759,Visible,980,413
180716103957,Visible,980,413
180716121077,Visible,985,408
180716138111,Visible,723,401
180716155062,Visible,723,401
180716172368,Visible,723,402
180716189613,Visible,723,402
180716206765,Visible,712,402
180716224193,Visible,712,402
180716241595,Visible,697,403
180716258696,Visible,697,403
180716275838,Visible,688,404
180716293204,Visible,688,404
180716310907,Visible,665,404
180716328216,Visible,665,404
180716345259,Visible,665,404
180716362367,Visible,662,405
180716379631,Visible,661,405
180716396781,Visible,661,405
180716414126,Visible,655,405
180716431567,Visible,655,405
180716448807,Visible,642,405
180716466318,Visible,642,405
180716483557,Visible,628,406
180716500624,Visible,628,406
180716518061,Visible,597,429
180716535586,Visible,553,469
180716552716,Visible,553,469
180716569824,Visible,503,505
180716586908,Visible,503,505
180716604022,Visible,455,536
180716621344,Visible,455,536
180716638465,Visible,414,554
180716655650,Visible,414,554
180716673291,Visible,414,554
180716690508,Visible,378,603
180716707631,Visible,378,603
180716724979,Visible,372,622
180716742026,Visible,372,622
180716759206,Visible,363,653
180716776721,Visible,363,653
180716794302,Visible,354,661
180716811334,Visible,354,661
180716828870,Visible,352,676
180716847011,Visible,359,682
180716864179,Visible,359,682
180716881230,Visible,366,685
180716898322,Visible,366,685
180716915822,Visible,393,686
180716932940,Visible,435,692
180716950076,Visible,435,692
180716967424,Visible,435,692
180716984745,Visible,435,691
180717002162,Visible,435,691
180717019656,Visible,436,690
180717036844,Visible,436,690
180717054160,Visible,436,690
180717071329,Visible,436,690
180717088444,Visible,437,689
180717105549,Visible,437,689
180717122535,Visible,437,689
180717139655,Visible,437,689
180717157069,Visible,832,697
180717174181,Visible,832,697
180717191435,Visible,838,698
180717208843,Visible,848,698
180717226267,Visible,848,698
180717243283,Visible,1089,700
180717260509,Visible,1089,700
180717277527,Visible,1085,700
180717294537,Visible,1085,700
180717311651,Visible,1080,695
180717329390,Visible,1080,695
180717346554,Visible,1072,690
180717363590,Visible,1072,690
180717380710,Visible,1070,684
180717397745,Visible,1070,684
180717414958,Visible,1068,682
180717432142,Visible,1068,682
180717449177,Visible,1033,660
180717466217,Visible,1033,660
180717483175,Visible,805,651
180717500412,Visible,805,651
180717517381,Visible,790,649
180717534739,Visible,790,649
180717551906,Visible,763,649
180717569132,Visible,763,649
180717586646,Visible,734,651
180717604088,Visible,734,651
180717621594,Visible,720,653
180717638707,Visible,720,653
180717655822,Visible,707,653
180717673369,Visible,692,653
180717690935,Visible,692,653
180717708058,Visible,692,653
180717725521,Visible,690,650
180717742579,Visible,690,650
180717760100,Visible,672,651
180717777266,Visible,672,651
180717794502,Visible,663,645
180717811701,Visible,663,645
180717828828,Visible,663,633
180717846645,Visible,663,617
180717864258,Visible,663,617
180717881863,Visible,662,601
180717898945,Visible,662,601
180717916576,Visible,660,589
180717933630,Visible,660,589
180717950749,Visible,657,578
180717968161,Visible,657,578
180717985461,Visible,658,562
180718002905,Visible,658,562
180718020229,Visible,655,557
180718037616,Visible,655,557
180718054996,Visible,652,539
180718072674,Visible,652,539
180718089966,Visible,652,531
180718107447,Visible,652,531
180718124642,Visible,385,534
180718142168,Visible,385,534
180718159744,Visible,383,528
180718177328,Visible,383,528
180718194521,Visible,646,517
180718211776,Visible,648,516
180718229079,Visible,648,516
180718246374,Visible,656,514
180718263475,Visible,656,514
180718280781,Visible,659,514
180718297862,Visible,659,514
180718315264,Visible,661,515
180718332672,Visible,661,515
180718349829,Visible,662,517
180718366988,Visible,662,517
180718384107,Visible,686,520
180718401287,Visible,686,520
180718418676,Visible,686,520
180718435790,Visible,716,528
180718453175,Visible,716,528
180718470252,Visible,743,525
180718487287,Visible,768,518
180718504826,Visible,768,518
180718522292,Visible,787,513
180718539375,Visible,787,513
180718556502,Visible,806,506
180718573799,Visible,806,506
180718590854,Visible,813,499
180718608243,Visible,813,499
180718625583,Visible,847,505
180718643115,Visible,857,509
180718660275,Visible,857,509
180718677436,Visible,935,509
180718694652,Visible,935,509
180718711763,Visible,987,502
180718729056,Visible,987,502
180718746335,Visible,1018,495
180718763921,Visible,1018,495
180718781623,Visible,1018,495
180718798746,Visible,1018,495
180718815761,Visible,1068,491
180718832937,Visible,1077,490
180718850092,Visible,1077,490
180718867410,Visible,1090,489
180718884527,Visible,1090,489
180718901822,Visible,1093,489
180718918898,Visible,1093,489
180718936350,Visible,1097,491
180718953673,Visible,1100,491
180718970803,Visible,1100,491
180718988024,Visible,1095,495
180719005238,Visible,1095,495
180719022635,Visible,1091,495
180719039783,Visible,1091,495
180719056905,Visible,1094,481
180719074028,Visible,1094,481
180719091231,Visible,1097,454
180719108666,Visible,1097,454
180719126277,Visible,1097,454
180719143575,Visible,1101,400
180719161156,Visible,1103,378
180719178577,Visible,1103,378
180719195784,Visible,1103,378
180719212821,Visible,1103,378
180719230132,Visible,1104,378
180719247206,Visible,1104,378
180719264986,Visible,1105,377
180719282071,Visible,1105,377
180719299031,Visible,1105,376
180719316305,Visible,1105,376
180719333359,Visible,1105,376
180719350816,Visible,1105,376
180719368039,Visible,1104,373
180719385161,Visible,1107,376
180719402298,Visible,1107,376
180719419778,Visible,1052,385
180719437123,Visible,1052,385
180719454154,Visible,738,394
180719471507,Visible,738,394
180719488948,Visible,738,394
180719506167,Visible,691,426
180719523503,Visible,691,426
180719540904,Visible,648,449
180719558521,Visible,609,455
180719575885,Visible,609,455
180719593363,Visible,578,458
180719610843,Visible,578,458
180719628143,Visible,555,468
180719645259,Visible,555,468
180719662595,Visible,558,496
180719679614,Visible,558,496
180719696822,Visible,556,512
180719713963,Visible,556,512
180719731376,Visible,543,510
180719748492,Visible,543,510
180719765612,Visible,546,511
180719782796,Visible,546,507
180719800115,Visible,546,507
180719817385,Visible,546,507
180719834713,Visible,556,509
180719852009,Visible,556,509
180719869710,Visible,567,511
180719887094,Visible,567,511
180719904196,Visible,585,490
180719921770,Visible,585,490
180719938730,Visible,602,471
180719955780,Visible,602,471
180719972990,Visible,642,454
180719990070,Visible,657,433
180720007566,Visible,657,433
180720024878,Visible,661,433
180720042268,Visible,661,433
180720059559,Visible,683,437
180720076904,Visible,683,437
180720093967,Visible,719,447
180720111138,Visible,719,447
180720128174,Visible,1061,457
180720145570,Visible,1061,457
180720162859,Visible,1083,462
180720180235,Visible,1083,462
180720197500,Visible,1083,462
180720214583,Visible,1102,481
180720231725,Visible,1102,481
180720248753,Visible,1097,498
180720265884,Visible,1098,513
180720283154,Visible,1098,513
180720300550,Visible,1086,517
180720317648,Visible,1086,517
180720334671,Visible,1115,519
180720351838,Visible,1115,519
180720369249,Visible,1123,540
180720386362,Visible,1123,540
180720403771,Visible,1138,582
180720421418,Visible,1138,582
180720438638,Visible,1169,602
180720456196,Visible,1169,602
180720473642,Visible,1206,614
180720490909,Visible,1220,617
180720508265,Visible,1220,617
180720525865,Visible,1220,617
180720542870,Visible,1219,624
180720560010,Visible,1219,624
180720577183,Visible,1198,630
180720594795,Visible,1198,630
180720611908,Visible,954,620
180720629122,Visible,945,619
180720646327,Visible,945,619
180720663623,Visible,945,619
180720681037,Visible,903,630
180720698352,Visible,859,632
180720715636,Visible,859,632
180720732683,Visible,815,631
180720749720,Visible,815,631
180720767017,Visible,807,640
180720784295,Visible,807,640
180720801588,Visible,804,647
180720818884,Visible,804,647
180720836360,Visible,809,667
180720853388,Visible,809,667
180720870916,Visible,478,731
180720888213,Visible,478,731
180720905757,Visible,467,787
180720923109,Visible,467,787
180720940490,Visible,447,801
180720957737,Visible,447,801
180720975249,Visible,426,794
180720992720,Visible,426,794
180721009909,Visible,403,783
180721027374,Visible,403,783
180721044504,Visible,401,777
180721061558,Visible,396,775
180721078575,Visible,396,775
180721095686,Visible,395,776
180721112763,Visible,395,776
180721130003,Visible,395,778
180721147269,Visible,395,778
180721164405,Visible,389,785
180721181389,Visible,389,785
180721198288,Visible,384,807
180721215534,Visible,384,807
180721232893,Visible,384,807
180721250162,Visible,391,827
180721267245,Visible,391,827
180721284601,Visible,389,852
180721301745,Visible,399,878
180721319119,Visible,399,878
180721336536,Visible,620,881
180721353904,Visible,620,881
180721371112,Visible,636,881
180721388570,Visible,636,881
180721405917,Visible,676,887
180721422943,Visible,676,887
180721439988,Visible,713,889
180721457339,Visible,713,889
180721474511,Visible,1089,899
180721491839,Visible,1089,899
180721508887,Visible,1104,899
180721525929,Visible,1112,916
180721543022,Visible,1112,916
180721560276,Visible,1127,919
180721577360,Visible,1127,919
180721594714,Visible,1127,919
180721611817,Visible,1153,930
180721628869,Visible,1153,930
180721646439,Visible,1163,933
180721663742,Visible,1163,933
180721680785,Visible,1164,945
180721697843,Visible,1164,945
180721714897,Visible,1155,941
180721732166,Visible,1155,941
180721749319,Visible,1154,938
180721766394,Visible,1154,935
180721783447,Visible,1154,935
180721800644,Visible,1155,931
180721817712,Visible,1155,931
180721834954,Visible,1155,926
180721852201,Visible,1155,926
180721869711,Visible,1148,920
180721887386,Visible,1148,920
180721904704,Visible,1147,915
180721922171,Visible,1147,915
180721939555,Visible,1147,915
180721956840,Visible,1113,906
180721974410,Visible,1078,902
180721991744,Visible,1078,902
180722008956,Visible,866,893
180722026365,Visible,866,893
180722043735,Visible,857,893
180722061274,Visible,857,893
180722078609,Visible,844,896
180722096004,Visible,844,896
180722113270,Visible,847,900
180722130510,Visible,847,900
180722147567,Visible,856,907
180722164682,Visible,856,907
180722182068,Visible,847,914
180722199375,Visible,418,920
180722216710,Visible,418,920
180722233991,Visible,418,920
180722251100,Visible,409,933
180722268504,Visible,415,948
180722285690,Visible,415,948
180722303322,Visible,415,948
180722320842,Visible,1120,962
180722338027,Visible,1120,962
180722355047,Visible,1135,973
180722372154,Visible,1135,973
180722389713,Visible,1156,985
180722406809,Visible,1156,985
180722423839,Visible,1187,999
180722441211,Visible,1187,999
180722458317,Visible,1213,1016
180722475724,Visible,1224,1019
180722492984,Visible,1224,1019
180722510052,Visible,1223,1013
180722527374,Visible,1223,1013
180722545622,Visible,1209,1004
180722562686,Visible,1209,1004
180722580540,Visible,988,988
180722597554,Visible,988,988
180722614614,Visible,979,969
180722631849,Visible,979,969
180722649269,Visible,927,924
180722666198,Visible,927,924
180722683212,Visible,902,888
180722700469,Visible,902,888
180722717845,Visible,872,869
180722734832,Visible,872,869
180722752103,Visible,858,857
180722769189,Visible,858,857
180722786396,Visible,837,845
180722803500,Visible,837,845
180722820670,Visible,833,836
180722837787,Visible,833,836
180722855067,Visible,377,825
180722872596,Visible,380,798
180722890145,Visible,380,798
180722907391,Visible,379,769
180722924589,Visible,379,769
180722941897,Visible,401,760
180722959518,Visible,401,760
180722976616,Visible,402,760
180722993965,Visible,402,760
180723011070,Visible,402,760
180723028184,Visible,404,760
180723045212,Visible,404,760
180723062744,Visible,406,760
180723080289,Visible,933,792
180723097627,Visible,933,792
180723114967,Visible,935,818
180723132426,Visible,935,818
180723149823,Visible,936,844
180723167020,Visible,936,844
180723183944,Visible,1493,880
180723201168,Visible,1493,880
180723218432,Visible,1501,913
180723235435,Visible,1501,913
180723252880,Visible,1506,945
180723270116,Visible,1506,945
180723287317,Visible,1511,969
180723304818,Visible,1524,984
180723321840,Visible,1524,984
180723339211,Visible,1524,984
180723357225,Visible,1548,1019
180723374952,Visible,1548,1019
180723392087,Visible,1558,1024
180723409434,Visible,1558,1024
180723426733,Visible,1576,1044
180723444065,Visible,1576,1044
180723461354,Visible,1595,1041
180723478526,Visible,1603,1043
180723495781,Visible,1603,1043
180723513350,Visible,1603,1043
180723530887,Visible,1630,1048
180723547935,Visible,1621,1044
180723565081,Visible,1621,1044
180723582520,Visible,1287,996
180723599746,Visible,1287,996
180723616756,Visible,1280,961
180723633857,Visible,1280,961
180723650917,Visible,1256,923
180723668454,Visible,1256,923
180723685588,Visible,1221,891
180723702817,Visible,1221,891
180723720094,Visible,1221,891
180723737472,Visible,1176,844
180723755169,Visible,1163,834
180723772468,Visible,1163,834
180723789796,Visible,470,759
180723806909,Visible,470,759
180723824505,Visible,450,720
180723841759,Visible,450,720
180723859119,Visible,444,684
180723876334,Visible,437,685
180723894186,Visible,437,685
180723911410,Visible,437,685
180723928733,Visible,397,687
180723945762,Visible,365,683
180723963103,Visible,365,683
180723980248,Visible,353,616
180723997575,Visible,353,616
180724015393,Visible,375,572
180724032661,Visible,375,572
180724049771,Visible,375,572
180724066704,Visible,382,542
180724083809,Visible,382,542
180724100874,Visible,384,530
180724118396,Visible,384,516
180724135546,Visible,384,516
180724152918,Visible,379,513
180724170053,Visible,379,513
180724187092,Visible,371,495
180724204806,Visible,371,495
180724222003,Visible,365,470
180724239095,Visible,365,470
180724256247,Visible,368,459
180724273786,Visible,368,459
180724290973,Visible,368,456
180724307931,Visible,368,456
180724324965,Visible,368,455
180724342077,Visible,368,455
180724359458,Visible,368,452
180724376560,Visible,368,451
180724393619,Visible,368,451
180724411003,Visible,368,451
180724428008,Visible,367,451
180724445127,Visible,367,451
180724462393,Visible,367,440
180724479476,Visible,367,440
180724497156,Visible,368,433
180724514175,Visible,368,433
180724531341,Visible,374,415
180724548381,Visible,374,402
180724565683,Visible,374,402
180724583082,Visible,374,402
180724600145,Visible,372,388
180724617320,Visible,372,385
180724634471,Visible,372,385
180724651949,Visible,369,382
180724669497,Visible,369,382
180724686483,Visible,363,387
180724703940,Visible,363,387
180724721176,Visible,354,383
180724738571,Visible,354,383
180724756019,Visible,354,383
180724773423,Visible,339,385
180724790633,Visible,332,383
180724808491,Visible,332,383
180724825868,Visible,330,385
180724843020,Visible,330,385
180724860201,Visible,328,388
180724877611,Visible,328,388
180724895139,Visible,322,394
180724912686,Visible,322,394
180724929811,Visible,319,399
180724947304,Visible,319,399
180724965302,Visible,318,405
180724982361,Visible,323,420
180724999764,Visible,323,420
180725016989,Visible,323,420
180725034310,Visible,324,434
180725051315,Visible,324,434
180725068647,Visible,324,434
180725086121,Visible,329,435
180725103506,Visible,329,435
180725120885,Visible,329,435
180725138055,Visible,341,439
180725155553,Visible,341,439
180725172776,Visible,374,422
180725190153,Visible,374,422
180725207562,Visible,387,423
180725224528,Visible,387,423
180725241655,Visible,405,422
180725258713,Visible,428,424
180725275882,Visible,428,424
180725293157,Visible,446,426
180725310301,Visible,446,426
180725327729,Visible,464,427
180725345307,Visible,464,427
180725362682,Visible,489,426
180725379718,Visible,510,425
180725396662,Visible,510,425
180725413740,Visible,510,425
180725430967,Visible,561,425
180725448504,Visible,561,425
180725465530,Visible,594,426
180725482659,Visible,594,426
180725499719,Visible,598,425
180725516894,Visible,598,425
180725533961,Visible,608,425
180725551114,Visible,608,425
180725568284,Visible,633,426
180725585378,Visible,633,426
180725602883,Visible,651,426
180725620024,Visible,651,426
180725637067,Visible,966,420
180725654334,Visible,966,420
180725671572,Visible,992,412
180725689043,Visible,1017,403
180725706074,Visible,1017,403
180725723328,Visible,1035,392
180725740515,Visible,1035,392
180725757716,Visible,1043,383
180725774915,Visible,1043,383
180725791979,Visible,1038,375
180725809738,Visible,1038,375
180725826861,Visible,1038,375
180725844132,Visible,1018,371
180725861371,Visible,1007,379
180725878812,Visible,1007,379
180725896619,Visible,936,383
180725913810,Visible,936,383
180725931037,Visible,831,392
180725948448,Visible,831,392
180725965815,Visible,754,398
180725982849,Visible,754,398
180726000091,Visible,690,405
180726017170,Visible,690,405
180726034290,Visible,648,412
180726051569,Visible,648,412
180726068583,Visible,685,418
180726086053,Visible,685,418
180726103276,Visible,696,414
180726120546,Visible,696,414
180726137642,Visible,702,414
180726154698,Visible,702,414
180726172139,Visible,707,412
180726189429,Visible,707,412
180726206626,Visible,712,414
180726223785,Visible,712,414
180726240881,Visible,722,416
180726258305,Visible,722,416
180726275439,Visible,956,429
180726293061,Visible,956,429
180726310167,Visible,956,445
180726327358,Visible,965,460
180726344611,Visible,965,460
180726362011,Visible,974,486
180726379346,Visible,974,486
180726396991,Visible,981,489
180726414072,Visible,981,489
180726431297,Visible,1008,491
180726448629,Visible,1008,491
180726465657,Visible,1036,499
180726483298,Visible,1036,499
180726500544,Visible,1044,501
180726517683,Visible,1044,501
180726535022,Visible,1044,501
180726552078,Visible,1012,517
180726569300,Visible,999,521
180726586577,Visible,999,521
180726603941,Visible,975,544
180726621076,Visible,975,544
180726638909,Visible,943,561
180726656230,Visible,943,561
180726673734,Visible,903,581
180726690974,Visible,903,581
180726708168,Visible,854,601
180726725317,Visible,854,601
180726742727,Visible,812,608
180726759829,Visible,812,608
180726777152,Visible,767,624
180726794674,Visible,744,623
180726812045,Visible,744,623
180726829600,Visible,707,635
180726846826,Visible,707,635
180726864107,Visible,707,635
180726881315,Visible,659,651
180726898867,Visible,659,651
180726915910,Visible,623,663
180726933055,Visible,622,673
180726950142,Visible,622,673
180726967353,Visible,622,691
180726984619,Visible,622,691
180727002090,Visible,623,717
180727019152,Visible,623,717
180727036353,Visible,611,733
180727053777,Visible,611,733
180727071095,Visible,598,744
180727088423,Visible,598,744
180727106284,Visible,573,771
180727123386,Visible,573,771
180727140813,Visible,569,780
180727157977,Visible,563,791
180727175094,Visible,563,791
180727192661,Visible,558,792
180727209781,Visible,558,792
180727227324,Visible,558,792
180727245089,Visible,547,789
180727262048,Visible,547,789
180727279311,Visible,549,786
180727296769,Visible,549,786
180727314041,Visible,551,785
180727331198,Visible,551,785
180727348523,Visible,545,784
180727365648,Visible,544,783
180727382925,Visible,544,783
180727399982,Visible,542,780
180727417199,Visible,542,780
180727434393,Visible,543,778
180727451446,Visible,543,778
180727468916,Visible,543,776
180727486159,Visible,543,776
180727503565,Visible,543,773
180727521025,Visible,543,773
180727538151,Visible,541,770
180727555435,Visible,541,770
180727572933,Visible,540,770
180727590404,Visible,540,770
180727607561,Visible,538,771
180727624651,Visible,538,771
180727642083,Visible,534,772
180727659120,Visible,534,772
180727676159,Visible,531,774
180727693574,Visible,531,774
180727710665,Visible,534,777
180727727872,Visible,534,777
180727745314,Visible,567,781
180727762509,Visible,567,781
180727779601,Visible,626,787
180727796849,Visible,626,787
180727814389,Visible,680,792
180727831456,Visible,721,796
180727848848,Visible,721,796
180727865899,Visible,773,797
180727883039,Visible,773,797
180727900317,Visible,840,803
180727917409,Visible,840,803
180727934495,Visible,840,803
180727951623,Visible,915,806
180727968620,Visible,915,806
180727986052,Visible,923,813
180728003467,Visible,923,813
180728020674,Visible,951,820
180728037918,Visible,947,826
180728055410,Visible,947,826
180728072931,Visible,946,834
180728090326,Visible,946,834
180728107954,Visible,959,853
180728125026,Visible,959,853
180728142352,Visible,955,853
180728159757,Visible,955,853
180728177099,Visible,938,862
180728194502,Visible,938,862
180728211454,Visible,714,860
180728228473,Visible,714,860
180728245616,Visible,710,860
180728262784,Visible,710,860
180728280926,Visible,710,860
180728298141,Visible,699,855
180728315169,Visible,692,853
180728332487,Visible,692,853
180728349807,Visible,687,849
180728366920,Visible,687,849
180728383943,Visible,449,845
180728401436,Visible,449,845
180728418892,Visible,443,843
180728436403,Visible,443,843
180728453639,Visible,441,842
180728470924,Visible,441,842
180728488069,Visible,431,839
180728505443,Visible,414,835
180728522887,Visible,414,835
180728540478,Visible,404,835
180728557919,Visible,404,835
180728575373,Visible,397,832
180728592776,Visible,397,832
180728609793,Visible,403,823
180728626871,Visible,403,823
180728644006,Visible,403,823
180728661307,Visible,451,810
180728678519,Visible,451,810
180728695616,Visible,503,784
180728713003,Visible,537,751
180728730399,Visible,537,751
180728747690,Visible,579,717
180728765200,Visible,579,717
180728783627,Visible,643,682
180728800694,Visible,643,682
180728817710,Visible,664,659
180728834899,Visible,664,659
180728852149,Visible,683,640
180728869286,Visible,683,640
180728886306,Visible,708,624
180728903807,Visible,721,612
180728920882,Visible,721,612
180728938023,Visible,736,609
180728955354,Visible,736,609
180728972296,Visible,736,609
180728989569,Visible,723,607
180729006607,Visible,723,607
180729024342,Visible,730,615
180729041985,Visible,730,615
180729059384,Visible,780,619
180729076482,Visible,780,619
180729093751,Visible,1040,632
180729110945,Visible,1088,632
180729127904,Visible,1088,632
180729145172,Visible,1148,634
180729162220,Visible,1148,634
180729179211,Visible,1200,636
180729196580,Visible,1200,636
180729213677,Visible,1246,641
180729230877,Visible,1246,641
180729248221,Visible,1311,648
180729265527,Visible,1311,648
180729282565,Visible,1364,652
180729299660,Visible,1396,659
180729317094,Visible,1396,659
180729334314,Visible,1396,659
180729351628,Visible,1396,659
180729369193,Visible,1415,678
180729386205,Visible,1427,684
180729403429,Visible,1427,684
180729420974,Visible,1419,688
180729438246,Visible,1419,688
180729455578,Visible,1405,692
180729472755,Visible,1405,692
180729489844,Visible,1364,688
180729507146,Visible,1364,688
180729524261,Visible,1334,690
180729541526,Visible,1334,690
180729559108,Visible,1310,692
180729576369,Visible,1310,692
180729593389,Visible,1275,691
180729610919,Visible,1220,694
180729627882,Visible,1220,694
180729645259,Visible,957,694
180729662678,Visible,957,694
180729680162,Visible,957,694
180729697594,Visible,939,708
180729714950,Visible,939,708
180729731956,Visible,924,730
180729749432,Visible,924,730
180729766577,Visible,919,744
180729783765,Visible,919,744
180729800998,Visible,927,764
180729818220,Visible,926,779
180729835560,Visible,926,779
180729852972,Visible,550,779
180729870084,Visible,550,779
180729887200,Visible,815,793
180729904430,Visible,815,793
180729921582,Visible,821,811
180729939096,Visible,821,811
180729956185,Visible,849,809
180729973435,Visible,849,809
180729990569,Visible,1128,822
180730008266,Visible,1128,822
180730025651,Visible,1186,830
180730042774,Visible,1186,830
180730059887,Visible,1254,847
180730077003,Visible,1254,847
180730094185,Visible,1282,850
180730111580,Visible,1282,850
180730128888,Visible,1305,852
180730146087,Visible,1305,852
180730163567,Visible,1288,854
180730181234,Visible,1288,854
180730198327,Visible,1277,852
180730215454,Visible,1252,850
180730232704,Visible,1252,850
180730249811,Visible,1217,847
180730266965,Visible,1217,847
180730284039,Visible,1217,847
180730301346,Visible,1168,842
180730318582,Visible,1145,836
180730336083,Visible,1145,836
180730353510,Visible,1096,835
180730370748,Visible,1096,835
180730387982,Visible,1096,835
180730405089,Visible,1046,827
180730422464,Visible,1046,827
180730439622,Visible,1000,824
180730456973,Visible,965,825
180730474084,Visible,965,825
180730491471,Visible,635,818
180730508590,Visible,635,818
180730525865,Visible,622,828
180730542969,Visible,622,828
180730560040,Visible,623,840
180730577237,Visible,623,840
180730594574,Visible,653,846
180730612143,Visible,653,846
180730629577,Visible,668,856
180730647214,Visible,722,869
180730664520,Visible,722,869
180730681821,Visible,722,869
180730699013,Visible,821,882
180730716427,Visible,859,883
180730733727,Visible,859,883
180730750846,Visible,859,883
180730768145,Visible,923,882
180730785589,Visible,923,882
180730802680,Visible,941,882
180730819798,Visible,941,882
180730837196,Visible,956,877
180730854434,Visible,956,877
180730871723,Visible,972,877
180730888921,Visible,977,866
180730906242,Visible,977,866
180730923252,Visible,960,828
180730940455,Visible,960,828
180730957555,Visible,955,805
180730974717,Visible,955,805
180730991998,Visible,928,786
180731009537,Visible,928,786
180731026462,Visible,604,722
180731043593,Visible,604,722
180731060788,Visible,602,699
180731077924,Visible,602,699
180731095173,Visible,581,670
180731112699,Visible,581,670
180731129899,Visible,579,664
180731147071,Visible,579,664
180731164366,Visible,587,654
180731181370,Visible,587,654
180731198638,Visible,590,626
180731215661,Visible,590,626
180731233000,Visible,592,596
180731250251,Visible,592,596
180731267454,Visible,594,579
180731284619,Visible,594,579
180731301626,Visible,596,581
180731319150,Visible,599,573
180731336619,Visible,599,573
180731353979,Visible,606,555
180731371407,Visible,606,555
180731388674,Visible,621,533
180731405707,Visible,621,533
180731422682,Visible,638,539
180731440127,Visible,638,539
180731457581,Visible,638,539
180731474916,Visible,661,539
180731492248,Visible,661,539
180731509450,Visible,661,537
180731526739,Visible,661,537
180731544001,Visible,661,537
180731561262,Visible,661,535
180731578284,Visible,661,535
180731595773,Visible,661,535
180731612955,Visible,661,534
180731630013,Visible,661,532
180731647193,Visible,661,532
180731664578,Visible,699,535
180731682137,Visible,699,535
180731699176,Visible,760,536
180731716355,Visible,802,536
180731733367,Visible,802,536
180731750398,Visible,802,536
180731767793,Visible,864,533
180731784896,Visible,864,533
180731802096,Visible,886,529
180731819703,Visible,886,529
180731836830,Visible,903,209
180731854350,Visible,903,209
180731871681,Visible,920,212
180731889132,Visible,920,212
180731906788,Visible,931,223
180731923879,Visible,931,223
180731941044,Visible,945,226
180731958798,Visible,984,237
180731975818,Visible,984,237
180731993103,Visible,1013,237
180732010183,Visible,1013,237
180732027368,Visible,1030,234
180732044598,Visible,1030,234
180732061636,Visible,1059,240
180732078841,Visible,1059,240
180732095861,Visible,1066,246
180732113131,Visible,1066,246
180732130342,Visible,1087,248
180732147723,Visible,1087,248
180732165302,Visible,1087,248
180732182522,Visible,1120,251
180732199643,Visible,1128,252
180732217091,Visible,1128,252
180732234572,Visible,1128,252
180732251710,Visible,1146,256
180732269001,Visible,1165,255
180732286083,Visible,1165,255
180732303066,Visible,1195,253
180732320594,Visible,1195,253
180732337692,Visible,1203,250
180732355267,Visible,1203,250
180732372565,Visible,1208,249
180732389692,Visible,1248,250
180732407024,Visible,1248,250
180732424070,Visible,1274,252
180732441183,Visible,1274,252
180732458335,Visible,1267,250
180732475843,Visible,1267,250
180732493088,Visible,1267,250
180732510449,Visible,1230,249
180732527676,Visible,1230,249
180732544831,Visible,997,239
180732562283,Visible,997,239
180732579575,Visible,989,239
180732597166,Visible,989,239
180732614616,Visible,978,241
180732631853,Visible,963,246
180732649068,Visible,963,246
180732666303,Visible,950,249
180732683378,Visible,950,249
180732700786,Visible,938,251
180732718000,Visible,938,251
180732735050,Visible,933,258
180732752427,Visible,933,258
180732769526,Visible,931,266
180732787058,Visible,931,266
180732804296,Visible,936,274
180732821680,Visible,936,274
180732838986,Visible,939,281
180732856160,Visible,939,281
180732873857,Visible,939,281
180732891195,Visible,943,299
180732909608,Visible,944,298
180732926794,Visible,944,298
180732943986,Visible,945,296
180732961069,Visible,945,296
180732978065,Visible,960,295
180732995691,Visible,960,295
180733013072,Visible,993,296
180733030192,Visible,1032,301
180733047471,Visible,1032,301
180733064713,Visible,1065,303
180733082058,Visible,1065,303
180733099588,Visible,1095,307
180733116668,Visible,1095,307
180733134083,Visible,1117,313
180733151055,Visible,1117,313
180733168129,Visible,1149,315
180733185323,Visible,1149,315
180733202644,Visible,1149,315
180733219796,Visible,1178,318
180733236991,Visible,1178,318
180733253988,Visible,1210,320
180733271253,Visible,1210,320
180733288824,Visible,1232,341
180733306213,Visible,1232,341
180733323598,Visible,1263,357
180733340759,Visible,1281,369
180733358160,Visible,1281,369
180733375085,Visible,1305,385
180733392282,Visible,1305,385
180733409389,Visible,1294,400
180733426538,Visible,1294,400
