Record Time,Gaze Lost,X Coordinate,Y Coordinate
192146762843,Visible,735,171
192146780162,Visible,735,171
192146797630,Visible,819,174
192146814728,Visible,819,174
192146831835,Visible,880,180
192146849084,Visible,880,180
192146866138,Visible,940,203
192146883354,Visible,940,203
192146900413,Visible,940,202
192146917523,Visible,941,200
192146934684,Visible,941,200
192146952089,Visible,940,200
192146969141,Visible,940,200
192146986240,Visible,940,200
192147003457,Visible,939,200
192147020718,Visible,939,200
192147037801,Visible,939,200
192147054867,Visible,939,200
192147072142,Visible,1257,917
192147089203,Visible,1257,917
192147106361,Visible,1352,920
192147123401,Visible,1352,920
192147140338,Visible,1441,930
192147158104,Visible,1441,930
192147175234,Visible,1491,933
192147192373,Visible,1514,933
192147209412,Visible,1514,933
192147226460,Visible,1536,929
192147243403,Visible,1536,929
192147260626,Visible,1577,919
192147277872,Visible,1577,919
192147294990,Visible,1595,905
192147312215,Visible,1595,905
192147329178,Visible,1622,882
192147346373,Visible,1622,882
192147363378,Visible,1629,859
192147380470,Visible,1629,859
192147397409,Visible,1661,840
192147414247,Visible,1661,840
192147431488,Visible,1672,817
192147448609,Visible,1672,817
192147465791,Visible,1687,792
192147482746,Visible,1687,792
192147499920,Visible,1694,793
192147517181,Visible,1694,793
192147534351,Visible,1700,786
192147551619,Visible,1700,786
192147569016,Visible,1702,779
192147586229,Visible,1702,779
192147603400,Visible,1705,764
192147620456,Visible,1705,764
192147637400,Visible,1715,748
192147654448,Visible,1720,742
192147671784,Visible,1720,742
192147689072,Visible,1743,721
192147706220,Visible,1743,721
192147723282,Visible,1744,710
192147740572,Visible,1744,710
192147757802,Visible,1744,710
192147775234,Visible,1733,691
192147792366,Visible,1733,691
192147809588,Visible,1719,676
192147826662,Visible,1719,676
192147843848,Visible,1688,668
192147860963,Visible,1608,651
192147878156,Visible,1608,651
192147895120,Visible,1533,632
192147912319,Visible,1533,632
192147929749,Visible,1437,606
192147946909,Visible,1437,606
192147964321,Visible,1257,568
192147981645,Visible,1257,568
192147998791,Visible,862,520
192148015797,Visible,862,520
192148032977,Visible,791,500
192148049807,Visible,791,500
192148066893,Visible,702,488
192148084293,Visible,702,488
192148101645,Visible,628,473
192148118968,Visible,577,452
192148136382,Visible,577,452
192148153512,Visible,577,452
192148170995,Visible,568,451
192148188145,Visible,568,451
192148205264,Visible,539,438
192148222437,Visible,539,438
192148239375,Visible,521,423
192148256301,Visible,521,423
192148273312,Visible,495,389
192148290577,Visible,495,389
192148307697,Visible,487,354
192148324744,Visible,487,354
192148342090,Visible,439,320
192148359287,Visible,418,304
192148376491,Visible,418,304
192148393579,Visible,371,274
192148410790,Visible,371,274
192148427743,Visible,343,258
192148444980,Visible,343,258
192148462259,Visible,335,242
192148479465,Visible,335,242
192148496482,Visible,303,226
192148513797,Visible,303,226
192148531121,Visible,278,205
192148548394,Visible,278,205
192148565773,Visible,278,205
192148583021,Visible,248,151
192148600051,Visible,249,136
192148617368,Visible,249,136
192148634840,Visible,242,126
192148652031,Visible,242,126
192148669033,Visible,246,118
192148686390,Visible,246,118
192148703595,Visible,240,114
192148720862,Visible,240,114
192148738055,Visible,239,110
192148755400,Visible,239,110
192148772552,Visible,240,105
192148789860,Visible,242,107
192148806934,Visible,242,107
192148824164,Visible,275,150
192148841399,Visible,275,150
192148858510,Visible,280,149
192148875718,Visible,280,149
192148892968,Visible,279,148
192148910184,Visible,279,148
192148927343,Visible,280,148
192148944706,Visible,280,148
192148961863,Visible,280,148
192148978900,Visible,279,147
192148996100,Visible,279,147
192149013240,Visible,309,163
192149030333,Visible,349,228
192149047217,Visible,349,228
192149064477,Visible,357,254
192149081677,Visible,357,254
192149098730,Visible,347,258
192149115866,Visible,347,258
192149133127,Visible,341,254
192149150114,Visible,341,254
192149167307,Visible,334,257
192149184608,Visible,334,257
192149201724,Visible,333,260
192149218872,Visible,333,260
192149235719,Visible,332,262
192149252953,Visible,327,259
192149270404,Visible,327,259
192149287854,Visible,318,254
192149304925,Visible,318,254
192149322005,Visible,317,251
192149339076,Visible,317,251
192149356290,Visible,317,251
192149373674,Visible,313,237
192149390807,Visible,313,237
192149407987,Visible,305,233
192149425095,Visible,305,233
192149442219,Visible,312,229
192149459258,Visible,312,229
192149476216,Visible,303,214
192149493452,Visible,295,200
192149510728,Visible,295,200
192149527908,Visible,294,209
192149545408,Visible,294,209
192149562494,Visible,296,208
192149579893,Visible,296,208
192149597326,Visible,298,207
192149614483,Visible,298,207
192149631633,Visible,299,206
192149648763,Visible,299,206
192149665894,Visible,299,205
192149683093,Visible,299,205
192149700287,Visible,299,205
192149717523,Visible,299,205
192149734797,Visible,299,205
192149751860,Visible,671,259
192149769017,Visible,679,271
192149786419,Visible,679,271
192149803434,Visible,691,290
192149820718,Visible,691,290
192149837681,Visible,700,317
192149854892,Visible,700,317
192149871846,Visible,684,316
192149889186,Visible,684,316
192149906368,Visible,667,304
192149923487,Visible,667,304
192149940628,Visible,636,297
192149957743,Visible,616,288
192149974936,Visible,616,288
192149992199,Visible,604,286
192150009097,Visible,604,286
192150026135,Visible,598,278
192150043458,Visible,598,278
192150060528,Visible,612,268
192150077759,Visible,612,268
192150094960,Visible,624,264
192150112266,Visible,624,264
192150129499,Visible,624,264
192150146624,Visible,619,244
192150164028,Visible,619,244
192150181190,Visible,616,235
192150198498,Visible,612,219
192150215622,Visible,612,219
192150232773,Visible,606,228
192150249938,Visible,606,228
192150266889,Visible,600,219
192150284078,Visible,600,219
192150301144,Visible,604,213
192150318157,Visible,604,213
192150335361,Visible,626,218
192150352579,Visible,626,218
192150369730,Visible,628,217
192150386857,Visible,628,217
192150403773,Visible,630,216
192150421151,Visible,630,216
192150438440,Visible,630,216
192150455591,Visible,629,216
192150472656,Visible,629,216
192150489815,Visible,629,216
192150506955,Visible,629,216
192150524151,Visible,629,216
192150541662,Visible,727,317
192150558608,Visible,727,317
192150575775,Visible,777,362
192150593061,Visible,777,362
192150610127,Visible,843,387
192150627338,Visible,843,387
192150644227,Visible,907,396
192150661407,Visible,907,396
192150678700,Visible,947,394
192150695845,Visible,952,385
192150712984,Visible,952,385
192150730514,Visible,966,379
192150747738,Visible,966,379
192150764907,Visible,997,361
192150782063,Visible,997,361
192150799087,Visible,1012,327
192150816330,Visible,1012,327
192150833494,Visible,1017,286
192150850734,Visible,1017,286
192150867744,Visible,1012,253
192150885004,Visible,1012,253
192150901966,Visible,1007,235
192150919184,Visible,1007,235
192150936275,Visible,1001,221
192150953587,Visible,1001,221
192150970769,Visible,991,222
192150988014,Visible,991,222
192151005040,Visible,990,234
192151022197,Visible,990,234
192151039273,Visible,992,251
192151056297,Visible,992,251
192151073497,Visible,992,250
192151090808,Visible,992,250
192151107696,Visible,992,250
192151125176,Visible,993,249
192151142237,Visible,993,249
192151159458,Visible,993,249
192151176728,Visible,993,249
192151193861,Visible,993,249
192151211414,Visible,993,249
192151228644,Visible,1028,304
192151245726,Visible,1028,304
192151262929,Visible,1052,332
192151280088,Visible,1052,332
192151297545,Visible,1071,342
192151314600,Visible,1071,342
192151331622,Visible,1071,342
192151348547,Visible,1101,338
192151365641,Visible,1134,361
192151382714,Visible,1134,361
192151400100,Visible,1195,418
192151417129,Visible,1195,418
192151434101,Visible,1242,462
192151451218,Visible,1242,462
192151468338,Visible,1246,463
192151485301,Visible,1246,463
192151502356,Visible,1249,463
192151519556,Visible,1249,463
192151536693,Visible,1255,462
192151553934,Visible,1255,462
192151571288,Visible,1258,457
192151588563,Visible,1258,457
192151605952,Visible,1258,472
192151623145,Visible,1258,472
192151640240,Visible,1263,470
192151657349,Visible,1272,472
192151674532,Visible,1272,472
192151691693,Visible,1272,472
192151708753,Visible,1293,476
192151725908,Visible,1293,476
192151742941,Visible,1300,477
192151760193,Visible,1300,477
192151777347,Visible,1324,513
192151794338,Visible,1324,513
192151811393,Visible,835,449
192151828594,Visible,835,449
192151845739,Visible,813,459
192151863000,Visible,805,482
192151879948,Visible,805,482
192151897224,Visible,825,491
192151914731,Visible,825,491
192151931972,Visible,842,508
192151949244,Visible,842,508
192151966296,Visible,1284,574
192151983416,Visible,1284,574
192152000585,Visible,1280,604
192152017518,Visible,1280,604
192152034597,Visible,1287,597
192152051788,Visible,1287,597
192152068873,Visible,1298,598
192152086032,Visible,1298,598
192152103054,Visible,1298,598
192152120534,Visible,1313,604
192152137922,Visible,1304,606
192152154951,Visible,1304,606
192152171988,Visible,1300,611
192152189315,Visible,1300,611
192152206441,Visible,1265,659
192152224231,Visible,1265,659
192152241360,Visible,1237,679
192152258377,Visible,1237,679
192152275471,Visible,1146,647
192152292589,Visible,1146,647
192152309717,Visible,1082,629
192152326825,Visible,1082,629
192152344197,Visible,1052,610
192152361429,Visible,1046,590
192152378401,Visible,1046,590
192152395877,Visible,1065,551
192152413029,Visible,1065,551
192152430207,Visible,1081,524
192152447760,Visible,1081,524
192152464956,Visible,1087,483
192152482012,Visible,1087,483
192152499036,Visible,1087,483
192152516377,Visible,1090,433
192152533583,Visible,1088,424
192152550988,Visible,1088,424
192152568145,Visible,1099,431
192152585302,Visible,1099,431
192152602468,Visible,1099,432
192152619366,Visible,1099,432
192152636555,Visible,1097,436
192152653726,Visible,1097,436
192152670713,Visible,1097,437
192152687940,Visible,1097,437
192152705005,Visible,1097,439
192152722226,Visible,1097,439
192152739462,Visible,1107,449
192152756677,Visible,1108,457
192152773710,Visible,1108,457
192152791019,Visible,1112,466
192152808399,Visible,1112,466
192152825582,Visible,1119,488
192152842762,Visible,1119,488
192152859871,Visible,1134,485
192152877168,Visible,1134,485
192152894323,Visible,1134,485
192152911366,Visible,1134,482
192152928675,Visible,1134,482
192152945687,Visible,1134,482
192152962798,Visible,1134,482
192152980028,Visible,1134,480
192152997134,Visible,1134,480
192153014208,Visible,1134,480
192153031270,Visible,1143,475
192153048233,Visible,1143,475
192153065442,Visible,1172,498
192153082684,Visible,1172,498
192153099867,Visible,1175,512
192153117045,Visible,1175,512
192153134475,Visible,1179,525
192153151596,Visible,1179,525
192153168588,Visible,1170,543
192153185794,Visible,1170,543
192153203179,Visible,1157,549
192153220488,Visible,1157,549
192153238022,Visible,1159,559
192153255046,Visible,1158,561
192153272376,Visible,1158,561
192153289694,Visible,1158,561
192153306727,Visible,1143,561
192153323716,Visible,1143,561
192153340997,Visible,1147,556
192153358014,Visible,1147,556
192153374963,Visible,1151,547
192153392507,Visible,1151,547
192153409672,Visible,1148,534
192153426951,Visible,1148,534
192153444020,Visible,1177,533
192153461234,Visible,1192,550
192153478197,Visible,1192,550
192153495300,Visible,1184,591
192153512231,Visible,1184,591
192153529449,Visible,1172,630
192153546431,Visible,1172,630
192153564024,Visible,1144,667
192153581236,Visible,1144,667
192153598405,Visible,1112,669
192153615232,Visible,1112,669
192153632351,Visible,1090,666
192153649457,Visible,1090,666
192153666682,Visible,1090,666
192153683708,Visible,1044,695
192153700947,Visible,1022,708
192153718247,Visible,1022,708
192153735587,Visible,984,694
192153752744,Visible,984,694
192153769924,Visible,956,683
192153787186,Visible,956,683
192153804338,Visible,938,673
192153821335,Visible,938,673
192153838537,Visible,928,674
192153855686,Visible,928,674
192153872694,Visible,901,671
192153889989,Visible,901,671
192153907476,Visible,882,666
192153924633,Visible,882,666
192153941654,Visible,862,663
192153958669,Visible,862,663
192153975906,Visible,846,654
192153992989,Visible,804,636
192154010213,Visible,804,636
192154027376,Visible,790,598
192154044417,Visible,790,598
192154061377,Visible,790,598
192154078594,Visible,793,542
192154096013,Visible,793,542
192154112979,Visible,783,522
192154130328,Visible,783,522
192154147661,Visible,791,487
192154164854,Visible,791,487
192154181730,Visible,799,457
192154198920,Visible,802,446
192154215887,Visible,802,446
192154233036,Visible,807,436
192154250655,Visible,807,436
192154267861,Visible,885,460
192154285099,Visible,885,460
192154302509,Visible,1472,1043
192154319891,Visible,1472,1043
192154337132,Visible,1462,1044
192154354485,Visible,1462,1044
192154371581,Visible,1421,1024
192154388647,Visible,1499,386
192154405893,Visible,1499,386
192154423150,Visible,1491,375
192154440675,Visible,1491,375
192154457918,Visible,1491,375
192154474989,Visible,1440,344
192154492317,Visible,1440,344
192154509387,Visible,1402,345
192154526583,Visible,1402,345
192154543721,Visible,1351,341
192154560971,Visible,1351,341
192154578054,Visible,1319,343
192154595157,Visible,1319,343
192154612062,Visible,1305,328
192154629253,Visible,1285,302
192154646203,Visible,1285,302
192154663287,Visible,1253,302
192154680679,Visible,1253,302
192154698160,Visible,1221,303
192154715229,Visible,1221,303
192154732382,Visible,1224,320
192154749556,Visible,1224,320
192154766643,Visible,1218,335
192154783677,Visible,1218,335
192154801068,Visible,1187,720
192154818398,Visible,1187,720
192154835588,Visible,1168,735
192154852698,Visible,1168,735
192154869908,Visible,1168,735
192154887215,Visible,1169,723
192154904451,Visible,1175,699
192154921413,Visible,1175,699
192154938446,Visible,1213,650
192154955698,Visible,1213,650
192154973184,Visible,1220,636
192154990318,Visible,1220,636
192155007476,Visible,1242,629
192155024817,Visible,1242,629
192155042018,Visible,1257,595
192155059397,Visible,1257,595
192155076408,Visible,1264,567
192155093528,Visible,1611,628
192155110599,Visible,1611,628
192155128062,Visible,1616,606
192155145438,Visible,1616,606
192155162545,Visible,1627,608
192155179905,Visible,1627,608
192155196976,Visible,1632,605
192155214021,Visible,1632,605
192155231460,Visible,1634,601
192155248427,Visible,1634,601
192155266080,Visible,1634,601
192155283228,Visible,1640,594
192155300331,Visible,1640,594
192155317229,Visible,1641,593
192155334470,Visible,1644,593
192155351788,Visible,1644,593
192155369364,Visible,1352,572
192155386261,Visible,1352,572
192155403464,Visible,1287,1050
192155420378,Visible,1287,1050
192155438037,Visible,1291,1079
192155455184,Visible,1291,1079
192155472431,Visible,1332,1079
192155489349,Visible,1332,1079
192155506357,Visible,1345,1079
192155523399,Visible,1345,1079
192155540414,Visible,1377,1079
192155557517,Visible,1427,1079
192155574744,Visible,1427,1079
192155591913,Visible,1502,1079
192155609351,Visible,1502,1079
192155626576,Visible,1502,1079
192155643976,Visible,1568,1056
192155661220,Visible,1568,1056
192155678315,Visible,1569,1036
192155695805,Visible,1569,1036
192155712818,Visible,1550,987
192155730286,Visible,1550,987
192155747644,Visible,1545,927
192155764827,Visible,1490,885
192155781699,Visible,1490,885
192155798888,Visible,1414,857
192155816380,Visible,1414,857
192155833560,Visible,1359,834
192155850788,Visible,1359,834
192155867977,Visible,1290,797
192155885206,Visible,1290,797
192155902458,Visible,1232,745
192155919770,Visible,1232,745
192155936995,Visible,1236,726
192155954364,Visible,1236,726
192155971486,Visible,1224,719
192155988573,Visible,1224,719
192156005909,Visible,1118,658
192156023249,Visible,1118,658
192156040394,Visible,1035,603
192156057372,Visible,1035,603
192156074429,Visible,1004,582
192156091717,Visible,1004,582
192156108968,Visible,947,564
192156126245,Visible,947,564
192156143417,Visible,908,556
192156160469,Visible,908,556
192156177609,Visible,877,556
192156194906,Visible,877,556
192156212515,Visible,871,566
192156229893,Visible,871,566
192156247203,Visible,878,573
192156264304,Visible,906,581
192156281507,Visible,906,581
192156298522,Visible,1241,671
192156315389,Visible,1241,671
192156332591,Visible,1269,698
192156349608,Visible,1269,698
192156366687,Visible,1315,735
192156383727,Visible,1315,735
192156400925,Visible,1363,778
192156418002,Visible,1363,778
192156435051,Visible,1363,778
192156452139,Visible,1369,826
192156469261,Visible,1369,826
192156486700,Visible,1392,822
192156504117,Visible,1428,820
192156521292,Visible,1428,820
192156538369,Visible,1463,823
192156555816,Visible,1463,823
192156572790,Visible,1525,832
192156589953,Visible,1525,832
192156607158,Visible,1567,836
192156624348,Visible,1567,836
192156641181,Visible,1640,848
192156658226,Visible,1640,848
192156675614,Visible,1684,845
192156692688,Visible,1684,845
192156709712,Visible,1692,833
192156727113,Visible,1696,805
192156744234,Visible,1696,805
192156761436,Visible,1689,768
192156778402,Visible,1689,768
192156795461,Visible,1679,686
192156812789,Visible,1679,686
192156830237,Visible,1679,686
192156847667,Visible,1608,568
192156864793,Visible,1608,568
192156881849,Visible,1524,497
192156899125,Visible,1524,497
192156916438,Visible,1409,427
192156933593,Visible,1247,363
192156950869,Visible,1247,363
192156967945,Visible,1247,363
192156984967,Visible,1095,320
192157002014,Visible,984,303
192157019033,Visible,984,303
192157036064,Visible,857,287
192157053098,Visible,857,287
192157070115,Visible,742,275
192157087144,Visible,742,275
192157104163,Visible,628,260
192157121199,Visible,628,260
192157138346,Visible,560,251
192157155370,Visible,560,251
192157172459,Visible,502,226
192157189587,Visible,495,231
192157206695,Visible,495,231
192157223700,Visible,495,231
192157240811,Visible,495,231
192157257876,Visible,458,231
192157274933,Visible,435,228
192157292723,Visible,435,228
192157310030,Visible,408,224
192157327294,Visible,408,224
192157344464,Visible,381,213
192157361766,Visible,381,213
192157378853,Visible,342,208
192157395908,Visible,342,208
192157413205,Visible,315,200
192157430208,Visible,260,192
192157447397,Visible,260,192
192157464632,Visible,267,185
192157481634,Visible,267,185
192157498792,Visible,252,180
192157515731,Visible,252,180
192157532898,Visible,208,164
192157550054,Visible,208,164
192157567255,Visible,155,147
192157584387,Visible,155,147
192157601402,Visible,155,147
192157618382,Visible,104,130
192157635621,Visible,104,130
192157652623,Visible,82,126
192157669712,Visible,69,124
192157686673,Visible,69,124
192157703878,Visible,62,121
192157721304,Visible,62,121
192157738489,Visible,69,121
192157755859,Visible,69,121
192157773072,Visible,73,114
192157790018,Visible,73,114
192157806996,Visible,77,111
192157824237,Visible,77,111
192157841337,Visible,77,110
192157858469,Visible,77,110
192157875528,Visible,76,109
192157892754,Visible,76,109
192157909700,Visible,74,109
192157927208,Visible,74,109
192157944236,Visible,795,504
192157961490,Visible,498,471
192157978583,Visible,498,471
192157995865,Visible,498,471
192158013004,Visible,521,477
192158030251,Visible,521,477
192158047656,Visible,530,464
192158064840,Visible,530,464
192158081959,Visible,524,416
192158098819,Visible,524,416
192158115709,Visible,495,362
192158133075,Visible,449,311
192158150293,Visible,449,311
192158167627,Visible,379,287
192158184727,Visible,379,287
192158201777,Visible,336,256
192158218967,Visible,336,256
192158236150,Visible,303,241
192158253180,Visible,303,241
192158270578,Visible,274,228
192158287700,Visible,274,228
192158305323,Visible,281,213
192158322514,Visible,281,213
192158339705,Visible,283,205
192158356777,Visible,283,205
192158374095,Visible,273,181
192158391375,Visible,273,181
192158408584,Visible,273,181
192158425895,Visible,267,172
192158443180,Visible,285,171
192158460321,Visible,285,171
192158477299,Visible,311,154
192158494462,Visible,311,154
192158511354,Visible,333,144
192158528618,Visible,333,144
192158545724,Visible,346,143
192158562905,Visible,346,143
192158579927,Visible,372,149
192158597230,Visible,400,145
192158614493,Visible,400,145
192158631583,Visible,446,150
192158648626,Visible,446,150
192158665721,Visible,528,158
192158683034,Visible,528,158
192158700186,Visible,625,159
192158717387,Visible,625,159
192158734502,Visible,700,164
192158751687,Visible,700,164
192158768857,Visible,731,162
192158786209,Visible,731,162
192158803229,Visible,731,162
192158820195,Visible,770,163
192158837296,Visible,770,163
192158854208,Visible,814,157
192158871508,Visible,838,165
192158888617,Visible,838,165
192158905621,Visible,839,165
192158923147,Visible,839,165
192158940328,Visible,843,166
192158957451,Visible,843,166
192158974564,Visible,862,167
192158991683,Visible,862,167
192159009235,Visible,861,168
192159026403,Visible,861,168
192159043445,Visible,854,168
192159060594,Visible,854,168
192159078055,Visible,852,168
192159095042,Visible,855,165
192159112093,Visible,855,165
192159129227,Visible,854,167
192159146493,Visible,854,167
192159163779,Visible,852,168
192159180772,Visible,852,168
192159198166,Visible,852,168
192159215488,Visible,853,178
192159232397,Visible,853,178
192159249490,Visible,849,196
192159266511,Visible,849,196
192159283882,Visible,848,210
192159301163,Visible,844,230
192159318691,Visible,844,230
192159336003,Visible,840,232
192159352933,Visible,840,232
192159370310,Visible,827,245
192159387472,Visible,827,245
192159404507,Visible,798,263
192159421500,Visible,798,263
192159438570,Visible,755,284
192159455494,Visible,755,284
192159472611,Visible,723,303
192159490145,Visible,723,303
192159507362,Visible,706,328
192159524618,Visible,706,328
192159542071,Visible,711,340
192159559089,Visible,711,361
192159576225,Visible,711,361
192159593596,Visible,711,361
192159610659,Visible,740,397
192159628072,Visible,740,397
192159645177,Visible,763,396
192159662627,Visible,763,396
192159679914,Visible,807,399
192159697151,Visible,807,399
192159714135,Visible,829,400
192159731093,Visible,829,400
192159747948,Visible,843,404
192159764958,Visible,863,404
192159782175,Visible,863,404
192159799310,Visible,886,406
192159816188,Visible,886,406
192159833194,Visible,898,405
192159850148,Visible,898,405
192159867255,Visible,938,405
192159884376,Visible,938,405
192159901430,Visible,978,406
192159918461,Visible,978,406
192159935554,Visible,1011,401
192159952948,Visible,1011,401
192159970170,Visible,1011,401
192159987358,Visible,1059,408
192200004465,Visible,1059,408
192200021634,Visible,1056,405
192200038916,Visible,1035,403
192200055942,Visible,1035,403
192200073155,Visible,1023,403
192200090197,Visible,1023,403
192200107218,Visible,994,405
192200124266,Visible,994,405
192200141299,Visible,936,407
192200158317,Visible,936,407
192200175357,Visible,863,400
192200192376,Visible,863,400
192200209369,Visible,792,409
192200226392,Visible,792,409
192200243618,Visible,732,412
192200261028,Visible,732,412
192200277965,Visible,727,424
192200295180,Visible,766,436
192200312448,Visible,766,436
192200330241,Visible,777,436
192200347462,Visible,777,436
192200364678,Visible,777,436
192200381658,Visible,822,462
192200398829,Visible,822,462
192200415820,Visible,850,459
192200433210,Visible,850,459
192200450490,Visible,903,464
192200467706,Visible,903,464
192200484837,Visible,985,463
192200502223,Visible,1042,471
192200519245,Visible,1042,471
192200536581,Visible,1151,485
192200553477,Visible,1151,485
192200570747,Visible,1244,495
192200588191,Visible,1244,495
192200605100,Visible,1285,493
192200622066,Visible,1285,493
192200639112,Visible,1343,487
192200655989,Visible,1343,487
192200673299,Visible,1364,491
192200690331,Visible,1364,491
192200707507,Visible,1381,447
192200724726,Visible,1381,447
192200742014,Visible,1384,436
192200759346,Visible,1384,436
192200776447,Visible,1384,436
192200793714,Visible,1350,424
192200810946,Visible,1045,378
192200828214,Visible,1045,378
192200845115,Visible,716,341
192200862206,Visible,716,341
192200879180,Visible,698,343
192200896134,Visible,698,343
192200913091,Visible,656,338
192200930382,Visible,656,338
192200947465,Visible,629,334
192200964736,Visible,629,334
192200982132,Visible,626,331
192200999367,Visible,623,332
192201016426,Visible,623,332
192201033526,Visible,603,331
192201050431,Visible,603,331
192201067365,Visible,578,329
192201084572,Visible,578,329
192201102025,Visible,552,329
192201119187,Visible,552,329
192201136361,Visible,537,336
192201153731,Visible,537,336
192201170777,Visible,537,336
192201187752,Visible,540,335
192201204879,Visible,540,335
192201222170,Visible,541,339
192201239340,Visible,542,348
192201256504,Visible,542,348
192201273671,Visible,545,354
192201290702,Visible,545,354
192201307809,Visible,547,356
192201324730,Visible,547,356
192201341842,Visible,546,356
192201358890,Visible,546,356
192201376171,Visible,547,377
192201393251,Visible,547,377
192201410398,Visible,553,386
192201427484,Visible,553,386
192201444622,Visible,563,396
192201461854,Visible,569,399
192201479004,Visible,569,399
192201496226,Visible,573,396
192201513421,Visible,573,396
192201530694,Visible,576,393
192201547724,Visible,576,393
192201564980,Visible,576,393
192201582060,Visible,574,390
192201599092,Visible,574,390
192201616418,Visible,574,388
192201633450,Visible,574,388
192201650538,Visible,573,387
192201667661,Visible,573,387
192201684668,Visible,602,414
192201701770,Visible,631,427
192201718720,Visible,631,427
192201736307,Visible,656,432
192201753131,Visible,656,432
192201770386,Visible,669,432
192201787524,Visible,669,432
192201804573,Visible,677,442
192201821496,Visible,677,442
192201838514,Visible,683,437
192201855662,Visible,683,437
192201872694,Visible,669,427
192201889801,Visible,669,427
192201906886,Visible,662,411
192201924025,Visible,662,411
192201940912,Visible,662,411
192201957807,Visible,661,390
192201975229,Visible,660,391
192201992206,Visible,660,391
192202009157,Visible,647,388
192202026469,Visible,647,388
192202043454,Visible,640,390
192202060559,Visible,640,390
192202077894,Visible,629,389
192202095053,Visible,629,389
192202112083,Visible,626,394
192202129317,Visible,626,394
192202146673,Visible,629,401
192202164057,Visible,629,401
192202181001,Visible,629,401
192202198041,Visible,631,404
192202215362,Visible,631,404
192202232493,Visible,631,404
192202249786,Visible,628,421
192202266704,Visible,628,425
192202284033,Visible,628,425
192202301108,Visible,628,447
192202318195,Visible,628,447
192202335169,Visible,628,447
192202352789,Visible,625,482
192202370097,Visible,625,482
192202387340,Visible,624,508
192202404693,Visible,624,508
192202421882,Visible,630,516
192202439180,Visible,633,548
192202456159,Visible,633,548
192202473378,Visible,658,570
192202490636,Visible,658,570
192202507500,Visible,671,592
192202524607,Visible,671,592
192202541614,Visible,667,598
192202558888,Visible,667,598
192202576227,Visible,677,596
192202593421,Visible,677,596
192202610971,Visible,698,599
192202628141,Visible,698,599
192202645100,Visible,716,606
192202662207,Visible,714,614
192202679513,Visible,714,614
192202696588,Visible,711,624
192202713704,Visible,711,624
192202730783,Visible,711,624
192202748383,Visible,711,619
192202765714,Visible,711,619
192202782730,Visible,702,616
192202799678,Visible,702,616
192202817030,Visible,703,613
192202834335,Visible,703,613
192202851468,Visible,700,613
192202868734,Visible,694,616
192202885898,Visible,694,616
192202903011,Visible,686,614
192202920232,Visible,686,614
192202937258,Visible,672,615
192202954681,Visible,672,615
192202972217,Visible,647,610
192202989446,Visible,647,610
192203006559,Visible,616,608
192203023494,Visible,616,608
192203040654,Visible,602,606
192203057798,Visible,602,606
192203074853,Visible,595,607
192203092345,Visible,595,607
192203109392,Visible,569,606
192203126617,Visible,569,606
192203143902,Visible,522,598
192203160985,Visible,522,598
192203178000,Visible,496,594
192203195412,Visible,496,594
192203212398,Visible,470,591
192203229640,Visible,470,591
192203246953,Visible,434,583
192203264126,Visible,434,583
192203281320,Visible,449,584
192203298729,Visible,449,584
192203315886,Visible,450,580
192203333281,Visible,453,574
192203350737,Visible,453,574
192203368133,Visible,458,568
192203385232,Visible,458,568
192203402292,Visible,472,552
192203419434,Visible,472,552
192203436498,Visible,487,538
192203453714,Visible,487,538
192203470894,Visible,541,533
192203488195,Visible,541,533
192203505233,Visible,625,524
192203522413,Visible,625,524
192203539682,Visible,625,524
192203556634,Visible,758,544
192203573796,Visible,825,545
192203590792,Visible,825,545
192203607793,Visible,881,544
192203624933,Visible,881,544
192203642187,Visible,922,546
192203659369,Visible,922,546
192203676563,Visible,1020,527
192203693837,Visible,1020,527
192203710878,Visible,1089,521
192203727881,Visible,1089,521
192203745234,Visible,1153,502
192203762404,Visible,1153,502
192203779665,Visible,1184,478
192203797033,Visible,1212,448
192203814069,Visible,1212,448
192203831418,Visible,1195,430
192203848448,Visible,1195,430
192203865517,Visible,1174,446
192203882867,Visible,1174,446
192203899843,Visible,1174,446
192203917065,Visible,1153,451
192203934090,Visible,1153,451
192203951119,Visible,1141,436
192203968144,Visible,1141,436
192203985155,Visible,1118,428
192204002172,Visible,1118,428
192204019183,Visible,1084,429
192204036198,Visible,1084,429
192204053216,Visible,1032,423
192204070145,Visible,1032,423
192204087193,Visible,978,419
192204104624,Visible,976,418
192204121844,Visible,976,418
192204139112,Visible,946,414
192204156296,Visible,946,414
192204173560,Visible,938,414
192204190475,Visible,938,414
192204207644,Visible,952,416
192204224901,Visible,952,416
192204241971,Visible,964,411
192204259303,Visible,964,411
192204276394,Visible,968,385
192204293348,Visible,968,385
192204310592,Visible,968,385
192204327608,Visible,977,339
192204344942,Visible,979,326
192204362380,Visible,979,326
192204379621,Visible,981,310
192204397018,Visible,981,310
192204414392,Visible,983,299
192204431488,Visible,983,299
192204448759,Visible,978,294
192204465865,Visible,978,294
192204483089,Visible,979,289
192204500186,Visible,979,289
192204517289,Visible,981,287
192204534313,Visible,980,293
192204551743,Visible,980,293
192204568905,Visible,979,293
192204585851,Visible,979,293
192204603040,Visible,976,292
192204620203,Visible,976,292
192204637429,Visible,974,290
