Record Time,Gaze Lost,X Coordinate,Y Coordinate
204536973222,Visible,536,747
204536990573,Visible,536,747
204537007813,Visible,482,738
204537025210,Visible,482,738
204537042484,Visible,449,725
204537060106,Visible,449,725
204537077273,Visible,393,714
204537094369,Visible,393,714
204537111776,Visible,372,712
204537128922,Visible,357,717
204537146206,Visible,357,717
204537163459,Visible,350,717
204537180727,Visible,350,717
204537197965,Visible,371,712
204537215058,Visible,371,712
204537232226,Visible,371,712
204537249479,Visible,390,704
204537266722,Visible,390,704
204537283792,Visible,401,700
204537300999,Visible,401,700
204537318390,Visible,415,700
204537335605,Visible,446,694
204537352473,Visible,446,694
204537369644,Visible,517,688
204537386907,Visible,517,688
204537403958,Visible,617,676
204537421243,Visible,617,676
204537438297,Visible,755,669
204537455447,Visible,755,669
204537472649,Visible,833,671
204537489879,Visible,833,671
204537507061,Visible,908,684
204537524076,Visible,908,684
204537541386,Visible,970,700
204537558493,Visible,993,713
204537575597,Visible,993,713
204537592916,Visible,993,713
204537610046,Visible,1021,708
204537627267,Visible,1021,708
204537644495,Visible,1025,710
204537661760,Visible,1025,710
204537678950,Visible,1031,707
204537695955,Visible,1031,707
204537712964,Visible,1044,702
204537730409,Visible,1044,702
204537747363,Visible,1059,697
204537764584,Visible,1059,697
204537781835,Visible,1084,692
204537798861,Visible,1091,689
204537815939,Visible,1091,689
204537833135,Visible,1076,683
204537850256,Visible,1076,683
204537867509,Visible,1061,659
204537884660,Visible,1061,659
204537901893,Visible,1020,631
204537919185,Visible,1020,631
204537936422,Visible,1020,631
204537953879,Visible,939,550
204537971095,Visible,939,550
204537988293,Visible,892,528
204538005495,Visible,892,528
204538022899,Visible,808,497
204538039992,Visible,723,457
204538057227,Visible,723,457
204538074741,Visible,646,453
204538091753,Visible,646,453
204538108854,Visible,596,441
204538125927,Visible,596,441
204538142893,Visible,550,390
204538160072,Visible,550,390
204538177255,Visible,517,346
204538194434,Visible,517,346
204538211276,Visible,460,316
204538228379,Visible,460,316
204538245456,Visible,434,264
204538262680,Visible,434,264
204538279790,Visible,399,230
204538296807,Visible,399,230
204538314313,Visible,372,187
204538331700,Visible,372,187
204538348878,Visible,349,171
204538366240,Visible,349,171
204538383354,Visible,339,167
204538400434,Visible,339,167
204538417376,Visible,328,191
204538434767,Visible,328,191
204538451953,Visible,410,658
204538469139,Visible,410,658
204538486225,Visible,416,660
204538503191,Visible,416,660
204538520429,Visible,411,668
204538537376,Visible,391,680
204538554607,Visible,391,680
204538571988,Visible,367,674
204538589170,Visible,367,674
204538606469,Visible,365,664
204538623553,Visible,365,664
204538640743,Visible,365,664
204538657953,Visible,355,547
204538675065,Visible,355,547
204538692117,Visible,339,470
204538709311,Visible,339,470
204538726748,Visible,332,409
204538744112,Visible,327,364
204538761108,Visible,327,364
204538778241,Visible,329,324
204538795388,Visible,329,324
204538812456,Visible,341,316
204538829557,Visible,341,316
204538846707,Visible,356,305
204538863683,Visible,356,305
204538880652,Visible,364,319
204538897645,Visible,364,319
204538914840,Visible,370,310
204538932009,Visible,370,310
204538949164,Visible,396,293
204538966384,Visible,429,279
204538983849,Visible,429,279
204539001047,Visible,429,279
204539018188,Visible,479,234
204539035224,Visible,479,234
204539052220,Visible,520,199
204539069309,Visible,520,199
204539086711,Visible,562,170
204539103707,Visible,562,170
204539121037,Visible,604,139
204539138224,Visible,604,139
204539155280,Visible,626,129
204539172468,Visible,626,129
204539189483,Visible,653,131
204539206603,Visible,678,133
204539223604,Visible,678,133
204539241148,Visible,699,134
204539258264,Visible,699,134
204539275331,Visible,717,133
204539292579,Visible,717,133
204539309855,Visible,726,135
204539326889,Visible,726,135
204539343956,Visible,726,135
204539361194,Visible,734,140
204539378440,Visible,734,140
204539395372,Visible,740,139
204539412593,Visible,740,139
204539429735,Visible,742,141
204539446835,Visible,743,141
204539463748,Visible,743,141
204539481017,Visible,757,145
204539497919,Visible,757,145
204539515221,Visible,767,159
204539532263,Visible,767,159
204539549365,Visible,765,173
204539566249,Visible,765,173
204539583376,Visible,763,221
204539600580,Visible,763,221
204539617710,Visible,755,269
204539634956,Visible,755,269
204539651789,Visible,753,322
204539668908,Visible,753,322
204539685971,Visible,729,363
204539703436,Visible,729,363
204539720546,Visible,729,363
204539737414,Visible,718,402
204539754518,Visible,700,406
204539771719,Visible,700,406
204539789000,Visible,680,408
204539806260,Visible,680,408
204539823524,Visible,677,412
204539840484,Visible,677,412
204539857699,Visible,676,421
204539874827,Visible,676,421
204539891710,Visible,676,423
204539908720,Visible,676,423
204539925879,Visible,679,439
204539942985,Visible,685,437
204539960214,Visible,685,437
204539977288,Visible,691,442
204539994457,Visible,691,442
204540011532,Visible,694,440
204540028710,Visible,694,440
204540046086,Visible,694,440
204540063233,Visible,702,438
204540080506,Visible,702,438
204540097990,Visible,709,438
204540115097,Visible,709,438
204540132235,Visible,713,434
204540149260,Visible,713,434
204540166224,Visible,718,429
204540183402,Visible,723,425
204540200425,Visible,723,425
204540217716,Visible,735,423
204540234771,Visible,735,423
204540251983,Visible,748,415
204540269270,Visible,748,415
204540286431,Visible,765,403
204540303462,Visible,765,403
204540320483,Visible,781,394
204540337478,Visible,781,394
204540354675,Visible,807,391
204540371894,Visible,807,391
204540388868,Visible,831,383
204540406108,Visible,831,383
204540423487,Visible,831,383
204540440554,Visible,863,372
204540457602,Visible,885,360
204540474706,Visible,885,360
204540491905,Visible,914,342
204540508932,Visible,914,342
204540526153,Visible,939,320
204540543422,Visible,939,320
204540561095,Visible,951,312
204540578428,Visible,951,312
204540595365,Visible,952,298
204540612573,Visible,952,298
204540629758,Visible,954,283
204540646857,Visible,965,261
204540664262,Visible,965,261
204540681508,Visible,966,249
204540698462,Visible,966,249
204540715714,Visible,966,222
204540733193,Visible,966,222
204540750358,Visible,966,222
204540767420,Visible,969,182
204540784646,Visible,969,182
204540801908,Visible,963,173
204540819096,Visible,963,173
204540836353,Visible,959,182
204540853772,Visible,959,182
204540870760,Visible,957,181
204540887971,Visible,951,174
204540905218,Visible,951,174
204540922344,Visible,929,180
204540939231,Visible,929,180
204540956492,Visible,887,184
204540973831,Visible,887,184
204540991037,Visible,834,196
204541008011,Visible,834,196
204541025091,Visible,755,210
204541042123,Visible,755,210
204541059251,Visible,685,222
204541076310,Visible,685,222
204541093784,Visible,604,242
204541111535,Visible,604,242
204541128643,Visible,516,270
204541145715,Visible,516,270
204541162884,Visible,444,306
204541180200,Visible,444,306
204541197262,Visible,419,318
204541214606,Visible,419,318
204541231811,Visible,395,322
204541248972,Visible,395,322
204541266126,Visible,362,324
204541283411,Visible,362,324
204541300487,Visible,351,322
204541317609,Visible,351,322
204541334722,Visible,326,325
204541351818,Visible,326,325
204541368765,Visible,336,323
204541386263,Visible,337,321
204541403413,Visible,337,321
204541420669,Visible,323,325
204541437889,Visible,323,325
204541455384,Visible,323,325
204541472552,Visible,320,318
204541489557,Visible,320,318
204541506669,Visible,318,314
204541523761,Visible,318,314
204541540917,Visible,317,309
204541558105,Visible,317,309
204541575232,Visible,323,303
204541592329,Visible,329,304
204541609197,Visible,329,304
204541626388,Visible,333,306
204541643753,Visible,333,306
204541661003,Visible,371,307
204541678102,Visible,371,307
204541695322,Visible,398,309
204541712243,Visible,398,309
204541729905,Visible,429,306
204541747001,Visible,429,306
204541764098,Visible,482,296
204541781361,Visible,482,296
204541798784,Visible,482,296
204541815756,Visible,568,282
204541833117,Visible,618,274
204541850056,Visible,618,274
204541867154,Visible,639,266
204541884261,Visible,639,266
204541901639,Visible,673,260
204541918941,Visible,673,260
204541936162,Visible,752,243
204541953223,Visible,752,243
204541970385,Visible,784,242
204541987410,Visible,784,242
204542004449,Visible,815,227
204542021456,Visible,840,219
204542038743,Visible,840,219
204542055856,Visible,840,219
204542072936,Visible,838,226
204542090022,Visible,838,229
204542107266,Visible,838,229
204542124807,Visible,834,239
204542141962,Visible,834,239
204542159311,Visible,834,239
204542176549,Visible,817,260
204542193760,Visible,817,260
204542210787,Visible,817,275
204542228351,Visible,817,275
204542245528,Visible,824,304
204542262870,Visible,835,311
204542279727,Visible,835,311
204542297187,Visible,866,296
204542314426,Visible,866,296
204542331368,Visible,872,296
204542348726,Visible,872,296
204542365971,Visible,874,296
204542382894,Visible,874,296
204542400651,Visible,878,289
204542417972,Visible,878,289
204542435529,Visible,875,290
204542452888,Visible,875,290
204542470110,Visible,861,293
204542487171,Visible,861,293
204542504718,Visible,854,290
204542521751,Visible,854,290
204542539019,Visible,832,295
204542556268,Visible,832,295
204542573441,Visible,838,292
204542590819,Visible,838,292
204542607937,Visible,832,296
204542624937,Visible,832,296
204542641951,Visible,831,314
204542659159,Visible,831,314
204542676346,Visible,843,339
204542693834,Visible,847,346
204542710932,Visible,847,346
204542728102,Visible,854,373
204542745229,Visible,854,373
204542762572,Visible,852,403
204542779757,Visible,852,403
204542797001,Visible,846,419
204542813944,Visible,846,419
204542831157,Visible,823,422
204542848357,Visible,823,422
204542865568,Visible,823,422
204542882557,Visible,796,415
204542899745,Visible,796,415
204542917071,Visible,809,406
204542934249,Visible,809,406
204542951327,Visible,826,382
204542968474,Visible,814,366
204542985418,Visible,814,366
204543002611,Visible,848,335
204543019676,Visible,848,335
204543037136,Visible,827,309
204543054434,Visible,827,309
204543071366,Visible,822,296
204543088500,Visible,822,296
204543105579,Visible,822,297
204543122592,Visible,822,297
204543139675,Visible,817,286
204543156778,Visible,817,286
204543174172,Visible,814,271
204543191388,Visible,814,271
204543208733,Visible,807,219
204543226000,Visible,807,219
204543243327,Visible,812,212
204543260220,Visible,812,212
204543277395,Visible,810,181
204543294370,Visible,810,181
204543311367,Visible,812,153
204543328726,Visible,812,153
204543345826,Visible,829,159
204543362795,Visible,829,159
204543379632,Visible,831,164
204543396748,Visible,831,164
204543413724,Visible,840,173
204543430834,Visible,831,182
204543448245,Visible,831,182
204543465577,Visible,804,192
204543482795,Visible,804,192
204543500273,Visible,774,253
204543517397,Visible,774,253
204543534685,Visible,781,313
204543551915,Visible,781,313
204543568786,Visible,781,313
204543585814,Visible,786,395
204543602925,Visible,786,395
204543620226,Visible,792,418
204543637264,Visible,792,418
204543654376,Visible,787,418
204543671609,Visible,785,442
204543688741,Visible,785,442
204543706146,Visible,785,473
204543723386,Visible,785,473
204543740565,Visible,754,478
204543757644,Visible,754,478
204543774788,Visible,750,521
204543792048,Visible,750,521
204543809195,Visible,764,554
204543826432,Visible,764,554
204543843419,Visible,757,578
204543860657,Visible,757,578
204543877620,Visible,730,611
204543894825,Visible,730,611
204543912427,Visible,775,669
204543929768,Visible,775,669
204543946938,Visible,806,671
204543964364,Visible,806,671
204543981663,Visible,873,662
204543998940,Visible,873,662
204544016094,Visible,937,664
204544033313,Visible,937,664
204544050464,Visible,949,643
204544067663,Visible,949,643
204544085048,Visible,966,635
204544102426,Visible,973,628
204544119785,Visible,973,628
204544137393,Visible,995,612
204544155022,Visible,995,612
204544172268,Visible,1013,607
204544189218,Visible,1013,607
204544206550,Visible,1028,605
204544223617,Visible,1028,605
204544241015,Lost,,
204544258206,Lost,,
204544275222,Lost,,
204544292548,Lost,,
204544309475,Lost,,
204544326571,Lost,,
204544343902,Lost,,
204544360825,Lost,,
204544377904,Lost,,
204544395073,Lost,,
204544412442,Lost,,
204544429869,Lost,,
204544446850,Lost,,
204544463941,Lost,,
204544481085,Lost,,
204544498356,Lost,,
204544515235,Lost,,
204544532416,Lost,,
204544549300,Lost,,
204544566541,Lost,,
204544583745,Lost,,
204544601064,Lost,,
204544618487,Lost,,
204544635767,Lost,,
204544652897,Lost,,
204544669921,Lost,,
204544687057,Lost,,
204544704352,Lost,,
204544721360,Lost,,
204544738488,Lost,,
204544755453,Lost,,
204544772572,Lost,,
204544789792,Lost,,
204544807077,Lost,,
204544823984,Lost,,
204544841028,Lost,,
204544858410,Lost,,
204544875429,Lost,,
204544892492,Lost,,
204544909600,Lost,,
204544926794,Lost,,
204544943862,Visible,994,1001
204544961188,Visible,994,1001
204544978357,Visible,994,1001
204544995238,Visible,985,1064
204545012341,Visible,985,1064
204545029725,Visible,956,1079
204545046926,Visible,956,1079
204545063924,Visible,917,1079
204545081361,Visible,857,1079
204545098425,Visible,857,1079
204545115862,Visible,808,1079
204545132773,Visible,808,1079
204545149940,Visible,733,1079
204545167628,Visible,733,1079
204545184748,Visible,693,1079
204545201871,Visible,693,1079
204545219072,Visible,686,1079
204545236167,Visible,686,1079
204545253419,Visible,698,1079
204545270608,Visible,709,1079
204545287930,Visible,709,1079
204545305225,Visible,709,1079
204545322333,Visible,709,1079
204545339752,Visible,709,1079
204545356930,Visible,696,1079
204545373938,Visible,696,1079
204545391139,Visible,698,1079
204545408240,Visible,698,1079
204545425270,Visible,691,1079
204545442474,Visible,691,1079
204545459748,Visible,688,1079
204545477134,Visible,688,1079
204545494437,Visible,685,1079
204545511641,Visible,706,1079
204545528725,Visible,706,1079
204545546075,Visible,814,1079
204545563165,Visible,814,1079
204545580409,Visible,973,1079
204545597489,Visible,973,1079
204545614791,Visible,1149,1079
204545632149,Visible,1149,1079
204545649317,Visible,1275,1079
204545666503,Visible,1275,1079
204545683615,Visible,1275,1079
204545700942,Visible,1386,1079
204545717960,Lost,,
204545734945,Lost,,
204545752127,Lost,,
204545769367,Lost,,
204545786542,Lost,,
204545803774,Lost,,
204545820943,Lost,,
204545837927,Lost,,
204545855126,Lost,,
204545872148,Lost,,
204545889165,Lost,,
204545906342,Lost,,
204545923750,Lost,,
204545940869,Lost,,
204545957905,Lost,,
204545975395,Lost,,
204545992519,Lost,,
204546009473,Lost,,
204546026741,Lost,,
204546043744,Lost,,
204546060757,Lost,,
204546077879,Lost,,
204546095066,Lost,,
204546112206,Lost,,
204546129379,Lost,,
204546146571,Lost,,
204546163589,Lost,,
204546181144,Lost,,
204546198158,Lost,,
204546215351,Lost,,
204546232519,Lost,,
204546249487,Lost,,
204546266924,Lost,,
204546284488,Lost,,
204546301454,Lost,,
204546318633,Lost,,
204546335758,Lost,,
204546352633,Lost,,
204546369722,Lost,,
204546387294,Lost,,
204546404239,Lost,,
204546421432,Lost,,
204546438660,Lost,,
204546455674,Lost,,
204546472833,Lost,,
204546489993,Lost,,
204546506916,Lost,,
204546524080,Lost,,
204546541383,Lost,,
204546558645,Lost,,
204546575797,Lost,,
204546592881,Lost,,
204546609763,Lost,,
204546626901,Lost,,
204546644103,Lost,,
204546661089,Lost,,
204546678310,Lost,,
204546695463,Lost,,
204546712674,Lost,,
204546729719,Visible,1047,1079
204546746865,Visible,1047,1079
204546763955,Visible,1039,1079
204546781079,Visible,1039,1079
204546798066,Visible,1049,1079
204546815443,Visible,1049,1079
204546832616,Visible,1064,1079
204546849777,Visible,1064,1079
204546866759,Visible,1103,1079
204546884367,Visible,1103,1079
204546901470,Visible,1116,1079
204546918566,Visible,1116,1079
204546935405,Visible,1139,1028
204546952416,Visible,1153,980
204546969613,Visible,1153,980
204546986664,Visible,1173,901
204547003705,Visible,1173,901
204547020707,Visible,1166,827
204547037875,Visible,1166,827
204547055026,Visible,1152,832
204547072077,Visible,1152,832
204547089008,Visible,1152,832
204547106158,Visible,1140,828
204547123336,Visible,1140,828
204547140235,Visible,1125,813
204547157449,Visible,1125,813
204547174857,Visible,1095,785
204547192428,Visible,1068,782
204547209775,Visible,1068,782
204547226583,Visible,1061,772
204547243578,Visible,1061,772
204547260726,Visible,1059,758
204547277719,Visible,1059,758
204547294815,Visible,1055,729
204547311972,Visible,1055,729
204547329008,Visible,1055,683
204547346042,Visible,1055,683
204547363080,Visible,1057,653
204547380287,Visible,1057,653
204547397192,Visible,1057,605
204547414206,Visible,1057,605
204547431350,Visible,1057,605
204547448332,Visible,1070,571
204547465412,Visible,1069,542
204547482857,Visible,1069,542
204547500278,Visible,1070,532
204547517197,Visible,1070,532
204547534609,Visible,1076,529
204547551657,Visible,1076,529
204547568741,Visible,1075,539
204547585850,Visible,1075,539
204547602916,Visible,1073,525
204547619933,Visible,1073,525
204547637022,Visible,1071,520
204547654178,Visible,1070,512
204547671517,Visible,1070,512
204547688994,Visible,1068,502
204547706002,Visible,1068,502
204547723178,Visible,1065,490
204547740251,Visible,1065,490
204547757248,Visible,1057,465
204547774301,Visible,1057,465
204547791374,Visible,1057,465
204547808889,Visible,1049,443
204547825910,Visible,1049,443
204547843385,Visible,1033,425
204547860483,Visible,1033,425
204547877639,Visible,1001,411
204547894834,Visible,946,386
204547912230,Visible,946,386
204547929306,Visible,877,381
204547946451,Visible,877,381
204547963609,Visible,827,380
204547980827,Visible,827,380
204547998214,Visible,792,366
204548015280,Visible,792,366
204548032437,Visible,747,360
204548049512,Visible,747,360
204548066464,Visible,722,347
204548083695,Visible,722,347
204548100793,Visible,686,353
204548117964,Visible,686,353
204548135077,Visible,686,353
204548151965,Visible,676,343
204548169077,Visible,665,343
204548186193,Visible,665,343
204548203873,Visible,659,344
204548220796,Visible,659,344
204548238018,Visible,648,345
204548255350,Visible,648,345
204548272491,Visible,643,342
204548289844,Visible,643,342
204548306753,Visible,641,340
204548323975,Visible,641,340
204548341041,Visible,631,330
204548358131,Visible,631,330
204548375605,Visible,628,322
204548393201,Visible,634,310
204548410235,Visible,634,310
204548427359,Visible,639,306
204548444459,Visible,639,306
204548461728,Visible,645,303
204548479087,Visible,645,303
204548496315,Visible,645,303
204548513697,Visible,666,295
204548530722,Visible,666,295
204548547946,Visible,678,283
204548565057,Visible,678,283
204548582139,Visible,723,279
204548599209,Visible,768,267
204548616278,Visible,768,267
204548633379,Visible,806,247
204548650427,Visible,806,247
204548667762,Visible,826,244
204548684784,Visible,826,244
204548701880,Visible,836,245
204548719005,Visible,836,245
204548736032,Visible,877,242
204548753098,Visible,877,242
204548770134,Visible,908,239
204548787178,Visible,908,239
204548804236,Visible,940,234
204548821376,Visible,940,234
204548838391,Visible,940,234
204548855424,Visible,992,228
204548872540,Visible,992,228
204548889898,Visible,1029,227
204548906963,Visible,1056,221
204548923955,Visible,1056,221
204548941176,Visible,1072,218
204548958240,Visible,1072,218
204548975401,Visible,1097,212
204548992460,Visible,1097,212
204549009461,Visible,1117,213
204549026609,Visible,1117,213
204549043662,Visible,1144,236
204549060833,Visible,1144,236
204549077768,Visible,1186,286
204549094968,Visible,1206,397
204549112006,Visible,1206,397
204549129204,Visible,1233,499
204549146166,Visible,1233,499
204549163422,Visible,1245,601
204549180848,Visible,1245,601
204549197895,Visible,1245,601
204549215348,Visible,1278,692
204549232482,Visible,1278,692
204549249633,Visible,1287,718
204549266768,Visible,1287,718
204549283940,Visible,1305,742
204549301037,Visible,1305,742
204549318046,Visible,1344,787
204549335136,Visible,1381,834
204549352464,Visible,1381,834
204549369549,Visible,1381,834
204549386765,Visible,1415,941
204549403776,Visible,1446,1050
204549420797,Visible,1446,1050
204549437731,Visible,1449,1079
204549454930,Visible,1449,1079
204549472032,Visible,1447,1079
204549489178,Visible,1447,1079
204549506150,Visible,1444,1079
204549523251,Visible,1444,1079
204549540445,Visible,1444,1079
204549557439,Visible,1445,1079
204549574655,Visible,1445,1079
204549592031,Visible,1445,1079
204549609270,Visible,1405,1079
204549626229,Visible,1405,1079
204549643488,Visible,1359,1070
204549660746,Visible,1359,1070
204549677837,Visible,1313,981
204549695096,Visible,1313,981
204549712191,Visible,1284,826
204549729064,Visible,1284,826
204549746256,Visible,1268,723
204549763418,Visible,1268,723
204549780672,Visible,1260,594
204549797499,Visible,1260,594
204549814639,Visible,1254,498
204549831922,Visible,1264,450
204549848872,Visible,1264,450
204549865897,Visible,1267,366
204549883514,Visible,1267,366
204549900717,Visible,1267,366
204549917988,Visible,1295,295
204549935264,Visible,1295,295
204549952396,Visible,1289,248
204549969218,Visible,1289,248
204549986201,Visible,1283,228
204550003590,Visible,1283,228
204550020447,Visible,1267,200
204550037455,Visible,1267,200
204550054766,Visible,1250,201
204550071871,Visible,1250,201
204550089033,Visible,1229,177
204550106129,Visible,1210,183
204550123565,Visible,1210,183
204550140608,Visible,1193,201
204550157787,Visible,1193,201
204550174798,Visible,1179,214
204550192004,Visible,1179,214
204550208985,Visible,1167,217
204550226105,Visible,1167,217
204550243028,Visible,1167,217
204550260331,Visible,1169,250
204550277631,Visible,1169,250
204550294692,Visible,1166,276
204550311914,Visible,1155,301
204550329160,Visible,1155,301
204550346288,Visible,1157,338
204550363134,Visible,1157,338
204550380051,Visible,1157,352
204550397355,Visible,1157,352
204550414468,Visible,1155,360
204550431501,Visible,1155,360
204550448874,Visible,1129,362
204550465920,Visible,1129,362
204550483158,Visible,1111,365
204550500399,Visible,1111,365
204550517634,Visible,1081,365
204550534649,Visible,1056,369
204550551817,Visible,1056,369
204550569167,Visible,1031,384
204550586325,Visible,1031,384
204550603328,Visible,1031,384
204550620578,Visible,994,394
204550637507,Visible,994,394
204550654500,Visible,980,396
204550671408,Visible,980,396
204550688389,Visible,991,401
204550705739,Visible,991,401
204550722968,Visible,993,413
204550740201,Visible,993,413
204550757369,Visible,999,445
204550774623,Visible,1006,479
204550791715,Visible,1006,479
204550808959,Visible,1018,525
204550825911,Visible,1018,525
204550843286,Visible,1039,567
204550860471,Visible,1039,567
204550877577,Visible,1079,619
204550895021,Visible,1079,619
204550912047,Visible,1136,678
204550929308,Visible,1136,678
204550946232,Visible,1136,678
204550963472,Visible,1190,696
204550980617,Visible,1190,696
204550998023,Visible,1241,732
204551015248,Visible,1314,776
204551032327,Visible,1314,776
204551049425,Visible,1352,790
204551066517,Visible,1352,790
204551083517,Visible,1366,793
204551100702,Visible,1366,793
204551117678,Visible,1327,802
204551134948,Visible,1327,802
204551152236,Visible,1265,823
204551169273,Visible,1265,823
204551186319,Visible,1118,852
204551203226,Visible,1118,852
204551220348,Visible,605,923
204551237446,Visible,605,923
204551254835,Visible,525,927
204551271989,Visible,455,936
204551289544,Visible,455,936
204551306705,Visible,455,936
204551324071,Visible,412,938
204551341260,Visible,412,938
204551358510,Visible,404,939
204551375759,Visible,404,939
204551392894,Visible,400,932
204551409950,Visible,400,932
204551427450,Visible,409,930
204551444648,Visible,409,930
204551461794,Visible,414,922
204551478973,Visible,464,913
204551496113,Visible,464,913
204551513320,Visible,506,911
204551530735,Visible,506,911
204551547894,Visible,600,912
204551565014,Visible,600,912
204551582286,Visible,714,906
204551599224,Visible,714,906
204551616928,Visible,800,934
204551634161,Visible,800,934
204551651178,Visible,800,934
204551668362,Visible,964,942
204551685458,Visible,1024,952
204551702413,Visible,1024,952
204551719663,Visible,1111,953
204551736929,Visible,1111,953
204551754108,Visible,1164,968
204551771260,Visible,1164,968
204551788809,Visible,1212,974
204551805963,Visible,1212,974
204551823074,Visible,1208,971
204551840326,Visible,1208,971
204551857442,Visible,1156,970
204551874620,Visible,1156,970
204551891454,Visible,1124,968
204551908492,Visible,1124,968
204551925786,Visible,1050,949
204551942820,Visible,931,920
204551959730,Visible,931,920
204551976920,Visible,788,895
204551994038,Visible,788,895
204552011319,Visible,788,895
204552028135,Visible,672,835
204552045380,Visible,672,835
204552062518,Visible,608,811
204552079615,Visible,608,811
204552096602,Visible,577,775
204552113733,Visible,577,775
204552130959,Visible,552,744
204552148061,Visible,552,744
204552165417,Visible,518,739
204552182429,Visible,500,709
204552199478,Visible,500,709
204552216676,Visible,500,709
204552233514,Visible,492,674
204552250831,Visible,479,653
204552267944,Visible,479,653
204552285299,Visible,481,602
204552302238,Visible,481,602
204552319343,Visible,476,575
204552336669,Visible,476,575
204552353766,Visible,476,575
204552370741,Visible,459,536
204552388033,Visible,459,536
204552405397,Visible,463,524
204552422701,Visible,463,524
204552439863,Visible,466,536
204552457186,Visible,467,551
204552474455,Visible,467,551
204552491659,Visible,536,999
204552508946,Visible,536,999
204552525939,Visible,535,998
204552542931,Visible,535,998
204552560065,Visible,535,997
204552576977,Visible,535,997
204552594162,Visible,534,996
204552611280,Visible,534,996
204552628274,Visible,535,997
204552645285,Visible,510,984
204552662691,Visible,510,984
204552679896,Visible,465,945
204552697011,Visible,465,945
204552714414,Visible,465,945
204552731772,Visible,403,810
204552748727,Visible,403,810
204552765881,Visible,390,733
204552783252,Visible,390,733
204552800340,Visible,382,650
204552817444,Visible,382,650
204552834652,Visible,375,550
204552851862,Visible,375,550
204552868729,Visible,367,458
204552885983,Visible,367,458
204552903247,Visible,368,395
204552920577,Visible,365,326
204552937750,Visible,365,326
204552954925,Visible,357,279
204552972140,Visible,357,279
204552989151,Visible,348,257
204553006599,Visible,348,257
204553023762,Visible,344,229
204553041171,Visible,344,229
204553058298,Visible,344,229
204553075389,Visible,344,215
204553092591,Visible,344,215
204553109678,Visible,346,223
204553126692,Visible,348,227
204553143779,Visible,348,227
204553160902,Visible,343,228
204553178303,Visible,343,228
204553195525,Visible,333,223
204553212956,Visible,333,223
204553230310,Visible,317,224
204553247534,Visible,317,224
204553264952,Visible,294,224
204553282023,Visible,294,224
204553299168,Visible,272,228
204553316387,Visible,272,228
204553333355,Visible,262,264
204553350473,Visible,409,824
204553367540,Visible,409,824
204553384968,Visible,474,837
204553402266,Visible,474,837
204553419446,Visible,474,837
204553436388,Visible,468,830
204553453255,Visible,468,830
204553470397,Visible,468,832
204553487699,Visible,468,832
204553504941,Visible,63,902
204553522030,Visible,63,902
204553539020,Visible,63,866
204553556133,Visible,63,866
204553573039,Visible,16,432
204553590311,Visible,45,453
204553607624,Visible,45,453
204553624998,Visible,67,446
204553642216,Visible,67,446
204553659305,Visible,85,449
204553676493,Visible,85,449
204553693763,Visible,113,431
204553710787,Visible,113,431
204553727862,Visible,126,410
204553744983,Visible,126,410
204553762111,Visible,126,410
204553779373,Visible,165,371
204553796639,Visible,165,371
204553813672,Visible,193,362
204553830766,Visible,181,356
204553847775,Visible,181,356
204553865171,Visible,185,342
204553882179,Visible,185,342
204553899325,Visible,192,333
204553916337,Visible,192,333
204553933632,Visible,191,331
204553950675,Visible,191,331
204553967800,Visible,185,333
204553984923,Visible,185,333
204554002157,Visible,187,334
204554019367,Visible,187,334
204554036320,Visible,201,330
204554053593,Visible,199,330
204554070984,Visible,199,330
204554088125,Visible,206,330
204554105304,Visible,206,330
204554122537,Visible,206,330
204554139454,Visible,202,311
204554156713,Visible,202,311
204554173805,Visible,197,306
204554190925,Visible,197,306
204554208054,Visible,211,296
204554225214,Visible,211,296
204554242409,Visible,223,289
204554259526,Visible,223,289
204554276786,Visible,230,288
204554293837,Visible,230,288
204554311048,Visible,242,289
204554328312,Visible,271,285
204554345516,Visible,271,285
204554362644,Visible,296,287
204554379457,Visible,296,287
204554396382,Visible,332,289
204554413448,Visible,332,289
204554430331,Visible,352,288
204554447662,Visible,352,288
204554464780,Visible,352,288
204554481996,Visible,419,290
204554499106,Visible,419,290
204554516487,Visible,423,294
204554533646,Visible,423,294
204554550484,Visible,434,300
204554567776,Visible,446,292
204554584832,Visible,446,292
204554601882,Visible,471,286
204554618827,Visible,471,286
204554635951,Visible,501,278
204554652924,Visible,501,278
204554670117,Visible,531,265
204554687338,Visible,531,265
204554704635,Visible,558,259
204554721911,Visible,558,259
204554738880,Visible,590,255
204554755894,Visible,590,255
204554773275,Visible,631,243
204554790365,Visible,675,234
204554807509,Visible,675,234
204554825022,Visible,675,234
204554842148,Visible,675,234
204554859317,Visible,709,228
204554876414,Visible,715,225
204554893418,Visible,715,225
204554910696,Visible,741,214
204554927989,Visible,741,214
204554945159,Visible,759,209
204554962410,Visible,759,209
204554979332,Visible,781,207
204554996466,Visible,781,207
204555013830,Visible,805,195
204555031103,Visible,812,198
204555048263,Visible,812,198
204555065278,Visible,850,208
204555082697,Visible,850,208
204555099886,Visible,906,751
204555116929,Visible,906,751
204555133951,Visible,906,751
204555151203,Visible,906,751
204555168316,Visible,906,751
204555185612,Visible,904,745
204555202806,Visible,904,745
204555219622,Visible,904,746
204555236725,Visible,904,746
204555253938,Visible,909,804
