Record Time,X Coordinate,Y Coordinate
202340601170 ,1082,562
202340618470 ,1082,562
202340635520 ,1111,561
202340652721 ,1111,561
202340669900 ,1149,560
202340687026 ,1149,560
202340704037 ,1200,559
202340721181 ,1200,559
202340738424 ,1231,556
202340755582 ,1231,556
202340772608 ,1288,553
202340789718 ,1288,553
202340806913 ,1302,552
202340824120 ,1302,552
202340841291 ,1292,548
202340858483 ,1292,548
202340875546 ,1290,543
202340892407 ,1290,543
202340909672 ,1300,544
202340926644 ,1300,544
202340943657 ,1312,546
202340960966 ,1312,546
202340978273 ,1325,547
202340995548 ,1333,550
202341012399 ,1333,550
202341029451 ,1343,557
202341046899 ,1343,557
202341063876 ,1339,562
202341081038 ,1339,562
202341098215 ,1344,571
202341115517 ,1344,571
202341132980 ,1344,571
202341150213 ,1354,593
202341167557 ,1354,593
202341184463 ,1356,599
202341201772 ,1357,621
202341219106 ,1357,621
202341236422 ,1357,649
202341253647 ,1357,649
202341270490 ,1366,698
202341287472 ,1366,698
202341305080 ,1369,725
202341321939 ,1369,725
202341338993 ,1360,817
202341356286 ,1360,817
202341373698 ,993,877
202341390923 ,993,877
202341408393 ,916,869
202341425446 ,828,877
202341442699 ,828,877
202341460006 ,828,877
202341476937 ,754,892
202341493845 ,754,892
202341510954 ,707,887
202341528295 ,707,887
202341545624 ,660,895
202341562664 ,660,895
202341579878 ,622,896
202341596899 ,622,896
202341613922 ,589,898
202341631022 ,589,898
202341648211 ,570,898
202341665255 ,570,898
202341682729 ,546,898
202341700091 ,523,894
202341717131 ,523,894
202341734176 ,514,873
202341751382 ,514,873
202341768676 ,499,848
202341785609 ,499,848
202341803178 ,495,824
202341820259 ,495,824
202341837429 ,495,824
202341854576 ,495,801
202341871561 ,495,801
202341888395 ,495,787
202341905536 ,493,775
202341922511 ,493,775
202341939764 ,496,756
202341957028 ,496,756
202341973968 ,499,753
202341991063 ,499,753
202342008057 ,499,740
202342025304 ,499,740
202342042493 ,501,730
202342059583 ,501,730
202342076863 ,501,732
202342094001 ,501,732
202342111305 ,499,731
202342128487 ,499,731
202342145878 ,492,725
202342162800 ,492,725
202342180014 ,492,725
202342196964 ,484,720
202342214486 ,470,714
202342231838 ,470,714
202342249128 ,462,716
202342266365 ,462,716
202342283504 ,451,720
202342300383 ,451,720
202342317584 ,440,722
202342334601 ,440,722
202342351525 ,425,723
202342368641 ,425,723
202342385775 ,406,726
202342402804 ,381,729
202342420115 ,381,729
202342437298 ,373,727
202342454372 ,373,727
202342471552 ,362,719
202342488424 ,362,719
202342505761 ,354,710
202342522844 ,354,710
202342540031 ,354,710
202342557134 ,340,698
202342574214 ,340,698
202342591645 ,339,685
202342608845 ,339,685
202342626216 ,339,678
202342643455 ,330,671
202342660620 ,330,671
202342677652 ,317,666
202342694692 ,317,666
202342711820 ,307,663
202342728947 ,307,663
202342746112 ,301,655
202342763164 ,301,655
202342780248 ,295,639
202342797537 ,295,639
202342814820 ,290,638
202342831996 ,290,638
202342849226 ,297,642
202342866408 ,297,642
202342883805 ,297,642
202342900622 ,297,641
202342917805 ,297,641
202342934771 ,297,641
202342951851 ,297,641
202342969079 ,297,641
202342986107 ,296,641
202343003203 ,296,641
202343020387 ,296,641
202343037676 ,296,641
202343054866 ,320,680
202343072067 ,320,680
202343089081 ,333,742
202343106260 ,343,799
202343123582 ,343,799
202343140865 ,345,851
202343157951 ,345,851
202343175108 ,341,843
202343192458 ,341,843
202343209592 ,339,833
202343226811 ,339,833
202343243940 ,339,833
202343260936 ,340,832
202343277905 ,340,832
202343294926 ,339,823
202343312140 ,339,823
202343329442 ,334,820
202343346498 ,322,818
202343363466 ,322,818
202343380610 ,320,811
202343397574 ,320,811
202343414904 ,317,792
202343432218 ,317,792
202343449197 ,313,771
202343466480 ,313,771
202343483488 ,312,744
202343500681 ,312,744
202343517972 ,328,659
202343534921 ,328,659
202343551980 ,347,573
202343568962 ,347,573
202343586112 ,372,473
202343603131 ,372,473
202343620516 ,401,420
202343637765 ,401,420
202343654944 ,416,372
202343671986 ,416,372
202343688972 ,442,343
202343706112 ,442,343
202343723093 ,468,325
202343740116 ,468,325
202343757344 ,492,313
202343774489 ,492,313
202343791394 ,530,300
202343808816 ,530,300
202343826137 ,567,286
202343843338 ,589,278
202343860457 ,589,278
202343877867 ,598,269
202343894946 ,598,269
202343912008 ,623,263
202343929149 ,623,263
202343946283 ,623,263
202343963353 ,644,249
202343980517 ,644,249
202343997529 ,642,246
202344014756 ,642,246
202344031982 ,634,250
202344049098 ,634,250
202344066472 ,627,254
202344083572 ,623,254
202344100774 ,623,254
202344117882 ,611,253
202344135150 ,611,253
202344152576 ,600,255
202344169744 ,600,255
202344186745 ,594,252
202344203952 ,594,252
202344220948 ,598,250
202344237923 ,598,250
202344255222 ,597,239
202344272130 ,597,239
202344289233 ,597,239
202344306640 ,606,230
202344323976 ,610,229
202344340946 ,610,229
202344358202 ,623,219
202344375080 ,623,219
202344392091 ,637,213
202344409605 ,637,213
202344426761 ,655,205
202344443987 ,655,205
202344460949 ,670,202
202344478080 ,670,202
202344495580 ,678,189
202344512777 ,678,189
202344529910 ,694,185
202344547017 ,694,185
202344564477 ,713,179
202344581776 ,732,177
202344598641 ,732,177
202344615848 ,755,175
202344632960 ,755,175
202344650082 ,755,175
202344667295 ,797,165
202344684541 ,797,165
202344701694 ,826,161
202344718604 ,826,161
202344735516 ,866,157
202344752622 ,866,157
202344769845 ,881,157
202344786977 ,903,159
202344803997 ,903,159
202344821170 ,928,159
202344838571 ,928,159
202344855519 ,934,159
202344872574 ,934,159
202344889588 ,935,160
202344906638 ,935,160
202344923684 ,945,163
202344940918 ,945,163
202344958545 ,955,165
202344975525 ,955,165
202344992799 ,961,166
202345009670 ,961,166
202345026886 ,966,168
202345044125 ,966,168
202345061230 ,971,168
202345078715 ,971,168
202345096101 ,989,169
202345113304 ,989,169
202345130299 ,1000,176
202345147660 ,1000,176
202345165123 ,1006,179
202345182252 ,1006,179
202345199761 ,1018,180
202345217026 ,1027,187
202345234431 ,1027,187
202345251658 ,1027,187
202345268650 ,1027,187
202345285831 ,1027,186
202345302925 ,1027,186
202345320122 ,1026,186
202345337318 ,1026,186
202345354529 ,1026,186
202345371941 ,1026,186
202345389071 ,1026,186
202345406147 ,1026,186
202345423260 ,1026,186
202345440536 ,1026,186
202345457736 ,1026,186
202345474895 ,1026,186
202345492087 ,1042,302
202345509260 ,1042,302
202345526465 ,1088,933
202345543355 ,1088,933
202345560452 ,1128,954
202345577438 ,1128,954
202345595064 ,1157,951
202345612124 ,1157,951
202345629276 ,1178,947
202345646620 ,1178,947
202345663757 ,1180,935
202345680845 ,1180,935
202345697950 ,1180,935
202345714955 ,1196,934
202345732347 ,1198,927
202345749629 ,1198,927
202345766841 ,1212,920
202345784112 ,1212,920
202345801264 ,1222,910
202345818240 ,1222,910
202345835329 ,1213,905
202345852563 ,1213,905
202345869532 ,1209,905
202345886783 ,1209,905
202345903787 ,1210,903
202345921081 ,1220,890
202345937937 ,1220,890
202345955226 ,1228,856
202345972136 ,1228,856
202345989200 ,1242,810
202346006264 ,1242,810
202346023463 ,1264,775
202346040465 ,1264,775
202346057561 ,1264,775
202346074756 ,1276,716
202346091693 ,1276,716
202346108843 ,1279,685
202346126012 ,1279,685
202346142918 ,1285,654
202346160011 ,1285,654
202346176946 ,1287,645
202346194134 ,1288,648
202346211326 ,1288,648
202346228573 ,1295,650
202346245684 ,1295,650
202346262786 ,1307,645
202346279950 ,1307,645
202346297048 ,1312,635
202346314148 ,1312,635
202346331561 ,1311,613
202346348590 ,1311,613
202346365790 ,1318,601
202346382814 ,1318,601
202346399938 ,1318,601
202346417008 ,1320,592
202346434330 ,1311,581
202346451648 ,1311,581
202346469007 ,1271,562
202346485933 ,1271,562
202346503217 ,1198,558
202346520467 ,1198,558
202346537659 ,1130,555
202346554949 ,1130,555
202346571939 ,1051,555
202346589029 ,1051,555
202346606300 ,1002,558
202346623699 ,1002,558
202346640911 ,938,562
202346658077 ,913,561
202346675012 ,913,561
202346692434 ,888,550
202346709855 ,888,550
202346727028 ,885,534
202346744174 ,885,534
202346761557 ,885,534
202346778564 ,895,530
202346795692 ,895,530
202346813301 ,904,535
202346830482 ,904,535
202346847756 ,902,538
202346864888 ,904,537
202346881781 ,904,537
202346898967 ,905,537
202346915919 ,905,537
202346933164 ,898,537
202346950323 ,898,537
202346967869 ,894,537
202346984945 ,894,537
202347002216 ,880,539
202347019564 ,880,539
202347036414 ,866,541
202347053604 ,866,541
202347070819 ,858,545
202347087649 ,858,545
202347104757 ,858,545
202347121961 ,827,553
202347138988 ,803,560
202347156485 ,803,560
202347173633 ,757,567
202347190589 ,757,567
202347207770 ,692,570
202347224962 ,692,570
202347242448 ,623,574
202347259373 ,623,574
202347276341 ,537,583
202347293277 ,537,583
202347310339 ,482,590
202347327495 ,482,590
202347344442 ,428,599
202347361531 ,392,607
202347378838 ,392,607
202347396260 ,354,616
202347413407 ,354,616
202347430620 ,333,622
202347447851 ,333,622
202347465019 ,333,622
202347482290 ,294,634
202347499629 ,294,634
202347516788 ,282,634
202347533621 ,282,634
202347550870 ,264,641
202347568044 ,264,641
202347584966 ,237,653
202347602073 ,219,657
202347619063 ,219,657
202347636331 ,211,654
202347653939 ,211,654
202347671391 ,206,652
202347688471 ,206,652
202347705544 ,201,648
202347722944 ,201,648
202347740064 ,200,646
202347757099 ,200,646
202347774193 ,198,643
202347791671 ,198,643
202347808772 ,198,643
202347825957 ,202,643
202347843061 ,494,610
202347860262 ,494,610
202347877406 ,827,581
202347894366 ,827,581
202347911551 ,845,582
202347928720 ,845,582
202347945876 ,873,580
202347962944 ,873,580
202347980068 ,916,581
202347997129 ,916,581
202348014127 ,963,581
202348031526 ,963,581
202348048857 ,1031,583
202348066318 ,1077,580
202348083473 ,1077,580
202348100563 ,1104,576
202348118037 ,1104,576
202348135334 ,1126,576
202348152516 ,1126,576
202348169603 ,1126,576
202348186789 ,1168,576
202348203952 ,1168,576
202348221096 ,1165,577
202348238109 ,1165,577
202348255593 ,1153,578
202348272777 ,1153,578
202348290135 ,1141,575
202348307487 ,1139,573
202348324637 ,1139,573
202348341890 ,1138,572
202348358942 ,1138,572
202348376130 ,1137,570
202348393516 ,1137,570
202348410721 ,1139,563
202348428188 ,1139,563
202348445138 ,1139,560
202348462283 ,1139,560
202348479491 ,1139,560
202348496515 ,1139,560
202348513918 ,1139,560
202348531005 ,1103,593
202348548397 ,1063,634
202348565600 ,1063,634
202348582635 ,1031,683
202348599941 ,1031,683
202348616853 ,974,730
202348634166 ,974,730
202348651518 ,893,798
202348668786 ,893,798
202348685940 ,835,855
202348703058 ,835,855
202348719992 ,786,883
202348736924 ,786,883
202348753985 ,766,932
202348771008 ,823,968
202348788432 ,823,968
202348805394 ,839,984
202348822338 ,839,984
202348839567 ,898,971
202348856551 ,898,971
202348873490 ,898,971
202348891028 ,1007,972
202348908215 ,1007,972
202348925346 ,1067,967
202348942616 ,1067,967
202348959526 ,1107,970
202348976766 ,1107,970
202348993882 ,1148,961
202349011086 ,1170,960
202349028142 ,1170,960
202349045678 ,1181,962
202349063006 ,1181,962
202349080329 ,1199,958
202349097549 ,1199,958
202349114618 ,1206,954
202349132036 ,1206,954
202349149354 ,1213,944
202349166373 ,1213,944
202349183507 ,1224,908
202349200448 ,1224,908
202349217682 ,1224,908
202349234855 ,1217,843
202349251894 ,1219,823
202349268935 ,1219,823
202349286014 ,1229,791
202349303141 ,1229,791
202349320366 ,1240,753
202349337718 ,1240,753
202349354708 ,1246,694
202349372147 ,1246,694
202349389321 ,1255,674
202349406598 ,1255,674
202349423516 ,1254,650
202349440625 ,1254,650
202349457564 ,1254,637
202349474696 ,1255,632
202349491842 ,1255,632
202349508947 ,1262,631
202349526148 ,1262,631
202349543183 ,1272,629
202349560234 ,1272,629
202349577247 ,1272,629
202349594325 ,1277,599
202349611335 ,1277,599
202349628390 ,1286,592
202349645258 ,1286,592
202349662139 ,1300,580
202349679379 ,1300,580
202349696429 ,1309,572
202349713740 ,1309,572
202349730697 ,1308,573
202349747661 ,1308,573
202349764705 ,1312,574
202349781954 ,1320,579
202349799395 ,1320,579
202349816503 ,1315,582
202349833513 ,1315,582
202349850682 ,1318,591
202349867697 ,1318,591
202349884723 ,1323,598
202349901738 ,1323,598
202349918848 ,1323,598
202349936039 ,1319,618
202349953270 ,1317,624
202349970496 ,1317,624
202349987628 ,1317,638
202350004835 ,1317,638
202350021947 ,1313,665
202350039265 ,1313,665
202350056360 ,1309,694
202350073402 ,1309,694
202350090627 ,1303,725
202350107854 ,1303,725
202350124947 ,1304,752
202350141945 ,1304,752
202350158840 ,1316,808
202350176146 ,1316,808
202350193160 ,1324,835
202350210418 ,1324,835
202350227479 ,1333,840
202350244525 ,1330,844
202350261809 ,1330,844
202350278845 ,1330,844
202350295965 ,1334,839
202350312838 ,1334,839
202350330134 ,1332,844
202350347462 ,1332,844
202350364765 ,1330,851
202350382001 ,1330,851
202350398981 ,1332,860
202350416384 ,1332,860
202350433292 ,1335,865
202350450483 ,1334,878
202350467583 ,1334,878
202350484679 ,1336,886
202350501909 ,1336,886
202350518906 ,1343,885
202350536183 ,1343,885
202350553250 ,1340,882
202350570453 ,1340,882
202350587671 ,1343,885
202350605124 ,1343,885
202350622157 ,1343,885
202350639152 ,1336,890
202350656476 ,1336,890
202350673482 ,1336,894
202350691211 ,1335,893
202350708297 ,1335,893
202350725415 ,1332,893
202350742302 ,1332,893
202350759538 ,1327,892
202350776635 ,1327,892
202350793918 ,1321,892
202350811263 ,1321,892
202350828591 ,1279,889
202350845956 ,1279,889
202350863058 ,1195,877
202350880167 ,1195,877
202350897169 ,893,877
202350914336 ,861,837
202350931402 ,861,837
202350948735 ,820,795
202350965882 ,820,795
202350983104 ,820,795
202351000624 ,703,759
202351017642 ,703,759
202351034536 ,622,743
202351051624 ,622,743
202351068818 ,558,729
202351085745 ,558,729
202351102915 ,525,715
202351120160 ,525,715
202351137215 ,505,703
202351154357 ,483,699
202351171574 ,483,699
202351188702 ,446,677
202351205752 ,446,677
202351222830 ,431,651
202351240164 ,431,651
202351257463 ,424,646
202351274399 ,424,646
202351291592 ,413,636
202351308562 ,413,636
202351326058 ,413,636
202351343321 ,403,606
202351360498 ,403,606
202351377470 ,383,596
202351394655 ,364,599
202351411618 ,364,599
202351428873 ,341,603
202351445867 ,341,603
202351462946 ,317,609
202351480381 ,317,609
202351497572 ,310,613
202351514695 ,310,613
202351531634 ,305,612
202351548877 ,305,612
202351565967 ,312,607
202351582980 ,312,607
202351600166 ,315,602
202351617323 ,315,602
202351634447 ,319,597
202351651872 ,322,600
202351669099 ,322,600
202351686326 ,322,600
202351703676 ,326,598
202351720919 ,326,598
202351737883 ,327,591
202351754810 ,327,591
202351772085 ,328,587
202351789249 ,328,587
202351806200 ,331,584
202351823207 ,331,584
202351840525 ,336,580
202351857649 ,340,584
202351874922 ,340,584
202351892263 ,350,584
202351909452 ,350,584
202351926500 ,365,581
202351943783 ,365,581
202351961150 ,381,579
202351978220 ,381,579
202351995329 ,421,575
202352012528 ,421,575
202352029508 ,421,575
202352046498 ,505,570
202352063463 ,505,570
202352080470 ,529,566
202352097659 ,543,564
202352114525 ,543,564
202352131670 ,542,564
202352148910 ,542,564
202352165945 ,580,565
202352183258 ,580,565
202352200483 ,579,564
202352217499 ,579,564
202352234488 ,579,564
202352251917 ,579,564
202352269152 ,579,564
202352286200 ,579,564
202352303324 ,578,564
202352320404 ,578,564
202352337444 ,578,563
202352354517 ,868,572
202352371813 ,868,572
202352388977 ,868,572
202352406163 ,882,586
202352423522 ,882,586
202352440646 ,895,579
202352457616 ,895,579
202352474974 ,915,571
202352492093 ,915,571
202352509250 ,937,553
202352526338 ,937,553
202352543259 ,951,525
202352560478 ,951,525
202352577490 ,976,500
202352594433 ,979,467
202352611452 ,979,467
202352628410 ,994,439
202352645700 ,994,439
202352663019 ,986,400
202352680325 ,986,400
202352697551 ,978,379
202352714830 ,978,379
202352732169 ,978,379
202352749090 ,966,375
202352766035 ,966,375
202352783161 ,968,373
202352800371 ,968,373
202352817373 ,966,362
202352834498 ,967,354
202352851412 ,967,354
202352868495 ,965,350
202352885451 ,965,350
202352902623 ,939,350
202352920013 ,939,350
202352936862 ,868,349
202352953814 ,868,349
202352970704 ,768,350
202352987607 ,768,350
202353004750 ,690,346
202353021912 ,690,346
202353039156 ,628,344
202353056369 ,628,344
202353073629 ,560,345
202353090887 ,560,345
202353108012 ,511,342
202353125064 ,511,342
202353142348 ,485,335
202353159622 ,485,335
202353176834 ,482,320
202353193918 ,482,320
202353211097 ,478,303
202353228018 ,478,303
202353245069 ,495,296
202353262201 ,495,296
202353279557 ,502,289
202353296740 ,502,289
202353313913 ,509,281
202353331010 ,512,274
202353348176 ,512,274
202353365465 ,518,268
202353382457 ,518,268
202353399401 ,528,268
202353416569 ,528,268
202353433544 ,528,268
202353450820 ,560,271
202353468164 ,560,271
202353485332 ,577,272
202353502433 ,577,272
202353519766 ,588,268
202353536939 ,604,263
202353554223 ,604,263
202353571418 ,628,255
202353588610 ,628,255
202353605586 ,655,253
202353622869 ,655,253
202353639992 ,671,256
202353656968 ,671,256
202353673940 ,670,256
202353690959 ,670,256
202353708360 ,670,256
202353726105 ,670,256
202353743127 ,670,256
202353760404 ,670,256
202353777589 ,670,256
202353794583 ,670,256
202353811728 ,669,256
202353829182 ,669,256
202353846337 ,669,256
202353863660 ,669,256
202353881050 ,765,846
202353898223 ,765,846
202353915547 ,826,844
202353932672 ,826,844
202353949798 ,904,843
202353967189 ,904,843
202353984468 ,952,841
202354001684 ,983,828
202354018588 ,983,828
202354035946 ,999,824
202354053210 ,999,824
202354070309 ,1001,819
202354087244 ,1001,819
202354104467 ,1005,807
202354121694 ,1005,807
202354138922 ,1005,807
202354156363 ,1010,773
202354173399 ,1010,773
202354190404 ,1012,748
202354207433 ,1012,748
202354224671 ,1017,716
202354242044 ,1019,710
202354259232 ,1019,710
202354276476 ,1024,714
202354293708 ,1024,714
202354310852 ,1021,707
202354327956 ,1021,707
202354344944 ,1020,701
202354361916 ,1020,701
202354379413 ,1016,699
202354396631 ,1016,699
202354413718 ,1017,699
202354430792 ,1017,699
202354448004 ,1015,699
202354465112 ,1014,699
202354482305 ,1014,699
202354499535 ,1014,699
202354516504 ,1010,702
202354533575 ,1010,702
202354550641 ,1014,704
202354567802 ,1014,704
202354585301 ,1018,704
202354602602 ,1018,704
202354619777 ,1020,706
202354636627 ,1020,706
202354653587 ,1016,721
202354670852 ,1016,721
202354687873 ,1013,746
202354704892 ,1013,746
202354721928 ,1013,775
202354739419 ,1006,796
202354756707 ,1006,796
202354774067 ,999,823
202354791288 ,999,823
202354808462 ,1000,849
202354825440 ,1000,849
202354842586 ,1000,849
202354859597 ,996,891
202354876821 ,996,891
202354894046 ,993,905
202354911150 ,993,905
202354928499 ,977,921
202354945510 ,967,933
202354962825 ,967,933
202354979919 ,949,951
202354997160 ,949,951
202355014527 ,936,959
202355031799 ,936,959
202355048745 ,924,970
202355065949 ,924,970
202355083102 ,905,979
202355099971 ,905,979
202355117039 ,879,976
202355134174 ,879,976
202355151581 ,872,982
202355168950 ,872,982
202355186532 ,862,987
202355203593 ,862,987
202355220652 ,861,1007
202355237897 ,861,1007
202355254957 ,854,1010
202355272302 ,854,1010
202355289477 ,852,1009
202355306409 ,852,1009
202355323727 ,848,1007
202355341047 ,848,1007
202355358303 ,847,1005
202355375481 ,847,1005
202355392445 ,852,1004
202355409456 ,852,1004
202355426340 ,853,1002
202355443364 ,854,999
202355460201 ,854,999
202355477236 ,857,996
202355494406 ,857,996
202355511662 ,857,988
202355528726 ,857,988
202355545991 ,857,988
202355563199 ,860,978
202355580108 ,860,978
202355597329 ,861,958
202355614774 ,861,958
202355631826 ,863,944
202355648948 ,863,926
202355666343 ,863,926
202355683713 ,862,918
202355700949 ,862,918
202355717999 ,865,897
202355735143 ,865,897
202355752657 ,871,885
202355769662 ,871,885
202355786816 ,880,853
202355803744 ,880,853
202355820863 ,882,826
202355837831 ,882,826
202355854900 ,896,799
202355872272 ,896,799
202355889315 ,904,789
202355906388 ,904,789
202355923510 ,904,789
202355940440 ,908,773
202355957485 ,907,778
202355974609 ,907,778
202355991791 ,907,777
202356008933 ,907,777
202356026225 ,912,777
202356043290 ,912,777
202356060127 ,913,768
202356077471 ,913,768
202356094390 ,923,767
202356111562 ,923,767
202356128501 ,925,765
202356145646 ,925,765
202356162899 ,926,761
202356179942 ,929,760
202356197122 ,929,760
202356214534 ,930,752
202356231709 ,930,752
202356248925 ,930,752
202356266178 ,951,743
202356283535 ,951,743
202356300701 ,959,743
202356317659 ,959,743
202356334759 ,969,745
202356351977 ,969,745
202356369204 ,974,746
202356386399 ,980,745
202356403628 ,980,745
202356420822 ,981,749
202356437848 ,981,749
202356455010 ,981,760
202356472473 ,981,760
202356489561 ,981,773
202356506711 ,981,773
202356523674 ,984,792
202356540912 ,984,792
202356558006 ,989,821
202356575280 ,989,821
202356592464 ,987,838
202356609699 ,987,838
202356626805 ,987,838
202356643793 ,978,835
202356660974 ,968,830
202356678205 ,968,830
202356695408 ,943,826
202356712403 ,943,826
202356729493 ,916,821
202356746606 ,916,821
202356763792 ,863,809
202356781237 ,863,809
202356798396 ,830,786
202356815567 ,830,786
202356832565 ,812,748
202356849577 ,789,712
202356866731 ,789,712
202356884294 ,768,650
202356901406 ,768,650
202356918655 ,757,590
202356935806 ,757,590
202356953303 ,757,590
202356970232 ,737,518
202356987440 ,737,518
202357004605 ,715,458
202357021638 ,715,458
202357038753 ,704,431
202357055842 ,704,431
202357072970 ,706,462
202357090067 ,706,462
202357107094 ,716,489
202357124502 ,726,516
202357141487 ,726,516
202357158898 ,741,578
202357176303 ,741,578
202357193424 ,760,618
202357210797 ,760,618
202357227964 ,780,667
202357245423 ,780,667
202357262922 ,809,714
202357280112 ,809,714
202357297188 ,839,754
202357314408 ,839,754
202357332082 ,839,754
202357349439 ,862,798
202357366622 ,878,798
202357383899 ,878,798
202357401206 ,884,806
202357418119 ,884,806
202357435278 ,886,813
202357452137 ,886,813
202357469259 ,891,811
202357486545 ,891,811
202357503482 ,891,826
202357520691 ,891,826
202357537752 ,888,822
202357554932 ,874,817
202357571944 ,874,817
202357589212 ,859,816
202357606434 ,859,816
202357623603 ,840,815
202357640526 ,840,815
202357657673 ,840,815
202357674906 ,803,807
202357692044 ,803,807
202357709005 ,788,801
202357726249 ,788,801
202357743492 ,771,798
202357760610 ,771,798
202357777754 ,756,788
202357794858 ,744,783
202357811993 ,744,783
202357829047 ,747,778
202357846232 ,747,778
202357863323 ,751,773
202357880835 ,751,773
202357898060 ,755,770
202357915093 ,755,770
202357932407 ,757,763
202357949428 ,757,763
202357966581 ,769,761
202357983645 ,769,761
202358000662 ,800,753
202358017878 ,800,753
202358035084 ,800,753
202358052366 ,819,733
202358069618 ,832,730
202358086617 ,832,730
202358103698 ,841,717
202358120806 ,841,717
202358138051 ,854,709
202358155276 ,854,709
202358172660 ,864,688
202358189800 ,864,688
202358207105 ,875,682
202358224304 ,875,682
202358241468 ,884,684
202358258570 ,890,678
202358275615 ,890,678
202358292777 ,897,667
202358310023 ,897,667
202358327057 ,903,661
202358344062 ,903,661
202358361497 ,903,661
202358378638 ,908,657
202358395996 ,908,657
202358413361 ,906,658
202358430425 ,906,658
202358447584 ,900,660
202358464650 ,900,660
202358481928 ,891,660
202358499226 ,883,663
202358516492 ,883,663
202358533712 ,864,665
202358550582 ,864,665
202358567764 ,844,667
202358584696 ,844,667
202358602222 ,822,673
202358619276 ,822,673
202358636363 ,791,679
202358653419 ,791,679
202358670534 ,775,682
202358687599 ,775,682
202358704632 ,781,684
202358721592 ,781,684
202358738713 ,781,684
202358755736 ,803,723
202358773170 ,822,757
202358790768 ,822,757
202358807778 ,854,786
202358824805 ,854,786
202358841774 ,906,812
202358859164 ,906,812
202358876211 ,965,842
202358893221 ,965,842
202358910523 ,999,859
202358927542 ,999,859
202358944515 ,1067,873
202358961840 ,1113,877
202358978896 ,1113,877
202358996229 ,1174,892
202359013464 ,1174,892
202359030926 ,1220,912
202359047907 ,1220,912
202359065233 ,1220,912
202359082785 ,1286,939
202359099894 ,1286,939
202359116888 ,1331,962
202359134008 ,1331,962
202359151333 ,1368,970
202359168545 ,1368,970
202359185576 ,1392,971
202359202586 ,1415,972
202359219606 ,1415,972
202359236773 ,1438,979
202359253942 ,1438,979
202359271125 ,1456,982
202359288111 ,1456,982
202359305503 ,1445,996
202359322650 ,1445,996
202359339682 ,1426,1002
202359356824 ,1426,1002
202359374026 ,1420,1011
202359391291 ,1420,1011
202359408476 ,1386,1003
202359425786 ,1386,1003
202359443096 ,1307,1002
202359460222 ,1307,1002
202359477401 ,1235,1000
202359494600 ,1235,1000
202359511754 ,1149,1000
202359528941 ,1149,1000
202359546038 ,1076,1000
202359563439 ,1076,1000
202359580876 ,1011,1001
202359598092 ,1011,1001
202359615717 ,965,996
202359632819 ,965,996
202359649973 ,945,996
202359667180 ,922,998
202359684463 ,922,998
202359701606 ,908,996
202359718906 ,908,996
202359736506 ,878,987
202359753558 ,878,987
202359770551 ,878,987
202359787655 ,801,970
202359804840 ,801,970
202359822002 ,712,945
202359839181 ,712,945
202359856098 ,608,897
202359873443 ,518,826
202359890438 ,518,826
202359907695 ,424,757
202359924725 ,424,757
202359941876 ,354,686
202359959069 ,354,686
202359976468 ,324,622
202359993639 ,324,622
202400010805 ,292,576
202400028016 ,292,576
202400045100 ,285,521
202400062213 ,285,521
202400079110 ,305,472
202400096429 ,305,472
202400113348 ,308,407
202400130612 ,308,407
202400147873 ,316,368
202400165066 ,316,368
202400182204 ,318,341
202400199059 ,318,341
202400216410 ,315,324
202400233439 ,315,324
202400250404 ,315,324
202400267419 ,315,324
202400284474 ,319,310
202400301611 ,319,310
202400318902 ,320,299
202400336101 ,320,299
202400353602 ,320,293
202400370646 ,319,295
202400387933 ,319,295
202400404877 ,317,295
202400422216 ,317,295
202400439383 ,315,296
202400456737 ,315,296
202400473843 ,315,296
202400490808 ,305,294
202400507937 ,305,294
202400524935 ,302,295
202400542126 ,302,295
202400559789 ,291,293
202400576917 ,286,294
202400594227 ,286,294
202400611429 ,278,289
202400628864 ,278,289
202400646006 ,276,277
202400662975 ,276,277
202400680048 ,274,259
202400697462 ,274,259
202400714685 ,277,250
202400731692 ,277,250
202400748658 ,277,230
202400765808 ,277,230
202400782793 ,281,212
202400799914 ,281,212
202400817341 ,282,195
202400834294 ,282,195
202400851350 ,273,186
202400868341 ,273,186
202400885546 ,277,193
202400902638 ,277,193
202400920045 ,281,200
202400937088 ,281,200
202400954025 ,292,230
202400971038 ,292,230
202400988314 ,292,230
202401005522 ,292,230
202401022716 ,292,231
202401039826 ,292,231
202401056863 ,292,231
202401074104 ,292,231
202401091214 ,292,231
202401108425 ,292,230
202401125527 ,292,230
202401143052 ,293,263
202401160441 ,293,263
202401177559 ,293,263
202401194663 ,313,330
202401211654 ,313,330
202401228644 ,310,357
202401245902 ,310,357
202401262925 ,308,394
202401280071 ,308,394
202401297128 ,311,424
202401314309 ,322,417
202401331423 ,322,417
202401348526 ,373,406
202401365495 ,373,406
202401382659 ,422,397
202401399686 ,422,397
202401416838 ,467,388
202401433977 ,467,388
202401451374 ,522,379
202401468538 ,522,379
202401485773 ,591,368
202401503028 ,591,368
202401520079 ,664,344
202401537577 ,664,344
202401554603 ,664,344
202401571710 ,733,310
202401588620 ,704,291
202401605639 ,704,291
202401622543 ,683,280
202401640159 ,683,280
202401657465 ,655,278
202401674565 ,655,278
202401691726 ,614,269
202401709064 ,614,269
202401726355 ,568,257
202401743717 ,568,257
202401760758 ,489,256
202401777880 ,439,263
