Record Time,X Coordinate,Y Coordinate
191731595137 ,1225,443
191731612292 ,1225,443
191731629633 ,1245,456
191731647052 ,1245,456
191731664206 ,1270,471
191731681389 ,1270,471
191731698525 ,1311,477
191731715681 ,1311,477
191731732705 ,1380,523
191731750096 ,1434,578
191731767371 ,1434,578
191731784609 ,1459,603
191731801627 ,1459,603
191731818903 ,1492,629
191731836019 ,1492,629
191731853118 ,1492,629
191731870286 ,1540,616
191731887148 ,1540,616
191731904335 ,1583,627
191731921518 ,1583,627
191731938697 ,1597,635
191731955723 ,1597,635
191731972735 ,1610,637
191731989752 ,1610,637
191732006851 ,1625,647
191732023901 ,1616,644
191732041205 ,1616,644
191732058320 ,1617,641
191732075561 ,1617,641
191732092812 ,1617,640
191732110143 ,1617,640
191732127176 ,1616,640
191732144327 ,1616,640
191732161640 ,1617,639
191732178762 ,1617,639
191732195704 ,1617,640
191732212757 ,1616,639
191732229813 ,1616,639
191732247181 ,1616,639
191732264290 ,1616,639
191732281670 ,1617,639
191732298737 ,1617,639
191732316138 ,1617,639
191732333378 ,1598,733
191732350382 ,1598,733
191732367460 ,1572,799
191732384672 ,1572,799
191732401864 ,1548,856
191732418781 ,1548,856
191732435698 ,1534,860
191732453029 ,1534,860
191732470033 ,1507,851
191732487219 ,1507,851
191732504678 ,1501,837
191732521896 ,1502,835
191732539285 ,1502,835
191732556577 ,1496,828
191732573595 ,1496,828
191732590604 ,1479,820
191732607622 ,1479,820
191732624722 ,1483,813
191732641785 ,1483,813
191732659239 ,1483,813
191732676283 ,1477,796
191732693456 ,1474,794
191732710637 ,1474,794
191732727895 ,1459,779
191732744868 ,1459,779
191732762049 ,1456,761
191732778933 ,1456,761
191732796109 ,1447,726
191732813366 ,1447,726
191732830739 ,1441,709
191732847854 ,1441,709
191732865003 ,1439,651
191732882206 ,1439,651
191732899308 ,1439,624
191732916247 ,1439,624
191732933709 ,1435,589
191732951218 ,1426,533
191732968181 ,1426,533
191732985313 ,1425,508
191733002385 ,1425,508
191733019533 ,1427,472
191733036699 ,1427,472
191733054113 ,1427,472
191733071234 ,1427,413
191733088285 ,1427,413
191733105455 ,1430,394
191733122653 ,1430,394
191733139739 ,1432,369
191733156867 ,1436,374
191733174230 ,1436,374
191733191337 ,1439,368
191733208667 ,1439,368
191733226067 ,1444,370
191733243109 ,1444,370
191733260279 ,1452,358
191733277387 ,1452,358
191733294627 ,1453,350
191733311859 ,1453,350
191733329294 ,1464,354
191733346438 ,1464,354
191733363294 ,1470,352
191733380505 ,1472,338
191733397738 ,1472,338
191733414723 ,1472,338
191733431941 ,1472,338
191733448961 ,1473,337
191733466358 ,1472,334
191733483360 ,1472,334
191733500406 ,1468,329
191733517562 ,1468,329
191733534531 ,1457,331
191733551688 ,1457,331
191733568825 ,1456,335
191733585974 ,1456,335
191733602941 ,1445,332
191733620270 ,1445,332
191733637181 ,1445,339
191733654307 ,1431,341
191733671357 ,1431,341
191733688536 ,1424,338
191733705902 ,1424,338
191733723382 ,1401,335
191733740591 ,1401,335
191733757797 ,1348,326
191733775195 ,1348,326
191733792513 ,1285,316
191733809680 ,1285,316
191733826808 ,1285,316
191733844330 ,1213,307
191733861359 ,1180,312
191733878569 ,1180,312
191733895789 ,1164,311
191733913155 ,1164,311
191733930229 ,1131,315
191733947289 ,1131,315
191733964489 ,1128,310
191733981710 ,1128,310
191733998761 ,1143,309
191734015724 ,1143,309
191734032747 ,1153,304
191734049653 ,1153,304
191734066776 ,1160,299
191734084103 ,1160,299
191734101167 ,1176,295
191734118356 ,1176,295
191734135415 ,1203,288
191734152595 ,1228,293
191734169764 ,1228,293
191734186699 ,1266,296
191734203819 ,1266,296
191734220840 ,1266,296
191734237893 ,1346,303
191734255219 ,1346,303
191734272348 ,1369,295
191734289389 ,1369,295
191734306357 ,1384,286
191734323462 ,1384,286
191734340474 ,1395,286
191734357820 ,1395,286
191734375152 ,1406,293
191734392286 ,1403,296
191734409200 ,1403,296
191734426455 ,1407,298
191734443280 ,1407,298
191734460319 ,1417,306
191734478082 ,1417,306
191734495262 ,1423,314
191734512347 ,1423,314
191734529353 ,1426,327
191734546342 ,1426,327
191734563590 ,1427,342
191734580720 ,1430,348
191734597923 ,1430,348
191734615206 ,1430,348
191734632296 ,1443,363
191734649622 ,1443,363
191734666556 ,1445,366
191734683756 ,1445,366
191734700861 ,1447,371
191734717876 ,1447,371
191734734744 ,1447,370
191734751771 ,1447,370
191734768918 ,1449,372
191734786158 ,1449,372
191734803340 ,1445,378
191734820459 ,1445,378
191734837413 ,1442,392
191734854731 ,1443,406
191734872063 ,1443,406
191734888950 ,1452,412
191734905970 ,1452,412
191734923571 ,1466,424
191734940902 ,1466,424
191734958060 ,1465,418
191734975088 ,1465,418
191734992190 ,1464,418
191735009218 ,1464,418
191735026400 ,1464,418
191735043807 ,1463,418
191735061135 ,1463,417
191735078404 ,1463,417
191735095787 ,1463,419
191735113047 ,1463,419
191735130505 ,1453,802
191735147651 ,1453,802
191735165081 ,1467,856
191735182288 ,1467,856
191735199476 ,1477,875
191735216611 ,1477,875
191735233852 ,1478,886
191735250865 ,1478,886
191735268099 ,1494,887
191735285210 ,1494,887
191735302263 ,1506,879
191735320009 ,1528,869
191735336973 ,1528,869
191735353935 ,1550,855
191735371123 ,1550,855
191735388147 ,1550,855
191735405177 ,1574,820
191735422174 ,1574,820
191735439440 ,1572,817
191735456675 ,1572,817
191735473936 ,1582,821
191735491307 ,1582,821
191735508585 ,1586,845
191735525691 ,1583,855
191735542540 ,1583,855
191735559815 ,1589,874
191735577115 ,1589,874
191735594556 ,1591,871
191735611685 ,1591,871
191735628893 ,1582,871
191735646107 ,1582,871
191735663041 ,1579,871
191735680351 ,1579,871
191735697569 ,1592,876
191735714862 ,1592,876
191735732059 ,1588,882
191735749215 ,1588,882
191735766083 ,1588,877
191735783139 ,1588,877
191735800366 ,1566,860
191735817795 ,1566,860
191735835043 ,1559,859
191735852337 ,1559,859
191735869479 ,1555,856
191735886523 ,1555,856
191735903679 ,1551,857
191735920889 ,1551,857
191735938497 ,1542,854
191735955530 ,1542,854
191735972926 ,1545,850
191735990083 ,1549,842
191736007362 ,1549,842
191736024746 ,1550,819
191736041859 ,1550,819
191736059221 ,1558,777
191736076182 ,1558,777
191736093639 ,1562,733
191736110712 ,1562,733
191736127970 ,1566,689
191736144820 ,1566,689
191736161945 ,1571,646
191736178932 ,1571,646
191736196563 ,1571,646
191736213712 ,1566,615
191736230951 ,1567,585
191736248138 ,1567,585
191736265105 ,1566,546
191736282215 ,1566,546
191736299873 ,1564,502
191736316809 ,1564,502
191736333867 ,1559,498
191736351204 ,1559,498
191736368610 ,1567,474
191736385834 ,1567,474
191736402900 ,1569,459
191736420109 ,1569,459
191736437268 ,1565,452
191736454374 ,1566,448
191736471724 ,1566,448
191736489046 ,1563,445
191736506330 ,1563,445
191736523338 ,1558,442
191736540356 ,1558,442
191736557404 ,1559,441
191736574675 ,1559,441
191736592186 ,1559,441
191736609673 ,1555,438
191736626952 ,1555,438
191736644449 ,1550,443
191736661845 ,1545,449
191736678723 ,1545,449
191736696227 ,1540,465
191736713392 ,1540,465
191736730559 ,1536,500
191736747742 ,1536,500
191736764766 ,1525,569
191736781919 ,1525,569
191736799007 ,1521,617
191736816171 ,1521,617
191736833361 ,1512,614
191736850489 ,1512,614
191736867386 ,1507,612
191736884787 ,1503,612
191736901949 ,1503,612
191736919148 ,1487,670
191736936596 ,1487,670
191736953637 ,1477,680
191736970649 ,1477,680
191736987708 ,1477,680
191737005047 ,1462,684
191737022284 ,1462,684
191737039344 ,1455,710
191737056480 ,1455,710
191737073851 ,1457,735
191737090868 ,1457,735
191737108037 ,1452,788
191737125141 ,1452,788
191737142335 ,1453,780
191737159785 ,1451,816
191737177053 ,1451,816
191737194223 ,1455,849
191737211447 ,1455,849
191737228417 ,1464,877
191737245531 ,1464,877
191737262950 ,1475,909
191737280177 ,1475,909
191737297477 ,1470,898
191737314854 ,1470,898
191737332247 ,1474,930
191737349349 ,1474,930
191737366398 ,1480,972
191737383713 ,1480,972
191737400769 ,1493,984
191737417912 ,1493,984
191737434968 ,1495,1010
191737451923 ,1495,1010
191737469056 ,1498,1037
191737486026 ,1498,1037
191737503087 ,1501,1049
191737520890 ,1501,1049
191737537786 ,1500,1035
191737554938 ,1500,1035
191737572246 ,1504,1025
191737589257 ,1503,1020
191737606414 ,1503,1020
191737623682 ,1502,1018
191737640811 ,1502,1018
191737658091 ,1503,1004
191737675306 ,1503,1004
191737692696 ,1506,973
191737709645 ,1506,973
191737726607 ,1512,940
191737743573 ,1512,940
191737760754 ,1512,940
191737778056 ,1521,940
191737795134 ,1521,940
191737812171 ,1529,938
191737829274 ,1529,939
191737846498 ,1529,939
191737863676 ,1543,938
191737880562 ,1543,938
191737897745 ,1548,928
191737915039 ,1548,928
191737932101 ,1552,917
191737949499 ,1552,917
191737966769 ,1564,922
191737983748 ,1564,922
191738000848 ,1580,920
191738018025 ,1580,920
191738035201 ,1589,917
191738052394 ,1589,917
191738069419 ,1600,924
191738086685 ,1616,929
191738103711 ,1616,929
191738120759 ,1638,937
191738137911 ,1638,937
191738155330 ,1638,937
191738172393 ,1652,938
191738189705 ,1652,938
191738206707 ,1663,943
191738223856 ,1663,943
191738241111 ,1660,943
191738258240 ,1660,943
191738275576 ,1661,941
191738292712 ,1675,944
191738309621 ,1675,944
191738326708 ,1691,948
191738343705 ,1691,948
191738360896 ,1700,949
191738377846 ,1700,949
191738394805 ,1719,953
191738412029 ,1719,953
191738429103 ,1723,949
191738446117 ,1723,949
191738463232 ,1731,952
191738480556 ,1731,952
191738497636 ,1738,957
191738514910 ,1738,957
191738532148 ,1751,963
191738549321 ,1751,963
191738566561 ,1751,963
191738583885 ,1752,973
191738601066 ,1760,973
191738618372 ,1760,973
191738635328 ,1769,979
191738652693 ,1769,979
191738669965 ,1765,977
191738687106 ,1765,977
191738704234 ,1756,970
191738721535 ,1756,970
191738738437 ,1718,958
191738755614 ,1718,958
191738772616 ,1643,939
191738789836 ,1643,939
191738806693 ,1507,895
191738824037 ,1429,845
191738841168 ,1429,845
191738858402 ,1325,780
191738875879 ,1325,780
191738893121 ,1263,733
191738910119 ,1263,733
191738927201 ,1199,662
191738944281 ,1199,662
191738961681 ,1199,662
191738978922 ,1144,636
191738996118 ,1144,636
191739013276 ,1126,623
191739030434 ,1119,620
191739047698 ,1119,620
191739064912 ,1119,620
191739082023 ,1108,598
191739099227 ,1119,572
191739116505 ,1119,572
191739133596 ,1134,556
191739150861 ,1134,556
191739167839 ,1132,525
191739185249 ,1132,525
191739202286 ,1104,510
191739219452 ,1104,510
191739236478 ,1054,497
191739253691 ,1054,497
191739270895 ,1000,499
191739288097 ,913,495
191739305394 ,913,495
191739322679 ,913,495
191739339927 ,820,488
191739357218 ,820,488
191739374224 ,812,489
191739391839 ,812,489
191739409256 ,830,492
191739426280 ,830,492
191739443533 ,831,486
191739460725 ,831,486
191739477911 ,830,486
191739494939 ,830,485
191739511934 ,830,485
191739529036 ,830,485
191739546659 ,830,485
191739563763 ,829,485
191739580918 ,829,485
191739598025 ,831,497
191739615229 ,831,497
191739632265 ,831,521
191739649960 ,831,521
191739667010 ,829,532
191739684254 ,829,532
191739701266 ,820,531
191739718671 ,820,531
191739736046 ,819,536
191739753104 ,819,536
191739770156 ,820,532
191739787396 ,820,532
191739804956 ,818,526
191739822227 ,818,526
191739839330 ,820,520
191739856575 ,820,520
191739873635 ,835,504
191739891027 ,835,504
191739908308 ,840,507
191739925740 ,854,502
191739942718 ,854,502
191739960005 ,895,496
191739977187 ,895,496
191739994351 ,943,496
191740011229 ,943,496
191740028375 ,1002,497
191740045220 ,1002,497
191740062344 ,1056,496
191740079400 ,1056,496
191740096601 ,1160,511
191740113676 ,1160,511
191740130796 ,1160,511
191740148098 ,1241,521
191740165203 ,1241,521
191740182286 ,1281,523
191740199636 ,1328,529
191740216663 ,1328,529
191740233903 ,1339,514
191740251182 ,1339,514
191740268416 ,1371,516
191740285722 ,1371,516
191740302686 ,1397,500
191740319942 ,1397,500
191740337159 ,1395,487
191740354327 ,1395,487
191740371575 ,1404,482
191740389046 ,1404,482
191740406015 ,1410,465
191740423575 ,1426,446
191740440472 ,1426,446
191740457497 ,1430,448
191740474841 ,1430,448
191740492169 ,1434,455
191740509535 ,1434,455
191740526666 ,1434,455
191740543728 ,1430,464
191740561547 ,1430,464
191740578799 ,1432,477
191740595785 ,1432,477
191740612711 ,1430,488
191740629810 ,1431,507
191740647061 ,1431,507
191740664215 ,1434,530
191740681648 ,1434,530
191740698853 ,1430,551
191740715936 ,1430,551
191740732961 ,1430,566
191740749956 ,1430,566
191740766970 ,1441,588
191740784229 ,1441,588
191740801404 ,1437,621
191740818412 ,1437,621
191740835518 ,1435,640
191740852736 ,1435,640
191740869924 ,1433,658
191740886950 ,1434,677
191740904210 ,1434,677
191740921193 ,1434,677
191740938300 ,1434,677
191740955210 ,1437,678
191740972437 ,1439,683
191740989729 ,1439,683
191741006688 ,1443,688
191741023580 ,1443,688
191741040566 ,1443,684
191741057799 ,1443,684
191741074787 ,1445,678
191741092209 ,1445,678
191741109573 ,1430,681
191741126770 ,1418,689
191741143816 ,1418,689
191741160980 ,1419,697
191741178216 ,1419,697
191741195477 ,1422,690
191741212671 ,1422,690
191741229744 ,1433,688
191741246846 ,1433,688
191741263866 ,1446,699
191741280860 ,1446,699
191741297785 ,1446,699
191741315344 ,1456,721
191741332580 ,1456,721
191741349696 ,1453,722
191741367021 ,1458,720
191741384136 ,1458,720
191741401305 ,1457,717
191741418418 ,1457,717
191741435366 ,1457,717
191741452695 ,1457,717
191741469834 ,1457,716
191741487186 ,1457,716
191741504258 ,1456,716
191741521551 ,1456,716
191741538539 ,1457,718
191741555775 ,1457,718
191741573119 ,1457,719
191741590451 ,1399,697
191741607437 ,1399,697
191741624456 ,1305,650
191741641594 ,1305,650
191741658972 ,1224,604
191741676082 ,1224,604
191741693212 ,1224,604
191741710309 ,1125,529
191741727308 ,1125,529
191741744381 ,1118,470
191741761574 ,1118,470
191741778662 ,1117,373
191741795864 ,1117,373
191741812675 ,1112,313
191741829768 ,1120,271
191741847209 ,1120,271
191741864462 ,1119,264
191741881518 ,1119,264
191741898763 ,1129,252
191741915835 ,1129,252
191741933037 ,1136,261
191741950165 ,1136,261
191741967161 ,1148,284
191741984238 ,1148,284
191742001342 ,1178,296
191742018743 ,1178,296
191742036245 ,1217,337
191742053355 ,1217,337
191742070438 ,1286,377
191742087402 ,1286,377
191742104591 ,1286,377
191742121667 ,1339,450
191742138903 ,1389,480
191742155933 ,1389,480
191742173018 ,1447,512
191742190223 ,1447,512
191742207248 ,1485,521
191742224388 ,1485,521
191742241540 ,1536,545
191742258696 ,1536,545
191742275805 ,1543,562
191742293077 ,1543,562
191742310373 ,1546,572
191742327759 ,1534,565
191742344806 ,1534,565
191742361868 ,1527,566
191742379186 ,1527,566
191742396357 ,1521,589
191742413274 ,1521,589
191742430442 ,1517,597
191742447716 ,1517,597
191742464816 ,1511,638
191742482036 ,1511,638
191742499385 ,1511,638
191742516300 ,1511,637
191742533405 ,1511,637
191742550391 ,1511,637
191742567400 ,1510,635
191742584739 ,1510,635
191742601970 ,1510,635
191742618988 ,1510,635
191742636190 ,1510,637
191742653291 ,1510,637
191742670512 ,1511,640
191742687608 ,1511,640
191742704781 ,,
191742722154 ,,
191742739188 ,,
191742756110 ,,
191742773049 ,,
191742790118 ,,
191742807574 ,,
191742824432 ,,
191742841770 ,,
191742858789 ,,
191742876015 ,,
191742893040 ,,
191742910264 ,,
191742927216 ,,
191742944429 ,1585,1079
191742961561 ,1585,1079
191742978580 ,1594,1064
191742995797 ,1594,1064
191743012605 ,1592,963
191743029694 ,1584,860
191743046797 ,1584,860
191743064106 ,1566,812
191743081182 ,1566,812
191743098687 ,1534,716
191743115890 ,1534,716
191743133220 ,1517,665
191743150222 ,1517,665
191743167311 ,1489,617
191743184373 ,1489,617
191743201564 ,1486,578
191743218875 ,1486,578
191743236522 ,1470,496
191743253673 ,1470,496
191743270810 ,1470,496
191743287907 ,1452,471
191743305078 ,1445,477
191743322221 ,1445,477
191743339451 ,1450,459
191743356710 ,1450,459
191743373817 ,1445,466
191743391250 ,1445,466
191743408535 ,1436,460
191743425762 ,1436,460
191743442948 ,1429,477
191743460477 ,1429,477
191743477574 ,1428,483
191743494789 ,1432,486
191743511877 ,1432,486
191743528823 ,1431,489
191743546225 ,1431,489
191743563395 ,1432,498
191743580467 ,1432,498
191743597889 ,1424,515
191743615109 ,1424,515
191743632226 ,1399,556
191743649614 ,1399,556
191743666809 ,1399,556
191743683730 ,1370,601
191743701107 ,1370,601
191743718379 ,1348,619
191743735747 ,1262,657
191743752885 ,1262,657
191743770228 ,1203,672
191743787219 ,1203,672
191743804394 ,1177,713
191743821379 ,1177,713
191743838504 ,1160,727
191743855698 ,1160,727
191743872876 ,1128,738
191743889867 ,1128,738
191743907087 ,1097,762
191743924490 ,1097,762
191743941341 ,1088,793
191743958539 ,1080,833
191743975714 ,1080,833
191743992813 ,1086,863
191744009852 ,1086,863
191744027348 ,1084,892
191744044754 ,1084,892
191744061863 ,1084,892
191744079290 ,1084,919
191744096494 ,1084,919
191744113675 ,1083,908
191744130807 ,1083,908
191744147896 ,1086,908
191744164912 ,1091,910
191744182129 ,1091,910
191744199320 ,1091,908
191744216451 ,1091,908
191744233618 ,1095,904
191744250825 ,1095,904
191744267951 ,1099,900
191744285158 ,1099,900
191744302041 ,1098,876
191744319308 ,1098,876
191744336553 ,1102,840
191744353525 ,1102,840
191744370473 ,1094,813
191744387889 ,1094,813
191744404854 ,1078,774
191744421868 ,1057,747
191744439038 ,1057,747
191744456411 ,1057,747
191744473368 ,1022,706
191744490817 ,1022,706
191744508171 ,992,709
191744525296 ,992,709
191744542515 ,956,695
191744559712 ,956,695
191744576950 ,911,684
191744594213 ,911,684
191744611688 ,873,681
191744629096 ,822,663
191744646407 ,822,663
191744663854 ,793,657
191744680782 ,793,657
191744697840 ,793,651
191744715081 ,793,651
191744732350 ,795,658
191744749480 ,795,658
191744766474 ,788,646
191744783571 ,788,646
191744801038 ,777,638
191744818188 ,777,638
191744835318 ,775,585
191744852740 ,775,585
191744869866 ,775,585
191744887204 ,768,545
191744904375 ,772,534
191744921346 ,772,534
191744938456 ,771,537
191744955705 ,771,537
191744972851 ,772,530
191744989894 ,772,530
191745006893 ,772,528
191745024065 ,772,528
191745041295 ,771,528
191745058462 ,771,528
191745075843 ,771,528
191745092928 ,771,528
191745109939 ,771,526
191745126955 ,772,527
191745143960 ,772,527
191745160939 ,761,862
191745178057 ,761,862
191745195175 ,825,864
191745212581 ,825,864
191745229775 ,825,864
191745246929 ,884,892
191745264343 ,884,892
191745281487 ,910,896
191745298766 ,910,896
191745315731 ,929,870
191745332753 ,929,870
191745349766 ,923,822
191745366867 ,921,775
191745384155 ,921,775
191745401215 ,926,729
191745418137 ,926,729
191745435543 ,925,709
191745452627 ,925,709
191745469710 ,912,713
191745486843 ,912,713
191745503879 ,877,715
191745521077 ,877,715
191745538398 ,878,714
191745555493 ,878,714
191745572736 ,842,721
191745589784 ,799,730
191745607095 ,799,730
191745624866 ,799,730
191745642213 ,758,758
191745659584 ,758,758
191745676855 ,751,777
191745694169 ,751,777
191745711561 ,750,798
191745728700 ,750,798
191745745996 ,749,799
191745762963 ,749,799
191745779985 ,738,804
191745797190 ,738,804
191745814437 ,739,798
191745831672 ,746,799
191745848652 ,746,799
191745865865 ,770,797
191745882813 ,770,797
191745899983 ,834,788
191745917037 ,834,788
191745934182 ,933,774
191745951136 ,933,774
191745968447 ,1059,750
191745985570 ,1059,750
191746002716 ,1140,697
191746019889 ,1140,697
191746037076 ,1140,697
191746054382 ,1185,596
191746071505 ,1185,596
191746088481 ,1192,571
191746105572 ,1199,551
191746122615 ,1199,551
191746139621 ,1191,539
191746156615 ,1191,539
191746173815 ,1209,536
191746190849 ,1209,536
191746208062 ,1209,528
191746225592 ,1209,528
191746243041 ,1205,520
191746260370 ,1205,520
191746277371 ,1202,506
191746294406 ,1200,508
191746311697 ,1200,508
191746329071 ,1220,513
191746346204 ,1220,513
191746363380 ,1220,519
191746380224 ,1220,519
191746397267 ,1227,527
191746414406 ,1227,527
191746431432 ,1227,527
191746448449 ,1243,563
191746465492 ,1243,563
191746482503 ,1239,602
191746499521 ,1239,602
191746516541 ,1239,601
191746533550 ,1220,643
191746550591 ,1220,643
191746567643 ,1176,723
191746584787 ,1176,723
191746602030 ,1123,797
191746619336 ,1123,797
191746636675 ,1061,867
191746653769 ,1061,867
191746670822 ,1018,895
191746688142 ,1018,895
191746705441 ,983,944
191746722421 ,983,944
191746739363 ,921,977
191746756361 ,921,977
191746773647 ,890,988
191746790961 ,862,977
191746808119 ,862,977
191746825397 ,862,977
191746843070 ,862,977
191746860386 ,890,967
191746877550 ,897,949
191746894577 ,897,949
191746911609 ,911,922
191746928818 ,911,922
191746946039 ,944,902
191746963020 ,944,902
191746980365 ,987,867
191746997483 ,1029,811
191747014733 ,1029,811
191747031910 ,1105,741
191747048978 ,1105,741
191747066194 ,1143,686
191747083463 ,1143,686
191747100634 ,1186,634
191747117791 ,1186,634
191747135007 ,1226,602
191747152273 ,1226,602
191747169323 ,1261,564
191747186558 ,1261,564
191747203632 ,1261,564
191747220506 ,1269,507
191747237720 ,1267,513
191747254786 ,1267,513
191747272041 ,1254,532
191747288926 ,1254,532
191747306105 ,1243,546
191747323235 ,1243,546
191747340323 ,1228,575
191747357306 ,1228,575
191747374456 ,1193,619
191747392004 ,1193,619
191747409017 ,1138,678
191747426333 ,1138,678
191747443367 ,1050,711
191747460484 ,1050,711
191747477557 ,972,751
191747494716 ,939,809
191747511842 ,939,809
191747529244 ,938,846
191747546385 ,938,846
191747563564 ,972,827
191747580765 ,972,827
191747597706 ,972,827
191747615165 ,997,804
191747632403 ,997,804
191747650076 ,1055,802
191747667195 ,1055,802
191747684433 ,1155,810
191747701628 ,1254,814
191747718702 ,1254,814
191747735831 ,1367,824
191747753096 ,1367,824
191747770345 ,1437,825
191747787185 ,1437,825
191747804359 ,1504,802
191747821502 ,1504,802
191747838884 ,1559,775
191747856038 ,1559,775
191747873154 ,1635,766
191747890342 ,1635,766
191747907703 ,1698,736
191747925000 ,1698,736
191747942356 ,1716,754
191747959818 ,1762,773
191747977104 ,1762,773
191747994468 ,1762,773
191748011389 ,1807,791
191748028532 ,1807,791
191748045821 ,1828,790
191748062777 ,1828,790
191748079809 ,1831,796
191748096886 ,1831,796
191748114299 ,1842,794
191748131482 ,1842,794
191748148521 ,1838,793
191748165911 ,1838,793
191748183069 ,1841,791
191748200400 ,1841,791
191748217682 ,1841,791
191748234916 ,1841,789
191748252118 ,1841,789
191748269277 ,1841,791
191748286180 ,1841,791
191748303284 ,1842,788
191748320741 ,1842,788
191748337964 ,1831,776
191748354789 ,1831,776
191748371731 ,1811,737
191748388782 ,1811,737
191748405970 ,1811,737
191748422797 ,1728,660
191748440079 ,1679,658
191748457090 ,1679,658
191748474288 ,1624,638
191748491383 ,1624,638
191748508427 ,1552,619
191748525784 ,1552,619
191748543262 ,1515,588
191748560304 ,1515,588
191748577470 ,1490,543
191748594394 ,1490,543
191748611603 ,1462,503
191748628785 ,1461,433
191748645727 ,1461,433
191748662894 ,1471,410
191748680194 ,1471,410
191748697311 ,1460,395
191748714448 ,1460,395
191748731678 ,1448,379
191748748928 ,1448,379
191748765952 ,1431,387
191748783103 ,1431,387
191748800328 ,1431,387
191748817523 ,1435,385
191748834754 ,1435,385
191748851981 ,1431,362
191748869128 ,1431,362
191748886109 ,1430,355
191748903421 ,1424,346
191748920724 ,1424,346
191748937928 ,1415,327
191748954854 ,1415,327
191748971999 ,1400,300
191748989123 ,1400,300
191749006351 ,1313,263
191749023418 ,1313,263
191749040495 ,1198,244
191749057528 ,1198,244
191749074486 ,1050,228
191749091675 ,1050,228
191749108671 ,942,213
191749126089 ,903,182
191749143573 ,903,182
191749160712 ,903,182
191749177961 ,905,179
191749195225 ,905,179
191749212241 ,903,177
191749229262 ,903,177
191749246143 ,901,174
191749263132 ,901,174
191749280202 ,900,173
191749297458 ,900,173
191749314638 ,899,172
191749332048 ,899,172
191749349318 ,905,186
191749366604 ,907,245
191749383625 ,907,245
191749400791 ,908,277
191749418083 ,908,277
191749435215 ,895,295
191749452323 ,895,295
191749469615 ,891,326
191749486890 ,891,326
191749503987 ,872,342
191749521393 ,872,342
191749538787 ,850,377
191749556229 ,850,377
191749573326 ,850,377
191749590449 ,821,403
191749607672 ,821,403
191749624698 ,811,395
191749641896 ,813,401
191749659101 ,813,401
191749676278 ,808,389
191749693387 ,808,389
191749710404 ,808,388
191749727824 ,808,388
191749744906 ,821,383
191749761971 ,821,383
191749779120 ,831,377
191749796366 ,831,377
191749813492 ,831,373
191749830722 ,841,356
191749847707 ,841,356
191749865001 ,844,349
191749882186 ,844,349
191749899341 ,842,349
191749916483 ,842,349
191749933508 ,837,344
191749950694 ,837,344
191749967768 ,837,344
191749984958 ,814,351
191750002014 ,814,351
191750019089 ,796,357
191750036297 ,796,357
191750053723 ,778,377
191750071051 ,752,413
191750088233 ,752,413
191750105404 ,718,418
191750122753 ,718,418
191750140130 ,684,427
191750157528 ,684,427
191750174516 ,664,437
191750191670 ,664,437
191750209151 ,628,436
191750226381 ,628,436
191750243478 ,606,476
191750260599 ,577,507
191750277673 ,577,507
191750294832 ,574,552
191750312013 ,574,552
191750329169 ,580,588
191750346109 ,580,588
191750363402 ,580,588
191750380470 ,589,610
191750397718 ,589,610
191750415170 ,596,599
191750432301 ,596,599
191750449465 ,598,594
191750466685 ,598,594
191750483675 ,598,592
191750500842 ,598,592
191750517849 ,597,592
191750535228 ,597,592
191750552221 ,597,592
191750569590 ,597,592
191750586713 ,597,592
191750603850 ,597,590
191750620816 ,597,590
191750637861 ,603,597
191750654991 ,603,597
191750672084 ,631,624
191750689474 ,631,624
191750706574 ,669,645
191750723628 ,669,645
191750740722 ,690,689
191750758062 ,690,689
191750775355 ,690,689
191750792674 ,720,744
191750810303 ,720,744
191750827542 ,720,744
191750844605 ,720,742
191750861673 ,720,742
191750878891 ,719,739
191750896082 ,719,739
191750913115 ,720,737
191750930383 ,720,737
191750947851 ,720,739
191750964950 ,720,739
191750982181 ,677,1079
191750999555 ,741,1079
191751016692 ,741,1079
191751033893 ,793,1079
191751050894 ,793,1079
191751068097 ,826,1079
191751085330 ,826,1079
191751102385 ,875,1079
191751119706 ,875,1079
191751136666 ,875,1079
191751153832 ,885,971
191751170772 ,885,971
191751188377 ,891,930
191751205768 ,891,930
191751222884 ,902,884
191751240185 ,898,855
191751257223 ,898,855
191751274463 ,908,825
191751291890 ,908,825
191751309342 ,909,796
191751326240 ,909,796
191751343310 ,902,794
191751360472 ,902,794
191751377455 ,882,767
191751394360 ,882,767
191751411388 ,869,753
191751428524 ,869,753
191751445523 ,827,743
191751462619 ,797,727
191751479742 ,797,727
191751497300 ,776,717
191751514511 ,776,717
191751531601 ,776,717
191751548590 ,780,727
191751565806 ,780,727
191751582960 ,782,731
191751599918 ,782,731
191751617342 ,787,734
191751634377 ,787,734
191751651284 ,792,738
191751668416 ,792,738
191751685383 ,789,736
191751702390 ,791,737
191751719391 ,791,737
191751736353 ,791,734
191751753174 ,791,734
191751770225 ,793,732
191751787410 ,793,732
191751805129 ,789,732
191751822266 ,789,732
191751839407 ,783,733
191751856504 ,783,733
191751873584 ,778,730
191751890923 ,778,730
191751908389 ,775,724
191751925579 ,775,724
191751942820 ,775,724
191751959738 ,767,719
191751976734 ,763,719
191751993852 ,763,719
191752011167 ,758,721
191752028318 ,758,721
191752045487 ,756,722
191752062663 ,756,722
