Record Time,X Coordinate,Y Coordinate
204049862424 ,1114,599
204049879379 ,1114,599
204049896425 ,1116,627
204049913656 ,1116,627
204049930851 ,1114,683
204049947799 ,1114,683
204049964846 ,1118,720
204049981748 ,1118,720
204049998932 ,1120,727
204050016462 ,1120,727
204050033630 ,1107,725
204050050726 ,1107,725
204050067623 ,1098,721
204050084718 ,1098,721
204050101851 ,1098,721
204050119174 ,1093,711
204050136228 ,1090,707
204050153295 ,1090,707
204050170504 ,1086,698
204050187797 ,1086,698
204050204975 ,1082,693
204050221845 ,1082,693
204050239184 ,1079,682
204050256158 ,1079,682
204050273403 ,1068,663
204050290523 ,1068,663
204050307880 ,1049,648
204050325010 ,1049,648
204050342335 ,1039,635
204050359410 ,1022,629
204050376662 ,1022,629
204050393677 ,1007,606
204050410962 ,1007,606
204050427990 ,1000,591
204050445154 ,1000,591
204050462472 ,1000,591
204050479732 ,983,572
204050497073 ,983,572
204050514108 ,977,560
204050531076 ,977,560
204050548263 ,979,558
204050565460 ,979,558
204050582887 ,950,554
204050599772 ,929,552
204050617116 ,929,552
204050634206 ,924,536
204050651389 ,924,536
204050668680 ,908,530
204050685707 ,908,530
204050702897 ,914,513
204050720008 ,914,513
204050737203 ,910,486
204050754519 ,910,486
204050771358 ,899,480
204050788729 ,899,480
204050805982 ,899,480
204050822991 ,877,457
204050840009 ,878,447
204050857354 ,878,447
204050874424 ,876,436
204050891666 ,876,436
204050909000 ,863,432
204050926250 ,863,432
204050943262 ,854,432
204050960447 ,854,432
204050977410 ,858,425
204050994650 ,858,425
204051011832 ,857,429
204051029050 ,857,429
204051046062 ,856,432
204051063244 ,853,433
204051080496 ,853,433
204051097644 ,849,436
204051114858 ,849,436
204051132162 ,854,433
204051149294 ,854,433
204051166564 ,854,433
204051184246 ,855,437
204051201552 ,855,437
204051218895 ,856,440
204051235911 ,856,440
204051252952 ,867,439
204051270078 ,871,442
204051287075 ,871,442
204051304575 ,894,444
204051321878 ,894,444
204051339014 ,912,445
204051356006 ,912,445
204051372924 ,935,442
204051390211 ,935,442
204051407514 ,962,440
204051424745 ,962,440
204051441831 ,995,437
204051458977 ,995,437
204051476208 ,1008,436
204051493549 ,1008,436
204051510768 ,1014,440
204051528079 ,1014,440
204051545186 ,1030,441
204051562220 ,1030,441
204051579346 ,1037,440
204051596515 ,1037,440
204051613761 ,1041,443
204051631084 ,1041,443
204051648207 ,1037,442
204051665526 ,1037,442
204051682668 ,1036,443
204051699730 ,1036,443
204051716811 ,1033,455
204051734016 ,1030,465
204051750995 ,1030,465
204051768251 ,1028,478
204051785498 ,1028,478
204051802472 ,1033,497
204051819521 ,1033,497
204051836773 ,1031,519
204051853792 ,1031,519
204051870950 ,1031,519
204051888107 ,1034,549
204051905511 ,1034,549
204051922606 ,1032,556
204051939811 ,1032,556
204051956810 ,1031,547
204051974006 ,1031,547
204051991336 ,1032,557
204052008616 ,1032,555
204052025906 ,1032,555
204052043030 ,1031,551
204052060429 ,1031,551
204052077691 ,1043,548
204052094798 ,1043,548
204052111845 ,1044,546
204052128922 ,1044,546
204052145987 ,1043,546
204052163421 ,1043,546
204052180573 ,1041,544
204052198004 ,1041,544
204052215105 ,1041,544
204052232235 ,987,531
204052249379 ,917,514
204052266862 ,917,514
204052283931 ,807,484
204052300780 ,807,484
204052317946 ,731,459
204052335034 ,731,459
204052352218 ,599,431
204052369483 ,599,431
204052386581 ,523,414
204052403774 ,523,414
204052420792 ,488,385
204052437913 ,488,385
204052454817 ,477,349
204052472241 ,477,335
204052489505 ,477,335
204052506689 ,491,321
204052523998 ,491,321
204052541227 ,490,312
204052558414 ,490,312
204052575489 ,490,312
204052592668 ,509,311
204052609889 ,509,311
204052627048 ,506,309
204052644072 ,506,309
204052661519 ,509,314
204052678695 ,508,310
204052695860 ,508,310
204052712895 ,502,306
204052729889 ,502,306
204052746998 ,506,305
204052764310 ,506,305
204052781422 ,507,302
204052798436 ,507,302
204052815517 ,505,301
204052832914 ,505,301
204052849995 ,505,300
204052867394 ,505,300
204052884572 ,509,298
204052901885 ,509,298
204052919201 ,509,298
204052936490 ,520,298
204052953501 ,527,298
204052970790 ,527,298
204052988190 ,553,297
204053005311 ,553,297
204053022283 ,597,294
204053039476 ,597,294
204053056624 ,636,291
204053073859 ,636,291
204053090810 ,657,291
204053108007 ,657,291
204053124998 ,672,290
204053142135 ,699,296
204053159504 ,699,296
204053176674 ,713,300
204053193878 ,713,300
204053211065 ,739,302
204053228105 ,739,302
204053245085 ,783,302
204053262132 ,783,302
204053279270 ,783,302
204053296403 ,824,310
204053313477 ,824,310
204053330511 ,859,309
204053347755 ,859,309
204053364993 ,886,314
204053382202 ,886,314
204053399544 ,922,324
204053416738 ,922,324
204053433981 ,956,328
204053451395 ,1018,323
204053468530 ,1018,323
204053485858 ,1043,322
204053503232 ,1043,322
204053520265 ,1067,325
204053537350 ,1067,325
204053554275 ,1081,320
204053571760 ,1081,320
204053588993 ,1089,324
204053606113 ,1089,324
204053623820 ,1089,324
204053641280 ,1119,324
204053658530 ,1149,322
204053675538 ,1149,322
204053692652 ,1200,318
204053709717 ,1200,318
204053726835 ,1259,312
204053743934 ,1259,312
204053761008 ,1291,309
204053777874 ,1291,309
204053795180 ,1295,307
204053812245 ,1295,307
204053829147 ,1297,307
204053846260 ,1306,307
204053863427 ,1306,307
204053880577 ,1307,306
204053897558 ,1307,306
204053914948 ,1294,307
204053932317 ,1294,307
204053949514 ,1290,308
204053967131 ,1290,308
204053984256 ,1290,308
204054001358 ,1284,311
204054018357 ,1284,311
204054035352 ,1282,314
204054052446 ,1282,314
204054069507 ,1281,316
204054086624 ,1281,316
204054104029 ,1272,320
204054121165 ,1256,319
204054138285 ,1256,319
204054155526 ,1242,319
204054172801 ,1242,319
204054189886 ,1229,318
204054206992 ,1229,318
204054224125 ,1207,317
204054241455 ,1207,317
204054258567 ,1176,320
204054275567 ,1176,320
204054292709 ,1133,323
204054310081 ,1133,323
204054327200 ,1133,323
204054344280 ,1080,328
204054361549 ,1054,332
204054378817 ,1054,332
204054395994 ,1035,335
204054412967 ,1035,335
204054430268 ,1015,346
204054447273 ,1015,346
204054464482 ,1002,347
204054481745 ,1002,347
204054498729 ,968,349
204054515938 ,968,349
204054533317 ,959,348
204054550433 ,953,348
204054567508 ,953,348
204054584665 ,946,348
204054601969 ,946,348
204054619058 ,921,347
204054636447 ,921,347
204054653770 ,921,347
204054670873 ,921,347
204054688152 ,921,347
204054705136 ,913,348
204054722562 ,913,348
204054739500 ,913,348
204054756509 ,913,348
204054773798 ,916,351
204054790987 ,921,351
204054808001 ,921,351
204054825157 ,922,348
204054842302 ,922,348
204054859542 ,922,348
204054876520 ,922,348
204054893824 ,925,348
204054910792 ,925,348
204054927953 ,930,351
204054945190 ,930,351
204054962407 ,949,350
204054979496 ,949,350
204054996646 ,965,352
204055013827 ,965,352
204055030943 ,968,351
204055048042 ,968,351
204055065047 ,979,351
204055082384 ,979,351
204055099738 ,982,353
204055116758 ,982,353
204055133746 ,990,361
204055150877 ,990,361
204055168200 ,1001,361
204055185426 ,1001,361
204055202521 ,1005,368
204055219448 ,1005,368
204055236300 ,999,378
204055253395 ,999,378
204055270685 ,1000,389
204055288070 ,1002,405
204055305285 ,1002,405
204055322269 ,1006,416
204055339578 ,1006,416
204055356540 ,1010,433
204055373789 ,1010,433
204055391051 ,1010,433
204055408365 ,1014,432
204055425311 ,1014,432
204055442372 ,1034,439
204055459439 ,1034,439
204055476813 ,1048,467
204055493920 ,1075,490
204055511327 ,1075,490
204055528344 ,1082,513
204055545617 ,1082,513
204055562791 ,1086,520
204055580012 ,1086,520
204055597077 ,1103,541
204055614437 ,1103,541
204055631464 ,1107,544
204055649097 ,1107,544
204055666296 ,1101,539
204055683586 ,1101,539
204055700451 ,1097,537
204055717537 ,1097,537
204055734749 ,1097,537
204055751709 ,1100,536
204055768831 ,1098,533
204055785881 ,1098,533
204055802974 ,1092,534
204055820210 ,1092,534
204055837366 ,1087,533
204055854286 ,1087,533
204055871371 ,1070,534
204055888632 ,1070,534
204055905945 ,1026,537
204055922870 ,1026,537
204055939782 ,991,542
204055956876 ,991,542
204055973947 ,929,548
204055991134 ,882,565
204056008481 ,882,565
204056025606 ,854,595
204056042979 ,854,595
204056060201 ,851,616
204056077485 ,851,616
204056094804 ,851,616
204056111915 ,848,648
204056128861 ,848,648
204056146015 ,861,634
204056163350 ,861,634
204056180453 ,866,634
204056197755 ,866,634
204056214790 ,871,628
204056231896 ,868,631
204056248779 ,868,631
204056266156 ,870,637
204056283500 ,870,637
204056300699 ,869,639
204056318007 ,869,639
204056335113 ,876,641
204056352395 ,876,641
204056369381 ,885,638
204056386488 ,885,638
204056403677 ,899,635
204056420825 ,899,635
204056438032 ,899,635
204056455091 ,909,620
204056472405 ,920,605
204056489303 ,920,605
204056506553 ,920,593
204056523642 ,920,593
204056540890 ,913,554
204056557833 ,913,554
204056575034 ,908,524
204056592023 ,908,524
204056609175 ,908,493
204056626360 ,908,493
204056643528 ,906,459
204056661279 ,906,459
204056678291 ,909,423
204056695352 ,908,391
204056712539 ,908,391
204056729697 ,909,346
204056747001 ,909,346
204056764224 ,914,319
204056781310 ,914,319
204056798429 ,914,319
204056815415 ,919,293
204056832481 ,919,293
204056849927 ,917,283
204056866854 ,917,283
204056883715 ,922,275
204056900826 ,922,275
204056917786 ,928,263
204056934875 ,927,248
204056951818 ,927,248
204056969173 ,922,227
204056986330 ,922,227
204057003442 ,924,216
204057020289 ,924,216
204057037300 ,925,212
204057054476 ,925,212
204057071575 ,924,203
204057088740 ,924,203
204057105798 ,922,202
204057122894 ,922,202
204057139911 ,922,202
204057156887 ,927,199
204057174081 ,928,202
204057191106 ,928,202
204057208353 ,927,205
204057225318 ,927,205
204057242215 ,925,206
204057259171 ,925,206
204057276145 ,923,208
204057293289 ,923,208
204057310381 ,923,215
204057327742 ,923,215
204057345126 ,922,225
204057362148 ,922,225
204057379212 ,906,233
204057396226 ,906,233
204057413559 ,909,233
204057430837 ,907,240
204057447767 ,907,240
204057464806 ,911,246
204057481882 ,911,246
204057499226 ,911,246
204057516481 ,909,252
204057533718 ,909,252
204057550839 ,910,250
204057567994 ,910,250
204057585136 ,909,249
204057602220 ,909,249
204057619372 ,898,252
204057636487 ,898,252
204057653918 ,873,253
204057671046 ,863,256
204057688357 ,863,256
204057705318 ,851,258
204057722475 ,851,258
204057739398 ,842,262
204057756278 ,842,262
204057773763 ,820,264
204057790989 ,820,264
204057808430 ,816,264
204057825487 ,816,264
204057842518 ,816,264
204057859810 ,789,270
204057876821 ,789,270
204057894337 ,786,274
204057911604 ,778,274
204057928588 ,778,274
204057945729 ,779,275
204057963056 ,779,275
204057980144 ,782,283
204057997260 ,782,283
204058014461 ,745,291
204058031567 ,745,291
204058048776 ,752,293
204058065880 ,752,293
204058083230 ,742,292
204058100261 ,742,292
204058117327 ,751,275
204058134527 ,751,275
204058151627 ,759,258
204058168822 ,765,277
204058186035 ,765,277
204058202850 ,765,277
204058220148 ,790,216
204058237379 ,790,216
204058254392 ,835,546
204058271620 ,835,546
204058288686 ,808,548
204058306002 ,808,548
204058323090 ,778,529
204058340319 ,778,529
204058357317 ,1202,1079
204058374240 ,1237,1079
204058391608 ,1237,1079
204058408847 ,1274,1079
204058425802 ,1274,1079
204058442972 ,544,1079
204058459868 ,544,1079
204058476945 ,553,1079
204058493996 ,553,1079
204058511240 ,144,1079
204058528288 ,144,1079
204058545506 ,144,1079
204058562636 ,198,755
204058579727 ,198,755
204058596989 ,195,762
204058614231 ,272,753
204058631507 ,272,753
204058648444 ,293,757
204058665798 ,293,757
204058683400 ,250,772
204058700766 ,250,772
204058718133 ,258,783
204058735387 ,258,783
204058752576 ,285,789
204058769667 ,285,789
204058786749 ,289,790
204058803958 ,289,790
204058821422 ,291,792
204058838691 ,293,795
204058855716 ,293,795
204058872862 ,293,799
204058889898 ,293,799
204058907030 ,293,799
204058924268 ,600,786
204058941235 ,600,786
204058958286 ,626,776
204058975551 ,626,776
204058992651 ,693,742
204059010000 ,693,742
204059026972 ,718,686
204059044294 ,718,686
204059061305 ,753,618
204059078393 ,811,490
204059095505 ,811,490
204059112733 ,852,370
204059130151 ,852,370
204059147191 ,932,208
204059164280 ,932,208
204059181399 ,958,174
204059198444 ,958,174
204059215638 ,977,117
204059232868 ,977,117
204059250059 ,977,117
204059267464 ,921,88
204059284569 ,921,88
204059301543 ,919,36
204059319070 ,906,20
204059336008 ,906,20
204059353201 ,930,51
204059370472 ,930,51
204059387665 ,938,72
204059404685 ,938,72
204059421796 ,930,83
204059439069 ,930,83
204059456107 ,941,86
204059473126 ,941,86
204059490335 ,930,97
204059507457 ,930,97
204059524812 ,927,117
204059541932 ,911,123
204059559305 ,911,123
204059576541 ,912,143
204059593608 ,912,143
204059611072 ,912,143
204059628198 ,905,163
204059645414 ,905,163
204059662507 ,909,186
204059679769 ,909,186
204059697147 ,886,226
204059714455 ,886,226
204059731417 ,848,275
204059748844 ,848,275
204059765819 ,836,874
204059783002 ,833,870
204059799996 ,833,870
204059817197 ,833,870
204059834318 ,830,872
204059851369 ,831,872
204059868464 ,831,872
204059885514 ,832,872
204059902546 ,832,872
204059919576 ,868,1079
204059936881 ,868,1079
204059954037 ,868,1079
204059971303 ,863,935
204059988425 ,863,935
204100005400 ,876,921
204100022574 ,882,894
204100039647 ,882,894
204100056812 ,863,819
204100073725 ,863,819
204100090950 ,863,709
204100108086 ,863,709
204100125387 ,878,630
204100142337 ,878,630
204100159250 ,883,572
204100176450 ,883,572
204100193599 ,901,526
204100210676 ,901,526
204100227952 ,916,468
204100245219 ,916,468
204100262272 ,928,443
204100279644 ,964,394
204100297066 ,964,394
204100314281 ,964,394
204100331424 ,999,354
204100348343 ,999,354
204100365430 ,1002,355
204100382919 ,1002,355
204100400276 ,1025,323
204100417360 ,1025,323
204100434361 ,1034,306
204100451569 ,1034,306
204100468979 ,1031,315
204100486166 ,1031,315
204100503266 ,1071,296
204100520428 ,1066,295
204100537657 ,1066,295
204100554629 ,1074,286
204100571817 ,1074,286
204100588974 ,1076,277
204100606287 ,1076,277
204100623506 ,1067,270
204100640896 ,1067,270
204100657936 ,1067,270
204100674800 ,1061,280
204100691928 ,1061,280
204100709137 ,1053,286
204100726069 ,1053,286
204100743185 ,1031,290
204100760625 ,1020,1021
204100777946 ,1020,1021
204100795111 ,616,1006
204100812500 ,616,1006
204100829559 ,612,1006
204100846709 ,612,1006
204100863896 ,611,1004
204100881152 ,611,1004
204100898251 ,1019,976
204100915661 ,1019,976
204100932575 ,1066,1079
204100949845 ,1055,851
204100967124 ,1055,851
204100984710 ,1121,798
204101001632 ,1121,798
204101018611 ,1121,798
204101036059 ,1189,722
204101053085 ,1189,722
204101070150 ,1190,664
204101087315 ,1190,664
204101104551 ,1197,611
204101121555 ,1197,611
204101138654 ,1197,586
204101155900 ,1197,586
204101173087 ,1202,531
204101190279 ,1204,471
204101207421 ,1204,471
204101224410 ,1206,433
204101241770 ,1206,433
204101258669 ,1207,413
204101275902 ,1207,413
204101292977 ,1210,403
204101310497 ,1210,403
204101327621 ,1203,398
204101344857 ,1203,398
204101361887 ,1203,398
204101379382 ,1196,394
204101396486 ,1196,394
204101413494 ,1198,384
204101430698 ,1202,370
204101447839 ,1202,370
204101464955 ,1192,361
204101482078 ,1192,361
204101499161 ,1184,355
204101516124 ,1184,355
204101533154 ,1183,344
204101550199 ,1183,344
204101567286 ,1175,351
204101584415 ,1175,351
204101601868 ,1175,355
204101618769 ,1175,355
204101635671 ,1174,360
204101652947 ,1172,368
204101670303 ,1172,368
204101687392 ,1178,386
204101704403 ,1178,386
204101721868 ,1178,386
204101739354 ,1186,402
204101756302 ,1186,402
204101773468 ,1188,434
204101790737 ,1188,434
204101808099 ,1201,461
204101825120 ,1201,461
204101842367 ,1204,482
204101859488 ,1204,482
204101876553 ,1222,500
204101893657 ,1222,500
204101910807 ,1230,521
204101928419 ,1242,534
204101945377 ,1242,534
204101962413 ,1251,538
204101979754 ,1251,538
204101997020 ,1267,556
204102013940 ,1267,556
204102031033 ,1275,585
204102048175 ,1275,585
204102065288 ,1275,585
204102082443 ,1312,628
204102099590 ,1312,628
204102116598 ,1329,658
204102133701 ,1329,658
204102150674 ,1326,701
204102168162 ,1314,727
204102185456 ,1314,727
204102202640 ,1304,764
204102219957 ,1304,764
204102237150 ,1290,782
204102254307 ,1290,782
204102271538 ,1276,803
204102288551 ,1276,803
204102305745 ,1256,827
204102322975 ,1256,827
204102340321 ,1249,849
204102357480 ,1249,849
204102374398 ,1229,871
204102391589 ,1182,904
204102408581 ,1182,904
204102425878 ,1182,904
204102442837 ,1123,895
204102459749 ,1123,895
204102476659 ,1053,897
204102493943 ,1053,897
204102510963 ,1005,895
204102528085 ,1005,895
204102545304 ,958,898
204102562340 ,958,898
204102579398 ,927,897
204102596676 ,927,897
204102614181 ,890,898
204102631293 ,847,901
204102648474 ,847,901
204102665702 ,840,900
204102682661 ,840,900
204102699832 ,817,902
204102716895 ,817,902
204102734560 ,825,901
204102751856 ,825,901
204102768914 ,825,901
204102786114 ,788,902
204102803158 ,788,902
204102820219 ,790,898
204102837246 ,790,898
204102854319 ,799,897
204102871582 ,794,890
204102888809 ,794,890
204102906162 ,795,885
204102923138 ,795,885
204102940189 ,789,889
204102957627 ,789,889
204102974597 ,793,884
204102991438 ,793,884
204103008431 ,792,884
204103025364 ,792,884
204103042547 ,787,877
204103059592 ,787,877
204103076758 ,807,862
204103093777 ,807,862
204103110742 ,837,845
204103127860 ,837,845
204103145199 ,856,848
204103162262 ,856,848
204103179459 ,853,848
204103196561 ,853,848
204103213704 ,854,848
204103230666 ,854,848
204103247805 ,864,846
204103265118 ,864,846
204103282367 ,874,847
204103299678 ,874,847
204103316773 ,891,845
204103333900 ,905,843
204103351019 ,905,843
204103368562 ,916,844
204103385489 ,916,844
204103402413 ,940,841
204103419440 ,940,841
204103436342 ,970,836
204103453653 ,970,836
204103470565 ,970,836
204103487560 ,1031,832
204103504462 ,1031,832
204103521561 ,1028,832
204103538635 ,1028,832
204103555808 ,1037,838
204103572901 ,1037,838
204103590258 ,1039,836
204103607499 ,1044,836
204103624745 ,1044,836
204103641789 ,1069,829
204103658855 ,1069,829
204103675881 ,1071,828
204103693056 ,1071,828
204103710276 ,1074,827
204103727282 ,1074,827
204103744906 ,1074,828
204103761921 ,1074,828
204103778904 ,1085,827
204103795923 ,1085,827
204103813156 ,1112,820
204103830248 ,1112,820
204103847403 ,1112,820
204103864714 ,1112,820
204103881781 ,1111,820
204103898990 ,1111,820
204103916260 ,1111,819
204103933293 ,1111,819
204103950445 ,1111,819
204103967447 ,1111,819
204103984618 ,1111,819
204104001658 ,1111,819
204104018616 ,1111,818
204104035655 ,1111,818
204104052951 ,1153,1079
204104070156 ,1153,1079
204104087504 ,1155,1079
204104104515 ,1149,1079
204104121499 ,1149,1079
204104138865 ,1142,1079
204104156328 ,1142,1079
204104173616 ,1142,1079
204104190728 ,1131,1079
204104207773 ,1131,1079
204104224980 ,1130,1079
204104242095 ,1130,1079
204104259114 ,1113,1079
204104276318 ,1113,1079
204104293321 ,1112,1079
204104310419 ,1103,1079
204104327776 ,1103,1079
204104344865 ,1086,1070
204104361931 ,1086,1070
204104379182 ,1060,1023
204104396091 ,1060,1023
204104413220 ,1052,981
204104430605 ,1052,981
204104447717 ,1030,964
204104464645 ,1030,964
204104481718 ,1010,948
204104498818 ,1010,948
204104515948 ,997,913
204104533158 ,997,913
204104550362 ,997,913
204104567679 ,962,905
204104584927 ,950,882
204104602176 ,950,882
204104619294 ,931,894
204104636304 ,931,894
204104653530 ,925,887
204104670804 ,925,887
204104687931 ,914,873
204104704900 ,914,873
204104721988 ,893,867
204104738903 ,893,867
204104756017 ,899,870
204104773387 ,899,870
204104790805 ,909,863
204104808040 ,914,863
204104825468 ,914,863
204104842476 ,914,863
204104859950 ,919,861
204104877224 ,919,861
204104894490 ,918,845
204104911476 ,918,845
204104928462 ,919,833
204104945701 ,919,833
204104962798 ,915,869
204104979961 ,915,869
204104997306 ,942,1079
204105014413 ,942,1079
204105031508 ,941,1079
204105048818 ,922,1079
204105065829 ,922,1079
204105082975 ,909,1079
204105100263 ,909,1079
204105117525 ,920,1079
204105134749 ,920,1079
204105151861 ,916,1079
204105169034 ,916,1079
204105186028 ,915,1079
204105203198 ,915,1079
204105220550 ,913,1079
204105237486 ,913,1079
204105254688 ,913,1079
204105271808 ,911,1079
204105289156 ,906,1079
204105306280 ,906,1079
204105323516 ,894,1079
204105340814 ,894,1079
204105358095 ,871,1079
204105374991 ,871,1079
204105392001 ,857,1079
204105409283 ,857,1079
204105426447 ,840,1063
204105443416 ,840,1063
204105460819 ,833,992
204105477925 ,833,992
204105494963 ,822,940
204105512098 ,822,940
204105529315 ,819,859
204105546475 ,819,845
204105563614 ,819,845
204105580657 ,819,845
204105597770 ,820,799
204105614811 ,820,799
204105632254 ,811,798
204105649521 ,811,798
204105666649 ,798,797
204105683747 ,798,797
204105700862 ,796,798
204105718076 ,796,798
204105735101 ,790,803
204105752356 ,790,788
204105769797 ,790,788
204105787062 ,792,788
204105803982 ,792,788
204105821193 ,787,784
204105838275 ,787,784
204105855413 ,782,789
204105872540 ,782,789
204105889574 ,783,791
204105906595 ,783,791
204105923674 ,777,790
204105940766 ,777,790
204105957981 ,777,790
204105975294 ,776,778
204105992529 ,782,768
204106009704 ,782,768
204106026939 ,791,759
204106044308 ,791,759
204106061564 ,798,756
204106078823 ,798,756
204106095829 ,810,755
204106113365 ,810,755
204106130590 ,820,752
204106147793 ,820,752
204106164812 ,818,754
204106181830 ,818,754
204106199214 ,839,746
204106216338 ,839,746
204106233465 ,839,746
204106250646 ,840,743
204106267663 ,840,743
204106284769 ,840,743
204106301959 ,840,746
204106318966 ,840,746
204106336153 ,861,743
204106353275 ,861,743
204106370506 ,857,745
204106387592 ,857,745
204106404537 ,861,745
204106421600 ,866,744
204106438597 ,866,744
204106455908 ,870,741
204106473045 ,870,741
204106490298 ,874,742
204106507284 ,874,742
204106524433 ,879,740
204106541490 ,879,740
204106559098 ,882,740
204106576310 ,882,740
204106593482 ,883,747
204106610476 ,883,747
204106627939 ,887,748
204106645052 ,887,748
204106662285 ,905,748
204106679298 ,905,748
204106696396 ,917,745
204106713471 ,917,745
204106730963 ,943,737
204106748330 ,943,737
204106765497 ,948,728
204106783243 ,948,728
204106800383 ,955,725
204106817330 ,955,725
204106834496 ,979,708
204106851610 ,979,708
204106868567 ,992,703
204106885774 ,992,703
204106902871 ,1003,693
204106919911 ,1033,686
204106936834 ,1033,686
204106954195 ,1042,679
204106971185 ,1042,679
204106988277 ,1042,679
204107005553 ,1052,676
204107022461 ,1052,676
204107039596 ,1050,675
204107056910 ,1050,675
204107073910 ,1052,672
204107091029 ,1052,672
204107108394 ,1044,674
204107125526 ,1044,674
204107142842 ,1040,659
204107160185 ,1028,649
204107177317 ,1028,649
204107194370 ,1012,628
204107211841 ,1012,628
204107229094 ,1008,594
204107246215 ,1008,594
204107263353 ,1007,586
204107280402 ,1007,586
204107297523 ,1006,598
204107314443 ,1006,598
204107331500 ,1030,905
204107348858 ,1030,905
204107366062 ,1030,905
204107383225 ,1030,911
204107400775 ,1030,911
204107417770 ,1030,911
204107434963 ,1031,912
204107452006 ,1031,912
204107469047 ,1031,912
204107486319 ,1031,912
204107503366 ,1060,1079
204107520377 ,1060,1079
204107537519 ,1051,1079
204107554584 ,1051,1079
204107572063 ,1039,1079
204107589091 ,1039,1079
204107606256 ,990,1079
204107623757 ,967,1079
204107640976 ,967,1079
204107658335 ,951,1079
204107675719 ,951,1079
204107692941 ,951,1079
204107710306 ,964,920
204107727468 ,964,920
204107744496 ,972,868
204107761474 ,972,868
204107778471 ,989,825
204107795573 ,989,825
204107812824 ,1013,759
204107829953 ,1037,748
204107847300 ,1037,748
204107864281 ,1076,720
204107881561 ,1076,720
204107898754 ,1079,716
204107916058 ,1079,716
204107933328 ,1089,718
204107950587 ,1089,718
204107967649 ,1079,724
204107984559 ,1079,724
204108001454 ,1071,710
204108018272 ,1071,710
204108035230 ,1073,703
204108052491 ,1073,703
204108069619 ,1073,703
204108086841 ,1076,692
204108103944 ,1074,685
204108120978 ,1074,685
204108138076 ,1066,678
204108154943 ,1066,678
204108172514 ,1052,653
204108189417 ,1052,653
204108206611 ,1030,650
204108223816 ,1030,650
204108240776 ,997,638
204108257810 ,997,638
204108275174 ,945,640
204108292368 ,945,640
204108309795 ,890,636
204108327000 ,877,633
204108343962 ,877,633
204108361130 ,846,631
204108378301 ,846,631
204108395299 ,846,631
204108412322 ,836,625
204108429524 ,836,625
204108446794 ,822,621
204108463813 ,822,621
204108481073 ,803,628
204108498124 ,803,628
204108515629 ,783,625
204108532825 ,783,625
204108549933 ,764,620
204108567147 ,744,622
204108584039 ,744,622
204108601221 ,734,621
204108618288 ,734,621
204108635432 ,726,619
204108652448 ,726,619
204108669706 ,714,621
204108686788 ,714,621
204108704040 ,704,624
204108721072 ,704,624
204108738292 ,708,622
204108755376 ,708,622
204108772568 ,708,622
204108789777 ,710,615
204108807610 ,710,615
204108824788 ,709,614
204108841937 ,713,610
204108858946 ,713,610
204108876103 ,717,607
204108893316 ,717,607
204108910397 ,727,588
204108927314 ,727,588
204108944498 ,735,582
204108961832 ,735,582
204108978770 ,738,580
204108996198 ,738,580
204109013289 ,751,581
204109030382 ,751,581
204109047489 ,756,641
204109064700 ,797,1043
204109081760 ,797,1043
204109099002 ,797,1043
204109116187 ,788,1067
204109133273 ,788,1067
204109150315 ,385,1079
204109167324 ,385,1079
204109184449 ,680,1079
204109201472 ,680,1079
204109218598 ,681,1079
204109235789 ,681,1079
204109253026 ,745,1079
204109270120 ,745,1079
204109287287 ,856,1079
204109304422 ,953,1079
204109321524 ,953,1079
204109338823 ,1058,1079
204109355787 ,1058,1079
204109373055 ,1089,1079
204109390320 ,1089,1079
204109407409 ,1066,1079
204109424403 ,1066,1079
204109441574 ,1077,1079
204109458555 ,1077,1079
204109475684 ,1077,1079
204109493142 ,1072,1012
204109510366 ,1072,1012
204109527677 ,1079,988
204109544769 ,1111,927
204109561836 ,1111,927
204109579038 ,1139,890
204109596309 ,1139,890
204109613370 ,1149,828
204109630503 ,1149,828
204109647475 ,1157,777
204109664916 ,1157,777
204109682039 ,1160,724
204109698933 ,1160,724
204109715956 ,1150,709
204109733061 ,1150,709
204109750356 ,1141,688
204109767689 ,1142,681
204109784922 ,1142,681
204109802093 ,1142,681
204109819802 ,1138,637
204109836814 ,1138,637
204109854236 ,1147,611
204109871361 ,1147,611
204109888655 ,1150,592
204109905852 ,1150,592
204109922780 ,1145,573
204109940122 ,1145,573
204109957332 ,1150,556
204109974418 ,1160,529
204109991289 ,1160,529
204110008635 ,1166,508
204110025816 ,1166,508
204110042956 ,1172,486
204110060024 ,1172,486
204110077214 ,1169,472
204110094545 ,1169,472
204110111556 ,1173,457
204110128821 ,1173,457
204110145790 ,1179,446
204110163459 ,1179,446
204110180476 ,1179,446
204110197756 ,1192,426
204110215006 ,1187,431
204110232027 ,1187,431
204110249228 ,1186,428
204110266402 ,1186,428
204110283585 ,1185,420
204110300548 ,1185,420
204110317938 ,1180,407
204110335071 ,1180,407
204110352272 ,1178,376
204110369596 ,1178,376
204110386452 ,1173,367
204110403832 ,1173,367
204110421054 ,1167,359
204110438123 ,1167,359
204110454994 ,1163,362
204110472262 ,1154,365
204110489315 ,1154,365
204110506603 ,1154,365
204110523949 ,1150,352
204110540921 ,1150,352
204110558193 ,1142,347
204110575212 ,1142,347
204110592266 ,1126,345
204110609360 ,1126,345
204110626298 ,1111,348
204110643517 ,1111,348
204110660510 ,1066,353
204110677685 ,1040,357
