Record Time,X Coordinate,Y Coordinate
200638446190 ,1514,662
200638463303 ,1513,660
200638480354 ,1513,660
200638497804 ,1514,656
200638514991 ,1422,607
200638531977 ,1422,607
200638549123 ,762,479
200638566384 ,762,479
200638583369 ,746,429
200638600534 ,746,429
200638617550 ,740,392
200638634840 ,740,392
200638652344 ,720,364
200638669583 ,720,364
200638686676 ,655,322
200638703625 ,655,322
200638720933 ,655,322
200638738113 ,567,271
200638755221 ,522,248
200638772570 ,522,248
200638789867 ,488,238
200638807158 ,488,238
200638824232 ,466,234
200638841441 ,466,234
200638858449 ,440,229
200638875383 ,440,229
200638892884 ,455,221
200638910034 ,455,221
200638927394 ,473,210
200638944735 ,473,210
200638961852 ,487,197
200638979132 ,495,179
200638996519 ,495,179
200639013613 ,512,162
200639031011 ,512,162
200639048222 ,537,153
200639065500 ,537,153
200639082607 ,537,153
200639099794 ,608,140
200639116774 ,608,140
200639133819 ,640,140
200639151056 ,640,140
200639168003 ,680,137
200639185111 ,680,137
200639202734 ,723,129
200639220142 ,751,117
200639237105 ,751,117
200639254229 ,787,109
200639271417 ,787,109
200639288355 ,836,101
200639305554 ,836,101
200639322898 ,865,95
200639339819 ,865,95
200639356853 ,890,112
200639374106 ,890,112
200639391319 ,889,111
200639408372 ,889,111
200639425561 ,889,111
200639442703 ,886,110
200639459813 ,887,109
200639476973 ,887,109
200639494281 ,879,119
200639511404 ,879,119
200639528582 ,862,159
200639545476 ,862,159
200639562799 ,819,202
200639580009 ,819,202
200639597377 ,768,226
200639614622 ,768,226
200639631791 ,729,236
200639649045 ,729,236
200639666502 ,692,237
200639683919 ,664,240
200639700891 ,664,240
200639717934 ,638,237
200639735295 ,638,237
200639752788 ,627,238
200639770224 ,627,238
200639787543 ,627,238
200639804821 ,629,227
200639822034 ,629,227
200639839639 ,631,220
200639856728 ,631,220
200639873823 ,623,204
200639891033 ,623,204
200639908183 ,631,181
200639925548 ,639,149
200639942977 ,639,149
200639960144 ,657,114
200639977310 ,657,114
200639994585 ,683,77
200640011717 ,683,77
200640028939 ,712,51
200640045912 ,712,51
200640063316 ,741,29
200640080729 ,741,29
200640098252 ,767,15
200640115754 ,767,15
200640132984 ,792,0
200640149940 ,792,0
200640167189 ,805,0
200640184455 ,805,0
200640201622 ,803,0
200640218549 ,803,0
200640235803 ,803,0
200640253029 ,803,0
200640270198 ,803,0
200640287275 ,803,0
200640304179 ,802,0
200640321455 ,802,0
200640338621 ,802,0
200640355826 ,802,0
200640372801 ,802,0
200640390158 ,764,304
200640407284 ,764,304
200640424251 ,764,297
200640441457 ,764,297
200640458683 ,774,244
200640475669 ,774,244
200640492895 ,774,244
200640509918 ,790,162
200640526875 ,790,162
200640544482 ,796,123
200640561589 ,796,123
200640578950 ,794,92
200640596594 ,788,67
200640613467 ,788,67
200640630610 ,777,48
200640648045 ,777,48
200640665253 ,765,36
200640682465 ,765,36
200640699687 ,749,25
200640716862 ,749,25
200640734277 ,737,19
200640751463 ,737,19
200640768416 ,713,16
200640785626 ,713,16
200640802766 ,702,11
200640820033 ,702,11
200640837471 ,684,5
200640854784 ,684,5
200640872264 ,680,4
200640889426 ,680,4
200640906806 ,666,36
200640923801 ,666,36
200640940916 ,666,34
200640957997 ,666,34
200640975079 ,665,34
200640992014 ,665,34
200641009410 ,665,34
200641026590 ,665,34
200641043495 ,665,34
200641060573 ,667,39
200641077807 ,667,39
200641095083 ,670,40
200641112329 ,670,40
200641129557 ,672,40
200641146759 ,672,40
200641163918 ,682,41
200641180734 ,682,41
200641197797 ,682,41
200641215206 ,695,35
200641232319 ,695,35
200641249442 ,695,31
200641266815 ,696,20
200641284342 ,696,20
200641301409 ,694,11
200641318324 ,694,11
200641335418 ,690,0
200641352401 ,690,0
200641369592 ,684,0
200641386771 ,684,0
200641403915 ,672,0
200641421385 ,672,0
200641438317 ,666,0
200641455435 ,666,0
200641472736 ,652,0
200641489875 ,652,0
200641507115 ,639,0
200641524461 ,639,0
200641541650 ,639,0
200641558754 ,639,0
200641576416 ,635,0
200641593484 ,635,0
200641610585 ,633,0
200641627918 ,633,0
200641644999 ,635,0
200641661944 ,635,0
200641678991 ,633,0
200641696158 ,633,0
200641713435 ,638,0
200641730530 ,649,1
200641747494 ,649,1
200641764732 ,673,5
200641782078 ,673,5
200641799251 ,695,10
200641816283 ,695,10
200641833479 ,718,18
200641850367 ,718,18
200641867626 ,741,23
200641884669 ,741,23
200641901861 ,741,23
200641918949 ,754,31
200641936094 ,754,31
200641953455 ,758,33
200641970481 ,765,33
200641987831 ,765,33
200642005073 ,771,35
200642022354 ,771,35
200642039797 ,779,35
200642056952 ,779,35
200642074147 ,788,36
200642090996 ,788,36
200642108503 ,792,37
200642125590 ,792,37
200642142706 ,790,36
200642159889 ,790,36
200642177156 ,791,36
200642194239 ,791,36
200642211794 ,790,36
200642228959 ,790,36
200642246019 ,791,36
200642263183 ,791,36
200642280284 ,793,37
200642297401 ,793,37
200642314723 ,799,37
200642331887 ,799,37
200642349304 ,810,37
200642366515 ,810,37
200642383524 ,825,38
200642400859 ,825,38
200642418258 ,836,39
200642435656 ,846,40
200642452799 ,846,40
200642469685 ,850,40
200642487076 ,850,40
200642504179 ,859,38
200642521279 ,859,38
200642538311 ,868,37
200642555417 ,868,37
200642572773 ,878,37
200642590021 ,878,37
200642607029 ,878,37
200642624344 ,892,39
200642641540 ,912,40
200642658601 ,912,40
200642676008 ,925,40
200642693087 ,925,40
200642710279 ,942,41
200642727663 ,942,41
200642744802 ,953,41
200642761791 ,953,41
200642779034 ,963,42
200642796272 ,963,42
200642813472 ,977,44
200642830474 ,977,44
200642847582 ,994,46
200642864595 ,994,46
200642881817 ,1004,46
200642898911 ,1017,45
200642915932 ,1017,45
200642932954 ,1017,45
200642950145 ,1029,46
200642967459 ,1029,46
200642984665 ,1038,44
200643001770 ,1038,44
200643018988 ,1045,42
200643036218 ,1045,42
200643053181 ,1051,44
200643070283 ,1051,44
200643087238 ,1059,45
200643104563 ,1059,45
200643121824 ,1067,46
200643139167 ,1077,46
200643156452 ,1077,46
200643173541 ,1082,46
200643190459 ,1082,46
200643207513 ,1075,46
200643224786 ,1075,46
200643241841 ,1068,46
200643258909 ,1068,46
200643275845 ,1049,44
200643293048 ,1049,44
200643310441 ,1049,44
200643327619 ,1024,41
200643344717 ,1024,41
200643361949 ,1009,39
200643379130 ,986,37
200643396288 ,986,37
200643413550 ,966,35
200643430772 ,966,35
200643448301 ,946,33
200643465434 ,946,33
200643482606 ,921,30
200643499981 ,921,30
200643517074 ,900,27
200643534046 ,900,27
200643551060 ,872,25
200643567924 ,872,25
200643584852 ,844,21
200643602199 ,817,19
200643619701 ,817,19
200643637468 ,817,19
200643654649 ,796,17
200643671862 ,796,17
200643689262 ,788,17
200643706223 ,788,17
200643723651 ,777,17
200643740918 ,777,17
200643758299 ,761,17
200643775320 ,761,17
200643792217 ,749,18
200643809307 ,749,18
200643826298 ,738,23
200643843399 ,731,28
200643860246 ,731,28
200643877273 ,720,28
200643894479 ,720,28
200643911602 ,704,29
200643928683 ,704,29
200643945960 ,689,32
200643962966 ,689,32
200643980122 ,687,34
200643997399 ,687,34
200644014671 ,687,34
200644031775 ,682,42
200644049014 ,682,42
200644065945 ,673,46
200644082953 ,669,53
200644100289 ,669,53
200644117445 ,662,65
200644134781 ,662,65
200644151904 ,655,74
200644168957 ,655,74
200644186163 ,645,77
200644203299 ,645,77
200644220492 ,640,82
200644237858 ,640,82
200644254890 ,636,84
200644271950 ,636,84
200644288900 ,638,85
200644306086 ,634,84
200644323195 ,634,84
200644340262 ,634,84
200644357455 ,630,86
200644374269 ,630,86
200644391446 ,631,84
200644408607 ,631,84
200644425666 ,630,85
200644442849 ,630,85
200644460597 ,632,84
200644477477 ,632,84
200644494536 ,633,84
200644511534 ,633,84
200644528450 ,637,83
200644545549 ,637,83
200644562793 ,646,83
200644580149 ,687,83
200644597289 ,687,83
200644614368 ,751,85
200644631444 ,751,85
200644648825 ,806,88
200644665922 ,806,88
200644682786 ,871,92
200644700015 ,871,92
200644717199 ,871,92
200644734257 ,924,92
200644751337 ,924,92
200644768152 ,952,90
200644785269 ,952,90
200644802439 ,964,89
200644819914 ,978,90
200644836797 ,978,90
200644853914 ,1001,90
200644871110 ,1001,90
200644888017 ,1019,92
200644905288 ,1019,92
200644922325 ,1044,93
200644939440 ,1044,93
200644956766 ,1056,92
200644973880 ,1056,92
200644991027 ,1062,93
200645008011 ,1062,93
200645025395 ,1045,92
200645042511 ,1045,92
200645059689 ,1029,92
200645076689 ,1029,92
200645093810 ,988,87
200645111159 ,988,87
200645128227 ,940,85
200645145253 ,940,85
200645162366 ,894,84
200645179579 ,894,84
200645196743 ,838,83
200645213851 ,838,83
200645231047 ,783,85
200645248460 ,783,85
200645265484 ,751,90
200645282527 ,714,113
200645299806 ,714,113
200645317115 ,641,153
200645334300 ,641,153
200645351337 ,591,192
200645368449 ,591,192
200645385476 ,525,233
200645402574 ,525,233
200645419792 ,525,233
200645436777 ,458,272
200645453846 ,458,272
200645471271 ,432,293
200645488382 ,432,293
200645505755 ,395,312
200645522943 ,383,328
200645539847 ,383,328
200645557022 ,368,333
200645574251 ,368,333
200645591540 ,355,344
200645608791 ,355,344
200645625974 ,351,351
200645642958 ,351,351
200645660590 ,345,360
200645677568 ,345,360
200645694683 ,344,370
200645711641 ,344,370
200645728792 ,348,382
200645745847 ,348,382
200645763240 ,348,382
200645780468 ,351,402
200645797545 ,353,411
200645814809 ,353,411
200645832363 ,355,423
200645849430 ,355,423
200645866996 ,362,430
200645884174 ,362,430
200645901196 ,370,441
200645918480 ,370,441
200645935615 ,384,449
200645952729 ,384,449
200645969904 ,400,457
200645987338 ,415,463
200646004467 ,415,463
200646022049 ,449,457
200646039453 ,449,457
200646056764 ,582,403
200646073865 ,582,403
200646091034 ,702,319
200646108501 ,702,319
200646125629 ,702,319
200646142766 ,835,222
200646159752 ,835,222
200646177226 ,874,175
200646194447 ,899,152
200646211449 ,899,152
200646228730 ,916,124
200646245787 ,916,124
200646262963 ,945,96
200646280243 ,945,96
200646297327 ,976,77
200646314648 ,976,77
200646331921 ,1003,66
200646349158 ,1003,66
200646366238 ,1031,52
200646383454 ,1031,52
200646400272 ,1052,46
200646417479 ,1052,46
200646434599 ,1042,56
200646451767 ,1042,56
200646468976 ,1042,56
200646486297 ,1010,81
200646503405 ,975,138
200646520465 ,975,138
200646537896 ,903,219
200646555084 ,903,219
200646572422 ,840,285
200646589463 ,840,285
200646607056 ,784,327
200646623917 ,784,327
200646640730 ,733,363
200646657742 ,733,363
200646675280 ,694,388
200646692580 ,679,416
200646710017 ,679,416
200646727011 ,657,435
200646744123 ,657,435
200646761381 ,661,454
200646778686 ,661,454
200646795745 ,656,493
200646813407 ,656,493
200646830867 ,656,493
200646847744 ,649,547
200646864879 ,649,547
200646881777 ,647,567
200646898969 ,647,567
200646916280 ,643,588
200646933361 ,643,601
200646950611 ,643,601
200646967991 ,642,596
200646985161 ,642,596
200647002539 ,640,586
200647019818 ,640,586
200647036833 ,633,577
200647053904 ,633,577
200647070975 ,628,572
200647088065 ,628,572
200647105343 ,625,566
200647122809 ,624,560
200647139974 ,624,560
200647157296 ,624,560
200647174403 ,618,551
200647191305 ,618,551
200647208346 ,618,544
200647225249 ,618,544
200647242244 ,615,538
200647259417 ,615,538
200647276488 ,607,529
200647293631 ,607,529
200647310829 ,607,525
200647327823 ,607,525
200647345075 ,608,522
200647362087 ,607,518
200647379746 ,607,518
200647396984 ,609,523
200647414324 ,609,523
200647431316 ,614,535
200647448728 ,614,535
200647465813 ,628,558
200647482784 ,628,558
200647499737 ,652,586
200647516866 ,652,586
200647533793 ,652,586
200647550914 ,682,625
200647568331 ,682,625
200647585522 ,693,643
200647602630 ,708,653
200647619567 ,708,653
200647636713 ,758,668
200647654034 ,758,668
200647671001 ,835,685
200647688236 ,835,685
200647705599 ,903,703
200647723094 ,903,703
200647739952 ,978,719
200647757329 ,978,719
200647774540 ,1051,733
200647791557 ,1051,733
200647808719 ,1096,735
200647825873 ,1096,735
200647843004 ,1115,741
200647860223 ,1115,741
200647877447 ,1152,748
200647894437 ,1152,748
200647911619 ,1152,752
200647928863 ,1152,752
200647946071 ,1163,755
200647963218 ,1163,755
200647980372 ,1165,755
200647997525 ,1165,755
200648014591 ,1161,756
200648031792 ,1161,756
200648048737 ,1155,758
200648065963 ,1155,758
200648083253 ,1153,760
200648100477 ,1150,764
200648117824 ,1150,764
200648135236 ,1153,768
200648152266 ,1153,768
200648169375 ,1157,774
200648186543 ,1157,774
200648203438 ,1158,775
200648220674 ,1158,775
200648238036 ,1158,775
200648254865 ,1159,774
200648272164 ,1159,774
200648289206 ,1162,774
200648306219 ,1162,774
200648323156 ,1162,774
200648340367 ,1161,775
200648357562 ,1161,775
200648374662 ,1161,776
200648392027 ,1161,776
200648409224 ,1162,776
200648426445 ,1162,776
200648443459 ,1167,778
200648460488 ,1167,778
200648477367 ,1195,780
200648494505 ,1195,780
200648511570 ,1251,784
200648528755 ,1251,784
200648546060 ,1299,785
200648563057 ,1299,785
200648580152 ,1386,785
200648597080 ,1386,785
200648613990 ,1429,783
200648631112 ,1429,783
200648648130 ,1459,776
200648665037 ,1459,776
200648682274 ,1488,770
200648699984 ,1488,770
200648717215 ,1514,770
200648734320 ,1514,770
200648751773 ,1539,764
200648768790 ,1539,764
200648786014 ,1558,766
200648803111 ,1587,771
200648820509 ,1587,771
200648837548 ,1612,771
200648854829 ,1612,771
200648872163 ,1622,771
200648889432 ,1622,771
200648906554 ,1622,769
200648923980 ,1622,769
200648941088 ,1622,769
200648958042 ,1616,766
200648975355 ,1616,766
200648992324 ,1629,762
200649009525 ,1629,762
200649026904 ,1629,756
200649044103 ,1634,752
200649061486 ,1634,752
200649078538 ,1653,749
200649095883 ,1653,749
200649113108 ,1668,747
200649130295 ,1668,747
200649147482 ,1669,741
200649164472 ,1669,741
200649181646 ,1667,733
200649198762 ,1667,733
200649216018 ,1671,728
200649233311 ,1671,728
200649250275 ,1666,727
200649267469 ,1666,727
200649284492 ,1666,727
200649301799 ,1662,720
200649318757 ,1669,716
200649335941 ,1669,716
200649353021 ,1670,711
200649370054 ,1670,711
200649387164 ,1335,646
200649404404 ,1335,646
200649421582 ,858,560
200649438963 ,858,560
200649456332 ,829,527
200649473427 ,829,527
200649490436 ,796,493
200649507539 ,774,470
200649524611 ,774,470
200649541699 ,754,445
200649558848 ,754,445
200649575800 ,731,431
200649592877 ,731,431
200649610081 ,715,423
200649626984 ,715,423
200649643886 ,715,423
200649661439 ,700,408
200649678474 ,700,408
200649695806 ,675,391
200649713348 ,675,391
200649730363 ,656,374
200649747559 ,646,350
200649764884 ,646,350
200649781937 ,642,322
200649798944 ,642,322
200649816103 ,635,298
200649833022 ,635,298
200649850203 ,642,274
200649867439 ,642,274
200649884604 ,638,253
200649901933 ,638,253
200649918897 ,647,231
200649936319 ,647,231
200649953398 ,661,181
200649970523 ,661,181
200649987722 ,661,181
200650004769 ,684,127
200650022152 ,701,110
200650039393 ,701,110
200650056372 ,718,141
200650073684 ,718,141
200650091020 ,717,141
200650108542 ,717,141
200650125728 ,717,140
200650143030 ,717,140
200650160515 ,717,139
200650177707 ,717,139
200650194891 ,740,143
200650212117 ,763,138
200650229238 ,763,138
200650246343 ,784,128
200650263378 ,784,128
200650280622 ,795,116
200650297721 ,795,116
200650314700 ,794,110
200650332033 ,794,110
200650349034 ,794,110
200650366007 ,785,104
200650383072 ,785,104
200650400473 ,776,100
200650417420 ,776,100
200650434306 ,766,97
200650451498 ,744,93
200650468729 ,744,93
200650485778 ,724,90
200650502888 ,724,90
200650519964 ,712,89
200650536984 ,712,89
200650554087 ,709,88
200650571494 ,709,88
200650588438 ,707,90
200650605469 ,707,90
200650623115 ,703,90
200650640327 ,703,90
200650657514 ,697,90
200650674676 ,697,90
200650691910 ,697,90
200650708735 ,693,95
200650726194 ,693,95
200650743383 ,693,95
200650760463 ,695,97
200650777450 ,695,97
200650794655 ,694,101
200650811795 ,694,101
200650828784 ,694,106
200650845682 ,694,106
200650862854 ,693,111
200650879975 ,693,111
200650897369 ,692,115
200650914582 ,690,120
200650931980 ,690,120
200650949031 ,692,127
200650966082 ,692,127
200650983046 ,692,131
200651000250 ,692,131
200651017481 ,693,135
200651034631 ,693,135
200651051651 ,693,135
200651068599 ,695,133
200651086151 ,695,133
200651103222 ,696,131
200651120250 ,696,131
200651137485 ,695,130
200651154503 ,694,129
200651171434 ,694,129
200651188570 ,697,128
200651205746 ,697,128
200651222932 ,698,129
200651240317 ,698,129
200651257342 ,697,129
200651274470 ,697,129
200651291946 ,690,130
200651308865 ,690,130
200651326032 ,687,130
200651343174 ,687,130
200651360192 ,678,129
200651377255 ,678,129
200651394358 ,678,129
200651411445 ,658,128
200651428616 ,648,128
200651445782 ,648,128
200651462830 ,632,128
200651480259 ,632,128
200651497493 ,624,127
200651514399 ,624,127
200651531459 ,614,127
200651548503 ,614,127
200651565482 ,609,127
200651582789 ,609,127
200651599742 ,609,126
200651617063 ,609,126
200651634292 ,612,126
200651651426 ,609,125
200651668438 ,609,125
200651685704 ,609,125
200651702923 ,609,125
200651720049 ,610,125
200651737555 ,610,125
200651755120 ,610,125
200651772487 ,616,124
200651789597 ,616,124
200651806694 ,617,123
200651823749 ,617,123
200651841190 ,618,122
200651858393 ,621,120
200651875828 ,621,120
200651892869 ,628,119
200651910176 ,628,119
200651927294 ,631,119
200651944288 ,631,119
200651961355 ,635,118
200651978765 ,635,118
200651995717 ,644,119
200652012846 ,644,119
200652029992 ,655,120
200652047238 ,655,120
200652064379 ,664,121
200652081628 ,664,121
200652098831 ,664,121
200652115792 ,669,120
200652132960 ,674,120
200652150270 ,674,120
200652167443 ,678,118
200652184440 ,678,118
200652201630 ,685,117
200652218936 ,685,117
200652236021 ,695,117
200652253066 ,695,117
200652270481 ,697,116
200652287830 ,697,116
200652305025 ,704,115
200652322123 ,713,117
200652339297 ,713,117
200652356640 ,716,118
200652373795 ,716,118
200652390990 ,721,119
200652407907 ,721,119
200652425072 ,729,120
200652442552 ,729,120
200652459695 ,729,120
200652476911 ,735,120
200652493919 ,735,120
200652510972 ,733,119
200652528237 ,733,119
200652545319 ,731,119
200652562512 ,732,119
200652579494 ,732,119
200652596588 ,728,119
200652613846 ,728,119
200652631051 ,728,119
200652648262 ,728,119
200652665331 ,727,120
200652682717 ,727,120
200652699792 ,725,121
200652716916 ,725,121
200652734154 ,724,122
200652751513 ,724,122
200652768479 ,720,123
200652785587 ,720,123
200652802772 ,720,123
200652820169 ,716,124
200652837588 ,716,125
200652854841 ,716,125
200652872262 ,712,124
200652889464 ,712,124
200652906574 ,704,125
200652923783 ,704,125
200652941048 ,700,125
200652957967 ,700,125
200652975179 ,693,126
200652992596 ,693,126
200653009523 ,689,128
200653026615 ,689,128
200653043967 ,685,129
200653061094 ,680,131
200653078236 ,680,131
200653095426 ,675,132
200653112760 ,675,132
200653129941 ,672,133
200653147114 ,672,133
200653164014 ,672,133
200653181059 ,669,135
200653198461 ,669,135
200653215479 ,669,136
200653232745 ,669,136
200653249939 ,670,147
200653266947 ,664,202
200653284172 ,664,202
200653301405 ,664,202
200653318743 ,664,202
200653335995 ,664,202
200653353308 ,664,202
200653370278 ,664,213
200653387462 ,664,213
200653404571 ,666,223
200653421853 ,666,223
200653439266 ,687,220
200653456491 ,687,220
200653473631 ,699,218
200653490706 ,699,218
200653507935 ,699,218
200653525141 ,733,215
200653542156 ,764,209
200653559434 ,764,209
200653576784 ,798,195
200653593949 ,798,195
200653611039 ,819,180
200653628203 ,819,180
200653645148 ,839,160
200653662542 ,839,160
200653679655 ,858,142
200653696755 ,858,142
200653713964 ,886,127
200653730989 ,912,107
200653748284 ,912,107
200653765496 ,943,99
200653782643 ,943,99
200653800066 ,966,95
200653817222 ,966,95
200653834198 ,975,87
200653851379 ,975,87
200653868241 ,975,87
200653885246 ,997,81
200653902660 ,997,81
200653919755 ,992,86
200653936864 ,992,86
200653954145 ,985,91
200653971342 ,973,110
200653988281 ,973,110
200654005504 ,956,144
200654022437 ,956,144
200654039730 ,938,177
200654056999 ,938,177
200654074210 ,918,210
200654091475 ,918,210
200654108446 ,890,237
200654125400 ,890,237
200654142597 ,862,258
200654159529 ,862,258
200654177071 ,835,272
200654194437 ,835,272
200654211542 ,835,272
200654228920 ,781,291
200654246365 ,769,294
200654263545 ,769,294
200654280731 ,760,299
200654297891 ,760,299
200654314895 ,758,304
200654332137 ,758,304
200654349133 ,752,311
200654366568 ,752,311
200654383673 ,749,312
200654400919 ,749,312
200654418028 ,750,314
200654435331 ,741,317
200654452649 ,741,317
200654469796 ,711,330
200654487161 ,711,330
200654504066 ,674,337
200654521304 ,674,337
200654538633 ,636,348
200654556063 ,636,348
200654573278 ,636,348
200654590328 ,575,362
200654607615 ,575,362
200654624608 ,537,363
200654641846 ,537,363
200654658741 ,471,361
200654675900 ,413,358
200654693134 ,413,358
200654710319 ,394,360
200654727534 ,394,360
200654744507 ,396,361
200654761793 ,396,361
200654779077 ,409,364
200654796374 ,409,364
200654813574 ,413,362
200654830564 ,413,362
200654847525 ,427,362
200654864816 ,427,362
200654881982 ,433,361
200654899272 ,433,361
200654916670 ,433,361
200654933943 ,454,363
200654951045 ,467,365
200654967951 ,467,365
200654985176 ,512,373
200655002318 ,512,373
200655019340 ,550,380
200655036436 ,550,380
200655053521 ,593,392
200655070765 ,593,392
200655088065 ,609,403
200655105247 ,609,403
200655122307 ,634,424
200655139548 ,653,440
200655157170 ,653,440
200655174358 ,667,454
200655191237 ,667,454
200655208198 ,695,460
200655225281 ,695,460
200655242343 ,717,466
200655259667 ,717,466
200655276747 ,717,466
200655293934 ,724,482
200655311008 ,724,482
200655328152 ,731,491
200655345348 ,746,495
200655362525 ,746,495
200655379812 ,760,506
200655396773 ,760,506
200655413879 ,766,513
200655430985 ,766,513
200655448274 ,766,506
200655465538 ,766,506
200655482708 ,773,501
200655499749 ,773,501
200655516877 ,778,492
200655533988 ,778,492
200655551112 ,786,441
200655568212 ,786,441
200655585445 ,816,378
200655602481 ,816,378
200655619757 ,849,308
200655636792 ,849,308
200655654075 ,872,268
200655671439 ,872,268
200655688601 ,906,227
200655705900 ,906,227
200655722915 ,936,199
200655739775 ,936,199
200655757046 ,956,181
200655774450 ,956,181
200655792034 ,959,170
200655809065 ,959,170
200655826085 ,941,196
200655843255 ,933,207
200655860135 ,933,207
200655877037 ,926,217
200655894318 ,926,217
200655911536 ,905,234
200655928514 ,905,234
200655945431 ,883,256
200655962537 ,883,256
200655979393 ,883,256
200655996463 ,843,281
200656013564 ,843,281
200656031137 ,830,300
200656048234 ,830,300
200656065283 ,817,306
200656082400 ,806,315
200656099580 ,806,315
200656116962 ,805,320
200656133951 ,805,320
200656151139 ,798,327
200656168335 ,798,327
200656185522 ,794,336
200656202672 ,794,336
200656219689 ,781,340
200656236804 ,781,340
200656253740 ,764,346
200656270969 ,764,346
200656287900 ,746,348
200656305325 ,746,348
200656322449 ,746,348
200656339700 ,728,365
200656356945 ,720,410
200656373813 ,720,410
200656390880 ,710,467
200656408296 ,710,467
200656425488 ,706,513
200656442603 ,706,513
200656459786 ,704,561
200656476849 ,704,561
200656493873 ,702,602
200656511205 ,702,602
200656528403 ,705,632
200656545592 ,705,632
200656562688 ,712,661
200656580142 ,720,674
200656597355 ,720,674
200656614541 ,727,681
200656631403 ,727,681
200656648686 ,731,684
200656665998 ,731,684
200656683149 ,731,684
200656700597 ,737,679
200656717634 ,737,679
200656734777 ,738,675
200656752050 ,738,675
200656769093 ,739,673
200656786414 ,739,672
200656803888 ,739,672
200656821178 ,741,670
200656838221 ,741,670
200656855202 ,740,669
200656872148 ,740,669
200656889156 ,739,668
200656906080 ,739,668
200656923021 ,740,668
200656939961 ,740,668
200656957023 ,738,669
200656974167 ,738,669
200656991535 ,737,669
200657008637 ,737,669
200657025668 ,737,669
200657042916 ,738,665
200657060029 ,739,658
200657076862 ,739,658
200657094035 ,740,648
200657111257 ,740,648
200657128261 ,742,631
200657145192 ,742,631
200657162285 ,742,624
200657179576 ,742,624
200657196720 ,741,613
200657213724 ,741,613
200657230913 ,741,603
200657248031 ,741,603
200657265143 ,741,588
200657282363 ,737,579
200657299512 ,737,579
200657316724 ,733,563
200657334031 ,733,563
200657351462 ,731,554
200657368622 ,731,554
200657385746 ,731,554
200657402673 ,807,552
200657419813 ,807,552
200657436897 ,922,556
200657454022 ,922,556
200657471120 ,1022,560
200657488288 ,1022,560
200657505310 ,1149,572
200657522323 ,1243,583
200657539594 ,1243,583
200657556794 ,1307,590
200657574144 ,1307,590
200657591334 ,1347,595
200657608220 ,1347,595
200657625318 ,1379,600
200657642509 ,1379,600
200657659623 ,1405,603
200657676699 ,1405,603
200657693791 ,1426,609
200657711211 ,1426,609
200657728309 ,1426,609
200657745377 ,1484,619
200657762476 ,1497,622
200657779766 ,1497,622
200657796690 ,1504,624
200657814085 ,1504,624
200657831426 ,1518,628
200657848444 ,1518,628
200657865674 ,1525,633
200657883033 ,1525,633
200657900422 ,1532,639
200657917446 ,1532,639
200657934750 ,1537,644
200657951851 ,1537,644
200657968794 ,1539,647
200657985993 ,1541,651
200658003368 ,1541,651
200658020535 ,1542,656
200658037834 ,1542,656
200658054957 ,1551,662
200658072192 ,1551,662
200658089265 ,1551,662
200658106444 ,1567,670
200658123565 ,1567,670
200658140571 ,1571,673
200658157551 ,1571,673
200658174673 ,1576,673
200658191588 ,1576,673
200658208767 ,1591,677
200658225886 ,1612,680
200658243156 ,1612,680
200658260195 ,1626,681
200658277446 ,1626,681
200658294530 ,1633,682
200658311518 ,1633,682
200658328702 ,1645,683
200658345752 ,1645,683
200658362760 ,1659,684
200658379783 ,1659,684
200658396738 ,1656,684
200658413869 ,1656,684
200658430915 ,1656,684
200658448543 ,1663,685
200658465646 ,1662,685
200658482738 ,1662,685
200658499899 ,1662,685
200658516905 ,1664,685
200658534302 ,1663,684
200658551808 ,1663,684
200658568821 ,1662,682
200658586053 ,1662,682
200658603497 ,1666,681
200658620643 ,1666,681
200658638037 ,1668,679
200658655225 ,1668,679
200658672153 ,1664,676
200658689406 ,1664,676
200658706676 ,1628,666
200658723785 ,1536,642
200658740820 ,1536,642
200658757999 ,1388,607
200658775309 ,1388,607
200658792630 ,1388,607
200658809787 ,1222,562
200658827307 ,1222,562
200658844611 ,1152,541
200658861739 ,1152,541
200658878888 ,1098,519
200658896019 ,1098,519
200658913169 ,1064,501
200658930295 ,1041,481
200658947192 ,1041,481
200658964451 ,1045,458
200658981443 ,1045,458
200658998644 ,1049,447
200659015935 ,1049,447
200659033484 ,1056,441
200659050779 ,1056,441
200659068067 ,1068,438
200659085083 ,1068,438
200659102122 ,1079,432
200659119274 ,1079,432
200659136373 ,1079,432
200659153376 ,1084,423
200659170489 ,1086,419
200659187743 ,1086,419
200659204919 ,1096,412
200659221990 ,1096,412
200659239212 ,1103,411
200659256057 ,1103,411
200659273459 ,1105,410
200659290642 ,1105,410
200659307569 ,1123,403
200659324715 ,1123,403
200659341813 ,1134,400
200659358844 ,1134,400
200659375776 ,1150,396
200659393265 ,1150,396
200659410168 ,1206,379
200659427392 ,1270,326
200659444334 ,1270,326
200659461491 ,1341,283
200659478562 ,1341,283
200659495700 ,1341,283
200659512908 ,1389,213
200659530024 ,1389,213
200659547540 ,1417,184
200659564897 ,1417,184
200659582231 ,1439,146
200659599302 ,1439,146
200659616224 ,1451,124
200659633422 ,1451,124
200659650365 ,1472,110
200659667638 ,1473,94
200659684640 ,1473,94
200659701933 ,1455,78
200659718778 ,1455,78
200659735900 ,1448,66
200659752941 ,1448,66
200659770403 ,1420,55
200659787728 ,1420,55
