Record Time,X Coordinate,Y Coordinate
165341265563 ,772,453
165341282718 ,766,454
165341300160 ,766,454
165341317471 ,766,458
165341334602 ,766,458
165341351712 ,764,464
165341369051 ,764,464
165341386539 ,766,469
165341403672 ,766,469
165341420908 ,767,476
165341437727 ,767,476
165341454693 ,769,479
165341471645 ,769,479
165341488631 ,769,477
165341505662 ,769,477
165341523070 ,768,475
165341540227 ,768,476
165341557543 ,768,476
165341574726 ,767,477
165341591738 ,767,477
165341609006 ,767,477
165341626438 ,767,475
165341643509 ,767,475
165341660585 ,767,475
165341677677 ,767,475
165341694784 ,766,475
165341711676 ,766,475
165341729071 ,764,477
165341746212 ,764,477
165341763635 ,762,479
165341781030 ,761,479
165341798065 ,761,479
165341815096 ,762,478
165341832105 ,762,478
165341849228 ,762,477
165341866275 ,762,477
165341883913 ,760,470
165341900781 ,760,470
165341917811 ,761,464
165341934858 ,761,464
165341952091 ,761,464
165341969587 ,757,451
165341986546 ,757,451
165342003619 ,758,452
165342021034 ,758,452
165342038072 ,758,452
165342055193 ,757,452
165342072092 ,757,452
165342089707 ,744,450
165342106604 ,744,450
165342123794 ,710,456
165342141041 ,710,456
165342158295 ,678,476
165342175524 ,678,476
165342192736 ,659,489
165342209650 ,659,489
165342226595 ,647,471
165342243722 ,642,461
165342261309 ,642,461
165342278580 ,647,461
165342295754 ,647,461
165342313005 ,647,461
165342330188 ,654,466
165342347120 ,654,466
165342364261 ,654,457
165342381701 ,654,457
165342399047 ,655,456
165342416472 ,655,456
165342433674 ,656,456
165342450733 ,656,456
165342468125 ,656,456
165342485184 ,657,455
165342502613 ,657,455
165342520141 ,651,457
165342537091 ,651,457
165342554119 ,645,456
165342571270 ,645,456
165342588417 ,634,459
165342605560 ,634,459
165342622741 ,629,461
165342639800 ,629,461
165342657186 ,629,461
165342674487 ,624,463
165342691908 ,619,464
165342708746 ,619,464
165342725774 ,619,464
165342742749 ,619,464
165342760212 ,620,464
165342777625 ,620,464
165342794915 ,619,464
165342812151 ,619,464
165342829260 ,619,464
165342846501 ,619,464
165342863598 ,617,466
165342880751 ,617,466
165342898101 ,622,496
165342915292 ,623,500
165342932741 ,623,500
165342949916 ,630,512
165342967257 ,630,512
165342984402 ,645,508
165343001665 ,645,508
165343018898 ,645,508
165343036209 ,666,507
165343053252 ,666,507
165343070578 ,692,495
165343087711 ,692,495
165343104960 ,690,492
165343122125 ,690,492
165343139170 ,696,494
165343156554 ,704,499
165343173821 ,704,499
165343191092 ,709,493
165343208231 ,709,493
165343225363 ,717,488
165343242518 ,717,488
165343259758 ,744,482
165343276788 ,744,482
165343293789 ,770,465
165343311191 ,770,465
165343328441 ,787,449
165343345594 ,787,449
165343362758 ,787,449
165343380178 ,792,450
165343397344 ,798,459
165343414842 ,798,459
165343432032 ,799,458
165343449061 ,799,458
165343466097 ,805,456
165343483117 ,805,456
165343500128 ,818,452
165343517145 ,818,452
165343534154 ,812,452
165343551170 ,812,452
165343568180 ,814,453
165343585210 ,814,453
165343602231 ,815,454
165343619247 ,816,454
165343636423 ,816,454
165343653580 ,814,456
165343670582 ,814,456
165343688028 ,808,456
165343705096 ,808,456
165343722063 ,808,456
165343739569 ,796,458
165343756485 ,796,458
165343773556 ,791,459
165343790706 ,791,459
165343807894 ,786,459
165343825272 ,768,454
165343842446 ,768,454
165343859567 ,762,451
165343876824 ,762,451
165343893995 ,748,446
165343911071 ,748,446
165343928140 ,735,429
165343945427 ,735,429
165343962488 ,730,414
165343979689 ,730,414
165343996895 ,719,389
165344014057 ,719,389
165344031269 ,706,376
165344048092 ,706,376
165344065113 ,706,376
165344082291 ,665,363
165344099417 ,655,364
165344116583 ,655,364
165344133909 ,640,365
165344151123 ,640,365
165344168261 ,635,370
165344185639 ,635,370
165344202634 ,618,368
165344219711 ,618,368
165344236898 ,594,378
165344254235 ,594,378
165344271575 ,589,380
165344288672 ,589,380
165344306005 ,584,381
165344323176 ,579,391
165344340251 ,579,391
165344357208 ,573,397
165344374713 ,573,397
165344391848 ,555,405
165344409053 ,555,405
165344426043 ,555,405
165344443515 ,532,406
165344460599 ,532,406
165344477803 ,523,409
165344495250 ,523,409
165344512321 ,512,410
165344529471 ,512,410
165344546460 ,487,415
165344564223 ,474,417
165344581497 ,474,417
165344598930 ,473,420
165344616287 ,473,420
165344633552 ,474,420
165344650856 ,474,420
165344668057 ,466,421
165344685078 ,466,421
165344702542 ,452,424
165344719725 ,452,424
165344736597 ,440,426
165344753665 ,440,426
165344771187 ,440,426
165344788373 ,427,429
165344805518 ,427,428
165344822395 ,427,428
165344839423 ,427,423
165344856635 ,427,423
165344873993 ,426,420
165344891245 ,426,420
165344908305 ,427,417
165344925687 ,427,417
165344942807 ,428,415
165344960127 ,428,415
165344977130 ,429,406
165344994409 ,429,406
165345011425 ,431,397
165345028809 ,434,390
165345045905 ,434,390
165345063071 ,434,385
165345080293 ,434,385
165345097737 ,434,385
165345115068 ,434,385
165345132070 ,434,385
165345149259 ,434,385
165345166287 ,434,385
165345183499 ,433,385
165345200710 ,433,385
165345217758 ,433,386
165345234961 ,441,423
165345252080 ,441,423
165345269494 ,441,423
165345286650 ,446,445
165345303855 ,446,449
165345321114 ,446,449
165345338009 ,446,440
165345355219 ,446,440
165345372384 ,450,439
165345389563 ,450,439
165345406746 ,452,449
165345423607 ,452,449
165345440988 ,454,462
165345458074 ,454,462
165345475281 ,454,462
165345492551 ,459,491
165345509657 ,459,500
165345526590 ,459,500
165345543741 ,465,530
165345560973 ,465,530
165345578040 ,470,568
165345595074 ,470,568
165345612500 ,477,621
165345629803 ,477,621
165345646739 ,483,674
165345664129 ,483,674
165345681489 ,491,714
165345698595 ,491,714
165345715979 ,494,718
165345733182 ,499,719
165345750286 ,499,719
165345767410 ,501,730
165345784562 ,501,730
165345801831 ,,
165345818923 ,,
165345836074 ,,
165345853506 ,,
165345870722 ,,
165345887841 ,,
165345905269 ,,
165345922196 ,,
165345939333 ,,
165345956423 ,,
165345973447 ,,
165345990629 ,,
165346007870 ,,
165346025197 ,,
165346042119 ,,
165346059044 ,,
165346076647 ,,
165346093783 ,,
165346110692 ,,
165346127766 ,,
165346144915 ,,
165346162077 ,,
165346179196 ,,
165346196108 ,541,1068
165346213291 ,549,1079
165346230404 ,549,1079
165346247558 ,565,1079
165346264568 ,565,1079
165346281673 ,572,1079
165346298690 ,572,1079
165346315840 ,573,1079
165346333047 ,573,1079
165346350123 ,580,1079
165346367248 ,580,1079
165346384209 ,584,1079
165346401315 ,584,1079
165346418425 ,575,1065
165346435529 ,556,1043
165346452513 ,556,1043
165346470165 ,545,1017
165346487369 ,545,1017
165346504444 ,532,988
165346521525 ,532,988
165346539035 ,532,988
165346556146 ,505,943
165346573083 ,505,943
165346590210 ,491,924
165346607603 ,491,924
165346624803 ,481,917
165346642213 ,481,917
165346659939 ,481,902
165346677139 ,485,898
165346694437 ,485,898
165346711863 ,501,902
165346729480 ,501,902
165346746598 ,533,894
165346764007 ,533,894
165346781192 ,554,876
165346798067 ,554,876
165346815238 ,602,866
165346832223 ,602,866
165346849474 ,636,857
165346866454 ,636,857
165346883683 ,636,857
165346901042 ,638,855
165346918264 ,632,856
165346935587 ,632,856
165346953052 ,624,859
165346970277 ,624,859
165346987384 ,621,860
165347004532 ,621,860
165347021982 ,622,857
165347038997 ,622,857
165347056086 ,619,850
165347072953 ,619,850
165347090126 ,619,850
165347107251 ,626,849
165347124487 ,626,849
165347141639 ,636,842
165347158970 ,636,842
165347176114 ,633,838
165347193252 ,633,838
165347210530 ,608,830
165347227948 ,608,830
165347245163 ,608,830
165347262216 ,609,829
165347279415 ,609,829
165347296859 ,609,827
165347314275 ,609,827
165347331482 ,599,825
165347348872 ,581,818
165347365883 ,581,818
165347382990 ,566,808
165347400010 ,566,808
165347417118 ,547,790
165347434596 ,547,790
165347451604 ,542,788
165347468788 ,542,788
165347485975 ,540,772
165347503324 ,540,772
165347520628 ,539,765
165347537851 ,541,764
165347554803 ,541,764
165347571732 ,541,764
165347588846 ,536,763
165347606038 ,536,763
165347623492 ,532,763
165347640768 ,532,763
165347658140 ,527,751
165347675070 ,527,751
165347692187 ,531,755
165347709213 ,531,755
165347726446 ,555,753
165347744204 ,555,753
165347761202 ,592,746
165347778416 ,614,744
165347795591 ,614,744
165347812594 ,637,746
165347829788 ,637,746
165347846748 ,693,735
165347864024 ,693,735
165347881215 ,750,731
165347898207 ,750,731
165347915145 ,771,742
165347932375 ,771,742
165347949495 ,771,742
165347966560 ,800,746
165347983903 ,800,746
165348000961 ,830,738
165348018328 ,833,734
165348035253 ,833,734
165348052372 ,819,730
165348069600 ,819,730
165348087074 ,818,730
165348104078 ,818,730
165348121331 ,818,727
165348138785 ,818,727
165348155991 ,818,723
165348173100 ,818,723
165348190313 ,818,721
165348207597 ,818,721
165348224959 ,818,720
165348242265 ,818,720
165348259228 ,805,708
165348276068 ,805,708
165348293172 ,805,708
165348310475 ,781,696
165348327756 ,777,693
165348344964 ,777,693
165348362141 ,753,694
165348379283 ,753,694
165348396283 ,748,699
165348413269 ,748,699
165348430395 ,739,703
165348447359 ,739,703
165348464643 ,730,706
165348481744 ,730,706
165348499003 ,727,709
165348516341 ,723,713
165348533452 ,723,713
165348550440 ,721,719
165348567636 ,721,719
165348584900 ,725,726
165348602028 ,725,726
165348619341 ,725,732
165348636391 ,725,732
165348653853 ,725,732
165348671210 ,722,741
165348688306 ,722,741
165348705858 ,723,745
165348722874 ,723,745
165348739941 ,721,753
165348757302 ,719,766
165348774331 ,719,766
165348791472 ,700,772
165348808736 ,700,772
165348825966 ,699,775
165348843398 ,699,775
165348860635 ,701,779
165348877884 ,701,779
165348894921 ,706,788
165348912153 ,706,788
165348929335 ,701,801
165348946259 ,700,807
165348963662 ,700,807
165348980927 ,700,807
165348998678 ,695,804
165349016010 ,695,804
165349033191 ,694,802
165349050485 ,694,802
165349067613 ,687,804
165349084671 ,687,804
165349101660 ,680,806
165349119097 ,680,806
165349136354 ,671,806
165349153542 ,671,806
165349170774 ,667,809
165349187800 ,655,812
165349204999 ,655,812
165349222113 ,646,814
165349239075 ,646,814
165349256138 ,646,817
165349273567 ,646,817
165349290863 ,641,818
165349307881 ,641,818
165349324889 ,637,817
165349342364 ,637,817
165349359554 ,637,817
165349376850 ,623,818
165349394069 ,624,817
165349411055 ,624,817
165349428436 ,626,816
165349445871 ,626,816
165349463189 ,627,816
165349480242 ,627,816
165349497640 ,627,816
165349514989 ,627,816
165349532205 ,626,815
165349549207 ,626,815
165349566568 ,626,815
165349583718 ,626,815
165349601205 ,626,815
165349618396 ,624,808
165349635582 ,624,808
165349652682 ,621,790
165349669925 ,621,790
165349687236 ,621,790
165349704435 ,619,780
165349721492 ,619,780
165349738739 ,614,756
165349755814 ,614,756
165349773214 ,611,741
165349790556 ,611,741
165349807445 ,604,724
165349824868 ,604,724
165349841855 ,601,713
165349858879 ,599,703
165349875989 ,599,703
165349893110 ,598,693
165349910193 ,598,693
165349927378 ,604,689
165349944817 ,604,689
165349961760 ,610,679
165349979064 ,610,679
165349996155 ,612,677
165350013747 ,612,677
165350030738 ,622,672
165350048140 ,622,672
165350065307 ,622,672
165350082639 ,633,667
165350099898 ,638,666
165350117038 ,638,666
165350134150 ,657,658
165350151268 ,657,658
165350168441 ,661,658
165350185813 ,661,658
165350202874 ,659,661
165350219967 ,659,661
165350237230 ,662,660
165350254395 ,662,660
165350271610 ,667,660
165350288846 ,667,660
165350305945 ,666,660
165350323163 ,662,659
165350340392 ,662,659
165350357409 ,659,654
165350374458 ,659,654
165350391569 ,659,654
165350408855 ,659,652
165350425968 ,659,652
165350443006 ,655,649
165350460148 ,655,649
165350477178 ,652,647
165350494371 ,652,647
165350511492 ,650,646
165350528779 ,650,646
165350545815 ,634,645
165350562953 ,621,645
165350580066 ,621,645
165350597487 ,613,645
165350614591 ,613,645
165350631688 ,605,646
165350649073 ,605,646
165350666174 ,598,644
165350683040 ,598,644
165350700078 ,595,639
165350717214 ,595,639
165350734419 ,595,639
165350751427 ,595,639
165350768556 ,595,639
165350785960 ,594,638
165350803105 ,594,638
165350820358 ,594,638
165350837789 ,594,639
165350854846 ,594,639
165350871920 ,594,639
165350889204 ,594,639
165350906104 ,594,639
165350923145 ,594,639
165350940172 ,598,639
165350957269 ,598,639
165350974505 ,607,638
165350991800 ,607,638
165351009113 ,626,636
165351026470 ,626,636
165351043485 ,642,640
165351060581 ,649,645
165351077796 ,649,645
165351095247 ,649,645
165351112372 ,676,647
165351129442 ,676,647
165351146457 ,686,653
165351163788 ,686,653
165351180699 ,704,664
165351198106 ,704,664
165351215149 ,722,671
165351232030 ,722,671
165351249066 ,729,679
165351266443 ,739,685
165351283612 ,739,685
165351300658 ,737,683
165351318142 ,737,683
165351335219 ,736,680
165351352463 ,736,680
165351369881 ,733,682
165351386896 ,733,682
165351403968 ,731,681
165351421277 ,731,681
165351438527 ,729,680
165351455442 ,729,680
165351472727 ,729,680
165351490216 ,728,680
165351507598 ,728,680
165351524590 ,728,680
165351541912 ,726,678
165351558771 ,726,678
165351575930 ,726,679
165351593075 ,726,679
165351610180 ,709,679
165351627530 ,709,679
165351644631 ,688,678
165351661748 ,688,678
165351678712 ,673,677
165351695758 ,673,677
165351712835 ,649,676
165351729969 ,649,676
165351747403 ,642,672
165351764534 ,645,671
165351781582 ,645,671
165351799160 ,645,671
165351816208 ,656,673
165351833481 ,656,673
165351850551 ,657,670
165351867642 ,657,670
165351884895 ,657,669
165351902039 ,657,669
165351919188 ,657,670
165351936573 ,657,670
165351953568 ,657,669
165351970682 ,657,669
165351987700 ,657,669
165352004794 ,657,669
165352022005 ,657,669
165352039440 ,657,669
165352056581 ,657,669
165352073619 ,657,669
165352090603 ,657,669
165352107605 ,657,668
165352124631 ,657,668
165352141835 ,662,668
165352159093 ,662,668
165352176095 ,662,668
165352193183 ,676,661
165352210103 ,691,655
165352227421 ,691,655
165352244462 ,691,654
165352261736 ,691,654
165352279002 ,691,654
165352296252 ,691,654
165352313260 ,691,654
165352330164 ,691,654
165352347547 ,691,654
165352364772 ,691,654
165352382065 ,691,654
165352399312 ,691,654
165352416544 ,691,654
165352434034 ,692,654
165352451074 ,692,654
165352468231 ,692,654
165352485660 ,692,654
165352503106 ,692,654
165352520506 ,692,654
165352537396 ,692,654
165352554586 ,692,654
165352571462 ,692,654
165352588578 ,690,649
165352605797 ,690,649
165352622868 ,688,639
165352640155 ,688,639
165352657419 ,685,626
165352674519 ,683,618
165352691666 ,683,618
165352708684 ,683,607
165352725938 ,683,607
165352743391 ,680,600
165352760584 ,680,600
165352777847 ,655,592
165352795044 ,655,592
165352812249 ,613,581
165352829233 ,613,581
165352846357 ,546,589
165352863600 ,546,589
165352880545 ,546,589
165352897595 ,505,587
165352914612 ,496,579
165352931812 ,496,579
165352949249 ,463,582
165352966607 ,463,582
165352983740 ,442,571
165353001047 ,442,571
165353018170 ,440,570
165353035199 ,440,570
165353052321 ,437,568
165353069733 ,437,568
165353086989 ,414,570
165353104105 ,414,570
165353121254 ,373,572
165353138461 ,373,572
165353155508 ,373,572
165353172957 ,376,574
165353190364 ,376,574
165353207569 ,376,574
165353224601 ,360,580
165353241590 ,360,580
165353258737 ,343,584
165353276118 ,343,584
165353293172 ,335,589
165353310337 ,335,589
165353327734 ,326,596
165353344607 ,326,596
165353361972 ,314,600
165353379463 ,309,606
165353396677 ,309,606
165353414072 ,305,614
165353431253 ,305,614
165353448539 ,300,619
165353465853 ,300,619
165353482982 ,294,622
165353499999 ,294,622
165353516991 ,279,628
165353534185 ,279,628
165353551651 ,275,634
165353568845 ,275,634
165353585713 ,275,634
165353602914 ,268,642
165353620016 ,273,642
165353637251 ,273,642
165353654670 ,278,648
165353671973 ,278,648
165353689190 ,280,657
165353706217 ,280,657
165353723431 ,282,665
165353740769 ,282,665
165353758133 ,285,674
165353775240 ,285,674
165353792576 ,287,685
165353809679 ,292,695
165353826766 ,292,695
165353843999 ,302,704
165353861229 ,302,704
165353878545 ,310,710
165353895539 ,310,710
165353912824 ,310,710
165353930560 ,320,717
165353947772 ,320,717
165353965478 ,331,721
165353982639 ,331,721
165354000160 ,345,723
165354017397 ,345,723
165354034654 ,367,726
165354051954 ,373,720
165354068974 ,373,720
165354086264 ,374,721
165354103285 ,374,721
165354120445 ,377,723
165354137580 ,377,723
165354154650 ,389,721
165354171737 ,389,721
165354188952 ,399,717
165354206272 ,399,717
165354223451 ,411,716
165354240277 ,411,716
165354257235 ,427,712
165354274397 ,427,712
165354291532 ,436,714
165354308627 ,436,714
165354325548 ,440,716
165354342457 ,440,716
165354359733 ,439,720
165354377057 ,439,720
165354394245 ,441,718
165354411258 ,441,718
165354428201 ,435,719
165354445218 ,435,719
165354462710 ,435,723
165354479773 ,435,723
165354497204 ,429,727
165354514256 ,427,727
165354531492 ,427,727
165354548661 ,419,711
165354565867 ,419,711
165354583041 ,417,710
165354600068 ,417,710
165354617106 ,417,710
165354634149 ,423,719
165354651341 ,423,719
165354668654 ,425,725
165354685667 ,425,725
165354703057 ,430,741
165354720253 ,430,741
165354737469 ,433,759
165354754514 ,436,774
165354771833 ,436,774
165354789231 ,447,779
165354806321 ,447,779
165354823802 ,463,787
165354841031 ,463,787
165354858008 ,476,795
165354875215 ,476,795
165354892282 ,512,805
165354909586 ,512,805
165354926753 ,535,821
165354944431 ,535,821
165354961577 ,545,821
165354978568 ,545,821
165354995721 ,545,821
165355012651 ,553,827
165355029507 ,568,816
165355046545 ,568,816
165355063450 ,577,805
165355080725 ,577,805
165355097774 ,580,787
165355114956 ,580,787
165355132200 ,589,760
165355149271 ,589,760
165355166358 ,577,746
165355183435 ,577,746
165355200397 ,571,730
165355217800 ,567,718
165355234835 ,567,718
165355252006 ,574,718
165355269163 ,574,718
165355286588 ,587,706
165355304012 ,587,706
165355321004 ,587,706
165355338491 ,598,687
165355355759 ,598,687
165355372925 ,611,687
165355389772 ,611,687
165355406989 ,635,702
165355424090 ,635,702
165355441109 ,654,708
165355458509 ,661,717
165355475804 ,661,717
165355492975 ,664,727
165355510204 ,664,727
165355527284 ,666,730
165355544294 ,666,730
165355561155 ,665,734
165355578539 ,665,734
165355595758 ,663,731
165355612894 ,663,731
165355629996 ,664,729
165355647027 ,664,729
165355664252 ,652,729
165355681715 ,652,729
165355698853 ,652,729
165355715897 ,628,714
165355733026 ,607,696
165355749900 ,607,696
165355767439 ,603,694
165355784508 ,603,694
165355801790 ,593,690
165355818809 ,593,690
165355835721 ,593,676
165355852890 ,593,676
165355869974 ,594,666
165355887245 ,594,666
165355904618 ,594,665
165355921739 ,594,665
165355938999 ,594,665
165355956452 ,605,660
165355973438 ,605,660
165355990626 ,629,652
165356007995 ,629,652
165356024938 ,629,652
165356041801 ,639,642
165356058848 ,639,642
165356075959 ,653,635
165356093163 ,653,635
165356110308 ,668,628
165356127415 ,668,628
165356144641 ,666,610
165356161851 ,665,586
165356179224 ,665,586
165356196361 ,664,577
165356213344 ,664,577
165356230808 ,662,572
165356247790 ,662,572
165356264834 ,665,571
165356281977 ,665,571
165356298805 ,662,576
165356315779 ,662,576
165356333067 ,654,564
165356350281 ,654,564
165356367736 ,638,554
165356384833 ,638,554
165356402037 ,638,554
165356419299 ,625,551
165356436596 ,623,548
165356453519 ,623,548
165356470586 ,620,542
165356487835 ,620,542
165356504927 ,617,541
165356521957 ,617,541
165356539055 ,606,539
165356556186 ,606,539
165356573147 ,599,541
165356590424 ,599,541
165356607445 ,587,543
165356624448 ,587,543
165356641380 ,577,544
165356658542 ,564,543
165356675606 ,564,543
165356692576 ,556,538
165356709665 ,556,538
165356726707 ,556,538
165356743759 ,534,535
165356760922 ,534,535
165356778075 ,537,532
165356795217 ,537,532
165356812303 ,536,534
165356829659 ,536,534
165356846817 ,530,536
165356864268 ,530,536
165356881719 ,521,537
165356898841 ,515,538
165356915820 ,515,538
165356932837 ,510,536
165356950252 ,510,536
165356967361 ,497,533
165356984823 ,497,533
165357002194 ,499,531
165357019157 ,499,531
165357036191 ,504,530
165357053175 ,504,530
165357070618 ,523,526
165357087910 ,523,526
165357105260 ,523,526
165357122577 ,590,522
165357139761 ,630,528
165357156600 ,630,528
165357173787 ,680,533
165357190955 ,680,533
165357208102 ,720,548
165357225268 ,720,548
165357242279 ,744,563
165357259591 ,744,563
165357276723 ,745,564
165357294148 ,745,564
165357311118 ,754,569
165357328360 ,754,569
165357345921 ,752,576
165357363032 ,746,584
165357380068 ,746,584
165357397224 ,741,595
165357414427 ,741,595
165357431653 ,741,595
165357449319 ,724,605
165357466385 ,724,605
165357483369 ,722,612
165357500360 ,722,612
165357517479 ,709,615
165357534685 ,709,615
165357551696 ,687,625
165357568835 ,687,625
165357585957 ,678,633
165357603071 ,669,636
165357620162 ,669,636
165357637384 ,666,639
165357654766 ,666,639
165357671912 ,667,640
165357689160 ,667,640
165357706259 ,672,636
165357723450 ,672,636
165357740664 ,673,638
165357758020 ,673,638
165357775176 ,674,636
165357792333 ,674,636
165357809285 ,674,636
165357826459 ,674,642
165357843570 ,641,647
165357860685 ,641,647
165357878088 ,594,653
165357895517 ,594,653
165357912721 ,579,654
165357929895 ,579,654
165357947035 ,579,655
165357964369 ,579,655
165357981590 ,579,655
165357998708 ,579,655
165358015895 ,579,655
165358033035 ,586,652
165358049934 ,586,652
165358067421 ,608,651
165358084549 ,608,651
165358101617 ,607,652
165358118959 ,607,652
165358136004 ,607,652
165358153193 ,624,658
165358170159 ,624,658
165358187132 ,636,659
165358204033 ,636,659
165358221345 ,648,658
165358238407 ,648,658
165358255581 ,658,656
165358272619 ,658,656
165358289703 ,665,661
165358307153 ,671,662
165358324252 ,671,662
165358341450 ,681,665
165358358823 ,681,665
165358376350 ,689,665
165358393745 ,689,665
165358410995 ,686,667
165358428440 ,686,667
165358445398 ,680,666
165358462694 ,680,666
165358479928 ,680,666
165358497116 ,671,669
165358514253 ,664,669
165358531257 ,664,669
165358548517 ,660,668
165358565757 ,660,668
165358582858 ,658,669
165358600103 ,658,669
165358617122 ,660,668
165358634175 ,660,668
165358651225 ,657,671
165358668349 ,657,671
165358685273 ,654,669
165358702301 ,654,669
165358719594 ,652,669
165358736731 ,652,669
165358753732 ,650,667
165358770743 ,647,668
165358788090 ,647,668
165358805272 ,641,670
165358822343 ,641,670
165358839721 ,641,670
165358857235 ,626,677
165358874570 ,626,677
165358891686 ,620,678
165358908657 ,620,678
165358925465 ,620,678
165358942734 ,620,678
165358959963 ,619,675
165358977309 ,619,675
165358994565 ,622,674
165359011629 ,623,673
165359028726 ,623,673
165359046328 ,625,673
165359063265 ,625,673
165359080806 ,628,672
165359097838 ,628,672
165359115093 ,632,672
165359132352 ,632,672
165359149348 ,637,670
165359166553 ,637,670
165359183566 ,637,670
165359200773 ,642,663
165359217844 ,643,663
165359235319 ,643,663
165359252717 ,641,660
165359269588 ,641,660
165359287005 ,647,654
165359304003 ,647,654
165359321044 ,664,648
165359338302 ,664,648
165359355867 ,666,646
165359372779 ,666,646
165359389975 ,663,641
165359406859 ,663,641
165359423887 ,664,640
165359441042 ,664,640
165359458242 ,665,639
165359475180 ,662,632
165359492150 ,662,632
165359509043 ,657,635
165359526009 ,657,635
165359543368 ,657,635
165359560465 ,642,640
165359577751 ,642,640
165359595122 ,630,644
165359612346 ,630,644
165359629452 ,623,646
165359646581 ,623,646
165359663751 ,624,649
165359680843 ,624,649
165359698026 ,625,649
165359715124 ,626,652
165359732534 ,626,652
165359749655 ,622,660
165359766706 ,622,660
165359783572 ,619,672
165359800536 ,619,672
165359817506 ,616,676
165359834585 ,616,676
165359851706 ,614,681
165359868939 ,614,681
165359886065 ,614,681
165359903218 ,613,690
165359920275 ,613,690
165359937558 ,612,707
165359954562 ,612,707
165359971574 ,613,713
165359988740 ,609,717
165400005628 ,609,717
165400022913 ,603,722
165400040142 ,603,722
165400057283 ,593,728
165400074407 ,593,728
165400091491 ,600,770
165400108718 ,600,770
165400125551 ,604,797
165400142764 ,604,797
165400159794 ,595,787
165400176660 ,595,787
165400193754 ,591,784
165400210703 ,580,781
165400227981 ,580,781
165400245123 ,580,781
165400262531 ,564,781
165400280010 ,564,781
165400297068 ,559,773
165400314090 ,559,773
165400331005 ,553,763
165400348159 ,553,763
165400365342 ,548,755
165400382408 ,548,755
165400399961 ,549,746
165400417001 ,551,738
165400434409 ,551,738
165400451668 ,567,735
165400468561 ,567,735
165400485622 ,596,733
165400502632 ,596,733
165400520257 ,630,728
165400537403 ,630,728
165400554987 ,642,726
165400572244 ,642,726
165400589627 ,642,726
165400606752 ,684,721
165400623923 ,684,721
165400641141 ,705,722
165400658322 ,718,722
165400675304 ,718,722
165400692560 ,721,723
165400709709 ,721,723
165400727012 ,739,723
165400744114 ,739,723
165400761306 ,761,718
165400778618 ,761,718
165400795755 ,763,720
165400813068 ,763,720
165400830366 ,778,716
165400847228 ,778,716
165400864103 ,798,714
165400881479 ,816,713
165400898754 ,816,713
165400915828 ,843,712
165400933038 ,843,712
165400950245 ,843,712
165400967604 ,870,704
165400984812 ,870,704
165401002009 ,867,704
165401019200 ,867,704
165401036636 ,869,704
165401053759 ,869,704
165401070811 ,866,706
165401087929 ,866,706
165401105109 ,869,706
165401122386 ,870,708
165401139316 ,870,708
165401156421 ,869,709
165401173480 ,869,709
165401190882 ,871,709
165401207929 ,871,709
165401224984 ,876,707
165401241826 ,876,707
165401258974 ,875,710
165401276014 ,875,710
165401292954 ,875,710
165401310145 ,871,708
165401327032 ,871,708
165401344057 ,868,703
165401361181 ,868,703
165401378512 ,861,693
165401396057 ,851,682
165401412957 ,851,682
165401430223 ,846,666
165401447043 ,846,666
165401464070 ,846,662
165401481330 ,846,662
165401498687 ,845,658
165401515856 ,845,658
165401533053 ,847,661
165401550092 ,847,661
165401567026 ,847,660
165401583968 ,847,660
165401601214 ,853,659
165401618205 ,873,654
165401635261 ,873,654
165401652598 ,873,654
165401670481 ,914,644
165401687442 ,914,644
165401704808 ,924,645
165401721828 ,924,645
165401739091 ,934,645
165401756242 ,934,645
165401773598 ,960,645
165401790740 ,960,645
165401808061 ,987,645
165401825077 ,968,645
165401842509 ,968,645
165401859835 ,962,643
165401877141 ,962,643
165401894306 ,967,637
165401911289 ,967,637
165401928784 ,969,635
165401945926 ,969,635
165401962928 ,983,633
165401979940 ,983,633
165401997168 ,983,633
165402014148 ,976,625
165402031308 ,976,625
165402048316 ,960,613
165402065434 ,960,613
165402082476 ,927,604
165402100099 ,899,597
165402117214 ,899,597
165402134145 ,881,592
165402151230 ,881,592
165402168249 ,859,587
165402185595 ,859,587
165402202664 ,851,582
165402220086 ,851,582
165402237399 ,830,582
165402254651 ,830,582
165402271727 ,816,579
165402288907 ,816,579
165402305757 ,815,580
165402322892 ,818,574
165402340135 ,818,574
165402357129 ,818,574
165402374149 ,816,571
165402391050 ,816,571
165402408232 ,817,573
165402425307 ,817,573
165402442383 ,833,572
165402459246 ,833,572
165402476415 ,862,570
165402493788 ,862,570
165402511386 ,875,571
165402528607 ,875,571
165402545796 ,925,568
165402562862 ,946,569
165402580358 ,946,569
165402597541 ,950,569
165402614614 ,950,569
165402631712 ,955,575
165402648703 ,955,575
165402665889 ,965,574
165402683005 ,965,574
165402700192 ,965,574
165402717050 ,969,584
165402734197 ,969,584
165402751276 ,965,581
165402768531 ,965,581
165402785635 ,968,581
165402802723 ,967,585
165402819814 ,967,585
165402836947 ,968,584
165402853973 ,968,584
165402871147 ,994,592
165402888440 ,994,592
165402905680 ,1001,596
165402922649 ,1001,596
165402939826 ,1002,595
165402957038 ,1002,595
165402974442 ,1002,598
165402991322 ,1002,598
165403008833 ,1003,599
165403025976 ,1002,599
165403043145 ,1002,599
165403060626 ,1002,599
165403077982 ,1003,604
165403095155 ,1003,604
