Record Time,X Coordinate,Y Coordinate
200139070209 ,1674,513
200139087560 ,1674,513
200139104896 ,1650,514
200139122296 ,1650,514
200139139420 ,1639,512
200139156450 ,1339,579
200139173496 ,1339,579
200139190884 ,980,650
200139208126 ,980,650
200139225114 ,943,623
200139242356 ,943,623
200139259626 ,890,605
200139276858 ,890,605
200139293972 ,832,604
200139311173 ,832,604
200139328174 ,776,575
200139345067 ,776,575
200139362221 ,753,548
200139379422 ,753,548
200139396431 ,713,516
200139413445 ,713,516
200139430795 ,697,504
200139448173 ,697,504
200139465077 ,692,500
200139482138 ,692,500
200139499200 ,665,497
200139516544 ,665,497
200139533681 ,651,512
200139550711 ,651,512
200139567720 ,661,488
200139584738 ,661,488
200139601756 ,668,468
200139618828 ,668,468
200139635863 ,677,484
200139652913 ,677,482
200139669899 ,677,482
200139687321 ,676,482
200139704462 ,676,482
200139721393 ,675,482
200139738676 ,675,482
200139755887 ,675,482
200139772816 ,681,488
200139789833 ,681,488
200139806988 ,694,483
200139824004 ,694,483
200139841207 ,714,471
200139858222 ,714,471
200139875547 ,722,455
200139892660 ,742,439
200139909742 ,742,439
200139926962 ,754,413
200139944223 ,754,413
200139961305 ,763,379
200139978395 ,763,379
200139995782 ,771,317
200140012904 ,771,317
200140030034 ,785,255
200140047166 ,785,255
200140064215 ,792,194
200140081414 ,792,194
200140098621 ,792,194
200140115641 ,771,118
200140133017 ,751,97
200140149960 ,751,97
200140167513 ,746,98
200140184442 ,746,98
200140201694 ,727,98
200140219283 ,727,98
200140236336 ,675,126
200140253313 ,675,126
200140270403 ,625,142
200140287766 ,625,142
200140305040 ,588,143
200140322244 ,588,143
200140339280 ,562,147
200140356490 ,562,147
200140373422 ,532,144
200140390537 ,521,141
200140407631 ,521,141
200140424952 ,515,140
200140442230 ,515,140
200140459484 ,515,140
200140476627 ,531,131
200140493919 ,531,131
200140510811 ,536,120
200140527981 ,536,120
200140545320 ,534,114
200140562432 ,534,114
200140579811 ,537,101
200140597007 ,545,89
200140614301 ,545,89
200140631695 ,549,77
200140648670 ,549,77
200140665672 ,547,63
200140682659 ,547,63
200140699716 ,548,47
200140716956 ,548,47
200140734016 ,546,39
200140751154 ,546,39
200140768243 ,548,40
200140785281 ,548,40
200140802215 ,548,40
200140819522 ,556,40
200140836688 ,574,65
200140853687 ,574,65
200140870963 ,573,64
200140888273 ,573,64
200140905348 ,573,64
200140922241 ,573,64
200140939239 ,645,354
200140956237 ,645,354
200140973255 ,654,346
200140990572 ,654,346
200141008004 ,689,344
200141025135 ,689,344
200141042479 ,697,324
200141059832 ,684,271
200141076944 ,684,271
200141094344 ,676,235
200141111400 ,676,235
200141128667 ,662,181
200141146141 ,662,181
200141163671 ,662,181
200141181287 ,680,185
200141198530 ,680,185
200141215606 ,697,159
200141233081 ,697,159
200141250233 ,764,142
200141267327 ,767,111
200141284641 ,767,111
200141301765 ,770,0
200141318610 ,770,0
200141336226 ,,
200141353395 ,,
200141370611 ,978,763
200141387903 ,978,763
200141405084 ,,
200141422420 ,,
200141439754 ,,
200141456621 ,,
200141474101 ,,
200141491151 ,,
200141508545 ,,
200141525512 ,,
200141542678 ,,
200141559751 ,,
200141576820 ,,
200141593960 ,,
200141611079 ,,
200141628211 ,,
200141645222 ,,
200141662504 ,,
200141679973 ,604,1044
200141697102 ,,
200141714150 ,,
200141731291 ,,
200141748470 ,,
200141765650 ,,
200141782901 ,,
200141799960 ,,
200141817158 ,,
200141834313 ,,
200141851472 ,,
200141868703 ,,
200141885714 ,,
200141902706 ,,
200141919763 ,,
200141936901 ,,
200141954162 ,,
200141971172 ,,
200141988307 ,1391,647
200142005679 ,1382,591
200142022619 ,1382,591
200142039723 ,1301,266
200142056935 ,1301,266
200142074337 ,1302,226
200142091359 ,1302,226
200142108440 ,1305,193
200142125592 ,1305,193
200142142977 ,1290,98
200142160245 ,1290,98
200142177448 ,1293,65
200142194584 ,1293,65
200142211971 ,1309,41
200142229037 ,1309,41
200142246163 ,1335,33
200142263133 ,1335,33
200142280174 ,1355,39
200142297753 ,1355,39
200142314734 ,1347,54
200142331921 ,1347,54
200142349177 ,1338,62
200142366307 ,1338,62
200142383688 ,1331,69
200142400878 ,1331,69
200142418022 ,1304,82
200142434955 ,1304,82
200142452151 ,1261,89
200142469434 ,1262,86
200142486376 ,1262,86
200142503454 ,1272,87
200142520402 ,1272,87
200142537417 ,1280,95
200142554592 ,1280,95
200142572017 ,1280,95
200142589441 ,1301,95
200142606784 ,1301,95
200142623727 ,1299,101
200142640872 ,1299,101
200142658085 ,1290,110
200142675193 ,1290,110
200142692232 ,1296,128
200142709254 ,1299,141
200142726352 ,1299,141
200142743164 ,1304,152
200142760280 ,1304,152
200142777491 ,1308,166
200142794556 ,1308,166
200142811404 ,1307,178
200142828421 ,1307,178
200142845669 ,1314,192
200142862834 ,1314,192
200142880113 ,1279,201
200142897439 ,1279,201
200142914532 ,1279,201
200142931886 ,1238,198
200142949154 ,1192,206
200142965974 ,1192,206
200142983434 ,1139,219
200143000557 ,1139,219
200143017900 ,1104,227
200143035056 ,1104,227
200143052303 ,1060,236
200143069230 ,1060,236
200143086691 ,991,248
200143103815 ,991,248
200143120898 ,978,247
200143137869 ,978,247
200143154975 ,964,245
200143172219 ,958,248
200143189137 ,958,248
200143206266 ,950,251
200143223297 ,950,251
200143240555 ,950,251
200143258118 ,941,253
200143275081 ,941,253
200143292120 ,933,256
200143309345 ,933,256
200143326481 ,908,264
200143343661 ,908,264
200143360813 ,887,275
200143377976 ,887,275
200143394891 ,869,295
200143412100 ,849,315
200143429407 ,849,315
200143446642 ,833,332
200143463882 ,833,332
200143481219 ,811,357
200143498534 ,811,357
200143515900 ,799,356
200143532953 ,799,356
200143550009 ,769,370
200143567050 ,769,370
200143584611 ,757,378
200143601802 ,757,378
200143618727 ,757,378
200143635644 ,712,395
200143652885 ,708,396
200143669851 ,708,396
200143687068 ,703,396
200143704519 ,703,396
200143721425 ,707,397
200143738592 ,707,397
200143755920 ,710,397
200143773290 ,710,397
200143790212 ,715,395
200143807364 ,715,395
200143824563 ,714,399
200143841685 ,714,399
200143858573 ,714,397
200143875600 ,714,396
200143892615 ,714,396
200143909629 ,713,390
200143927039 ,713,390
200143944447 ,713,390
200143961374 ,719,373
200143978722 ,719,373
200143995959 ,723,367
200144012930 ,723,367
200144029948 ,729,359
200144047058 ,729,359
200144064308 ,727,349
200144081429 ,727,349
200144098556 ,733,348
200144115740 ,739,347
200144132878 ,739,347
200144150452 ,742,339
200144167650 ,742,339
200144184732 ,748,326
200144201964 ,748,326
200144219294 ,750,317
200144236314 ,750,317
200144253209 ,747,301
200144270533 ,747,301
200144287472 ,762,298
200144304750 ,762,298
200144321848 ,762,298
200144338959 ,781,292
200144355899 ,780,288
200144372875 ,780,288
200144390073 ,786,279
200144407279 ,786,279
200144424529 ,794,279
200144441792 ,794,279
200144458830 ,805,272
200144475665 ,805,272
200144493118 ,816,264
200144510208 ,816,264
200144527297 ,813,255
200144544632 ,813,255
200144561877 ,822,242
200144579019 ,822,242
200144595867 ,835,215
200144612978 ,835,215
200144630261 ,861,184
200144647469 ,861,184
200144664762 ,874,168
200144682104 ,874,168
200144699310 ,894,159
200144716252 ,894,159
200144733395 ,900,159
200144750424 ,900,159
200144767466 ,908,147
200144784484 ,908,147
200144801925 ,926,145
200144819018 ,917,133
200144836053 ,917,133
200144853200 ,919,113
200144870069 ,919,113
200144887282 ,894,108
200144904085 ,894,108
200144921188 ,594,172
200144938418 ,594,172
200144955720 ,574,181
200144972749 ,574,181
200144989928 ,568,173
200145007014 ,568,173
200145024174 ,568,173
200145041201 ,521,200
200145058587 ,521,200
200145075973 ,498,212
200145093106 ,468,241
200145110287 ,468,241
200145127345 ,454,256
200145144683 ,454,256
200145162007 ,465,257
200145179431 ,465,257
200145196886 ,476,257
200145214158 ,476,257
200145231388 ,481,249
200145248512 ,481,249
200145265689 ,489,245
200145283252 ,489,245
200145300399 ,502,238
200145317413 ,531,231
200145334778 ,531,231
200145352092 ,531,231
200145369321 ,586,212
200145386581 ,586,212
200145403824 ,620,199
200145421186 ,620,199
200145438308 ,654,187
200145455440 ,654,187
200145472851 ,666,169
200145489864 ,666,169
200145506813 ,672,163
200145523919 ,696,152
200145540879 ,696,152
200145558292 ,719,143
200145575518 ,719,143
200145593153 ,737,128
200145610309 ,737,128
200145627207 ,762,122
200145644407 ,762,122
200145661731 ,760,125
200145678940 ,760,125
200145695825 ,765,126
200145713074 ,765,126
200145730373 ,765,126
200145747450 ,781,122
200145764472 ,778,123
200145781525 ,778,123
200145798968 ,790,120
200145816142 ,790,120
200145833593 ,804,116
200145850726 ,804,116
200145867830 ,821,112
200145884980 ,821,112
200145902182 ,829,114
200145919080 ,829,114
200145936178 ,862,133
200145953385 ,862,133
200145970682 ,939,174
200145987765 ,939,174
200146004641 ,1005,217
200146021791 ,1074,275
200146038646 ,1074,275
200146055953 ,1074,275
200146073313 ,1129,358
200146090555 ,1129,358
200146108127 ,1152,420
200146125114 ,1152,420
200146142426 ,1182,462
200146159818 ,1182,462
200146176794 ,1233,505
200146193809 ,1233,505
200146210739 ,1240,534
200146227888 ,1254,552
200146245060 ,1254,552
200146262140 ,1263,566
200146279199 ,1263,566
200146296683 ,1275,582
200146313824 ,1275,582
200146331023 ,1289,593
200146348215 ,1289,593
200146365247 ,1289,607
200146382421 ,1289,607
200146399441 ,1288,617
200146416457 ,1288,617
200146433471 ,1288,617
200146450423 ,1284,603
200146467484 ,1284,603
200146484482 ,1278,592
200146501600 ,1272,590
200146518817 ,1272,590
200146535874 ,1265,593
200146553313 ,1265,593
200146570777 ,1262,589
200146587916 ,1262,589
200146604965 ,1260,586
200146622261 ,1260,586
200146639323 ,1249,588
200146656482 ,1249,588
200146673635 ,1247,586
200146690657 ,1247,586
200146707908 ,1242,582
200146725106 ,1235,567
200146742560 ,1235,567
200146759984 ,1235,567
200146777040 ,1185,500
200146794094 ,1185,500
200146811218 ,859,507
200146828307 ,859,507
200146845307 ,798,389
200146862324 ,798,389
200146879668 ,737,271
200146896562 ,737,271
200146913793 ,699,195
200146931067 ,685,164
200146948346 ,685,164
200146965649 ,654,164
200146982982 ,654,164
200147000176 ,645,161
200147017102 ,645,161
200147034180 ,622,167
200147051393 ,622,167
200147068780 ,628,165
200147086039 ,628,165
200147103247 ,637,172
200147120340 ,637,172
200147137296 ,637,172
200147154249 ,677,170
200147171378 ,677,170
200147188461 ,677,166
200147205517 ,679,166
200147222404 ,679,166
200147239668 ,679,167
200147257119 ,679,167
200147274145 ,686,161
200147291128 ,686,161
200147315016 ,694,160
200147331918 ,694,160
200147349214 ,693,158
200147366472 ,694,156
200147383484 ,694,156
200147400507 ,692,156
200147417626 ,692,156
200147434810 ,693,156
200147451899 ,693,156
200147469104 ,693,156
200147486262 ,693,148
200147503375 ,693,148
200147521137 ,696,138
200147538102 ,696,138
200147555328 ,693,136
200147572429 ,691,125
200147589398 ,691,125
200147606739 ,694,120
200147624040 ,694,120
200147641220 ,695,119
200147658423 ,695,119
200147675397 ,698,114
200147692767 ,698,114
200147709973 ,708,106
200147727201 ,708,106
200147744504 ,723,100
200147761523 ,723,100
200147778681 ,742,86
200147795940 ,757,77
200147813208 ,757,77
200147830258 ,757,77
200147847705 ,774,69
200147864744 ,774,69
200147882176 ,779,51
200147899399 ,779,51
200147916865 ,830,42
200147933964 ,830,42
200147950958 ,896,30
200147968075 ,896,30
200147985144 ,992,21
200148002119 ,992,21
200148018934 ,1111,31
200148036076 ,1205,45
200148053421 ,1205,45
200148070863 ,1292,81
200148087818 ,1292,81
200148104943 ,1352,122
200148122165 ,1352,122
200148139438 ,1445,167
200148156924 ,1445,167
200148173940 ,1445,167
200148191130 ,1510,217
200148208553 ,1510,217
200148225610 ,1549,239
200148242628 ,1554,257
200148259575 ,1554,257
200148276674 ,1560,257
200148293820 ,1560,257
200148311143 ,1551,256
200148328621 ,1551,256
200148345979 ,1552,261
200148363081 ,1552,261
200148380445 ,1549,263
200148397641 ,1549,263
200148414620 ,1558,265
200148431725 ,1558,265
200148449077 ,1566,260
200148466181 ,1566,260
200148483204 ,1575,264
200148500418 ,1589,263
200148517665 ,1589,263
200148534927 ,1589,263
200148552238 ,1583,265
200148569357 ,1583,265
200148586496 ,1593,267
200148603825 ,1593,267
200148621080 ,1601,277
200148638469 ,1601,277
200148655666 ,1608,292
200148672593 ,1608,292
200148689944 ,1616,306
200148707314 ,1616,306
200148724445 ,1621,309
200148741677 ,1615,307
200148758686 ,1615,307
200148775928 ,1584,311
200148793120 ,1584,311
200148810310 ,1248,394
200148827264 ,1248,394
200148844298 ,1221,400
200148861370 ,1221,400
200148878560 ,1221,400
200148895632 ,1155,418
200148913119 ,1155,418
200148930259 ,1063,437
200148947254 ,1063,437
200148964619 ,997,452
200148981642 ,997,452
200148998844 ,908,469
200149015991 ,865,478
200149033005 ,865,478
200149049957 ,850,483
200149066966 ,850,483
200149083969 ,811,493
200149100941 ,811,493
200149118048 ,781,503
200149135269 ,781,503
200149152434 ,749,513
200149169428 ,749,513
200149186501 ,750,512
200149203631 ,760,494
200149220747 ,760,494
200149237739 ,760,494
200149254772 ,772,463
200149272033 ,772,463
200149288900 ,765,402
200149306024 ,765,402
200149323219 ,773,345
200149340502 ,773,345
200149357797 ,783,311
200149374847 ,783,311
200149392089 ,807,262
200149409093 ,807,262
200149426600 ,826,205
200149443809 ,830,160
200149460749 ,830,160
200149478128 ,832,127
200149495652 ,832,127
200149512790 ,834,93
200149529995 ,834,93
200149547180 ,835,68
200149564381 ,835,68
200149581529 ,835,68
200149598574 ,812,57
200149615523 ,812,57
200149632820 ,806,43
200149649966 ,806,43
200149666971 ,798,19
200149684289 ,780,7
200149701367 ,780,7
200149718427 ,754,6
200149735573 ,754,6
200149752691 ,719,8
200149770075 ,719,8
200149787313 ,652,6
200149804441 ,652,6
200149821752 ,609,6
200149838849 ,609,6
200149856033 ,559,0
200149873200 ,559,0
200149890161 ,523,18
200149907189 ,524,45
200149924090 ,524,45
200149941456 ,524,45
200149958856 ,522,44
200149975952 ,522,44
200149992953 ,517,47
200150010072 ,517,47
200150027429 ,511,50
200150044471 ,511,50
200150061798 ,524,51
200150078924 ,524,51
200150096170 ,544,48
200150113555 ,544,48
200150130570 ,566,42
200150147709 ,610,29
200150165124 ,610,29
200150182243 ,671,15
200150199312 ,671,15
200150217176 ,680,7
200150234388 ,680,7
200150251765 ,651,11
200150269148 ,651,11
200150286072 ,651,11
200150303199 ,646,7
200150320517 ,646,7
200150337968 ,643,1
200150355156 ,643,1
200150372475 ,600,16
200150389735 ,537,36
200150407054 ,537,36
200150424098 ,475,50
200150441294 ,475,50
200150458367 ,422,64
200150475413 ,422,64
200150492495 ,365,72
200150510038 ,365,72
200150527402 ,329,74
200150544590 ,329,74
200150561707 ,339,69
200150578914 ,339,69
200150596316 ,371,63
200150613456 ,396,59
200150630564 ,396,59
200150647572 ,396,59
200150664631 ,827,0
200150681859 ,827,0
200150699292 ,865,0
200150716347 ,865,0
200150733602 ,898,0
200150750996 ,898,0
200150768138 ,900,0
200150785137 ,900,0
200150802351 ,893,0
200150819477 ,888,0
200150836454 ,888,0
200150853640 ,908,0
200150870944 ,908,0
200150888117 ,932,0
200150905111 ,932,0
200150922215 ,968,0
200150939117 ,968,0
200150956245 ,1004,0
200150973436 ,1004,0
200150990355 ,1004,0
200151007292 ,1051,0
200151024440 ,1051,0
200151041409 ,1069,0
200151058370 ,1069,0
200151075484 ,1106,0
200151092662 ,1104,0
200151109898 ,1104,0
200151127019 ,1103,0
200151143932 ,1103,0
200151161087 ,1103,0
200151178392 ,1103,0
200151195582 ,1103,0
200151212615 ,1103,0
200151230077 ,1105,0
200151247122 ,1105,0
200151264550 ,1119,0
200151281942 ,1119,0
200151298855 ,1114,0
200151316039 ,1104,0
200151333517 ,1104,0
200151350982 ,1104,0
200151367993 ,1098,0
200151385292 ,1098,0
200151402532 ,1116,0
200151419516 ,1116,0
200151436924 ,1161,0
200151454048 ,1161,0
200151471278 ,1183,0
200151488579 ,1183,0
200151505778 ,1207,0
200151522878 ,1222,0
200151539973 ,1222,0
200151556973 ,1199,0
200151573964 ,1199,0
200151591074 ,1153,0
200151608392 ,1153,0
200151625829 ,1090,17
200151642925 ,1090,17
200151660209 ,1031,38
200151677238 ,1031,38
200151694582 ,1031,38
200151711907 ,893,78
200151729006 ,893,78
200151746362 ,845,99
200151763396 ,798,107
200151780446 ,798,107
200151797768 ,774,109
200151814925 ,774,109
200151831977 ,725,118
200151849169 ,725,118
200151866332 ,697,123
200151883719 ,697,123
200151901181 ,681,118
200151918213 ,681,118
200151935544 ,628,119
200151952812 ,628,119
200151970069 ,621,116
200151987190 ,606,113
200152004286 ,606,113
200152021555 ,609,103
200152038620 ,609,103
200152055935 ,609,103
200152073023 ,598,93
200152090161 ,598,93
200152107281 ,596,96
200152124386 ,596,96
200152141639 ,599,96
200152158776 ,599,96
200152175856 ,605,97
200152192953 ,605,97
200152210228 ,612,96
200152227461 ,621,98
200152244408 ,621,98
200152261526 ,654,96
200152278400 ,654,96
200152295697 ,670,97
200152312929 ,670,97
200152330001 ,676,101
200152346939 ,676,101
200152364455 ,679,109
200152381971 ,679,109
200152399081 ,679,109
200152416251 ,676,123
200152433457 ,676,123
200152450701 ,680,141
200152467758 ,683,150
200152485034 ,683,150
200152501980 ,693,145
200152519167 ,693,145
200152536231 ,709,135
200152553492 ,709,135
200152570581 ,722,127
200152587598 ,722,127
200152604732 ,739,122
200152622144 ,739,122
200152639445 ,753,115
200152656359 ,753,115
200152673557 ,768,110
200152690571 ,768,110
200152707930 ,779,98
200152725282 ,785,90
200152742224 ,785,90
200152759712 ,785,90
200152777258 ,799,87
200152794457 ,799,87
200152811448 ,808,84
200152828590 ,808,84
200152846031 ,808,79
200152863123 ,808,79
200152880471 ,805,68
200152897725 ,805,68
200152914894 ,807,55
200152931903 ,812,44
200152949084 ,812,44
200152966401 ,817,40
200152983383 ,817,40
200153000553 ,813,42
200153017574 ,813,42
200153034671 ,815,45
200153051796 ,815,45
200153069067 ,818,46
200153086396 ,818,46
200153103553 ,818,46
200153120443 ,810,50
200153137808 ,810,50
200153154868 ,803,55
200153171989 ,799,69
200153189095 ,799,69
200153206469 ,794,77
200153223692 ,794,77
200153240883 ,777,82
200153258397 ,777,82
200153275678 ,756,91
200153292691 ,756,91
200153309655 ,750,89
200153326908 ,750,89
200153343981 ,749,89
200153360981 ,749,89
200153378014 ,752,87
200153395070 ,752,87
200153412432 ,754,100
200153429661 ,744,109
200153446523 ,744,109
200153463499 ,744,109
200153480747 ,738,146
200153497897 ,738,146
200153514842 ,738,145
200153531923 ,738,145
200153548967 ,738,145
200153566189 ,738,145
200153583740 ,740,161
200153600775 ,740,161
200153617913 ,750,160
200153635001 ,751,162
200153652069 ,751,162
200153669160 ,756,167
200153686168 ,756,167
200153703520 ,761,167
200153720760 ,761,167
200153737821 ,770,161
200153755066 ,770,161
200153772042 ,772,154
200153789231 ,772,154
200153806263 ,772,154
200153823265 ,790,138
200153840214 ,790,138
200153857714 ,798,131
200153874866 ,798,131
200153891916 ,804,119
200153909004 ,814,99
200153925863 ,814,99
200153943201 ,830,77
200153960279 ,830,77
200153977244 ,838,66
200153994187 ,838,66
200154011609 ,853,59
200154028799 ,853,59
200154046145 ,862,46
200154063353 ,862,46
200154080442 ,868,34
200154097538 ,868,34
200154114909 ,866,29
200154132121 ,887,19
200154149348 ,887,19
200154166378 ,887,19
200154183571 ,930,6
200154200635 ,930,6
200154217967 ,957,2
200154234945 ,957,2
200154252022 ,982,0
200154269183 ,982,0
200154286450 ,1016,0
200154303489 ,1016,0
200154320566 ,1061,0
200154337702 ,1061,0
200154355247 ,1088,0
200154372455 ,1088,0
200154389790 ,1120,0
200154407150 ,1152,0
200154424530 ,1152,0
200154441935 ,1202,0
200154458955 ,1202,0
200154476271 ,1250,0
200154493379 ,1250,0
200154510394 ,1250,0
200154527374 ,1280,0
200154544359 ,1280,0
200154561325 ,1305,0
200154578318 ,1305,0
200154595434 ,1331,0
200154612546 ,1384,0
200154629820 ,1384,0
200154646921 ,1405,0
200154664378 ,1405,0
200154681430 ,1408,0
200154698763 ,1408,0
200154716082 ,1416,0
200154733419 ,1416,0
200154750696 ,1427,0
200154767912 ,1427,0
200154785463 ,1451,0
200154802640 ,1451,0
200154819627 ,1459,0
200154836818 ,1474,0
200154853913 ,1474,0
200154871465 ,1474,0
200154889068 ,1466,0
200154906208 ,1466,0
200154923222 ,1464,0
200154940430 ,1464,0
200154957527 ,1453,0
200154974763 ,1453,0
200154992053 ,1445,0
200155009228 ,1445,0
200155026049 ,1427,0
200155043172 ,1410,0
200155060408 ,1410,0
200155077534 ,1384,0
200155094699 ,1384,0
200155111997 ,1345,0
200155128906 ,1345,0
200155146017 ,1277,0
200155163003 ,1277,0
200155180091 ,1254,0
200155197307 ,1254,0
200155214640 ,1254,0
200155231603 ,1190,56
200155248804 ,1190,56
200155265654 ,1177,75
200155282695 ,1177,75
200155299881 ,1194,99
200155316985 ,1190,106
200155334313 ,1190,106
200155351528 ,1189,107
200155368982 ,1189,107
200155385910 ,1193,99
200155403294 ,1193,99
200155420446 ,1194,94
200155437550 ,1194,94
200155454487 ,1197,89
200155471590 ,1197,89
200155488733 ,1197,80
200155505941 ,1197,80
200155522852 ,1189,74
200155539870 ,1193,67
200155556702 ,1193,67
200155573925 ,1193,67
200155591024 ,1187,57
200155608368 ,1187,57
200155625428 ,1186,46
200155642633 ,1186,46
200155659802 ,1202,33
200155676900 ,1202,33
200155694056 ,1211,29
200155711504 ,1211,29
200155728445 ,1209,27
200155745789 ,1209,27
200155763057 ,1206,20
200155780462 ,1205,9
200155797747 ,1205,9
200155815188 ,1215,4
200155832388 ,1215,4
200155849367 ,1228,4
200155866306 ,1228,4
200155883516 ,1275,0
200155900683 ,1275,0
200155917800 ,1275,0
200155934954 ,1344,0
200155951964 ,1344,0
200155969150 ,1381,0
200155986310 ,1381,0
200156003520 ,1439,0
200156020534 ,1473,0
200156037792 ,1473,0
200156054745 ,1484,0
200156072079 ,1484,0
200156089428 ,1500,0
200156106430 ,1500,0
200156123623 ,1505,0
200156140596 ,1505,0
200156157568 ,1508,0
200156174442 ,1508,0
200156191356 ,1516,0
200156208482 ,1516,0
200156225856 ,1532,0
200156243079 ,1532,0
200156260272 ,1546,0
200156277741 ,1546,0
200156294887 ,1575,0
200156312334 ,1575,0
200156329510 ,1599,0
200156346668 ,1599,0
200156364526 ,1636,0
200156381656 ,1636,0
200156398823 ,1652,0
200156416162 ,1652,0
200156433578 ,1639,0
200156450611 ,1639,0
200156467791 ,1629,0
200156485000 ,1621,0
200156501999 ,1621,0
200156519036 ,1599,0
200156536458 ,1599,0
200156553384 ,1581,0
200156570548 ,1581,0
200156587920 ,1567,0
200156605591 ,1567,0
200156622433 ,1567,0
200156639323 ,1539,0
200156656277 ,1539,0
200156673684 ,1507,0
200156690717 ,1507,0
200156708024 ,1491,0
200156725209 ,1479,0
200156742381 ,1479,0
200156759464 ,1464,0
200156776423 ,1464,0
200156793436 ,1457,0
200156810385 ,1457,0
200156827448 ,1436,6
200156844385 ,1436,6
200156861241 ,1414,18
200156878635 ,1414,18
200156895765 ,1126,91
200156912914 ,1126,91
200156930072 ,1084,111
200156947313 ,1084,111
200156964368 ,1013,136
200156981545 ,1013,136
200156998719 ,942,160
200157015937 ,942,160
200157033067 ,889,180
200157050450 ,889,180
200157067801 ,825,214
200157084935 ,825,214
200157101961 ,791,233
200157119096 ,791,233
200157136360 ,752,249
200157153563 ,752,249
200157170570 ,731,262
200157187587 ,720,268
200157204753 ,720,268
200157222078 ,710,272
200157239027 ,710,272
200157256214 ,729,264
200157273097 ,729,264
200157290308 ,748,267
200157307546 ,748,267
200157324988 ,748,267
200157342067 ,755,273
200157359019 ,755,273
200157376186 ,768,283
200157393154 ,768,283
200157410479 ,781,287
200157428198 ,798,284
200157445293 ,798,284
200157462679 ,826,282
200157480045 ,826,282
200157497235 ,872,270
200157514432 ,872,270
200157531297 ,897,268
200157548163 ,897,268
200157565452 ,920,261
200157582388 ,920,261
200157599504 ,988,244
200157616514 ,988,244
200157633728 ,1053,230
200157650827 ,1053,230
200157668048 ,1156,207
200157685351 ,1156,207
200157702464 ,1272,178
200157719335 ,1272,178
200157736508 ,1332,165
200157753389 ,1332,165
200157770332 ,1377,158
200157787380 ,1377,158
200157804612 ,1449,143
200157821808 ,1449,143
200157838767 ,1521,128
200157855645 ,1521,128
200157872838 ,1573,117
200157890034 ,1573,117
200157906844 ,1592,113
200157923946 ,1604,111
200157941055 ,1604,111
200157958440 ,1606,111
200157975777 ,1606,111
200157992964 ,1595,117
200158009809 ,1595,117
200158027029 ,1595,117
200158044218 ,1280,193
200158061461 ,1280,193
200158078543 ,1240,203
200158095592 ,1240,203
200158112940 ,1171,223
200158130104 ,1171,223
200158147133 ,1075,249
200158164167 ,1015,265
200158181151 ,1015,265
200158198435 ,992,270
200158215374 ,992,270
200158232555 ,967,279
200158249422 ,967,279
200158266609 ,935,286
200158283625 ,935,286
200158300592 ,908,294
200158317812 ,908,294
200158334967 ,857,307
200158352193 ,857,307
200158369541 ,780,326
200158387033 ,780,326
200158404134 ,780,326
200158421236 ,668,339
200158438577 ,588,353
200158455769 ,588,353
200158473046 ,535,358
200158490442 ,535,358
200158507459 ,492,368
200158524624 ,492,368
200158541882 ,457,365
200158559017 ,457,365
200158576161 ,434,354
200158593451 ,434,354
200158610481 ,406,347
200158627592 ,397,324
200158644714 ,397,324
200158662329 ,389,320
200158679418 ,389,320
200158697016 ,370,327
200158714137 ,370,327
200158731187 ,370,327
200158748356 ,373,328
200158765257 ,373,328
200158782331 ,378,326
200158799537 ,378,326
200158817039 ,378,329
200158834142 ,378,329
200158851180 ,376,324
200158868391 ,376,325
200158885703 ,376,325
200158903027 ,379,323
200158920013 ,379,323
200158937156 ,378,321
200158954396 ,378,321
200158971730 ,383,318
200158988927 ,383,318
200159005933 ,391,318
200159023251 ,391,318
200159040478 ,391,320
200159057493 ,391,320
200159074378 ,392,319
200159091504 ,392,319
200159108604 ,392,319
200159125846 ,388,322
200159143176 ,389,321
200159160439 ,389,321
200159177692 ,386,323
200159195005 ,386,323
200159212123 ,383,327
200159229333 ,383,327
200159246523 ,382,330
200159263411 ,382,330
200159280575 ,379,339
200159297880 ,379,339
200159315262 ,378,337
200159332537 ,378,337
200159349652 ,381,339
200159367132 ,384,344
200159384300 ,384,344
200159401483 ,386,351
200159418474 ,386,351
200159436017 ,386,351
200159453452 ,401,429
200159470514 ,401,429
200159487345 ,397,429
200159504473 ,397,429
200159521598 ,397,454
200159538641 ,397,454
200159556061 ,410,494
200159573158 ,425,525
200159590296 ,425,525
200159607420 ,458,601
200159624452 ,458,601
200159641873 ,482,663
200159659016 ,482,663
200159676115 ,499,670
200159693464 ,499,670
200159710779 ,515,657
200159727954 ,515,657
200159745007 ,562,628
200159762050 ,562,628
200159779346 ,638,595
200159796513 ,638,595
200159813792 ,725,554
200159830862 ,725,554
200159847910 ,756,530
200159864977 ,756,530
200159882470 ,780,514
200159899587 ,780,514
200159916698 ,791,500
200159933940 ,791,500
200159950887 ,820,479
200159968309 ,820,479
200159985550 ,853,469
200200002694 ,853,469
200200019959 ,898,447
200200037063 ,934,438
200200054397 ,934,438
200200071498 ,975,428
200200088675 ,975,428
200200105903 ,1020,413
200200122789 ,1020,413
200200140204 ,1020,413
200200157209 ,1074,406
200200174502 ,1074,406
200200191509 ,1086,404
200200208673 ,1086,404
200200225771 ,1076,410
200200242971 ,1076,410
200200260332 ,1068,414
200200277353 ,1067,420
200200294425 ,1067,420
200200311416 ,1062,420
