Record Time,X Coordinate,Y Coordinate
180727710665 ,534,777
180727727872 ,534,777
180727745314 ,567,781
180727762509 ,567,781
180727779601 ,626,787
180727796849 ,626,787
180727814389 ,680,792
180727831456 ,721,796
180727848848 ,721,796
180727865899 ,773,797
180727883039 ,773,797
180727900317 ,840,803
180727917409 ,840,803
180727934495 ,840,803
180727951623 ,915,806
180727968620 ,915,806
180727986052 ,923,813
180728003467 ,923,813
180728020674 ,951,820
180728037918 ,947,826
180728055410 ,947,826
180728072931 ,946,834
180728090326 ,946,834
180728107954 ,959,853
180728125026 ,959,853
180728142352 ,955,853
180728159757 ,955,853
180728177099 ,938,862
180728194502 ,938,862
180728211454 ,714,860
180728228473 ,714,860
180728245616 ,710,860
180728262784 ,710,860
180728280926 ,710,860
180728298141 ,699,855
180728315169 ,692,853
180728332487 ,692,853
180728349807 ,687,849
180728366920 ,687,849
180728383943 ,449,845
180728401436 ,449,845
180728418892 ,443,843
180728436403 ,443,843
180728453639 ,441,842
180728470924 ,441,842
180728488069 ,431,839
180728505443 ,414,835
180728522887 ,414,835
180728540478 ,404,835
180728557919 ,404,835
180728575373 ,397,832
180728592776 ,397,832
180728609793 ,403,823
180728626871 ,403,823
180728644006 ,403,823
180728661307 ,451,810
180728678519 ,451,810
180728695616 ,503,784
180728713003 ,537,751
180728730399 ,537,751
180728747690 ,579,717
180728765200 ,579,717
180728783627 ,643,682
180728800694 ,643,682
180728817710 ,664,659
180728834899 ,664,659
180728852149 ,683,640
180728869286 ,683,640
180728886306 ,708,624
180728903807 ,721,612
180728920882 ,721,612
180728938023 ,736,609
180728955354 ,736,609
180728972296 ,736,609
180728989569 ,723,607
180729006607 ,723,607
180729024342 ,730,615
180729041985 ,730,615
180729059384 ,780,619
180729076482 ,780,619
180729093751 ,1040,632
180729110945 ,1088,632
180729127904 ,1088,632
180729145172 ,1148,634
180729162220 ,1148,634
180729179211 ,1200,636
180729196580 ,1200,636
180729213677 ,1246,641
180729230877 ,1246,641
180729248221 ,1311,648
180729265527 ,1311,648
180729282565 ,1364,652
180729299660 ,1396,659
180729317094 ,1396,659
180729334314 ,1396,659
180729351628 ,1396,659
180729369193 ,1415,678
180729386205 ,1427,684
180729403429 ,1427,684
180729420974 ,1419,688
180729438246 ,1419,688
180729455578 ,1405,692
180729472755 ,1405,692
180729489844 ,1364,688
180729507146 ,1364,688
180729524261 ,1334,690
180729541526 ,1334,690
180729559108 ,1310,692
180729576369 ,1310,692
180729593389 ,1275,691
180729610919 ,1220,694
180729627882 ,1220,694
180729645259 ,957,694
180729662678 ,957,694
180729680162 ,957,694
180729697594 ,939,708
180729714950 ,939,708
180729731956 ,924,730
180729749432 ,924,730
180729766577 ,919,744
180729783765 ,919,744
180729800998 ,927,764
180729818220 ,926,779
180729835560 ,926,779
180729852972 ,550,779
180729870084 ,550,779
180729887200 ,815,793
180729904430 ,815,793
180729921582 ,821,811
180729939096 ,821,811
180729956185 ,849,809
180729973435 ,849,809
180729990569 ,1128,822
180730008266 ,1128,822
180730025651 ,1186,830
180730042774 ,1186,830
180730059887 ,1254,847
180730077003 ,1254,847
180730094185 ,1282,850
180730111580 ,1282,850
180730128888 ,1305,852
180730146087 ,1305,852
180730163567 ,1288,854
180730181234 ,1288,854
180730198327 ,1277,852
180730215454 ,1252,850
180730232704 ,1252,850
180730249811 ,1217,847
180730266965 ,1217,847
180730284039 ,1217,847
180730301346 ,1168,842
180730318582 ,1145,836
180730336083 ,1145,836
180730353510 ,1096,835
180730370748 ,1096,835
180730387982 ,1096,835
180730405089 ,1046,827
180730422464 ,1046,827
180730439622 ,1000,824
180730456973 ,965,825
180730474084 ,965,825
180730491471 ,635,818
180730508590 ,635,818
180730525865 ,622,828
180730542969 ,622,828
180730560040 ,623,840
180730577237 ,623,840
180730594574 ,653,846
180730612143 ,653,846
180730629577 ,668,856
180730647214 ,722,869
180730664520 ,722,869
180730681821 ,722,869
180730699013 ,821,882
180730716427 ,859,883
180730733727 ,859,883
180730750846 ,859,883
180730768145 ,923,882
180730785589 ,923,882
180730802680 ,941,882
180730819798 ,941,882
180730837196 ,956,877
180730854434 ,956,877
180730871723 ,972,877
180730888921 ,977,866
180730906242 ,977,866
180730923252 ,960,828
180730940455 ,960,828
180730957555 ,955,805
180730974717 ,955,805
180730991998 ,928,786
180731009537 ,928,786
180731026462 ,604,722
180731043593 ,604,722
180731060788 ,602,699
180731077924 ,602,699
180731095173 ,581,670
180731112699 ,581,670
180731129899 ,579,664
180731147071 ,579,664
180731164366 ,587,654
180731181370 ,587,654
180731198638 ,590,626
180731215661 ,590,626
180731233000 ,592,596
180731250251 ,592,596
180731267454 ,594,579
180731284619 ,594,579
180731301626 ,596,581
180731319150 ,599,573
180731336619 ,599,573
180731353979 ,606,555
180731371407 ,606,555
180731388674 ,621,533
180731405707 ,621,533
180731422682 ,638,539
180731440127 ,638,539
180731457581 ,638,539
180731474916 ,661,539
180731492248 ,661,539
180731509450 ,661,537
180731526739 ,661,537
180731544001 ,661,537
180731561262 ,661,535
180731578284 ,661,535
180731595773 ,661,535
180731612955 ,661,534
180731630013 ,661,532
180731647193 ,661,532
180731664578 ,699,535
180731682137 ,699,535
180731699176 ,760,536
180731716355 ,802,536
180731733367 ,802,536
180731750398 ,802,536
180731767793 ,864,533
180731784896 ,864,533
180731802096 ,886,529
180731819703 ,886,529
180731836830 ,903,209
180731854350 ,903,209
180731871681 ,920,212
180731889132 ,920,212
180731906788 ,931,223
180731923879 ,931,223
180731941044 ,945,226
180731958798 ,984,237
180731975818 ,984,237
180731993103 ,1013,237
180732010183 ,1013,237
180732027368 ,1030,234
180732044598 ,1030,234
180732061636 ,1059,240
180732078841 ,1059,240
180732095861 ,1066,246
180732113131 ,1066,246
180732130342 ,1087,248
180732147723 ,1087,248
180732165302 ,1087,248
180732182522 ,1120,251
180732199643 ,1128,252
180732217091 ,1128,252
180732234572 ,1128,252
180732251710 ,1146,256
180732269001 ,1165,255
180732286083 ,1165,255
180732303066 ,1195,253
180732320594 ,1195,253
180732337692 ,1203,250
180732355267 ,1203,250
180732372565 ,1208,249
180732389692 ,1248,250
180732407024 ,1248,250
180732424070 ,1274,252
180732441183 ,1274,252
180732458335 ,1267,250
180732475843 ,1267,250
180732493088 ,1267,250
180732510449 ,1230,249
180732527676 ,1230,249
180732544831 ,997,239
180732562283 ,997,239
180732579575 ,989,239
180732597166 ,989,239
180732614616 ,978,241
180732631853 ,963,246
180732649068 ,963,246
180732666303 ,950,249
180732683378 ,950,249
180732700786 ,938,251
180732718000 ,938,251
180732735050 ,933,258
180732752427 ,933,258
180732769526 ,931,266
180732787058 ,931,266
180732804296 ,936,274
180732821680 ,936,274
180732838986 ,939,281
180732856160 ,939,281
180732873857 ,939,281
180732891195 ,943,299
180732909608 ,944,298
180732926794 ,944,298
180732943986 ,945,296
180732961069 ,945,296
180732978065 ,960,295
180732995691 ,960,295
180733013072 ,993,296
180733030192 ,1032,301
180733047471 ,1032,301
180733064713 ,1065,303
180733082058 ,1065,303
180733099588 ,1095,307
180733116668 ,1095,307
180733134083 ,1117,313
180733151055 ,1117,313
180733168129 ,1149,315
180733185323 ,1149,315
180733202644 ,1149,315
180733219796 ,1178,318
180733236991 ,1178,318
180733253988 ,1210,320
180733271253 ,1210,320
180733288824 ,1232,341
180733306213 ,1232,341
180733323598 ,1263,357
180733340759 ,1281,369
180733358160 ,1281,369
180733375085 ,1305,385
180733392282 ,1305,385
180733409389 ,1294,400
180733426538 ,1294,400
180733443492 ,1028,405
180733460587 ,1028,405
180733477850 ,787,412
180733495347 ,787,412
180733512657 ,761,462
180733529860 ,730,475
180733547255 ,730,475
180733564429 ,730,475
180733581651 ,652,522
180733599278 ,652,522
180733616470 ,603,544
180733633548 ,603,544
180733650511 ,519,586
180733667530 ,519,586
180733684609 ,477,587
180733701785 ,477,587
180733719097 ,438,597
180733736370 ,405,593
180733753584 ,405,593
180733770838 ,380,589
180733788160 ,380,589
180733805568 ,369,587
180733822747 ,369,587
180733839998 ,370,583
180733857296 ,370,583
180733874691 ,360,587
180733892225 ,360,587
180733909841 ,360,587
180733926916 ,340,585
180733944218 ,334,588
180733961744 ,334,588
180733979122 ,334,616
180733996572 ,334,616
180734014196 ,334,621
180734031546 ,334,621
180734048616 ,327,622
180734065841 ,327,622
180734082856 ,311,621
180734099996 ,311,621
180734117126 ,285,616
180734134287 ,285,616
180734151592 ,261,620
180734169413 ,252,623
180734186544 ,252,623
180734203696 ,254,610
180734220994 ,254,610
180734238171 ,254,576
180734255286 ,254,576
180734272435 ,254,576
180734289863 ,251,525
180734307479 ,251,525
180734324582 ,249,511
180734341965 ,249,511
180734359337 ,249,502
180734376493 ,251,499
180734393882 ,251,499
180734411060 ,252,513
180734428550 ,252,513
180734445700 ,254,512
180734463110 ,254,512
180734480850 ,254,508
180734497767 ,254,508
180734514789 ,256,507
180734532003 ,256,507
180734549073 ,262,506
180734566220 ,266,505
180734583751 ,266,505
180734601194 ,266,505
180734618420 ,330,508
180734635669 ,330,508
180734652946 ,391,526
180734670158 ,391,526
180734687452 ,420,537
180734704623 ,420,537
180734721806 ,455,567
180734739286 ,455,567
180734756477 ,485,609
180734773724 ,485,609
180734791029 ,512,633
180734808162 ,528,667
180734825697 ,528,667
180734843108 ,524,702
180734860559 ,524,702
180734877761 ,539,734
180734894933 ,539,734
180734912358 ,580,751
180734929705 ,580,751
180734946795 ,1093,752
180734964287 ,1093,752
180734981366 ,1164,759
180734998446 ,1164,759
180735015899 ,1230,776
180735033023 ,1230,776
180735050049 ,1259,785
180735067585 ,1259,785
180735084741 ,1287,792
180735102184 ,1287,792
180735119409 ,1306,805
180735137050 ,1306,805
180735154148 ,1328,807
180735171661 ,1328,807
180735188886 ,1331,800
180735206026 ,1308,779
180735223048 ,1308,779
180735240146 ,1049,737
180735257393 ,1049,737
180735274768 ,1036,720
180735291964 ,1036,720
180735309177 ,1036,720
180735326025 ,1010,725
180735343113 ,1010,725
180735360089 ,981,732
180735377104 ,981,732
180735394741 ,959,735
180735412091 ,959,735
180735429483 ,502,755
180735446585 ,502,755
180735463611 ,471,807
180735480783 ,411,852
180735497954 ,411,852
180735515000 ,357,882
180735532089 ,357,882
180735549178 ,334,895
180735566210 ,334,895
180735583291 ,333,896
180735600587 ,333,896
180735617805 ,327,901
180735635069 ,327,901
180735652314 ,320,900
180735669369 ,320,900
180735686594 ,320,900
180735703614 ,318,911
180735720726 ,321,924
180735738055 ,321,924
180735755540 ,354,923
180735772942 ,354,923
180735790486 ,401,926
180735807663 ,401,926
180735824722 ,456,926
180735841922 ,456,926
180735859248 ,528,925
180735876523 ,528,925
180735893718 ,574,930
180735910830 ,574,930
180735928674 ,609,930
180735946300 ,847,935
180735963482 ,847,935
180735980798 ,874,930
180735998113 ,874,930
180736015399 ,874,930
180736032767 ,919,908
180736049825 ,919,908
180736066943 ,931,896
180736084006 ,935,882
180736101282 ,935,882
180736118798 ,944,853
180736136186 ,944,853
180736153311 ,937,846
180736170676 ,937,846
180736188074 ,929,852
180736205037 ,929,852
180736222453 ,924,850
180736239690 ,924,850
180736256793 ,922,847
180736274122 ,922,847
180736291471 ,905,846
180736308750 ,905,846
180736325866 ,882,848
180736343114 ,882,848
180736360387 ,862,847
180736377745 ,862,847
180736394865 ,857,847
180736411883 ,857,847
180736429203 ,859,848
180736446600 ,859,848
180736463994 ,862,851
180736481731 ,862,851
180736498919 ,863,855
180736516550 ,865,863
180736533964 ,865,863
180736551305 ,866,863
180736568317 ,866,863
180736585545 ,868,868
180736602821 ,868,868
180736619802 ,868,872
180736637070 ,868,872
180736654201 ,868,878
180736671387 ,868,878
180736688661 ,870,880
180736706031 ,870,880
180736723459 ,870,880
180736740772 ,870,874
180736758427 ,857,872
180736775555 ,857,872
180736792756 ,822,865
180736810026 ,822,865
180736827198 ,762,860
180736844430 ,762,860
180736861571 ,528,853
180736879014 ,528,853
180736896090 ,530,849
180736913358 ,530,849
180736930712 ,523,838
180736948177 ,524,841
180736965590 ,524,841
180736982913 ,522,839
180737000145 ,522,839
180737017391 ,520,842
180737034532 ,520,842
180737051646 ,491,841
180737068992 ,491,841
180737086197 ,491,841
180737103251 ,415,830
180737120289 ,415,830
180737137457 ,360,826
180737154482 ,360,826
180737171929 ,310,829
180737189107 ,310,829
180737206204 ,294,835
180737223216 ,862,825
180737240518 ,862,825
180737257621 ,890,820
180737274594 ,890,820
180737291775 ,951,823
180737309269 ,951,823
180737326783 ,1222,838
180737343783 ,1222,838
180737361231 ,1249,846
180737378854 ,1249,846
180737396417 ,1292,853
180737413726 ,1292,853
180737431353 ,1338,866
180737448446 ,1338,866
180737465604 ,1360,870
180737483398 ,1360,870
180737500635 ,1370,871
180737517927 ,1370,871
180737535116 ,1371,869
180737552252 ,1371,869
180737569205 ,1376,868
180737586567 ,1376,868
180737603744 ,1379,865
180737620980 ,1379,865
180737638490 ,1387,845
180737656335 ,1391,833
180737673294 ,1391,833
180737690633 ,1398,788
180737708102 ,1398,788
180737725357 ,1400,770
180737742524 ,1400,770
180737759622 ,1405,750
180737776852 ,1405,750
180737794076 ,1405,750
180737811193 ,1420,715
180737828517 ,1420,715
180737845633 ,1429,704
180737862919 ,1446,698
180737880478 ,1446,698
180737897782 ,1467,697
180737915129 ,1467,697
180737932751 ,1485,694
180737949990 ,1485,694
180737967501 ,1499,696
180737984545 ,1499,696
180738001811 ,1553,673
180738018881 ,1553,673
180738036203 ,1592,652
180738053385 ,1592,652
180738070875 ,1612,641
180738088590 ,1612,641
180738105653 ,1626,632
180738123626 ,1626,632
180738141257 ,1626,632
180738158695 ,1643,634
180738175808 ,1641,642
180738193103 ,1641,642
180738210640 ,1639,661
180738227757 ,1639,661
180738245077 ,1635,685
180738262206 ,1623,684
180738279572 ,1623,684
180738296960 ,1294,671
180738314120 ,1294,671
180738331457 ,1239,681
180738348970 ,1239,681
180738366250 ,1193,695
180738383469 ,1193,695
180738400900 ,1136,704
180738418371 ,1136,704
180738435759 ,1078,710
180738452798 ,1078,710
180738470267 ,1046,719
180738487496 ,1046,719
180738504602 ,1046,719
180738521939 ,1031,734
180738539321 ,197,728
180738556497 ,197,728
180738573655 ,188,743
180738591295 ,188,743
180738608539 ,138,764
180738625693 ,138,764
180738642882 ,132,778
180738659993 ,104,795
180738677354 ,104,795
180738694389 ,100,813
180738711934 ,100,813
180738728995 ,95,816
180738746189 ,95,816
180738763584 ,103,828
180738780853 ,103,828
180738797854 ,109,845
180738815109 ,109,845
180738832192 ,109,845
180738849366 ,111,858
180738867098 ,111,858
180738884362 ,122,876
180738901889 ,122,876
180738919067 ,162,924
180738936687 ,191,960
180738954076 ,191,960
180738971584 ,243,990
180738988766 ,243,990
180739006107 ,298,991
180739023404 ,298,991
180739040495 ,592,973
180739058132 ,592,973
180739075303 ,601,967
180739092571 ,637,960
180739109704 ,637,960
180739126864 ,1054,958
180739144077 ,1054,958
180739161519 ,1054,958
180739178732 ,1098,950
180739196114 ,1098,950
180739214065 ,1144,932
180739231188 ,1144,932
180739248307 ,1104,876
180739265552 ,1104,876
180739283047 ,862,635
180739300176 ,856,645
180739317254 ,856,645
180739334284 ,856,645
180739351545 ,831,635
180739369284 ,789,624
180739386547 ,789,624
180739403581 ,738,631
180739420574 ,738,631
180739437631 ,717,628
180739454966 ,717,628
180739472259 ,706,617
180739489348 ,706,617
180739506631 ,681,611
180739523833 ,681,611
180739540942 ,681,611
180739558327 ,668,592
180739575820 ,664,579
180739593175 ,664,579
180739610587 ,665,563
180739627900 ,665,563
180739645007 ,659,549
180739662404 ,659,549
180739679529 ,661,544
180739697004 ,661,544
180739714243 ,649,547
180739731484 ,649,547
180739748565 ,630,531
180739765925 ,626,519
180739783169 ,626,519
180739800241 ,628,513
180739817806 ,628,513
180739835204 ,629,521
180739852279 ,629,521
180739869858 ,640,778
180739887220 ,640,778
180739904646 ,640,778
180739921888 ,641,778
180739939605 ,641,778
180739957122 ,641,778
180739974200 ,641,778
180739991256 ,641,777
180740008732 ,658,775
180740026182 ,658,775
180740043218 ,700,762
180740060627 ,700,762
180740077729 ,739,749
180740095156 ,739,749
180740112233 ,804,743
180740129502 ,804,743
180740146665 ,847,741
180740163931 ,847,741
180740181070 ,868,739
180740198320 ,887,736
180740215636 ,887,736
180740232904 ,887,736
180740250049 ,886,734
180740267247 ,886,734
180740284477 ,885,735
180740301926 ,885,735
180740319131 ,885,733
180740336532 ,885,733
180740353632 ,888,731
180740371135 ,888,731
180740388217 ,892,730
180740405240 ,892,730
180740422581 ,897,726
180740439687 ,897,727
180740456810 ,897,727
180740473869 ,902,726
180740491126 ,902,726
180740508375 ,897,723
180740525778 ,897,723
180740542879 ,862,721
180740560048 ,862,721
180740577520 ,834,717
180740594736 ,834,717
180740612025 ,834,717
180740629539 ,783,706
180740646729 ,252,702
180740663856 ,252,702
180740681140 ,186,689
180740698228 ,186,689
180740715335 ,163,670
180740732513 ,163,670
180740749953 ,151,661
180740767029 ,151,661
180740784295 ,140,657
180740801738 ,140,657
180740819223 ,136,655
180740836449 ,136,655
180740853792 ,134,649
180740871211 ,135,648
180740888289 ,135,648
180740905455 ,135,648
180740922686 ,136,636
180740940412 ,136,636
180740957519 ,138,617
180740974803 ,138,617
180740991828 ,138,604
180741008902 ,138,604
180741025922 ,136,597
180741043471 ,136,597
180741060525 ,138,590
180741077961 ,138,590
180741095278 ,137,587
180741112787 ,137,574
180741130038 ,137,574
180741147408 ,138,557
180741164608 ,138,557
180741181899 ,138,554
180741198996 ,138,554
180741216164 ,153,564
180741233218 ,153,564
180741250796 ,387,574
180741268181 ,387,574
180741285686 ,387,625
180741302783 ,387,625
180741320187 ,380,900
180741337728 ,380,900
180741354898 ,388,903
180741371914 ,388,903
180741389149 ,394,898
180741406338 ,394,898
180741423391 ,392,893
180741440549 ,392,893
180741457931 ,389,886
180741475147 ,389,886
180741492443 ,387,884
180741509452 ,386,881
180741526856 ,386,881
180741544006 ,386,877
180741561343 ,386,877
180741578593 ,384,874
180741595918 ,384,874
180741613537 ,383,871
180741631057 ,383,871
180741648205 ,383,871
180741665480 ,382,864
180741682532 ,382,864
180741699601 ,382,859
180741716929 ,382,859
180741734044 ,382,854
180741751210 ,382,854
180741768387 ,383,847
180741785625 ,384,845
180741803014 ,384,845
180741820077 ,387,834
180741837592 ,387,834
180741854940 ,391,829
180741872388 ,391,829
180741889847 ,390,825
180741906992 ,390,825
180741924097 ,376,824
180741942480 ,358,819
180741959862 ,358,819
180741976955 ,358,819
180741994157 ,338,820
180742011164 ,338,820
180742028311 ,313,818
180742045436 ,313,818
180742062583 ,299,811
180742079594 ,299,811
180742097123 ,278,808
180742114308 ,278,808
180742131332 ,268,811
180742148242 ,268,811
180742165782 ,261,813
180742182923 ,264,814
180742200015 ,264,814
180742217424 ,497,817
180742234500 ,497,817
180742251519 ,524,811
180742268532 ,524,811
180742285451 ,981,776
180742302510 ,981,776
180742319519 ,1014,764
180742336661 ,1014,764
180742353779 ,1014,764
180742370924 ,1131,766
180742388002 ,1131,766
180742405316 ,1183,780
180742422432 ,1183,780
180742439836 ,1254,793
180742456875 ,1300,808
180742474136 ,1300,808
180742491296 ,1344,831
180742508622 ,1344,831
180742526186 ,1389,843
180742543348 ,1389,843
180742560388 ,1421,845
180742577487 ,1421,845
180742594573 ,1465,851
180742612137 ,1465,851
180742629256 ,1506,858
180742646599 ,1529,866
180742663681 ,1529,866
180742680888 ,1537,872
180742698291 ,1537,872
180742715619 ,1537,872
180742732960 ,1536,882
180742750264 ,1536,882
180742767646 ,1537,883
180742784948 ,1537,883
180742801944 ,1535,883
180742819092 ,1535,883
180742836461 ,1535,884
180742853858 ,1535,885
180742871103 ,1535,885
180742888320 ,1537,884
180742905786 ,1537,884
180742922987 ,1540,884
180742940279 ,1540,884
180742957719 ,1539,886
180742975081 ,1539,886
180742992624 ,1540,886
180743009939 ,1540,886
180743027186 ,1540,886
180743045049 ,1540,886
180743062450 ,1540,886
180743079448 ,1537,885
180743096506 ,1536,886
180743113525 ,1536,886
180743130685 ,1535,886
180743148238 ,1535,886
180743165433 ,1529,892
180743182509 ,1529,892
180743199738 ,1500,887
180743216845 ,1500,887
180743234006 ,1179,866
180743251706 ,1179,866
180743268730 ,928,866
180743286161 ,928,866
180743303680 ,926,866
180743320879 ,921,853
180743338335 ,921,853
180743355656 ,921,845
180743373108 ,921,845
180743390863 ,905,834
180743408219 ,905,834
180743425357 ,905,834
180743442813 ,894,822
180743460455 ,894,822
180743477563 ,895,805
180743494993 ,895,805
180743512461 ,896,799
180743529693 ,895,794
180743547015 ,895,794
180743564311 ,897,775
180743581449 ,897,775
180743598631 ,897,772
180743616078 ,897,772
180743633356 ,897,769
180743650655 ,897,769
180743667664 ,891,731
180743684799 ,891,731
180743702084 ,154,672
180743719146 ,154,672
180743736376 ,148,631
180743753833 ,148,631
180743771244 ,148,631
180743788510 ,141,574
180743805618 ,136,550
180743822802 ,136,550
180743839932 ,118,537
180743857081 ,118,537
180743874031 ,115,516
180743891225 ,115,516
180743908404 ,110,504
180743925603 ,110,504
180743942897 ,112,483
180743960876 ,121,475
180743978085 ,121,475
180743995403 ,132,460
180744012809 ,132,460
180744030266 ,151,456
180744047733 ,151,456
180744065049 ,151,456
180744082095 ,151,456
180744099434 ,152,456
180744116613 ,152,456
180744133867 ,152,456
180744150907 ,151,455
180744168523 ,151,455
180744185936 ,151,454
180744203136 ,151,454
180744220311 ,151,454
180744237701 ,476,456
180744255036 ,476,456
180744273558 ,482,457
180744290751 ,482,457
180744307852 ,988,448
180744325496 ,988,448
180744342587 ,978,429
180744359818 ,978,429
180744377020 ,985,414
180744394388 ,976,390
180744411742 ,976,390
180744428948 ,974,374
180744446204 ,974,374
180744463438 ,974,374
180744480721 ,970,365
180744498239 ,970,365
180744515470 ,968,353
180744532714 ,968,353
180744549913 ,963,347
180744567379 ,958,334
180744584852 ,958,334
180744601937 ,953,329
180744619413 ,953,329
180744636952 ,945,329
180744654074 ,945,329
180744671623 ,950,324
180744688770 ,950,324
180744706115 ,953,314
180744723368 ,953,314
180744740722 ,959,303
180744758009 ,969,299
180744775115 ,969,299
180744792336 ,969,299
180744809769 ,987,288
180744827155 ,987,288
180744844548 ,987,288
180744861648 ,1007,267
180744878808 ,1003,261
180744895791 ,1003,261
180744913074 ,685,252
180744930543 ,685,252
180744947537 ,683,258
180744965276 ,683,258
180744982720 ,676,262
180745000162 ,676,262
180745017574 ,677,261
180745035021 ,678,261
180745052289 ,678,261
180745069697 ,678,260
180745087166 ,678,260
180745104455 ,678,260
180745121614 ,678,260
180745138636 ,678,260
180745155651 ,678,260
180745172891 ,678,260
180745190037 ,678,260
180745207399 ,678,260
180745224593 ,680,493
180745241996 ,668,504
180745259518 ,668,504
180745276737 ,633,525
180745294365 ,633,525
180745311520 ,605,539
180745328921 ,605,539
180745346060 ,600,551
180745363431 ,600,551
180745380892 ,610,556
180745398350 ,623,548
180745415560 ,623,548
180745432647 ,623,548
180745450088 ,647,537
180745467623 ,659,529
180745485076 ,659,529
180745502279 ,668,521
180745519836 ,668,521
180745537093 ,668,521
180745554120 ,680,492
180745571353 ,706,514
180745588454 ,706,514
180745605637 ,768,514
180745622791 ,768,514
180745639982 ,768,514
180745656998 ,822,512
180745674584 ,847,515
180745691715 ,847,515
180745708952 ,872,517
180745726084 ,872,517
180745743628 ,886,520
180745761208 ,886,520
180745778755 ,898,525
180745796211 ,898,525
180745813751 ,910,529
180745831318 ,930,532
180745848780 ,930,532
180745866205 ,930,532
180745883302 ,977,536
180745900420 ,977,536
180745917584 ,1004,536
180745934817 ,1004,536
180745952005 ,1035,537
180745969756 ,1035,537
180745986876 ,1055,538
180746003915 ,1057,536
180746021148 ,1057,536
180746038258 ,1057,536
180746055679 ,736,521
180746072992 ,731,523
180746090229 ,731,523
180746107453 ,723,525
180746124533 ,723,525
180746142051 ,705,531
180746159652 ,705,531
180746176743 ,684,536
180746193884 ,684,536
180746211437 ,669,535
180746228635 ,669,535
180746245991 ,669,535
180746263149 ,633,534
180746280165 ,612,534
180746297167 ,612,534
180746314416 ,586,539
180746331673 ,586,539
180746349181 ,572,537
180746366464 ,572,537
180746383948 ,563,534
180746400945 ,563,534
180746418254 ,553,528
180746435442 ,553,528
180746452715 ,545,521
180746470091 ,545,521
180746487510 ,541,517
180746504810 ,544,514
180746522039 ,544,514
180746539415 ,547,509
180746556894 ,547,509
180746574443 ,547,509
180746591671 ,550,505
180746608771 ,550,505
180746626319 ,551,507
180746643367 ,552,506
180746660608 ,552,506
180746678229 ,552,508
180746695755 ,552,508
180746712779 ,552,508
180746729859 ,552,508
180746746887 ,552,509
180746764046 ,552,509
180746781282 ,552,508
180746798835 ,552,508
180746815908 ,554,496
180746833454 ,554,496
180746850866 ,553,493
180746867984 ,553,493
180746884981 ,321,504
180746902407 ,321,504
180746919695 ,325,512
180746936825 ,325,512
180746953843 ,327,527
180746971073 ,327,527
180746988089 ,326,538
180747005296 ,326,538
180747022576 ,326,549
180747039819 ,326,549
180747057256 ,316,555
180747074500 ,316,555
180747091955 ,306,577
180747109140 ,301,600
180747126549 ,301,600
180747143776 ,304,593
180747161228 ,304,593
180747178457 ,535,597
180747195986 ,535,597
180747213175 ,528,600
180747230331 ,528,600
180747247396 ,525,607
180747264717 ,525,607
180747282127 ,525,607
180747299417 ,521,606
180747316928 ,521,606
180747334298 ,520,604
180747351876 ,519,602
180747369010 ,519,602
180747386041 ,517,606
180747403296 ,517,606
180747420522 ,512,604
180747437759 ,512,604
180747457276 ,511,605
180747474453 ,511,605
180747491503 ,525,600
180747508520 ,550,594
180747525649 ,550,594
180747542778 ,588,588
180747559830 ,588,588
180747576854 ,626,579
180747594558 ,626,579
180747612599 ,660,574
180747629633 ,660,574
180747647030 ,660,574
180747664089 ,682,571
180747681461 ,682,571
180747698756 ,696,564
180747716215 ,696,564
180747733271 ,705,561
180747750258 ,710,556
180747767480 ,710,556
180747784534 ,703,544
180747801540 ,703,544
180747818583 ,698,531
180747835822 ,698,531
180747852947 ,693,522
180747870297 ,693,522
180747887300 ,692,516
180747904615 ,692,516
180747921988 ,687,511
180747939579 ,687,511
180747956685 ,673,512
180747974279 ,673,512
180747991486 ,662,506
180748008873 ,662,506
180748026274 ,653,502
180748043736 ,653,502
180748061247 ,639,499
180748078544 ,639,499
180748095854 ,635,496
180748112908 ,635,496
180748129931 ,626,499
180748147464 ,623,499
180748164799 ,623,499
180748182025 ,616,499
180748199205 ,616,499
180748216417 ,605,500
180748233420 ,605,500
180748251044 ,592,502
180748268459 ,592,502
180748285747 ,585,506
180748302891 ,585,506
180748320388 ,582,510
180748337693 ,582,510
180748355085 ,582,510
180748372330 ,577,514
180748389323 ,577,514
180748406486 ,577,514
180748423691 ,590,518
180748440890 ,590,518
180748458189 ,629,526
180748475552 ,629,526
180748492784 ,668,530
180748510239 ,668,530
180748527593 ,724,536
180748544832 ,724,536
180748561953 ,753,537
180748579337 ,753,537
180748596460 ,771,544
180748613968 ,778,547
180748631575 ,778,547
180748648713 ,788,550
180748666040 ,788,550
180748683109 ,788,550
180748700160 ,804,555
180748717680 ,804,555
180748735006 ,800,557
180748752652 ,800,557
180748769623 ,793,554
180748786770 ,793,554
180748803986 ,477,539
180748821194 ,455,539
180748838272 ,455,539
180748855340 ,455,539
180748872593 ,422,542
180748890129 ,394,552
180748907258 ,394,552
180748924296 ,356,562
180748941717 ,356,562
180748958965 ,335,569
180748976425 ,335,569
180748993503 ,314,569
180749010840 ,314,569
180749027825 ,290,565
180749045337 ,290,565
180749062507 ,290,565
180749079603 ,271,563
180749096618 ,256,563
180749113876 ,256,563
180749131276 ,276,572
180749148508 ,276,572
180749165612 ,557,602
180749183145 ,557,602
