Record Time,X Coordinate,Y Coordinate
201039825739 ,1548,606
201039842945 ,1548,606
201039860199 ,1595,605
201039877506 ,1595,605
201039894551 ,1641,603
201039911771 ,1641,603
201039928985 ,1666,600
201039946059 ,1666,600
201039962965 ,1681,595
201039980365 ,1681,595
201039997587 ,1696,589
201040014843 ,1696,589
201040031909 ,1695,586
201040049094 ,1695,586
201040066283 ,1696,584
201040083517 ,1696,584
201040100680 ,1699,587
201040117653 ,1699,587
201040134719 ,1702,589
201040152067 ,1702,589
201040169282 ,1714,591
201040186536 ,1714,591
201040203601 ,1737,594
201040220840 ,1737,594
201040237903 ,1757,604
201040255246 ,1757,604
201040272321 ,1761,620
201040289528 ,1761,620
201040306799 ,1766,633
201040323907 ,1784,646
201040340770 ,1784,646
201040357950 ,1791,656
201040375106 ,1791,656
201040392074 ,1799,663
201040409270 ,1799,663
201040426180 ,1801,672
201040443349 ,1801,672
201040460610 ,1801,672
201040477826 ,1816,681
201040494804 ,1816,681
201040511772 ,1824,682
201040528982 ,1824,682
201040546305 ,1830,681
201040563391 ,1828,682
201040580697 ,1828,682
201040597836 ,1827,688
201040614772 ,1827,688
201040631838 ,1823,691
201040648990 ,1823,691
201040665792 ,1822,693
201040682824 ,1822,693
201040699708 ,1814,696
201040717096 ,1814,696
201040734239 ,1810,703
201040751359 ,1810,703
201040768170 ,1804,714
201040785478 ,1804,714
201040802584 ,1804,714
201040819455 ,1793,740
201040836648 ,1788,750
201040853753 ,1788,750
201040870815 ,1774,758
201040887770 ,1774,758
201040904920 ,1773,762
201040922083 ,1773,762
201040939130 ,1774,758
201040956130 ,1774,758
201040973117 ,1765,769
201040990416 ,1765,769
201041007731 ,1761,772
201041025120 ,1761,772
201041042107 ,1766,787
201041059219 ,1767,810
201041076253 ,1767,810
201041093392 ,1729,809
201041110692 ,1729,809
201041127754 ,633,776
201041144962 ,633,776
201041161794 ,633,776
201041178886 ,609,709
201041196494 ,609,709
201041213711 ,568,664
201041230801 ,568,664
201041247861 ,510,622
201041264967 ,510,622
201041282088 ,475,527
201041299094 ,461,492
201041316148 ,461,492
201041333333 ,476,431
201041350236 ,476,431
201041367251 ,434,421
201041384415 ,434,421
201041401598 ,453,450
201041418835 ,453,450
201041436433 ,461,468
201041453665 ,461,468
201041470805 ,468,476
201041488342 ,468,476
201041505535 ,468,476
201041522816 ,467,475
201041540030 ,470,478
201041557082 ,470,478
201041574364 ,1013,180
201041591746 ,1013,180
201041608818 ,1025,185
201041625793 ,1025,185
201041642857 ,1023,191
201041659786 ,1023,191
201041676835 ,1063,194
201041694053 ,1063,194
201041711105 ,1106,192
201041728501 ,1106,192
201041745588 ,1434,207
201041762697 ,1449,205
201041779872 ,1449,205
201041796906 ,1483,202
201041813797 ,1483,202
201041830870 ,1099,191
201041848137 ,1099,191
201041865072 ,1099,191
201041882141 ,1051,190
201041899263 ,1051,190
201041916373 ,1003,196
201041933721 ,1003,196
201041951106 ,959,206
201041968212 ,959,206
201041985579 ,903,220
201042002786 ,691,243
201042019753 ,691,243
201042036883 ,690,243
201042053955 ,690,243
201042071065 ,686,245
201042088265 ,686,245
201042105231 ,686,248
201042122523 ,686,248
201042139725 ,687,252
201042157049 ,687,252
201042174064 ,671,253
201042191072 ,671,253
201042208743 ,671,253
201042225765 ,626,303
201042242853 ,617,308
201042260063 ,617,308
201042276955 ,561,313
201042294297 ,561,313
201042311214 ,809,320
201042328407 ,809,320
201042345313 ,821,325
201042362255 ,821,325
201042379202 ,1114,342
201042396335 ,1114,342
201042413760 ,1101,342
201042431211 ,1101,342
201042448615 ,1066,335
201042465627 ,1020,341
201042482822 ,1020,341
201042499930 ,998,345
201042517287 ,998,345
201042534486 ,963,343
201042551765 ,963,343
201042568720 ,963,343
201042586012 ,824,338
201042603314 ,824,338
201042620401 ,829,324
201042637281 ,829,324
201042654388 ,835,293
201042671382 ,835,293
201042688220 ,852,261
201042705235 ,866,212
201042722304 ,866,212
201042739467 ,900,175
201042756692 ,900,175
201042774065 ,951,149
201042791399 ,951,149
201042808498 ,950,123
201042825799 ,950,123
201042842931 ,946,114
201042860111 ,946,114
201042877297 ,917,114
201042894452 ,917,114
201042911525 ,917,114
201042928605 ,890,99
201042945627 ,861,100
201042962708 ,861,100
201042979908 ,851,90
201042997105 ,851,90
201043014153 ,613,90
201043031399 ,613,90
201043048491 ,383,61
201043065550 ,383,61
201043083111 ,376,58
201043100272 ,376,58
201043117310 ,400,41
201043134567 ,400,41
201043151580 ,412,7
201043168797 ,412,7
201043186195 ,430,0
201043203368 ,961,21
201043220880 ,961,21
201043237926 ,994,27
201043255133 ,994,27
201043272564 ,994,27
201043289553 ,1026,67
201043306456 ,1026,67
201043323612 ,1039,88
201043340678 ,1039,88
201043357912 ,1024,155
201043374727 ,1024,155
201043391966 ,1044,230
201043409359 ,1044,230
201043426668 ,1084,275
201043444160 ,1139,306
201043461114 ,1139,306
201043478071 ,1174,322
201043495051 ,1174,322
201043512240 ,1200,346
201043529244 ,1200,346
201043546578 ,1218,368
201043563586 ,1218,368
201043580615 ,1240,376
201043598140 ,1240,376
201043615241 ,1240,376
201043632166 ,1251,380
201043649245 ,1251,380
201043666593 ,1233,393
201043683889 ,719,396
201043700835 ,719,396
201043718247 ,727,396
201043735620 ,727,396
201043752858 ,732,393
201043769973 ,732,393
201043787305 ,739,392
201043804257 ,739,392
201043821407 ,714,390
201043838254 ,714,390
201043855246 ,655,385
201043872296 ,655,385
201043889781 ,631,366
201043906953 ,611,357
201043923949 ,611,357
201043941001 ,590,352
201043958004 ,590,352
201043975164 ,590,352
201043992313 ,562,351
201044009586 ,562,351
201044026770 ,563,343
201044044009 ,563,343
201044060988 ,550,350
201044078243 ,550,350
201044095304 ,557,351
201044112996 ,557,351
201044130358 ,562,349
201044147670 ,565,348
201044164667 ,565,348
201044181831 ,564,349
201044199024 ,564,349
201044216103 ,565,356
201044233317 ,565,356
201044250574 ,559,365
201044267658 ,559,365
201044284812 ,556,370
201044302047 ,556,370
201044319098 ,556,370
201044336081 ,552,381
201044353313 ,552,381
201044370263 ,550,388
201044387359 ,548,393
201044404588 ,548,393
201044421776 ,548,400
201044438752 ,548,400
201044455919 ,550,406
201044473002 ,550,406
201044490166 ,552,410
201044507451 ,552,410
201044524393 ,552,410
201044541610 ,552,410
201044558952 ,553,413
201044575970 ,553,413
201044592933 ,556,417
201044610029 ,565,422
201044627070 ,565,422
201044644353 ,573,418
201044661489 ,573,418
201044678509 ,573,418
201044695927 ,573,410
201044713142 ,573,410
201044730165 ,576,396
201044747418 ,576,396
201044764243 ,578,358
201044781699 ,578,358
201044798737 ,584,322
201044815750 ,584,322
201044832946 ,585,293
201044849961 ,585,293
201044867103 ,584,271
201044884573 ,587,283
201044901817 ,587,283
201044918952 ,592,296
201044936323 ,592,296
201044953545 ,592,300
201044970589 ,592,300
201044987591 ,593,311
201045004667 ,593,311
201045021910 ,593,311
201045038934 ,591,327
201045056068 ,591,327
201045073377 ,589,348
201045090475 ,581,368
201045107537 ,581,368
201045124857 ,556,390
201045141768 ,556,390
201045158741 ,561,432
201045175689 ,561,432
201045192840 ,1100,487
201045209970 ,1100,487
201045227179 ,1110,528
201045244810 ,1110,528
201045262086 ,1126,555
201045279334 ,1126,555
201045296651 ,1150,583
201045313754 ,1150,583
201045331044 ,1184,602
201045348321 ,1213,616
201045365724 ,1213,616
201045383080 ,1213,616
201045400233 ,1242,650
201045417070 ,1242,650
201045433909 ,1262,664
201045450899 ,1262,664
201045468075 ,1287,676
201045485298 ,1287,676
201045502235 ,1316,677
201045519294 ,1316,677
201045536657 ,1326,684
201045553809 ,1326,684
201045571069 ,1320,709
201045588352 ,1307,741
201045605302 ,1307,741
201045622380 ,1299,770
201045639772 ,1299,770
201045657201 ,1284,793
201045674288 ,1284,793
201045691286 ,1269,818
201045708172 ,1269,818
201045725203 ,1269,818
201045742357 ,1263,825
201045759553 ,1263,825
201045776594 ,1272,832
201045793714 ,1285,843
201045810595 ,1285,843
201045827781 ,1289,853
201045845017 ,1289,853
201045862046 ,1296,859
201045879397 ,1296,859
201045896833 ,1296,861
201045913671 ,1296,861
201045930903 ,1297,860
201045948142 ,1297,860
201045965233 ,1291,861
201045982249 ,1291,861
201045999450 ,1288,861
201046016451 ,1288,861
201046033842 ,1289,861
201046050690 ,1286,869
201046067776 ,1286,869
201046084784 ,1286,869
201046101846 ,1279,891
201046119038 ,1279,891
201046136055 ,1270,906
201046153174 ,1270,906
201046170473 ,1290,911
201046187531 ,1290,911
201046204730 ,1326,914
201046221763 ,1326,914
201046239015 ,1401,930
201046256287 ,1401,930
201046273292 ,1478,932
201046290517 ,1568,937
201046307754 ,1568,937
201046324847 ,1616,939
201046342227 ,1616,939
201046359345 ,1638,935
201046376542 ,1638,935
201046393495 ,1666,930
201046410950 ,1666,930
201046428072 ,1666,930
201046445196 ,1717,918
201046462338 ,1717,918
201046479768 ,1708,897
201046496909 ,1708,897
201046513965 ,1696,866
201046531269 ,1690,835
201046548487 ,1690,835
201046565862 ,1686,813
201046583034 ,1686,813
201046600244 ,1683,799
201046617254 ,1683,799
201046634438 ,1678,786
201046651377 ,1678,786
201046668417 ,1676,781
201046685701 ,1676,781
201046703172 ,1674,776
201046720191 ,1674,776
201046737263 ,1673,778
201046754307 ,1675,777
201046771536 ,1675,777
201046788694 ,1675,777
201046806237 ,1676,784
201046823239 ,1676,784
201046840653 ,1643,775
201046857682 ,1643,775
201046874725 ,689,655
201046891773 ,689,655
201046908814 ,592,563
201046926091 ,592,563
201046943168 ,535,514
201046960347 ,535,514
201046977818 ,477,437
201046994985 ,437,379
201047012209 ,437,379
201047029699 ,415,321
201047046774 ,415,321
201047063918 ,404,287
201047081015 ,404,287
201047098204 ,395,279
201047115217 ,395,279
201047132492 ,395,279
201047149314 ,399,267
201047166573 ,399,267
201047183428 ,405,259
201047200566 ,405,259
201047217657 ,361,251
201047234797 ,328,229
201047251965 ,328,229
201047269417 ,289,210
201047286364 ,289,210
201047303586 ,252,190
201047320834 ,252,190
201047337895 ,232,165
201047354918 ,232,165
201047372189 ,239,151
201047389639 ,239,151
201047406683 ,258,141
201047423773 ,258,141
201047440733 ,295,123
201047457937 ,555,102
201047475003 ,555,102
201047492121 ,555,102
201047509343 ,595,84
201047526743 ,595,84
201047543934 ,627,73
201047561085 ,627,73
201047577962 ,679,69
201047594976 ,679,69
201047612060 ,732,70
201047629200 ,732,70
201047646239 ,1090,76
201047663216 ,1090,76
201047680225 ,1161,66
201047697342 ,1161,66
201047714354 ,1206,56
201047731671 ,1252,66
201047748555 ,1252,66
201047765709 ,1249,66
201047782714 ,1249,66
201047799894 ,1248,66
201047816802 ,1248,66
201047834036 ,1248,66
201047851455 ,1248,66
201047868573 ,1248,66
201047885813 ,1715,77
201047902871 ,1715,77
201047920394 ,1709,74
201047937566 ,1709,74
201047954631 ,1720,68
201047972001 ,1738,62
201047989257 ,1738,62
201048006332 ,1754,52
201048023252 ,1754,52
201048040568 ,1758,36
201048057565 ,1758,36
201048074735 ,1755,18
201048091568 ,1755,18
201048108726 ,1751,7
201048125984 ,1751,7
201048143095 ,1729,17
201048159930 ,1729,17
201048177097 ,1369,13
201048194413 ,1369,13
201048211465 ,1369,13
201048228599 ,1125,24
201048245865 ,1109,35
201048263037 ,1109,35
201048280339 ,1057,62
201048297545 ,1057,62
201048314595 ,1020,86
201048331737 ,1020,86
201048348883 ,974,109
201048366157 ,974,109
201048383389 ,943,128
201048400489 ,943,128
201048417546 ,872,144
201048434610 ,872,144
201048451560 ,419,157
201048468718 ,401,158
201048485539 ,401,158
201048502746 ,371,158
201048520039 ,371,158
201048537399 ,371,158
201048555039 ,345,157
201048572099 ,345,157
201048589249 ,337,157
201048606525 ,337,157
201048623518 ,311,156
201048640661 ,311,156
201048657594 ,302,155
201048674606 ,308,153
201048691843 ,308,153
201048708973 ,302,152
201048725992 ,302,152
201048743053 ,298,152
201048760122 ,298,152
201048777321 ,304,147
201048794278 ,304,147
201048811325 ,306,142
201048828671 ,306,142
201048846000 ,309,143
201048863218 ,309,143
201048880489 ,325,155
201048897696 ,325,155
201048914927 ,325,155
201048932074 ,407,186
201048949263 ,439,205
201048966239 ,439,205
201048983414 ,493,220
201049000607 ,493,220
201049017869 ,542,231
201049034982 ,542,231
201049052071 ,588,239
201049069479 ,588,239
201049086576 ,651,246
201049103771 ,651,246
201049121054 ,733,253
201049138071 ,733,253
201049155402 ,806,257
201049172452 ,862,258
201049189761 ,862,258
201049206954 ,1161,268
201049224394 ,1161,268
201049241202 ,1161,268
201049258270 ,1211,284
201049275568 ,1211,284
201049292753 ,1268,291
201049309620 ,1268,291
201049326448 ,1313,294
201049343456 ,1313,294
201049360450 ,1398,293
201049377643 ,1398,293
201049395093 ,1495,296
201049412111 ,1591,299
201049429273 ,1591,299
201049446359 ,1649,302
201049463179 ,1649,302
201049480231 ,1691,303
201049497212 ,1691,303
201049514273 ,1713,303
201049531563 ,1713,303
201049548674 ,1747,304
201049565875 ,1747,304
201049583313 ,1756,304
201049600324 ,1756,304
201049617521 ,1756,304
201049634943 ,1350,292
201049652321 ,524,271
201049669240 ,524,271
201049686583 ,510,268
201049703645 ,510,268
201049720713 ,474,265
201049737882 ,474,265
201049755258 ,431,261
201049772424 ,431,261
201049789580 ,415,256
201049806613 ,415,256
201049823586 ,398,249
201049840729 ,398,249
201049857765 ,391,245
201049874853 ,375,242
201049891854 ,375,242
201049909089 ,355,240
201049926395 ,355,240
201049943501 ,355,240
201049960722 ,348,239
201049977729 ,348,239
201049994780 ,342,239
201050011704 ,342,239
201050029125 ,338,237
201050046352 ,338,237
201050063306 ,333,237
201050080213 ,333,237
201050097416 ,337,237
201050114534 ,328,238
201050131752 ,328,238
201050149206 ,319,256
201050166375 ,319,256
201050183451 ,304,297
201050200637 ,304,297
201050217839 ,293,351
201050234742 ,293,351
201050252091 ,290,393
201050269129 ,290,393
201050286241 ,285,422
201050303942 ,285,422
201050321054 ,285,422
201050338109 ,284,454
201050355262 ,284,468
201050372393 ,284,468
201050389764 ,286,480
201050406834 ,286,480
201050423761 ,284,487
201050440824 ,284,487
201050458018 ,284,470
201050474902 ,284,470
201050491926 ,286,465
201050509080 ,286,465
201050526094 ,289,449
201050543349 ,289,449
201050560531 ,290,417
201050577428 ,290,417
201050594708 ,290,378
201050611894 ,292,343
201050629056 ,292,343
201050646465 ,292,343
201050663525 ,294,296
201050680431 ,294,296
201050697815 ,297,274
201050714979 ,297,274
201050732048 ,305,258
201050749333 ,305,258
201050766210 ,309,243
201050783626 ,309,243
201050800928 ,313,225
201050818021 ,313,225
201050835269 ,314,204
201050852288 ,334,225
201050869405 ,334,225
201050886646 ,347,232
201050903861 ,347,232
201050921231 ,352,254
201050938476 ,352,254
201050955723 ,351,298
201050973029 ,351,298
201050990300 ,348,338
201051007417 ,348,338
201051024762 ,348,338
201051041998 ,346,402
201051059179 ,347,428
201051076198 ,347,428
201051093218 ,350,458
201051110532 ,350,458
201051127443 ,350,464
201051144489 ,350,464
201051161405 ,354,460
201051178758 ,354,460
201051195921 ,353,461
201051213069 ,353,461
201051230448 ,360,474
201051247752 ,360,474
201051264828 ,360,482
201051282047 ,360,482
201051299106 ,356,492
201051316580 ,359,501
201051333626 ,359,501
201051350856 ,359,501
201051367732 ,370,507
201051385025 ,370,507
201051401926 ,377,510
201051419011 ,377,510
201051436078 ,452,503
201051453360 ,452,503
201051470711 ,520,487
201051487809 ,520,487
201051505075 ,573,465
201051522085 ,625,431
201051539044 ,625,431
201051556271 ,659,395
201051573261 ,659,395
201051590481 ,680,386
201051607781 ,680,386
201051624846 ,682,375
201051642083 ,682,375
201051659292 ,700,366
201051676253 ,700,366
201051693428 ,716,366
201051710543 ,716,366
201051727764 ,716,366
201051745146 ,729,366
201051762282 ,752,366
201051779572 ,752,366
201051796951 ,776,363
201051814252 ,776,363
201051831496 ,795,359
201051848711 ,795,359
201051865776 ,816,355
201051882953 ,816,355
201051900178 ,810,357
201051917229 ,810,357
201051934724 ,806,354
201051951900 ,806,354
201051968998 ,802,353
201051986021 ,804,355
201052003036 ,804,355
201052020261 ,801,356
201052037403 ,801,356
201052054570 ,801,356
201052071580 ,808,356
201052088791 ,808,356
201052105915 ,807,357
201052123092 ,807,357
201052140259 ,807,357
201052157430 ,807,357
201052174398 ,794,357
201052191322 ,794,357
201052208343 ,760,357
201052225412 ,760,357
201052242407 ,694,355
201052259513 ,602,354
201052276555 ,602,354
201052293579 ,532,353
201052310946 ,532,353
201052328130 ,454,352
201052345488 ,454,352
201052362791 ,415,352
201052380060 ,415,352
201052397575 ,370,351
201052414602 ,370,351
201052432005 ,370,351
201052449707 ,362,348
201052466825 ,370,346
201052483720 ,370,346
201052500760 ,367,342
201052518036 ,367,342
201052535239 ,367,335
201052552470 ,367,335
201052569548 ,364,327
201052586656 ,364,327
201052603952 ,360,315
201052621076 ,360,315
201052638337 ,350,303
201052655747 ,350,303
201052672982 ,345,295
201052690166 ,324,299
201052707245 ,324,299
201052724427 ,331,345
201052741466 ,331,345
201052758588 ,331,345
201052776068 ,338,461
201052793169 ,338,461
201052810654 ,349,525
201052827681 ,349,525
201052844963 ,365,597
201052862104 ,365,597
201052879518 ,383,651
201052896696 ,383,651
201052913904 ,388,698
201052931119 ,396,752
201052948270 ,396,752
201052965417 ,405,772
201052982444 ,405,772
201052999613 ,414,779
201053016610 ,414,779
201053033800 ,415,785
201053050865 ,415,785
201053068190 ,416,789
201053085129 ,416,789
201053102233 ,415,793
201053119633 ,415,793
201053136764 ,415,793
201053154178 ,415,806
201053171538 ,418,808
201053188787 ,418,808
201053205803 ,419,811
201053223130 ,419,811
201053240346 ,427,810
201053257219 ,427,810
201053274214 ,439,818
201053291202 ,439,818
201053308236 ,444,823
201053325351 ,444,823
201053342885 ,449,833
201053359984 ,449,833
201053377073 ,448,844
201053394211 ,446,848
201053411480 ,446,848
201053428623 ,443,857
201053445989 ,443,857
201053463073 ,443,857
201053480043 ,436,862
201053497059 ,436,862
201053513942 ,427,859
201053531078 ,427,859
201053548406 ,418,863
201053565627 ,418,863
201053582570 ,412,864
201053599897 ,412,864
201053617232 ,407,870
201053634352 ,408,871
201053651786 ,408,871
201053668839 ,407,870
201053686176 ,407,870
201053703143 ,655,870
201053720199 ,655,870
201053737408 ,1128,883
201053754309 ,1128,883
201053771248 ,1199,868
201053788284 ,1199,868
201053805572 ,1281,844
201053822979 ,1281,844
201053840199 ,1281,844
201053857357 ,1388,809
201053874602 ,1453,775
201053891594 ,1453,775
201053908889 ,1513,758
201053926182 ,1513,758
201053943187 ,1548,745
201053960198 ,1548,745
201053977258 ,1571,745
201053994258 ,1571,745
201054011302 ,1570,748
201054028307 ,1570,748
201054045512 ,1585,747
201054062574 ,1585,747
201054079687 ,1616,739
201054096801 ,1616,739
201054113724 ,1627,727
201054131126 ,1636,720
201054148139 ,1636,720
201054165204 ,1636,720
201054182575 ,1658,704
201054199613 ,1658,704
201054216738 ,1672,700
201054233631 ,1672,700
201054250691 ,1692,698
201054267754 ,1692,698
201054284700 ,1708,696
201054301690 ,1708,696
201054318799 ,1718,701
201054335719 ,1718,701
201054353129 ,1731,702
201054370145 ,1731,702
201054387128 ,1742,704
201054404368 ,1741,703
201054421566 ,1741,703
201054438703 ,1736,702
201054455633 ,1736,702
201054472821 ,1733,703
201054489996 ,1733,703
201054507098 ,1727,703
201054524363 ,1727,703
201054541527 ,1727,703
201054558793 ,1725,705
201054575882 ,1725,705
201054593429 ,1722,706
201054610606 ,1716,706
201054627838 ,1716,706
201054645077 ,1713,708
201054662021 ,1713,708
201054679304 ,1708,708
201054696299 ,1708,708
201054713572 ,1702,709
201054730510 ,1702,709
201054747594 ,1693,707
201054764583 ,1693,707
201054781548 ,1686,706
201054798479 ,1686,706
201054815551 ,1078,659
201054832747 ,1078,659
201054849724 ,366,597
201054866706 ,366,597
201054883724 ,366,597
201054900688 ,313,482
201054917574 ,281,425
201054934712 ,281,425
201054952065 ,241,385
201054969149 ,241,385
201054986291 ,229,339
201055003401 ,229,339
201055020483 ,213,293
201055037775 ,213,293
201055054756 ,191,278
201055071965 ,191,278
201055088931 ,185,240
201055106030 ,190,233
201055123041 ,190,233
201055140168 ,188,227
201055157259 ,188,227
201055174319 ,189,205
201055191577 ,189,205
201055208763 ,184,173
201055225879 ,184,173
201055242945 ,184,173
201055260287 ,192,140
201055277311 ,192,140
201055294839 ,196,128
201055311930 ,196,128
201055329091 ,186,114
201055346423 ,170,98
201055363820 ,170,98
201055380748 ,168,99
201055397778 ,168,99
201055414831 ,164,108
201055432261 ,164,108
201055449386 ,162,108
201055466321 ,162,108
201055483674 ,160,108
201055500807 ,160,108
201055518039 ,160,108
201055535454 ,160,108
201055552588 ,164,113
201055569752 ,164,113
201055586961 ,164,113
201055604171 ,184,117
201055621089 ,227,113
201055638599 ,227,113
201055655583 ,304,108
201055672721 ,304,108
201055689955 ,344,102
201055706911 ,344,102
201055724136 ,340,97
201055741310 ,340,97
201055758328 ,317,92
201055775561 ,317,92
201055792591 ,307,88
201055809886 ,307,88
201055827284 ,304,88
201055844642 ,302,88
201055862041 ,302,88
201055879127 ,298,90
201055896208 ,298,90
201055913483 ,329,96
201055930503 ,329,96
201055947704 ,329,96
201055964645 ,414,136
201055981750 ,414,136
201055998785 ,486,157
201056015876 ,486,157
201056033213 ,556,173
201056050396 ,620,184
201056067601 ,620,184
201056084767 ,661,190
201056101905 ,661,190
201056118976 ,708,201
201056136282 ,708,201
201056153803 ,751,215
201056170781 ,751,215
201056187838 ,789,228
201056205062 ,789,228
201056222325 ,827,235
201056239560 ,827,235
201056256634 ,853,242
201056273642 ,853,242
201056291017 ,853,242
201056308267 ,864,242
201056325739 ,869,245
201056342587 ,869,245
201056359760 ,872,246
201056377246 ,872,246
201056394244 ,854,248
201056411604 ,854,248
201056428784 ,840,251
201056445795 ,840,251
201056462899 ,605,249
201056480236 ,605,249
201056497356 ,597,253
201056514535 ,566,256
201056531616 ,566,256
201056548930 ,534,269
201056566015 ,534,269
201056583184 ,501,280
201056600234 ,501,280
201056617326 ,484,293
201056634339 ,484,293
201056651671 ,484,293
201056668992 ,456,309
201056686134 ,456,309
201056703245 ,440,314
201056720672 ,440,314
201056737817 ,434,313
201056755015 ,428,312
201056772030 ,428,312
201056789130 ,416,311
201056806085 ,416,311
201056823495 ,413,309
201056840426 ,413,309
201056857640 ,391,315
201056874852 ,391,315
201056892001 ,372,327
201056909327 ,372,327
201056926527 ,371,338
201056943431 ,371,338
201056960521 ,354,349
201056977729 ,354,349
201056994928 ,354,349
201057012288 ,340,365
201057029714 ,343,376
201057046604 ,343,376
201057063636 ,347,392
201057080774 ,347,392
201057098001 ,346,404
201057115194 ,346,404
201057132210 ,348,418
201057149547 ,348,418
201057166719 ,347,419
201057183548 ,347,419
201057200541 ,337,411
201057217563 ,334,406
201057234579 ,334,406
201057251822 ,331,395
201057268730 ,331,395
201057285860 ,334,381
201057302782 ,334,381
201057319840 ,333,358
201057337139 ,333,358
201057354359 ,333,358
201057371599 ,334,329
201057389182 ,334,329
201057406153 ,335,312
201057423238 ,335,312
201057440211 ,347,299
201057457418 ,347,299
201057474580 ,378,289
201057491699 ,426,284
201057508769 ,426,284
201057526024 ,516,294
201057543082 ,516,294
201057560133 ,609,300
201057577255 ,609,300
201057594342 ,695,303
201057611724 ,695,303
201057629163 ,771,306
201057646488 ,771,306
201057663483 ,826,311
201057680549 ,826,311
201057697745 ,826,311
201057715089 ,883,318
201057732490 ,925,321
201057749666 ,925,321
201057766849 ,964,322
201057784049 ,964,322
201057801105 ,995,325
201057818146 ,995,325
201057835570 ,1006,324
201057852554 ,1006,324
201057869573 ,971,326
201057886964 ,971,326
201057903885 ,957,332
201057921100 ,957,332
201057938243 ,914,341
201057955461 ,914,341
201057972593 ,678,352
201057989604 ,629,367
201058007030 ,629,367
201058024301 ,573,381
201058041219 ,573,381
201058058626 ,573,381
201058075806 ,544,403
201058092821 ,544,403
201058109847 ,530,407
201058127345 ,530,407
201058144274 ,508,410
201058161457 ,478,408
201058178568 ,478,408
201058195617 ,459,415
201058212731 ,459,415
201058229745 ,437,422
201058247062 ,437,422
201058264255 ,428,438
201058281416 ,428,438
201058298418 ,415,457
201058315598 ,415,457
201058332607 ,415,467
201058349579 ,415,467
201058367115 ,410,476
201058384378 ,410,476
201058402089 ,410,476
201058419058 ,409,488
201058436316 ,416,488
201058453354 ,416,488
201058470536 ,440,482
201058487641 ,440,482
201058504838 ,534,479
201058521909 ,534,479
201058539034 ,625,468
201058556160 ,625,468
201058573293 ,691,450
201058590233 ,691,450
201058607646 ,750,432
201058624736 ,750,432
201058642208 ,809,427
201058659502 ,845,412
201058676750 ,845,412
201058693775 ,868,404
201058710729 ,868,404
201058727941 ,869,397
201058745206 ,869,397
201058762218 ,869,397
201058779409 ,859,383
201058796505 ,859,383
201058813577 ,841,383
201058830886 ,841,383
201058848089 ,831,387
201058865414 ,831,387
201058882525 ,783,389
201058899677 ,703,389
201058916844 ,703,389
201058933818 ,645,389
201058950839 ,645,389
201058968029 ,589,389
201058984906 ,589,389
201059001984 ,565,389
201059019274 ,565,389
201059036180 ,537,392
201059053026 ,537,392
201059070120 ,522,395
201059087450 ,522,395
201059104630 ,522,395
201059121588 ,511,406
201059138597 ,513,654
201059155653 ,513,654
201059173268 ,512,654
201059190460 ,512,654
201059207450 ,512,654
201059224405 ,512,654
201059241571 ,512,653
201059258449 ,512,653
201059275571 ,827,424
201059292764 ,827,424
201059309899 ,850,418
201059327183 ,850,418
201059344001 ,875,405
201059361103 ,875,405
201059378059 ,899,397
201059395135 ,899,397
201059412449 ,926,388
201059429702 ,942,377
201059446914 ,942,377
201059464102 ,942,377
201059481153 ,926,342
201059498022 ,926,342
201059515094 ,705,326
201059532044 ,705,326
201059549025 ,692,311
201059566432 ,692,311
201059583366 ,673,289
201059600480 ,673,289
201059617619 ,640,270
201059634999 ,617,256
201059652203 ,617,256
201059669506 ,571,252
201059686719 ,571,252
201059704019 ,542,248
201059721077 ,542,248
201059738368 ,531,246
201059755414 ,531,246
201059772818 ,517,245
201059789778 ,517,245
201059807230 ,517,245
201059824636 ,487,237
201059841728 ,487,237
201059858747 ,473,227
201059876218 ,469,222
201059893436 ,469,222
201059910558 ,471,216
201059927617 ,471,216
201059944785 ,469,213
201059961887 ,469,213
201059979086 ,470,209
201059996304 ,470,209
201100013671 ,465,206
201100030906 ,465,206
201100048086 ,463,203
201100065321 ,463,203
201100082700 ,463,205
201100100072 ,481,209
201100117081 ,481,209
201100134084 ,742,226
201100151229 ,742,226
201100168429 ,742,226
201100185475 ,789,245
201100202553 ,789,245
201100219949 ,801,253
201100236967 ,801,253
201100253982 ,830,271
201100271090 ,830,271
201100288148 ,860,283
201100305310 ,895,296
201100322343 ,895,296
201100339488 ,905,305
201100356809 ,905,305
201100373776 ,912,313
201100391006 ,912,313
201100408323 ,922,315
201100425699 ,922,315
201100443072 ,926,327
201100460296 ,926,327
201100477329 ,936,336
201100494484 ,936,336
201100511862 ,936,336
201100528796 ,947,346
201100545918 ,947,348
201100563060 ,947,348
201100580310 ,946,352
201100597608 ,946,352
201100615057 ,952,351
201100632343 ,952,351
201100649596 ,958,354
201100666732 ,958,354
201100683717 ,973,352
201100700871 ,973,352
201100717830 ,986,355
201100734990 ,986,355
201100752183 ,994,354
201100769477 ,1016,354
201100786510 ,1016,354
201100803777 ,1016,354
201100820800 ,1027,354
201100838388 ,1016,353
201100855636 ,1016,353
201100872789 ,1016,353
201100889815 ,953,350
201100907058 ,953,350
201100924399 ,880,344
201100941682 ,880,344
201100958751 ,780,336
201100975633 ,780,336
201100992632 ,707,331
201101009745 ,707,331
201101027077 ,702,330
