Record Time,X Coordinate,Y Coordinate
202807909595 ,1448,698
202807926694 ,1487,706
202807943732 ,1487,706
202807960656 ,1505,710
202807977743 ,1505,710
202807995006 ,1522,712
202808012146 ,1522,712
202808029203 ,1534,719
202808046266 ,1534,719
202808063352 ,1559,737
202808080474 ,1559,737
202808097423 ,1579,756
202808114546 ,1611,778
202808131428 ,1611,778
202808148467 ,1623,794
202808165608 ,1623,794
202808182913 ,1623,794
202808200497 ,1637,816
202808217730 ,1637,816
202808234647 ,1632,825
202808251950 ,1632,825
202808269090 ,1629,831
202808286447 ,1629,831
202808303846 ,1626,842
202808320939 ,1626,842
202808337807 ,1625,851
202808354998 ,1627,861
202808372089 ,1627,861
202808389279 ,1625,868
202808406668 ,1625,868
202808423850 ,1627,874
202808440815 ,1627,874
202808457956 ,1630,874
202808475242 ,1630,874
202808492312 ,1626,873
202808509365 ,1626,873
202808526505 ,1628,876
202808543441 ,1628,876
202808560980 ,1628,876
202808578154 ,1617,875
202808595339 ,1607,875
202808612338 ,1607,875
202808629414 ,1590,875
202808646889 ,1590,875
202808663920 ,1572,875
202808681261 ,1572,875
202808698569 ,1553,878
202808715601 ,1553,878
202808732830 ,1521,878
202808749844 ,1521,878
202808766871 ,1499,876
202808784083 ,1499,876
202808801436 ,1457,874
202808818522 ,1408,870
202808835414 ,1408,870
202808852422 ,1358,869
202808869491 ,1358,869
202808886586 ,1358,869
202808903884 ,1296,867
202808921072 ,1296,867
202808938187 ,1257,865
202808955359 ,1257,865
202808972809 ,1198,866
202808989793 ,1198,866
202809006791 ,1161,867
202809024133 ,1161,867
202809041480 ,1133,863
202809058806 ,1115,866
202809075627 ,1115,866
202809092870 ,1092,868
202809109902 ,1092,868
202809126766 ,999,863
202809143837 ,999,863
202809161035 ,362,881
202809178266 ,362,881
202809195503 ,333,785
202809212868 ,333,785
202809229850 ,312,662
202809247109 ,312,662
202809264247 ,312,662
202809281423 ,259,576
202809298633 ,242,504
202809315905 ,242,504
202809332825 ,249,472
202809350288 ,249,472
202809367474 ,241,433
202809384642 ,241,433
202809401700 ,246,387
202809418875 ,246,387
202809435715 ,234,332
202809453168 ,234,332
202809470630 ,208,298
202809487651 ,208,298
202809504702 ,192,257
202809521649 ,177,241
202809538706 ,177,241
202809555945 ,168,228
202809573308 ,168,228
202809590441 ,168,228
202809607638 ,178,201
202809624606 ,178,201
202809641701 ,185,180
202809658822 ,185,180
202809675741 ,191,159
202809693072 ,191,159
202809710323 ,208,156
202809727391 ,208,156
202809744325 ,231,147
202809761436 ,255,144
202809778379 ,255,144
202809795568 ,292,134
202809812846 ,292,134
202809829814 ,328,125
202809846935 ,328,125
202809864346 ,366,119
202809881632 ,366,119
202809898888 ,419,116
202809916101 ,419,116
202809933171 ,457,104
202809950249 ,457,104
202809967446 ,457,104
202809984555 ,494,102
202810001771 ,503,104
202810018841 ,503,104
202810036131 ,507,106
202810053482 ,507,106
202810070637 ,613,100
202810087742 ,613,100
202810104991 ,701,97
202810122169 ,701,97
202810139122 ,814,92
202810156519 ,814,92
202810173638 ,910,90
202810190880 ,910,90
202810207873 ,961,87
202810225149 ,979,91
202810242160 ,979,91
202810259486 ,990,92
202810276498 ,990,92
202810293417 ,990,92
202810310534 ,1009,93
202810327943 ,1009,93
202810344959 ,1049,91
202810362094 ,1049,91
202810379275 ,1096,89
202810396429 ,1096,89
202810413705 ,1125,88
202810430971 ,1125,88
202810448053 ,1159,87
202810465086 ,1159,87
202810482168 ,1176,84
202810499203 ,1182,81
202810516473 ,1182,81
202810533529 ,1204,72
202810550624 ,1204,72
202810567639 ,1213,64
202810584670 ,1213,64
202810601722 ,1228,60
202810618814 ,1228,60
202810635918 ,1243,58
202810653212 ,1243,58
202810670476 ,1243,58
202810687759 ,1242,57
202810704955 ,1266,58
202810721903 ,1266,58
202810738936 ,1292,57
202810755989 ,1292,57
202810772999 ,1337,57
202810789951 ,1337,57
202810807324 ,1381,58
202810824607 ,1381,58
202810841918 ,1434,59
202810859092 ,1434,59
202810876170 ,1466,59
202810893244 ,1466,59
202810910433 ,1488,60
202810927660 ,1488,60
202810944895 ,1508,61
202810962204 ,1537,65
202810979625 ,1537,65
202810996883 ,1537,65
202811014034 ,1586,74
202811031206 ,1586,74
202811048241 ,1616,79
202811065401 ,1616,79
202811082704 ,1651,79
202811099574 ,1651,79
202811116581 ,955,89
202811133767 ,955,89
202811150718 ,412,149
202811167881 ,412,149
202811185323 ,394,177
202811202559 ,384,197
202811219709 ,384,197
202811236953 ,374,220
202811254087 ,374,220
202811271418 ,366,233
202811288432 ,366,233
202811305850 ,354,245
202811322996 ,354,245
202811340111 ,347,256
202811357279 ,347,256
202811374438 ,347,256
202811391267 ,347,256
202811408398 ,347,256
202811425506 ,347,257
202811442718 ,347,257
202811459966 ,347,257
202811476986 ,347,257
202811493921 ,347,257
202811511017 ,346,257
202811528115 ,346,257
202811545264 ,1015,328
202811562080 ,1015,328
202811579117 ,1017,472
202811596535 ,1017,472
202811613581 ,1006,529
202811630971 ,1006,529
202811647921 ,1000,562
202811665025 ,1000,562
202811682183 ,964,575
202811699209 ,964,575
202811716310 ,854,578
202811733499 ,854,578
202811750479 ,770,579
202811767799 ,770,579
202811784737 ,685,583
202811801639 ,685,583
202811818687 ,602,579
202811835901 ,602,579
202811852849 ,517,582
202811870006 ,517,582
202811886871 ,474,583
202811903921 ,474,583
202811920936 ,426,585
202811937943 ,423,595
202811955161 ,423,595
202811972290 ,433,625
202811989303 ,433,625
202812006488 ,453,651
202812023516 ,453,651
202812040413 ,467,669
202812057741 ,467,669
202812075047 ,467,669
202812092228 ,479,696
202812109294 ,479,696
202812126365 ,484,730
202812143607 ,484,730
202812160731 ,490,757
202812177924 ,495,771
202812195222 ,495,771
202812212280 ,504,768
202812229303 ,504,768
202812246811 ,517,750
202812264144 ,517,750
202812281257 ,531,742
202812298392 ,531,742
202812315423 ,539,729
202812332441 ,539,729
202812349774 ,546,699
202812366790 ,546,699
202812383962 ,557,662
202812401238 ,557,662
202812418342 ,572,628
202812435608 ,572,628
202812452799 ,578,606
202812470223 ,578,606
202812487336 ,597,592
202812504514 ,597,592
202812521499 ,624,574
202812538403 ,624,574
202812555469 ,643,547
202812572418 ,643,547
202812589603 ,670,511
202812606421 ,670,511
202812623415 ,704,483
202812640577 ,704,483
202812657708 ,732,471
202812675283 ,759,457
202812692430 ,759,457
202812709701 ,798,443
202812726815 ,798,443
202812744045 ,829,431
202812761231 ,829,431
202812778440 ,829,431
202812795340 ,860,422
202812812262 ,860,422
202812829270 ,856,422
202812846285 ,856,422
202812863395 ,838,422
202812880508 ,838,422
202812897712 ,785,424
202812914812 ,785,424
202812931915 ,708,428
202812949011 ,628,431
202812966102 ,628,431
202812983489 ,573,430
202813000456 ,573,430
202813017470 ,522,432
202813034547 ,522,432
202813051481 ,496,423
202813068627 ,496,423
202813085591 ,481,416
202813102831 ,481,416
202813119874 ,481,416
202813137019 ,437,423
202813154133 ,427,425
202813171256 ,427,425
202813188818 ,415,425
202813206073 ,415,425
202813223193 ,404,424
202813240352 ,404,424
202813257463 ,398,421
202813274408 ,398,421
202813291706 ,396,423
202813308801 ,396,423
202813325721 ,401,426
202813342753 ,401,426
202813359968 ,406,425
202813376998 ,406,425
202813394288 ,404,425
202813411695 ,408,431
202813428852 ,408,431
202813445961 ,427,461
202813463362 ,427,461
202813480341 ,427,461
202813497631 ,807,503
202813514732 ,807,503
202813531973 ,880,550
202813549266 ,880,550
202813566393 ,951,586
202813583735 ,951,586
202813600963 ,1032,602
202813617999 ,1100,610
202813635235 ,1100,610
202813652467 ,1156,624
202813669601 ,1156,624
202813686690 ,1240,646
202813703725 ,1240,646
202813720730 ,1352,662
202813737860 ,1352,662
202813755233 ,1450,682
202813772483 ,1450,682
202813789569 ,1520,708
202813806882 ,1520,708
202813823981 ,1520,708
202813840870 ,1594,731
202813858051 ,1617,743
202813875372 ,1617,743
202813892687 ,1629,759
202813909998 ,1629,759
202813927317 ,1665,779
202813944518 ,1665,779
202813961777 ,1683,786
202813978893 ,1683,786
202813995944 ,1701,795
202814013002 ,1701,795
202814029980 ,1717,800
202814047111 ,1717,800
202814064202 ,1724,805
202814081039 ,1726,807
202814098099 ,1726,807
202814115436 ,1717,802
202814132430 ,1717,802
202814149461 ,1439,785
202814166588 ,1439,785
202814183824 ,1439,785
202814200789 ,990,710
202814217879 ,990,710
202814234875 ,949,664
202814252015 ,949,664
202814269519 ,909,622
202814286613 ,909,622
202814303910 ,856,599
202814321030 ,819,577
202814337925 ,819,577
202814355207 ,745,552
202814372140 ,745,552
202814389299 ,664,518
202814406459 ,664,518
202814423652 ,563,487
202814440802 ,563,487
202814457771 ,499,465
202814474726 ,499,465
202814491549 ,446,448
202814508738 ,446,448
202814525764 ,446,448
202814542815 ,396,419
202814560016 ,396,419
202814577119 ,376,406
202814594234 ,342,388
202814611571 ,342,388
202814628702 ,308,369
202814646152 ,308,369
202814663212 ,279,348
202814680221 ,279,348
202814697316 ,244,318
202814714440 ,244,318
202814731623 ,212,302
202814748490 ,212,302
202814765789 ,195,294
202814782919 ,195,294
202814800233 ,174,292
202814817454 ,158,294
202814834751 ,158,294
202814851946 ,147,289
202814868913 ,147,289
202814885960 ,147,289
202814903005 ,127,280
202814920159 ,127,280
202814937370 ,117,275
202814954333 ,117,275
202814971377 ,107,274
202814988524 ,107,274
202815005654 ,102,273
202815022695 ,102,273
202815039742 ,95,268
202815056846 ,95,268
202815074286 ,92,264
202815091629 ,74,264
202815108605 ,74,264
202815125759 ,67,267
202815142818 ,67,267
202815159731 ,58,269
202815176792 ,58,269
202815194026 ,66,270
202815210899 ,66,270
202815227968 ,66,270
202815245136 ,82,270
202815262389 ,82,270
202815279590 ,93,270
202815296688 ,93,270
202815313961 ,111,272
202815331322 ,129,277
202815348543 ,129,277
202815365740 ,154,287
202815382669 ,154,287
202815399854 ,175,305
202815417188 ,175,305
202815434274 ,176,306
202815451241 ,176,306
202815468471 ,177,307
202815485579 ,177,307
202815502968 ,178,306
202815520172 ,178,306
202815537387 ,179,306
202815554578 ,179,306
202815571583 ,179,306
202815588910 ,179,306
202815606132 ,179,306
202815623227 ,179,306
202815640408 ,535,304
202815657397 ,535,304
202815674560 ,566,360
202815691728 ,566,360
202815708808 ,593,411
202815725814 ,593,411
202815742717 ,609,431
202815759837 ,609,431
202815777129 ,620,474
202815794195 ,634,488
202815811250 ,634,488
202815828535 ,659,499
202815845800 ,659,499
202815863015 ,672,506
202815880075 ,672,506
202815897357 ,674,497
202815914408 ,674,497
202815931724 ,674,497
202815948726 ,680,484
202815965834 ,680,484
202815982854 ,681,479
202815999993 ,681,479
202816017202 ,687,476
202816034321 ,699,473
202816051237 ,699,473
202816068776 ,697,471
202816085976 ,697,471
202816103047 ,699,465
202816120081 ,699,465
202816137232 ,691,459
202816154255 ,691,459
202816171371 ,670,453
202816188328 ,670,453
202816205282 ,655,453
202816222143 ,655,453
202816239222 ,636,458
202816256340 ,636,458
202816273504 ,618,460
202816291022 ,618,460
202816308147 ,599,463
202816325402 ,599,463
202816342930 ,573,465
202816360143 ,573,465
202816377263 ,548,468
202816394385 ,548,468
202816411566 ,522,471
202816428636 ,522,471
202816445814 ,497,473
202816462834 ,497,473
202816479845 ,486,472
202816496855 ,486,472
202816513879 ,478,470
202816531114 ,466,473
202816548245 ,466,473
202816565577 ,462,475
202816582729 ,462,475
202816599759 ,458,476
202816616789 ,458,476
202816633774 ,458,476
202816651027 ,448,480
202816668190 ,448,480
202816685626 ,437,483
202816702664 ,437,483
202816719837 ,427,489
202816736931 ,427,489
202816754201 ,417,497
202816771553 ,418,496
202816788668 ,418,496
202816805547 ,409,502
202816822711 ,409,502
202816839908 ,399,516
202816856717 ,399,516
202816873980 ,389,522
202816891149 ,389,522
202816908484 ,389,536
202816925867 ,389,536
202816942879 ,390,550
202816960084 ,390,550
202816977043 ,391,566
202816994381 ,391,566
202817011497 ,393,581
202817028868 ,393,581
202817046051 ,394,587
202817063230 ,394,587
202817080149 ,394,584
202817097447 ,394,584
202817114671 ,395,580
202817131707 ,395,580
202817148719 ,396,582
202817165755 ,396,582
202817182599 ,400,583
202817199725 ,400,583
202817216801 ,400,583
202817233973 ,401,585
202817251038 ,401,585
202817268355 ,401,590
202817285422 ,401,590
202817302586 ,401,587
202817319766 ,401,587
202817336779 ,401,587
202817353936 ,402,585
202817371076 ,402,585
202817388161 ,403,582
202817405180 ,403,582
202817422607 ,402,581
202817439647 ,402,581
202817457019 ,404,581
202817474151 ,451,577
202817491294 ,451,577
202817508467 ,839,570
202817525467 ,839,570
202817542432 ,1362,588
202817559556 ,1362,588
202817576538 ,1356,619
202817593722 ,1356,619
202817610762 ,1346,653
202817628040 ,1346,653
202817645096 ,1353,707
202817662126 ,1353,707
202817679141 ,1354,748
202817696226 ,1354,748
202817713346 ,1354,748
202817730356 ,1372,775
202817748205 ,1383,802
202817765050 ,1383,802
202817782231 ,1405,821
202817799060 ,1405,821
202817816118 ,1435,832
202817833170 ,1435,832
202817850271 ,1454,828
202817867423 ,1454,828
202817884942 ,1489,824
202817901966 ,1489,824
202817919393 ,1525,819
202817936754 ,1525,819
202817953889 ,1522,813
202817971236 ,1495,770
202817988230 ,1495,770
202818005382 ,1422,700
202818022502 ,1422,700
202818039683 ,1422,700
202818056940 ,1257,602
202818073906 ,1257,602
202818091043 ,1169,566
202818107886 ,1169,566
202818124998 ,1099,538
202818141898 ,1099,538
202818158948 ,1037,511
202818176163 ,1037,511
202818193643 ,979,501
202818210879 ,925,499
202818228482 ,925,499
202818245649 ,879,498
202818262682 ,879,498
202818279803 ,841,495
202818296984 ,841,495
202818314151 ,831,494
202818331231 ,831,494
202818348361 ,811,491
202818365399 ,811,491
202818382893 ,792,494
202818400074 ,792,494
202818417280 ,792,494
202818434359 ,784,495
202818451367 ,781,494
202818468410 ,781,494
202818485432 ,784,495
202818502532 ,784,495
202818519781 ,781,496
202818537044 ,781,496
202818554382 ,783,495
202818571465 ,783,495
202818588530 ,783,493
202818605758 ,783,493
202818622735 ,782,489
202818640158 ,782,489
202818657544 ,783,485
202818674760 ,781,483
202818692048 ,781,483
202818709028 ,753,486
202818726589 ,753,486
202818743852 ,753,486
202818761036 ,673,495
202818778126 ,673,495
202818795177 ,627,499
202818812323 ,627,499
202818829343 ,591,502
202818846664 ,591,502
202818863907 ,549,505
202818881009 ,523,505
202818897979 ,523,505
202818915330 ,493,509
202818932163 ,493,509
202818949565 ,468,512
202818966713 ,468,512
202818983714 ,453,513
202819000592 ,453,513
202819017684 ,429,515
202819034842 ,429,515
202819051870 ,410,516
202819069128 ,410,516
202819086245 ,410,516
202819103263 ,392,516
202819120366 ,392,516
202819137778 ,387,514
202819155010 ,382,513
202819172267 ,382,513
202819189330 ,370,509
202819206338 ,370,509
202819223411 ,366,504
202819240583 ,366,504
202819257895 ,364,503
202819275048 ,364,503
202819292157 ,356,502
202819309421 ,356,502
202819326654 ,354,506
202819343802 ,354,506
202819361051 ,352,507
202819378111 ,351,511
202819395216 ,351,511
202819412231 ,350,529
202819429374 ,350,529
202819446601 ,350,529
202819463668 ,429,614
202819480952 ,429,614
202819498277 ,457,672
202819515219 ,457,672
202819532090 ,532,746
202819549467 ,532,746
202819566517 ,597,807
202819583558 ,597,807
202819600829 ,652,865
202819618184 ,696,909
202819635160 ,696,909
202819652261 ,745,934
202819669575 ,745,934
202819686572 ,771,953
202819703958 ,771,953
202819721049 ,794,956
202819738216 ,794,956
202819755711 ,810,954
202819773127 ,810,954
202819790284 ,810,954
202819807284 ,828,960
202819824474 ,828,960
202819841752 ,828,957
202819858829 ,833,954
202819875858 ,833,954
202819893056 ,832,949
202819910296 ,832,949
202819927490 ,834,949
202819944559 ,834,949
202819961601 ,842,947
202819978793 ,842,947
202819995900 ,842,945
202820013308 ,842,945
202820030676 ,849,941
202820047956 ,849,941
202820065169 ,859,937
202820082496 ,869,936
202820099789 ,869,936
202820117067 ,877,935
202820134480 ,877,935
202820151696 ,877,935
202820168652 ,883,937
202820185957 ,883,937
202820203126 ,1165,924
202820220294 ,1165,924
202820237307 ,1462,920
202820254503 ,1462,920
202820271493 ,1498,917
202820288507 ,1498,917
202820305721 ,1527,903
202820322830 ,1549,897
202820340301 ,1549,897
202820357844 ,1562,892
202820374771 ,1562,892
202820391839 ,1588,880
202820408955 ,1588,880
202820426149 ,1602,874
202820443103 ,1602,874
202820460147 ,1617,865
202820477170 ,1617,865
202820494191 ,1617,865
202820510996 ,1627,862
202820528244 ,1627,862
202820545412 ,1640,866
202820562859 ,1642,870
202820580224 ,1642,870
202820597231 ,1646,869
202820614307 ,1646,869
202820631420 ,1652,867
202820648482 ,1652,867
202820665560 ,1658,865
202820682554 ,1658,865
202820699984 ,1669,864
202820717331 ,1669,864
202820734290 ,1673,866
202820751404 ,1673,866
202820768795 ,1645,857
202820786205 ,803,826
202820803119 ,803,826
202820820501 ,765,763
202820837718 ,765,763
202820855109 ,765,763
202820872256 ,717,634
202820889398 ,717,634
202820906446 ,691,578
202820923684 ,691,578
202820941152 ,640,511
202820958362 ,640,511
202820975280 ,610,489
202820992524 ,610,489
202821009595 ,558,467
202821026785 ,510,466
202821043998 ,510,466
202821061176 ,468,454
202821078152 ,468,454
202821095618 ,434,438
202821112870 ,434,438
202821129933 ,425,416
202821147140 ,425,416
202821164197 ,406,390
202821181327 ,406,390
202821198593 ,406,390
202821215914 ,297,339
202821233018 ,297,339
202821250287 ,264,320
202821267387 ,246,309
202821284587 ,246,309
202821301763 ,223,302
202821318916 ,223,302
202821336143 ,201,260
202821353238 ,201,260
202821370342 ,186,226
202821387677 ,186,226
202821404681 ,175,216
202821421696 ,175,216
202821438554 ,149,208
202821455730 ,149,208
202821472900 ,151,213
202821490056 ,153,215
202821507417 ,153,215
202821524424 ,140,215
202821541797 ,140,215
202821558914 ,140,215
202821576082 ,143,216
202821593204 ,143,216
202821610321 ,146,217
202821627636 ,146,217
202821644529 ,152,219
202821661412 ,152,219
202821678813 ,157,215
202821695912 ,157,215
202821712987 ,164,214
202821730247 ,172,213
202821747678 ,172,213
202821764926 ,187,213
202821782026 ,187,213
202821799125 ,200,257
202821816576 ,200,257
202821833788 ,200,257
202821850854 ,200,257
202821868193 ,200,257
202821885370 ,200,257
202821902344 ,200,257
202821919404 ,220,300
202821936591 ,220,300
202821954117 ,267,322
202821971452 ,338,347
202821988473 ,338,347
202822005547 ,390,355
202822022710 ,390,355
202822040042 ,429,379
202822056934 ,429,379
202822074204 ,799,402
202822091245 ,799,402
202822108394 ,852,467
202822125527 ,852,467
202822142867 ,862,504
202822160057 ,862,504
202822177191 ,881,563
202822194507 ,882,576
202822211314 ,882,576
202822228624 ,867,548
202822245839 ,867,548
202822262850 ,867,548
202822279901 ,811,522
202822297172 ,811,522
202822314370 ,778,518
202822331584 ,778,518
202822348729 ,743,504
202822366403 ,743,504
202822383293 ,706,473
202822400512 ,706,473
202822417819 ,686,442
202822435275 ,653,391
202822452760 ,653,391
202822470057 ,611,354
202822487225 ,611,354
202822504360 ,557,306
202822521522 ,557,306
202822539079 ,506,270
202822556443 ,506,270
202822573924 ,437,244
202822590976 ,437,244
202822608193 ,437,244
202822625210 ,350,229
202822642405 ,283,230
202822659363 ,283,230
202822676397 ,207,236
202822693632 ,207,236
202822710848 ,175,237
202822728110 ,175,237
202822745112 ,164,235
202822762410 ,164,235
202822779597 ,152,232
202822796533 ,152,232
202822813894 ,125,236
202822831064 ,125,236
202822848441 ,128,226
202822865803 ,90,227
202822882892 ,90,227
202822899972 ,59,213
202822917242 ,59,213
202822934245 ,68,209
202822951376 ,68,209
202822968774 ,68,209
202822985878 ,96,213
202823003397 ,96,213
202823020707 ,102,213
202823037792 ,102,213
202823055388 ,122,212
202823072452 ,122,212
202823089707 ,171,207
202823107030 ,205,204
202823124312 ,205,204
202823141382 ,277,197
202823158411 ,277,197
202823175616 ,369,187
202823192739 ,369,187
202823209741 ,483,177
202823226820 ,483,177
202823243770 ,585,171
202823260762 ,585,171
202823277748 ,625,166
202823294714 ,625,166
202823312008 ,625,166
202823329390 ,685,159
202823346601 ,685,159
202823363999 ,752,140
202823381334 ,792,128
202823398540 ,792,128
202823415575 ,832,117
202823432904 ,832,117
202823450003 ,860,109
202823467176 ,860,109
202823484230 ,887,99
202823501261 ,887,99
202823518503 ,906,95
202823535534 ,906,95
202823552736 ,909,97
202823569915 ,906,98
202823586895 ,906,98
202823604006 ,901,100
202823621206 ,901,100
202823638331 ,899,99
202823655717 ,899,99
202823672657 ,899,99
202823689737 ,910,95
202823706857 ,910,95
202823723972 ,908,96
202823741083 ,908,96
202823758555 ,904,97
202823775649 ,904,97
202823792699 ,902,99
202823809861 ,902,99
202823826970 ,881,101
202823844271 ,844,104
202823861365 ,844,104
202823878525 ,827,106
202823895437 ,827,106
202823912514 ,818,109
202823929903 ,818,109
202823947076 ,833,113
202823964257 ,833,113
202823981388 ,846,116
202823998561 ,846,116
202824015876 ,846,116
202824032809 ,900,115
202824050232 ,934,117
202824067338 ,934,117
202824084360 ,975,122
202824101764 ,975,122
202824118920 ,990,150
202824135909 ,990,150
202824152969 ,989,150
202824170395 ,989,150
202824187510 ,989,151
202824204379 ,989,151
202824221678 ,990,151
202824239001 ,990,151
202824256189 ,990,151
202824273548 ,990,151
202824291077 ,990,151
202824308444 ,1006,184
202824325586 ,1006,184
202824342761 ,1024,255
202824360041 ,1024,255
202824376962 ,1024,255
202824394084 ,1025,297
202824411118 ,1025,297
202824428226 ,192,357
202824445179 ,192,357
202824462138 ,183,367
202824479079 ,183,367
202824496124 ,189,358
202824513221 ,189,358
202824530223 ,192,351
202824547467 ,210,348
202824564398 ,210,348
202824581476 ,214,344
202824598713 ,214,344
202824616051 ,216,338
202824633202 ,216,338
202824650309 ,224,331
202824667712 ,224,331
202824684679 ,232,326
202824701685 ,232,326
202824718893 ,232,326
202824735894 ,240,315
202824753085 ,240,315
202824770439 ,241,308
202824787523 ,241,301
202824804598 ,241,301
202824821780 ,243,302
202824838952 ,243,302
202824856028 ,246,308
202824873275 ,246,308
202824890239 ,249,314
202824907212 ,249,314
202824924616 ,260,317
202824941752 ,260,317
202824958971 ,273,319
202824976082 ,273,319
202824993160 ,289,330
202825010444 ,307,345
202825027569 ,307,345
202825044688 ,583,335
202825061857 ,583,335
202825078764 ,583,335
202825095576 ,589,339
202825112675 ,589,339
202825129543 ,626,342
202825146694 ,626,342
202825163782 ,685,341
202825181086 ,685,341
202825198530 ,729,347
202825215712 ,729,347
202825232724 ,764,362
202825250090 ,765,379
202825267106 ,765,379
202825284517 ,775,383
202825301488 ,775,383
202825318659 ,783,393
202825335565 ,783,393
202825352873 ,776,399
202825369922 ,776,399
202825387368 ,777,404
202825405022 ,777,404
202825422055 ,777,404
202825438982 ,789,408
202825456206 ,789,408
202825473513 ,797,412
202825490890 ,810,414
202825508241 ,810,414
202825525455 ,826,419
202825542587 ,826,419
202825559776 ,833,430
202825577027 ,833,430
202825594219 ,839,441
202825611389 ,839,441
202825628666 ,837,452
202825645862 ,837,452
202825663158 ,830,462
202825680455 ,830,462
202825697819 ,808,471
202825715187 ,782,481
202825732264 ,782,481
202825749228 ,729,495
202825766842 ,729,495
202825784235 ,729,495
202825801264 ,653,501
202825818368 ,653,501
202825835386 ,627,505
202825852361 ,627,505
202825869355 ,581,518
202825886896 ,581,518
202825903990 ,540,525
202825921081 ,540,525
202825938122 ,522,525
202825955254 ,514,524
202825972426 ,514,524
202825989559 ,495,525
202826006890 ,495,525
202826023897 ,477,528
202826041014 ,477,528
202826058131 ,458,540
202826075341 ,458,540
202826092390 ,451,558
202826109373 ,451,558
202826126759 ,451,558
202826143600 ,436,600
202826160924 ,436,600
202826177892 ,429,614
202826195051 ,428,628
202826212287 ,428,628
202826229345 ,430,638
202826246272 ,430,638
202826263442 ,431,647
202826280557 ,431,647
202826297978 ,431,649
202826315188 ,431,649
202826332135 ,431,656
202826349515 ,431,656
202826366677 ,462,686
202826383875 ,462,686
202826400974 ,1095,676
202826418597 ,1134,711
202826435878 ,1134,711
202826453163 ,1158,748
202826470198 ,1158,748
202826487340 ,1158,748
202826504483 ,1189,781
202826521742 ,1189,781
202826538955 ,1208,813
202826556364 ,1208,813
202826573515 ,1225,835
202826590484 ,1225,835
202826607816 ,1229,840
202826625025 ,1230,828
202826642157 ,1230,828
202826659278 ,1230,819
202826676348 ,1230,819
202826693388 ,1224,813
202826710376 ,1224,813
202826727605 ,1220,780
202826744725 ,1220,780
202826761654 ,1218,731
202826778851 ,1218,731
202826795704 ,1214,678
202826812802 ,1214,678
202826830053 ,1214,678
202826847026 ,1209,609
202826864198 ,1209,609
202826881410 ,1209,570
202826898768 ,1213,529
202826915883 ,1213,529
202826933062 ,1225,494
202826950306 ,1225,494
202826967431 ,1250,466
202826984305 ,1250,466
202827001268 ,1293,461
202827018309 ,1293,461
202827035355 ,1349,454
202827052811 ,1349,454
202827070210 ,1392,450
202827087321 ,1392,450
202827104519 ,1431,445
202827121673 ,1472,450
202827139140 ,1472,450
202827156583 ,1497,445
202827173807 ,1497,445
202827190811 ,1497,445
202827207983 ,1483,449
202827225288 ,1483,449
202827242445 ,848,464
202827259648 ,848,464
202827277361 ,826,467
202827294292 ,826,467
202827311276 ,777,471
202827328424 ,777,471
202827345756 ,729,470
202827362907 ,671,467
202827379893 ,671,467
202827397247 ,614,460
202827414475 ,614,460
202827431748 ,570,459
202827449013 ,570,459
202827466240 ,507,449
202827483393 ,507,449
202827500375 ,471,436
202827517525 ,471,436
202827534942 ,471,436
202827552417 ,451,438
202827569476 ,435,431
202827586301 ,435,431
202827603325 ,408,426
202827621025 ,408,426
202827638375 ,401,420
202827655407 ,401,420
202827672527 ,402,412
202827689650 ,402,412
202827706795 ,404,404
202827724041 ,404,404
202827741125 ,399,396
202827758242 ,399,396
202827775343 ,391,394
202827792471 ,391,394
202827809410 ,384,390
202827826594 ,382,388
202827843715 ,382,388
202827860952 ,381,386
202827878146 ,381,386
202827895474 ,381,386
202827912626 ,375,373
202827929623 ,375,373
202827946999 ,374,370
202827964030 ,374,370
202827981138 ,374,364
202827998243 ,374,364
202828015258 ,376,371
202828032370 ,376,371
202828049545 ,377,372
202828066645 ,377,378
202828083959 ,377,378
202828101162 ,378,383
202828118454 ,378,383
202828135601 ,379,393
202828152621 ,379,393
202828169635 ,378,398
202828186901 ,378,398
202828204236 ,378,407
202828221315 ,378,407
202828238659 ,378,407
202828255654 ,378,411
202828272951 ,378,411
202828290016 ,377,420
202828307160 ,377,424
202828324107 ,377,424
202828341275 ,372,427
202828358556 ,372,427
202828375704 ,365,435
202828392685 ,365,435
202828409748 ,359,438
202828426913 ,359,438
202828444155 ,355,443
202828461125 ,355,443
202828478661 ,357,444
202828495703 ,357,444
202828512953 ,354,448
202828530060 ,350,446
202828547225 ,350,446
202828564382 ,354,446
202828581382 ,354,446
202828598389 ,354,446
202828615606 ,471,485
202828632764 ,471,485
202828649857 ,565,541
202828666825 ,565,541
202828684233 ,675,583
202828701378 ,675,583
202828718696 ,764,606
202828735797 ,764,606
202828753054 ,830,653
202828770228 ,830,653
202828787486 ,882,695
202828804813 ,902,726
202828821909 ,902,726
202828839073 ,923,746
202828856228 ,923,746
202828873338 ,935,786
202828890633 ,935,786
202828907839 ,935,824
202828924884 ,935,824
202828941896 ,935,824
202828958859 ,934,832
202828975955 ,934,832
202828993218 ,941,820
202829010493 ,944,814
202829027756 ,944,814
202829045234 ,949,807
202829062441 ,949,807
202829079880 ,953,801
202829097065 ,953,801
202829114025 ,953,791
202829131146 ,953,791
202829148342 ,961,773
202829165506 ,961,773
202829182473 ,960,751
202829199691 ,960,751
202829216798 ,960,736
202829234169 ,959,701
