Record Time,X Coordinate,Y Coordinate
192150266889 ,600,219
192150284078 ,600,219
192150301144 ,604,213
192150318157 ,604,213
192150335361 ,626,218
192150352579 ,626,218
192150369730 ,628,217
192150386857 ,628,217
192150403773 ,630,216
192150421151 ,630,216
192150438440 ,630,216
192150455591 ,629,216
192150472656 ,629,216
192150489815 ,629,216
192150506955 ,629,216
192150524151 ,629,216
192150541662 ,727,317
192150558608 ,727,317
192150575775 ,777,362
192150593061 ,777,362
192150610127 ,843,387
192150627338 ,843,387
192150644227 ,907,396
192150661407 ,907,396
192150678700 ,947,394
192150695845 ,952,385
192150712984 ,952,385
192150730514 ,966,379
192150747738 ,966,379
192150764907 ,997,361
192150782063 ,997,361
192150799087 ,1012,327
192150816330 ,1012,327
192150833494 ,1017,286
192150850734 ,1017,286
192150867744 ,1012,253
192150885004 ,1012,253
192150901966 ,1007,235
192150919184 ,1007,235
192150936275 ,1001,221
192150953587 ,1001,221
192150970769 ,991,222
192150988014 ,991,222
192151005040 ,990,234
192151022197 ,990,234
192151039273 ,992,251
192151056297 ,992,251
192151073497 ,992,250
192151090808 ,992,250
192151107696 ,992,250
192151125176 ,993,249
192151142237 ,993,249
192151159458 ,993,249
192151176728 ,993,249
192151193861 ,993,249
192151211414 ,993,249
192151228644 ,1028,304
192151245726 ,1028,304
192151262929 ,1052,332
192151280088 ,1052,332
192151297545 ,1071,342
192151314600 ,1071,342
192151331622 ,1071,342
192151348547 ,1101,338
192151365641 ,1134,361
192151382714 ,1134,361
192151400100 ,1195,418
192151417129 ,1195,418
192151434101 ,1242,462
192151451218 ,1242,462
192151468338 ,1246,463
192151485301 ,1246,463
192151502356 ,1249,463
192151519556 ,1249,463
192151536693 ,1255,462
192151553934 ,1255,462
192151571288 ,1258,457
192151588563 ,1258,457
192151605952 ,1258,472
192151623145 ,1258,472
192151640240 ,1263,470
192151657349 ,1272,472
192151674532 ,1272,472
192151691693 ,1272,472
192151708753 ,1293,476
192151725908 ,1293,476
192151742941 ,1300,477
192151760193 ,1300,477
192151777347 ,1324,513
192151794338 ,1324,513
192151811393 ,835,449
192151828594 ,835,449
192151845739 ,813,459
192151863000 ,805,482
192151879948 ,805,482
192151897224 ,825,491
192151914731 ,825,491
192151931972 ,842,508
192151949244 ,842,508
192151966296 ,1284,574
192151983416 ,1284,574
192152000585 ,1280,604
192152017518 ,1280,604
192152034597 ,1287,597
192152051788 ,1287,597
192152068873 ,1298,598
192152086032 ,1298,598
192152103054 ,1298,598
192152120534 ,1313,604
192152137922 ,1304,606
192152154951 ,1304,606
192152171988 ,1300,611
192152189315 ,1300,611
192152206441 ,1265,659
192152224231 ,1265,659
192152241360 ,1237,679
192152258377 ,1237,679
192152275471 ,1146,647
192152292589 ,1146,647
192152309717 ,1082,629
192152326825 ,1082,629
192152344197 ,1052,610
192152361429 ,1046,590
192152378401 ,1046,590
192152395877 ,1065,551
192152413029 ,1065,551
192152430207 ,1081,524
192152447760 ,1081,524
192152464956 ,1087,483
192152482012 ,1087,483
192152499036 ,1087,483
192152516377 ,1090,433
192152533583 ,1088,424
192152550988 ,1088,424
192152568145 ,1099,431
192152585302 ,1099,431
192152602468 ,1099,432
192152619366 ,1099,432
192152636555 ,1097,436
192152653726 ,1097,436
192152670713 ,1097,437
192152687940 ,1097,437
192152705005 ,1097,439
192152722226 ,1097,439
192152739462 ,1107,449
192152756677 ,1108,457
192152773710 ,1108,457
192152791019 ,1112,466
192152808399 ,1112,466
192152825582 ,1119,488
192152842762 ,1119,488
192152859871 ,1134,485
192152877168 ,1134,485
192152894323 ,1134,485
192152911366 ,1134,482
192152928675 ,1134,482
192152945687 ,1134,482
192152962798 ,1134,482
192152980028 ,1134,480
192152997134 ,1134,480
192153014208 ,1134,480
192153031270 ,1143,475
192153048233 ,1143,475
192153065442 ,1172,498
192153082684 ,1172,498
192153099867 ,1175,512
192153117045 ,1175,512
192153134475 ,1179,525
192153151596 ,1179,525
192153168588 ,1170,543
192153185794 ,1170,543
192153203179 ,1157,549
192153220488 ,1157,549
192153238022 ,1159,559
192153255046 ,1158,561
192153272376 ,1158,561
192153289694 ,1158,561
192153306727 ,1143,561
192153323716 ,1143,561
192153340997 ,1147,556
192153358014 ,1147,556
192153374963 ,1151,547
192153392507 ,1151,547
192153409672 ,1148,534
192153426951 ,1148,534
192153444020 ,1177,533
192153461234 ,1192,550
192153478197 ,1192,550
192153495300 ,1184,591
192153512231 ,1184,591
192153529449 ,1172,630
192153546431 ,1172,630
192153564024 ,1144,667
192153581236 ,1144,667
192153598405 ,1112,669
192153615232 ,1112,669
192153632351 ,1090,666
192153649457 ,1090,666
192153666682 ,1090,666
192153683708 ,1044,695
192153700947 ,1022,708
192153718247 ,1022,708
192153735587 ,984,694
192153752744 ,984,694
192153769924 ,956,683
192153787186 ,956,683
192153804338 ,938,673
192153821335 ,938,673
192153838537 ,928,674
192153855686 ,928,674
192153872694 ,901,671
192153889989 ,901,671
192153907476 ,882,666
192153924633 ,882,666
192153941654 ,862,663
192153958669 ,862,663
192153975906 ,846,654
192153992989 ,804,636
192154010213 ,804,636
192154027376 ,790,598
192154044417 ,790,598
192154061377 ,790,598
192154078594 ,793,542
192154096013 ,793,542
192154112979 ,783,522
192154130328 ,783,522
192154147661 ,791,487
192154164854 ,791,487
192154181730 ,799,457
192154198920 ,802,446
192154215887 ,802,446
192154233036 ,807,436
192154250655 ,807,436
192154267861 ,885,460
192154285099 ,885,460
192154302509 ,1472,1043
192154319891 ,1472,1043
192154337132 ,1462,1044
192154354485 ,1462,1044
192154371581 ,1421,1024
192154388647 ,1499,386
192154405893 ,1499,386
192154423150 ,1491,375
192154440675 ,1491,375
192154457918 ,1491,375
192154474989 ,1440,344
192154492317 ,1440,344
192154509387 ,1402,345
192154526583 ,1402,345
192154543721 ,1351,341
192154560971 ,1351,341
192154578054 ,1319,343
192154595157 ,1319,343
192154612062 ,1305,328
192154629253 ,1285,302
192154646203 ,1285,302
192154663287 ,1253,302
192154680679 ,1253,302
192154698160 ,1221,303
192154715229 ,1221,303
192154732382 ,1224,320
192154749556 ,1224,320
192154766643 ,1218,335
192154783677 ,1218,335
192154801068 ,1187,720
192154818398 ,1187,720
192154835588 ,1168,735
192154852698 ,1168,735
192154869908 ,1168,735
192154887215 ,1169,723
192154904451 ,1175,699
192154921413 ,1175,699
192154938446 ,1213,650
192154955698 ,1213,650
192154973184 ,1220,636
192154990318 ,1220,636
192155007476 ,1242,629
192155024817 ,1242,629
192155042018 ,1257,595
192155059397 ,1257,595
192155076408 ,1264,567
192155093528 ,1611,628
192155110599 ,1611,628
192155128062 ,1616,606
192155145438 ,1616,606
192155162545 ,1627,608
192155179905 ,1627,608
192155196976 ,1632,605
192155214021 ,1632,605
192155231460 ,1634,601
192155248427 ,1634,601
192155266080 ,1634,601
192155283228 ,1640,594
192155300331 ,1640,594
192155317229 ,1641,593
192155334470 ,1644,593
192155351788 ,1644,593
192155369364 ,1352,572
192155386261 ,1352,572
192155403464 ,1287,1050
192155420378 ,1287,1050
192155438037 ,1291,1079
192155455184 ,1291,1079
192155472431 ,1332,1079
192155489349 ,1332,1079
192155506357 ,1345,1079
192155523399 ,1345,1079
192155540414 ,1377,1079
192155557517 ,1427,1079
192155574744 ,1427,1079
192155591913 ,1502,1079
192155609351 ,1502,1079
192155626576 ,1502,1079
192155643976 ,1568,1056
192155661220 ,1568,1056
192155678315 ,1569,1036
192155695805 ,1569,1036
192155712818 ,1550,987
192155730286 ,1550,987
192155747644 ,1545,927
192155764827 ,1490,885
192155781699 ,1490,885
192155798888 ,1414,857
192155816380 ,1414,857
192155833560 ,1359,834
192155850788 ,1359,834
192155867977 ,1290,797
192155885206 ,1290,797
192155902458 ,1232,745
192155919770 ,1232,745
192155936995 ,1236,726
192155954364 ,1236,726
192155971486 ,1224,719
192155988573 ,1224,719
192156005909 ,1118,658
192156023249 ,1118,658
192156040394 ,1035,603
192156057372 ,1035,603
192156074429 ,1004,582
192156091717 ,1004,582
192156108968 ,947,564
192156126245 ,947,564
192156143417 ,908,556
192156160469 ,908,556
192156177609 ,877,556
192156194906 ,877,556
192156212515 ,871,566
192156229893 ,871,566
192156247203 ,878,573
192156264304 ,906,581
192156281507 ,906,581
192156298522 ,1241,671
192156315389 ,1241,671
192156332591 ,1269,698
192156349608 ,1269,698
192156366687 ,1315,735
192156383727 ,1315,735
192156400925 ,1363,778
192156418002 ,1363,778
192156435051 ,1363,778
192156452139 ,1369,826
192156469261 ,1369,826
192156486700 ,1392,822
192156504117 ,1428,820
192156521292 ,1428,820
192156538369 ,1463,823
192156555816 ,1463,823
192156572790 ,1525,832
192156589953 ,1525,832
192156607158 ,1567,836
192156624348 ,1567,836
192156641181 ,1640,848
192156658226 ,1640,848
192156675614 ,1684,845
192156692688 ,1684,845
192156709712 ,1692,833
192156727113 ,1696,805
192156744234 ,1696,805
192156761436 ,1689,768
192156778402 ,1689,768
192156795461 ,1679,686
192156812789 ,1679,686
192156830237 ,1679,686
192156847667 ,1608,568
192156864793 ,1608,568
192156881849 ,1524,497
192156899125 ,1524,497
192156916438 ,1409,427
192156933593 ,1247,363
192156950869 ,1247,363
192156967945 ,1247,363
192156984967 ,1095,320
192157002014 ,984,303
192157019033 ,984,303
192157036064 ,857,287
192157053098 ,857,287
192157070115 ,742,275
192157087144 ,742,275
192157104163 ,628,260
192157121199 ,628,260
192157138346 ,560,251
192157155370 ,560,251
192157172459 ,502,226
192157189587 ,495,231
192157206695 ,495,231
192157223700 ,495,231
192157240811 ,495,231
192157257876 ,458,231
192157274933 ,435,228
192157292723 ,435,228
192157310030 ,408,224
192157327294 ,408,224
192157344464 ,381,213
192157361766 ,381,213
192157378853 ,342,208
192157395908 ,342,208
192157413205 ,315,200
192157430208 ,260,192
192157447397 ,260,192
192157464632 ,267,185
192157481634 ,267,185
192157498792 ,252,180
192157515731 ,252,180
192157532898 ,208,164
192157550054 ,208,164
192157567255 ,155,147
192157584387 ,155,147
192157601402 ,155,147
192157618382 ,104,130
192157635621 ,104,130
192157652623 ,82,126
192157669712 ,69,124
192157686673 ,69,124
192157703878 ,62,121
192157721304 ,62,121
192157738489 ,69,121
192157755859 ,69,121
192157773072 ,73,114
192157790018 ,73,114
192157806996 ,77,111
192157824237 ,77,111
192157841337 ,77,110
192157858469 ,77,110
192157875528 ,76,109
192157892754 ,76,109
192157909700 ,74,109
192157927208 ,74,109
192157944236 ,795,504
192157961490 ,498,471
192157978583 ,498,471
192157995865 ,498,471
192158013004 ,521,477
192158030251 ,521,477
192158047656 ,530,464
192158064840 ,530,464
192158081959 ,524,416
192158098819 ,524,416
192158115709 ,495,362
192158133075 ,449,311
192158150293 ,449,311
192158167627 ,379,287
192158184727 ,379,287
192158201777 ,336,256
192158218967 ,336,256
192158236150 ,303,241
192158253180 ,303,241
192158270578 ,274,228
192158287700 ,274,228
192158305323 ,281,213
192158322514 ,281,213
192158339705 ,283,205
192158356777 ,283,205
192158374095 ,273,181
192158391375 ,273,181
192158408584 ,273,181
192158425895 ,267,172
192158443180 ,285,171
192158460321 ,285,171
192158477299 ,311,154
192158494462 ,311,154
192158511354 ,333,144
192158528618 ,333,144
192158545724 ,346,143
192158562905 ,346,143
192158579927 ,372,149
192158597230 ,400,145
192158614493 ,400,145
192158631583 ,446,150
192158648626 ,446,150
192158665721 ,528,158
192158683034 ,528,158
192158700186 ,625,159
192158717387 ,625,159
192158734502 ,700,164
192158751687 ,700,164
192158768857 ,731,162
192158786209 ,731,162
192158803229 ,731,162
192158820195 ,770,163
192158837296 ,770,163
192158854208 ,814,157
192158871508 ,838,165
192158888617 ,838,165
192158905621 ,839,165
192158923147 ,839,165
192158940328 ,843,166
192158957451 ,843,166
192158974564 ,862,167
192158991683 ,862,167
192159009235 ,861,168
192159026403 ,861,168
192159043445 ,854,168
192159060594 ,854,168
192159078055 ,852,168
192159095042 ,855,165
192159112093 ,855,165
192159129227 ,854,167
192159146493 ,854,167
192159163779 ,852,168
192159180772 ,852,168
192159198166 ,852,168
192159215488 ,853,178
192159232397 ,853,178
192159249490 ,849,196
192159266511 ,849,196
192159283882 ,848,210
192159301163 ,844,230
192159318691 ,844,230
192159336003 ,840,232
192159352933 ,840,232
192159370310 ,827,245
192159387472 ,827,245
192159404507 ,798,263
192159421500 ,798,263
192159438570 ,755,284
192159455494 ,755,284
192159472611 ,723,303
192159490145 ,723,303
192159507362 ,706,328
192159524618 ,706,328
192159542071 ,711,340
192159559089 ,711,361
192159576225 ,711,361
192159593596 ,711,361
192159610659 ,740,397
192159628072 ,740,397
192159645177 ,763,396
192159662627 ,763,396
192159679914 ,807,399
192159697151 ,807,399
192159714135 ,829,400
192159731093 ,829,400
192159747948 ,843,404
192159764958 ,863,404
192159782175 ,863,404
192159799310 ,886,406
192159816188 ,886,406
192159833194 ,898,405
192159850148 ,898,405
192159867255 ,938,405
192159884376 ,938,405
192159901430 ,978,406
192159918461 ,978,406
192159935554 ,1011,401
192159952948 ,1011,401
192159970170 ,1011,401
192159987358 ,1059,408
192200004465 ,1059,408
192200021634 ,1056,405
192200038916 ,1035,403
192200055942 ,1035,403
192200073155 ,1023,403
192200090197 ,1023,403
192200107218 ,994,405
192200124266 ,994,405
192200141299 ,936,407
192200158317 ,936,407
192200175357 ,863,400
192200192376 ,863,400
192200209369 ,792,409
192200226392 ,792,409
192200243618 ,732,412
192200261028 ,732,412
192200277965 ,727,424
192200295180 ,766,436
192200312448 ,766,436
192200330241 ,777,436
192200347462 ,777,436
192200364678 ,777,436
192200381658 ,822,462
192200398829 ,822,462
192200415820 ,850,459
192200433210 ,850,459
192200450490 ,903,464
192200467706 ,903,464
192200484837 ,985,463
192200502223 ,1042,471
192200519245 ,1042,471
192200536581 ,1151,485
192200553477 ,1151,485
192200570747 ,1244,495
192200588191 ,1244,495
192200605100 ,1285,493
192200622066 ,1285,493
192200639112 ,1343,487
192200655989 ,1343,487
192200673299 ,1364,491
192200690331 ,1364,491
192200707507 ,1381,447
192200724726 ,1381,447
192200742014 ,1384,436
192200759346 ,1384,436
192200776447 ,1384,436
192200793714 ,1350,424
192200810946 ,1045,378
192200828214 ,1045,378
192200845115 ,716,341
192200862206 ,716,341
192200879180 ,698,343
192200896134 ,698,343
192200913091 ,656,338
192200930382 ,656,338
192200947465 ,629,334
192200964736 ,629,334
192200982132 ,626,331
192200999367 ,623,332
192201016426 ,623,332
192201033526 ,603,331
192201050431 ,603,331
192201067365 ,578,329
192201084572 ,578,329
192201102025 ,552,329
192201119187 ,552,329
192201136361 ,537,336
192201153731 ,537,336
192201170777 ,537,336
192201187752 ,540,335
192201204879 ,540,335
192201222170 ,541,339
192201239340 ,542,348
192201256504 ,542,348
192201273671 ,545,354
192201290702 ,545,354
192201307809 ,547,356
192201324730 ,547,356
192201341842 ,546,356
192201358890 ,546,356
192201376171 ,547,377
192201393251 ,547,377
192201410398 ,553,386
192201427484 ,553,386
192201444622 ,563,396
192201461854 ,569,399
192201479004 ,569,399
192201496226 ,573,396
192201513421 ,573,396
192201530694 ,576,393
192201547724 ,576,393
192201564980 ,576,393
192201582060 ,574,390
192201599092 ,574,390
192201616418 ,574,388
192201633450 ,574,388
192201650538 ,573,387
192201667661 ,573,387
192201684668 ,602,414
192201701770 ,631,427
192201718720 ,631,427
192201736307 ,656,432
192201753131 ,656,432
192201770386 ,669,432
192201787524 ,669,432
192201804573 ,677,442
192201821496 ,677,442
192201838514 ,683,437
192201855662 ,683,437
192201872694 ,669,427
192201889801 ,669,427
192201906886 ,662,411
192201924025 ,662,411
192201940912 ,662,411
192201957807 ,661,390
192201975229 ,660,391
192201992206 ,660,391
192202009157 ,647,388
192202026469 ,647,388
192202043454 ,640,390
192202060559 ,640,390
192202077894 ,629,389
192202095053 ,629,389
192202112083 ,626,394
192202129317 ,626,394
192202146673 ,629,401
192202164057 ,629,401
192202181001 ,629,401
192202198041 ,631,404
192202215362 ,631,404
192202232493 ,631,404
192202249786 ,628,421
192202266704 ,628,425
192202284033 ,628,425
192202301108 ,628,447
192202318195 ,628,447
192202335169 ,628,447
192202352789 ,625,482
192202370097 ,625,482
192202387340 ,624,508
192202404693 ,624,508
192202421882 ,630,516
192202439180 ,633,548
192202456159 ,633,548
192202473378 ,658,570
192202490636 ,658,570
192202507500 ,671,592
192202524607 ,671,592
192202541614 ,667,598
192202558888 ,667,598
192202576227 ,677,596
192202593421 ,677,596
192202610971 ,698,599
192202628141 ,698,599
192202645100 ,716,606
192202662207 ,714,614
192202679513 ,714,614
192202696588 ,711,624
192202713704 ,711,624
192202730783 ,711,624
192202748383 ,711,619
192202765714 ,711,619
192202782730 ,702,616
192202799678 ,702,616
192202817030 ,703,613
192202834335 ,703,613
192202851468 ,700,613
192202868734 ,694,616
192202885898 ,694,616
192202903011 ,686,614
192202920232 ,686,614
192202937258 ,672,615
192202954681 ,672,615
192202972217 ,647,610
192202989446 ,647,610
192203006559 ,616,608
192203023494 ,616,608
192203040654 ,602,606
192203057798 ,602,606
192203074853 ,595,607
192203092345 ,595,607
192203109392 ,569,606
192203126617 ,569,606
192203143902 ,522,598
192203160985 ,522,598
192203178000 ,496,594
192203195412 ,496,594
192203212398 ,470,591
192203229640 ,470,591
192203246953 ,434,583
192203264126 ,434,583
192203281320 ,449,584
192203298729 ,449,584
192203315886 ,450,580
192203333281 ,453,574
192203350737 ,453,574
192203368133 ,458,568
192203385232 ,458,568
192203402292 ,472,552
192203419434 ,472,552
192203436498 ,487,538
192203453714 ,487,538
192203470894 ,541,533
192203488195 ,541,533
192203505233 ,625,524
192203522413 ,625,524
192203539682 ,625,524
192203556634 ,758,544
192203573796 ,825,545
192203590792 ,825,545
192203607793 ,881,544
192203624933 ,881,544
192203642187 ,922,546
192203659369 ,922,546
192203676563 ,1020,527
192203693837 ,1020,527
192203710878 ,1089,521
192203727881 ,1089,521
192203745234 ,1153,502
192203762404 ,1153,502
192203779665 ,1184,478
192203797033 ,1212,448
192203814069 ,1212,448
192203831418 ,1195,430
192203848448 ,1195,430
192203865517 ,1174,446
192203882867 ,1174,446
192203899843 ,1174,446
192203917065 ,1153,451
192203934090 ,1153,451
192203951119 ,1141,436
192203968144 ,1141,436
192203985155 ,1118,428
192204002172 ,1118,428
192204019183 ,1084,429
192204036198 ,1084,429
192204053216 ,1032,423
192204070145 ,1032,423
192204087193 ,978,419
192204104624 ,976,418
192204121844 ,976,418
192204139112 ,946,414
192204156296 ,946,414
192204173560 ,938,414
192204190475 ,938,414
192204207644 ,952,416
192204224901 ,952,416
192204241971 ,964,411
192204259303 ,964,411
192204276394 ,968,385
192204293348 ,968,385
192204310592 ,968,385
192204327608 ,977,339
192204344942 ,979,326
192204362380 ,979,326
192204379621 ,981,310
192204397018 ,981,310
192204414392 ,983,299
192204431488 ,983,299
192204448759 ,978,294
192204465865 ,978,294
192204483089 ,979,289
192204500186 ,979,289
192204517289 ,981,287
192204534313 ,980,293
192204551743 ,980,293
192204568905 ,979,293
192204585851 ,979,293
192204603040 ,976,292
192204620203 ,976,292
192204637429 ,974,290
192204654450 ,974,290
192204671735 ,962,289
192204688920 ,962,289
192204706060 ,962,289
192204723058 ,940,288
192204740346 ,940,288
192204757270 ,931,287
192204774367 ,920,285
192204791578 ,920,285
192204808728 ,911,285
192204825731 ,911,285
192204843035 ,888,286
192204859967 ,888,286
192204877018 ,866,287
192204894382 ,866,287
192204911370 ,857,292
192204928542 ,857,292
192204945916 ,841,317
192204962911 ,841,317
192204980051 ,845,323
192204997113 ,839,334
192205014486 ,839,334
192205031853 ,817,359
192205049255 ,817,359
192205066492 ,805,374
192205083778 ,805,374
192205101102 ,805,374
192205118288 ,788,395
192205135195 ,788,395
192205152254 ,778,411
192205169640 ,778,411
192205187148 ,771,421
192205204260 ,771,421
192205221211 ,753,422
192205238303 ,736,424
192205255284 ,736,424
192205272421 ,718,428
192205289520 ,718,428
192205306715 ,679,431
192205323914 ,679,431
192205341420 ,649,432
192205358426 ,649,432
192205375469 ,607,424
192205393025 ,607,424
192205410085 ,568,426
192205427362 ,568,426
192205444530 ,525,426
192205461638 ,508,428
192205478902 ,508,428
192205495821 ,508,428
192205512938 ,484,421
192205530055 ,484,421
192205547238 ,486,423
192205564307 ,486,423
192205581650 ,501,431
192205598855 ,501,431
192205615881 ,558,439
192205633048 ,558,439
192205650362 ,1181,516
192205667445 ,1181,516
192205684819 ,1206,517
192205702009 ,1215,519
192205719193 ,1215,519
192205736209 ,1242,519
192205753417 ,1242,519
192205770511 ,1273,517
192205787982 ,1273,517
192205805277 ,1310,519
192205822414 ,1310,519
192205839339 ,1333,513
192205856512 ,1333,513
192205873733 ,1333,513
192205890892 ,1380,523
192205907918 ,1380,523
192205925032 ,1394,526
192205942331 ,1404,529
192205959415 ,1404,529
192205976628 ,1418,530
192205993808 ,1418,530
192206010866 ,1416,526
192206027936 ,1416,526
192206044868 ,1424,525
192206062213 ,1424,525
192206079319 ,1417,524
192206096476 ,1417,524
192206113650 ,1416,524
192206130759 ,1416,524
192206147848 ,1426,532
192206164911 ,1426,532
192206182005 ,1432,566
192206199379 ,1432,566
192206216612 ,1432,566
192206233687 ,1432,566
192206250609 ,1432,566
192206267657 ,1432,566
192206284758 ,1432,565
192206301763 ,1432,565
192206318949 ,1431,565
192206336051 ,1431,565
192206353538 ,1432,565
192206370659 ,1432,565
192206387609 ,1453,606
192206405215 ,1453,606
192206422721 ,1488,625
192206439830 ,1508,632
192206457122 ,1508,632
192206474140 ,1540,634
192206491457 ,1540,634
192206508665 ,1558,634
192206525780 ,1558,634
192206542945 ,1577,648
192206560144 ,1577,648
192206577490 ,1587,649
192206594490 ,1587,649
192206611696 ,1588,645
192206629111 ,1593,643
192206646063 ,1593,643
192206663113 ,1593,643
192206680327 ,1595,635
192206697788 ,1595,635
192206714779 ,1604,628
192206731770 ,1604,628
192206749380 ,1605,615
192206766294 ,1605,615
192206783402 ,1611,603
192206800488 ,1611,603
192206817453 ,1605,598
192206834536 ,1605,598
192206851611 ,1608,594
192206868834 ,1600,591
192206886003 ,1600,591
192206903188 ,1595,577
192206920308 ,1595,577
192206937387 ,1591,569
192206954555 ,1591,569
192206971737 ,1584,563
192206988937 ,1584,563
192207006036 ,1581,556
192207023241 ,1581,556
192207040409 ,1576,551
192207057809 ,1576,551
192207074893 ,1576,551
192207092030 ,1570,562
192207109127 ,1570,562
192207126451 ,1571,568
192207143838 ,1567,568
192207161033 ,1567,568
192207178162 ,1568,569
192207195347 ,1568,569
192207212630 ,1568,568
192207230128 ,1568,568
192207247547 ,1568,569
192207264892 ,1568,569
192207282020 ,1568,572
192207299209 ,1568,572
192207316400 ,1545,571
192207333394 ,1465,556
192207350461 ,1465,556
192207367777 ,1372,538
192207385058 ,1372,538
192207402151 ,1238,506
192207419608 ,1238,506
192207436554 ,1129,489
192207453434 ,1129,489
192207470523 ,1129,489
192207487588 ,1038,471
192207504754 ,1038,471
192207521770 ,1017,463
192207538743 ,1017,463
192207555692 ,1005,452
192207572633 ,1005,452
192207589693 ,986,449
192207606897 ,986,449
192207623992 ,948,433
192207641195 ,940,428
192207658378 ,940,428
192207675561 ,917,405
192207692941 ,917,405
192207710000 ,898,396
192207727408 ,898,396
192207744690 ,875,390
192207761922 ,875,390
192207778992 ,875,383
192207796102 ,875,383
192207813437 ,877,395
192207830818 ,877,395
192207848024 ,877,391
192207865228 ,877,391
192207882397 ,878,389
192207899547 ,878,389
192207917009 ,876,389
192207934181 ,876,389
192207951420 ,876,389
192207968393 ,876,389
192207985611 ,875,389
192208002789 ,875,389
192208019917 ,844,386
192208037086 ,844,386
192208054421 ,793,376
192208071677 ,716,364
192208088958 ,716,364
192208105964 ,664,346
192208123119 ,664,346
192208139997 ,624,340
192208157048 ,624,340
192208174080 ,596,329
192208191200 ,596,329
192208208659 ,539,319
192208225631 ,539,319
192208242713 ,539,319
192208259695 ,502,317
192208276813 ,502,317
192208294170 ,464,301
192208311312 ,429,291
192208328597 ,429,291
192208345511 ,413,286
192208362676 ,413,286
192208379734 ,421,285
192208396980 ,421,285
192208414287 ,395,277
192208431699 ,395,277
192208448914 ,380,261
192208466106 ,380,261
192208483223 ,385,246
192208500336 ,385,246
192208517702 ,388,239
192208534818 ,399,246
192208552200 ,399,246
192208569249 ,406,253
192208586605 ,406,253
192208603764 ,411,251
192208620851 ,411,251
192208638202 ,411,251
192208655849 ,415,247
192208672858 ,415,247
192208690063 ,417,246
192208707160 ,417,246
192208724120 ,417,245
192208741339 ,417,245
192208758231 ,417,245
192208775330 ,416,245
192208792403 ,416,245
192208809651 ,827,351
192208826724 ,827,351
192208843914 ,814,403
192208861057 ,814,403
192208878216 ,793,447
192208895360 ,793,447
192208912354 ,427,442
192208929803 ,427,442
192208946912 ,407,439
192208964388 ,407,439
192208981539 ,381,431
192208998732 ,356,422
192209015933 ,356,422
192209033175 ,356,422
192209050579 ,356,422
192209067713 ,312,406
192209084831 ,310,404
192209101886 ,310,404
192209119123 ,289,397
192209136229 ,289,397
192209153343 ,283,375
192209170500 ,283,375
192209187574 ,289,358
192209204727 ,291,354
192209221720 ,291,354
192209238918 ,286,338
192209256216 ,286,338
192209273537 ,287,327
192209290485 ,287,327
192209307735 ,291,325
192209324752 ,291,325
192209341791 ,294,322
192209359228 ,294,322
192209376598 ,296,319
192209393717 ,296,319
192209410920 ,295,317
192209428308 ,295,317
192209445732 ,295,317
192209462644 ,295,316
192209479741 ,307,320
192209497199 ,307,320
192209514265 ,613,351
192209531195 ,613,351
192209548412 ,610,351
192209565590 ,610,351
192209582864 ,607,349
192209600082 ,607,349
192209617130 ,602,349
192209634487 ,602,349
192209651714 ,599,358
192209668853 ,599,358
192209685895 ,600,358
192209702931 ,602,356
192209719878 ,602,356
192209737075 ,601,355
192209754523 ,601,355
192209771654 ,602,354
192209788672 ,602,354
192209805904 ,602,354
192209822934 ,602,352
192209840105 ,602,352
192209857278 ,602,352
192209874456 ,602,352
192209891438 ,653,370
192209908666 ,680,384
192209925595 ,680,384
192209942889 ,689,400
192209959963 ,689,400
192209977054 ,671,396
192209994462 ,671,396
192210011526 ,631,388
192210028947 ,631,388
192210046091 ,587,380
192210063226 ,587,380
192210080275 ,561,367
192210097447 ,561,367
192210114853 ,534,342
192210132040 ,534,342
192210149201 ,509,344
192210166627 ,497,336
192210183864 ,497,336
192210201173 ,497,336
192210218080 ,511,341
192210235239 ,511,341
192210252279 ,509,335
192210269323 ,509,335
192210286570 ,509,323
192210303807 ,509,323
192210321261 ,523,317
192210338324 ,523,317
192210355575 ,542,303
192210372590 ,542,303
192210390088 ,555,286
192210407186 ,567,266
192210424338 ,567,266
192210441686 ,589,232
192210459492 ,589,232
192210476675 ,596,223
192210493711 ,596,223
192210511085 ,606,217
192210528263 ,606,217
192210545453 ,633,213
192210562572 ,633,213
192210579789 ,658,220
192210596854 ,658,220
192210613968 ,674,213
192210630931 ,674,213
192210648038 ,675,217
192210665400 ,675,217
192210682636 ,672,221
192210699646 ,672,221
192210716667 ,673,220
192210733683 ,673,220
192210750779 ,674,222
192210767917 ,674,222
192210785310 ,680,224
192210802712 ,680,224
192210819723 ,681,224
192210836843 ,681,224
192210853950 ,707,242
192210871204 ,709,240
192210888263 ,709,240
192210905459 ,709,240
192210922655 ,709,240
192210939984 ,709,240
192210957078 ,709,240
192210974288 ,709,240
192210991312 ,709,240
192211008384 ,709,240
192211025574 ,709,240
192211042722 ,709,240
192211059919 ,757,336
192211076943 ,757,336
192211094158 ,787,397
192211111233 ,818,437
192211128315 ,818,437
192211145404 ,853,458
192211162662 ,853,458
192211179836 ,919,471
192211196850 ,919,471
192211214104 ,939,493
192211231226 ,939,493
192211248409 ,939,479
192211265724 ,939,479
192211282866 ,940,474
192211300018 ,940,474
192211317203 ,930,469
