195741,1277,664
195741,1269,710
195741,1265,748
195741,1274,776
195741,1271,802
195741,1269,797
195741,1264,796
195741,1253,798
195741,1215,804
195741,1203,809
195741,1184,813
195741,1175,822
195741,1173,820
195741,1175,822
195741,1172,820
195741,1164,818
195741,1158,819
195742,1152,819
195742,1149,819
195742,1150,819
195742,1153,819
195742,1158,822
195742,1159,824
195742,1163,821
195742,1166,820
195742,1169,816
195742,1204,802
195742,1224,801
195742,1272,783
195742,1296,759
195742,1318,736
195742,1346,708
195742,1355,689
195742,1373,669
195742,1407,652
195742,1407,652
195742,1407,652
195742,1407,652
195742,1407,652
195743,1407,652
195743,1407,652
195743,1407,652
195743,1407,652
195743,1407,652
195743,1407,652
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195743,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195744,0,0
195757,1655,769
195757,1726,764
195757,1780,704
195758,1783,655
195758,1767,516
195758,1763,479
195758,1706,419
195758,1682,408
195758,1653,419
195758,1622,427
195758,1618,428
195758,1624,435
195758,1629,434
195758,1637,436
195758,1640,439
195758,1648,441
195758,1653,442
195758,1657,439
195758,1656,426
195758,1646,407
195758,1645,403
195758,1636,407
195758,1607,410
195758,1555,437
195759,1453,519
195759,1418,544
195759,1440,625
195759,1448,650
195759,1471,693
195759,1492,690
195759,1528,691
195759,1583,699
195759,1610,700
195759,1628,699
195759,1630,696
195759,1641,693
195759,1642,692
195759,1641,692
195759,1643,693
195759,1640,692
195759,1637,692
195759,1628,689
195759,1618,689
195759,1614,678
195759,1607,673
195800,1596,667
195800,1583,646
195800,1572,638
195800,1550,632
195800,1543,633
195800,1543,630
195800,1541,628
195800,1539,621
195800,1534,599
195800,1530,597
195800,1531,601
195800,1535,602
195800,1544,602
195800,1551,598
195800,1557,597
195800,1566,591
195800,1569,604
195800,1567,629
195800,1561,694
195800,1555,702
195800,1532,730
195800,1526,738
195801,1512,742
195801,1493,748
195801,1480,748
195801,1474,747
195801,1472,747
195801,1469,740
195801,1471,732
195801,1473,730
195801,1476,727
195801,1479,725
195801,1482,721
195801,1482,705
195801,1476,696
195801,1464,674
195801,1452,656
195801,1441,636
195801,1422,610
195801,1413,606
195801,1404,584
195801,1396,577
195801,1390,577
195802,1388,579
195802,1388,580
195802,1379,583
195802,1375,583
195802,1368,584
195802,1367,583
195802,1366,587
195802,1366,593
195802,1367,594
195802,1368,616
195802,1369,621
195802,1372,629
195802,1374,635
195802,1371,641
195802,1368,644
195802,1366,643
195802,1365,645
195802,1365,648
195802,1369,651
195802,1398,666
195802,1428,677
195803,1487,691
195803,1484,699
195803,1422,724
195803,1422,724
195803,1250,748
195803,1180,766
195803,1192,759
195803,1206,756
195803,1232,752
195803,1261,750
195803,1308,746
195803,1387,736
195803,1437,722
195803,1493,718
195803,1532,719
195803,1586,713
195803,1599,713
195803,1645,710
195803,1645,710
195803,1672,699
195803,1674,685
195804,1686,656
195804,1691,632
195804,1693,612
195804,1697,607
195804,1700,607
195804,1705,618
195804,1703,622
195804,1694,622
195804,1691,621
195804,1689,603
195804,1689,597
195804,1694,573
195804,1701,576
195804,1705,572
195804,1707,576
195804,1706,578
195804,1698,584
195804,1691,586
195804,1667,593
195804,1649,592
195804,1632,591
195805,1602,598
195805,1594,596
195805,1573,589
195805,1574,584
195805,1578,584
195805,1570,584
195805,1521,586
195805,1477,582
195805,0,0
195805,1361,588
195805,1280,593
195805,0,0
195805,0,0
195805,0,0
195805,0,0
195805,742,1079
195805,0,0
195805,0,0
195805,0,0
195805,0,0
195805,0,0
195805,0,0
195806,1030,909
195806,0,0
195806,0,0
195806,0,0
195806,0,0
195806,0,0
195806,0,0
195806,1321,635
195806,0,0
195806,0,0
195806,0,0
195806,0,0
195806,0,0
195806,1278,557
195806,1265,546
195806,1262,530
195806,1260,502
195806,1256,466
195806,1232,446
195806,1194,437
195806,1157,433
195807,1144,422
195807,1119,422
195807,1068,429
195807,1045,430
195807,1047,430
195807,1054,432
195807,1060,433
195807,1058,429
195807,1056,415
195807,1057,413
195807,1090,365
195807,1108,343
195807,1043,310
195807,1003,304
195807,997,268
195807,993,235
195807,989,217
195807,773,233
195807,1011,243
195807,1006,262
195807,662,273
195808,592,269
195808,527,250
195808,465,232
195808,408,226
195808,397,210
195808,391,208
195808,409,209
195808,432,208
195808,495,203
195808,558,204
195808,890,219
195808,931,256
195808,968,279
195808,970,391
195808,968,440
195808,953,487
195808,944,501
195808,946,531
195808,907,591
195808,886,606
195808,873,616
195808,835,601
195809,825,601
195809,843,609
195809,849,616
195809,818,651
195809,760,659
195809,693,668
195809,594,715
195809,605,717
195809,628,724
195809,634,728
195809,645,747
195809,734,788
195809,798,808
195809,878,816
195809,1002,829
195809,1043,831
195809,1153,839
195809,1201,836
195809,1275,829
195809,1282,818
195809,1271,735
195810,1254,681
195810,1004,693
195810,717,685
195810,702,681
195810,643,684
195810,591,687
195810,542,695
195810,512,699
195810,486,711
195810,451,722
195810,428,727
195810,410,730
195810,419,734
195810,419,739
195810,424,757
195810,428,771
195810,434,779
195810,465,777
195810,493,775
195810,535,767
195810,543,743
195811,565,613
195811,565,613
195811,568,480
195811,565,413
195811,575,382
195811,587,356
195811,616,295
195811,644,284
195811,644,281
195811,646,276
195811,697,281
195811,1367,316
195811,1370,327
195811,1365,318
195811,1371,314
195811,1385,281
195811,1397,253
195811,1413,228
195811,1442,212
195811,1444,210
195811,1443,203
195812,1460,733
195812,765,748
195812,344,767
195812,274,723
195812,263,672
195812,219,467
195812,200,379
195812,161,243
195812,163,193
195812,179,111
195812,187,64
195812,190,50
195812,202,5
195812,213,0
195812,246,0
195812,266,0
195812,264,0
195812,259,0
195812,258,19
195812,259,20
195812,259,525
195812,275,519
195813,320,497
195813,340,481
195813,377,434
195813,388,388
195813,387,371
195813,373,264
195813,367,209
195813,341,126
195813,324,110
195813,303,89
195813,269,77
195813,260,94
195813,261,96
195813,260,90
195813,258,91
195813,255,93
195813,255,93
195813,270,549
195813,270,549
195813,306,526
195813,322,491
195814,326,403
195814,323,356
195814,321,291
195814,318,273
195814,315,252
195814,317,239
195814,321,238
195814,339,237
195814,348,231
195814,367,224
195814,380,217
195814,430,207
195814,430,207
195814,495,209
195814,507,211
195814,527,220
195814,539,227
195814,584,255
195814,612,269
195814,662,342
195814,692,451
195815,707,501
195815,725,565
195815,735,586
195815,743,581
195815,752,589
195815,822,589
195815,822,589
195815,920,589
195815,960,587
195815,1007,590
195815,1032,593
195815,1093,565
195815,1112,514
195815,1139,393
195815,1170,349
195815,1231,300
195815,1420,227
195815,1494,209
195815,1600,175
195815,1584,182
195815,872,217
195815,872,217
195816,763,269
195816,702,273
195816,615,272
195816,588,268
195816,628,267
195816,648,274
195816,735,321
195816,757,353
195816,758,358
195816,768,387
195816,771,406
195816,796,457
195816,858,472
195816,958,482
195816,958,482
195816,1035,487
195816,1056,498
195816,789,512
195816,540,519
195816,542,524
195816,536,523
195817,532,520
195817,525,563
195817,511,586
195817,496,607
195817,474,606
195817,459,596
195817,446,587
195817,444,554
195817,444,554
195817,455,523
195817,459,506
195817,484,482
195817,498,467
195817,528,463
195817,551,455
195817,576,434
195817,589,418
195817,595,415
195817,624,420
195817,640,420
195817,650,422
195818,646,429
195818,636,462
195818,636,462
195818,612,497
195818,584,536
195818,573,538
195818,567,558
195818,557,663
195818,558,747
195818,561,819
195818,561,828
195818,557,821
195818,542,801
195818,525,803
195818,525,794
195818,531,791
195818,541,770
195818,542,762
195818,577,762
195818,1407,716
195818,1469,684
195818,1572,586
195819,1617,558
195819,1669,540
195819,1687,539
195819,1686,548
195819,1686,552
195819,1680,558
195819,1677,559
195819,1668,605
195819,1631,665
195819,1507,788
195819,1408,828
195819,1371,855
195819,1313,902
195819,1317,910
195819,1333,955
195819,1340,968
195819,1053,966
195819,971,957
195819,868,953
195819,811,942
195819,697,916
195820,646,906
195820,550,892
195820,518,886
195820,464,890
195820,466,891
195820,486,893
195820,503,908
195820,520,924
195820,568,971
195820,588,991
195820,602,1007
195820,614,1019
195820,616,1019
195820,613,1012
195820,608,1013
195820,606,1013
195820,602,1012
195820,596,1015
195820,595,1015
195820,596,1017
195820,602,1016
195821,649,1012
195821,672,1011
195821,734,1019
195821,747,1025
195821,1268,1014
195821,1313,1004
195821,1356,974
195821,1364,959
195821,1411,954
195821,1433,956
195821,1477,960
195821,1490,962
195821,1537,970
195821,1571,982
195821,1582,992
195821,1598,1022
195821,1605,1034
195821,1632,1067
195821,1648,1079
195821,1691,1079
195821,1718,1079
195822,1748,1079
195822,1768,1079
195822,1783,1079
195822,1790,1079
195822,1824,1079
195822,1844,1079
195822,1904,1079
195822,1913,1079
195822,1903,1079
195822,1880,1079
195822,1855,1079
195822,1779,1079
195822,1741,1079
195822,1686,1079
195822,1660,1079
195822,1632,1078
195822,1617,1072
195822,1605,1069
195822,1589,1071
195822,1582,1072
195822,1575,1073
195822,1573,1073
195823,1567,1071
195823,1565,1064
195823,1567,1054
195823,1573,1044
195823,1589,1012
195823,1599,1013
195823,1631,1012
195823,1643,1009
195823,1651,1001
195823,1653,999
195823,1651,999
195823,1643,996
195823,1641,997
195823,1647,999
195823,1672,1022
195823,1704,1047
195823,1777,1079
195823,1811,1079
195823,1836,1079
195823,1872,1079
195823,1884,1079
195824,1902,1079
195824,1896,1079
195824,1907,1079
195824,1911,1079
195824,1917,1079
195824,1902,1079
195824,1898,1079
195824,1857,1026
195824,1838,967
195824,1520,927
195824,1211,933
195824,400,623
195824,390,570
195824,357,508
195824,347,447
195824,238,281
195824,189,250
195824,152,183
195824,151,142
195824,159,146
195824,170,114
195825,180,99
195825,205,15
195825,212,0
195825,214,0
195825,217,0
195825,218,0
195825,218,0
195825,182,0
195825,157,0
195825,146,0
195825,144,0
195825,145,0
195825,154,81
195825,173,80
195825,197,113
195825,213,121
195825,258,120
195825,287,97
195825,287,92
195825,321,62
195825,337,62
195825,346,47
195826,394,54
195826,393,48
195826,383,45
195826,380,45
195826,393,64
195826,396,78
195826,397,91
195826,398,86
195826,396,86
195826,388,92
195826,360,110
195826,370,111
195826,366,106
195826,371,106
195826,373,107
195826,372,112
195826,373,115
195826,391,139
195826,416,142
195826,447,148
195826,447,144
195827,441,133
195827,440,125
195827,441,104
195827,441,97
195827,753,102
195827,827,105
195827,818,105
195827,796,101
195827,698,88
195827,654,76
195827,626,67
195827,588,73
195827,557,76
195827,471,82
195827,435,87
195827,413,85
195827,635,86
195827,605,101
195827,584,137
195827,593,188
195827,599,243
195828,631,336
195828,668,340
195828,728,323
195828,728,323
195828,754,292
195828,749,269
195828,765,260
195828,850,252
195828,874,248
195828,897,250
195828,911,252
195828,925,253
195828,911,248
195828,908,245
195828,889,247
195828,894,249
195828,940,247
195828,1119,239
195828,1234,237
195828,1273,235
195828,1328,227
195829,1356,225
195829,1434,219
195829,1476,217
195829,1559,216
195829,1586,214
195829,1603,203
195829,1624,157
195829,1607,116
195829,1053,108
195829,681,129
195829,639,130
195829,614,125
195829,612,131
195829,612,133
195829,629,203
195829,625,313
195829,637,474
195829,642,531
195829,681,557
195829,707,564
195829,724,595
195829,748,617
195830,756,619
195830,775,617
195830,999,603
195830,1305,597
195830,1355,561
195830,1360,503
195830,1384,477
195830,1416,460
195830,1439,426
195830,1474,348
195830,1475,273
195830,1093,218
195830,663,240
195830,591,261
195830,535,271
195830,523,278
195830,507,309
195830,493,353
195830,480,422
195830,475,439
195830,469,451
195831,451,415
195831,443,402
195831,441,396
195831,434,372
195831,435,371
195831,437,364
195831,439,348
195831,468,352
195831,510,368
195831,534,386
195831,597,346
195831,625,281
195831,626,208
195831,623,152
195831,629,114
195831,1224,105
195831,1213,30
195831,1190,0
195831,1202,0
195831,1244,0
195831,1350,0
195832,1387,0
195832,1456,0
195832,1459,0
195832,1159,314
195832,1159,314
195832,611,958
195832,598,951
195832,537,952
195832,529,934
195832,523,907
195832,528,895
195832,531,895
195832,514,890
195832,508,889
195832,505,882
195832,508,855
195832,497,852
195832,483,839
195832,445,830
195832,420,835
195832,412,834
195833,424,829
195833,457,823
195833,764,811
195833,809,812
195833,835,814
195833,862,828
195833,929,845
195833,970,856
195833,1033,856
195833,1059,853
195833,1111,869
195833,1123,887
195833,1119,929
195833,1113,984
195833,1109,1004
195833,801,999
195833,745,994
195833,622,989
195833,563,985
195833,468,979
195833,468,979
195833,392,965
195834,375,932
195834,372,921
195834,368,902
195834,372,886
195834,428,891
195834,950,873
195834,1021,890
195834,1042,898
195834,1112,947
195834,1127,957
195834,1149,990
195834,1161,998
195834,1160,1009
195834,1166,1027
195834,1171,1044
195834,1167,1048
195834,1166,1061
195834,1167,1071
195834,1165,1079
195834,1166,1079
195834,1166,1079
195835,1163,1079
195835,1163,1079
195835,1166,1079
195835,1169,1079
195835,1169,1079
195835,1169,1079
195835,1169,1079
195835,1169,1079
195835,1176,1079
195835,1213,1079
195835,1327,1079
195835,1385,1079
195835,1427,1079
195835,1439,1079
195835,1448,1079
195835,1477,1079
195835,1507,1079
195835,1569,1079
195835,1600,1079
195835,1656,1073
195835,1672,1064
195836,1699,1047
195836,1711,1038
195836,1712,1022
195836,1716,1023
195836,1729,1003
195836,1728,985
195836,1715,935
195836,1684,917
195836,1575,847
195836,1507,792
195836,1466,753
195836,1412,629
195836,1405,599
195836,1379,570
195836,912,540
195836,867,528
195836,865,505
195836,594,524
195836,290,540
195836,236,539
195836,235,540
195836,219,526
195837,204,511
195837,188,453
195837,188,453
195837,167,403
195837,175,378
195837,208,326
195837,262,331
195837,289,325
195837,336,330
195837,378,331
195837,491,332
195837,525,336
195837,577,351
195837,583,358
195837,614,381
195837,621,394
195837,633,453
195837,638,523
195837,639,550
195837,634,614
195837,632,631
195838,637,669
195838,650,690
195838,687,718
195838,687,718
195838,731,748
195838,769,763
195838,806,775
195838,856,770
195838,970,777
195838,1033,784
195838,1014,789
195838,996,782
195838,705,775
195838,726,778
195838,749,782
195838,704,792
195838,649,799
195838,488,805
195838,435,789
195838,411,775
195838,380,753
195839,376,745
195839,367,749
195839,361,736
195839,363,730
195839,362,727
195839,352,733
195839,355,737
195839,357,751
195839,360,761
195839,365,797
195839,365,811
195839,364,831
195839,361,833
195839,361,832
195839,358,843
195839,353,846
195839,342,857
195839,338,866
195839,328,892
195839,317,897
195839,304,900
195840,297,898
195840,272,906
195840,282,907
195840,376,920
195840,444,941
195840,563,960
195840,627,959
195840,660,975
195840,928,994
195840,1013,1006
195840,1128,1055
195840,1155,1079
195840,1080,1075
195840,607,1079
195840,599,1043
195840,589,1015
195840,549,958
195840,535,928
195840,504,854
195840,495,834
195840,480,822
195840,465,822
195841,460,815
195841,437,808
195841,441,810
195841,1012,835
195841,1026,924
195841,1083,1076
195841,1133,1079
195841,1203,1079
195841,1271,1079
195841,1500,1079
195841,1579,1079
195841,1752,1079
195841,1793,1079
195841,1861,1079
195841,1905,1079
195841,1909,1079
195841,1906,1079
195841,1897,1079
195841,1804,1079
195841,1306,1079
195841,1266,1079
195842,1266,1079
195842,1216,1079
195842,1207,1079
195842,1177,1056
195842,1173,1064
195842,1139,981
195842,1141,943
195842,1096,968
195842,1096,968
195842,1046,973
195842,1003,975
195842,980,962
195842,730,918
195842,622,878
195842,561,857
195842,495,863
195842,460,825
195842,430,822
195842,412,815
195842,428,817
195842,469,823
195843,539,820
195843,584,821
195843,584,821
195843,577,781
195843,576,734
195843,579,643
195843,575,598
195843,555,581
195843,534,573
195843,515,577
195843,477,585
195843,483,590
195843,954,641
195843,978,707
195843,1026,807
195843,1075,831
195843,1209,857
195843,1209,857
195843,1317,864
195843,1382,879
195843,1427,871
195843,1535,885
195844,1599,897
195844,1646,915
195844,1678,951
195844,1725,1022
195844,1733,1040
195844,1746,1044
195844,1751,1047
195844,1764,1074
195844,1770,1079
195844,1765,1079
195844,1739,1079
195844,1716,1079
195844,1614,1079
195844,1596,1079
195844,1518,1079
195844,1503,1079
195844,1489,1079
195844,1461,1071
195844,1396,1064
195844,1369,1061
195844,1351,1056
195845,1339,1054
195845,1325,1053
195845,1325,1054
195845,1319,1058
195845,1319,1058
195845,1317,1062
195845,1314,1060
195845,1313,1060
195845,1307,1058
195845,1304,1058
195845,1293,1059
195845,1290,1060
195845,1280,1063
195845,1281,1067
195845,1278,1065
195845,1277,1065
195845,1281,1065
195845,1283,1065
195845,1289,1065
195845,1291,1065
195845,1291,1064
195846,1369,1064
195846,1434,1064
195846,1543,1064
195846,1573,1065
195846,1606,1062
195846,1618,1063
195846,1623,1061
195846,1645,1056
195846,1655,1051
195846,1672,1046
195846,1674,1037
195846,1677,1026
195846,1679,1010
195846,1684,998
195846,1685,989
195846,1707,983
195846,1717,987
195846,1736,993
195846,1742,994
195846,1749,995
195846,1750,994
195847,1748,991
195847,1747,987
195847,1746,987
195847,1746,985
195847,1746,986
195847,1747,986
195847,1747,981
195847,1748,979
195847,1747,980
195847,1738,978
195847,1733,979
195847,1729,983
195847,1729,985
195847,1723,985
195847,1629,990
195847,1542,987
195847,1255,974
195847,1173,970
195847,1064,961
195847,1045,956
195847,1044,952
195847,1057,952
195848,1059,935
195848,1005,893
195848,789,698
195848,625,521
195848,220,416
195848,0,272
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195848,0,0
195849,0,0
195849,0,0
195849,0,0
195849,0,0
195849,0,0
195849,0,0
195849,0,0
195849,486,468
195849,513,483
195849,551,529
195849,572,554
195849,583,571
195849,587,576
195849,590,621
195849,592,632
195849,611,625
195849,607,614
195849,607,611
195849,220,598
195849,154,536
195849,59,426
195850,40,404
195850,312,431
195850,310,443
195850,295,483
195850,264,511
195850,197,518
195850,166,516
195850,143,511
195850,135,506
195850,137,471
195850,146,419
195850,144,392
195850,150,377
195850,158,379
195850,171,381
195850,190,418
195850,201,420
195850,207,417
195850,219,414
195850,223,408
195850,260,402
195850,290,385
195851,427,339
195851,465,313
195851,636,267
195851,685,249
195851,689,246
195851,695,203
195851,762,176
195851,1161,137
195851,1237,89
195851,1344,84
195851,1382,75
195851,1456,65
195851,1432,57
195851,1417,48
195851,1393,52
195851,1355,51
195851,1321,45
195851,1262,41
195851,1243,21
195851,1202,22
195851,1137,20
195852,1118,32
195852,1061,90
195852,1075,114
195852,1072,172
195852,1055,183
195852,1028,198
195852,995,190
195852,1010,185
195852,1025,181
195852,1086,170
195852,1154,163
195852,1242,162
195852,1262,162
195852,1275,162
195852,1285,164
195852,1284,163
195852,1287,166
195852,1290,168
195852,1284,167
195852,1283,167
195852,1312,166
195853,1333,162
195853,1421,138
195853,1408,143
195853,499,154
195853,473,148
195853,385,150
195853,357,156
195853,353,159
195853,382,176
195853,420,222
195853,571,309
195853,617,340
195853,709,385
195853,734,397
195853,747,418
195853,756,457
195853,757,466
195853,759,509
195853,763,536
195853,765,552
195853,775,584
195854,790,582
195854,811,584
195854,1044,603
195854,1113,611
195854,1217,628
195854,1257,634
195854,1362,646
195854,1404,641
195854,1452,647
195854,1489,647
195854,1498,645
195854,804,671
195854,771,686
195854,715,707
195854,631,750
195854,604,792
195854,583,821
195854,536,858
195854,497,854
195854,432,846
195854,408,843
195854,389,790
195855,388,761
195855,385,716
195855,380,695
195855,384,685
195855,383,634
195855,380,600
195855,374,570
195855,370,544
195855,361,504
195855,341,449
195855,329,427
195855,312,367
195855,305,380
195855,297,396
195855,270,418
195855,261,449
195855,256,500
195855,252,554
195855,249,587
195855,242,631
195855,239,638
195856,246,643
195856,270,656
195856,324,661
195856,403,676
195856,435,691
195856,498,702
195856,504,710
195856,487,721
195856,480,721
195856,476,721
195856,466,729
195856,424,727
195856,394,730
195856,349,732
195856,330,735
195856,309,735
195856,290,738
195856,249,748
195856,238,753
195856,240,752
195856,234,763
195857,251,770
195857,334,781
195857,363,789
195857,382,813
195857,379,845
195857,365,859
195857,364,861
195857,369,860
195857,385,856
195857,408,851
195857,428,847
195857,451,841
195857,473,837
195857,484,839
195857,466,840
195857,455,841
195857,420,843
195857,390,844
195857,362,847
195857,284,853
195857,259,854
195858,251,854
195858,252,842
195858,253,832
195858,260,774
195858,266,740
195858,288,701
195858,351,664
195858,388,647
195858,451,628
195858,472,617
195858,510,595
195858,520,584
195858,527,576
195858,533,570
195858,540,564
195858,541,558
195858,574,545
195858,613,540
195858,712,539
195858,780,550
195858,865,580
195858,1024,673
195859,1176,691
195859,1446,717
195859,1525,730
195859,1615,724
195859,1635,719
195859,1646,716
195859,1669,715
195859,1651,706
195859,1637,702
195859,1611,691
195859,1571,691
195859,1496,689
195859,1459,688
195859,1428,689
195859,1446,686
195859,1451,686
195859,1465,689
195859,1479,690
195859,1511,691
195859,1541,687
195859,1572,676
195900,1613,671
195900,1666,670
195900,1686,669
195900,1674,667
195900,1194,659
195900,659,666
195900,601,656
195900,542,632
195900,492,577
195900,468,531
195900,440,505
195900,396,460
195900,376,444
195900,332,450
195900,313,458
195900,305,462
195900,366,470
195900,455,482
195900,607,507
195900,635,524
195900,650,572
195901,643,593
195901,634,615
195901,632,648
195901,635,672
195901,661,706
195901,696,709
195901,745,720
195901,821,738
195901,851,737
195901,844,747
195901,828,756
195901,824,761
195901,817,775
195901,809,780
195901,793,774
195901,790,771
195901,784,769
195901,781,769
195901,781,769
195901,783,760
195901,785,760
195901,805,758
195902,899,751
195902,945,746
195902,986,742
195902,1045,732
195902,1077,725
195902,1123,720
195902,1150,718
195902,1159,707
195902,1168,702
195902,1177,706
195902,1180,708
195902,1179,709
195902,1176,711
195902,1176,719
195902,1178,721
195902,1179,729
195902,1165,753
195902,1105,815
195902,971,917
195902,896,1001
195902,810,1079
195903,836,1079
195903,904,1079
195903,972,1079
195903,1057,1079
195903,1123,1079
195903,1304,1051
195903,1351,988
195903,1377,902
195903,1396,876
195903,1438,838
195903,1454,837
195903,1456,851
195903,1475,873
195903,1485,886
195903,1505,923
195903,1504,934
195903,1528,964
195903,1537,958
195903,1556,954
195903,1581,951
195903,1648,956
195904,1679,972
195904,1714,1003
195904,1718,1016
195904,1746,1047
195904,1761,1061
195904,1779,1075
195904,1808,1079
195904,1819,1079
195904,1789,1079
195904,1757,1059
195904,1229,984
195904,793,899
195904,491,815
195904,437,797
195904,364,686
195904,337,608
195904,177,457
195904,130,379
195904,86,263
195904,91,232
195904,104,220
195904,107,243
195905,122,260
195905,148,278
195905,164,278
195905,196,274
195905,227,267
195905,283,258
195905,277,247
195905,249,231
195905,241,230
195905,238,235
195905,260,234
195905,303,302
195905,306,359
195905,328,389
195905,319,392
195905,309,388
195905,298,389
195905,309,381
195905,354,370
195905,547,282
195905,641,200
195906,667,169
195906,700,113
195906,688,111
195906,664,95
195906,660,87
195906,641,87
195906,643,85
195906,642,87
195906,642,89
195906,646,90
195906,646,91
195906,640,93
195906,627,111
195906,577,244
195906,564,752
195906,541,758
195906,481,767
195906,462,756
195906,438,741
195906,427,737
195906,437,706
195906,444,685
195907,455,640
195907,476,613
195907,565,550
195907,614,538
195907,643,533
195907,626,527
195907,604,521
195907,578,518
195907,555,517
195907,501,521
195907,472,523
195907,400,534
195907,385,540
195907,367,588
195907,375,617
195907,407,678
195907,472,771
195907,482,825
195907,480,855
195907,482,880
195907,492,876
195908,538,862
195908,571,851
195908,585,847
195908,681,800
195908,746,756
195908,1180,620
195908,1258,566
195908,1345,524
195908,1372,511
195908,1402,501
195908,1454,484
195908,1499,481
195908,1572,474
195908,1595,474
195908,1614,473
195908,1615,476
195908,1586,480
195908,1537,489
195908,1072,531
195908,1065,558
195908,883,582
195909,425,611
195909,368,618
195909,339,623
195909,312,623
195909,291,626
195909,276,636
195909,257,649
195909,255,651
195909,261,664
195909,275,685
195909,595,687
195909,624,762
195909,629,794
195909,596,816
195909,518,848
195909,497,854
195909,460,850
195909,458,846
195909,449,846
195909,440,850
195909,436,849
195910,425,841
195910,423,829
195910,418,820
195910,407,821
195910,392,814
195910,384,810
195910,380,806
195910,377,801
195910,372,787
195910,374,760
195910,366,741
195910,359,694
195910,351,622
195910,325,564
195910,317,542
195910,293,503
195910,281,501
195910,263,503
195910,252,504
195910,249,501
195910,239,505
195911,240,500
195911,237,499
195911,238,494
195911,237,476
195911,239,465
195911,245,462
195911,315,466
195911,383,463
195911,463,462
195911,730,570
195911,736,645
195911,740,752
195911,738,763
195911,725,774
195911,684,763
195911,672,752
195911,686,672
195911,694,614
195911,720,513
195911,758,461
195911,813,418
195911,922,363
195912,965,341
195912,1002,314
195912,969,321
195912,401,345
195912,346,352
195912,320,355
195912,294,355
195912,271,356
195912,264,355
195912,254,356
195912,254,357
195912,260,359
195912,262,362
195912,266,366
195912,295,390
195912,308,403
195912,342,435
195912,366,460
195912,453,498
195912,506,509
195912,576,513
195913,646,512
195913,1072,525
195913,1157,518
195913,1267,511
195913,1302,512
195913,1368,514
195913,1328,516
195913,1301,518
195913,1214,520
195913,1148,530
195913,1017,551
195913,949,562
195913,880,569
195913,835,582
195913,817,603
195913,779,619
195913,763,623
195913,743,639
195913,733,652
195913,714,671
195913,695,673
195914,695,668
195914,695,665
195914,694,658
195914,690,651
195914,687,632
195914,687,622
195914,720,640
195914,769,694
195914,816,756
195914,909,867
195914,939,890
195914,969,916
195914,990,944
195914,988,997
195914,992,1025
195914,995,1047
195914,998,1071
195914,998,1079
