190641,353,496
190641,332,462
190641,311,434
190642,316,428
190642,315,413
190642,312,419
190642,304,423
190642,288,390
190642,288,385
190642,340,377
190642,417,380
190642,499,386
190642,624,393
190642,625,394
190642,638,435
190642,634,460
190642,658,479
190642,663,472
190642,668,468
190642,671,467
190642,674,465
190642,700,483
190642,711,484
190642,723,521
190643,726,516
190643,722,502
190643,724,495
190643,1019,505
190643,1086,411
190643,1161,366
190643,1248,389
190643,1407,412
190643,1407,412
190643,1469,511
190643,1454,505
190643,1436,555
190643,1391,612
190643,1267,689
190643,1231,754
190643,1229,729
190643,1201,747
190643,1172,764
190643,1127,790
190643,1127,796
190643,1129,807
190643,1117,808
190644,1107,817
190644,1103,809
190644,1082,803
190644,1084,806
190644,1090,810
190644,1092,809
190644,1096,802
190644,1102,786
190644,1109,777
190644,1109,777
190644,1118,745
190644,1131,744
190644,1130,749
190644,1131,751
190644,1135,796
190644,1138,828
190644,1140,864
190644,1142,895
190644,1139,885
190644,1127,873
190644,1121,859
190645,1115,818
190645,1113,793
190645,1113,775
190645,1095,769
190645,1083,769
190645,1032,768
190645,1009,767
190645,981,767
190645,970,766
190645,956,771
190645,940,775
190645,891,780
190645,881,781
190645,862,781
190645,863,778
190645,865,753
190645,865,738
190645,866,690
190645,867,687
190645,863,688
190645,846,690
190646,834,687
190646,790,666
190646,761,653
190646,709,639
190646,709,639
190646,680,626
190646,672,616
190646,564,600
190646,497,573
190646,408,535
190646,391,515
190646,378,459
190646,385,444
190646,383,426
190646,387,402
190646,397,391
190646,491,365
190646,548,347
190646,638,339
190646,638,339
190646,754,334
190646,810,328
190647,893,333
190647,916,330
190647,949,322
190647,965,310
190647,973,317
190647,971,331
190647,968,340
190647,959,384
190647,953,408
190647,947,427
190647,930,444
190647,915,444
190647,901,442
190647,870,454
190647,867,465
190647,860,502
190647,861,506
190647,861,514
190647,899,509
190647,1057,518
190647,1057,518
190648,1197,532
190648,1242,536
190648,1378,586
190648,1428,605
190648,1468,629
190648,1468,630
190648,1463,622
190648,1439,617
190648,1436,617
190648,783,604
190648,765,653
190648,742,700
190648,711,796
190648,700,813
190648,690,826
190648,679,863
190648,676,879
190648,665,899
190648,665,899
190648,707,911
190648,757,924
190649,812,918
190649,886,924
190649,903,926
190649,889,925
190649,844,928
190649,757,928
190649,585,926
190649,499,926
190649,459,932
190649,382,930
190649,360,932
190649,354,933
190649,358,931
190649,371,926
190649,396,864
190649,434,838
190649,487,788
190649,564,755
190649,610,729
190649,720,707
190649,757,698
190649,820,671
190650,855,665
190650,1171,660
190650,1227,649
190650,1276,634
190650,1299,618
190650,1310,602
190650,1308,588
190650,677,547
190650,660,557
190650,603,560
190650,533,585
190650,527,599
190650,480,628
190650,465,634
190650,446,629
190650,439,625
190650,435,625
190650,422,621
190650,418,620
190650,417,619
190650,417,615
190651,419,609
190651,420,597
190651,422,587
190651,423,573
190651,417,576
190651,414,573
190651,415,576
190651,416,628
190651,423,703
190651,435,818
190651,448,883
190651,469,952
190651,487,986
190651,490,990
190651,496,986
190651,498,972
190651,499,944
190651,500,916
190651,500,877
190651,502,831
190651,506,809
190651,523,748
190652,531,736
190652,543,727
190652,552,692
190652,551,686
190652,553,681
190652,558,651
190652,924,657
190652,1200,660
190652,1222,658
190652,1259,645
190652,1307,655
190652,1383,667
190652,1454,706
190652,1472,716
190652,1495,747
190652,1501,772
190652,1494,808
190652,1495,827
190652,1494,846
190652,1493,859
190652,1494,869
190653,1493,879
190653,1478,874
190653,1415,865
190653,1291,852
190653,1228,848
190653,549,827
190653,480,838
190653,421,841
190653,366,849
190653,348,846
190653,347,848
190653,346,844
190653,357,845
190653,356,842
190653,345,771
190653,343,722
190653,334,657
190653,326,623
190653,314,561
190653,310,540
190653,300,523
190654,290,511
190654,268,482
190654,257,472
190654,250,455
190654,249,438
190654,356,419
190654,453,408
190654,558,396
190654,648,378
190654,684,372
190654,718,356
190654,834,359
190654,1026,362
190654,1093,359
190654,1156,355
190654,1178,355
190654,1240,355
190654,1268,356
190654,1318,358
190654,1334,358
190654,1091,344
190654,835,333
190655,833,334
190655,830,335
190655,826,334
190655,824,334
190655,823,334
190655,842,332
190655,1332,356
190655,1343,351
190655,1347,352
190655,1353,347
190655,1314,353
190655,1140,385
190655,1056,409
190655,920,446
190655,855,461
190655,788,474
190655,744,515
190655,721,537
190655,699,560
190655,692,591
190655,680,594
190656,605,617
190656,572,622
190656,545,623
190656,510,634
190656,490,631
190656,479,630
190656,479,633
190656,492,630
190656,495,629
190656,505,628
190656,562,627
190656,867,632
190656,929,629
190656,1030,618
190656,1065,612
190656,1119,596
190656,1139,583
190656,1143,582
190656,1148,577
190656,1133,573
190656,1080,561
190657,1045,559
190657,950,559
190657,913,558
190657,866,557
190657,815,554
190657,802,555
190657,787,554
190657,775,557
190657,769,560
190657,760,571
190657,760,570
190657,760,570
190657,760,569
190657,674,1079
190657,567,1079
190657,511,1079
190657,442,1079
190657,411,997
190657,394,972
190657,410,934
190657,416,924
190657,420,924
190658,432,920
190658,440,915
190658,744,900
190658,810,885
190658,845,866
190658,911,805
190658,930,775
190658,990,749
190658,1026,740
190658,1061,738
190658,1074,734
190658,1104,734
190658,1126,737
190658,1134,740
190658,1138,742
190658,1150,744
190658,1160,746
190658,1139,732
190658,1074,697
190658,1007,668
190658,889,607
190659,853,584
190659,818,562
190659,808,553
190659,797,534
190659,759,532
190659,663,531
190659,527,524
190659,476,524
190659,428,523
190659,412,524
190659,385,524
190659,372,524
190659,358,524
190659,347,528
190659,342,527
190659,337,526
190659,358,484
190659,407,434
190659,542,329
190659,595,298
190659,719,279
190700,1024,243
190700,1105,225
190700,1198,189
190700,1230,181
190700,1298,166
190700,1337,163
190700,1371,156
190700,1384,154
190700,1419,141
190700,1433,139
190700,1371,145
190700,1283,160
190700,1070,223
190700,970,270
190700,923,287
190700,814,340
190700,768,352
190700,799,381
190700,817,392
190700,841,404
190700,914,423
190701,968,423
190701,996,424
190701,1042,423
190701,1047,421
190701,1036,418
190701,1031,414
190701,1027,400
190701,712,396
190701,656,408
190701,536,478
190701,499,512
190701,442,538
190701,431,549
190701,419,557
190701,412,566
190701,406,568
190701,403,566
190701,402,572
190701,402,579
190701,403,591
190701,405,597
190701,406,599
190702,407,599
190702,408,599
190702,411,602
190702,499,631
190702,892,717
190702,940,744
190702,1002,773
190702,1017,780
190702,1026,777
190702,1028,775
190702,1012,770
190702,964,772
190702,821,766
190702,758,763
190702,664,762
190702,620,760
190702,605,760
190702,564,757
190702,535,756
190702,492,754
190702,472,754
190703,447,754
190703,442,754
190703,461,750
190703,1042,760
190703,1054,750
190703,1069,744
190703,1106,701
190703,1123,680
190703,1153,665
190703,1170,650
190703,1184,647
190703,1294,655
190703,1353,659
190703,1425,663
190703,1452,664
190703,1490,670
190703,1497,673
190703,1507,674
190703,1508,675
190703,1496,675
190703,1462,662
190704,1332,596
190704,1266,548
190704,1149,471
190704,1112,442
190704,1104,440
190704,1070,442
190704,1055,445
190704,635,441
190704,595,447
190704,545,453
190704,524,452
190704,487,447
190704,472,445
190704,485,419
190704,1161,398
190704,1242,315
190704,1283,285
190704,1373,262
190704,1396,247
190704,1430,236
190704,1616,196
190704,1653,168
190705,1752,140
190705,1791,140
190705,1837,162
190705,1516,143
190705,668,116
190705,626,132
190705,561,191
190705,553,192
190705,553,210
190705,551,207
190705,533,202
190705,531,205
190705,535,207
190705,539,231
190705,543,253
190705,553,242
190705,555,236
190705,572,236
190705,602,234
190705,654,236
190705,664,237
190706,682,240
190706,687,239
190706,716,248
190706,737,246
190706,738,240
190706,743,229
190706,742,230
190706,739,225
190706,743,226
190706,748,227
190706,746,221
190706,748,219
190706,740,211
190706,733,214
190706,732,215
190706,740,297
190706,754,357
190706,790,460
190706,817,486
190706,822,485
190706,828,488
190707,826,470
190707,831,469
190707,836,467
190707,831,468
190707,826,466
190707,802,465
190707,701,462
190707,629,458
190707,591,457
190707,509,454
190707,493,457
190707,456,477
190707,451,798
190707,467,802
190707,480,817
190707,540,746
190707,564,696
190707,600,619
190707,620,606
190707,702,568
190707,740,554
190707,997,588
190708,997,588
190708,997,588
190708,988,615
190708,745,623
190708,729,642
190708,673,668
190708,633,667
190708,595,665
190708,537,672
190708,520,672
190708,488,669
190708,482,661
190708,466,634
190708,458,629
190708,452,621
190708,454,618
190708,457,610
190708,459,606
190708,462,604
190708,463,602
190708,466,603
190709,465,604
190709,466,605
190709,464,615
190709,463,619
190709,462,633
190709,460,643
190709,460,647
190709,460,648
190709,462,650
190709,462,650
190709,462,649
190709,462,649
190709,467,658
190709,468,665
190709,469,670
190709,471,673
190709,471,672
190709,473,677
190709,473,680
190709,868,689
190709,922,689
190710,981,686
190710,1001,680
190710,1034,669
190710,1034,669
190710,1051,657
190710,1053,653
190710,1065,641
190710,1102,639
190710,1188,642
190710,1218,638
190710,1252,638
190710,1306,636
190710,1296,636
190710,687,613
190710,676,617
190710,652,625
190710,652,635
190710,1269,670
190710,1269,670
190710,1269,689
190710,1272,690
190710,1279,706
190711,1283,718
190711,1292,739
190711,1294,762
190711,1293,779
190711,1295,804
190711,1290,813
190711,1280,816
190711,1276,820
190711,1269,837
190711,1216,831
190711,1101,822
190711,1005,815
190711,831,799
190711,785,783
190711,704,742
190711,675,726
190711,628,712
190711,613,705
190711,603,690
190711,585,686
190711,603,688
190712,1306,720
190712,1336,726
190712,1353,730
190712,1386,737
190712,1393,743
190712,1408,752
190712,1452,777
190712,1482,775
190712,1503,774
190712,1509,774
190712,1508,773
190712,1505,774
190712,1502,776
190712,1496,786
190712,1496,791
190712,1497,790
190712,1500,788
190712,1499,788
190712,1498,794
190712,1498,800
190712,1497,804
190712,1494,818
190713,1492,823
190713,1404,807
190713,1323,787
190713,1156,711
190713,1111,689
190713,1083,670
190713,994,624
190713,716,622
190713,630,590
190713,589,583
190713,575,549
190713,490,480
190713,454,473
190713,420,452
190713,374,429
190713,373,417
190713,370,376
190713,347,345
190713,293,301
190713,284,282
190713,261,283
190714,227,281
190714,217,277
190714,212,276
190714,209,264
190714,208,258
190714,206,254
190714,204,255
190714,206,258
190714,206,256
190714,207,255
190714,212,254
190714,218,255
190714,228,256
190714,229,258
190714,232,259
190714,238,264
190714,265,265
190714,273,265
190714,291,265
190714,301,265
190714,397,263
190715,486,253
190715,572,241
190715,689,204
190715,726,197
190715,755,179
190715,764,167
190715,779,178
190715,863,183
190715,899,185
190715,1209,222
190715,1280,269
190715,1316,334
190715,1318,333
190715,1318,335
190715,397,359
190715,368,383
190715,342,391
190715,317,408
190715,296,399
190715,296,399
190715,297,399
190715,298,399
190716,1478,454
190716,1500,455
190716,1514,454
190716,1519,435
190716,1525,417
190716,1489,356
190716,1129,315
190716,997,271
190716,947,258
190716,905,250
190716,864,238
190716,816,225
190716,797,226
190716,788,222
190716,785,221
190716,786,218
190716,805,216
190716,901,207
190716,1059,206
190716,1130,194
190716,1225,171
190717,1272,165
190717,1332,164
190717,1404,156
190717,1405,156
190717,1406,156
190717,1407,156
190717,1435,173
190717,1454,237
190717,1461,262
190717,1483,271
190717,1493,266
190717,1497,262
190717,1504,257
190717,1503,254
190717,1507,249
190717,1503,245
190717,1501,245
190717,1487,242
190717,1474,233
190717,1424,231
190717,804,258
190718,777,290
190718,706,335
190718,683,344
190718,674,360
190718,676,365
190718,675,366
190718,678,373
190718,1008,399
190718,1068,405
190718,1200,417
190718,1238,419
190718,1282,416
190718,1297,415
190718,1293,409
190718,635,394
190718,574,402
190718,486,436
190718,436,449
190718,382,473
190718,369,473
190718,346,476
190718,338,480
190719,322,491
190719,316,493
190719,309,491
190719,311,488
190719,308,484
190719,306,482
190719,307,482
190719,314,476
190719,316,472
190719,319,471
190719,325,469
190719,329,460
190719,341,432
190719,345,421
190719,350,418
190719,356,408
190719,358,402
190719,362,399
190719,361,396
190719,358,400
190719,358,402
190720,361,410
190720,366,416
190720,368,423
190720,369,431
190720,365,443
190720,365,480
190720,366,495
190720,368,513
190720,368,526
190720,365,555
190720,363,574
190720,352,597
190720,353,608
190720,357,630
190720,364,637
190720,372,660
190720,470,674
190720,535,676
190720,598,672
190720,672,668
190720,694,668
190720,659,665
190721,587,669
190721,543,670
190721,420,674
190721,370,674
190721,339,671
190721,333,668
190721,331,663
190721,333,664
190721,333,666
190721,330,668
190721,331,668
190721,333,667
190721,339,665
190721,345,659
190721,353,634
190721,359,594
190721,361,564
190721,361,539
190721,359,506
190721,356,463
190721,355,446
190722,354,419
190722,360,417
190722,1056,444
190722,1105,439
190722,1228,455
190722,1288,461
190722,1367,521
190722,1389,545
190722,1436,620
190722,1474,637
190722,1501,645
190722,1504,646
190722,1504,645
190722,1504,652
190722,1503,655
190722,1501,655
190722,1503,659
190722,1504,660
190722,1506,667
190722,1512,668
190722,1512,666
190723,1469,558
190723,1428,471
190723,1310,290
190723,1260,230
190723,1222,174
190723,1163,113
190723,594,109
190723,536,121
190723,527,129
190723,459,131
190723,448,132
190723,405,140
190723,390,155
190723,332,185
190723,312,191
190723,281,213
190723,264,214
190723,228,236
190723,197,240
190723,181,240
190723,140,239
190724,134,270
190724,132,269
190724,137,325
190724,136,346
190724,131,341
190724,128,329
190724,129,323
190724,131,304
190724,139,307
190724,139,305
190724,139,305
190724,1035,333
190724,1034,335
190724,1041,335
190724,1041,335
190724,1041,335
190724,1040,336
190724,379,318
190724,364,323
190724,362,324
190724,370,321
190724,374,318
190725,386,308
190725,399,298
190725,446,269
190725,544,239
190725,700,204
190725,754,196
190725,781,195
190725,819,193
190725,829,192
190725,835,196
190725,835,197
190725,838,199
190725,855,202
190725,896,229
190725,932,251
190725,985,289
190725,997,294
190725,1015,314
190725,1013,324
190725,1013,320
190725,1014,319
190726,1014,319
190726,1549,690
190726,1548,711
190726,1559,712
190726,1550,678
190726,1549,655
190726,1553,600
190726,1551,589
190726,1551,578
190726,1557,559
190726,1552,554
190726,1540,545
190726,1520,535
190726,1139,504
190726,1057,496
190726,1020,497
190726,958,497
190726,939,495
190726,925,495
190726,908,496
190726,908,496
190727,903,499
190727,900,499
190727,898,498
190727,872,497
190727,825,498
190727,703,499
190727,651,506
190727,598,508
190727,574,504
190727,567,503
190727,565,506
190727,566,507
190727,569,509
190727,576,507
190727,583,506
190727,595,507
190727,609,511
190727,674,530
190727,874,542
190727,941,543
190727,1022,545
190727,1041,540
190728,1090,526
190728,1090,526
190728,1115,517
190728,1116,510
190728,1082,514
190728,1022,513
190728,834,521
190728,749,526
190728,635,523
190728,565,525
190728,518,522
190728,468,520
190728,452,517
190728,486,509
190728,497,507
190728,510,501
190728,543,492
190728,612,480
190728,1154,493
190728,1193,466
190728,1207,457
190729,1247,434
190729,1258,422
190729,1268,420
190729,1268,420
190729,1306,417
190729,1324,417
190729,1365,418
190729,1373,420
190729,1393,422
190729,1401,423
190729,1387,423
190729,1012,422
190729,949,424
190729,844,436
190729,815,436
190729,776,438
190729,640,456
190729,450,504
190729,450,504
190729,386,523
190729,372,539
190729,347,554
190730,351,558
190730,349,550
190730,356,547
190730,364,532
190730,429,472
190730,480,428
190730,543,346
190730,570,317
190730,581,293
190730,568,286
190730,555,291
190730,542,296
190730,542,296
190730,542,296
190730,502,310
190730,455,325
190730,358,356
190730,313,359
190730,282,362
190730,258,359
190730,223,353
190731,211,352
190731,185,349
190731,178,350
190731,179,348
190731,179,343
190731,182,338
190731,198,331
190731,207,326
190731,233,297
190731,243,282
190731,408,232
190731,522,209
190731,611,190
190731,610,190
190731,610,189
190731,609,189
190731,685,198
190731,758,218
190731,856,233
190731,884,236
190731,891,235
190732,916,233
190732,925,240
190732,931,248
190732,932,281
190732,934,295
190732,931,336
190732,970,345
190732,1059,363
190732,1165,381
190732,1217,391
190732,1283,406
190732,1301,414
190732,1324,421
190732,1324,420
190732,1334,419
190732,1339,424
190732,1025,417
190732,967,420
190732,836,447
190732,784,467
190732,744,485
190732,730,501
190733,703,550
190733,669,650
190733,649,669
190733,614,705
190733,565,712
190733,456,742
190733,428,755
190733,399,767
190733,365,774
190733,334,770
190733,352,764
190733,385,760
190733,432,761
190733,559,759
190733,610,758
190733,579,752
190733,551,742
190733,542,736
190733,504,717
190733,482,713
190733,452,705
190734,438,699
190734,434,692
190734,416,678
190734,416,672
190734,416,654
190734,416,646
190734,414,626
190734,414,613
190734,412,599
190734,404,575
190734,391,548
190734,384,529
190734,377,497
190734,375,476
190734,373,478
190734,372,478
190734,372,474
190734,362,471
190734,358,469
190734,351,466
190734,347,461
190735,343,460
190735,339,453
190735,337,452
190735,337,451
190735,335,449
190735,336,441
190735,341,421
190735,343,420
190735,346,424
190735,345,424
190735,346,427
190735,345,432
190735,345,435
190735,345,438
190735,346,444
190735,346,449
190735,345,451
190735,344,452
190735,341,454
190735,340,461
190735,339,468
190735,335,478
190736,334,489
190736,335,515
190736,338,533
190736,343,548
190736,349,576
190736,349,572
190736,349,576
190736,343,575
190736,341,574
190736,337,571
190736,334,572
190736,337,568
190736,916,562
190736,942,549
190736,965,520
190736,974,506
190736,1007,478
190736,1011,460
190736,1035,450
190736,1190,436
190736,1252,429
190737,1307,431
190737,1360,420
190737,1383,414
190737,1384,397
190737,1361,403
190737,1313,407
190737,1163,401
190737,1092,399
190737,964,402
190737,894,410
190737,794,420
190737,775,425
190737,751,432
190737,722,438
190737,701,451
190737,662,453
190737,510,442
190737,446,439
190737,361,429
190737,342,423
190737,317,411
190738,314,404
190738,308,401
190738,310,395
190738,310,390
190738,309,387
190738,313,386
190738,313,385
190738,313,384
190738,313,384
190738,331,403
190738,373,409
190738,388,410
190738,442,417
190738,501,431
190738,566,458
190738,649,476
190738,669,480
190738,716,486
190738,737,486
190738,753,484
190738,762,482
190738,758,481
190739,739,490
190739,646,499
190739,569,506
190739,451,507
190739,413,509
190739,371,513
190739,352,516
190739,331,523
190739,319,527
190739,325,549
190739,666,588
190739,920,646
190739,925,659
190739,942,676
190739,951,682
190739,959,697
190739,984,705
190739,1000,709
190739,989,704
190739,971,700
190739,920,694
190740,795,672
190740,716,655
190740,660,645
190740,545,621
190740,493,602
190740,435,585
190740,417,589
190740,398,591
190740,423,594
190740,1242,623
190740,1262,632
190740,1262,640
190740,1285,660
190740,1335,670
190740,1443,694
190740,1489,704
190740,1510,714
190740,1562,734
190740,1570,741
190740,1581,741
190740,1613,745
190740,1611,743
190741,1599,759
190741,1594,770
190741,1592,774
190741,1580,778
190741,1571,780
190741,1547,776
190741,1532,773
190741,1515,769
190741,1496,766
190741,1481,756
190741,1469,753
190741,1454,754
190741,1384,743
190741,631,699
190741,541,684
190741,484,635
190741,464,586
190741,449,558
190741,405,488
190741,395,455
190741,386,427
190742,363,372
190742,349,360
190742,320,327
190742,301,312
190742,284,288
190742,251,248
190742,237,239
190742,212,219
190742,205,211
190742,194,206
190742,187,212
190742,180,215
190742,175,209
190742,175,206
190742,178,208
190742,179,205
190742,177,207
190742,172,213
190742,179,219
190742,188,220
190742,202,222
190743,202,221
190743,202,221
190743,202,221
190743,262,296
190743,262,296
190743,261,295
190743,261,295
190743,261,295
190743,561,659
190743,893,1050
190743,596,1029
190743,342,968
190743,334,821
190743,335,728
190743,338,542
190743,336,468
190743,335,365
190743,337,331
190743,424,289
190743,424,289
190743,479,275
190743,505,257
190744,512,253
190744,519,253
190744,531,242
190744,536,237
190744,533,223
190744,531,223
190744,530,220
190744,527,222
190744,526,224
190744,524,225
190744,521,225
190744,518,224
190744,518,224
190744,514,218
190744,523,214
190744,546,203
190744,562,198
190744,579,198
190744,591,199
190744,597,214
190744,596,230
190745,593,240
190745,586,248
190745,574,250
190745,565,258
190745,612,264
190745,641,270
190745,671,275
190745,725,286
190745,738,291
190745,769,308
190745,777,325
190745,805,359
190745,811,376
190745,862,400
190745,862,400
190745,931,414
190745,977,428
190745,987,429
190745,1009,440
190745,1018,441
190745,1025,441
190746,1031,440
190746,1070,440
190746,1107,442
190746,1189,446
190746,1220,450
190746,1272,450
190746,1258,446
190746,617,422
190746,617,422
190746,590,430
190746,557,446
190746,529,455
190746,498,456
190746,464,466
190746,445,463
190746,429,463
190746,411,468
190746,412,466
190746,404,458
190746,405,452
190746,407,428
190746,408,418
190747,412,398
190747,412,398
190747,417,374
190747,419,370
190747,419,376
190747,417,379
190747,411,380
190747,405,384
190747,395,386
190747,389,395
190747,385,394
190747,380,392
190747,385,391
190747,571,386
190747,669,382
190747,747,380
190747,809,378
190747,911,374
190747,929,369
190747,953,357
190747,953,356
190748,958,362
190748,982,362
190748,1005,363
190748,1054,363
190748,1056,362
190748,493,351
190748,481,360
190748,460,394
190748,452,412
190748,445,431
190748,437,436
190748,428,442
190748,421,441
190748,408,447
190748,399,444
190748,379,441
190748,370,439
190748,364,436
190748,355,428
190748,355,426
190748,351,411
190749,350,412
190749,347,415
190749,344,421
190749,343,423
190749,342,429
190749,341,445
190749,339,449
190749,338,457
190749,334,459
190749,334,465
190749,336,467
190749,335,471
190749,334,474
190749,334,478
190749,333,488
190749,335,512
190749,335,526
190749,338,550
190749,339,558
190749,340,567
190749,338,591
190749,339,593
190750,339,605
190750,338,605
190750,944,622
190750,964,630
190750,993,640
190750,1049,657
190750,1070,663
190750,1109,674
190750,1113,674
190750,1121,684
190750,1143,699
190750,1156,701
190750,1164,705
190750,1178,705
190750,1179,703
190750,1186,703
190750,1190,703
190750,911,695
190750,853,703
190750,783,711
190750,688,723
190751,598,735
190751,584,745
190751,567,747
190751,572,748
190751,592,748
190751,598,746
190751,601,745
190751,611,721
190751,610,706
190751,593,682
190751,573,668
190751,1237,672
190751,1281,668
190751,1328,651
190751,1391,653
190751,1401,654
190751,1405,651
190751,1403,651
190751,1407,651
190751,1411,651
190751,1421,652
190752,1421,652
190752,1425,650
190752,1421,644
190752,1370,641
190752,1330,638
190752,1241,632
190752,1201,628
190752,1176,625
190752,1142,588
190752,1132,566
190752,1107,534
190752,1094,527
190752,707,513
190752,659,507
190752,601,502
190752,550,506
190752,479,489
190752,447,479
190752,370,465
190752,335,456
190752,289,438
190752,269,424
190753,252,396
190753,241,319
190753,238,293
190753,241,274
190753,238,226
190753,230,200
190753,227,154
190753,230,140
190753,236,122
190753,242,101
190753,241,98
190753,240,96
190753,246,96
190753,269,92
190753,289,94
190753,322,98
190753,322,97
190753,316,113
190753,313,141
190753,306,198
190753,299,218
190754,279,228
190754,269,228
190754,260,227
190754,264,218
190754,268,221
190754,285,228
190754,302,228
190754,377,226
190754,412,222
190754,449,221
190754,478,218
190754,496,214
190754,502,212
190754,515,197
190754,528,186
190754,550,169
190754,561,165
190754,567,163
190754,567,163
190754,568,163
190754,568,164
190754,614,229
190755,667,320
190755,754,439
190755,791,460
190755,814,458
190755,820,465
190755,822,463
190755,813,471
190755,806,478
190755,685,496
190755,603,505
190755,530,509
190755,423,510
190755,398,512
190755,393,512
190755,373,511
190755,374,510
190755,361,507
190755,351,505
190755,342,498
190755,354,481
190755,380,460
190756,469,436
190756,511,427
190756,624,429
190756,623,428
190756,622,427
190756,621,427
190756,964,450
190756,1471,489
190756,1466,505
190756,1478,506
190756,1481,501
190756,1481,500
190756,1471,496
190756,1195,477
190756,1154,473
190756,1111,468
190756,1022,456
190756,946,441
190756,921,431
190756,903,421
190756,880,407
190757,865,398
190757,857,397
190757,895,392
190757,935,388
190757,1018,385
190757,1059,388
190757,1107,388
190757,1144,387
190757,1152,384
190757,1162,380
190757,1166,377
190757,1172,376
190757,1183,374
190757,1195,373
190757,1236,374
190757,1304,377
190757,1347,377
190757,1394,378
190757,1420,377
190757,1441,373
190757,1446,373
190758,1458,370
190758,1464,366
190758,1467,364
190758,1480,354
190758,1487,356
190758,1492,359
190758,1506,361
190758,1512,365
190758,1530,373
190758,1515,387
