Record Time,Gaze Lost,X Coordinate,Y Coordinate
200704136734,Visible,1433,622
200704153802,Visible,1445,635
200704171015,Visible,1445,635
200704188120,Visible,1467,639
200704205266,Visible,1467,639
200704222343,Visible,1498,647
200704239382,Visible,1498,647
200704256828,Visible,1508,656
200704274111,Visible,1508,656
200704291307,Visible,1524,666
200704308537,Visible,1538,680
200704325837,Visible,1538,680
200704343087,Visible,1545,696
200704360048,Visible,1545,696
200704377214,Visible,1540,734
200704394299,Visible,1540,734
200704411304,Visible,1535,840
200704428231,Visible,1535,840
200704445330,Visible,1479,910
200704463031,Visible,1479,910
200704480244,Visible,1380,939
200704497196,Visible,1380,939
200704514227,Visible,1380,939
200704531242,Visible,1258,935
200704548360,Visible,1176,938
200704565326,Visible,1176,938
200704582544,Visible,1095,967
200704599816,Visible,1095,967
200704616982,Visible,1033,977
200704634080,Visible,1033,977
200704651227,Visible,1050,967
200704668404,Visible,1050,967
200704685541,Visible,977,324
200704702457,Visible,977,324
200704719590,Visible,991,298
200704736610,Visible,991,298
200704753672,Visible,992,242
200704770931,Visible,989,191
200704788329,Visible,989,191
200704805669,Visible,989,164
200704822720,Visible,989,164
200704839831,Visible,989,164
200704856905,Visible,985,130
200704873857,Visible,985,130
200704890925,Visible,984,118
200704908004,Visible,984,118
200704925406,Visible,983,106
200704942476,Visible,983,106
200704959654,Visible,982,98
200704977036,Visible,982,98
200704994019,Visible,980,88
200705011274,Visible,980,88
200705028274,Visible,959,77
200705045508,Visible,881,76
200705062994,Visible,881,76
200705079974,Visible,775,73
200705097390,Visible,775,73
200705114868,Visible,678,75
200705132277,Visible,678,75
200705149155,Visible,632,77
200705166345,Visible,632,77
200705183566,Visible,601,76
200705200696,Visible,601,76
200705217579,Visible,601,76
200705234605,Visible,610,74
200705251613,Visible,1119,14
200705268454,Visible,1119,14
200705285649,Visible,1122,21
200705302882,Visible,1122,21
200705319920,Visible,1133,34
200705337099,Visible,1133,34
200705354151,Visible,1160,54
200705371168,Visible,1160,54
200705388030,Visible,1191,86
200705405147,Visible,1191,86
200705422285,Visible,1217,112
200705439358,Visible,1217,112
200705456345,Visible,1242,130
200705473365,Visible,1242,130
200705490565,Visible,1263,155
200705507645,Visible,1267,226
200705524754,Visible,1267,226
200705542080,Visible,1267,226
200705559301,Visible,1244,282
200705576401,Visible,1244,282
200705593659,Visible,1166,311
200705610833,Visible,1166,311
200705627879,Visible,740,386
200705645025,Visible,740,386
200705662226,Visible,719,391
200705679355,Visible,719,391
200705696296,Visible,692,395
200705713296,Visible,692,395
200705730464,Visible,615,401
200705747671,Visible,490,414
200705764856,Visible,490,414
200705782129,Visible,412,423
200705799511,Visible,412,423
200705816951,Visible,362,429
200705834216,Visible,362,429
200705851332,Visible,308,435
200705868416,Visible,308,435
200705885614,Visible,279,440
200705902746,Visible,279,440
200705919788,Visible,279,440
200705937065,Visible,232,447
200705954166,Visible,232,447
200705971328,Visible,211,448
200705988354,Visible,214,446
200706005373,Visible,214,446
200706022424,Visible,225,438
200706039335,Visible,225,438
200706056495,Visible,228,424
200706073434,Visible,228,424
200706090532,Visible,230,416
200706107780,Visible,230,416
200706125140,Visible,228,405
200706142218,Visible,228,405
200706159180,Visible,230,394
200706176517,Visible,230,394
200706193576,Visible,237,389
200706210551,Visible,237,389
200706227630,Visible,247,388
200706244903,Visible,247,388
200706262029,Visible,230,392
200706278888,Visible,230,392
200706295864,Visible,231,395
200706313012,Visible,231,395
200706330266,Visible,243,395
200706347332,Visible,243,395
200706364791,Visible,263,393
200706381893,Visible,263,393
200706398954,Visible,294,389
200706416397,Visible,294,389
200706433738,Visible,336,388
200706450831,Visible,424,672
200706467681,Visible,424,672
200706485284,Visible,424,672
200706502284,Visible,476,680
200706519496,Visible,509,944
200706536330,Visible,509,944
200706553543,Visible,529,910
200706570707,Visible,529,910
200706587609,Visible,550,888
200706604715,Visible,550,888
200706622005,Visible,550,888
200706639206,Visible,587,817
200706656406,Visible,587,817
200706673943,Visible,596,758
200706691034,Visible,620,707
200706708260,Visible,620,707
200706725285,Visible,632,657
200706742234,Visible,632,657
200706759283,Visible,648,621
200706776301,Visible,648,621
200706793676,Visible,645,591
200706810873,Visible,645,591
200706827829,Visible,649,555
200706844640,Visible,649,555
200706861835,Visible,637,510
200706879182,Visible,637,510
200706896353,Visible,628,485
200706913468,Visible,628,485
200706930327,Visible,622,467
200706947678,Visible,622,467
200706964880,Visible,622,467
200706982297,Visible,618,454
200706999400,Visible,616,448
200707016830,Visible,616,448
200707034061,Visible,614,450
200707051224,Visible,614,450
200707068308,Visible,614,450
200707085328,Visible,614,450
200707102564,Visible,614,449
200707119760,Visible,614,449
200707137002,Visible,671,845
200707153984,Visible,671,845
200707171029,Visible,671,844
200707188119,Visible,1088,257
200707205330,Visible,1088,257
200707222504,Visible,1087,220
200707239808,Visible,1087,220
200707257405,Visible,1089,170
200707274366,Visible,1089,170
200707291524,Visible,1077,116
200707308602,Visible,1077,116
200707325902,Visible,1077,116
200707343166,Visible,1068,66
200707360296,Visible,1068,66
200707377506,Visible,1062,49
200707394553,Visible,1062,49
200707411851,Visible,1043,26
200707428972,Visible,1004,13
200707446035,Visible,1004,13
200707463224,Visible,956,4
200707480401,Visible,956,4
200707498028,Visible,913,2
200707515046,Visible,913,2
200707532043,Visible,883,0
200707549460,Visible,883,0
200707566698,Visible,852,0
200707583747,Visible,852,0
200707601101,Visible,830,2
200707618208,Visible,830,2
200707635257,Visible,823,7
200707652353,Visible,823,7
200707669707,Visible,823,7
200707686823,Visible,829,10
200707703866,Visible,837,11
200707720887,Visible,837,11
200707738067,Visible,845,12
200707755399,Visible,845,12
200707772520,Visible,850,12
200707789619,Visible,850,12
200707806639,Visible,867,12
200707823996,Visible,867,12
200707841369,Visible,887,11
200707858662,Visible,887,11
200707875626,Visible,907,12
200707892843,Visible,926,42
200707910032,Visible,926,42
200707927227,Visible,925,41
200707944525,Visible,925,41
200707961612,Visible,925,38
200707978848,Visible,925,38
200707996444,Visible,987,500
200708013596,Visible,987,500
200708030682,Visible,987,500
200708047931,Visible,965,484
200708065026,Visible,965,484
200708082320,Visible,936,751
200708099431,Visible,936,751
200708116517,Visible,848,741
200708133537,Visible,800,699
200708150987,Visible,800,699
200708168392,Visible,749,648
200708185450,Visible,749,648
200708202718,Visible,706,589
200708219854,Visible,706,589
200708237022,Visible,687,537
200708254081,Visible,687,537
200708271316,Visible,683,489
200708288480,Visible,683,489
200708305654,Visible,680,460
200708322994,Visible,676,444
200708339965,Visible,676,444
200708357044,Visible,676,444
200708374516,Visible,672,427
200708391628,Visible,672,427
200708408901,Visible,674,413
200708426195,Visible,674,413
200708443212,Visible,677,406
200708460240,Visible,677,406
200708477262,Visible,681,399
200708494348,Visible,681,399
200708511882,Visible,688,397
200708529169,Visible,688,397
200708546295,Visible,702,394
200708563315,Visible,702,394
200708580349,Visible,727,392
200708597360,Visible,749,389
200708614393,Visible,749,389
200708631406,Visible,768,384
200708648703,Visible,768,384
200708665839,Visible,792,381
200708682856,Visible,792,381
200708699885,Visible,834,377
200708717058,Visible,834,377
200708734244,Visible,834,377
200708751626,Visible,888,371
200708768637,Visible,888,371
200708785792,Visible,921,368
200708803007,Visible,921,368
200708820071,Visible,947,367
200708837168,Visible,954,368
200708854116,Visible,954,368
200708871216,Visible,972,370
200708888544,Visible,972,370
200708905844,Visible,986,373
200708923063,Visible,986,373
200708940216,Visible,991,379
200708957408,Visible,991,379
200708974352,Visible,995,385
200708991382,Visible,995,385
200709008445,Visible,1006,385
200709025394,Visible,1006,385
200709042500,Visible,1028,387
200709059922,Visible,1028,387
200709077389,Visible,1053,390
200709094731,Visible,1053,390
200709111803,Visible,1067,389
200709128815,Visible,1067,389
200709145759,Visible,1081,388
200709162942,Visible,1081,388
200709179811,Visible,1098,387
200709196963,Visible,1098,387
200709213842,Visible,1116,408
200709230760,Visible,1116,408
200709247829,Visible,1116,408
200709265161,Visible,1116,408
200709282388,Visible,1153,651
200709299406,Visible,1153,651
200709316440,Visible,1084,335
200709333723,Visible,1032,317
200709351196,Visible,1032,317
200709368268,Visible,951,281
200709385224,Visible,951,281
200709402244,Visible,888,230
200709419437,Visible,888,230
200709436655,Visible,888,230
200709454012,Visible,827,172
200709471198,Visible,827,172
200709488245,Visible,794,133
200709505444,Visible,794,133
200709522992,Visible,766,109
200709540097,Visible,735,92
200709557542,Visible,735,92
200709574660,Visible,712,83
200709591583,Visible,712,83
200709608920,Visible,683,71
200709625813,Visible,683,71
200709643163,Visible,665,68
200709660483,Visible,665,68
200709677677,Visible,680,64
200709694862,Visible,680,64
200709711965,Visible,693,66
200709729148,Visible,693,66
200709746362,Visible,700,68
200709763402,Visible,700,68
200709780503,Visible,708,75
200709797875,Visible,708,75
200709814972,Visible,733,78
200709832350,Visible,733,78
200709849395,Visible,828,510
200709866801,Visible,828,510
200709883981,Visible,1087,495
200709901156,Visible,1087,495
200709918434,Visible,1137,502
200709935572,Visible,1137,502
200709952453,Visible,1170,507
200709969606,Visible,1170,507
200709986898,Visible,1230,506
200710004086,Visible,1286,508
200710021352,Visible,1286,508
200710038298,Visible,1337,500
200710055376,Visible,1337,500
200710072272,Visible,1383,496
200710089693,Visible,1383,496
200710107162,Visible,1431,492
200710124246,Visible,1431,492
200710141352,Visible,1431,492
200710158584,Visible,1502,483
200710175416,Visible,1502,483
200710192450,Visible,1532,476
200710209719,Visible,1532,476
200710226654,Visible,1544,473
200710243767,Visible,1544,473
200710261203,Visible,1552,470
200710278587,Visible,1557,467
200710295879,Visible,1557,467
200710312930,Visible,1563,464
200710329994,Visible,1563,464
200710347443,Visible,1562,459
200710364627,Visible,1562,459
200710381817,Visible,1555,456
200710399002,Visible,1555,456
200710416584,Visible,1547,454
200710434023,Visible,1547,454
200710451178,Visible,1534,459
200710468590,Visible,1534,459
200710485787,Visible,1499,467
200710502826,Visible,1499,467
200710519908,Visible,1469,483
200710537438,Visible,1469,483
200710554499,Visible,1415,513
200710571861,Visible,1415,513
200710588939,Visible,1396,538
200710605842,Visible,1396,538
200710623007,Visible,1384,561
200710640301,Visible,1384,561
200710657249,Visible,1370,583
200710674712,Visible,1370,583
200710691811,Visible,1372,592
200710708835,Visible,1372,592
200710726056,Visible,1382,600
200710743651,Visible,1383,595
200710760981,Visible,1383,595
200710778078,Visible,1387,592
200710795243,Visible,1387,592
200710812405,Visible,1389,590
200710829327,Visible,1389,590
200710846338,Visible,1389,590
200710863227,Visible,1392,588
200710880465,Visible,1392,588
200710897483,Visible,1393,587
200710914516,Visible,1393,587
200710931743,Visible,1393,588
200710948869,Visible,1393,590
200710965950,Visible,1393,590
200710983091,Visible,1397,598
200711000111,Visible,1397,598
200711017110,Visible,1406,605
200711034043,Visible,1406,605
200711051237,Visible,1420,616
200711068263,Visible,1420,616
200711085266,Visible,1444,624
200711102434,Visible,1444,624
200711119974,Visible,1470,645
200711137200,Visible,1470,645
200711154698,Visible,1474,689
200711171973,Visible,1474,689
200711189092,Visible,1474,689
200711206282,Visible,1474,739
200711223500,Visible,1473,751
200711240813,Visible,1473,751
200711258008,Visible,1472,732
200711274840,Visible,1472,732
200711291966,Visible,1485,723
200711308992,Visible,1485,723
200711325842,Visible,1496,679
200711343160,Visible,1496,679
200711360227,Visible,1504,612
200711377553,Visible,1504,612
200711394738,Visible,1511,544
200711411962,Visible,1498,478
200711429423,Visible,1498,478
200711446344,Visible,1490,432
200711463515,Visible,1490,432
200711480560,Visible,1489,402
200711497962,Visible,1489,402
200711515218,Visible,1484,382
200711532389,Visible,1484,382
200711549675,Visible,1484,382
200711566818,Visible,1481,373
200711583860,Visible,1481,373
200711600853,Visible,1485,402
200711618135,Visible,1485,402
200711635594,Visible,1485,402
200711652663,Visible,1511,707
200711669868,Visible,1511,707
200711686870,Visible,1498,700
200711703848,Visible,1498,700
200711720960,Visible,1504,704
200711737876,Visible,1504,704
200711754857,Visible,1513,732
200711772099,Visible,1513,732
200711789501,Visible,1536,993
200711806665,Visible,1536,993
200711823791,Visible,1500,1002
200711841205,Visible,1500,1002
200711858402,Visible,1494,1005
200711875682,Visible,1494,1005
200711892698,Visible,1501,967
200711909829,Visible,1501,967
200711927030,Visible,1502,942
200711944128,Visible,1502,942
200711961252,Visible,1498,885
200711978471,Visible,1498,885
200711995642,Visible,1499,807
200712012815,Visible,1499,807
200712029887,Visible,1506,731
200712047067,Visible,1506,731
200712064327,Visible,1508,669
200712081455,Visible,1508,669
200712098409,Visible,1512,620
200712115625,Visible,1507,588
200712132845,Visible,1507,588
200712149947,Visible,1502,563
200712167214,Visible,1502,563
200712184325,Visible,1496,503
200712201559,Visible,1496,503
200712218989,Visible,1496,436
200712236199,Visible,1496,436
200712253462,Visible,1496,436
200712270579,Visible,1501,367
200712287692,Visible,1501,367
200712304977,Visible,1501,378
200712322090,Visible,1501,378
200712339533,Visible,1501,378
200712356598,Visible,1494,387
200712373977,Visible,1494,387
200712391334,Visible,1483,424
200712408316,Visible,1483,424
200712425501,Visible,1469,465
200712442755,Visible,1469,465
200712459892,Visible,1516,862
200712477150,Visible,1516,862
200712494280,Visible,1504,891
200712511636,Visible,1504,891
200712528877,Visible,1500,896
200712545934,Visible,1500,896
200712563312,Visible,1499,874
200712580325,Visible,1499,874
200712597518,Visible,1489,827
200712614576,Visible,1489,827
200712631919,Visible,1482,799
200712649176,Visible,1482,799
200712666215,Visible,1477,768
200712683378,Visible,1477,768
200712700686,Visible,1474,744
200712717843,Visible,1474,744
200712734879,Visible,1476,726
200712751930,Visible,1476,726
200712769002,Visible,1476,714
200712785937,Visible,1476,714
200712802750,Visible,1476,698
200712819870,Visible,1476,686
200712837150,Visible,1476,686
200712854202,Visible,1476,683
200712871313,Visible,1476,683
200712888384,Visible,1475,682
200712905611,Visible,1475,682
200712922724,Visible,1474,682
200712939860,Visible,1474,682
200712957154,Visible,1474,682
200712974460,Visible,1475,681
200712991712,Visible,1475,681
200713008777,Visible,1474,683
200713026002,Visible,1474,683
200713043463,Visible,1473,685
200713060475,Visible,1477,686
200713077511,Visible,1477,686
200713094627,Visible,1479,691
200713111566,Visible,1479,691
200713128698,Visible,1485,698
200713145932,Visible,1485,698
200713162946,Visible,1486,706
200713179808,Visible,1486,706
200713196983,Visible,1485,711
200713214140,Visible,1485,711
200713231347,Visible,1485,719
200713248707,Visible,1485,719
200713266085,Visible,1485,731
200713283342,Visible,1485,731
200713300524,Visible,1479,743
200713317814,Visible,1479,743
200713335161,Visible,1479,750
200713352427,Visible,1479,750
200713369636,Visible,1480,758
200713386877,Visible,1480,758
200713404016,Visible,1481,766
200713421377,Visible,1481,766
200713438444,Visible,1481,794
200713455674,Visible,1481,794
200713473125,Visible,1433,858
200713490413,Visible,1433,858
200713507806,Visible,1382,925
200713524923,Visible,1340,945
200713542033,Visible,1340,945
200713559085,Visible,1284,924
200713576415,Visible,1284,924
200713593556,Visible,1118,334
200713610833,Visible,1118,334
200713627983,Visible,1026,324
200713645040,Visible,1026,324
200713662280,Visible,1026,324
200713679429,Visible,895,287
200713696385,Visible,895,287
200713713563,Visible,795,229
200713731022,Visible,795,229
200713748307,Visible,675,170
200713765522,Visible,602,128
200713782667,Visible,602,128
200713800393,Visible,562,94
200713817299,Visible,562,94
200713834814,Visible,543,88
200713852024,Visible,543,88
200713868914,Visible,515,86
200713886145,Visible,515,86
200713903438,Visible,499,80
200713920626,Visible,499,80
200713938075,Visible,472,69
200713955172,Visible,472,69
200713972465,Visible,456,71
200713989624,Visible,456,71
200714006826,Visible,429,76
200714023927,Visible,429,76
200714041110,Visible,413,74
200714058231,Visible,413,74
200714075114,Visible,403,72
200714092045,Visible,403,72
200714108968,Visible,399,69
200714125911,Visible,399,69
200714143059,Visible,409,68
200714160243,Visible,409,68
200714177545,Visible,416,69
200714194728,Visible,416,69
200714211775,Visible,417,69
200714228892,Visible,423,68
200714246067,Visible,423,68
200714263033,Visible,440,66
200714280415,Visible,440,66
200714297467,Visible,460,64
200714314943,Visible,460,64
200714332021,Visible,477,62
200714349354,Visible,477,62
200714366460,Visible,477,62
200714383743,Visible,493,72
200714401009,Visible,493,72
200714417928,Visible,492,71
200714435131,Visible,492,71
200714452532,Visible,491,71
200714469889,Visible,491,71
200714486813,Visible,491,71
200714503997,Visible,491,71
200714521206,Visible,491,71
200714538400,Visible,535,105
200714555424,Visible,535,105
200714572353,Visible,599,125
200714589948,Visible,599,125
200714607087,Visible,627,139
200714624242,Visible,627,139
200714641380,Visible,654,153
200714658616,Visible,654,153
200714675851,Visible,668,180
200714693154,Visible,668,180
200714710325,Visible,682,232
200714727699,Visible,682,232
200714744751,Visible,681,232
200714761955,Visible,681,232
200714778786,Visible,765,967
200714796016,Visible,765,967
200714812960,Visible,759,939
200714830023,Visible,759,939
200714847080,Visible,699,380
200714864296,Visible,699,380
200714881400,Visible,702,374
200714898415,Visible,702,374
200714915302,Visible,693,353
200714932592,Visible,693,353
200714949704,Visible,685,312
200714966997,Visible,680,267
200714983966,Visible,680,267
200715001197,Visible,671,226
200715018350,Visible,671,226
200715035268,Visible,661,192
200715052592,Visible,661,192
200715069765,Visible,661,192
200715086824,Visible,652,150
200715103972,Visible,652,150
200715121321,Visible,646,129
200715138709,Visible,646,129
200715155945,Visible,637,116
200715173039,Visible,631,109
200715190281,Visible,631,109
200715207423,Visible,630,130
200715224656,Visible,630,130
200715241836,Visible,629,130
200715259222,Visible,629,130
200715276342,Visible,628,129
200715293449,Visible,628,129
200715310640,Visible,706,671
200715327978,Visible,706,671
200715345207,Visible,742,650
200715362551,Visible,742,650
200715379770,Visible,1362,881
200715396797,Visible,1362,881
200715413820,Visible,1382,857
200715430894,Visible,1382,857
200715448024,Visible,1398,808
200715465500,Visible,1398,808
200715482364,Visible,1408,742
200715499350,Visible,1408,742
200715516614,Visible,1429,683
200715533801,Visible,1429,683
200715550896,Visible,1450,627
200715567903,Visible,1450,627
200715585100,Visible,1467,593
200715602772,Visible,1467,593
200715619769,Visible,1471,557
200715636802,Visible,1467,518
200715653816,Visible,1467,518
200715671006,Visible,1467,496
200715688286,Visible,1467,496
200715705232,Visible,1463,481
200715722334,Visible,1463,481
200715739305,Visible,1468,470
200715756645,Visible,1468,470
200715773838,Visible,1468,470
200715790916,Visible,1477,456
200715807808,Visible,1477,456
200715824739,Visible,1495,448
200715841574,Visible,1495,448
200715858856,Visible,1504,439
200715875961,Visible,1518,440
200715893379,Visible,1518,440
200715910761,Visible,1532,440
200715927875,Visible,1532,440
200715945009,Visible,1549,443
200715961875,Visible,1549,443
200715978827,Visible,1548,444
200715995839,Visible,1548,444
200716013020,Visible,1562,433
200716030418,Visible,1562,433
200716047725,Visible,1577,423
200716065002,Visible,1577,423
200716082346,Visible,1578,422
200716099701,Visible,1578,422
200716116739,Visible,1578,422
200716133835,Visible,1578,422
200716150997,Visible,1597,686
200716168315,Visible,1597,686
200716185540,Visible,1556,686
200716202640,Visible,1556,686
200716219570,Visible,1530,678
200716236667,Visible,1530,678
200716253683,Visible,1536,666
200716271079,Visible,1536,666
200716288113,Visible,1540,637
200716305417,Visible,1540,637
200716322354,Visible,1536,590
200716339557,Visible,1528,545
200716356736,Visible,1528,545
200716374018,Visible,1525,513
200716390911,Visible,1525,513
200716407849,Visible,1512,501
200716425011,Visible,1512,501
200716442158,Visible,1512,500
200716459182,Visible,1512,500
200716476290,Visible,1512,500
200716493555,Visible,1497,534
200716510711,Visible,1497,534
200716528107,Visible,1478,549
200716545012,Visible,1478,549
200716562250,Visible,1475,549
200716579425,Visible,1474,546
200716596354,Visible,1474,546
200716614108,Visible,1466,530
200716631325,Visible,1466,530
200716648341,Visible,1452,493
200716665631,Visible,1452,493
200716682694,Visible,1451,455
200716699980,Visible,1451,455
200716717330,Visible,1446,412
200716734460,Visible,1446,412
200716751907,Visible,1444,406
200716768976,Visible,1444,406
200716786158,Visible,1444,406
200716803151,Visible,1444,406
200716820247,Visible,1445,405
200716837688,Visible,1445,405
200716854866,Visible,1467,659
200716871987,Visible,1467,659
200716889154,Visible,1443,661
200716906417,Visible,1443,661
200716923632,Visible,1434,657
200716940847,Visible,1434,657
200716957962,Visible,1439,674
200716975136,Visible,1439,674
200716992313,Visible,1437,695
200717009737,Visible,1437,695
200717026743,Visible,1404,767
200717043955,Visible,1386,754
200717061042,Visible,1386,754
200717078278,Visible,1360,749
200717095596,Visible,1360,749
200717112685,Visible,1340,811
200717130018,Visible,1340,811
200717147248,Visible,1342,786
200717164320,Visible,1342,786
200717181330,Visible,1342,786
200717198640,Visible,1348,714
200717215798,Visible,1348,714
200717232846,Visible,1349,661
200717249769,Visible,1349,661
200717266895,Visible,1351,573
200717284117,Visible,1347,484
200717301074,Visible,1347,484
200717318244,Visible,1345,407
200717335205,Visible,1345,407
200717352273,Visible,1341,348
200717369625,Visible,1341,348
200717386812,Visible,1323,350
200717404092,Visible,1323,350
200717421440,Visible,1300,355
200717438767,Visible,1300,355
200717456075,Visible,1278,360
200717473044,Visible,1278,360
200717490379,Visible,1249,362
200717507446,Visible,1249,362
200717524562,Visible,1249,362
200717541492,Visible,1222,370
200717558671,Visible,1206,373
200717576021,Visible,1206,373
200717593287,Visible,1191,377
200717610469,Visible,1191,377
200717627512,Visible,1177,379
200717644846,Visible,1177,379
200717662037,Visible,1161,383
200717679142,Visible,1161,383
200717696303,Visible,1157,384
200717713298,Visible,1157,384
200717730310,Visible,1155,385
200717747436,Visible,1155,385
200717764740,Visible,1150,386
200717782136,Visible,1144,387
200717799032,Visible,1144,387
200717816471,Visible,1138,388
200717833651,Visible,1138,388
200717850744,Visible,1143,388
200717867804,Visible,1143,388
200717885036,Visible,1143,388
200717902217,Visible,1151,388
200717919408,Visible,1151,388
200717936848,Visible,1158,387
200717953999,Visible,1158,387
200717970913,Visible,1173,386
200717988041,Visible,1173,386
200718004983,Visible,1192,398
200718022220,Visible,1192,398
200718039559,Visible,1192,398
200718056714,Visible,1192,398
200718073845,Visible,1192,398
200718090802,Visible,1192,398
200718107916,Visible,1192,398
200718125421,Visible,1230,712
200718142417,Visible,1230,712
200718159665,Visible,1257,956
200718176890,Visible,1257,956
200718194147,Visible,1215,939
200718211094,Visible,1215,939
200718228194,Visible,1215,939
200718245509,Visible,1148,924
200718262647,Visible,1123,894
200718279499,Visible,1123,894
200718296962,Visible,1081,819
200718314353,Visible,1081,819
200718331422,Visible,1056,749
200718348617,Visible,1056,749
200718365684,Visible,1024,691
200718383000,Visible,1024,691
200718400501,Visible,993,639
200718417531,Visible,993,639
200718434572,Visible,970,605
200718451810,Visible,956,582
200718468913,Visible,956,582
200718486273,Visible,941,565
200718503402,Visible,941,565
200718520446,Visible,931,547
200718537699,Visible,931,547
200718554899,Visible,924,542
200718572358,Visible,924,542
200718589834,Visible,924,542
200718606926,Visible,923,538
200718624406,Visible,923,538
200718641910,Visible,922,534
200718659122,Visible,920,529
200718676301,Visible,920,529
200718693838,Visible,918,530
200718711075,Visible,918,530
200718728270,Visible,912,532
200718745666,Visible,912,532
200718762760,Visible,888,534
200718779771,Visible,888,534
200718796999,Visible,843,533
200718814249,Visible,843,533
200718831568,Visible,803,535
200718848800,Visible,803,535
200718865902,Visible,771,537
200718882990,Visible,732,542
200718900293,Visible,732,542
200718917608,Visible,732,542
200718934956,Visible,679,546
200718952167,Visible,679,546
200718969394,Visible,659,550
200718986244,Visible,659,550
200719003335,Visible,654,553
200719020297,Visible,654,553
200719037509,Visible,653,553
200719054771,Visible,653,553
200719071924,Visible,652,554
200719088950,Visible,652,554
200719105989,Visible,647,554
200719123037,Visible,658,553
200719140057,Visible,658,553
200719157015,Visible,669,553
200719174509,Visible,669,553
200719191730,Visible,707,547
200719208831,Visible,707,547
200719225940,Visible,767,539
200719243348,Visible,767,539
200719260376,Visible,832,530
200719277375,Visible,832,530
200719294633,Visible,832,530
200719311694,Visible,894,523
200719329193,Visible,894,523
200719346295,Visible,919,521
200719363705,Visible,948,520
200719380778,Visible,948,520
200719397906,Visible,965,520
200719415031,Visible,965,520
200719432257,Visible,990,518
200719449347,Visible,990,518
200719466624,Visible,1018,517
200719483739,Visible,1018,517
200719500685,Visible,1027,517
200719517703,Visible,1027,517
200719534813,Visible,1040,519
200719552024,Visible,1040,519
200719569166,Visible,1048,519
200719586279,Visible,1048,519
200719603794,Visible,1058,522
200719621127,Visible,1058,522
200719638143,Visible,1053,528
200719655617,Visible,1053,528
200719673025,Visible,1051,531
200719690254,Visible,1051,531
200719707467,Visible,1052,530
200719724504,Visible,1052,530
200719741671,Visible,1050,530
200719759003,Visible,1050,530
200719776069,Visible,1048,531
200719793476,Visible,1048,531
200719810830,Visible,1050,543
200719827917,Visible,1050,543
200719845299,Visible,1050,543
200719862687,Visible,1053,593
200719879813,Visible,1053,593
200719896997,Visible,1055,659
200719914019,Visible,1055,659
200719931168,Visible,1052,685
200719948403,Visible,1052,685
200719965450,Visible,1063,731
200719982852,Visible,1063,731
200719999870,Visible,1063,731
200720017279,Visible,1080,752
200720034392,Visible,1080,752
200720051847,Visible,1093,748
200720069179,Visible,1120,736
200720086510,Visible,1120,736
200720103569,Visible,1146,731
200720121101,Visible,1146,731
200720138381,Visible,1139,748
200720155637,Visible,1139,748
200720172609,Visible,1139,766
200720189942,Visible,1139,766
200720206957,Visible,1137,783
200720224308,Visible,1137,783
200720241488,Visible,1139,792
200720258505,Visible,1139,792
200720275900,Visible,1146,816
200720292900,Visible,1177,815
200720310062,Visible,1177,815
200720327165,Visible,1177,815
200720344048,Visible,1232,803
200720361418,Visible,1232,803
200720378556,Visible,1262,801
200720395699,Visible,1262,801
200720412653,Visible,1279,805
200720429928,Visible,1279,805
200720446998,Visible,1293,809
200720464214,Visible,1293,809
200720481117,Visible,1318,808
200720498362,Visible,1318,808
200720515230,Visible,1355,791
200720532432,Visible,1391,763
200720549522,Visible,1391,763
200720566776,Visible,1430,731
200720583693,Visible,1430,731
200720600846,Visible,1459,686
200720617835,Visible,1459,686
200720634887,Visible,1471,651
200720652107,Visible,1471,651
200720669679,Visible,1498,614
200720686934,Visible,1498,614
200720703899,Visible,1498,614
200720721193,Visible,1504,576
200720738251,Visible,1504,576
200720755486,Visible,1517,556
200720772587,Visible,1530,540
200720789709,Visible,1530,540
200720806672,Visible,1531,539
200720824310,Visible,1531,539
200720841341,Visible,1530,539
200720858341,Visible,1530,539
200720875590,Visible,1531,539
200720892521,Visible,1531,539
200720909711,Visible,1532,539
200720926809,Visible,1532,539
200720943932,Visible,1522,552
200720961184,Visible,1522,552
200720978472,Visible,1490,608
200720995562,Visible,1461,642
200721012742,Visible,1461,642
200721030015,Visible,1461,642
200721046971,Visible,1450,670
200721063845,Visible,1450,670
200721080893,Visible,1455,675
200721098037,Visible,1455,675
200721115089,Visible,1457,677
200721132392,Visible,1457,677
200721149950,Visible,1462,678
200721167188,Visible,1462,678
200721184625,Visible,1464,676
200721201646,Visible,1464,676
200721218621,Visible,1466,675
200721235702,Visible,1471,673
200721253020,Visible,1471,673
200721270211,Visible,1479,672
200721287473,Visible,1479,672
200721304758,Visible,1484,671
200721321855,Visible,1484,671
200721338950,Visible,1494,670
200721356209,Visible,1494,670
200721373261,Visible,1501,667
200721390492,Visible,1501,667
200721407876,Visible,1501,667
200721424705,Visible,1511,664
200721441751,Visible,1511,664
200721458970,Visible,1511,663
200721476205,Visible,1509,660
200721493313,Visible,1509,660
200721510449,Visible,1508,657
200721527573,Visible,1508,657
200721544801,Visible,1505,650
200721561787,Visible,1505,650
200721578857,Visible,1503,644
200721595862,Visible,1503,644
200721612826,Visible,1499,635
200721629958,Visible,1499,635
200721647023,Visible,1493,628
200721664172,Visible,1493,628
200721681439,Visible,1486,627
200721698709,Visible,1486,627
200721715798,Visible,1449,639
200721732795,Visible,1449,639
