Record Time,X Coordinate,Y Coordinate
195633456286 ,1143,562
195633473471 ,1143,562
195633490434 ,1113,575
195633507645 ,1120,562
195633524852 ,1120,562
195633542244 ,1123,553
195633559163 ,1123,553
195633576261 ,1132,549
195633593687 ,1132,549
195633610704 ,1132,549
195633628133 ,1132,550
195633645233 ,1132,550
195633662239 ,1134,551
195633679476 ,1134,551
195633696551 ,1141,548
195633713666 ,1141,548
195633730977 ,1158,541
195633748081 ,1164,534
195633765342 ,1164,534
195633782412 ,1176,526
195633799694 ,1176,526
195633816798 ,1192,520
195633834101 ,1192,520
195633851083 ,1202,485
195633868061 ,1202,485
195633885283 ,1211,444
195633902454 ,1211,444
195633919648 ,1209,389
195633936614 ,1209,389
195633953968 ,1218,341
195633970999 ,1218,341
195633988013 ,1218,341
195634005448 ,1225,277
195634022932 ,1231,269
195634039943 ,1231,269
195634057318 ,1229,272
195634074769 ,1229,272
195634092177 ,1228,287
195634109321 ,1228,287
195634126283 ,1215,301
195634143447 ,1215,301
195634160661 ,1206,307
195634177700 ,1206,307
195634194984 ,1192,325
195634212218 ,1185,348
195634229638 ,1185,348
195634246790 ,1182,378
195634264133 ,1182,378
195634281296 ,1165,393
195634298517 ,1165,393
195634315634 ,1165,393
195634332503 ,1163,405
195634349454 ,1163,405
195634366526 ,1167,410
195634383526 ,1167,410
195634400756 ,1148,417
195634417823 ,1148,417
195634434948 ,1143,420
195634452135 ,1137,427
195634469104 ,1137,427
195634486024 ,1136,438
195634503025 ,1136,438
195634520221 ,1146,455
195634537337 ,1146,455
195634554420 ,1150,492
195634571725 ,1150,492
195634588587 ,1155,522
195634606122 ,1155,522
195634623180 ,1152,564
195634640601 ,1152,564
195634657976 ,1151,626
195634675381 ,1151,626
195634692496 ,1151,626
195634709810 ,1124,645
195634726826 ,1119,663
195634744150 ,1119,663
195634761877 ,1114,680
195634779112 ,1114,680
195634796212 ,1108,692
195634813336 ,1108,692
195634830205 ,1109,710
195634847038 ,1109,710
195634864164 ,1110,723
195634881192 ,1110,723
195634898360 ,1118,722
195634915587 ,1123,722
195634932516 ,1123,722
195634949799 ,1132,729
195634966907 ,1132,729
195634984104 ,1141,747
195635001280 ,1141,747
195635018603 ,1141,747
195635035964 ,1144,747
195635053266 ,1144,747
195635070455 ,1153,751
195635087451 ,1153,751
195635104694 ,1156,761
195635121775 ,1156,761
195635138905 ,1168,760
195635156115 ,1173,757
195635173047 ,1173,757
195635190237 ,1187,751
195635207347 ,1187,751
195635224800 ,1203,755
195635242003 ,1203,755
195635259245 ,1246,749
195635276243 ,1246,749
195635293526 ,1285,746
195635310745 ,1285,746
195635327637 ,1298,750
195635344817 ,1298,750
195635361682 ,1306,764
195635378884 ,1306,764
195635396063 ,1321,768
195635413565 ,1321,768
195635431028 ,1322,769
195635448339 ,1322,769
195635465260 ,1325,770
195635482616 ,1325,770
195635499818 ,1336,767
195635517175 ,1336,767
195635534517 ,1363,764
195635551535 ,1363,764
195635568643 ,1384,764
195635585756 ,1384,764
195635603002 ,1430,761
195635620238 ,1432,770
195635637138 ,1432,770
195635654424 ,1453,771
195635671543 ,1453,771
195635688618 ,1471,778
195635706018 ,1471,778
195635723037 ,1471,778
195635740108 ,1491,789
195635757287 ,1491,789
195635774578 ,1499,793
195635791629 ,1499,793
195635808719 ,1512,785
195635826004 ,1512,785
195635843238 ,1517,783
195635860258 ,1518,782
195635877642 ,1518,782
195635894590 ,1514,780
195635911688 ,1514,780
195635928813 ,1495,778
195635945856 ,1495,778
195635962969 ,1471,764
195635980351 ,1471,764
195635997597 ,1423,726
195636014705 ,1423,726
195636031939 ,1372,683
195636049358 ,1372,683
195636066488 ,1308,636
195636083610 ,1308,636
195636100815 ,1308,636
195636118049 ,1246,616
195636135343 ,1228,610
195636152459 ,1228,610
195636169946 ,1196,602
195636187356 ,1196,602
195636204809 ,1189,585
195636221830 ,1189,585
195636238856 ,1192,594
195636255975 ,1192,594
195636273099 ,1206,599
195636290473 ,1206,599
195636307465 ,1211,601
195636324558 ,1216,605
195636341612 ,1216,605
195636358741 ,1223,604
195636376000 ,1223,604
195636393394 ,1238,603
195636410235 ,1238,603
195636427165 ,1238,603
195636444233 ,1260,603
195636461531 ,1260,603
195636478645 ,1290,604
195636495978 ,1290,604
195636513021 ,1320,623
195636530211 ,1320,623
195636547410 ,1357,630
195636564439 ,1392,653
195636581305 ,1392,653
195636598793 ,1423,650
195636616010 ,1423,650
195636633392 ,1445,655
195636650526 ,1445,655
195636667792 ,1440,653
195636684714 ,1440,653
195636701874 ,1438,651
195636718982 ,1438,651
195636736172 ,1428,653
195636753200 ,1428,653
195636770409 ,1414,657
195636787904 ,1414,657
195636805087 ,1414,657
195636822378 ,1398,648
195636839801 ,1367,630
195636856965 ,1367,630
195636873982 ,1293,612
195636890981 ,1293,612
195636908096 ,1185,602
195636924991 ,1185,602
195636942022 ,1080,577
195636958924 ,1080,577
195636976268 ,1003,561
195636993552 ,1003,561
195637010484 ,981,537
195637027652 ,944,503
195637045061 ,944,503
195637062851 ,909,463
195637080007 ,909,463
195637096998 ,881,448
195637114150 ,881,448
195637131149 ,881,448
195637148299 ,828,429
195637165321 ,828,429
195637182489 ,820,426
195637199654 ,820,426
195637216593 ,812,388
195637233711 ,812,388
195637250538 ,808,353
195637267789 ,807,321
195637284974 ,807,321
195637302475 ,806,307
195637319497 ,806,307
195637336766 ,800,269
195637353961 ,800,269
195637371157 ,790,239
195637388455 ,790,239
195637405311 ,769,189
195637422527 ,769,189
195637440051 ,742,167
195637457382 ,742,167
195637474434 ,710,158
195637491552 ,710,158
195637508962 ,699,144
195637526012 ,699,144
195637543417 ,696,142
195637560642 ,696,142
195637578050 ,688,132
195637595376 ,688,132
195637612364 ,684,131
195637629223 ,684,131
195637646375 ,690,124
195637663206 ,690,124
195637680362 ,694,130
195637697319 ,694,130
195637714663 ,695,131
195637731678 ,683,139
195637749047 ,683,139
195637766237 ,689,177
195637783455 ,689,177
195637800571 ,708,238
195637817859 ,708,238
195637835140 ,708,238
195637852127 ,711,250
195637869254 ,711,250
195637886242 ,751,275
195637903439 ,751,275
195637920861 ,831,265
195637937881 ,831,265
195637954965 ,896,245
195637972054 ,959,224
195637989107 ,959,224
195638006481 ,1013,210
195638023898 ,1013,210
195638041304 ,1053,199
195638058615 ,1053,199
195638076017 ,1094,187
195638093357 ,1094,187
195638110481 ,1091,188
195638127619 ,1091,188
195638144595 ,1090,182
195638161596 ,1090,182
195638178571 ,1092,178
195638195963 ,1092,178
195638212978 ,1091,173
195638229967 ,1091,173
195638246862 ,1096,182
195638264135 ,1096,182
195638281042 ,1094,189
195638298045 ,1094,189
195638314919 ,1099,182
195638332062 ,1099,182
195638348974 ,1123,171
195638365832 ,1123,171
195638382973 ,1154,158
195638400093 ,1154,158
195638417644 ,1181,142
195638434846 ,1181,142
195638451723 ,1180,139
195638468732 ,1184,137
195638485718 ,1184,137
195638502811 ,1202,130
195638520309 ,1202,130
195638537770 ,1202,130
195638555307 ,1222,118
195638572463 ,1222,118
195638589623 ,1229,115
195638606842 ,1229,115
195638624289 ,1235,105
195638641290 ,1235,105
195638658417 ,1254,96
195638675495 ,1258,95
195638692488 ,1258,95
195638709673 ,1260,94
195638726847 ,1260,94
195638744023 ,1263,94
195638761347 ,1263,94
195638778296 ,1264,92
195638795335 ,1264,92
195638812486 ,1266,89
195638829705 ,1266,89
195638846809 ,1262,85
195638863950 ,1262,85
195638880850 ,1261,84
195638897905 ,1261,84
195638915173 ,1261,84
195638932195 ,1250,79
195638949709 ,1243,76
195638966846 ,1243,76
195638983921 ,1229,74
195639001058 ,1229,74
195639018239 ,1223,73
195639035494 ,1223,73
195639052929 ,1213,70
195639069901 ,1213,70
195639087119 ,1201,69
195639104108 ,1201,69
195639121405 ,1178,72
195639138498 ,1151,71
195639155369 ,1151,71
195639173030 ,1138,75
195639190211 ,1138,75
195639207185 ,1123,76
195639224255 ,1123,76
195639241493 ,1123,76
195639258648 ,1078,87
195639275988 ,1078,87
195639293226 ,1066,91
195639310503 ,1066,91
195639327571 ,1035,97
195639344537 ,1035,97
195639361688 ,1001,106
195639378658 ,1001,106
195639395548 ,971,113
195639412705 ,952,115
195639429837 ,952,115
195639446732 ,931,120
195639464094 ,931,120
195639481091 ,925,121
195639498352 ,925,121
195639515663 ,920,122
195639532785 ,920,122
195639549636 ,918,124
195639566770 ,918,124
195639583734 ,921,123
195639600924 ,921,123
195639618074 ,921,123
195639635443 ,922,126
195639652464 ,925,125
195639669973 ,925,125
195639687201 ,926,124
195639704329 ,926,124
195639721563 ,924,126
195639738744 ,924,126
195639755859 ,921,132
195639773041 ,921,132
195639790149 ,916,136
195639807434 ,916,136
195639824407 ,916,138
195639841286 ,916,138
195639858691 ,916,139
195639875843 ,909,141
195639892814 ,909,141
195639910084 ,898,144
195639927315 ,898,144
195639944377 ,898,144
195639961232 ,885,145
195639978434 ,885,145
195639995689 ,870,149
195640012803 ,870,149
195640030230 ,863,152
195640047249 ,863,152
195640064783 ,851,154
195640081865 ,851,154
195640099309 ,831,160
195640116410 ,816,163
195640133687 ,816,163
195640150759 ,801,168
195640167888 ,801,168
195640184708 ,795,171
195640201661 ,795,171
195640218913 ,788,173
195640236069 ,788,173
195640253077 ,784,178
195640270300 ,784,178
195640287393 ,784,186
195640304379 ,784,186
195640321366 ,784,186
195640338516 ,789,201
195640355704 ,787,217
195640372803 ,787,217
195640389912 ,780,224
195640407117 ,780,224
195640424208 ,778,234
195640441173 ,778,234
195640458478 ,778,263
195640475830 ,778,263
195640492776 ,784,316
195640510029 ,784,316
195640526973 ,771,366
195640544130 ,771,366
195640561084 ,774,401
195640578282 ,774,401
195640595600 ,833,702
195640612794 ,808,700
195640629828 ,808,700
195640646978 ,808,700
195640664093 ,791,682
195640681532 ,791,682
195640698884 ,785,673
195640715900 ,785,673
195640733015 ,770,663
195640750041 ,770,663
195640767186 ,750,639
195640784585 ,750,639
195640801773 ,726,618
195640819175 ,717,608
195640836344 ,717,608
195640853757 ,697,587
195640871265 ,697,587
195640888407 ,670,555
195640905515 ,670,555
195640922445 ,655,528
195640939373 ,655,528
195640956479 ,657,503
195640973693 ,657,503
195640990943 ,661,490
195641008104 ,661,490
195641025150 ,661,490
195641042390 ,666,483
195641059664 ,672,480
195641076518 ,672,480
195641093775 ,689,462
195641111213 ,689,462
195641128273 ,729,450
195641145483 ,729,450
195641162529 ,759,445
195641179672 ,759,445
195641196640 ,777,432
195641213984 ,777,432
195641231060 ,795,427
195641248178 ,795,427
195641265423 ,811,423
195641282514 ,811,423
195641299830 ,818,419
195641317232 ,830,409
195641334450 ,830,409
195641351449 ,830,409
195641369053 ,826,406
195641386026 ,826,406
195641403198 ,827,410
195641420494 ,827,410
195641437507 ,826,411
195641454653 ,826,411
195641471668 ,826,412
195641488553 ,826,412
195641505638 ,823,414
195641522738 ,824,427
195641539618 ,824,427
195641556996 ,824,444
195641574010 ,824,444
195641591284 ,892,786
195641608428 ,892,786
195641625867 ,859,850
195641642958 ,859,850
195641660170 ,850,890
195641677523 ,850,890
195641694840 ,855,902
195641712162 ,855,902
195641729064 ,855,902
195641746337 ,850,913
195641763368 ,848,907
195641780587 ,848,907
195641797684 ,846,876
195641815000 ,846,876
195641832176 ,842,852
195641849423 ,842,852
195641866454 ,844,821
195641883523 ,844,821
195641900855 ,855,796
195641918147 ,855,796
195641935507 ,863,759
195641952671 ,863,759
195641969777 ,873,722
195641986809 ,876,696
195642003763 ,876,696
195642020784 ,876,676
195642037701 ,876,676
195642054815 ,876,676
195642072189 ,865,675
195642089394 ,865,675
195642106447 ,866,673
195642123863 ,866,673
195642140937 ,865,672
195642158419 ,865,672
195642175673 ,867,674
195642192869 ,867,674
195642210222 ,872,667
195642227426 ,872,667
195642244317 ,870,667
195642261749 ,867,665
195642278716 ,867,665
195642295877 ,864,662
195642313267 ,864,662
195642330500 ,864,661
195642347575 ,864,661
195642364492 ,863,654
195642381547 ,863,654
195642398516 ,873,663
195642415606 ,873,663
195642432650 ,873,663
195642449693 ,893,729
195642466709 ,905,762
195642484038 ,905,762
195642501142 ,914,791
195642518206 ,914,791
195642535627 ,916,794
195642552786 ,916,794
195642569905 ,903,803
195642586816 ,903,803
195642603937 ,869,836
195642621397 ,869,836
195642638446 ,822,842
195642655555 ,822,842
195642672700 ,811,850
195642689765 ,811,850
195642706818 ,793,848
195642724113 ,797,836
195642741410 ,797,836
195642758476 ,797,836
195642775514 ,797,836
195642792538 ,787,796
195642809773 ,783,773
195642826927 ,783,773
195642844134 ,784,744
195642860994 ,784,744
195642878109 ,783,710
195642895002 ,783,710
195642912071 ,791,677
195642929227 ,791,677
195642946301 ,797,659
195642963502 ,807,648
195642980819 ,807,648
195642998006 ,823,624
195643015388 ,823,624
195643032765 ,863,602
195643049959 ,863,602
195643067293 ,870,588
195643084367 ,870,588
195643101438 ,857,584
195643118898 ,857,584
195643136629 ,857,584
195643153901 ,846,591
195643171210 ,840,586
195643188433 ,840,586
195643205884 ,834,588
195643222845 ,834,588
195643239990 ,822,594
195643257377 ,822,594
195643274677 ,793,602
195643291730 ,793,602
195643308828 ,776,606
195643325801 ,776,606
195643343232 ,733,621
195643360412 ,733,621
195643377430 ,709,631
195643394529 ,709,631
195643411731 ,684,643
195643428930 ,684,643
195643446140 ,664,654
195643463239 ,664,654
195643480498 ,650,664
195643497514 ,650,664
195643514761 ,656,665
195643531726 ,656,665
195643548857 ,659,670
195643565902 ,659,670
195643582966 ,654,675
195643600131 ,654,675
195643617259 ,643,677
195643634408 ,643,677
195643651923 ,632,676
195643669064 ,621,663
195643686325 ,621,663
195643703651 ,614,631
195643720833 ,614,631
195643738397 ,610,596
195643755534 ,610,596
195643772700 ,601,563
195643790223 ,601,563
195643807579 ,594,514
195643824767 ,594,514
195643841957 ,594,514
195643859100 ,599,463
195643876402 ,605,436
195643893919 ,605,436
195643911362 ,627,395
195643928398 ,627,395
195643945474 ,665,364
195643962381 ,665,364
195643979573 ,714,343
195643996729 ,714,343
195644013911 ,770,311
195644031203 ,770,311
195644048689 ,827,287
195644065651 ,827,287
195644082936 ,879,270
195644099946 ,948,246
195644117136 ,948,246
195644134487 ,985,225
195644152203 ,985,225
195644169659 ,985,225
195644187169 ,1078,197
195644204177 ,1078,197
195644221233 ,1094,194
195644238270 ,1094,194
195644255631 ,1107,184
195644272860 ,1107,184
195644289885 ,1145,174
195644306765 ,1162,163
195644324003 ,1162,163
195644341110 ,1181,154
195644358521 ,1181,154
195644376352 ,1194,144
195644393257 ,1194,144
195644410283 ,1187,128
195644427137 ,1187,128
195644444182 ,1189,111
195644461202 ,1189,111
195644478085 ,1194,91
195644495179 ,1194,91
195644512394 ,1196,74
195644529462 ,1196,74
195644546525 ,1196,74
195644563637 ,1210,68
195644580831 ,1215,63
195644597930 ,1215,63
195644615090 ,1225,62
195644632430 ,1225,62
195644649505 ,1222,59
195644666448 ,1222,59
195644683550 ,1209,64
195644700947 ,1209,64
195644718079 ,1192,69
195644735497 ,1192,69
195644752925 ,1163,79
195644770039 ,1163,79
195644787170 ,1141,108
195644804118 ,1125,133
195644821080 ,1125,133
195644838260 ,1073,172
195644855552 ,1073,172
195644872867 ,1073,172
195644889992 ,1013,224
195644907135 ,1013,224
195644924156 ,972,243
195644941210 ,972,243
195644958621 ,921,280
195644975718 ,921,280
195644992925 ,884,299
195645009979 ,884,299
195645026955 ,864,309
195645044069 ,862,314
195645061512 ,862,314
195645078861 ,832,329
195645096053 ,832,329
195645113265 ,826,330
195645130651 ,826,330
195645148109 ,803,334
195645165468 ,803,334
195645182531 ,795,338
195645199577 ,795,338
195645217004 ,790,339
195645234299 ,790,339
195645251502 ,796,341
195645268502 ,796,341
195645285653 ,789,344
195645302759 ,789,344
195645319985 ,786,347
195645337193 ,786,347
195645354264 ,782,353
195645371527 ,782,353
195645388990 ,775,363
195645406197 ,775,363
195645423737 ,775,367
195645441115 ,775,367
195645458458 ,769,384
195645475669 ,752,395
195645492786 ,752,395
195645509864 ,755,415
195645527019 ,755,415
195645544645 ,755,437
195645561611 ,755,437
195645578739 ,755,437
195645595967 ,747,470
195645612985 ,747,470
195645630114 ,751,473
195645647368 ,751,473
195645664258 ,742,483
195645681514 ,742,483
195645698706 ,707,519
195645715908 ,647,552
195645733037 ,647,552
195645750358 ,597,582
195645767777 ,597,582
195645784896 ,565,619
195645802156 ,565,619
195645819344 ,534,642
195645836644 ,534,642
195645853793 ,543,666
195645871053 ,543,666
195645888061 ,552,669
195645905521 ,552,669
195645923044 ,566,667
195645940318 ,566,667
195645957326 ,572,664
195645974579 ,572,664
195645991979 ,574,668
195646009103 ,574,668
195646026093 ,590,695
195646043473 ,590,695
195646060831 ,603,728
195646078070 ,603,728
195646095017 ,619,720
195646112034 ,619,720
195646129105 ,645,725
195646146335 ,645,725
195646163570 ,644,724
195646180988 ,643,726
195646198115 ,643,726
195646215508 ,688,830
195646232971 ,688,830
195646250118 ,756,865
195646267202 ,756,865
195646284348 ,756,865
195646301715 ,809,917
195646318873 ,809,917
195646336342 ,819,942
195646353556 ,819,942
195646370706 ,832,930
195646387880 ,840,915
195646404841 ,840,915
195646421986 ,848,898
195646439181 ,848,898
195646456305 ,853,892
195646473196 ,853,892
195646490286 ,853,888
195646507439 ,853,888
195646524637 ,848,881
195646542128 ,848,881
195646559345 ,841,865
195646576583 ,841,865
195646593992 ,831,835
195646611109 ,831,835
195646628098 ,823,807
195646645044 ,823,807
195646662212 ,809,761
195646679644 ,809,761
195646696679 ,808,749
195646713871 ,808,749
195646731322 ,824,723
195646748583 ,824,723
195646765515 ,832,703
195646782520 ,832,703
195646799861 ,847,697
195646816971 ,847,697
195646834151 ,853,680
195646851702 ,858,681
195646869021 ,858,681
195646886133 ,871,686
195646903118 ,871,686
195646920191 ,889,686
195646937519 ,889,686
195646954840 ,914,689
195646972126 ,914,689
195646989142 ,914,689
195647006188 ,946,698
195647023182 ,946,698
195647040661 ,970,714
195647057742 ,970,714
195647074984 ,996,734
195647092190 ,1033,782
195647109539 ,1033,782
195647126602 ,1055,829
195647143717 ,1055,829
195647160967 ,1089,864
195647178208 ,1089,864
195647195638 ,1099,897
195647212931 ,1099,897
195647230138 ,1093,864
195647247414 ,1093,864
195647264696 ,1093,848
195647281923 ,1093,848
195647298829 ,1095,826
195647316112 ,1080,790
195647333159 ,1080,790
195647350206 ,1080,790
195647367281 ,1080,790
195647384530 ,1066,726
195647401723 ,1055,693
195647418747 ,1055,693
195647436044 ,1048,641
195647453460 ,1048,641
195647470653 ,1044,609
195647488111 ,1044,609
195647505381 ,1048,598
195647522581 ,1048,598
195647539876 ,1047,579
195647556887 ,1063,571
195647574067 ,1063,571
195647591184 ,1081,560
195647608507 ,1081,560
195647625567 ,1096,561
195647642827 ,1096,561
195647660007 ,1105,569
195647677418 ,1105,569
195647694484 ,1105,569
195647711812 ,1142,566
195647729174 ,1142,566
195647746438 ,1180,561
195647763454 ,1230,557
195647780517 ,1230,557
195647797873 ,1294,545
195647814956 ,1294,545
195647832018 ,1320,535
195647849173 ,1320,535
195647866278 ,1334,529
195647883223 ,1334,529
195647900164 ,1326,527
195647917212 ,1326,527
195647934375 ,1339,523
195647951781 ,1339,523
195647968996 ,1365,514
195647986036 ,1365,514
195648003045 ,1389,504
195648020151 ,1402,498
195648037312 ,1402,498
195648054318 ,1402,498
195648071457 ,1390,484
195648088703 ,1390,484
195648105852 ,1386,475
195648122937 ,1386,475
195648140164 ,1378,465
195648157387 ,1378,465
195648174518 ,1369,456
195648191724 ,1369,456
195648208889 ,1359,454
195648226112 ,1359,454
195648243454 ,1332,453
195648260668 ,1312,447
195648277672 ,1312,447
195648294761 ,1282,435
195648311650 ,1282,435
195648328832 ,1243,427
195648346001 ,1243,427
195648363494 ,1216,430
195648380418 ,1216,430
195648397538 ,1216,430
195648415042 ,1183,437
195648432624 ,1183,437
195648449852 ,1171,440
195648466948 ,1163,447
195648484103 ,1163,447
195648501526 ,1175,457
195648518678 ,1175,457
195648535880 ,1191,479
195648552953 ,1191,479
195648569966 ,1215,524
195648587403 ,1215,524
195648604328 ,1261,550
195648621483 ,1261,550
195648638865 ,1307,582
195648656190 ,1307,582
195648673167 ,1356,599
195648690272 ,1356,599
195648707478 ,1383,621
195648724724 ,1404,623
195648742199 ,1404,623
195648759341 ,1404,623
195648776567 ,1419,635
195648793780 ,1419,635
195648810944 ,1433,640
195648827983 ,1433,640
195648844991 ,1437,651
195648862057 ,1437,651
195648879071 ,1437,653
195648896220 ,1437,653
195648913186 ,1449,657
195648930474 ,1449,657
195648948077 ,1448,661
195648965074 ,1449,661
195648982044 ,1449,661
195648998953 ,1447,667
195649016036 ,1447,667
195649033021 ,1451,665
195649050010 ,1451,665
195649067432 ,1455,670
195649084945 ,1455,670
195649101818 ,1455,670
195649118909 ,1452,673
195649136199 ,1452,673
195649153541 ,1447,673
195649170731 ,1447,673
195649188174 ,1458,671
195649205731 ,1453,675
195649223218 ,1453,675
195649240507 ,1452,686
195649257525 ,1452,686
195649274524 ,1446,690
195649291534 ,1446,690
195649308492 ,1383,712
195649325362 ,1383,712
195649342816 ,1065,798
195649360201 ,1065,798
195649377198 ,1046,801
195649394320 ,1001,816
195649411767 ,1001,816
195649429122 ,952,832
195649446150 ,952,832
195649463410 ,952,832
195649480629 ,941,835
195649497889 ,941,835
195649515081 ,968,846
195649532027 ,968,846
195649549269 ,1012,845
195649566585 ,1012,845
195649583772 ,1079,836
195649600891 ,1079,836
195649617928 ,1169,831
195649634947 ,1169,831
195649652033 ,1217,826
195649669117 ,1275,815
195649686219 ,1275,815
195649703297 ,1302,796
195649720761 ,1302,796
195649737952 ,1293,794
195649755296 ,1293,794
195649772556 ,1304,784
195649789992 ,1304,784
195649807088 ,1304,784
195649824216 ,1303,772
195649841434 ,1303,772
195649858716 ,1327,752
195649875913 ,1360,731
195649893093 ,1360,731
195649910255 ,1392,719
195649927412 ,1392,719
195649944471 ,1426,708
195649961995 ,1426,708
195649979067 ,1457,702
195649996505 ,1457,702
195650013626 ,1483,696
195650030780 ,1483,696
195650047947 ,1465,692
195650065202 ,1465,692
195650082297 ,1420,680
195650099592 ,1341,649
195650116784 ,1341,649
195650134181 ,775,744
195650151456 ,775,744
195650168356 ,775,744
195650185463 ,782,655
195650202755 ,782,655
195650219781 ,771,623
195650237444 ,771,623
195650254859 ,761,578
195650272054 ,761,578
195650289441 ,758,530
195650306456 ,751,496
195650323361 ,751,496
195650340467 ,745,443
195650357624 ,745,443
195650375042 ,740,406
195650392201 ,740,406
195650409347 ,741,362
195650426401 ,741,362
195650443234 ,762,328
195650460514 ,762,328
195650477801 ,786,293
195650495046 ,786,293
195650512396 ,786,293
195650529541 ,818,262
195650546579 ,818,262
195650563909 ,822,253
195650580922 ,822,251
195650598408 ,822,251
195650615477 ,824,240
195650632676 ,824,240
195650650115 ,828,225
195650667313 ,828,225
195650684531 ,832,213
195650701641 ,832,213
195650718730 ,831,214
195650735837 ,831,214
195650752916 ,841,211
195650769860 ,841,211
195650787296 ,835,208
195650804455 ,834,211
195650821895 ,834,211
195650838894 ,836,213
195650856364 ,836,213
195650873571 ,836,213
195650890667 ,834,210
195650907801 ,834,210
195650925058 ,837,209
195650942097 ,837,209
195650959583 ,846,206
195650976497 ,846,206
195650993488 ,855,198
195651010650 ,871,192
195651027715 ,871,192
195651044731 ,884,184
195651061759 ,884,184
195651079067 ,918,176
195651096263 ,918,176
195651113457 ,959,167
195651130346 ,959,167
195651147427 ,996,160
195651164705 ,996,160
195651182110 ,1010,158
195651199390 ,1010,158
195651216516 ,1010,158
195651233905 ,1035,152
195651251344 ,1035,152
195651268605 ,1047,147
195651285826 ,1063,143
195651303186 ,1063,143
195651320199 ,1064,144
195651337254 ,1064,144
195651354250 ,1064,146
195651371662 ,1064,146
195651388791 ,1060,149
195651406022 ,1060,149
195651423395 ,1058,157
195651440636 ,1058,157
195651457788 ,1059,164
195651474828 ,1053,171
195651492293 ,1053,171
195651509390 ,1053,179
195651526488 ,1053,179
195651543960 ,1050,184
195651561284 ,1050,184
195651578529 ,1050,184
195651595624 ,1052,185
195651612928 ,1052,185
195651630040 ,1054,194
195651647038 ,1054,194
195651663976 ,1045,203
195651680925 ,1045,203
195651698193 ,1018,216
195651715290 ,1008,222
195651732436 ,1008,222
195651749701 ,992,227
195651767132 ,992,227
195651784039 ,982,238
195651801324 ,982,238
195651818772 ,985,249
195651835917 ,985,249
195651853059 ,991,275
195651870134 ,991,275
195651887029 ,987,289
195651904124 ,987,289
195651921218 ,987,289
195651938349 ,983,312
195651955334 ,975,313
195651972327 ,975,313
195651989858 ,966,315
195652007145 ,966,315
195652024288 ,954,318
195652041356 ,954,318
195652058338 ,940,318
195652075473 ,940,318
195652092770 ,934,317
195652109789 ,934,317
195652126994 ,930,315
195652144070 ,930,315
195652161083 ,926,316
195652178193 ,926,316
195652195352 ,925,312
195652212375 ,926,305
195652229794 ,926,305
195652247209 ,928,295
195652264485 ,928,295
195652281901 ,928,295
195652299040 ,949,272
195652316285 ,949,272
195652333381 ,971,259
195652350699 ,971,259
195652367708 ,993,243
195652384877 ,993,243
195652402261 ,1029,231
195652419381 ,1069,225
195652436525 ,1069,225
195652454055 ,1093,216
195652471281 ,1093,216
195652488366 ,1109,208
195652505391 ,1109,208
195652522357 ,1109,209
195652539236 ,1109,209
195652556477 ,1097,215
195652573889 ,1097,215
195652591115 ,1093,241
195652608507 ,1093,241
195652625529 ,1093,241
195652642775 ,1090,314
195652659876 ,1074,356
195652676769 ,1074,356
195652694083 ,1018,407
195652711243 ,1018,407
195652728099 ,987,470
195652744969 ,987,470
195652762152 ,948,511
195652779397 ,948,511
195652796654 ,915,534
195652813939 ,915,534
195652831308 ,887,571
195652848530 ,887,571
195652865531 ,849,590
195652882590 ,849,590
195652899514 ,835,601
195652916608 ,817,618
195652933651 ,817,618
195652950906 ,821,628
195652968246 ,821,628
195652985562 ,821,628
195653002517 ,821,642
195653019581 ,821,642
195653036517 ,818,656
195653053882 ,818,656
195653071129 ,823,661
195653088377 ,823,661
195653105419 ,824,671
195653122541 ,824,671
195653139867 ,823,668
195653157392 ,829,674
195653174300 ,829,674
195653191526 ,832,674
195653208989 ,832,674
195653226324 ,832,674
195653243206 ,832,674
195653260445 ,831,669
195653278071 ,831,669
195653295013 ,832,669
195653312101 ,832,669
195653329219 ,832,669
195653346179 ,844,661
195653363434 ,849,661
195653380787 ,849,661
195653397861 ,853,657
195653415012 ,853,657
195653432019 ,858,656
195653449479 ,858,656
195653466718 ,865,654
195653483909 ,865,654
195653501199 ,877,651
195653518539 ,877,651
195653535802 ,873,651
195653553159 ,873,651
195653570360 ,868,647
195653587370 ,868,647
195653604398 ,857,646
195653621423 ,854,646
195653638853 ,854,646
195653656026 ,829,655
195653673274 ,829,655
195653690383 ,829,655
195653707428 ,829,655
195653724444 ,829,655
195653741797 ,829,655
195653758942 ,829,655
195653776170 ,829,655
195653793374 ,829,655
195653810629 ,829,654
195653827737 ,809,707
195653844898 ,809,707
195653861802 ,804,795
195653879045 ,804,795
195653896139 ,828,863
195653913372 ,828,863
195653930307 ,831,882
195653947165 ,831,882
195653964397 ,826,888
195653981388 ,826,888
195653998297 ,813,876
195654015691 ,813,876
195654032808 ,813,876
195654049933 ,802,854
195654067081 ,802,854
195654084241 ,804,848
195654101255 ,802,834
195654118423 ,802,834
195654135630 ,794,804
195654152882 ,794,804
195654170357 ,790,777
195654187524 ,790,777
195654204647 ,788,775
195654222136 ,788,775
195654239205 ,784,766
195654256678 ,784,766
195654273940 ,782,763
195654291725 ,782,763
195654308961 ,779,744
195654326053 ,781,740
195654343048 ,781,740
195654360214 ,781,733
195654377365 ,781,733
195654394328 ,781,733
