Record Time,Gaze Lost,X Coordinate,Y Coordinate
204017252184,Visible,802,11
204017269275,Visible,802,11
204017286458,Visible,785,27
204017303567,Visible,787,22
204017320472,Visible,787,22
204017337630,Visible,791,19
204017354837,Visible,791,19
204017372054,Visible,791,19
204017389303,Visible,794,15
204017406501,Visible,794,15
204017423646,Visible,789,14
204017440909,Visible,789,14
204017458070,Visible,781,14
204017475033,Visible,781,14
204017492451,Visible,776,14
204017509594,Visible,742,20
204017526830,Visible,742,20
204017544197,Visible,674,36
204017561332,Visible,674,36
204017578415,Visible,588,60
204017595581,Visible,588,60
204017612740,Visible,562,119
204017629820,Visible,562,119
204017646913,Visible,542,149
204017663949,Visible,542,149
204017681138,Visible,534,219
204017698326,Visible,534,219
204017715708,Visible,523,312
204017732807,Visible,523,312
204017749877,Visible,523,312
204017766802,Visible,542,400
204017784136,Visible,536,405
204017801088,Visible,536,405
204017818271,Visible,515,408
204017835629,Visible,515,408
204017852702,Visible,489,414
204017869947,Visible,489,414
204017887084,Visible,480,425
204017904406,Visible,480,425
204017921347,Visible,480,416
204017938313,Visible,480,416
204017955354,Visible,453,412
204017972561,Visible,453,412
204017989891,Visible,420,407
204018007093,Visible,413,406
204018024214,Visible,413,406
204018041516,Visible,421,403
204018058426,Visible,421,403
204018075774,Visible,421,403
204018092984,Visible,412,398
204018110154,Visible,412,398
204018127086,Visible,397,399
204018144448,Visible,397,399
204018161671,Visible,390,396
204018179199,Visible,390,396
204018196508,Visible,386,395
204018213605,Visible,374,396
204018231023,Visible,374,396
204018248118,Visible,375,388
204018265462,Visible,375,388
204018282636,Visible,373,375
204018299468,Visible,373,375
204018317031,Visible,374,375
204018333848,Visible,374,375
204018350680,Visible,357,381
204018367975,Visible,357,381
204018385181,Visible,362,371
204018402303,Visible,362,371
204018419678,Visible,364,363
204018437055,Visible,364,363
204018454070,Visible,366,363
204018470980,Visible,366,363
204018488222,Visible,366,354
204018505513,Visible,366,354
204018522539,Visible,366,350
204018539820,Visible,366,350
204018557113,Visible,369,348
204018574139,Visible,369,348
204018591572,Visible,385,340
204018608595,Visible,385,340
204018625622,Visible,400,336
204018642783,Visible,400,336
204018659705,Visible,403,341
204018676802,Visible,403,341
204018693810,Visible,424,335
204018710926,Visible,441,336
204018728338,Visible,441,336
204018745349,Visible,444,347
204018762895,Visible,444,347
204018779903,Visible,444,347
204018797078,Visible,442,357
204018814103,Visible,442,357
204018831112,Visible,438,377
204018848123,Visible,438,377
204018865227,Visible,438,403
204018882418,Visible,438,403
204018899465,Visible,422,417
204018917125,Visible,422,417
204018934044,Visible,415,445
204018951143,Visible,408,442
204018968432,Visible,408,442
204018985611,Visible,402,438
204019002783,Visible,402,438
204019020127,Visible,409,429
204019037247,Visible,409,429
204019054447,Visible,419,425
204019071365,Visible,419,425
204019088392,Visible,424,418
204019105506,Visible,424,418
204019122715,Visible,431,401
204019139770,Visible,431,401
204019156827,Visible,431,401
204019173860,Visible,450,362
204019191595,Visible,472,333
204019208965,Visible,472,333
204019225997,Visible,482,315
204019243370,Visible,482,315
204019260685,Visible,502,289
204019277618,Visible,502,289
204019294672,Visible,528,292
204019311530,Visible,528,292
204019328614,Visible,568,270
204019345732,Visible,568,270
204019362807,Visible,581,247
204019379824,Visible,581,247
204019397045,Visible,610,230
204019414097,Visible,610,230
204019431005,Visible,623,232
204019448140,Visible,655,234
204019465200,Visible,655,234
204019482182,Visible,655,234
204019499345,Visible,698,232
204019516219,Visible,698,232
204019533621,Visible,707,230
204019550755,Visible,707,230
204019567757,Visible,749,214
204019585208,Visible,749,214
204019602239,Visible,751,212
204019619368,Visible,751,212
204019636251,Visible,762,205
204019653449,Visible,762,205
204019670558,Visible,775,196
204019687694,Visible,760,199
204019704638,Visible,760,199
204019721628,Visible,754,186
204019738888,Visible,754,186
204019756264,Visible,749,176
204019773221,Visible,749,176
204019790408,Visible,749,174
204019807531,Visible,749,174
204019824855,Visible,749,165
204019842056,Visible,749,165
204019859271,Visible,749,165
204019876347,Visible,747,137
204019893595,Visible,748,120
204019910575,Visible,748,120
204019927800,Visible,752,108
204019944935,Visible,752,108
204019962413,Visible,749,103
204019979561,Visible,749,103
204019996644,Visible,749,96
204020013580,Visible,749,96
204020030761,Visible,752,88
204020047822,Visible,752,88
204020064950,Visible,749,73
204020081869,Visible,749,73
204020098833,Visible,756,61
204020116254,Visible,756,61
204020133275,Visible,756,60
204020150375,Visible,770,47
204020167463,Visible,770,47
204020184486,Visible,770,47
204020202179,Visible,772,24
204020219432,Visible,772,24
204020236969,Visible,782,20
204020254000,Visible,782,20
204020271251,Visible,789,20
204020288534,Visible,789,20
204020305699,Visible,787,22
204020322911,Visible,787,22
204020340253,Visible,794,17
204020357354,Visible,807,1
204020374403,Visible,807,1
204020391663,Visible,816,0
204020408623,Visible,816,0
204020425880,Visible,826,0
204020443334,Visible,826,0
204020460540,Visible,861,0
204020477669,Visible,861,0
204020494770,Visible,886,0
204020512019,Visible,886,0
204020529038,Visible,915,0
204020546247,Visible,915,0
204020563296,Visible,915,0
204020580485,Visible,935,0
204020597526,Visible,930,0
204020614699,Visible,930,0
204020632044,Visible,930,4
204020649316,Visible,930,4
204020666589,Visible,926,16
204020683510,Visible,926,16
204020700699,Visible,937,17
204020717794,Visible,937,17
204020735032,Visible,954,16
204020752493,Visible,954,16
204020769463,Visible,955,25
204020786701,Visible,955,25
204020804040,Visible,976,23
204020821204,Visible,976,23
204020838265,Visible,970,34
204020855461,Visible,945,66
204020872487,Visible,945,66
204020889429,Visible,945,66
204020906487,Visible,844,117
204020923830,Visible,844,117
204020940897,Visible,746,161
204020957974,Visible,746,161
204020975105,Visible,664,184
204020992057,Visible,664,184
204021009130,Visible,629,195
204021026091,Visible,629,195
204021043640,Visible,621,201
204021060861,Visible,621,201
204021078071,Visible,656,194
204021095093,Visible,669,189
204021112305,Visible,669,189
204021129435,Visible,669,189
204021146506,Visible,678,186
204021163637,Visible,692,181
204021180835,Visible,692,181
204021197812,Visible,736,176
204021215683,Visible,736,176
204021232732,Visible,755,177
204021250107,Visible,755,177
204021267219,Visible,755,177
204021284283,Visible,777,174
204021301312,Visible,777,174
204021318770,Visible,775,174
204021336077,Visible,774,174
204021353488,Visible,774,174
204021370730,Visible,770,176
204021387718,Visible,770,176
204021404779,Visible,770,174
204021421773,Visible,770,174
204021439019,Visible,770,174
204021456186,Visible,770,174
204021473254,Visible,767,170
204021490388,Visible,767,170
204021507558,Visible,766,166
204021524852,Visible,766,166
204021541788,Visible,766,165
204021558821,Visible,766,162
204021576298,Visible,766,162
204021593721,Visible,766,162
204021610923,Visible,764,158
204021627987,Visible,764,158
204021645353,Visible,762,161
204021662322,Visible,762,161
204021679367,Visible,762,159
204021696501,Visible,762,159
204021713838,Visible,761,153
204021730973,Visible,761,153
204021748053,Visible,759,152
204021765242,Visible,759,152
204021782299,Visible,753,144
204021799388,Visible,748,143
204021816283,Visible,748,143
204021833414,Visible,738,138
204021850584,Visible,738,138
204021867601,Visible,709,145
204021884665,Visible,709,145
204021901772,Visible,705,147
204021919297,Visible,705,147
204021936361,Visible,688,151
204021953398,Visible,688,151
204021970515,Visible,688,151
204021987643,Visible,621,172
204022004964,Visible,621,172
204022022040,Visible,603,183
204022039158,Visible,596,184
204022056041,Visible,596,184
204022072944,Visible,590,186
204022090068,Visible,590,186
204022107230,Visible,579,184
204022124201,Visible,579,184
204022141397,Visible,586,183
204022158290,Visible,586,183
204022175246,Visible,590,186
204022192610,Visible,590,186
204022209794,Visible,589,189
204022227493,Visible,589,189
204022244494,Visible,590,190
204022261581,Visible,589,195
204022279153,Visible,589,195
204022296184,Visible,589,195
204022313385,Visible,588,203
204022330843,Visible,588,203
204022347962,Visible,581,211
204022365110,Visible,581,211
204022382391,Visible,571,215
204022399434,Visible,571,215
204022416581,Visible,553,255
204022433674,Visible,553,255
204022450582,Visible,544,319
204022467972,Visible,544,319
204022485047,Visible,538,384
204022502400,Visible,543,441
204022519781,Visible,543,441
204022537121,Visible,530,486
204022554317,Visible,530,486
204022571565,Visible,532,506
204022588791,Visible,532,506
204022606080,Visible,536,531
204022623347,Visible,536,531
204022640466,Visible,536,560
204022657494,Visible,536,560
204022674762,Visible,536,560
204022692160,Visible,537,570
204022709263,Visible,541,584
204022726646,Visible,541,584
204022743847,Visible,532,591
204022760924,Visible,532,591
204022777982,Visible,529,592
204022794858,Visible,529,592
204022811994,Visible,532,588
204022828818,Visible,532,588
204022845953,Visible,532,586
204022863465,Visible,532,586
204022880651,Visible,534,581
204022897771,Visible,534,581
204022914772,Visible,538,582
204022932105,Visible,538,582
204022949177,Visible,544,590
204022966186,Visible,546,588
204022983267,Visible,546,588
204023000425,Visible,546,588
204023017743,Visible,546,588
204023034829,Visible,548,583
204023052069,Visible,557,577
204023069002,Visible,557,577
204023086264,Visible,568,559
204023103322,Visible,568,559
204023120498,Visible,568,517
204023137567,Visible,568,517
204023154525,Visible,574,454
204023171747,Visible,574,454
204023189013,Visible,598,414
204023206212,Visible,634,367
204023223346,Visible,634,367
204023241090,Visible,636,326
204023258259,Visible,636,326
204023275483,Visible,633,311
204023292358,Visible,633,311
204023309455,Visible,623,294
204023326481,Visible,623,294
204023343935,Visible,627,285
204023361118,Visible,627,285
204023378383,Visible,627,285
204023395356,Visible,629,298
204023412588,Visible,629,298
204023429499,Visible,641,302
204023446588,Visible,642,286
204023463948,Visible,642,286
204023480917,Visible,637,290
204023497971,Visible,637,290
204023515028,Visible,639,298
204023532325,Visible,639,298
204023549565,Visible,650,300
204023566483,Visible,650,300
204023583672,Visible,650,307
204023600787,Visible,650,307
204023617897,Visible,650,313
204023634971,Visible,650,313
204023651799,Visible,656,312
204023668815,Visible,656,312
204023685946,Visible,653,323
204023703248,Visible,653,323
204023720379,Visible,651,328
204023737457,Visible,651,328
204023754578,Visible,647,328
204023772001,Visible,647,328
204023789134,Visible,632,327
204023806329,Visible,632,327
204023823533,Visible,625,328
204023840587,Visible,625,328
204023857602,Visible,629,325
204023874913,Visible,629,325
204023892022,Visible,606,321
204023909400,Visible,606,321
204023926779,Visible,599,309
204023943793,Visible,582,286
204023960970,Visible,582,286
204023978033,Visible,565,258
204023995076,Visible,565,258
204024012140,Visible,546,224
204024029319,Visible,546,224
204024046751,Visible,539,196
204024064105,Visible,539,196
204024081296,Visible,539,196
204024098468,Visible,532,171
204024115497,Visible,532,171
204024132803,Visible,518,171
204024149923,Visible,518,171
204024166836,Visible,516,176
204024183940,Visible,517,173
204024201303,Visible,517,173
204024218836,Visible,517,172
204024235799,Visible,517,172
204024253287,Visible,522,172
204024270456,Visible,522,172
204024287573,Visible,523,160
204024304907,Visible,523,160
204024322083,Visible,538,146
204024338942,Visible,538,146
204024356421,Visible,553,136
204024373600,Visible,553,136
204024390746,Visible,582,116
204024407983,Visible,582,116
204024425178,Visible,640,102
204024442501,Visible,640,102
204024459600,Visible,678,85
204024476543,Visible,678,85
204024493786,Visible,716,60
204024510955,Visible,716,60
204024528192,Visible,745,42
204024545433,Visible,745,42
204024562659,Visible,766,20
204024579820,Visible,766,20
204024596937,Visible,789,11
204024614030,Visible,795,11
204024630977,Visible,795,11
204024648252,Visible,807,11
204024665333,Visible,807,11
204024682469,Visible,824,8
204024699493,Visible,824,8
204024716603,Visible,836,10
204024733940,Visible,836,10
204024750948,Visible,827,14
204024767968,Visible,827,14
204024784898,Visible,827,14
204024802089,Visible,816,11
204024819474,Visible,816,11
204024836831,Visible,814,12
204024853890,Visible,811,12
204024870950,Visible,811,12
204024888470,Visible,809,18
204024905795,Visible,809,18
204024923165,Visible,810,36
204024940030,Visible,810,36
204024957253,Visible,799,66
204024974283,Visible,799,66
204024991440,Visible,792,101
204025008420,Visible,792,101
204025025563,Visible,782,140
204025042881,Visible,782,140
204025059789,Visible,766,189
204025076915,Visible,766,189
204025094032,Visible,759,222
204025111208,Visible,759,222
204025128415,Visible,759,222
204025145665,Visible,743,260
204025162846,Visible,750,300
204025179764,Visible,750,300
204025196954,Visible,760,325
204025214164,Visible,760,325
204025231472,Visible,767,353
204025248747,Visible,767,353
204025265954,Visible,779,370
204025283003,Visible,779,370
204025300417,Visible,833,386
204025317740,Visible,833,386
204025334813,Visible,861,421
204025352168,Visible,897,446
204025369440,Visible,897,446
204025386530,Visible,931,466
204025403893,Visible,931,466
204025421095,Visible,984,465
204025438088,Visible,984,465
204025455307,Visible,1013,466
204025472434,Visible,1013,466
204025489635,Visible,1013,466
204025506640,Visible,1023,496
204025523749,Visible,1023,496
204025540756,Visible,1044,506
204025557647,Visible,1044,506
204025574776,Visible,1021,542
204025591896,Visible,1075,533
204025608922,Visible,1075,533
204025626069,Visible,1158,526
204025643000,Visible,1158,526
204025660125,Visible,1208,522
204025677275,Visible,1208,522
204025694351,Visible,1239,519
204025711316,Visible,1239,519
204025728365,Visible,1208,540
204025745388,Visible,1208,540
204025762726,Visible,1197,575
204025779818,Visible,1197,575
204025796779,Visible,1209,615
204025814348,Visible,1209,615
204025831596,Visible,1209,615
204025848533,Visible,1207,705
204025865685,Visible,1211,722
204025882897,Visible,1211,722
204025900091,Visible,1217,712
204025917158,Visible,1217,712
204025934331,Visible,1201,720
204025951519,Visible,1201,720
204025968548,Visible,1191,720
204025985567,Visible,1191,720
204026002891,Visible,1168,713
204026020099,Visible,1168,713
204026037080,Visible,1148,712
204026054348,Visible,1148,708
204026071262,Visible,1148,708
204026088562,Visible,1122,708
204026105878,Visible,1122,708
204026123159,Visible,1107,708
204026140432,Visible,1107,708
204026157483,Visible,1097,705
204026174679,Visible,1097,705
204026191595,Visible,1097,705
204026208406,Visible,1097,695
204026225548,Visible,1097,695
204026242799,Visible,1104,694
204026260003,Visible,1104,694
204026277550,Visible,1101,688
204026294503,Visible,1101,688
204026311516,Visible,1080,684
204026328527,Visible,1078,673
204026345825,Visible,1078,673
204026363064,Visible,1078,656
204026380008,Visible,1078,656
204026397392,Visible,1040,629
204026414497,Visible,1040,629
204026431651,Visible,948,602
204026448795,Visible,948,602
204026466338,Visible,853,573
204026483476,Visible,853,573
204026500821,Visible,777,536
204026517866,Visible,777,536
204026535277,Visible,693,476
204026552439,Visible,693,476
204026569654,Visible,693,476
204026586984,Visible,663,444
204026604615,Visible,653,426
204026621991,Visible,653,426
204026639036,Visible,638,390
204026656096,Visible,638,390
204026673340,Visible,620,364
204026690587,Visible,620,364
204026707487,Visible,628,346
204026724668,Visible,628,346
204026741789,Visible,638,324
204026758883,Visible,643,296
204026775825,Visible,643,296
204026792970,Visible,641,266
204026810083,Visible,641,266
204026827272,Visible,635,233
204026844549,Visible,635,233
204026861709,Visible,630,229
204026878979,Visible,630,229
204026896211,Visible,630,229
204026913639,Visible,625,224
204026930758,Visible,625,224
204026947659,Visible,610,219
204026964781,Visible,610,219
204026981691,Visible,602,216
204026998712,Visible,593,214
204027015925,Visible,593,214
204027032959,Visible,589,203
204027050331,Visible,589,203
204027067500,Visible,586,204
204027084444,Visible,586,204
204027101459,Visible,569,204
204027118497,Visible,569,204
204027135482,Visible,563,210
204027152593,Visible,563,210
204027169903,Visible,571,213
204027187435,Visible,571,213
204027204480,Visible,575,213
204027221492,Visible,575,213
204027238503,Visible,589,203
204027255562,Visible,589,203
204027272582,Visible,588,198
204027290297,Visible,588,198
204027307333,Visible,592,191
204027324184,Visible,592,191
204027341264,Visible,591,175
204027358448,Visible,591,175
204027375625,Visible,592,173
204027392493,Visible,592,173
204027409519,Visible,599,157
204027426566,Visible,599,157
204027443628,Visible,607,154
204027460737,Visible,607,154
204027477873,Visible,608,151
204027494885,Visible,608,151
204027511878,Visible,623,137
204027529159,Visible,623,123
204027546324,Visible,623,123
204027563404,Visible,628,92
204027580528,Visible,628,92
204027597795,Visible,628,92
204027614781,Visible,623,81
204027632125,Visible,623,81
204027649405,Visible,622,80
204027666515,Visible,622,80
204027683566,Visible,621,75
204027700747,Visible,621,75
204027717983,Visible,622,61
204027735178,Visible,625,60
204027752349,Visible,625,60
204027769800,Visible,628,56
204027787047,Visible,628,56
204027803934,Visible,630,58
204027820957,Visible,630,58
204027838076,Visible,628,60
204027854978,Visible,628,60
204027872366,Visible,627,63
204027889341,Visible,627,63
204027906361,Visible,631,63
204027923640,Visible,631,63
204027940683,Visible,631,63
204027957863,Visible,634,60
204027974875,Visible,634,62
204027992253,Visible,634,62
204028009556,Visible,641,116
204028026482,Visible,641,116
204028043718,Visible,646,199
204028060824,Visible,646,199
204028077870,Visible,648,233
204028094993,Visible,648,233
204028111931,Visible,650,284
204028129040,Visible,650,284
204028146130,Visible,654,326
204028163545,Visible,654,326
204028180620,Visible,654,339
204028197643,Visible,653,328
204028214990,Visible,653,328
204028232145,Visible,654,312
204028249498,Visible,654,312
204028266688,Visible,669,298
204028283805,Visible,669,298
204028301036,Visible,669,298
204028318158,Visible,668,273
204028335469,Visible,668,273
204028352615,Visible,673,256
204028369768,Visible,673,256
204028386920,Visible,687,231
204028404080,Visible,687,231
204028421053,Visible,695,198
204028438348,Visible,702,174
204028455735,Visible,702,174
204028472923,Visible,705,150
204028489971,Visible,705,150
204028507168,Visible,716,122
204028524176,Visible,716,122
204028541306,Visible,722,98
204028558403,Visible,722,98
204028575384,Visible,731,76
204028592581,Visible,731,76
204028609897,Visible,751,51
204028627260,Visible,751,51
204028644273,Visible,751,51
204028661557,Visible,774,27
204028678657,Visible,774,27
204028695831,Visible,777,13
204028712850,Visible,779,6
204028729975,Visible,779,6
204028747031,Visible,793,0
204028764154,Visible,793,0
204028781342,Visible,788,0
204028798475,Visible,788,0
204028815457,Visible,790,0
204028832687,Visible,790,0
204028849714,Visible,783,0
204028866935,Visible,783,0
204028884313,Visible,780,0
204028901506,Visible,751,0
204028918880,Visible,751,0
204028936040,Visible,732,0
204028953030,Visible,732,0
204028970582,Visible,722,9
204028987746,Visible,722,9
204029004887,Visible,722,9
204029021705,Visible,686,18
204029038985,Visible,686,18
204029056099,Visible,669,31
204029072987,Visible,669,31
204029090194,Visible,637,47
204029107327,Visible,637,47
204029124591,Visible,629,52
204029141634,Visible,603,66
204029158618,Visible,603,66
204029175845,Visible,585,80
204029193032,Visible,585,80
204029210175,Visible,560,100
204029227509,Visible,560,100
204029244443,Visible,549,109
204029261603,Visible,549,109
204029278819,Visible,531,120
204029295825,Visible,531,120
204029313361,Visible,527,118
204029330465,Visible,527,118
204029347776,Visible,527,118
204029365000,Visible,525,117
204029382085,Visible,523,118
204029398989,Visible,523,118
204029416085,Visible,511,124
204029433281,Visible,511,124
204029450530,Visible,512,127
204029467780,Visible,512,127
204029485064,Visible,519,133
204029502327,Visible,519,133
204029519329,Visible,518,145
204029536432,Visible,518,145
204029553778,Visible,516,156
204029570791,Visible,516,156
204029587811,Visible,506,166
204029604940,Visible,506,166
204029622062,Visible,495,172
204029639257,Visible,494,175
204029656542,Visible,494,175
204029674025,Visible,496,177
204029691393,Visible,496,177
204029708626,Visible,496,177
204029725775,Visible,493,183
204029743007,Visible,493,183
204029760202,Visible,492,193
204029777441,Visible,492,193
204029794526,Visible,493,197
204029811711,Visible,493,197
204029829092,Visible,493,203
204029846298,Visible,489,209
204029863273,Visible,489,209
204029880481,Visible,479,215
204029897578,Visible,479,215
204029914571,Visible,470,220
204029931806,Visible,470,220
204029949339,Visible,443,230
204029966469,Visible,443,230
204029983617,Visible,438,237
204030000819,Visible,438,237
204030018207,Visible,416,246
204030035561,Visible,416,246
204030052766,Visible,416,246
204030070116,Visible,402,267
204030087136,Visible,402,267
204030104466,Visible,407,280
204030121608,Visible,406,278
204030138969,Visible,406,278
204030156096,Visible,412,285
204030173365,Visible,412,285
204030190400,Visible,417,310
204030207787,Visible,417,310
204030224883,Visible,423,347
204030241902,Visible,423,347
204030259499,Visible,423,381
204030276938,Visible,423,381
204030293788,Visible,426,408
204030310995,Visible,429,438
204030328288,Visible,429,438
204030345389,Visible,443,456
204030362495,Visible,443,456
204030379749,Visible,451,449
204030397047,Visible,451,449
204030414170,Visible,451,449
204030431401,Visible,481,429
204030448435,Visible,481,429
204030465596,Visible,484,422
204030482638,Visible,484,422
204030499645,Visible,497,412
204030516832,Visible,497,412
204030533810,Visible,505,402
204030550937,Visible,515,394
204030568325,Visible,515,394
204030585561,Visible,516,388
204030602977,Visible,516,388
204030620079,Visible,526,375
204030637254,Visible,526,375
204030654469,Visible,526,372
204030671801,Visible,526,372
204030688740,Visible,531,365
204030705852,Visible,531,365
204030722807,Visible,534,351
204030739869,Visible,534,351
204030756979,Visible,534,351
204030774468,Visible,543,334
204030791662,Visible,543,334
204030808884,Visible,541,331
204030826285,Visible,541,331
204030843578,Visible,546,330
204030861169,Visible,550,325
204030878322,Visible,550,325
204030895501,Visible,561,321
204030912506,Visible,561,321
204030929607,Visible,567,313
204030946807,Visible,567,313
204030963638,Visible,568,312
204030980755,Visible,568,312
204030997830,Visible,570,312
204031015052,Visible,570,312
204031032330,Visible,573,308
204031049875,Visible,575,308
204031066919,Visible,575,308
204031083940,Visible,583,310
204031101075,Visible,583,310
204031118285,Visible,583,310
204031135404,Visible,583,313
204031152867,Visible,583,313
204031170017,Visible,582,312
204031187455,Visible,582,312
204031204617,Visible,579,312
204031221744,Visible,579,312
204031238805,Visible,582,315
204031256180,Visible,582,315
204031273295,Visible,589,316
204031290352,Visible,593,317
204031307285,Visible,593,317
204031324464,Visible,594,328
204031341907,Visible,594,328
204031358840,Visible,594,340
204031375972,Visible,594,340
204031393041,Visible,594,345
204031410066,Visible,594,345
204031427198,Visible,593,347
204031444443,Visible,593,347
204031461459,Visible,593,347
204031478469,Visible,592,342
204031495804,Visible,590,343
204031512653,Visible,590,343
204031529680,Visible,590,341
204031546779,Visible,590,341
204031563938,Visible,593,340
204031581126,Visible,593,340
204031598297,Visible,594,346
204031615136,Visible,594,346
204031632301,Visible,607,346
204031649601,Visible,607,346
204031666489,Visible,610,348
204031683680,Visible,610,348
204031700775,Visible,616,349
204031717989,Visible,635,345
204031735196,Visible,635,345
204031752441,Visible,655,338
204031769519,Visible,655,338
204031786692,Visible,675,332
204031803857,Visible,675,332
204031820984,Visible,675,332
204031838170,Visible,693,328
204031855171,Visible,693,328
204031872201,Visible,707,320
204031889398,Visible,707,320
204031906867,Visible,720,315
204031923882,Visible,720,315
204031941284,Visible,731,307
204031958371,Visible,730,307
204031975809,Visible,730,307
204031993033,Visible,718,304
204032010491,Visible,718,304
204032027748,Visible,717,281
204032044766,Visible,717,281
204032061932,Visible,714,249
204032079196,Visible,714,249
204032096306,Visible,712,225
204032113516,Visible,712,225
204032130695,Visible,707,214
204032147736,Visible,707,214
204032164763,Visible,707,214
204032181764,Visible,674,218
204032198907,Visible,668,222
204032216069,Visible,668,222
204032232972,Visible,654,230
204032249807,Visible,654,230
204032266738,Visible,652,233
204032284043,Visible,652,233
204032301190,Visible,642,235
204032318289,Visible,642,235
204032335484,Visible,640,236
204032352708,Visible,640,236
204032369847,Visible,637,236
204032387094,Visible,637,236
204032404250,Visible,642,234
204032421472,Visible,642,234
204032438864,Visible,644,231
204032456219,Visible,645,231
204032473245,Visible,645,231
204032490323,Visible,644,228
204032507730,Visible,644,228
204032524979,Visible,644,228
204032542109,Visible,646,220
204032559417,Visible,646,220
204032576682,Visible,649,219
204032593840,Visible,649,219
204032610776,Visible,650,214
204032628043,Visible,650,214
204032645232,Visible,651,210
204032662269,Visible,651,210
204032679403,Visible,658,205
204032696574,Visible,658,205
204032713542,Visible,658,205
204032731208,Visible,658,205
204032748291,Visible,658,205
204032765362,Visible,660,205
204032782515,Visible,660,205
204032799579,Visible,659,206
204032816892,Visible,659,206
204032834447,Visible,662,206
204032851366,Visible,662,206
204032868534,Visible,662,206
204032885501,Visible,665,205
204032902707,Visible,665,205
204032919815,Visible,671,202
204032937057,Visible,669,200
204032953994,Visible,669,200
204032971246,Visible,668,201
204032988410,Visible,668,201
204033005542,Visible,669,198
204033022617,Visible,669,198
204033039869,Visible,668,199
204033057100,Visible,668,199
204033074314,Visible,668,195
204033091391,Visible,668,195
204033108399,Visible,666,193
204033125621,Visible,666,193
204033142886,Visible,657,191
204033160047,Visible,648,190
204033177621,Visible,648,190
204033194793,Visible,640,190
204033211804,Visible,640,190
204033229231,Visible,640,190
204033246463,Visible,634,191
204033263953,Visible,634,191
204033280925,Visible,630,191
204033298031,Visible,630,191
204033315239,Visible,621,191
204033332528,Visible,621,191
204033349619,Visible,622,192
204033366908,Visible,615,194
204033383845,Visible,615,194
204033401144,Visible,618,195
204033418346,Visible,618,195
204033435449,Visible,618,194
204033452727,Visible,618,194
204033469687,Visible,618,194
204033486716,Visible,618,194
204033503597,Visible,615,194
204033520767,Visible,615,194
204033537716,Visible,618,193
204033554826,Visible,618,193
204033572012,Visible,618,193
204033589243,Visible,622,199
204033606428,Visible,626,236
204033623486,Visible,626,236
204033640676,Visible,630,297
204033657806,Visible,630,297
204033674824,Visible,631,325
204033692115,Visible,631,325
204033709119,Visible,635,348
204033726325,Visible,635,348
204033743341,Visible,639,355
204033760558,Visible,639,355
204033777695,Visible,649,402
204033794880,Visible,649,402
204033811877,Visible,665,422
204033828971,Visible,665,422
204033845800,Visible,685,438
204033863107,Visible,687,425
204033880083,Visible,687,425
204033897124,Visible,682,414
204033914251,Visible,682,414
204033931498,Visible,682,414
204033948594,Visible,674,412
204033965444,Visible,674,412
204033982583,Visible,673,410
204033999824,Visible,673,410
204034017083,Visible,667,409
204034034190,Visible,667,409
204034051107,Visible,665,408
204034068306,Visible,665,408
204034085328,Visible,655,398
204034102545,Visible,655,398
204034119503,Visible,656,381
204034136630,Visible,653,373
204034153829,Visible,653,373
204034170995,Visible,640,372
204034188347,Visible,640,372
204034205465,Visible,635,363
204034222804,Visible,635,363
204034239964,Visible,630,338
204034257012,Visible,630,338
204034274096,Visible,630,338
204034291684,Visible,620,310
204034308796,Visible,620,310
204034325918,Visible,617,292
204034343072,Visible,605,287
204034360272,Visible,605,287
204034377604,Visible,598,286
204034394732,Visible,598,286
204034411821,Visible,596,289
204034428978,Visible,596,289
204034446122,Visible,592,292
204034463277,Visible,592,292
204034480952,Visible,592,295
204034498111,Visible,592,295
204034515662,Visible,581,296
204034532858,Visible,581,296
204034549818,Visible,582,297
204034567132,Visible,579,298
204034584523,Visible,579,298
204034601779,Visible,573,299
204034618866,Visible,573,299
204034636077,Visible,573,299
204034653676,Visible,573,296
204034670869,Visible,573,296
204034687965,Visible,576,295
204034705452,Visible,576,295
204034722815,Visible,576,293
204034740349,Visible,576,293
204034757446,Visible,577,293
204034774578,Visible,577,295
204034792051,Visible,577,295
204034809178,Visible,579,296
204034826500,Visible,579,296
204034843744,Visible,581,298
204034861018,Visible,581,298
204034878211,Visible,580,299
204034895241,Visible,580,299
204034912602,Visible,579,300
204034929792,Visible,579,300
204034946790,Visible,579,298
204034963832,Visible,579,298
204034980948,Visible,579,298
204034998201,Visible,583,303
204035015297,Visible,587,305
204035032284,Visible,587,305
204035049618,Visible,590,303
204035066817,Visible,590,303
204035083939,Visible,588,303
204035101133,Visible,588,303
204035118251,Visible,596,302
204035135484,Visible,596,302
204035152562,Visible,604,303
204035169481,Visible,604,303
204035186648,Visible,614,305
204035204031,Visible,614,305
204035221215,Visible,617,308
204035238311,Visible,627,310
204035255309,Visible,627,310
204035272523,Visible,623,325
204035289511,Visible,623,325
204035306887,Visible,624,338
204035323811,Visible,624,338
204035341265,Visible,624,338
204035358277,Visible,625,350
204035375171,Visible,625,350
204035392712,Visible,624,392
204035409996,Visible,624,392
204035426981,Visible,631,436
204035444082,Visible,631,436
204035461527,Visible,635,434
204035478538,Visible,647,415
204035496013,Visible,647,415
204035513249,Visible,665,407
204035530230,Visible,665,407
204035547463,Visible,705,370
204035564858,Visible,705,370
204035581963,Visible,747,332
204035598998,Visible,747,332
