Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
200555207312,752.0,258.0,72355.207312,215.40659228538013,492.2176128814011,fixation
200555224333,752.0,258.0,72355.224333,0.0,488.1469965387067,fixation
200555241530,748.0,253.0,72355.24153,128.06248474865697,485.35073950688985,fixation
200555258479,748.0,253.0,72355.258479,0.0,483.5146592469076,fixation
200555275793,745.0,241.0,72355.275793,247.3863375370596,482.36358118946407,fixation
200555293241,745.0,241.0,72355.293241,0.0,481.6780752038132,fixation
200555310362,741.0,222.0,72355.310362,388.32975677895195,481.2986982525907,fixation
200555327486,741.0,222.0,72355.327486,0.0,481.1153853779367,fixation
200555344478,741.0,197.0,72355.344478,500.0,481.05939537246786,saccade
200555361703,741.0,197.0,72355.361703,0.0,481.08905930797005,fixation
200555378882,737.0,167.0,72355.378882,605.3098380168623,481.1791773400803,saccade
200555396010,731.0,132.0,72355.39601,710.2112361825881,481.31350884116654,saccade
200555412947,731.0,132.0,72355.412947,0.0,481.4795208002546,fixation
200555430218,731.0,132.0,72355.430218,0.0,481.6663785633641,fixation
200555447280,728.0,105.0,72355.44728,543.323108288245,481.8645897869586,saccade
200555464706,728.0,105.0,72355.464706,0.0,482.0669155805727,fixation
200555481671,727.0,89.0,72355.481671,320.62439083762797,482.26972400986034,fixation
200555498801,727.0,89.0,72355.498801,0.0,482.4733770110191,fixation
200555515697,722.0,75.0,72355.515697,297.3213749463701,482.6821563398584,fixation
200555533000,722.0,75.0,72355.533,0.0,482.9021016388611,fixation
200555550176,718.0,73.0,72355.550176,89.44271909999159,483.13761312653753,fixation
200555567326,718.0,73.0,72355.567326,0.0,483.38733104140783,fixation
200555584262,718.0,90.0,72355.584262,340.0,483.64057369229323,fixation
200555601461,718.0,90.0,72355.601461,0.0,483.8760210731652,fixation
200555618767,718.0,88.0,72355.618767,40.0,484.06446836855923,fixation
200555635743,718.0,88.0,72355.635743,0.0,484.17476181399377,fixation
200555653027,718.0,88.0,72355.653027,0.0,484.1824560835471,fixation
200555670007,718.0,88.0,72355.670007,0.0,484.07859300388975,fixation
200555687010,718.0,88.0,72355.68701,0.0,483.876247409046,fixation
200555704103,718.0,87.0,72355.704103,20.0,483.6133341914044,fixation
200555721533,718.0,87.0,72355.721533,0.0,483.35107893590856,fixation
200555738512,645.0,157.0,72355.738512,2022.7703774773843,483.16837416074185,saccade
200555755902,645.0,157.0,72355.755902,0.0,483.1527282508787,fixation
200555772902,576.0,204.0,72355.772902,1669.7305171793441,483.38892127724534,saccade
200555790156,576.0,204.0,72355.790156,0.0,483.94700298852405,fixation
200555807152,576.0,204.0,72355.807152,0.0,484.87153279144366,fixation
200555824665,450.0,256.0,72355.824665,2726.1694738221977,486.1741687453251,saccade
200555841836,450.0,256.0,72355.841836,0.0,487.8308213494955,fixation
200555859166,371.0,276.0,72355.859166,1629.8466185503469,489.7833233242365,saccade
200555876759,332.0,286.0,72355.876759,805.2328855678958,491.94576240727145,saccade
200555893983,332.0,286.0,72355.893983,0.0,494.2131894190441,fixation
200555911157,289.0,290.0,72355.911157,863.7129152675673,496.4725010454914,saccade
200555928349,289.0,290.0,72355.928349,0.0,498.6138740766083,fixation
200555945409,249.0,286.0,72355.945409,803.9900496896712,500.5421562990611,saccade
200555962331,249.0,286.0,72355.962331,0.0,502.18569148237503,fixation
200555979343,222.0,292.0,72355.979343,553.1726674375732,503.5023636883249,saccade
200555996591,222.0,292.0,72355.996591,0.0,504.4809052296332,fixation
200556013708,224.0,301.0,72356.013708,184.39088914585773,505.1383630768247,fixation
200556031264,224.0,301.0,72356.031264,0.0,505.51427904487883,fixation
200556048627,217.0,305.0,72356.048627,161.24515496597098,505.66330081203876,fixation
200556065830,217.0,300.0,72356.06583,100.0,505.64776271782983,fixation
200556082987,217.0,300.0,72356.082987,0.0,505.5299054734476,fixation
200556100539,234.0,298.0,72356.100539,342.3448553724738,505.36603756026324,fixation
200556117643,234.0,298.0,72356.117643,0.0,505.2012513980003,fixation
200556134994,234.0,298.0,72356.134994,0.0,505.06595246282507,fixation
200556152104,245.0,296.0,72356.152104,223.60679774997897,504.97450548773355,fixation
200556169320,245.0,296.0,72356.16932,0.0,504.9273079009944,fixation
200556186638,258.0,296.0,72356.186638,260.0,504.9152538153212,fixation
200556203964,258.0,296.0,72356.203964,0.0,504.92614462903134,fixation
200556221036,288.0,297.0,72356.221036,600.3332407921454,504.9508476828244,saccade
200556238281,288.0,297.0,72356.238281,0.0,504.9870502425463,fixation
200556255382,316.0,295.0,72356.255382,561.4267539047279,505.0390497712824,saccade
200556272430,316.0,295.0,72356.27243,0.0,505.1143858972374,fixation
200556289574,332.0,290.0,72356.289574,335.2610922848042,505.2182888006935,fixation
200556306774,332.0,290.0,72356.306774,0.0,505.34889128628646,fixation
200556323821,347.0,284.0,72356.323821,323.1098884280702,505.4950877894679,fixation
200556340958,374.0,273.0,72356.340958,583.09518948453,505.63686780037983,saccade
200556357901,374.0,273.0,72356.357901,0.0,505.74958751205605,fixation
200556375045,388.0,255.0,72356.375045,456.0701700396551,505.808766548091,fixation
200556392219,388.0,255.0,72356.392219,0.0,505.79615599664595,fixation
200556409290,400.0,234.0,72356.40929,483.73546489791295,505.70509018748294,fixation
200556426156,400.0,234.0,72356.426156,0.0,505.54480904217513,fixation
200556443365,413.0,222.0,72356.443365,353.83612025908263,505.34282543048994,fixation
200556460629,413.0,222.0,72356.460629,0.0,505.1419477520191,fixation
200556477912,425.0,206.0,72356.477912,400.0,504.9902660401562,fixation
200556494927,425.0,206.0,72356.494927,0.0,504.92007771673167,fixation
200556512176,425.0,206.0,72356.512176,0.0,504.9176349341199,fixation
200556529327,446.0,178.0,72356.529327,700.0,504.8882964401555,saccade
200556546437,459.0,172.0,72356.546437,286.35642126552705,504.62929686310497,fixation
200556563773,459.0,172.0,72356.563773,0.0,503.8227441375135,fixation
200556581108,509.0,184.0,72356.581108,1028.3968105745953,502.05798516280396,saccade
200556598039,509.0,184.0,72356.598039,0.0,498.8829176947351,fixation
200556615145,555.0,198.0,72356.615145,961.6652224137046,493.8754428242296,saccade
200556632387,555.0,198.0,72356.632387,0.0,486.7187877497914,fixation
200556649795,581.0,213.0,72356.649795,600.3332407921454,477.2680822977534,saccade
200556667057,581.0,213.0,72356.667057,0.0,465.5977633762866,fixation
200556684183,591.0,238.0,72356.684183,538.5164807134504,452.0201750096026,saccade
200556701502,591.0,238.0,72356.701502,0.0,437.0768115941222,fixation
200556718674,606.0,269.0,72356.718674,688.7670143089025,421.5019223168329,saccade
200556735958,606.0,269.0,72356.735958,0.0,406.1613218888299,fixation
200556753131,616.0,309.0,72356.753131,824.6211251235321,391.97292605727597,saccade
200556770543,635.0,353.0,72356.770543,958.5405573057407,379.81756176067455,saccade
200556787522,635.0,353.0,72356.787522,0.0,370.4504224192994,fixation
200556804675,649.0,389.0,72356.804675,772.5283166331186,364.43386760129744,saccade
200556822237,649.0,389.0,72356.822237,0.0,362.0964665450817,fixation
200556839488,649.0,389.0,72356.839488,0.0,363.53358749614574,fixation
200556856640,659.0,434.0,72356.85664,921.9544457292888,368.6294898650324,saccade
200556873985,659.0,434.0,72356.873985,0.0,377.0899355492489,fixation
200556891417,670.0,455.0,72356.891417,474.1307836451879,388.4743272653436,saccade
200556908578,670.0,455.0,72356.908578,0.0,402.23676882657463,fixation
200556925905,684.0,476.0,72356.925905,504.7771785649585,417.7738479521537,saccade
200556942958,684.0,476.0,72356.942958,0.0,434.47904638030553,fixation
200556960188,691.0,501.0,72356.960188,519.2301994298867,451.7864700763726,saccade
200556977527,691.0,501.0,72356.977527,0.0,469.207293489163,fixation
200556994803,694.0,514.0,72356.994803,266.8332812825267,486.34478002631994,fixation
200557012006,694.0,514.0,72357.012006,0.0,502.89295145524574,fixation
200557029406,698.0,545.0,72357.029406,625.1399843235114,518.6265689770833,saccade
200557046844,701.0,554.0,72357.046844,189.73665961010275,533.3767471443215,fixation
200557064208,701.0,554.0,72357.064208,0.0,547.020695211973,fixation
200557081390,702.0,571.0,72357.08139,340.58772731852804,559.4700347243258,fixation
200557098478,702.0,571.0,72357.098478,0.0,570.6594363626295,fixation
200557115555,696.0,581.0,72357.115555,233.23807579381202,580.5584344719891,fixation
200557133122,696.0,581.0,72357.133122,0.0,589.1739236568744,fixation
200557150183,689.0,590.0,72357.150183,228.03508501982756,596.5623914116788,fixation
200557167520,689.0,590.0,72357.16752,0.0,602.829414256435,fixation
200557184619,680.0,599.0,72357.184619,254.5584412271571,608.1292792218906,fixation
200557201837,680.0,599.0,72357.201837,0.0,612.6518723695785,fixation
200557219079,680.0,599.0,72357.219079,0.0,616.6116120104987,fixation
200557236177,660.0,604.0,72357.236177,412.31056256176606,620.2332525427225,fixation
200557253278,643.0,606.0,72357.253278,342.3448553724738,623.7490079153074,fixation
200557270505,643.0,606.0,72357.270505,0.0,627.3970414904488,fixation
200557287590,643.0,606.0,72357.28759,0.0,631.4277019468906,fixation
200557304887,643.0,606.0,72357.304887,0.0,636.0994492253001,fixation
200557321997,598.0,604.0,72357.321997,900.8884503644166,641.6663727818595,saccade
200557339287,598.0,604.0,72357.339287,0.0,648.3430619731375,fixation
200557356488,592.0,604.0,72357.356488,120.0,656.2603300718297,fixation
200557373662,592.0,604.0,72357.373662,0.0,665.4155099047741,fixation
200557390957,596.0,606.0,72357.390957,89.44271909999159,675.6464700435074,fixation
200557408271,596.0,606.0,72357.408271,0.0,686.6300552500647,fixation
200557425423,600.0,603.0,72357.425423,100.0,697.9247191377672,fixation
200557442672,633.0,605.0,72357.442672,661.2110101926615,709.0321788339136,fixation
200557459773,633.0,605.0,72357.459773,0.0,719.4709949542087,fixation
200557476987,685.0,608.0,72357.476987,1041.7293314484334,728.8421550122428,saccade
200557494168,685.0,608.0,72357.494168,0.0,736.8662860267466,fixation
200557511399,685.0,608.0,72357.511399,0.0,743.4000708238802,fixation
200557528221,730.0,608.0,72357.528221,900.0,748.4315186794413,saccade
200557545351,730.0,608.0,72357.545351,0.0,752.0557950967107,fixation
200557562439,704.0,608.0,72357.562439,520.0,754.4478410562315,fixation
200557579656,704.0,608.0,72357.579656,0.0,755.8302380622297,fixation
200557596578,701.0,612.0,72357.596578,100.0,756.446290042269,fixation
200557613771,701.0,612.0,72357.613771,0.0,756.5359324319236,fixation
200557631330,709.0,616.0,72357.63133,178.88543819998318,756.3175371897025,fixation
200557648454,709.0,616.0,72357.648454,0.0,755.9740749231498,fixation
200557665929,726.0,624.0,72357.665929,375.7658845611187,755.6442378769106,fixation
200557683145,747.0,628.0,72357.683145,427.55116652863893,755.4190119607075,fixation
200557700275,747.0,628.0,72357.700275,0.0,755.3442680558283,fixation
200557717468,787.0,632.0,72357.717468,803.9900496896712,755.4286335578147,saccade
200557734671,787.0,632.0,72357.734671,0.0,755.6554631540057,fixation
200557751874,882.0,635.0,72357.751874,1900.9471323527123,755.995031668317,saccade
200557768950,882.0,635.0,72357.76895,0.0,756.4160331905168,fixation
200557786187,971.0,619.0,72357.786187,1808.535318980528,756.8930322770341,saccade
200557803245,971.0,619.0,72357.803245,0.0,757.4088571408488,fixation
200557820311,1034.0,596.0,72357.820311,1341.3426109685772,757.9563810157129,saccade
200557837718,1034.0,596.0,72357.837718,0.0,758.535337483665,fixation
200557854835,1128.0,586.0,72357.854835,1890.6083676954358,759.1501642947449,saccade
200557871796,1128.0,586.0,72357.871796,0.0,759.8057380263376,fixation
200557888745,1201.0,571.0,72357.888745,1490.5032707109367,760.5051117547896,saccade
200557905800,1201.0,571.0,72357.9058,0.0,761.2464025316497,fixation
200557922996,1201.0,571.0,72357.922996,0.0,762.0226363764867,fixation
200557940188,1309.0,585.0,72357.940188,2178.072542409917,762.8218575371448,saccade
200557957562,1350.0,585.0,72357.957562,820.0,763.6299033819197,saccade
200557974879,1350.0,585.0,72357.974879,0.0,764.4330549876679,fixation
200557992425,1422.0,589.0,72357.992425,1442.2205101855957,765.220779746313,saccade
200558009513,1422.0,589.0,72358.009513,0.0,765.9880296687932,fixation
200558026755,1477.0,595.0,72358.026755,1106.5260954898442,766.7351131161715,saccade
200558044079,1477.0,595.0,72358.044079,0.0,767.4668403432797,fixation
200558061405,1521.0,601.0,72358.061405,888.1441324469807,768.1907079996254,saccade
200558078570,1521.0,601.0,72358.07857,0.0,768.9144470934837,fixation
200558095579,1510.0,596.0,72358.095579,241.66091947189145,769.6445210539616,fixation
200558112613,1510.0,596.0,72358.112613,0.0,770.3849700932951,fixation
200558129678,1467.0,569.0,72358.129678,1015.4801819828882,771.1370971597009,saccade
200558146486,1459.0,552.0,72358.146486,375.7658845611187,771.8999283097011,fixation
200558163416,1459.0,552.0,72358.163416,0.0,772.6708398102392,fixation
200558180533,1415.0,525.0,72358.180533,1032.4727599312246,773.4460853144628,saccade
200558197837,1415.0,525.0,72358.197837,0.0,774.2211425351185,fixation
200558215009,1324.0,491.0,72358.215009,1942.8844535895591,774.990643825294,saccade
200558231869,1324.0,491.0,72358.231869,0.0,775.747557581775,fixation
200558249037,1324.0,491.0,72358.249037,0.0,776.4825229947983,fixation
200558266129,1152.0,454.0,72358.266129,3518.69293914658,777.1833594091074,saccade
200558282990,1152.0,454.0,72358.28299,0.0,777.8356410128474,fixation
200558299866,1073.0,432.0,72358.299866,1640.1219466856724,778.4248891884066,saccade
200558317087,1073.0,432.0,72358.317087,0.0,778.9393714064206,fixation
200558334071,993.0,409.0,72358.334071,1664.8123017325406,779.3737136159092,saccade
200558351361,993.0,409.0,72358.351361,0.0,779.7298503204855,fixation
200558368633,922.0,396.0,72358.368633,1443.606594609487,780.0169177502155,saccade
200558385810,922.0,396.0,72358.38581,0.0,780.2469011814997,fixation
200558402809,874.0,387.0,72358.402809,976.7292357659824,780.4307885200557,saccade
200558420264,874.0,387.0,72358.420264,0.0,780.5739305881989,fixation
200558437490,837.0,380.0,72358.43749,753.1268153505092,780.6723476480586,fixation
200558454740,812.0,374.0,72358.45474,514.1984052872976,780.7108523235217,fixation
200558472012,812.0,374.0,72358.472012,0.0,780.6594090957926,fixation
200558489081,795.0,368.0,72358.489081,360.5551275463989,780.4688937494628,fixation
200558506204,795.0,368.0,72358.506204,0.0,780.0664228911571,fixation
200558523578,774.0,364.0,72358.523578,427.55116652863893,779.3516574591099,fixation
200558540727,774.0,364.0,72358.540727,0.0,778.2023973723657,fixation
200558557816,773.0,360.0,72358.557816,82.4621125123532,776.490531876717,fixation
200558574936,773.0,360.0,72358.574936,0.0,774.1128181696929,fixation
200558591889,771.0,364.0,72358.591889,89.44271909999159,771.0310908494678,fixation
200558609168,771.0,364.0,72358.609168,0.0,767.3139117244538,fixation
200558626287,771.0,364.0,72358.626287,0.0,763.1646171970998,fixation
200558643831,752.0,366.0,72358.643831,382.09946349085595,758.9243494665168,fixation
200558661106,727.0,365.0,72358.661106,500.39984012787215,755.0379455529356,fixation
200558678381,727.0,365.0,72358.678381,0.0,751.9862846626532,fixation
200558695305,712.0,363.0,72358.695305,302.65491900843114,750.189593486901,fixation
200558712398,712.0,363.0,72358.712398,0.0,749.9148253011576,fixation
200558729408,708.0,363.0,72358.729408,80.0,751.2092410557156,fixation
200558746392,708.0,363.0,72358.746392,0.0,753.887797634254,fixation
200558763309,708.0,365.0,72358.763309,40.0,757.5798112192313,fixation
200558780358,708.0,365.0,72358.780358,0.0,761.8117141026459,fixation
200558797207,710.0,367.0,72358.797207,56.568542494923804,766.1035121895529,fixation
200558814501,710.0,367.0,72358.814501,0.0,770.0554757672885,fixation
200558831648,702.0,367.0,72358.831648,160.0,773.3900680465651,fixation
200558848665,702.0,367.0,72358.848665,0.0,775.9668764633452,fixation
200558865632,700.0,369.0,72358.865632,56.568542494923804,777.7609071978528,fixation
200558882734,699.0,371.0,72358.882734,44.721359549995796,778.8273490951016,fixation
200558899823,699.0,371.0,72358.899823,0.0,779.2580773983125,fixation
200558917203,684.0,372.0,72358.917203,300.66592756745814,779.1478608491232,fixation
200558934289,684.0,372.0,72358.934289,0.0,778.5657745956577,fixation
200558951577,684.0,372.0,72358.951577,0.0,777.5422610272766,fixation
200558968626,681.0,373.0,72358.968626,63.245553203367585,776.0586444679464,fixation
200558985862,681.0,373.0,72358.985862,0.0,774.0473182545425,fixation
200559003385,680.0,377.0,72359.003385,82.4621125123532,771.3908242385435,fixation
200559020536,680.0,377.0,72359.020536,0.0,767.9316547121025,fixation
200559037657,674.0,380.0,72359.037657,134.16407864998737,763.486414115124,fixation
200559054935,674.0,380.0,72359.054935,0.0,757.8738001466776,fixation
200559072154,677.0,383.0,72359.072154,84.85281374238569,750.9490949694343,fixation
200559089259,677.0,383.0,72359.089259,0.0,742.6451127627149,fixation
200559106688,680.0,383.0,72359.106688,60.0,733.0051620274035,fixation
200559123952,679.0,386.0,72359.123952,63.245553203367585,722.2083441005761,fixation
200559141114,679.0,386.0,72359.141114,0.0,710.5647668680956,fixation
200559158570,678.0,388.0,72359.15857,44.721359549995796,698.4952040247697,fixation
200559176006,678.0,388.0,72359.176006,0.0,686.4827241107605,fixation
200559193175,676.0,397.0,72359.193175,184.39088914585773,675.010425348936,fixation
200559210017,676.0,397.0,72359.210017,0.0,664.5046088207563,fixation
200559227354,673.0,400.0,72359.227354,84.85281374238569,655.2846288596625,fixation
200559244657,673.0,400.0,72359.244657,0.0,647.5347005152028,fixation
200559261982,663.0,406.0,72359.261982,233.23807579381202,641.3053937771247,fixation
200559279047,663.0,406.0,72359.279047,0.0,636.53122426923,fixation
200559296176,655.0,410.0,72359.296176,178.88543819998318,633.0664838598769,fixation
200559313393,655.0,410.0,72359.313393,0.0,630.7201369793536,fixation
200559330682,654.0,410.0,72359.330682,20.0,629.2900274324049,fixation
200559347894,654.0,410.0,72359.347894,0.0,628.5859651606925,fixation
200559365282,644.0,408.0,72359.365282,203.96078054371137,628.4466532914867,fixation
200559382156,644.0,408.0,72359.382156,0.0,628.7484763856569,fixation
200559399142,634.0,405.0,72359.399142,208.806130178211,629.4103080929531,fixation
200559416233,634.0,405.0,72359.416233,0.0,630.3927983385732,fixation
200559433318,640.0,406.0,72359.433318,121.65525060596438,631.693813093561,fixation
200559450338,640.0,406.0,72359.450338,0.0,633.3395463034238,fixation
200559467440,653.0,404.0,72359.46744,263.05892875931806,635.3704010835091,fixation
200559484533,653.0,404.0,72359.484533,0.0,637.8253171282172,fixation
200559501487,690.0,401.0,72359.501487,742.4284477308233,640.7250420333137,saccade
200559518627,690.0,401.0,72359.518627,0.0,644.0590970380545,fixation
200559535747,755.0,387.0,72359.535747,1329.812016790343,647.7786289035548,saccade
200559552791,755.0,387.0,72359.552791,0.0,651.7958744867997,fixation
200559569914,848.0,374.0,72359.569914,1878.0841301709568,655.9914612114903,saccade
200559587221,958.0,359.0,72359.587221,2220.3603311174516,660.226529044684,saccade
200559604451,958.0,359.0,72359.604451,0.0,664.3579703674809,fixation
200559621647,1075.0,346.0,72359.621647,2354.4001359157282,668.2538924851125,saccade
200559638776,1075.0,346.0,72359.638776,0.0,671.8069447470441,fixation
200559656110,1075.0,346.0,72359.65611,0.0,674.9426012042093,fixation
200559673063,1219.0,321.0,72359.673063,2923.080566799348,677.6225186918153,saccade
200559690269,1219.0,321.0,72359.690269,0.0,679.8417332838503,fixation
200559707586,1272.0,299.0,72359.707586,1147.6933388322857,681.6222359670148,saccade
200559724902,1272.0,299.0,72359.724902,0.0,683.003099903268,fixation
200559742005,1292.0,281.0,72359.742005,538.1449618829483,684.0308944670712,fixation
200559758970,1292.0,281.0,72359.75897,0.0,684.7513966364531,fixation
200559776584,1344.0,284.0,72359.776584,1041.7293314484334,685.2041035446714,saccade
200559793693,1364.0,274.0,72359.793693,447.21359549995793,685.4192683401855,fixation
200559810780,1364.0,274.0,72359.81078,0.0,685.417970348591,fixation
200559828096,1370.0,275.0,72359.828096,121.65525060596438,685.2136956146596,fixation
200559845228,1370.0,275.0,72359.845228,0.0,684.8156994533695,fixation
200559862276,1339.0,226.0,72359.862276,1159.6551211459378,684.2322319978235,saccade
200559879315,1339.0,226.0,72359.879315,0.0,683.4734506088507,fixation
200559896520,1332.0,185.0,72359.89652,831.8653737234168,682.5538722323984,saccade
200559913779,1332.0,185.0,72359.913779,0.0,681.4935315726159,fixation
200559930793,1317.0,159.0,72359.930793,600.3332407921454,680.3171749187337,fixation
200559947929,1317.0,159.0,72359.947929,0.0,679.0533737873939,fixation
200559965060,1302.0,139.0,72359.96506,500.0,677.7323161624399,fixation
200559982098,1302.0,139.0,72359.982098,0.0,676.3837605893884,fixation
200559999090,1272.0,118.0,72359.99909,732.3933369440222,675.035356020752,saccade
200600016494,1272.0,118.0,72360.016494,0.0,673.7112459345879,fixation
200600033595,1272.0,118.0,72360.033595,0.0,672.4322280360379,fixation
200600050519,1234.0,108.0,72360.050519,785.8753081755399,671.2152071903752,saccade
200600067953,1202.0,106.0,72360.067953,641.2487816752559,670.075018086244,fixation
200600085496,1202.0,106.0,72360.085496,0.0,669.0244057712348,fixation
