Record Time,Gaze Lost,X Coordinate,Y Coordinate
165349256138,Visible,646,817
165349273567,Visible,646,817
165349290863,Visible,641,818
165349307881,Visible,641,818
165349324889,Visible,637,817
165349342364,Visible,637,817
165349359554,Visible,637,817
165349376850,Visible,623,818
165349394069,Visible,624,817
165349411055,Visible,624,817
165349428436,Visible,626,816
165349445871,Visible,626,816
165349463189,Visible,627,816
165349480242,Visible,627,816
165349497640,Visible,627,816
165349514989,Visible,627,816
165349532205,Visible,626,815
165349549207,Visible,626,815
165349566568,Visible,626,815
165349583718,Visible,626,815
165349601205,Visible,626,815
165349618396,Visible,624,808
165349635582,Visible,624,808
165349652682,Visible,621,790
165349669925,Visible,621,790
165349687236,Visible,621,790
165349704435,Visible,619,780
165349721492,Visible,619,780
165349738739,Visible,614,756
165349755814,Visible,614,756
165349773214,Visible,611,741
165349790556,Visible,611,741
165349807445,Visible,604,724
165349824868,Visible,604,724
165349841855,Visible,601,713
165349858879,Visible,599,703
165349875989,Visible,599,703
165349893110,Visible,598,693
165349910193,Visible,598,693
165349927378,Visible,604,689
165349944817,Visible,604,689
165349961760,Visible,610,679
165349979064,Visible,610,679
165349996155,Visible,612,677
165350013747,Visible,612,677
165350030738,Visible,622,672
165350048140,Visible,622,672
165350065307,Visible,622,672
165350082639,Visible,633,667
165350099898,Visible,638,666
165350117038,Visible,638,666
165350134150,Visible,657,658
165350151268,Visible,657,658
165350168441,Visible,661,658
165350185813,Visible,661,658
165350202874,Visible,659,661
165350219967,Visible,659,661
165350237230,Visible,662,660
165350254395,Visible,662,660
165350271610,Visible,667,660
165350288846,Visible,667,660
165350305945,Visible,666,660
165350323163,Visible,662,659
165350340392,Visible,662,659
165350357409,Visible,659,654
165350374458,Visible,659,654
165350391569,Visible,659,654
165350408855,Visible,659,652
165350425968,Visible,659,652
165350443006,Visible,655,649
165350460148,Visible,655,649
165350477178,Visible,652,647
165350494371,Visible,652,647
165350511492,Visible,650,646
165350528779,Visible,650,646
165350545815,Visible,634,645
165350562953,Visible,621,645
165350580066,Visible,621,645
165350597487,Visible,613,645
165350614591,Visible,613,645
165350631688,Visible,605,646
165350649073,Visible,605,646
165350666174,Visible,598,644
165350683040,Visible,598,644
165350700078,Visible,595,639
165350717214,Visible,595,639
165350734419,Visible,595,639
165350751427,Visible,595,639
165350768556,Visible,595,639
165350785960,Visible,594,638
165350803105,Visible,594,638
165350820358,Visible,594,638
165350837789,Visible,594,639
165350854846,Visible,594,639
165350871920,Visible,594,639
165350889204,Visible,594,639
165350906104,Visible,594,639
165350923145,Visible,594,639
165350940172,Visible,598,639
165350957269,Visible,598,639
165350974505,Visible,607,638
165350991800,Visible,607,638
165351009113,Visible,626,636
165351026470,Visible,626,636
165351043485,Visible,642,640
165351060581,Visible,649,645
165351077796,Visible,649,645
165351095247,Visible,649,645
165351112372,Visible,676,647
165351129442,Visible,676,647
165351146457,Visible,686,653
165351163788,Visible,686,653
165351180699,Visible,704,664
165351198106,Visible,704,664
165351215149,Visible,722,671
165351232030,Visible,722,671
165351249066,Visible,729,679
165351266443,Visible,739,685
165351283612,Visible,739,685
165351300658,Visible,737,683
165351318142,Visible,737,683
165351335219,Visible,736,680
165351352463,Visible,736,680
165351369881,Visible,733,682
165351386896,Visible,733,682
165351403968,Visible,731,681
165351421277,Visible,731,681
165351438527,Visible,729,680
165351455442,Visible,729,680
165351472727,Visible,729,680
165351490216,Visible,728,680
165351507598,Visible,728,680
165351524590,Visible,728,680
165351541912,Visible,726,678
165351558771,Visible,726,678
165351575930,Visible,726,679
165351593075,Visible,726,679
165351610180,Visible,709,679
165351627530,Visible,709,679
165351644631,Visible,688,678
165351661748,Visible,688,678
165351678712,Visible,673,677
165351695758,Visible,673,677
165351712835,Visible,649,676
165351729969,Visible,649,676
165351747403,Visible,642,672
165351764534,Visible,645,671
165351781582,Visible,645,671
165351799160,Visible,645,671
165351816208,Visible,656,673
165351833481,Visible,656,673
165351850551,Visible,657,670
165351867642,Visible,657,670
165351884895,Visible,657,669
165351902039,Visible,657,669
165351919188,Visible,657,670
165351936573,Visible,657,670
165351953568,Visible,657,669
165351970682,Visible,657,669
165351987700,Visible,657,669
165352004794,Visible,657,669
165352022005,Visible,657,669
165352039440,Visible,657,669
165352056581,Visible,657,669
165352073619,Visible,657,669
165352090603,Visible,657,669
165352107605,Visible,657,668
165352124631,Visible,657,668
165352141835,Visible,662,668
165352159093,Visible,662,668
165352176095,Visible,662,668
165352193183,Visible,676,661
165352210103,Visible,691,655
165352227421,Visible,691,655
165352244462,Visible,691,654
165352261736,Visible,691,654
165352279002,Visible,691,654
165352296252,Visible,691,654
165352313260,Visible,691,654
165352330164,Visible,691,654
165352347547,Visible,691,654
165352364772,Visible,691,654
165352382065,Visible,691,654
165352399312,Visible,691,654
165352416544,Visible,691,654
165352434034,Visible,692,654
165352451074,Visible,692,654
165352468231,Visible,692,654
165352485660,Visible,692,654
165352503106,Visible,692,654
165352520506,Visible,692,654
165352537396,Visible,692,654
165352554586,Visible,692,654
165352571462,Visible,692,654
165352588578,Visible,690,649
165352605797,Visible,690,649
165352622868,Visible,688,639
165352640155,Visible,688,639
165352657419,Visible,685,626
165352674519,Visible,683,618
165352691666,Visible,683,618
165352708684,Visible,683,607
165352725938,Visible,683,607
165352743391,Visible,680,600
165352760584,Visible,680,600
165352777847,Visible,655,592
165352795044,Visible,655,592
165352812249,Visible,613,581
165352829233,Visible,613,581
165352846357,Visible,546,589
165352863600,Visible,546,589
165352880545,Visible,546,589
165352897595,Visible,505,587
165352914612,Visible,496,579
165352931812,Visible,496,579
165352949249,Visible,463,582
165352966607,Visible,463,582
165352983740,Visible,442,571
165353001047,Visible,442,571
165353018170,Visible,440,570
165353035199,Visible,440,570
165353052321,Visible,437,568
165353069733,Visible,437,568
165353086989,Visible,414,570
165353104105,Visible,414,570
165353121254,Visible,373,572
165353138461,Visible,373,572
165353155508,Visible,373,572
165353172957,Visible,376,574
165353190364,Visible,376,574
165353207569,Visible,376,574
165353224601,Visible,360,580
165353241590,Visible,360,580
165353258737,Visible,343,584
165353276118,Visible,343,584
165353293172,Visible,335,589
165353310337,Visible,335,589
165353327734,Visible,326,596
165353344607,Visible,326,596
165353361972,Visible,314,600
165353379463,Visible,309,606
165353396677,Visible,309,606
165353414072,Visible,305,614
165353431253,Visible,305,614
165353448539,Visible,300,619
165353465853,Visible,300,619
165353482982,Visible,294,622
165353499999,Visible,294,622
165353516991,Visible,279,628
165353534185,Visible,279,628
165353551651,Visible,275,634
165353568845,Visible,275,634
165353585713,Visible,275,634
165353602914,Visible,268,642
165353620016,Visible,273,642
165353637251,Visible,273,642
165353654670,Visible,278,648
165353671973,Visible,278,648
165353689190,Visible,280,657
165353706217,Visible,280,657
165353723431,Visible,282,665
165353740769,Visible,282,665
165353758133,Visible,285,674
165353775240,Visible,285,674
165353792576,Visible,287,685
165353809679,Visible,292,695
165353826766,Visible,292,695
165353843999,Visible,302,704
165353861229,Visible,302,704
165353878545,Visible,310,710
165353895539,Visible,310,710
165353912824,Visible,310,710
165353930560,Visible,320,717
165353947772,Visible,320,717
165353965478,Visible,331,721
165353982639,Visible,331,721
165354000160,Visible,345,723
165354017397,Visible,345,723
165354034654,Visible,367,726
165354051954,Visible,373,720
165354068974,Visible,373,720
165354086264,Visible,374,721
165354103285,Visible,374,721
165354120445,Visible,377,723
165354137580,Visible,377,723
165354154650,Visible,389,721
165354171737,Visible,389,721
165354188952,Visible,399,717
165354206272,Visible,399,717
165354223451,Visible,411,716
165354240277,Visible,411,716
165354257235,Visible,427,712
165354274397,Visible,427,712
165354291532,Visible,436,714
165354308627,Visible,436,714
165354325548,Visible,440,716
165354342457,Visible,440,716
165354359733,Visible,439,720
165354377057,Visible,439,720
165354394245,Visible,441,718
165354411258,Visible,441,718
165354428201,Visible,435,719
165354445218,Visible,435,719
165354462710,Visible,435,723
165354479773,Visible,435,723
165354497204,Visible,429,727
165354514256,Visible,427,727
165354531492,Visible,427,727
165354548661,Visible,419,711
165354565867,Visible,419,711
165354583041,Visible,417,710
165354600068,Visible,417,710
165354617106,Visible,417,710
165354634149,Visible,423,719
165354651341,Visible,423,719
165354668654,Visible,425,725
165354685667,Visible,425,725
165354703057,Visible,430,741
165354720253,Visible,430,741
165354737469,Visible,433,759
165354754514,Visible,436,774
165354771833,Visible,436,774
165354789231,Visible,447,779
165354806321,Visible,447,779
165354823802,Visible,463,787
165354841031,Visible,463,787
165354858008,Visible,476,795
165354875215,Visible,476,795
165354892282,Visible,512,805
165354909586,Visible,512,805
165354926753,Visible,535,821
165354944431,Visible,535,821
165354961577,Visible,545,821
165354978568,Visible,545,821
165354995721,Visible,545,821
165355012651,Visible,553,827
165355029507,Visible,568,816
165355046545,Visible,568,816
165355063450,Visible,577,805
165355080725,Visible,577,805
165355097774,Visible,580,787
165355114956,Visible,580,787
165355132200,Visible,589,760
165355149271,Visible,589,760
165355166358,Visible,577,746
165355183435,Visible,577,746
165355200397,Visible,571,730
165355217800,Visible,567,718
165355234835,Visible,567,718
165355252006,Visible,574,718
165355269163,Visible,574,718
165355286588,Visible,587,706
165355304012,Visible,587,706
165355321004,Visible,587,706
165355338491,Visible,598,687
165355355759,Visible,598,687
165355372925,Visible,611,687
165355389772,Visible,611,687
165355406989,Visible,635,702
165355424090,Visible,635,702
165355441109,Visible,654,708
165355458509,Visible,661,717
165355475804,Visible,661,717
165355492975,Visible,664,727
165355510204,Visible,664,727
165355527284,Visible,666,730
165355544294,Visible,666,730
165355561155,Visible,665,734
165355578539,Visible,665,734
165355595758,Visible,663,731
165355612894,Visible,663,731
165355629996,Visible,664,729
165355647027,Visible,664,729
165355664252,Visible,652,729
165355681715,Visible,652,729
165355698853,Visible,652,729
165355715897,Visible,628,714
165355733026,Visible,607,696
165355749900,Visible,607,696
165355767439,Visible,603,694
165355784508,Visible,603,694
165355801790,Visible,593,690
165355818809,Visible,593,690
165355835721,Visible,593,676
165355852890,Visible,593,676
165355869974,Visible,594,666
165355887245,Visible,594,666
165355904618,Visible,594,665
165355921739,Visible,594,665
165355938999,Visible,594,665
165355956452,Visible,605,660
165355973438,Visible,605,660
165355990626,Visible,629,652
165356007995,Visible,629,652
165356024938,Visible,629,652
165356041801,Visible,639,642
165356058848,Visible,639,642
165356075959,Visible,653,635
165356093163,Visible,653,635
165356110308,Visible,668,628
165356127415,Visible,668,628
165356144641,Visible,666,610
165356161851,Visible,665,586
165356179224,Visible,665,586
165356196361,Visible,664,577
165356213344,Visible,664,577
165356230808,Visible,662,572
165356247790,Visible,662,572
165356264834,Visible,665,571
165356281977,Visible,665,571
165356298805,Visible,662,576
165356315779,Visible,662,576
165356333067,Visible,654,564
165356350281,Visible,654,564
165356367736,Visible,638,554
165356384833,Visible,638,554
165356402037,Visible,638,554
165356419299,Visible,625,551
165356436596,Visible,623,548
165356453519,Visible,623,548
165356470586,Visible,620,542
165356487835,Visible,620,542
165356504927,Visible,617,541
165356521957,Visible,617,541
165356539055,Visible,606,539
165356556186,Visible,606,539
165356573147,Visible,599,541
165356590424,Visible,599,541
165356607445,Visible,587,543
165356624448,Visible,587,543
165356641380,Visible,577,544
165356658542,Visible,564,543
165356675606,Visible,564,543
165356692576,Visible,556,538
165356709665,Visible,556,538
165356726707,Visible,556,538
165356743759,Visible,534,535
165356760922,Visible,534,535
165356778075,Visible,537,532
165356795217,Visible,537,532
165356812303,Visible,536,534
165356829659,Visible,536,534
165356846817,Visible,530,536
165356864268,Visible,530,536
165356881719,Visible,521,537
165356898841,Visible,515,538
165356915820,Visible,515,538
165356932837,Visible,510,536
165356950252,Visible,510,536
165356967361,Visible,497,533
165356984823,Visible,497,533
165357002194,Visible,499,531
165357019157,Visible,499,531
165357036191,Visible,504,530
165357053175,Visible,504,530
165357070618,Visible,523,526
165357087910,Visible,523,526
165357105260,Visible,523,526
165357122577,Visible,590,522
165357139761,Visible,630,528
165357156600,Visible,630,528
165357173787,Visible,680,533
165357190955,Visible,680,533
165357208102,Visible,720,548
165357225268,Visible,720,548
165357242279,Visible,744,563
165357259591,Visible,744,563
165357276723,Visible,745,564
165357294148,Visible,745,564
165357311118,Visible,754,569
165357328360,Visible,754,569
165357345921,Visible,752,576
165357363032,Visible,746,584
165357380068,Visible,746,584
165357397224,Visible,741,595
165357414427,Visible,741,595
165357431653,Visible,741,595
165357449319,Visible,724,605
165357466385,Visible,724,605
165357483369,Visible,722,612
165357500360,Visible,722,612
165357517479,Visible,709,615
165357534685,Visible,709,615
165357551696,Visible,687,625
165357568835,Visible,687,625
165357585957,Visible,678,633
165357603071,Visible,669,636
165357620162,Visible,669,636
165357637384,Visible,666,639
165357654766,Visible,666,639
165357671912,Visible,667,640
165357689160,Visible,667,640
165357706259,Visible,672,636
165357723450,Visible,672,636
165357740664,Visible,673,638
165357758020,Visible,673,638
165357775176,Visible,674,636
165357792333,Visible,674,636
165357809285,Visible,674,636
165357826459,Visible,674,642
165357843570,Visible,641,647
165357860685,Visible,641,647
165357878088,Visible,594,653
165357895517,Visible,594,653
165357912721,Visible,579,654
165357929895,Visible,579,654
165357947035,Visible,579,655
165357964369,Visible,579,655
165357981590,Visible,579,655
165357998708,Visible,579,655
165358015895,Visible,579,655
165358033035,Visible,586,652
165358049934,Visible,586,652
165358067421,Visible,608,651
165358084549,Visible,608,651
165358101617,Visible,607,652
165358118959,Visible,607,652
165358136004,Visible,607,652
165358153193,Visible,624,658
165358170159,Visible,624,658
165358187132,Visible,636,659
165358204033,Visible,636,659
165358221345,Visible,648,658
165358238407,Visible,648,658
165358255581,Visible,658,656
165358272619,Visible,658,656
165358289703,Visible,665,661
165358307153,Visible,671,662
165358324252,Visible,671,662
165358341450,Visible,681,665
165358358823,Visible,681,665
165358376350,Visible,689,665
165358393745,Visible,689,665
165358410995,Visible,686,667
165358428440,Visible,686,667
165358445398,Visible,680,666
165358462694,Visible,680,666
165358479928,Visible,680,666
165358497116,Visible,671,669
165358514253,Visible,664,669
165358531257,Visible,664,669
165358548517,Visible,660,668
165358565757,Visible,660,668
165358582858,Visible,658,669
165358600103,Visible,658,669
165358617122,Visible,660,668
165358634175,Visible,660,668
165358651225,Visible,657,671
165358668349,Visible,657,671
165358685273,Visible,654,669
165358702301,Visible,654,669
165358719594,Visible,652,669
165358736731,Visible,652,669
165358753732,Visible,650,667
165358770743,Visible,647,668
165358788090,Visible,647,668
165358805272,Visible,641,670
165358822343,Visible,641,670
165358839721,Visible,641,670
165358857235,Visible,626,677
165358874570,Visible,626,677
165358891686,Visible,620,678
165358908657,Visible,620,678
165358925465,Visible,620,678
165358942734,Visible,620,678
165358959963,Visible,619,675
165358977309,Visible,619,675
165358994565,Visible,622,674
165359011629,Visible,623,673
165359028726,Visible,623,673
165359046328,Visible,625,673
165359063265,Visible,625,673
165359080806,Visible,628,672
165359097838,Visible,628,672
165359115093,Visible,632,672
165359132352,Visible,632,672
165359149348,Visible,637,670
165359166553,Visible,637,670
165359183566,Visible,637,670
165359200773,Visible,642,663
165359217844,Visible,643,663
165359235319,Visible,643,663
165359252717,Visible,641,660
165359269588,Visible,641,660
165359287005,Visible,647,654
165359304003,Visible,647,654
165359321044,Visible,664,648
165359338302,Visible,664,648
165359355867,Visible,666,646
165359372779,Visible,666,646
165359389975,Visible,663,641
165359406859,Visible,663,641
165359423887,Visible,664,640
165359441042,Visible,664,640
165359458242,Visible,665,639
165359475180,Visible,662,632
165359492150,Visible,662,632
165359509043,Visible,657,635
165359526009,Visible,657,635
165359543368,Visible,657,635
165359560465,Visible,642,640
165359577751,Visible,642,640
165359595122,Visible,630,644
165359612346,Visible,630,644
165359629452,Visible,623,646
165359646581,Visible,623,646
165359663751,Visible,624,649
165359680843,Visible,624,649
165359698026,Visible,625,649
165359715124,Visible,626,652
165359732534,Visible,626,652
165359749655,Visible,622,660
165359766706,Visible,622,660
165359783572,Visible,619,672
165359800536,Visible,619,672
165359817506,Visible,616,676
165359834585,Visible,616,676
165359851706,Visible,614,681
165359868939,Visible,614,681
165359886065,Visible,614,681
165359903218,Visible,613,690
165359920275,Visible,613,690
165359937558,Visible,612,707
165359954562,Visible,612,707
165359971574,Visible,613,713
165359988740,Visible,609,717
165400005628,Visible,609,717
165400022913,Visible,603,722
165400040142,Visible,603,722
165400057283,Visible,593,728
165400074407,Visible,593,728
165400091491,Visible,600,770
165400108718,Visible,600,770
165400125551,Visible,604,797
165400142764,Visible,604,797
165400159794,Visible,595,787
165400176660,Visible,595,787
165400193754,Visible,591,784
165400210703,Visible,580,781
165400227981,Visible,580,781
165400245123,Visible,580,781
165400262531,Visible,564,781
165400280010,Visible,564,781
165400297068,Visible,559,773
165400314090,Visible,559,773
165400331005,Visible,553,763
165400348159,Visible,553,763
165400365342,Visible,548,755
165400382408,Visible,548,755
165400399961,Visible,549,746
165400417001,Visible,551,738
165400434409,Visible,551,738
165400451668,Visible,567,735
165400468561,Visible,567,735
165400485622,Visible,596,733
165400502632,Visible,596,733
165400520257,Visible,630,728
165400537403,Visible,630,728
165400554987,Visible,642,726
165400572244,Visible,642,726
165400589627,Visible,642,726
165400606752,Visible,684,721
165400623923,Visible,684,721
165400641141,Visible,705,722
165400658322,Visible,718,722
165400675304,Visible,718,722
165400692560,Visible,721,723
165400709709,Visible,721,723
165400727012,Visible,739,723
165400744114,Visible,739,723
165400761306,Visible,761,718
165400778618,Visible,761,718
165400795755,Visible,763,720
165400813068,Visible,763,720
165400830366,Visible,778,716
165400847228,Visible,778,716
165400864103,Visible,798,714
165400881479,Visible,816,713
165400898754,Visible,816,713
165400915828,Visible,843,712
165400933038,Visible,843,712
165400950245,Visible,843,712
165400967604,Visible,870,704
165400984812,Visible,870,704
165401002009,Visible,867,704
165401019200,Visible,867,704
165401036636,Visible,869,704
165401053759,Visible,869,704
165401070811,Visible,866,706
165401087929,Visible,866,706
165401105109,Visible,869,706
165401122386,Visible,870,708
165401139316,Visible,870,708
165401156421,Visible,869,709
165401173480,Visible,869,709
165401190882,Visible,871,709
165401207929,Visible,871,709
165401224984,Visible,876,707
165401241826,Visible,876,707
165401258974,Visible,875,710
165401276014,Visible,875,710
165401292954,Visible,875,710
165401310145,Visible,871,708
165401327032,Visible,871,708
165401344057,Visible,868,703
165401361181,Visible,868,703
165401378512,Visible,861,693
165401396057,Visible,851,682
165401412957,Visible,851,682
165401430223,Visible,846,666
165401447043,Visible,846,666
165401464070,Visible,846,662
165401481330,Visible,846,662
165401498687,Visible,845,658
165401515856,Visible,845,658
165401533053,Visible,847,661
165401550092,Visible,847,661
165401567026,Visible,847,660
165401583968,Visible,847,660
165401601214,Visible,853,659
165401618205,Visible,873,654
165401635261,Visible,873,654
165401652598,Visible,873,654
165401670481,Visible,914,644
165401687442,Visible,914,644
165401704808,Visible,924,645
165401721828,Visible,924,645
165401739091,Visible,934,645
165401756242,Visible,934,645
165401773598,Visible,960,645
165401790740,Visible,960,645
165401808061,Visible,987,645
165401825077,Visible,968,645
165401842509,Visible,968,645
165401859835,Visible,962,643
165401877141,Visible,962,643
165401894306,Visible,967,637
165401911289,Visible,967,637
165401928784,Visible,969,635
165401945926,Visible,969,635
165401962928,Visible,983,633
165401979940,Visible,983,633
165401997168,Visible,983,633
165402014148,Visible,976,625
165402031308,Visible,976,625
165402048316,Visible,960,613
165402065434,Visible,960,613
165402082476,Visible,927,604
165402100099,Visible,899,597
165402117214,Visible,899,597
165402134145,Visible,881,592
165402151230,Visible,881,592
165402168249,Visible,859,587
165402185595,Visible,859,587
165402202664,Visible,851,582
165402220086,Visible,851,582
165402237399,Visible,830,582
165402254651,Visible,830,582
165402271727,Visible,816,579
165402288907,Visible,816,579
165402305757,Visible,815,580
165402322892,Visible,818,574
165402340135,Visible,818,574
165402357129,Visible,818,574
165402374149,Visible,816,571
165402391050,Visible,816,571
165402408232,Visible,817,573
165402425307,Visible,817,573
165402442383,Visible,833,572
165402459246,Visible,833,572
165402476415,Visible,862,570
165402493788,Visible,862,570
165402511386,Visible,875,571
165402528607,Visible,875,571
165402545796,Visible,925,568
165402562862,Visible,946,569
165402580358,Visible,946,569
165402597541,Visible,950,569
165402614614,Visible,950,569
165402631712,Visible,955,575
165402648703,Visible,955,575
165402665889,Visible,965,574
165402683005,Visible,965,574
165402700192,Visible,965,574
165402717050,Visible,969,584
165402734197,Visible,969,584
165402751276,Visible,965,581
165402768531,Visible,965,581
165402785635,Visible,968,581
165402802723,Visible,967,585
165402819814,Visible,967,585
165402836947,Visible,968,584
165402853973,Visible,968,584
165402871147,Visible,994,592
165402888440,Visible,994,592
165402905680,Visible,1001,596
165402922649,Visible,1001,596
165402939826,Visible,1002,595
165402957038,Visible,1002,595
165402974442,Visible,1002,598
165402991322,Visible,1002,598
165403008833,Visible,1003,599
165403025976,Visible,1002,599
165403043145,Visible,1002,599
165403060626,Visible,1002,599
165403077982,Visible,1003,604
165403095155,Visible,1003,604
165403112326,Visible,1003,604
165403129192,Visible,1003,604
165403146724,Visible,1004,605
165403163984,Visible,1004,605
165403181201,Visible,1006,607
165403198446,Visible,1006,607
165403215427,Visible,1004,614
165403232769,Visible,1004,614
165403249925,Visible,976,616
165403267188,Visible,976,616
165403284107,Visible,927,617
165403301223,Visible,891,616
165403318285,Visible,891,616
165403335664,Visible,891,615
165403352800,Visible,891,615
165403370273,Visible,890,615
165403387434,Visible,890,615
165403404707,Visible,890,615
165403421700,Visible,934,611
165403438813,Visible,934,611
165403456014,Visible,962,609
165403473168,Visible,962,609
165403490085,Visible,974,616
165403507202,Visible,968,629
165403524093,Visible,968,629
165403541299,Visible,974,647
165403558581,Visible,974,647
165403575754,Visible,983,668
165403593031,Visible,983,668
165403610046,Visible,989,676
165403627096,Visible,989,676
165403643954,Visible,988,672
165403660921,Visible,988,672
165403678109,Visible,986,677
165403695334,Visible,986,677
165403712477,Visible,983,672
165403729578,Visible,974,675
165403746633,Visible,974,675
165403763556,Visible,974,675
165403780586,Visible,975,675
165403797905,Visible,975,675
165403815316,Visible,975,675
165403832285,Visible,975,675
165403849309,Visible,718,715
165403866638,Visible,718,715
165403883774,Visible,706,694
165403900990,Visible,706,694
165403918076,Visible,682,676
165403935321,Visible,682,676
165403952625,Visible,669,658
165403969839,Visible,660,637
165403986854,Visible,660,637
165404003968,Visible,651,620
165404021272,Visible,651,620
165404038458,Visible,638,614
165404055759,Visible,638,614
165404072586,Visible,620,602
165404090178,Visible,620,602
165404107411,Visible,620,602
165404124698,Visible,609,606
165404141861,Visible,609,606
165404159132,Visible,590,602
165404176204,Visible,590,602
165404193431,Visible,577,605
165404210722,Visible,570,601
165404227768,Visible,570,601
165404245054,Visible,574,600
165404262343,Visible,574,600
165404279358,Visible,579,597
165404296589,Visible,579,597
165404313959,Visible,582,597
165404331138,Visible,582,597
165404348259,Visible,587,597
165404365261,Visible,587,597
165404382656,Visible,602,588
165404399729,Visible,602,588
165404416961,Visible,619,575
165404434007,Visible,653,556
165404451472,Visible,653,556
165404468902,Visible,653,556
165404486237,Visible,701,548
165404503228,Visible,701,548
165404520574,Visible,700,545
165404538001,Visible,700,545
165404554927,Visible,707,538
165404571938,Visible,707,538
165404588965,Visible,707,532
165404605984,Visible,707,532
165404623138,Visible,698,526
165404640366,Visible,698,526
165404657474,Visible,697,524
165404674702,Visible,693,522
165404691712,Visible,693,522
165404708865,Visible,688,515
165404726238,Visible,688,515
165404743339,Visible,678,511
165404760330,Visible,678,511
165404777690,Visible,658,505
165404794956,Visible,658,505
165404812144,Visible,658,505
165404829274,Visible,639,508
165404846395,Visible,639,508
165404863696,Visible,618,513
165404880886,Visible,604,509
165404898207,Visible,604,509
165404915419,Visible,587,510
165404932493,Visible,587,510
165404949851,Visible,580,510
165404967391,Visible,580,510
165404984425,Visible,574,505
165405001427,Visible,574,505
165405018551,Visible,564,500
165405035928,Visible,564,500
165405053155,Visible,564,502
165405070214,Visible,564,502
165405087465,Visible,559,501
165405104779,Visible,559,501
165405121842,Visible,553,495
165405139043,Visible,548,494
165405156189,Visible,548,494
165405173560,Visible,548,494
165405190817,Visible,545,490
165405208106,Visible,545,490
165405225217,Visible,560,497
165405242350,Visible,560,497
165405259397,Visible,842,473
165405276308,Visible,842,473
165405293680,Visible,841,510
165405310702,Visible,841,510
165405327968,Visible,843,547
165405344992,Visible,843,547
165405361890,Visible,848,570
165405379373,Visible,850,585
165405396600,Visible,850,585
165405414124,Visible,851,595
165405431125,Visible,851,595
165405448382,Visible,858,616
165405465775,Visible,858,616
165405482848,Visible,864,637
165405499999,Visible,864,637
165405517352,Visible,864,637
165405534498,Visible,872,643
165405551641,Visible,872,643
165405568765,Visible,883,649
165405585812,Visible,883,649
165405603100,Visible,889,658
165405620374,Visible,898,652
165405637402,Visible,898,652
165405654650,Visible,887,660
165405671627,Visible,887,660
165405688711,Visible,883,664
165405705758,Visible,883,664
165405722895,Visible,881,655
165405739898,Visible,881,655
165405757116,Visible,889,654
165405774005,Visible,889,654
165405791427,Visible,889,636
165405808748,Visible,889,636
165405825877,Visible,875,625
165405843067,Visible,868,631
165405860108,Visible,868,631
165405877256,Visible,868,631
165405894341,Visible,866,632
165405911736,Visible,866,632
165405928901,Visible,864,621
165405945962,Visible,864,621
165405962920,Visible,875,628
165405980670,Visible,875,628
165405998032,Visible,886,636
165406015082,Visible,886,636
165406031987,Visible,887,644
165406049177,Visible,887,644
165406066267,Visible,888,649
165406083162,Visible,891,652
165406100510,Visible,891,652
165406117748,Visible,896,657
165406134860,Visible,896,657
165406152070,Visible,902,657
165406169310,Visible,902,657
165406186651,Visible,907,660
165406203699,Visible,907,660
165406220565,Visible,907,660
165406237616,Visible,913,665
165406254727,Visible,913,665
165406272173,Visible,911,669
165406289186,Visible,909,668
165406306413,Visible,909,668
165406323500,Visible,903,671
165406340734,Visible,903,671
165406357726,Visible,874,674
165406374851,Visible,874,674
165406392289,Visible,851,676
165406409102,Visible,851,676
165406426399,Visible,860,678
165406443607,Visible,860,678
165406460656,Visible,866,683
165406477763,Visible,866,683
165406494800,Visible,867,686
165406512218,Visible,867,686
165406529540,Visible,874,694
165406546758,Visible,865,693
165406564205,Visible,865,693
165406581351,Visible,865,693
165406598680,Visible,839,691
165406615625,Visible,839,691
165406632801,Visible,825,689
165406649779,Visible,825,689
165406666663,Visible,808,678
165406683948,Visible,808,678
165406700980,Visible,799,670
165406718065,Visible,799,670
165406735206,Visible,810,672
165406752358,Visible,810,672
165406769465,Visible,825,673
165406786578,Visible,843,670
165406804001,Visible,843,670
165406821625,Visible,861,668
165406838938,Visible,861,668
165406855993,Visible,883,665
165406873320,Visible,883,665
165406890648,Visible,903,662
165406907841,Visible,903,662
165406924964,Visible,903,662
165406942137,Visible,934,657
165406959157,Visible,934,657
165406976626,Visible,964,659
165406994478,Visible,1026,659
165407011823,Visible,1026,659
165407028940,Visible,1026,659
165407045981,Visible,1026,659
165407063128,Visible,1027,659
165407080163,Visible,1027,659
165407097238,Visible,1026,659
165407114580,Visible,1026,659
165407131669,Visible,1026,659
165407148667,Visible,1026,659
165407165885,Visible,1026,659
165407183036,Visible,1026,659
165407200166,Visible,1026,659
165407217072,Visible,1026,659
165407234302,Visible,1079,655
165407251394,Visible,1112,658
165407268462,Visible,1112,658
165407285593,Visible,1112,658
165407302976,Visible,1184,651
165407320185,Visible,1184,651
165407337237,Visible,1207,648
165407354698,Visible,1207,648
165407371791,Visible,1226,651
165407389022,Visible,1226,651
165407405999,Visible,1239,653
165407423179,Visible,1239,653
165407440743,Visible,1253,650
165407457663,Visible,1245,646
165407474575,Visible,1245,646
165407491698,Visible,1245,646
165407509110,Visible,1233,629
165407526097,Visible,1221,613
165407543243,Visible,1221,613
165407560458,Visible,1221,613
165407577747,Visible,1221,613
165407594767,Visible,1217,615
165407612081,Visible,1217,615
