Record Time,Gaze Lost,X Coordinate,Y Coordinate
180416418468,Visible,1554,595
180416435572,Visible,1554,595
180416452647,Visible,1562,609
180416470177,Visible,1562,609
180416487678,Visible,1576,617
180416504805,Visible,1576,617
180416522059,Visible,1578,634
180416539287,Visible,1578,634
180416556776,Visible,1573,634
180416573910,Visible,1573,634
180416591041,Visible,1571,630
180416608167,Visible,1571,630
180416625546,Visible,1574,627
180416642645,Visible,1574,627
180416659975,Visible,1570,625
180416677293,Visible,1570,625
180416694670,Visible,1563,616
180416711968,Visible,1563,616
180416729069,Visible,1541,604
180416746215,Visible,1536,599
180416763357,Visible,1536,599
180416780623,Visible,1527,586
180416797836,Visible,1527,586
180416815040,Visible,1535,577
180416832559,Visible,1535,577
180416849757,Visible,1539,576
180416867327,Visible,1539,576
180416884766,Visible,1539,576
180416901995,Visible,1542,580
180416919395,Visible,1542,580
180416936567,Visible,1542,581
180416953879,Visible,1543,580
180416971177,Visible,1543,580
180416988486,Visible,1544,573
180417005621,Visible,1544,573
180417022869,Visible,1544,569
180417040252,Visible,1544,569
180417057310,Visible,1552,550
180417074903,Visible,1552,550
180417092483,Visible,1553,538
180417110003,Visible,1553,538
180417127171,Visible,1552,548
180417144515,Visible,1542,552
180417162008,Visible,1542,552
180417179081,Visible,1518,562
180417196263,Visible,1518,562
180417213477,Visible,1518,562
180417231022,Visible,1448,591
180417248217,Visible,1448,591
180417265381,Visible,1411,618
180417282579,Visible,1411,618
180417299681,Visible,1359,651
180417316898,Visible,1327,688
180417334693,Visible,1327,688
180417351897,Visible,1325,668
180417368993,Visible,1325,668
180417386527,Visible,1329,645
180417403561,Visible,1329,645
180417420903,Visible,1330,598
180417438110,Visible,1330,598
180417455258,Visible,1321,546
180417472682,Visible,1321,546
180417489772,Visible,1310,527
180417507498,Visible,1310,527
180417524613,Visible,1299,501
180417541922,Visible,1299,501
180417559439,Visible,1291,478
180417576608,Visible,1291,478
180417593860,Visible,1291,478
180417610887,Visible,1271,463
180417628272,Visible,1205,693
180417645415,Visible,1205,693
180417662592,Visible,1172,691
180417679690,Visible,1172,691
180417696733,Visible,1133,686
180417714526,Visible,1133,686
180417731627,Visible,1112,684
180417749168,Visible,1112,684
180417766412,Visible,1089,689
180417783492,Visible,1131,453
180417800936,Visible,1131,453
180417817979,Visible,1128,460
180417835514,Visible,1128,460
180417853045,Visible,1130,461
180417870107,Visible,1130,461
180417887126,Visible,1133,453
180417904231,Visible,1133,453
180417921400,Visible,1133,453
180417938453,Visible,1135,449
180417955527,Visible,1135,449
180417972592,Visible,1138,440
180417989629,Visible,1138,440
180418006734,Visible,1149,439
180418023929,Visible,1164,436
180418041017,Visible,1164,436
180418058275,Visible,1188,434
180418075498,Visible,1188,434
180418092365,Visible,1209,426
180418109367,Visible,1209,426
180418126471,Visible,1243,409
180418143810,Visible,1243,409
180418160862,Visible,1480,696
180418178027,Visible,1480,696
180418195659,Visible,1508,695
180418212656,Visible,1508,695
180418229677,Visible,1533,676
180418246697,Visible,1533,676
180418263600,Visible,1543,668
180418281051,Visible,1543,668
180418298042,Visible,1566,658
180418315369,Visible,1566,658
180418332411,Visible,1573,657
180418350232,Visible,1573,657
180418367403,Visible,1583,652
180418384491,Visible,1583,652
180418401641,Visible,1591,648
180418419280,Visible,1591,648
180418436664,Visible,1586,639
180418453772,Visible,1572,641
180418471159,Visible,1572,641
180418488436,Visible,1553,640
180418505693,Visible,1553,640
180418523190,Visible,1557,603
180418540499,Visible,1557,603
180418557423,Visible,1541,611
180418574688,Visible,1541,611
180418591851,Visible,1525,647
180418608950,Visible,1525,647
180418625998,Visible,1525,647
180418642940,Visible,1455,674
180418660547,Visible,1455,674
180418677693,Visible,1433,692
180418694675,Visible,1433,692
180418711605,Visible,1374,727
180418728641,Visible,1334,732
180418745955,Visible,1334,732
180418763211,Visible,1297,741
180418780476,Visible,1297,741
180418797651,Visible,1275,722
180418814973,Visible,1275,722
180418832198,Visible,1226,718
180418849374,Visible,1226,718
180418866543,Visible,1202,691
180418883668,Visible,1202,691
180418900699,Visible,1151,690
180418918139,Visible,1151,690
180418935490,Visible,1116,688
180418952904,Visible,1102,695
180418970253,Visible,1102,695
180418987996,Visible,1102,695
180419005700,Visible,1102,695
180419022921,Visible,1069,703
180419039955,Visible,1078,716
180419057099,Visible,1078,716
180419074386,Visible,1094,720
180419091406,Visible,1094,720
180419108769,Visible,1120,725
180419126289,Visible,1167,730
180419143588,Visible,1167,730
180419160693,Visible,1167,730
180419178007,Visible,1236,740
180419194929,Visible,1281,752
180419212009,Visible,1281,752
180419228987,Visible,1313,755
180419245994,Visible,1313,755
180419263318,Visible,1369,763
180419280341,Visible,1369,763
180419297508,Visible,1436,773
180419314958,Visible,1436,773
180419332063,Visible,1436,773
180419349197,Visible,1478,780
180419366824,Visible,1505,783
180419384013,Visible,1505,783
180419401297,Visible,1529,788
180419418526,Visible,1529,788
180419435413,Visible,1533,781
180419452486,Visible,1533,781
180419469812,Visible,1538,786
180419487063,Visible,1538,786
180419504217,Visible,1535,788
180419521681,Visible,1535,788
180419538707,Visible,1533,813
180419555810,Visible,1533,813
180419573134,Visible,1521,837
180419590409,Visible,1514,854
180419607477,Visible,1514,854
180419624735,Visible,1512,864
180419641967,Visible,1512,864
180419659505,Visible,1577,613
180419676812,Visible,1577,613
180419694092,Visible,1577,613
180419711575,Visible,1596,614
180419728794,Visible,1596,614
180419745817,Visible,1606,614
180419763445,Visible,1606,614
180419780708,Visible,1629,610
180419798309,Visible,1629,610
180419815539,Visible,1651,595
180419832755,Visible,1679,594
180419850110,Visible,1679,594
180419867240,Visible,1703,596
180419884741,Visible,1703,596
180419901605,Visible,1693,951
180419918975,Visible,1693,951
180419936141,Visible,1711,997
180419953394,Visible,1711,997
180419970785,Visible,1783,1014
180419988189,Visible,1783,1014
180420005274,Visible,1871,1044
180420022323,Visible,1871,1044
180420039438,Visible,1919,1069
180420056572,Visible,1919,1069
180420073908,Visible,1919,1047
180420091327,Visible,1919,1047
180420108658,Visible,1919,1053
180420125787,Visible,1919,1053
180420142878,Visible,1919,1059
180420160052,Visible,1919,1059
180420177120,Visible,1919,1067
180420194312,Visible,1919,1067
180420211309,Visible,1919,1075
180420228325,Visible,1919,1058
180420245447,Visible,1919,1058
180420262809,Lost,,
180420279698,Lost,,
180420297070,Lost,,
180420314145,Lost,,
180420331502,Lost,,
180420348913,Lost,,
180420365965,Lost,,
180420383625,Lost,,
180420401046,Lost,,
180420418180,Lost,,
180420435537,Lost,,
180420452619,Lost,,
180420469984,Lost,,
180420487233,Lost,,
180420504321,Lost,,
180420521499,Lost,,
180420538450,Lost,,
180420555662,Lost,,
180420573113,Lost,,
180420590446,Lost,,
180420607469,Visible,1214,703
180420624453,Visible,1214,703
180420641706,Visible,1222,633
180420659334,Visible,1222,633
180420676551,Visible,1224,512
180420693719,Visible,1309,0
180420711012,Visible,1309,0
180420728100,Visible,1309,0
180420745284,Visible,1309,0
180420762483,Visible,1324,0
180420779912,Lost,,
180420797052,Lost,,
180420814338,Lost,,
180420831548,Lost,,
180420848859,Lost,,
180420866134,Lost,,
180420883239,Lost,,
180420900446,Lost,,
180420917663,Visible,1218,0
180420934613,Visible,1199,0
180420951983,Visible,1199,0
180420969729,Visible,1156,0
180420986662,Visible,1156,0
180421004228,Visible,1121,0
180421021666,Visible,1121,0
180421038930,Visible,1089,0
180421055980,Visible,1089,0
180421072940,Visible,1068,0
180421090221,Visible,1068,0
180421107360,Visible,1068,0
180421124592,Visible,1056,0
180421141712,Visible,1056,0
180421158843,Visible,1049,0
180421176076,Visible,1045,0
180421193179,Visible,1045,0
180421210309,Visible,1006,0
180421227473,Visible,1006,0
180421244791,Visible,998,0
180421261983,Visible,998,0
180421279464,Visible,992,17
180421296551,Visible,992,17
180421313943,Visible,996,26
180421331253,Visible,996,26
180421348504,Visible,1000,28
180421365952,Visible,1000,28
180421383479,Visible,1007,14
180421400960,Visible,1014,8
180421418678,Visible,1014,8
180421436275,Visible,1014,8
180421453345,Visible,1042,0
180421470636,Visible,1042,0
180421487548,Visible,1133,0
180421504765,Visible,1133,0
180421521954,Visible,1126,0
180421539080,Visible,1135,0
180421556187,Visible,1135,0
180421573646,Visible,1135,0
180421590858,Visible,1111,0
180421608445,Visible,1111,0
180421625595,Visible,1015,10
180421642856,Lost,,
180421660131,Lost,,
180421677468,Lost,,
180421694526,Lost,,
180421711973,Lost,,
180421729319,Lost,,
180421746853,Lost,,
180421764445,Lost,,
180421781551,Lost,,
180421798798,Lost,,
180421816120,Lost,,
180421833350,Lost,,
180421850486,Lost,,
180421867679,Lost,,
180421884887,Lost,,
180421901975,Lost,,
180421919027,Lost,,
180421936345,Lost,,
180421953511,Lost,,
180421970845,Lost,,
180421988071,Lost,,
180422005326,Lost,,
180422022537,Visible,904,832
180422040051,Visible,895,824
180422057574,Visible,895,824
180422074588,Visible,874,818
180422092072,Visible,874,818
180422109235,Visible,842,813
180422126395,Visible,842,813
180422143618,Visible,842,813
180422160684,Visible,827,808
180422177987,Visible,827,808
180422195067,Visible,809,828
180422212166,Visible,809,828
180422229223,Visible,796,819
180422246308,Visible,778,816
180422263348,Visible,778,816
180422280457,Visible,824,534
180422297871,Visible,824,534
180422315012,Visible,825,538
180422332113,Visible,825,538
180422349350,Visible,826,545
180422366653,Visible,826,545
180422384330,Visible,825,545
180422402261,Visible,825,545
180422419291,Visible,824,547
180422436661,Visible,823,548
180422454209,Visible,823,548
180422471283,Visible,800,579
180422488372,Visible,800,579
180422505670,Visible,800,579
180422522845,Visible,762,622
180422539994,Visible,762,622
180422557369,Visible,751,647
180422574644,Visible,751,647
180422591899,Visible,743,655
180422608952,Visible,743,655
180422626375,Visible,765,646
180422643354,Visible,765,646
180422660789,Visible,809,634
180422678105,Visible,854,627
180422695333,Visible,854,627
180422712568,Visible,882,628
180422729693,Visible,882,628
180422747134,Visible,903,625
180422764214,Visible,903,625
180422781293,Visible,929,628
180422798568,Visible,929,628
180422815624,Visible,945,633
180422832970,Visible,945,633
180422850304,Visible,945,633
180422867385,Visible,990,623
180422884741,Visible,990,623
180422902209,Visible,1036,622
180422919384,Visible,1083,608
180422936848,Visible,1083,608
180422954220,Visible,1095,605
180422971370,Visible,1095,605
180422988536,Visible,1120,597
180423006114,Visible,1120,597
180423023247,Visible,1146,598
180423040561,Visible,1146,598
180423057842,Visible,1164,591
180423075075,Visible,1164,591
180423092191,Visible,1167,580
180423109387,Visible,1168,571
180423126653,Visible,1168,571
180423143752,Visible,1166,568
180423160813,Visible,1166,568
180423179020,Visible,1169,567
180423196734,Visible,1169,567
180423213951,Visible,1169,567
180423231215,Visible,1173,562
180423248356,Visible,1173,562
180423265496,Visible,1177,566
180423282528,Visible,1177,566
180423300067,Visible,1177,569
180423317312,Visible,1175,570
180423334429,Visible,1175,570
180423351708,Visible,1175,570
180423368840,Visible,1176,571
180423385993,Visible,1181,572
180423403390,Visible,1181,572
180423420721,Visible,1194,577
180423437836,Visible,1194,577
180423455092,Visible,1199,585
180423472200,Visible,1199,585
180423489623,Visible,1203,599
180423507044,Visible,1203,599
180423524462,Visible,1204,620
180423541672,Visible,1204,620
180423558812,Visible,1204,620
180423575976,Visible,1197,628
180423593002,Visible,1193,635
180423610189,Visible,1193,635
180423627228,Visible,1191,644
180423644349,Visible,1191,644
180423661460,Visible,1185,676
180423679032,Visible,1185,676
180423696608,Visible,1183,719
180423713650,Visible,1183,719
180423730710,Visible,1189,763
180423747844,Visible,1200,816
180423764987,Visible,1200,816
180423782507,Visible,1222,847
180423799746,Visible,1222,847
180423816849,Visible,1251,876
180423834067,Visible,1251,876
180423851079,Visible,1274,895
180423868239,Visible,1274,895
180423885647,Visible,1281,919
180423903167,Visible,1281,919
180423920752,Visible,1281,919
180423937970,Visible,1298,947
180423955406,Visible,1298,947
180423972628,Visible,1303,969
180423989924,Visible,1303,969
180424007418,Visible,1304,991
180424024280,Visible,1303,1013
180424041410,Visible,1303,1013
180424058762,Visible,1303,1038
180424076052,Visible,1303,1038
180424094159,Visible,1294,1043
180424111187,Visible,1294,1043
180424128327,Visible,1280,1045
180424145425,Visible,1280,1045
180424162868,Visible,1262,1046
180424180440,Visible,1262,1046
180424197456,Visible,1233,1054
180424214654,Visible,1233,1054
180424231834,Visible,1209,1054
180424249196,Visible,1209,1054
180424266308,Visible,1163,1065
180424283680,Visible,1163,1065
180424301132,Visible,1138,1078
180424318344,Visible,1138,1078
180424335485,Visible,1125,1079
180424352742,Visible,1125,1079
180424369686,Visible,1110,1079
180424387174,Visible,1110,1079
180424404358,Visible,1089,1079
180424421379,Visible,1068,1079
180424438621,Visible,1068,1079
180424455664,Visible,1051,1079
180424472726,Visible,1051,1079
180424489945,Visible,1026,1079
180424507026,Visible,1026,1079
180424524155,Visible,1018,1079
180424541486,Visible,1018,1079
180424559136,Visible,1006,1079
180424576197,Visible,1006,1079
180424593704,Visible,1008,1079
180424610712,Visible,1008,1079
180424627729,Visible,1008,1079
180424645013,Visible,1002,1079
180424662126,Visible,1002,1079
180424679246,Visible,1004,1079
180424696384,Visible,1007,1079
180424713433,Visible,1007,1079
180424730743,Visible,1007,1079
180424747950,Visible,1007,1079
180424765298,Visible,998,1079
180424782667,Visible,998,1079
180424800899,Visible,975,1079
180424817939,Visible,975,1079
180424835483,Visible,962,1079
180424852684,Visible,962,1079
180424870064,Visible,940,1040
180424887145,Visible,922,998
180424904007,Visible,922,998
180424921141,Visible,922,998
180424938448,Visible,892,975
180424955468,Visible,892,975
180424972723,Visible,880,907
180424990027,Visible,880,907
180425007104,Visible,871,881
180425024250,Visible,871,881
180425041347,Visible,886,868
180425058794,Visible,886,868
180425076056,Visible,894,869
180425093216,Visible,894,869
180425110377,Visible,916,862
180425127545,Visible,916,862
180425144956,Visible,958,864
180425162155,Visible,1012,865
180425179245,Visible,1012,865
180425196604,Visible,1055,873
180425213729,Visible,1055,873
180425230759,Visible,1102,887
180425248117,Visible,1102,887
180425265159,Visible,1149,895
180425282706,Visible,1149,895
180425300251,Visible,1179,904
180425317458,Visible,1179,904
180425334578,Visible,1179,904
180425351586,Visible,1255,926
180425369153,Visible,1290,935
180425386374,Visible,1290,935
180425403439,Visible,1325,954
180425420859,Visible,1325,954
180425438069,Visible,1358,969
180425455226,Visible,1358,969
180425472292,Visible,1398,990
180425489748,Visible,1398,990
180425506660,Visible,1425,1020
180425523797,Visible,1425,1020
180425540947,Visible,1431,1038
180425558224,Visible,1431,1038
180425575239,Visible,1424,1055
180425592519,Visible,1400,1070
180425609937,Visible,1400,1070
180425626939,Visible,1381,1079
180425644395,Visible,1381,1079
180425661476,Visible,1381,1079
180425678894,Visible,1346,1079
180425695984,Visible,1346,1079
180425713214,Visible,1307,1079
180425730468,Visible,1307,1079
180425747633,Visible,1273,1079
180425765327,Visible,1273,1079
180425782387,Visible,1228,1079
180425799621,Visible,1228,1079
180425817053,Visible,1204,1079
180425834271,Visible,1217,1079
180425851388,Visible,1217,1079
180425869072,Visible,1233,1079
180425886203,Visible,1233,1079
180425903259,Visible,1237,1079
180425920351,Visible,1237,1079
180425937488,Visible,1267,1079
180425954785,Visible,1267,1079
180425972261,Visible,1295,1079
180425989358,Visible,1295,1079
180426006697,Visible,1327,1079
180426023848,Visible,1327,1079
180426040912,Visible,1389,1079
180426057973,Visible,1389,1079
180426075365,Visible,1412,1079
180426092932,Visible,1412,1079
180426110528,Visible,1425,1079
180426127937,Visible,1425,1079
180426144969,Visible,1435,1079
180426162434,Visible,1435,1079
180426179876,Visible,1443,1079
180426197212,Visible,1443,1079
180426214257,Visible,1444,1079
180426231572,Visible,1433,1079
180426248976,Visible,1433,1079
180426266360,Visible,1153,994
180426283503,Visible,1153,994
180426301036,Visible,792,885
180426318071,Visible,792,885
180426335324,Visible,758,848
180426352788,Visible,758,848
180426370834,Visible,758,848
180426388393,Visible,718,799
180426405656,Visible,695,794
180426423189,Visible,695,794
180426440461,Visible,695,779
180426457852,Visible,695,779
180426475071,Visible,696,739
180426492099,Visible,696,739
180426509320,Visible,700,709
180426526765,Visible,700,709
180426544399,Visible,686,692
180426561693,Visible,686,692
180426578657,Visible,648,673
180426595974,Visible,648,673
180426613091,Visible,611,666
180426630493,Visible,611,666
180426647984,Visible,574,669
180426665005,Visible,537,670
180426682307,Visible,537,670
180426699447,Visible,483,670
180426716754,Visible,483,670
180426733840,Visible,483,670
180426750972,Visible,461,664
180426768273,Visible,461,664
180426785682,Visible,444,661
180426803155,Visible,444,661
180426820684,Visible,436,647
180426837669,Visible,436,647
180426854807,Visible,435,631
180426872278,Visible,424,618
180426889359,Visible,424,618
180426906388,Visible,422,605
180426923889,Visible,422,605
180426940914,Visible,425,599
180426957991,Visible,425,599
180426975041,Visible,432,565
180426992257,Visible,432,565
180427009312,Visible,441,521
180427026392,Visible,441,521
180427043442,Visible,460,467
180427060499,Visible,460,467
180427077544,Visible,460,467
180427094849,Visible,478,421
180427111972,Visible,478,421
180427129020,Visible,769,415
180427146410,Visible,1020,417
180427163523,Visible,1020,417
180427181058,Visible,1039,392
180427198419,Visible,1039,392
180427215751,Visible,1066,371
180427233147,Visible,1066,371
180427250577,Visible,1065,372
180427268019,Visible,1065,372
180427285121,Visible,1066,372
180427302670,Visible,1066,373
180427320050,Visible,1066,373
180427337253,Visible,1066,372
180427354496,Visible,1066,372
180427371597,Visible,1066,372
180427389110,Visible,1066,372
180427406113,Visible,1066,372
180427423821,Visible,1066,372
180427441252,Visible,1066,372
180427458642,Visible,1049,378
180427475791,Visible,1049,378
180427492977,Visible,975,400
180427510514,Visible,975,400
180427527554,Visible,896,430
180427545109,Visible,815,457
180427562145,Visible,815,457
180427579185,Visible,747,470
180427596966,Visible,747,470
180427614481,Visible,669,484
180427631587,Visible,669,484
180427648926,Visible,631,488
180427666012,Visible,631,488
180427683768,Visible,613,495
180427700942,Visible,613,495
180427718026,Visible,599,505
180427735363,Visible,592,529
180427752771,Visible,592,529
180427770429,Visible,592,529
180427787857,Visible,592,529
180427805206,Visible,589,573
180427822768,Visible,589,592
180427840536,Visible,589,592
180427857489,Visible,587,612
180427874631,Visible,587,612
180427892081,Visible,583,642
180427909504,Visible,579,669
180427926816,Visible,579,669
180427944076,Visible,578,706
180427961380,Visible,578,706
180427978496,Visible,576,744
180427995812,Visible,576,744
180428012940,Visible,577,783
180428030086,Visible,577,783
180428047116,Visible,578,816
180428064219,Visible,578,816
180428081762,Visible,583,850
180428099015,Visible,583,850
180428116382,Visible,592,857
180428133619,Visible,592,857
180428150666,Visible,635,844
180428167904,Visible,635,844
180428185245,Visible,635,844
180428202489,Visible,635,845
180428219987,Visible,635,847
180428237158,Visible,635,847
180428254099,Visible,637,849
180428271056,Visible,637,849
180428288056,Visible,637,852
180428305174,Visible,637,852
180428322104,Visible,638,853
180428339645,Visible,638,853
180428356877,Visible,661,853
180428374022,Visible,661,853
180428391311,Visible,679,858
180428408476,Visible,724,888
180428425856,Visible,724,888
180428443337,Visible,759,922
180428460564,Visible,759,922
180428477864,Visible,759,922
180428495368,Visible,850,973
180428512895,Visible,850,973
180428530018,Visible,879,989
180428547531,Visible,879,989
180428564624,Visible,904,1006
180428581885,Visible,904,1006
180428599170,Visible,935,1016
180428616368,Visible,969,1037
180428633488,Visible,969,1037
180428651319,Visible,991,1057
180428668490,Visible,991,1057
180428686342,Visible,999,1070
180428703546,Visible,999,1070
180428720680,Visible,1010,1079
180428738005,Visible,1010,1079
180428755137,Visible,1013,1079
180428772495,Visible,1013,1079
180428789658,Visible,1011,1079
180428806805,Visible,1008,1079
180428824143,Visible,1008,1079
180428841431,Visible,1008,1079
180428858615,Visible,1008,1079
180428875776,Visible,990,1079
180428893393,Visible,986,1079
180428910416,Visible,986,1079
180428927719,Visible,955,1079
180428944765,Visible,955,1079
180428962122,Visible,921,1079
180428979431,Visible,921,1079
180428996737,Visible,882,1079
180429014032,Visible,882,1079
180429031025,Visible,851,1079
180429048170,Visible,817,1079
180429065284,Visible,817,1079
180429082523,Visible,791,1079
180429099713,Visible,791,1079
180429117020,Visible,764,1071
180429134081,Visible,764,1071
180429151662,Visible,741,1019
180429168645,Visible,741,1019
180429185833,Visible,741,1019
180429203299,Visible,740,904
180429220711,Visible,740,904
180429238076,Visible,755,823
180429255262,Visible,770,745
180429272266,Visible,770,745
180429289337,Visible,793,620
180429306436,Visible,793,620
180429323737,Visible,807,537
180429340998,Visible,807,537
180429358007,Visible,819,488
180429375485,Visible,819,488
180429392514,Visible,1077,472
180429409593,Visible,1077,472
180429427439,Visible,1119,437
180429444545,Visible,1119,437
180429461548,Visible,1157,410
180429478587,Visible,1189,381
180429496074,Visible,1189,381
180429513218,Visible,1189,381
180429530768,Visible,1226,392
180429547864,Visible,1226,392
180429564977,Visible,1329,471
180429582510,Visible,1329,471
180429599673,Visible,1397,505
180429616772,Visible,1397,505
180429633793,Visible,1493,578
180429650872,Visible,1493,578
180429668354,Visible,1540,627
180429686065,Visible,1540,627
180429703193,Visible,1585,698
180429720412,Visible,1599,741
180429737804,Visible,1599,741
180429755015,Visible,1605,816
180429772498,Visible,1605,816
180429789859,Visible,1594,865
180429807395,Visible,1594,865
180429824791,Visible,1587,912
180429841989,Visible,1587,912
180429859223,Visible,1587,936
180429876489,Visible,1587,936
180429893663,Visible,1587,936
180429910943,Visible,1580,967
180429928029,Visible,1580,976
180429945074,Visible,1580,976
180429962694,Visible,1579,983
180429980040,Visible,1579,983
180429997587,Visible,1575,989
180430014818,Visible,1575,989
180430031904,Visible,1575,998
180430049062,Visible,1575,998
180430066527,Visible,1575,1007
180430083554,Visible,1575,1007
180430100659,Visible,1573,1017
180430118363,Visible,1573,1017
180430135743,Visible,1570,1017
180430153011,Visible,1300,948
180430170116,Visible,1300,948
180430187320,Visible,1030,855
180430204458,Visible,1030,855
180430221620,Visible,1084,353
180430238949,Visible,1084,353
180430256235,Visible,1084,353
180430273481,Visible,1047,332
180430290619,Visible,1047,332
180430307668,Visible,1031,333
180430324934,Visible,1031,333
180430342186,Visible,1004,322
180430359291,Visible,1004,322
180430376532,Visible,979,319
180430393785,Visible,937,321
180430411710,Visible,937,321
180430429729,Visible,858,329
180430446759,Visible,858,329
180430463791,Visible,826,370
180430481356,Visible,826,370
180430498691,Visible,795,420
180430515817,Visible,795,420
180430533024,Visible,776,468
180430550329,Visible,776,468
180430567679,Visible,752,535
180430584995,Visible,752,535
180430602409,Visible,752,535
180430619612,Visible,733,579
180430636968,Visible,731,589
180430654198,Visible,731,589
180430671272,Visible,746,605
180430688545,Visible,746,605
180430705698,Visible,756,604
180430723337,Visible,756,604
180430740949,Visible,802,618
180430758132,Visible,802,618
180430775659,Visible,844,623
180430792804,Visible,892,628
180430809931,Visible,892,628
180430827284,Visible,932,631
180430844729,Visible,932,631
180430861854,Visible,936,628
180430879464,Visible,936,628
180430896884,Visible,926,623
180430913984,Visible,926,623
180430931509,Visible,917,619
180430948633,Visible,917,619
180430965851,Visible,917,619
180430982960,Visible,906,595
180430999992,Visible,905,575
180431017533,Visible,905,575
180431034894,Visible,905,532
180431051998,Visible,905,532
180431069393,Visible,908,495
180431086428,Visible,908,495
180431103924,Visible,912,456
180431121031,Visible,912,456
180431138462,Visible,909,423
180431155646,Visible,909,423
180431173043,Visible,903,378
180431190401,Visible,903,378
180431207605,Visible,912,363
180431224885,Visible,912,363
180431241967,Visible,926,333
180431258909,Visible,958,310
180431276142,Visible,958,310
180431293777,Visible,958,310
180431311293,Visible,988,277
180431328643,Visible,988,277
180431345789,Visible,1008,281
180431363418,Visible,1008,281
180431381101,Visible,1034,267
180431398252,Visible,1059,258
180431415647,Visible,1059,258
180431433111,Visible,1087,266
180431450148,Visible,1087,266
180431467395,Visible,1095,260
180431484779,Visible,1095,260
180431502233,Visible,1117,267
180431519353,Visible,1117,267
180431536730,Visible,1145,273
180431553972,Visible,1145,273
180431571306,Visible,1160,272
180431588384,Visible,1159,272
180431605778,Visible,1159,272
180431622914,Visible,1131,327
180431640100,Visible,1131,327
180431657227,Visible,1131,327
180431674664,Visible,1090,395
180431692191,Visible,1090,395
180431709371,Visible,1050,417
180431726366,Visible,1050,417
180431743981,Visible,993,436
180431761203,Visible,993,436
180431778106,Visible,949,453
180431795267,Visible,949,453
180431812675,Visible,921,461
180431829925,Visible,921,461
180431847090,Visible,886,463
180431864726,Visible,865,467
180431881841,Visible,865,467
180431899042,Visible,824,458
180431916140,Visible,824,458
180431933431,Visible,781,471
180431950904,Visible,781,471
180431968131,Visible,768,474
180431985340,Visible,768,474
180432002683,Visible,768,474
180432020047,Visible,741,484
180432037772,Visible,741,484
180432054872,Visible,713,482
180432072226,Visible,702,486
180432089359,Visible,702,486
180432106698,Visible,680,484
180432123925,Visible,680,484
180432141573,Visible,677,484
180432158654,Visible,677,484
180432176295,Visible,672,482
180432193828,Visible,672,482
180432210942,Visible,671,482
180432228408,Visible,671,482
180432245608,Visible,666,481
180432262638,Visible,666,480
180432279876,Visible,666,480
180432297088,Visible,666,480
180432314192,Visible,664,476
180432331628,Visible,663,473
180432348822,Visible,663,473
180432366072,Visible,663,473
180432383210,Visible,663,457
180432400674,Visible,663,457
180432418235,Visible,664,448
180432435728,Visible,664,448
180432453071,Visible,664,438
180432470085,Visible,665,427
180432487160,Visible,665,427
180432504423,Visible,664,414
180432521490,Visible,664,414
180432538468,Visible,666,405
180432555741,Visible,666,405
180432573128,Visible,668,407
180432590278,Visible,668,407
180432607334,Visible,669,407
180432624686,Visible,669,407
180432641852,Visible,668,412
180432659138,Visible,668,412
180432676735,Visible,667,411
180432694004,Visible,667,411
180432711136,Visible,665,413
180432728267,Visible,665,413
180432745290,Visible,661,414
180432762206,Visible,661,414
180432779235,Visible,662,419
180432796571,Visible,662,419
180432813525,Visible,621,732
180432831037,Visible,621,732
180432848149,Visible,620,757
180432865677,Visible,620,757
180432882885,Visible,616,798
180432900315,Visible,571,1079
180432917305,Visible,571,1079
180432934658,Visible,571,1079
180432951904,Visible,581,1079
180432969068,Visible,597,1079
180432985975,Visible,597,1079
180433003219,Visible,631,1079
180433020515,Visible,631,1079
180433037772,Visible,651,1079
180433054763,Visible,651,1079
180433072244,Visible,651,1079
180433089744,Visible,671,1079
180433107060,Visible,671,1079
180433124261,Visible,673,1079
180433141390,Visible,673,1079
180433158623,Visible,670,1079
180433175639,Visible,665,1072
180433193113,Visible,665,1072
180433210548,Visible,656,1050
180433227695,Visible,656,1050
180433245259,Visible,651,1022
180433262499,Visible,651,1022
180433279874,Visible,650,989
180433297072,Visible,650,989
180433314412,Visible,639,971
180433331802,Visible,639,971
180433349007,Visible,632,924
180433366229,Visible,632,924
180433383554,Visible,625,891
180433400769,Visible,625,891
180433417890,Visible,617,832
180433435402,Visible,617,832
180433452988,Visible,614,799
180433470325,Visible,614,799
180433487611,Visible,623,786
180433504815,Visible,623,786
180433522004,Visible,647,769
180433539590,Visible,647,769
180433556733,Visible,716,748
180433573850,Visible,716,748
180433590906,Visible,763,746
180433607961,Visible,813,737
180433625342,Visible,813,737
180433642963,Visible,870,747
180433659928,Visible,870,747
180433677043,Visible,898,762
180433694436,Visible,898,762
180433711632,Visible,898,762
180433728876,Visible,898,762
180433746241,Visible,898,761
180433763374,Visible,898,761
180433780399,Visible,898,761
180433797853,Visible,898,761
180433815097,Visible,899,761
180433832515,Visible,899,761
180433849615,Visible,899,761
180433866620,Visible,899,761
180433883917,Visible,888,799
180433901018,Visible,888,799
180433918277,Visible,873,850
180433935547,Visible,873,850
180433953031,Visible,864,880
180433970479,Visible,864,880
180433987528,Visible,869,867
180434004956,Visible,869,867
180434022372,Visible,905,857
180434039617,Visible,966,849
180434057067,Visible,966,849
180434074334,Visible,1019,819
180434091515,Visible,1019,819
180434108604,Visible,1019,819
