Record Time,X Coordinate,Y Coordinate
202027778289 ,1003,327
202027795740 ,1077,331
202027812802 ,1077,331
202027830339 ,1157,327
202027847344 ,1157,327
202027864422 ,1213,308
202027881574 ,1213,308
202027899104 ,1265,288
202027916109 ,1265,288
202027933145 ,1276,282
202027950308 ,1276,282
202027967371 ,1288,266
202027984778 ,1288,266
202028002038 ,1295,250
202028019092 ,1302,224
202028036045 ,1302,224
202028053185 ,1297,203
202028070369 ,1297,203
202028087654 ,1295,182
202028104940 ,1295,182
202028122376 ,1292,155
202028139633 ,1292,155
202028156872 ,1292,155
202028174261 ,1299,131
202028191302 ,1299,131
202028208250 ,1299,114
202028225123 ,1299,114
202028242296 ,1300,100
202028259310 ,1300,100
202028276518 ,1299,83
202028293607 ,1295,72
202028310639 ,1295,72
202028327502 ,1299,74
202028344553 ,1299,74
202028361672 ,1309,86
202028378805 ,1309,86
202028395958 ,1308,92
202028412957 ,1308,92
202028430346 ,1310,123
202028447785 ,1310,123
202028464751 ,1309,125
202028481928 ,1309,125
202028499117 ,1309,125
202028515981 ,1309,125
202028533246 ,1308,125
202028550722 ,1308,125
202028568078 ,1308,125
202028585108 ,1308,125
202028601945 ,1308,124
202028619116 ,1308,124
202028635992 ,1325,213
202028652972 ,1325,213
202028669910 ,1336,271
202028686826 ,1336,271
202028703928 ,1326,305
202028720943 ,1326,305
202028738137 ,1302,312
202028755153 ,1259,322
202028772267 ,1259,322
202028789542 ,1223,324
202028806465 ,1223,324
202028823545 ,1178,334
202028840679 ,1178,334
202028857897 ,1178,334
202028874867 ,1143,340
202028891855 ,1143,340
202028909057 ,1135,342
202028926413 ,1135,342
202028943522 ,1128,344
202028960423 ,1128,344
202028978218 ,1127,347
202028995402 ,1123,354
202029012260 ,1123,354
202029029301 ,1119,355
202029046564 ,1119,355
202029063811 ,1111,356
202029081032 ,1111,356
202029098044 ,1105,356
202029114899 ,1105,356
202029131879 ,1096,358
202029148981 ,1096,358
202029166256 ,1078,362
202029183441 ,1078,362
202029200496 ,1069,363
202029217727 ,1069,363
202029234748 ,1069,363
202029251784 ,1045,366
202029268896 ,1036,367
202029286371 ,1036,367
202029303623 ,1021,372
202029321083 ,1021,372
202029338523 ,1011,373
202029355726 ,1011,373
202029372751 ,1010,372
202029389923 ,1010,372
202029406949 ,1012,325
202029424047 ,1012,325
202029441099 ,1026,293
202029458110 ,1026,293
202029475597 ,1061,252
202029492605 ,1091,224
202029509543 ,1091,224
202029526684 ,1112,209
202029543698 ,1112,209
202029560781 ,1112,209
202029578090 ,1147,214
202029594997 ,1147,214
202029612115 ,1147,214
202029629362 ,1147,214
202029646479 ,1147,215
202029663706 ,1147,215
202029681113 ,1147,215
202029698411 ,1147,215
202029715580 ,1145,215
202029732605 ,1144,214
202029749625 ,1144,214
202029766603 ,1158,214
202029783580 ,1158,214
202029800691 ,1170,211
202029817745 ,1170,211
202029834781 ,1181,207
202029851888 ,1181,207
202029869113 ,1190,203
202029886543 ,1190,203
202029903555 ,1199,201
202029920773 ,1199,201
202029937929 ,1199,201
202029955328 ,1202,197
202029972373 ,1205,199
202029989498 ,1205,199
202030006572 ,1211,204
202030024049 ,1211,204
202030041167 ,1216,209
202030058190 ,1216,209
202030075055 ,1230,217
202030092339 ,1230,217
202030109484 ,1241,232
202030126770 ,1241,232
202030143668 ,1252,241
202030161070 ,1252,241
202030178229 ,1258,248
202030195286 ,1258,248
202030212639 ,1262,261
202030229860 ,1260,267
202030247060 ,1260,267
202030264353 ,1260,267
202030281486 ,1255,276
202030298561 ,1255,276
202030315594 ,1250,278
202030332727 ,1250,278
202030349831 ,1248,282
202030366900 ,1248,282
202030384090 ,1240,290
202030401278 ,1240,290
202030418574 ,1178,363
202030435766 ,625,556
202030452726 ,625,556
202030469892 ,633,604
202030486813 ,633,604
202030503865 ,616,674
202030521258 ,616,674
202030538414 ,614,718
202030555705 ,614,718
202030572671 ,604,744
202030590200 ,604,744
202030607349 ,619,770
202030624576 ,619,770
202030641616 ,619,770
202030658812 ,643,794
202030675844 ,653,804
202030692796 ,653,804
202030709821 ,661,820
202030727238 ,661,820
202030744498 ,671,829
202030761902 ,671,829
202030779228 ,682,831
202030796400 ,682,831
202030813615 ,705,825
202030830700 ,705,825
202030848258 ,715,818
202030865231 ,715,818
202030882575 ,722,818
202030899957 ,732,814
202030917016 ,732,814
202030934439 ,742,811
202030951336 ,742,811
202030968254 ,742,811
202030985305 ,764,804
202031002619 ,764,804
202031020187 ,866,779
202031037572 ,866,779
202031054685 ,1253,686
202031071669 ,1253,686
202031088528 ,1279,669
202031106004 ,1279,669
202031123092 ,1326,647
202031140188 ,1354,627
202031157424 ,1354,627
202031174472 ,1377,610
202031191756 ,1377,610
202031209031 ,1370,594
202031226184 ,1370,594
202031243222 ,1014,682
202031260272 ,1014,682
202031277347 ,994,691
202031294450 ,994,691
202031311539 ,670,764
202031328677 ,670,764
202031345756 ,670,764
202031362683 ,646,773
202031379777 ,646,779
202031396986 ,646,779
202031414227 ,648,782
202031431413 ,648,782
202031448610 ,650,784
202031465642 ,650,784
202031482687 ,655,787
202031499851 ,655,787
202031516726 ,664,787
202031534067 ,664,787
202031551399 ,678,782
202031568435 ,678,782
202031585568 ,692,782
202031603101 ,692,782
202031620146 ,722,774
202031637264 ,1129,686
202031654342 ,1129,686
202031671469 ,1129,686
202031688599 ,1222,671
202031705658 ,1222,671
202031722846 ,1287,660
202031739982 ,1287,660
202031757494 ,1324,651
202031774700 ,1324,651
202031791641 ,1359,643
202031808625 ,1359,643
202031825699 ,1370,640
202031843018 ,1370,640
202031859945 ,1403,638
202031877219 ,1409,642
202031894436 ,1409,642
202031912053 ,1447,637
202031928954 ,1447,637
202031945889 ,1464,644
202031962850 ,1464,644
202031979997 ,1469,643
202031997355 ,1469,643
202032014541 ,1486,638
202032031647 ,1486,638
202032048827 ,1486,638
202032065810 ,1504,633
202032082988 ,1507,633
202032099870 ,1507,633
202032117165 ,1508,635
202032134566 ,1508,635
202032151971 ,1515,640
202032169212 ,1515,640
202032186751 ,1514,647
202032203935 ,1514,647
202032221345 ,1517,651
202032238471 ,1517,651
202032255517 ,1523,657
202032272837 ,1523,657
202032290072 ,1533,670
202032307205 ,1541,682
202032324029 ,1541,682
202032341169 ,1544,692
202032358182 ,1544,692
202032375257 ,1544,692
202032392858 ,1544,703
202032410036 ,1544,703
202032427232 ,1542,702
202032444524 ,1542,702
202032461562 ,1541,707
202032478850 ,1541,707
202032495950 ,1540,710
202032513082 ,1540,710
202032530145 ,1542,709
202032547155 ,1545,709
202032564052 ,1545,709
202032581287 ,1543,707
202032598240 ,1543,707
202032615523 ,1541,705
202032632803 ,1541,705
202032649878 ,1541,705
202032667149 ,1541,705
202032684612 ,1538,708
202032701482 ,1538,708
202032718423 ,1538,708
202032735440 ,1538,708
202032752380 ,1538,708
202032769457 ,1537,708
202032786793 ,1537,708
202032803841 ,1538,708
202032821287 ,1538,707
202032838303 ,1538,707
202032855473 ,1537,706
202032872848 ,1537,706
202032889684 ,1537,705
202032907024 ,1537,705
202032924222 ,1535,700
202032941354 ,1535,700
202032958175 ,1512,665
202032975667 ,1512,665
202032992638 ,1458,582
202033009895 ,1458,582
202033026957 ,1395,537
202033044018 ,1342,530
202033060947 ,1342,530
202033078341 ,1342,530
202033095451 ,1322,561
202033112358 ,1322,561
202033129668 ,1338,584
202033146916 ,1338,584
202033164378 ,1333,580
202033181440 ,1333,580
202033198404 ,1328,578
202033215661 ,1328,578
202033233060 ,1308,575
202033250163 ,1308,575
202033267490 ,1232,548
202033284637 ,1155,516
202033302004 ,1155,516
202033319222 ,1096,483
202033336173 ,1096,483
202033353437 ,1048,462
202033370525 ,1048,462
202033387744 ,1012,450
202033404575 ,1012,450
202033421723 ,994,430
202033438969 ,994,430
202033456001 ,994,430
202033473083 ,976,420
202033490192 ,976,420
202033507360 ,963,421
202033524742 ,958,430
202033541697 ,958,430
202033558814 ,956,431
202033575926 ,956,431
202033593229 ,952,429
202033610201 ,952,429
202033627700 ,950,427
202033644908 ,950,427
202033662028 ,948,424
202033679205 ,948,424
202033696117 ,947,423
202033713297 ,947,423
202033730478 ,950,408
202033747513 ,956,381
202033764630 ,956,381
202033781577 ,956,381
202033798801 ,974,352
202033816109 ,974,352
202033833253 ,986,327
202033850514 ,986,327
202033867942 ,1000,298
202033884963 ,1000,298
202033902123 ,1021,265
202033919277 ,1021,265
202033936465 ,1033,249
202033953609 ,1033,249
202033970708 ,1043,236
202033987922 ,1046,223
202034005140 ,1046,223
202034021953 ,1046,211
202034039144 ,1046,211
202034056244 ,1036,211
202034073645 ,1036,211
202034090810 ,741,272
202034107822 ,741,272
202034125106 ,714,276
202034142211 ,714,276
202034159396 ,714,276
202034176433 ,677,288
202034193457 ,677,288
202034210781 ,652,293
202034227795 ,627,300
202034244819 ,627,300
202034261928 ,600,304
202034279299 ,600,304
202034296783 ,582,310
202034313932 ,582,310
202034331087 ,573,321
202034348182 ,573,321
202034365410 ,574,323
202034382615 ,574,323
202034399826 ,574,323
202034416726 ,574,323
202034433839 ,574,324
202034451091 ,574,324
202034468408 ,572,324
202034485640 ,572,324
202034502740 ,572,324
202034519985 ,572,324
202034537092 ,571,323
202034554308 ,571,323
202034571323 ,594,326
202034588370 ,594,326
202034605605 ,634,324
202034622833 ,634,324
202034640331 ,669,319
202034657416 ,669,319
202034674639 ,706,315
202034691799 ,744,309
202034708912 ,744,309
202034726316 ,744,309
202034743570 ,802,293
202034760664 ,837,285
202034777615 ,837,285
202034794721 ,889,272
202034811580 ,889,272
202034828539 ,945,258
202034845572 ,945,258
202034862572 ,945,258
202034879683 ,981,242
202034896961 ,981,242
202034914234 ,999,232
202034931437 ,999,232
202034948597 ,1021,220
202034965646 ,1035,214
202034982576 ,1035,214
202034999805 ,1037,215
202035017107 ,1037,215
202035034542 ,1037,216
202035051883 ,1037,216
202035068969 ,1037,216
202035085900 ,1037,216
202035103087 ,1036,217
202035120278 ,1036,217
202035137387 ,1035,217
202035154674 ,1035,217
202035171942 ,1035,217
202035189019 ,1035,217
202035206195 ,1045,304
202035223057 ,1045,304
202035240190 ,1051,360
202035257535 ,1051,360
202035274646 ,1054,388
202035291943 ,1054,388
202035308934 ,1055,412
202035326202 ,1055,412
202035343514 ,1058,419
202035360669 ,1058,419
202035377875 ,1057,410
202035395137 ,1057,400
202035412339 ,1057,400
202035429714 ,1055,394
202035446613 ,1055,394
202035463754 ,1053,386
202035480874 ,1053,386
202035498072 ,1051,372
202035515090 ,1051,372
202035532146 ,988,386
202035549375 ,988,386
202035566776 ,988,386
202035583848 ,877,411
202035601192 ,877,411
202035618216 ,828,424
202035635230 ,770,438
202035652432 ,770,438
202035669830 ,734,450
202035687148 ,734,450
202035704102 ,706,460
202035721276 ,706,460
202035738478 ,678,470
202035755634 ,678,470
202035772734 ,660,479
202035789605 ,660,479
202035806738 ,638,490
202035823863 ,638,490
202035841487 ,632,495
202035858804 ,632,495
202035875861 ,628,497
202035892820 ,628,497
202035909931 ,619,502
202035927258 ,619,502
202035944306 ,620,565
202035961607 ,620,565
202035978620 ,618,565
202035995830 ,618,565
202036013475 ,616,565
202036030737 ,616,565
202036047919 ,615,565
202036065203 ,615,565
202036082615 ,615,564
202036099956 ,614,563
202036117125 ,614,563
202036134426 ,624,621
202036151782 ,624,621
202036169094 ,632,672
202036186126 ,632,672
202036203346 ,640,706
202036220733 ,640,706
202036237824 ,655,725
202036255129 ,655,725
202036272073 ,655,725
202036289295 ,678,733
202036306109 ,678,733
202036323033 ,690,727
202036340133 ,712,712
202036357311 ,712,712
202036374465 ,728,702
202036391504 ,728,702
202036408554 ,756,696
202036425591 ,756,696
202036442860 ,778,690
202036459995 ,778,690
202036477240 ,795,684
202036494099 ,795,684
202036511052 ,819,675
202036528151 ,819,675
202036545406 ,833,671
202036562536 ,833,671
202036579581 ,852,665
202036597045 ,852,665
202036614197 ,855,659
202036631387 ,855,659
202036648839 ,857,652
202036666336 ,857,652
202036683473 ,860,643
202036700895 ,860,643
202036718273 ,863,637
202036735507 ,863,637
202036752636 ,868,631
202036769678 ,868,631
202036786784 ,870,624
202036804101 ,871,619
202036821218 ,871,619
202036838350 ,878,610
202036855462 ,878,610
202036872938 ,885,601
202036889926 ,885,601
202036906848 ,903,601
202036924206 ,903,601
202036941309 ,928,599
202036958385 ,928,599
202036975667 ,928,599
202036993449 ,961,595
202037010366 ,978,593
202037027560 ,978,593
202037044756 ,978,593
202037061775 ,1010,586
202037078805 ,1032,582
202037095831 ,1032,582
202037112790 ,1061,575
202037129760 ,1061,575
202037146669 ,1084,570
202037163946 ,1084,570
202037181023 ,1094,566
202037198426 ,1094,566
202037215667 ,1102,565
202037232989 ,1102,565
202037250202 ,1114,562
202037267219 ,1115,561
202037284285 ,1115,561
202037301611 ,1115,561
202037318889 ,1099,563
202037335896 ,1099,563
202037352941 ,1094,563
202037370268 ,1094,563
202037387491 ,1093,564
202037404804 ,1093,564
202037421903 ,1089,587
202037439018 ,1089,587
202037455915 ,1080,640
202037473244 ,1080,640
202037490687 ,1058,691
202037507804 ,1040,754
202037525311 ,1040,754
202037542814 ,1037,816
202037560081 ,1037,816
202037577275 ,1039,839
202037594447 ,1039,839
202037611493 ,1036,863
202037628558 ,1036,863
202037645855 ,1026,890
202037662795 ,1026,890
202037680070 ,1026,890
202037697458 ,1009,895
202037714555 ,1009,895
202037731651 ,997,899
202037749017 ,990,914
202037766131 ,990,914
202037783220 ,979,915
202037800370 ,979,915
202037817712 ,972,916
202037835052 ,972,916
202037852414 ,972,914
202037869541 ,972,914
202037886945 ,973,913
202037904385 ,973,913
202037921467 ,979,911
202037938832 ,984,907
202037956099 ,984,907
202037973217 ,992,904
202037990371 ,992,904
202038007480 ,992,904
202038024584 ,1006,901
202038041913 ,1006,901
202038059125 ,1014,899
202038076144 ,1014,899
202038093145 ,1027,898
202038110348 ,1027,898
202038127259 ,1039,895
202038144275 ,1039,895
202038161267 ,1049,892
202038178588 ,1054,892
202038195569 ,1054,892
202038212931 ,1056,892
202038230094 ,1056,892
202038247301 ,1063,891
202038264475 ,1063,891
202038281660 ,1070,890
202038298733 ,1070,890
202038315891 ,1079,888
202038332785 ,1079,888
202038349813 ,1089,886
202038367215 ,1089,886
202038384571 ,1089,886
202038401838 ,1098,884
202038418856 ,1102,883
202038436259 ,1102,883
202038453441 ,1099,883
202038471004 ,1099,883
202038488189 ,1100,884
202038505217 ,1100,884
202038522162 ,1101,890
202038539106 ,1101,890
202038556221 ,1099,897
202038573338 ,1099,897
202038590516 ,1098,917
202038607845 ,1098,917
202038624808 ,1093,935
202038641707 ,1093,935
202038658838 ,1093,940
202038676031 ,1102,941
202038693078 ,1102,941
202038710118 ,1102,941
202038727282 ,1136,952
202038744161 ,1136,952
202038761705 ,1173,949
202038778861 ,1173,949
202038796063 ,1236,937
202038813078 ,1236,937
202038830278 ,1291,928
202038847419 ,1291,928
202038864645 ,1349,921
202038881811 ,1349,921
202038898784 ,1398,909
202038916021 ,1437,902
202038933310 ,1437,902
202038950629 ,1448,899
202038967840 ,1448,899
202038984858 ,1465,899
202039001869 ,1465,899
202039019122 ,1479,897
202039036080 ,1479,897
202039053414 ,1500,895
202039070593 ,1500,895
202039087706 ,1500,895
202039104746 ,1544,889
202039121744 ,1544,889
202039138709 ,1559,888
202039155930 ,1571,883
202039173261 ,1571,883
202039190684 ,1578,880
202039208086 ,1578,880
202039225267 ,1592,874
202039242221 ,1592,874
202039259231 ,1592,871
202039276391 ,1592,871
202039293784 ,1589,858
202039310875 ,1589,858
202039327980 ,1593,850
202039345072 ,1593,850
202039362209 ,1596,844
202039379418 ,1596,844
202039396508 ,1603,842
202039413482 ,1603,842
202039430643 ,1607,840
202039447605 ,1607,840
202039465159 ,1610,841
202039482173 ,1610,841
202039499239 ,1617,842
202039516533 ,1617,842
202039533538 ,1620,842
202039550599 ,1620,842
202039567839 ,1631,843
202039585020 ,1631,843
202039602317 ,1638,844
202039619299 ,1652,847
202039636248 ,1652,847
202039653321 ,1660,847
202039670517 ,1660,847
202039688102 ,1667,848
202039705507 ,1667,848
202039722505 ,1669,844
202039739605 ,1669,844
202039756750 ,1672,828
202039774177 ,1672,828
202039791322 ,1672,828
202039808378 ,1193,188
202039825423 ,1193,188
202039842508 ,908,219
202039859767 ,898,203
202039876621 ,898,203
202039893691 ,879,189
202039910930 ,879,189
202039928064 ,864,171
202039945579 ,864,171
202039962883 ,825,180
202039979843 ,825,180
202039996659 ,815,184
202040013660 ,815,184
202040030671 ,791,189
202040047646 ,791,189
202040065095 ,778,195
202040082204 ,778,195
202040099312 ,766,201
202040116523 ,766,201
202040133614 ,776,199
202040150902 ,776,199
202040168024 ,767,191
202040185128 ,767,191
202040202619 ,723,168
202040219548 ,723,168
202040236724 ,705,163
202040253758 ,705,163
202040270817 ,700,160
202040287795 ,700,160
202040304995 ,695,157
202040322261 ,695,157
202040339681 ,685,152
202040357000 ,678,149
202040373904 ,678,149
202040390986 ,672,148
202040407927 ,672,148
202040425208 ,671,145
202040442068 ,671,145
202040459321 ,673,145
202040476441 ,673,145
202040493466 ,673,145
202040510552 ,686,136
202040527976 ,686,136
202040545000 ,697,134
202040562024 ,697,134
202040579129 ,719,125
202040596533 ,763,111
202040613481 ,763,111
202040630697 ,763,111
202040647891 ,835,96
202040665080 ,877,86
202040682008 ,877,86
202040699205 ,891,116
202040716557 ,891,116
202040733651 ,887,116
202040751202 ,887,116
202040768378 ,885,114
202040785392 ,885,114
202040802428 ,884,114
202040819451 ,884,114
202040836461 ,884,114
202040853763 ,881,113
202040870975 ,582,492
202040887938 ,582,492
202040905325 ,258,587
202040922575 ,258,587
202040939768 ,270,617
202040957128 ,270,617
202040974279 ,278,631
202040991269 ,278,631
202041008753 ,282,635
202041025978 ,282,635
202041042984 ,283,625
202041060083 ,286,617
202041077068 ,286,617
202041094429 ,291,599
202041111464 ,291,599
202041128668 ,320,543
202041145750 ,320,543
202041162766 ,363,486
202041179877 ,363,486
202041197095 ,363,486
202041214174 ,422,438
202041231387 ,422,438
202041248448 ,451,411
202041265585 ,451,411
202041282535 ,467,379
202041299630 ,486,356
202041316858 ,486,356
202041334097 ,519,331
202041351061 ,519,331
202041368210 ,560,298
202041385164 ,560,298
202041402306 ,608,266
202041419449 ,608,266
202041436890 ,632,235
202041453976 ,632,235
202041470933 ,661,207
202041488267 ,661,207
202041505526 ,694,183
202041522457 ,694,183
202041539560 ,694,183
202041556765 ,731,148
202041574063 ,755,133
202041591267 ,755,133
202041608467 ,813,116
202041625374 ,813,116
202041642402 ,889,103
202041659552 ,889,103
202041676646 ,935,96
202041693882 ,935,96
202041711060 ,988,86
202041728755 ,988,86
202041745745 ,1033,80
202041762660 ,1033,80
202041779644 ,1040,81
202041796902 ,1041,80
202041813839 ,1041,80
202041830908 ,1043,79
202041848072 ,1043,79
202041865236 ,1043,78
202041882698 ,1043,78
202041899730 ,1043,78
202041916752 ,1044,77
202041934167 ,1044,77
202041951609 ,1042,98
202041968756 ,1042,98
202041985923 ,1045,130
202042003100 ,1042,154
202042020209 ,1042,154
202042037547 ,1042,163
202042054669 ,1042,163
202042071791 ,1038,167
202042089068 ,1038,167
202042106356 ,1039,168
202042123298 ,1039,168
202042140391 ,1044,170
202042157498 ,1044,170
202042174636 ,1054,177
202042191574 ,1054,177
202042209019 ,1070,181
202042226085 ,1070,181
202042243058 ,1070,181
202042260523 ,1087,178
202042277866 ,1102,176
202042294787 ,1102,176
202042311969 ,1120,172
202042329133 ,1120,172
202042346310 ,1112,170
202042363491 ,1112,170
202042380642 ,1103,169
202042397685 ,1103,169
202042414671 ,1087,166
202042432242 ,1087,166
202042449519 ,1048,161
202042466639 ,1048,161
202042483629 ,1010,159
202042500684 ,963,150
202042518089 ,963,150
202042535128 ,922,143
202042552185 ,922,143
202042569353 ,879,134
202042586543 ,879,134
202042603585 ,879,134
202042620638 ,800,125
202042637706 ,800,125
202042655067 ,770,119
202042672202 ,770,119
202042689723 ,726,111
202042706740 ,695,101
202042723725 ,695,101
202042741184 ,668,89
202042758443 ,668,89
202042775800 ,646,85
202042792770 ,646,85
202042810023 ,629,83
202042827184 ,629,83
202042844002 ,611,82
202042861344 ,611,82
202042878515 ,575,101
202042895362 ,575,101
202042912375 ,555,150
202042929546 ,555,150
202042946766 ,555,150
202042963920 ,530,282
202042981373 ,530,284
202042998535 ,530,284
202043015526 ,530,282
202043032601 ,530,282
202043049641 ,531,281
202043066841 ,531,281
202043084298 ,532,280
202043101240 ,532,280
202043118252 ,533,280
202043135171 ,533,280
202043152105 ,621,852
202043169108 ,621,852
202043186352 ,606,844
202043203593 ,606,844
202043220702 ,602,826
202043237852 ,599,816
202043255305 ,599,816
202043272506 ,599,816
202043289762 ,596,800
202043306755 ,596,800
202043323796 ,599,761
202043341186 ,599,761
202043358675 ,601,706
202043375771 ,601,706
202043392840 ,602,660
202043409942 ,602,660
202043427184 ,608,616
202043444512 ,610,585
202043461617 ,610,585
202043478794 ,615,553
202043495788 ,615,553
202043513144 ,618,454
202043530095 ,618,454
202043547348 ,643,339
202043564455 ,643,339
202043581469 ,653,235
202043598534 ,653,235
202043615634 ,665,157
202043633061 ,665,157
202043650477 ,665,157
202043667531 ,691,98
202043684858 ,703,83
202043702071 ,703,83
202043719299 ,719,67
202043736620 ,719,67
202043754082 ,722,57
202043771019 ,722,57
202043788110 ,737,44
202043805320 ,737,44
202043822403 ,773,30
202043839580 ,773,30
202043856592 ,833,13
202043873614 ,833,13
202043890825 ,870,12
202043908113 ,870,12
202043925217 ,870,12
202043942350 ,929,390
202043959368 ,929,390
202043976749 ,929,390
202043993827 ,921,380
202044011260 ,921,380
202044028312 ,891,340
202044045427 ,891,340
202044062619 ,844,285
202044079747 ,844,285
202044096824 ,806,337
202044113768 ,806,337
202044130797 ,807,336
202044148125 ,806,335
202044165103 ,806,335
202044182477 ,806,333
202044199615 ,806,333
202044216745 ,805,331
202044233732 ,805,331
202044251133 ,765,365
202044268246 ,765,365
202044285307 ,722,370
202044302546 ,722,370
202044319622 ,691,354
202044336782 ,691,354
202044353960 ,691,354
202044370864 ,663,335
202044388044 ,651,315
202044405289 ,651,315
202044422452 ,645,297
202044439678 ,645,297
202044457337 ,637,281
202044474741 ,637,281
202044491738 ,629,272
202044509075 ,629,272
202044526092 ,623,272
202044543644 ,623,272
202044560926 ,621,270
202044578042 ,621,270
202044594886 ,618,272
202044612027 ,619,275
202044629064 ,619,275
202044646318 ,619,279
202044663638 ,619,279
202044680827 ,619,279
202044697694 ,626,280
202044714928 ,626,280
202044732052 ,646,278
202044749069 ,646,278
202044766662 ,695,269
202044783682 ,695,269
202044801104 ,746,256
202044818124 ,746,256
202044835364 ,797,245
202044852454 ,834,237
202044869590 ,834,237
202044887059 ,859,233
202044904060 ,859,233
202044921220 ,888,227
202044938113 ,888,227
202044955318 ,895,223
202044972584 ,895,223
202044989879 ,891,219
202045007121 ,891,219
202045024577 ,888,214
202045041677 ,888,214
202045058833 ,888,214
202045076276 ,900,205
202045093392 ,898,202
202045110264 ,898,202
202045127375 ,892,194
202045144615 ,892,194
202045161551 ,890,181
202045178671 ,890,181
202045195692 ,894,178
202045212821 ,894,178
202045230064 ,898,173
202045247075 ,898,173
202045264236 ,900,176
202045281349 ,900,176
202045298620 ,906,175
202045315877 ,921,173
202045332736 ,921,173
202045349770 ,939,171
202045367016 ,939,171
202045384300 ,939,171
202045401161 ,956,168
202045418041 ,956,168
202045435254 ,976,163
202045452556 ,976,163
202045469728 ,984,165
202045486998 ,984,165
202045504209 ,985,171
202045521227 ,985,171
202045538392 ,976,237
202045555423 ,934,369
202045572517 ,934,369
202045589657 ,876,510
202045606746 ,876,510
202045623924 ,823,621
202045641083 ,823,621
202045658157 ,780,707
202045675408 ,780,707
202045692432 ,751,745
202045709595 ,751,745
202045726848 ,731,782
202045743871 ,731,782
202045761221 ,731,782
202045778751 ,699,804
202045795895 ,693,817
202045812955 ,693,817
202045830477 ,695,820
202045847600 ,695,820
202045864559 ,695,833
202045881773 ,695,833
202045898784 ,691,837
202045916039 ,691,837
202045933459 ,688,835
202045950665 ,688,835
202045967965 ,679,830
202045985093 ,679,830
202046002505 ,675,822
202046019623 ,665,818
202046036875 ,665,818
202046054212 ,652,804
202046071560 ,652,804
202046088531 ,652,804
202046105751 ,644,785
202046122782 ,644,785
202046140340 ,639,771
202046157589 ,639,771
202046174630 ,638,766
202046191875 ,638,766
202046208721 ,634,756
202046225916 ,634,756
202046243272 ,632,738
202046260458 ,629,718
202046277367 ,629,718
202046294838 ,622,704
202046312059 ,622,704
202046329016 ,614,699
202046346015 ,614,699
202046362891 ,609,708
202046380099 ,609,708
202046397330 ,641,707
202046414743 ,641,707
202046431761 ,688,728
202046448745 ,688,728
202046465940 ,688,728
202046483375 ,791,757
202046500471 ,840,779
202046517425 ,840,779
202046534637 ,895,803
202046551579 ,895,803
202046568892 ,952,816
202046586125 ,952,816
202046603033 ,989,847
202046620069 ,989,847
202046637527 ,1017,909
202046654742 ,1017,909
202046671692 ,1030,940
202046689037 ,1030,940
202046706526 ,1032,962
202046723710 ,1034,975
202046740816 ,1034,975
202046758203 ,1034,970
202046775216 ,1034,970
202046792642 ,1034,970
202046810115 ,1028,963
202046827242 ,1028,963
202046844388 ,1028,963
202046861409 ,1028,963
202046878419 ,1030,960
202046895481 ,1030,960
202046912526 ,1028,955
202046929841 ,1028,955
202046947017 ,1027,952
202046964279 ,1026,951
202046981273 ,1026,951
202046998501 ,1028,949
202047015474 ,1028,949
202047032627 ,1031,946
202047050003 ,1031,946
202047067245 ,1031,944
202047084354 ,1031,944
202047101496 ,1029,941
202047118583 ,1029,941
202047135993 ,1029,936
202047153399 ,1029,936
202047170759 ,1029,936
202047187653 ,1028,928
202047204827 ,1028,920
202047221838 ,1028,920
202047238779 ,1028,913
202047256245 ,1028,913
202047273185 ,1030,911
202047290210 ,1030,911
202047307233 ,1033,907
202047324313 ,1033,907
202047341419 ,1037,906
202047358730 ,1037,906
202047375812 ,1042,904
202047393017 ,1042,904
202047410271 ,1044,900
202047427418 ,1051,895
202047444528 ,1051,895
202047461829 ,1079,893
202047478980 ,1079,893
202047495843 ,1079,893
202047513077 ,1155,882
202047530106 ,1155,882
202047547297 ,1207,877
202047564493 ,1207,877
202047581665 ,1261,874
202047598750 ,1261,874
202047615995 ,1316,869
202047633231 ,1316,869
202047650477 ,1359,869
202047667782 ,1369,868
202047684883 ,1369,868
202047702089 ,1380,871
202047719288 ,1380,871
202047736478 ,1391,870
202047753596 ,1391,870
202047770993 ,1405,868
202047787976 ,1405,868
202047805123 ,1423,865
202047822147 ,1423,865
202047839072 ,1442,861
202047856062 ,1442,861
202047873473 ,1442,861
202047890714 ,1453,860
202047908071 ,1456,858
202047924951 ,1456,858
202047942187 ,1464,857
202047959143 ,1464,857
202047976110 ,1479,856
202047993453 ,1479,856
202048010455 ,1483,855
202048027580 ,1483,855
202048044871 ,1488,854
202048062061 ,1488,854
202048079247 ,1496,851
202048096428 ,1496,851
202048113651 ,1500,854
202048130681 ,1500,854
202048147879 ,1509,853
202048165173 ,1512,854
202048182179 ,1512,854
202048199326 ,1512,854
202048216455 ,1518,854
202048233590 ,1518,854
202048250999 ,1522,854
202048268101 ,1522,854
202048285694 ,1518,855
202048302885 ,1518,855
202048319960 ,1523,854
202048337028 ,1523,854
202048354321 ,1533,852
202048371519 ,1539,849
202048388580 ,1539,849
202048405723 ,1547,845
202048422562 ,1547,845
202048439744 ,1556,840
202048456750 ,1556,840
202048473889 ,1559,835
202048490863 ,1559,835
202048508292 ,1566,829
202048525336 ,1566,829
202048542697 ,1578,830
202048559732 ,1578,830
202048576988 ,1578,830
202048593997 ,1584,825
