Record Time,X Coordinate,Y Coordinate
203534607309 ,1264,199
203534624254 ,1264,199
203534641415 ,1282,210
203534658693 ,1282,210
203534675895 ,1296,211
203534692924 ,1296,211
203534710295 ,1296,211
203534727265 ,1321,229
203534744354 ,1321,229
203534761684 ,1342,253
203534778811 ,1357,274
203534795787 ,1357,274
203534812875 ,1368,290
203534829812 ,1368,290
203534846996 ,1381,294
203534864021 ,1381,294
203534881065 ,1394,293
203534898288 ,1394,293
203534915321 ,1400,301
203534932366 ,1400,301
203534949392 ,1422,308
203534966605 ,1422,308
203534983730 ,1429,313
203535001051 ,1429,313
203535018088 ,1436,332
203535035203 ,1446,330
203535052308 ,1446,330
203535069521 ,1463,334
203535086769 ,1463,334
203535103918 ,1463,334
203535120800 ,1495,352
203535137771 ,1495,352
203535154960 ,1505,362
203535172128 ,1505,362
203535189317 ,1511,381
203535206198 ,1511,381
203535223527 ,1516,419
203535240938 ,1516,419
203535257975 ,1527,449
203535275251 ,1535,483
203535292486 ,1535,483
203535309558 ,1533,510
203535326794 ,1533,510
203535343977 ,1519,537
203535361496 ,1519,537
203535378528 ,1509,542
203535395766 ,1509,542
203535412662 ,1498,551
203535429831 ,1498,551
203535447108 ,1481,562
203535464226 ,1481,562
203535481393 ,1472,551
203535498348 ,1472,551
203535515575 ,1461,539
203535532874 ,1461,539
203535550187 ,1459,536
203535567313 ,1459,536
203535584399 ,1446,536
203535601588 ,1446,536
203535618701 ,1439,537
203535635663 ,1439,537
203535652641 ,1439,539
203535670121 ,1439,539
203535687129 ,1436,541
203535704581 ,1434,536
203535721559 ,1434,536
203535738688 ,1433,522
203535755747 ,1433,522
203535773144 ,1430,505
203535790241 ,1430,505
203535807198 ,1433,480
203535824316 ,1433,480
203535841197 ,1435,470
203535858336 ,1435,470
203535875578 ,1434,425
203535892838 ,1434,425
203535910092 ,1434,425
203535927129 ,1429,364
203535944196 ,1429,364
203535961574 ,1420,340
203535978677 ,1401,333
203535995919 ,1401,333
203536012877 ,1379,331
203536030272 ,1379,331
203536047304 ,1351,345
203536064273 ,1351,345
203536081464 ,1322,348
203536098572 ,1322,348
203536115830 ,1289,345
203536132993 ,1289,345
203536150213 ,1256,346
203536167287 ,1256,346
203536184793 ,1246,350
203536202006 ,1246,350
203536218951 ,1232,352
203536236213 ,1232,352
203536253479 ,1232,352
203536270531 ,1242,351
203536287834 ,1242,351
203536305084 ,1242,351
203536322289 ,1242,350
203536339330 ,1242,350
203536356677 ,1246,352
203536374192 ,1246,352
203536391254 ,1249,351
203536408250 ,1249,351
203536425584 ,1255,353
203536442740 ,1270,357
203536459982 ,1270,357
203536476931 ,1278,372
203536494140 ,1278,372
203536510950 ,1275,406
203536528269 ,1275,406
203536545666 ,1268,442
203536562673 ,1268,442
203536579997 ,1259,474
203536597401 ,1259,474
203536614416 ,1251,509
203536631610 ,1251,509
203536648531 ,1236,511
203536665872 ,1236,511
203536682978 ,1225,552
203536700506 ,1225,552
203536717783 ,1193,578
203536735018 ,1193,578
203536752291 ,1143,613
203536769609 ,1143,613
203536786518 ,1090,667
203536803609 ,1090,667
203536820752 ,1040,704
203536837770 ,1040,704
203536854839 ,998,718
203536871856 ,998,718
203536889028 ,951,733
203536905868 ,899,765
203536922998 ,899,765
203536940164 ,859,782
203536957096 ,859,782
203536974256 ,842,807
203536991435 ,842,807
203537008319 ,825,825
203537025206 ,825,825
203537042520 ,807,815
203537059653 ,807,815
203537076704 ,807,815
203537093843 ,776,851
203537111012 ,776,851
203537128090 ,774,867
203537145013 ,751,859
203537161904 ,751,859
203537179049 ,740,860
203537195998 ,740,860
203537213063 ,731,868
203537230018 ,731,868
203537247231 ,711,872
203537264559 ,711,872
203537281566 ,712,870
203537298725 ,712,870
203537315813 ,700,872
203537332931 ,700,872
203537349898 ,688,871
203537367044 ,688,871
203537384175 ,688,869
203537401340 ,695,868
203537418526 ,695,868
203537435705 ,698,867
203537453105 ,698,867
203537470239 ,698,867
203537487263 ,699,856
203537504685 ,699,856
203537521850 ,698,854
203537538798 ,698,854
203537556080 ,698,843
203537573372 ,698,843
203537590659 ,699,835
203537607771 ,699,835
203537624824 ,701,824
203537641855 ,704,817
203537658781 ,704,817
203537676127 ,713,821
203537693069 ,713,821
203537710793 ,715,826
203537728084 ,715,826
203537745225 ,736,826
203537762277 ,736,826
203537779527 ,771,834
203537796549 ,771,834
203537813532 ,869,832
203537830834 ,869,832
203537848086 ,970,838
203537865096 ,970,838
203537882210 ,1103,848
203537899514 ,1103,848
203537916595 ,1171,856
203537933458 ,1171,856
203537950863 ,1195,861
203537968094 ,1195,861
203537985206 ,1229,873
203538002322 ,1229,873
203538019535 ,1261,868
203538036798 ,1261,868
203538053948 ,1281,864
203538071188 ,1281,864
203538088205 ,1314,867
203538105228 ,1314,867
203538122420 ,1370,865
203538139640 ,1406,862
203538156881 ,1406,862
203538174151 ,1417,861
203538191355 ,1417,861
203538208454 ,1432,859
203538225603 ,1432,859
203538243190 ,1464,858
203538260458 ,1464,858
203538277711 ,1464,858
203538294724 ,1471,855
203538311747 ,1471,855
203538328900 ,1477,851
203538346111 ,1486,853
203538363320 ,1486,853
203538380532 ,1508,855
203538397772 ,1508,855
203538414835 ,1529,853
203538431850 ,1529,853
203538449311 ,1546,849
203538466466 ,1546,849
203538483479 ,1550,850
203538500597 ,1550,850
203538517702 ,1539,847
203538534976 ,1539,847
203538552052 ,1213,845
203538569581 ,876,813
203538586839 ,876,813
203538603873 ,846,744
203538621116 ,846,744
203538638057 ,846,744
203538654974 ,813,695
203538672062 ,813,695
203538689250 ,789,668
203538706383 ,789,668
203538723428 ,774,612
203538740644 ,774,612
203538757666 ,755,556
203538774814 ,755,556
203538791845 ,720,510
203538809206 ,694,480
203538826103 ,694,480
203538843469 ,666,463
203538860417 ,666,463
203538877576 ,638,454
203538894940 ,638,454
203538911924 ,619,449
203538929242 ,619,449
203538946299 ,603,434
203538963552 ,603,434
203538980719 ,585,436
203538997723 ,585,436
203539014937 ,582,438
203539031939 ,582,438
203539049248 ,582,438
203539066505 ,579,408
203539083858 ,580,404
203539101245 ,580,404
203539118175 ,582,380
203539135310 ,582,380
203539152255 ,577,372
203539169294 ,577,372
203539186292 ,568,379
203539203353 ,568,379
203539220517 ,580,387
203539237500 ,580,387
203539254367 ,1100,378
203539271481 ,1100,378
203539289145 ,1117,403
203539306185 ,1168,459
203539323549 ,1168,459
203539340746 ,1257,498
203539357885 ,1257,498
203539374969 ,1333,556
203539392180 ,1333,556
203539409243 ,1419,581
203539426263 ,1419,581
203539443620 ,1419,581
203539460922 ,1498,597
203539477956 ,1498,597
203539495149 ,1560,627
203539512023 ,1560,627
203539529438 ,1570,625
203539546447 ,1595,621
203539563629 ,1595,621
203539581530 ,1632,617
203539598457 ,1632,617
203539615486 ,1644,609
203539632496 ,1644,609
203539649762 ,1651,612
203539667061 ,1651,612
203539684162 ,1647,610
203539701319 ,1647,610
203539718515 ,1655,612
203539735645 ,1655,612
203539752637 ,1677,612
203539769727 ,1692,631
203539786898 ,1692,631
203539804110 ,1716,648
203539821098 ,1716,648
203539838111 ,1716,648
203539855037 ,1730,660
203539872067 ,1730,660
203539889250 ,1739,675
203539906544 ,1739,675
203539923931 ,1739,705
203539940775 ,1739,705
203539957775 ,1730,713
203539974987 ,1730,713
203539992088 ,1730,722
203540009332 ,1730,725
203540026329 ,1730,725
203540043460 ,1717,745
203540060606 ,1717,745
203540077844 ,1428,736
203540094763 ,1428,736
203540111933 ,1026,668
203540128984 ,1026,668
203540146144 ,958,129
203540163117 ,958,129
203540180173 ,896,130
203540197077 ,896,130
203540214420 ,856,100
203540231630 ,856,100
203540248743 ,800,83
203540266120 ,800,83
203540283310 ,778,68
203540300237 ,778,68
203540317666 ,750,42
203540334787 ,750,42
203540351980 ,757,19
203540369183 ,757,19
203540386069 ,775,0
203540403245 ,775,0
203540420360 ,786,0
203540437446 ,786,0
203540454403 ,790,0
203540471479 ,790,0
203540488834 ,813,0
203540506053 ,845,0
203540523302 ,845,0
203540540498 ,854,0
203540557376 ,854,0
203540574472 ,857,0
203540592186 ,857,0
203540609215 ,857,0
203540626472 ,844,0
203540643721 ,844,0
203540660902 ,840,12
203540678199 ,840,12
203540695348 ,830,66
203540712527 ,830,66
203540729359 ,810,124
203540746375 ,796,156
203540763434 ,796,156
203540780601 ,781,176
203540797416 ,781,176
203540814883 ,774,187
203540832162 ,774,187
203540849132 ,764,203
203540866377 ,764,203
203540883459 ,757,232
203540900607 ,757,232
203540918137 ,754,243
203540935232 ,754,243
203540952352 ,742,246
203540969370 ,736,253
203540986383 ,736,253
203541003595 ,736,253
203541020493 ,734,285
203541037863 ,734,285
203541055247 ,737,286
203541072240 ,737,286
203541089324 ,740,294
203541106159 ,740,294
203541123450 ,743,306
203541140479 ,743,306
203541157581 ,750,318
203541174641 ,750,318
203541191986 ,765,338
203541209041 ,765,338
203541226151 ,807,340
203541243277 ,837,337
203541260627 ,837,337
203541277640 ,891,330
203541294634 ,891,330
203541311856 ,939,329
203541329012 ,939,329
203541346469 ,987,329
203541363634 ,987,329
203541380910 ,1007,336
203541398110 ,1007,336
203541415368 ,1007,336
203541432764 ,1062,339
203541449916 ,1074,344
203541467196 ,1074,344
203541484230 ,1089,344
203541501330 ,1089,344
203541518342 ,1100,349
203541535445 ,1100,349
203541552661 ,1124,365
203541569900 ,1124,365
203541587208 ,1144,368
203541604436 ,1144,368
203541621598 ,1154,383
203541638590 ,1154,383
203541655922 ,1151,403
203541673249 ,1158,412
203541690252 ,1158,412
203541707398 ,1158,439
203541724648 ,1158,439
203541741947 ,1158,456
203541759208 ,1158,456
203541776276 ,1163,469
203541793241 ,1163,469
203541810131 ,1163,469
203541827297 ,1168,499
203541844456 ,1168,499
203541861484 ,1171,510
203541878499 ,1171,510
203541895757 ,1176,515
203541912815 ,1176,515
203541929827 ,1171,506
203541946887 ,1150,500
203541963901 ,1150,500
203541981103 ,1097,493
203541998202 ,1097,493
203542015235 ,1045,472
203542032333 ,1045,472
203542049371 ,1006,457
203542066202 ,1006,457
203542083477 ,971,438
203542100607 ,971,438
203542117693 ,949,426
203542135047 ,949,426
203542152564 ,914,422
203542169658 ,914,422
203542186983 ,886,415
203542204449 ,886,415
203542221466 ,856,405
203542238684 ,856,405
203542255744 ,859,388
203542273043 ,859,388
203542290201 ,854,351
203542307462 ,854,351
203542324735 ,843,333
203542341996 ,843,333
203542359391 ,823,327
203542376788 ,815,330
203542393804 ,815,330
203542410831 ,813,333
203542427853 ,813,333
203542444916 ,806,324
203542462369 ,806,324
203542479662 ,807,316
203542496840 ,807,316
203542513843 ,807,287
203542530811 ,807,287
203542547792 ,803,293
203542565007 ,803,293
203542582105 ,803,293
203542599091 ,806,298
203542616497 ,806,298
203542633509 ,808,291
203542650913 ,807,293
203542668219 ,807,293
203542685372 ,807,291
203542702410 ,807,291
203542719671 ,808,291
203542736592 ,808,291
203542753658 ,808,281
203542770874 ,808,281
203542787946 ,813,273
203542805359 ,813,273
203542822513 ,824,274
203542839536 ,824,274
203542856572 ,848,272
203542873654 ,868,277
203542890938 ,868,277
203542907988 ,904,282
203542924949 ,904,282
203542941971 ,937,299
203542959287 ,937,299
203542976556 ,937,299
203542994071 ,970,322
203543011178 ,970,322
203543028557 ,992,339
203543045583 ,992,339
203543062623 ,1004,345
203543079972 ,1004,345
203543097163 ,1014,343
203543114325 ,1054,337
203543131264 ,1054,337
203543148277 ,1066,346
203543165383 ,1066,346
203543182804 ,1067,346
203543199833 ,1067,346
203543216726 ,1069,353
203543233765 ,1069,353
203543250912 ,1072,359
203543267853 ,1072,359
203543285027 ,1072,377
203543301909 ,1072,377
203543318882 ,1076,385
203543336289 ,1076,385
203543353376 ,1074,390
203543370635 ,1074,390
203543387780 ,1078,434
203543404885 ,1078,434
203543421949 ,1085,447
203543439185 ,1085,447
203543456591 ,1086,474
203543473829 ,1086,474
203543490896 ,1087,517
203543507990 ,1087,517
203543525051 ,1094,572
203543542118 ,1094,572
203543559162 ,1095,633
203543576253 ,1095,633
203543593485 ,1096,693
203543610799 ,1088,722
203543627944 ,1088,722
203543644900 ,1080,742
203543661932 ,1080,742
203543678970 ,1066,772
203543695976 ,1066,772
203543713017 ,1056,779
203543729978 ,1056,779
203543747223 ,1040,777
203543764560 ,1040,777
203543781581 ,1040,777
203543798850 ,1024,782
203543815743 ,1024,782
203543832782 ,1017,776
203543849971 ,1017,783
203543867352 ,1017,783
203543884621 ,1014,783
203543901979 ,1014,783
203543919318 ,1010,780
203543936447 ,1010,780
203543953607 ,1002,780
203543970930 ,1002,780
203543988167 ,1003,777
203544005278 ,1003,777
203544022502 ,1003,771
203544039677 ,1003,771
203544056847 ,1006,767
203544073872 ,1009,750
203544091162 ,1009,750
203544108411 ,1016,735
203544125672 ,1016,735
203544142858 ,1024,724
203544159816 ,1024,724
203544176834 ,1024,724
203544193873 ,1041,689
203544211031 ,1041,689
203544228026 ,1058,669
203544245100 ,1058,669
203544262111 ,1070,648
203544279334 ,1070,648
203544296708 ,1096,643
203544313795 ,1107,632
203544330927 ,1107,632
203544348040 ,1123,634
203544364958 ,1123,634
203544381990 ,1134,641
203544399085 ,1134,641
203544416222 ,1136,645
203544433336 ,1136,645
203544450375 ,1142,649
203544467683 ,1142,649
203544484703 ,1142,666
203544501985 ,1142,666
203544519079 ,1140,692
203544536117 ,1140,692
203544553166 ,1140,692
203544570589 ,1144,762
203544588021 ,1167,812
203544605235 ,1167,812
203544622386 ,1205,856
203544639881 ,1205,856
203544657186 ,1260,885
203544674109 ,1260,885
203544691229 ,1283,899
203544708173 ,1283,899
203544725187 ,1319,917
203544742361 ,1319,917
203544759719 ,1358,922
203544776997 ,1393,929
203544793966 ,1393,929
203544811151 ,1413,930
203544828128 ,1413,930
203544845028 ,1437,920
203544861955 ,1437,920
203544878991 ,1470,911
203544896227 ,1470,911
203544913232 ,1494,910
203544930678 ,1494,910
203544948081 ,1494,910
203544965258 ,1490,905
203544982476 ,1490,905
203544999493 ,1491,901
203545016810 ,1491,901
203545033820 ,1496,888
203545051121 ,1489,885
203545068574 ,1489,885
203545085806 ,1494,872
203545103201 ,1494,872
203545120175 ,1503,849
203545137264 ,1503,849
203545154351 ,1511,842
203545171574 ,1511,842
203545188754 ,1531,832
203545205778 ,1531,832
203545222760 ,1531,830
203545240070 ,1531,830
203545257252 ,1531,829
203545274703 ,1530,827
203545291601 ,1530,827
203545308615 ,1530,827
203545325765 ,1530,827
203545342788 ,1530,827
203545360008 ,1246,1079
203545377090 ,1246,1079
203545394249 ,,
203545411472 ,,
203545428620 ,,
203545445665 ,,
203545462838 ,,
203545479908 ,,
203545496898 ,1124,1079
203545514003 ,1115,1079
203545531044 ,1115,1079
203545548376 ,1111,1048
203545565347 ,1111,1048
203545582534 ,1119,974
203545599904 ,1119,974
203545617073 ,1113,920
203545634270 ,1113,920
203545651661 ,1118,905
203545668566 ,1118,905
203545685653 ,1091,849
203545702985 ,1091,849
203545720239 ,825,804
203545737480 ,825,804
203545754716 ,593,689
203545771989 ,593,689
203545789031 ,572,609
203545806000 ,572,609
203545823424 ,552,568
203545840572 ,552,568
203545857703 ,549,457
203545874952 ,549,457
203545891978 ,534,423
203545909355 ,534,423
203545926391 ,524,379
203545943402 ,524,379
203545960337 ,524,314
203545977496 ,526,258
203545994473 ,526,258
203546011681 ,530,210
203546028942 ,530,210
203546046060 ,536,208
203546063327 ,536,208
203546080431 ,553,197
203546097316 ,553,197
203546114339 ,571,204
203546131354 ,571,204
203546148608 ,571,204
203546165646 ,638,190
203546182603 ,638,190
203546199931 ,692,174
203546217236 ,755,157
203546234378 ,755,157
203546251397 ,801,123
203546268371 ,801,123
203546285366 ,862,107
203546302451 ,862,107
203546319539 ,908,96
203546336438 ,908,96
203546353653 ,904,103
203546370905 ,904,103
203546387989 ,872,105
203546405034 ,872,105
203546422363 ,860,114
203546439520 ,860,114
203546457141 ,845,118
203546474239 ,823,133
203546491295 ,823,133
203546508441 ,798,145
203546525695 ,798,145
203546542840 ,798,145
203546559797 ,749,190
203546577038 ,749,190
203546594288 ,728,213
203546611304 ,728,213
203546628642 ,713,224
203546645905 ,713,224
203546663106 ,678,237
203546680229 ,678,237
203546697254 ,635,263
203546714496 ,595,270
203546731969 ,595,270
203546749140 ,553,274
203546766108 ,553,274
203546783542 ,533,293
203546800631 ,533,293
203546817557 ,523,305
203546834573 ,523,305
203546851729 ,505,307
203546868843 ,505,307
203546885788 ,492,308
203546902906 ,492,308
203546920289 ,492,308
203546937580 ,477,304
203546954593 ,470,315
203546971782 ,470,315
203546988810 ,482,321
203547006023 ,482,321
203547023156 ,488,339
203547040364 ,488,339
203547057391 ,494,343
203547074326 ,494,343
203547091493 ,505,344
203547108675 ,505,344
203547125952 ,522,361
203547142836 ,522,361
203547159948 ,537,350
203547176871 ,537,350
203547194070 ,555,349
203547211592 ,586,350
203547228677 ,586,350
203547245770 ,596,351
203547263286 ,596,351
203547280412 ,622,362
203547297578 ,622,362
203547314671 ,622,362
203547331739 ,645,362
203547348764 ,645,362
203547365619 ,659,361
203547382970 ,659,361
203547399928 ,667,363
203547417151 ,667,363
203547434374 ,666,361
203547451486 ,670,369
203547468543 ,670,369
203547485636 ,667,385
203547502833 ,667,385
203547519899 ,667,426
203547536896 ,667,426
203547553910 ,667,425
203547571078 ,667,425
203547588095 ,661,420
203547605134 ,661,420
203547622313 ,660,426
203547639470 ,660,426
203547656759 ,663,420
203547674076 ,694,416
203547691353 ,694,416
203547708645 ,694,416
203547725692 ,739,413
203547742820 ,739,413
203547760152 ,767,411
203547776988 ,767,411
203547794171 ,805,411
203547811424 ,805,411
203547828607 ,863,415
203547845887 ,863,415
203547862753 ,891,414
203547880141 ,891,414
203547897302 ,920,412
203547914323 ,920,411
203547931652 ,920,411
203547948894 ,943,423
203547966112 ,943,423
203547983268 ,1011,439
203548000430 ,1011,439
203548017570 ,1110,433
203548034993 ,1110,433
203548051986 ,1226,425
203548069232 ,1226,425
203548086504 ,1350,419
203548103493 ,1350,419
203548121096 ,1350,419
203548138021 ,1428,413
203548155126 ,1433,413
203548172571 ,1433,413
203548189717 ,1430,401
203548206919 ,1430,401
203548224344 ,1441,397
203548241583 ,1441,397
203548258974 ,1434,392
203548276144 ,1434,392
203548293150 ,1414,369
203548310464 ,1414,369
203548327663 ,1158,356
203548344640 ,1158,356
203548361883 ,1110,309
203548378995 ,1046,283
203548396079 ,1046,283
203548413041 ,968,259
203548430149 ,968,259
203548447590 ,922,212
203548464733 ,922,212
203548481894 ,870,216
203548498916 ,870,216
203548515978 ,870,216
203548533261 ,797,223
203548550398 ,797,223
203548567534 ,751,236
203548584619 ,751,236
203548601879 ,694,241
203548619138 ,664,249
203548636310 ,664,249
203548653555 ,634,274
203548670406 ,634,274
203548687677 ,630,295
203548704959 ,630,295
203548722107 ,613,310
203548739054 ,613,310
203548756374 ,616,323
203548773480 ,616,323
203548790400 ,614,342
203548807602 ,614,342
203548824645 ,621,356
203548841657 ,610,384
203548859052 ,610,384
203548876164 ,610,384
203548893424 ,556,416
203548910747 ,556,416
203548927773 ,520,443
203548944790 ,520,443
203548962089 ,473,442
203548979350 ,473,442
203548996226 ,443,443
203549013205 ,443,443
203549030628 ,427,436
203549047981 ,427,436
203549064936 ,408,433
203549081957 ,382,432
203549098871 ,382,432
203549115910 ,371,431
203549132873 ,371,431
203549150191 ,360,426
203549167180 ,360,426
203549184206 ,359,397
203549201192 ,359,397
203549218334 ,368,401
203549235478 ,368,401
203549252573 ,378,405
203549269493 ,378,405
203549286452 ,378,405
203549303842 ,462,403
203549321052 ,553,419
203549338219 ,553,419
203549355340 ,643,453
203549372294 ,643,453
203549389356 ,729,472
203549406251 ,729,472
203549423304 ,805,505
203549440257 ,805,505
203549457393 ,870,546
203549474523 ,870,546
203549491436 ,921,572
203549508354 ,921,572
203549525789 ,944,601
203549542831 ,944,601
203549560062 ,940,579
203549577179 ,931,565
203549594462 ,931,565
203549611720 ,925,547
203549629131 ,925,547
203549646110 ,921,499
203549663211 ,921,499
203549680329 ,921,499
203549697617 ,919,423
203549714963 ,919,423
203549732196 ,917,387
203549749261 ,917,387
203549766247 ,918,360
203549783373 ,918,360
203549800501 ,914,323
203549817631 ,912,276
203549834783 ,912,276
203549851979 ,918,268
203549869275 ,918,268
203549886450 ,919,265
203549903482 ,919,265
203549920691 ,917,286
203549937807 ,917,286
203549954961 ,917,294
203549972125 ,917,294
203549989270 ,917,306
203550006427 ,917,306
203550023725 ,913,349
203550040939 ,904,386
203550058518 ,904,386
203550075688 ,904,386
203550092702 ,873,416
203550109962 ,873,416
203550127230 ,859,430
203550144485 ,859,430
203550161659 ,855,452
203550178645 ,855,452
203550195734 ,851,465
203550213145 ,851,465
203550230124 ,844,481
203550247328 ,844,481
203550264145 ,816,477
203550281217 ,816,477
203550298202 ,795,480
203550315616 ,766,473
203550332482 ,766,473
203550349696 ,732,469
203550366977 ,732,469
203550383923 ,689,460
203550401368 ,689,460
203550418673 ,662,431
203550435762 ,662,431
203550452824 ,627,418
203550470109 ,627,418
203550487133 ,627,418
203550504194 ,604,420
203550521500 ,587,420
203550538483 ,587,420
203550555626 ,568,421
203550572547 ,568,421
203550589535 ,565,423
203550606886 ,565,423
203550624191 ,562,424
203550641373 ,562,424
203550658675 ,561,426
203550675562 ,561,426
203550692618 ,563,424
203550710267 ,563,424
203550727635 ,563,423
203550744647 ,563,423
203550761837 ,561,417
203550778945 ,563,414
203550796143 ,563,414
203550813280 ,566,415
203550830648 ,566,415
203550847752 ,566,415
203550864791 ,570,417
203550881796 ,570,417
203550899052 ,572,423
203550916096 ,572,423
203550933277 ,573,429
203550950420 ,573,429
203550967825 ,577,456
203550984805 ,599,477
203551002058 ,599,477
203551019415 ,630,525
203551036824 ,630,525
203551053906 ,692,556
203551071340 ,692,556
203551088409 ,765,600
203551105635 ,765,600
203551122646 ,830,638
203551139842 ,830,638
203551156980 ,878,676
203551174120 ,878,676
203551191402 ,919,722
203551208497 ,919,722
203551225471 ,956,763
203551242705 ,956,763
203551259895 ,974,782
203551276900 ,974,782
203551294362 ,992,776
203551311375 ,992,776
203551328437 ,992,788
203551345487 ,992,788
203551362799 ,999,795
203551380316 ,999,795
203551397299 ,1011,795
203551414328 ,1011,795
203551431669 ,1016,799
203551448690 ,1016,799
203551465657 ,1029,787
203551482668 ,1046,784
203551499909 ,1046,784
203551516851 ,1061,781
203551534069 ,1061,781
203551551251 ,1062,775
203551568411 ,1062,775
203551585509 ,1071,768
203551602448 ,1071,768
203551619555 ,1084,767
203551636638 ,1084,767
203551653664 ,1084,767
203551670935 ,1098,767
203551688054 ,1098,767
203551705412 ,1105,767
203551722972 ,1113,767
203551740326 ,1113,767
203551757739 ,1121,764
203551774795 ,1121,764
203551791844 ,1132,765
203551808750 ,1132,765
203551825710 ,1161,776
203551842897 ,1161,776
203551860041 ,1213,781
203551877057 ,1213,781
203551893931 ,1266,803
203551911156 ,1266,803
203551928106 ,1344,820
203551945309 ,1344,820
203551962327 ,1398,867
203551979346 ,1436,872
203551996355 ,1436,872
203552013509 ,1463,886
203552030823 ,1463,886
203552047972 ,1463,886
203552065006 ,1487,887
203552082030 ,1487,887
203552099224 ,1512,875
203552116233 ,1512,875
203552133283 ,1527,873
203552150401 ,1527,873
203552167402 ,1543,871
203552184697 ,1543,871
203552201908 ,1549,870
203552219097 ,1551,869
203552236338 ,1551,869
203552253268 ,1532,840
203552270694 ,1532,840
203552287923 ,1279,773
203552304885 ,1279,773
203552321994 ,989,684
203552339324 ,989,684
203552356309 ,988,583
203552373553 ,988,583
203552390581 ,964,507
203552407770 ,964,507
203552425238 ,936,440
203552442441 ,936,440
203552459756 ,923,369
203552477049 ,923,369
203552494047 ,905,292
203552511161 ,905,292
203552528274 ,880,282
203552545617 ,880,282
203552563178 ,858,301
203552580168 ,858,301
203552597440 ,845,301
203552614330 ,845,301
203552631605 ,805,253
203552648731 ,805,253
203552666086 ,778,217
203552683416 ,753,137
203552700642 ,753,137
203552717922 ,735,87
203552735281 ,735,87
203552752245 ,701,60
203552769534 ,701,60
203552786836 ,678,51
203552803804 ,678,51
203552820914 ,678,51
203552838044 ,674,47
203552855061 ,674,47
203552872328 ,692,44
203552889724 ,698,35
203552906809 ,698,35
203552924176 ,698,35
203552941314 ,731,36
203552958550 ,763,31
203552975504 ,763,31
203552992415 ,790,28
203553009485 ,790,28
203553026530 ,799,32
203553043615 ,799,32
203553060618 ,808,35
203553077762 ,808,35
203553094843 ,814,35
203553112232 ,814,35
203553129293 ,820,39
203553146424 ,826,40
203553163554 ,826,40
203553180384 ,820,52
203553197671 ,820,52
203553214967 ,820,52
203553232460 ,821,78
203553249513 ,821,78
203553266464 ,817,97
203553283378 ,817,97
203553300482 ,813,117
203553317747 ,813,117
203553334881 ,807,142
203553352184 ,807,142
203553369478 ,798,163
203553386593 ,787,172
203553403864 ,787,172
203553421097 ,767,206
203553438077 ,767,206
203553455128 ,757,206
203553472131 ,757,206
203553489184 ,753,214
203553506519 ,753,214
203553523522 ,737,233
203553540987 ,737,233
203553557804 ,701,252
203553574685 ,701,252
203553591702 ,677,261
203553608960 ,677,261
203553626080 ,677,261
203553643030 ,664,263
203553660230 ,647,259
203553677655 ,647,259
203553694886 ,624,263
203553712287 ,624,263
203553729394 ,621,267
203553746957 ,621,267
203553764107 ,615,275
203553781355 ,615,275
203553798404 ,610,281
203553815554 ,610,281
203553832572 ,606,288
203553849597 ,607,302
203553866988 ,607,302
203553884158 ,606,307
203553900972 ,606,307
203553918421 ,612,308
203553935642 ,612,308
203553953013 ,615,311
203553970129 ,615,311
203553987610 ,630,304
203554004729 ,630,304
203554021698 ,630,304
203554038694 ,705,299
203554055750 ,705,299
203554073094 ,769,297
203554090300 ,873,292
203554107257 ,873,292
203554124583 ,990,288
203554141920 ,990,288
203554158894 ,1053,294
203554176316 ,1053,294
203554193573 ,1087,293
203554210566 ,1087,293
203554227819 ,1122,291
203554244710 ,1122,291
203554261732 ,1153,291
203554278842 ,1153,291
203554296194 ,1185,290
203554313249 ,1236,285
203554330395 ,1236,285
203554347734 ,1271,280
203554365026 ,1271,280
203554382089 ,1272,283
203554398950 ,1272,283
203554416070 ,1272,283
203554433452 ,1295,295
203554450660 ,1295,295
203554467944 ,1296,321
203554485075 ,1296,321
203554502267 ,1275,333
203554519386 ,1275,333
203554536731 ,1233,337
203554553966 ,943,339
203554570996 ,943,339
203554587950 ,890,340
203554605234 ,890,340
203554622321 ,828,342
203554639495 ,828,342
203554656661 ,797,340
203554673853 ,797,340
203554691106 ,775,335
203554708345 ,775,335
203554725366 ,746,337
203554742459 ,746,337
203554759966 ,725,341
203554776877 ,725,341
203554793974 ,710,354
203554811370 ,710,354
203554828500 ,698,351
203554845692 ,698,351
203554862819 ,680,350
203554880026 ,680,350
203554896930 ,666,351
203554913873 ,666,351
203554931048 ,651,356
203554948485 ,651,356
203554965585 ,641,356
203554982618 ,641,356
203554999725 ,616,367
203555016931 ,616,367
203555034024 ,610,367
203555051256 ,598,367
203555068116 ,598,367
203555085159 ,607,363
203555102494 ,607,363
203555119469 ,615,364
203555136292 ,615,364
203555153514 ,625,358
203555170628 ,625,358
203555187759 ,625,358
203555205034 ,650,352
203555222072 ,650,352
203555239161 ,670,353
203555256299 ,670,353
203555273382 ,707,355
203555290600 ,747,369
203555307936 ,747,369
203555325024 ,775,364
203555342273 ,775,364
203555359271 ,802,358
203555376394 ,802,358
203555393438 ,821,358
203555410350 ,821,358
203555427964 ,852,383
203555445116 ,852,383
203555462250 ,850,411
203555479324 ,850,411
203555496277 ,852,468
203555513160 ,852,468
203555530319 ,857,530
203555547430 ,860,593
203555564613 ,860,593
203555581914 ,860,593
