Record Time,Gaze Lost,X Coordinate,Y Coordinate
202304798466,Visible,676,843
202304815581,Visible,676,843
202304832837,Visible,680,838
202304850115,Visible,680,838
202304867160,Visible,683,835
202304884553,Visible,683,835
202304901497,Visible,699,829
202304918633,Visible,699,829
202304935750,Visible,704,828
202304952915,Visible,704,828
202304969948,Visible,716,831
202304987147,Visible,716,831
202305004444,Visible,727,834
202305021568,Visible,727,834
202305038779,Visible,736,845
202305055968,Visible,736,845
202305073141,Visible,746,865
202305090248,Visible,742,902
202305107489,Visible,742,902
202305124916,Visible,740,948
202305141861,Visible,740,948
202305159053,Visible,742,972
202305175962,Visible,742,972
202305193202,Visible,747,1001
202305210599,Visible,747,1001
202305227872,Visible,747,1001
202305245063,Visible,755,1020
202305262075,Visible,755,1020
202305279489,Visible,755,1041
202305296590,Visible,755,1041
202305313668,Visible,755,1061
202305330811,Visible,750,1043
202305347678,Visible,750,1043
202305364930,Visible,749,1032
202305382007,Visible,749,1032
202305399298,Visible,750,1019
202305416224,Visible,750,1019
202305433568,Visible,745,994
202305450625,Visible,745,994
202305467675,Visible,731,956
202305484541,Visible,731,956
202305502015,Visible,719,940
202305518953,Visible,719,940
202305535847,Visible,700,917
202305552857,Visible,683,910
202305569908,Visible,683,910
202305587317,Visible,683,910
202305604461,Visible,662,879
202305621450,Visible,662,879
202305638636,Visible,645,867
202305655492,Visible,645,867
202305672566,Visible,632,861
202305689661,Visible,632,861
202305706855,Visible,613,863
202305724305,Visible,613,863
202305741425,Visible,592,865
202305758831,Visible,592,865
202305775746,Visible,588,857
202305792903,Visible,588,857
202305810009,Visible,584,853
202305827226,Visible,581,849
202305844336,Visible,581,849
202305861350,Visible,565,856
202305878363,Visible,565,856
202305895426,Visible,539,854
202305912331,Visible,539,854
202305929611,Visible,539,854
202305946678,Visible,506,845
202305963909,Visible,506,845
202305980917,Visible,479,845
202305998018,Visible,479,845
202306014991,Visible,451,833
202306032096,Visible,451,833
202306049489,Visible,434,825
202306066586,Visible,397,825
202306083874,Visible,397,825
202306100945,Visible,380,830
202306118183,Visible,380,830
202306135482,Visible,362,833
202306152441,Visible,362,833
202306169560,Visible,346,832
202306186548,Visible,346,832
202306203766,Visible,336,835
202306220952,Visible,336,835
202306238073,Visible,336,836
202306255221,Visible,336,836
202306272456,Visible,343,834
202306289599,Visible,343,834
202306306885,Visible,350,835
202306324128,Visible,350,835
202306341305,Visible,353,836
202306358247,Visible,353,836
202306375334,Visible,370,837
202306392575,Visible,370,837
202306409576,Visible,374,836
202306426790,Visible,374,836
202306443862,Visible,381,838
202306460841,Visible,381,838
202306477962,Visible,383,839
202306495000,Visible,383,839
202306512259,Visible,391,839
202306529356,Visible,400,836
202306546340,Visible,400,836
202306563799,Visible,415,832
202306580897,Visible,415,832
202306597983,Visible,431,830
202306615075,Visible,431,830
202306632428,Visible,431,830
202306649640,Visible,455,826
202306666849,Visible,455,826
202306683919,Visible,794,797
202306700936,Visible,794,797
202306718224,Visible,1074,791
202306735320,Visible,1074,791
202306752679,Visible,1143,794
202306769803,Visible,1202,814
202306786846,Visible,1202,814
202306803959,Visible,1269,832
202306820960,Visible,1269,832
202306838039,Visible,1302,852
202306855178,Visible,1302,852
202306872399,Visible,1320,871
202306889717,Visible,1320,871
202306906921,Visible,1343,868
202306923853,Visible,1343,868
202306940872,Visible,1389,883
202306958203,Visible,1389,883
202306975267,Visible,1416,886
202306992474,Visible,1416,886
202307009682,Visible,1416,886
202307026649,Visible,1427,878
202307043658,Visible,1443,884
202307060638,Visible,1443,884
202307077989,Visible,1476,894
202307095353,Visible,1476,894
202307112547,Visible,1476,905
202307129845,Visible,1476,905
202307147171,Visible,1473,901
202307164407,Visible,1473,901
202307181837,Visible,1479,905
202307198854,Visible,1479,905
202307215918,Visible,1485,914
202307233175,Visible,1485,914
202307250136,Visible,1489,911
202307267458,Visible,1486,914
202307284564,Visible,1486,914
202307301961,Visible,1490,913
202307319097,Visible,1490,913
202307336114,Visible,1490,913
202307353302,Visible,1493,916
202307370309,Visible,1493,916
202307387350,Visible,1492,916
202307404417,Visible,1492,916
202307421843,Visible,1502,915
202307439037,Visible,1502,915
202307455947,Visible,1500,916
202307473158,Visible,1500,916
202307489998,Visible,1494,915
202307507012,Visible,1487,917
202307524077,Visible,1487,917
202307541298,Visible,1482,934
202307558633,Visible,1482,934
202307576323,Visible,1481,962
202307593535,Visible,1481,962
202307610687,Visible,1481,985
202307627831,Visible,1481,985
202307644782,Visible,1487,988
202307662051,Visible,1487,988
202307679242,Visible,1490,989
202307696297,Visible,1490,989
202307713486,Visible,1490,989
202307730658,Visible,1495,983
202307747787,Visible,1498,983
202307764948,Visible,1498,983
202307781888,Visible,1499,981
202307799075,Visible,1499,981
202307816523,Visible,1506,980
202307833542,Visible,1506,980
202307850585,Visible,1517,980
202307867977,Visible,1517,980
202307884905,Visible,1509,959
202307902138,Visible,1509,959
202307919088,Visible,1479,895
202307936183,Visible,1479,895
202307953261,Visible,1203,836
202307970295,Visible,1128,792
202307987203,Visible,1128,792
202308004679,Visible,1026,712
202308021624,Visible,1026,712
202308038785,Visible,1026,712
202308055946,Visible,882,638
202308072836,Visible,882,638
202308089716,Visible,758,608
202308106823,Visible,758,608
202308123832,Visible,698,596
202308141200,Visible,698,596
202308158576,Visible,639,559
202308175686,Visible,639,559
202308193015,Visible,579,547
202308210034,Visible,540,529
202308227454,Visible,540,529
202308244293,Visible,508,486
202308261458,Visible,508,486
202308278353,Visible,478,447
202308295759,Visible,478,447
202308312743,Visible,430,404
202308329869,Visible,430,404
202308346864,Visible,418,390
202308364005,Visible,418,390
202308381386,Visible,394,378
202308398483,Visible,394,378
202308415599,Visible,394,378
202308432650,Visible,376,354
202308449707,Visible,354,347
202308466716,Visible,354,347
202308483980,Visible,345,336
202308500936,Visible,345,336
202308518116,Visible,324,331
202308534997,Visible,324,331
202308552064,Visible,323,315
202308568979,Visible,323,315
202308586089,Visible,329,285
202308603121,Visible,329,285
202308620207,Visible,334,268
202308637142,Visible,334,268
202308654076,Visible,340,268
202308671453,Visible,340,268
202308688329,Visible,348,269
202308705461,Visible,348,269
202308722616,Visible,363,273
202308739642,Visible,363,273
202308756756,Visible,363,273
202308773937,Visible,373,283
202308791099,Visible,373,283
202308808415,Visible,373,283
202308825780,Visible,373,283
202308842963,Visible,373,283
202308860255,Visible,373,283
202308877463,Visible,373,283
202308894762,Visible,373,283
202308911878,Visible,373,283
202308929198,Visible,373,283
202308946402,Visible,373,283
202308963441,Visible,373,283
202308980493,Visible,375,327
202308997599,Visible,375,327
202309014832,Visible,367,348
202309031914,Visible,367,348
202309048863,Visible,357,362
202309066165,Visible,357,362
202309083610,Visible,349,364
202309100574,Visible,349,364
202309117755,Visible,349,364
202309134680,Visible,329,386
202309151815,Visible,329,386
202309169043,Visible,325,388
202309186392,Visible,329,382
202309203451,Visible,329,382
202309221135,Visible,350,380
202309238229,Visible,350,380
202309255457,Visible,374,377
202309272594,Visible,374,377
202309290058,Visible,383,368
202309307163,Visible,383,368
202309324166,Visible,419,322
202309341286,Visible,419,322
202309358409,Visible,458,324
202309375719,Visible,458,324
202309392846,Visible,498,323
202309410080,Visible,529,323
202309427253,Visible,529,323
202309444357,Visible,529,323
202309461483,Visible,577,322
202309478654,Visible,577,322
202309495833,Visible,617,326
202309513215,Visible,617,326
202309530480,Visible,659,330
202309547462,Visible,659,330
202309564845,Visible,660,331
202309582009,Visible,660,331
202309599087,Visible,668,328
202309616305,Visible,668,328
202309633496,Visible,666,328
202309650868,Visible,662,326
202309667718,Visible,662,326
202309684984,Visible,653,325
202309702183,Visible,653,325
202309719357,Visible,647,326
202309736497,Visible,647,326
202309753723,Visible,645,329
202309770892,Visible,645,329
202309787934,Visible,647,334
202309805038,Visible,647,334
202309822168,Visible,647,334
202309839131,Visible,644,337
202309856145,Visible,644,337
202309873178,Visible,636,343
202309890235,Visible,605,348
202309907231,Visible,605,348
202309924185,Visible,592,353
202309941450,Visible,592,353
202309958290,Visible,554,352
202309975598,Visible,554,352
202309992620,Visible,544,356
202310009472,Visible,544,356
202310026638,Visible,504,391
202310043763,Visible,504,391
202310061362,Visible,480,422
202310078671,Visible,480,422
202310095832,Visible,466,422
202310112898,Visible,466,422
202310130394,Visible,432,428
202310147604,Visible,432,428
202310164621,Visible,432,428
202310181973,Visible,424,446
202310198957,Visible,431,444
202310216452,Visible,431,444
202310233727,Visible,413,449
202310250680,Visible,413,449
202310267615,Visible,405,461
202310284746,Visible,405,461
202310301749,Visible,391,463
202310318636,Visible,391,463
202310335908,Visible,392,467
202310353005,Visible,385,469
202310370094,Visible,385,469
202310387344,Visible,382,475
202310404369,Visible,382,475
202310421237,Visible,370,476
202310438355,Visible,370,476
202310455592,Visible,357,476
202310472664,Visible,357,476
202310490003,Visible,351,475
202310507130,Visible,351,475
202310524326,Visible,351,475
202310541475,Visible,354,486
202310558588,Visible,354,486
202310576069,Visible,358,495
202310593270,Visible,355,500
202310610513,Visible,355,500
202310627803,Visible,358,513
202310645230,Visible,358,513
202310662402,Visible,355,525
202310679399,Visible,355,525
202310696468,Visible,357,533
202310713458,Visible,357,533
202310730491,Visible,367,536
202310747590,Visible,367,536
202310764678,Visible,388,527
202310782174,Visible,388,527
202310799381,Visible,399,522
202310816677,Visible,416,523
202310833825,Visible,416,523
202310850936,Visible,416,523
202310868124,Visible,416,523
202310885261,Visible,436,529
202310902426,Visible,441,545
202310919637,Visible,441,545
202310936689,Visible,440,558
202310953869,Visible,440,558
202310971008,Visible,442,590
202310988207,Visible,442,590
202311005307,Visible,446,621
202311022728,Visible,446,621
202311039645,Visible,452,643
202311056757,Visible,466,660
202311073653,Visible,466,660
202311090740,Visible,476,680
202311107996,Visible,476,680
202311125185,Visible,488,692
202311142389,Visible,488,692
202311159561,Visible,521,712
202311176620,Visible,521,712
202311193909,Visible,550,735
202311211127,Visible,550,735
202311228107,Visible,550,735
202311245306,Visible,533,780
202311262486,Visible,533,780
202311279608,Visible,533,779
202311296799,Visible,533,779
202311313763,Visible,533,779
202311331128,Visible,532,779
202311348594,Visible,532,779
202311365903,Visible,532,779
202311383133,Visible,532,779
202311400281,Visible,533,779
202311417187,Visible,533,779
202311434207,Visible,557,779
202311451583,Visible,557,779
202311468535,Visible,586,799
202311485635,Visible,586,799
202311502645,Visible,608,853
202311519655,Visible,608,853
202311536848,Visible,601,886
202311553726,Visible,601,886
202311570740,Visible,601,886
202311587837,Visible,588,944
202311605041,Visible,580,971
202311622143,Visible,580,971
202311639349,Visible,566,972
202311656453,Visible,566,972
202311673499,Visible,552,989
202311690658,Visible,552,989
202311708037,Visible,530,999
202311725201,Visible,530,999
202311742185,Visible,511,988
202311759244,Visible,511,988
202311776279,Visible,491,991
202311793369,Visible,477,989
202311810792,Visible,477,989
202311828282,Visible,464,991
202311845349,Visible,464,991
202311862401,Visible,457,990
202311879882,Visible,457,990
202311897104,Visible,457,985
202311914206,Visible,457,985
202311931386,Visible,457,985
202311948421,Visible,453,963
202311965708,Visible,453,963
202311982985,Visible,452,944
202312000082,Visible,452,944
202312017403,Visible,449,921
202312034587,Visible,449,915
202312051603,Visible,449,915
202312068655,Visible,450,908
202312085955,Visible,450,908
202312102893,Visible,449,903
202312120289,Visible,449,903
202312137559,Visible,450,899
202312154662,Visible,450,899
202312171995,Visible,452,900
202312189236,Visible,452,900
202312206374,Visible,462,901
202312223672,Visible,462,901
202312240773,Visible,467,903
202312257801,Visible,467,903
202312275160,Visible,470,906
202312292349,Visible,470,906
202312309680,Visible,471,908
202312327131,Visible,471,908
202312344608,Visible,473,907
202312361708,Visible,473,907
202312378540,Visible,475,913
202312395599,Visible,475,913
202312412740,Visible,486,910
202312430076,Visible,486,910
202312447707,Visible,487,914
202312464857,Visible,487,914
202312481988,Visible,491,921
202312499582,Visible,503,919
202312516745,Visible,503,919
202312533998,Visible,507,923
202312551214,Visible,507,923
202312568447,Visible,515,929
202312585589,Visible,515,929
202312602725,Visible,520,924
202312619791,Visible,520,924
202312637141,Visible,520,924
202312654113,Visible,561,913
202312671312,Visible,561,913
202312688502,Visible,566,910
202312705708,Visible,605,879
202312722874,Visible,605,879
202312740018,Visible,620,835
202312757115,Visible,620,835
202312774063,Visible,651,761
202312791549,Visible,651,761
202312808789,Visible,686,697
202312825863,Visible,686,697
202312842919,Visible,723,631
202312860077,Visible,723,631
202312877235,Visible,743,584
202312894599,Visible,743,584
202312911611,Visible,758,562
202312928625,Visible,758,562
202312945893,Visible,766,520
202312963106,Visible,766,520
202312980296,Visible,766,520
202312997151,Visible,781,473
202313014237,Visible,792,479
202313031677,Visible,792,479
202313048717,Visible,805,506
202313065887,Visible,805,506
202313083198,Visible,803,555
202313100228,Visible,803,555
202313117623,Visible,787,639
202313134872,Visible,787,639
202313152216,Visible,786,706
202313169321,Visible,786,706
202313186397,Visible,790,778
202313203410,Visible,792,812
202313220942,Visible,792,812
202313237864,Visible,790,876
202313255072,Visible,790,876
202313272613,Visible,786,921
202313289646,Visible,786,921
202313307057,Visible,768,945
202313323909,Visible,768,945
202313341058,Visible,768,945
202313358246,Visible,711,1005
202313375606,Visible,711,1005
202313392641,Visible,668,1000
202313409769,Visible,668,1000
202313426974,Visible,641,1003
202313444229,Visible,622,1010
202313461535,Visible,622,1010
202313478398,Visible,600,1013
202313495712,Visible,600,1013
202313512679,Visible,583,1008
202313529692,Visible,583,1008
202313546656,Visible,565,1015
202313564135,Visible,565,1015
202313581222,Visible,555,1013
202313598375,Visible,555,1013
202313615651,Visible,544,1019
202313632809,Visible,544,1019
202313650073,Visible,537,1033
202313667334,Visible,537,1033
202313684426,Visible,543,1040
202313701720,Visible,543,1040
202313718777,Visible,538,1045
202313736035,Visible,538,1045
202313753449,Visible,535,1056
202313770760,Visible,535,1056
202313788236,Visible,540,1056
202313805415,Visible,540,1056
202313822534,Visible,533,1063
202313839732,Visible,533,1063
202313856668,Visible,536,1067
202313874181,Visible,533,1077
202313891472,Visible,533,1077
202313908605,Visible,535,1079
202313925643,Visible,535,1079
202313943127,Visible,536,1079
202313960322,Visible,536,1079
202313977596,Visible,543,1079
202313994700,Visible,543,1079
202314011705,Visible,568,1079
202314028726,Visible,568,1079
202314046140,Visible,568,1079
202314063500,Visible,630,1077
202314080652,Visible,630,1077
202314097958,Visible,666,1070
202314115256,Visible,660,1060
202314132467,Visible,660,1060
202314149592,Visible,656,1060
202314166490,Visible,656,1060
202314183892,Visible,649,1062
202314201074,Visible,649,1062
202314218257,Visible,648,1063
202314235398,Visible,648,1063
202314252611,Visible,648,1063
202314269734,Visible,648,1063
202314286803,Visible,648,1064
202314303930,Visible,648,1064
202314320918,Visible,647,1065
202314338133,Visible,647,1066
202314355388,Visible,647,1066
202314372389,Visible,647,1066
202314389564,Visible,902,1014
202314406981,Visible,902,1014
202314423960,Visible,890,1008
202314441093,Visible,890,1008
202314458616,Visible,893,997
202314475912,Visible,893,997
202314493004,Visible,908,971
202314510150,Visible,908,971
202314527189,Visible,926,940
202314544418,Visible,926,940
202314561360,Visible,917,940
202314578698,Visible,904,935
202314595644,Visible,904,935
202314612789,Visible,898,921
202314630292,Visible,898,921
202314647672,Visible,932,917
202314664909,Visible,932,917
202314682037,Visible,971,922
202314699247,Visible,971,922
202314716177,Visible,1009,923
202314733248,Visible,1009,923
202314750189,Visible,1009,923
202314767353,Visible,1030,911
202314784538,Visible,1030,911
202314801989,Visible,1027,912
202314819015,Visible,1023,912
202314835973,Visible,1023,912
202314853187,Visible,1033,916
202314870344,Visible,1033,916
202314887442,Visible,1035,917
202314904658,Visible,1035,917
202314921607,Visible,1029,915
202314938598,Visible,1029,915
202314955672,Visible,979,892
202314972910,Visible,979,892
202314990070,Visible,690,810
202315007161,Visible,690,810
202315024426,Visible,676,720
202315041780,Visible,645,644
202315058857,Visible,645,644
202315076134,Visible,645,644
202315093238,Visible,571,570
202315110432,Visible,571,570
202315127658,Visible,561,515
202315144590,Visible,561,515
202315161620,Visible,546,479
202315178605,Visible,546,479
202315195577,Visible,553,441
202315212545,Visible,553,441
202315229570,Visible,557,435
202315247177,Visible,557,435
202315264325,Visible,562,437
202315281357,Visible,562,437
202315298462,Visible,564,436
202315315982,Visible,565,435
202315333369,Visible,565,435
202315350608,Visible,564,427
202315367923,Visible,564,427
202315385118,Visible,559,416
202315402177,Visible,559,416
202315419466,Visible,561,406
202315436551,Visible,561,406
202315453681,Visible,561,406
202315471013,Visible,556,416
202315488061,Visible,556,416
202315505300,Visible,551,421
202315522317,Visible,553,423
202315539532,Visible,553,423
202315556473,Visible,554,425
202315573366,Visible,554,425
202315590855,Visible,562,432
202315608187,Visible,562,432
202315625159,Visible,579,442
202315642448,Visible,579,442
202315659471,Visible,584,459
202315676701,Visible,584,459
202315693884,Visible,593,471
202315711079,Visible,593,471
202315727979,Visible,585,477
202315745199,Visible,585,477
202315762322,Visible,588,491
202315779658,Visible,588,491
202315796713,Visible,606,506
202315813931,Visible,606,506
202315830936,Visible,611,511
202315848030,Visible,611,511
202315865376,Visible,614,512
202315882334,Visible,614,512
202315899487,Visible,620,508
202315916630,Visible,620,508
202315933903,Visible,628,514
202315951182,Visible,628,514
202315968148,Visible,661,527
202315985162,Visible,705,546
202316002309,Visible,705,546
202316019639,Visible,745,562
202316036623,Visible,745,562
202316053531,Visible,773,569
202316070734,Visible,773,569
202316087830,Visible,823,560
202316104695,Visible,823,560
202316121689,Visible,849,568
202316138872,Visible,849,568
202316155974,Visible,849,568
202316173080,Visible,850,591
202316190415,Visible,850,591
202316207425,Visible,853,594
202316224440,Visible,853,594
202316241740,Visible,853,600
202316259446,Visible,857,605
202316276595,Visible,857,605
202316293875,Visible,850,609
202316311144,Visible,850,609
202316328392,Visible,847,618
202316345664,Visible,847,618
202316363253,Visible,853,621
202316380575,Visible,853,621
202316397625,Visible,877,628
202316414737,Visible,877,628
202316431777,Visible,900,625
202316448980,Visible,900,625
202316466371,Visible,925,632
202316483434,Visible,925,632
202316500519,Visible,934,660
202316517655,Visible,934,660
202316534855,Visible,939,661
202316552316,Visible,939,661
202316569471,Visible,934,655
202316586635,Visible,934,655
202316603981,Visible,933,652
202316621182,Visible,933,652
202316638487,Visible,934,644
202316655537,Visible,934,644
202316672638,Visible,938,615
202316689650,Visible,937,586
202316706998,Visible,937,586
202316724548,Visible,932,565
202316741551,Visible,932,565
202316758722,Visible,921,546
202316775804,Visible,921,546
202316792834,Visible,907,551
202316809948,Visible,907,551
202316826959,Visible,884,538
202316844099,Visible,884,538
202316861140,Visible,884,538
202316878319,Visible,862,541
202316895448,Visible,862,541
202316912474,Visible,849,539
202316929587,Visible,849,539
202316946605,Visible,826,545
202316963873,Visible,732,555
202316981090,Visible,732,555
202316998174,Visible,676,563
202317015623,Visible,676,563
202317033072,Visible,586,579
202317049976,Visible,586,579
202317067199,Visible,559,585
202317084219,Visible,559,585
202317101435,Visible,514,594
202317118557,Visible,514,594
202317135371,Visible,535,591
202317152580,Visible,535,591
202317169684,Visible,525,591
202317186507,Visible,525,591
202317203704,Visible,503,588
202317220851,Visible,503,588
202317238099,Visible,505,587
202317255453,Visible,505,587
202317272619,Visible,503,580
202317289969,Visible,503,580
202317307248,Visible,497,579
202317324555,Visible,497,579
202317341698,Visible,484,583
202317358698,Visible,484,583
202317375593,Visible,480,583
202317392841,Visible,480,583
202317409989,Visible,480,586
202317427189,Visible,503,586
202317444184,Visible,503,586
202317461355,Visible,504,629
202317478312,Visible,504,629
202317495413,Visible,504,628
202317512326,Visible,504,628
202317529640,Visible,503,628
202317546671,Visible,503,628
202317563849,Visible,503,628
202317580983,Visible,503,628
202317598532,Visible,503,628
202317615720,Visible,502,627
202317632807,Visible,502,627
202317649911,Visible,500,627
202317667242,Visible,497,627
202317684439,Visible,497,627
202317701544,Visible,819,606
202317718712,Visible,819,606
202317736130,Visible,805,592
202317752987,Visible,805,592
202317770285,Visible,821,597
202317787378,Visible,821,597
202317804505,Visible,878,593
202317821806,Visible,878,593
202317838797,Visible,871,593
202317856012,Visible,871,593
202317872896,Visible,869,604
202317890107,Visible,869,604
202317907408,Visible,610,643
202317924566,Visible,610,643
202317941474,Visible,601,672
202317958614,Visible,601,672
202317975675,Visible,597,704
202317992611,Visible,597,704
202318009716,Visible,603,731
202318026868,Visible,603,731
202318043878,Visible,594,726
202318060983,Visible,594,726
202318078070,Visible,590,738
202318095144,Visible,590,738
202318112374,Visible,582,761
202318129486,Visible,573,764
202318146445,Visible,573,764
202318163588,Visible,555,759
202318181015,Visible,555,759
202318198152,Visible,537,757
202318215575,Visible,537,757
202318233012,Visible,528,755
202318250225,Visible,528,755
202318267643,Visible,528,755
202318285286,Visible,497,751
202318302625,Visible,497,751
202318319638,Visible,482,754
202318336775,Visible,482,754
202318353923,Visible,474,758
202318371290,Visible,472,758
202318388678,Visible,472,758
202318406239,Visible,465,758
202318423463,Visible,465,758
202318440468,Visible,452,763
202318457636,Visible,452,763
202318474807,Visible,435,760
202318491987,Visible,435,760
202318509285,Visible,397,761
202318526637,Visible,397,761
202318543647,Visible,375,757
202318560836,Visible,352,749
202318577942,Visible,352,749
202318595124,Visible,352,749
202318612146,Visible,352,749
202318629473,Visible,322,739
202318646575,Visible,310,735
202318663960,Visible,310,735
202318680964,Visible,296,736
202318698130,Visible,296,736
202318715324,Visible,311,740
202318732388,Visible,311,740
202318749776,Visible,323,742
202318766976,Visible,323,742
202318783972,Visible,342,750
202318801080,Visible,366,763
202318818267,Visible,366,763
202318835716,Visible,401,772
202318853117,Visible,401,772
202318870291,Visible,449,799
202318887416,Visible,449,799
202318904313,Visible,495,822
202318921344,Visible,495,822
202318938399,Visible,520,840
202318955620,Visible,520,840
202318972943,Visible,520,840
202318990142,Visible,545,858
202319007269,Visible,545,858
202319024534,Visible,552,877
202319041347,Visible,565,892
202319058225,Visible,565,892
202319075207,Visible,579,900
202319092432,Visible,579,900
202319109448,Visible,592,903
202319126655,Visible,592,903
202319143797,Visible,617,900
202319161176,Visible,617,900
202319178358,Visible,635,897
202319195533,Visible,635,897
202319212743,Visible,635,894
202319230007,Visible,635,894
202319246962,Visible,655,892
202319264177,Visible,655,892
202319281201,Visible,661,896
202319298929,Visible,661,896
202319316126,Visible,655,894
202319333421,Visible,655,894
202319350491,Visible,659,894
202319367663,Visible,659,894
202319384749,Visible,657,892
202319401759,Visible,657,892
202319418819,Visible,653,891
202319436050,Visible,653,891
202319453767,Visible,653,892
202319470771,Visible,653,892
202319487762,Visible,648,893
202319504954,Visible,648,893
202319522139,Visible,643,889
202319539248,Visible,635,882
202319556473,Visible,635,882
202319573482,Visible,628,878
202319590655,Visible,628,878
202319607700,Visible,606,875
202319624912,Visible,606,875
202319642436,Visible,601,857
202319659580,Visible,601,857
202319676734,Visible,601,857
202319693560,Visible,592,826
202319710861,Visible,592,826
202319727873,Visible,591,803
202319744892,Visible,591,803
202319762110,Visible,595,779
202319779233,Visible,601,761
202319796390,Visible,601,761
202319813553,Visible,609,751
202319830793,Visible,609,751
202319848142,Visible,613,737
202319865162,Visible,613,737
202319882562,Visible,631,728
202319899491,Visible,631,728
202319916541,Visible,638,726
202319933661,Visible,638,726
202319950562,Visible,639,718
202319967809,Visible,639,718
202319984886,Visible,643,712
202320002098,Visible,643,712
202320019344,Visible,643,712
202320036620,Visible,641,690
202320053851,Visible,655,682
202320070858,Visible,655,682
202320088070,Visible,667,684
202320105118,Visible,667,684
202320122173,Visible,679,682
202320139415,Visible,679,682
202320156526,Visible,695,678
202320173831,Visible,695,678
202320190759,Visible,706,680
202320207960,Visible,706,680
202320224898,Visible,712,680
202320241976,Visible,715,681
202320259212,Visible,715,681
202320276350,Visible,715,681
202320293749,Visible,715,681
202320310923,Visible,715,681
202320327918,Visible,715,681
202320345176,Visible,715,681
202320362389,Visible,715,681
202320379330,Visible,715,681
202320396521,Visible,714,681
202320413691,Visible,714,681
202320430620,Visible,715,681
202320447888,Visible,715,681
202320465265,Visible,715,681
202320482427,Visible,711,700
202320499459,Visible,711,700
202320516739,Visible,689,776
202320533614,Visible,689,776
202320551004,Visible,671,864
202320568025,Visible,671,864
202320585215,Visible,663,925
202320602489,Visible,663,925
202320619468,Visible,607,916
202320636633,Visible,607,916
202320653680,Visible,568,915
202320671074,Visible,568,915
202320687921,Visible,541,909
202320705048,Visible,541,909
202320722314,Visible,541,909
202320739648,Visible,521,935
202320756852,Visible,504,953
202320774104,Visible,504,953
202320791165,Visible,501,945
202320808439,Visible,501,945
202320825927,Visible,491,946
202320843137,Visible,491,946
202320860368,Visible,482,947
202320877595,Visible,482,947
202320894811,Visible,484,950
202320912107,Visible,484,950
202320929189,Visible,481,952
202320946362,Visible,481,952
202320963482,Visible,476,954
202320980670,Visible,481,949
202320998014,Visible,481,949
202321015484,Visible,495,945
202321032937,Visible,495,945
202321050109,Visible,495,945
202321067159,Visible,561,921
202321084575,Visible,561,921
202321101676,Visible,613,916
202321118787,Visible,613,916
202321135709,Visible,873,891
202321152928,Visible,873,891
202321169967,Visible,867,865
202321186941,Visible,867,865
202321204129,Visible,859,847
202321221262,Visible,859,847
202321238230,Visible,853,831
202321255426,Visible,857,814
202321272266,Visible,857,814
202321289452,Visible,866,810
202321306442,Visible,866,810
202321323848,Visible,863,804
202321341200,Visible,863,804
202321358511,Visible,878,802
202321375692,Visible,878,802
202321392841,Visible,870,803
202321410040,Visible,870,803
202321427250,Visible,862,765
202321444381,Visible,862,765
202321461558,Visible,851,735
202321478605,Visible,851,735
202321495880,Visible,837,713
202321513108,Visible,837,713
202321529975,Visible,818,711
202321547275,Visible,818,711
202321564625,Visible,813,696
202321581898,Visible,813,696
202321598908,Visible,799,703
202321616168,Visible,799,703
202321633316,Visible,802,701
202321650513,Visible,797,706
202321667458,Visible,797,706
202321684642,Visible,791,705
202321701717,Visible,791,705
202321718743,Visible,793,707
202321735867,Visible,793,707
202321752717,Visible,793,707
202321770119,Visible,792,699
202321787147,Visible,792,699
202321804336,Visible,780,694
202321821472,Visible,780,694
202321838651,Visible,745,692
202321856055,Visible,745,692
202321873133,Visible,704,686
202321890247,Visible,663,674
202321907261,Visible,663,674
202321924767,Visible,611,668
202321941980,Visible,611,668
202321959087,Visible,563,660
202321976256,Visible,563,660
202321993497,Visible,528,646
202322010707,Visible,528,646
202322027891,Visible,488,645
202322045180,Visible,488,645
202322062364,Visible,460,638
202322079408,Visible,460,638
202322096448,Visible,444,634
202322113471,Visible,444,634
202322130664,Visible,444,634
202322148114,Visible,444,614
202322165390,Visible,428,608
202322182655,Visible,428,608
202322199731,Visible,423,595
202322216776,Visible,423,595
202322234194,Visible,429,597
202322251214,Visible,429,597
202322268342,Visible,437,599
202322285345,Visible,437,599
202322302526,Visible,442,603
202322319639,Visible,442,603
202322337022,Visible,445,605
202322354058,Visible,446,606
202322371343,Visible,446,606
202322388408,Visible,447,607
202322405700,Visible,447,607
202322422784,Visible,448,610
202322440039,Visible,448,610
202322457325,Visible,448,610
202322474318,Visible,450,622
202322491498,Visible,450,622
202322508620,Visible,451,640
202322525826,Visible,451,640
202322543073,Visible,455,660
202322560289,Visible,455,660
202322577284,Visible,460,673
202322594789,Visible,462,680
202322612014,Visible,462,680
202322629184,Visible,466,683
202322646544,Visible,466,683
202322663955,Visible,466,687
202322680877,Visible,466,687
202322697792,Visible,470,692
202322714804,Visible,470,692
202322731830,Visible,475,694
202322748976,Visible,475,694
202322766242,Visible,474,690
202322783372,Visible,474,690
202322800527,Visible,468,692
202322817493,Visible,468,692
202322834760,Visible,468,692
202322851949,Visible,430,695
202322869040,Visible,387,698
202322886020,Visible,387,698
202322903158,Visible,312,701
202322920335,Visible,312,701
202322937321,Visible,253,701
202322954303,Visible,253,701
202322971380,Visible,207,690
202322988612,Visible,207,690
