Record Time,Gaze Lost,X Coordinate,Y Coordinate
201453298749,Visible,1270,694
201453316073,Visible,1271,691
201453333319,Visible,1272,689
201453350486,Visible,1272,689
201453367604,Visible,1271,688
201453385074,Visible,1271,688
201453402229,Visible,1273,689
201453419095,Visible,1273,689
201453436167,Visible,1272,689
201453453133,Visible,1272,689
201453470551,Visible,1271,687
201453487949,Visible,1271,687
201453504959,Visible,1266,685
201453522183,Visible,1264,685
201453539461,Visible,1264,685
201453556678,Visible,1261,684
201453573720,Visible,1261,684
201453590937,Visible,1261,684
201453608177,Visible,1256,683
201453625084,Visible,1256,683
201453642286,Visible,1251,681
201453659241,Visible,1251,681
201453676385,Visible,1247,678
201453693801,Visible,1247,678
201453710756,Visible,1239,677
201453727875,Visible,1239,677
201453744870,Visible,1234,675
201453761881,Visible,1225,674
201453778951,Visible,1225,674
201453796181,Visible,1235,655
201453813133,Visible,1235,655
201453830161,Visible,1272,627
201453847265,Visible,1272,627
201453864334,Visible,1316,603
201453882091,Visible,1316,603
201453899043,Visible,1363,571
201453916761,Visible,1363,571
201453933786,Visible,1405,548
201453950761,Visible,1405,548
201453967729,Visible,1405,548
201453984766,Visible,1451,518
201454001626,Visible,1456,505
201454018529,Visible,1456,505
201454036031,Visible,1470,502
201454053045,Visible,1470,502
201454070109,Visible,1484,495
201454087405,Visible,1484,495
201454104529,Visible,1497,493
201454121843,Visible,1497,493
201454139110,Visible,1529,493
201454156067,Visible,1529,493
201454173061,Visible,1563,491
201454190477,Visible,1563,491
201454207751,Visible,1603,491
201454224772,Visible,1603,491
201454241830,Visible,1638,495
201454259052,Visible,1656,504
201454276073,Visible,1656,504
201454293004,Visible,1656,504
201454310108,Visible,1668,512
201454326989,Visible,1668,512
201454344006,Visible,1676,526
201454361019,Visible,1676,526
201454377961,Visible,1677,536
201454395237,Visible,1677,536
201454412224,Visible,1685,560
201454429655,Visible,1685,560
201454446872,Visible,1692,576
201454463885,Visible,1692,576
201454480769,Visible,1691,589
201454498129,Visible,1696,612
201454515260,Visible,1696,612
201454532287,Visible,1700,622
201454549578,Visible,1700,622
201454566857,Visible,1702,625
201454584065,Visible,1702,625
201454601150,Visible,1708,631
201454618081,Visible,1708,631
201454635213,Visible,1718,639
201454652535,Visible,1718,639
201454669869,Visible,1718,639
201454687291,Visible,1728,639
201454704856,Visible,1728,639
201454722150,Visible,1733,646
201454739266,Visible,1738,654
201454756217,Visible,1738,654
201454773379,Visible,1737,654
201454790642,Visible,1737,654
201454807719,Visible,1739,652
201454824874,Visible,1739,652
201454842054,Visible,1738,650
201454859318,Visible,1738,650
201454876692,Visible,1740,648
201454893661,Visible,1740,648
201454910775,Visible,1740,649
201454928516,Visible,1740,649
201454945725,Visible,1739,650
201454962821,Visible,1739,651
201454979827,Visible,1739,651
201454996800,Visible,1739,651
201455013885,Visible,1741,659
201455031034,Visible,1741,659
201455048296,Visible,1741,660
201455065569,Visible,1741,660
201455082695,Visible,1741,664
201455099976,Visible,1741,664
201455117013,Visible,1742,666
201455134114,Visible,1742,666
201455151294,Visible,1743,670
201455168405,Visible,1743,670
201455185632,Visible,1744,672
201455202729,Visible,1745,670
201455219884,Visible,1745,670
201455237068,Visible,1741,669
201455254408,Visible,1741,669
201455271435,Visible,1668,675
201455288520,Visible,1668,675
201455305509,Visible,1601,682
201455322628,Visible,1601,682
201455339828,Visible,1548,677
201455357161,Visible,1548,677
201455374524,Visible,1548,677
201455391496,Visible,1471,652
201455408586,Visible,1471,652
201455425669,Visible,1430,645
201455442799,Visible,1417,645
201455459886,Visible,1417,645
201455477266,Visible,1398,639
201455494608,Visible,1398,639
201455511525,Visible,1396,638
201455528739,Visible,1396,638
201455545694,Visible,1378,601
201455562707,Visible,1378,601
201455579674,Visible,1362,560
201455596824,Visible,1362,560
201455613933,Visible,1348,482
201455631118,Visible,1348,482
201455648466,Visible,1326,390
201455665768,Visible,1326,390
201455683020,Visible,1307,313
201455699949,Visible,1307,313
201455717144,Visible,1286,255
201455734074,Visible,1286,255
201455751254,Visible,1242,237
201455768552,Visible,1242,237
201455785877,Visible,1153,242
201455803069,Visible,1153,242
201455820155,Visible,1073,230
201455837069,Visible,1073,230
201455854065,Visible,1049,233
201455871016,Visible,1049,233
201455888193,Visible,1017,234
201455905294,Visible,1017,234
201455922322,Visible,995,231
201455939959,Visible,987,239
201455957235,Visible,987,239
201455974122,Visible,985,231
201455991317,Visible,985,231
201456008371,Visible,987,222
201456025525,Visible,987,222
201456042741,Visible,998,216
201456059974,Visible,998,216
201456077097,Visible,998,216
201456094450,Visible,1004,207
201456111586,Visible,1004,207
201456128871,Visible,1005,200
201456145938,Visible,1006,194
201456163062,Visible,1006,194
201456180331,Visible,1009,185
201456197378,Visible,1009,185
201456214647,Visible,1023,174
201456231882,Visible,1023,174
201456249102,Visible,1050,172
201456266380,Visible,1050,172
201456283465,Visible,1071,155
201456300450,Visible,1071,155
201456317526,Visible,1099,140
201456335150,Visible,1099,140
201456352415,Visible,1125,122
201456369523,Visible,1159,105
201456386767,Visible,1159,105
201456403996,Visible,1159,105
201456421095,Visible,1159,105
201456438387,Visible,1192,68
201456455546,Visible,1205,54
201456472532,Visible,1205,54
201456489598,Visible,1216,37
201456506901,Visible,1216,37
201456523907,Visible,1231,25
201456540946,Visible,1231,25
201456557963,Visible,1229,18
201456575179,Visible,1229,18
201456592205,Visible,1003,68
201456609229,Visible,1003,68
201456626360,Visible,809,105
201456643523,Visible,803,122
201456660544,Visible,803,122
201456677898,Visible,803,150
201456695102,Visible,803,150
201456712005,Visible,795,190
201456729041,Visible,795,190
201456746064,Visible,791,243
201456763398,Visible,791,243
201456780547,Visible,791,243
201456797735,Visible,794,305
201456814826,Visible,794,305
201456831773,Visible,799,345
201456848972,Visible,799,345
201456866289,Visible,802,361
201456883491,Visible,802,362
201456900733,Visible,802,362
201456918077,Visible,809,373
201456935056,Visible,809,373
201456952198,Visible,813,376
201456969490,Visible,813,376
201456986463,Visible,820,375
201457003563,Visible,820,375
201457020508,Visible,828,373
201457037558,Visible,828,373
201457054528,Visible,839,372
201457071573,Visible,839,372
201457088727,Visible,853,375
201457106333,Visible,853,375
201457123510,Visible,871,374
201457140791,Visible,871,374
201457157963,Visible,881,375
201457174977,Visible,881,375
201457192237,Visible,896,374
201457209314,Visible,896,374
201457226302,Visible,909,375
201457243629,Visible,909,375
201457260708,Visible,924,381
201457278273,Visible,924,381
201457295218,Visible,943,381
201457312361,Visible,943,381
201457329563,Visible,994,374
201457346576,Visible,1014,371
201457363908,Visible,1014,371
201457381114,Visible,1042,367
201457398068,Visible,1042,367
201457415134,Visible,1050,367
201457432446,Visible,1050,367
201457449980,Visible,1067,365
201457467091,Visible,1067,365
201457484160,Visible,1067,365
201457501165,Visible,1081,363
201457518414,Visible,1081,363
201457535852,Visible,1090,363
201457552959,Visible,1099,363
201457570216,Visible,1099,363
201457587751,Visible,1107,362
201457605155,Visible,1107,362
201457622528,Visible,1112,363
201457639571,Visible,1112,363
201457656659,Visible,1124,363
201457673546,Visible,1124,363
201457690638,Visible,1171,354
201457707828,Visible,1171,354
201457725031,Visible,1201,348
201457742071,Visible,1201,348
201457759223,Visible,1218,340
201457776415,Visible,1218,340
201457793868,Visible,1231,330
201457810920,Visible,1231,330
201457828104,Visible,1260,329
201457845434,Visible,1260,329
201457862626,Visible,1264,328
201457879841,Visible,1264,328
201457896926,Visible,1283,327
201457914220,Visible,1283,327
201457931414,Visible,1284,333
201457948750,Visible,1284,333
201457965877,Visible,1282,334
201457982998,Visible,1282,334
201458000494,Visible,1285,334
201458017745,Visible,1292,334
201458034914,Visible,1292,334
201458052083,Visible,1296,331
201458069487,Visible,1296,331
201458086629,Visible,1292,328
201458103772,Visible,1292,328
201458120695,Visible,1296,326
201458137870,Visible,1296,326
201458155016,Visible,1296,326
201458171919,Visible,1305,330
201458188969,Visible,1305,330
201458206160,Visible,1312,335
201458223411,Visible,1312,335
201458240791,Visible,1318,345
201458257803,Visible,1324,369
201458274974,Visible,1324,369
201458292079,Visible,1346,438
201458309156,Visible,1346,438
201458326174,Visible,1363,489
201458343250,Visible,1363,489
201458360312,Visible,1381,540
201458377847,Visible,1381,540
201458394805,Visible,1392,579
201458412172,Visible,1392,579
201458429272,Visible,1401,600
201458446432,Visible,1401,600
201458463649,Visible,1406,622
201458480753,Visible,1406,622
201458497940,Visible,1408,644
201458515293,Visible,1408,644
201458532319,Visible,1395,652
201458549720,Visible,1395,652
201458566886,Visible,1383,640
201458583847,Visible,1383,640
201458601035,Visible,1375,628
201458618177,Visible,1375,628
201458635024,Visible,1368,622
201458652377,Visible,1368,622
201458669405,Visible,1360,600
201458686683,Visible,1360,600
201458703741,Visible,1346,552
201458720761,Visible,1346,552
201458737764,Visible,1341,525
201458754878,Visible,1337,508
201458772055,Visible,1337,508
201458789038,Visible,1332,493
201458806497,Visible,1332,493
201458823614,Visible,1329,510
201458841234,Visible,1329,510
201458858444,Visible,1329,510
201458875566,Visible,1319,519
201458893025,Visible,1319,519
201458909947,Visible,1314,539
201458926892,Visible,1314,539
201458943807,Visible,1308,575
201458961180,Visible,1308,575
201458978407,Visible,1307,599
201458995442,Visible,1305,621
201459012388,Visible,1305,621
201459029327,Visible,1306,630
201459046617,Visible,1306,630
201459063900,Visible,1305,627
201459080999,Visible,1305,627
201459097949,Visible,1305,627
201459115038,Visible,1305,627
201459131962,Visible,1305,629
201459148987,Visible,1305,629
201459165935,Visible,1307,631
201459182950,Visible,1307,631
201459199821,Visible,1309,635
201459216967,Visible,1309,635
201459234055,Visible,1309,635
201459251334,Visible,1313,646
201459268698,Visible,1314,647
201459286056,Visible,1314,647
201459303049,Visible,1312,644
201459319992,Visible,1312,644
201459337153,Visible,1313,644
201459354128,Visible,1313,644
201459371339,Visible,1315,644
201459388638,Visible,1315,644
201459406021,Visible,1317,643
201459423177,Visible,1317,643
201459440368,Visible,1319,646
201459457613,Visible,1319,646
201459474748,Visible,1327,646
201459492087,Visible,1337,645
201459509107,Visible,1337,645
201459526169,Visible,1340,644
201459543018,Visible,1340,644
201459560302,Visible,1340,644
201459577328,Visible,1334,639
201459594247,Visible,1334,639
201459611480,Visible,1310,638
201459628629,Visible,1310,638
201459645956,Visible,1256,639
201459663136,Visible,1256,639
201459680250,Visible,1208,639
201459697506,Visible,1208,639
201459714744,Visible,1158,628
201459731984,Visible,1119,620
201459749111,Visible,1119,620
201459766380,Visible,1105,616
201459783528,Visible,1105,616
201459800433,Visible,1092,610
201459817548,Visible,1092,610
201459834770,Visible,1078,602
201459851790,Visible,1078,602
201459868849,Visible,1074,592
201459885876,Visible,1074,592
201459903040,Visible,1088,581
201459920535,Visible,1088,581
201459937715,Visible,1092,566
201459954732,Visible,1092,566
201459972009,Visible,1109,556
201459989648,Visible,1109,556
201500006760,Visible,1153,535
201500024347,Visible,1153,535
201500041583,Visible,1177,517
201500058887,Visible,1177,517
201500076085,Visible,1192,492
201500093187,Visible,1192,492
201500110365,Visible,1217,486
201500127470,Visible,1217,486
201500144370,Visible,1232,478
201500161381,Visible,1238,459
201500178330,Visible,1238,459
201500195526,Visible,1248,445
201500212710,Visible,1248,445
201500229951,Visible,1272,445
201500246890,Visible,1272,445
201500263760,Visible,1272,445
201500280850,Visible,1297,450
201500297878,Visible,1297,450
201500314982,Visible,1303,450
201500332112,Visible,1303,450
201500349191,Visible,1315,451
201500366518,Visible,1315,451
201500384176,Visible,1316,452
201500401273,Visible,1318,456
201500418535,Visible,1318,456
201500435728,Visible,1318,456
201500452987,Visible,1317,460
201500470389,Visible,1320,464
201500487902,Visible,1320,464
201500505077,Visible,1327,470
201500522018,Visible,1327,470
201500539167,Visible,1323,468
201500556384,Visible,1323,468
201500573620,Visible,1319,466
201500590765,Visible,1319,466
201500607938,Visible,1313,466
201500625140,Visible,1313,466
201500642296,Visible,1313,466
201500659495,Visible,1299,465
201500676547,Visible,1292,464
201500693535,Visible,1292,464
201500710923,Visible,1285,465
201500727794,Visible,1285,465
201500744882,Visible,1284,463
201500761954,Visible,1284,463
201500779100,Visible,1278,463
201500796166,Visible,1278,463
201500813196,Visible,1276,462
201500830442,Visible,1276,462
201500847773,Visible,1270,465
201500864902,Visible,1270,465
201500881978,Visible,1265,468
201500899106,Visible,1259,474
201500916195,Visible,1259,474
201500933032,Visible,1251,484
201500950045,Visible,1251,484
201500967248,Visible,1251,484
201500984369,Visible,1239,497
201501001710,Visible,1239,497
201501018805,Visible,1236,514
201501035911,Visible,1236,514
201501053126,Visible,1225,523
201501070303,Visible,1225,523
201501087511,Visible,1210,528
201501104524,Visible,1210,528
201501121628,Visible,1194,533
201501138829,Visible,1189,547
201501155788,Visible,1189,547
201501173299,Visible,1185,560
201501190650,Visible,1185,560
201501207678,Visible,1198,580
201501224705,Visible,1198,580
201501241776,Visible,1191,583
201501259135,Visible,1191,583
201501276159,Visible,1186,597
201501293114,Visible,1186,597
201501310472,Visible,1184,596
201501327856,Visible,1184,596
201501344894,Visible,1184,596
201501362040,Visible,1185,597
201501379151,Visible,1177,601
201501396252,Visible,1177,601
201501413175,Visible,1191,645
201501430464,Visible,1191,645
201501447560,Visible,1199,683
201501464830,Visible,1199,683
201501482193,Visible,1210,731
201501499600,Visible,1210,731
201501516834,Visible,1219,759
201501534036,Visible,1219,759
201501550937,Visible,1231,775
201501568145,Visible,1231,775
201501585531,Visible,1245,777
201501602715,Visible,1254,773
201501619711,Visible,1254,773
201501637234,Visible,1264,777
201501654343,Visible,1264,777
201501671533,Visible,1264,777
201501688781,Visible,1274,770
201501706044,Visible,1274,770
201501723223,Visible,1280,765
201501740378,Visible,1280,765
201501757459,Visible,1288,761
201501774489,Visible,1288,761
201501791666,Visible,1291,760
201501808856,Visible,1291,760
201501825935,Visible,1292,750
201501842968,Visible,1288,737
201501860054,Visible,1288,737
201501877215,Visible,1285,720
201501894509,Visible,1285,720
201501911715,Visible,1280,714
201501928535,Visible,1280,714
201501945601,Visible,1276,706
201501962839,Visible,1276,706
201501980030,Visible,1262,695
201501996954,Visible,1262,695
201502014296,Visible,1255,691
201502031193,Visible,1255,691
201502048612,Visible,1255,691
201502066036,Visible,1250,693
201502083245,Visible,1250,693
201502100473,Visible,1247,692
201502117790,Visible,1248,692
201502134788,Visible,1248,692
201502152110,Visible,1250,689
201502168932,Visible,1250,689
201502185848,Visible,1250,688
201502203044,Visible,1250,688
201502220130,Visible,1250,688
201502237381,Visible,1250,688
201502254355,Visible,1249,689
201502271713,Visible,1249,689
201502289006,Visible,1248,683
201502306108,Visible,1248,679
201502323411,Visible,1248,679
201502340664,Visible,1247,675
201502357915,Visible,1247,675
201502374979,Visible,1247,675
201502392107,Visible,1246,666
201502409349,Visible,1246,666
201502426811,Visible,1246,659
201502443960,Visible,1246,659
201502460883,Visible,1246,652
201502477865,Visible,1246,652
201502495014,Visible,1246,645
201502512109,Visible,1246,645
201502529231,Visible,1246,640
201502546419,Visible,1246,633
201502563689,Visible,1246,633
201502581023,Visible,1245,627
201502597995,Visible,1245,627
201502615184,Visible,1245,622
201502632284,Visible,1245,622
201502649512,Visible,1247,625
201502666880,Visible,1247,625
201502684125,Visible,1249,629
201502701651,Visible,1249,629
201502718575,Visible,1249,630
201502735730,Visible,1249,630
201502752757,Visible,1249,630
201502769866,Visible,1249,633
201502787061,Visible,1249,634
201502804351,Visible,1249,634
201502821395,Visible,1250,634
201502838389,Visible,1250,634
201502855674,Visible,1251,634
201502872721,Visible,1251,634
201502890011,Visible,1252,634
201502907069,Visible,1252,634
201502924174,Visible,1254,635
201502941423,Visible,1254,635
201502958508,Visible,1256,635
201502975614,Visible,1256,635
201502992898,Visible,1260,641
201503010209,Visible,1264,642
201503027361,Visible,1264,642
201503044575,Visible,1270,641
201503061812,Visible,1270,641
201503079214,Visible,1270,641
201503096279,Visible,1276,645
201503113397,Visible,1276,645
201503130394,Visible,1282,647
201503147791,Visible,1282,647
201503164943,Visible,1288,644
201503182056,Visible,1288,644
201503199352,Visible,1292,643
201503216479,Visible,1292,643
201503233555,Visible,1306,646
201503250728,Visible,1317,645
201503268034,Visible,1317,645
201503285112,Visible,1335,648
201503302548,Visible,1335,648
201503319572,Visible,1345,653
201503336641,Visible,1345,653
201503353870,Visible,1352,654
201503370976,Visible,1352,654
201503387876,Visible,1358,652
201503405100,Visible,1358,652
201503422262,Visible,1358,651
201503439193,Visible,1358,651
201503456239,Visible,1358,651
201503473181,Visible,1358,651
201503490186,Visible,1358,652
201503507361,Visible,1358,652
201503524652,Visible,1354,651
201503541731,Visible,1354,651
201503558865,Visible,1352,652
201503576087,Visible,1352,652
201503593336,Visible,1349,654
201503610566,Visible,1349,654
201503627570,Visible,1348,657
201503644542,Visible,1348,657
201503661739,Visible,1345,662
201503678862,Visible,1345,662
201503696221,Visible,1340,668
201503713315,Visible,1340,668
201503730656,Visible,1336,677
201503747767,Visible,1333,683
201503765058,Visible,1333,683
201503782376,Visible,1333,683
201503799362,Visible,1326,680
201503816583,Visible,1326,680
201503833491,Visible,1325,679
201503850560,Visible,1325,679
201503867745,Visible,1563,634
201503884909,Visible,1563,634
201503902328,Visible,1593,616
201503919562,Visible,1593,616
201503936488,Visible,1639,600
201503953518,Visible,1639,600
201503970520,Visible,1683,588
201503987664,Visible,1703,566
201504004770,Visible,1703,566
201504021733,Visible,1706,564
201504039070,Visible,1706,564
201504056108,Visible,1712,562
201504073010,Visible,1712,562
201504090276,Visible,1720,560
201504107357,Visible,1720,560
201504124229,Visible,1731,565
201504141762,Visible,1731,565
201504158869,Visible,1731,565
201504175779,Visible,1734,569
201504192963,Visible,1734,569
201504210010,Visible,1737,568
201504227080,Visible,1741,557
201504244425,Visible,1741,557
201504261469,Visible,1746,550
201504278629,Visible,1746,550
201504295738,Visible,1749,550
201504312748,Visible,1749,550
201504329878,Visible,1753,550
201504346850,Visible,1753,550
201504363793,Visible,1759,548
201504380795,Visible,1759,548
201504398123,Visible,1766,548
201504415509,Visible,1766,548
201504432771,Visible,1774,548
201504450204,Visible,1777,548
201504467623,Visible,1777,548
201504484796,Visible,1777,548
201504502110,Visible,1777,549
201504519393,Visible,1777,549
201504536369,Visible,1778,554
201504553591,Visible,1778,554
201504570801,Visible,1779,554
201504587745,Visible,1779,554
201504604767,Visible,1773,554
201504621949,Visible,1773,554
201504639080,Visible,1765,554
201504655911,Visible,1765,554
201504673126,Visible,1758,555
201504690410,Visible,1745,558
201504707512,Visible,1745,558
201504724531,Visible,1734,560
201504741574,Visible,1734,560
201504758677,Visible,1722,564
201504775701,Visible,1722,564
201504792745,Visible,1718,570
201504810107,Visible,1718,570
201504827459,Visible,1713,578
201504844640,Visible,1713,578
201504861685,Visible,1713,578
201504878750,Visible,1714,588
201504896121,Visible,1714,588
201504913355,Visible,1714,596
201504930419,Visible,1714,596
201504947837,Visible,1705,594
201504964890,Visible,1702,591
201504982165,Visible,1702,591
201504999415,Visible,1702,588
201505016342,Visible,1702,588
201505033435,Visible,1704,587
201505050462,Visible,1704,587
201505067833,Visible,1703,585
201505085159,Visible,1703,585
201505102589,Visible,1703,582
201505119558,Visible,1703,582
201505136878,Visible,1702,578
201505154260,Visible,1700,573
201505171153,Visible,1700,573
201505188168,Visible,1700,573
201505205359,Visible,1696,568
201505222563,Visible,1696,568
201505239721,Visible,1694,565
201505256947,Visible,1694,565
201505274136,Visible,1691,564
201505291381,Visible,1691,564
201505308400,Visible,1688,562
201505325545,Visible,1688,562
201505342796,Visible,1685,562
201505359734,Visible,1685,562
201505377053,Visible,1686,561
201505394268,Visible,1687,558
201505411322,Visible,1687,558
201505428858,Visible,1693,557
201505445973,Visible,1693,557
201505462953,Visible,1695,558
201505480020,Visible,1695,558
201505496943,Visible,1691,552
201505513855,Visible,1691,552
201505530721,Visible,1439,590
201505548145,Visible,1439,590
201505565123,Visible,1439,590
201505581958,Visible,1104,661
201505599068,Visible,1104,661
201505616314,Visible,1053,679
201505633519,Visible,1053,679
201505650753,Visible,1028,724
201505667984,Visible,981,715
201505684956,Visible,981,715
201505702149,Visible,956,699
201505719436,Visible,956,699
201505736717,Visible,934,644
201505753673,Visible,934,644
201505770903,Visible,912,568
201505787876,Visible,912,568
201505804925,Visible,897,524
201505821895,Visible,897,524
201505839016,Visible,884,485
201505855989,Visible,884,485
201505873128,Visible,888,474
201505890376,Visible,888,474
201505907357,Visible,888,474
201505924627,Visible,889,456
201505941803,Visible,894,461
201505958965,Visible,894,461
201505976194,Visible,890,451
201505993433,Visible,890,451
201506010742,Visible,886,450
201506027691,Visible,886,450
201506044861,Visible,881,415
201506062403,Visible,881,415
201506079228,Visible,884,393
201506096323,Visible,884,393
201506113596,Visible,899,369
201506130790,Visible,904,309
201506147932,Visible,904,309
201506164955,Visible,909,280
201506181962,Visible,909,280
201506199479,Visible,910,241
201506216614,Visible,910,241
201506233684,Visible,918,214
201506250722,Visible,918,214
201506268019,Visible,918,214
201506285372,Visible,915,187
201506302566,Visible,915,187
201506319693,Visible,908,185
201506337081,Visible,908,185
201506354224,Visible,903,181
201506371581,Visible,892,149
201506388412,Visible,892,149
201506405472,Visible,882,125
201506422607,Visible,882,125
201506439861,Visible,877,98
201506456904,Visible,877,98
201506474147,Visible,869,76
201506491373,Visible,869,76
201506508617,Visible,857,41
201506525863,Visible,857,41
201506542937,Visible,848,27
201506560231,Visible,848,27
201506577327,Visible,824,7
201506594452,Visible,824,7
201506611829,Visible,824,7
201506628888,Visible,789,0
201506646099,Visible,771,0
201506663466,Visible,771,0
201506680629,Visible,760,4
201506697516,Visible,760,4
201506714624,Visible,738,1
201506731874,Visible,738,1
201506748847,Visible,722,0
201506765969,Visible,722,0
201506783186,Visible,711,0
201506800381,Visible,711,0
201506817740,Visible,697,0
201506835160,Visible,682,0
201506852359,Visible,682,0
201506869737,Visible,676,0
201506886869,Visible,676,0
201506903952,Visible,689,0
201506921210,Visible,689,0
201506938183,Visible,730,0
201506955553,Visible,730,0
201506973045,Visible,730,0
201506990407,Visible,827,0
201507007618,Visible,827,0
201507024589,Visible,886,0
201507041737,Visible,932,0
201507058876,Visible,932,0
201507076395,Visible,965,0
201507093664,Visible,965,0
201507110850,Visible,977,0
201507127966,Visible,977,0
201507145152,Visible,971,0
201507162161,Visible,971,0
201507179312,Visible,960,0
201507196336,Visible,960,0
201507213590,Visible,958,0
201507230634,Visible,958,0
201507247990,Visible,955,0
201507265178,Visible,955,0
201507282193,Visible,954,0
201507299420,Visible,954,0
201507316797,Visible,954,0
201507333832,Visible,954,0
201507350925,Visible,955,0
201507368311,Visible,955,0
201507385625,Visible,957,0
201507403022,Visible,957,0
201507420222,Visible,954,0
201507437422,Visible,954,0
201507454858,Visible,1006,381
201507471981,Visible,1006,381
201507489406,Visible,980,379
201507506526,Visible,799,435
201507523456,Visible,799,435
201507540830,Visible,779,459
201507558113,Visible,779,459
201507575203,Visible,557,507
201507592218,Visible,557,507
201507609839,Visible,593,491
201507626883,Visible,593,491
201507644001,Visible,606,467
201507661175,Visible,606,467
201507678336,Visible,606,467
201507695338,Visible,640,453
201507712972,Visible,640,453
201507730142,Visible,678,445
201507747203,Visible,717,435
201507764472,Visible,717,435
201507781813,Visible,777,424
201507798875,Visible,777,424
201507816026,Visible,816,414
201507832903,Visible,816,414
201507849904,Visible,839,401
201507867043,Visible,839,401
201507884092,Visible,863,395
201507901094,Visible,863,395
201507918082,Visible,869,387
201507935103,Visible,869,387
201507952285,Visible,863,375
201507969386,Visible,863,375
201507986548,Visible,859,365
201508003755,Visible,859,365
201508021148,Visible,859,365
201508038646,Visible,850,349
201508055796,Visible,847,344
201508072949,Visible,847,344
201508090248,Visible,852,347
201508107385,Visible,852,347
201508124917,Visible,859,350
201508142143,Visible,859,350
201508159257,Visible,857,354
201508176484,Visible,855,358
201508193621,Visible,855,358
201508211025,Visible,853,361
201508228067,Visible,853,361
201508245201,Visible,850,369
201508262625,Visible,850,369
201508279708,Visible,854,392
201508296894,Visible,854,392
201508314360,Visible,857,421
201508331502,Visible,857,421
201508348608,Visible,857,442
201508366020,Visible,857,442
201508383322,Visible,857,442
201508400225,Visible,862,478
201508417421,Visible,862,478
201508434385,Visible,864,498
201508451481,Visible,867,498
201508468386,Visible,867,498
201508485778,Visible,892,496
201508502873,Visible,892,496
201508519922,Visible,922,487
201508537069,Visible,922,487
201508554248,Visible,956,481
201508571411,Visible,956,481
201508588564,Visible,995,479
201508605489,Visible,995,479
201508622680,Visible,1008,476
201508639675,Visible,1008,476
201508657054,Visible,1016,474
201508674068,Visible,1016,470
201508691200,Visible,1016,470
201508708431,Visible,1016,470
201508725847,Visible,1016,470
201508742920,Visible,1013,464
201508760112,Visible,1015,460
201508777289,Visible,1015,460
201508794550,Visible,1018,456
201508811614,Visible,1018,456
201508828652,Visible,1041,446
201508845680,Visible,1041,446
201508862829,Visible,1052,450
201508879880,Visible,1052,450
201508897035,Visible,1048,458
201508914270,Visible,1048,458
201508931560,Visible,1056,490
201508949000,Visible,1060,506
201508965885,Visible,1060,506
201508983081,Visible,1065,533
201509000046,Visible,1065,533
201509017110,Visible,1051,540
201509034333,Visible,1051,540
201509051580,Visible,1046,543
201509069008,Visible,1046,543
201509085968,Visible,1046,543
201509103371,Visible,1052,545
201509120490,Visible,1052,545
201509137672,Visible,1075,549
201509154860,Visible,1115,553
201509172116,Visible,1115,553
201509189249,Visible,1133,560
201509206358,Visible,1133,560
201509223614,Visible,1138,563
201509240561,Visible,1138,563
201509257718,Visible,1133,574
201509274929,Visible,1133,574
201509292064,Visible,1139,581
201509309244,Visible,1139,581
201509326248,Visible,1136,592
201509343522,Visible,1136,592
201509360618,Visible,1156,592
201509377830,Visible,1183,586
201509394970,Visible,1183,586
201509412302,Visible,1183,586
201509429774,Visible,1211,574
201509447036,Visible,1211,574
201509464219,Visible,1250,559
201509481509,Visible,1250,559
201509499146,Visible,1268,543
201509516109,Visible,1268,543
201509533464,Visible,1313,527
201509550678,Visible,1313,527
201509568030,Visible,1337,500
201509585248,Visible,1356,473
201509602338,Visible,1356,473
201509619509,Visible,1361,468
201509636352,Visible,1361,468
201509653558,Visible,1345,470
201509670391,Visible,1345,470
201509687586,Visible,1330,462
201509704942,Visible,1330,462
201509721911,Visible,1322,454
201509738879,Visible,1322,454
201509756022,Visible,1317,452
201509773557,Visible,1317,452
201509790529,Visible,1317,452
201509808120,Visible,1330,445
201509825292,Visible,1345,444
201509842382,Visible,1345,444
201509859708,Visible,1371,437
201509877064,Visible,1371,437
201509894258,Visible,1419,429
201509911636,Visible,1419,429
201509928860,Visible,1440,428
201509946127,Visible,1440,428
201509963113,Visible,1417,450
201509980167,Visible,1417,450
201509997607,Visible,900,560
201510014637,Visible,900,560
201510031792,Visible,839,618
201510048906,Visible,839,618
201510065857,Visible,761,634
201510082960,Visible,717,640
201510099938,Visible,717,640
201510117345,Visible,717,640
201510134373,Visible,654,662
201510151783,Visible,654,662
201510169059,Visible,620,657
201510186235,Visible,620,657
201510203627,Visible,597,640
201510220540,Visible,597,640
201510237871,Visible,570,623
201510255163,Visible,570,623
201510272562,Visible,569,605
201510289576,Visible,569,605
201510306669,Visible,591,588
201510323968,Visible,609,560
201510341306,Visible,609,560
201510358490,Visible,633,540
201510375576,Visible,633,540
201510393088,Visible,676,537
201510410539,Visible,676,537
201510427698,Visible,701,536
201510444839,Visible,701,536
201510462035,Visible,738,542
201510479171,Visible,738,542
201510496133,Visible,738,542
201510513209,Visible,776,539
201510530345,Visible,811,535
201510547604,Visible,811,535
201510564780,Visible,840,535
201510582079,Visible,840,535
201510599185,Visible,848,527
201510616457,Visible,848,527
201510633806,Visible,867,506
201510650991,Visible,867,506
201510668425,Visible,867,482
201510685808,Visible,867,482
201510702769,Visible,867,449
201510719782,Visible,867,449
201510736824,Visible,868,436
