Record Time,X Coordinate,Y Coordinate
183716920254 ,968,316
183716937548 ,968,316
183716954716 ,919,291
183716971850 ,919,291
183716989279 ,884,270
183717006179 ,884,270
183717023200 ,833,253
183717040673 ,833,253
183717057795 ,795,232
183717074978 ,795,232
183717091961 ,750,213
183717109321 ,750,213
183717126484 ,705,199
183717143712 ,705,199
183717161079 ,665,189
183717178072 ,652,190
183717195465 ,652,190
183717212583 ,617,192
183717229797 ,617,192
183717247088 ,596,190
183717264213 ,596,190
183717281520 ,568,192
183717298721 ,568,192
183717315970 ,568,192
183717333329 ,547,193
183717350349 ,547,193
183717367638 ,546,192
183717384990 ,546,192
183717402160 ,546,192
183717419174 ,546,192
183717436197 ,546,192
183717453448 ,546,191
183717470406 ,546,191
183717487588 ,558,223
183717504844 ,558,223
183717522111 ,580,249
183717539126 ,580,249
183717556100 ,598,275
183717573378 ,598,275
183717590646 ,621,294
183717607885 ,621,294
183717624913 ,632,297
183717642202 ,632,297
183717659332 ,632,297
183717676655 ,629,302
183717693926 ,628,299
183717711024 ,628,299
183717728518 ,629,295
183717745713 ,629,295
183717763252 ,624,290
183717780521 ,624,290
183717797617 ,620,282
183717814812 ,620,282
183717832088 ,611,280
183717849312 ,604,273
183717866643 ,604,273
183717883824 ,597,268
183717901003 ,597,268
183717918036 ,594,265
183717935046 ,594,265
183717952144 ,596,253
183717969290 ,596,253
183717986503 ,597,247
183718003579 ,597,247
183718020672 ,597,247
183718037728 ,602,231
183718054745 ,602,231
183718072174 ,604,230
183718089307 ,609,229
183718106182 ,609,229
183718123663 ,618,225
183718140853 ,618,225
183718158067 ,635,224
183718175453 ,635,224
183718192483 ,661,219
183718209662 ,661,219
183718226818 ,699,213
183718243950 ,699,213
183718261431 ,739,211
183718278645 ,739,211
183718295644 ,782,213
183718312831 ,814,215
183718329876 ,814,215
183718347112 ,814,215
183718364388 ,865,221
183718381779 ,865,221
183718398962 ,888,218
183718415848 ,888,218
183718433042 ,932,215
183718450345 ,932,215
183718467503 ,959,216
183718484804 ,959,216
183718502043 ,987,214
183718519239 ,987,214
183718536579 ,1033,217
183718554088 ,1070,216
183718571193 ,1070,216
183718588249 ,1094,217
183718606048 ,1094,217
183718623165 ,1110,219
183718640417 ,1110,219
183718657538 ,1082,227
183718674771 ,1082,227
183718691802 ,1067,245
183718708976 ,1067,245
183718726342 ,1067,245
183718743694 ,1030,278
183718761441 ,990,290
183718778540 ,990,290
183718795693 ,938,298
183718812661 ,938,298
183718830059 ,882,308
183718847216 ,882,308
183718864408 ,845,318
183718881459 ,845,318
183718898440 ,786,327
183718915750 ,786,327
183718933112 ,726,330
183718950510 ,726,330
183718967894 ,681,324
183718984904 ,649,323
183719002022 ,649,323
183719019422 ,616,325
183719036392 ,616,325
183719053741 ,616,325
183719070663 ,569,322
183719088065 ,569,322
183719105170 ,547,322
183719122106 ,547,322
183719139239 ,542,331
183719156555 ,542,331
183719173880 ,540,338
183719190998 ,544,349
183719208020 ,544,349
183719225285 ,547,357
183719242712 ,547,357
183719259689 ,547,358
183719276839 ,547,358
183719294295 ,546,358
183719311379 ,546,358
183719328667 ,545,357
183719345922 ,545,357
183719362955 ,547,363
183719380123 ,547,363
183719396959 ,548,362
183719414161 ,548,362
183719431372 ,548,362
183719448306 ,548,362
183719465552 ,548,362
183719482669 ,548,362
183719499881 ,549,362
183719517121 ,549,362
183719534163 ,549,388
183719551336 ,549,388
183719568713 ,554,440
183719585918 ,554,440
183719602882 ,565,470
183719620426 ,565,470
183719637677 ,567,486
183719655078 ,567,486
183719672511 ,580,498
183719689668 ,595,499
183719706788 ,595,499
183719723888 ,617,506
183719741123 ,617,506
183719758189 ,617,506
183719775448 ,634,519
183719792377 ,634,519
183719809489 ,662,520
183719826641 ,662,520
183719843742 ,680,524
183719860942 ,680,524
183719877942 ,702,528
183719894775 ,702,528
183719911963 ,730,525
183719929147 ,764,519
183719946253 ,764,519
183719963256 ,808,505
183719980294 ,808,505
183719997485 ,836,483
183720014530 ,836,483
183720031757 ,874,441
183720049053 ,874,441
183720066426 ,916,402
183720083330 ,916,402
183720100364 ,956,382
183720117561 ,956,382
183720134518 ,956,382
183720151628 ,994,366
183720168729 ,1021,360
183720185787 ,1021,360
183720203224 ,1047,357
183720220548 ,1047,357
183720237625 ,1061,362
183720254727 ,1061,362
183720271951 ,1061,361
183720289276 ,1061,361
183720306333 ,1060,360
183720323188 ,1060,360
183720340239 ,1060,359
183720357475 ,1060,359
183720374492 ,1060,359
183720391521 ,1060,359
183720408538 ,1059,359
183720425573 ,1060,366
183720442593 ,1060,366
183720459627 ,1060,366
183720476728 ,1068,379
183720493793 ,1068,379
183720510893 ,1071,398
183720527826 ,1071,398
183720544941 ,1071,416
183720561877 ,1071,416
183720578869 ,1072,425
183720596027 ,1072,425
183720613159 ,1072,432
183720630763 ,1072,432
183720648063 ,1073,438
183720665082 ,1081,447
183720682315 ,1081,447
183720699339 ,1082,444
183720716580 ,1082,444
183720733744 ,1085,444
183720750766 ,1085,444
183720767644 ,1089,442
183720784900 ,1089,442
183720802474 ,1111,441
183720819679 ,1111,441
183720836678 ,1111,441
183720853855 ,1143,440
183720870969 ,1143,440
183720888214 ,1154,434
183720905392 ,1159,425
183720922681 ,1159,425
183720939841 ,1168,415
183720957034 ,1168,415
183720974312 ,1164,406
183720991546 ,1164,406
183721008552 ,1164,403
183721025808 ,1164,403
183721042863 ,1169,400
183721060135 ,1169,400
183721077575 ,1171,404
183721094680 ,1171,404
183721112046 ,1174,408
183721129241 ,1174,410
183721146549 ,1174,410
183721163586 ,1174,410
183721180974 ,1176,412
183721198223 ,1176,412
183721215088 ,1176,413
183721232185 ,1176,413
183721249299 ,1175,412
183721266359 ,1175,412
183721283797 ,1174,409
183721300767 ,1174,409
183721317930 ,1172,393
183721335334 ,1172,393
183721352670 ,1167,369
183721369683 ,1167,369
183721386855 ,1158,338
183721404032 ,1157,318
183721421171 ,1157,318
183721438218 ,1145,301
183721455431 ,1145,301
183721472552 ,1140,296
183721489626 ,1140,296
183721506558 ,1138,283
183721523682 ,1138,283
183721540789 ,1138,283
183721557757 ,1132,276
183721574791 ,1132,276
183721591721 ,1128,272
183721608856 ,1122,272
183721625885 ,1122,272
183721643721 ,1118,271
183721660754 ,1118,271
183721677878 ,1104,269
183721695163 ,1104,269
183721712430 ,1102,265
183721729626 ,1102,265
183721746606 ,1103,261
183721763921 ,1103,261
183721781190 ,1105,257
183721798226 ,1105,257
183721815142 ,1108,254
183721832485 ,1108,254
183721849720 ,1110,254
183721866762 ,1110,254
183721884187 ,1110,258
183721901459 ,1110,258
183721918629 ,1108,270
183721935593 ,1108,270
183721952529 ,1108,295
183721969485 ,1108,295
183721986770 ,1107,338
183722003926 ,1107,338
183722020986 ,1104,377
183722037943 ,1104,377
183722054985 ,1090,415
183722072084 ,1084,432
183722089336 ,1084,432
183722106689 ,1085,447
183722124079 ,1085,447
183722141131 ,1085,453
183722158445 ,1085,453
183722175501 ,1085,463
183722192973 ,1085,463
183722210179 ,1082,470
183722227447 ,1082,470
183722244279 ,1082,470
183722261492 ,1084,479
183722278604 ,1084,479
183722295661 ,1086,482
183722313039 ,1087,487
183722330189 ,1087,487
183722347413 ,1085,497
183722364631 ,1085,497
183722381930 ,1086,490
183722398956 ,1086,490
183722416009 ,1085,491
183722433221 ,1085,491
183722450401 ,1086,491
183722467600 ,1086,491
183722484760 ,1086,501
183722502116 ,1086,501
183722519427 ,1085,507
183722536559 ,1087,517
183722553559 ,1087,517
183722570650 ,1087,517
183722587807 ,1087,522
183722605014 ,1087,522
183722622197 ,1089,525
183722639434 ,1089,525
183722656707 ,1092,523
183722673839 ,1092,523
183722691299 ,1094,523
183722708460 ,1094,523
183722725467 ,1095,520
183722742775 ,1095,520
183722759889 ,1098,509
183722777220 ,1104,493
183722794338 ,1104,493
183722811278 ,1106,465
183722828689 ,1106,465
183722845866 ,1110,440
183722863112 ,1110,440
183722880282 ,1114,424
183722897188 ,1114,424
183722914050 ,1120,396
183722931200 ,1120,396
183722948324 ,1120,396
183722965488 ,1139,372
183722982592 ,1139,372
183722999603 ,1160,359
183723016653 ,1168,362
183723034064 ,1168,362
183723051254 ,1172,361
183723068401 ,1172,361
183723085599 ,1183,358
183723102572 ,1183,358
183723119613 ,1192,360
183723136775 ,1192,360
183723153831 ,1212,360
183723171133 ,1212,360
183723188169 ,1229,359
183723205314 ,1229,359
183723222654 ,1258,358
183723239669 ,1277,353
183723256909 ,1277,353
183723273873 ,1277,353
183723291064 ,1277,353
183723308202 ,1288,348
183723325232 ,1289,345
183723342177 ,1289,345
183723359205 ,1299,339
183723376189 ,1299,339
183723393349 ,1299,333
183723410448 ,1299,333
183723427487 ,1300,332
183723444707 ,1300,332
183723461790 ,1295,335
183723479100 ,1295,335
183723496442 ,1293,337
183723513636 ,1293,338
183723530817 ,1293,338
183723547932 ,1291,343
183723565368 ,1291,343
183723582384 ,1290,356
183723599477 ,1290,356
183723616441 ,1271,358
183723633566 ,1271,358
183723650730 ,1271,358
183723667827 ,1228,378
183723684815 ,1228,378
183723701872 ,1190,385
183723718869 ,1190,385
183723736025 ,1123,384
183723753200 ,1083,393
183723770692 ,1083,393
183723787861 ,1047,407
183723805107 ,1047,407
183723822197 ,1032,423
183723839293 ,1032,423
183723856313 ,1023,456
183723873341 ,1023,456
183723890582 ,1017,483
183723907705 ,1017,483
183723925167 ,1017,494
183723942348 ,1017,494
183723959768 ,1000,507
183723977059 ,1000,507
183723994302 ,1000,507
183724011524 ,983,517
183724028677 ,958,541
183724045931 ,958,541
183724063226 ,930,552
183724080247 ,930,552
183724097228 ,926,562
183724114420 ,926,562
183724131595 ,927,571
183724148721 ,927,571
183724166065 ,933,585
183724183167 ,936,592
183724200177 ,936,592
183724217269 ,941,598
183724234676 ,941,598
183724251856 ,944,613
183724269134 ,944,613
183724286286 ,954,635
183724303497 ,954,635
183724320516 ,959,651
183724337855 ,959,651
183724354974 ,959,651
183724372070 ,972,663
183724389304 ,972,663
183724406548 ,976,672
183724423797 ,976,672
183724440702 ,980,674
183724458157 ,977,686
183724475718 ,977,686
183724492740 ,974,692
183724509581 ,974,692
183724526826 ,970,709
183724544147 ,970,709
183724561340 ,966,714
183724578559 ,966,714
183724595948 ,959,712
183724613096 ,959,712
183724630320 ,954,721
183724647438 ,954,721
183724664643 ,950,730
183724682105 ,950,730
183724699249 ,943,721
183724716141 ,943,721
183724733343 ,943,718
183724750446 ,943,718
183724767545 ,941,716
183724784910 ,941,716
183724801832 ,941,714
183724818759 ,941,714
183724835799 ,935,713
183724852775 ,935,713
183724870139 ,933,714
183724887239 ,933,714
183724904193 ,936,714
183724921265 ,936,714
183724938117 ,937,714
183724954937 ,940,714
183724972139 ,940,714
183724989332 ,945,716
183725006349 ,945,716
183725024002 ,948,718
183725041030 ,948,718
183725058361 ,948,718
183725075518 ,953,716
183725092694 ,953,716
183725109828 ,955,715
183725126923 ,955,715
183725144396 ,960,713
183725161634 ,962,711
183725178617 ,962,711
183725195976 ,967,708
183725212968 ,967,708
183725230134 ,966,708
183725247264 ,966,708
183725264409 ,968,706
183725281550 ,968,706
183725298860 ,970,705
183725316031 ,970,705
183725333068 ,971,705
183725350356 ,971,705
183725367524 ,972,703
183725384655 ,972,703
183725401809 ,972,703
183725419087 ,974,687
183725436252 ,979,676
183725453713 ,979,676
183725470952 ,991,663
183725488205 ,991,663
183725505343 ,1006,656
183725522484 ,1006,656
183725539719 ,1045,647
183725557132 ,1045,647
183725574345 ,1088,636
183725592032 ,1141,619
183725609432 ,1141,619
183725626407 ,1190,617
183725643393 ,1190,617
183725660807 ,1240,606
183725678288 ,1240,606
183725695635 ,1273,604
183725712832 ,1273,604
183725730234 ,1307,597
183725747162 ,1307,597
183725764557 ,1307,597
183725781471 ,1329,595
183725798584 ,1329,595
183725815690 ,1341,594
183725832786 ,1341,583
183725849940 ,1341,583
183725867077 ,1331,576
183725884160 ,1331,576
183725901338 ,1322,569
183725918357 ,1322,569
183725935440 ,1317,559
183725952719 ,1317,559
183725969692 ,1313,539
183725986701 ,1313,539
183726003800 ,1306,517
183726020804 ,1306,517
183726037829 ,1302,509
183726054922 ,1302,509
183726072297 ,1302,499
183726089172 ,1302,499
183726106370 ,1302,499
183726123783 ,1306,493
183726140922 ,1310,489
183726158298 ,1310,489
183726175314 ,1324,492
183726192374 ,1324,492
183726209340 ,1341,492
183726226656 ,1341,492
183726243958 ,1352,492
183726261210 ,1352,492
183726278493 ,1352,493
183726295614 ,1351,495
183726312573 ,1351,495
183726329798 ,1348,496
183726346954 ,1348,496
183726364138 ,1344,500
183726381270 ,1344,500
183726398238 ,1339,507
183726415179 ,1339,507
183726432195 ,1328,517
183726449485 ,1328,517
183726466709 ,1328,517
183726483843 ,1296,537
183726500876 ,1296,537
183726517988 ,1271,549
183726535042 ,1236,557
183726552158 ,1236,557
183726569583 ,1198,572
183726586842 ,1198,572
183726604024 ,1178,581
183726621183 ,1178,581
183726638332 ,1170,592
183726655251 ,1170,592
183726672270 ,1153,603
183726689733 ,1153,603
183726707296 ,1142,612
183726724236 ,1142,612
183726741392 ,1138,616
183726758583 ,1138,616
183726775651 ,1108,645
183726792851 ,1108,645
183726810157 ,1108,646
183726827695 ,1108,646
183726844980 ,1108,645
183726861999 ,1108,645
183726879070 ,1108,646
183726896282 ,1108,646
183726913336 ,1107,645
183726930757 ,1107,645
183726947920 ,1078,642
183726965153 ,1078,642
183726982483 ,993,635
183726999814 ,941,627
183727016910 ,941,627
183727034361 ,900,612
183727051341 ,900,612
183727068483 ,854,583
183727085857 ,854,583
183727103047 ,838,539
183727120306 ,838,539
183727137706 ,843,485
183727155109 ,843,485
183727172176 ,843,485
183727189666 ,831,403
183727207021 ,831,403
183727224209 ,828,368
183727241318 ,826,341
183727258507 ,826,341
183727275622 ,822,319
183727292769 ,822,319
183727309841 ,811,309
183727326856 ,811,309
183727343871 ,808,288
183727360880 ,808,288
183727377898 ,817,288
183727395077 ,817,288
183727412340 ,824,285
183727429527 ,824,285
183727446638 ,840,269
183727464063 ,869,260
183727481073 ,869,260
183727498172 ,869,260
183727515312 ,912,253
183727532652 ,912,253
183727549918 ,935,248
183727567010 ,935,248
183727584269 ,963,236
183727601126 ,963,236
183727618334 ,1000,232
183727635582 ,1000,232
183727652723 ,1045,222
183727669859 ,1045,222
183727687092 ,1066,211
183727704289 ,1106,198
183727721591 ,1106,198
183727738911 ,1135,198
183727755860 ,1135,198
183727772937 ,1153,191
183727790142 ,1153,191
183727807348 ,1133,189
183727824711 ,1133,189
183727842098 ,1116,185
183727859186 ,1116,185
183727876062 ,1116,185
183727893097 ,1019,179
183727910441 ,1019,179
183727927539 ,950,173
183727944757 ,950,173
183727962055 ,866,168
183727979184 ,812,168
183727996264 ,812,168
183728013484 ,755,166
183728030636 ,755,166
183728048021 ,715,166
183728064859 ,715,166
183728082271 ,689,162
183728099563 ,689,162
183728116990 ,668,161
183728134148 ,668,161
183728151013 ,661,161
183728168128 ,661,160
183728185123 ,661,160
183728202386 ,661,160
183728219488 ,657,156
183728236633 ,657,156
183728253882 ,657,158
183728271009 ,657,158
183728288022 ,648,156
183728305215 ,648,156
183728322095 ,644,155
183728339071 ,644,155
183728356229 ,649,151
183728373407 ,649,151
183728390651 ,648,151
183728408008 ,645,150
183728424975 ,645,150
183728442271 ,644,148
183728459650 ,644,148
183728477250 ,646,144
183728494655 ,646,144
183728511688 ,650,143
183728528686 ,650,143
183728545812 ,650,142
183728563242 ,650,142
183728580441 ,650,142
183728597606 ,649,141
183728614777 ,649,141
183728631762 ,649,141
183728649008 ,650,141
183728666191 ,650,141
183728683419 ,651,140
183728700323 ,651,140
183728717584 ,651,140
183728735067 ,651,140
183728752145 ,653,150
183728769184 ,653,150
183728786336 ,646,158
183728803236 ,646,158
183728821107 ,645,168
183728838365 ,645,168
183728855565 ,641,174
183728872595 ,638,179
183728889766 ,638,179
183728906633 ,638,179
183728923751 ,625,187
183728940653 ,625,187
183728957670 ,624,190
183728974683 ,624,190
183728991901 ,627,196
183729008976 ,627,196
183729025998 ,637,201
183729043258 ,637,201
183729060802 ,649,202
183729077723 ,649,202
183729094632 ,661,204
183729111865 ,684,204
183729128821 ,684,204
183729146012 ,726,204
183729163328 ,726,204
183729180570 ,728,218
183729197669 ,728,218
183729214852 ,728,218
183729232198 ,728,218
183729249379 ,727,218
183729266468 ,727,218
183729283729 ,727,218
183729300712 ,728,218
183729317733 ,728,218
183729334624 ,728,217
183729351952 ,728,217
183729369164 ,728,217
183729386266 ,728,217
183729403200 ,738,226
183729420453 ,746,240
183729437673 ,746,240
183729454856 ,759,246
183729472222 ,759,246
183729489503 ,765,246
183729506686 ,765,246
183729523715 ,765,245
183729540748 ,765,245
183729557925 ,766,248
183729575151 ,766,248
183729592269 ,774,248
183729609669 ,774,248
183729626880 ,789,246
183729644107 ,789,246
183729661380 ,792,245
183729678603 ,792,245
183729695860 ,799,244
183729712859 ,799,244
183729730051 ,803,244
183729747274 ,803,244
183729764521 ,821,247
183729781401 ,821,247
183729798458 ,846,246
183729815698 ,872,246
183729832677 ,872,246
183729849865 ,896,248
183729867378 ,896,248
183729884571 ,926,250
183729901657 ,926,250
183729918844 ,960,250
183729936038 ,960,250
183729953109 ,1014,249
183729970248 ,1014,249
183729987370 ,1014,249
183730004918 ,1066,248
183730022394 ,1066,248
183730039499 ,1099,241
183730056603 ,1112,243
183730073637 ,1112,243
183730090961 ,1127,241
183730108024 ,1127,241
183730125166 ,1150,241
183730142140 ,1150,241
183730159277 ,1161,242
183730176679 ,1161,242
183730194124 ,1141,244
183730211377 ,1141,244
183730228350 ,1131,247
183730245783 ,1131,247
183730263390 ,1112,253
183730280553 ,1071,267
183730297569 ,1071,267
183730314772 ,1071,267
183730332174 ,993,293
183730349420 ,993,293
183730366534 ,948,305
183730383616 ,948,305
183730400670 ,889,325
183730417567 ,889,325
183730434679 ,862,331
183730451814 ,862,331
183730469092 ,814,339
183730486204 ,814,339
183730503353 ,773,349
183730520634 ,741,353
183730537680 ,741,353
183730554870 ,713,361
183730572051 ,713,361
183730589492 ,684,372
183730606847 ,684,372
183730623919 ,649,375
183730641068 ,649,375
183730658125 ,637,383
183730675717 ,637,383
183730692853 ,637,383
183730709892 ,619,395
183730727128 ,619,395
183730744645 ,608,399
183730762390 ,609,399
183730779340 ,609,399
183730796663 ,615,400
183730813706 ,615,400
183730830961 ,619,398
183730847981 ,619,398
183730865059 ,622,398
183730882231 ,622,398
183730899336 ,623,395
183730916276 ,623,395
183730933619 ,626,395
183730950726 ,626,395
183730967868 ,628,393
183730984990 ,629,390
183731002043 ,629,390
183731019176 ,629,390
183731036337 ,632,385
183731053319 ,632,385
183731070408 ,636,376
183731087642 ,636,376
183731104713 ,638,371
183731121871 ,638,371
183731139211 ,640,367
183731156381 ,640,367
183731173691 ,647,365
183731190706 ,647,365
183731208057 ,653,365
183731225366 ,653,365
183731242454 ,653,363
183731259693 ,653,365
183731276823 ,653,365
183731294033 ,654,363
183731311050 ,654,363
183731327978 ,661,367
183731345186 ,661,367
183731362321 ,659,370
183731379702 ,659,370
183731396934 ,659,370
183731413992 ,670,386
183731431089 ,668,398
183731448215 ,668,398
183731465389 ,678,407
183731482781 ,678,407
183731499839 ,687,416
183731517154 ,687,416
183731534312 ,698,432
183731551596 ,698,432
183731568677 ,706,446
183731585700 ,706,446
183731603010 ,723,447
183731620248 ,723,447
183731637359 ,730,450
183731654444 ,730,450
183731671609 ,738,457
183731688648 ,738,457
183731705745 ,745,457
183731723135 ,745,457
183731740478 ,747,461
183731757809 ,747,461
183731775158 ,753,460
183731792393 ,753,460
183731809438 ,755,460
183731826912 ,755,460
183731844213 ,760,460
183731861183 ,760,460
183731878625 ,761,461
183731895820 ,763,462
183731913218 ,763,462
183731930458 ,762,469
183731947557 ,762,469
183731964692 ,762,469
183731981938 ,762,469
183731998897 ,762,468
183732016178 ,762,468
183732033300 ,761,467
183732050441 ,761,467
183732067630 ,761,467
183732084654 ,761,467
183732101754 ,761,467
183732118671 ,769,468
183732135881 ,769,468
183732152792 ,771,468
183732170014 ,775,463
183732187392 ,775,463
183732204604 ,783,443
183732221903 ,783,443
183732239075 ,801,410
183732256178 ,801,410
183732273410 ,817,366
183732290476 ,817,366
183732307574 ,865,324
183732324794 ,865,324
183732342049 ,921,298
183732359106 ,1005,281
183732376130 ,1005,281
183732393149 ,1076,263
183732410298 ,1076,263
183732427635 ,1076,263
183732445018 ,1145,218
183732462137 ,1145,218
183732479288 ,1189,199
183732496275 ,1189,199
183732513175 ,1207,185
183732530388 ,1207,185
183732547504 ,1226,184
183732564349 ,1226,184
183732581556 ,1223,184
183732598814 ,1223,184
183732616140 ,1193,195
183732633501 ,1161,199
183732650766 ,1161,199
183732668082 ,1089,206
183732685075 ,1089,206
183732702223 ,999,220
183732719162 ,999,220
183732736117 ,921,254
183732753035 ,921,254
183732769904 ,861,285
183732787691 ,861,285
183732804816 ,861,285
183732821964 ,796,316
183732838978 ,796,316
183732856373 ,767,338
183732873851 ,739,354
183732891000 ,739,354
183732908200 ,728,385
183732925186 ,728,385
183732942157 ,706,397
183732959299 ,706,397
183732976665 ,709,416
183732994094 ,709,416
183733011180 ,706,421
183733028394 ,706,421
183733045491 ,673,420
183733062964 ,673,420
183733080165 ,665,423
183733097359 ,669,433
183733114542 ,669,433
183733131552 ,669,433
183733148911 ,670,440
183733166316 ,670,440
183733183305 ,670,451
183733200395 ,670,451
183733217720 ,664,458
183733234710 ,664,458
183733251909 ,657,456
183733269152 ,657,456
183733286427 ,650,457
183733303547 ,650,457
183733320563 ,641,460
183733337983 ,643,461
183733355238 ,643,461
183733372262 ,644,482
183733389427 ,644,482
183733406706 ,641,505
183733423931 ,641,505
183733440846 ,639,532
183733458006 ,639,532
183733475439 ,636,530
183733492711 ,636,530
183733509841 ,636,530
183733527082 ,629,525
183733544208 ,625,535
183733561594 ,625,535
183733579040 ,613,535
183733595903 ,613,535
183733613447 ,606,537
183733630731 ,606,537
183733647754 ,595,534
183733664671 ,595,534
183733681590 ,584,529
183733698752 ,584,529
183733716125 ,583,533
183733733291 ,583,533
183733750610 ,591,537
183733767987 ,603,538
183733785152 ,603,538
183733802872 ,632,544
183733820033 ,632,544
183733837134 ,632,544
183733854342 ,701,572
183733871217 ,701,572
183733888212 ,769,594
183733905573 ,769,594
183733922765 ,769,594
183733940120 ,826,603
183733957286 ,877,609
183733974611 ,877,609
183733991934 ,929,615
183734009035 ,966,627
183734026148 ,966,627
183734043394 ,1004,638
183734060508 ,1004,638
183734077714 ,1036,655
183734094837 ,1036,655
183734112024 ,1056,682
183734129131 ,1056,682
183734146332 ,1068,698
183734163538 ,1068,698
183734180752 ,1068,698
183734197929 ,1065,709
183734215304 ,1065,709
183734232627 ,1068,710
183734249751 ,1065,715
183734266996 ,1065,715
183734284098 ,1062,713
183734301578 ,1062,713
183734318686 ,1058,715
183734335986 ,1058,715
183734353018 ,1054,711
183734370128 ,1054,711
183734387351 ,1053,710
183734404450 ,1053,710
183734421764 ,1054,710
183734438983 ,1054,710
183734456201 ,1051,712
183734473318 ,1053,713
183734490767 ,1053,713
183734507868 ,1059,713
183734525056 ,1059,713
183734542323 ,1059,713
183734559203 ,1063,719
183734576305 ,1063,719
183734593625 ,1063,719
183734611129 ,1063,719
183734628299 ,1067,720
183734645505 ,1067,720
183734662489 ,1073,723
183734679590 ,1076,724
183734696555 ,1076,724
183734713741 ,1082,726
183734730851 ,1082,726
183734748123 ,1080,729
183734765167 ,1080,729
183734782087 ,1078,734
183734799190 ,1078,734
183734816641 ,1075,736
183734833826 ,1075,736
183734850871 ,1073,746
183734868012 ,1073,746
183734885061 ,1073,746
183734902070 ,1073,758
183734919182 ,1070,759
183734936108 ,1070,759
183734953136 ,1065,758
183734970387 ,1065,758
183734987674 ,1063,760
183735005150 ,1063,760
183735022262 ,1061,759
183735039312 ,1061,759
183735056568 ,1061,759
183735073838 ,1061,759
183735091341 ,1061,758
183735108815 ,1061,758
183735125877 ,1060,759
183735143084 ,1060,759
183735160230 ,1060,761
183735177326 ,1058,764
183735194586 ,1058,764
183735212002 ,1058,763
183735229035 ,1058,763
183735245960 ,1058,763
183735263313 ,1058,765
183735280678 ,1058,765
183735297724 ,1058,766
183735314978 ,1058,766
183735331961 ,1066,766
183735349194 ,1066,766
183735366334 ,1077,762
183735383508 ,1103,753
183735400888 ,1103,753
183735418187 ,1130,747
183735435163 ,1130,747
183735452410 ,1170,745
183735469505 ,1170,745
183735486661 ,1225,753
183735503699 ,1225,753
183735520620 ,1264,757
183735537943 ,1264,757
183735555230 ,1303,760
183735572812 ,1303,760
183735589958 ,1303,760
183735606877 ,1346,768
183735624088 ,1362,775
183735641413 ,1362,775
183735658810 ,1380,781
183735675939 ,1380,781
183735693421 ,1405,790
183735710408 ,1405,790
183735727767 ,1420,794
183735744914 ,1420,794
183735762362 ,1444,803
183735779529 ,1444,803
183735796482 ,1465,810
183735813365 ,1465,810
183735831028 ,1482,809
183735848404 ,1491,809
183735865560 ,1491,809
183735882618 ,1486,805
183735900068 ,1486,805
183735917051 ,1490,805
183735934442 ,1490,805
183735951662 ,1490,805
183735968833 ,1496,808
183735985920 ,1496,808
183736003145 ,1495,809
183736020249 ,1495,809
183736037318 ,1494,809
183736054341 ,1494,809
183736071263 ,1494,809
183736088353 ,1499,812
183736105560 ,1499,812
183736122803 ,1503,814
183736140104 ,1503,814
183736157272 ,1505,823
183736174334 ,1505,823
183736191595 ,1506,831
183736208939 ,1506,831
183736226078 ,1503,838
183736243492 ,1503,838
183736260438 ,1503,839
183736277717 ,1503,839
183736294816 ,1503,839
183736312143 ,1458,848
183736329232 ,1425,860
183736346633 ,1425,860
183736363805 ,1380,862
183736381133 ,1380,862
183736398154 ,1309,850
183736415273 ,1309,850
183736432413 ,1227,830
183736449680 ,1227,830
183736466847 ,1149,799
183736484061 ,1149,799
183736501250 ,1084,747
183736518350 ,1084,747
183736535728 ,1045,682
183736552873 ,1028,626
183736569861 ,1028,626
183736587079 ,999,568
183736604178 ,999,568
183736621372 ,986,534
183736638648 ,986,534
183736656163 ,986,534
183736673424 ,959,483
183736690431 ,959,483
183736707567 ,939,446
183736724731 ,939,446
183736742183 ,921,376
183736759311 ,921,376
183736776598 ,898,324
183736793960 ,888,273
183736810930 ,888,273
183736828300 ,875,248
183736845400 ,875,248
183736862467 ,870,241
183736879656 ,870,241
183736896841 ,856,239
183736913753 ,856,239
183736931167 ,832,235
183736948238 ,832,235
183736965430 ,806,229
183736982331 ,806,229
183736999464 ,806,229
183737016492 ,785,224
183737033887 ,761,217
183737051123 ,761,217
183737068087 ,738,218
183737085417 ,738,218
183737102571 ,705,219
183737119770 ,705,219
183737136973 ,677,219
183737154222 ,677,219
183737171544 ,623,218
183737188695 ,623,218
183737206159 ,591,213
183737223262 ,591,213
183737240256 ,583,211
183737257377 ,578,212
183737274416 ,578,212
183737291587 ,569,209
183737308424 ,569,209
183737325480 ,556,208
183737342552 ,556,208
183737359766 ,556,208
183737376666 ,546,202
183737393877 ,546,202
183737410920 ,545,198
183737427941 ,545,198
183737445047 ,547,194
183737462141 ,547,194
183737479264 ,558,187
183737496369 ,556,181
183737513401 ,556,181
183737530565 ,571,179
183737547618 ,571,179
183737564953 ,574,176
183737582394 ,574,176
183737599746 ,588,169
183737616760 ,588,169
183737633912 ,614,175
183737650872 ,614,175
183737668151 ,640,177
183737685669 ,640,177
183737702791 ,640,177
183737720176 ,691,182
183737737190 ,717,185
183737754656 ,717,185
183737771915 ,756,188
183737788764 ,756,188
183737805787 ,780,192
183737822994 ,780,192
183737840061 ,794,194
183737857287 ,794,194
183737874393 ,810,196
183737891613 ,810,196
