Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
183630999300,1751.0,737.0,66990.9993,0.0,849.2908922009437,fixation
183631016481,1752.0,739.0,66991.016481,44.721359549995796,845.2812966005133,fixation
183631033707,1752.0,739.0,66991.033707,0.0,841.3802420477475,fixation
183631050815,1752.0,739.0,66991.050815,0.0,837.5756110860113,fixation
183631068172,1047.0,690.0,66991.068172,14134.015706797556,833.8509033438742,saccade
183631085334,1044.0,682.0,66991.085334,170.8800749063506,830.1901700941742,fixation
183631102206,1044.0,682.0,66991.102206,0.0,826.5806801606485,fixation
183631119384,1036.0,673.0,66991.119384,240.8318915758459,823.0134520245429,fixation
183631136284,1036.0,673.0,66991.136284,0.0,819.482521029887,fixation
183631153375,1036.0,657.0,66991.153375,320.0,815.9837318770224,fixation
183631170594,1036.0,657.0,66991.170594,0.0,812.5136479075945,fixation
183631187732,1030.0,638.0,66991.187732,398.4971769034255,809.0687594319725,fixation
183631205126,1030.0,638.0,66991.205126,0.0,805.6455432745167,fixation
183631222158,1024.0,610.0,66991.222158,572.7128425310541,802.2406425237397,fixation
183631239282,1029.0,574.0,66991.239282,726.9112738154498,798.8519151536816,fixation
183631256135,1029.0,574.0,66991.256135,0.0,795.4792045860775,fixation
183631273192,1025.0,523.0,66991.273192,1023.132444994293,792.1250810458201,saccade
183631290131,1025.0,523.0,66991.290131,0.0,788.7951522703686,fixation
183631307375,1021.0,499.0,66991.307375,486.62100242385753,785.4979183365208,fixation
183631324664,1021.0,499.0,66991.324664,0.0,782.2442356583003,fixation
183631341768,1025.0,459.0,66991.341768,803.9900496896712,779.04646646335,saccade
183631359177,1025.0,459.0,66991.359177,0.0,775.9175059276174,fixation
183631376585,1020.0,455.0,66991.376585,128.06248474865697,775.986258046097,fixation
183631394074,1020.0,455.0,66991.394074,0.0,776.0970311919514,fixation
183631411135,1020.0,455.0,66991.411135,0.0,776.255638685361,fixation
183631428355,1013.0,492.0,66991.428355,753.1268153505092,776.4646412964314,fixation
183631445390,1013.0,492.0,66991.44539,0.0,776.7234843611883,fixation
183631462630,985.0,492.0,66991.46263,560.0,777.0289807688455,fixation
183631479654,954.0,494.0,66991.479654,621.2889826803627,777.3772419858423,fixation
183631496694,954.0,494.0,66991.496694,0.0,777.7660679293355,fixation
183631513830,954.0,494.0,66991.51383,0.0,778.1970606310203,fixation
183631531206,951.0,486.0,66991.531206,170.8800749063506,778.677835710396,fixation
183631548417,923.0,471.0,66991.548417,635.2952069707436,779.2231856999047,fixation
183631565816,923.0,471.0,66991.565816,0.0,779.856359615968,fixation
183631583057,903.0,443.0,66991.583057,688.1860213634101,780.608749440624,fixation
183631600344,903.0,443.0,66991.600344,0.0,781.5202264349152,fixation
183631617500,909.0,399.0,66991.6175,888.1441324469807,782.6350327328053,saccade
183631634794,909.0,399.0,66991.634794,0.0,783.9991318273178,fixation
183631651857,903.0,350.0,66991.651857,987.3196037757987,785.6540672071375,saccade
183631668928,903.0,350.0,66991.668928,0.0,787.6309260097553,fixation
183631686106,909.0,278.0,66991.686106,1444.9913494550754,789.9439793300523,saccade
183631703314,909.0,278.0,66991.703314,0.0,792.5862464907416,fixation
183631720696,915.0,248.0,66991.720696,611.8823416311342,795.5258952014917,fixation
183631737914,917.0,218.0,66991.737914,601.3318551349163,798.7006516349124,fixation
183631754861,917.0,218.0,66991.754861,0.0,802.0051098766287,fixation
183631772056,914.0,257.0,66991.772056,782.3042886243178,805.2608012591581,fixation
183631789441,914.0,257.0,66991.789441,0.0,808.1675669147105,fixation
183631806788,914.0,257.0,66991.806788,0.0,810.2367403571374,fixation
183631824256,914.0,247.0,66991.824256,200.0,810.7345319114677,fixation
183631841414,914.0,247.0,66991.841414,0.0,808.6717541924911,fixation
183631858251,914.0,246.0,66991.858251,20.0,802.8868873216625,fixation
183631875338,914.0,246.0,66991.875338,0.0,792.2351632483951,fixation
183631892779,913.0,235.0,66991.892779,220.90722034374522,775.8634427982983,fixation
183631909818,913.0,235.0,66991.909818,0.0,753.4926568602016,fixation
183631927449,914.0,231.0,66991.927449,82.4621125123532,725.6292243394025,fixation
183631944657,914.0,234.0,66991.944657,60.0,693.6230697233949,fixation
183631961869,914.0,234.0,66991.961869,0.0,659.538366633863,fixation
183631979316,914.0,259.0,66991.979316,500.0,625.8395112555706,fixation
183631996536,914.0,259.0,66991.996536,0.0,594.9357726302802,fixation
183632013560,912.0,258.0,66992.01356,44.721359549995796,568.688335160263,fixation
183632030714,912.0,258.0,66992.030714,0.0,548.032394912036,fixation
183632047884,909.0,254.0,66992.047884,100.0,532.886452752216,fixation
183632065062,909.0,254.0,66992.065062,0.0,522.4055960546449,fixation
183632082064,906.0,250.0,66992.082064,100.0,515.4247217056134,fixation
183632099422,906.0,250.0,66992.099422,0.0,510.84195858910516,fixation
183632116895,898.0,248.0,66992.116895,164.9242250247064,507.8085963664093,fixation
183632134160,898.0,248.0,66992.13416,0.0,505.75287370549324,fixation
183632151593,889.0,238.0,66992.151593,269.07248094147417,504.32208529735465,fixation
183632168788,887.0,223.0,66992.168788,302.65491900843114,503.310744163992,fixation
183632185701,887.0,223.0,66992.185701,0.0,502.6017966962447,fixation
183632202636,887.0,223.0,66992.202636,0.0,502.12730638940826,fixation
183632219840,866.0,203.0,66992.21984,580.0,501.8428828414888,saccade
183632237169,866.0,203.0,66992.237169,0.0,501.7137483437071,fixation
183632254305,858.0,196.0,66992.254305,212.60291625469299,501.705303116593,fixation
183632271336,858.0,196.0,66992.271336,0.0,501.77796218409327,fixation
183632288654,850.0,164.0,66992.288654,659.6969000988256,501.8841821064508,saccade
183632306029,850.0,164.0,66992.306029,0.0,501.9685946748403,fixation
183632323143,853.0,119.0,66992.323143,901.9977827023744,501.9659378896788,saccade
183632340328,853.0,119.0,66992.340328,0.0,501.8130612604933,fixation
183632357383,838.0,96.0,66992.357383,549.1812087098392,501.456724655949,saccade
183632374608,838.0,96.0,66992.374608,0.0,500.8672938052974,fixation
183632391673,833.0,83.0,66992.391673,278.56776554368236,500.0538086301122,fixation
183632408776,833.0,83.0,66992.408776,0.0,499.077302739459,fixation
183632425686,841.0,106.0,66992.425686,487.03182647543684,498.058032853028,fixation
183632442957,857.0,115.0,66992.442957,367.15119501371635,497.1715882281043,fixation
183632460196,857.0,115.0,66992.460196,0.0,496.6312958513862,fixation
183632477420,891.0,131.0,66992.47742,751.5317691222374,496.6561081250538,saccade
183632494698,891.0,131.0,66992.494698,0.0,497.42873993787964,fixation
183632511862,927.0,155.0,66992.511862,865.3323061113574,499.0559973727502,saccade
183632528690,927.0,155.0,66992.52869,0.0,501.53989171783087,fixation
183632545821,975.0,208.0,66992.545821,1430.1048912579804,504.76860169978653,saccade
183632563054,975.0,208.0,66992.563054,0.0,508.5341902391246,fixation
183632580140,1025.0,244.0,66992.58014,1232.233744059949,512.5645418768431,saccade
183632597122,1025.0,244.0,66992.597122,0.0,516.5669315082993,fixation
183632614507,1025.0,244.0,66992.614507,0.0,520.2713195863357,fixation
183632631421,1108.0,286.0,66992.631421,1860.4300578092152,523.4655797640335,saccade
183632648608,1140.0,293.0,66992.648608,655.1335741663679,526.019501836904,saccade
183632665966,1140.0,293.0,66992.665966,0.0,527.8927807688178,fixation
183632683214,1187.0,310.0,66992.683214,999.5999199679839,529.1264292171993,saccade
183632700616,1187.0,310.0,66992.700616,0.0,529.8219927322737,fixation
183632717903,1228.0,330.0,66992.717903,912.3595782365635,530.1087530626605,saccade
183632735054,1228.0,330.0,66992.735054,0.0,530.1131526976629,fixation
183632752242,1264.0,371.0,66992.752242,1091.2378292562992,529.9350342900575,saccade
183632769341,1264.0,371.0,66992.769341,0.0,529.6382086736412,fixation
183632786420,1276.0,420.0,66992.78642,1008.9598604503551,529.2548241882303,saccade
183632803413,1276.0,420.0,66992.803413,0.0,528.7981066204417,fixation
183632820498,1277.0,440.0,66992.820498,400.4996878900157,528.2761590552756,fixation
183632837370,1277.0,440.0,66992.83737,0.0,527.7017404100549,fixation
183632854537,1286.0,485.0,66992.854537,917.8235124467012,527.0962918271648,saccade
183632871636,1279.0,504.0,66992.871636,404.9691346263317,526.4914549685404,fixation
183632888665,1279.0,504.0,66992.888665,0.0,525.9274257490292,fixation
183632905792,1279.0,504.0,66992.905792,0.0,525.4540510738944,fixation
183632922702,1285.0,513.0,66992.922702,216.33307652783935,525.1361822184053,fixation
183632939829,1307.0,531.0,66992.939829,568.5068161420758,525.0623567388366,saccade
183632957202,1307.0,531.0,66992.957202,0.0,525.3595263488651,fixation
183632974324,1329.0,539.0,66992.974324,468.187996428785,526.2238241042894,fixation
183632991437,1329.0,539.0,66992.991437,0.0,527.9752520026451,fixation
183633009103,1329.0,539.0,66993.009103,0.0,531.1627712165823,fixation
183633026551,1341.0,567.0,66993.026551,609.2618484691127,536.7350836958874,saccade
183633043773,1341.0,567.0,66993.043773,0.0,546.287335467879,fixation
183633060875,1345.0,558.0,66993.060875,196.97715603592206,562.2858042845965,fixation
183633078022,1345.0,558.0,66993.078022,0.0,588.0435913554775,fixation
183633095042,1341.0,548.0,66993.095042,215.40659228538013,627.1218371323605,fixation
183633112222,1337.0,545.0,66993.112222,100.0,682.2574482196862,fixation
183633129631,1337.0,545.0,66993.129631,0.0,754.3981172989781,fixation
183633147052,1333.0,539.0,66993.147052,144.22205101855957,842.386433006486,fixation
183633164368,1333.0,539.0,66993.164368,0.0,943.1899762525222,fixation
183633181439,1334.0,540.0,66993.181439,28.284271247461902,1052.3751013095928,fixation
183633198426,1334.0,540.0,66993.198426,0.0,1164.7090941190181,fixation
183633215528,1331.0,532.0,66993.215528,170.8800749063506,1274.8372049938487,fixation
183633232635,1331.0,532.0,66993.232635,0.0,1377.9542352012286,fixation
183633249842,1327.0,527.0,66993.249842,128.06248474865697,1470.3718554136292,fixation
183633266747,1327.0,527.0,66993.266747,0.0,1549.843916181364,fixation
183633283844,1318.0,525.0,66993.283844,184.39088914585773,1615.6191423953874,fixation
183633301072,1318.0,525.0,66993.301072,0.0,1668.2254727485379,fixation
183633318239,1274.0,528.0,66993.318239,882.0430828479978,1709.0867707968018,fixation
183633335462,1274.0,528.0,66993.335462,0.0,1740.0869225657334,fixation
183633352624,1212.0,547.0,66993.352624,1296.919426949878,1763.1916858385343,fixation
183633369753,1212.0,547.0,66993.369753,0.0,1780.1887652984415,fixation
183633387064,1150.0,615.0,66993.387064,1840.4347312523744,1792.5627604991196,saccade
183633404177,1150.0,615.0,66993.404177,0.0,1801.4673633636626,fixation
183633421258,1105.0,647.0,66993.421258,1104.3550153822816,1807.7670999123625,fixation
183633438271,1105.0,647.0,66993.438271,0.0,1812.0987917480834,fixation
183633455820,1058.0,694.0,66993.45582,1329.3607486307092,1814.9358489123892,fixation
183633473176,1058.0,694.0,66993.473176,0.0,1816.6392837247017,fixation
183633490330,1006.0,733.0,66993.49033,1300.0,1817.4943780784881,fixation
183633507284,1006.0,733.0,66993.507284,0.0,1817.7324881721947,fixation
183633524335,976.0,755.0,66993.524335,744.043009509531,1817.5439351263135,fixation
183633541820,976.0,755.0,66993.54182,0.0,1817.0829669338364,fixation
183633558875,976.0,755.0,66993.558875,0.0,1816.4719704524414,fixation
183633575982,976.0,757.0,66993.575982,40.0,1815.8026989656855,fixation
183633593157,976.0,757.0,66993.593157,0.0,1815.1438957071946,fixation
183633610366,976.0,757.0,66993.610366,0.0,1814.543725733657,fixation
183633627675,975.0,762.0,66993.627675,101.98039027185568,1814.0339416371176,fixation
183633644879,976.0,764.0,66993.644879,44.721359549995796,1813.6374686841577,fixation
183633661871,976.0,764.0,66993.661871,0.0,1813.3691592883188,fixation
183633679043,976.0,766.0,66993.679043,40.0,1813.2385289559077,fixation
183633696194,976.0,766.0,66993.696194,0.0,1813.2520148359313,fixation
183633713359,974.0,835.0,66993.713359,1380.5795884337854,1813.4165667940695,fixation
183633730546,974.0,835.0,66993.730546,0.0,1813.748311191786,fixation
183633747553,980.0,857.0,66993.747553,456.0701700396551,1814.285559716598,fixation
183633764798,980.0,857.0,66993.764798,0.0,1815.11062256497,fixation
183633781945,980.0,857.0,66993.781945,0.0,1816.3819432790306,fixation
183633798906,989.0,865.0,66993.798906,240.8318915758459,1818.382694942913,fixation
183633816119,989.0,865.0,66993.816119,0.0,1821.5800145938106,fixation
183633833149,1020.0,860.0,66993.833149,628.0127387243033,1826.679474404551,fixation
183633850244,1071.0,863.0,66993.850244,1021.7631819555841,1834.6325685940112,fixation
183633867332,1071.0,863.0,66993.867332,0.0,1846.5461446917457,fixation
183633884593,1145.0,869.0,66993.884593,1484.8568954616467,1863.4566842384033,fixation
183633901679,1145.0,869.0,66993.901679,0.0,1885.9826985938555,fixation
183633918811,1147.0,903.0,66993.918811,681.1754546370561,1913.9616762488422,fixation
183633935842,1147.0,903.0,66993.935842,0.0,1946.2364972579792,fixation
183633953068,1132.0,912.0,66993.953068,349.857113690718,1980.7277347756717,fixation
183633970125,1132.0,912.0,66993.970125,0.0,2014.8159320579266,fixation
183633987275,1118.0,922.0,66993.987275,344.09301068170504,2045.9073084331983,fixation
183634004344,1118.0,922.0,66994.004344,0.0,2071.9854741140275,fixation
183634021768,1083.0,918.0,66994.021768,704.5565981523414,2091.9685476447025,fixation
183634039228,1083.0,918.0,66994.039228,0.0,2105.7898036969937,fixation
183634056684,45.0,855.0,66994.056684,20798.201845351916,2114.2219491027354,saccade
183634726590,507.0,923.0,66994.72659,9339.550310373621,2118.5421055676416,saccade
183634743701,508.0,906.0,66994.743701,340.58772731852804,2120.1617226085846,fixation
183634760598,508.0,906.0,66994.760598,0.0,2120.3319573203034,fixation
183634778061,524.0,827.0,66994.778061,1612.0794025109308,2119.977765356182,fixation
183634795415,524.0,827.0,66994.795415,0.0,2119.6625483188004,fixation
183634812692,583.0,696.0,66994.812692,2873.464807510264,2119.642932196699,saccade
183634829691,583.0,696.0,66994.829691,0.0,2119.9627340950856,fixation
183634846892,644.0,571.0,66994.846892,2781.7979797246235,2120.547274442265,saccade
183634864042,644.0,571.0,66994.864042,0.0,2121.2769535778107,fixation
183634881123,713.0,470.0,66994.881123,2446.3850882475554,2122.0359239466966,saccade
183634898263,713.0,470.0,66994.898263,0.0,2122.737345112877,fixation
183634915455,751.0,363.0,66994.915455,2270.946939054279,2123.3329576736837,saccade
183634932689,751.0,363.0,66994.932689,0.0,2123.80960827632,fixation
183634949766,772.0,303.0,66994.949766,1271.3772060250253,2124.1801102873465,fixation
183634966756,772.0,303.0,66994.966756,0.0,2124.4704422121613,fixation
183634984111,772.0,303.0,66994.984111,0.0,2124.705918002597,fixation
183635001487,771.0,227.0,66995.001487,1520.131573252789,2124.9047500427905,fixation
183635018623,772.0,198.0,66995.018623,580.3447251418763,2125.070503723604,fixation
183635035986,772.0,198.0,66995.035986,0.0,2125.1946926179007,fixation
183635053065,766.0,233.0,66995.053065,710.2112361825881,2125.260269012012,fixation
183635070055,766.0,233.0,66995.070055,0.0,2125.248609283474,fixation
183635087231,763.0,234.0,66995.087231,63.245553203367585,2125.146310402517,fixation
183635104165,763.0,234.0,66995.104165,0.0,2124.9500058194767,fixation
183635121414,771.0,249.0,66995.121414,340.0,2124.667819256925,fixation
183635138795,771.0,249.0,66995.138795,0.0,2124.3178057784585,fixation
183635156007,779.0,260.0,66995.156007,272.02941017470886,2123.9243724960484,fixation
183635173253,779.0,260.0,66995.173253,0.0,2123.514381675684,fixation
183635190411,832.0,282.0,66995.190411,1147.6933388322857,2123.113874626675,fixation
183635207562,832.0,282.0,66995.207562,0.0,2122.745969419073,fixation
183635224650,836.0,370.0,66995.22465,1761.8172436436191,2122.4294570422926,fixation
183635241842,852.0,379.0,66995.241842,367.15119501371635,2122.1793458055618,fixation
183635259182,852.0,379.0,66995.259182,0.0,2122.003124537522,fixation
183635276610,859.0,361.0,66995.27661,386.2641583165593,2121.901424848273,fixation
183635293656,859.0,361.0,66995.293656,0.0,2121.868734528599,fixation
183635310705,849.0,352.0,66995.310705,269.07248094147417,2121.8936525821173,fixation
183635327959,849.0,352.0,66995.327959,0.0,2121.9596052238167,fixation
183635345365,849.0,352.0,66995.345365,0.0,2122.04390025046,fixation
183635362525,792.0,344.0,66995.362525,1151.1733144926527,2122.111899603381,fixation
183635379925,792.0,344.0,66995.379925,0.0,2122.101560469543,fixation
183635397117,744.0,326.0,66995.397117,1025.2804494381037,2121.891225724929,fixation
183635414335,744.0,326.0,66995.414335,0.0,2121.241848686751,fixation
183635431716,702.0,261.0,66995.431716,1547.7725931156683,2119.7088184342583,fixation
183635792226,697.0,868.0,66995.792226,12140.411854628324,2116.528708392413,saccade
183635809563,697.0,868.0,66995.809563,0.0,2110.5148274948415,fixation
183636118376,805.0,266.0,66996.118376,12232.219749497635,2100.0170353712856,saccade
183636135283,805.0,266.0,66996.135283,0.0,2083.0228641669296,fixation
183636152386,805.0,266.0,66996.152386,0.0,2057.442010208725,fixation
183636169709,808.0,243.0,66996.169709,463.89654018972806,2021.5555365088007,fixation
183636187270,807.0,210.0,66996.18727,660.3029607687671,1974.5324501111522,fixation
183636204440,807.0,210.0,66996.20444,0.0,1916.8510329243118,fixation
183636221547,807.0,205.0,66996.221547,100.0,1850.4724033652346,fixation
183636238669,807.0,205.0,66996.238669,0.0,1778.6763821082043,fixation
183636255712,808.0,187.0,66996.255712,360.5551275463989,1705.551217710549,fixation
183636272887,808.0,187.0,66996.272887,0.0,1635.2675750834912,fixation
183636289957,808.0,184.0,66996.289957,60.0,1571.3195512642658,fixation
183636307274,808.0,184.0,66996.307274,0.0,1515.9762600048002,fixation
183636324325,808.0,175.0,66996.324325,180.0,1470.0983902820508,fixation
183636341706,808.0,175.0,66996.341706,0.0,1433.3385177115779,fixation
183636359314,808.0,171.0,66996.359314,80.0,1404.576477647206,fixation
183636376323,808.0,173.0,66996.376323,40.0,1382.3869119302453,fixation
183636393173,808.0,173.0,66996.393173,0.0,1365.3805870384938,fixation
183636410374,808.0,173.0,66996.410374,0.0,1352.389809219468,fixation
183636427648,818.0,185.0,66996.427648,312.40998703626616,1342.51091310817,fixation
183636444712,821.0,213.0,66996.444712,563.2051136131489,1335.0773958443237,fixation
183636461769,821.0,213.0,66996.461769,0.0,1329.60059904537,fixation
183636478633,821.0,213.0,66996.478633,0.0,1325.7111379742805,fixation
183636495902,822.0,232.0,66996.495902,380.5259518088089,1323.1130099995974,fixation
183636512742,822.0,232.0,66996.512742,0.0,1321.5555490832649,fixation
183636529590,841.0,238.0,66996.52959,398.4971769034255,1320.8176738059337,fixation
183636546619,841.0,238.0,66996.546619,0.0,1320.7081079080936,fixation
183636563916,876.0,237.0,66996.563916,700.2856560004639,1321.0683976956911,fixation
183636581046,876.0,237.0,66996.581046,0.0,1321.7815175331602,fixation
183636598233,920.0,236.0,66996.598233,880.2272433866154,1322.7707806796577,fixation
183636615226,920.0,236.0,66996.615226,0.0,1324.0039898160608,fixation
183636632253,968.0,237.0,66996.632253,960.2083107326242,1325.4925545358878,fixation
183636649274,1023.0,247.0,66996.649274,1118.0339887498947,1327.280714050405,fixation
183636666592,1023.0,247.0,66996.666592,0.0,1329.4403880592959,fixation
183636683727,1056.0,274.0,66996.683727,852.7602242131136,1332.05609608522,fixation
183636701006,1056.0,274.0,66996.701006,0.0,1335.2054602597723,fixation
183636718191,1078.0,294.0,66996.718191,594.6427498927402,1338.9337502733563,fixation
183636735461,1078.0,294.0,66996.735461,0.0,1343.2208249689531,fixation
183636752630,1088.0,291.0,66996.75263,208.806130178211,1347.949449387807,fixation
183636769743,1088.0,291.0,66996.769743,0.0,1352.8702274982802,fixation
183636786763,1126.0,297.0,66996.786763,769.4153624668537,1357.5627437779876,fixation
183636803870,1126.0,297.0,66996.80387,0.0,1361.3800468515176,fixation
183636821453,1137.0,314.0,66996.821453,404.9691346263317,1363.379162464224,fixation
183636838659,1137.0,314.0,66996.838659,0.0,1362.2510792911787,fixation
183636855932,1137.0,314.0,66996.855932,0.0,1356.2997069033713,fixation
183636873187,1159.0,344.0,66996.873187,744.043009509531,1343.5225876228776,fixation
183636890350,1146.0,367.0,66996.89035,528.3937925449162,1321.8370526143033,fixation
183636907291,1146.0,367.0,66996.907291,0.0,1289.4492611518008,fixation
183636924451,1132.0,423.0,66996.924451,1154.4695751729448,1245.3015898820026,fixation
183636941842,1132.0,423.0,66996.941842,0.0,1189.486474910307,fixation
183636958917,1122.0,452.0,66996.958917,613.5144660071186,1123.5242307600531,fixation
183636976151,1122.0,452.0,66996.976151,0.0,1050.4122967188755,fixation
183636993584,1103.0,477.0,66996.993584,628.0127387243033,974.419229515775,fixation
183637010843,1103.0,477.0,66997.010843,0.0,900.6182706587732,fixation
183637028006,1096.0,500.0,66997.028006,480.8326112068523,834.1805212863696,fixation
183637045372,1096.0,500.0,66997.045372,0.0,779.4281703551031,fixation
183637062674,1098.0,533.0,66997.062674,661.2110101926615,738.773506984581,fixation
183637079775,1106.0,536.0,66997.079775,170.8800749063506,712.016335577061,fixation
183637096988,1106.0,536.0,66997.096988,0.0,696.6521827315966,fixation
183637114422,1112.0,527.0,66997.114422,216.33307652783935,689.1373008943049,fixation
183637131718,1112.0,527.0,66997.131718,0.0,686.2105201973616,fixation
183637148695,1117.0,525.0,66997.148695,107.70329614269006,685.5476670519686,fixation
183637166264,1117.0,525.0,66997.166264,0.0,685.7790996504893,fixation
183637183479,1117.0,525.0,66997.183479,0.0,686.230957130329,fixation
183637200606,1114.0,515.0,66997.200606,208.806130178211,686.641135384036,fixation
183637217709,1114.0,515.0,66997.217709,0.0,686.9499214403457,fixation
183637234893,1123.0,510.0,66997.234893,205.91260281974002,687.1719479936619,fixation
183637252355,1123.0,510.0,66997.252355,0.0,687.3372992046279,fixation
183637269806,1145.0,500.0,66997.269806,483.3218389437829,687.4670734987915,fixation
183637286924,1158.0,487.0,66997.286924,367.69552621700467,687.5719567995822,fixation
183637304172,1158.0,487.0,66997.304172,0.0,687.6563935555854,fixation
183637321362,1196.0,472.0,66997.321362,817.0679286326198,687.7233882408707,saccade
183637338369,1196.0,472.0,66997.338369,0.0,687.7768336627316,fixation
183637355596,1241.0,453.0,66997.355596,976.933979345585,687.8153433428668,saccade
183637372689,1241.0,453.0,66997.372689,0.0,687.8288636584244,fixation
183637389895,1306.0,441.0,66997.389895,1321.9682295728592,687.7927286320539,saccade
183637407185,1306.0,441.0,66997.407185,0.0,687.6677543176637,fixation
183637424246,1356.0,431.0,66997.424246,1019.803902718557,687.4056937785952,saccade
183637441339,1356.0,431.0,66997.441339,0.0,686.9605703718742,fixation
183637458335,1409.0,428.0,66997.458335,1061.6967551989596,686.3026385471517,saccade
183637475780,1409.0,428.0,66997.47578,0.0,685.4311087226436,fixation
183637493101,1423.0,397.0,66997.493101,680.294054067798,684.3792936413035,fixation
183637510390,1423.0,397.0,66997.51039,0.0,683.2111567272818,fixation
183637527456,1443.0,390.0,66997.527456,423.7924020083418,682.0085558707335,fixation
183637544727,1443.0,390.0,66997.544727,0.0,680.8543814755695,fixation
183637562106,1443.0,390.0,66997.562106,0.0,679.8158786253894,fixation
183637579134,1415.0,399.0,66997.579134,588.2176467941097,678.9347054672689,fixation
183637596295,1140.0,374.0,66997.596295,5522.68050859363,678.2245361893403,saccade
183637613363,1140.0,374.0,66997.613363,0.0,677.676234062591,fixation
183637630438,1138.0,375.0,66997.630438,44.721359549995796,677.2657977521469,fixation
183637647558,1138.0,375.0,66997.647558,0.0,676.9620080557645,fixation
183637664873,1138.0,371.0,66997.664873,80.0,676.7315447601369,fixation
183637682063,1138.0,371.0,66997.682063,0.0,676.5409519350435,fixation
183637699145,849.0,357.0,66997.699145,5786.778032722527,676.3575742015631,saccade
183637716339,849.0,357.0,66997.716339,0.0,676.1510526913769,fixation
183637733709,826.0,341.0,66997.733709,560.357029044876,675.8962871350873,fixation
183637750800,826.0,341.0,66997.7508,0.0,675.5773299059663,fixation
183637767692,797.0,328.0,66997.767692,635.6099432828281,675.191256177682,fixation
183637784803,789.0,307.0,66997.784803,449.4441010848846,674.749611977384,fixation
183637801682,789.0,307.0,66997.801682,0.0,674.2760568281952,fixation
183637819060,797.0,293.0,66997.81906,322.49030993194197,673.8023099606801,fixation
183637836264,797.0,293.0,66997.836264,0.0,673.3611843778116,fixation
183637853496,771.0,275.0,66997.853496,632.4555320336758,672.9790212706696,fixation
183637870511,771.0,275.0,66997.870511,0.0,672.6717539835679,fixation
183637887640,771.0,275.0,66997.88764,0.0,672.441476063936,fixation
183637904715,748.0,234.0,66997.904715,940.2127418834527,672.2781464231178,saccade
183637921953,748.0,234.0,66997.921953,0.0,672.1634459508512,fixation
183637939189,749.0,221.0,66997.939189,260.76809620810593,672.0775536934979,fixation
183637956288,749.0,221.0,66997.956288,0.0,672.0076368142044,fixation
183637973641,749.0,202.0,66997.973641,380.0,671.957106677374,fixation
183637990997,750.0,193.0,66997.990997,181.10770276274835,671.9532831295087,fixation
183638008390,750.0,193.0,66998.00839,0.0,672.0513673851701,fixation
183638025400,753.0,195.0,66998.0254,72.11102550927978,672.331305922564,fixation
183638042300,753.0,195.0,66998.0423,0.0,672.8857957899938,fixation
183638059502,754.0,203.0,66998.059502,161.24515496597098,673.7987298374375,fixation
183638076730,754.0,203.0,66998.07673,0.0,675.1178640326752,fixation
183638093808,756.0,208.0,66998.093808,107.70329614269006,676.8283988556028,fixation
183638111114,756.0,208.0,66998.111114,0.0,678.8368966278074,fixation
183638128008,758.0,210.0,66998.128008,56.568542494923804,680.9732275755064,fixation
183638145138,758.0,210.0,66998.145138,0.0,683.0150938038557,fixation
