Record Time,Gaze Lost,X Coordinate,Y Coordinate
200630499888,Visible,1039,498
200630516826,Visible,1039,498
200630533891,Visible,1032,488
200630550913,Visible,1032,488
200630568255,Visible,1038,481
200630585480,Visible,1038,481
200630602645,Visible,1032,476
200630619907,Visible,1032,476
200630637008,Visible,1032,476
200630654045,Visible,1028,468
200630671058,Visible,1028,468
200630688201,Visible,1024,464
200630705314,Visible,1025,459
200630722187,Visible,1025,459
200630739284,Visible,1027,460
200630756471,Visible,1027,460
200630773766,Visible,1025,459
200630791086,Visible,1025,459
200630808131,Visible,1025,454
200630825253,Visible,1025,454
200630842432,Visible,1026,449
200630859570,Visible,1026,449
200630876864,Visible,1029,431
200630894006,Visible,1029,431
200630911225,Visible,1044,370
200630928200,Visible,1044,370
200630945369,Visible,1054,310
200630962776,Visible,1054,310
200630980084,Visible,1064,239
200630997408,Visible,1064,239
200631014559,Visible,1068,204
200631031939,Visible,1068,204
200631049052,Visible,1068,179
200631066230,Visible,1068,179
200631083423,Visible,1065,152
200631100602,Visible,1065,152
200631117725,Visible,1051,132
200631135046,Visible,1051,132
200631152468,Visible,1039,112
200631169565,Visible,1039,112
200631186489,Visible,1015,101
200631203574,Visible,994,95
200631220936,Visible,994,95
200631238022,Visible,994,93
200631254997,Visible,994,93
200631272029,Visible,994,94
200631289479,Visible,994,94
200631306887,Visible,993,94
200631323963,Visible,993,94
200631341177,Visible,993,94
200631358341,Visible,993,93
200631375538,Visible,993,93
200631392709,Visible,993,95
200631409814,Visible,993,95
200631426887,Visible,1004,93
200631444014,Visible,1020,86
200631461062,Visible,1020,86
200631478671,Visible,1028,81
200631495594,Visible,1028,81
200631512791,Visible,1011,85
200631529707,Visible,1011,85
200631546750,Visible,971,85
200631563791,Visible,971,85
200631581109,Visible,935,94
200631598463,Visible,935,94
200631615517,Visible,893,107
200631632589,Visible,893,107
200631649787,Visible,842,124
200631666704,Visible,842,124
200631683891,Visible,842,124
200631700965,Visible,781,146
200631718318,Visible,758,159
200631735438,Visible,758,159
200631752703,Visible,744,170
200631769825,Visible,744,170
200631786984,Visible,737,185
200631804433,Visible,737,185
200631821430,Visible,736,199
200631838966,Visible,736,199
200631856163,Visible,737,213
200631873253,Visible,737,213
200631890184,Visible,735,219
200631907287,Visible,735,226
200631924291,Visible,735,226
200631941548,Visible,735,235
200631958766,Visible,735,235
200631975942,Visible,735,236
200631992965,Visible,735,236
200632010158,Visible,736,242
200632027226,Visible,736,242
200632044197,Visible,736,242
200632061554,Visible,732,251
200632078891,Visible,732,251
200632096459,Visible,729,253
200632113678,Visible,729,253
200632130947,Visible,726,256
200632148077,Visible,719,259
200632164951,Visible,719,259
200632182160,Visible,715,263
200632199459,Visible,715,263
200632216603,Visible,706,266
200632233765,Visible,706,266
200632251175,Visible,701,269
200632268591,Visible,701,269
200632285541,Visible,698,270
200632303011,Visible,698,270
200632320612,Visible,690,273
200632337774,Visible,690,273
200632354864,Visible,688,277
200632371953,Visible,688,277
200632389352,Visible,688,277
200632406303,Visible,692,282
200632423587,Visible,690,284
200632440483,Visible,690,284
200632457650,Visible,688,285
200632474800,Visible,688,285
200632492445,Visible,689,288
200632509594,Visible,689,288
200632526920,Visible,686,293
200632544146,Visible,686,293
200632561383,Visible,686,296
200632578584,Visible,687,297
200632595884,Visible,687,297
200632613046,Visible,689,297
200632630130,Visible,689,297
200632647158,Visible,705,299
200632664412,Visible,705,299
200632681387,Visible,735,303
200632698538,Visible,735,303
200632715713,Visible,782,307
200632732609,Visible,782,307
200632749525,Visible,782,307
200632766676,Visible,836,312
200632783604,Visible,836,312
200632800707,Visible,874,315
200632817895,Visible,874,315
200632834959,Visible,910,314
200632852063,Visible,944,312
200632868995,Visible,944,312
200632886134,Visible,964,315
200632903466,Visible,964,315
200632920604,Visible,982,318
200632937807,Visible,982,318
200632954802,Visible,999,320
200632971911,Visible,999,320
200632988879,Visible,1005,321
200633005885,Visible,1005,321
200633023340,Visible,1016,323
200633040333,Visible,1016,323
200633057503,Visible,1032,325
200633074331,Visible,1032,325
200633091444,Visible,1032,325
200633108810,Visible,1053,329
200633126046,Visible,1071,333
200633143176,Visible,1071,333
200633160373,Visible,1084,342
200633177309,Visible,1084,342
200633194510,Visible,1084,359
200633211350,Visible,1084,359
200633228511,Visible,1092,371
200633245642,Visible,1092,371
200633262732,Visible,1097,383
200633279945,Visible,1097,383
200633297107,Visible,1100,403
200633314290,Visible,1100,403
200633331261,Visible,1100,423
200633348461,Visible,1102,436
200633365773,Visible,1102,436
200633382962,Visible,1101,451
200633400290,Visible,1101,451
200633417364,Visible,1101,458
200633434433,Visible,1101,458
200633451908,Visible,1101,458
200633468841,Visible,1099,478
200633485910,Visible,1099,478
200633503263,Visible,1101,486
200633520412,Visible,1101,486
200633537762,Visible,1099,493
200633554948,Visible,1099,493
200633572014,Visible,1097,497
200633589173,Visible,1094,500
200633606495,Visible,1094,500
200633623862,Visible,1085,496
200633640824,Visible,1085,496
200633657980,Visible,1068,494
200633675140,Visible,1068,494
200633692276,Visible,1044,491
200633709503,Visible,1044,491
200633726577,Visible,1008,485
200633743550,Visible,1008,485
200633760523,Visible,980,480
200633777891,Visible,980,480
200633795092,Visible,980,480
200633812066,Visible,945,474
200633829003,Visible,930,471
200633846071,Visible,930,471
200633863257,Visible,908,463
200633880374,Visible,908,463
200633897353,Visible,883,456
200633914382,Visible,883,456
200633931497,Visible,850,447
200633948840,Visible,850,447
200633965958,Visible,826,440
200633982869,Visible,826,440
200634000358,Visible,806,434
200634017476,Visible,806,434
200634034475,Visible,792,429
200634051655,Visible,786,421
200634068812,Visible,786,421
200634086008,Visible,780,416
200634103128,Visible,780,416
200634120484,Visible,774,412
200634137432,Visible,774,412
200634154574,Visible,774,412
200634171875,Visible,757,408
200634188885,Visible,757,408
200634206266,Visible,743,407
200634223607,Visible,743,407
200634240642,Visible,723,408
200634257746,Visible,696,405
200634274671,Visible,696,405
200634291994,Visible,683,404
200634309321,Visible,683,404
200634326641,Visible,707,388
200634344122,Visible,707,388
200634361227,Visible,740,361
200634378247,Visible,740,361
200634395442,Visible,791,333
200634412607,Visible,791,333
200634429891,Visible,859,313
200634447177,Visible,859,313
200634464181,Visible,912,296
200634481420,Visible,912,296
200634498522,Visible,912,296
200634515916,Visible,978,265
200634533107,Visible,1000,250
200634550296,Visible,1000,250
200634567526,Visible,1030,233
200634584721,Visible,1030,233
200634602178,Visible,1048,226
200634619408,Visible,1048,226
200634636538,Visible,1073,217
200634653954,Visible,1073,217
200634671061,Visible,1054,221
200634688167,Visible,1054,221
200634705316,Visible,1039,230
200634722422,Visible,1039,230
200634739496,Visible,1014,231
200634756738,Visible,980,237
200634773986,Visible,980,237
200634791411,Visible,925,247
200634808305,Visible,925,247
200634825120,Visible,866,259
200634841993,Visible,866,259
200634859002,Visible,866,259
200634876215,Visible,785,282
200634893478,Visible,785,282
200634910682,Visible,740,294
200634927859,Visible,740,294
200634945200,Visible,700,305
200634962326,Visible,674,309
200634979713,Visible,674,309
200634996731,Visible,674,309
200635013915,Visible,653,313
200635031057,Visible,619,311
200635048192,Visible,619,311
200635065266,Visible,606,319
200635082424,Visible,606,319
200635099445,Visible,603,328
200635116544,Visible,603,328
200635133461,Visible,605,334
200635150560,Visible,605,334
200635167742,Visible,607,340
200635184655,Visible,607,340
200635201776,Visible,607,340
200635218793,Visible,613,354
200635236049,Visible,617,356
200635253141,Visible,617,356
200635270319,Visible,618,363
200635287476,Visible,618,363
200635304731,Visible,618,373
200635321850,Visible,618,373
200635338807,Visible,620,380
200635356080,Visible,620,380
200635373409,Visible,620,391
200635390644,Visible,620,391
200635407614,Visible,617,401
200635424755,Visible,617,401
200635441973,Visible,614,403
200635459037,Visible,613,401
200635476318,Visible,613,401
200635493556,Visible,618,395
200635510533,Visible,618,395
200635528061,Visible,662,377
200635545529,Visible,662,377
200635562649,Visible,662,377
200635579737,Visible,749,336
200635596894,Visible,749,336
200635614068,Visible,804,298
200635631473,Visible,804,298
200635649009,Visible,866,263
200635666393,Visible,913,236
200635683431,Visible,913,236
200635700919,Visible,960,211
200635718146,Visible,960,211
200635735239,Visible,987,192
200635752292,Visible,987,192
200635769312,Visible,1007,177
200635786273,Visible,1007,177
200635803397,Visible,1021,158
200635820466,Visible,1021,158
200635837482,Visible,1031,146
200635854957,Visible,1031,146
200635872062,Visible,1043,135
200635889202,Visible,1043,135
200635906231,Visible,1043,135
200635923462,Visible,1007,167
200635941037,Visible,971,202
200635958228,Visible,971,202
200635975416,Visible,891,270
200635992340,Visible,891,270
200636009441,Visible,801,331
200636026403,Visible,801,331
200636043630,Visible,714,384
200636060900,Visible,714,384
200636078004,Visible,655,438
200636095197,Visible,655,438
200636112053,Visible,611,477
200636129280,Visible,611,477
200636146533,Visible,580,510
200636163612,Visible,550,534
200636180676,Visible,550,534
200636197488,Visible,540,550
200636214387,Visible,540,550
200636231404,Visible,529,560
200636248410,Visible,529,560
200636265299,Visible,529,560
200636282474,Visible,517,580
200636299558,Visible,517,580
200636317144,Visible,501,594
200636334393,Visible,501,594
200636351361,Visible,495,601
200636368352,Visible,495,601
200636385624,Visible,476,613
200636402975,Visible,471,633
200636420049,Visible,471,633
200636437152,Visible,464,649
200636454271,Visible,464,649
200636471357,Visible,466,662
200636488319,Visible,466,662
200636505398,Visible,460,680
200636522763,Visible,460,680
200636540274,Visible,456,694
200636557789,Visible,456,694
200636575147,Visible,447,694
200636592274,Visible,447,694
200636609373,Visible,447,694
200636626842,Visible,441,699
200636644069,Visible,434,698
200636661012,Visible,434,698
200636677840,Visible,430,697
200636694925,Visible,430,697
200636712647,Visible,421,696
200636729947,Visible,421,696
200636747211,Visible,414,694
200636764433,Visible,414,694
200636781532,Visible,404,692
200636798644,Visible,404,692
200636815734,Visible,389,690
200636832925,Visible,389,690
200636850213,Visible,370,687
200636867372,Visible,365,686
200636884863,Visible,365,686
200636902090,Visible,359,684
200636918982,Visible,359,684
200636936305,Visible,354,683
200636953600,Visible,354,683
200636970880,Visible,354,683
200636988011,Visible,341,681
200637005222,Visible,341,681
200637022323,Visible,332,681
200637039474,Visible,332,681
200637056778,Visible,320,680
200637073845,Visible,320,680
200637091010,Visible,309,680
200637108212,Visible,301,679
200637125148,Visible,301,679
200637142320,Visible,306,680
200637159486,Visible,306,680
200637176688,Visible,336,682
200637193818,Visible,336,682
200637210813,Visible,454,689
200637228282,Visible,454,689
200637245358,Visible,583,697
200637262743,Visible,583,697
200637279802,Visible,733,708
200637296765,Visible,733,708
200637313857,Visible,733,708
200637330755,Visible,892,717
200637348134,Visible,979,717
200637365057,Visible,979,717
200637382091,Visible,1045,715
200637399079,Visible,1045,715
200637416259,Visible,1108,715
200637433430,Visible,1108,715
200637450463,Visible,1138,709
200637467629,Visible,1138,709
200637484811,Visible,1145,700
200637501693,Visible,1145,700
200637518678,Visible,1181,700
200637535970,Visible,1181,700
200637553167,Visible,1213,701
200637570281,Visible,1213,701
200637587648,Visible,1246,703
200637605042,Visible,1275,703
200637622289,Visible,1275,703
200637639609,Visible,1292,700
200637656730,Visible,1292,700
200637673939,Visible,1292,700
200637690992,Visible,1326,698
200637708423,Visible,1326,698
200637725306,Visible,1342,695
200637742276,Visible,1342,695
200637759404,Visible,1350,692
200637776530,Visible,1350,692
200637793727,Visible,1368,687
200637811044,Visible,1376,688
200637828327,Visible,1376,688
200637845484,Visible,1396,682
200637862710,Visible,1396,682
200637879681,Visible,1416,679
200637897047,Visible,1416,679
200637914421,Visible,1427,676
200637931563,Visible,1427,676
200637948584,Visible,1440,670
200637965586,Visible,1440,670
200637982740,Visible,1450,666
200637999763,Visible,1450,666
200638017119,Visible,1450,666
200638034313,Visible,1477,663
200638051436,Visible,1483,655
200638068492,Visible,1483,655
200638085658,Visible,1495,655
200638102972,Visible,1495,655
200638120212,Visible,1504,658
200638137520,Visible,1504,658
200638154511,Visible,1507,661
200638171817,Visible,1507,661
200638189258,Visible,1512,662
200638206356,Visible,1512,662
200638223725,Visible,1514,661
200638240818,Visible,1514,661
200638258007,Visible,1515,661
200638275110,Visible,1514,662
200638292259,Visible,1514,662
200638309410,Visible,1513,662
200638326776,Visible,1513,662
200638343950,Visible,1514,662
200638360917,Visible,1514,662
200638377852,Visible,1514,662
200638395173,Visible,1514,662
200638412268,Visible,1514,662
200638429187,Visible,1514,662
200638446190,Visible,1514,662
200638463303,Visible,1513,660
200638480354,Visible,1513,660
200638497804,Visible,1514,656
200638514991,Visible,1422,607
200638531977,Visible,1422,607
200638549123,Visible,762,479
200638566384,Visible,762,479
200638583369,Visible,746,429
200638600534,Visible,746,429
200638617550,Visible,740,392
200638634840,Visible,740,392
200638652344,Visible,720,364
200638669583,Visible,720,364
200638686676,Visible,655,322
200638703625,Visible,655,322
200638720933,Visible,655,322
200638738113,Visible,567,271
200638755221,Visible,522,248
200638772570,Visible,522,248
200638789867,Visible,488,238
200638807158,Visible,488,238
200638824232,Visible,466,234
200638841441,Visible,466,234
200638858449,Visible,440,229
200638875383,Visible,440,229
200638892884,Visible,455,221
200638910034,Visible,455,221
200638927394,Visible,473,210
200638944735,Visible,473,210
200638961852,Visible,487,197
200638979132,Visible,495,179
200638996519,Visible,495,179
200639013613,Visible,512,162
200639031011,Visible,512,162
200639048222,Visible,537,153
200639065500,Visible,537,153
200639082607,Visible,537,153
200639099794,Visible,608,140
200639116774,Visible,608,140
200639133819,Visible,640,140
200639151056,Visible,640,140
200639168003,Visible,680,137
200639185111,Visible,680,137
200639202734,Visible,723,129
200639220142,Visible,751,117
200639237105,Visible,751,117
200639254229,Visible,787,109
200639271417,Visible,787,109
200639288355,Visible,836,101
200639305554,Visible,836,101
200639322898,Visible,865,95
200639339819,Visible,865,95
200639356853,Visible,890,112
200639374106,Visible,890,112
200639391319,Visible,889,111
200639408372,Visible,889,111
200639425561,Visible,889,111
200639442703,Visible,886,110
200639459813,Visible,887,109
200639476973,Visible,887,109
200639494281,Visible,879,119
200639511404,Visible,879,119
200639528582,Visible,862,159
200639545476,Visible,862,159
200639562799,Visible,819,202
200639580009,Visible,819,202
200639597377,Visible,768,226
200639614622,Visible,768,226
200639631791,Visible,729,236
200639649045,Visible,729,236
200639666502,Visible,692,237
200639683919,Visible,664,240
200639700891,Visible,664,240
200639717934,Visible,638,237
200639735295,Visible,638,237
200639752788,Visible,627,238
200639770224,Visible,627,238
200639787543,Visible,627,238
200639804821,Visible,629,227
200639822034,Visible,629,227
200639839639,Visible,631,220
200639856728,Visible,631,220
200639873823,Visible,623,204
200639891033,Visible,623,204
200639908183,Visible,631,181
200639925548,Visible,639,149
200639942977,Visible,639,149
200639960144,Visible,657,114
200639977310,Visible,657,114
200639994585,Visible,683,77
200640011717,Visible,683,77
200640028939,Visible,712,51
200640045912,Visible,712,51
200640063316,Visible,741,29
200640080729,Visible,741,29
200640098252,Visible,767,15
200640115754,Visible,767,15
200640132984,Visible,792,0
200640149940,Visible,792,0
200640167189,Visible,805,0
200640184455,Visible,805,0
200640201622,Visible,803,0
200640218549,Visible,803,0
200640235803,Visible,803,0
200640253029,Visible,803,0
200640270198,Visible,803,0
200640287275,Visible,803,0
200640304179,Visible,802,0
200640321455,Visible,802,0
200640338621,Visible,802,0
200640355826,Visible,802,0
200640372801,Visible,802,0
200640390158,Visible,764,304
200640407284,Visible,764,304
200640424251,Visible,764,297
200640441457,Visible,764,297
200640458683,Visible,774,244
200640475669,Visible,774,244
200640492895,Visible,774,244
200640509918,Visible,790,162
200640526875,Visible,790,162
200640544482,Visible,796,123
200640561589,Visible,796,123
200640578950,Visible,794,92
200640596594,Visible,788,67
200640613467,Visible,788,67
200640630610,Visible,777,48
200640648045,Visible,777,48
200640665253,Visible,765,36
200640682465,Visible,765,36
200640699687,Visible,749,25
200640716862,Visible,749,25
200640734277,Visible,737,19
200640751463,Visible,737,19
200640768416,Visible,713,16
200640785626,Visible,713,16
200640802766,Visible,702,11
200640820033,Visible,702,11
200640837471,Visible,684,5
200640854784,Visible,684,5
200640872264,Visible,680,4
200640889426,Visible,680,4
200640906806,Visible,666,36
200640923801,Visible,666,36
200640940916,Visible,666,34
200640957997,Visible,666,34
200640975079,Visible,665,34
200640992014,Visible,665,34
200641009410,Visible,665,34
200641026590,Visible,665,34
200641043495,Visible,665,34
200641060573,Visible,667,39
200641077807,Visible,667,39
200641095083,Visible,670,40
200641112329,Visible,670,40
200641129557,Visible,672,40
200641146759,Visible,672,40
200641163918,Visible,682,41
200641180734,Visible,682,41
200641197797,Visible,682,41
200641215206,Visible,695,35
200641232319,Visible,695,35
200641249442,Visible,695,31
200641266815,Visible,696,20
200641284342,Visible,696,20
200641301409,Visible,694,11
200641318324,Visible,694,11
200641335418,Visible,690,0
200641352401,Visible,690,0
200641369592,Visible,684,0
200641386771,Visible,684,0
200641403915,Visible,672,0
200641421385,Visible,672,0
200641438317,Visible,666,0
200641455435,Visible,666,0
200641472736,Visible,652,0
200641489875,Visible,652,0
200641507115,Visible,639,0
200641524461,Visible,639,0
200641541650,Visible,639,0
200641558754,Visible,639,0
200641576416,Visible,635,0
200641593484,Visible,635,0
200641610585,Visible,633,0
200641627918,Visible,633,0
200641644999,Visible,635,0
200641661944,Visible,635,0
200641678991,Visible,633,0
200641696158,Visible,633,0
200641713435,Visible,638,0
200641730530,Visible,649,1
200641747494,Visible,649,1
200641764732,Visible,673,5
200641782078,Visible,673,5
200641799251,Visible,695,10
200641816283,Visible,695,10
200641833479,Visible,718,18
200641850367,Visible,718,18
200641867626,Visible,741,23
200641884669,Visible,741,23
200641901861,Visible,741,23
200641918949,Visible,754,31
200641936094,Visible,754,31
200641953455,Visible,758,33
200641970481,Visible,765,33
200641987831,Visible,765,33
200642005073,Visible,771,35
200642022354,Visible,771,35
200642039797,Visible,779,35
200642056952,Visible,779,35
200642074147,Visible,788,36
200642090996,Visible,788,36
200642108503,Visible,792,37
200642125590,Visible,792,37
200642142706,Visible,790,36
200642159889,Visible,790,36
200642177156,Visible,791,36
200642194239,Visible,791,36
200642211794,Visible,790,36
200642228959,Visible,790,36
200642246019,Visible,791,36
200642263183,Visible,791,36
200642280284,Visible,793,37
200642297401,Visible,793,37
200642314723,Visible,799,37
200642331887,Visible,799,37
200642349304,Visible,810,37
200642366515,Visible,810,37
200642383524,Visible,825,38
200642400859,Visible,825,38
200642418258,Visible,836,39
200642435656,Visible,846,40
200642452799,Visible,846,40
200642469685,Visible,850,40
200642487076,Visible,850,40
200642504179,Visible,859,38
200642521279,Visible,859,38
200642538311,Visible,868,37
200642555417,Visible,868,37
200642572773,Visible,878,37
200642590021,Visible,878,37
200642607029,Visible,878,37
200642624344,Visible,892,39
200642641540,Visible,912,40
200642658601,Visible,912,40
200642676008,Visible,925,40
200642693087,Visible,925,40
200642710279,Visible,942,41
200642727663,Visible,942,41
200642744802,Visible,953,41
200642761791,Visible,953,41
200642779034,Visible,963,42
200642796272,Visible,963,42
200642813472,Visible,977,44
200642830474,Visible,977,44
200642847582,Visible,994,46
200642864595,Visible,994,46
200642881817,Visible,1004,46
200642898911,Visible,1017,45
200642915932,Visible,1017,45
200642932954,Visible,1017,45
200642950145,Visible,1029,46
200642967459,Visible,1029,46
200642984665,Visible,1038,44
200643001770,Visible,1038,44
200643018988,Visible,1045,42
200643036218,Visible,1045,42
200643053181,Visible,1051,44
200643070283,Visible,1051,44
200643087238,Visible,1059,45
200643104563,Visible,1059,45
200643121824,Visible,1067,46
200643139167,Visible,1077,46
200643156452,Visible,1077,46
200643173541,Visible,1082,46
200643190459,Visible,1082,46
200643207513,Visible,1075,46
200643224786,Visible,1075,46
200643241841,Visible,1068,46
200643258909,Visible,1068,46
200643275845,Visible,1049,44
200643293048,Visible,1049,44
200643310441,Visible,1049,44
200643327619,Visible,1024,41
200643344717,Visible,1024,41
200643361949,Visible,1009,39
200643379130,Visible,986,37
200643396288,Visible,986,37
200643413550,Visible,966,35
200643430772,Visible,966,35
200643448301,Visible,946,33
200643465434,Visible,946,33
200643482606,Visible,921,30
200643499981,Visible,921,30
200643517074,Visible,900,27
200643534046,Visible,900,27
200643551060,Visible,872,25
200643567924,Visible,872,25
200643584852,Visible,844,21
200643602199,Visible,817,19
200643619701,Visible,817,19
200643637468,Visible,817,19
200643654649,Visible,796,17
200643671862,Visible,796,17
200643689262,Visible,788,17
200643706223,Visible,788,17
200643723651,Visible,777,17
200643740918,Visible,777,17
200643758299,Visible,761,17
200643775320,Visible,761,17
200643792217,Visible,749,18
200643809307,Visible,749,18
200643826298,Visible,738,23
200643843399,Visible,731,28
200643860246,Visible,731,28
200643877273,Visible,720,28
200643894479,Visible,720,28
200643911602,Visible,704,29
200643928683,Visible,704,29
200643945960,Visible,689,32
200643962966,Visible,689,32
200643980122,Visible,687,34
200643997399,Visible,687,34
200644014671,Visible,687,34
200644031775,Visible,682,42
200644049014,Visible,682,42
200644065945,Visible,673,46
200644082953,Visible,669,53
200644100289,Visible,669,53
200644117445,Visible,662,65
200644134781,Visible,662,65
200644151904,Visible,655,74
200644168957,Visible,655,74
200644186163,Visible,645,77
200644203299,Visible,645,77
200644220492,Visible,640,82
200644237858,Visible,640,82
200644254890,Visible,636,84
200644271950,Visible,636,84
200644288900,Visible,638,85
200644306086,Visible,634,84
200644323195,Visible,634,84
200644340262,Visible,634,84
200644357455,Visible,630,86
200644374269,Visible,630,86
200644391446,Visible,631,84
200644408607,Visible,631,84
200644425666,Visible,630,85
200644442849,Visible,630,85
200644460597,Visible,632,84
200644477477,Visible,632,84
200644494536,Visible,633,84
200644511534,Visible,633,84
200644528450,Visible,637,83
200644545549,Visible,637,83
200644562793,Visible,646,83
200644580149,Visible,687,83
200644597289,Visible,687,83
200644614368,Visible,751,85
200644631444,Visible,751,85
200644648825,Visible,806,88
200644665922,Visible,806,88
200644682786,Visible,871,92
200644700015,Visible,871,92
200644717199,Visible,871,92
200644734257,Visible,924,92
200644751337,Visible,924,92
200644768152,Visible,952,90
200644785269,Visible,952,90
200644802439,Visible,964,89
200644819914,Visible,978,90
200644836797,Visible,978,90
200644853914,Visible,1001,90
200644871110,Visible,1001,90
200644888017,Visible,1019,92
200644905288,Visible,1019,92
200644922325,Visible,1044,93
200644939440,Visible,1044,93
200644956766,Visible,1056,92
200644973880,Visible,1056,92
200644991027,Visible,1062,93
200645008011,Visible,1062,93
200645025395,Visible,1045,92
200645042511,Visible,1045,92
200645059689,Visible,1029,92
200645076689,Visible,1029,92
200645093810,Visible,988,87
200645111159,Visible,988,87
200645128227,Visible,940,85
200645145253,Visible,940,85
200645162366,Visible,894,84
200645179579,Visible,894,84
200645196743,Visible,838,83
200645213851,Visible,838,83
200645231047,Visible,783,85
200645248460,Visible,783,85
200645265484,Visible,751,90
200645282527,Visible,714,113
200645299806,Visible,714,113
200645317115,Visible,641,153
200645334300,Visible,641,153
200645351337,Visible,591,192
200645368449,Visible,591,192
200645385476,Visible,525,233
200645402574,Visible,525,233
200645419792,Visible,525,233
200645436777,Visible,458,272
200645453846,Visible,458,272
200645471271,Visible,432,293
200645488382,Visible,432,293
200645505755,Visible,395,312
200645522943,Visible,383,328
200645539847,Visible,383,328
200645557022,Visible,368,333
200645574251,Visible,368,333
200645591540,Visible,355,344
200645608791,Visible,355,344
200645625974,Visible,351,351
200645642958,Visible,351,351
200645660590,Visible,345,360
200645677568,Visible,345,360
200645694683,Visible,344,370
200645711641,Visible,344,370
200645728792,Visible,348,382
200645745847,Visible,348,382
200645763240,Visible,348,382
200645780468,Visible,351,402
200645797545,Visible,353,411
200645814809,Visible,353,411
200645832363,Visible,355,423
200645849430,Visible,355,423
200645866996,Visible,362,430
200645884174,Visible,362,430
200645901196,Visible,370,441
200645918480,Visible,370,441
200645935615,Visible,384,449
200645952729,Visible,384,449
200645969904,Visible,400,457
200645987338,Visible,415,463
200646004467,Visible,415,463
200646022049,Visible,449,457
200646039453,Visible,449,457
200646056764,Visible,582,403
200646073865,Visible,582,403
200646091034,Visible,702,319
200646108501,Visible,702,319
200646125629,Visible,702,319
200646142766,Visible,835,222
200646159752,Visible,835,222
200646177226,Visible,874,175
200646194447,Visible,899,152
200646211449,Visible,899,152
200646228730,Visible,916,124
200646245787,Visible,916,124
200646262963,Visible,945,96
200646280243,Visible,945,96
200646297327,Visible,976,77
200646314648,Visible,976,77
200646331921,Visible,1003,66
200646349158,Visible,1003,66
200646366238,Visible,1031,52
200646383454,Visible,1031,52
200646400272,Visible,1052,46
200646417479,Visible,1052,46
200646434599,Visible,1042,56
200646451767,Visible,1042,56
200646468976,Visible,1042,56
200646486297,Visible,1010,81
200646503405,Visible,975,138
200646520465,Visible,975,138
200646537896,Visible,903,219
200646555084,Visible,903,219
200646572422,Visible,840,285
200646589463,Visible,840,285
200646607056,Visible,784,327
200646623917,Visible,784,327
200646640730,Visible,733,363
200646657742,Visible,733,363
200646675280,Visible,694,388
200646692580,Visible,679,416
200646710017,Visible,679,416
200646727011,Visible,657,435
200646744123,Visible,657,435
200646761381,Visible,661,454
200646778686,Visible,661,454
200646795745,Visible,656,493
200646813407,Visible,656,493
200646830867,Visible,656,493
200646847744,Visible,649,547
200646864879,Visible,649,547
200646881777,Visible,647,567
200646898969,Visible,647,567
200646916280,Visible,643,588
200646933361,Visible,643,601
200646950611,Visible,643,601
200646967991,Visible,642,596
200646985161,Visible,642,596
200647002539,Visible,640,586
200647019818,Visible,640,586
200647036833,Visible,633,577
200647053904,Visible,633,577
200647070975,Visible,628,572
200647088065,Visible,628,572
200647105343,Visible,625,566
200647122809,Visible,624,560
200647139974,Visible,624,560
200647157296,Visible,624,560
200647174403,Visible,618,551
200647191305,Visible,618,551
200647208346,Visible,618,544
200647225249,Visible,618,544
200647242244,Visible,615,538
200647259417,Visible,615,538
200647276488,Visible,607,529
200647293631,Visible,607,529
200647310829,Visible,607,525
200647327823,Visible,607,525
200647345075,Visible,608,522
200647362087,Visible,607,518
200647379746,Visible,607,518
200647396984,Visible,609,523
200647414324,Visible,609,523
200647431316,Visible,614,535
200647448728,Visible,614,535
200647465813,Visible,628,558
200647482784,Visible,628,558
200647499737,Visible,652,586
200647516866,Visible,652,586
200647533793,Visible,652,586
200647550914,Visible,682,625
200647568331,Visible,682,625
200647585522,Visible,693,643
200647602630,Visible,708,653
200647619567,Visible,708,653
200647636713,Visible,758,668
200647654034,Visible,758,668
200647671001,Visible,835,685
200647688236,Visible,835,685
200647705599,Visible,903,703
200647723094,Visible,903,703
200647739952,Visible,978,719
200647757329,Visible,978,719
200647774540,Visible,1051,733
200647791557,Visible,1051,733
200647808719,Visible,1096,735
200647825873,Visible,1096,735
200647843004,Visible,1115,741
200647860223,Visible,1115,741
200647877447,Visible,1152,748
200647894437,Visible,1152,748
200647911619,Visible,1152,752
200647928863,Visible,1152,752
200647946071,Visible,1163,755
200647963218,Visible,1163,755
200647980372,Visible,1165,755
200647997525,Visible,1165,755
200648014591,Visible,1161,756
200648031792,Visible,1161,756
200648048737,Visible,1155,758
200648065963,Visible,1155,758
200648083253,Visible,1153,760
200648100477,Visible,1150,764
200648117824,Visible,1150,764
200648135236,Visible,1153,768
200648152266,Visible,1153,768
200648169375,Visible,1157,774
200648186543,Visible,1157,774
200648203438,Visible,1158,775
200648220674,Visible,1158,775
200648238036,Visible,1158,775
200648254865,Visible,1159,774
200648272164,Visible,1159,774
200648289206,Visible,1162,774
200648306219,Visible,1162,774
200648323156,Visible,1162,774
200648340367,Visible,1161,775
200648357562,Visible,1161,775
200648374662,Visible,1161,776
200648392027,Visible,1161,776
200648409224,Visible,1162,776
200648426445,Visible,1162,776
200648443459,Visible,1167,778
200648460488,Visible,1167,778
200648477367,Visible,1195,780
200648494505,Visible,1195,780
200648511570,Visible,1251,784
200648528755,Visible,1251,784
200648546060,Visible,1299,785
