timestamp,x,y
204928,802,566
204928,793,567
204928,788,570
204928,804,578
204929,870,591
204929,954,599
204929,1168,616
204929,1261,620
204929,1339,628
204929,1353,629
204929,1353,633
204929,1353,633
204929,1362,637
204929,1376,642
204929,1413,647
204929,1435,649
204929,1478,650
204929,1503,650
204929,1535,652
204929,1522,651
204929,1521,651
204929,1524,652
204929,1519,654
204929,1516,656
204929,1512,660
204930,1540,665
204930,1569,667
204930,1595,667
204930,1675,669
204930,1717,670
204930,1762,671
204930,1818,673
204930,1819,661
204930,1820,643
204930,1821,637
204930,1825,638
204930,1817,635
204930,1815,631
204930,1798,625
204930,1788,625
204930,1767,623
204930,1767,623
204930,1616,616
204930,1549,619
204930,1437,624
204930,1317,616
204930,1078,601
204931,1025,598
204931,930,594
204931,901,594
204931,899,594
204931,891,579
204931,911,558
204931,980,494
204931,1036,469
204931,1135,435
204931,1135,435
204931,1240,405
204931,1261,393
204931,1280,369
204931,1269,350
204931,1257,308
204931,1250,282
204931,1213,259
204931,1213,259
204931,1149,236
204931,1039,217
204931,1009,215
204932,972,212
204932,914,231
204932,915,232
204932,915,232
204932,797,238
204932,730,238
204932,578,235
204932,526,232
204932,493,228
204932,494,233
204932,522,244
204932,531,256
204932,534,274
204932,546,328
204932,560,341
204932,589,359
204932,604,361
204932,618,375
204932,622,383
204932,625,405
204932,625,403
204933,627,403
204933,624,401
204933,614,392
204933,597,384
204933,569,356
204933,569,356
204933,530,295
204933,536,242
204933,539,227
204933,538,227
204933,538,227
204933,547,232
204933,563,236
204933,632,230
204933,647,229
204933,675,221
204933,692,217
204933,734,205
204933,756,200
204933,789,191
204933,800,186
204933,811,186
204934,851,185
204934,877,186
204934,919,188
204934,940,188
204934,971,189
204934,971,189
204934,1012,190
204934,1019,190
204934,1052,190
204934,1089,189
204934,1149,189
204934,1155,189
204934,1185,190
204934,1209,190
204934,1212,190
204934,1212,190
204934,1206,190
204934,1203,190
204934,1199,190
204934,1193,191
204934,1193,191
204935,1197,212
204935,1215,236
204935,1227,248
204935,1257,272
204935,1253,293
204935,1247,312
204935,1238,344
204935,1225,352
204935,1219,362
204935,1201,386
204935,1192,398
204935,1175,403
204935,1162,402
204935,1131,401
204935,1131,401
204935,1032,406
204935,829,414
204935,752,416
204935,675,428
204935,666,431
204935,621,437
204936,585,439
204936,559,449
204936,544,452
204936,548,454
204936,543,459
204936,548,461
204936,555,461
204936,572,458
204936,583,454
204936,595,452
204936,635,445
204936,656,441
204936,696,438
204936,718,434
204936,767,431
204936,789,432
204936,805,431
204936,832,432
204936,844,433
204936,856,432
204936,874,430
204937,889,431
204937,923,425
204937,947,418
204937,964,416
204937,1013,411
204937,1035,408
204937,1067,403
204937,1087,395
204937,1130,386
204937,1147,380
204937,1179,373
204937,1208,368
204937,1221,364
204937,1275,343
204937,1301,335
204937,1288,311
204937,1279,294
204937,1265,276
204937,1259,267
204937,1221,244
204937,1210,232
204938,1208,250
204938,1212,263
204938,1216,313
204938,1225,351
204938,1247,394
204938,1301,443
204938,1332,457
204938,1402,488
204938,1412,495
204938,1438,497
204938,1449,500
204938,1447,497
204938,1452,495
204938,1446,495
204938,1442,497
204938,1439,544
204938,1438,547
204938,1432,552
204938,1395,598
204938,1376,660
204938,1356,696
204938,1351,709
204939,1338,721
204939,1340,732
204939,1326,734
204939,1316,738
204939,1299,748
204939,1281,752
204939,1249,755
204939,1250,753
204939,1249,753
204939,1253,751
204939,1259,749
204939,1267,748
204939,1280,743
204939,1295,717
204939,1293,700
204939,1289,670
204939,1288,658
204939,1274,636
204939,1266,616
204939,1254,591
204939,1237,577
204940,1208,555
204940,1195,546
204940,1174,516
204940,1178,505
204940,1196,486
204940,1223,483
204940,1268,478
204940,1308,454
204940,1323,447
204940,1366,431
204940,1376,426
204940,1400,424
204940,1383,428
204940,1356,429
204940,1320,429
204940,1218,424
204940,1188,427
204940,1169,442
204940,1165,451
204940,1168,466
204940,1168,478
204941,1168,463
204941,1186,447
204941,1195,465
204941,1207,505
204941,1229,523
204941,1269,544
204941,1279,550
204941,1305,562
204941,1304,566
204941,1308,574
204941,1320,574
204941,1345,571
204941,1349,570
204941,1347,569
204941,1344,568
204941,1338,565
204941,1336,561
204941,1332,560
204941,1329,561
204941,1322,562
204941,1308,565
204941,1303,565
204942,1306,570
204942,1308,570
204942,1309,570
204942,1311,572
204942,1318,574
204942,1322,577
204942,1326,580
204942,1329,580
204942,1330,577
204942,1328,570
204942,1326,565
204942,1319,555
204942,1313,549
204942,1274,533
204942,1250,520
204942,1226,514
204942,1210,511
204942,1178,509
204942,1172,508
204942,1200,496
204942,1222,493
204943,1302,481
204943,1332,474
204943,1376,465
204943,1388,434
204943,1374,399
204943,1352,342
204943,1319,317
204943,1264,294
204943,1230,288
204943,1182,274
204943,1151,272
204943,1056,259
204943,1001,250
204943,950,238
204943,909,232
204943,868,223
204943,850,221
204943,797,212
204943,719,205
204943,673,202
204943,646,201
204944,643,202
204944,647,201
204944,662,201
204944,667,202
204944,670,202
204944,679,204
204944,690,209
204944,1019,374
204944,1049,422
204944,1125,508
204944,1136,518
204944,1147,543
204944,1157,564
204944,1167,565
204944,1180,565
204944,1183,573
204944,1191,581
204944,1201,587
204944,1198,595
204944,1209,597
204944,1219,594
204944,1226,586
204945,1245,561
204945,1254,553
204945,1267,527
204945,1271,510
204945,1269,511
204945,1265,517
204945,1267,519
204945,1269,521
204945,1270,522
204945,1273,525
204945,1274,526
204945,1274,524
204945,1271,521
204945,1264,516
204945,1244,499
204945,1231,487
204945,1214,483
204945,1172,472
204945,1149,466
204945,1128,459
204945,1103,450
204946,1081,454
204946,1020,490
204946,1002,513
204946,980,551
204946,981,563
204946,976,579
204946,986,579
204946,1026,567
204946,1050,563
204946,1124,538
204946,1175,518
204946,1224,473
204946,1230,457
204946,1246,441
204946,1266,419
204946,1271,415
204946,1291,404
204946,1301,393
204946,1308,375
204946,1313,361
204946,1310,346
204947,1308,334
204947,1301,311
204947,1298,302
204947,1296,290
204947,1298,286
204947,1291,282
204947,1287,279
204947,1282,276
204947,1279,277
204947,1278,279
204947,1286,292
204947,1286,294
204947,1288,315
204947,1286,329
204947,1288,349
204947,1287,353
204947,1290,376
204947,1291,392
204947,1289,416
204947,1273,451
204947,1220,520
204948,1194,531
204948,1163,558
204948,1127,591
204948,1110,602
204948,1084,627
204948,1069,630
204948,1057,640
204948,1048,647
204948,1044,655
204948,1037,658
204948,1027,661
204948,1024,665
204948,1093,668
204948,1175,669
204948,1358,673
204948,1420,670
204948,1490,669
204948,1527,659
204948,1527,648
204948,1545,639
204948,1555,635
204948,1557,628
204949,1564,629
204949,1571,622
204949,1570,622
204949,1569,610
204949,1570,606
204949,1581,610
204949,1585,611
204949,1593,610
204949,1598,609
204949,1606,605
204949,1615,604
204949,1618,604
204949,1545,558
204949,1215,508
204949,1107,431
204949,1053,401
204949,974,386
204949,914,368
204949,878,346
204949,854,330
204949,821,294
204950,817,279
204950,841,258
204950,847,254
204950,860,253
204950,882,253
204950,877,244
204950,867,228
204950,849,220
204950,804,215
204950,772,207
204950,740,189
204950,703,179
204950,681,178
204950,662,176
204950,625,173
204950,614,170
204950,613,159
204950,616,155
204950,625,152
204950,644,142
204950,662,138
204951,715,123
204951,738,120
204951,784,121
204951,814,122
204951,864,122
204951,901,121
204951,985,125
204951,1013,126
204951,1011,131
204951,1000,132
204951,993,136
204951,993,140
204951,991,143
204951,989,148
204951,991,147
204951,1005,149
204951,1019,150
204951,1034,150
204951,1037,149
204951,1045,144
204951,1056,144
204951,1072,144
204952,1079,144
204952,1100,144
204952,1102,145
204952,1114,174
204952,1115,188
204952,1112,224
204952,1109,242
204952,1107,251
204952,1104,259
204952,1105,256
204952,1115,252
204952,1121,261
204952,1118,261
204952,1117,259
204952,1118,301
204952,1118,334
204952,1167,362
204952,1184,364
204952,1198,367
204952,1210,369
204952,1211,367
204953,1206,348
204953,1197,323
204953,1190,277
204953,1177,258
204953,1130,228
204953,1103,219
204953,1066,217
204953,1014,217
204953,927,214
204953,767,206
204953,738,211
204953,737,209
204953,739,209
204953,741,209
204953,778,221
204953,907,226
204953,977,226
204953,1085,216
204953,1096,202
204953,1130,181
204953,1136,187
204954,1138,194
204954,1137,205
204954,1136,212
204954,1116,227
204954,1109,233
204954,1104,240
204954,1114,249
204954,1115,255
204954,1130,264
204954,1137,271
204954,1136,275
204954,1111,289
204954,1090,294
204954,1013,303
204954,986,307
204954,936,310
204954,910,312
204954,889,313
204954,864,315
204954,831,323
204954,806,328
204954,785,339
204955,783,339
204955,784,339
204955,860,339
204955,940,340
204955,1162,346
204955,1228,349
204955,1309,352
204955,1322,353
204955,1339,352
204955,1364,353
204955,1400,355
204955,1407,355
204955,1371,358
204955,1344,358
204955,1285,372
204955,1263,374
204955,1220,378
204955,1197,382
204955,1196,384
204955,1189,386
204955,1190,388
204956,1184,391
204956,1142,393
204956,1109,397
204956,1074,398
204956,965,396
204956,899,394
204956,789,392
204956,762,391
204956,728,392
204956,722,396
204956,730,399
204956,746,407
204956,753,411
204956,812,411
204956,875,411
204956,1008,413
204956,1066,415
204956,1104,417
204956,1145,420
204956,1158,422
204956,1178,424
204957,1204,430
204957,1215,432
204957,1238,433
204957,1244,433
204957,1248,432
204957,1258,429
204957,1256,429
204957,1256,427
204957,1260,428
204957,1230,440
204957,1228,438
204957,1228,438
204957,1226,439
204957,1218,443
204957,1219,447
204957,1222,453
204957,1223,454
204957,1226,453
204957,1226,452
204957,1224,453
204957,1217,452
204957,1209,453
204958,1193,461
204958,1195,473
204958,1203,497
204958,1211,510
204958,1216,524
204958,1216,534
204958,1215,535
204958,1213,535
204958,1217,529
204958,1218,526
204958,1215,510
204958,1213,495
204958,1217,470
204958,1218,430
204958,1221,419
204958,1239,403
204958,1250,401
204958,1243,405
204958,1211,413
204958,1193,415
204958,1187,422
204959,1164,426
204959,1158,434
204959,1143,455
204959,1137,470
204959,1136,503
204959,1126,510
204959,1100,511
204959,1056,506
204959,1043,505
204959,1037,500
204959,1029,499
204959,1034,489
204959,1041,469
204959,1035,461
204959,1025,460
204959,1018,460
204959,1009,460
204959,1035,459
204959,1084,464
204959,1028,548
204959,996,560
205000,1001,547
205000,1010,558
205000,1013,573
205000,1023,582
205000,1025,573
205000,1017,580
205000,1014,596
205000,1015,614
205000,1008,648
205000,1003,657
205000,1001,678
205000,995,686
205000,994,698
205000,988,711
205000,962,714
205000,911,724
205000,899,727
205000,895,730
205000,831,744
205000,839,758
205000,820,768
205001,820,760
205001,715,715
205001,0,679
205001,0,664
205001,494,537
205001,519,501
205001,533,506
205001,578,491
205001,600,466
205001,610,361
205001,633,332
205001,665,299
205001,729,291
205001,751,264
205001,775,215
205001,787,209
205001,789,201
205001,786,233
205001,781,284
205001,777,316
205001,771,347
205001,745,397
205002,732,407
205002,728,426
205002,718,442
205002,715,453
205002,718,469
205002,720,474
205002,722,479
205002,727,473
205002,728,468
205002,731,465
205002,734,443
205002,736,426
205002,742,396
205002,741,364
205002,736,274
205002,734,252
205002,734,225
205002,725,182
205002,723,181
205002,723,182
205002,683,192
205003,649,221
205003,606,298
205003,579,353
205003,546,395
205003,502,420
205003,477,426
205003,455,448
205003,431,457
205003,416,460
205003,420,469
205003,417,473
205003,422,464
205003,453,435
205003,485,403
205003,559,331
205003,586,306
205003,678,261
205003,685,248
205003,701,242
205003,721,243
205003,728,243
205004,739,233
205004,740,228
205004,749,222
205004,834,212
205004,875,211
205004,927,211
205004,968,214
205004,960,225
205004,955,281
205004,949,321
205004,930,371
205004,922,390
205004,912,401
205004,897,410
205004,884,410
205004,849,405
205004,835,408
205004,820,423
205004,822,439
205004,818,455
205004,820,493
205004,821,511
205005,822,521
205005,824,537
205005,840,523
205005,845,501
205005,843,486
205005,842,450
205005,837,413
205005,833,391
205005,830,364
205005,827,351
205005,827,368
205005,827,371
205005,822,373
205005,812,374
205005,810,381
205005,805,384
205005,809,392
205005,809,393
205005,808,394
205005,812,393
205005,836,395
205006,879,396
205006,904,397
205006,951,398
205006,967,399
205006,986,399
205006,999,397
205006,1005,397
205006,1015,394
205006,977,394
205006,907,394
205006,788,393
205006,749,392
205006,660,385
205006,676,367
205006,711,329
205006,722,288
205006,725,259
205006,743,221
205006,748,201
205006,753,185
205006,758,147
205007,757,139
205007,754,154
205007,750,163
205007,750,167
205007,742,182
205007,739,190
205007,737,212
205007,732,219
205007,728,231
205007,729,243
205007,729,252
205007,720,280
205007,715,286
205007,699,300
205007,680,306
205007,654,320
205007,616,337
205007,622,364
205007,631,374
205007,735,393
205007,801,397
205008,814,402
205008,804,402
205008,788,403
205008,770,402
205008,749,400
205008,688,396
205008,681,392
205008,693,368
205008,695,350
205008,696,337
205008,700,305
205008,701,299
205008,705,291
205008,715,283
205008,726,278
205008,756,270
205008,766,267
205008,777,269
205008,791,271
205008,799,272
205008,814,272
205008,820,272
205009,833,272
205009,839,271
205009,840,271
205009,836,267
205009,834,264
205009,830,263
205009,829,264
205009,813,265
205009,810,309
205009,811,368
205009,807,487
205009,808,520
205009,809,550
205009,809,595
205009,803,619
205009,793,639
205009,784,648
205009,774,660
205009,763,668
205009,756,677
205009,747,692
205010,741,705
205010,729,728
205010,723,742
205010,717,755
205010,706,776
205010,705,780
205010,701,784
205010,682,797
205010,675,801
205010,666,801
205010,730,802
205010,1473,823
205010,1541,807
205010,1566,786
205010,1607,749
205010,1622,739
205010,1621,723
205010,1619,720
205010,1626,716
205010,1645,712
205010,1657,713
205011,1677,714
205011,1677,705
205011,1690,701
205011,1692,693
205011,1693,690
205011,1702,686
205011,1718,682
205011,1729,681
205011,1745,680
205011,1744,679
205011,1751,680
205011,1756,682
205011,1766,682
205011,1780,682
205011,1800,682
205011,1809,679
205011,1812,678
205011,1815,676
205011,1812,676
205011,1818,676
205011,1817,674
205012,1810,670
205012,1811,671
205012,1803,671
205012,1769,673
205012,789,604
205012,730,584
205012,699,562
205012,593,497
205012,594,459
205012,574,419
205012,562,363
205012,579,331
205012,608,268
205012,635,241
205012,698,206
205012,791,169
205012,828,162
205012,871,156
205012,872,152
205012,869,151
205012,866,149
205012,861,148
205013,854,148
205013,850,146
205013,844,142
205013,839,141
205013,837,139
205013,839,138
205013,848,138
205013,869,136
205013,921,136
205013,945,137
205013,962,140
205013,954,139
205013,947,142
205013,939,142
205013,930,146
205013,905,159
205013,871,160
205013,830,162
205013,774,167
205013,744,167
205013,717,170
205014,707,176
205014,723,246
205014,1023,394
205014,1029,379
205014,1045,352
205014,1056,342
205014,1063,321
205014,1072,312
205014,1091,301
205014,1100,277
205014,1103,248
205014,1057,244
205014,966,255
205014,920,257
205014,862,263
205014,847,274
205014,839,301
205014,831,351
205014,832,376
205014,835,415
205014,837,426
205015,834,432
205015,830,432
205015,824,434
205015,812,433
205015,801,432
205015,791,434
205015,792,434
205015,794,432
205015,801,427
205015,805,424
205015,819,413
205015,845,410
205015,895,410
205015,989,407
205015,1021,404
205015,1054,403
205015,1116,405
205015,1127,406
205015,1124,406
205015,1127,407
205015,1133,407
205015,1166,406
205016,1180,404
205016,1208,403
205016,1244,403
205016,1316,405
205016,1373,408
205016,1412,409
205016,1491,412
205016,1501,411
205016,1511,412
205016,1501,412
205016,1496,414
205016,1479,421
205016,1434,431
205016,1387,433
205016,1291,440
205016,1247,438
205016,1205,437
205016,1177,437
205016,1137,435
205016,1091,434
205016,1076,435
205017,1065,433
205017,1059,432
205017,1048,432
205017,1027,431
205017,1009,431
205017,974,429
205017,953,428
205017,946,426
205017,952,425
205017,955,425
205017,962,420
205017,979,421
205017,1031,419
205017,1090,415
205017,1125,415
205017,1167,419
205017,1200,420
205017,1240,414
205017,1255,412
205017,1258,411
205017,1238,408
205018,1228,401
205018,1223,399
205018,1192,395
205018,1171,394
205018,1144,396
205018,1138,400
205018,1124,403
205018,1108,403
205018,1110,402
205018,1119,403
205018,1130,403
205018,1151,402
205018,1160,403
205018,1169,403
205018,1070,402
205018,960,401
205018,860,400
205018,733,398
205018,680,396
205018,652,393
205018,646,392
205018,632,394
205019,609,394
205019,600,394
205019,588,393
205019,579,393
205019,574,387
205019,571,377
205019,561,368
205019,573,352
205019,581,352
205019,633,350
205019,650,350
205019,670,350
205019,713,351
205019,739,351
205019,763,353
205019,805,354
205019,807,357
205019,809,361
205019,799,359
205019,780,357
205019,755,355
205020,730,352
205020,686,350
205020,667,350
205020,643,350
205020,616,349
205020,604,350
205020,593,355
205020,593,361
205020,596,365
205020,582,372
205020,580,381
205020,572,416
205020,573,433
205020,569,450
205020,571,450
205020,576,447
205020,607,445
205020,621,442
205020,642,441
205020,675,435
205020,697,429
205021,725,407
205021,737,398
205021,748,385
205021,763,374
205021,781,372
205021,796,371
205021,794,373
205021,789,373
205021,787,368
205021,784,360
205021,738,354
205021,724,353
205021,716,351
205021,723,349
205021,742,352
205021,765,354
205021,802,356
205021,870,359
205021,928,365
205021,948,368
205021,1024,373
205022,1066,374
205022,1180,376
205022,1251,378
205022,1286,379
205022,1331,379
205022,1375,380
205022,1467,385
205022,1474,384
205022,1527,388
205022,1522,387
205022,1501,387
205022,1477,391
205022,1448,391
205022,1369,391
205022,1350,392
205022,698,376
205022,677,377
205022,652,381
205022,652,381
205022,634,384
205022,621,383
205022,603,387
205023,605,392
205023,596,400
205023,594,406
205023,590,412
205023,562,423
205023,547,421
205023,542,410
205023,536,400
205023,536,376
205023,541,365
205023,553,362
205023,566,366
205023,569,369
205023,577,371
205023,593,374
205023,596,381
205023,596,386
205023,600,389
205023,608,421
205023,616,550
205023,615,551
205024,613,567
205024,610,568
205024,610,552
205024,615,550
205024,620,545
205024,610,533
205024,611,527
205024,616,510
205024,617,507
205024,642,501
205024,651,491
205024,656,478
205024,659,461
205024,657,440
205024,655,437
205024,651,428
205024,650,425
205024,651,407
205024,651,404
205024,646,391
205024,644,381
205025,643,380
205025,643,375
205025,646,375
205025,644,376
205025,650,377
205025,657,378
205025,668,381
205025,670,383
205025,674,385
205025,690,394
205025,703,397
205025,729,408
205025,739,413
205025,753,437
205025,753,437
205025,751,436
205025,751,436
205025,762,442
205025,733,439
205025,718,434
205025,706,421
205026,696,410
205026,688,379
205026,687,379
205026,682,373
205026,685,374
205026,715,367
205026,760,350
205026,868,318
205026,909,292
205026,936,272
205026,1013,236
205026,1057,224
205026,1068,219
205026,1069,204
205026,1062,203
205026,1054,208
205026,1041,201
205026,1034,201
205026,1020,204
205026,1018,220
205026,1014,277
205026,1013,305
205027,1012,373
205027,1012,373
205027,1008,426
205027,972,518
205027,970,517
205027,970,517
205027,936,510
205027,891,507
205027,845,502
205027,834,488
205027,831,462
205027,811,424
205027,795,413
205027,786,396
205027,786,389
205027,775,390
205027,775,390
205027,775,397
205027,773,398
205027,765,416
205027,762,429
205028,758,465
205028,752,483
205028,744,490
205028,728,510
205028,712,506
205028,706,495
205028,703,484
205028,693,428
205028,688,402
205028,687,372
205028,685,343
205028,679,292
205028,673,278
205028,670,265
205028,666,258
205028,672,259
205028,681,262
205028,684,266
205028,699,272
205028,701,278
205028,702,285
205028,713,295
205029,717,300
205029,733,309
205029,739,317
205029,742,329
205029,744,346
205029,744,352
205029,739,375
205029,735,383
205029,731,394
205029,728,396
205029,727,404
205029,728,413
205029,729,409
205029,730,410
205029,738,411
205029,742,410
205029,749,410
205029,750,410
205029,758,407
205029,771,406
205029,777,403
205030,785,404
205030,793,402
205030,794,398
205030,802,396
205030,800,382
205030,797,344
205030,797,301
205030,797,274
205030,806,251
205030,817,250
205030,843,252
205030,854,254
205030,871,257
205030,892,260
205030,887,262
205030,903,270
205030,901,277
205030,897,310
205030,894,329
205030,890,338
205030,867,344
205031,853,343
205031,817,344
205031,812,346
205031,803,344
205031,832,343
205031,864,344
205031,886,349
205031,944,365
205031,966,367
205031,1007,372
205031,1028,377
205031,1061,387
205031,1082,386
205031,1093,390
205031,1112,396
205031,1113,402
205031,1110,425
205031,1108,436
205031,1097,463
205031,1102,469
205031,1107,471
205032,1111,469
205032,1119,470
205032,1131,470
205032,1141,474
205032,1136,475
205032,1126,471
205032,1114,470
205032,1090,469
205032,1026,460
205032,991,451
205032,960,441
205032,940,437
205032,935,440
205032,946,452
205032,951,461
205032,952,477
205032,991,524
205032,1002,531
205032,1053,538
205032,1142,532
205032,1320,528
205032,1379,524
205033,1409,521
205033,1473,516
205033,1490,515
205033,1462,510
205033,1442,509
205033,1349,502
205033,1289,499
205033,1241,497
205033,1214,497
205033,1156,496
205033,1140,497
205033,1112,494
205033,1089,490
205033,1027,434
205033,986,396
205033,952,362
205033,882,331
205033,874,320
205033,893,293
205033,896,286
205033,897,270
205034,892,263
205034,886,256
205034,880,257
205034,859,251
205034,847,243
205034,812,246
205034,812,246
205034,811,246
205034,809,246
205034,759,245
205034,689,244
205034,665,240
205034,648,221
205034,639,212
205034,640,206
205034,640,203
205034,646,195
205034,655,185
205034,707,167
205034,754,165
205034,846,162
205035,941,161
205035,1074,161
205035,1122,164
205035,1144,165
205035,1124,163
205035,1111,162
205035,1103,163
205035,1101,164
205035,1083,163
205035,1073,163
205035,1055,162
205035,1038,159
205035,1000,157
205035,995,157
205035,990,156
205035,996,157
205035,1003,158
205035,1006,159
205035,1013,158
205035,1079,160
205035,1109,162
205035,1099,194
205036,1095,222
205036,1055,253
205036,1043,265
205036,1040,265
205036,1031,271
205036,1023,284
205036,1021,292
205036,1020,297
205036,1021,300
205036,1029,299
205036,1043,299
205036,1056,298
205036,1068,296
205036,1059,296
205036,1037,296
205036,1023,296
205036,976,295
205036,957,295
205036,951,298
205036,951,298
205036,932,304
205037,932,307
205037,918,309
205037,893,309
205037,851,310
205037,832,313
205037,806,312
205037,775,315
205037,769,315
205037,750,317
205037,736,318
205037,682,323
205037,663,326
205037,667,333
205037,667,333
205037,681,335
205037,688,335
205037,695,341
205037,708,344
205037,737,353
205037,746,362
205037,751,367
205038,745,380
205038,742,383
205038,729,387
205038,713,389
205038,685,391
205038,673,395
205038,631,400
205038,604,401
205038,590,400
205038,591,400
205038,592,401
205038,600,400
205038,607,399
205038,637,397
205038,637,397
205038,702,396
205038,802,392
205038,1034,390
205038,1103,390
205038,1167,388
205038,1169,384
205039,1161,372
205039,1156,365
205039,1158,359
205039,1147,344
205039,1141,331
205039,1126,320
205039,1123,314
205039,1121,312
205039,1118,314
205039,1113,317
205039,1113,319
205039,1118,322
205039,1121,327
205039,1124,342
205039,1124,347
205039,1129,339
205039,1129,339
205039,1131,317
205039,1128,296
205039,1129,259
205039,1131,243
205039,1134,224
205040,1128,218
205040,1118,209
205040,1105,216
205040,1109,222
205040,1125,248
205040,1136,261
205040,1152,275
205040,1160,278
205040,1180,283
205040,1180,283
205040,1204,295
205040,1215,297
205040,1221,295
205040,1213,295
205040,1181,304
205040,1158,312
205040,1137,314
205040,1098,338
205040,1089,346
205040,1085,359
205040,1085,359
205041,1092,357
205041,1094,356
205041,1094,354
205041,1094,354
205041,1099,350
205041,1098,350
205041,1089,351
205041,1086,351
205041,1089,355
205041,1089,356
205041,1089,359
205041,1099,370
205041,1099,377
205041,1104,384
205041,1108,390
205041,1110,396
205041,1124,406
205041,1119,408
205041,1117,409
205041,1109,408
205041,1107,406
205042,1096,402
205042,1094,395
205042,1077,340
205042,1065,304
205042,1050,258
205042,1034,180
205042,1037,153
205042,1034,126
205042,1029,120
205042,1021,120
205042,1014,123
205042,1009,124
205042,1004,126
205042,975,130
205042,964,130
205042,923,129
205042,909,128
205042,885,127
205042,882,127
205042,867,125
205042,843,129
205042,848,150
205043,871,203
205043,893,228
205043,924,248
205043,938,248
205043,960,249
205043,960,249
205043,984,251
205043,997,251
205043,1022,253
205043,1028,253
205043,1041,254
205043,1048,257
205043,1060,257
205043,1060,260
205043,1069,263
205043,1066,280
205043,1065,290
205043,1067,309
205043,1065,314
205043,1064,335
205043,1064,335
205044,1068,345
205044,1069,351
205044,1071,359
205044,1069,359
205044,1066,361
205044,1064,361
205044,1063,361
205044,1058,370
205044,1057,374
205044,1048,379
205044,1048,386
205044,1052,400
205044,1056,404
205044,1062,416
205044,1075,418
205044,1091,416
205044,1136,421
205044,1142,423
205044,1178,432
205044,1193,443
205044,1201,443
205045,1201,443
205045,1216,446
205045,1231,450
205045,1253,451
205045,1322,454
205045,1357,456
205045,1399,458
205045,1415,458
205045,1428,457
205045,1454,456
205045,1468,457
205045,1473,457
205045,1495,456
205045,1502,455
205045,1529,451
205045,1519,449
205045,1496,439
205045,1373,399
205045,1287,374
205045,1207,353
205045,1165,346
205046,1116,329
205046,1068,324
205046,995,298
205046,926,278
205046,908,274
205046,861,263
205046,844,261
205046,806,246
205046,751,229
205046,706,201
205046,691,184
205046,648,165
205046,608,158
205046,581,156
205046,580,156
205046,580,183
205046,569,194
205046,516,192
205046,475,189
205046,464,187
205046,455,175
205047,467,165
205047,484,155
205047,500,148
205047,535,133
205047,552,127
205047,602,102
205047,645,93
205047,753,77
205047,787,78
205047,822,74
205047,855,71
205047,983,73
205047,1134,74
205047,1183,74
205047,1255,77
205047,1237,75
205047,1202,72
205047,1196,70
205047,1181,66
205047,1110,58
205047,1068,58
205047,1030,56
205048,970,53
205048,952,51
205048,917,48
205048,922,49
205048,929,50
205048,935,50
205048,937,50
205048,929,96
205048,927,114
205048,912,175
205048,906,195
205048,890,210
205048,874,212
205048,862,214
205048,854,220
205048,832,223
205048,820,225
205048,785,232
205048,760,242
205048,756,244
205048,732,254
205049,733,261
205049,716,264
205049,713,263
205049,711,262
205049,709,262
205049,711,262
205049,709,264
205049,706,267
205049,707,272
205049,705,271
205049,702,270
205049,699,270
205049,698,273
205049,701,274
205049,726,275
205049,744,276
205049,776,277
205049,784,278
205049,802,281
205049,812,280
205049,824,281
205050,822,279
205050,828,279
205050,836,280
205050,837,282
205050,847,285
205050,857,290
205050,882,294
205050,892,298
205050,905,301
205050,916,304
205050,972,309
205050,991,309
205050,1023,308
205050,1023,307
205050,1028,306
205050,1025,303
205050,1022,303
205050,1015,303
205050,1010,303
205050,1008,302
205050,1010,300
205050,1015,296
205051,1026,294
205051,1037,294
205051,1044,293
205051,1077,308
205051,1089,308
205051,1115,300
205051,1135,294
205051,1170,280
205051,1199,265
205051,1220,256
205051,1252,240
205051,1250,234
205051,1251,229
205051,1245,224
205051,1241,217
205051,1235,214
205051,1233,211
205051,1227,206
205051,1205,196
205051,1192,188
205051,1187,164
205052,1179,152
205052,1170,134
205052,1154,116
205052,1145,106
205052,1118,102
205052,1099,95
205052,1042,83
205052,1036,76
205052,1042,69
205052,1050,63
205052,1052,58
205052,1058,53
205052,1063,55
205052,1075,58
205052,1112,67
205052,1129,77
205052,1138,93
205052,1162,116
205052,1168,135
205052,1143,181
205052,1123,192
205053,1085,215
205053,1059,224
205053,1031,224
205053,984,233
205053,976,233
205053,977,236
205053,976,235
205053,975,233
205053,977,231
205053,972,230
205053,962,230
205053,941,229
205053,920,228
205053,885,226
205053,872,226
205053,859,230
205053,855,232
205053,849,231
205053,835,237
205053,828,239
205053,805,241
205054,796,241
205054,754,240
205054,736,242
205054,723,245
205054,709,244
205054,694,245
205054,686,245
205054,685,244
205054,677,243
205054,680,243
205054,682,243
205054,689,244
205054,694,244
205054,696,244
205054,770,232
205054,820,227
205054,860,219
205054,922,207
205054,949,200
205054,993,197
205054,1073,199
205054,1108,199
205055,1171,203
205055,1177,202
205055,1199,200
205055,1192,199
205055,1183,199
205055,1177,199
205055,1175,200
205055,1163,200
205055,1158,200
205055,1146,200
205055,1137,202
205055,1129,204
205055,1118,208
205055,1107,211
205055,1107,213
205055,1104,217
205055,1099,219
205055,1080,223
205055,1057,225
205055,1017,223
205055,958,221
205056,925,221
205056,905,221
205056,888,221
205056,888,222
205056,886,237
205056,878,253
205056,877,294
205056,886,327
205056,888,352
205056,894,372
