205447,1179,421
205447,1146,422
205447,1129,422
205447,1101,428
205447,974,442
205447,912,450
205447,837,468
205447,793,475
205448,731,487
205448,721,492
205448,703,508
205448,681,524
205448,667,536
205448,640,538
205448,641,538
205448,1356,577
205448,1384,654
205448,1394,700
205448,1409,741
205448,1420,785
205448,1428,804
205448,1422,816
205448,1421,834
205448,1423,854
205448,1425,849
205448,1433,845
205448,1432,848
205448,1431,850
205448,1428,854
205449,1427,856
205449,1423,863
205449,1421,863
205449,1402,866
205449,1402,866
205449,1393,863
205449,1399,862
205449,1459,851
205449,1495,847
205449,1595,843
205449,1668,841
205449,1798,845
205449,1843,855
205449,1889,861
205449,1901,874
205449,1919,890
205449,1919,901
205449,1919,903
205449,1919,899
205449,1919,899
205449,1919,904
205450,1592,871
205450,916,713
205450,858,639
205450,748,544
205450,714,519
205450,554,422
205450,462,390
205450,410,385
205450,364,380
205450,302,362
205450,289,298
205450,287,267
205450,310,223
205450,310,223
205450,546,214
205450,715,195
205450,763,190
205450,802,188
205450,892,191
205450,925,192
205450,986,192
205450,1310,190
205451,1405,190
205451,1501,179
205451,1507,174
205451,1522,168
205451,1518,164
205451,1517,155
205451,1517,155
205451,847,129
205451,722,128
205451,674,128
205451,635,127
205451,543,127
205451,517,128
205451,448,129
205451,406,130
205451,402,131
205451,436,135
205451,441,140
205451,459,139
205451,481,138
205451,580,133
205452,580,133
205452,705,126
205452,812,123
205452,1625,142
205452,1602,143
205452,1539,194
205452,1538,194
205452,1538,194
205452,1538,193
205452,1557,204
205452,1559,225
205452,441,223
205452,412,255
205452,394,265
205452,392,274
205452,392,274
205452,381,281
205452,374,282
205452,382,282
205452,388,285
205452,434,327
205453,465,361
205453,525,399
205453,573,413
205453,612,426
205453,713,453
205453,784,467
205453,998,524
205453,1130,527
205453,1237,528
205453,1290,525
205453,1390,521
205453,1470,523
205453,1559,521
205453,1567,517
205453,944,492
205453,933,490
205453,902,483
205453,902,483
205453,780,468
205453,647,413
205453,609,383
205453,525,339
205454,478,317
205454,457,286
205454,457,286
205454,427,255
205454,428,252
205454,427,232
205454,424,232
205454,421,242
205454,420,243
205454,409,253
205454,405,258
205454,404,262
205454,480,304
205454,531,333
205454,620,371
205454,653,384
205454,681,395
205454,697,402
205454,743,413
205454,746,413
205454,760,416
205455,767,418
205455,796,417
205455,807,419
205455,832,423
205455,832,423
205455,852,427
205455,895,431
205455,922,432
205455,943,430
205455,1080,414
205455,1176,409
205455,1245,397
205455,1370,378
205455,1399,380
205455,1454,383
205455,1485,382
205455,1538,378
205455,1575,378
205455,1592,380
205455,1628,384
205455,818,363
205456,757,363
205456,621,363
205456,573,364
205456,540,361
205456,528,361
205456,525,359
205456,527,354
205456,543,354
205456,587,358
205456,611,361
205456,666,374
205456,753,381
205456,899,390
205456,1061,398
205456,1283,413
205456,1430,422
205456,1607,439
205456,1659,443
205456,1683,442
205456,976,423
205456,962,425
205456,841,429
205457,794,432
205457,676,438
205457,634,441
205457,573,453
205457,544,464
205457,510,481
205457,478,512
205457,468,524
205457,457,530
205457,455,546
205457,460,550
205457,457,552
205457,458,553
205457,459,558
205457,461,571
205457,456,574
205457,445,572
205457,437,572
205457,441,569
205457,463,553
205457,497,534
205458,545,510
205458,604,456
205458,604,341
205458,611,301
205458,606,279
205458,584,258
205458,568,259
205458,556,249
205458,523,242
205458,503,240
205458,464,241
205458,460,242
205458,475,254
205458,489,263
205458,510,278
205458,1513,328
205458,1492,320
205458,1484,315
205458,1489,308
205458,1504,300
205458,1565,264
205459,1591,248
205459,1608,232
205459,1630,203
205459,1636,186
205459,1638,171
205459,1627,165
205459,1578,151
205459,1526,153
205459,1467,156
205459,1351,186
205459,1324,212
205459,1313,236
205459,1316,292
205459,1328,326
205459,1348,370
205459,1340,411
205459,604,480
205459,580,583
205459,577,600
205459,547,628
205459,522,640
205459,529,650
205500,538,647
205500,546,643
205500,617,646
205500,689,644
205500,825,644
205500,852,643
205500,805,630
205500,720,575
205500,665,551
205500,632,536
205500,540,503
205500,488,471
205500,434,409
205500,414,384
205500,396,344
205500,397,343
205500,393,331
205500,392,310
205500,390,304
205500,387,307
205500,409,331
205501,473,467
205501,508,530
205501,609,619
205501,609,619
205501,660,674
205501,683,694
205501,703,733
205501,702,734
205501,699,765
205501,716,783
205501,723,803
205501,750,858
205501,750,877
205501,760,913
205501,762,936
205501,836,986
205501,944,1008
205501,1189,1017
205501,1189,1017
205501,1343,1008
205501,1382,1008
205502,1401,1006
205502,1417,1001
205502,1549,987
205502,1590,976
205502,1632,965
205502,1704,934
205502,1719,920
205502,1744,881
205502,1766,876
205502,1790,852
205502,1794,837
205502,1819,833
205502,1826,835
205502,1828,832
205502,1837,824
205502,1835,808
205502,1836,806
205502,1834,803
205502,1769,797
205502,896,698
205502,760,500
205503,718,464
205503,658,423
205503,625,411
205503,521,373
205503,469,340
205503,421,294
205503,388,271
205503,375,255
205503,411,229
205503,430,220
205503,556,197
205503,626,188
205503,678,179
205503,735,176
205503,792,162
205503,774,162
205503,757,159
205503,740,153
205503,657,155
205503,572,161
205503,441,179
205503,390,195
205504,352,195
205504,231,192
205504,203,192
205504,190,191
205504,172,190
205504,160,188
205504,155,185
205504,171,224
205504,182,253
205504,216,304
205504,215,305
205504,694,302
205504,1091,298
205504,1058,290
205504,1048,280
205504,999,280
205504,908,275
205504,652,266
205504,545,262
205504,425,252
205504,392,248
205505,346,247
205505,333,252
205505,331,253
205505,321,252
205505,316,252
205505,311,255
205505,309,260
205505,312,273
205505,312,273
205505,318,296
205505,332,311
205505,507,374
205505,611,407
205505,768,443
205505,809,450
205505,831,457
205505,920,456
205505,1359,467
205505,1503,472
205505,1543,473
205505,1665,480
205506,1707,482
205506,1796,485
205506,1796,485
205506,1820,479
205506,1815,479
205506,1187,457
205506,1155,463
205506,1062,476
205506,998,484
205506,690,493
205506,622,493
205506,593,491
205506,553,489
205506,559,487
205506,588,453
205506,613,399
205506,677,320
205506,677,320
205506,770,237
205506,833,219
205506,890,201
205506,892,212
205507,887,227
205507,883,231
205507,876,274
205507,831,446
205507,798,502
205507,725,549
205507,696,555
205507,638,537
205507,614,530
205507,542,523
205507,542,523
205507,506,517
205507,485,511
205507,469,506
205507,462,507
205507,465,507
205507,467,509
205507,474,516
205507,484,537
205507,489,537
205507,479,535
205508,474,533
205508,472,528
205508,464,522
205508,461,510
205508,461,510
205508,463,497
205508,464,493
205508,468,488
205508,473,491
205508,485,488
205508,481,488
205508,485,485
205508,511,480
205508,561,477
205508,647,470
205508,665,467
205508,1152,473
205508,1263,478
205508,1446,485
205508,1446,485
205508,1663,491
205509,1720,489
205509,1832,496
205509,1849,498
205509,1855,496
205509,1843,493
205509,1826,488
205509,1381,469
205509,1318,466
205509,1195,458
205509,1163,457
205509,1128,453
205509,1064,449
205509,1019,448
205509,959,449
205509,919,452
205509,951,455
205509,1011,462
205509,1117,465
205509,1539,476
205509,1597,477
205509,1637,478
205509,1717,481
205510,1742,482
205510,1745,481
205510,1755,480
205510,1759,480
205510,864,445
205510,869,443
205510,848,442
205510,791,442
205510,754,446
205510,679,467
205510,656,473
205510,611,479
205510,601,482
205510,594,482
205510,589,482
205510,592,486
205510,605,487
205510,680,1079
205510,679,1079
205510,678,1079
205510,746,1079
205511,841,1079
205511,1030,937
205511,1067,811
205511,1104,670
205511,1065,697
205511,1031,718
205511,994,727
205511,958,728
205511,911,730
205511,902,730
205511,894,731
205511,899,732
205511,904,731
205511,907,730
205511,909,729
205511,907,730
205511,795,728
205511,714,728
205511,577,730
205511,512,725
205511,468,717
205512,456,711
205512,439,703
205512,429,684
205512,413,686
205512,392,680
205512,389,650
205512,395,621
205512,399,547
205512,401,518
205512,401,501
205512,400,455
205512,398,440
205512,398,398
205512,399,379
205512,393,360
205512,392,353
205512,385,351
205512,377,353
205512,377,357
205512,379,356
205512,378,361
205512,378,363
205513,379,368
205513,384,372
205513,389,375
205513,394,391
205513,393,402
205513,396,420
205513,398,430
205513,404,440
205513,403,446
205513,404,449
205513,399,448
205513,395,445
205513,389,442
205513,384,442
205513,381,439
205513,390,429
205513,396,428
205513,395,427
205513,390,419
205513,377,419
205513,343,420
205514,351,421
205514,928,424
205514,956,428
205514,992,431
205514,1052,440
205514,1069,444
205514,1099,445
205514,771,458
205514,760,470
205514,683,481
205514,652,484
205514,630,484
205514,966,490
205514,998,491
205514,1081,495
205514,1109,497
205514,1196,500
205514,1263,503
205514,1320,503
205514,1385,509
205514,1501,514
205515,834,504
205515,792,501
205515,743,500
205515,641,497
205515,619,497
205515,584,494
205515,591,493
205515,989,516
205515,1058,590
205515,1100,622
205515,1150,656
205515,1189,714
205515,1208,726
205515,1218,733
205515,1220,740
205515,1224,745
205515,1215,759
205515,1205,760
205515,1171,760
205515,1167,767
205515,1171,767
205515,1175,775
205516,1175,785
205516,1551,829
205516,1602,834
205516,1674,833
205516,1692,831
205516,1712,831
205516,1703,827
205516,1714,818
205516,1708,816
205516,1704,805
205516,1712,799
205516,1723,799
205516,1736,802
205516,1720,806
205516,1205,789
205516,925,805
205516,549,760
205516,552,700
205516,551,617
205516,523,485
205516,523,443
205517,522,395
205517,503,364
205517,491,350
205517,473,309
205517,478,289
205517,480,275
205517,483,277
205517,506,286
205517,1362,309
205517,1363,324
205517,1370,369
205517,1412,412
205517,1501,487
205517,1560,525
205517,1612,549
205517,1722,607
205517,1733,609
205517,1730,628
205517,1738,642
205517,1756,665
205517,1751,680
205518,1745,678
205518,1744,676
205518,1763,679
205518,1762,678
205518,1771,676
205518,1773,674
205518,1791,673
205518,1802,674
205518,1806,670
205518,1810,669
205518,1808,669
205518,1807,669
205518,1807,670
205518,1806,671
205518,1801,679
205518,1801,686
205518,1796,689
205518,1771,719
205518,1772,736
205518,1769,778
205518,1765,800
205519,1744,799
205519,1748,804
205519,1744,802
205519,1747,801
205519,1749,797
205519,1746,789
205519,1758,782
205519,1758,776
205519,1752,768
205519,1749,767
205519,1750,760
205519,1742,728
205519,1740,717
205519,1725,713
205519,1693,685
205519,1695,691
205519,1707,695
205519,1721,697
205519,1741,708
205519,1741,718
205519,1741,731
205519,1757,752
205520,1761,752
205520,1773,758
205520,1785,765
205520,1784,777
205520,1779,789
205520,1777,787
205520,1765,798
205520,1752,795
205520,1717,789
205520,1705,787
205520,1699,786
205520,1689,791
205520,1670,789
205520,1664,791
205520,1669,790
205520,1667,789
205520,1667,799
205520,1673,810
205520,1679,827
205520,1677,828
205520,1677,828
205521,1644,841
205521,1587,849
205521,1449,845
205521,1412,838
205521,1386,834
205521,1318,823
205521,1287,820
205521,1271,812
205521,1249,802
205521,1249,799
205521,1237,793
205521,1242,789
205521,1244,790
205521,1248,789
205521,1250,789
205521,1253,782
205521,1254,778
205521,1256,776
205521,1256,775
205521,1255,775
205521,1268,774
205522,1269,773
205522,1269,771
205522,1265,773
205522,1265,779
205522,1274,789
205522,1279,800
205522,1282,804
205522,1311,801
205522,1316,800
205522,1328,805
205522,1330,808
205522,1337,806
205522,1302,803
205522,1253,801
205522,1085,796
205522,1002,796
205522,872,795
205522,822,796
205522,782,799
205522,738,813
205522,728,825
205522,731,837
205523,740,864
205523,736,883
205523,33,897
205523,15,894
205523,60,846
205523,74,825
205523,90,792
205523,232,698
205523,293,660
205523,429,601
205523,447,590
205523,461,577
205523,480,547
205523,488,563
205523,493,554
205523,506,552
205523,506,551
205523,497,610
205523,496,610
205523,496,610
205523,496,611
205524,491,625
205524,452,634
205524,437,614
205524,401,510
205524,368,452
205524,354,408
205524,353,393
205524,367,365
205524,373,347
205524,382,353
205524,407,346
205524,405,349
205524,436,367
205524,605,435
205524,698,464
205524,769,497
205524,900,573
205524,928,590
205524,1020,605
205524,1076,599
205524,1176,589
205525,1139,551
205525,1098,461
205525,1011,393
205525,956,378
205525,835,378
205525,834,378
205525,450,387
205525,438,379
205525,388,374
205525,348,360
205525,309,319
205525,316,308
205525,333,302
205525,350,291
205525,369,276
205525,383,276
205525,392,278
205525,392,277
205525,387,272
205525,379,264
205525,372,264
205526,361,256
205526,366,255
205526,379,251
205526,379,251
205526,416,248
205526,437,247
205526,463,244
205526,479,242
205526,873,269
205526,1290,357
205526,1442,528
205526,1520,598
205526,1522,640
205526,1536,684
205526,1504,719
205526,1473,753
205526,1403,771
205526,1327,784
205526,671,745
205526,641,647
205526,629,579
205526,597,490
205527,586,458
205527,546,400
205527,526,375
205527,540,327
205527,550,300
205527,553,288
205527,559,269
205527,566,267
205527,461,252
205527,374,246
205527,317,232
205527,317,232
205527,294,225
205527,293,225
205527,293,226
205527,268,227
205527,236,242
205527,229,240
205527,234,232
205527,241,223
205527,243,220
205528,248,214
205528,256,211
205528,273,214
205528,274,215
205528,307,219
205528,307,219
205528,351,247
205528,350,248
205528,349,247
205528,350,247
205528,359,272
205528,353,271
205528,341,264
205528,338,264
205528,340,264
205528,339,247
205528,334,242
205528,339,227
205528,358,223
205528,452,215
205528,452,215
205529,518,209
205529,569,211
205529,587,210
205529,599,209
205529,601,212
205529,600,214
205529,591,223
205529,587,226
205529,582,232
205529,574,249
205529,594,265
205529,732,308
205529,814,337
205529,988,373
205529,1159,394
205529,1245,410
205529,1322,425
205529,1489,441
205529,1552,454
205529,1629,469
205529,1658,473
205530,1690,484
205530,1702,482
205530,1708,486
205530,1302,487
205530,1257,486
205530,1128,481
205530,1027,475
205530,759,468
205530,759,468
205530,622,457
205530,584,449
205530,495,441
205530,494,434
205530,489,420
205530,491,416
205530,487,415
205530,491,418
205530,491,420
205530,486,423
205530,479,439
205530,455,459
205530,451,473
205531,432,480
205531,429,484
205531,449,477
205531,472,475
205531,556,446
205531,564,433
205531,584,409
205531,586,394
205531,594,385
205531,610,383
205531,612,378
205531,604,372
205531,603,366
205531,601,361
205531,604,360
205531,603,363
205531,604,367
205531,660,377
205531,714,378
205531,832,385
205531,887,385
205532,1256,391
205532,1304,388
205532,1432,387
205532,1495,384
205532,1523,383
205532,1540,384
