timestamp,x,y,velocity,threshold,classification
171004,1654,435,63.245553203367585,1717.175406421719,fixation
171004,1651,435,60.0,1723.4618591917313,fixation
171004,1650,437,44.721359549995796,1731.2441915694558,fixation
171004,1650,437,0.0,1739.3610660600098,fixation
171004,1650,436,20.0,1746.564622768842,fixation
171004,1643,481,910.823802938856,1751.6974516117343,fixation
171004,1565,886,8248.854465924343,1753.7959562696706,saccade
171004,1486,1079,4170.851232062826,1752.117118567347,saccade
171004,1498,1079,240.0,1746.1235220940312,fixation
171004,1498,1079,0.0,1735.4664347508203,fixation
171004,1557,928,3242.344830520036,1719.9923405112445,saccade
171005,1566,867,1233.2072007574395,1699.7669003474016,fixation
171005,1568,818,980.8159868191383,1675.0901089831643,fixation
171005,1559,776,859.0692637965811,1646.478106687617,fixation
171005,1506,695,1935.9752064528097,1614.6072651803843,saccade
171005,1500,675,417.612260356422,1580.2386452622898,fixation
171005,1506,656,398.4971769034255,1544.1563221950164,fixation
171005,1495,622,714.7027354082254,1507.1228660014344,fixation
171005,1495,615,140.0,1469.9065153002248,fixation
171005,1489,614,121.65525060596438,1433.3105038495037,fixation
171005,1491,617,72.11102550927978,1398.190315260823,fixation
171005,1480,615,223.60679774997897,1365.4592503822769,fixation
171005,1479,613,44.721359549995796,1336.0124344817714,fixation
171005,1494,610,305.9411708155671,1310.6055578197156,fixation
171005,1494,610,0.0,1289.7171217927876,fixation
171005,1501,607,152.31546211727817,1273.4490856969471,fixation
171005,1508,604,152.31546211727817,1261.5094205875434,fixation
171005,1509,592,240.8318915758459,1253.2898420587348,fixation
171005,1522,581,340.58772731852804,1248.004485784245,fixation
171005,1528,573,200.0,1244.8489448054804,fixation
171005,1525,572,63.245553203367585,1243.1399258836727,fixation
171005,1521,559,272.02941017470886,1242.419974248021,fixation
171006,1512,544,349.857113690718,1242.5322468475229,fixation
171006,1510,535,184.39088914585773,1243.6719284198794,fixation
171006,1514,540,128.06248474865697,1246.4139281681282,fixation
171006,1520,543,134.16407864998737,1251.7007002633563,fixation
171006,1560,553,824.6211251235321,1260.758283851137,fixation
171006,1568,553,160.0,1274.9137724093828,fixation
171006,1587,551,382.09946349085595,1295.317590098201,fixation
171006,1591,547,113.13708498984761,1322.6263011718984,fixation
171006,1592,546,28.284271247461902,1356.7505116235675,fixation
171006,1619,552,553.1726674375732,1396.765268081153,fixation
171006,1654,561,722.772439983706,1441.0183991204547,fixation
171006,1743,581,1824.3903091169936,1487.386175281241,saccade
171006,1754,583,223.60679774997897,1533.5891360196306,fixation
171006,1755,568,300.66592756745814,1577.4844539558117,fixation
171006,1749,561,184.39088914585773,1617.294044407951,fixation
171006,1745,550,234.0939982143925,1651.7493113142868,fixation
171006,1730,542,340.0,1680.1469127598566,fixation
171006,1677,534,1072.0074626605917,1702.315780481726,fixation
171006,1577,536,2000.3999600079978,1718.5004357034172,saccade
171006,1533,543,891.0667763978184,1729.1864066103938,fixation
171006,1151,481,7739.974160163585,1734.9103138215858,saccade
171006,1028,451,2532.1137415211033,1736.120992573146,saccade
171007,952,433,1562.0499351813307,1733.1390482256343,fixation
171007,943,432,181.10770276274835,1726.2296057844374,fixation
171007,933,430,203.96078054371137,1715.744843362836,fixation
171007,930,430,60.0,1702.2612460183796,fixation
171007,920,451,465.1881339845203,1686.6388960304807,fixation
171007,890,474,756.0423268574319,1669.9691981360415,fixation
171007,852,485,791.2016177940992,1653.4281342977579,fixation
171007,845,488,152.31546211727817,1638.0899559163067,fixation
171007,843,489,44.721359549995796,1624.7653974150971,fixation
171007,845,496,145.60219778561034,1613.9146644696818,fixation
171007,843,500,89.44271909999159,1605.6438762583134,fixation
171007,835,501,161.24515496597098,1599.7709469945694,fixation
171007,822,508,295.296461204668,1595.924707064042,fixation
171007,817,515,172.04650534085252,1593.6473286227315,fixation
171007,811,519,144.22205101855957,1592.4796151724092,fixation
171007,807,524,128.06248474865697,1592.0182920517593,fixation
171007,808,527,63.245553203367585,1591.9480685134035,fixation
171007,825,533,360.5551275463989,1592.0519754470256,fixation
171007,833,535,164.9242250247064,1592.2065801611488,fixation
171007,845,544,300.0,1592.373910039028,fixation
171007,854,557,316.2277660168379,1592.5992145314617,fixation
171008,857,578,424.26406871192853,1593.0200642132718,fixation
171008,857,578,0.0,1593.883768312392,fixation
171008,853,583,128.06248474865697,1595.5559338799885,fixation
171008,845,577,200.0,1598.4953713825305,fixation
171008,844,574,63.245553203367585,1603.1759716623915,fixation
171008,836,570,178.88543819998318,1609.9529783691648,fixation
171008,833,556,286.35642126552705,1618.9097614534899,fixation
171008,835,551,107.70329614269006,1629.7462562283179,fixation
171008,831,552,82.4621125123532,1641.7704670044366,fixation
171008,837,555,134.16407864998737,1654.0122222016503,fixation
171008,851,550,297.3213749463701,1665.4353423373077,fixation
171008,912,539,1239.6773773849388,1675.17136318362,fixation
171008,934,541,441.81444068749045,1682.6969837410893,fixation
171008,949,543,302.65491900843114,1687.9026055679215,fixation
171008,898,840,6026.939521846889,1691.048008667876,saccade
171008,1117,880,4452.45999420545,1692.630424443509,saccade
171008,1117,880,0.0,1693.2182983764078,fixation
171008,1111,844,729.9315036357863,1693.2986187724969,fixation
171008,1137,584,5225.935322982862,1693.1709947791612,saccade
171008,1092,556,1060.0,1692.8980243318651,fixation
171008,1008,870,6500.830716146976,1692.3051017009866,saccade
171009,1026,870,360.0,1691.0203563906607,fixation
171009,1025,849,420.47592083257274,1688.5461075146372,fixation
171009,1040,561,5767.807208983323,1684.3627307960937,saccade
171009,1003,533,928.0086206496145,1678.059276307163,fixation
171009,986,518,453.43136195018536,1669.4710857517566,fixation
171009,959,473,1049.571341072154,1658.7877984857164,fixation
171009,952,455,386.2641583165593,1646.5865706581149,fixation
171009,944,436,412.31056256176606,1633.7636499108535,fixation
171009,941,430,134.16407864998737,1621.3668794117734,fixation
171009,950,425,205.91260281974002,1610.3822300717347,fixation
171009,950,425,0.0,1601.5423638977074,fixation
171009,962,429,252.98221281347034,1595.2249984940497,fixation
171009,966,432,100.0,1591.4602024628139,fixation
171009,979,437,278.56776554368236,1590.023610775007,fixation
171009,988,439,184.39088914585773,1590.5621295383903,fixation
171009,1012,447,505.9644256269407,1592.6980738348568,fixation
171009,1025,453,286.35642126552705,1596.0882675433827,fixation
171009,1048,470,572.0139858430036,1600.436389351798,fixation
171009,1049,487,340.58772731852804,1605.476636561113,fixation
171009,1039,496,269.07248094147417,1610.9501314204354,fixation
171009,1017,518,622.2539674441617,1616.589863111974,fixation
171009,992,526,524.9761899362675,1622.1247416316123,fixation
171010,940,538,1067.3331251301067,1627.2866316564136,fixation
171010,919,536,421.90046219457975,1631.838323232373,fixation
171010,881,539,762.3647421018367,1635.5975543600034,fixation
171010,881,539,0.0,1638.4494994003715,fixation
171010,853,544,568.8585061331156,1640.3604630930563,fixation
171010,849,549,128.06248474865697,1641.3805985059828,fixation
171010,845,553,113.13708498984761,1641.6307372556175,fixation
171010,844,554,28.284271247461902,1641.2878937370856,fixation
171010,834,554,200.0,1640.5559968205014,fixation
171010,825,553,181.10770276274835,1639.6385633519599,fixation
171010,822,550,84.85281374238569,1638.721367230276,fixation
171010,828,547,134.16407864998737,1637.9718675972108,fixation
171010,827,547,20.0,1637.5552987342166,fixation
171010,1003,915,8158.431221748456,1637.6648187281664,saccade
171010,1003,915,0.0,1638.5356296357666,fixation
171010,1003,915,0.0,1640.4214226323734,fixation
171010,1010,575,6801.441023783121,1643.5205386242014,saccade
171010,966,561,923.4717104492156,1647.8531182259158,fixation
171010,936,537,768.3749084919418,1653.1507899864146,fixation
171010,897,490,1221.4745187681974,1658.8118206743472,fixation
171010,889,475,340.0,1663.9593361506677,fixation
171011,876,453,511.07729356722547,1667.6247023005049,fixation
171011,867,452,181.10770276274835,1669.005331923318,fixation
171011,855,451,240.8318915758459,1667.7306574280183,fixation
171011,850,452,101.98039027185568,1664.0701258110475,fixation
171011,846,453,82.4621125123532,1659.0259195748467,fixation
171011,838,454,161.24515496597098,1654.2830539617753,fixation
171011,836,455,44.721359549995796,1652.0214867411905,fixation
171011,828,459,178.88543819998318,1654.5019809040896,fixation
171011,823,463,128.06248474865697,1663.62875457051,fixation
171011,816,469,184.39088914585773,1680.4709609055858,fixation
171011,811,479,223.60679774997897,1704.9449779359652,fixation
171011,807,483,113.13708498984761,1735.7778421833154,fixation
171011,803,486,100.0,1770.7790800631224,fixation
171011,791,496,312.40998703626616,1807.335919410703,fixation
171011,788,500,100.0,1842.9735584350396,fixation
171011,791,506,134.16407864998737,1875.8257318359229,fixation
171011,811,511,412.31056256176606,1904.9018550019118,fixation
171011,873,520,1252.9964086141667,1930.1160285598496,fixation
171011,899,524,526.1178575186361,1952.1246896465627,fixation
171011,946,532,953.5197952848173,1972.0704447869912,fixation
171011,987,539,831.8653737234168,1991.3464435633787,fixation
171012,1003,542,325.5764119219941,2011.3786642549078,fixation
171012,1024,546,427.55116652863893,2033.420192180768,fixation
171012,1032,547,161.24515496597098,2058.2916479081446,fixation
171012,1042,548,200.9975124224178,2086.070233323784,fixation
171012,995,810,5323.645367602917,2115.9010023498763,saccade
171012,1030,838,896.4373932405988,2146.0827755605487,fixation
171012,1053,860,636.5532185135819,2174.44335592918,fixation
171012,1083,845,670.8203932499368,2198.924288884343,fixation
171012,1089,812,670.8203932499368,2218.099788713017,fixation
171012,1095,719,1863.8669480410879,2231.4740026916675,fixation
171012,1095,680,780.0,2239.4764459422195,fixation
171012,1041,620,1614.434885648845,2243.2149942833353,fixation
171012,1009,603,724.7068372797374,2244.1143149831096,fixation
171012,932,579,1613.0716041143369,2243.5770689296933,fixation
171012,932,579,0.0,2242.740557335818,fixation
171012,889,572,871.3208364316786,2242.356388354856,fixation
171012,876,568,272.02941017470886,2242.762875211522,fixation
171012,852,563,490.3060268852505,2243.920489605112,fixation
171012,849,561,72.11102550927978,2245.490426824548,fixation
171012,847,554,145.60219778561034,2246.954956891492,fixation
171012,844,552,72.11102550927978,2247.7727420284937,fixation
171012,841,550,72.11102550927978,2247.542884433049,fixation
171013,830,546,234.0939982143925,2246.1331511103426,fixation
171013,827,546,60.0,2243.729112921693,fixation
171013,818,544,184.39088914585773,2240.7835581620793,fixation
171013,817,546,44.721359549995796,2237.88292336889,fixation
171013,1035,864,7710.97918555095,2235.5813423883956,saccade
171013,1047,857,277.84887978899604,2234.250863760717,fixation
171013,1041,850,184.39088914585773,2234.022326213498,fixation
171013,1082,599,5086.531234544815,2234.7938796390727,saccade
171013,1069,585,382.09946349085595,2236.3079200620896,fixation
171013,1052,589,349.2849839314596,2238.24961117723,fixation
171013,1028,871,5660.388679233962,2240.332484580759,saccade
171013,1037,864,228.03508501982756,2242.3497450942486,fixation
171013,1091,606,5271.81183275731,2244.189701878774,saccade
171013,1097,595,250.59928172283335,2245.825829699401,fixation
171013,1099,574,421.90046219457975,2247.2910434619553,fixation
171013,1058,544,1016.070863670443,2248.6520647351435,fixation
171013,1050,535,240.8318915758459,2249.9871629693835,fixation
171013,1086,541,729.9315036357863,2251.370196047058,fixation
171013,1427,620,7000.62854320953,2252.860775415898,saccade
171013,1387,819,4059.605892201853,2254.4970616701885,saccade
171013,1431,948,2725.949375905576,2256.292233051766,saccade
171014,1919,1079,10105.543033404983,2258.231204881979,saccade
171014,1919,1079,0.0,2260.2720198945535,fixation
171014,1919,1079,0.0,2262.3444000785285,fixation
171014,1919,1079,0.0,2264.354802834395,fixation
171014,1919,1079,0.0,2266.191186926125,fixation
171014,1919,1079,0.0,2267.7298602571873,fixation
171014,1919,1079,0.0,2268.843774756855,fixation
171014,1919,1079,0.0,2269.4128254922425,fixation
171014,1919,1079,0.0,2269.33632646013,fixation
171014,1919,1079,0.0,2268.5468153391857,fixation
171014,1919,1079,0.0,2267.0238934320214,fixation
171014,1103,350,21884.213488265916,2264.804486566005,saccade
171014,1002,319,2113.0073355291506,2261.98691459197,fixation
171014,892,317,2200.3636063160106,2258.726368664944,fixation
171014,851,308,839.5236744726142,2255.2195097115778,fixation
171014,825,292,610.5735008989499,2251.6894299619785,fixation
171014,825,292,0.0,2248.3594799380166,fixation
171014,843,261,716.9379331573967,2245.42999061089,fixation
171014,876,260,660.3029607687671,2243.0598927018955,fixation
171014,896,267,423.7924020083418,2241.346585664326,fixation
171014,917,271,427.55116652863893,2240.312973940714,fixation
171015,938,275,427.55116652863893,2239.9070368009843,fixation
171015,958,280,412.31056256176606,2240.0081700726146,fixation
171015,977,285,392.93765408776994,2240.45353620191,fixation
171015,1000,291,475.3945729601885,2241.072165693094,fixation
171015,1014,294,286.35642126552705,2241.7100916762556,fixation
171015,1018,294,80.0,2242.247746655801,fixation
171015,1021,295,63.245553203367585,2242.5845314148683,fixation
171015,1022,294,28.284271247461902,2242.5999760390832,fixation
171015,1021,294,20.0,2242.1095243523046,fixation
171015,1002,294,380.0,2240.8395021437555,fixation
171015,976,292,521.5361924162119,2238.447035577822,fixation
171015,963,289,266.8332812825267,2234.6024231405377,fixation
171015,936,284,549.1812087098392,2229.1097885830563,fixation
171015,919,282,342.3448553724738,2222.0373273462455,fixation
171015,904,279,305.9411708155671,2213.820319578368,fixation
171015,895,278,181.10770276274835,2205.2812747466337,fixation
171015,894,277,28.284271247461902,2197.5424956195898,fixation
171015,894,277,0.0,2191.821414302376,fixation
171015,890,276,82.4621125123532,2189.1333698039334,fixation
171015,876,275,280.71337695236394,2189.9738337537,fixation
171015,873,274,63.245553203367585,2194.076059596994,fixation
171015,875,274,40.0,2200.3320812928696,fixation
171016,877,276,56.568542494923804,2206.9890290546946,fixation
171016,876,277,28.284271247461902,2211.99157129279,fixation
171016,874,279,56.568542494923804,2213.4479032083063,fixation
171016,872,283,89.44271909999159,2210.0568746493377,fixation
171016,871,285,44.721359549995796,2201.3797630673716,fixation
171016,870,289,82.4621125123532,2187.890050484906,fixation
171016,870,291,40.0,2170.790646503331,fixation
171016,871,288,63.245553203367585,2151.6472931566777,fixation
171016,871,286,40.0,2131.9518756411935,fixation
171016,870,285,28.284271247461902,2112.750996126928,fixation
171016,869,284,28.284271247461902,2094.4462117489256,fixation
171016,868,279,101.98039027185568,2076.792155926351,fixation
171016,868,277,40.0,2059.0309327424743,fixation
171016,878,282,223.60679774997897,2040.057826642772,fixation
171016,880,284,56.568542494923804,2018.6053485781545,fixation
171016,882,288,89.44271909999159,1993.4365261760322,fixation
171016,879,288,60.0,1963.6052182446792,fixation
171016,840,285,782.3042886243178,1928.7965961939228,fixation
171016,824,289,329.8484500494128,1889.6237770625535,fixation
171016,816,291,164.9242250247064,1847.728677916652,fixation
171016,813,315,483.73546489791295,1805.6017623948862,fixation
171017,811,348,661.2110101926615,1766.0673801706334,fixation
171017,802,409,1233.2072007574395,1731.6362633921751,fixation
171017,799,423,286.35642126552705,1703.942382004401,fixation
171017,797,429,126.49110640673517,1683.4822898770872,fixation
171017,793,428,82.4621125123532,1669.7365771127834,fixation
171017,774,420,412.31056256176606,1661.5452819948541,fixation
171017,755,414,398.4971769034255,1657.5308257478487,fixation
171017,657,388,2027.806696901852,1656.432953303647,saccade
171017,587,369,1450.655024463087,1657.2857436443396,fixation
171017,486,340,2101.6184239771023,1659.4706286165065,saccade
171017,440,328,950.789145920377,1662.7107711799124,fixation
171017,425,316,384.1874542459709,1667.0453207827336,fixation
171017,433,312,178.88543819998318,1672.8192855355292,fixation
171017,422,304,272.02941017470886,1680.690180096337,fixation
171017,407,272,706.8238818828917,1691.6213645525327,fixation
171017,403,263,196.97715603592206,1706.808058288013,fixation
171017,381,236,696.5629906907199,1727.474076603908,fixation
171017,386,216,412.31056256176606,1754.527569297978,fixation
171017,386,204,240.0,1788.1450505743946,fixation
171017,387,191,260.76809620810593,1827.4478038249247,fixation
171017,399,183,288.44410203711914,1870.4608829499025,fixation
171018,489,182,1800.1111076819673,1914.376418241052,fixation
171018,553,187,1283.9003076563226,1956.1248191732102,fixation
171018,611,179,1170.9824934643557,1992.9759944123134,fixation
171018,656,131,1315.9027319676784,2023.0454082862907,fixation
171018,682,85,1056.7875850898324,2045.5405779434684,fixation
171018,852,15,3676.9552621700473,2060.7337192558293,saccade
171018,938,1,1742.6416728633571,2069.7061789901595,fixation
171018,939,1,20.0,2073.966854902418,fixation
171018,510,703,16454.118025588607,2075.0545926572963,saccade
171018,529,700,384.70768123342685,2074.246150313475,fixation
171018,616,668,1853.9687160251653,2072.4222073926094,fixation
171018,651,683,761.5773105863908,2070.09438601875,fixation
171018,653,686,72.11102550927978,2067.545668352302,fixation
171018,666,719,709.365914038728,2065.009767104506,fixation
171018,695,728,607.289058027559,2062.8163580750124,fixation
171018,799,722,2083.458662896867,2061.45321265625,saccade
171018,829,691,862.7861844049196,2061.5295123565365,fixation
171018,884,606,2024.8456731316587,2063.6638223122927,fixation
171018,907,561,1010.7423014794622,2068.3434381425955,fixation
171018,922,534,617.73780845922,2075.8173163425654,fixation
171018,936,505,644.0496875241846,2086.0572465411433,fixation
171019,1004,470,1529.5751043999114,2098.8120752589816,fixation
171019,1037,457,709.365914038728,2113.6776634311227,fixation
171019,1090,444,1091.4210919713803,2130.1923308592645,fixation
171019,1114,446,481.6637831516918,2147.8911366403076,fixation
171019,1144,442,605.3098380168623,2166.2941239895317,fixation
171019,1160,444,322.49030993194197,2184.899616538039,fixation
171019,1176,447,325.5764119219941,2203.1653351769583,fixation
171019,1176,447,0.0,2220.5300741922215,fixation
171019,1188,448,240.8318915758459,2236.450019302587,fixation
171019,1192,448,80.0,2250.479011834369,fixation
171019,1196,446,89.44271909999159,2262.3452789715093,fixation
171019,1189,447,141.4213562373095,2271.98902111771,fixation
171019,1115,443,1482.1605850919123,2279.5564100290258,fixation
171019,1034,440,1621.1107303327553,2285.351496491944,fixation
171019,986,453,994.5853407325084,2289.765000632111,fixation
171019,944,542,1968.2479518597245,2293.207638833776,fixation
171019,943,549,141.4213562373095,2296.0678029733926,fixation
171019,943,563,280.0,2298.7039464414197,fixation
171019,940,602,782.3042886243178,2301.4736198933874,fixation
171019,916,633,784.0918313565063,2304.770822651914,fixation
171019,907,628,205.91260281974002,2309.078514850046,fixation
171019,903,611,349.2849839314596,2314.9674913373196,fixation
171020,901,597,282.842712474619,2323.044612155522,fixation
171020,907,573,494.7726750741192,2333.8090916697756,fixation
171020,939,515,1324.8396129343355,2347.4582494218594,fixation
171020,964,496,628.0127387243033,2363.711581448015,fixation
171020,979,486,360.5551275463989,2381.7442282366733,fixation
171020,876,1079,12037.57450651916,2400.2851254139046,saccade
171020,864,1079,240.0,2417.8622566547874,fixation
171020,929,812,5495.962154163727,2433.0694219327097,saccade
171020,1022,434,7785.447963990255,2444.756972809192,saccade
171020,1033,384,1023.9140588936164,2452.0975527006117,fixation
171020,1052,316,1412.0906486483082,2454.5556544951305,fixation
171020,1067,284,706.8238818828917,2451.8544127380146,fixation
171020,1075,237,953.5197952848173,2444.01143610708,fixation
171020,1070,246,205.91260281974002,2431.443871182472,fixation
171020,1071,246,20.0,2415.072157492602,fixation
171020,1068,247,63.245553203367585,2396.306510345629,fixation
171020,1063,248,101.98039027185568,2376.8750420933475,fixation
171020,1059,249,82.4621125123532,2358.5109736841996,fixation
171020,1051,248,161.24515496597098,2342.6080687408294,fixation
171020,1048,249,63.245553203367585,2329.9792630401644,fixation
171020,1040,250,161.24515496597098,2320.7987188182055,fixation
171021,1033,252,145.60219778561034,2314.720092311757,fixation
171021,1033,257,100.0,2311.091771510859,fixation
171021,1025,274,375.7658845611187,2309.173446011874,fixation
171021,1025,273,20.0,2308.3034956778347,fixation
171021,942,737,9427.30078018093,2308.0062505048127,saccade
171021,946,712,506.3595560468865,2308.04607010492,fixation
171021,995,407,6178.219808326667,2308.432267180563,saccade
171021,986,423,367.15119501371635,2309.362234660286,fixation
171021,977,432,254.5584412271571,2311.094866814597,fixation
171021,974,436,100.0,2313.77852063506,fixation
171021,976,412,481.6637831516918,2317.287751671529,fixation
171021,975,414,44.721359549995796,2321.147359811797,fixation
171021,911,760,7037.38587829316,2324.6064762455653,saccade
171021,847,1079,6507.134546019468,2326.8334337423485,saccade
171021,802,1051,1060.0,2327.187799887427,fixation
171021,812,1010,844.0379138403677,2325.4294322978762,fixation
171021,840,921,1866.0117898877274,2321.7587780847634,fixation
171021,874,752,3447.7238868563704,2316.7378020167607,saccade
171021,883,699,1075.174404457249,2311.0546591018538,fixation
171021,891,683,357.77087639996637,2305.3105969288663,fixation
171021,943,722,1300.0,2299.8907544687313,fixation
171021,1004,701,1290.2712893031448,2294.947186857389,fixation
171022,1080,629,2093.800372528384,2290.475372551996,fixation
171022,1108,597,850.4116650187719,2286.423265540965,fixation
171022,1146,580,832.586331859946,2282.7890439325447,fixation
171022,1226,543,1762.8386199536244,2279.6735110676077,fixation
171022,1253,534,569.2099788303083,2277.273941495674,fixation
171022,1269,528,341.7601498127012,2275.7980156134877,fixation
171022,1272,528,60.0,2275.2986615358395,fixation
171022,1223,792,5370.176905838391,2275.464088136021,saccade
171022,1217,796,144.22205101855957,2275.4552009892004,fixation
171022,1217,787,180.0,2273.9105762611007,fixation
171022,1231,734,1096.3576058932597,2269.197817452414,fixation
171022,760,383,11748.055158195333,2259.885985950053,saccade
171022,417,338,6918.786020683107,2245.294894819042,saccade
