timestamp,x,y,velocity,threshold,classification
210332,398,378,156.20499351813308,2273.263328854245,fixation
210332,409,389,311.12698372208087,2278.3084017638794,fixation
210332,409,394,100.0,2284.372593677197,fixation
210332,407,426,641.2487816752559,2291.465232455163,fixation
210332,406,435,181.10770276274835,2299.6201183902604,fixation
210332,406,429,120.0,2308.9388817243075,fixation
210332,401,425,128.06248474865697,2319.6446187247866,fixation
210332,392,422,189.73665961010275,2332.132776702547,fixation
210332,380,421,240.8318915758459,2347.0066272924387,fixation
210332,376,423,89.44271909999159,2365.073360448663,fixation
210332,373,429,134.16407864998737,2387.267710694196,fixation
210333,372,429,20.0,2414.4655307655266,fixation
210333,377,430,101.98039027185568,2447.1766908333525,fixation
210333,485,461,2247.220505424423,2485.1818706326935,fixation
210333,570,471,1711.7242768623687,2527.2573062059323,fixation
210333,664,492,1926.34368688456,2571.1624318208906,fixation
210333,854,527,3863.9358172723314,2613.9581141793183,saccade
210333,940,543,1749.514218290323,2652.5745206231663,fixation
210333,1032,562,1878.8294228055934,2684.4251672772243,fixation
210333,1107,578,1533.7535656030275,2707.8478409092227,fixation
210333,1159,603,1153.9497389401324,2722.2487580061043,fixation
210333,1203,629,1022.1545871344509,2727.9567441069594,fixation
210333,1216,643,382.09946349085595,2725.880192192239,fixation
210333,1238,663,594.6427498927402,2717.132365817539,fixation
210333,1232,654,216.33307652783935,2702.7481495604516,fixation
210333,1225,651,152.31546211727817,2683.5676151144135,fixation
210333,1185,531,2529.8221281347032,2660.2768250895842,fixation
210333,670,380,10733.610762460132,2633.5435241278765,saccade
210333,590,266,2785.3904573685895,2604.1680015251277,saccade
210333,541,219,1357.9396157414365,2573.1785863797077,fixation
210333,485,184,1320.7573584879244,2541.833443239232,fixation
210333,415,127,1805.4362353736008,2511.526704367359,fixation
210333,392,107,609.5900261651268,2483.6206086176644,fixation
210334,372,107,400.0,2459.2600182962296,fixation
210334,369,116,189.73665961010275,2439.2169961761765,fixation
210334,374,125,205.91260281974002,2423.8116766071907,fixation
210334,376,132,145.60219778561034,2412.920641980458,fixation
210334,377,153,420.47592083257274,2406.064613332795,fixation
210334,376,197,880.2272433866154,2402.5231243501244,fixation
210334,374,229,641.2487816752559,2401.483293111256,fixation
210334,379,281,1044.796630928718,2402.1407505295815,fixation
210334,385,294,286.35642126552705,2403.7788630649507,fixation
210334,476,328,1942.8844535895591,2405.8047851842684,fixation
210334,541,351,1378.9851340750558,2407.7610269832117,fixation
210334,592,361,1039.4229168149025,2409.3192209620493,fixation
210334,628,370,742.1590126111789,2410.2728209180787,fixation
210334,663,388,787.1467461661771,2410.5377337565383,fixation
210334,694,402,680.294054067798,2410.1592440019167,fixation
210334,849,418,3116.472364709817,2409.3247692468663,saccade
210334,902,422,1063.014581273465,2408.3691075051447,fixation
210334,1003,412,2029.8768435548004,2407.760964673855,fixation
210334,1041,406,769.4153624668537,2408.06158936518,fixation
210334,1072,392,680.294054067798,2409.8666785951555,fixation
210334,1222,351,3110.04823113726,2413.7281271280913,saccade
210335,1306,327,1747.2263734273242,2420.0923306015657,fixation
210335,1438,307,2670.1310829245817,2429.2608277775707,saccade
210335,1512,284,1549.8387012847497,2441.379060404641,fixation
210335,1669,250,3212.7869521647403,2456.4453736885043,saccade
210335,1719,219,1176.6052864066182,2474.3205488145018,fixation
210335,1760,133,1905.465822312224,2494.712426550053,fixation
210335,1760,133,0.0,2517.1472342010848,fixation
210335,1753,95,772.7871634544662,2540.930244438959,fixation
210335,1753,91,80.0,2565.137875580899,fixation
210335,1747,85,169.70562748477138,2588.661878265083,fixation
210335,1699,93,973.2420048477151,2610.3279091017566,fixation
210336,301,5,28015.33865581496,2629.060242905905,saccade
210336,291,6,200.9975124224178,2644.0574488335224,fixation
210336,197,1,1882.6576959181932,2654.9202686502244,fixation
210336,220,2,460.4345773288535,2661.693364491548,fixation
210336,250,6,605.3098380168623,2664.799352879425,fixation
210336,334,17,1694.3435306926397,2664.8904502433543,fixation
210336,372,25,776.6595135579039,2662.657309390729,fixation
210336,421,67,1290.736224021004,2658.6625197304884,fixation
210336,421,119,1040.0,2653.252120381168,fixation
210336,419,149,601.3318551349163,2646.5777664605007,fixation
210336,415,197,963.3275663033836,2638.7168025271694,fixation
210336,407,217,430.81318457076026,2629.8361864422714,fixation
210336,399,231,322.49030993194197,2620.3240184984597,fixation
210336,394,252,431.740662898458,2610.8178896525087,fixation
210336,391,261,189.73665961010275,2602.102826571293,fixation
210337,388,268,152.31546211727817,2594.919411588454,fixation
210337,382,283,323.1098884280702,2589.757067453651,fixation
210337,374,284,161.24515496597098,2586.7288105995513,fixation
210337,369,297,278.56776554368236,2585.573405184895,fixation
210337,365,306,196.97715603592206,2585.773628156172,fixation
210337,354,347,848.9994110716449,2586.728476863478,fixation
210337,354,362,300.0,2587.909132570906,fixation
210337,350,381,388.32975677895195,2588.9552699598753,fixation
210337,349,394,260.76809620810593,2589.6957806346923,fixation
210337,350,394,20.0,2590.116840809731,fixation
210337,351,400,121.65525060596438,2590.297935359664,fixation
210337,345,400,120.0,2590.3426804961127,fixation
210337,336,395,205.91260281974002,2590.3213955471892,fixation
210337,337,393,44.721359549995796,2590.2367251605065,fixation
210337,338,395,44.721359549995796,2590.017982576656,fixation
210337,338,399,80.0,2589.5417286468246,fixation
210337,333,401,107.70329614269006,2588.6646484813036,fixation
210337,326,404,152.31546211727817,2587.2679945170566,fixation
210337,326,402,40.0,2585.275202280233,fixation
210337,323,403,63.245553203367585,2582.6554654805577,fixation
210337,377,408,1084.6197490364998,2579.4016345794626,fixation
210338,459,412,1641.9500601419034,2575.5060780810136,fixation
210338,624,377,3373.4255586865997,2570.9355479878122,saccade
210338,684,376,1200.1666550941998,2565.6134763767004,fixation
210338,735,367,1035.760590097924,2559.408536060978,fixation
210338,921,327,3805.0492769476714,2552.1184018675867,saccade
210338,1050,312,2597.3832986296034,2543.4404389119936,saccade
210338,1215,245,3561.684994493477,2532.9296514323046,saccade
210338,1292,243,1540.519392932137,2519.9527482984777,fixation
210338,1461,245,3380.236678104064,2503.660085031752,saccade
210338,1461,245,0.0,2483.0098703105596,fixation
210338,1568,255,2149.3254755853054,2456.880374111761,fixation
210338,1547,242,493.9635614091387,2424.3009539195873,fixation
210338,1314,212,4698.4678353693125,2384.7838177747176,saccade
210338,901,196,8266.196223173025,2338.685454345568,saccade
210338,825,213,1557.562197795003,2287.467523156091,fixation
210338,659,301,3757.6588456111867,2233.704325951684,saccade
210338,609,329,1146.1239025515522,2180.7697089717185,fixation
210338,570,371,1146.298390472568,2132.1984352438085,fixation
210338,493,382,1555.6349186104046,2090.9067198492507,fixation
210338,481,388,268.32815729997475,2058.5590167279897,fixation
210338,456,381,519.2301994298867,2035.333428278694,fixation
210339,440,386,335.2610922848042,2020.1690374723305,fixation
210339,429,387,220.90722034374522,2011.2979596088562,fixation
210339,433,411,486.62100242385753,2006.796424230707,fixation
210339,435,441,601.3318551349163,2004.9691928237044,fixation
210339,439,445,113.13708498984761,2004.5420218638694,fixation
210339,452,459,382.09946349085595,2004.7344794656067,fixation
210339,491,469,805.2328855678958,2005.2764575712408,fixation
210339,633,487,2862.7259736132623,2006.3852505242392,saccade
210339,721,495,1767.2577627499618,2008.6696636932056,fixation
210339,866,511,2917.601754866486,2012.914343611803,saccade
210339,883,513,342.3448553724738,2019.7497028305868,fixation
210339,839,507,888.1441324469807,2029.2903119642049,fixation
