timestamp,x,y
192758,1362,370
192758,1355,396
192758,1345,429
192758,1327,473
192758,1308,515
192758,1302,513
192758,1316,496
192758,1320,491
192758,1324,483
192758,1333,473
192758,1347,467
192758,1368,444
192758,1390,431
192758,1412,426
192759,1457,435
192759,1463,435
192759,1482,432
192759,1486,434
192759,1487,438
192759,1489,433
192759,1487,430
192759,1488,426
192759,1489,423
192759,1490,425
192759,1490,420
192759,1494,417
192759,1498,415
192759,1505,416
192759,1505,416
192759,1505,411
192759,1503,410
192759,1500,411
192759,1497,410
192759,1498,409
192759,1498,410
192800,1494,413
192800,1494,413
192800,1492,420
192800,1493,424
192800,1496,425
192800,1500,425
192800,1515,429
192800,1524,432
192800,1550,442
192800,1564,446
192800,1577,451
192800,1597,462
192800,1601,464
192800,1614,471
192800,1617,473
192800,1614,482
192800,1613,488
192800,1560,494
192800,1322,449
192800,1247,439
192800,1193,434
192801,953,395
192801,827,363
192801,639,316
192801,585,303
192801,461,275
192801,424,270
192801,392,268
192801,298,239
192801,201,227
192801,216,244
192801,266,268
192801,275,274
192801,302,285
192801,320,303
192801,349,312
192801,428,356
192801,428,356
192801,433,356
192801,435,355
192801,575,425
192801,663,459
192802,740,490
192802,789,528
192802,766,530
192802,742,529
192802,738,524
192802,736,521
192802,751,486
192802,763,451
192802,776,424
192802,798,384
192802,811,376
192802,857,371
192802,893,368
192802,967,375
192802,1000,381
192802,1045,388
192802,1110,405
192802,1109,409
192802,1100,445
192802,1099,445
192802,1085,462
192802,1071,467
192803,1053,474
192803,1025,476
192803,979,490
192803,956,500
192803,915,499
192803,898,491
192803,871,483
192803,869,483
192803,844,474
192803,788,457
192803,761,448
192803,713,438
192803,658,421
192803,535,382
192803,449,348
192803,314,273
192803,182,221
192803,108,189
192803,20,138
192803,7,119
192803,0,103
192804,14,81
192804,981,299
192804,1003,234
192804,1062,148
192804,1085,123
192804,1153,89
192804,1135,107
192804,1064,113
192804,956,104
192804,733,147
192804,609,179
192804,552,183
192804,480,179
192804,454,190
192804,430,206
192804,471,228
192804,510,241
192804,558,251
192804,669,280
192804,693,288
192804,694,328
192805,672,377
192805,633,448
192805,623,471
192805,578,533
192805,578,533
192805,495,563
192805,432,575
192805,345,575
192805,313,559
192805,278,544
192805,256,531
192805,242,509
192805,215,432
192805,208,387
192805,160,282
192805,101,229
192805,7,104
192805,0,36
192805,0,0
192805,0,0
192805,0,0
192806,0,0
192806,0,21
192806,8,32
192806,24,63
192806,43,84
192806,63,114
192806,213,172
192806,295,200
192806,428,246
192806,466,265
192806,485,279
192806,522,302
192806,542,308
192806,592,325
192806,712,361
192806,761,373
192806,1011,445
192806,1146,481
192806,1369,515
192806,1436,505
192806,1507,495
192806,1595,495
192807,1615,491
192807,1646,476
192807,1649,478
192807,1648,474
192807,1638,469
192807,1631,465
192807,1618,465
192807,1426,411
192807,1314,382
192807,1126,345
192807,1034,323
192807,836,267
192807,753,249
192807,689,231
192807,604,220
192807,575,215
192807,523,212
192807,512,214
192807,554,236
192807,574,246
192807,601,258
192808,648,273
192808,763,308
192808,800,321
192808,859,346
192808,892,358
192808,948,375
192808,957,378
192808,963,379
192808,987,383
192808,994,386
192808,942,455
192808,897,498
192808,829,542
192808,700,579
192808,587,578
192808,472,574
192808,305,556
192808,273,566
192808,217,577
192808,208,585
192808,167,587
192808,166,583
192809,168,583
192809,220,582
192809,308,589
192809,419,590
192809,596,572
192809,626,546
192809,655,508
192809,666,483
192809,676,464
192809,771,430
192809,804,422
192809,867,398
192809,891,390
192809,912,378
192809,916,373
192809,920,376
192809,931,386
192809,931,386
192809,931,385
192809,905,412
192809,691,480
192810,595,500
192810,438,540
192810,379,546
192810,347,541
192810,297,532
192810,283,523
192810,273,516
192810,267,510
192810,265,506
192810,262,502
192810,258,484
192810,260,474
192810,262,467
192810,671,577
192810,808,548
192810,849,535
192810,916,528
192810,948,516
192810,976,511
192810,1016,495
192810,1014,473
192811,1008,467
192811,998,466
192811,994,467
192811,991,466
192811,981,468
192811,969,467
192811,920,453
192811,901,449
192811,838,437
192811,859,444
192811,877,449
192811,897,455
192811,922,461
192811,968,471
192811,1468,626
192811,1606,633
192811,1645,618
192811,1674,597
192811,1699,580
192811,1714,541
192811,1704,517
192812,1637,472
192812,1618,460
192812,1570,443
192812,1542,439
192812,530,168
192812,530,168
192812,438,302
192812,403,360
192812,325,460
192812,274,473
192812,148,496
192812,73,496
192812,12,501
192812,0,516
192812,0,522
192812,0,526
192812,0,529
192812,60,545
192812,153,568
192812,360,623
192812,360,623
192812,538,663
192813,517,633
192813,492,617
192813,433,587
192813,279,525
192813,212,495
192813,174,472
192813,155,416
192813,153,400
192813,170,355
192813,180,338
192813,191,310
192813,204,287
192813,214,259
192813,214,259
192813,387,271
192813,562,294
192813,761,304
192813,804,295
192813,881,290
192813,927,296
192813,974,306
192814,1022,308
192814,1031,311
192814,1022,309
192814,1019,303
192814,1002,295
192814,979,286
192814,905,264
192814,905,264
192814,861,274
192814,861,273
192814,860,272
192814,856,299
192814,843,409
192814,835,440
192814,827,454
192814,809,409
192814,791,383
192814,761,285
192814,754,223
192814,613,122
192814,504,68
192815,412,25
192815,321,0
192815,91,0
192815,11,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,0,0
192815,437,155
192815,441,154
192815,445,153
192815,453,152
192815,1339,430
192815,1508,488
192815,1509,502
192815,1514,478
192816,1100,344
192816,1095,341
192816,413,133
192816,398,138
192816,404,145
192816,416,147
192816,554,33
192816,592,45
192816,597,130
192816,597,130
192816,590,149
192816,590,152
192816,583,176
192816,582,409
192816,3,541
192816,38,809
192816,0,546
192816,0,557
192816,0,594
192816,0,687
192816,0,703
192817,0,456
192817,0,451
192817,33,459
192817,129,541
192817,497,566
192817,196,631
192817,218,774
192817,235,858
192817,244,853
192817,287,849
192817,82,903
192817,398,557
192817,484,532
192817,573,498
192817,895,747
192817,594,762
192817,838,390
192817,840,399
192817,847,400
192817,849,431
192817,849,425
192818,850,413
192818,844,417
192818,855,464
192818,844,464
192818,846,470
192818,819,479
192818,816,478
192818,809,422
192818,1221,335
192818,1219,316
192818,1517,283
192818,1560,286
192818,1573,297
192818,1536,311
192818,1513,332
192818,1471,387
192818,1428,420
192818,1404,424
192818,1416,454
192818,1412,456
192818,1428,457
192818,1451,471
192819,1457,475
192819,1461,492
192819,1478,500
192819,1581,488
192819,1627,479
192819,1714,455
192819,1795,432
192819,1861,422
192819,1919,407
192819,1919,405
192819,1919,400
192819,1919,406
192819,1678,429
192819,1372,464
192819,1341,479
192819,1298,498
192819,1199,567
192819,1137,622
192819,1056,656
192819,1008,651
192819,952,641
192820,917,642
192820,898,640
192820,871,618
192820,876,599
192820,879,569
192820,882,518
192820,881,496
192820,882,487
192820,871,464
192820,868,459
192820,856,445
192820,852,435
192820,836,403
192820,835,380
192820,821,354
192820,815,335
192820,809,326
192820,808,319
192820,808,312
192820,809,303
192820,823,283
192821,828,279
192821,837,273
192821,923,269
192821,1003,263
192821,1111,264
192821,1147,265
192821,1864,216
192821,1863,218
192821,1863,232
192821,1867,238
192821,1872,259
192821,1874,258
192821,1878,261
192821,1871,266
192821,1881,270
192821,1878,274
192821,1874,274
192821,1861,272
192821,1837,276
192821,1069,445
192821,1062,489
192821,1044,542
192822,1019,605
192822,992,623
192822,969,638
192822,953,651
192822,926,654
192822,839,660
192822,811,668
192822,744,683
192822,740,691
192822,776,685
192822,855,672
192822,1148,644
192822,1172,644
192822,1271,648
192822,1358,642
192822,1440,636
192822,1456,645
192822,1479,645
192822,1547,644
192822,1598,643
192822,1563,622
192823,1316,537
192823,1207,347
192823,1161,310
192823,1091,270
192823,993,257
192823,967,250
192823,911,243
192823,892,242
192823,887,243
192823,937,753
192823,935,760
192823,930,769
192823,920,782
192823,917,799
192823,904,824
192823,912,844
192823,932,880
192823,939,892
192823,950,891
192823,944,829
192823,930,729
192824,917,599
192824,897,388
192824,896,332
192824,899,307
192824,901,292
192824,904,291
192824,909,284
192824,916,284
192824,915,271
192824,913,269
192824,1045,780
192824,1073,784
192824,1162,823
192824,1191,854
192824,1197,870
192824,1210,875
192824,1253,903
192824,1865,855
192824,1914,843
192824,1919,840
192824,1919,829
192824,1919,801
192825,1919,794
192825,1919,787
192825,1919,786
192825,1919,786
192825,1919,784
192825,1919,784
192825,1919,786
192825,867,758
192825,833,671
192825,781,572
192825,750,531
192825,718,475
192825,688,440
192825,660,386
192825,614,281
192825,596,247
192825,576,236
192825,567,236
192825,554,205
192825,551,188
192825,551,163
192826,544,149
192826,516,126
192826,505,118
192826,493,103
192826,479,90
192826,457,69
192826,439,58
192826,422,54
192826,399,49
192826,385,45
192826,373,42
192826,373,40
192826,384,25
192826,388,24
192826,409,20
192826,427,8
192826,432,8
192826,434,56
192826,435,57
192826,435,58
192826,434,57
192827,477,137
192827,501,150
192827,529,180
192827,539,190
192827,537,187
192827,533,184
192827,512,179
192827,509,180
192827,502,192
192827,947,798
192827,953,798
192827,1004,784
192827,1016,785
192827,930,334
192827,903,322
192827,846,297
192827,823,290
192827,807,270
192827,803,258
192827,801,243
192827,794,216
192828,764,197
192828,766,201
192828,848,659
192828,1150,646
192828,1171,665
192828,1209,700
192828,1215,717
192828,1250,729
192828,1253,725
192828,1261,712
192828,1188,252
192828,1182,257
192828,1178,253
192828,1172,220
192828,1170,194
192828,1197,138
192828,1257,103
192828,1331,75
192828,1432,15
192828,1828,0
192828,1919,0
192828,1919,0
192829,1919,0
192829,1919,0
192829,1919,0
192829,1751,0
192829,1220,49
192829,1160,59
192829,1027,105
192829,946,119
192829,906,158
192829,919,186
192829,923,223
192829,934,272
192829,938,292
192829,992,309
192829,1023,312
192829,1075,322
192829,1163,323
192829,1629,316
192829,1634,348
192829,1662,352
192829,1661,369
192830,1700,379
192830,1742,378
192830,1879,374
192830,1890,380
192830,1910,378
192830,1165,437
192830,1153,435
192830,1128,422
192830,1102,423
192830,521,469
192830,507,461
192830,516,451
192830,522,442
192830,515,440
192830,518,432
192830,513,413
192830,512,404
192830,512,389
192830,510,375
192830,512,363
192830,515,347
192831,521,339
192831,531,327
192831,536,327
192831,556,324
192831,566,323
192831,625,272
192831,711,178
192831,743,139
192831,1601,0
192831,1919,0
192831,1919,0
192831,1919,0
192831,1919,0
192831,1919,0
192831,1919,0
192831,1919,0
192831,1919,0
192831,936,75
192831,766,152
192831,707,186
192831,664,223
192831,634,240
192832,634,237
192832,634,236
192832,638,234
192832,644,231
192832,647,232
192832,647,234
192832,648,233
192832,645,237
192832,643,245
192832,635,253
192832,628,252
192832,618,252
192832,611,253
192832,604,252
192832,598,250
192832,595,248
192832,595,240
192832,595,235
192832,595,213
192832,598,210
192832,602,209
192833,611,205
192833,625,204
192833,637,203
192833,657,199
192833,661,200
192833,673,199
192833,677,199
192833,715,195
192833,746,194
192833,755,198
192833,769,202
192833,772,205
192833,818,206
192833,862,201
192833,901,201
192833,963,195
192833,466,275
192833,465,277
192833,466,279
192833,467,279
192833,482,274
192834,504,266
192834,551,242
192834,1718,43
192834,1907,28
192834,1919,2
192834,1919,0
192834,1919,0
192834,1919,0
192834,1919,0
192834,1919,0
192834,1919,0
192834,1919,0
192834,1919,0
192834,1919,0
192834,1452,68
192834,1448,89
192834,650,254
192834,632,338
192834,624,359
192834,595,381
192834,594,368
192834,606,356
192835,617,356
192835,620,355
192835,630,350
192835,658,338
192835,665,335
192835,702,325
192835,708,321
192835,708,311
192835,703,308
192835,698,295
192835,690,293
192835,686,294
192835,675,297
192835,672,298
192835,669,299
192835,658,305
192835,654,308
192835,657,316
192835,657,323
192835,659,332
192835,662,340
192836,667,350
192836,675,386
192836,678,399
192836,682,420
192836,686,430
192836,688,426
192836,686,425
192836,683,431
192836,678,437
192836,672,457
192836,924,460
192836,1245,510
192836,1289,617
192836,1304,657
192836,1312,689
192836,1316,688
192836,901,718
192836,855,690
192836,800,631
192836,720,571
192836,683,539
192837,636,489
192837,621,472
192837,612,451
192837,1013,422
192837,1038,456
192837,1111,518
192837,1181,632
192837,1212,667
192837,1254,719
192837,1276,727
192837,1321,741
192837,1349,744
192837,1373,736
192837,1396,736
192837,1389,739
192837,1404,742
192837,1412,744
192837,1418,753
192837,1419,757
192837,1417,756
192837,1464,776
192838,1511,777
192838,1628,784
192838,1731,783
192838,1879,791
192838,1919,791
192838,1919,790
192838,1919,786
192838,1919,784
192838,1919,784
192838,1919,785
192838,1919,785
192838,1919,784
192838,1919,782
192838,1919,778
192838,1351,796
192838,1259,781
192838,952,754
192838,870,727
192838,761,691
192838,715,680
192838,688,664
192838,667,639
192839,657,626
192839,631,506
192839,619,414
192839,601,319
192839,597,286
192839,600,273
192839,604,256
192839,619,231
192839,629,211
192839,680,172
192839,700,148
192839,771,145
192839,780,142
192839,777,149
192839,758,140
192839,744,132
192839,709,121
192839,701,118
192839,687,103
192839,1046,63
192839,1107,81
192840,1107,81
192840,1154,123
192840,1175,132
192840,1173,168
192840,1170,187
192840,1183,227
192840,1190,254
192840,1176,287
192840,1176,334
192840,1178,344
192840,1185,369
192840,1199,359
192840,1501,342
192840,1519,353
192840,1515,360
192840,1504,357
192840,1508,353
192840,1165,387
192840,1017,402
192840,955,409
192840,833,413
192841,793,414
192841,758,417
192841,711,422
192841,692,422
192841,675,424
192841,650,423
192841,637,422
192841,623,403
192841,615,392
192841,612,379
192841,591,348
192841,584,339
192841,567,308
192841,556,290
192841,616,826
192841,610,823
192841,607,822
192841,610,819
192841,609,816
192841,599,809
192841,593,795
192842,580,718
192842,578,686
192842,575,662
192842,576,650
192842,575,643
192842,575,640
192842,585,628
192842,591,632
192842,595,635
192842,604,633
192842,612,632
192842,619,628
192842,621,628
192842,1079,563
192842,1141,551
192842,1240,520
192842,1284,515
192842,1438,502
192842,1438,502
192842,1492,497
192842,1502,495
192842,1550,492
192843,1559,490
192843,1025,560
192843,1006,579
192843,967,598
192843,844,639
192843,754,663
192843,575,696
192843,492,715
192843,431,732
192843,417,737
192843,428,735
192843,445,740
192843,473,749
192843,483,755
192843,519,756
192843,543,750
192843,589,742
192843,604,738
192843,614,736
192843,617,735
192843,621,733
192844,635,720
192844,633,712
192844,632,692
192844,633,682
192844,639,657
192844,644,634
192844,652,583
192844,654,565
192844,668,557
192844,671,547
192844,678,501
192844,678,482
192844,684,469
192844,679,438
192844,675,427
192844,670,418
192844,671,415
192844,668,415
192844,653,415
192844,639,420
192844,629,422
192845,603,430
192845,601,437
192845,585,448
192845,580,447
192845,581,443
192845,578,435
192845,579,427
192845,561,420
192845,556,416
192845,551,415
192845,549,402
192845,550,398
192845,550,390
192845,550,390
192845,546,386
192845,535,387
192845,533,390
192845,532,417
192845,534,432
192845,537,465
192845,542,488
192845,546,511
192846,550,536
192846,926,603
192846,1179,670
192846,1280,818
192846,1301,841
192846,1342,885
192846,1370,919
192846,1375,941
192846,1413,986
192846,1425,999
192846,1460,1020
192846,1487,1029
192846,1530,1033
192846,1547,1040
192846,1558,1041
192846,1578,1045
192846,1601,1046
192846,1619,1047
192846,1636,1050
192846,1640,1050
192846,1638,1050
192847,1644,1051
192847,1648,1051
192847,1682,1046
192847,1709,1042
192847,1779,1028
192847,1816,1022
192847,1830,1014
192847,1827,1015
192847,1826,1016
192847,1818,1020
192847,1813,1028
192847,1809,1031
192847,1801,1036
192847,1803,1033
192847,1825,1030
192847,1828,1029
192847,1826,1029
192847,1828,1026
192847,1784,1027
192847,846,1042
192847,797,1020
192848,697,982
192848,667,976
192848,668,955
192848,678,944
192848,684,942
192848,1332,870
192848,1410,863
192848,1614,850
192848,1689,849
192848,1825,849
192848,1825,849
192848,1889,851
192848,1895,854
192848,1887,862
192848,1871,864
192848,1848,870
192848,1818,876
192848,1781,879
192848,1666,879
192848,1625,881
192848,1386,812
192849,1264,737
192849,1103,581
192849,834,533
192849,372,455
192849,372,455
192849,324,350
192849,310,348
192849,281,314
192849,273,271
192849,307,232
192849,315,210
192849,315,165
192849,291,88
192849,282,76
192849,277,65
192849,273,63
192849,1059,0
192849,1104,0
192849,1160,0
192849,1201,0
192849,1579,0
192849,1792,0
192850,1859,0
192850,1906,0
192850,1919,0
192850,1919,0
192850,1919,0
192850,1919,0
192850,1919,38
192850,1831,212
192850,1784,310
192850,1782,367
192850,1771,401
192850,1786,418
192850,1786,418
192850,1829,434
192850,1837,420
192850,1858,415
192850,1848,430
192850,1810,461
192850,1767,490
192850,1750,500
192850,1660,513
192851,1663,513
192851,1672,516
192851,1677,517
192851,1688,524
192851,1697,520
192851,1919,506
192851,1919,506
192851,1919,504
192851,1919,502
192851,1919,502
192851,1881,495
192851,1777,489
192851,1735,493
192851,1682,498
192851,1861,489
192851,1876,487
192851,1880,473
192851,1869,460
192851,1822,429
192851,1824,412
192851,1802,396
192852,1802,396
192852,878,488
192852,810,489
192852,719,438
192852,681,402
192852,550,380
192852,513,368
192852,485,340
192852,418,282
192852,386,274
192852,314,281
192852,278,287
192852,252,299
192852,239,304
192852,197,315
192852,197,315
192852,177,324
192852,186,326
192852,465,287
192852,513,282
192852,934,247
192852,1271,227
192853,1357,246
192853,1497,270
192853,1573,275
192853,1810,268
192853,1881,270
192853,1919,276
192853,1919,282
192853,1919,298
192853,1919,298
192853,1919,316
192853,1919,307
192853,1919,304
192853,1771,316
192853,774,393
192853,772,371
192853,702,360
192853,0,421
192853,0,393
192853,0,347
192853,0,330
192853,4,319
192854,12,318
192854,29,298
192854,29,298
192854,50,291
192854,64,293
192854,90,310
192854,110,333
192854,185,373
192854,214,392
192854,235,398
192854,270,384
192854,265,383
192854,285,376
192854,286,374
192854,290,370
192854,525,402
192854,594,889
192854,589,882
192854,591,888
192854,589,896
192854,583,891
192855,572,887
192855,564,886
192855,547,883
192855,547,883
192855,547,877
192855,544,878
192855,544,873
192855,565,871
192855,704,843
192855,787,826
192855,971,801
192855,1115,784
192855,1176,775
192855,1278,763
192855,1288,763
192855,1348,757
192855,1368,755
192855,1428,761
192855,1428,761
192855,1564,793
192855,1636,808
192856,1731,835
192856,1764,842
192856,1790,849
192856,1801,845
192856,1243,878
192856,1207,881
192856,1167,884
192856,1076,894
192856,1048,895
192856,980,899
192856,682,918
192856,648,900
192856,592,887
192856,467,864
192856,415,778
192856,267,309
192856,214,293
192856,163,248
192856,163,231
192856,159,224
192856,164,227
192856,169,224
192857,170,225
192857,173,219
192857,176,216
192857,183,206
192857,179,200
192857,176,193
192857,167,191
192857,163,184
192857,872,68
192857,936,56
192857,1071,34
192857,1097,29
192857,1113,25
192857,567,92
192857,564,89
192857,549,88
192857,499,95
192857,431,97
192857,284,109
192857,222,113
192857,167,112
192858,88,103
192858,61,106
192858,54,108
192858,42,109
192858,44,112
192858,64,113
192858,92,114
192858,208,104
192858,271,100
192858,422,87
192858,523,76
192858,659,63
192858,708,63
192858,729,67
192858,747,75
192858,766,101
192858,764,103
192858,765,108
192858,762,106
192858,757,109
192858,757,114
192859,755,118
192859,752,124
192859,749,124
192859,741,124
192859,714,127
192859,645,127
192859,612,123
192859,576,121
192859,546,121
192859,264,159
192859,220,153
192859,194,149
192859,196,149
192859,206,148
192859,199,151
192859,179,155
192859,155,176
192859,147,184
192859,127,197
192859,131,209
192859,222,264
192859,299,289
192900,461,309
192900,1011,283
192900,1537,283
192900,1648,346
192900,1692,362
192900,1732,370
192900,1758,380
192900,1745,388
192900,1752,383
192900,1743,379
192900,989,453
192900,442,501
192900,417,474
192900,383,413
192900,372,393
192900,338,341
192900,330,314
192900,325,295
192900,317,270
192900,315,261
192900,304,242
192901,300,233
192901,295,223
192901,291,223
192901,281,221
192901,275,215
192901,315,228
192901,370,256
192901,495,311
192901,521,325
192901,469,329
192901,422,325
192901,391,326
192901,276,337
192901,238,337
192901,187,338
192901,181,336
192901,206,335
192901,206,335
192901,306,324
192901,386,314
192901,1754,173
192902,1867,185
192902,1919,210
192902,1919,235
192902,1919,255
192902,1238,331
192902,1234,328
192902,1221,323
192902,1205,324
192902,1114,328
192902,1076,332
192902,1013,333
192902,976,337
192902,950,338
192902,921,339
192902,903,335
192902,892,333
192902,875,337
192902,1115,312
192902,1150,358
192902,1189,394
192902,1204,403
192903,1250,428
192903,1258,428
192903,1271,428
192903,1279,423
192903,1296,422
192903,1304,419
192903,1310,417
192903,1313,410
192903,1308,405
192903,1306,404
192903,1303,402
192903,1304,400
192903,1309,397
192903,1318,393
192903,1326,391
192903,1337,388
192903,1346,384
192903,1458,375
192903,1551,370
192903,1608,377
192903,1660,385
192903,1695,389
192904,1746,405
192904,1800,690
192904,1811,719
192904,1514,721
192904,1471,483
192904,638,601
192904,592,613
192904,553,619
192904,514,619
192904,485,616
192904,447,592
192904,443,584
192904,451,569
192904,456,551
192904,455,542
192904,463,536
192904,461,537
192904,461,540
192904,462,554
192904,463,563
192904,467,593
192905,467,617
192905,473,617
192905,476,619
192905,473,614
192905,470,608
192905,468,600
192905,470,579
192905,470,579
192905,466,563
192905,477,556
192905,475,555
192905,474,554
192905,472,548
192905,470,548
192905,454,551
192905,433,544
192905,406,537
192905,368,504
192905,372,495
192905,429,466
192905,487,459
192906,601,452
192906,977,404
192906,1084,392
192906,1322,375
192906,1397,378
192906,1560,379
192906,1711,379
192906,1875,378
192906,1919,383
192906,1919,389
192906,1919,400
192906,827,516
192906,795,516
192906,741,516
192906,714,514
192906,654,508
192906,621,497
192906,603,489
192906,602,471
192906,615,455
192906,627,447
192906,648,436
192907,937,398
192907,1556,330
192907,1601,329
192907,1656,327
192907,1730,329
192907,1759,328
192907,1766,329
192907,1742,329
192907,1681,220
192907,1610,140
192907,1553,108
192907,1443,83
192907,1382,68
192907,1292,61
192907,1256,61
192907,1193,76
192907,840,153
192907,788,203
192907,543,263
192907,435,310
192907,398,316
192908,332,330
192908,326,330
192908,327,330
192908,335,327
192908,341,327
192908,346,326
192908,346,327
192908,348,325
192908,348,325
192908,349,325
192908,350,326
192908,350,324
192908,350,323
192908,350,324
192908,348,323
192908,344,323
192908,335,324
192908,333,324
192908,328,322
192908,326,321
192908,311,323
192909,306,324
192909,302,325
192909,303,325
192909,304,327
192909,304,329
192909,306,334
192909,533,314
192909,586,317
192909,712,311
192909,749,317
192909,779,325
192909,791,331
192909,792,340
192909,811,345
192909,816,343
192909,817,341
192909,809,339
192909,808,339
192909,268,418
192909,263,419
192909,253,418
192910,229,416
192910,229,416
192910,1081,295
192910,1144,291
192910,1233,292
192910,1263,295
192910,1313,296
192910,1504,287
192910,1610,284
192910,1805,284
192910,1885,287
192910,1852,298
192910,1219,364
192910,1218,362
192910,1206,362
192910,1162,364
192910,1116,362
192910,1023,345
192910,987,339
192910,1021,336
192910,1033,335
192911,1072,329
192911,1154,321
192911,1207,315
192911,1272,307
192911,1284,305
192911,1306,302
192911,1312,302
192911,1318,301
192911,1324,301
192911,1343,299
192911,1381,295
192911,1504,284
192911,1549,283
192911,1622,280
192911,1580,284
192911,1528,288
192911,1389,301
192911,1286,314
192911,1231,320
192911,1541,288
192911,1588,288
192911,1762,274
192912,1852,266
192912,1919,255
192912,1919,255
192912,1919,256
192912,1919,258
192912,1919,259
192912,1919,260
192912,1919,261
192912,1919,262
192912,1919,261
192912,1919,262
192912,1919,266
192912,1919,268
192912,1919,269
192912,1919,268
192912,1919,269
192912,1886,273
192912,1873,276
192912,1861,279
192912,1831,287
192912,1822,287
192913,1653,268
192913,1519,211
192913,1396,136
192913,1247,79
192913,612,129
192913,521,95
192913,467,87
192913,351,122
192913,312,189
192913,274,267
192913,266,406
192913,275,442
192913,279,479
192913,295,513
192913,302,519
192913,309,536
192913,313,531
192913,327,523
192913,344,517
192913,361,515
192913,380,510
192914,384,508
192914,389,500
192914,388,502
192914,389,500
192914,386,492
192914,386,491
192914,384,483
192914,1098,382
192914,1141,374
192914,1266,361
192914,1310,353
192914,1342,349
192914,1332,350
192914,1101,365
192914,1049,327
192914,1002,313
192914,594,389
192914,515,406
192914,476,423
192914,409,474
192914,405,511
192914,404,545
192915,679,602
192915,720,638
192915,811,644
192915,860,654
192915,901,649
192915,930,647
192915,929,652
192915,917,650
192915,906,649
192915,890,651
192915,874,652
192915,858,653
192915,811,654
192915,730,664
192915,694,670
192915,648,677
192915,630,683
192915,623,687
192915,628,687
192915,642,690
192915,668,688
192916,693,684
192916,687,664
192916,654,644
192916,581,617
192916,454,578
192916,423,555
192916,382,546
192916,332,526
192916,328,515
192916,336,493
192916,342,477
192916,379,439
192916,427,416
192916,504,394
192916,588,373
192916,614,364
192916,650,352
192916,640,326
192916,613,261
192916,604,228
192916,599,198
192917,677,165
192917,849,126
192917,925,105
192917,1030,73
192917,1056,60
192917,430,135
192917,419,132
192917,399,129
192917,378,131
192917,367,130
192917,374,123
192917,411,122
192917,435,119
192917,500,110
192917,536,106
192917,572,101
192917,620,94
192917,656,89
192917,779,72
192917,835,66
192917,927,55
192917,944,55
192918,875,84
192918,408,176
192918,407,186
192918,405,204
192918,392,221
192918,383,227
192918,369,242
192918,358,245
192918,345,249
