timestamp,x,y
184455,1036,108
184455,1006,112
184455,632,129
184455,563,136
184455,501,144
184455,423,155
184455,401,162
184455,387,166
184455,366,175
184455,362,178
184455,358,183
184455,361,191
184455,367,200
184455,373,206
184455,391,206
184455,493,197
184455,539,195
184455,640,191
184456,711,191
184456,841,189
184456,895,188
184456,938,186
184456,969,187
184456,1037,187
184456,1036,191
184456,1050,190
184456,1050,191
184456,1065,191
184456,1069,192
184456,1059,193
184456,1049,193
184456,1015,195
184456,983,199
184456,910,200
184456,882,201
184456,898,202
184456,905,201
184456,954,201
184456,993,204
184457,1043,206
184457,1152,213
184457,1203,216
184457,1280,221
184457,1307,226
184457,1374,231
184457,1402,233
184457,1420,236
184457,1432,241
184457,1445,244
184457,1437,248
184457,641,366
184457,543,412
184457,268,481
184457,164,480
184457,141,460
184457,148,453
184457,163,427
184457,175,384
184457,179,328
184457,180,297
184457,171,288
184458,171,288
184458,173,298
184458,175,301
184458,177,304
184458,178,318
184458,181,326
184458,187,341
184458,189,346
184458,190,343
184458,192,346
184458,193,349
184458,193,356
184458,195,360
184458,196,362
184458,203,365
184458,210,372
184458,223,389
184458,229,394
184458,250,401
184458,267,399
184458,289,397
184459,340,395
184459,361,396
184459,397,398
184459,417,395
184459,498,391
184459,529,389
184459,595,379
184459,611,374
184459,624,364
184459,626,362
184459,623,356
184459,622,351
184459,625,327
184459,635,318
184459,701,286
184459,752,275
184459,798,267
184459,967,261
184459,1054,255
184459,1231,252
184459,1288,255
184500,1340,254
184500,1433,252
184500,1392,248
184500,689,261
184500,616,266
184500,549,269
184500,445,273
184500,391,276
184500,379,330
184500,386,375
184500,397,473
184500,401,509
184500,407,549
184500,413,563
184500,416,562
184500,421,560
184500,424,559
184500,434,556
184500,474,554
184500,503,551
184500,539,549
184501,663,545
184501,781,542
184501,1024,544
184501,1147,548
184501,1330,550
184501,1374,551
184501,1389,550
184501,1388,549
184501,1393,549
184501,1403,546
184501,1407,545
184501,1420,541
184501,1424,542
184501,1437,544
184501,1449,547
184501,1479,551
184501,1517,556
184501,1568,569
184501,1581,583
184501,1599,616
184501,1597,630
184501,1593,649
184502,1592,649
184502,1593,639
184502,1591,637
184502,1589,637
184502,927,622
184502,870,597
184502,669,497
184502,574,458
184502,447,389
184502,400,364
184502,354,333
184502,285,275
184502,272,243
184502,244,224
184502,219,219
184502,187,202
184502,152,194
184502,124,174
184502,125,162
184502,134,143
184502,138,134
184503,141,118
184503,192,113
184503,384,102
184503,465,91
184503,558,83
184503,611,78
184503,705,64
184503,867,35
184503,918,27
184503,951,17
184503,923,13
184503,872,0
184503,826,3
184503,707,11
184503,664,16
184503,627,22
184503,610,24
184503,623,24
184503,636,25
184503,666,24
184503,689,27
184504,751,30
184504,813,26
184504,900,13
184504,962,0
184504,1002,0
184504,1127,0
184504,1182,0
184504,1234,0
184504,1259,0
184504,1285,0
184504,1299,0
184504,1327,0
184504,1349,0
184504,1304,0
184504,696,0
184504,617,0
184504,568,2
184504,480,12
184504,432,21
184504,376,31
184504,344,46
184505,320,59
184505,294,86
184505,289,99
184505,280,110
184505,220,126
184505,193,146
184505,171,162
184505,155,200
184505,161,215
184505,177,233
184505,254,246
184505,453,272
184505,527,274
184505,590,273
184505,582,266
184505,636,275
184505,733,286
184505,753,286
184505,786,289
184505,903,297
184505,982,297
184505,1130,305
184506,1182,306
184506,1251,313
184506,1310,316
184506,1322,317
184506,1336,331
184506,1358,348
184506,1314,386
184506,516,438
184506,402,467
184506,402,467
184506,291,494
184506,235,494
184506,234,493
184506,222,499
184506,222,499
184506,225,503
184506,234,503
184506,238,502
184506,244,502
184506,248,495
184506,252,492
184507,273,490
184507,291,487
184507,291,488
184507,292,491
184507,288,514
184507,285,537
184507,278,553
184507,259,583
184507,252,584
184507,237,584
184507,220,581
184507,204,579
184507,177,579
184507,172,579
184507,177,578
184507,171,578
184507,172,578
184507,169,578
184507,171,577
184507,178,577
184507,177,572
184508,169,563
184508,166,552
184508,163,542
184508,161,535
184508,160,525
184508,161,523
184508,161,515
184508,167,505
184508,185,493
184508,199,488
184508,206,485
184508,217,483
184508,214,487
184508,215,500
184508,362,658
184508,513,760
184508,799,865
184508,900,890
184508,988,897
184508,1048,891
184508,1054,885
184508,1031,875
184509,1016,873
184509,1006,872
184509,1004,872
184509,1003,871
184509,1004,870
184509,1007,858
184509,1008,853
184509,1010,837
184509,1013,830
184509,1085,809
184509,1156,803
184509,1316,789
184509,1415,784
184509,1447,770
184509,1518,773
184509,1537,774
184509,1581,769
184509,1587,765
184509,1585,754
184509,1589,742
184509,1591,736
184510,1583,737
184510,1585,728
184510,1584,727
184510,1586,728
184510,1585,728
184510,1584,729
184510,1584,730
184510,1586,732
184510,1582,731
184510,1535,729
184510,760,720
184510,676,716
184510,586,703
184510,515,685
184510,402,646
184510,369,633
184510,338,620
184510,310,592
184510,297,559
184510,283,547
184510,282,527
184511,279,523
184511,278,542
184511,284,579
184511,288,598
184511,304,585
184511,314,583
184511,346,572
184511,356,560
184511,393,528
184511,406,514
184511,407,493
184511,390,454
184511,375,443
184511,346,426
184511,300,411
184511,281,405
184511,222,393
184511,213,393
184511,198,392
184511,205,384
184511,206,376
184512,215,367
184512,227,365
184512,282,356
184512,321,351
184512,360,347
184512,475,336
184512,545,330
184512,638,323
184512,667,318
184512,678,316
184512,681,317
184512,665,318
184512,632,322
184512,582,325
184512,523,329
184512,440,336
184512,411,343
184512,373,353
184512,378,366
184512,380,381
184512,373,720
184512,362,715
184513,366,734
184513,372,785
184513,394,935
184513,394,935
184513,401,975
184513,402,905
184513,409,866
184513,415,815
184513,434,705
184513,434,644
184513,441,528
184513,439,488
184513,432,433
184513,430,427
184513,431,432
184513,411,435
184513,388,441
184513,321,456
184513,296,477
184513,281,496
184513,249,519
184514,242,538
184514,236,545
184514,249,557
184514,258,553
184514,294,545
184514,307,542
184514,323,525
184514,323,525
184514,366,493
184514,379,488
184514,397,481
184514,402,478
184514,392,480
184514,388,475
184514,369,456
184514,350,435
184514,307,397
184514,272,380
184514,245,374
184514,217,360
184514,212,360
184514,199,366
184515,207,365
184515,263,360
184515,263,360
184515,409,328
184515,470,306
184515,560,264
184515,583,260
184515,564,270
184515,560,273
184515,550,283
184515,538,297
184515,493,309
184515,474,364
184515,482,401
184515,536,446
184515,599,456
184515,720,468
184515,774,494
184515,856,518
184515,905,529
184515,922,526
184516,987,517
184516,1023,513
184516,1088,503
184516,1141,493
184516,1162,480
184516,1112,450
184516,775,435
184516,718,424
184516,598,398
184516,559,380
184516,504,360
184516,482,347
184516,446,331
184516,443,333
184516,451,331
184516,449,340
184516,427,347
184516,415,352
184516,377,366
184516,332,378
184516,313,401
184517,301,422
184517,305,435
184517,313,460
184517,317,471
184517,330,472
184517,337,479
184517,362,494
184517,373,496
184517,381,497
184517,400,494
184517,460,505
184517,603,520
184517,851,542
184517,941,556
184517,1114,584
184517,1176,586
184517,1246,581
184517,1270,583
184517,1299,593
184517,1312,608
184517,1308,613
184518,1302,643
184518,1306,650
184518,1325,659
184518,1327,661
184518,1322,677
184518,1317,681
184518,1320,685
184518,1319,686
184518,1300,697
184518,1289,698
184518,1282,703
184518,1284,705
184518,1288,714
184518,1299,717
184518,1322,719
184518,1422,716
184518,1488,720
184518,1573,724
184518,1579,724
184518,1607,727
184518,1599,727
184518,1589,727
184519,1584,726
184519,1582,724
184519,1579,724
184519,1573,717
184519,1565,713
184519,1560,708
184519,1557,706
184519,1545,707
184519,1546,707
184519,1539,704
184519,1532,704
184519,1534,705
184519,1538,706
184519,1500,737
184519,744,780
184519,551,799
184519,418,795
184519,230,762
184519,205,693
184519,190,656
184519,166,584
184520,149,552
184520,111,504
184520,95,497
184520,124,518
184520,136,530
184520,188,573
184520,307,614
184520,394,627
184520,566,657
184520,588,699
184520,628,702
184520,876,651
184520,973,573
184520,1051,445
184520,1074,211
184520,1072,137
184520,1055,52
184520,1045,31
184520,1033,0
184520,1075,33
184520,1219,655
184521,1307,660
184521,1392,691
184521,1439,705
184521,1520,759
184521,1501,798
184521,1480,850
184521,1391,999
184521,1333,1079
184521,1305,1079
184521,1259,1079
184521,1189,1079
184521,1184,1079
184521,1157,1079
184521,1127,1079
184521,1092,1079
184521,1095,1079
184521,1092,1079
184521,0,0
184521,0,0
184521,0,0
184521,0,0
184521,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,0,0
184522,160,284
184522,209,297
184522,243,298
184522,288,297
184522,284,295
184523,267,285
184523,254,259
184523,240,240
184523,0,0
184523,220,204
184523,213,206
184523,205,200
184523,201,198
184523,196,190
184523,141,180
184523,111,174
184523,65,166
184523,44,166
184523,23,156
184523,19,149
184523,32,153
184523,56,181
184523,124,243
184523,164,288
184523,274,400
184523,308,427
184524,347,478
184524,349,503
184524,357,527
184524,356,531
184524,359,541
184524,381,566
184524,384,583
184524,389,611
184524,399,608
184524,401,609
184524,402,605
184524,415,602
184524,415,602
184524,441,598
184524,455,597
184524,463,596
184524,467,597
184524,474,598
184524,474,599
184524,478,603
184524,481,602
184524,480,603
184525,483,614
184525,483,616
184525,489,615
184525,493,616
184525,500,624
184525,510,627
184525,518,633
184525,530,637
184525,550,657
184525,565,664
184525,572,685
184525,578,693
184525,576,700
184525,574,701
184525,576,696
184525,577,694
184525,580,692
184525,580,686
184525,579,683
184525,584,676
184525,592,676
184526,611,678
184526,622,678
184526,627,678
184526,638,678
184526,647,679
184526,650,681
184526,670,678
184526,683,675
184526,0,0
184526,715,667
184526,714,665
184526,717,656
184526,722,656
184526,731,654
184526,752,652
184526,781,651
184526,816,650
184526,825,650
184526,844,650
184526,849,650
184526,844,654
184527,841,653
184527,841,653
184527,852,653
184527,863,652
184527,0,0
184527,865,647
184527,864,637
184527,864,637
184527,860,623
184527,859,614
184527,859,586
184527,861,580
184527,870,575
184527,887,576
184527,915,581
184527,935,588
184527,968,596
184527,0,0
184527,993,595
184527,1005,602
184527,1006,604
184527,1019,607
184528,1038,612
184528,1051,615
184528,1058,615
184528,1086,616
184528,1090,616
184528,1099,614
184528,1102,615
184528,1107,615
184528,1109,614
184528,1119,613
184528,1139,614
184528,1146,614
184528,1161,616
184528,0,0
184528,1175,611
184528,1176,610
184528,1178,609
184528,1177,606
184528,1176,604
184528,1175,598
184528,1168,599
184529,1167,596
184529,1166,595
184529,1164,596
184529,1166,597
184529,1169,599
184529,1173,604
184529,1174,607
184529,1173,607
184529,1173,610
184529,1172,611
184529,1171,614
184529,1168,618
184529,1168,621
184529,1172,616
184529,1178,614
184529,1186,613
184529,1191,613
184529,1189,612
184529,1187,616
184529,1185,618
184529,1168,624
184530,1152,623
184530,1143,623
184530,1120,624
184530,1097,626
184530,1085,625
184530,1073,626
184530,1068,628
184530,1059,628
184530,1062,628
184530,1058,628
184530,1060,626
184530,1062,621
184530,1063,608
184530,1065,597
184530,1084,580
184530,1092,577
184530,1121,569
184530,1131,562
184530,1134,558
184530,1154,552
184530,1173,555
184531,1193,558
184531,1209,571
184531,1216,582
184531,1216,594
184531,1210,606
184531,1201,625
184531,1198,636
184531,1195,641
184531,1190,655
184531,1191,663
184531,1186,671
184531,1187,680
184531,1186,686
184531,1130,773
184531,1037,828
184531,0,0
184531,0,0
184531,0,0
184531,0,0
184531,0,0
184531,0,0
184531,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184532,0,0
184533,0,0
184533,0,0
184533,0,0
184533,0,0
184533,0,0
184533,0,0
184533,361,568
184533,315,444
184533,283,362
184533,241,238
184533,244,191
184533,249,146
184533,219,88
184533,215,51
184533,211,27
184533,198,0
184533,191,0
184533,170,0
184533,151,0
184533,157,0
184533,160,0
184534,161,0
184534,159,0
184534,196,0
184534,305,0
184534,357,0
184534,405,0
184534,460,0
184534,495,0
184534,540,0
184534,562,0
184534,561,0
184534,546,0
184534,539,4
184534,454,156
184534,408,210
184534,340,265
184534,307,278
184534,295,282
184534,277,295
184534,291,281
184534,397,242
184534,459,213
184535,546,184
184535,601,179
184535,684,168
184535,725,154
184535,763,138
184535,780,124
184535,911,84
184535,973,76
184535,1071,59
184535,1102,53
184535,1214,45
184535,1245,43
184535,1262,46
184535,1245,52
184535,1251,53
184535,1264,55
184535,1287,57
184535,1387,57
184535,1446,54
184535,1474,54
184535,1506,56
184536,1493,103
184536,1483,131
184536,1433,164
184536,1344,249
184536,1316,357
184536,0,0
184536,860,720
184536,876,689
184536,906,625
184536,928,566
184536,1043,351
184536,1065,265
184536,432,180
184536,405,163
184536,305,130
184536,245,115
184536,199,94
184536,133,73
184536,127,75
184536,132,79
184536,130,83
184537,118,89
184537,115,94
184537,125,100
184537,184,116
184537,280,120
184537,323,121
184537,440,126
184537,492,126
184537,615,124
184537,652,122
184537,761,119
184537,843,118
184537,935,119
184537,1101,128
184537,1164,136
184537,1202,145
184537,1275,169
184537,1286,184
184537,1321,198
184537,1341,196
184537,1368,191
184537,1444,187
184538,1489,190
184538,1606,193
184538,1631,194
184538,1314,193
184538,919,195
184538,581,203
184538,488,196
184538,425,185
184538,389,180
184538,335,159
184538,301,151
184538,253,143
184538,239,140
184538,217,144
184538,221,142
184538,223,142
184538,225,145
184538,219,148
184538,220,150
184538,225,159
184538,233,159
184539,254,161
184539,253,163
184539,246,164
184539,242,175
184539,236,182
184539,215,219
184539,206,238
184539,208,255
184539,213,251
184539,214,241
184539,212,240
184539,209,236
184539,206,225
184539,203,208
184539,200,194
184539,197,165
184539,195,148
184539,191,114
184539,186,109
184539,179,115
184539,175,121
184540,169,123
184540,163,125
184540,161,124
184540,161,121
184540,161,124
184540,163,124
184540,203,123
184540,340,124
184540,431,127
184540,589,147
184540,669,154
184540,929,159
184540,1038,167
184540,1159,181
184540,1219,185
184540,1289,193
184540,1390,189
184540,1429,186
184540,1505,180
184540,1540,170
184540,1600,154
184540,1608,147
184541,1620,136
184541,1630,131
184541,1633,125
184541,1634,125
184541,1638,125
184541,1636,123
184541,1636,126
184541,1636,128
184541,1641,135
184541,1642,135
184541,1640,134
184541,1629,133
184541,1618,132
184541,1590,126
184541,1577,123
184541,421,147
184541,325,152
184541,198,160
184541,159,163
184541,89,170
184541,57,174
184542,32,182
184542,30,181
184542,41,176
184542,46,170
184542,47,159
184542,43,157
184542,51,178
184542,162,287
184542,251,339
184542,381,430
184542,417,460
184542,493,520
184542,500,530
184542,477,516
184542,458,501
184542,431,481
184542,359,411
184542,327,381
184542,300,365
184542,261,354
184542,244,352
184543,212,358
184543,199,359
184543,197,358
184543,185,347
184543,185,345
184543,193,343
184543,196,343
184543,210,344
184543,227,344
184543,1007,335
184543,1071,360
184543,1135,374
184543,1251,404
184543,1295,422
184543,1324,443
184543,1386,475
184543,1411,480
184543,1453,469
184543,1472,465
184543,1494,459
184543,1519,445
184544,1530,438
184544,1544,432
184544,1536,430
184544,1547,431
184544,1548,433
184544,1540,434
184544,957,433
184544,872,436
184544,680,441
184544,527,447
184544,400,453
184544,243,464
184544,220,466
184544,163,470
184544,180,468
184544,199,468
184544,221,468
184544,232,466
184544,348,456
184544,425,452
184544,530,449
184544,684,444
184545,727,444
184545,779,446
184545,946,451
184545,1081,459
184545,1302,476
184545,1385,483
184545,1433,493
184545,1441,497
184545,1409,496
184545,1386,504
184545,1342,511
184545,1166,518
184545,1060,518
184545,983,516
184545,887,516
184545,839,516
184545,641,505
184545,521,484
184545,410,444
184545,323,405
184545,264,379
184546,216,328
184546,191,308
184546,156,267
184546,135,235
184546,123,237
184546,73,242
184546,39,244
184546,26,230
184546,11,207
184546,0,193
184546,0,186
184546,0,186
184546,124,181
184546,231,177
184546,275,174
184546,446,156
184546,537,145
184546,657,129
184546,729,127
184546,731,130
184546,675,134
184547,663,132
184547,612,131
184547,469,138
184547,441,140
184547,332,159
184547,327,177
184547,364,210
184547,372,232
184547,395,250
184547,433,245
184547,493,245
184547,687,244
184547,756,246
184547,870,244
184547,980,242
184547,1119,239
184547,1170,237
184547,1208,234
184547,1264,233
184547,1297,234
184547,1361,237
184548,1388,241
184548,1492,343
184548,1549,404
184548,1530,493
184548,1518,529
184548,1481,577
184548,0,0
184548,406,570
184548,334,569
184548,215,538
184548,173,512
184548,157,500
184548,160,493
184548,167,487
184548,181,444
184548,186,422
184548,202,380
184548,223,378
184548,261,389
184548,273,386
184548,273,385
184548,273,387
184549,269,388
184549,267,389
184549,214,418
184549,204,438
184549,202,472
184549,201,480
184549,243,551
184549,267,602
184549,328,664
184549,433,747
184549,490,751
184549,493,836
184549,483,848
184549,478,873
184549,470,854
184549,432,829
184549,382,790
184549,364,754
184549,342,606
184549,332,536
184549,322,510
184550,282,456
184550,264,423
184550,228,331
184550,206,302
184550,192,268
184550,177,246
184550,169,229
184550,171,204
184550,173,213
184550,133,677
184550,115,686
184550,102,1004
184550,119,687
184550,459,320
184550,534,265
184550,777,51
184550,957,0
184550,1260,0
184550,1307,0
184550,1311,0
184550,1398,0
184551,0,0
184551,1598,0
184551,1529,0
184551,1497,0
184551,1531,0
184551,1581,0
184551,1658,0
184551,1691,0
184551,1764,0
184551,1856,0
184551,1899,0
184551,1919,0
184551,1919,0
184551,1919,0
184551,1513,0
184551,228,264
184551,228,264
184551,277,260
184551,333,252
184551,335,254
184551,326,252
184551,309,248
184552,283,252
184552,275,258
184552,270,259
184552,275,258
184552,232,258
184552,212,262
184552,137,274
184552,98,278
184552,26,308
184552,60,340
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184552,0,0
184553,0,0
184553,0,0
184553,0,0
184553,270,354
184553,318,270
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,0,0
184553,357,183
184553,346,187
184553,306,321
184553,353,252
184553,399,206
184554,398,126
184554,370,97
184554,295,90
184554,217,98
184554,241,104
184554,251,102
184554,254,102
184554,252,85
184554,279,60
184554,620,34
184554,641,44
184554,639,96
184554,248,144
184554,252,225
184554,222,224
184554,125,221
184554,50,214
184554,99,138
184554,0,0
184554,161,171
184554,0,0
184555,0,0
184555,0,0
184555,0,0
184555,0,0
184555,0,0
184555,177,103
184555,168,105
184555,112,111
184555,101,113
184555,61,114
184555,42,119
184555,22,128
184555,9,136
184555,0,164
184555,0,184
184555,0,221
184555,18,258
184555,0,0
184555,0,0
184555,0,0
184555,0,0
184555,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184556,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184557,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,0,0
184558,242,556
184558,243,555
184558,242,556
184558,240,560
184558,244,564
184558,248,557
184558,249,482
184558,256,438
184558,256,403
184558,255,354
184559,239,249
184559,237,192
184559,241,165
184559,251,148
184559,268,143
184559,302,145
184559,315,138
184559,388,133
184559,422,127
184559,469,125
184559,487,118
184559,531,104
184559,579,103
184559,683,91
184559,714,86
184559,788,86
184559,819,89
184559,849,103
184559,891,117
184559,905,138
184559,915,149
184559,939,148
184600,946,145
184600,955,153
184600,947,168
184600,946,165
184600,878,173
184600,284,204
