Record Time,X Coordinate,Y Coordinate
173524102346 ,1146,454
173524119742 ,1146,454
173524136764 ,1146,454
173524153914 ,1100,451
173524170874 ,1100,451
173524188375 ,1061,450
173524205761 ,1061,450
173524223002 ,1069,439
173524240165 ,1069,439
173524257567 ,1076,428
173524274791 ,1079,421
173524291860 ,1079,421
173524309033 ,1077,416
173524326075 ,1077,416
173524343312 ,1079,412
173524360546 ,1079,412
173524377435 ,1084,408
173524394615 ,1084,408
173524412027 ,1085,408
173524429055 ,1085,408
173524446213 ,1086,405
173524463421 ,1086,405
173524480267 ,1086,405
173524497283 ,1095,396
173524514394 ,1111,377
173524531633 ,1111,377
173524549032 ,1139,362
173524566401 ,1139,362
173524583493 ,1158,354
173524600566 ,1158,354
173524617775 ,1173,347
173524634842 ,1173,347
173524652077 ,1196,336
173524669330 ,1196,336
173524686814 ,1233,320
173524704195 ,1233,320
173524721273 ,1257,308
173524738533 ,1281,305
173524755894 ,1281,305
173524773426 ,1302,291
173524790503 ,1302,291
173524807640 ,1302,288
173524824863 ,1302,288
173524842075 ,1302,288
173524859364 ,1299,288
173524876416 ,1299,288
173524893586 ,1298,286
173524910849 ,1298,286
173524928173 ,1299,284
173524945406 ,1299,284
173524962424 ,1299,283
173524979639 ,1301,283
173524996641 ,1301,283
173525013801 ,1301,282
173525031014 ,1301,282
173525048514 ,868,395
173525065566 ,868,395
173525082511 ,820,408
173525099630 ,820,408
173525116482 ,759,426
173525133511 ,759,426
173525150765 ,703,448
173525167893 ,703,448
173525185305 ,703,448
173525202773 ,700,461
173525220009 ,678,464
173525237240 ,678,464
173525254158 ,642,496
173525271311 ,642,496
173525288488 ,619,518
173525305757 ,619,518
173525323462 ,579,519
173525340352 ,579,519
173525357445 ,566,522
173525374696 ,566,522
173525391691 ,577,521
173525408675 ,577,521
173525425660 ,557,522
173525442691 ,557,522
173525459985 ,544,505
173525477221 ,542,501
173525494230 ,542,501
173525511249 ,533,495
173525528259 ,533,495
173525545277 ,533,495
173525562286 ,518,500
173525579307 ,518,500
173525596333 ,515,500
173525613344 ,515,500
173525630623 ,478,467
173525647834 ,478,467
173525665032 ,465,420
173525682167 ,462,323
173525699091 ,462,323
173525716335 ,474,273
173525733652 ,474,273
173525750765 ,532,266
173525767728 ,532,266
173525784959 ,552,228
173525802510 ,552,228
173525819961 ,545,205
173525837116 ,545,205
173525854298 ,559,184
173525871349 ,559,184
173525888513 ,559,184
173525905799 ,562,167
173525923310 ,570,173
173525940296 ,570,173
173525957408 ,591,172
173525974618 ,591,172
173525991799 ,591,171
173526008804 ,591,171
173526025933 ,589,174
173526042978 ,589,174
173526060481 ,605,174
173526077850 ,605,174
173526095283 ,623,176
173526112677 ,623,176
173526129883 ,660,174
173526146894 ,695,179
173526164417 ,695,179
173526181547 ,694,179
173526198765 ,694,179
173526216001 ,711,178
173526233174 ,711,178
173526250177 ,711,178
173526267305 ,747,181
173526285095 ,747,181
173526302050 ,755,182
173526319374 ,755,182
173526336498 ,766,184
173526353376 ,760,191
173526370584 ,760,191
173526387906 ,764,233
173526405014 ,764,233
173526422115 ,762,317
173526439087 ,762,317
173526456257 ,762,421
173526473124 ,762,421
173526490314 ,758,513
173526507612 ,758,513
173526524615 ,754,575
173526541740 ,754,575
173526558895 ,759,611
173526575993 ,759,611
173526593293 ,759,611
173526610391 ,753,608
173526627524 ,750,631
173526644565 ,750,631
173526661604 ,749,640
173526678665 ,749,640
173526695777 ,748,646
173526712723 ,748,646
173526730045 ,744,636
173526747330 ,744,636
173526764579 ,747,636
173526781694 ,747,636
173526798870 ,764,639
173526815918 ,764,639
173526833167 ,767,635
173526850441 ,778,643
173526867390 ,778,643
173526884616 ,781,641
173526901636 ,781,641
173526918924 ,794,649
173526936342 ,794,649
173526953547 ,794,649
173526970509 ,785,644
173526987598 ,785,644
173527004730 ,784,642
173527021738 ,784,642
173527038800 ,775,601
173527056330 ,775,601
173527073459 ,756,550
173527090663 ,744,499
173527107770 ,744,499
173527125222 ,749,484
173527142638 ,749,484
173527159843 ,721,409
173527176991 ,721,409
173527194169 ,700,361
173527211063 ,700,361
173527228122 ,699,335
173527245161 ,699,335
173527262625 ,698,333
173527279600 ,698,333
173527296993 ,698,333
173527314134 ,688,273
173527331530 ,694,273
173527348768 ,694,273
173527366055 ,720,286
173527383248 ,720,286
173527400317 ,760,287
173527417651 ,760,287
173527434707 ,749,272
173527452030 ,749,272
173527469223 ,748,278
173527486361 ,748,278
173527503816 ,748,281
173527520691 ,748,282
173527537624 ,748,282
173527554955 ,750,283
173527571957 ,750,283
173527589228 ,725,296
173527606418 ,725,296
173527623488 ,659,334
173527640609 ,659,334
173527657700 ,659,334
173527675154 ,495,416
173527692260 ,495,416
173527709241 ,462,429
173527726214 ,462,429
173527743266 ,437,437
173527760403 ,437,437
173527777805 ,384,457
173527794831 ,374,464
173527812068 ,374,464
173527829047 ,364,467
173527846069 ,364,467
173527863251 ,330,474
173527880363 ,330,474
173527897855 ,338,481
173527915153 ,338,481
173527932134 ,346,486
173527949528 ,346,486
173527966751 ,350,502
173527983979 ,350,502
173528001008 ,359,515
173528018036 ,359,515
173528035291 ,343,520
173528052412 ,343,520
173528069604 ,329,538
173528086571 ,329,538
173528103723 ,316,543
173528121011 ,316,543
173528138196 ,303,544
173528155028 ,303,544
173528172135 ,278,546
173528189077 ,278,546
173528206258 ,279,541
173528223132 ,279,541
173528240316 ,270,531
173528257571 ,270,531
173528274773 ,269,524
173528291849 ,264,512
173528309700 ,264,512
173528326844 ,257,491
173528343968 ,257,491
173528361005 ,257,491
173528378117 ,253,474
173528395333 ,253,474
173528412608 ,250,465
173528429964 ,250,465
173528447213 ,249,458
173528464245 ,249,458
173528481359 ,242,443
173528498363 ,242,443
173528515474 ,246,444
173528532511 ,258,448
173528549643 ,258,448
173528566858 ,269,448
173528583871 ,269,448
173528600737 ,287,443
173528617745 ,287,443
173528634767 ,297,444
173528651784 ,297,444
173528668812 ,301,455
173528685923 ,301,455
173528702972 ,301,455
173528720121 ,317,447
173528737302 ,343,434
173528754617 ,343,434
173528772029 ,364,428
173528789297 ,364,428
173528806314 ,403,420
173528823306 ,403,420
173528840523 ,448,421
173528857675 ,448,421
173528874767 ,455,427
173528891699 ,455,427
173528908889 ,448,446
173528925928 ,448,446
173528942909 ,448,438
173528960055 ,448,438
173528977073 ,450,439
173528994168 ,480,467
173529011110 ,480,467
173529028468 ,534,516
173529045984 ,534,516
173529063111 ,534,516
173529080387 ,627,623
173529097621 ,627,623
173529115088 ,690,681
173529132156 ,690,681
173529149478 ,776,728
173529166706 ,776,728
173529183745 ,885,748
173529201234 ,958,780
173529218255 ,958,780
173529235645 ,978,789
173529252643 ,978,789
173529269973 ,993,784
173529287113 ,993,784
173529304341 ,1014,789
173529321827 ,1014,789
173529339464 ,1026,824
173529356653 ,1026,824
173529373654 ,1028,809
173529390981 ,1028,809
173529408309 ,1028,809
173529425523 ,991,475
173529442594 ,991,475
173529459666 ,992,461
173529476795 ,879,6
173529493963 ,879,6
173529510916 ,866,0
173529527881 ,866,0
173529545030 ,848,0
173529562311 ,848,0
173529579503 ,834,0
173529596755 ,834,0
173529613823 ,807,0
173529631237 ,807,0
173529648327 ,774,0
173529665593 ,774,0
173529682892 ,732,0
173529699906 ,698,0
173529717085 ,698,0
173529734428 ,649,0
173529751587 ,649,0
173529768558 ,649,0
173529785626 ,635,0
173529802594 ,635,0
173529819938 ,625,0
173529837099 ,625,0
173529854447 ,624,0
173529871778 ,624,0
173529889158 ,625,0
173529906253 ,615,0
173529923559 ,615,0
173529940625 ,604,6
173529957974 ,604,6
173529975036 ,603,34
173529992257 ,603,34
173530009370 ,598,42
173530026609 ,598,42
173530043699 ,587,34
173530060809 ,587,34
173530077985 ,585,27
173530095201 ,585,27
173530112334 ,585,27
173530129522 ,584,20
173530146538 ,587,14
173530163651 ,587,14
173530180672 ,581,0
173530198069 ,581,0
173530215336 ,565,0
173530232723 ,565,0
173530249603 ,550,0
173530266770 ,550,0
173530283893 ,534,0
173530301101 ,534,0
173530318588 ,525,0
173530336191 ,525,0
173530353215 ,512,0
173530370469 ,483,0
173530387590 ,483,0
173530404758 ,419,0
173530421821 ,419,0
173530439403 ,346,0
173530456622 ,346,0
173530473740 ,346,0
173530490957 ,250,0
173530507782 ,250,0
173530524837 ,196,0
173530542061 ,196,0
173530559250 ,144,0
173530576423 ,144,0
173530593540 ,99,0
173530610894 ,60,0
173530628442 ,60,0
173530645703 ,81,0
173530662950 ,81,0
173530680029 ,1026,428
173530697155 ,1026,428
173530714171 ,1054,453
173530731376 ,1054,453
173530748821 ,1080,492
173530766083 ,1080,492
173530783062 ,1099,528
173530800271 ,1099,528
173530817391 ,1099,528
173530834827 ,1178,612
173530852045 ,1228,644
173530868959 ,1228,644
173530886159 ,1285,682
173530903100 ,1285,682
173530920357 ,1328,711
173530937710 ,1328,711
173530954951 ,1359,716
173530972104 ,1359,716
173530989057 ,1388,734
173531006405 ,1388,734
173531023516 ,1408,744
173531040771 ,1408,744
173531057764 ,1423,763
173531074901 ,1437,776
173531092110 ,1437,776
173531109084 ,1445,785
173531126259 ,1445,785
173531143655 ,1451,776
173531160878 ,1451,776
173531177907 ,1451,776
173531194885 ,1419,761
173531211921 ,1419,761
173531229389 ,1383,762
173531246552 ,1383,762
173531263626 ,1312,759
173531280645 ,1312,759
173531298041 ,1218,753
173531315134 ,1116,741
173531332239 ,1116,741
173531349707 ,974,706
173531366989 ,974,706
173531383971 ,804,659
173531401396 ,804,659
173531418539 ,651,638
173531435846 ,651,638
173531453256 ,516,566
173531470333 ,516,566
173531487629 ,460,546
173531505072 ,460,546
173531522275 ,369,512
173531539189 ,369,512
173531556360 ,327,481
173531573654 ,327,481
173531590681 ,290,452
173531608272 ,290,452
173531625467 ,266,452
173531642772 ,266,452
173531659966 ,237,466
173531677106 ,237,466
173531694392 ,238,477
173531711635 ,238,477
173531728728 ,224,489
173531745782 ,224,489
173531762737 ,246,493
173531779849 ,866,355
173531796907 ,866,355
173531813858 ,906,442
173531830917 ,906,442
173531847996 ,953,541
173531865011 ,953,541
173531882467 ,953,541
173531899709 ,1028,666
173531916843 ,1028,666
173531934379 ,1068,694
173531951876 ,1068,694
173531968923 ,1120,727
173531986100 ,1199,750
173532003405 ,1199,750
173532020735 ,1258,762
173532037647 ,1258,762
173532054810 ,1310,799
173532072128 ,1310,799
173532089355 ,1340,828
173532106813 ,1340,828
173532124055 ,1383,849
173532141313 ,1383,849
173532158258 ,1389,853
173532175145 ,1389,853
173532192556 ,1393,847
173532209961 ,1393,847
173532227351 ,1383,851
173532244751 ,1383,851
173532261598 ,1378,849
173532279011 ,1378,849
173532296036 ,1387,839
173532313103 ,1387,839
173532330234 ,1388,840
173532347642 ,1388,840
173532365198 ,1389,845
173532382439 ,1389,845
173532399550 ,1400,846
173532416709 ,1400,846
173532434042 ,1401,855
173532451077 ,1406,863
173532468262 ,1406,863
173532485476 ,1399,858
173532502773 ,1399,858
173532519874 ,1364,839
173532537134 ,1364,839
173532554149 ,1229,516
173532571499 ,1229,516
173532588752 ,1229,516
173532605880 ,921,565
173532622971 ,921,565
173532640245 ,360,331
173532657482 ,344,330
173532674690 ,344,330
173532691800 ,344,330
173532708744 ,343,338
173532726494 ,308,345
173532743660 ,308,345
173532760967 ,275,352
173532778091 ,275,352
173532795187 ,258,349
173532812547 ,258,349
173532829809 ,237,347
173532846999 ,237,347
173532864301 ,209,350
173532881421 ,209,350
173532898565 ,196,349
173532915698 ,196,349
173532932897 ,145,339
173532949787 ,145,339
173532967186 ,130,345
173532984226 ,130,345
173533001443 ,81,346
173533018467 ,81,346
173533035559 ,46,332
173533052955 ,46,332
173533069940 ,37,319
173533087066 ,37,319
173533104093 ,39,301
173533121259 ,34,278
173533138387 ,34,278
173533155410 ,26,252
173533172501 ,26,252
173533189623 ,33,232
173533206914 ,33,232
173533224097 ,36,229
173533241344 ,36,229
173533258764 ,36,214
173533275856 ,36,214
173533292877 ,36,214
173533309828 ,36,207
173533326786 ,36,207
173533343806 ,53,204
173533360860 ,79,206
173533378257 ,79,206
173533395411 ,129,197
173533412590 ,129,197
173533429771 ,205,192
173533446960 ,205,192
173533464173 ,257,207
173533481401 ,257,207
173533498480 ,299,217
173533515833 ,299,217
173533532801 ,310,211
173533550169 ,310,211
173533567671 ,332,204
173533584687 ,332,204
173533601692 ,338,205
173533618859 ,338,205
173533636094 ,355,208
173533653218 ,355,208
173533670458 ,404,204
173533687430 ,404,204
173533704822 ,479,205
173533721835 ,479,205
173533738999 ,576,191
173533756247 ,576,191
173533773412 ,664,175
173533790572 ,664,175
173533807958 ,766,163
173533825140 ,872,156
173533842262 ,872,156
173533859623 ,895,161
173533876742 ,895,161
173533893851 ,924,160
173533911062 ,924,160
173533928326 ,965,170
173533945668 ,965,170
173533962494 ,1026,180
173533979675 ,1026,180
173533996583 ,1026,180
173534013717 ,1073,199
173534030838 ,1073,199
173534048112 ,1116,189
173534065188 ,1133,196
173534082231 ,1133,196
173534099389 ,1119,203
173534116593 ,1119,203
173534133889 ,1097,206
173534151220 ,1097,206
173534168190 ,1094,214
173534185318 ,1094,214
173534202784 ,1079,217
173534219929 ,1079,217
173534237061 ,1079,218
173534254066 ,1079,218
173534271374 ,1080,218
173534288712 ,1080,218
173534305863 ,1080,218
173534323274 ,1080,218
173534340457 ,1080,218
173534357508 ,1080,218
173534374735 ,1080,218
173534392323 ,1080,218
173534409398 ,1061,244
173534426502 ,1061,244
173534443495 ,982,296
173534460996 ,982,296
173534478173 ,923,324
173534495177 ,923,324
173534512148 ,893,364
173534529383 ,893,364
173534546779 ,878,380
173534563997 ,882,390
173534581170 ,882,390
173534598669 ,900,388
173534615808 ,900,388
173534633070 ,913,390
173534650386 ,913,390
173534667845 ,942,390
173534685031 ,942,390
173534702478 ,942,390
173534719676 ,989,380
173534736809 ,989,380
173534753920 ,1020,376
173534771123 ,1052,375
173534788380 ,1052,375
173534805409 ,1086,367
173534822506 ,1086,367
173534839411 ,1131,355
173534856645 ,1131,355
173534873487 ,1206,341
173534890444 ,1206,341
173534907798 ,1261,336
173534925025 ,1261,336
173534942326 ,1325,330
173534959480 ,1325,330
173534976297 ,1384,325
173534993257 ,1420,318
173535010084 ,1420,318
173535027596 ,1420,318
173535044616 ,1470,308
173535061688 ,1470,308
173535079100 ,1498,301
173535095975 ,1498,301
173535112934 ,1521,296
173535130097 ,1521,296
173535147256 ,1531,296
173535164238 ,1531,296
173535181089 ,1551,291
173535198134 ,1551,291
173535215325 ,1572,287
173535232569 ,1572,287
173535250109 ,1581,285
173535267268 ,1580,283
173535284283 ,1580,283
173535301593 ,1568,284
173535318778 ,1568,284
173535335973 ,1217,358
173535353230 ,1217,358
173535370560 ,1175,361
173535388054 ,1175,361
173535405599 ,1175,361
173535422674 ,1082,366
173535439908 ,1082,366
173535457382 ,1040,368
173535474482 ,990,378
173535491943 ,990,378
173535509091 ,962,378
173535526368 ,962,378
173535543900 ,920,395
173535560937 ,920,395
173535578129 ,920,397
173535595113 ,920,397
173535612213 ,905,402
173535629241 ,905,402
173535646359 ,901,412
173535663689 ,901,412
173535680925 ,921,425
173535697945 ,921,425
173535715102 ,971,422
173535732130 ,971,422
173535749505 ,1047,446
173535766359 ,1047,446
173535783609 ,1097,449
173535800475 ,1097,449
173535817933 ,1152,445
173535835057 ,1152,445
173535852430 ,1208,454
173535869639 ,1208,454
173535886796 ,1245,464
173535903831 ,1245,464
173535921055 ,1272,464
173535938198 ,1300,476
173535955559 ,1300,476
173535972681 ,1340,482
173535989665 ,1340,482
173536006910 ,1379,490
173536024042 ,1379,490
173536041116 ,1393,493
173536058330 ,1393,493
173536075352 ,1425,506
173536092760 ,1425,506
173536109685 ,1425,506
173536127000 ,1451,515
173536144264 ,1451,515
173536161182 ,1448,518
173536178143 ,1435,513
173536195271 ,1435,513
173536212485 ,1387,521
173536229927 ,1387,521
173536247080 ,1327,531
173536264012 ,1327,531
173536280987 ,1285,540
173536298141 ,1285,540
173536315464 ,1231,553
173536332724 ,1231,553
173536350075 ,1179,564
173536367243 ,1179,564
173536384302 ,1123,577
173536401368 ,1069,591
173536418833 ,1069,591
173536435914 ,1069,591
173536453228 ,990,612
173536470470 ,990,612
173536487676 ,943,624
173536504903 ,943,624
173536522086 ,917,632
173536539252 ,917,632
173536556409 ,882,642
173536573379 ,882,642
173536590506 ,860,649
173536607673 ,860,649
173536624934 ,845,655
173536641970 ,836,657
173536659035 ,836,657
173536675912 ,826,661
173536692758 ,826,661
173536710372 ,816,671
173536727683 ,816,671
173536745325 ,814,670
173536762565 ,814,670
173536779653 ,808,670
173536796779 ,808,670
173536813815 ,808,670
173536831005 ,813,669
173536848102 ,813,669
173536865460 ,819,674
173536882685 ,826,686
173536899935 ,826,686
173536917437 ,842,685
173536934595 ,842,685
173536951965 ,859,683
173536969157 ,859,683
173536986427 ,886,677
173537003809 ,886,677
173537020973 ,917,670
173537038224 ,917,670
173537055178 ,936,669
173537072524 ,947,667
173537089459 ,947,667
173537106697 ,947,667
173537123875 ,960,666
173537140799 ,960,666
173537158112 ,987,660
173537175372 ,987,660
173537192610 ,1010,654
173537209719 ,1010,654
173537226900 ,1035,648
173537244063 ,1035,648
173537261255 ,1034,646
173537278280 ,1034,646
173537295337 ,1019,644
173537312675 ,1019,644
173537329875 ,1002,639
173537346777 ,967,619
173537364242 ,967,619
173537381406 ,885,610
173537398449 ,885,610
173537415573 ,816,587
173537432837 ,816,587
173537450113 ,741,563
173537467328 ,741,563
173537484308 ,664,528
173537501741 ,664,528
173537519174 ,664,528
173537536269 ,582,479
173537553514 ,582,479
173537570548 ,554,462
173537587675 ,531,435
173537604784 ,531,435
173537622026 ,513,431
173537638887 ,513,431
173537655989 ,513,419
173537673166 ,513,419
173537690373 ,510,409
173537707617 ,510,409
173537724781 ,496,405
173537742231 ,496,405
173537759423 ,487,402
173537776251 ,487,402
173537793326 ,485,389
173537810526 ,478,393
173537827721 ,478,393
173537845130 ,478,393
173537862749 ,478,393
173537880134 ,472,397
173537897154 ,470,398
173537914397 ,470,398
173537931402 ,475,398
173537948624 ,475,398
173537965582 ,790,323
173537983016 ,790,323
173538000034 ,829,316
173538017376 ,829,316
173538034651 ,880,315
173538051881 ,948,309
173538069109 ,948,309
173538086391 ,1040,301
173538103722 ,1040,301
173538121185 ,1597,178
173538138114 ,1597,178
173538155273 ,1609,186
173538172384 ,1609,186
173538189765 ,1634,185
173538206738 ,1634,185
173538224119 ,1634,185
173538241343 ,1643,180
173538258296 ,1650,179
173538275592 ,1650,179
173538292865 ,1657,174
173538309764 ,1657,174
173538326956 ,1656,172
173538344125 ,1656,172
173538361332 ,1652,171
173538378615 ,1652,171
173538395903 ,1669,168
173538413216 ,1669,168
173538430262 ,1663,171
173538447884 ,1663,171
173538464990 ,1662,172
173538482388 ,1662,172
173538499388 ,1672,169
173538516793 ,1675,170
173538534008 ,1675,170
173538551233 ,1675,170
173538568354 ,1677,167
173538585329 ,1677,167
173538602321 ,1674,168
173538619204 ,1674,168
173538636616 ,1677,215
173538653639 ,1677,215
173538670643 ,1668,287
173538687821 ,1668,287
173538705281 ,1650,346
173538722622 ,1650,346
173538739741 ,1626,398
173538756787 ,1619,427
173538774037 ,1619,427
173538791125 ,1596,497
173538808324 ,1596,497
173538825789 ,1564,545
173538843011 ,1564,545
173538860285 ,1544,572
173538877620 ,1544,572
173538894907 ,1526,602
173538912062 ,1526,602
173538928991 ,1526,602
173538946385 ,1494,644
173538963443 ,1488,652
173538980523 ,1488,652
173538997551 ,1489,678
173539014989 ,1489,678
173539032468 ,1490,688
173539049951 ,1490,688
173539067112 ,1493,687
173539084170 ,1493,687
173539101513 ,1490,694
173539118881 ,1490,694
173539135868 ,1491,686
173539153014 ,1491,686
173539169867 ,1489,683
173539186982 ,1485,680
173539203989 ,1485,680
173539221356 ,1485,680
173539238314 ,1486,676
173539255738 ,1486,676
173539272818 ,1484,669
173539289770 ,1484,669
173539306968 ,1484,662
173539324007 ,1484,662
173539341023 ,1480,662
173539358167 ,1480,662
173539375211 ,1471,662
173539392342 ,1471,662
173539409562 ,1446,658
173539426579 ,1402,665
173539443777 ,1402,665
173539460951 ,1354,671
173539478369 ,1354,671
173539495596 ,1294,674
173539512711 ,1294,674
173539529828 ,1254,665
173539546697 ,1254,665
173539563728 ,1232,655
173539580662 ,1232,655
173539597705 ,1252,658
173539614915 ,1252,658
173539632041 ,1252,658
173539649216 ,1271,677
173539666236 ,1296,691
173539683690 ,1296,691
173539700724 ,1332,716
173539717878 ,1332,716
173539735209 ,1368,743
173539752381 ,1368,743
173539769496 ,1418,782
173539786800 ,1418,782
173539804125 ,1476,814
173539821250 ,1476,814
173539838448 ,1533,844
173539855403 ,1533,844
173539872565 ,1573,861
173539889636 ,1602,883
173539906932 ,1602,883
173539924059 ,1602,883
173539941313 ,1646,937
173539958588 ,1646,937
173539975657 ,1661,948
173539992928 ,1661,948
173540010273 ,1682,955
173540027289 ,1682,955
173540044398 ,1697,977
173540061535 ,1697,977
173540078680 ,1712,1000
173540096001 ,1712,1000
173540113043 ,1721,1033
173540130375 ,1729,1063
173540147520 ,1729,1063
173540164649 ,1730,1079
173540181462 ,1730,1079
173540198540 ,1745,1079
173540215909 ,1745,1079
173540233402 ,1749,1079
173540250704 ,1749,1079
173540268021 ,1751,1079
173540285059 ,1751,1079
173540302106 ,1748,1079
173540319432 ,1748,1079
173540336543 ,1748,1079
173540353505 ,1754,1079
173540370717 ,1756,1079
173540388012 ,1756,1079
173540405066 ,1763,1079
173540422439 ,1763,1079
173540439623 ,1763,1079
173540456587 ,1763,1079
173540473742 ,1762,1079
173540491012 ,1762,1079
173540507959 ,1762,1079
173540524922 ,1762,1079
173540541955 ,1762,1079
173540559302 ,1762,1079
173540576474 ,1757,1079
173540593874 ,1754,1079
173540610842 ,1754,1079
173540628391 ,1751,1079
173540645285 ,1751,1079
173540662342 ,1751,1079
173540679967 ,1747,1079
173540697137 ,1747,1079
173540714521 ,1742,1079
173540731474 ,1742,1079
173540748611 ,1739,1079
173540765741 ,1739,1079
173540782841 ,1734,1079
173540800159 ,1734,1079
173540817443 ,1733,1079
173540834849 ,1731,1079
173540851866 ,1731,1079
173540869135 ,1734,1079
173540886299 ,1734,1079
173540903743 ,1734,1079
173540920899 ,1734,1079
173540938080 ,1735,1079
173540955195 ,1735,1079
173540972176 ,1740,1079
173540989378 ,1740,1079
173541006378 ,1741,1079
173541023523 ,1741,1079
173541040659 ,1741,1079
173541057777 ,1735,1079
173541075183 ,1712,1079
173541092362 ,1712,1079
173541109417 ,1216,619
173541126452 ,1216,619
173541143343 ,1116,567
173541160666 ,1116,567
173541178146 ,769,506
173541195422 ,769,506
173541212678 ,690,354
173541229748 ,690,354
173541246919 ,612,231
173541264163 ,612,231
173541281221 ,582,132
173541298318 ,529,107
173541315320 ,529,107
173541332493 ,506,71
173541349647 ,506,71
173541366812 ,506,71
173541384092 ,441,26
173541401148 ,441,26
173541418101 ,418,16
173541435546 ,418,16
173541452735 ,388,18
173541470137 ,388,18
173541487777 ,358,9
173541504923 ,358,9
173541522288 ,336,5
173541539416 ,309,0
173541556562 ,309,0
173541573769 ,272,0
173541590653 ,272,0
173541607985 ,221,0
173541625146 ,221,0
173541642261 ,194,0
173541659687 ,194,0
173541677049 ,179,10
173541694459 ,179,10
173541711598 ,179,10
173541728738 ,179,9
173541745715 ,179,8
173541763215 ,179,8
173541780637 ,179,7
173541797940 ,179,7
173541815070 ,179,5
173541832136 ,179,5
173541849733 ,179,3
173541866797 ,179,3
173541884128 ,179,2
173541901452 ,179,2
173541918706 ,193,30
173541935817 ,193,30
173541953077 ,204,73
173541970263 ,219,137
173541987269 ,219,137
173542004397 ,237,185
173542021686 ,237,185
173542038950 ,307,214
173542056267 ,307,214
173542073475 ,307,214
173542090744 ,390,233
173542107901 ,390,233
173542124884 ,426,218
173542141882 ,426,218
173542159112 ,448,216
173542176524 ,448,216
173542193950 ,456,225
173542211236 ,485,213
173542228542 ,485,213
173542245675 ,495,227
173542262846 ,495,227
173542279795 ,514,242
173542296844 ,514,242
173542313859 ,529,244
173542331306 ,529,244
173542348432 ,532,234
173542365606 ,532,234
173542382723 ,532,242
173542400016 ,532,242
173542417251 ,532,242
173542434327 ,558,260
173542451574 ,566,294
173542468660 ,566,294
173542485806 ,584,369
173542503526 ,584,369
173542520543 ,600,431
173542537611 ,600,431
173542554634 ,680,722
173542571650 ,680,722
173542588668 ,698,690
173542605685 ,698,690
173542622694 ,707,660
173542639724 ,707,660
173542656745 ,705,639
173542673782 ,679,639
173542691325 ,679,639
173542708729 ,645,656
173542725847 ,645,656
173542743045 ,594,657
173542760169 ,594,657
173542777350 ,594,657
173542794523 ,530,628
173542811644 ,530,628
173542828816 ,482,612
173542845911 ,482,612
173542862994 ,442,543
173542880207 ,378,452
173542897226 ,378,452
173542914299 ,378,452
173542931504 ,357,398
173542948852 ,345,387
173542965776 ,345,387
173542982848 ,353,371
173543000178 ,353,371
173543017346 ,355,323
173543034632 ,355,323
173543051697 ,350,293
173543068709 ,350,293
173543086244 ,348,274
173543103209 ,348,274
173543120678 ,348,274
173543137983 ,356,270
173543155392 ,364,261
173543172298 ,364,261
173543189535 ,374,246
173543206906 ,374,246
173543223894 ,378,232
173543241110 ,378,232
173543258256 ,366,223
173543275602 ,366,223
173543292637 ,339,229
173543309980 ,339,229
173543327187 ,274,236
173543344373 ,274,236
173543361521 ,212,236
173543378903 ,168,242
173543396184 ,168,242
173543413526 ,168,242
173543430585 ,90,256
173543447761 ,41,270
173543465197 ,41,270
173543482340 ,41,270
173543499543 ,0,288
173543517270 ,0,288
173543534355 ,0,294
173543551754 ,0,294
173543568680 ,0,298
173543586015 ,0,304
173543603175 ,0,304
173543620840 ,0,303
173543638100 ,0,303
173543655310 ,0,275
173543672589 ,0,275
173543689782 ,0,255
173543706599 ,0,255
173543723766 ,0,242
173543741022 ,0,242
173543758184 ,0,240
173543775309 ,0,240
173543792439 ,0,231
173543809493 ,0,231
173543826649 ,0,229
173543843600 ,0,229
173543860700 ,0,232
173543877638 ,0,232
173543895145 ,0,238
173543912130 ,0,238
173543929204 ,0,241
173543946330 ,0,241
173543963613 ,0,284
173543980713 ,0,284
173543997842 ,24,329
173544014954 ,24,329
173544032074 ,70,404
173544049233 ,112,507
173544066442 ,112,507
173544083572 ,144,555
173544100594 ,144,555
173544117701 ,144,555
173544135090 ,132,518
173544152337 ,131,521
173544169340 ,131,521
173544186592 ,131,521
173544203535 ,129,525
173544220677 ,129,525
173544237883 ,129,526
173544254919 ,129,526
173544271831 ,129,526
173544289005 ,129,526
173544306479 ,153,528
173544324012 ,191,520
173544341132 ,191,520
173544358256 ,248,502
173544375438 ,248,502
173544392426 ,299,487
173544409499 ,299,487
173544426645 ,366,466
173544443631 ,366,466
173544460764 ,477,442
173544477724 ,477,442
173544494906 ,477,442
173544511939 ,477,442
173544529769 ,477,442
173544547091 ,477,443
173544564194 ,475,443
173544581693 ,475,443
173544598886 ,471,444
173544615898 ,471,444
173544633159 ,468,444
173544650319 ,468,444
173544667739 ,465,446
173544684942 ,465,446
173544702044 ,467,445
173544719202 ,467,445
173544736505 ,466,445
173544753775 ,466,445
173544770980 ,474,444
173544788008 ,468,438
173544805328 ,468,438
173544822444 ,444,424
173544839676 ,444,424
173544856618 ,409,405
173544873734 ,409,405
173544890891 ,409,405
173544908583 ,348,377
173544925594 ,348,377
173544942738 ,313,347
173544960016 ,313,347
173544977209 ,269,308
173544994298 ,222,293
173545011442 ,222,293
173545028612 ,180,247
173545045640 ,180,247
173545063114 ,145,231
173545080116 ,145,231
173545097132 ,128,231
173545114131 ,128,231
173545131188 ,115,224
