Record Time,X Coordinate,Y Coordinate
201140288121 ,1042,280
201140305250 ,1067,276
201140322318 ,1067,276
201140339880 ,1091,270
201140357023 ,1091,270
201140374235 ,1111,269
201140391344 ,1117,271
201140408473 ,1117,271
201140425505 ,1126,271
201140442934 ,1126,271
201140460133 ,1132,271
201140477475 ,1132,271
201140494914 ,1136,271
201140512036 ,1136,271
201140529358 ,1145,271
201140546531 ,1145,271
201140563803 ,1145,271
201140580759 ,1175,274
201140597994 ,1187,274
201140615259 ,1187,274
201140632439 ,1194,274
201140649518 ,1194,274
201140666646 ,1192,274
201140683785 ,1192,274
201140701017 ,1192,275
201140717971 ,1192,275
201140735153 ,1186,275
201140752418 ,1186,275
201140769392 ,1181,275
201140786532 ,1181,275
201140803418 ,1174,274
201140820512 ,1174,274
201140837772 ,1167,272
201140854973 ,1155,270
201140872209 ,1155,270
201140889632 ,1138,263
201140907044 ,1138,263
201140924288 ,1138,263
201140941695 ,1104,243
201140958683 ,1104,243
201140975902 ,1081,232
201140993247 ,1081,232
201141010489 ,1048,220
201141027606 ,1048,220
201141044814 ,1021,205
201141062006 ,1021,205
201141079161 ,982,185
201141096414 ,933,174
201141113403 ,933,174
201141130955 ,868,164
201141148140 ,868,164
201141165273 ,851,148
201141182693 ,851,148
201141200232 ,871,131
201141217473 ,871,131
201141234692 ,891,109
201141251742 ,891,109
201141268843 ,891,109
201141286119 ,904,63
201141303214 ,919,45
201141320283 ,919,45
201141337570 ,954,31
201141355020 ,954,31
201141372136 ,984,21
201141389124 ,984,21
201141406324 ,1013,12
201141423303 ,1013,12
201141440542 ,1030,0
201141457649 ,1030,0
201141474918 ,1045,0
201141491933 ,1045,0
201141508844 ,1045,3
201141525850 ,1034,9
201141543127 ,1034,9
201141560296 ,1030,23
201141577315 ,1030,23
201141594384 ,1026,42
201141611543 ,1026,42
201141628839 ,1026,42
201141646192 ,1017,67
201141663365 ,1017,67
201141680349 ,1013,81
201141697477 ,1013,81
201141714699 ,999,101
201141731869 ,999,101
201141749137 ,750,91
201141766259 ,750,91
201141783327 ,703,96
201141800461 ,651,94
201141817618 ,651,94
201141834755 ,607,94
201141851618 ,607,94
201141868769 ,570,93
201141885831 ,570,93
201141903085 ,533,92
201141920293 ,533,92
201141937429 ,527,92
201141954998 ,527,92
201141972123 ,527,92
201141989346 ,513,91
201142006457 ,513,93
201142023593 ,513,93
201142040608 ,511,92
201142057932 ,511,92
201142074857 ,503,92
201142092212 ,503,92
201142109329 ,501,92
201142126457 ,501,92
201142143394 ,498,91
201142160509 ,498,91
201142177807 ,497,90
201142195445 ,497,90
201142212304 ,497,89
201142229314 ,500,87
201142246394 ,500,87
201142263712 ,502,85
201142280586 ,502,85
201142297833 ,503,84
201142315025 ,503,84
201142332425 ,503,84
201142349650 ,507,82
201142366936 ,507,82
201142384160 ,507,82
201142401181 ,507,82
201142418303 ,507,81
201142435405 ,507,81
201142452719 ,509,81
201142470110 ,516,82
201142487166 ,516,82
201142504499 ,572,131
201142521833 ,572,131
201142539067 ,805,539
201142556455 ,805,539
201142573680 ,835,553
201142590587 ,835,553
201142607701 ,871,575
201142624937 ,871,575
201142641955 ,891,588
201142659023 ,891,588
201142676337 ,891,588
201142693617 ,917,618
201142710626 ,932,630
201142727833 ,932,630
201142744885 ,933,630
201142762299 ,933,630
201142779375 ,933,643
201142796637 ,933,643
201142813598 ,935,659
201142830831 ,935,659
201142847967 ,935,675
201142865353 ,935,675
201142882599 ,941,676
201142899767 ,941,676
201142916827 ,944,688
201142933933 ,946,693
201142950945 ,946,693
201142968308 ,948,697
201142985298 ,948,697
201143002463 ,950,701
201143019734 ,950,701
201143036916 ,950,701
201143053952 ,949,712
201143071289 ,949,712
201143088266 ,949,718
201143105128 ,949,718
201143122309 ,960,720
201143139329 ,960,720
201143156627 ,972,724
201143173749 ,982,724
201143191185 ,982,724
201143208203 ,988,722
201143225352 ,988,722
201143242657 ,1012,723
201143259813 ,1012,723
201143276725 ,1031,718
201143293771 ,1031,718
201143310782 ,1054,707
201143327874 ,1054,707
201143344999 ,1079,692
201143362408 ,1079,692
201143379549 ,1079,692
201143396799 ,1137,682
201143413884 ,1196,681
201143431001 ,1196,681
201143448120 ,1248,686
201143465537 ,1248,686
201143482534 ,1292,687
201143499486 ,1292,687
201143516543 ,1338,681
201143533677 ,1338,681
201143551139 ,1374,677
201143568163 ,1374,677
201143585331 ,1394,670
201143602333 ,1394,670
201143619551 ,1416,665
201143636743 ,1416,665
201143653839 ,1429,663
201143671042 ,1453,660
201143688353 ,1453,660
201143705559 ,1468,662
201143722775 ,1468,662
201143739631 ,1468,662
201143756730 ,1496,668
201143774147 ,1496,668
201143791455 ,1504,669
201143808605 ,1504,669
201143825676 ,1513,669
201143842912 ,1513,669
201143860430 ,1516,672
201143877481 ,1520,673
201143894538 ,1520,673
201143911784 ,1530,676
201143929085 ,1530,676
201143946110 ,1534,678
201143963537 ,1534,678
201143980567 ,1536,678
201143997575 ,1536,678
201144014620 ,1537,678
201144031568 ,1537,678
201144048737 ,1536,679
201144065770 ,1536,679
201144082905 ,1536,679
201144099975 ,1541,680
201144117148 ,1541,680
201144134339 ,1540,679
201144151487 ,1540,679
201144168643 ,1540,680
201144185988 ,1542,682
201144203149 ,1542,682
201144220493 ,1542,684
201144237865 ,1542,684
201144255033 ,1544,684
201144272357 ,1544,684
201144289599 ,1547,684
201144306975 ,1547,684
201144324002 ,1547,686
201144341229 ,1547,686
201144358346 ,1547,686
201144375447 ,1547,686
201144392407 ,1547,686
201144409604 ,1548,686
201144426838 ,1548,686
201144444082 ,1548,686
201144461205 ,1547,686
201144478184 ,1547,686
201144495305 ,1547,686
201144512722 ,1547,686
201144529917 ,1216,434
201144546857 ,1216,434
201144564291 ,622,364
201144581578 ,622,364
201144598623 ,620,344
201144616078 ,618,333
201144633312 ,618,333
201144650407 ,625,315
201144667575 ,625,315
201144684624 ,628,298
201144701703 ,628,298
201144718980 ,628,289
201144736221 ,628,289
201144753445 ,624,281
201144770514 ,624,281
201144787722 ,624,281
201144805110 ,622,264
201144822255 ,622,264
201144839645 ,619,250
201144856913 ,607,231
201144873834 ,607,231
201144890964 ,578,187
201144908124 ,578,187
201144925231 ,555,140
201144942354 ,555,140
201144959494 ,540,110
201144976648 ,540,110
201144993469 ,525,89
201145010631 ,525,89
201145027639 ,504,70
201145044767 ,504,70
201145061842 ,479,45
201145078882 ,456,24
201145095872 ,456,24
201145112978 ,456,24
201145130049 ,434,1
201145147126 ,434,1
201145164311 ,423,0
201145181431 ,423,0
201145198469 ,414,0
201145215655 ,414,0
201145232957 ,409,0
201145249974 ,409,0
201145266909 ,409,0
201145283938 ,409,0
201145301082 ,410,0
201145318214 ,410,0
201145335198 ,409,0
201145352551 ,412,9
201145369433 ,412,9
201145386485 ,415,7
201145403873 ,415,7
201145420917 ,416,6
201145437802 ,416,6
201145454670 ,417,7
201145471598 ,417,7
201145488610 ,417,7
201145505739 ,418,8
201145522610 ,418,8
201145540022 ,422,9
201145557139 ,422,9
201145574457 ,430,9
201145591679 ,439,10
201145608784 ,439,10
201145625932 ,451,10
201145643183 ,451,10
201145660116 ,462,12
201145677184 ,462,12
201145694157 ,473,14
201145711221 ,473,14
201145728046 ,480,17
201145745291 ,480,17
201145762545 ,493,19
201145779799 ,493,19
201145797132 ,495,22
201145814236 ,497,26
201145831414 ,497,26
201145848644 ,497,26
201145865964 ,499,30
201145883170 ,499,30
201145900692 ,550,35
201145917704 ,550,35
201145934754 ,599,39
201145952127 ,599,39
201145969452 ,655,43
201145986575 ,655,43
201146003596 ,697,46
201146020837 ,697,46
201146038044 ,714,48
201146055339 ,733,48
201146072282 ,733,48
201146089187 ,756,48
201146106184 ,756,48
201146123829 ,789,50
201146141168 ,789,50
201146158005 ,841,53
201146175406 ,841,53
201146192353 ,841,53
201146209671 ,905,56
201146226723 ,905,56
201146243947 ,937,59
201146261165 ,937,59
201146278306 ,950,60
201146295325 ,935,88
201146312465 ,935,88
201146329581 ,935,89
201146346724 ,935,89
201146363897 ,934,89
201146381118 ,934,89
201146398154 ,934,89
201146415540 ,934,89
201146432709 ,930,100
201146449727 ,930,100
201146467104 ,695,123
201146484323 ,695,123
201146501229 ,679,157
201146518421 ,664,177
201146535830 ,664,177
201146553285 ,664,177
201146570455 ,630,196
201146587670 ,630,196
201146604722 ,618,199
201146622043 ,618,199
201146639305 ,608,199
201146656464 ,608,199
201146673567 ,609,195
201146690940 ,609,195
201146708227 ,609,194
201146725246 ,609,194
201146742335 ,608,193
201146759431 ,603,194
201146776670 ,603,194
201146793772 ,600,195
201146811234 ,600,195
201146828625 ,599,196
201146845566 ,599,196
201146863169 ,597,197
201146880379 ,597,197
201146897512 ,597,197
201146914520 ,592,200
201146931626 ,592,200
201146948841 ,588,200
201146966076 ,583,202
201146983157 ,583,202
201147000341 ,578,204
201147017646 ,578,204
201147035095 ,576,204
201147052360 ,576,204
201147069441 ,575,205
201147086629 ,575,205
201147104061 ,575,205
201147121236 ,575,205
201147138596 ,575,206
201147155666 ,575,206
201147172720 ,577,206
201147189857 ,580,207
201147206958 ,580,207
201147224140 ,581,209
201147241498 ,581,209
201147258997 ,581,209
201147276476 ,586,210
201147293632 ,586,210
201147310820 ,588,212
201147328036 ,588,212
201147345283 ,587,212
201147362311 ,587,212
201147379565 ,586,213
201147396790 ,586,213
201147413870 ,586,215
201147431421 ,587,217
201147448288 ,587,217
201147465555 ,587,219
201147482583 ,587,219
201147499679 ,587,218
201147516652 ,587,218
201147533728 ,586,218
201147551165 ,586,218
201147568523 ,587,217
201147585730 ,587,217
201147602903 ,587,217
201147619921 ,588,217
201147637106 ,588,217
201147654303 ,590,217
201147671579 ,590,217
201147688575 ,590,217
201147705654 ,592,216
201147722569 ,592,216
201147739761 ,591,215
201147756993 ,591,215
201147774217 ,592,211
201147791187 ,592,211
201147808530 ,594,206
201147825640 ,594,206
201147842722 ,594,200
201147859895 ,594,200
201147877231 ,594,188
201147894570 ,594,188
201147911587 ,598,179
201147928633 ,614,177
201147945773 ,614,177
201147963112 ,614,177
201147980390 ,651,168
201147997545 ,651,168
201148014550 ,680,166
201148031725 ,680,166
201148048960 ,695,166
201148066342 ,695,166
201148083935 ,729,168
201148100952 ,729,168
201148118330 ,771,171
201148135421 ,837,175
201148152665 ,837,175
201148169890 ,907,180
201148187155 ,907,180
201148204512 ,949,183
201148221798 ,949,183
201148239058 ,995,188
201148256137 ,995,188
201148273287 ,1047,192
201148290773 ,1047,192
201148307654 ,1047,192
201148324668 ,1121,201
201148342053 ,1147,204
201148359335 ,1147,204
201148376484 ,1196,210
201148393490 ,1196,210
201148410752 ,1211,210
201148427955 ,1211,210
201148444950 ,1186,206
201148462096 ,1186,206
201148479040 ,1163,201
201148496241 ,1163,201
201148513400 ,1145,199
201148530605 ,1145,199
201148547597 ,1109,196
201148564788 ,1109,196
201148581655 ,1065,191
201148598950 ,1016,187
201148616148 ,1016,187
201148633333 ,972,183
201148650323 ,972,183
201148667820 ,972,183
201148685119 ,917,179
201148702173 ,917,179
201148719403 ,895,180
201148736609 ,895,180
201148753727 ,876,183
201148770764 ,876,183
201148787701 ,862,188
201148805069 ,862,188
201148822231 ,855,191
201148839583 ,854,195
201148856659 ,854,195
201148873754 ,856,194
201148891106 ,856,194
201148908231 ,860,193
201148925353 ,860,193
201148942566 ,861,192
201148959584 ,861,192
201148976583 ,861,192
201148994299 ,861,192
201149011196 ,861,192
201149028195 ,862,193
201149045367 ,862,193
201149062360 ,851,193
201149079797 ,820,190
201149096833 ,820,190
201149114011 ,758,185
201149131318 ,758,185
201149148412 ,699,181
201149165645 ,699,181
201149182785 ,648,177
201149199826 ,648,177
201149216851 ,607,174
201149233929 ,607,174
201149251158 ,583,171
201149268259 ,583,171
201149285557 ,575,167
201149302864 ,571,166
201149319991 ,571,166
201149337166 ,568,163
201149354206 ,568,163
201149371349 ,568,163
201149388549 ,556,161
201149405668 ,556,161
201149422995 ,551,160
201149440283 ,551,160
201149457318 ,549,160
201149474431 ,549,160
201149491621 ,554,160
201149508738 ,554,160
201149525763 ,554,161
201149543147 ,555,161
201149560092 ,555,161
201149577418 ,557,161
201149594263 ,557,161
201149611450 ,557,161
201149628621 ,557,161
201149645907 ,557,163
201149662823 ,557,163
201149680083 ,557,167
201149697274 ,557,167
201149714716 ,557,167
201149731610 ,556,168
201149748738 ,556,168
201149766119 ,555,169
201149783273 ,555,169
201149800531 ,555,169
201149817651 ,554,170
201149835144 ,554,170
201149852308 ,554,170
201149869336 ,554,170
201149886529 ,554,170
201149903672 ,554,170
201149920875 ,559,234
201149937919 ,559,234
201149955073 ,566,313
201149972276 ,566,313
201149989241 ,575,367
201150006246 ,575,367
201150023659 ,586,369
201150040773 ,601,345
201150058178 ,601,345
201150075338 ,601,345
201150092653 ,615,327
201150109688 ,615,327
201150127073 ,621,310
201150144218 ,621,310
201150161531 ,633,267
201150178808 ,633,267
201150195814 ,641,234
201150213018 ,641,234
201150230140 ,662,186
201150247348 ,693,132
201150264381 ,693,132
201150281547 ,724,95
201150299086 ,724,95
201150316155 ,759,69
201150333383 ,759,69
201150350389 ,793,42
201150367927 ,793,42
201150385146 ,837,21
201150402226 ,837,21
201150419160 ,837,21
201150436083 ,867,0
201150453302 ,867,0
201150470422 ,884,0
201150487481 ,906,0
201150504552 ,906,0
201150521823 ,917,0
201150539100 ,917,0
201150556287 ,929,0
201150573616 ,929,0
201150590788 ,944,0
201150607977 ,944,0
201150625217 ,954,0
201150642324 ,954,0
201150659449 ,961,0
201150676478 ,961,0
201150693970 ,967,2
201150711045 ,972,3
201150728056 ,972,3
201150745192 ,985,6
201150762369 ,985,6
201150779634 ,985,6
201150796841 ,995,9
201150813786 ,995,9
201150830928 ,999,14
201150848049 ,999,14
201150865211 ,1007,19
201150882812 ,1007,19
201150899807 ,1008,28
201150917208 ,1008,28
201150934399 ,1004,47
201150951540 ,1000,76
201150968617 ,1000,76
201150985883 ,995,110
201151002861 ,995,110
201151019943 ,985,139
201151037335 ,985,139
201151054574 ,972,157
201151071465 ,972,157
201151088430 ,956,173
201151105491 ,956,173
201151122692 ,956,173
201151139768 ,931,179
201151156997 ,931,179
201151174052 ,901,180
201151191093 ,849,184
201151207983 ,849,184
201151225207 ,789,186
201151242518 ,789,186
201151259777 ,721,188
201151276946 ,721,188
201151294317 ,658,185
201151311508 ,658,185
201151328564 ,620,186
201151345541 ,620,186
201151362670 ,587,186
201151380067 ,587,186
201151397317 ,568,187
201151414354 ,559,189
201151431666 ,559,189
201151448944 ,546,188
201151466105 ,546,188
201151483433 ,546,188
201151500800 ,535,197
201151517658 ,535,197
201151534765 ,529,202
201151551930 ,529,202
201151569346 ,529,208
201151586364 ,529,208
201151603479 ,527,211
201151620601 ,527,211
201151637869 ,542,249
201151654968 ,1141,340
201151672321 ,1141,340
201151689414 ,1190,384
201151706443 ,1190,384
201151723751 ,1228,431
201151740814 ,1228,431
201151758057 ,1274,465
201151775354 ,1274,465
201151792527 ,1305,487
201151809681 ,1305,487
201151826567 ,1305,487
201151843439 ,1340,507
201151860667 ,1340,507
201151878141 ,1336,517
201151895221 ,1320,542
201151912523 ,1320,542
201151929677 ,1311,565
201151946779 ,1311,565
201151964076 ,1301,586
201151981248 ,1301,586
201151998164 ,1296,610
201152015553 ,1296,610
201152032761 ,1292,636
201152050173 ,1292,636
201152067242 ,1288,651
201152084338 ,1288,651
201152101807 ,1281,675
201152118936 ,1271,684
201152135885 ,1271,684
201152153115 ,1266,691
201152170408 ,1266,691
201152187764 ,1266,691
201152204853 ,1255,692
201152222020 ,1255,692
201152238890 ,1247,697
201152256095 ,1247,697
201152273378 ,1240,701
201152290298 ,1240,701
201152307898 ,1232,703
201152325610 ,1232,703
201152342563 ,1220,706
201152359623 ,1213,711
201152376822 ,1213,711
201152393980 ,1203,710
201152411238 ,1203,710
201152428338 ,1198,711
201152445289 ,1198,711
201152462212 ,1001,680
201152479241 ,1001,680
201152496315 ,786,608
201152513486 ,786,608
201152530713 ,786,608
201152547629 ,736,495
201152564657 ,736,495
201152581775 ,684,408
201152599101 ,654,359
201152616156 ,654,359
201152633185 ,631,311
201152650299 ,631,311
201152667443 ,602,277
201152684319 ,602,277
201152701484 ,594,259
201152718850 ,594,259
201152735945 ,584,257
201152753177 ,584,257
201152770599 ,612,280
201152787726 ,612,280
201152804826 ,795,305
201152822026 ,795,305
201152839117 ,979,336
201152856327 ,979,336
201152873370 ,992,378
201152890660 ,992,378
201152907865 ,997,424
201152925093 ,997,424
201152942342 ,1013,460
201152959636 ,1013,460
201152976876 ,1045,503
201152994024 ,1045,503
201153011122 ,1081,542
201153028097 ,1081,542
201153045378 ,1124,581
201153062395 ,1146,633
201153079530 ,1146,633
201153096631 ,1165,665
201153113838 ,1165,665
201153131191 ,1179,681
201153148398 ,1179,681
201153165324 ,1197,698
201153182719 ,1197,698
201153200011 ,1207,711
201153217407 ,1207,711
201153234441 ,1207,711
201153251504 ,1230,717
201153268532 ,1230,717
201153285950 ,1236,718
201153302963 ,1261,726
201153320080 ,1261,726
201153337627 ,1298,728
201153354991 ,1298,728
201153372181 ,1334,731
201153389122 ,1334,731
201153406175 ,1375,736
201153423267 ,1375,736
201153440598 ,1408,740
201153457578 ,1408,740
201153474536 ,1439,745
201153491849 ,1439,745
201153509136 ,1466,746
201153526355 ,1481,743
201153543310 ,1481,743
201153560442 ,1485,738
201153577677 ,1485,738
201153594665 ,1485,738
201153612150 ,1488,738
201153629108 ,1488,738
201153646522 ,1510,741
201153663539 ,1510,741
201153680506 ,1524,739
201153697492 ,1524,739
201153714577 ,1519,733
201153731787 ,1519,733
201153749250 ,1527,730
201153766358 ,1528,730
201153783407 ,1528,730
201153800673 ,1525,721
201153817633 ,1525,721
201153834820 ,1525,713
201153852157 ,1525,713
201153869355 ,1528,699
201153886450 ,1528,699
201153903568 ,1528,686
201153920637 ,1528,686
201153937844 ,1528,686
201153955124 ,1530,661
201153972333 ,1530,661
201153989623 ,1531,654
201154006713 ,1532,647
201154023796 ,1532,647
201154040993 ,1532,640
201154057863 ,1532,640
201154075077 ,1524,635
201154092311 ,1524,635
201154109397 ,966,529
201154126653 ,966,529
201154143844 ,902,484
201154160901 ,902,484
201154178222 ,811,436
201154195630 ,811,436
201154212715 ,718,374
201154229812 ,675,335
201154247095 ,675,335
201154264140 ,636,298
201154281226 ,636,298
201154298867 ,636,298
201154315990 ,590,267
201154333292 ,590,267
201154350459 ,572,254
201154367600 ,572,254
201154385154 ,564,247
201154402384 ,564,247
201154419849 ,562,242
201154436961 ,562,242
201154454259 ,556,237
201154471447 ,555,240
201154488398 ,555,240
201154505651 ,556,240
201154522572 ,556,240
201154539724 ,556,243
201154556610 ,556,243
201154573861 ,551,244
201154591154 ,551,244
201154608588 ,545,244
201154625797 ,545,244
201154642979 ,545,244
201154659948 ,537,241
201154677184 ,537,241
201154694231 ,532,235
201154711688 ,519,218
201154729069 ,519,218
201154746008 ,506,195
201154763116 ,506,195
201154780152 ,496,174
201154797660 ,496,174
201154814899 ,486,153
201154831825 ,486,153
201154849013 ,476,125
201154866150 ,476,125
201154883368 ,465,102
201154900608 ,465,102
201154917527 ,460,87
201154934540 ,454,73
201154951839 ,454,73
201154969053 ,451,66
201154986149 ,451,66
201155003557 ,451,66
201155020545 ,448,58
201155037926 ,448,58
201155054945 ,448,51
201155072191 ,448,51
201155089289 ,448,45
201155106332 ,448,45
201155123622 ,454,37
201155140729 ,454,37
201155157845 ,468,22
201155175144 ,492,9
201155192444 ,492,9
201155209486 ,513,0
201155226496 ,513,0
201155243638 ,539,0
201155260515 ,539,0
201155277548 ,558,0
201155294564 ,558,0
201155311708 ,574,0
201155329175 ,574,0
201155346211 ,574,0
201155363522 ,588,0
201155380641 ,588,0
201155397603 ,592,0
201155414776 ,590,0
201155431939 ,590,0
201155449284 ,584,0
201155466308 ,584,0
201155483449 ,580,0
201155500383 ,580,0
201155517483 ,574,0
201155534721 ,574,0
201155551663 ,565,0
201155568857 ,565,0
201155585952 ,543,2
201155603167 ,543,2
201155620135 ,521,5
201155637334 ,521,5
201155654722 ,510,7
201155671833 ,494,6
201155689148 ,494,6
201155706146 ,494,6
201155723528 ,479,7
201155740563 ,479,7
201155757679 ,474,8
201155774718 ,474,8
201155791704 ,470,10
201155808828 ,470,10
201155825746 ,471,12
201155842868 ,471,12
201155859964 ,470,12
201155877077 ,470,12
201155894319 ,473,14
201155911592 ,474,15
201155928980 ,474,15
201155946239 ,476,16
201155963255 ,476,16
201155980450 ,476,18
201155997610 ,476,18
201156014776 ,478,20
201156031780 ,478,20
201156049172 ,478,20
201156066584 ,487,37
201156083812 ,487,37
201156101134 ,486,38
201156118371 ,485,39
201156135334 ,485,39
201156152430 ,484,39
201156169623 ,484,39
201156186681 ,484,39
201156203749 ,484,39
201156220995 ,485,39
201156237838 ,485,39
201156255281 ,485,39
201156272497 ,485,39
201156289573 ,485,64
201156306682 ,485,64
201156323813 ,489,95
201156341058 ,489,95
201156357993 ,493,102
201156375508 ,507,101
201156392786 ,507,101
201156409857 ,507,101
201156427034 ,539,93
201156443913 ,539,93
201156461031 ,568,91
201156478341 ,568,91
201156495428 ,598,90
201156512573 ,598,90
201156529589 ,614,85
201156546642 ,614,85
201156563683 ,683,79
201156580840 ,683,79
201156598209 ,729,72
201156615302 ,798,55
201156632212 ,798,55
201156649389 ,851,35
201156666548 ,851,35
201156683776 ,884,17
201156700929 ,884,17
201156717966 ,921,0
201156735069 ,921,0
201156752159 ,921,0
201156769227 ,995,0
201156786198 ,995,0
201156803134 ,1071,0
201156820328 ,1071,0
201156837654 ,1170,0
201156854851 ,1170,0
201156872163 ,1227,0
201156889573 ,1278,0
201156906882 ,1278,0
201156923977 ,1315,0
201156941143 ,1315,0
201156958331 ,1332,0
201156975632 ,1332,0
201156992783 ,1415,0
201157010076 ,1415,0
201157027111 ,1466,0
201157044323 ,1466,0
201157061669 ,1527,0
201157078765 ,1561,0
201157095814 ,1561,0
201157113098 ,1561,0
201157130492 ,1596,0
201157147328 ,1596,0
201157164575 ,1593,0
201157181846 ,1593,0
201157198859 ,1183,0
201157215957 ,1183,0
201157232905 ,743,0
201157249799 ,743,0
201157266897 ,706,0
201157284082 ,706,0
201157301325 ,669,0
201157318350 ,634,0
201157335604 ,634,0
201157352795 ,634,0
201157370144 ,601,40
201157387582 ,584,55
201157404812 ,584,55
201157421852 ,575,71
201157439090 ,575,71
201157456122 ,575,71
201157473109 ,567,85
201157490235 ,567,85
201157507150 ,580,99
201157524763 ,580,99
201157542160 ,589,118
201157559253 ,611,153
201157576149 ,611,153
201157593236 ,641,178
201157610370 ,641,178
201157627568 ,677,194
201157644461 ,677,194
201157661471 ,702,213
201157678653 ,702,213
201157695783 ,729,227
201157712907 ,729,227
201157729873 ,760,239
201157747195 ,760,239
201157764543 ,768,244
201157781644 ,754,244
201157799036 ,754,244
201157816201 ,754,244
201157833408 ,744,239
201157850647 ,744,239
201157867745 ,721,237
201157885086 ,721,237
201157902093 ,698,237
201157919140 ,698,237
201157936295 ,656,239
201157953360 ,656,239
201157970696 ,621,241
201157987973 ,621,241
201158004973 ,592,244
201158022001 ,574,242
201158039367 ,574,242
201158056626 ,555,240
201158073730 ,555,240
201158090773 ,539,240
201158108228 ,539,240
201158125521 ,513,239
201158142740 ,513,239
201158159775 ,513,239
201158176799 ,484,239
201158194090 ,484,239
201158211286 ,473,239
201158228406 ,473,239
201158245683 ,467,238
201158262858 ,460,238
201158280238 ,460,238
201158297493 ,452,235
201158314581 ,452,235
201158331618 ,449,232
201158348758 ,449,232
201158365683 ,446,229
201158382534 ,446,229
201158399725 ,447,227
201158416943 ,447,227
201158434161 ,441,225
201158451207 ,441,225
201158468551 ,441,221
201158485566 ,440,219
201158502682 ,440,219
201158519625 ,440,219
201158536843 ,441,215
201158553936 ,441,215
201158571007 ,440,214
201158588246 ,440,214
201158605318 ,440,212
201158622458 ,440,212
201158639683 ,441,206
201158656827 ,441,206
201158673958 ,442,201
201158691221 ,442,201
201158708648 ,446,193
201158725752 ,446,193
201158742756 ,452,186
201158759803 ,459,179
201158777145 ,459,179
201158794526 ,469,171
201158811460 ,469,171
201158828628 ,482,160
201158846014 ,482,160
201158863293 ,482,160
201158880782 ,571,170
201158898053 ,571,170
201158915184 ,635,174
201158932301 ,635,174
201158949390 ,715,179
201158966508 ,792,183
201158983911 ,792,183
201159001265 ,1045,203
201159018143 ,1045,203
201159035349 ,1316,235
201159052246 ,1316,235
201159069521 ,1400,248
201159086618 ,1400,248
201159103653 ,1454,257
201159120707 ,1454,257
201159137859 ,1465,260
201159154810 ,1465,260
201159171771 ,1471,261
201159188895 ,1471,261
201159206070 ,1477,262
201159223163 ,1477,262
201159240624 ,1509,264
201159257780 ,1509,264
201159274855 ,1518,265
201159291786 ,1518,265
201159309050 ,1528,266
201159326320 ,1528,266
201159343543 ,1527,265
201159360813 ,1527,265
201159378031 ,1531,264
201159395114 ,1531,264
201159412385 ,1535,264
201159429484 ,1526,264
201159446625 ,1526,264
201159463744 ,1520,265
201159480613 ,1520,265
201159497774 ,1515,265
201159514661 ,1515,265
201159531834 ,1502,264
201159548998 ,1502,264
201159566140 ,1502,264
201159583185 ,1465,259
201159600182 ,1465,259
201159617249 ,1466,260
201159634285 ,1466,260
201159651453 ,1466,261
201159668646 ,1466,261
201159685795 ,1466,261
201159702867 ,1466,261
201159720192 ,1466,261
201159737428 ,1466,262
201159754650 ,1466,262
201159771679 ,1245,259
201159788615 ,1245,259
201159805969 ,789,443
201159823323 ,789,443
201159840399 ,800,470
201159857361 ,800,470
201159874563 ,812,485
201159891786 ,812,485
201159909136 ,818,489
201159926284 ,818,489
201159943478 ,818,489
201159960410 ,814,497
201159977596 ,785,497
201159994875 ,785,497
201200012132 ,725,490
201200029271 ,725,490
201200046384 ,665,484
201200063639 ,665,484
201200081082 ,609,479
201200098229 ,609,479
201200115150 ,562,471
201200132266 ,562,471
201200149399 ,525,459
201200166699 ,504,445
201200183686 ,504,445
201200200637 ,491,427
201200217792 ,491,427
201200235145 ,477,406
201200252341 ,477,406
201200269329 ,477,406
201200286615 ,482,373
201200303872 ,482,373
201200321058 ,478,361
201200338267 ,478,361
201200355283 ,474,344
201200372335 ,474,344
201200389321 ,472,330
201200406333 ,469,320
201200423647 ,469,320
201200440738 ,466,311
201200457719 ,466,311
201200474901 ,465,307
201200492015 ,465,307
201200509217 ,466,305
201200526373 ,466,305
201200543463 ,655,314
201200560537 ,655,314
201200577967 ,667,317
201200594928 ,667,317
201200611885 ,667,317
201200629242 ,699,322
201200646573 ,721,324
201200663981 ,721,324
201200681210 ,760,327
201200698218 ,760,327
201200715393 ,791,329
201200732501 ,791,329
201200749517 ,808,331
201200766594 ,808,331
201200783762 ,827,334
201200800743 ,827,334
201200817856 ,843,336
201200835073 ,843,336
201200852015 ,875,340
201200869405 ,875,340
201200886641 ,896,343
201200903760 ,896,343
201200921104 ,934,344
201200938388 ,961,346
201200955429 ,961,346
201200972635 ,961,346
201200989705 ,1000,343
201201006801 ,1000,343
201201023924 ,1013,343
201201041087 ,1013,343
201201058751 ,1039,343
201201075857 ,1039,343
201201093162 ,1057,344
201201110063 ,1083,347
201201127313 ,1083,347
201201144248 ,1149,352
201201161314 ,1149,352
201201178136 ,1224,348
201201195416 ,1224,348
201201212662 ,1304,336
201201229502 ,1304,336
201201246670 ,1345,318
201201263955 ,1345,318
201201281124 ,1373,299
201201298414 ,1373,299
201201315590 ,1373,299
201201332747 ,1418,268
201201349964 ,1439,248
201201367287 ,1439,248
201201384628 ,1477,221
201201401540 ,1477,221
201201418584 ,1503,196
201201436249 ,1503,196
201201453352 ,1534,182
201201470369 ,1534,182
