Record Time,X Coordinate,Y Coordinate
195956771733 ,559,132
195956788946 ,558,133
195956805900 ,558,133
195956822926 ,559,134
195956840288 ,559,134
195956857320 ,559,135
195956874766 ,559,135
195956891798 ,560,134
195956908782 ,560,134
195956925932 ,574,0
195956943125 ,574,0
195956960274 ,584,29
195956977515 ,584,29
195956994451 ,585,73
195957011479 ,585,73
195957028836 ,563,107
195957046210 ,563,107
195957063244 ,545,126
195957080627 ,527,144
195957097936 ,527,144
195957115127 ,519,161
195957132229 ,519,161
195957149886 ,519,161
195957167179 ,525,170
195957184770 ,525,170
195957201970 ,523,168
195957219244 ,523,168
195957236335 ,518,169
195957253469 ,518,169
195957270779 ,505,171
195957288039 ,497,169
195957304959 ,497,169
195957322033 ,485,168
195957339239 ,485,168
195957356645 ,477,167
195957373742 ,477,167
195957390903 ,458,168
195957408300 ,458,168
195957425447 ,448,167
195957442472 ,448,167
195957459862 ,441,167
195957476964 ,441,167
195957494021 ,429,168
195957511003 ,429,168
195957528400 ,417,169
195957545571 ,417,169
195957562755 ,403,171
195957579933 ,403,171
195957597184 ,388,173
195957614343 ,388,173
195957631433 ,380,175
195957648257 ,380,175
195957665319 ,387,180
195957682450 ,387,180
195957699415 ,387,183
195957716608 ,387,183
195957733960 ,386,189
195957751156 ,391,190
195957768248 ,391,190
195957785371 ,392,195
195957802269 ,392,195
195957819383 ,400,197
195957836333 ,400,197
195957853512 ,400,197
195957870906 ,470,194
195957887767 ,470,194
195957904953 ,543,191
195957921953 ,543,191
195957939165 ,653,188
195957956276 ,653,188
195957973287 ,745,180
195957990411 ,745,180
195958007369 ,813,167
195958024836 ,877,158
195958041991 ,877,158
195958059226 ,908,146
195958076343 ,908,146
195958093537 ,949,135
195958110452 ,949,135
195958127661 ,964,120
195958144965 ,964,120
195958162301 ,975,110
195958179250 ,975,110
195958196311 ,970,104
195958213670 ,970,104
195958230978 ,970,104
195958248370 ,970,90
195958265448 ,954,80
195958282654 ,954,80
195958299694 ,939,45
195958316906 ,939,45
195958334132 ,874,19
195958351017 ,874,19
195958368573 ,762,0
195958386051 ,762,0
195958403157 ,670,0
195958420280 ,670,0
195958437240 ,606,0
195958454341 ,606,0
195958471440 ,555,0
195958488650 ,530,0
195958505961 ,530,0
195958523066 ,511,0
195958540198 ,511,0
195958557423 ,511,0
195958574775 ,493,0
195958591983 ,493,0
195958609196 ,519,34
195958626352 ,519,34
195958643235 ,965,29
195958660468 ,965,29
195958677803 ,994,32
195958694907 ,1006,39
195958711965 ,1006,39
195958729080 ,1044,49
195958746081 ,1044,49
195958763289 ,1063,56
195958780246 ,1063,56
195958797326 ,1082,67
195958814173 ,1082,67
195958831346 ,1099,72
195958848353 ,1099,72
195958865426 ,1110,77
195958882985 ,1110,77
195958900211 ,1105,82
195958917306 ,1105,82
195958934694 ,1105,82
195958951900 ,1106,86
195958969150 ,1108,92
195958986353 ,1108,92
195959003560 ,1104,118
195959020708 ,1104,118
195959037683 ,1117,136
195959054959 ,1117,136
195959071967 ,1129,144
195959088972 ,1129,144
195959105993 ,1140,154
195959123188 ,1140,154
195959140164 ,1151,160
195959157416 ,1151,160
195959174866 ,1180,165
195959192177 ,1211,168
195959209430 ,1211,168
195959226634 ,1243,166
195959243715 ,1243,166
195959260947 ,1243,166
195959278019 ,1243,166
195959295116 ,1282,159
195959312223 ,1299,157
195959329359 ,1299,157
195959346433 ,1327,156
195959363594 ,1327,156
195959380402 ,1347,154
195959397512 ,1347,154
195959414553 ,1362,152
195959431794 ,1367,152
195959449006 ,1367,152
195959466097 ,1375,153
195959483352 ,1375,153
195959500325 ,1393,154
195959517319 ,1393,154
195959534421 ,1404,155
195959551638 ,1404,155
195959569167 ,1416,155
195959586276 ,1416,155
195959603443 ,1428,154
195959620830 ,1428,154
195959638046 ,1428,154
195959655000 ,1436,157
195959672559 ,1448,156
195959689733 ,1448,156
195959707017 ,1464,157
195959724269 ,1464,157
195959741340 ,1482,158
195959758378 ,1482,158
195959775512 ,1508,161
195959792807 ,1508,161
195959809951 ,1513,164
195959826964 ,1513,164
195959844774 ,1497,169
195959862088 ,1470,174
195959879258 ,1470,174
195959896515 ,1403,180
195959913788 ,1403,180
195959930935 ,1312,184
195959948034 ,1312,184
195959965506 ,1312,184
195959982521 ,1170,193
195959999774 ,1170,193
200000017000 ,1133,191
200000034329 ,1133,191
200000051276 ,1078,190
200000068689 ,1078,190
200000085774 ,1009,185
200000102785 ,969,177
200000119743 ,969,177
200000136863 ,948,161
200000154272 ,948,161
200000171469 ,944,146
200000188779 ,944,146
200000205985 ,955,127
200000222994 ,955,127
200000240259 ,979,109
200000257310 ,979,109
200000274274 ,992,92
200000291480 ,992,92
200000308987 ,1037,85
200000326026 ,1037,85
200000343130 ,1037,85
200000360285 ,1111,69
200000377471 ,1154,61
200000394748 ,1154,61
200000411723 ,1219,52
200000429676 ,1219,52
200000446809 ,1247,46
200000463932 ,1247,46
200000481058 ,1258,38
200000498354 ,1258,38
200000515275 ,1247,31
200000532436 ,1247,31
200000549296 ,1242,34
200000566389 ,1234,31
200000583734 ,1234,31
200000600988 ,1227,30
200000618259 ,1227,30
200000635432 ,1214,32
200000652509 ,1214,32
200000669966 ,1214,32
200000687058 ,1189,35
200000703905 ,1189,35
200000721021 ,1166,36
200000738270 ,1166,36
200000755626 ,1140,37
200000772896 ,1140,37
200000789807 ,1132,38
200000806928 ,1136,42
200000823931 ,1136,42
200000841123 ,1139,52
200000857949 ,1139,52
200000875174 ,1140,62
200000892279 ,1140,62
200000909828 ,1140,78
200000926736 ,1140,78
200000943851 ,1142,92
200000961091 ,1142,92
200000978293 ,1143,104
200000995245 ,1143,104
200001012199 ,1142,122
200001028996 ,1142,122
200001046193 ,1142,122
200001063505 ,1133,140
200001080699 ,1123,154
200001097765 ,1123,154
200001115012 ,1112,170
200001132284 ,1112,170
200001149527 ,1092,182
200001166781 ,1092,182
200001183911 ,1053,201
200001201708 ,1053,201
200001218680 ,991,229
200001235780 ,991,229
200001252777 ,895,275
200001270263 ,895,275
200001287392 ,761,318
200001304443 ,682,357
200001321533 ,682,357
200001338562 ,608,391
200001355722 ,608,391
200001372823 ,608,391
200001390199 ,564,420
200001407454 ,564,420
200001424524 ,551,433
200001441736 ,551,433
200001458997 ,543,455
200001476029 ,543,455
200001493056 ,531,462
200001510099 ,494,453
200001527108 ,494,453
200001544197 ,455,442
200001561245 ,455,442
200001578277 ,426,438
200001595419 ,426,438
200001612473 ,398,428
200001629719 ,398,428
200001646990 ,367,408
200001664166 ,367,408
200001681210 ,347,377
200001698230 ,347,377
200001715367 ,341,340
200001732493 ,341,340
200001749462 ,341,340
200001766480 ,330,297
200001783571 ,332,278
200001800433 ,332,278
200001817774 ,338,273
200001834631 ,338,273
200001851821 ,346,289
200001868728 ,346,289
200001885759 ,402,294
200001902751 ,402,294
200001919759 ,463,314
200001936657 ,463,314
200001953666 ,538,341
200001970745 ,538,341
200001987940 ,593,370
200002005135 ,593,370
200002022225 ,633,403
200002039696 ,666,428
200002056538 ,666,428
200002073520 ,666,428
200002090782 ,693,461
200002107708 ,693,461
200002124675 ,707,477
200002141729 ,707,477
200002159020 ,734,498
200002176072 ,734,498
200002192943 ,740,519
200002210084 ,740,519
200002227365 ,738,539
200002244517 ,738,539
200002261801 ,733,556
200002278933 ,724,571
200002295991 ,724,571
200002313117 ,719,591
200002330250 ,719,591
200002347610 ,705,605
200002364630 ,705,605
200002381763 ,673,613
200002398770 ,673,613
200002415843 ,656,615
200002433239 ,656,615
200002450175 ,656,615
200002467433 ,615,611
200002484553 ,615,611
200002501972 ,595,609
200002519070 ,589,608
200002536122 ,589,608
200002553156 ,578,607
200002570330 ,578,607
200002587255 ,574,607
200002604381 ,574,607
200002621364 ,577,611
200002638737 ,577,611
200002656269 ,579,613
200002673531 ,579,613
200002690758 ,582,613
200002707952 ,582,613
200002724924 ,589,616
200002741947 ,589,616
200002759406 ,597,616
200002776475 ,597,616
200002793630 ,594,616
200002810655 ,594,616
200002827948 ,593,617
200002844960 ,593,617
200002862393 ,585,617
200002879449 ,585,617
200002896669 ,572,616
200002913806 ,572,616
200002930937 ,561,614
200002948286 ,561,614
200002965286 ,557,612
200002982287 ,549,610
200002999198 ,549,610
200003016670 ,542,608
200003033772 ,542,608
200003050726 ,543,604
200003068038 ,543,604
200003085203 ,561,599
200003102424 ,561,599
200003119516 ,601,591
200003136506 ,601,591
200003153747 ,601,591
200003170836 ,707,585
200003187753 ,707,585
200003204761 ,796,583
200003221888 ,796,583
200003238941 ,902,579
200003256407 ,984,580
200003273516 ,984,580
200003290501 ,1050,581
200003307833 ,1050,581
200003324890 ,1136,579
200003342238 ,1136,579
200003359370 ,1220,576
200003376459 ,1220,576
200003393601 ,1286,573
200003410602 ,1286,573
200003427660 ,1344,567
200003444687 ,1344,567
200003461844 ,1367,563
200003479250 ,1367,563
200003496480 ,1418,556
200003513633 ,1418,556
200003530542 ,1450,549
200003547637 ,1450,549
200003564951 ,1462,542
200003582093 ,1462,542
200003598942 ,1468,536
200003615881 ,1468,536
200003633139 ,1477,534
200003650285 ,1477,534
200003667423 ,1487,530
200003684586 ,1487,530
200003701552 ,1488,524
200003718650 ,1488,523
200003735828 ,1488,523
200003753209 ,1485,520
200003770385 ,1485,520
200003787355 ,1482,519
200003804632 ,1482,519
200003821914 ,1488,520
200003839278 ,1488,520
200003856439 ,1488,520
200003873594 ,1493,522
200003890708 ,1493,522
200003907630 ,1495,522
200003924813 ,1495,522
200003942143 ,1503,521
200003959469 ,1509,523
200003976285 ,1509,523
200003993885 ,1515,524
200004011038 ,1515,524
200004027933 ,1521,525
200004045076 ,1521,525
200004062137 ,1531,527
200004079479 ,1531,527
200004096741 ,1540,531
200004113964 ,1540,531
200004131365 ,1552,535
200004148395 ,1552,535
200004165517 ,1573,539
200004182929 ,1573,539
200004200152 ,1599,543
200004217166 ,1599,543
200004234630 ,1606,544
200004252002 ,1606,544
200004269073 ,1608,545
200004286079 ,1608,545
200004303405 ,1616,546
200004320559 ,1616,546
200004337551 ,1625,545
200004354757 ,1625,545
200004371834 ,1638,545
200004388913 ,1638,545
200004405954 ,1653,547
200004423194 ,1661,550
200004440232 ,1661,550
200004457397 ,1671,553
200004474255 ,1671,553
200004491513 ,1678,554
200004508813 ,1678,554
200004525902 ,1678,554
200004542930 ,1678,554
200004560164 ,1678,554
200004577356 ,1685,558
200004594367 ,1685,558
200004611292 ,1684,559
200004628413 ,1684,559
200004645277 ,1682,558
200004662338 ,1678,558
200004679403 ,1678,558
200004696372 ,1676,558
200004713506 ,1676,558
200004730882 ,1668,560
200004747945 ,1668,560
200004764996 ,1668,563
200004782014 ,1668,563
200004799047 ,1666,567
200004816063 ,1666,567
200004833350 ,1662,571
200004850428 ,1662,571
200004868089 ,1657,574
200004885189 ,1657,574
200004902317 ,1649,580
200004919448 ,1649,580
200004936435 ,1641,584
200004953565 ,1641,584
200004970647 ,1635,584
200004987802 ,1635,584
200005005384 ,1612,585
200005022238 ,1612,585
200005039475 ,1572,584
200005056418 ,1572,584
200005073525 ,1463,581
200005090605 ,1463,581
200005108012 ,1330,576
200005125229 ,1330,576
200005142272 ,1211,571
200005159603 ,1087,566
200005176884 ,1087,566
200005194089 ,916,553
200005211196 ,916,553
200005228356 ,464,538
200005245815 ,464,538
200005263059 ,464,538
200005280038 ,391,500
200005297106 ,391,500
200005314205 ,350,481
200005331232 ,350,481
200005348452 ,334,460
200005365595 ,266,431
200005382588 ,266,431
200005399686 ,283,393
200005417172 ,283,393
200005434380 ,273,351
200005451651 ,273,351
200005468699 ,257,301
200005485686 ,257,301
200005502724 ,255,267
200005519857 ,255,267
200005537006 ,254,235
200005554168 ,254,235
200005571486 ,254,205
200005588696 ,254,205
200005605926 ,254,205
200005622947 ,246,158
200005640332 ,236,137
200005657239 ,236,137
200005674143 ,220,124
200005691626 ,220,124
200005708652 ,202,115
200005725808 ,202,115
200005743186 ,182,115
200005760362 ,182,115
200005777748 ,169,118
200005794794 ,169,118
200005812136 ,151,108
200005829390 ,151,108
200005846280 ,134,106
200005863296 ,120,107
200005880466 ,120,107
200005897635 ,99,100
200005914961 ,99,100
200005932319 ,85,96
200005949639 ,85,96
200005966753 ,85,96
200005983935 ,55,86
200006001034 ,55,86
200006018101 ,74,90
200006035100 ,74,90
200006052003 ,405,87
200006069192 ,405,87
200006086292 ,434,87
200006103383 ,470,89
200006120374 ,470,89
200006137490 ,468,90
200006154747 ,468,90
200006171924 ,492,84
200006188960 ,492,84
200006206144 ,498,76
200006223237 ,498,76
200006240453 ,490,76
200006257880 ,490,76
200006274938 ,477,79
200006292215 ,477,79
200006309399 ,477,79
200006326357 ,473,143
200006343483 ,454,148
200006360389 ,454,148
200006377594 ,435,224
200006394936 ,435,224
200006412022 ,383,333
200006429361 ,383,333
200006446464 ,392,335
200006463522 ,392,335
200006480693 ,398,306
200006497640 ,398,306
200006514814 ,422,295
200006531922 ,422,295
200006549286 ,466,289
200006566472 ,477,289
200006583460 ,477,289
200006600928 ,521,278
200006618315 ,521,278
200006635403 ,510,258
200006652385 ,510,258
200006669597 ,510,258
200006686649 ,548,147
200006703776 ,548,147
200006721000 ,541,109
200006738119 ,541,109
200006755174 ,550,95
200006772317 ,550,95
200006789649 ,562,95
200006806937 ,572,98
200006824281 ,572,98
200006841623 ,618,86
200006858773 ,618,86
200006875953 ,626,79
200006893277 ,626,79
200006910504 ,660,85
200006927778 ,660,85
200006944941 ,666,88
200006961866 ,666,88
200006978934 ,726,74
200006996212 ,726,74
200007013331 ,726,74
200007030517 ,796,31
200007047883 ,807,23
200007064752 ,807,23
200007081859 ,807,23
200007099072 ,848,8
200007116353 ,864,2
200007133372 ,864,2
200007151128 ,866,0
200007168565 ,866,0
200007185668 ,837,0
200007202855 ,837,0
200007219755 ,814,0
200007236968 ,814,0
200007254238 ,799,0
200007271762 ,749,0
200007288960 ,749,0
200007306055 ,678,0
200007323272 ,678,0
200007340595 ,573,0
200007357680 ,573,0
200007374947 ,573,0
200007392040 ,556,0
200007409056 ,556,0
200007426303 ,537,0
200007443497 ,537,0
200007460890 ,525,0
200007478091 ,516,0
200007494950 ,516,0
200007512014 ,526,0
200007529262 ,526,0
200007546627 ,515,0
200007563496 ,515,0
200007580731 ,504,0
200007597752 ,504,0
200007614886 ,516,0
200007632176 ,516,0
200007649294 ,528,0
200007666436 ,528,0
200007683920 ,566,0
200007700847 ,566,0
200007718038 ,566,0
200007734933 ,666,0
200007752205 ,738,0
200007769275 ,738,0
200007786452 ,774,0
200007803296 ,774,0
200007820497 ,802,0
200007837756 ,802,0
200007854886 ,827,0
200007872278 ,827,0
200007889327 ,884,0
200007906535 ,884,0
200007923497 ,959,0
200007940927 ,959,0
200007958211 ,1012,0
200007975397 ,1061,0
200007992278 ,1061,0
200008009520 ,1075,0
200008026786 ,1075,0
200008043941 ,1093,0
200008061136 ,1093,0
200008078274 ,1093,0
200008095286 ,1113,0
200008112389 ,1113,0
200008129342 ,1142,0
200008146231 ,1142,0
200008163441 ,1196,0
200008180626 ,1196,0
200008197965 ,1228,0
200008215088 ,1216,0
200008232227 ,1216,0
200008249413 ,1223,0
200008266394 ,1223,0
200008283750 ,1209,0
200008300961 ,1209,0
200008318219 ,1205,0
200008335143 ,1205,0
200008352225 ,1213,0
200008369362 ,1213,0
200008386358 ,1210,0
200008403978 ,1210,0
200008421091 ,1210,0
200008438441 ,1203,0
200008455756 ,882,0
200008472849 ,882,0
200008489955 ,339,0
200008507270 ,339,0
200008524650 ,347,26
200008541777 ,347,26
200008558896 ,347,41
200008576060 ,347,41
200008593161 ,355,47
200008610633 ,355,47
200008627540 ,367,48
200008644633 ,367,48
200008661750 ,365,51
200008678844 ,365,51
200008696167 ,359,52
200008713775 ,366,55
200008730778 ,366,55
200008748009 ,385,55
200008765311 ,385,55
200008782742 ,385,55
200008799955 ,399,68
200008816918 ,399,68
200008833982 ,425,66
200008850995 ,425,66
200008868385 ,741,66
200008885593 ,741,66
200008903018 ,753,75
200008920510 ,759,87
200008937768 ,759,87
200008955042 ,750,121
200008972339 ,750,121
200008989498 ,752,121
200009006743 ,752,121
200009023737 ,753,130
200009040863 ,753,130
200009058105 ,774,131
200009075381 ,774,131
200009092785 ,838,134
200009110144 ,838,134
200009127506 ,838,134
200009144772 ,905,128
200009162182 ,1020,123
200009179234 ,1020,123
200009196653 ,1115,123
200009213961 ,1115,123
200009230983 ,1163,122
200009248292 ,1163,122
200009265294 ,1215,123
200009282328 ,1215,123
200009299450 ,1265,122
200009316766 ,1265,122
200009333766 ,1308,123
200009350862 ,1359,123
200009368088 ,1359,123
200009385054 ,1374,124
200009402110 ,1374,124
200009418981 ,1347,124
200009436056 ,1347,124
200009453224 ,1313,144
200009470256 ,1313,144
200009487368 ,1313,144
200009504854 ,734,183
200009521878 ,734,183
200009538964 ,709,206
200009556053 ,709,206
200009573320 ,696,219
200009590849 ,696,219
200009608133 ,652,249
200009625229 ,652,249
200009642261 ,616,264
200009659289 ,585,285
200009676640 ,585,285
200009693604 ,551,309
200009710645 ,551,309
200009727662 ,540,317
200009744685 ,540,317
200009761729 ,559,333
200009778760 ,559,333
200009795877 ,553,346
200009812921 ,553,346
200009829934 ,550,373
200009846961 ,550,373
200009864296 ,533,384
200009881311 ,533,384
200009898543 ,519,387
200009915831 ,519,387
200009932915 ,505,399
200009949861 ,505,399
200009966963 ,493,399
200009983938 ,493,399
200010001218 ,498,415
200010018206 ,498,415
200010035279 ,496,419
200010052387 ,496,419
200010069766 ,495,419
200010086863 ,498,420
200010103927 ,498,420
200010121500 ,504,418
200010138361 ,504,418
200010155334 ,497,416
200010172793 ,497,416
200010189939 ,497,416
200010206884 ,498,421
200010224244 ,498,421
200010241772 ,502,424
200010258962 ,502,424
200010276241 ,505,432
200010293294 ,505,432
200010310872 ,501,438
200010328108 ,494,444
200010345244 ,494,444
200010362675 ,476,452
200010379782 ,476,452
200010396899 ,471,462
200010414031 ,471,462
200010431289 ,456,467
200010448450 ,456,467
200010465392 ,427,467
200010482497 ,427,467
200010499387 ,405,474
200010516676 ,405,474
200010534068 ,395,494
200010551134 ,395,494
200010568243 ,382,500
200010585242 ,382,500
200010602263 ,409,517
200010619675 ,409,517
200010636694 ,632,537
200010653824 ,632,537
200010671278 ,867,554
200010688442 ,867,554
200010705602 ,887,569
200010722881 ,887,569
200010739938 ,928,588
200010756953 ,928,588
200010774217 ,976,611
200010791372 ,1004,638
200010808550 ,1004,638
200010825936 ,1040,659
200010843011 ,1040,659
200010860109 ,1071,672
200010877451 ,1071,672
200010894724 ,1071,672
200010911863 ,1089,686
200010929076 ,1089,686
200010946390 ,1122,687
200010963508 ,1122,687
200010980787 ,1133,686
200010997809 ,1133,686
200011014968 ,1138,683
200011032031 ,1138,683
200011049185 ,1137,684
200011066462 ,1137,684
200011083779 ,1137,684
200011100717 ,1146,687
200011118080 ,1146,687
200011135305 ,1149,688
200011152507 ,1149,688
200011169427 ,1148,692
200011186283 ,1148,692
200011203279 ,1150,698
200011220477 ,1150,698
200011237605 ,1150,698
200011254620 ,1168,704
200011271830 ,1167,708
200011288734 ,1167,708
200011305884 ,1162,715
200011323078 ,1162,715
200011340297 ,1168,720
200011357545 ,1168,720
200011374823 ,1166,722
200011391786 ,1166,722
200011409064 ,1165,726
200011426223 ,1165,726
200011443347 ,1161,726
200011460376 ,1161,726
200011477331 ,1153,729
200011494438 ,1145,731
200011511408 ,1145,731
200011528747 ,1139,730
200011545694 ,1139,730
200011562980 ,1123,730
200011580064 ,1123,730
200011597398 ,1123,730
200011614460 ,1114,729
200011631810 ,1114,729
200011648992 ,1102,729
200011666196 ,1102,729
200011683372 ,1101,730
200011700611 ,1101,730
200011717749 ,1089,729
200011734767 ,1089,729
200011751944 ,1084,729
200011768938 ,1077,729
200011786059 ,1077,729
200011803305 ,1083,728
200011820657 ,1083,728
200011837924 ,1080,728
200011855043 ,1080,728
200011872326 ,1076,725
200011889448 ,1076,725
200011906572 ,1076,724
200011923582 ,1076,724
200011940663 ,1076,724
200011957699 ,1077,724
200011974841 ,1078,724
200011992201 ,1078,724
200012009105 ,1079,725
200012026156 ,1079,725
200012043443 ,1084,724
200012060574 ,1084,724
200012077768 ,1096,724
200012095055 ,1096,724
200012112327 ,1143,725
200012129408 ,1143,725
200012146371 ,1179,726
200012163655 ,1179,726
200012180850 ,1236,725
200012197908 ,1236,725
200012215087 ,1272,722
200012232350 ,1305,719
200012249648 ,1305,719
200012266883 ,1305,719
200012283904 ,1353,708
200012300879 ,1353,708
200012318090 ,1383,704
200012335629 ,1383,704
200012352576 ,1394,704
200012369804 ,1394,704
200012386997 ,1411,701
200012404149 ,1411,701
200012421453 ,1421,697
200012438634 ,1437,696
200012455755 ,1437,696
200012472854 ,1437,696
200012490353 ,1451,689
200012507739 ,1463,684
200012524756 ,1463,684
200012541770 ,1467,682
200012558628 ,1467,682
200012575745 ,1477,678
200012592914 ,1477,678
200012609980 ,1486,676
200012627070 ,1486,676
200012644087 ,1486,676
200012661503 ,1494,675
200012678522 ,1502,670
200012695508 ,1502,670
200012712528 ,1523,666
200012729520 ,1523,666
200012746858 ,1540,665
200012763905 ,1540,665
200012780865 ,1551,660
200012798116 ,1551,660
200012815515 ,1567,659
200012832809 ,1567,659
200012850237 ,1580,660
200012867270 ,1580,660
200012884116 ,1589,657
200012901151 ,1589,657
200012918189 ,1598,658
200012935486 ,1598,658
200012952594 ,1610,657
200012969936 ,1610,657
200012987288 ,1621,657
200013004272 ,1621,657
200013021481 ,1626,658
200013038434 ,1626,658
200013055809 ,1621,659
200013073021 ,1621,659
200013090216 ,1618,659
200013107504 ,1618,659
200013124935 ,1616,661
200013142117 ,1615,662
200013159435 ,1615,662
200013176694 ,1614,664
200013193707 ,1614,664
200013211133 ,1615,666
200013228217 ,1615,666
200013245230 ,1611,665
200013262453 ,1611,665
200013279698 ,1606,668
200013296637 ,1606,668
200013313694 ,1609,668
200013330845 ,1609,668
200013347878 ,1609,668
200013364888 ,1605,669
200013382135 ,1605,669
200013399206 ,1538,664
200013416305 ,786,625
200013433528 ,786,625
200013450569 ,692,565
200013467587 ,692,565
200013484844 ,560,493
200013502124 ,560,493
200013519340 ,455,407
200013536800 ,455,407
200013553818 ,403,346
200013570855 ,403,346
200013587828 ,347,294
200013605029 ,347,294
200013622414 ,283,259
200013639941 ,230,216
200013657075 ,230,216
200013674243 ,230,216
200013691664 ,178,194
200013708950 ,178,194
200013726363 ,166,182
200013743530 ,166,182
200013760617 ,136,173
200013777809 ,136,173
200013794941 ,79,167
200013811808 ,79,167
200013829158 ,21,165
200013846345 ,0,157
200013863413 ,0,157
200013880611 ,0,150
200013897937 ,0,150
200013915203 ,0,149
200013932282 ,0,149
200013949435 ,0,152
200013966743 ,0,152
200013983937 ,0,155
200014000979 ,0,155
200014018200 ,0,159
200014035253 ,0,159
200014052361 ,0,159
200014069580 ,0,159
200014086809 ,0,159
200014103955 ,0,159
200014121123 ,0,159
200014138417 ,0,159
200014155657 ,25,159
200014172797 ,25,159
200014189829 ,72,157
200014206733 ,72,157
200014223880 ,148,156
200014240909 ,148,156
200014258289 ,198,156
200014275264 ,198,156
200014292175 ,261,153
200014309367 ,261,153
200014326733 ,291,153
200014343833 ,291,153
200014361170 ,341,151
200014378442 ,341,151
200014395498 ,384,151
200014412777 ,384,151
200014430371 ,421,150
200014447459 ,421,150
200014464556 ,462,148
200014481901 ,462,148
200014498979 ,488,146
200014516150 ,488,146
200014533250 ,510,144
200014550463 ,539,141
200014567750 ,539,141
200014584884 ,649,134
200014602257 ,649,134
200014619488 ,1104,125
200014636466 ,1104,125
200014653589 ,1170,121
200014670994 ,1170,121
200014688157 ,1207,119
200014705237 ,1207,119
200014722380 ,1272,119
200014739253 ,1272,119
200014756385 ,1272,119
200014773689 ,1317,116
200014791061 ,1333,116
200014808398 ,1333,116
200014825754 ,1346,114
200014843011 ,1346,114
200014859937 ,1335,114
200014876984 ,1335,114
200014894233 ,1325,114
200014911471 ,1325,114
200014928794 ,1320,113
200014946008 ,1320,113
200014963188 ,1316,112
200014980283 ,1316,112
200014997518 ,1313,112
200015014632 ,1308,110
200015031945 ,1308,110
200015049261 ,1306,110
200015066299 ,1306,110
200015083268 ,1306,110
200015100339 ,1293,109
200015117754 ,1293,109
200015134848 ,1273,107
200015152362 ,1273,107
200015169452 ,1251,103
200015186524 ,1251,103
200015203977 ,1221,98
200015221091 ,1221,98
200015238437 ,1213,93
200015255797 ,1210,88
200015272944 ,1210,88
200015290091 ,1205,89
200015307248 ,1205,89
200015324414 ,1207,90
200015341462 ,1207,90
200015358585 ,1211,91
200015375902 ,1211,91
200015393053 ,1214,92
200015410045 ,1214,92
200015427489 ,1216,90
200015444654 ,1216,90
200015461755 ,1216,90
200015479073 ,1224,91
200015496430 ,1231,91
200015513251 ,1231,91
200015530538 ,1247,91
200015547768 ,1247,91
200015565018 ,1258,92
200015582264 ,1258,92
200015599704 ,1267,93
200015616902 ,1267,93
200015634278 ,1276,93
200015651586 ,1276,93
200015668664 ,1292,93
200015685681 ,1292,93
200015702775 ,1303,94
200015720021 ,1313,96
200015736992 ,1313,96
200015754277 ,1324,100
200015771544 ,1324,100
200015788780 ,1324,100
200015806136 ,1335,102
200015823251 ,1335,102
200015840418 ,1339,104
200015857441 ,1339,104
200015874562 ,1354,106
200015891941 ,1354,106
200015909286 ,1372,109
200015926411 ,1399,112
200015943460 ,1399,112
200015961025 ,1418,115
200015978270 ,1418,115
200015995437 ,1449,116
200016012514 ,1449,116
200016029807 ,1484,118
200016047013 ,1484,118
200016064206 ,1556,124
200016081456 ,1556,124
200016099033 ,1601,124
200016116131 ,1601,124
200016133180 ,1663,125
200016150241 ,1663,125
200016167483 ,1663,125
200016184426 ,1729,126
200016201837 ,1762,126
200016218741 ,1762,126
200016235839 ,1800,125
200016252882 ,1800,125
200016270324 ,1827,124
200016287284 ,1827,124
200016304398 ,1864,123
200016321564 ,1864,123
200016338629 ,1889,122
200016355835 ,1889,122
200016372725 ,1899,121
200016390433 ,1899,121
200016407800 ,1919,121
200016425101 ,1919,121
200016442463 ,1919,121
200016459888 ,1919,121
200016477409 ,1919,121
200016494368 ,1919,121
200016511551 ,1919,120
200016528891 ,1919,120
200016545882 ,1915,121
200016563270 ,1915,121
200016580468 ,889,144
200016597581 ,889,144
200016614516 ,806,168
200016632046 ,711,191
200016649249 ,711,191
200016666349 ,587,210
200016683763 ,587,210
200016700882 ,507,219
200016717913 ,507,219
200016735052 ,433,229
200016752467 ,433,229
200016769454 ,398,230
200016786486 ,398,230
200016804034 ,321,228
200016821221 ,321,228
200016838350 ,300,225
200016855761 ,300,225
200016872849 ,304,223
200016889773 ,304,223
200016906898 ,293,222
200016924299 ,293,222
200016941510 ,288,220
200016958521 ,288,220
200016975648 ,308,218
200016992774 ,308,218
200017009907 ,317,219
200017026926 ,317,219
200017044216 ,366,218
200017061623 ,366,218
200017078957 ,636,217
200017096199 ,692,225
200017113263 ,692,225
200017130602 ,747,233
200017147771 ,747,233
200017164815 ,791,245
200017182018 ,791,245
200017199256 ,791,245
200017216317 ,876,258
200017233317 ,876,258
200017250481 ,965,268
200017267492 ,965,268
200017284819 ,1080,276
200017302010 ,1200,283
200017318954 ,1200,283
200017336082 ,1277,293
200017353010 ,1277,293
200017370279 ,1339,304
200017387237 ,1339,304
200017405031 ,1376,310
200017421879 ,1376,310
200017439124 ,1390,316
200017456548 ,1390,316
200017473732 ,1365,316
200017490814 ,1365,316
200017507714 ,1348,320
200017524807 ,1348,320
200017541888 ,1326,323
200017559189 ,1326,323
200017576971 ,1326,323
200017593943 ,1309,325
200017611196 ,1277,328
200017628456 ,1277,328
200017645710 ,1222,331
