timestamp,x,y
192223,313,804
192223,335,525
192224,333,492
192224,347,395
192224,362,360
192224,377,340
192224,499,351
192224,534,357
192224,612,391
192224,633,402
192224,717,391
192224,715,389
192224,688,375
192224,722,340
192224,718,327
192224,706,321
192224,664,301
192224,878,273
192224,941,249
192224,977,196
192224,990,205
192224,984,190
192224,980,188
192224,333,202
192225,343,235
192225,314,299
192225,282,311
192225,289,314
192225,285,316
192225,287,305
192225,301,301
192225,339,299
192225,385,301
192225,446,321
192225,476,350
192225,462,356
192225,453,346
192225,460,343
192225,500,339
192225,496,345
192225,497,356
192225,485,362
192225,458,367
192225,451,366
192225,448,366
192226,446,366
192226,445,365
192226,225,664
192226,254,669
192226,289,610
192226,304,581
192226,362,509
192226,374,473
192226,366,372
192226,360,358
192226,355,347
192226,360,342
192226,376,348
192226,394,346
192226,791,339
192226,785,341
192226,804,343
192226,807,345
192226,829,325
192226,836,296
192226,847,291
192227,876,252
192227,890,241
192227,906,208
192227,929,208
192227,983,223
192227,993,227
192227,1023,248
192227,1035,277
192227,1022,291
192227,803,332
192227,773,346
192227,739,619
192227,739,619
192227,739,618
192227,739,617
192227,740,614
192227,773,899
192227,889,877
192227,952,870
192227,1072,817
192227,1114,783
192228,1132,751
192228,1174,700
192228,1195,694
192228,1257,669
192228,1286,653
192228,1355,599
192228,1377,590
192228,1399,568
192228,1419,543
192228,1470,530
192228,1501,506
192228,1514,469
192228,1508,490
192228,1051,805
192228,1052,805
192228,1052,802
192228,609,573
192228,618,593
192228,628,586
192228,648,579
192228,725,550
192228,796,517
192229,877,466
192229,937,403
192229,974,367
192229,955,355
192229,721,352
192229,693,354
192229,606,361
192229,565,364
192229,524,368
192229,497,371
192229,481,373
192229,460,382
192229,449,391
192229,439,396
192229,429,404
192229,421,426
192229,415,429
192229,396,427
192229,377,429
192229,355,429
192229,352,428
192230,343,431
192230,350,448
192230,359,494
192230,418,556
192230,458,607
192230,525,695
192230,559,717
192230,659,774
192230,724,798
192230,771,808
192230,836,821
192230,881,820
192230,928,814
192230,1019,812
192230,1030,813
192230,1015,808
192230,1014,804
192230,1031,805
192230,1036,802
192230,1040,795
192230,1039,798
192231,1066,804
192231,1385,823
192231,1434,824
192231,1466,828
192231,1481,829
192231,1480,829
192231,1489,831
192231,1490,841
192231,1507,843
192231,1518,844
192231,1531,852
192231,1546,864
192231,1544,891
192231,1518,897
192231,704,847
192231,658,784
192231,399,451
192231,361,399
192231,354,326
192231,355,308
192231,339,281
192231,356,504
192232,346,495
192232,343,493
192232,299,486
192232,269,474
192232,199,399
192232,107,341
192232,75,322
192232,99,347
192232,85,356
192232,40,330
192232,1,311
192232,0,243
192232,0,209
192232,0,169
192232,0,160
192232,0,136
192232,0,135
192232,186,421
192232,458,424
192232,456,438
192232,448,385
192233,441,326
192233,384,291
192233,368,288
192233,353,287
192233,346,277
192233,337,253
192233,328,230
192233,321,173
192233,282,83
192233,267,53
192233,250,33
192233,225,45
192233,214,55
192233,233,65
192233,235,64
192233,254,72
192233,360,94
192233,386,102
192233,408,89
192233,419,87
192233,425,83
192234,430,81
192234,448,80
192234,509,105
192234,522,121
192234,598,126
192234,593,97
192234,632,116
192234,688,89
192234,673,85
192234,672,84
192234,665,83
192234,656,83
192234,625,68
192234,611,62
192234,607,64
192234,600,59
192234,594,61
192234,593,63
192234,600,63
192234,631,66
192234,629,75
192235,649,82
192235,685,98
192235,748,100
192235,802,101
192235,903,108
192235,984,135
192235,978,166
192235,1002,197
192235,1054,219
192235,1043,217
192235,1038,499
192235,1041,490
192235,1042,488
192235,417,519
192235,433,524
192235,429,487
192235,417,349
192235,419,295
192235,420,299
192235,431,315
192235,497,355
192236,527,413
192236,594,454
192236,691,499
192236,706,548
192236,703,562
192236,761,531
192236,861,518
192236,1023,462
192236,1044,438
192236,1054,416
192236,803,410
192236,778,398
192236,680,402
192236,610,419
192236,608,421
192236,606,422
192236,605,422
192236,310,770
192236,301,1051
192236,300,1002
192236,291,957
192236,288,886
192237,303,734
192237,314,679
192237,342,618
192237,356,532
192237,358,500
192237,378,455
192237,396,445
192237,408,432
192237,418,426
192237,428,418
192237,453,412
192237,453,406
192237,454,398
192237,452,388
192237,455,366
192237,454,344
192237,460,272
192237,468,236
192237,471,219
192237,480,207
192237,487,202
192238,485,203
192238,488,204
192238,489,203
192238,491,204
192238,490,202
192238,489,202
192238,478,203
192238,477,203
192238,472,206
192238,471,206
192238,469,205
192238,469,205
192238,444,430
192238,420,431
192238,334,424
192238,326,420
192238,328,436
192238,331,444
192238,334,460
192238,341,480
192238,345,498
192239,389,515
192239,423,517
192239,739,524
192239,815,514
192239,886,496
192239,886,496
192239,964,460
192239,1063,452
192239,1225,432
192239,1281,422
192239,1321,396
192239,1337,384
192239,1354,371
192239,1456,352
192239,1525,342
192239,1608,346
192239,1626,348
192239,1656,317
192239,1668,303
192239,1682,313
192239,1682,313
192240,1688,303
192240,1688,299
192240,1689,294
192240,714,290
192240,744,372
192240,755,409
192240,755,439
192240,759,478
192240,789,477
192240,764,535
192240,715,588
192240,627,671
192240,594,709
192240,516,769
192240,488,765
192240,474,763
192240,441,768
192240,436,768
192240,430,767
192240,426,768
192240,434,771
192240,1027,784
192241,1149,887
192241,1214,917
192241,1286,932
192241,1318,939
192241,1327,940
192241,1324,935
192241,1323,932
192241,1313,931
192241,1310,932
192241,1306,942
192241,1300,943
192241,1289,948
192241,1278,949
192241,1273,954
192241,1266,966
192241,1267,968
192241,1267,973
192241,1263,970
192241,1263,968
192241,1266,962
192241,1267,953
192242,1332,949
192242,1414,957
192242,1477,961
192242,1556,965
192242,1570,959
192242,1576,943
192242,1576,937
192242,1566,909
192242,1557,875
192242,1548,871
192242,1520,843
192242,1498,815
192242,1473,798
192242,1472,794
192242,1470,785
192242,1464,779
192242,1460,775
192242,183,689
192242,194,622
192242,200,567
192242,132,436
192243,124,390
192243,44,229
192243,44,229
192243,33,162
192243,33,142
192243,6,122
192243,15,119
192243,24,119
192243,34,118
192243,82,118
192243,125,115
192243,141,116
192243,161,116
192243,157,121
192243,165,130
192243,182,150
192243,224,153
192243,254,206
192243,232,267
192243,232,266
192243,232,266
192243,231,267
192244,273,779
192244,378,726
192244,439,695
192244,482,616
192244,528,458
192244,532,389
192244,534,314
192244,560,286
192244,636,248
192244,666,245
192244,702,235
192244,744,224
192244,756,218
192244,758,210
192244,776,182
192244,788,167
192244,805,142
192244,823,129
192244,859,120
192244,911,92
192244,931,90
192245,923,83
192245,707,80
192245,616,80
192245,556,75
192245,509,74
192245,403,66
192245,347,63
192245,319,59
192245,276,55
192245,259,56
192245,220,52
192245,214,51
192245,215,46
192245,226,29
192245,229,27
192245,268,23
192245,273,39
192245,271,40
192245,271,40
192245,271,40
192245,270,39
192245,296,660
192246,311,652
192246,334,503
192246,337,404
192246,352,247
192246,357,199
192246,385,194
192246,463,195
192246,497,206
192246,572,211
192246,618,210
192246,623,208
192246,583,185
192246,559,161
192246,491,138
192246,437,119
192246,412,119
192246,425,125
192246,442,128
192246,596,143
192246,658,156
192246,709,169
192247,755,200
192247,804,212
192247,891,245
192247,914,250
192247,934,243
192247,986,254
192247,1003,262
192247,992,275
192247,970,297
192247,946,298
192247,882,304
192247,835,310
192247,665,308
192247,619,305
192247,580,299
192247,533,275
192247,517,270
192247,497,263
192247,490,264
192247,481,267
192247,483,270
192248,482,278
192248,470,289
192248,454,314
192248,449,324
192248,436,378
192248,436,378
192248,435,378
192248,435,378
192248,422,869
192248,389,831
192248,381,824
192248,371,803
192248,371,759
192248,368,674
192248,367,641
192248,366,608
192248,361,564
192248,380,504
192248,673,426
192248,688,393
192248,688,394
192249,688,392
192249,688,392
192249,688,392
192249,446,409
192249,424,408
192249,379,405
192249,359,395
192249,342,377
192249,362,353
192249,380,330
192249,413,285
192249,418,281
192249,423,261
192249,427,253
192249,433,242
192249,428,242
192249,413,247
192249,403,251
192249,387,273
192249,381,281
192249,375,311
192249,365,349
192250,365,377
192250,366,396
192250,375,415
192250,807,424
192250,813,421
192250,830,410
192250,828,409
192250,819,400
192250,817,398
192250,812,384
192250,812,384
192250,807,371
192250,822,362
192250,854,359
192250,885,359
192250,938,360
192250,957,359
192250,956,359
192250,1056,362
192250,1109,366
192250,1129,376
192251,1134,375
192251,1137,375
192251,1139,375
192251,1168,661
192251,1225,689
192251,1246,685
192251,1312,620
192251,1375,594
192251,1537,534
192251,1602,518
192251,1668,498
192251,1723,472
192251,1758,449
192251,1781,419
192251,1783,419
192251,1784,419
192251,1785,418
192251,1785,416
192251,309,897
192251,321,891
192251,320,889
192252,322,877
192252,322,868
192252,317,849
192252,304,836
192252,294,808
192252,288,793
192252,288,781
192252,292,777
192252,299,778
192252,311,774
192252,321,774
192252,351,775
192252,373,774
192252,392,775
192252,419,776
192252,502,772
192252,529,768
192252,650,766
192252,722,768
192252,797,775
192252,797,775
192253,889,775
192253,991,776
192253,1034,778
192253,1065,779
192253,1082,777
192253,1109,777
192253,1210,775
192253,1246,768
192253,1271,766
192253,1332,754
192253,1353,742
192253,1671,740
192253,1707,706
192253,1738,633
192253,1738,633
192253,1751,617
192253,1429,609
192253,1432,608
192253,1432,608
192253,1433,608
192253,334,600
192253,372,657
192254,372,688
192254,373,698
192254,369,699
192254,364,705
192254,358,754
192254,358,754
192254,357,752
192254,357,750
192254,357,749
192254,357,749
192254,348,770
192254,346,783
192254,341,800
192254,344,801
192254,346,802
192254,378,800
192254,834,792
192254,917,818
192254,966,832
192254,1032,873
192254,1059,900
192255,1090,911
192255,1104,920
192255,1118,916
192255,1120,480
192255,1111,456
192255,1108,438
192255,1092,403
192255,1066,382
192255,970,316
192255,921,295
192255,899,281
192255,872,250
192255,862,242
192255,838,218
192255,821,210
192255,809,184
192255,809,184
192255,792,454
192255,796,465
192255,864,487
192255,872,911
192256,917,995
192256,937,1030
192256,979,1033
192256,1057,1019
192256,1122,1014
192256,1234,988
192256,1269,975
192256,1311,951
192256,1315,945
192256,1314,936
192256,1312,919
192256,1321,883
192256,1323,875
192256,1318,867
192256,1315,862
192256,1295,854
192256,1295,854
192256,667,831
192256,667,831
192256,567,800
192256,474,754
192256,404,735
192257,348,703
192257,343,698
192257,321,699
192257,320,700
192257,288,697
192257,284,696
192257,279,695
192257,247,696
192257,186,700
192257,172,691
192257,157,601
192257,165,302
192257,165,234
192257,153,87
192257,139,34
192257,127,0
192257,123,0
192257,130,0
192257,130,0
192257,126,5
192257,106,27
192258,98,56
192258,78,98
192258,85,118
192258,95,127
192258,146,138
192258,202,132
192258,223,131
192258,288,126
192258,327,124
192258,383,122
192258,404,120
192258,442,117
192258,438,123
192258,430,139
192258,416,169
192258,403,178
192258,394,206
192258,395,205
192258,397,204
192258,397,205
192258,398,206
192259,195,258
192259,227,354
192259,262,347
192259,367,322
192259,424,315
192259,508,301
192259,555,279
192259,575,266
192259,619,237
192259,649,211
192259,704,177
192259,731,157
192259,782,161
192259,782,161
192259,820,154
192259,826,151
192259,835,151
192259,848,151
192259,943,148
192259,992,147
192259,1012,147
192300,984,148
192300,584,148
192300,563,160
192300,555,169
192300,524,181
192300,505,184
192300,473,187
192300,473,187
192300,467,196
192300,474,200
192300,482,230
192300,493,248
192300,539,281
192300,576,305
192300,641,321
192300,641,321
192300,700,338
192300,713,340
192300,748,345
192300,783,347
192300,777,358
192300,777,358
192301,776,358
192301,582,592
192301,349,804
192301,353,783
192301,351,773
192301,350,704
192301,347,695
192301,347,695
192301,347,695
192301,347,695
192301,348,695
192301,331,714
192301,335,721
192301,339,731
192301,344,730
192301,346,728
192301,362,720
192301,369,715
192301,392,689
192301,396,679
192301,403,656
192302,404,643
192302,402,654
192302,402,654
192302,402,652
192302,402,652
192302,417,695
192302,432,741
192302,453,775
192302,463,764
192302,488,751
192302,542,710
192302,580,683
192302,594,621
192302,584,586
192302,565,557
192302,545,549
192302,498,518
192302,482,516
192302,467,519
192302,442,528
192302,426,531
192303,414,534
192303,407,536
192303,422,536
192303,456,536
192303,587,536
192303,622,538
192303,693,534
192303,726,533
192303,755,530
192303,729,526
192303,643,511
192303,558,502
192303,500,500
192303,440,467
192303,421,440
192303,414,423
192303,345,661
192303,345,658
192303,344,657
192303,344,655
192303,337,655
192303,333,852
192304,338,831
192304,348,736
192304,365,712
192304,429,667
192304,501,641
192304,543,619
192304,602,600
192304,622,591
192304,642,589
192304,685,586
192304,705,579
192304,721,574
192304,764,563
192304,775,560
192304,777,557
192304,774,559
192304,768,561
192304,767,562
192304,765,565
192304,765,565
192304,752,569
192305,742,571
192305,741,571
192305,752,571
192305,864,576
192305,911,576
192305,956,577
192305,1026,580
192305,1041,580
192305,1144,578
192305,1185,574
192305,1224,560
192305,1219,551
192305,1197,545
192305,1167,542
192305,1036,531
192305,963,526
192305,822,523
192305,783,519
192305,731,514
192305,713,514
192305,682,518
192306,477,556
192306,477,555
192306,478,555
192306,478,555
192306,444,796
192306,417,825
192306,415,826
192306,412,814
192306,376,760
192306,356,730
192306,330,691
192306,323,673
192306,314,634
192306,321,612
192306,329,596
192306,349,554
192306,357,538
192306,369,519
192306,375,510
192306,379,504
192306,381,499
192306,407,503
192307,466,545
192307,634,707
192307,687,751
192307,754,805
192307,760,820
192307,752,849
192307,755,876
192307,762,891
192307,763,907
192307,761,910
192307,749,920
192307,747,919
192307,748,922
192307,740,934
192307,736,938
192307,735,940
192307,735,952
192307,780,954
192307,1358,971
192307,1392,973
192307,1445,961
192308,1457,951
192308,1466,938
192308,1481,925
192308,1493,899
192308,1496,888
192308,1510,859
192308,1516,853
192308,1521,827
192308,1523,815
192308,1524,797
192308,1608,278
192308,1683,206
192308,1788,139
192308,1844,117
192308,1908,84
192308,1919,79
192308,1919,85
192308,1401,89
192308,1397,113
192308,1391,140
192308,1368,225
192309,1356,268
192309,1333,322
192309,1321,333
192309,1270,351
192309,1277,347
192309,1278,345
192309,1279,345
192309,248,413
192309,231,482
192309,225,507
192309,211,501
192309,205,489
192309,207,441
192309,209,387
192309,221,308
192309,227,288
192309,226,271
192309,228,256
192309,227,249
192309,231,247
192309,228,260
192309,228,260
192310,227,259
192310,231,551
192310,267,580
192310,308,581
192310,357,564
192310,390,545
192310,423,500
192310,431,463
192310,454,415
192310,450,362
192310,453,284
192310,455,262
192310,472,244
192310,478,233
192310,487,230
192310,556,224
192310,599,212
192310,632,209
192310,677,194
192310,703,182
192310,719,176
192311,755,168
192311,761,166
192311,766,152
192311,762,150
192311,780,149
192311,808,144
192311,855,141
192311,883,139
192311,936,138
192311,946,137
192311,958,140
192311,963,142
192311,956,166
192311,957,166
192311,957,166
192311,963,180
192311,970,254
192311,997,304
192311,1016,312
192311,1061,300
192311,1077,294
192311,1126,291
192312,1120,298
192312,1121,298
192312,1122,298
192312,1153,305
192312,1215,319
192312,1216,319
192312,1217,318
192312,1218,318
192312,1218,317
192312,338,364
192312,331,416
192312,321,426
192312,316,412
192312,315,406
192312,319,394
192312,326,375
192312,332,367
192312,355,348
192312,365,339
192312,417,326
192312,457,319
192313,503,320
192313,544,323
192313,568,323
192313,613,325
192313,642,336
192313,694,368
192313,710,377
192313,730,384
192313,738,388
192313,752,394
192313,793,406
192313,888,420
192313,921,428
192313,946,435
192313,953,442
192313,965,445
192313,984,455
192313,996,455
192313,1035,458
192313,1050,456
192313,1068,455
192314,1136,456
192314,1157,453
192314,1189,445
192314,1238,426
192314,1301,429
192314,1433,412
192314,1490,404
192314,1554,378
192314,1567,359
192314,1573,344
192314,1571,334
192314,1598,329
192314,1652,332
192314,1682,330
192314,1681,341
192314,1227,363
192314,1229,361
192314,1232,359
192314,1233,359
192314,494,578
192314,296,573
192315,294,534
192315,289,441
192315,1009,413
192315,1284,400
192315,1365,337
192315,1405,330
192315,1528,314
192315,1590,310
192315,1655,306
192315,1675,310
192315,1681,312
192315,1701,317
192315,1710,316
192315,1719,316
192315,1744,313
192315,1745,324
192315,1404,304
192315,1354,299
192315,1296,293
192315,1222,278
192315,1187,268
192315,1130,243
192316,1107,224
192316,1079,202
192316,1066,193
192316,1049,186
192316,1018,171
192316,1010,168
192316,1007,161
192316,989,145
192316,943,148
192316,943,148
192316,945,147
192316,924,212
192316,943,227
192316,963,241
192316,1066,246
192316,1128,244
192316,1232,232
192316,1264,227
192316,1241,237
192316,1245,236
192316,1245,236
192317,317,242
192317,312,240
192317,331,216
192317,331,201
192317,325,191
192317,274,149
192317,263,123
192317,251,99
192317,258,93
192317,263,95
192317,278,311
192317,277,310
192317,277,308
192317,277,308
192317,278,626
192317,338,610
192317,375,596
192317,454,564
192317,487,533
192317,523,505
192317,513,506
192318,513,505
192318,514,502
192318,514,502
192318,508,503
192318,506,484
192318,500,464
192318,502,440
192318,529,392
192318,553,360
192318,605,302
192318,688,261
192318,755,232
192318,812,213
192318,851,208
192318,913,193
192318,931,188
192318,946,166
192318,939,161
192318,935,162
192318,936,159
192318,924,156
192319,916,153
192319,913,153
192319,902,153
192319,905,151
192319,906,152
192319,914,153
192319,950,155
192319,950,155
192319,987,157
192319,1033,161
192319,1040,161
192319,1053,160
192319,1074,161
192319,1082,162
192319,1097,165
192319,1114,170
192319,1120,170
192319,1118,170
192319,1115,170
192319,807,196
192319,808,195
192320,810,196
192320,810,196
192320,1028,203
192320,1058,203
192320,1066,198
192320,1084,196
192320,1099,198
192320,1128,195
192320,1143,196
192320,1170,186
192320,1181,180
192320,1177,166
192320,484,168
192320,444,175
192320,429,178
192320,397,184
192320,381,190
192320,378,191
192320,365,192
192320,349,192
192320,322,192
192320,318,202
192321,326,218
192321,341,248
192321,372,280
192321,384,289
192321,431,317
192321,463,332
192321,517,361
192321,534,371
192321,565,385
192321,565,385
192321,549,368
192321,537,363
192321,537,363
192321,537,363
192321,537,362
192321,537,362
192321,281,859
192321,287,861
192321,275,858
192321,280,844
192321,290,830
192322,325,799
192322,335,771
192322,360,731
192322,369,687
192322,378,665
192322,385,616
192322,400,591
192322,420,566
192322,424,560
192322,428,564
192322,423,569
192322,420,571
192322,419,572
192322,409,573
192322,400,566
192322,375,517
192322,363,500
192322,360,453
192322,360,453
192322,353,396
192322,343,368
192323,343,353
192323,344,334
192323,343,303
192323,344,315
192323,331,317
192323,331,317
192323,331,317
192323,328,605
192323,317,628
192323,319,660
192323,323,646
192323,323,589
192323,323,589
192323,331,552
192323,337,546
192323,356,532
192323,366,527
192323,398,514
192323,415,508
192323,421,488
192323,420,465
192323,423,457
192324,419,464
192324,419,463
192324,418,464
192324,417,465
192324,209,805
192324,209,805
192324,271,833
192324,349,815
192324,507,765
192324,570,748
192324,588,729
192324,593,724
192324,607,700
192324,629,689
192324,673,675
192324,769,647
192324,809,624
192324,905,599
192324,935,591
192324,1027,562
192324,1087,547
192325,1102,533
192325,1128,504
192325,1136,486
192325,842,478
192325,794,483
192325,683,486
192325,633,488
192325,594,487
192325,568,487
192325,560,486
192325,560,488
192325,544,485
192325,534,485
192325,534,484
192325,527,482
192325,525,482
192325,511,501
192325,511,501
192325,484,503
192325,461,503
192325,397,472
192326,382,438
192326,384,417
192326,389,429
192326,387,432
192326,392,443
192326,393,460
192326,389,476
192326,393,505
192326,397,524
192326,402,537
192326,404,547
192326,408,556
192326,425,555
192326,434,550
192326,443,548
192326,463,546
192326,737,538
192326,821,526
192326,869,519
192326,923,503
192326,894,478
192327,654,453
192327,614,441
192327,535,431
192327,494,424
192327,429,404
192327,418,385
192327,430,357
192327,436,351
192327,440,340
192327,439,350
192327,421,929
192327,393,954
192327,385,973
192327,373,1015
192327,372,1023
192327,369,1027
192327,367,1024
192327,369,1022
192327,368,1029
192327,365,1030
192327,361,1029
192328,359,1028
192328,362,1027
192328,373,1027
192328,385,1026
192328,392,1025
192328,407,1023
192328,413,1023
192328,441,1021
192328,448,1019
192328,480,1014
192328,505,1012
192328,935,1001
192328,1219,1015
192328,1263,1014
192328,1317,1011
192328,1357,978
192328,1366,967
192328,1392,939
192328,1418,932
192328,1433,916
192328,1427,904
192328,1427,874
192329,1427,846
192329,1428,843
192329,1416,852
192329,1417,852
192329,1418,853
192329,862,843
192329,445,835
192329,439,795
192329,435,765
192329,427,693
192329,421,665
192329,413,630
192329,350,539
192329,303,498
192329,256,401
192329,241,364
192329,206,394
192329,195,404
192329,168,410
192329,164,418
192329,130,423
192330,116,424
192330,113,413
192330,120,395
192330,128,363
192330,129,372
192330,127,378
192330,121,429
192330,115,470
192330,116,752
192330,119,743
192330,147,687
192330,168,658
192330,189,608
192330,225,537
192330,283,472
192330,302,452
192330,323,421
192330,333,424
192330,316,404
192330,322,403
192330,340,410
192331,406,416
192331,450,419
192331,509,426
192331,532,433
192331,531,436
192331,519,438
192331,513,444
192331,510,447
192331,491,445
192331,498,444
192331,578,439
192331,637,436
192331,724,425
192331,748,421
192331,794,415
192331,950,407
192331,1018,403
192331,1111,404
192331,1141,405
192331,1227,409
192331,1249,404
192332,1267,398
192332,1327,385
192332,1346,382
192332,1433,388
192332,1467,390
192332,1559,395
192332,1590,396
192332,1624,394
192332,1654,393
192332,1740,390
192332,1526,378
192332,1528,378
192332,1529,377
192332,1022,564
192332,681,587
192332,669,603
192332,659,599
192332,650,590
192332,630,596
192332,619,595
192332,614,586
192332,604,561
192333,573,539
192333,551,515
192333,480,474
192333,457,459
192333,429,417
192333,413,388
192333,411,367
192333,400,362
192333,394,367
192333,380,377
192333,371,379
192333,362,381
192333,359,391
192333,363,395
192333,366,406
192333,366,442
192333,367,475
192333,371,538
192333,377,556
192333,164,641
192333,164,640
192334,166,889
192334,176,897
192334,196,899
192334,234,895
192334,265,885
192334,283,876
192334,303,850
192334,311,810
192334,329,675
192334,339,610
192334,346,559
192334,345,481
192334,347,468
192334,342,434
192334,343,427
192334,341,409
192334,360,403
192334,374,395
192334,395,413
192334,408,907
192334,416,920
192335,435,923
192335,448,929
192335,461,936
192335,463,931
192335,472,929
192335,482,929
192335,480,928
192335,481,928
192335,484,926
192335,484,927
192335,485,927
192335,485,926
192335,484,926
192335,486,931
192335,760,928
192335,1092,930
192335,1155,933
192335,1242,936
192335,1290,939
192335,1295,936
192335,1304,924
192335,1322,910
192336,1320,898
192336,1324,884
192336,1325,880
192336,1319,884
192336,667,871
192336,633,872
192336,574,871
192336,550,869
192336,473,864
192336,439,862
192336,391,851
192336,364,850
192336,328,854
192336,328,853
192336,328,853
192336,293,855
192336,271,858
192336,262,853
192336,274,787
192336,276,739
192336,281,684
