Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
204256687826,774.0,185.0,74576.687826,0.0,2920.711847559341,fixation
204256704804,834.0,197.0,74576.704804,3671.2940497868053,2901.7065622698683,saccade
204256721814,834.0,197.0,74576.721814,0.0,2872.1824538576266,fixation
204256738824,834.0,197.0,74576.738824,0.0,2830.2436472387453,fixation
204256755919,866.0,188.0,74576.755919,1994.4924166313594,2774.839378772076,fixation
204256773244,866.0,188.0,74576.773244,0.0,2705.947360160554,fixation
204256790498,854.0,185.0,74576.790498,742.1590126111788,2624.581896519962,fixation
204256807518,848.0,177.0,74576.807518,600.0,2532.6162115456227,fixation
204256824703,848.0,177.0,74576.824703,0.0,2432.489260038302,fixation
204256841736,843.0,171.0,74576.841736,468.61498055439927,2326.866737439734,fixation
204256858945,843.0,171.0,74576.858945,0.0,2218.3627920561576,fixation
204256876281,842.0,161.0,74576.876281,602.9925372672534,2109.3798650829467,fixation
204256893370,842.0,161.0,74576.89337,0.0,2002.1239633037235,fixation
204256910487,843.0,154.0,74576.910487,424.26406871192853,1898.7697197084758,fixation
204256927334,843.0,154.0,74576.927334,0.0,1801.723149315289,fixation
204256944755,843.0,151.0,74576.944755,180.0,1713.8503231747477,fixation
204256961659,843.0,151.0,74576.961659,0.0,1638.49874936781,fixation
204256978725,839.0,165.0,74576.978725,873.6131867136622,1579.075082060188,fixation
204256996010,839.0,165.0,74576.99601,0.0,1538.024589859741,fixation
204257013186,829.0,202.0,74577.013186,2299.6521476084163,1515.5831384502853,saccade
204257030248,829.0,202.0,74577.030248,0.0,1509.1351286011763,fixation
204257047399,814.0,245.0,74577.047399,2732.4714088165683,1513.8664417093355,saccade
204257064443,796.0,289.0,74577.064443,2852.367437761131,1524.3987176924804,saccade
204257081998,796.0,289.0,74577.081998,0.0,1536.2985732788197,fixation
204257098931,796.0,289.0,74577.098931,0.0,1546.8466492304935,fixation
204257116373,753.0,286.0,74577.116373,2586.271447470277,1555.0035366158932,saccade
204257133447,753.0,286.0,74577.133447,0.0,1560.9307959739087,fixation
204257150873,750.0,286.0,74577.150873,180.0,1565.3590100214237,fixation
204257167809,750.0,286.0,74577.167809,0.0,1569.1649821857052,fixation
204257184909,711.0,292.0,74577.184909,2367.5303588338634,1573.2835615989125,saccade
204257201935,711.0,292.0,74577.201935,0.0,1578.9475934457473,fixation
204257218956,707.0,291.0,74577.218956,247.38633753705963,1588.003903475197,fixation
204257236166,707.0,291.0,74577.236166,0.0,1602.965079792959,fixation
204257253179,682.0,292.0,74577.253179,1501.1995203836166,1626.5181986460227,fixation
204257270315,682.0,292.0,74577.270315,0.0,1660.5222325791947,fixation
204257287437,667.0,297.0,74577.287437,948.6832980505138,1704.9700790496472,fixation
204257304600,667.0,297.0,74577.3046,0.0,1757.5801019633845,fixation
204257322077,635.0,292.0,74577.322077,1943.2961688841974,1814.3125160378345,saccade
204257339196,629.0,287.0,74577.339196,468.61498055439927,1870.4432295827912,fixation
204257356639,629.0,287.0,74577.356639,0.0,1921.6744842247308,fixation
204257373922,640.0,299.0,74577.373922,976.7292357659824,1964.8653305839912,fixation
204257391163,640.0,299.0,74577.391163,0.0,1998.3306873761676,fixation
204257408404,643.0,308.0,74577.408404,569.2099788303083,2021.7583080412323,fixation
204257425432,643.0,308.0,74577.425432,0.0,2035.9399991990324,fixation
204257442655,643.0,308.0,74577.442655,0.0,2042.338152796527,fixation
204257459735,604.0,342.0,74577.459735,3104.3839968663674,2042.7276212457218,saccade
204257477011,604.0,342.0,74577.477011,0.0,2038.907656671566,fixation
204257494205,560.0,359.0,74577.494205,2830.1943396169813,2032.5141481524495,saccade
204257511322,560.0,359.0,74577.511322,0.0,2024.9360743972497,fixation
204257528265,537.0,375.0,74577.528265,1681.071087134628,2017.2814720387976,fixation
204257545382,517.0,375.0,74577.545382,1200.0,2010.3788495897936,fixation
204257562683,517.0,375.0,74577.562683,0.0,2004.782146047689,fixation
204257579721,494.0,368.0,74577.579721,1442.497833620557,2000.7790135492005,fixation
204257596990,494.0,368.0,74577.59699,0.0,1998.409078139675,fixation
204257614135,477.0,373.0,74577.614135,1063.202708800161,1997.500077791006,fixation
204257631085,477.0,373.0,74577.631085,0.0,1997.7174925583563,fixation
204257648255,484.0,370.0,74577.648255,456.9463863518345,1998.6311605476974,fixation
204257665530,484.0,370.0,74577.66553,0.0,1999.7876159182483,fixation
204257682626,498.0,366.0,74577.682626,873.6131867136622,2000.7839498146209,fixation
204257699536,498.0,366.0,74577.699536,0.0,2001.3344596540392,fixation
204257716605,503.0,365.0,74577.716605,305.9411708155671,2001.3548778573659,fixation
204257733813,503.0,365.0,74577.733813,0.0,2001.035495321726,fixation
204257750773,511.0,373.0,74577.750773,678.8225099390856,2000.9087641385368,fixation
204257767902,511.0,373.0,74577.767902,0.0,2001.879433301551,fixation
204257784875,538.0,381.0,74577.784875,1689.6153408394468,2005.175764422196,fixation
204257801836,538.0,381.0,74577.801836,0.0,2012.1726752651198,fixation
204257818848,551.0,387.0,74577.818848,859.0692637965813,2024.097749691598,fixation
204257835894,551.0,387.0,74577.835894,0.0,2041.6532860657737,fixation
204257852988,566.0,400.0,74577.852988,1190.9659944767525,2064.7196231156568,fixation
204257870152,566.0,400.0,74577.870152,0.0,2092.2549174544456,fixation
204257887259,889.0,470.0,74577.887259,19829.88653522758,2122.4965904379133,saccade
204257904453,889.0,470.0,74577.904453,0.0,2153.379105079175,fixation
204257921508,867.0,462.0,74577.921508,1404.563989286355,2183.0139451740483,fixation
204257938650,867.0,462.0,74577.93865,0.0,2210.052984435339,fixation
204257955952,866.0,462.0,74577.955952,60.0,2233.8438681527796,fixation
204257973159,866.0,462.0,74577.973159,0.0,2254.3789405823354,fixation
204257990105,866.0,461.0,74577.990105,60.0,2272.1085853798763,fixation
204258007228,866.0,461.0,74578.007228,0.0,2287.719230651015,fixation
204258024433,866.0,461.0,74578.024433,0.0,2301.9470461318447,fixation
204258041310,865.0,461.0,74578.04131,60.0,2315.453090568828,fixation
204258058346,865.0,461.0,74578.058346,0.0,2328.7448206269355,fixation
204258075573,865.0,461.0,74578.075573,0.0,2342.1167312286248,fixation
204258092674,865.0,461.0,74578.092674,0.0,2355.600215328772,fixation
204258110022,888.0,465.0,74578.110022,1400.7141035914503,2368.9425255462515,fixation
204258127339,888.0,465.0,74578.127339,0.0,2381.6400829026816,fixation
204258144510,888.0,465.0,74578.14451,0.0,2393.0433406458915,fixation
204258161843,1288.0,476.0,74578.161843,24009.073284906273,2402.5161434529473,saccade
204258179049,1288.0,476.0,74578.179049,0.0,2409.6061733108972,fixation
204258196252,1304.0,433.0,74578.196252,2752.8167392690707,2414.177468657913,saccade
204258213375,1304.0,433.0,74578.213375,0.0,2416.459394646058,fixation
204258230440,1324.0,391.0,74578.23044,2791.128803907122,2417.0048332325678,saccade
204258247757,1322.0,339.0,74578.247757,3122.3068395018454,2416.562328053108,saccade
204258264636,1322.0,339.0,74578.264636,0.0,2415.9129672113922,fixation
204258281647,1331.0,281.0,74578.281647,3521.6473417990055,2415.709826483274,saccade
204258299026,1331.0,281.0,74578.299026,0.0,2416.3750319610785,fixation
204258316153,1316.0,262.0,74578.316153,1452.4462124292245,2418.0690691215277,fixation
204258333124,1316.0,262.0,74578.333124,0.0,2420.7303065300493,fixation
204258350140,1286.0,284.0,74578.35014,2232.129028528593,2424.152890452373,fixation
204258367292,1286.0,284.0,74578.367292,0.0,2428.0706512395527,fixation
204258384338,1263.0,288.0,74578.384338,1400.7141035914503,2432.219014015287,fixation
204258401323,1263.0,288.0,74578.401323,0.0,2436.367103130632,fixation
204258418459,1266.0,296.0,74578.418459,512.6402247190518,2440.327945316886,fixation
204258435569,1266.0,296.0,74578.435569,0.0,2443.9525430911062,fixation
204258452559,1267.0,293.0,74578.452559,189.73665961010278,2447.126984364883,fixation
204258469997,1267.0,293.0,74578.469997,0.0,2449.770467495714,fixation
204258487155,1264.0,289.0,74578.487155,300.0,2451.8449522238616,fixation
204258504138,1264.0,289.0,74578.504138,0.0,2453.3604106767925,fixation
204258521273,1264.0,289.0,74578.521273,0.0,2454.3868353691923,fixation
204258538209,1267.0,287.0,74578.538209,216.33307652783935,2455.0515566074127,fixation
204258555401,1266.0,287.0,74578.555401,60.0,2455.528872646239,fixation
204258572501,1266.0,287.0,74578.572501,0.0,2456.0066414105645,fixation
204258589612,1266.0,291.0,74578.589612,240.0,2456.632113439211,fixation
204258606826,1266.0,291.0,74578.606826,0.0,2457.4363734685494,fixation
204258624095,1256.0,306.0,74578.624095,1081.6653826391969,2458.252663439414,fixation
204258641398,1256.0,306.0,74578.641398,0.0,2458.660687234156,fixation
204258658461,1226.0,325.0,74578.658461,2130.6337085477644,2457.99962286139,fixation
204258675685,1226.0,325.0,74578.675685,0.0,2455.483687986686,fixation
204258692770,1149.0,343.0,74578.69277,4744.554773632612,2450.409621583897,saccade
204258709928,1149.0,343.0,74578.709928,0.0,2442.4325327174306,fixation
204258727028,1001.0,373.0,74578.727028,9060.59600688608,2431.765885534338,saccade
204258744226,904.0,418.0,74578.744226,6415.793014117585,2419.237973657723,saccade
204258761669,904.0,418.0,74578.761669,0.0,2406.13161132817,fixation
204258778691,811.0,423.0,74578.778691,5588.058696900025,2393.8435119764995,saccade
204258795847,811.0,423.0,74578.795847,0.0,2383.493956207056,fixation
204258812863,794.0,454.0,74578.812863,2121.320343559643,2375.646194257668,fixation
204258829973,794.0,454.0,74578.829973,0.0,2370.2591854953935,fixation
204258847013,794.0,454.0,74578.847013,0.0,2366.8518159194336,fixation
204258864174,764.0,474.0,74578.864174,2163.3307652783938,2364.7579094647945,fixation
204258881255,764.0,474.0,74578.881255,0.0,2363.306228007794,fixation
204258898301,730.0,478.0,74578.898301,2054.069132234843,2361.8267843374,fixation
204258915377,730.0,478.0,74578.915377,0.0,2359.495003680303,fixation
204258932492,646.0,442.0,74578.932492,5483.3566362220145,2355.1390658989885,saccade
204258949730,646.0,442.0,74578.94973,0.0,2347.1731450025554,fixation
204258966974,529.0,411.0,74578.966974,7262.231062146123,2333.76958815263,saccade
204258984071,529.0,411.0,74578.984071,0.0,2313.262771527893,fixation
204259001223,473.0,400.0,74579.001223,3424.207937611266,2284.652365768753,saccade
204259018382,473.0,400.0,74579.018382,0.0,2248.024597040462,fixation
204259035203,397.0,382.0,74579.035203,4686.149805543992,2204.7217653703274,saccade
204259052461,352.0,369.0,74579.052461,2810.409222871289,2157.1930505034443,saccade
204259069397,352.0,369.0,74579.069397,0.0,2108.544992387852,fixation
204259086415,349.0,368.0,74579.086415,189.73665961010278,2061.9319486503355,fixation
204259103466,349.0,368.0,74579.103466,0.0,2019.960047296426,fixation
204259120590,357.0,375.0,74579.12059,637.808748764079,1984.3038063656868,fixation
204259137684,357.0,375.0,74579.137684,0.0,1955.5690823236696,fixation
204259154726,361.0,382.0,74579.154726,483.73546489791295,1933.4983975750433,fixation
204259172036,361.0,382.0,74579.172036,0.0,1917.2624457140955,fixation
204259189292,363.0,382.0,74579.189292,120.0,1905.7830403210887,fixation
204259206711,363.0,382.0,74579.206711,0.0,1897.9771303842904,fixation
204259223959,363.0,382.0,74579.223959,0.0,1892.8885344097657,fixation
204259241309,360.0,379.0,74579.241309,254.5584412271571,1889.7405439127438,fixation
204259258559,351.0,376.0,74579.258559,569.2099788303083,1887.9258877601928,fixation
204259275395,351.0,376.0,74579.275395,0.0,1886.9852982648194,fixation
204259292873,343.0,377.0,74579.292873,483.73546489791295,1886.5777767096063,fixation
204259310131,343.0,377.0,74579.310131,0.0,1886.4578912799648,fixation
204259327241,338.0,369.0,74579.327241,566.0388679233962,1886.463322337032,fixation
204259344634,338.0,369.0,74579.344634,0.0,1886.5034060335097,fixation
204259361687,343.0,359.0,74579.361687,670.820393249937,1886.546145762753,fixation
204259378749,343.0,359.0,74579.378749,0.0,1886.5972878185796,fixation
204259395815,352.0,345.0,74579.395815,998.5990186255943,1886.6672712544075,fixation
204259413294,352.0,345.0,74579.413294,0.0,1886.7244822232674,fixation
204259430452,354.0,324.0,74579.430452,1265.7013865837393,1886.635378417593,fixation
204259447835,354.0,324.0,74579.447835,0.0,1886.0986430010462,fixation
204259465198,360.0,300.0,74579.465198,1484.3180252223576,1884.5870516840732,fixation
204259482246,366.0,281.0,74579.482246,1195.4915307102765,1881.3213995865767,fixation
204259499357,366.0,281.0,74579.499357,0.0,1875.2995804473917,fixation
204259516704,367.0,264.0,74579.516704,1021.7631819555842,1865.4227577567556,fixation
204259534119,367.0,264.0,74579.534119,0.0,1850.6826488398044,fixation
204259551152,367.0,264.0,74579.551152,0.0,1830.4259526733458,fixation
204259568258,377.0,256.0,74579.568258,768.3749084919418,1804.5800530775055,fixation
204259585537,377.0,256.0,74579.585537,0.0,1773.8124376980827,fixation
204259602670,396.0,247.0,74579.60267,1261.4277624977183,1739.5110517763933,fixation
204259619957,396.0,247.0,74579.619957,0.0,1703.585614392909,fixation
204259637154,430.0,248.0,74579.637154,2040.882162203394,1668.1076660145823,saccade
204259654355,430.0,248.0,74579.654355,0.0,1634.9001934711068,fixation
204259671867,436.0,243.0,74579.671867,468.61498055439927,1605.1943048492853,fixation
204259688945,428.0,236.0,74579.688945,637.808748764079,1579.4632732479665,fixation
204259705795,428.0,236.0,74579.705795,0.0,1557.4566664091417,fixation
204259723290,439.0,229.0,74579.72329,782.3042886243179,1538.378960241398,fixation
204259740288,439.0,229.0,74579.740288,0.0,1521.1145150603147,fixation
204259757642,436.0,229.0,74579.757642,180.0,1504.4329307076862,fixation
204259774946,436.0,229.0,74579.774946,0.0,1487.1580419100555,fixation
204259792042,432.0,224.0,74579.792042,384.1874542459709,1468.3236310760792,fixation
204259809056,432.0,224.0,74579.809056,0.0,1447.3194631352935,fixation
204259826070,432.0,228.0,74579.82607,240.0,1424.0265140645554,fixation
204259843084,432.0,228.0,74579.843084,0.0,1398.8878633091358,fixation
204259860255,431.0,229.0,74579.860255,84.8528137423857,1372.8863871955807,fixation
204259877246,431.0,229.0,74579.877246,0.0,1347.3844921056893,fixation
204259894562,430.0,229.0,74579.894562,60.0,1323.8738142229863,fixation
204259911841,430.0,229.0,74579.911841,0.0,1303.6550934487439,fixation
204259928937,430.0,229.0,74579.928937,0.0,1287.5738833670325,fixation
204259946059,433.0,221.0,74579.946059,512.6402247190518,1275.8750337555011,fixation
204259963228,434.0,226.0,74579.963228,305.9411708155671,1268.2458351123246,fixation
204259980912,434.0,226.0,74579.980912,0.0,1263.9826620932722,fixation
204259998417,434.0,228.0,74579.998417,120.0,1262.2400175149141,fixation
204300015574,434.0,228.0,74580.015574,0.0,1262.250850130261,fixation
204300032605,429.0,227.0,74580.032605,305.9411708155671,1263.4753761470283,fixation
204300049642,429.0,227.0,74580.049642,0.0,1265.683628868628,fixation
204300066792,424.0,219.0,74580.066792,566.0388679233962,1268.9780474081708,fixation
204300083678,424.0,219.0,74580.083678,0.0,1273.776039168924,fixation
204300100717,418.0,219.0,74580.100717,360.0,1280.7574301091965,fixation
204300117694,418.0,219.0,74580.117694,0.0,1290.7645891879697,fixation
204300134665,396.0,213.0,74580.134665,1368.2105101189654,1304.6505126513898,saccade
204300151688,396.0,195.0,74580.151688,1080.0,1323.0732354208142,fixation
204300168607,396.0,195.0,74580.168607,0.0,1346.2822007203647,fixation
204300185874,389.0,188.0,74580.185874,593.9696961966999,1373.9673037634286,fixation
204300203101,389.0,188.0,74580.203101,0.0,1405.212757012482,fixation
204300220184,374.0,181.0,74580.220184,993.1767214348109,1438.6128180238175,fixation
204300237133,374.0,181.0,74580.237133,0.0,1472.497852614793,fixation
204300254367,374.0,181.0,74580.254367,0.0,1505.212194984655,fixation
204300271570,378.0,185.0,74580.27157,339.4112549695428,1535.345953227211,fixation
204300288556,378.0,185.0,74580.288556,0.0,1561.913197167094,fixation
204300305557,385.0,181.0,74580.305557,483.73546489791295,1584.4012740300495,fixation
204300322830,385.0,181.0,74580.32283,0.0,1602.759505045099,fixation
204300340251,398.0,185.0,74580.340251,816.0882305241266,1617.2939511414932,fixation
204300357249,398.0,185.0,74580.357249,0.0,1628.5570063261644,fixation
204300374341,414.0,190.0,74580.374341,1005.7832768544126,1637.2209684918357,fixation
204300391297,459.0,201.0,74580.391297,2779.496357256113,1643.9769731154884,saccade
204300408633,459.0,201.0,74580.408633,0.0,1649.4817231016095,fixation
204300425729,520.0,214.0,74580.425729,3742.1918710830423,1654.3333121437154,saccade
204300442687,520.0,214.0,74580.442687,0.0,1659.101349014442,fixation
204300459727,568.0,224.0,74580.459727,2941.836161311503,1664.3834849201812,saccade
204300476827,568.0,224.0,74580.476827,0.0,1670.88348778239,fixation
204300493857,628.0,237.0,74580.493857,3683.5309147609987,1679.4807194080806,saccade
204300511078,628.0,237.0,74580.511078,0.0,1691.249114133921,fixation
204300528433,666.0,246.0,74580.528433,2343.074902771996,1707.4012660523085,saccade
204300545842,666.0,246.0,74580.545842,0.0,1729.1262061431046,fixation
204300562754,699.0,271.0,74580.562754,2484.028985338134,1757.3491701325595,saccade
204300579811,699.0,271.0,74580.579811,0.0,1792.4714246762844,fixation
204300597342,717.0,314.0,74580.597342,2796.9268849935997,1834.172846969294,saccade
204300614423,717.0,314.0,74580.614423,0.0,1881.3816533721756,fixation
204300631870,717.0,314.0,74580.63187,0.0,1932.3961938099537,fixation
204300648906,694.0,407.0,74580.648906,5748.112733758795,1985.1513830086446,saccade
204300666004,704.0,431.0,74580.666004,1560.0,2037.5173441795687,fixation
204300683338,704.0,431.0,74580.683338,0.0,2087.6245880438796,fixation
204300700583,694.0,484.0,74580.700583,3236.108774438832,2133.9735461401533,saccade
204300717655,694.0,484.0,74580.717655,0.0,2175.626431087918,fixation
204300734874,676.0,525.0,74580.734874,2686.6335812685734,2212.1935900469134,saccade
204300752164,676.0,525.0,74580.752164,0.0,2243.7918799318804,fixation
204300769229,671.0,536.0,74580.769229,724.9827584156743,2270.9557091390834,fixation
204300786276,671.0,536.0,74580.786276,0.0,2294.5375501439457,fixation
204300803471,672.0,523.0,74580.803471,782.3042886243179,2315.626245166458,fixation
204300820812,672.0,523.0,74580.820812,0.0,2335.5075541364035,fixation
204300838180,681.0,506.0,74580.83818,1154.1230437002807,2355.6762745241003,fixation
204300855618,681.0,506.0,74580.855618,0.0,2377.903738166541,fixation
204300872634,687.0,505.0,74580.872634,364.9657518178932,2404.3092941456066,fixation
204300889853,684.0,500.0,74580.889853,349.85711369071805,2437.392143100178,fixation
204300906706,684.0,500.0,74580.906706,0.0,2479.8700255093936,fixation
204300923746,667.0,500.0,74580.923746,1020.0,2534.2450322978193,fixation
204300940953,667.0,500.0,74580.940953,0.0,2602.080255575359,fixation
204300958191,667.0,500.0,74580.958191,0.0,2683.187583796188,fixation
204300975538,613.0,490.0,74580.975538,3295.0872522590357,2775.1354335813785,saccade
204300992815,613.0,490.0,74580.992815,0.0,2873.3291972347306,fixation
204301010350,581.0,489.0,74581.01035,1920.9372712298546,2971.7936194303347,fixation
204301027459,581.0,489.0,74581.027459,0.0,3064.303767298607,fixation
204301044734,491.0,474.0,74581.044734,5474.486277268398,3145.5695493721623,saccade
204301061881,491.0,474.0,74581.061881,0.0,3212.074442098663,fixation
204301079116,415.0,454.0,74581.079116,4715.25184905324,3262.465919755751,saccade
204301096131,345.0,437.0,74581.096131,4322.082831228481,3297.425574356026,saccade
204301113066,345.0,437.0,74581.113066,0.0,3319.1596751183233,fixation
204301130278,268.0,420.0,74581.130278,4731.257760891917,3330.707121756781,saccade
204301147642,268.0,420.0,74581.147642,0.0,3335.254081267969,fixation
204301164705,268.0,420.0,74581.164705,0.0,3335.623857339825,fixation
204301182004,234.0,412.0,74581.182004,2095.7099035887577,3334.0099494182805,fixation
204301199057,193.0,408.0,74581.199057,2471.6795908855174,3331.9127309302394,fixation
204301216218,193.0,408.0,74581.216218,0.0,3330.217932649206,fixation
204301233489,167.0,407.0,74581.233489,1561.1534197509227,3329.3323831052303,fixation
204301250695,167.0,407.0,74581.250695,0.0,3329.324817467725,fixation
204301267902,144.0,415.0,74581.267902,1461.0954794263105,3330.0505446726365,fixation
204301284857,144.0,415.0,74581.284857,0.0,3331.248604607098,fixation
204301302076,127.0,425.0,74581.302076,1183.3849753989612,3332.620621495158,fixation
204301318987,127.0,425.0,74581.318987,0.0,3333.8899974713495,fixation
204301335970,127.0,425.0,74581.33597,0.0,3334.8495673565685,fixation
204301353486,153.0,438.0,74581.353486,1744.133022449836,3335.389515654738,fixation
204301370520,170.0,440.0,74581.37052,1027.0345661174215,3335.5038674483567,fixation
204301387511,170.0,440.0,74581.387511,0.0,3335.275399390273,fixation
204301404759,216.0,453.0,74581.404759,2868.100416652109,3334.8321367177696,fixation
204301422159,216.0,453.0,74581.422159,0.0,3334.3045113618837,fixation
204301439296,345.0,477.0,74581.439296,7872.813982306453,3333.7819471277962,saccade
204301456529,345.0,477.0,74581.456529,0.0,3333.2970161462895,fixation
204301473577,453.0,496.0,74581.473577,6579.513659838392,3332.8385552321797,saccade
204301490831,453.0,496.0,74581.490831,0.0,3332.384916834833,fixation
204301508028,563.0,524.0,74581.508028,6810.462539358102,3331.9357615867357,saccade
204301525386,563.0,524.0,74581.525386,0.0,3331.5250956193213,fixation
204301542562,638.0,540.0,74581.542562,4601.260696809082,3331.205741089496,saccade
204301559729,724.0,560.0,74581.559729,5297.6976131145875,3331.0173603955254,saccade
204301577049,724.0,560.0,74581.577049,0.0,3330.9547904943965,fixation
204301594117,809.0,582.0,74581.594117,5268.054669420202,3330.9542864783966,saccade
204301611407,809.0,582.0,74581.611407,0.0,3330.9001686076917,fixation
204301628596,857.0,589.0,74581.628596,2910.463880552377,3330.6478309044305,fixation
204301645887,857.0,589.0,74581.645887,0.0,3330.053385326114,fixation
204301663104,857.0,589.0,74581.663104,0.0,3329.00472641728,fixation
204301680144,929.0,525.0,74581.680144,5779.965397820302,3327.4493054413524,saccade
204301697489,929.0,525.0,74581.697489,0.0,3325.414917706231,fixation
204301714606,932.0,460.0,74581.714606,3904.1516363993856,3323.0189732606186,saccade
204301731846,932.0,460.0,74581.731846,0.0,3320.4550671969755,fixation
204301748943,892.0,418.0,74581.748943,3480.0,3317.9627568857795,saccade
204301766267,892.0,418.0,74581.766267,0.0,3315.7802858190526,fixation
204301783345,884.0,390.0,74581.783345,1747.2263734273245,3314.094741954177,fixation
204301800728,830.0,361.0,74581.800728,3677.6623009732693,3312.997621816479,saccade
204301818057,830.0,361.0,74581.818057,0.0,3312.457602754998,fixation
