Record Time,X Coordinate,Y Coordinate
203855811006 ,1000,648
203855828118 ,1000,648
203855845308 ,1003,627
203855862417 ,1003,627
203855879352 ,994,600
203855896448 ,994,600
203855913491 ,994,600
203855930406 ,995,594
203855947508 ,1001,585
203855964546 ,1001,585
203855981580 ,1007,587
203855998932 ,1007,587
203856016110 ,1022,586
203856032993 ,1022,586
203856050395 ,1039,583
203856067416 ,1039,583
203856084686 ,1069,576
203856102047 ,1069,576
203856119251 ,1112,555
203856136341 ,1112,555
203856153658 ,1115,539
203856170674 ,1134,500
203856187770 ,1134,500
203856205104 ,1179,485
203856222496 ,1179,485
203856239940 ,1211,470
203856257186 ,1211,470
203856274286 ,1235,448
203856291676 ,1235,448
203856308795 ,1235,448
203856325982 ,1274,422
203856343139 ,1274,422
203856360290 ,1299,402
203856377493 ,1332,388
203856394553 ,1332,388
203856411564 ,1309,382
203856428536 ,1309,382
203856445723 ,780,398
203856462884 ,780,398
203856480223 ,737,413
203856497311 ,737,413
203856514325 ,637,417
203856531606 ,637,417
203856548728 ,535,417
203856566107 ,535,417
203856583187 ,438,423
203856600283 ,438,423
203856617529 ,327,418
203856634982 ,251,422
203856652132 ,251,422
203856669368 ,218,424
203856686540 ,218,424
203856703753 ,218,424
203856720947 ,136,439
203856738067 ,136,439
203856755283 ,101,436
203856772655 ,101,436
203856790134 ,94,435
203856807266 ,94,435
203856824218 ,96,434
203856841424 ,103,435
203856858875 ,103,435
203856876107 ,95,435
203856893344 ,95,435
203856910312 ,103,439
203856927689 ,103,439
203856944748 ,107,445
203856961795 ,107,445
203856978827 ,115,442
203856995841 ,115,442
203857012970 ,127,440
203857030332 ,127,440
203857047595 ,141,439
203857064588 ,141,439
203857081882 ,161,438
203857099007 ,161,438
203857116221 ,161,438
203857133610 ,171,434
203857150849 ,179,404
203857167765 ,179,404
203857185070 ,197,363
203857202069 ,197,363
203857219091 ,229,309
203857236525 ,229,309
203857253564 ,242,260
203857270789 ,242,260
203857288063 ,259,247
203857305057 ,258,210
203857322528 ,258,210
203857339554 ,255,203
203857356724 ,255,203
203857373757 ,258,160
203857391062 ,258,160
203857408111 ,257,139
203857425630 ,257,139
203857442922 ,258,130
203857459988 ,258,130
203857477137 ,258,130
203857494755 ,268,131
203857511830 ,268,131
203857528823 ,284,142
203857545952 ,284,142
203857563426 ,300,149
203857580536 ,314,170
203857597900 ,314,170
203857615128 ,332,198
203857632056 ,332,198
203857649228 ,348,236
203857666341 ,348,236
203857683666 ,356,285
203857701006 ,356,285
203857718090 ,370,290
203857735362 ,370,290
203857752399 ,368,289
203857769564 ,368,289
203857786535 ,357,308
203857803773 ,350,312
203857820896 ,350,312
203857838043 ,340,318
203857855484 ,340,318
203857872719 ,340,318
203857889791 ,337,301
203857907048 ,337,301
203857924194 ,339,297
203857941230 ,339,297
203857958422 ,334,292
203857975713 ,334,292
203857992848 ,323,290
203858009982 ,317,286
203858027230 ,317,286
203858044471 ,319,288
203858061712 ,319,288
203858078698 ,325,289
203858096042 ,325,289
203858113170 ,334,291
203858130345 ,334,291
203858147496 ,346,295
203858164610 ,346,295
203858181604 ,359,292
203858198607 ,359,292
203858215811 ,362,295
203858232651 ,362,295
203858249828 ,365,314
203858267056 ,365,314
203858284084 ,373,367
203858301029 ,373,367
203858318231 ,368,392
203858335146 ,368,392
203858352334 ,370,435
203858369496 ,370,435
203858386513 ,375,454
203858403656 ,375,454
203858420692 ,384,465
203858437763 ,384,465
203858455343 ,391,494
203858472642 ,391,494
203858489948 ,396,514
203858507380 ,401,546
203858524412 ,401,546
203858541593 ,415,546
203858558813 ,415,546
203858576052 ,433,557
203858593167 ,433,557
203858610492 ,480,564
203858627660 ,480,564
203858644885 ,543,554
203858661877 ,543,554
203858678886 ,543,554
203858696323 ,636,546
203858713434 ,636,546
203858730677 ,684,547
203858748166 ,714,548
203858765070 ,714,548
203858782501 ,769,545
203858799673 ,769,545
203858816829 ,808,544
203858833904 ,808,544
203858850968 ,884,539
203858868152 ,884,539
203858885271 ,934,535
203858902358 ,934,535
203858919552 ,996,522
203858936902 ,996,522
203858954051 ,1051,511
203858971336 ,1089,484
203858988327 ,1089,484
203859005628 ,1116,483
203859022971 ,1116,483
203859040092 ,1073,485
203859057470 ,1073,485
203859074562 ,1073,485
203859091735 ,1043,492
203859108681 ,1043,492
203859125954 ,1004,494
203859143233 ,1004,494
203859160430 ,930,498
203859177628 ,840,503
203859194535 ,840,503
203859211594 ,741,508
203859228709 ,741,508
203859245844 ,656,514
203859263132 ,656,514
203859280264 ,588,532
203859297490 ,588,532
203859314504 ,525,559
203859331536 ,525,559
203859348947 ,485,577
203859366137 ,485,577
203859383340 ,461,592
203859400711 ,461,592
203859417892 ,416,604
203859435240 ,416,604
203859452374 ,416,604
203859469518 ,385,614
203859486629 ,367,623
203859503557 ,367,623
203859520819 ,353,623
203859538154 ,353,623
203859555578 ,353,635
203859572659 ,353,635
203859589830 ,343,635
203859606915 ,343,635
203859623949 ,316,629
203859641210 ,334,627
203859658387 ,334,627
203859675611 ,344,625
203859692828 ,344,625
203859709895 ,362,624
203859726928 ,362,624
203859744261 ,416,612
203859761501 ,416,612
203859778654 ,469,606
203859795835 ,469,606
203859813265 ,520,598
203859830606 ,520,598
203859847788 ,520,598
203859864712 ,570,575
203859881916 ,602,542
203859898998 ,602,542
203859916052 ,589,514
203859933142 ,589,514
203859950165 ,570,506
203859967235 ,570,506
203859984409 ,559,498
203900001710 ,559,498
203900018782 ,537,495
203900035933 ,537,495
203900052937 ,489,491
203900070163 ,489,491
203900087343 ,469,496
203900104447 ,469,496
203900121832 ,429,505
203900138962 ,358,511
203900156377 ,358,511
203900173533 ,313,517
203900190571 ,313,517
203900207642 ,347,526
203900224574 ,347,526
203900241534 ,347,526
203900258982 ,372,527
203900276708 ,372,527
203900293646 ,413,523
203900310862 ,413,523
203900328139 ,485,518
203900345472 ,771,505
203900362498 ,771,505
203900379860 ,821,495
203900397056 ,821,495
203900414145 ,906,467
203900431561 ,906,467
203900448916 ,1009,456
203900466214 ,1009,456
203900483547 ,1095,435
203900500808 ,1095,435
203900517844 ,1126,418
203900534716 ,1126,418
203900551960 ,1176,407
203900569271 ,1210,393
203900586265 ,1210,393
203900603501 ,1178,398
203900620712 ,1178,398
203900637647 ,1178,398
203900654719 ,578,424
203900672128 ,578,424
203900689558 ,564,428
203900706637 ,564,428
203900723752 ,536,444
203900741142 ,536,444
203900758221 ,471,454
203900775138 ,471,454
203900792135 ,401,490
203900809709 ,401,490
203900826935 ,364,505
203900844001 ,312,550
203900861161 ,312,550
203900878316 ,270,593
203900895488 ,270,593
203900912563 ,285,600
203900929899 ,285,600
203900947044 ,313,587
203900964136 ,313,587
203900981569 ,323,595
203900998770 ,323,595
203901015833 ,348,615
203901033193 ,348,615
203901050771 ,437,615
203901067988 ,437,615
203901085086 ,524,613
203901102120 ,524,613
203901119202 ,613,625
203901136697 ,613,625
203901153943 ,654,643
203901170982 ,654,643
203901188273 ,727,636
203901205164 ,727,636
203901222313 ,775,666
203901239743 ,775,666
203901256803 ,838,670
203901274158 ,890,688
203901291337 ,890,688
203901308441 ,946,679
203901325786 ,946,679
203901342822 ,996,672
203901359949 ,996,672
203901377139 ,1070,667
203901394168 ,1070,667
203901411441 ,1070,667
203901428409 ,1177,669
203901445787 ,1177,669
203901462872 ,1252,671
203901480051 ,1252,671
203901497197 ,1303,666
203901514292 ,1366,662
203901531723 ,1366,662
203901548838 ,1433,646
203901565707 ,1433,646
203901582930 ,1486,624
203901600217 ,1486,624
203901617525 ,1534,620
203901634556 ,1534,620
203901651970 ,1501,608
203901669136 ,1501,608
203901686116 ,1458,608
203901703179 ,1458,608
203901720006 ,908,618
203901737422 ,908,618
203901754773 ,888,598
203901772376 ,857,574
203901789618 ,857,574
203901806664 ,857,574
203901823715 ,811,553
203901840589 ,811,553
203901857671 ,756,536
203901874864 ,756,536
203901891861 ,716,528
203901909031 ,716,528
203901926019 ,645,517
203901942919 ,645,517
203901959932 ,600,513
203901976943 ,600,513
203901993933 ,554,521
203902011140 ,506,515
203902028197 ,506,515
203902045463 ,495,515
203902062505 ,495,515
203902079720 ,506,519
203902096978 ,506,519
203902114089 ,500,522
203902131051 ,500,522
203902148343 ,502,528
203902165824 ,502,528
203902182967 ,501,544
203902200032 ,501,544
203902217086 ,501,544
203902234390 ,517,561
203902251735 ,563,555
203902268775 ,563,555
203902285990 ,1033,534
203902303696 ,1033,534
203902320694 ,1034,508
203902337772 ,1034,508
203902354814 ,1041,495
203902372079 ,1041,495
203902389518 ,1045,468
203902406657 ,1045,468
203902423978 ,1037,451
203902441036 ,1037,451
203902458160 ,1037,437
203902475285 ,1038,427
203902492374 ,1038,427
203902509613 ,1051,415
203902526635 ,1051,415
203902543715 ,1068,395
203902560951 ,1068,395
203902577928 ,1094,388
203902595177 ,1094,388
203902612356 ,1094,388
203902629427 ,1157,385
203902646642 ,1157,385
203902663511 ,1186,389
203902680774 ,1222,389
203902697812 ,1222,389
203902714851 ,1286,381
203902731996 ,1286,381
203902749136 ,1324,378
203902766563 ,1324,378
203902783714 ,1350,379
203902800852 ,1350,379
203902818067 ,1366,380
203902835165 ,1366,380
203902852191 ,1381,381
203902869340 ,1381,381
203902886528 ,1388,382
203902903843 ,1388,382
203902921084 ,1408,381
203902938852 ,1421,380
203902956062 ,1421,380
203902973096 ,1442,378
203902990299 ,1442,378
203903007517 ,1442,378
203903024665 ,1433,376
203903041587 ,1433,376
203903058728 ,1182,388
203903075940 ,1182,388
203903093213 ,796,404
203903110409 ,796,404
203903127726 ,732,411
203903144848 ,732,411
203903161878 ,657,411
203903178894 ,557,418
203903195922 ,557,418
203903212931 ,478,418
203903230138 ,478,418
203903247308 ,399,416
203903264491 ,399,416
203903281430 ,351,415
203903298559 ,351,415
203903315809 ,311,412
203903332941 ,311,412
203903349941 ,315,397
203903366894 ,315,397
203903383963 ,315,397
203903400970 ,323,372
203903418069 ,318,366
203903435388 ,318,366
203903452513 ,320,364
203903469535 ,320,364
203903486546 ,333,352
203903503788 ,333,352
203903520678 ,830,317
203903537931 ,830,317
203903554911 ,845,286
203903572409 ,845,286
203903589805 ,885,270
203903606765 ,885,270
203903623758 ,927,241
203903641019 ,967,245
203903658125 ,967,245
203903675302 ,1012,222
203903692665 ,1012,222
203903709788 ,1056,223
203903727114 ,1056,223
203903744291 ,1094,179
203903761472 ,1094,179
203903778463 ,1094,179
203903795498 ,1115,161
203903812868 ,1115,161
203903829948 ,1112,164
203903847025 ,1112,164
203903864020 ,1112,158
203903881064 ,1101,143
203903898151 ,1101,143
203903915401 ,1089,147
203903932726 ,1089,147
203903950167 ,818,173
203903967217 ,818,173
203903984464 ,574,197
203904001596 ,574,197
203904018659 ,542,239
203904036042 ,542,239
203904053219 ,527,301
203904070481 ,527,301
203904087563 ,493,333
203904104691 ,493,333
203904121776 ,472,371
203904138981 ,454,382
203904156342 ,454,382
203904173556 ,454,382
203904190410 ,411,385
203904207557 ,411,385
203904224620 ,394,422
203904241638 ,394,422
203904258753 ,381,435
203904275614 ,381,435
203904292638 ,356,445
203904309832 ,356,445
203904327138 ,340,435
203904344569 ,340,435
203904361613 ,298,436
203904378810 ,282,429
203904395882 ,282,429
203904413266 ,277,427
203904430602 ,277,427
203904447681 ,257,420
203904464924 ,257,420
203904482122 ,240,416
203904499216 ,240,416
203904516306 ,234,410
203904533469 ,234,410
203904550650 ,239,386
203904567802 ,239,386
203904584903 ,239,386
203904602195 ,227,365
203904619340 ,230,345
203904636330 ,230,345
203904653405 ,233,323
203904670429 ,233,323
203904687567 ,230,298
203904704588 ,230,298
203904721878 ,228,290
203904739079 ,228,290
203904756550 ,229,296
203904773686 ,229,296
203904791222 ,257,698
203904808242 ,257,698
203904825133 ,257,693
203904842308 ,257,692
203904859526 ,257,692
203904876732 ,270,692
203904894034 ,270,692
203904911032 ,292,1079
203904928048 ,292,1079
203904945318 ,304,1079
203904962491 ,304,1079
203904979635 ,304,1079
203904996811 ,328,1063
203905014049 ,328,1063
203905031042 ,339,1047
203905048066 ,339,1047
203905065372 ,361,983
203905082398 ,459,863
203905099532 ,459,863
203905116942 ,559,361
203905134225 ,559,361
203905151395 ,880,347
203905168443 ,880,347
203905185498 ,927,322
203905202862 ,927,322
203905219967 ,953,290
203905237088 ,953,290
203905254276 ,996,277
203905271343 ,996,277
203905288374 ,1010,222
203905305384 ,1047,169
203905322809 ,1047,169
203905340364 ,1047,169
203905357650 ,1073,164
203905374786 ,1073,164
203905392165 ,1069,185
203905409286 ,1069,185
203905426706 ,1065,191
203905443878 ,1065,191
203905460929 ,1061,200
203905478071 ,1061,200
203905495195 ,1066,202
203905512298 ,1066,202
203905529522 ,1071,218
203905546819 ,1079,230
203905564170 ,1079,230
203905581565 ,1074,247
203905598798 ,1074,247
203905616186 ,1073,264
203905633407 ,1073,264
203905650511 ,1072,299
203905667881 ,1072,299
203905684918 ,1076,326
203905701936 ,1076,326
203905719282 ,1078,357
203905736397 ,1078,357
203905753798 ,1078,357
203905770794 ,1011,390
203905788217 ,931,394
203905805547 ,931,394
203905822872 ,819,391
203905840131 ,819,391
203905857293 ,689,389
203905874580 ,689,389
203905891679 ,564,389
203905908690 ,564,389
203905925677 ,475,391
203905942713 ,475,391
203905959890 ,427,393
203905976911 ,351,392
203905994017 ,351,392
203906011286 ,330,394
203906028561 ,330,394
203906045610 ,317,394
203906062703 ,317,394
203906079946 ,303,395
203906096961 ,303,395
203906114128 ,301,395
203906131359 ,301,395
203906148693 ,301,395
203906165733 ,297,398
203906182964 ,297,398
203906200310 ,292,397
203906217442 ,292,397
203906234544 ,298,400
203906251563 ,298,400
203906268594 ,306,406
203906285605 ,310,410
203906302622 ,310,410
203906319658 ,325,408
203906336676 ,325,408
203906353816 ,595,405
203906370975 ,595,405
203906388026 ,667,425
203906405278 ,667,425
203906422497 ,756,457
203906439829 ,756,457
203906456814 ,787,504
203906473936 ,825,507
203906491324 ,825,507
203906508486 ,868,496
203906525510 ,868,496
203906542769 ,868,496
203906559966 ,926,511
203906577078 ,926,511
203906594094 ,999,513
203906611068 ,999,513
203906628107 ,1095,501
203906645304 ,1095,501
203906662683 ,1177,495
203906679860 ,1177,495
203906696864 ,1217,492
203906713967 ,1256,485
203906731528 ,1256,485
203906748544 ,1264,486
203906765432 ,1264,486
203906782743 ,1264,483
203906799881 ,1264,483
203906817037 ,1284,484
203906834058 ,1284,484
203906851185 ,1339,488
203906868172 ,1339,488
203906885129 ,1369,495
203906902616 ,1369,495
203906919689 ,1401,497
203906936906 ,1401,497
203906953925 ,1401,497
203906971068 ,1429,501
203906988388 ,1441,504
203907005668 ,1441,504
203907023094 ,1446,503
203907040433 ,1446,503
203907057689 ,1464,516
203907074766 ,1464,516
203907092092 ,1473,524
203907109153 ,1473,524
203907126424 ,1457,518
203907143401 ,1457,518
203907160598 ,1451,516
203907177622 ,1421,508
203907194606 ,1421,508
203907211818 ,1336,490
203907229163 ,1336,490
203907246161 ,1223,463
203907263327 ,1223,463
203907280581 ,1106,435
203907297862 ,1106,435
203907315052 ,1106,435
203907332178 ,986,401
203907349421 ,986,401
203907366677 ,849,402
203907383781 ,849,402
203907400942 ,720,417
203907418042 ,653,425
203907435420 ,653,425
203907452548 ,595,432
203907469564 ,595,432
203907486861 ,508,457
203907504103 ,508,457
203907521147 ,453,470
203907538348 ,453,470
203907555448 ,430,473
203907573002 ,430,473
203907590218 ,413,471
203907607608 ,413,471
203907625060 ,408,470
203907642240 ,393,482
203907659214 ,393,482
203907676262 ,395,486
203907693446 ,395,486
203907710721 ,395,486
203907728080 ,388,505
203907745065 ,388,505
203907762050 ,391,516
203907779232 ,391,516
203907796361 ,384,544
203907813411 ,384,544
203907830391 ,389,568
203907847383 ,389,568
203907864399 ,396,602
203907881421 ,402,632
203907898380 ,402,632
203907915459 ,403,664
203907932371 ,403,664
203907949454 ,414,659
203907966687 ,414,659
203907983935 ,412,655
203908001083 ,412,655
203908018215 ,409,653
203908035514 ,409,653
203908052654 ,402,652
203908069975 ,402,652
203908086844 ,392,646
203908104029 ,392,646
203908121110 ,392,646
203908138443 ,361,648
203908155618 ,349,646
203908172846 ,349,646
203908190288 ,355,642
203908207219 ,355,642
203908224255 ,343,629
203908241195 ,343,629
203908258047 ,340,606
203908275205 ,340,606
203908292109 ,343,593
203908309472 ,343,593
203908326617 ,345,577
203908343704 ,345,577
203908361045 ,345,563
203908378238 ,344,551
203908395205 ,344,551
203908412488 ,337,520
203908429585 ,337,520
203908447141 ,318,498
203908464152 ,318,498
203908481202 ,308,443
203908498193 ,308,443
203908515579 ,308,443
203908532659 ,296,403
203908549898 ,296,403
203908567138 ,296,397
203908584412 ,296,397
203908601831 ,299,378
203908619046 ,303,383
203908635954 ,303,383
203908653248 ,348,398
203908670104 ,348,398
203908687296 ,643,400
203908704518 ,643,400
203908721478 ,708,434
203908738705 ,708,434
203908755630 ,999,442
203908772956 ,999,442
203908790170 ,1021,460
203908807393 ,1021,460
203908824372 ,1065,491
203908841470 ,1115,516
203908858420 ,1115,516
203908875766 ,1142,534
203908892639 ,1142,534
203908909770 ,1142,534
203908927245 ,1174,600
203908944419 ,1174,600
203908961466 ,1210,629
203908978517 ,1210,629
203908995761 ,1255,642
203909012882 ,1255,642
203909029886 ,1276,646
203909046802 ,1276,646
203909063771 ,1310,648
203909080728 ,1310,648
203909098467 ,1321,677
203909115583 ,1326,704
203909132601 ,1326,704
203909149692 ,1368,723
203909167068 ,1368,723
203909184189 ,1384,744
203909201483 ,1384,744
203909218596 ,1420,769
203909235790 ,1420,769
203909252806 ,1454,782
203909269794 ,1454,782
203909286832 ,1454,782
203909303958 ,1474,797
203909321268 ,1474,797
203909338297 ,1499,804
203909355309 ,1507,798
203909372385 ,1507,798
203909389630 ,1484,791
203909406689 ,1484,791
203909423959 ,856,805
203909441228 ,856,805
203909458239 ,817,781
203909475320 ,817,781
203909492556 ,739,706
203909509668 ,739,706
203909526699 ,646,630
203909543717 ,646,630
203909560980 ,570,567
203909578203 ,479,511
203909595217 ,479,511
203909612360 ,408,475
203909629586 ,408,475
203909646985 ,353,435
203909664212 ,353,435
203909681454 ,353,435
203909698646 ,307,418
203909715765 ,307,418
203909732870 ,293,419
203909750177 ,293,419
203909767249 ,279,422
203909784298 ,279,422
203909801613 ,245,438
203909818705 ,244,443
203909835761 ,244,443
203909853088 ,275,442
203909870222 ,275,442
203909887407 ,840,424
203909904710 ,840,424
203909921788 ,875,426
203909938859 ,875,426
203909955988 ,914,438
203909973345 ,914,438
203909990285 ,1005,472
203910007267 ,1005,472
203910024284 ,1104,516
203910041392 ,1190,537
203910058601 ,1190,537
203910075903 ,1190,537
203910093025 ,1303,566
203910110127 ,1303,566
203910127198 ,1366,578
203910144320 ,1366,578
203910161225 ,1409,596
203910178562 ,1409,596
203910195663 ,1446,611
203910212786 ,1446,611
203910229797 ,1462,628
203910247026 ,1462,628
203910264160 ,1519,613
203910281190 ,1546,618
203910298263 ,1546,618
203910315491 ,1570,624
203910332789 ,1570,624
203910349775 ,1593,652
203910366793 ,1593,652
203910383898 ,1581,662
203910401244 ,1581,662
203910418402 ,1591,673
203910435544 ,1591,673
203910452693 ,1599,681
203910470069 ,1599,681
203910487099 ,1599,681
203910504007 ,1609,718
203910521240 ,1622,743
203910538254 ,1622,743
203910555138 ,1629,785
203910572421 ,1629,785
203910589840 ,1644,785
203910606890 ,1644,785
203910624019 ,1662,815
203910641052 ,1662,815
203910658345 ,1685,855
203910675298 ,1685,855
203910692479 ,1691,867
203910709609 ,1691,867
203910726529 ,1707,857
203910743528 ,1707,857
203910760928 ,1707,852
203910778030 ,1711,864
203910795221 ,1711,864
203910812417 ,1718,872
203910829548 ,1718,872
203910846650 ,1715,871
203910863867 ,1715,871
203910881081 ,1715,871
203910898262 ,1711,860
203910915215 ,1711,860
203910932397 ,1129,605
203910949729 ,1129,605
203910966808 ,1075,362
203910983900 ,1075,362
203911001370 ,838,353
203911018713 ,770,341
203911035824 ,770,341
203911053202 ,672,302
203911070417 ,672,302
203911087456 ,590,287
203911104811 ,590,287
203911121979 ,514,295
203911139144 ,514,295
203911156476 ,471,285
203911173665 ,471,285
203911190769 ,372,257
203911207974 ,372,257
203911225114 ,304,236
203911242120 ,273,207
203911259245 ,273,207
203911276489 ,273,207
203911293856 ,238,174
203911311133 ,238,174
203911328290 ,222,151
203911345549 ,222,151
203911362736 ,189,127
203911379679 ,189,127
203911396800 ,173,94
203911414196 ,173,94
203911431405 ,167,54
203911448759 ,167,54
203911466070 ,183,32
203911483083 ,193,32
203911500254 ,193,32
203911517803 ,201,19
203911534993 ,201,19
203911552255 ,220,12
203911569458 ,220,12
203911586626 ,252,15
203911603652 ,252,15
203911620616 ,292,5
203911637629 ,292,5
203911654658 ,292,5
203911671884 ,431,0
203911688989 ,431,0
203911706222 ,499,0
203911723456 ,547,0
203911740681 ,547,0
203911757603 ,590,0
203911774973 ,590,0
203911792078 ,627,0
203911809267 ,627,0
203911826843 ,656,0
203911843767 ,656,0
203911860795 ,682,0
203911877829 ,682,0
203911895095 ,730,0
203911912433 ,730,0
203911929596 ,780,0
203911946715 ,840,0
203911963763 ,840,0
203911981039 ,901,0
203911998132 ,901,0
203912015302 ,941,0
203912032435 ,941,0
203912049823 ,941,0
203912066996 ,1002,0
203912084236 ,1002,0
203912101392 ,1040,0
203912118694 ,1040,0
203912135735 ,1073,0
203912153284 ,1073,0
203912170472 ,1111,0
203912187595 ,1165,0
203912204572 ,1165,0
203912221607 ,1210,0
203912238586 ,1210,0
203912255935 ,1217,0
203912272995 ,1217,0
203912290362 ,1195,0
203912307534 ,1195,0
203912324602 ,1184,49
203912342015 ,1184,49
203912359002 ,1166,80
203912376159 ,1166,80
203912393257 ,1147,117
203912410379 ,1118,133
203912427623 ,1118,133
203912444985 ,1118,133
203912462174 ,1039,157
203912479587 ,1039,157
203912496622 ,1012,190
203912513683 ,1012,190
203912531110 ,1016,197
203912548163 ,1016,197
203912565269 ,1029,196
203912582678 ,1029,196
203912599792 ,1036,219
203912617071 ,1036,219
203912634486 ,1040,219
203912651576 ,1039,226
203912668785 ,1039,226
203912685973 ,1045,249
203912703324 ,1045,249
203912720520 ,1055,267
203912737768 ,1055,267
203912754809 ,1071,261
203912772063 ,1071,261
203912789310 ,1077,257
203912806437 ,1077,257
203912824024 ,1061,260
203912841258 ,1061,260
203912858400 ,995,262
203912875391 ,995,262
203912892483 ,912,263
203912909680 ,912,263
203912926678 ,812,270
203912943941 ,812,270
203912961029 ,540,280
203912978352 ,540,280
203912995773 ,450,280
203913013057 ,450,280
203913030410 ,395,281
203913047783 ,395,281
203913064803 ,383,280
203913081833 ,358,279
203913098888 ,358,279
203913116090 ,354,281
203913133317 ,354,281
203913150419 ,359,281
203913167448 ,359,281
203913184680 ,359,282
203913201705 ,359,282
203913218992 ,341,289
203913236427 ,341,289
203913253520 ,341,289
203913270469 ,345,309
203913287694 ,345,309
203913305145 ,343,328
203913322240 ,330,326
203913339572 ,330,326
203913356893 ,326,320
203913374018 ,326,320
203913391218 ,324,315
203913408465 ,324,315
203913425441 ,339,315
203913442997 ,339,315
203913460394 ,350,316
203913477456 ,350,316
203913494982 ,355,324
203913511963 ,355,324
203913528984 ,360,355
203913546176 ,360,355
203913563016 ,347,387
203913580396 ,344,399
203913597483 ,344,399
203913614708 ,344,399
203913631775 ,347,405
203913648915 ,347,405
203913666269 ,346,411
203913683858 ,346,411
203913700757 ,345,420
203913717935 ,345,420
203913735318 ,349,414
203913752773 ,349,414
203913770075 ,345,422
203913787472 ,346,420
203913804634 ,346,420
203913821868 ,351,429
203913839238 ,351,429
203913856438 ,352,425
203913873570 ,352,425
203913890860 ,352,422
203913908000 ,352,422
203913925054 ,352,421
203913942076 ,352,421
203913959197 ,353,421
203913976086 ,353,421
203913993141 ,358,433
203914010626 ,358,433
203914027507 ,354,444
203914044834 ,354,444
203914062054 ,359,442
203914079433 ,359,442
203914096548 ,361,453
203914113734 ,361,453
203914131049 ,358,464
203914148216 ,358,464
203914165550 ,353,469
203914182756 ,353,469
203914199677 ,352,480
203914216884 ,344,501
203914233989 ,344,501
203914251338 ,340,516
203914268567 ,340,516
203914285903 ,338,525
203914303018 ,338,525
203914320292 ,332,535
203914337305 ,332,535
203914354320 ,336,546
203914371373 ,336,546
203914388388 ,330,547
203914406075 ,330,547
203914423268 ,330,547
203914440078 ,337,532
203914457746 ,369,525
203914474798 ,369,525
203914492173 ,436,495
203914509437 ,436,495
203914526516 ,510,470
203914543913 ,510,470
203914560979 ,543,428
203914578276 ,543,428
203914595518 ,582,338
203914612502 ,582,338
203914629823 ,626,328
203914646879 ,626,328
203914664135 ,644,317
203914681445 ,688,325
203914698440 ,688,325
203914715789 ,742,322
203914732823 ,742,322
203914750018 ,798,320
203914767170 ,798,320
203914784357 ,811,318
203914801864 ,811,318
203914819230 ,811,318
203914836387 ,842,320
203914853521 ,842,320
203914870617 ,866,310
203914887774 ,866,310
203914904799 ,889,279
203914921896 ,908,270
203914939080 ,908,270
203914956426 ,967,243
203914973567 ,967,243
203914991128 ,1022,224
203915008260 ,1022,224
203915025313 ,1065,201
203915042577 ,1065,201
203915059889 ,1098,183
203915077200 ,1098,183
203915094352 ,1087,182
203915111454 ,1087,182
203915128365 ,1076,170
203915145603 ,1076,170
203915162858 ,1074,171
203915179948 ,1073,174
203915197004 ,1073,174
203915214047 ,1073,174
203915231199 ,1070,182
203915248529 ,1070,182
203915265809 ,1066,185
203915283216 ,1066,185
203915300420 ,1045,193
203915317682 ,1045,193
203915335164 ,1017,204
203915352028 ,1017,204
203915369360 ,941,208
203915386590 ,874,214
203915403746 ,874,214
203915421204 ,779,230
203915438385 ,779,230
203915455607 ,688,238
203915472978 ,688,238
203915490228 ,622,242
203915507212 ,622,242
203915524219 ,597,259
203915541137 ,597,259
203915558355 ,584,267
203915575617 ,584,267
203915593062 ,584,267
203915610247 ,568,286
203915627513 ,587,283
203915644332 ,587,283
203915661751 ,602,278
203915678601 ,602,278
203915695697 ,611,274
203915712804 ,611,274
203915730079 ,624,260
203915747063 ,624,260
203915764135 ,645,239
203915781551 ,645,239
203915798544 ,679,227
203915815574 ,679,227
203915832778 ,705,221
203915849789 ,755,216
203915866972 ,755,216
203915884405 ,783,222
203915901410 ,783,222
203915918589 ,818,224
203915935750 ,818,224
203915952943 ,858,224
203915969987 ,858,224
203915987051 ,858,224
203916004300 ,917,216
203916021795 ,917,216
203916038854 ,935,213
203916056174 ,935,213
203916073146 ,937,211
203916090408 ,919,206
203916107431 ,919,206
203916124550 ,909,207
203916141737 ,909,207
203916158806 ,904,197
203916176103 ,904,197
203916193118 ,879,196
203916210326 ,879,196
203916227442 ,820,210
203916244624 ,820,210
203916261608 ,580,255
203916278754 ,580,255
203916296087 ,605,291
203916313220 ,568,327
203916330416 ,568,327
203916347774 ,516,410
203916365025 ,516,410
203916382032 ,516,410
203916399525 ,475,516
203916416894 ,475,516
203916433975 ,419,568
203916451339 ,419,568
203916468423 ,371,631
203916486043 ,371,631
203916503216 ,395,631
203916520430 ,395,631
203916537625 ,400,628
203916554725 ,425,615
203916571846 ,425,615
203916588913 ,454,631
203916606098 ,454,631
203916623232 ,496,647
203916640443 ,496,647
203916657531 ,521,676
203916675045 ,521,676
203916692444 ,561,680
203916709498 ,561,680
203916726575 ,589,722
203916743870 ,589,722
203916761047 ,628,769
203916778217 ,628,769
203916795414 ,628,769
203916812754 ,1022,1079
203916829939 ,1053,1079
203916847029 ,1053,1079
203916864218 ,1107,1073
203916881267 ,1107,1073
203916898453 ,1142,1034
203916915663 ,1142,1034
203916932590 ,1170,739
203916949727 ,1170,739
203916967025 ,1194,746
203916984345 ,1194,746
