Record Time,X Coordinate,Y Coordinate
204547192428 ,1068,782
204547209775 ,1068,782
204547226583 ,1061,772
204547243578 ,1061,772
204547260726 ,1059,758
204547277719 ,1059,758
204547294815 ,1055,729
204547311972 ,1055,729
204547329008 ,1055,683
204547346042 ,1055,683
204547363080 ,1057,653
204547380287 ,1057,653
204547397192 ,1057,605
204547414206 ,1057,605
204547431350 ,1057,605
204547448332 ,1070,571
204547465412 ,1069,542
204547482857 ,1069,542
204547500278 ,1070,532
204547517197 ,1070,532
204547534609 ,1076,529
204547551657 ,1076,529
204547568741 ,1075,539
204547585850 ,1075,539
204547602916 ,1073,525
204547619933 ,1073,525
204547637022 ,1071,520
204547654178 ,1070,512
204547671517 ,1070,512
204547688994 ,1068,502
204547706002 ,1068,502
204547723178 ,1065,490
204547740251 ,1065,490
204547757248 ,1057,465
204547774301 ,1057,465
204547791374 ,1057,465
204547808889 ,1049,443
204547825910 ,1049,443
204547843385 ,1033,425
204547860483 ,1033,425
204547877639 ,1001,411
204547894834 ,946,386
204547912230 ,946,386
204547929306 ,877,381
204547946451 ,877,381
204547963609 ,827,380
204547980827 ,827,380
204547998214 ,792,366
204548015280 ,792,366
204548032437 ,747,360
204548049512 ,747,360
204548066464 ,722,347
204548083695 ,722,347
204548100793 ,686,353
204548117964 ,686,353
204548135077 ,686,353
204548151965 ,676,343
204548169077 ,665,343
204548186193 ,665,343
204548203873 ,659,344
204548220796 ,659,344
204548238018 ,648,345
204548255350 ,648,345
204548272491 ,643,342
204548289844 ,643,342
204548306753 ,641,340
204548323975 ,641,340
204548341041 ,631,330
204548358131 ,631,330
204548375605 ,628,322
204548393201 ,634,310
204548410235 ,634,310
204548427359 ,639,306
204548444459 ,639,306
204548461728 ,645,303
204548479087 ,645,303
204548496315 ,645,303
204548513697 ,666,295
204548530722 ,666,295
204548547946 ,678,283
204548565057 ,678,283
204548582139 ,723,279
204548599209 ,768,267
204548616278 ,768,267
204548633379 ,806,247
204548650427 ,806,247
204548667762 ,826,244
204548684784 ,826,244
204548701880 ,836,245
204548719005 ,836,245
204548736032 ,877,242
204548753098 ,877,242
204548770134 ,908,239
204548787178 ,908,239
204548804236 ,940,234
204548821376 ,940,234
204548838391 ,940,234
204548855424 ,992,228
204548872540 ,992,228
204548889898 ,1029,227
204548906963 ,1056,221
204548923955 ,1056,221
204548941176 ,1072,218
204548958240 ,1072,218
204548975401 ,1097,212
204548992460 ,1097,212
204549009461 ,1117,213
204549026609 ,1117,213
204549043662 ,1144,236
204549060833 ,1144,236
204549077768 ,1186,286
204549094968 ,1206,397
204549112006 ,1206,397
204549129204 ,1233,499
204549146166 ,1233,499
204549163422 ,1245,601
204549180848 ,1245,601
204549197895 ,1245,601
204549215348 ,1278,692
204549232482 ,1278,692
204549249633 ,1287,718
204549266768 ,1287,718
204549283940 ,1305,742
204549301037 ,1305,742
204549318046 ,1344,787
204549335136 ,1381,834
204549352464 ,1381,834
204549369549 ,1381,834
204549386765 ,1415,941
204549403776 ,1446,1050
204549420797 ,1446,1050
204549437731 ,1449,1079
204549454930 ,1449,1079
204549472032 ,1447,1079
204549489178 ,1447,1079
204549506150 ,1444,1079
204549523251 ,1444,1079
204549540445 ,1444,1079
204549557439 ,1445,1079
204549574655 ,1445,1079
204549592031 ,1445,1079
204549609270 ,1405,1079
204549626229 ,1405,1079
204549643488 ,1359,1070
204549660746 ,1359,1070
204549677837 ,1313,981
204549695096 ,1313,981
204549712191 ,1284,826
204549729064 ,1284,826
204549746256 ,1268,723
204549763418 ,1268,723
204549780672 ,1260,594
204549797499 ,1260,594
204549814639 ,1254,498
204549831922 ,1264,450
204549848872 ,1264,450
204549865897 ,1267,366
204549883514 ,1267,366
204549900717 ,1267,366
204549917988 ,1295,295
204549935264 ,1295,295
204549952396 ,1289,248
204549969218 ,1289,248
204549986201 ,1283,228
204550003590 ,1283,228
204550020447 ,1267,200
204550037455 ,1267,200
204550054766 ,1250,201
204550071871 ,1250,201
204550089033 ,1229,177
204550106129 ,1210,183
204550123565 ,1210,183
204550140608 ,1193,201
204550157787 ,1193,201
204550174798 ,1179,214
204550192004 ,1179,214
204550208985 ,1167,217
204550226105 ,1167,217
204550243028 ,1167,217
204550260331 ,1169,250
204550277631 ,1169,250
204550294692 ,1166,276
204550311914 ,1155,301
204550329160 ,1155,301
204550346288 ,1157,338
204550363134 ,1157,338
204550380051 ,1157,352
204550397355 ,1157,352
204550414468 ,1155,360
204550431501 ,1155,360
204550448874 ,1129,362
204550465920 ,1129,362
204550483158 ,1111,365
204550500399 ,1111,365
204550517634 ,1081,365
204550534649 ,1056,369
204550551817 ,1056,369
204550569167 ,1031,384
204550586325 ,1031,384
204550603328 ,1031,384
204550620578 ,994,394
204550637507 ,994,394
204550654500 ,980,396
204550671408 ,980,396
204550688389 ,991,401
204550705739 ,991,401
204550722968 ,993,413
204550740201 ,993,413
204550757369 ,999,445
204550774623 ,1006,479
204550791715 ,1006,479
204550808959 ,1018,525
204550825911 ,1018,525
204550843286 ,1039,567
204550860471 ,1039,567
204550877577 ,1079,619
204550895021 ,1079,619
204550912047 ,1136,678
204550929308 ,1136,678
204550946232 ,1136,678
204550963472 ,1190,696
204550980617 ,1190,696
204550998023 ,1241,732
204551015248 ,1314,776
204551032327 ,1314,776
204551049425 ,1352,790
204551066517 ,1352,790
204551083517 ,1366,793
204551100702 ,1366,793
204551117678 ,1327,802
204551134948 ,1327,802
204551152236 ,1265,823
204551169273 ,1265,823
204551186319 ,1118,852
204551203226 ,1118,852
204551220348 ,605,923
204551237446 ,605,923
204551254835 ,525,927
204551271989 ,455,936
204551289544 ,455,936
204551306705 ,455,936
204551324071 ,412,938
204551341260 ,412,938
204551358510 ,404,939
204551375759 ,404,939
204551392894 ,400,932
204551409950 ,400,932
204551427450 ,409,930
204551444648 ,409,930
204551461794 ,414,922
204551478973 ,464,913
204551496113 ,464,913
204551513320 ,506,911
204551530735 ,506,911
204551547894 ,600,912
204551565014 ,600,912
204551582286 ,714,906
204551599224 ,714,906
204551616928 ,800,934
204551634161 ,800,934
204551651178 ,800,934
204551668362 ,964,942
204551685458 ,1024,952
204551702413 ,1024,952
204551719663 ,1111,953
204551736929 ,1111,953
204551754108 ,1164,968
204551771260 ,1164,968
204551788809 ,1212,974
204551805963 ,1212,974
204551823074 ,1208,971
204551840326 ,1208,971
204551857442 ,1156,970
204551874620 ,1156,970
204551891454 ,1124,968
204551908492 ,1124,968
204551925786 ,1050,949
204551942820 ,931,920
204551959730 ,931,920
204551976920 ,788,895
204551994038 ,788,895
204552011319 ,788,895
204552028135 ,672,835
204552045380 ,672,835
204552062518 ,608,811
204552079615 ,608,811
204552096602 ,577,775
204552113733 ,577,775
204552130959 ,552,744
204552148061 ,552,744
204552165417 ,518,739
204552182429 ,500,709
204552199478 ,500,709
204552216676 ,500,709
204552233514 ,492,674
204552250831 ,479,653
204552267944 ,479,653
204552285299 ,481,602
204552302238 ,481,602
204552319343 ,476,575
204552336669 ,476,575
204552353766 ,476,575
204552370741 ,459,536
204552388033 ,459,536
204552405397 ,463,524
204552422701 ,463,524
204552439863 ,466,536
204552457186 ,467,551
204552474455 ,467,551
204552491659 ,536,999
204552508946 ,536,999
204552525939 ,535,998
204552542931 ,535,998
204552560065 ,535,997
204552576977 ,535,997
204552594162 ,534,996
204552611280 ,534,996
204552628274 ,535,997
204552645285 ,510,984
204552662691 ,510,984
204552679896 ,465,945
204552697011 ,465,945
204552714414 ,465,945
204552731772 ,403,810
204552748727 ,403,810
204552765881 ,390,733
204552783252 ,390,733
204552800340 ,382,650
204552817444 ,382,650
204552834652 ,375,550
204552851862 ,375,550
204552868729 ,367,458
204552885983 ,367,458
204552903247 ,368,395
204552920577 ,365,326
204552937750 ,365,326
204552954925 ,357,279
204552972140 ,357,279
204552989151 ,348,257
204553006599 ,348,257
204553023762 ,344,229
204553041171 ,344,229
204553058298 ,344,229
204553075389 ,344,215
204553092591 ,344,215
204553109678 ,346,223
204553126692 ,348,227
204553143779 ,348,227
204553160902 ,343,228
204553178303 ,343,228
204553195525 ,333,223
204553212956 ,333,223
204553230310 ,317,224
204553247534 ,317,224
204553264952 ,294,224
204553282023 ,294,224
204553299168 ,272,228
204553316387 ,272,228
204553333355 ,262,264
204553350473 ,409,824
204553367540 ,409,824
204553384968 ,474,837
204553402266 ,474,837
204553419446 ,474,837
204553436388 ,468,830
204553453255 ,468,830
204553470397 ,468,832
204553487699 ,468,832
204553504941 ,63,902
204553522030 ,63,902
204553539020 ,63,866
204553556133 ,63,866
204553573039 ,16,432
204553590311 ,45,453
204553607624 ,45,453
204553624998 ,67,446
204553642216 ,67,446
204553659305 ,85,449
204553676493 ,85,449
204553693763 ,113,431
204553710787 ,113,431
204553727862 ,126,410
204553744983 ,126,410
204553762111 ,126,410
204553779373 ,165,371
204553796639 ,165,371
204553813672 ,193,362
204553830766 ,181,356
204553847775 ,181,356
204553865171 ,185,342
204553882179 ,185,342
204553899325 ,192,333
204553916337 ,192,333
204553933632 ,191,331
204553950675 ,191,331
204553967800 ,185,333
204553984923 ,185,333
204554002157 ,187,334
204554019367 ,187,334
204554036320 ,201,330
204554053593 ,199,330
204554070984 ,199,330
204554088125 ,206,330
204554105304 ,206,330
204554122537 ,206,330
204554139454 ,202,311
204554156713 ,202,311
204554173805 ,197,306
204554190925 ,197,306
204554208054 ,211,296
204554225214 ,211,296
204554242409 ,223,289
204554259526 ,223,289
204554276786 ,230,288
204554293837 ,230,288
204554311048 ,242,289
204554328312 ,271,285
204554345516 ,271,285
204554362644 ,296,287
204554379457 ,296,287
204554396382 ,332,289
204554413448 ,332,289
204554430331 ,352,288
204554447662 ,352,288
204554464780 ,352,288
204554481996 ,419,290
204554499106 ,419,290
204554516487 ,423,294
204554533646 ,423,294
204554550484 ,434,300
204554567776 ,446,292
204554584832 ,446,292
204554601882 ,471,286
204554618827 ,471,286
204554635951 ,501,278
204554652924 ,501,278
204554670117 ,531,265
204554687338 ,531,265
204554704635 ,558,259
204554721911 ,558,259
204554738880 ,590,255
204554755894 ,590,255
204554773275 ,631,243
204554790365 ,675,234
204554807509 ,675,234
204554825022 ,675,234
204554842148 ,675,234
204554859317 ,709,228
204554876414 ,715,225
204554893418 ,715,225
204554910696 ,741,214
204554927989 ,741,214
204554945159 ,759,209
204554962410 ,759,209
204554979332 ,781,207
204554996466 ,781,207
204555013830 ,805,195
204555031103 ,812,198
204555048263 ,812,198
204555065278 ,850,208
204555082697 ,850,208
204555099886 ,906,751
204555116929 ,906,751
204555133951 ,906,751
204555151203 ,906,751
204555168316 ,906,751
204555185612 ,904,745
204555202806 ,904,745
204555219622 ,904,746
204555236725 ,904,746
204555253938 ,909,804
204555271158 ,909,804
204555288346 ,926,828
204555305578 ,955,801
204555322631 ,955,801
204555339639 ,976,730
204555356649 ,976,730
204555373545 ,994,639
204555390682 ,994,639
204555407852 ,1000,540
204555425135 ,1000,540
204555442185 ,993,484
204555459282 ,993,484
204555476263 ,999,430
204555493365 ,1001,382
204555510376 ,1001,382
204555527570 ,1001,382
204555544685 ,996,315
204555561699 ,996,315
204555578947 ,997,302
204555595954 ,997,302
204555612934 ,1001,266
204555630263 ,1001,266
204555647426 ,995,230
204555664556 ,995,230
204555681675 ,995,188
204555698758 ,995,188
204555715641 ,996,157
204555732708 ,996,157
204555749736 ,997,141
204555766932 ,1012,112
204555783949 ,1012,112
204555800979 ,1018,82
204555818262 ,1018,82
204555835483 ,1014,66
204555852512 ,1014,66
204555869503 ,1014,66
204555886799 ,1015,44
204555903746 ,1015,44
204555920780 ,1016,32
204555937983 ,1016,32
204555955588 ,1014,44
204555972789 ,1014,44
204555989710 ,1009,45
204556006916 ,1002,48
204556024139 ,1002,48
204556041269 ,985,52
204556058772 ,985,52
204556075879 ,957,54
204556093255 ,957,54
204556110411 ,936,58
204556127466 ,936,58
204556144658 ,943,59
204556161836 ,943,59
204556178787 ,951,60
204556196053 ,951,60
204556213095 ,947,62
204556230360 ,947,62
204556247751 ,947,62
204556264916 ,951,66
204556282172 ,952,66
204556299630 ,952,66
204556317152 ,953,65
204556334377 ,953,65
204556351509 ,958,63
204556368991 ,958,63
204556386167 ,955,65
204556403172 ,955,65
204556420247 ,944,68
204556437466 ,940,74
204556454724 ,940,74
204556471979 ,923,85
204556489232 ,923,85
204556506173 ,890,99
204556523265 ,890,99
204556540425 ,846,109
204556557574 ,846,109
204556574697 ,846,109
204556591940 ,802,130
204556609266 ,802,130
204556626616 ,776,139
204556643872 ,776,139
204556660778 ,747,146
204556677984 ,747,146
204556695232 ,721,160
204556712332 ,709,167
204556729273 ,709,167
204556746445 ,699,175
204556763751 ,699,175
204556781017 ,710,179
204556798252 ,710,179
204556815350 ,705,183
204556832455 ,705,183
204556849497 ,700,186
204556866750 ,700,186
204556883876 ,695,190
204556900981 ,695,190
204556918471 ,686,190
204556935525 ,686,190
204556952597 ,674,191
204556969725 ,674,191
204556986905 ,664,193
204557004101 ,664,193
204557021191 ,666,190
204557038439 ,666,190
204557056094 ,655,190
204557073381 ,655,190
204557090689 ,651,189
204557107917 ,651,189
204557124960 ,656,186
204557141978 ,658,179
204557159166 ,658,179
204557176532 ,679,171
204557193793 ,679,171
204557211270 ,726,160
204557228242 ,726,160
204557245675 ,758,146
204557262868 ,758,146
204557279817 ,758,146
204557296994 ,813,113
204557314367 ,813,113
204557332103 ,831,112
204557349294 ,846,113
204557366738 ,846,113
204557384199 ,830,118
204557401277 ,830,118
204557418389 ,822,139
204557435450 ,822,139
204557452721 ,817,166
204557469938 ,817,166
204557487136 ,806,197
204557504322 ,806,197
204557521468 ,775,212
204557538548 ,775,212
204557555478 ,749,239
204557572691 ,749,239
204557589703 ,718,260
204557606732 ,690,285
204557623834 ,690,285
204557641095 ,690,285
204557658541 ,673,308
204557675709 ,673,308
204557692855 ,674,317
204557709757 ,674,317
204557726788 ,668,328
204557743974 ,668,328
204557761341 ,668,348
204557778323 ,668,348
204557795759 ,662,368
204557812858 ,662,368
204557829915 ,671,397
204557847024 ,676,412
204557864278 ,676,412
204557881384 ,679,423
204557898447 ,679,423
204557915632 ,692,428
204557932938 ,692,428
204557950128 ,714,453
204557967195 ,714,453
204557984434 ,714,453
204558001502 ,743,469
204558018726 ,743,469
204558036096 ,761,470
204558053195 ,761,470
204558070255 ,782,465
204558087362 ,782,465
204558104770 ,804,458
204558122003 ,822,449
204558139254 ,822,449
204558156491 ,867,443
204558173625 ,867,443
204558191138 ,947,434
204558208330 ,947,434
204558225412 ,1012,427
204558242660 ,1012,427
204558259610 ,1068,421
204558276624 ,1068,421
204558293913 ,1110,414
204558311152 ,1127,410
204558328687 ,1127,410
204558345660 ,1127,410
204558362902 ,1167,398
204558380262 ,1167,398
204558397714 ,1162,398
204558414924 ,1162,398
204558431905 ,1151,398
204558448932 ,1151,398
204558465908 ,1142,390
204558483328 ,1142,390
204558500220 ,1134,386
204558517322 ,1134,386
204558534769 ,1131,379
204558551970 ,1121,369
204558569230 ,1121,369
204558586377 ,1115,366
204558603679 ,1115,366
204558620880 ,1104,360
204558638041 ,1104,360
204558655164 ,1086,358
204558672309 ,1086,358
204558689549 ,1086,358
204558706656 ,1001,372
204558723867 ,1001,372
204558740770 ,960,381
204558757859 ,960,381
204558774914 ,904,389
204558792255 ,847,395
204558809502 ,847,395
204558826657 ,803,400
204558843611 ,803,400
204558860693 ,717,413
204558877823 ,717,413
204558895020 ,678,421
204558912208 ,678,421
204558929438 ,636,429
204558946681 ,636,429
204558963610 ,609,444
204558980707 ,609,444
204558998057 ,622,442
204559015072 ,592,450
204559032181 ,592,450
204559049393 ,592,450
204559066693 ,594,457
204559083596 ,594,457
204559100804 ,594,462
204559117774 ,594,462
204559134591 ,593,464
204559151926 ,593,464
204559169119 ,586,468
204559186224 ,586,468
204559203664 ,584,468
204559220805 ,584,468
204559238193 ,582,472
204559255240 ,578,468
204559272455 ,578,468
204559289602 ,587,463
204559306664 ,587,463
204559323661 ,580,462
204559341155 ,580,462
204559358310 ,588,462
204559375529 ,588,462
204559392605 ,588,462
204559410028 ,588,461
204559427045 ,588,461
204559443880 ,589,457
204559460999 ,589,457
204559477852 ,589,458
204559494942 ,586,451
204559512182 ,586,451
204559529627 ,586,446
204559546643 ,586,446
204559563854 ,585,442
204559581153 ,585,442
204559598317 ,570,472
204559615446 ,570,472
204559632781 ,716,1079
204559650150 ,716,1079
204559667185 ,715,1079
204559684384 ,715,1079
204559701569 ,714,1079
204559718847 ,714,1079
204559736169 ,714,1079
204559753248 ,714,1079
204559770315 ,714,1079
204559787260 ,599,728
204559804507 ,589,738
204559821441 ,589,738
204559838681 ,565,731
204559855720 ,565,731
204559872960 ,546,691
204559889979 ,546,691
204559907506 ,535,639
204559924608 ,535,639
204559941688 ,517,579
204559958656 ,495,522
204559975886 ,495,522
204559993180 ,495,522
204600010358 ,492,461
204600027496 ,489,428
204600044740 ,489,428
204600061777 ,491,399
204600078875 ,491,399
204600096547 ,491,399
204600113624 ,480,337
204600130588 ,480,337
204600147522 ,478,301
204600164620 ,478,301
204600181658 ,478,297
204600198753 ,477,297
204600215715 ,477,297
204600232999 ,475,280
204600250272 ,475,280
204600267528 ,482,273
204600284755 ,482,273
204600302124 ,482,285
204600319313 ,482,285
204600336472 ,490,280
204600353953 ,490,280
204600371159 ,507,278
204600388315 ,507,278
204600405326 ,558,266
204600422571 ,627,241
204600439948 ,627,241
204600457013 ,627,241
204600474363 ,726,199
204600491293 ,726,199
204600508562 ,776,182
204600525540 ,776,182
204600542871 ,827,172
204600559971 ,827,172
204600577112 ,838,169
204600594129 ,838,169
204600611335 ,846,160
204600628712 ,846,160
204600645999 ,855,147
204600663317 ,855,147
204600680378 ,856,123
204600697487 ,859,101
204600714536 ,859,101
204600731924 ,843,81
204600748883 ,843,81
204600766267 ,837,68
204600783627 ,837,68
204600800716 ,837,68
204600817764 ,826,61
204600835313 ,826,61
204600852438 ,784,75
204600869570 ,704,95
204600886900 ,704,95
204600903929 ,590,128
204600921162 ,590,128
204600938351 ,516,167
204600955667 ,516,167
204600972984 ,476,198
204600990120 ,476,198
204601007419 ,454,238
204601024511 ,454,238
204601041757 ,443,282
204601058895 ,443,282
204601076133 ,419,350
204601093143 ,419,350
204601110087 ,407,405
204601127205 ,421,474
204601144715 ,421,474
204601161903 ,421,474
204601179071 ,408,509
204601196306 ,408,509
204601213596 ,411,504
204601230762 ,411,504
204601247740 ,388,529
204601265046 ,388,529
204601282181 ,365,538
204601299523 ,365,538
204601316729 ,374,543
204601333836 ,375,539
204601351094 ,375,539
204601368606 ,374,545
204601385501 ,374,545
204601402548 ,367,559
204601419629 ,367,559
204601436613 ,366,577
204601453763 ,366,577
204601470782 ,370,587
204601488001 ,370,587
204601505252 ,370,587
204601522384 ,368,585
204601539510 ,368,585
204601556699 ,368,590
204601573851 ,368,590
204601590983 ,371,597
204601608012 ,374,600
204601624985 ,374,600
204601642098 ,384,609
204601659151 ,384,609
204601676171 ,396,627
204601693338 ,396,627
204601710301 ,419,628
204601727452 ,419,628
204601744364 ,421,637
204601761712 ,421,637
204601778743 ,452,644
204601795860 ,452,644
204601813245 ,464,656
204601830350 ,464,656
204601847405 ,461,673
204601864415 ,461,673
204601881620 ,470,679
204601898755 ,470,679
204601915953 ,464,673
204601933065 ,464,673
204601950415 ,458,669
204601967627 ,458,669
204601985079 ,454,668
204602002143 ,454,668
204602019339 ,450,664
204602036528 ,450,664
204602053817 ,446,646
204602070861 ,437,627
204602088168 ,437,627
204602105587 ,429,598
204602122521 ,429,598
204602139649 ,429,573
204602156782 ,429,573
204602173778 ,430,562
204602191126 ,430,562
204602208377 ,430,562
204602225336 ,427,520
204602242392 ,427,520
204602259735 ,424,507
204602276837 ,424,507
204602294020 ,432,492
204602311378 ,471,503
204602328723 ,471,503
204602345968 ,535,498
204602363186 ,535,498
204602380546 ,570,502
204602397715 ,570,502
204602414924 ,615,511
204602431939 ,615,511
204602449242 ,652,531
204602466287 ,652,531
204602483153 ,675,554
204602500369 ,675,554
204602517410 ,695,591
204602534766 ,733,618
204602552217 ,733,618
204602569257 ,733,618
204602586400 ,778,653
204602603429 ,778,653
204602620884 ,781,663
204602637927 ,781,663
204602655005 ,813,683
204602672052 ,813,683
204602689038 ,826,691
204602706211 ,826,691
204602723577 ,835,706
204602740706 ,835,706
204602757954 ,849,723
204602775043 ,861,725
204602792270 ,861,725
204602809400 ,890,726
204602826405 ,890,726
204602843657 ,903,726
204602860961 ,903,726
204602878467 ,899,727
204602895547 ,899,727
204602912669 ,899,727
204602929806 ,891,730
204602946925 ,891,730
204602964074 ,890,724
204602981196 ,890,724
204602998326 ,897,725
204603015734 ,907,722
204603032870 ,907,722
204603049739 ,911,717
204603067315 ,911,717
204603084160 ,911,713
204603101096 ,911,713
204603118346 ,912,710
204603135672 ,912,710
204603152873 ,913,702
204603170232 ,913,702
204603187510 ,932,698
204603204620 ,932,698
204603221697 ,959,694
204603238791 ,996,691
204603256018 ,996,691
204603273330 ,996,691
204603290347 ,1071,681
204603307421 ,1071,681
204603324441 ,1103,674
204603341539 ,1103,674
204603358866 ,1150,667
204603375869 ,1150,667
204603393252 ,1190,658
204603410353 ,1190,658
204603427299 ,1206,658
204603444452 ,1206,658
204603461956 ,1258,653
204603479401 ,1295,651
204603496257 ,1295,651
204603513409 ,1324,650
204603530469 ,1324,650
204603547479 ,1344,648
204603564760 ,1344,648
204603581807 ,1383,648
204603599052 ,1383,648
204603616217 ,1383,648
204603633798 ,1403,645
204603650851 ,1403,645
204603667808 ,1422,647
204603684909 ,1422,647
204603702139 ,1425,649
204603719441 ,1437,649
204603736657 ,1437,649
204603753765 ,1445,652
204603771034 ,1445,652
204603788269 ,1446,660
204603805456 ,1446,660
204603822515 ,1445,671
204603839439 ,1445,671
204603856641 ,1440,687
204603873804 ,1440,687
204603891272 ,1400,688
204603908471 ,1400,688
204603925493 ,1289,628
204603942598 ,1289,628
204603959864 ,1142,551
204603976730 ,1142,551
204603994131 ,932,448
204604011410 ,932,448
204604028662 ,800,404
204604045922 ,800,404
204604063016 ,671,370
204604080471 ,671,370
204604097637 ,595,349
204604114923 ,595,349
204604131900 ,524,361
204604149313 ,524,361
204604166229 ,516,308
204604183444 ,499,283
204604200608 ,499,283
204604217852 ,486,256
204604235158 ,486,256
204604252113 ,474,249
204604269222 ,474,249
204604286473 ,444,238
204604303535 ,444,238
204604320667 ,444,238
204604337814 ,390,235
204604354728 ,390,235
204604371655 ,391,213
204604388870 ,391,213
204604406184 ,381,209
204604423286 ,368,213
204604440438 ,368,213
204604457695 ,351,186
204604474697 ,351,186
204604492099 ,336,184
204604509152 ,336,184
204604526225 ,344,180
204604543077 ,344,180
204604560231 ,340,181
204604577469 ,340,181
204604594498 ,319,180
204604611484 ,319,180
204604629046 ,307,186
204604646146 ,307,186
204604663316 ,299,190
204604680367 ,299,190
204604697707 ,419,881
204604714988 ,419,881
204604732509 ,424,887
204604749675 ,424,887
204604766867 ,424,886
204604783915 ,424,886
204604800963 ,406,880
204604817985 ,406,880
204604834907 ,383,865
204604851935 ,383,865
204604869244 ,279,363
204604886356 ,254,363
204604903271 ,254,363
204604920542 ,243,336
204604937609 ,243,336
204604954794 ,231,326
204604972108 ,231,326
204604989376 ,228,288
204605006687 ,228,288
204605023781 ,228,288
204605040923 ,225,257
204605058178 ,225,257
204605075403 ,228,247
204605092279 ,228,247
204605109330 ,230,240
204605126367 ,241,229
204605143802 ,241,229
204605161298 ,269,215
204605178507 ,269,215
204605195581 ,296,204
204605212714 ,296,204
204605229918 ,336,193
204605246936 ,336,193
204605264249 ,361,187
204605281705 ,361,187
204605298704 ,403,179
204605315821 ,403,179
204605332924 ,438,174
204605349945 ,438,174
204605367128 ,504,154
204605384270 ,504,154
204605401455 ,582,127
204605418790 ,582,127
204605435991 ,604,126
204605453130 ,604,126
204605470080 ,626,114
204605487104 ,626,114
204605504187 ,649,107
204605521415 ,649,107
204605538457 ,662,101
204605555471 ,662,101
204605572705 ,678,99
204605589838 ,678,99
204605606941 ,685,100
204605624283 ,691,82
204605641434 ,691,82
204605658454 ,707,76
204605675731 ,707,76
204605693355 ,718,67
204605710255 ,718,67
204605727700 ,718,67
204605745014 ,739,57
204605762027 ,739,57
204605779195 ,755,48
204605796423 ,755,48
204605813654 ,768,45
204605830666 ,781,44
204605847872 ,781,44
204605864884 ,802,34
204605882015 ,802,34
204605899023 ,813,32
204605916209 ,813,32
204605933276 ,842,24
204605950425 ,842,24
204605967979 ,864,22
204605985130 ,864,22
204606002349 ,890,21
204606019412 ,890,21
204606036908 ,932,13
204606053992 ,932,13
204606071088 ,940,10
204606088592 ,940,10
204606105608 ,966,0
204606122482 ,966,0
204606139822 ,979,0
204606156980 ,979,0
204606174332 ,998,0
204606191560 ,998,0
204606208794 ,1029,0
204606225876 ,1029,0
204606243325 ,1038,0
204606260428 ,1038,0
204606277966 ,1045,0
204606295037 ,1045,0
204606312242 ,1046,0
204606329341 ,1040,0
204606346229 ,1040,0
204606363280 ,1050,0
204606380422 ,1050,0
204606397267 ,1050,0
204606414303 ,1050,0
204606431557 ,1050,0
204606448973 ,1039,0
204606465959 ,1039,0
204606483141 ,1037,0
204606500190 ,1037,0
204606517383 ,1034,0
204606534451 ,1016,34
204606551572 ,1016,34
204606568819 ,1157,1079
204606585790 ,1157,1079
204606602741 ,1107,1079
204606619964 ,1107,1079
204606636922 ,1007,1079
204606654030 ,1007,1079
204606671483 ,932,1079
204606688639 ,932,1079
204606705740 ,938,1079
204606723097 ,938,1079
204606740318 ,893,1035
204606757384 ,893,1035
204606774757 ,857,577
204606792094 ,857,577
204606809117 ,858,541
204606826360 ,858,541
204606843290 ,868,508
204606860273 ,868,508
204606877607 ,886,461
204606894618 ,886,461
204606911815 ,922,407
204606928835 ,922,407
204606945814 ,936,368
204606962828 ,936,368
204606979902 ,965,318
204606997008 ,965,318
204607014422 ,985,258
204607031675 ,998,222
204607048706 ,998,222
204607065749 ,1000,198
204607082984 ,1000,198
204607100463 ,1008,165
204607118014 ,1008,165
204607134959 ,1008,165
204607152144 ,1023,150
204607169367 ,1023,150
204607186406 ,1046,122
204607203421 ,1046,122
204607220406 ,1055,109
204607237426 ,1055,109
204607254605 ,1072,97
204607271634 ,1091,88
204607288742 ,1091,88
204607305771 ,1106,72
204607323121 ,1106,72
204607340422 ,1131,61
204607357472 ,1131,61
204607374800 ,1152,47
204607391961 ,1152,47
204607409114 ,1144,46
204607426132 ,1144,46
204607443883 ,1157,35
204607460929 ,1157,35
204607477930 ,1187,29
204607494913 ,1187,29
204607511938 ,1210,23
204607528904 ,1210,23
204607545937 ,1213,24
204607563040 ,1213,24
204607580335 ,1233,22
204607597563 ,1233,22
204607614677 ,1228,26
204607631889 ,1228,26
204607648913 ,1238,26
204607665955 ,1238,26
204607683235 ,1239,26
204607700256 ,1239,26
204607717222 ,1253,23
204607734379 ,1254,23
204607751564 ,1254,23
204607769067 ,1258,23
204607786275 ,1258,23
204607803520 ,1248,41
204607820407 ,1248,41
204607837399 ,1248,41
204607854426 ,1131,71
204607871405 ,1131,71
204607888540 ,1014,95
204607905675 ,1014,95
204607922960 ,901,110
204607940192 ,901,110
204607957591 ,802,126
204607974604 ,711,136
204607991729 ,711,136
204608009089 ,634,148
204608026171 ,634,148
204608043372 ,580,161
204608060265 ,580,161
204608077590 ,536,169
204608094584 ,536,169
204608111655 ,501,175
204608128953 ,501,175
204608146039 ,500,185
204608163071 ,500,185
204608180695 ,515,189
204608197928 ,515,189
204608215362 ,515,189
204608232769 ,509,208
204608250107 ,521,210
204608266927 ,521,210
204608284091 ,534,218
204608301394 ,534,218
204608318646 ,538,234
204608335988 ,538,234
204608353185 ,542,249
204608370355 ,542,249
