Record Time,X Coordinate,Y Coordinate
202347792164 ,1719,1079
202347809507 ,1720,1079
202347826597 ,1720,1079
202347843517 ,1719,1079
202347860820 ,1718,1079
202347878019 ,1718,1079
202347895182 ,1714,1079
202347912038 ,1714,1079
202347929209 ,1713,1079
202347946334 ,1713,1079
202347963346 ,1919,1079
202347980530 ,1919,1079
202347997554 ,1919,1079
202348014954 ,1919,1079
202348031993 ,1919,1079
202348049165 ,1919,1079
202348066039 ,1919,1079
202348083077 ,1919,1079
202348100264 ,1919,1079
202348117293 ,1919,1079
202348134346 ,1919,1079
202348151703 ,1919,1079
202348169401 ,1919,1079
202348186244 ,1919,1079
202348203438 ,,
202348220475 ,,
202348237728 ,,
202348254889 ,,
202348272063 ,,
202348289198 ,,
202348306591 ,,
202348323698 ,,
202348340943 ,,
202348357774 ,,
202348374791 ,,
202348391892 ,,
202348408832 ,,
202348426059 ,,
202348443329 ,,
202348460435 ,,
202348477727 ,,
202348494872 ,,
202348511940 ,,
202348529159 ,,
202348546195 ,,
202348563710 ,,
202348580610 ,,
202348597923 ,,
202348614775 ,,
202348631723 ,,
202348648927 ,,
202348666245 ,,
202348683259 ,,
202348700652 ,,
202348717826 ,,
202348735001 ,,
202348752087 ,,
202348769111 ,,
202348786053 ,,
202348803218 ,,
202348820511 ,,
202348837659 ,,
202348854660 ,,
202348872057 ,,
202348889385 ,,
202348906471 ,,
202348923596 ,,
202348940814 ,,
202348957910 ,,
202348975084 ,,
202348992218 ,,
202349009251 ,,
202349026564 ,,
202349044240 ,,
202349061431 ,,
202349078481 ,,
202349095331 ,,
202349112357 ,,
202349129542 ,,
202349146490 ,,
202349163539 ,,
202349180716 ,,
202349197759 ,,
202349214904 ,,
202349232252 ,,
202349249271 ,,
202349266287 ,,
202349283467 ,,
202349300662 ,,
202349317619 ,,
202349334804 ,,
202349352033 ,,
202349369355 ,,
202349386658 ,,
202349403724 ,812,918
202349421070 ,812,918
202349438222 ,812,918
202349455423 ,801,844
202349472469 ,801,844
202349489401 ,789,804
202349506809 ,789,804
202349524035 ,688,749
202349541252 ,526,715
202349558575 ,526,715
202349575617 ,452,665
202349593008 ,452,665
202349610469 ,414,616
202349627727 ,414,616
202349644903 ,392,601
202349662164 ,392,601
202349679267 ,405,538
202349696200 ,405,538
202349713237 ,426,482
202349730655 ,426,482
202349747815 ,424,457
202349765057 ,424,457
202349782416 ,427,416
202349799479 ,427,416
202349816731 ,423,411
202349834068 ,423,411
202349851264 ,398,400
202349868210 ,398,400
202349885585 ,400,384
202349903044 ,400,384
202349920114 ,373,395
202349937214 ,373,395
202349954804 ,375,405
202349971990 ,687,340
202349989023 ,687,340
202350006129 ,986,324
202350023250 ,986,324
202350040559 ,1031,353
202350057563 ,1031,353
202350074578 ,1088,484
202350091743 ,1088,484
202350108730 ,1084,492
202350126036 ,1084,492
202350143142 ,1084,492
202350160405 ,1084,508
202350177706 ,1084,508
202350195392 ,1088,522
202350212568 ,1089,528
202350229427 ,1089,528
202350246384 ,1091,538
202350263719 ,1091,538
202350280907 ,1166,578
202350297777 ,1166,578
202350314669 ,1216,670
202350332034 ,1216,670
202350349142 ,1216,681
202350366273 ,1216,681
202350383515 ,1217,692
202350400733 ,1217,692
202350417937 ,1220,696
202350434974 ,1220,696
202350452020 ,1222,700
202350469028 ,1222,700
202350486453 ,1213,692
202350503531 ,1213,692
202350520584 ,1204,690
202350537706 ,1204,690
202350555204 ,1153,691
202350572039 ,1153,691
202350589170 ,1094,679
202350606083 ,1094,679
202350623283 ,1049,648
202350640374 ,1049,648
202350657319 ,990,621
202350674698 ,990,621
202350691633 ,948,584
202350708872 ,916,556
202350726288 ,916,556
202350743537 ,888,530
202350760564 ,888,530
202350777676 ,891,499
202350795006 ,891,499
202350812185 ,882,464
202350829254 ,882,464
202350846546 ,882,464
202350863701 ,816,466
202350880829 ,816,466
202350897962 ,780,472
202350915372 ,726,461
202350932536 ,726,461
202350949715 ,726,461
202350967017 ,657,434
202350984065 ,617,441
202351001293 ,617,441
202351018470 ,574,452
202351035383 ,574,452
202351052605 ,538,453
202351069728 ,538,453
202351086903 ,510,443
202351104245 ,510,443
202351121172 ,494,422
202351138015 ,486,419
202351155593 ,486,419
202351172562 ,486,419
202351189752 ,505,412
202351207115 ,505,412
202351224314 ,511,412
202351241564 ,511,412
202351258918 ,515,395
202351276040 ,515,395
202351293274 ,537,349
202351310185 ,537,349
202351327212 ,864,255
202351344495 ,864,255
202351361465 ,932,217
202351378626 ,932,217
202351395675 ,991,206
202351412956 ,1065,196
202351429986 ,1065,196
202351446949 ,1095,189
202351463804 ,1095,189
202351480676 ,1111,170
202351497969 ,1111,170
202351515345 ,1146,165
202351532459 ,1146,165
202351549621 ,1146,165
202351566664 ,1160,158
202351583716 ,1160,158
202351600893 ,1197,157
202351617785 ,1197,157
202351634726 ,1228,153
202351651842 ,1228,153
202351669190 ,1295,148
202351686722 ,1325,148
202351703832 ,1325,148
202351721016 ,1353,150
202351738232 ,1353,150
202351755620 ,1316,169
202351772883 ,1316,169
202351790007 ,1313,215
202351807319 ,1313,215
202351824394 ,1265,265
202351841424 ,1265,265
202351858481 ,1186,331
202351875516 ,1186,331
202351892614 ,1186,331
202351909564 ,1114,469
202351926861 ,1059,499
202351944146 ,1059,499
202351961072 ,1016,540
202351978229 ,1016,540
202351995440 ,1069,654
202352012686 ,1069,654
202352029869 ,1100,718
202352046956 ,1100,718
202352064168 ,1114,712
202352081469 ,1114,712
202352098526 ,1117,696
202352115479 ,1127,685
202352132766 ,1127,685
202352149704 ,1150,675
202352166926 ,1150,675
202352184290 ,1177,666
202352201533 ,1177,666
202352219088 ,1191,667
202352236553 ,1191,667
202352253761 ,1191,667
202352270823 ,1166,648
202352287986 ,1166,648
202352304947 ,534,724
202352322029 ,534,724
202352339446 ,492,609
202352356571 ,447,511
202352373810 ,447,511
202352391036 ,404,428
202352407986 ,404,428
202352424994 ,345,342
202352442010 ,345,342
202352459025 ,342,306
202352476047 ,342,306
202352493263 ,343,271
202352510415 ,343,271
202352527620 ,359,255
202352544617 ,359,255
202352561613 ,359,223
202352578643 ,359,223
202352595693 ,359,223
202352612811 ,356,207
202352630001 ,370,231
202352647358 ,370,231
202352664343 ,375,243
202352681284 ,375,243
202352698585 ,392,265
202352715828 ,392,265
202352733037 ,414,345
202352750057 ,414,345
202352767412 ,414,345
202352784664 ,414,345
202352801663 ,415,344
202352819012 ,415,344
202352836259 ,415,344
202352853280 ,416,345
202352870306 ,416,345
202352887509 ,417,345
202352904683 ,417,345
202352921614 ,581,1079
202352938634 ,581,1079
202352955818 ,581,1079
202352972871 ,653,1079
202352989908 ,653,1079
202353007354 ,651,1079
202353024607 ,651,1079
202353041916 ,651,1079
202353059332 ,651,1079
202353076662 ,649,1079
202353093724 ,645,1079
202353110805 ,645,1079
202353127939 ,657,1079
202353145216 ,657,1079
202353162347 ,674,1079
202353179245 ,674,1079
202353196168 ,687,1079
202353213118 ,687,1079
202353230661 ,701,1079
202353248114 ,701,1079
202353265201 ,691,1036
202353282655 ,691,1036
202353299758 ,691,1036
202353316928 ,696,993
202353333977 ,687,977
202353350952 ,687,977
202353368008 ,679,959
202353385261 ,679,959
202353402247 ,670,938
202353419657 ,670,938
202353436742 ,665,910
202353453848 ,665,910
202353471274 ,661,882
202353488304 ,661,882
202353505326 ,708,905
202353522257 ,708,905
202353539485 ,767,950
202353556503 ,850,1043
202353573558 ,850,1043
202353590658 ,913,1079
202353608067 ,913,1079
202353625039 ,994,1079
202353642483 ,994,1079
202353659657 ,994,1079
202353677136 ,1021,1079
202353694194 ,1021,1079
202353711262 ,1033,1079
202353728697 ,1033,1079
202353745861 ,1033,1079
202353763016 ,1033,1079
202353779933 ,1034,1079
202353796989 ,1025,1079
202353814178 ,1025,1079
202353831357 ,1020,1079
202353848414 ,1020,1079
202353865548 ,1011,1079
202353882838 ,1011,1079
202353900017 ,1009,1079
202353916936 ,1009,1079
202353934079 ,1005,1079
202353951099 ,1005,1079
202353968211 ,1012,1079
202353985633 ,1012,1079
202354002949 ,1012,1079
202354020015 ,1027,1079
202354037204 ,1031,1079
202354054162 ,1031,1079
202354071359 ,1044,1079
202354088473 ,1044,1079
202354105472 ,1047,1079
202354122749 ,1047,1079
202354139799 ,1055,1079
202354157044 ,1055,1079
202354174104 ,1063,1079
202354191075 ,1063,1079
202354208135 ,1073,1079
202354225174 ,1073,1079
202354242554 ,1080,1079
202354259422 ,1091,1079
202354276547 ,1091,1079
202354294068 ,1098,1079
202354311289 ,1098,1079
202354328351 ,1100,1079
202354345318 ,1100,1079
202354362381 ,1100,1079
202354379570 ,1105,1079
202354396534 ,1105,1079
202354413486 ,1100,1079
202354430854 ,1100,1079
202354447802 ,1092,1079
202354464696 ,1092,1079
202354481887 ,1086,1079
202354498849 ,1083,1079
202354515737 ,1083,1079
202354532783 ,1077,1079
202354550034 ,1077,1079
202354567557 ,1073,1079
202354584508 ,1073,1079
202354601680 ,1065,1077
202354618685 ,1065,1077
202354635789 ,1058,1053
202354653035 ,1058,1053
202354669876 ,1052,1023
202354687080 ,1052,1023
202354704163 ,1052,1023
202354721023 ,1042,992
202354738320 ,1042,992
202354755565 ,1029,998
202354772594 ,1000,992
202354789819 ,1000,992
202354806743 ,975,988
202354823871 ,975,988
202354840894 ,962,990
202354857943 ,962,990
202354874852 ,991,999
202354891705 ,991,999
202354908722 ,1028,1007
202354926098 ,1028,1007
202354943463 ,1086,1044
202354960607 ,1086,1044
202354977625 ,1448,988
202354994964 ,1448,988
202355012072 ,1466,998
202355029296 ,1476,1015
202355046378 ,1476,1015
202355063698 ,1476,1015
202355080911 ,1496,1023
202355098015 ,1496,1023
202355115211 ,1495,1036
202355132279 ,1495,1036
202355149359 ,1505,1048
202355166410 ,1505,1048
202355183392 ,1514,1054
202355200341 ,1514,1054
202355217482 ,1527,1065
202355234867 ,1527,1065
202355252374 ,1531,1071
202355269556 ,1539,1068
202355286751 ,1539,1068
202355303840 ,1551,1065
202355321007 ,1551,1065
202355338229 ,1561,1059
202355355530 ,1561,1059
202355372508 ,1575,1053
202355389650 ,1575,1053
202355406672 ,1575,1053
202355423849 ,1594,1046
202355441084 ,1594,1046
202355458339 ,1602,1043
202355475558 ,1421,189
202355492516 ,1421,189
202355509708 ,1377,113
202355526512 ,1377,113
202355543630 ,1324,40
202355560884 ,1324,40
202355577766 ,1274,19
202355595050 ,1274,19
202355612050 ,1220,0
202355629236 ,1220,0
202355646359 ,1156,0
202355663715 ,1156,0
202355680906 ,1085,0
202355698120 ,1085,0
202355715044 ,1030,0
202355732340 ,988,0
202355749432 ,988,0
202355766722 ,988,0
202355783925 ,986,0
202355800819 ,986,0
202355818189 ,980,0
202355835340 ,980,0
202355852547 ,966,0
202355869701 ,966,0
202355886893 ,884,0
202355904034 ,884,0
202355921166 ,864,0
202355938362 ,864,0
202355955736 ,845,0
202355972838 ,834,0
202355990011 ,834,0
202356007104 ,826,0
202356024494 ,826,0
202356041479 ,208,76
202356058843 ,208,76
202356075804 ,0,200
202356093084 ,0,200
202356110006 ,0,200
202356127326 ,0,1007
202356144535 ,0,1007
202356161715 ,0,1006
202356178678 ,0,1006
202356195777 ,0,1005
202356213094 ,0,1006
202356230220 ,0,1006
202356247183 ,0,1009
202356264727 ,0,1009
202356281780 ,457,202
202356299051 ,457,202
202356316289 ,487,199
202356333618 ,487,199
202356350823 ,514,201
202356368094 ,514,201
202356385416 ,521,180
202356402518 ,521,180
202356419649 ,517,172
202356436917 ,518,148
202356454484 ,518,148
202356472037 ,518,148
202356488984 ,525,126
202356506012 ,525,126
202356523275 ,528,120
202356540478 ,528,120
202356557983 ,544,106
202356575196 ,544,106
202356592168 ,627,93
202356609058 ,627,93
202356626325 ,743,72
202356643382 ,864,55
202356660577 ,864,55
202356678068 ,934,70
202356695119 ,934,70
202356712121 ,929,70
202356729143 ,929,70
202356746408 ,925,71
202356763330 ,925,71
202356780390 ,925,71
202356797599 ,925,71
202356814615 ,925,71
202356831637 ,925,70
202356848578 ,925,70
202356865567 ,925,70
202356882720 ,915,111
202356899519 ,915,111
202356916535 ,550,297
202356933853 ,550,297
202356951075 ,530,365
202356968103 ,530,365
202356985256 ,500,413
202357002516 ,500,413
202357019700 ,474,425
202357036796 ,474,425
202357054189 ,452,426
202357071414 ,452,426
202357088611 ,441,431
202357105693 ,441,431
202357122611 ,428,426
202357139720 ,428,426
202357156809 ,417,421
202357174015 ,417,421
202357191222 ,416,414
202357208334 ,416,414
202357225490 ,414,410
202357242398 ,414,410
202357259833 ,429,396
202357277376 ,429,396
202357294388 ,1249,214
202357311260 ,1249,214
202357328699 ,1233,183
202357345593 ,1233,183
202357362526 ,1235,158
202357379725 ,1238,132
202357396675 ,1238,132
202357413961 ,1242,104
202357430862 ,1242,104
202357447931 ,1241,84
202357464882 ,1241,84
202357481683 ,1247,49
202357498957 ,1247,49
202357516006 ,1247,49
202357533053 ,1245,48
202357550153 ,1245,48
202357567616 ,1246,40
202357584684 ,1246,40
202357601885 ,1239,31
202357619056 ,1230,15
202357636237 ,1230,15
202357653538 ,1226,3
202357670544 ,1226,3
202357687670 ,1219,6
202357704908 ,1219,6
202357722134 ,1195,4
202357739444 ,1195,4
202357756590 ,1156,19
202357773591 ,1156,19
202357790659 ,1172,21
202357807720 ,1172,21
202357824776 ,1196,18
202357842121 ,1196,18
202357859399 ,1254,16
202357876818 ,1254,16
202357894017 ,1254,16
202357911111 ,1345,13
202357928243 ,1399,12
202357945064 ,1399,12
202357962229 ,1457,14
202357979504 ,1457,14
202357996697 ,1527,5
202358013786 ,1527,5
202358030869 ,1561,4
202358048272 ,1561,4
202358065306 ,1585,3
202358082205 ,1585,3
202358099537 ,1633,5
202358117349 ,1682,7
202358134225 ,1682,7
202358151348 ,1719,0
202358168560 ,1719,0
202358185540 ,1760,0
202358202522 ,1760,0
202358219755 ,1760,0
202358237082 ,1793,0
202358254137 ,1793,0
202358271221 ,1813,0
202358288435 ,1813,0
202358305446 ,1786,0
202358322709 ,1786,0
202358340013 ,1756,0
202358357206 ,1211,93
202358374521 ,1211,93
202358391573 ,1196,82
202358408735 ,1196,82
202358426197 ,1156,65
202358443248 ,1156,65
202358460370 ,1136,49
202358477631 ,1136,49
202358494677 ,1108,45
202358511732 ,1108,45
202358528933 ,1072,50
202358546128 ,1072,50
202358563304 ,1048,56
202358580519 ,1048,56
202358597549 ,1006,59
202358614580 ,1006,59
202358631668 ,992,56
202358648950 ,992,56
202358665927 ,965,62
202358683064 ,965,62
202358700032 ,936,75
202358716964 ,936,75
202358734134 ,893,106
202358751106 ,893,106
202358768075 ,866,150
202358785091 ,866,150
202358802334 ,843,214
202358819446 ,843,214
202358836692 ,814,257
202358854128 ,791,289
202358871007 ,791,289
202358888116 ,746,332
202358905392 ,746,332
202358922475 ,746,332
202358939602 ,763,364
202358957027 ,763,364
202358974300 ,791,398
202358991329 ,791,398
202359008438 ,850,441
202359025682 ,850,441
202359042877 ,957,474
202359059887 ,1052,504
202359077197 ,1052,504
202359094314 ,1129,508
202359111538 ,1129,508
202359128686 ,1194,518
202359145852 ,1194,518
202359163028 ,1306,542
202359180221 ,1306,542
202359197436 ,1406,551
202359214465 ,1406,551
202359231424 ,1483,560
202359248447 ,1483,560
202359265610 ,1541,565
202359282633 ,1541,565
202359300244 ,1608,546
202359317070 ,1608,546
202359334499 ,1637,541
202359351556 ,1637,541
202359368751 ,1673,535
202359386073 ,1673,535
202359403054 ,1688,630
202359420180 ,1688,630
202359437177 ,1686,628
202359454244 ,1686,628
202359471508 ,1685,628
202359488530 ,1685,628
202359505602 ,1684,628
202359522625 ,1685,629
202359539540 ,1685,629
202359556801 ,768,845
202359573995 ,768,845
202359591282 ,780,845
202359608695 ,780,845
202359626032 ,780,845
202359643421 ,779,830
202359660490 ,779,830
202359677606 ,778,828
202359694730 ,778,828
202359711777 ,772,818
202359728700 ,772,818
202359745885 ,761,791
202359762903 ,761,791
202359780026 ,748,762
202359797412 ,734,729
202359814679 ,734,729
202359831693 ,724,692
202359848813 ,724,692
202359865833 ,712,652
202359883150 ,712,652
202359900229 ,708,630
202359917579 ,708,630
202359934665 ,710,605
202359952018 ,710,605
202359968996 ,732,598
202359986300 ,732,598
202400003318 ,732,598
202400020264 ,802,573
202400037156 ,856,564
202400054482 ,856,564
202400071667 ,908,551
202400088803 ,908,551
202400105983 ,967,534
202400123184 ,967,534
202400140312 ,1000,520
202400157522 ,1000,520
202400175000 ,1032,508
202400192185 ,1032,508
202400209542 ,1036,497
202400226674 ,1038,479
202400243859 ,1038,479
202400261112 ,1049,465
202400278019 ,1049,465
202400295284 ,1047,464
202400312874 ,1047,464
202400330118 ,1047,464
202400347085 ,1046,463
202400364376 ,1046,463
202400381482 ,1044,458
202400398382 ,1044,458
202400415343 ,1042,456
202400432592 ,1042,456
202400449589 ,1041,455
202400466918 ,1075,450
202400484229 ,1075,450
202400501516 ,1582,1063
202400518546 ,1582,1063
202400535723 ,1645,1028
202400552678 ,1645,1028
202400569803 ,1240,786
202400586909 ,1240,786
202400604119 ,119,594
202400621533 ,119,594
202400638614 ,112,538
202400655760 ,112,538
202400672948 ,104,442
202400690207 ,104,442
202400707597 ,104,442
202400724720 ,94,366
202400742026 ,101,362
202400759328 ,101,362
202400776766 ,100,328
202400793986 ,100,328
202400811331 ,109,328
202400828344 ,109,328
202400845477 ,138,327
202400862625 ,138,327
202400879805 ,166,319
202400896934 ,166,319
202400913987 ,211,315
202400930970 ,258,310
202400947912 ,258,310
202400965307 ,327,306
202400982545 ,327,306
202400999616 ,386,297
202401016617 ,386,297
202401033685 ,386,297
202401050935 ,468,284
202401068092 ,468,284
202401085475 ,510,277
202401102632 ,510,277
202401119587 ,541,281
202401136595 ,541,281
202401153462 ,538,314
202401170465 ,538,314
202401187496 ,541,372
202401204763 ,548,437
202401221974 ,548,437
202401238883 ,566,537
202401256345 ,566,537
202401273439 ,566,576
202401290516 ,566,576
202401307518 ,560,567
202401324631 ,560,567
202401341796 ,552,560
202401359047 ,552,560
202401376252 ,541,563
202401393418 ,541,563
202401410629 ,541,563
202401427820 ,518,558
202401444810 ,504,561
202401461693 ,504,561
202401478611 ,499,554
202401495576 ,499,554
202401512881 ,476,551
202401530071 ,476,551
202401547439 ,468,534
202401564660 ,468,534
202401581876 ,450,518
202401599021 ,450,518
202401616448 ,446,489
202401633481 ,446,489
202401650413 ,438,465
202401667512 ,434,465
202401684403 ,434,465
202401701557 ,425,475
202401718678 ,425,475
202401736106 ,425,475
202401753530 ,410,488
202401770660 ,410,488
202401787829 ,400,493
202401805007 ,400,493
202401822020 ,391,504
202401839102 ,391,504
202401856329 ,391,519
202401873595 ,391,519
202401890846 ,398,571
202401908164 ,405,638
202401925245 ,405,638
202401942348 ,414,712
202401959580 ,414,712
202401976781 ,424,766
202401993784 ,424,766
202402010967 ,428,842
202402028137 ,428,842
202402045299 ,427,841
202402062388 ,427,841
202402079879 ,426,842
202402097012 ,426,842
202402114198 ,426,842
202402131638 ,424,842
202402148826 ,424,842
202402166037 ,424,842
202402183430 ,423,842
202402200269 ,423,842
202402217445 ,522,1079
202402234663 ,522,1079
202402251532 ,,
202402268830 ,,
202402285849 ,,
202402302824 ,,
202402320153 ,,
202402337560 ,,
202402354696 ,,
202402371808 ,,
202402388620 ,,
202402405973 ,,
202402423164 ,,
202402440075 ,,
202402457003 ,,
202402473990 ,,
202402490804 ,,
202402507991 ,,
202402524980 ,,
202402542132 ,,
202402559024 ,,
202402576287 ,,
202402593528 ,,
202402610710 ,,
202402627866 ,,
202402644908 ,,
202402662259 ,,
202402679613 ,,
202402696810 ,,
202402714162 ,,
202402731564 ,,
202402748895 ,1112,1079
202402766163 ,1112,1079
202402783121 ,1121,1079
202402800014 ,1121,1079
202402817119 ,1121,1079
202402834128 ,1086,1079
202402851222 ,919,400
202402868068 ,919,400
202402885290 ,816,428
202402902678 ,816,428
202402919823 ,459,459
202402937006 ,459,459
202402954326 ,382,429
202402971292 ,382,429
202402988459 ,319,403
202403005554 ,319,403
202403022489 ,359,422
202403039778 ,359,422
202403057188 ,965,321
202403074248 ,965,321
202403091351 ,1072,881
202403108467 ,1096,911
202403125474 ,1096,911
202403142641 ,1096,911
202403159866 ,1154,973
202403176956 ,1154,973
202403193906 ,1187,1050
202403211219 ,1187,1050
202403228352 ,1217,1079
202403245467 ,1217,1079
202403262743 ,1273,1079
202403279707 ,1273,1079
202403297255 ,1317,1079
202403314368 ,1317,1079
202403331448 ,1315,1079
202403349060 ,1303,1079
202403366325 ,1303,1079
202403383387 ,1275,1079
202403400685 ,1275,1079
202403417977 ,1249,1079
202403435026 ,1249,1079
202403452197 ,1232,1079
202403469125 ,1232,1079
202403486221 ,1230,1079
202403503177 ,1230,1079
202403520515 ,1230,1079
202403537696 ,1237,1079
202403554538 ,1237,1079
202403571793 ,1239,1079
202403588815 ,1240,1079
202403606158 ,1240,1079
202403623324 ,1253,1079
202403640668 ,1253,1079
202403657645 ,1271,1079
202403674514 ,1271,1079
202403691735 ,1308,1079
202403708870 ,1308,1079
202403726220 ,1348,1079
202403743099 ,1348,1079
202403760788 ,1396,1079
202403777707 ,1396,1079
202403794840 ,1436,1057
202403812123 ,1464,1018
202403829213 ,1464,1018
202403846340 ,1464,1018
202403863487 ,1473,964
202403880694 ,1473,964
202403897629 ,1475,919
202403914812 ,1475,919
202403932162 ,1490,900
202403949630 ,1490,900
202403966675 ,1498,864
202403984033 ,1498,864
202404001110 ,1523,835
202404018064 ,1523,835
202404035539 ,1540,821
202404052694 ,1537,816
202404069724 ,1537,816
202404086659 ,1531,824
202404103787 ,1531,824
202404120956 ,1528,824
202404138074 ,1528,824
202404155170 ,1523,812
202404172328 ,1523,812
202404189456 ,1523,812
202404206644 ,1520,799
202404223811 ,1520,799
202404240793 ,1515,787
202404258025 ,1515,787
202404274936 ,1515,777
202404291952 ,1515,777
202404309036 ,1514,764
202404326639 ,1516,748
202404343823 ,1516,748
202404361156 ,1513,726
202404378287 ,1513,726
202404395655 ,1516,716
202404413043 ,1516,716
202404430255 ,1524,706
202404447464 ,1524,706
202404464420 ,1517,680
202404481505 ,1517,680
202404498412 ,629,54
202404515523 ,585,20
202404532676 ,585,20
202404550185 ,585,20
202404567422 ,523,27
202404584770 ,523,27
202404602064 ,476,41
202404619329 ,476,41
202404636388 ,462,41
202404653672 ,462,41
202404670852 ,453,39
202404687926 ,453,39
202404704998 ,418,43
202404722194 ,418,43
202404739235 ,400,50
202404756316 ,369,62
202404773670 ,369,62
202404790969 ,327,71
202404808035 ,327,71
202404825554 ,293,81
202404842783 ,293,81
202404859865 ,278,87
202404877315 ,278,87
202404894419 ,278,87
202404911333 ,219,98
202404928459 ,219,98
202404945501 ,135,115
202404962645 ,135,115
202404980044 ,81,121
202404997161 ,52,128
202405014382 ,52,128
202405031501 ,37,135
202405048589 ,37,135
202405065662 ,46,138
202405082738 ,46,138
202405099830 ,73,141
202405117265 ,73,141
202405134409 ,103,170
202405151449 ,103,170
202405168707 ,195,199
202405185728 ,195,199
202405202793 ,316,222
202405220193 ,422,680
202405237692 ,422,680
202405255138 ,422,680
202405272196 ,415,671
202405289573 ,415,671
202405306653 ,413,670
202405323643 ,413,670
202405340638 ,412,667
202405357980 ,412,667
202405375573 ,412,665
202405392971 ,412,665
202405410117 ,412,664
202405427284 ,448,699
202405444743 ,448,699
202405461847 ,486,713
202405479044 ,486,713
202405496260 ,498,679
202405513381 ,498,679
202405530884 ,481,600
202405548035 ,481,600
202405565058 ,407,237
202405582266 ,407,237
202405599501 ,407,237
202405616557 ,372,204
202405633566 ,372,204
202405650487 ,329,148
202405667580 ,266,97
202405684597 ,266,97
202405701501 ,182,59
202405718465 ,182,59
202405735531 ,124,52
202405752582 ,124,52
202405769593 ,111,46
202405786712 ,111,46
202405803849 ,128,45
202405820746 ,128,45
202405837848 ,141,48
202405855036 ,141,48
202405872127 ,152,51
202405889570 ,152,51
202405906790 ,157,51
202405923999 ,166,52
202405941147 ,166,52
202405958187 ,166,52
202405975208 ,162,43
202405992324 ,162,43
202406009466 ,147,34
202406026503 ,147,34
202406043503 ,124,31
202406060633 ,124,31
202406077672 ,88,34
202406094804 ,88,34
202406111833 ,70,48
202406128843 ,70,48
202406145873 ,67,48
202406162885 ,67,48
202406180147 ,63,49
202406197175 ,61,49
202406214213 ,61,49
202406231402 ,60,49
202406248622 ,60,49
202406265800 ,58,49
202406283178 ,58,49
202406300302 ,58,49
202406317386 ,174,739
202406334666 ,174,739
202406351840 ,179,743
202406369042 ,179,743
202406386319 ,184,739
202406403742 ,184,739
202406421054 ,202,722
202406438362 ,220,713
202406455329 ,220,713
202406472320 ,237,700
202406489588 ,237,700
202406506634 ,256,671
202406523667 ,256,671
202406540801 ,265,641
202406557671 ,265,641
202406574717 ,283,618
202406591682 ,283,618
202406608887 ,287,596
202406626178 ,287,596
202406643361 ,285,581
202406660660 ,285,581
202406677793 ,281,551
202406694878 ,281,551
202406711830 ,280,537
202406728991 ,280,537
202406746160 ,282,526
202406762989 ,282,526
202406780037 ,277,513
202406797045 ,277,513
202406814207 ,272,494
202406831409 ,272,494
202406848480 ,268,473
202406865609 ,268,473
202406882813 ,266,455
202406900157 ,266,456
202406917300 ,266,456
202406934735 ,272,460
202406951564 ,272,460
202406968651 ,277,465
202406985849 ,277,465
202407002701 ,277,465
202407019663 ,277,471
202407036542 ,277,471
202407053580 ,278,472
202407070670 ,278,472
202407088020 ,280,477
202407105426 ,280,477
202407122389 ,284,489
202407139484 ,284,489
202407156493 ,293,511
202407173643 ,293,519
202407190789 ,293,519
202407207820 ,296,539
202407224909 ,296,539
202407241910 ,297,565
202407259291 ,297,565
202407276384 ,295,592
202407293431 ,295,592
202407310299 ,294,607
202407327516 ,294,607
202407344759 ,298,634
202407362076 ,298,634
202407379450 ,297,662
202407396644 ,297,662
202407413914 ,289,674
202407431374 ,289,674
202407448311 ,283,662
202407465370 ,283,662
202407482536 ,278,655
202407499806 ,278,655
202407516962 ,266,615
202407534012 ,266,615
202407550924 ,255,552
202407567963 ,255,552
202407585072 ,238,484
202407602101 ,238,484
202407619270 ,226,424
202407636250 ,212,380
202407653374 ,212,380
202407670527 ,197,342
202407687824 ,197,342
202407705040 ,197,342
202407722099 ,172,301
202407738991 ,172,301
202407756306 ,169,290
202407773326 ,169,290
202407790713 ,186,317
202407807815 ,186,317
202407825237 ,323,1039
202407842640 ,323,1039
202407859897 ,381,1030
202407877433 ,443,1030
202407894349 ,443,1030
202407911410 ,492,1021
202407928468 ,492,1021
202407945649 ,522,1024
202407962775 ,522,1024
202407980087 ,542,1020
202407997434 ,542,1020
202408014789 ,587,1018
202408031934 ,587,1018
202408048860 ,609,1030
202408065907 ,609,1030
202408083115 ,609,1030
202408100389 ,639,1041
202408117859 ,658,1072
202408134758 ,658,1072
202408151827 ,676,1079
202408169164 ,676,1079
202408186691 ,679,1079
202408203722 ,679,1079
202408220835 ,679,1079
202408238189 ,679,1079
202408255190 ,685,1079
202408272304 ,685,1079
202408289423 ,694,1079
202408306617 ,694,1079
202408323525 ,697,1079
202408340534 ,698,1079
202408357749 ,698,1079
202408374781 ,702,1079
202408392034 ,702,1079
202408409785 ,702,1079
202408426998 ,703,1079
202408444155 ,703,1079
202408461295 ,713,1079
202408478588 ,713,1079
202408495805 ,725,1079
202408512630 ,725,1079
202408529602 ,748,1079
202408546617 ,748,1079
202408563648 ,782,1079
202408580790 ,795,1079
202408597645 ,795,1079
202408614857 ,800,1079
202408632129 ,800,1079
202408649536 ,797,1079
202408666583 ,797,1079
202408683872 ,791,1079
202408701005 ,791,1079
202408718309 ,781,1079
202408735356 ,781,1079
202408752524 ,1117,1059
202408769635 ,1117,1059
