Record Time,Gaze Lost,X Coordinate,Y Coordinate
184535551907,Visible,0,838
184535569380,Visible,0,838
184535586502,Lost,,
184535603675,Lost,,
184535620744,Lost,,
184535637862,Lost,,
184535654910,Lost,,
184535671956,Lost,,
184535689072,Lost,,
184535706523,Lost,,
184535723843,Lost,,
184535741359,Lost,,
184535758553,Lost,,
184535775488,Lost,,
184535792561,Lost,,
184535809675,Lost,,
184535826874,Lost,,
184535844113,Lost,,
184535861163,Visible,0,801
184535878539,Visible,446,281
184535895717,Visible,446,281
184535912912,Visible,447,285
184535929852,Visible,447,285
184535947133,Lost,,
184535964323,Lost,,
184535981474,Lost,,
184535998647,Lost,,
184536015801,Lost,,
184536032815,Lost,,
184536049772,Lost,,
184536067027,Lost,,
184536084412,Lost,,
184536101635,Lost,,
184536118783,Lost,,
184536136158,Lost,,
184536153253,Lost,,
184536170322,Visible,30,295
184536187738,Visible,234,289
184536204664,Visible,234,289
184536221992,Visible,243,297
184536239171,Visible,243,297
184536256343,Visible,241,300
184536273471,Visible,241,300
184536290651,Visible,238,303
184536307805,Visible,238,303
184536325020,Visible,236,300
184536342358,Visible,236,300
184536359391,Visible,234,299
184536376737,Visible,235,296
184536394198,Visible,235,296
184536411294,Visible,240,297
184536428363,Visible,240,297
184536445600,Visible,231,295
184536462632,Visible,231,295
184536480020,Visible,231,295
184536497193,Visible,243,297
184536514318,Visible,243,297
184536531304,Visible,231,301
184536548463,Visible,231,301
184536566070,Visible,238,315
184536583263,Visible,239,342
184536600135,Visible,239,342
184536617231,Visible,270,375
184536634161,Visible,270,375
184536651122,Visible,279,386
184536668182,Visible,279,386
184536685307,Lost,,
184536702691,Lost,,
184536719682,Lost,,
184536736774,Lost,,
184536754408,Lost,,
184536771510,Lost,,
184536788567,Lost,,
184536805422,Lost,,
184536822821,Lost,,
184536840220,Lost,,
184536857433,Lost,,
184536874493,Lost,,
184536891707,Lost,,
184536908824,Lost,,
184536926203,Lost,,
184536943343,Lost,,
184536960522,Lost,,
184536977691,Lost,,
184536994811,Lost,,
184537012046,Lost,,
184537029086,Visible,281,334
184537046279,Visible,281,334
184537063330,Visible,289,306
184537080609,Visible,296,262
184537097903,Visible,296,262
184537114968,Visible,305,236
184537132387,Visible,305,236
184537149570,Visible,316,204
184537166684,Visible,316,204
184537184025,Visible,316,204
184537201235,Visible,326,156
184537218346,Visible,326,156
184537235510,Visible,335,133
184537252618,Visible,335,133
184537269887,Visible,344,100
184537287097,Visible,351,87
184537304349,Visible,351,87
184537321922,Visible,352,87
184537339104,Visible,352,87
184537356188,Visible,355,77
184537373362,Visible,355,77
184537390560,Visible,368,74
184537407862,Visible,368,74
184537424924,Visible,369,79
184537441920,Visible,369,79
184537459082,Visible,369,83
184537476295,Visible,369,83
184537493648,Visible,369,84
184537510736,Visible,369,84
184537527845,Visible,369,84
184537545249,Visible,366,88
184537562452,Visible,364,94
184537579813,Visible,364,94
184537597118,Visible,355,101
184537614225,Visible,355,101
184537631332,Visible,342,113
184537648515,Visible,342,113
184537665585,Visible,331,112
184537682842,Visible,331,112
184537700028,Visible,324,113
184537717059,Visible,324,113
184537734386,Visible,316,115
184537751562,Visible,310,118
184537768920,Visible,310,118
184537786111,Visible,293,127
184537803495,Visible,293,127
184537820919,Visible,282,143
184537838120,Visible,282,143
184537855503,Visible,265,153
184537872401,Visible,265,153
184537889657,Visible,265,153
184537906644,Visible,246,154
184537924010,Visible,246,154
184537941241,Visible,238,154
184537958388,Visible,244,159
184537975777,Visible,244,159
184537992970,Visible,243,162
184538010179,Visible,243,162
184538027262,Visible,244,164
184538044467,Visible,244,164
184538061502,Visible,245,164
184538078576,Visible,245,164
184538095466,Visible,465,468
184538112918,Visible,465,468
184538130170,Visible,467,464
184538147131,Visible,467,464
184538164070,Visible,470,464
184538181329,Visible,470,464
184538198783,Visible,473,697
184538216083,Visible,473,697
184538233426,Visible,491,688
184538250513,Visible,491,688
184538267661,Visible,495,690
184538284857,Visible,495,690
184538302024,Visible,504,692
184538319063,Visible,504,692
184538336366,Visible,513,692
184538353921,Visible,513,692
184538371126,Visible,515,691
184538388350,Visible,515,691
184538405646,Visible,515,691
184538423014,Visible,519,691
184538439866,Visible,519,691
184538457105,Visible,526,693
184538474326,Visible,526,693
184538491234,Visible,537,694
184538508129,Visible,537,694
184538525488,Visible,544,695
184538542614,Visible,544,695
184538560063,Visible,547,697
184538577450,Visible,547,697
184538594789,Visible,547,697
184538611977,Visible,547,696
184538629082,Visible,547,696
184538646078,Visible,549,696
184538663434,Visible,550,696
184538680413,Visible,550,696
184538697480,Visible,553,695
184538714681,Visible,553,695
184538731639,Visible,557,694
184538748774,Visible,557,694
184538766113,Visible,556,695
184538783398,Visible,556,695
184538800344,Visible,562,695
184538817754,Visible,562,695
184538834922,Visible,563,696
184538851942,Visible,563,696
184538868909,Visible,561,696
184538886133,Visible,561,696
184538903196,Visible,559,702
184538920338,Visible,559,702
184538937356,Visible,548,709
184538954338,Visible,548,709
184538971774,Visible,546,717
184538989052,Visible,546,717
184539006658,Visible,541,722
184539023659,Visible,541,722
184539040722,Visible,537,732
184539057699,Visible,537,732
184539075151,Visible,536,734
184539092529,Visible,536,734
184539109771,Visible,534,737
184539126865,Visible,533,740
184539143789,Visible,533,740
184539160910,Visible,533,740
184539178079,Visible,533,740
184539195027,Visible,534,740
184539212255,Visible,534,740
184539229501,Visible,532,743
184539246547,Visible,532,743
184539263502,Visible,534,741
184539280471,Visible,534,741
184539297466,Visible,534,741
184539314585,Visible,535,739
184539331850,Visible,535,739
184539349159,Visible,535,739
184539366260,Visible,536,740
184539383490,Visible,536,740
184539400722,Visible,728,749
184539418000,Visible,728,749
184539435128,Visible,738,749
184539452328,Visible,738,749
184539469315,Visible,750,752
184539486378,Visible,750,752
184539503620,Visible,755,752
184539520751,Visible,755,752
184539538174,Visible,769,751
184539555201,Visible,769,751
184539572178,Visible,794,754
184539589438,Visible,794,754
184539606572,Visible,1529,805
184539623506,Visible,1529,805
184539640628,Visible,1529,805
184539657913,Visible,1613,846
184539675018,Visible,1654,860
184539692481,Visible,1654,860
184539709613,Visible,1698,876
184539726719,Visible,1698,876
184539743826,Visible,1727,900
184539761033,Visible,1727,900
184539778153,Visible,1733,917
184539795520,Visible,1733,917
184539812739,Visible,1756,920
184539829892,Visible,1756,920
184539847349,Visible,1757,925
184539864460,Visible,1783,931
184539881831,Visible,1783,931
184539899091,Visible,1780,931
184539916256,Visible,1780,931
184539933678,Visible,1790,928
184539950699,Visible,1790,928
184539968029,Visible,1795,928
184539985044,Visible,1795,928
184540002157,Visible,1795,928
184540019087,Visible,1786,922
184540036199,Visible,1786,922
184540053281,Visible,1783,915
184540070432,Visible,1783,910
184540087737,Visible,1783,910
184540105297,Visible,1783,904
184540122657,Visible,1783,904
184540139848,Visible,1779,881
184540156793,Visible,1779,881
184540174188,Visible,1773,871
184540191197,Visible,1773,871
184540208383,Visible,1763,854
184540225289,Visible,1763,854
184540242488,Visible,1759,845
184540259401,Visible,1759,845
184540276604,Visible,1752,828
184540294053,Visible,1752,828
184540311089,Visible,1710,789
184540328174,Visible,1710,789
184540345369,Visible,1710,789
184540362652,Visible,1691,770
184540379925,Visible,1654,774
184540396858,Visible,1654,774
184540414020,Visible,1656,770
184540431187,Visible,1656,770
184540448456,Visible,1654,767
184540465642,Visible,1654,767
184540482812,Visible,1653,766
184540500258,Visible,1653,766
184540517376,Visible,1652,765
184540534678,Visible,1652,760
184540551705,Visible,1652,760
184540569070,Visible,1067,486
184540586348,Visible,1067,486
184540603625,Visible,498,286
184540620908,Visible,498,286
184540637971,Visible,470,274
184540655373,Visible,470,274
184540672950,Visible,427,258
184540690031,Visible,427,258
184540707064,Visible,427,258
184540724232,Visible,394,252
184540741448,Visible,394,252
184540758754,Visible,396,254
184540775859,Visible,396,254
184540792859,Visible,393,248
184540810146,Visible,392,246
184540827353,Visible,392,246
184540844506,Visible,388,246
184540861369,Visible,388,246
184540878534,Visible,384,246
184540895350,Visible,384,246
184540912462,Visible,386,245
184540929833,Visible,386,245
184540946957,Visible,358,230
184540964046,Visible,358,230
184540981036,Visible,138,218
184540998438,Visible,122,199
184541015644,Visible,122,199
184541032785,Visible,122,199
184541049865,Visible,96,171
184541067167,Visible,96,171
184541084346,Visible,96,146
184541101578,Visible,96,146
184541118704,Visible,84,118
184541135861,Visible,84,118
184541152942,Visible,80,96
184541170338,Visible,80,96
184541187699,Visible,87,88
184541205167,Visible,87,88
184541222320,Visible,99,72
184541239757,Visible,95,56
184541256664,Visible,95,56
184541273836,Visible,97,41
184541291168,Visible,97,41
184541308372,Visible,108,23
184541325508,Visible,108,23
184541342758,Visible,118,8
184541359865,Visible,118,8
184541376715,Visible,115,0
184541393915,Visible,115,0
184541410954,Visible,115,0
184541427977,Visible,116,0
184541445013,Visible,116,0
184541462033,Visible,113,0
184541479088,Visible,112,0
184541496153,Visible,112,0
184541513332,Visible,112,0
184541530359,Visible,112,0
184541547794,Visible,110,0
184541564890,Visible,110,0
184541581950,Visible,110,0
184541599197,Visible,110,0
184541616285,Visible,109,0
184541633410,Visible,109,0
184541650604,Visible,109,0
184541667975,Visible,109,0
184541685074,Visible,109,0
184541702241,Visible,109,0
184541719224,Visible,123,205
184541736642,Visible,123,205
184541753745,Visible,123,205
184541771128,Visible,122,204
184541788425,Visible,110,206
184541805446,Visible,110,206
184541822981,Visible,85,199
184541840182,Visible,85,199
184541857250,Visible,69,180
184541874353,Visible,69,180
184541891427,Visible,69,146
184541908772,Visible,69,146
184541926031,Visible,81,121
184541943449,Visible,97,97
184541960370,Visible,97,97
184541977462,Visible,104,69
184541994368,Visible,104,69
184542011572,Visible,113,49
184542028866,Visible,113,49
184542045952,Visible,126,35
184542063220,Visible,126,35
184542080277,Visible,142,22
184542097484,Visible,142,22
184542114553,Visible,142,22
184542131732,Visible,153,0
184542149105,Visible,153,0
184542166339,Visible,164,0
184542183538,Visible,163,0
184542200891,Visible,163,0
184542218315,Visible,161,0
184542235377,Visible,161,0
184542252518,Visible,163,0
184542269878,Visible,163,0
184542287369,Visible,163,0
184542304289,Visible,163,0
184542321317,Visible,163,0
184542338553,Visible,163,0
184542355749,Visible,162,0
184542372727,Visible,162,0
184542389905,Visible,163,0
184542407203,Visible,163,0
184542424371,Visible,161,0
184542441477,Visible,161,0
184542458736,Visible,155,0
184542475637,Visible,155,0
184542492805,Visible,153,0
184542510025,Visible,153,0
184542527069,Visible,151,0
184542544201,Visible,151,0
184542561377,Visible,153,0
184542578779,Visible,153,0
184542596099,Visible,156,0
184542613474,Visible,156,0
184542630673,Visible,159,0
184542647837,Visible,157,0
184542665178,Visible,157,0
184542682271,Visible,155,0
184542699370,Visible,155,0
184542716464,Visible,161,0
184542733691,Visible,161,0
184542750846,Visible,166,0
184542767866,Visible,166,0
184542785174,Visible,170,0
184542802204,Visible,170,0
184542819386,Visible,170,0
184542836617,Visible,174,0
184542853722,Visible,176,0
184542871248,Visible,176,0
184542888583,Visible,179,0
184542905731,Visible,179,0
184542922800,Visible,182,0
184542940063,Visible,182,0
184542957238,Visible,192,0
184542974184,Visible,192,0
184542991375,Visible,198,0
184543008781,Visible,198,0
184543025996,Visible,199,0
184543043203,Visible,199,0
184543060510,Visible,200,0
184543077569,Visible,200,0
184543094640,Visible,200,0
184543111854,Visible,201,0
184543129071,Visible,201,0
184543146188,Visible,201,0
184543163255,Visible,203,0
184543180361,Visible,203,0
184543197469,Visible,203,0
184543214365,Visible,203,0
184543231423,Visible,201,0
184543248660,Visible,201,0
184543265942,Visible,201,0
184543283428,Visible,201,0
184543300621,Visible,201,0
184543317877,Visible,207,0
184543335374,Visible,207,0
184543352657,Visible,219,0
184543369870,Visible,219,0
184543387192,Visible,224,0
184543404183,Visible,224,0
184543421507,Visible,224,0
184543438379,Visible,224,0
184543455581,Visible,233,0
184543472811,Visible,233,0
184543489818,Visible,235,0
184543506778,Visible,235,0
184543523687,Visible,235,0
184543540817,Visible,242,0
184543557831,Visible,249,0
184543574822,Visible,249,0
184543592026,Visible,249,0
184543608960,Visible,264,0
184543626411,Visible,273,0
184543643660,Visible,273,0
184543660825,Visible,288,0
184543677799,Visible,288,0
184543695026,Visible,315,0
184543712267,Visible,315,0
184543729297,Visible,366,0
184543746279,Visible,366,0
184543763435,Visible,429,0
184543780371,Visible,429,0
184543797459,Visible,481,0
184543814595,Visible,525,0
184543831813,Visible,525,0
184543849366,Visible,525,0
184543866415,Visible,555,0
184543883669,Visible,555,0
184543900808,Visible,593,0
184543917882,Visible,593,0
184543934905,Visible,631,0
184543952184,Visible,631,0
184543969223,Visible,709,0
184543986276,Visible,709,0
184544003776,Visible,739,0
184544021086,Visible,739,0
184544038162,Visible,767,0
184544055445,Visible,804,0
184544072583,Visible,804,0
184544089709,Visible,808,0
184544106831,Visible,808,0
184544123855,Visible,810,0
184544141143,Visible,810,0
184544158475,Visible,814,0
184544175798,Visible,814,0
184544192774,Visible,818,0
184544209796,Visible,818,0
184544227123,Visible,818,0
184544244145,Visible,821,0
184544261310,Visible,821,0
184544278397,Visible,820,0
184544295706,Visible,820,0
184544312849,Visible,814,26
184544329999,Visible,766,75
184544347150,Visible,766,75
184544364394,Visible,696,103
184544381669,Visible,696,103
184544398938,Visible,659,98
184544416089,Visible,659,98
184544433399,Visible,627,96
184544450441,Visible,627,96
184544467458,Visible,602,95
184544484479,Visible,602,95
184544501488,Visible,588,93
184544518508,Visible,579,92
184544535751,Visible,579,92
184544552936,Visible,579,92
184544570240,Visible,557,93
184544587348,Visible,557,93
184544604530,Visible,533,92
184544621392,Visible,533,92
184544638567,Visible,518,91
184544655707,Visible,518,91
184544673181,Visible,508,90
184544690431,Visible,508,90
184544707617,Visible,495,89
184544724523,Visible,495,89
184544741490,Visible,481,88
184544758745,Visible,481,88
184544775732,Visible,473,87
184544793100,Visible,467,86
184544810169,Visible,467,86
184544827439,Visible,467,86
184544844653,Visible,467,86
184544862079,Visible,465,82
184544879229,Visible,465,82
184544896300,Visible,463,80
184544913769,Visible,463,80
184544931081,Visible,463,80
184544948318,Visible,460,72
184544965369,Visible,460,72
184544982530,Visible,459,70
184544999766,Visible,457,70
184545017131,Visible,457,70
184545034320,Visible,458,70
184545051669,Visible,458,70
184545068907,Visible,458,70
184545086154,Visible,458,70
184545103250,Visible,457,70
184545120392,Visible,457,70
184545137714,Visible,457,70
184545154805,Visible,457,70
184545172292,Visible,457,70
184545189276,Visible,457,70
184545206454,Visible,455,292
184545223960,Visible,467,314
184545241148,Visible,467,314
184545258533,Visible,467,314
184545275550,Visible,467,314
184545292661,Visible,509,327
184545309864,Visible,526,318
184545326697,Visible,526,318
184545343716,Visible,541,303
184545360914,Visible,541,303
184545377927,Visible,575,260
184545395201,Visible,575,260
184545412213,Visible,588,230
184545429407,Visible,588,230
184545446534,Visible,605,184
184545463664,Visible,620,142
184545480657,Visible,620,142
184545497843,Visible,645,108
184545515164,Visible,645,108
184545532437,Visible,668,72
184545549644,Visible,668,72
184545566849,Visible,685,50
184545583767,Visible,685,50
184545601344,Visible,708,37
184545618485,Visible,708,37
184545635783,Visible,708,37
184545652950,Visible,731,30
184545670292,Visible,755,28
184545687459,Visible,755,28
184545704818,Visible,784,21
184545721688,Visible,784,21
184545738712,Visible,828,18
184545755927,Visible,828,18
184545773103,Visible,838,21
184545790165,Visible,838,21
184545807368,Visible,860,23
184545824652,Visible,860,23
184545841742,Visible,880,16
184545858788,Visible,880,16
184545876192,Visible,900,10
184545893198,Visible,900,10
184545910268,Visible,925,10
184545927658,Visible,945,13
184545944810,Visible,945,13
184545962169,Visible,945,13
184545979192,Visible,958,12
184545996343,Visible,958,12
184546013456,Visible,960,12
184546030344,Visible,960,12
184546047380,Visible,965,11
184546064401,Visible,965,11
184546081414,Visible,977,13
184546098755,Visible,977,13
184546115981,Visible,1014,13
184546133177,Visible,1014,13
184546150415,Visible,1052,10
184546167683,Visible,1082,8
184546184700,Visible,1082,8
184546202039,Visible,1103,7
184546219367,Visible,1103,7
184546236520,Visible,1122,6
184546253704,Visible,1122,6
184546271040,Visible,1135,3
184546288066,Visible,1135,3
184546305376,Visible,1157,1
184546322488,Visible,1157,1
184546339690,Visible,1157,1
184546356877,Visible,1212,3
184546373757,Visible,1212,3
184546391410,Visible,1243,3
184546408798,Visible,1259,5
184546425699,Visible,1259,5
184546443136,Visible,1260,6
184546460160,Visible,1260,6
184546477343,Visible,1263,7
184546494465,Visible,1263,7
184546511450,Visible,1265,1
184546528806,Visible,1265,1
184546545936,Visible,1266,0
184546562953,Visible,1266,0
184546580076,Visible,1266,0
184546597318,Lost,,
184546614395,Lost,,
184546631219,Lost,,
184546648305,Visible,284,621
184546665572,Visible,284,621
184546682993,Visible,284,621
184546700030,Visible,305,621
184546717478,Visible,311,609
184546734860,Visible,311,609
184546752053,Visible,313,593
184546769424,Visible,313,593
184546786623,Visible,307,525
184546803805,Visible,307,525
184546820844,Visible,321,458
184546837994,Visible,329,436
184546854912,Visible,329,436
184546872024,Visible,336,410
184546889437,Visible,336,410
184546906900,Visible,339,384
184546924026,Visible,339,384
184546941148,Visible,357,370
184546958484,Visible,357,370
184546975707,Visible,386,360
184546992937,Visible,386,360
184547010087,Visible,418,354
184547027057,Visible,418,354
184547044118,Visible,418,354
184547061134,Visible,480,340
184547078170,Visible,667,343
184547095186,Visible,667,343
184547112219,Visible,678,346
184547129250,Visible,678,346
184547146264,Visible,685,348
184547163527,Visible,685,348
184547180634,Visible,702,342
184547198028,Visible,702,342
184547215123,Visible,725,328
184547232236,Visible,725,328
184547249466,Visible,751,315
184547266482,Visible,751,315
184547283501,Visible,970,300
184547300510,Visible,970,300
184547317525,Visible,1010,262
184547334545,Visible,1062,227
184547351553,Visible,1062,227
184547368569,Visible,1062,227
184547385577,Visible,1062,227
184547402594,Visible,1115,190
184547419603,Visible,1118,172
184547436616,Visible,1118,172
184547453641,Visible,1136,157
184547470658,Visible,1136,157
184547487693,Visible,1160,146
184547504713,Visible,1160,146
184547521750,Visible,1179,131
184547538975,Visible,1179,131
184547556118,Visible,1197,123
184547573433,Visible,1212,117
184547590655,Visible,1212,117
184547607848,Visible,1242,100
184547625165,Visible,1242,100
184547642364,Visible,1281,88
184547659581,Visible,1281,88
184547676682,Visible,1333,81
184547693922,Visible,1333,81
184547711044,Visible,1389,73
184547728002,Visible,1389,73
184547745194,Visible,1389,73
184547762221,Visible,1413,66
184547779236,Visible,1413,66
184547796260,Visible,1419,68
184547813355,Visible,1419,68
184547830454,Visible,1419,67
184547847653,Visible,1422,64
184547864624,Visible,1422,64
184547881835,Visible,1422,64
184547899151,Visible,1422,64
184547916190,Visible,1422,63
184547933572,Visible,1422,63
184547950813,Visible,1421,63
184547968018,Visible,1421,63
184547985042,Visible,943,315
184548002117,Visible,943,315
184548019167,Visible,935,308
184548036533,Visible,935,308
184548053553,Visible,368,310
184548070947,Visible,368,310
184548088152,Visible,318,298
184548105161,Visible,318,298
184548122692,Visible,299,264
184548139708,Visible,299,264
184548156892,Visible,293,237
184548173867,Visible,293,237
184548191393,Visible,286,204
184548208702,Visible,286,204
184548225809,Visible,275,181
184548242895,Visible,275,181
184548260034,Visible,266,172
184548277248,Visible,266,172
184548294452,Visible,262,162
184548311552,Visible,259,152
184548328793,Visible,259,152
184548345960,Visible,253,153
184548363322,Visible,253,153
184548380470,Visible,242,153
184548397689,Visible,242,153
184548414790,Visible,234,160
184548432189,Visible,234,160
184548449498,Visible,234,160
184548466688,Visible,227,166
184548484043,Visible,227,166
184548501134,Visible,230,167
184548518261,Visible,231,167
184548535256,Visible,231,167
184548552355,Visible,232,169
184548569647,Visible,232,169
184548586891,Visible,232,170
184548604150,Visible,232,170
184548621590,Visible,234,170
184548638710,Visible,234,170
184548655925,Visible,233,173
184548672954,Visible,233,173
184548689909,Visible,237,179
184548706992,Visible,237,179
184548723959,Visible,242,190
184548741280,Visible,242,190
184548758647,Visible,240,204
184548775706,Visible,240,204
184548792723,Visible,240,204
184548809767,Visible,229,237
184548826953,Visible,221,250
184548844222,Visible,221,250
184548861925,Visible,219,267
184548879318,Visible,219,267
184548896456,Visible,219,280
184548913975,Visible,219,280
184548931190,Visible,219,293
184548948411,Visible,219,293
184548966163,Visible,210,292
184548983446,Visible,204,282
184549000703,Visible,204,282
184549017877,Visible,202,272
184549035220,Visible,202,272
184549052284,Visible,198,241
184549069314,Visible,198,241
184549086510,Visible,196,210
184549103692,Visible,196,210
184549121035,Visible,199,185
184549138416,Visible,199,185
184549155719,Visible,199,185
184549172699,Visible,195,164
184549189943,Visible,195,164
184549207382,Visible,193,159
184549224538,Visible,192,158
184549241686,Visible,192,158
184549258873,Visible,190,153
184549275993,Visible,190,153
184549293253,Visible,190,149
184549310235,Visible,190,149
184549327234,Visible,189,149
184549344115,Visible,189,149
184549361024,Visible,185,145
184549377975,Visible,185,145
184549395145,Visible,180,143
184549412424,Visible,180,143
184549429745,Visible,179,143
184549446712,Visible,176,140
184549463865,Visible,176,140
184549480920,Visible,176,140
184549498072,Visible,173,135
184549515250,Visible,173,135
184549532580,Visible,175,138
184549549652,Visible,175,138
184549567004,Visible,177,139
184549583945,Visible,177,139
184549601436,Visible,180,141
184549618653,Visible,180,141
184549635603,Visible,179,143
184549652576,Visible,179,143
184549669620,Visible,181,146
184549686652,Visible,186,150
184549703781,Visible,186,150
184549721262,Visible,188,152
184549738726,Visible,188,152
184549755876,Visible,192,158
184549772900,Visible,192,158
184549789892,Visible,196,161
184549806919,Visible,196,161
184549824012,Visible,199,160
184549840886,Visible,199,160
184549858193,Visible,199,160
184549875264,Visible,202,166
184549892354,Visible,202,166
184549909523,Visible,204,169
184549927224,Visible,204,169
184549944391,Visible,207,172
184549961371,Visible,208,175
184549978523,Visible,208,175
184549995703,Visible,210,181
184550012941,Visible,210,181
184550030205,Visible,210,185
184550047355,Visible,210,185
184550064517,Visible,212,193
184550081818,Visible,212,193
184550098966,Visible,211,205
184550116225,Visible,211,205
184550133224,Visible,210,212
184550150271,Visible,210,212
184550167455,Visible,209,220
184550184581,Visible,209,220
184550201686,Visible,206,248
184550218902,Visible,206,248
184550236252,Visible,205,267
184550253322,Visible,205,267
184550270733,Visible,204,268
184550287829,Visible,204,268
184550304986,Visible,204,266
184550322003,Visible,204,266
184550339179,Lost,,
184550356075,Lost,,
184550373210,Lost,,
184550390243,Lost,,
184550407515,Lost,,
184550424551,Lost,,
184550441729,Lost,,
184550459020,Lost,,
184550476303,Lost,,
184550493398,Lost,,
184550510570,Lost,,
184550528030,Lost,,
184550545447,Lost,,
184550562512,Lost,,
184550579978,Lost,,
184550597386,Lost,,
184550614624,Lost,,
184550631672,Lost,,
184550648914,Lost,,
184550666008,Visible,208,749
184550683535,Visible,208,749
184550700712,Visible,216,765
184550717647,Visible,216,765
184550734753,Visible,218,780
184550751998,Visible,218,780
184550769011,Visible,224,777
184550786212,Visible,224,777
184550803465,Visible,229,768
184550820579,Visible,229,768
184550837798,Visible,228,744
184550855011,Visible,230,692
184550872029,Visible,230,692
184550888958,Visible,230,692
184550906562,Visible,231,640
184550923778,Visible,231,640
184550941435,Visible,232,612
184550958343,Visible,232,612
184550975400,Visible,232,590
184550992360,Visible,232,590
184551009623,Visible,226,568
184551026785,Visible,226,568
184551043783,Visible,224,554
184551061008,Visible,224,554
184551078194,Visible,226,549
184551095559,Visible,222,538
184551112652,Visible,222,538
184551130082,Visible,222,527
184551147543,Visible,222,527
184551164777,Visible,222,523
184551182201,Visible,222,523
184551199443,Visible,221,523
184551216348,Visible,221,523
184551233310,Visible,223,519
184551250674,Visible,223,519
184551267854,Visible,223,519
184551285142,Visible,229,510
184551302259,Visible,229,510
184551319545,Visible,233,507
184551336659,Visible,233,507
184551353648,Visible,233,507
184551371259,Visible,239,486
184551388505,Visible,239,486
184551405659,Visible,245,456
184551422924,Visible,245,456
184551439809,Visible,249,435
184551456720,Visible,249,435
184551473955,Visible,254,411
184551491085,Visible,254,411
184551508299,Visible,260,391
184551525414,Visible,260,391
184551542372,Visible,267,369
184551559407,Visible,635,379
184551576637,Visible,635,379
184551594033,Visible,635,379
184551611389,Visible,656,384
184551628337,Visible,656,384
184551645312,Visible,938,19
184551662637,Visible,938,19
184551679624,Visible,942,9
184551697071,Visible,942,9
184551714303,Visible,938,0
184551731341,Visible,938,0
184551748571,Visible,943,0
184551765737,Visible,978,0
184551782689,Visible,978,0
184551799874,Visible,1054,0
184551816849,Visible,1054,0
184551834282,Visible,1132,0
184551851553,Visible,1132,0
184551868776,Visible,1200,0
184551885937,Visible,1200,0
184551902966,Visible,1255,0
184551920462,Visible,1255,0
184551937688,Visible,1280,0
184551955419,Visible,1280,0
184551972342,Visible,1280,0
184551989721,Visible,1313,0
184552006731,Visible,1275,0
184552024109,Visible,1275,0
184552041172,Visible,1269,8
184552058330,Visible,1269,8
184552075380,Visible,1267,43
184552092494,Visible,1267,43
184552109749,Visible,856,94
184552126893,Visible,856,94
184552144003,Visible,853,153
184552161425,Visible,853,153
184552178739,Visible,854,197
184552195917,Visible,854,197
184552213019,Visible,855,219
184552230036,Visible,847,255
184552246941,Visible,847,255
184552264376,Visible,812,264
184552281600,Visible,812,264
184552298481,Visible,812,264
184552315595,Visible,774,271
184552332846,Visible,774,271
184552350058,Visible,744,271
184552367418,Visible,744,271
184552384497,Visible,717,274
184552401732,Visible,717,274
184552418689,Visible,690,278
184552436375,Visible,690,278
184552453615,Visible,687,276
184552470850,Visible,687,276
184552488095,Visible,656,281
184552505526,Visible,653,280
184552522692,Visible,653,280
184552539699,Visible,649,282
184552557026,Visible,649,282
184552574225,Visible,649,282
184552591162,Visible,649,282
184552608613,Visible,644,283
184552625898,Visible,644,283
184552643084,Visible,647,284
184552660197,Visible,647,284
184552677482,Visible,647,284
184552694596,Visible,652,287
184552711858,Visible,649,293
184552729199,Visible,649,293
184552746126,Visible,652,300
184552763362,Visible,652,300
184552780294,Visible,664,313
184552797767,Visible,664,313
184552814985,Visible,694,318
184552832371,Visible,694,318
184552849486,Visible,735,320
184552866749,Visible,735,320
184552883959,Visible,778,320
184552901379,Visible,778,320
184552918467,Visible,844,323
184552935715,Visible,871,322
184552953066,Visible,871,322
184552970539,Visible,904,322
184552987781,Visible,904,322
184553005176,Visible,904,322
184553022279,Visible,969,323
184553039238,Visible,969,323
184553056439,Visible,978,323
184553073686,Visible,978,323
184553090779,Visible,996,323
184553107883,Visible,996,323
184553125041,Visible,1021,324
184553142070,Visible,1031,323
184553159080,Visible,1031,323
184553176191,Visible,1031,323
184553193232,Visible,1054,316
184553210430,Visible,1055,308
184553227475,Visible,1055,308
184553244574,Visible,1057,298
184553261786,Visible,1057,298
184553279362,Visible,1052,285
184553296538,Visible,1052,285
184553313800,Visible,868,289
184553330929,Visible,868,289
184553348059,Visible,866,292
184553365514,Visible,866,292
184553382754,Visible,866,292
184553399908,Visible,865,292
184553417068,Visible,865,292
184553434028,Visible,865,292
184553451036,Visible,393,291
184553468311,Visible,393,291
184553485366,Visible,397,293
184553502639,Visible,397,293
184553519634,Visible,382,299
184553536883,Visible,382,299
184553554489,Visible,372,300
184553571850,Visible,372,300
184553588842,Visible,356,301
184553606154,Visible,356,301
184553623208,Visible,350,300
184553640320,Visible,342,299
184553657499,Visible,342,299
184553674754,Visible,343,300
184553692026,Visible,343,300
184553709131,Visible,343,300
184553726336,Visible,347,305
184553743249,Visible,347,305
184553760289,Visible,348,330
184553777437,Visible,348,330
184553794495,Visible,367,584
184553811642,Visible,367,584
184553829079,Visible,557,585
184553846212,Lost,,
184553863409,Lost,,
184553880494,Lost,,
184553897721,Visible,585,799
184553914675,Visible,583,798
184553932078,Visible,583,798
184553949476,Visible,580,795
184553966721,Visible,580,795
184553983967,Visible,566,793
