Record Time,X Coordinate,Y Coordinate
165736437638 ,1046,536
165736454809 ,1166,535
165736471940 ,1166,535
165736489295 ,1261,534
165736506523 ,1261,534
165736523580 ,1271,548
165736540977 ,1271,548
165736558220 ,1376,542
165736575608 ,1376,542
165736592751 ,1437,531
165736609953 ,1437,531
165736627025 ,1475,522
165736644012 ,1475,522
165736661195 ,1526,524
165736678260 ,1526,524
165736695454 ,1519,523
165736712846 ,1519,523
165736729953 ,1522,521
165736747217 ,1522,521
165736764213 ,1522,520
165736781109 ,1522,520
165736798641 ,1532,519
165736815801 ,1532,519
165736833012 ,1545,516
165736850242 ,1545,516
165736867162 ,1556,515
165736884172 ,1569,512
165736901095 ,1569,512
165736918058 ,1576,510
165736935008 ,1576,510
165736952239 ,1597,504
165736969177 ,1597,504
165736986583 ,1597,504
165737003655 ,1597,505
165737020750 ,1597,505
165737037910 ,1599,507
165737055129 ,1599,507
165737072285 ,1597,507
165737089459 ,1597,507
165737106845 ,1581,508
165737123943 ,1555,510
165737141018 ,1555,510
165737158824 ,1537,513
165737176242 ,1537,513
165737193407 ,1499,520
165737210558 ,1499,520
165737227612 ,1470,524
165737244627 ,1470,524
165737261622 ,1467,524
165737278642 ,1467,524
165737295924 ,1453,530
165737313071 ,1453,530
165737330169 ,1446,532
165737347383 ,1446,532
165737364527 ,1457,531
165737381425 ,1457,531
165737398617 ,1461,535
165737415748 ,1461,535
165737432608 ,1431,542
165737449904 ,1431,542
165737466976 ,1388,548
165737484027 ,1388,548
165737501431 ,1345,554
165737518612 ,1345,554
165737535422 ,1324,557
165737552558 ,1324,557
165737569821 ,868,603
165737586866 ,868,603
165737604205 ,871,571
165737621217 ,844,521
165737638514 ,844,521
165737655318 ,812,458
165737672491 ,812,458
165737689901 ,812,458
165737707364 ,762,369
165737724597 ,762,369
165737741951 ,740,301
165737759197 ,740,301
165737776411 ,718,226
165737793505 ,718,226
165737810807 ,706,170
165737827929 ,694,128
165737845269 ,694,128
165737862469 ,692,112
165737879283 ,692,112
165737896487 ,693,114
165737913439 ,693,114
165737930499 ,702,139
165737947847 ,702,139
165737965204 ,728,145
165737982314 ,728,145
165737999677 ,744,160
165738016912 ,744,160
165738033921 ,760,184
165738050953 ,760,184
165738068057 ,760,184
165738085467 ,798,272
165738102522 ,799,280
165738119939 ,799,280
165738137235 ,795,282
165738154217 ,795,282
165738171139 ,787,277
165738188495 ,787,277
165738205555 ,783,272
165738222568 ,783,272
165738239471 ,780,271
165738256692 ,780,271
165738273663 ,783,268
165738290978 ,791,265
165738308269 ,791,265
165738325714 ,780,269
165738342607 ,780,269
165738359538 ,771,264
165738376891 ,771,264
165738394124 ,771,264
165738411704 ,759,248
165738428554 ,759,248
165738445724 ,762,213
165738462659 ,762,213
165738480118 ,750,152
165738497269 ,750,152
165738514374 ,743,94
165738531496 ,743,94
165738548644 ,737,69
165738566196 ,744,77
165738583473 ,744,77
165738600919 ,751,79
165738618165 ,751,79
165738635156 ,773,73
165738652083 ,773,73
165738669260 ,782,75
165738686257 ,782,75
165738703228 ,804,67
165738720399 ,804,67
165738737440 ,829,77
165738754621 ,829,77
165738771857 ,973,600
165738788935 ,973,600
165738806280 ,972,594
165738823538 ,972,594
165738840833 ,969,594
165738857766 ,969,594
165738875226 ,965,593
165738892315 ,965,593
165738909354 ,965,593
165738926413 ,965,593
165738943502 ,965,593
165738960627 ,965,593
165738978077 ,979,573
165738995176 ,979,573
165739012161 ,993,502
165739029514 ,972,403
165739046751 ,972,403
165739063923 ,964,312
165739080918 ,964,312
165739098295 ,964,312
165739115137 ,977,245
165739132017 ,977,245
165739148891 ,978,208
165739166081 ,978,208
165739183521 ,974,177
165739201185 ,974,177
165739218287 ,995,190
165739235508 ,1002,173
165739252868 ,1002,173
165739269957 ,995,171
165739287112 ,995,171
165739304353 ,987,164
165739321283 ,987,164
165739338365 ,973,165
165739355337 ,973,165
165739372594 ,955,161
165739389979 ,955,161
165739407019 ,927,153
165739424036 ,927,153
165739441230 ,861,121
165739458455 ,861,121
165739475892 ,772,90
165739493010 ,772,90
165739510163 ,710,81
165739527351 ,710,81
165739544328 ,712,80
165739561561 ,712,80
165739578895 ,724,74
165739596047 ,724,74
165739613076 ,730,78
165739630229 ,730,78
165739647236 ,724,75
165739664211 ,724,75
165739681246 ,729,78
165739698363 ,729,78
165739715369 ,730,79
165739732585 ,728,80
165739749804 ,728,80
165739766862 ,723,63
165739784364 ,723,63
165739801587 ,723,63
165739818758 ,708,62
165739835590 ,708,62
165739852779 ,701,55
165739869955 ,701,55
165739887150 ,693,33
165739903997 ,693,33
165739921209 ,667,19
165739938406 ,667,19
165739955412 ,619,0
165739972501 ,591,0
165739989764 ,591,0
165740007036 ,566,0
165740024090 ,566,0
165740041306 ,528,0
165740058283 ,528,0
165740075384 ,501,0
165740092585 ,501,0
165740109699 ,497,0
165740126916 ,497,0
165740144009 ,478,0
165740161033 ,478,0
165740178045 ,478,0
165740194955 ,467,18
165740212477 ,486,17
165740229580 ,486,17
165740247010 ,491,19
165740264109 ,491,19
165740281288 ,495,17
165740298215 ,495,17
165740315428 ,520,12
165740332541 ,520,12
165740349574 ,541,9
165740366875 ,541,9
165740384301 ,571,7
165740401501 ,571,7
165740418494 ,589,2
165740435598 ,612,8
165740453009 ,612,8
165740469948 ,635,9
165740487512 ,635,9
165740504677 ,635,9
165740521883 ,652,23
165740538754 ,652,23
165740555820 ,647,29
165740573134 ,647,29
165740590222 ,639,33
165740607516 ,639,33
165740624865 ,638,34
165740642271 ,638,34
165740659221 ,617,37
165740676316 ,589,41
165740693618 ,589,41
165740710665 ,580,41
165740727900 ,580,41
165740744890 ,583,41
165740762109 ,583,41
165740779430 ,587,35
165740796825 ,587,35
165740814194 ,588,27
165740831146 ,588,27
165740848200 ,590,20
165740865508 ,590,20
165740882795 ,590,20
165740899913 ,575,13
165740917347 ,567,11
165740934269 ,567,11
165740951355 ,563,9
165740968611 ,563,9
165740986185 ,556,5
165741003276 ,556,5
165741020370 ,531,4
165741037667 ,531,4
165741054716 ,510,10
165741071797 ,510,10
165741088869 ,498,13
165741105963 ,493,17
165741123210 ,493,17
165741140421 ,486,26
165741157610 ,486,26
165741174809 ,472,40
165741192000 ,472,40
165741209280 ,472,40
165741226736 ,487,78
165741243766 ,487,78
165741260937 ,502,139
165741278191 ,502,139
165741295249 ,518,199
165741312645 ,518,199
165741329837 ,526,242
165741346655 ,526,242
165741363999 ,539,267
165741381212 ,554,282
165741398279 ,554,282
165741415460 ,571,283
165741432597 ,571,283
165741449631 ,583,262
165741466821 ,583,262
165741484359 ,587,251
165741501532 ,587,251
165741518723 ,592,242
165741535715 ,592,242
165741552715 ,624,227
165741569949 ,624,227
165741587254 ,624,227
165741604570 ,652,206
165741621780 ,644,196
165741639117 ,644,196
165741656511 ,638,192
165741673580 ,638,192
165741691064 ,643,191
165741708176 ,643,191
165741725282 ,636,179
165741742271 ,636,179
165741759251 ,617,162
165741776320 ,617,162
165741793502 ,585,145
165741810712 ,556,141
165741828082 ,556,141
165741845369 ,536,140
165741862648 ,536,140
165741879630 ,508,147
165741896950 ,508,147
165741914068 ,508,147
165741931271 ,498,145
165741948248 ,498,145
165741965183 ,512,147
165741982264 ,512,147
165741999506 ,515,153
165742016523 ,515,153
165742033922 ,526,158
165742050939 ,547,153
165742068074 ,547,153
165742085420 ,571,150
165742102526 ,571,150
165742119724 ,603,145
165742136950 ,603,145
165742154251 ,628,144
165742171598 ,628,144
165742188583 ,647,146
165742205907 ,647,146
165742222848 ,678,141
165742240532 ,678,141
165742257536 ,701,138
165742274636 ,701,138
165742291735 ,701,138
165742308787 ,732,125
165742326125 ,749,119
165742343530 ,749,119
165742360708 ,746,127
165742377831 ,746,127
165742394999 ,754,127
165742411810 ,754,127
165742428828 ,760,129
165742446110 ,760,129
165742463086 ,793,124
165742480436 ,793,124
165742497537 ,808,123
165742514560 ,808,123
165742531969 ,810,122
165742549338 ,808,122
165742566269 ,808,122
165742583454 ,819,121
165742600482 ,819,121
165742617543 ,819,121
165742635019 ,811,115
165742652213 ,811,115
165742669456 ,809,111
165742686803 ,809,111
165742703753 ,816,101
165742720907 ,816,101
165742737985 ,819,82
165742755318 ,819,82
165742772625 ,822,58
165742789619 ,827,49
165742806788 ,827,49
165742824019 ,825,44
165742841203 ,825,44
165742858628 ,822,38
165742875576 ,822,38
165742892760 ,815,33
165742909696 ,815,33
165742926946 ,810,33
165742944248 ,810,33
165742961320 ,806,39
165742978503 ,806,39
165742995948 ,806,39
165743013270 ,806,37
165743030516 ,806,36
165743047726 ,806,36
165743064897 ,806,35
165743082091 ,806,35
165743099341 ,806,35
165743116378 ,806,35
165743133524 ,806,34
165743150534 ,806,34
165743167550 ,807,34
165743184569 ,807,34
165743201586 ,820,40
165743218609 ,848,41
165743235617 ,848,41
165743253132 ,911,35
165743270338 ,911,35
165743287435 ,967,25
165743304820 ,967,25
165743322165 ,967,25
165743339377 ,1042,7
165743356390 ,1042,7
165743373687 ,1047,8
165743390852 ,1047,8
165743407917 ,1034,10
165743425060 ,1034,10
165743442403 ,1018,14
165743459634 ,1018,14
165743476719 ,1002,15
165743493827 ,957,17
165743511105 ,957,17
165743528209 ,881,31
165743545399 ,881,31
165743562558 ,799,44
165743579702 ,799,44
165743596746 ,738,50
165743613779 ,738,50
165743631028 ,685,59
165743648034 ,685,59
165743665074 ,643,65
165743682266 ,643,65
165743699371 ,643,65
165743716468 ,651,53
165743733614 ,652,47
165743750557 ,652,47
165743768058 ,662,43
165743785069 ,662,43
165743802126 ,670,43
165743818941 ,670,43
165743836024 ,676,41
165743853042 ,676,41
165743870127 ,678,41
165743887479 ,678,41
165743904784 ,679,43
165743921831 ,679,43
165743938939 ,685,52
165743956119 ,705,51
165743973524 ,705,51
165743990852 ,742,58
165744008149 ,742,58
165744025079 ,742,58
165744042435 ,807,56
165744059624 ,807,56
165744076689 ,852,52
165744093635 ,852,52
165744110688 ,914,53
165744127756 ,914,53
165744145177 ,974,47
165744162280 ,974,47
165744179521 ,1034,56
165744196675 ,1076,66
165744213776 ,1076,66
165744231150 ,1055,88
165744248545 ,1055,88
165744266166 ,1031,97
165744283072 ,1031,97
165744300094 ,1009,98
165744317325 ,1009,98
165744334340 ,767,149
165744351458 ,767,149
165744368525 ,753,151
165744385865 ,753,151
165744402958 ,753,151
165744420121 ,736,149
165744437385 ,733,148
165744454357 ,733,148
165744471252 ,716,153
165744488678 ,716,153
165744505579 ,697,164
165744522626 ,697,164
165744539934 ,697,166
165744557067 ,697,166
165744574409 ,698,183
165744591810 ,698,183
165744609318 ,693,210
165744626533 ,693,210
165744643837 ,696,247
165744661187 ,702,276
165744678303 ,702,276
165744695307 ,696,303
165744712440 ,696,303
165744729685 ,696,303
165744747069 ,689,343
165744763989 ,689,343
165744781090 ,684,358
165744798102 ,684,358
165744815208 ,683,356
165744832320 ,683,356
165744849304 ,672,363
165744866418 ,672,363
165744883504 ,668,374
165744900621 ,668,374
165744917941 ,671,391
165744935134 ,671,397
165744952338 ,671,397
165744969516 ,658,405
165744986459 ,658,405
165745003665 ,651,416
165745020799 ,651,416
165745037987 ,647,423
165745055309 ,647,423
165745072324 ,650,424
165745089777 ,650,424
165745106789 ,650,424
165745123897 ,649,425
165745141259 ,653,426
165745158454 ,653,426
165745175619 ,656,431
165745192864 ,656,431
165745209843 ,657,434
165745227266 ,657,434
165745244622 ,666,438
165745261859 ,666,438
165745279331 ,692,442
165745296211 ,692,442
165745313041 ,729,439
165745330238 ,729,439
165745347382 ,765,436
165745364742 ,797,432
165745382002 ,797,432
165745399532 ,801,431
165745416594 ,801,431
165745433727 ,801,431
165745450886 ,805,434
165745468082 ,805,434
165745485060 ,803,435
165745502294 ,803,435
165745519452 ,804,432
165745536854 ,804,432
165745553927 ,809,429
165745571145 ,809,429
165745588251 ,813,424
165745605400 ,823,420
165745622644 ,823,420
165745639633 ,819,422
165745656718 ,819,422
165745673934 ,812,419
165745691174 ,812,419
165745708569 ,805,422
165745725608 ,805,422
165745742961 ,798,424
165745760095 ,798,424
165745777529 ,792,426
165745794505 ,792,426
165745811618 ,792,426
165745828708 ,768,430
165745845878 ,751,434
165745862904 ,751,434
165745879964 ,732,442
165745896900 ,732,442
165745914036 ,719,447
165745930961 ,719,447
165745947981 ,707,451
165745965189 ,707,451
165745982585 ,709,451
165745999536 ,709,451
165746016494 ,711,451
165746033467 ,711,451
165746050551 ,714,448
165746067658 ,718,447
165746084890 ,718,447
165746102223 ,719,447
165746119283 ,719,447
165746136602 ,719,447
165746154143 ,727,442
165746171267 ,727,442
165746188803 ,731,442
165746206069 ,731,442
165746223452 ,749,427
165746240686 ,749,427
165746258227 ,763,422
165746275146 ,774,408
165746292384 ,774,408
165746309577 ,774,388
165746326580 ,774,388
165746343773 ,777,369
165746360996 ,777,369
165746377972 ,783,357
165746395070 ,783,357
165746412063 ,780,352
165746429079 ,780,352
165746446241 ,778,351
165746463272 ,778,351
165746480350 ,780,347
165746497371 ,780,347
165746514598 ,780,347
165746531513 ,775,339
165746548717 ,775,339
165746565764 ,773,334
165746582758 ,769,324
165746600033 ,769,324
165746617127 ,760,307
165746634243 ,760,307
165746651462 ,757,305
165746668565 ,757,305
165746685657 ,756,310
165746702583 ,756,310
165746719561 ,753,310
165746736642 ,753,310
165746753725 ,748,311
165746771018 ,748,311
165746787977 ,751,310
165746805266 ,752,309
165746822209 ,752,309
165746839679 ,752,309
165746856966 ,754,308
165746874240 ,754,308
165746891686 ,755,309
165746908552 ,755,309
165746925595 ,761,308
165746942585 ,761,308
165746959701 ,764,307
165746976918 ,764,307
165746993934 ,766,313
165747010963 ,766,313
165747027993 ,770,321
165747045008 ,770,321
165747062230 ,778,326
165747079421 ,790,327
165747096837 ,790,327
165747113960 ,801,325
165747131179 ,801,325
165747148611 ,808,323
165747165716 ,808,323
165747182779 ,814,322
165747199925 ,814,322
165747217065 ,814,322
165747234146 ,816,319
165747251245 ,813,324
165747268273 ,813,324
165747285534 ,812,329
165747303170 ,812,329
165747320446 ,813,341
165747337540 ,813,341
165747354666 ,813,349
165747371711 ,813,349
165747388730 ,811,358
165747405792 ,811,358
165747422808 ,810,371
165747440007 ,810,371
165747457149 ,804,374
165747474361 ,804,374
165747491386 ,802,375
165747508877 ,804,382
165747525929 ,804,382
165747543069 ,804,382
165747560182 ,795,377
165747577405 ,795,377
165747594790 ,795,378
165747612072 ,795,378
165747629187 ,796,375
165747646157 ,796,375
165747663228 ,797,373
165747680633 ,797,373
165747697870 ,797,374
165747715094 ,804,373
165747732222 ,804,373
165747749316 ,821,371
165747766406 ,821,371
165747783486 ,837,369
165747800618 ,837,369
165747817966 ,872,370
165747835172 ,872,370
165747852084 ,900,371
165747869134 ,900,371
165747886343 ,928,361
165747903716 ,928,361
165747920840 ,928,361
165747937944 ,952,358
165747955065 ,952,358
165747971974 ,977,360
165747989239 ,978,363
165748006202 ,978,363
165748023252 ,988,371
165748040487 ,988,371
165748057667 ,1003,378
165748074842 ,1003,378
165748091993 ,1011,386
165748108987 ,1011,386
165748125884 ,1027,406
165748142849 ,1027,406
165748160181 ,1031,418
165748177378 ,1031,418
165748194513 ,1034,438
165748211994 ,1040,450
165748229140 ,1040,450
165748246562 ,1040,450
165748263951 ,1056,468
165748280881 ,1056,468
165748298059 ,1065,476
165748315217 ,1065,476
165748332346 ,1074,501
165748349422 ,1074,501
165748366691 ,1082,510
165748383897 ,1082,510
165748400881 ,1081,513
165748417937 ,1081,513
165748435203 ,1097,527
165748452278 ,1104,527
165748469426 ,1104,527
165748486404 ,1114,531
165748503286 ,1114,531
165748520374 ,1138,528
165748537599 ,1138,528
165748554981 ,1161,531
165748572289 ,1161,531
165748589304 ,1173,549
165748606374 ,1173,549
165748623433 ,1173,549
165748640497 ,1187,553
165748657617 ,1187,553
165748674679 ,1188,561
165748691918 ,1190,553
165748709228 ,1190,553
165748726386 ,1187,554
165748743404 ,1187,554
165748760379 ,1189,552
165748777859 ,1189,552
165748795016 ,1207,555
165748812182 ,1207,555
165748829188 ,1215,557
165748846231 ,1215,557
165748863539 ,1232,566
165748880675 ,1232,566
165748897884 ,1255,572
165748915268 ,1255,572
165748932243 ,1270,584
165748949507 ,1270,584
165748966958 ,1292,582
165748984214 ,1292,582
165749001403 ,1296,588
165749018307 ,1296,588
165749035121 ,1305,592
165749052437 ,1305,592
165749069879 ,1311,591
165749087005 ,1311,591
165749103985 ,1318,586
165749121129 ,1318,586
165749138314 ,1345,581
165749155403 ,1368,577
165749172666 ,1368,577
165749189613 ,1397,573
165749206624 ,1397,573
165749223963 ,1412,577
165749241119 ,1412,577
165749258202 ,1412,580
165749275288 ,1412,580
165749292470 ,1412,584
165749309411 ,1412,584
165749326795 ,1412,584
165749343993 ,1411,591
165749361203 ,1411,591
165749378275 ,1404,591
165749395620 ,1404,591
165749412665 ,1391,594
165749429869 ,1379,606
165749446874 ,1379,606
165749464015 ,1378,610
165749481225 ,1378,610
165749498368 ,1369,617
165749515623 ,1369,617
165749532567 ,1358,627
165749549895 ,1358,627
165749566876 ,1359,640
165749584039 ,1359,640
165749601364 ,1354,645
165749618735 ,1354,645
165749635974 ,1357,664
165749653284 ,1357,664
165749670381 ,1357,690
165749687560 ,1357,690
165749704582 ,1366,704
165749721598 ,1366,704
165749738902 ,1357,705
165749756106 ,1357,705
165749773213 ,1273,710
165749790120 ,1273,710
165749807538 ,1170,713
165749824748 ,1170,713
165749842052 ,1093,680
165749859149 ,1040,625
165749876048 ,1040,625
165749893452 ,969,559
165749910650 ,969,559
165749927610 ,973,515
165749944916 ,973,515
165749961888 ,984,505
165749979062 ,984,505
165749996286 ,977,485
165750013722 ,977,485
165750030846 ,977,485
165750048375 ,966,463
165750065449 ,966,463
165750082548 ,962,446
165750099758 ,944,414
165750116784 ,944,414
165750133898 ,927,388
165750151119 ,927,388
165750168238 ,903,375
165750185435 ,903,375
165750202446 ,896,372
165750219684 ,896,372
165750236741 ,885,368
165750253912 ,885,368
165750271087 ,877,324
165750288218 ,877,324
165750305521 ,867,276
165750322675 ,871,238
165750340106 ,871,238
165750357309 ,871,238
165750374523 ,880,210
165750391667 ,880,210
165750409092 ,888,187
165750426178 ,888,187
165750443507 ,898,161
165750460576 ,898,161
165750477857 ,893,156
165750494702 ,893,156
165750511755 ,890,153
165750528735 ,890,153
165750546070 ,889,153
165750563356 ,886,151
165750580649 ,886,151
165750597474 ,876,128
165750614769 ,876,128
165750631947 ,863,113
165750649286 ,863,113
165750666455 ,853,85
165750683545 ,853,85
165750700407 ,849,84
165750717413 ,849,84
165750734425 ,849,84
165750751687 ,838,87
165750768840 ,838,87
165750785844 ,822,90
165750803034 ,792,97
165750820408 ,792,97
165750837522 ,755,103
165750854374 ,755,103
165750871333 ,713,108
165750888271 ,713,108
165750905299 ,673,111
165750922581 ,673,111
165750940056 ,641,99
165750957314 ,641,99
165750974706 ,614,88
165750991864 ,614,88
165751009103 ,609,68
165751026126 ,609,68
165751043306 ,602,59
165751060331 ,602,59
165751077392 ,605,46
165751094599 ,605,46
165751112083 ,596,44
165751129268 ,596,44
165751146360 ,602,45
165751163537 ,602,45
165751180797 ,603,34
165751198218 ,603,34
165751215443 ,604,29
165751232828 ,604,29
165751249717 ,602,20
165751266968 ,603,23
165751284261 ,603,23
165751301480 ,597,19
165751318309 ,597,19
165751335466 ,594,8
165751353121 ,594,8
165751370196 ,578,0
165751387192 ,578,0
165751404396 ,564,0
165751421449 ,564,0
165751438514 ,564,0
165751455583 ,555,0
165751472701 ,555,0
165751489864 ,554,0
165751506981 ,553,0
165751524117 ,553,0
165751541456 ,554,0
165751558552 ,554,0
165751575923 ,557,0
165751593093 ,557,0
165751610287 ,559,0
165751627403 ,559,0
165751645045 ,559,0
165751662165 ,559,0
165751679505 ,560,0
165751696718 ,560,0
165751713927 ,561,0
165751731284 ,559,6
165751748458 ,559,6
165751765450 ,559,6
165751782552 ,545,21
165751799559 ,545,21
165751816920 ,533,24
165751833968 ,533,24
165751851086 ,528,25
165751868037 ,528,25
165751885105 ,521,24
165751902121 ,521,24
165751919301 ,532,38
165751936658 ,532,38
165751953930 ,537,53
165751971049 ,549,65
165751988421 ,549,65
165752005667 ,555,71
165752022970 ,555,71
165752039978 ,559,76
165752057209 ,559,76
165752074520 ,562,80
165752091636 ,562,80
165752108906 ,564,90
165752125853 ,564,90
165752143113 ,564,90
165752160303 ,583,94
165752177476 ,583,94
165752194719 ,588,96
165752211947 ,588,96
165752228831 ,616,99
165752245902 ,646,94
165752263152 ,646,94
165752280339 ,678,87
165752297329 ,678,87
165752314354 ,703,80
165752331405 ,703,80
165752348345 ,730,76
165752365961 ,730,76
165752383456 ,763,71
165752400731 ,763,71
165752417824 ,771,75
165752434892 ,771,75
165752452085 ,775,72
165752469088 ,775,72
165752486207 ,775,72
165752503606 ,776,69
165752520677 ,777,61
165752537844 ,777,61
165752554950 ,781,57
165752572193 ,781,57
165752589514 ,784,63
165752606643 ,784,63
165752623911 ,808,71
165752640915 ,808,71
165752658270 ,851,73
165752675319 ,907,62
165752692561 ,907,62
165752709661 ,947,60
165752726633 ,947,60
165752743636 ,986,59
165752760890 ,986,59
165752778087 ,1055,52
165752795282 ,1055,52
165752812120 ,1111,51
165752829548 ,1111,51
165752846605 ,1111,51
165752863560 ,1153,45
165752880652 ,1153,45
165752897824 ,1164,58
165752915166 ,1185,55
165752932275 ,1185,55
165752949375 ,1229,48
165752966464 ,1229,48
165752983686 ,1249,50
165753001101 ,1249,50
165753018236 ,1254,64
165753035183 ,1254,64
165753052550 ,1274,64
165753069783 ,1274,64
165753086969 ,1290,62
165753104319 ,1290,62
165753121320 ,1292,63
165753138194 ,1292,63
165753155519 ,1278,70
165753172766 ,1278,70
165753189800 ,1008,123
165753206946 ,1008,123
165753224052 ,994,123
165753241316 ,994,123
165753258590 ,942,133
165753275444 ,942,133
165753292552 ,902,139
165753309794 ,902,139
165753326984 ,839,151
165753344020 ,839,151
165753361204 ,786,162
165753378827 ,755,168
165753395893 ,755,168
165753413058 ,730,172
165753430092 ,730,172
165753447012 ,708,176
165753464255 ,708,176
165753481377 ,684,178
165753498443 ,684,178
165753515363 ,670,179
165753532520 ,670,179
165753549676 ,670,179
165753566907 ,649,182
165753583898 ,649,182
165753600929 ,638,183
165753618037 ,638,183
165753635279 ,621,187
165753652356 ,613,184
165753669505 ,613,184
165753686711 ,613,184
165753703778 ,608,178
165753720940 ,601,179
165753737913 ,601,179
165753755295 ,600,179
165753772237 ,600,179
165753789272 ,600,181
165753806626 ,600,181
165753823615 ,600,183
165753841200 ,600,183
165753858550 ,596,190
165753875635 ,596,190
165753892874 ,596,190
165753910311 ,588,209
165753927421 ,592,215
165753944670 ,592,215
165753961767 ,602,211
165753978968 ,602,211
165753996073 ,895,155
165754013192 ,895,155
165754030505 ,937,149
165754047607 ,937,149
165754064839 ,993,139
165754081862 ,993,139
165754099135 ,1073,121
165754116294 ,1169,101
165754133548 ,1169,101
165754150736 ,1206,94
165754168001 ,1206,94
165754185072 ,1262,85
165754202102 ,1262,85
165754219697 ,1326,75
165754236791 ,1326,75
165754254088 ,1326,75
165754271300 ,1395,67
165754288255 ,1395,67
165754305306 ,1407,69
165754322433 ,1407,69
165754339368 ,1415,71
165754356565 ,1415,71
165754373518 ,1438,67
165754390756 ,1449,66
165754407599 ,1449,66
165754425064 ,1454,66
165754442327 ,1454,66
165754459503 ,1457,66
165754476660 ,1457,66
165754493672 ,1454,68
165754511099 ,1454,68
165754528165 ,1451,70
165754545243 ,1451,70
165754562425 ,1044,146
165754579245 ,1044,146
165754596311 ,1044,146
165754613584 ,996,155
165754630752 ,952,163
165754648146 ,952,163
165754665211 ,864,181
165754682243 ,864,181
165754699090 ,804,193
165754716113 ,804,193
165754733430 ,759,203
165754750834 ,759,203
165754767987 ,716,213
165754785003 ,716,213
165754802175 ,700,216
165754819569 ,696,218
165754836674 ,696,218
165754853607 ,690,222
165754870654 ,690,222
165754887682 ,700,222
165754904596 ,700,222
165754921674 ,703,228
165754938798 ,703,228
165754955763 ,703,228
165754972847 ,710,241
165754989981 ,710,241
165755007093 ,712,249
165755024223 ,712,249
165755041711 ,715,256
165755058714 ,715,261
165755075927 ,715,261
165755093356 ,717,260
165755110601 ,717,260
165755127552 ,721,269
165755144579 ,721,269
165755161772 ,742,272
165755179020 ,742,272
165755196010 ,766,282
165755213303 ,766,282
165755230579 ,811,286
165755248004 ,811,286
165755265357 ,857,291
165755282421 ,857,291
165755299491 ,857,291
165755316765 ,916,306
165755333959 ,938,303
165755351195 ,938,303
165755368162 ,1012,301
165755385060 ,1012,301
165755402530 ,1083,296
165755419510 ,1083,296
165755436585 ,1138,287
165755453702 ,1138,287
165755471077 ,1182,290
165755488167 ,1182,290
165755505568 ,1221,289
165755522776 ,1221,289
165755540117 ,1235,288
165755557545 ,1223,287
165755574606 ,1223,287
165755592014 ,1199,288
165755609268 ,1199,288
165755626463 ,1190,288
165755643827 ,1190,288
165755661117 ,1190,288
165755678111 ,1171,289
165755695038 ,1171,289
165755712191 ,1155,288
165755729405 ,1155,288
165755746807 ,1118,296
165755763641 ,1090,301
165755780881 ,1090,301
165755798222 ,1057,303
165755815584 ,1057,303
165755832632 ,1020,307
165755849610 ,1020,307
165755866962 ,970,315
165755884069 ,970,315
165755901368 ,924,311
165755918529 ,924,311
165755935738 ,885,317
165755953029 ,885,317
165755970159 ,799,325
165755987072 ,799,325
165756004339 ,799,325
165756021680 ,724,327
165756038772 ,698,335
165756056124 ,698,335
165756073295 ,670,343
165756090400 ,670,343
165756107791 ,658,346
165756125098 ,658,346
165756142175 ,650,347
165756159416 ,650,347
165756176847 ,654,348
165756193949 ,654,348
165756210792 ,649,349
165756227900 ,648,351
165756244798 ,648,351
165756261860 ,648,353
165756278977 ,648,353
165756296147 ,646,355
165756313476 ,646,355
165756330563 ,640,359
165756348193 ,640,359
165756365060 ,640,359
165756382064 ,634,364
165756399180 ,634,364
165756416283 ,633,363
165756433740 ,633,363
165756450867 ,630,363
165756468155 ,630,362
165756485445 ,630,362
165756502605 ,626,362
165756519900 ,626,362
165756537096 ,626,361
165756554344 ,626,361
165756571232 ,622,362
165756588536 ,622,362
165756605424 ,616,362
165756622563 ,616,362
165756639761 ,615,360
165756657031 ,615,360
165756674155 ,610,359
165756691343 ,610,359
165756708381 ,615,360
165756725351 ,615,360
165756742458 ,616,358
165756759528 ,616,358
165756776914 ,618,357
165756794320 ,618,357
165756811426 ,620,356
165756828285 ,620,356
165756845312 ,622,357
165756862683 ,622,357
165756879841 ,630,356
165756896978 ,630,356
165756914059 ,640,357
165756931157 ,640,357
165756948134 ,642,358
165756965320 ,646,361
165756982261 ,646,361
165756999462 ,645,362
165757016475 ,645,362
165757033760 ,645,363
165757050879 ,645,363
165757068188 ,645,363
165757085366 ,646,371
165757102384 ,646,371
165757119407 ,649,372
165757136417 ,649,372
165757153434 ,658,374
165757170442 ,658,378
165757187458 ,658,378
165757204562 ,665,374
165757221865 ,665,374
165757239044 ,667,377
165757256418 ,667,377
165757273778 ,665,375
165757290638 ,665,375
165757307906 ,666,375
165757325469 ,666,375
165757342616 ,668,374
165757359998 ,668,374
165757377017 ,704,367
165757394078 ,704,367
165757411124 ,704,367
165757428244 ,754,361
165757445441 ,787,372
165757462600 ,787,372
165757479777 ,815,374
165757497021 ,815,374
165757513880 ,862,376
165757531113 ,862,376
165757548643 ,914,396
165757565704 ,914,396
165757582719 ,971,395
165757599779 ,971,395
165757616824 ,1026,410
165757633928 ,1026,410
165757650859 ,1079,435
165757668068 ,1079,435
165757685281 ,1139,507
165757702629 ,1152,524
165757719574 ,1152,524
165757736915 ,1174,551
165757754000 ,1174,551
165757771171 ,1174,551
