Record Time,Gaze Lost,X Coordinate,Y Coordinate
202804629355,Visible,528,222
202804646535,Visible,528,222
202804663883,Visible,528,222
202804681075,Visible,502,230
202804698106,Visible,502,230
202804715265,Visible,503,235
202804732267,Visible,503,235
202804749193,Visible,505,238
202804766265,Visible,505,238
202804783550,Visible,516,238
202804800624,Visible,516,238
202804817917,Visible,522,243
202804834908,Visible,522,243
202804852107,Visible,528,249
202804869147,Visible,551,254
202804886138,Visible,551,254
202804903148,Visible,594,269
202804920243,Visible,594,269
202804937684,Visible,652,278
202804954599,Visible,652,278
202804971693,Visible,691,299
202804988926,Visible,691,299
202805005859,Visible,739,300
202805022922,Visible,739,300
202805040244,Visible,739,300
202805057385,Visible,841,316
202805074396,Visible,897,317
202805091691,Visible,897,317
202805108844,Visible,958,324
202805126109,Visible,958,324
202805143305,Visible,991,329
202805160868,Visible,991,329
202805177976,Visible,1027,330
202805194938,Visible,1027,330
202805212131,Visible,1048,334
202805229341,Visible,1048,334
202805246436,Visible,1015,340
202805263698,Visible,1015,340
202805281015,Visible,996,342
202805298416,Visible,950,349
202805315427,Visible,950,349
202805332617,Visible,886,352
202805349830,Visible,886,352
202805366856,Visible,886,352
202805384082,Visible,779,359
202805401199,Visible,779,359
202805418351,Visible,726,364
202805435580,Visible,726,364
202805452701,Visible,682,368
202805469879,Visible,682,368
202805487320,Visible,651,372
202805504528,Visible,651,372
202805521848,Visible,621,374
202805539421,Visible,589,375
202805556238,Visible,589,375
202805573394,Visible,550,379
202805590505,Visible,550,379
202805607726,Visible,520,382
202805624937,Visible,520,382
202805642133,Visible,490,390
202805659280,Visible,490,390
202805676411,Visible,453,399
202805693569,Visible,453,399
202805710437,Visible,440,405
202805727396,Visible,440,405
202805744505,Visible,440,405
202805761485,Visible,422,415
202805778720,Visible,415,416
202805795891,Visible,415,416
202805812976,Visible,408,414
202805830248,Visible,408,414
202805847420,Visible,400,413
202805864612,Visible,400,413
202805881906,Visible,395,412
202805899029,Visible,395,412
202805916061,Visible,390,411
202805933157,Visible,390,411
202805950308,Visible,394,409
202805967434,Visible,394,409
202805984687,Visible,396,408
202806001779,Visible,401,409
202806019031,Visible,401,409
202806036375,Visible,404,407
202806053379,Visible,404,407
202806070685,Visible,404,407
202806087735,Visible,425,403
202806105256,Visible,425,403
202806122471,Visible,433,401
202806139676,Visible,433,401
202806156697,Visible,450,399
202806173947,Visible,450,399
202806191013,Visible,452,400
202806208262,Visible,452,400
202806225622,Visible,449,405
202806242904,Visible,450,421
202806259868,Visible,450,421
202806277293,Visible,451,437
202806294224,Visible,451,437
202806311675,Visible,450,453
202806328823,Visible,450,453
202806346299,Visible,451,478
202806363446,Visible,451,478
202806380497,Visible,454,495
202806397641,Visible,454,495
202806414896,Visible,461,513
202806432284,Visible,461,513
202806449492,Visible,461,513
202806466809,Visible,463,526
202806484037,Visible,464,532
202806501443,Visible,464,532
202806518485,Visible,467,538
202806535547,Visible,467,538
202806552811,Visible,470,541
202806569937,Visible,470,541
202806586810,Visible,474,541
202806603954,Visible,474,541
202806621327,Visible,478,548
202806638524,Visible,478,548
202806655738,Visible,479,555
202806672776,Visible,479,555
202806690217,Visible,487,566
202806707589,Visible,502,604
202806724914,Visible,502,604
202806742091,Visible,595,637
202806759269,Visible,595,637
202806776231,Visible,595,637
202806793459,Visible,752,697
202806810928,Visible,752,697
202806828195,Visible,863,720
202806845369,Visible,863,720
202806862325,Visible,961,775
202806879416,Visible,961,775
202806896645,Visible,1032,839
202806913845,Visible,1091,875
202806930909,Visible,1091,875
202806948242,Visible,1117,903
202806965699,Visible,1117,903
202806982887,Visible,1118,912
202807000254,Visible,1118,912
202807017333,Visible,1148,924
202807034778,Visible,1148,924
202807051975,Visible,1132,931
202807068969,Visible,1132,931
202807085953,Visible,1103,916
202807103089,Visible,1103,916
202807120435,Visible,1073,905
202807137697,Visible,1073,905
202807154890,Visible,974,903
202807172162,Visible,974,903
202807189565,Visible,892,904
202807206525,Visible,892,904
202807223713,Visible,808,900
202807240874,Visible,808,900
202807257957,Visible,734,892
202807275152,Visible,734,892
202807292216,Visible,652,888
202807309549,Visible,652,888
202807326669,Visible,590,886
202807343846,Visible,590,886
202807361124,Visible,551,869
202807378209,Visible,503,853
202807395203,Visible,503,853
202807412282,Visible,492,821
202807429749,Visible,492,821
202807446816,Visible,470,779
202807463839,Visible,470,779
202807480971,Visible,470,779
202807498048,Visible,444,763
202807515190,Visible,444,763
202807532334,Visible,436,738
202807549373,Visible,436,738
202807566446,Visible,423,723
202807583557,Visible,423,723
202807600843,Visible,445,721
202807618030,Visible,717,695
202807635491,Visible,717,695
202807652582,Visible,759,697
202807669602,Visible,759,697
202807686721,Visible,821,697
202807703815,Visible,821,697
202807720715,Visible,867,695
202807737643,Visible,867,695
202807754766,Visible,911,692
202807771871,Visible,911,692
202807788791,Visible,930,693
202807805884,Visible,930,693
202807823425,Visible,1049,688
202807840697,Visible,1049,688
202807857888,Visible,1049,688
202807875260,Visible,1413,697
202807892232,Visible,1448,698
202807909595,Visible,1448,698
202807926694,Visible,1487,706
202807943732,Visible,1487,706
202807960656,Visible,1505,710
202807977743,Visible,1505,710
202807995006,Visible,1522,712
202808012146,Visible,1522,712
202808029203,Visible,1534,719
202808046266,Visible,1534,719
202808063352,Visible,1559,737
202808080474,Visible,1559,737
202808097423,Visible,1579,756
202808114546,Visible,1611,778
202808131428,Visible,1611,778
202808148467,Visible,1623,794
202808165608,Visible,1623,794
202808182913,Visible,1623,794
202808200497,Visible,1637,816
202808217730,Visible,1637,816
202808234647,Visible,1632,825
202808251950,Visible,1632,825
202808269090,Visible,1629,831
202808286447,Visible,1629,831
202808303846,Visible,1626,842
202808320939,Visible,1626,842
202808337807,Visible,1625,851
202808354998,Visible,1627,861
202808372089,Visible,1627,861
202808389279,Visible,1625,868
202808406668,Visible,1625,868
202808423850,Visible,1627,874
202808440815,Visible,1627,874
202808457956,Visible,1630,874
202808475242,Visible,1630,874
202808492312,Visible,1626,873
202808509365,Visible,1626,873
202808526505,Visible,1628,876
202808543441,Visible,1628,876
202808560980,Visible,1628,876
202808578154,Visible,1617,875
202808595339,Visible,1607,875
202808612338,Visible,1607,875
202808629414,Visible,1590,875
202808646889,Visible,1590,875
202808663920,Visible,1572,875
202808681261,Visible,1572,875
202808698569,Visible,1553,878
202808715601,Visible,1553,878
202808732830,Visible,1521,878
202808749844,Visible,1521,878
202808766871,Visible,1499,876
202808784083,Visible,1499,876
202808801436,Visible,1457,874
202808818522,Visible,1408,870
202808835414,Visible,1408,870
202808852422,Visible,1358,869
202808869491,Visible,1358,869
202808886586,Visible,1358,869
202808903884,Visible,1296,867
202808921072,Visible,1296,867
202808938187,Visible,1257,865
202808955359,Visible,1257,865
202808972809,Visible,1198,866
202808989793,Visible,1198,866
202809006791,Visible,1161,867
202809024133,Visible,1161,867
202809041480,Visible,1133,863
202809058806,Visible,1115,866
202809075627,Visible,1115,866
202809092870,Visible,1092,868
202809109902,Visible,1092,868
202809126766,Visible,999,863
202809143837,Visible,999,863
202809161035,Visible,362,881
202809178266,Visible,362,881
202809195503,Visible,333,785
202809212868,Visible,333,785
202809229850,Visible,312,662
202809247109,Visible,312,662
202809264247,Visible,312,662
202809281423,Visible,259,576
202809298633,Visible,242,504
202809315905,Visible,242,504
202809332825,Visible,249,472
202809350288,Visible,249,472
202809367474,Visible,241,433
202809384642,Visible,241,433
202809401700,Visible,246,387
202809418875,Visible,246,387
202809435715,Visible,234,332
202809453168,Visible,234,332
202809470630,Visible,208,298
202809487651,Visible,208,298
202809504702,Visible,192,257
202809521649,Visible,177,241
202809538706,Visible,177,241
202809555945,Visible,168,228
202809573308,Visible,168,228
202809590441,Visible,168,228
202809607638,Visible,178,201
202809624606,Visible,178,201
202809641701,Visible,185,180
202809658822,Visible,185,180
202809675741,Visible,191,159
202809693072,Visible,191,159
202809710323,Visible,208,156
202809727391,Visible,208,156
202809744325,Visible,231,147
202809761436,Visible,255,144
202809778379,Visible,255,144
202809795568,Visible,292,134
202809812846,Visible,292,134
202809829814,Visible,328,125
202809846935,Visible,328,125
202809864346,Visible,366,119
202809881632,Visible,366,119
202809898888,Visible,419,116
202809916101,Visible,419,116
202809933171,Visible,457,104
202809950249,Visible,457,104
202809967446,Visible,457,104
202809984555,Visible,494,102
202810001771,Visible,503,104
202810018841,Visible,503,104
202810036131,Visible,507,106
202810053482,Visible,507,106
202810070637,Visible,613,100
202810087742,Visible,613,100
202810104991,Visible,701,97
202810122169,Visible,701,97
202810139122,Visible,814,92
202810156519,Visible,814,92
202810173638,Visible,910,90
202810190880,Visible,910,90
202810207873,Visible,961,87
202810225149,Visible,979,91
202810242160,Visible,979,91
202810259486,Visible,990,92
202810276498,Visible,990,92
202810293417,Visible,990,92
202810310534,Visible,1009,93
202810327943,Visible,1009,93
202810344959,Visible,1049,91
202810362094,Visible,1049,91
202810379275,Visible,1096,89
202810396429,Visible,1096,89
202810413705,Visible,1125,88
202810430971,Visible,1125,88
202810448053,Visible,1159,87
202810465086,Visible,1159,87
202810482168,Visible,1176,84
202810499203,Visible,1182,81
202810516473,Visible,1182,81
202810533529,Visible,1204,72
202810550624,Visible,1204,72
202810567639,Visible,1213,64
202810584670,Visible,1213,64
202810601722,Visible,1228,60
202810618814,Visible,1228,60
202810635918,Visible,1243,58
202810653212,Visible,1243,58
202810670476,Visible,1243,58
202810687759,Visible,1242,57
202810704955,Visible,1266,58
202810721903,Visible,1266,58
202810738936,Visible,1292,57
202810755989,Visible,1292,57
202810772999,Visible,1337,57
202810789951,Visible,1337,57
202810807324,Visible,1381,58
202810824607,Visible,1381,58
202810841918,Visible,1434,59
202810859092,Visible,1434,59
202810876170,Visible,1466,59
202810893244,Visible,1466,59
202810910433,Visible,1488,60
202810927660,Visible,1488,60
202810944895,Visible,1508,61
202810962204,Visible,1537,65
202810979625,Visible,1537,65
202810996883,Visible,1537,65
202811014034,Visible,1586,74
202811031206,Visible,1586,74
202811048241,Visible,1616,79
202811065401,Visible,1616,79
202811082704,Visible,1651,79
202811099574,Visible,1651,79
202811116581,Visible,955,89
202811133767,Visible,955,89
202811150718,Visible,412,149
202811167881,Visible,412,149
202811185323,Visible,394,177
202811202559,Visible,384,197
202811219709,Visible,384,197
202811236953,Visible,374,220
202811254087,Visible,374,220
202811271418,Visible,366,233
202811288432,Visible,366,233
202811305850,Visible,354,245
202811322996,Visible,354,245
202811340111,Visible,347,256
202811357279,Visible,347,256
202811374438,Visible,347,256
202811391267,Visible,347,256
202811408398,Visible,347,256
202811425506,Visible,347,257
202811442718,Visible,347,257
202811459966,Visible,347,257
202811476986,Visible,347,257
202811493921,Visible,347,257
202811511017,Visible,346,257
202811528115,Visible,346,257
202811545264,Visible,1015,328
202811562080,Visible,1015,328
202811579117,Visible,1017,472
202811596535,Visible,1017,472
202811613581,Visible,1006,529
202811630971,Visible,1006,529
202811647921,Visible,1000,562
202811665025,Visible,1000,562
202811682183,Visible,964,575
202811699209,Visible,964,575
202811716310,Visible,854,578
202811733499,Visible,854,578
202811750479,Visible,770,579
202811767799,Visible,770,579
202811784737,Visible,685,583
202811801639,Visible,685,583
202811818687,Visible,602,579
202811835901,Visible,602,579
202811852849,Visible,517,582
202811870006,Visible,517,582
202811886871,Visible,474,583
202811903921,Visible,474,583
202811920936,Visible,426,585
202811937943,Visible,423,595
202811955161,Visible,423,595
202811972290,Visible,433,625
202811989303,Visible,433,625
202812006488,Visible,453,651
202812023516,Visible,453,651
202812040413,Visible,467,669
202812057741,Visible,467,669
202812075047,Visible,467,669
202812092228,Visible,479,696
202812109294,Visible,479,696
202812126365,Visible,484,730
202812143607,Visible,484,730
202812160731,Visible,490,757
202812177924,Visible,495,771
202812195222,Visible,495,771
202812212280,Visible,504,768
202812229303,Visible,504,768
202812246811,Visible,517,750
202812264144,Visible,517,750
202812281257,Visible,531,742
202812298392,Visible,531,742
202812315423,Visible,539,729
202812332441,Visible,539,729
202812349774,Visible,546,699
202812366790,Visible,546,699
202812383962,Visible,557,662
202812401238,Visible,557,662
202812418342,Visible,572,628
202812435608,Visible,572,628
202812452799,Visible,578,606
202812470223,Visible,578,606
202812487336,Visible,597,592
202812504514,Visible,597,592
202812521499,Visible,624,574
202812538403,Visible,624,574
202812555469,Visible,643,547
202812572418,Visible,643,547
202812589603,Visible,670,511
202812606421,Visible,670,511
202812623415,Visible,704,483
202812640577,Visible,704,483
202812657708,Visible,732,471
202812675283,Visible,759,457
202812692430,Visible,759,457
202812709701,Visible,798,443
202812726815,Visible,798,443
202812744045,Visible,829,431
202812761231,Visible,829,431
202812778440,Visible,829,431
202812795340,Visible,860,422
202812812262,Visible,860,422
202812829270,Visible,856,422
202812846285,Visible,856,422
202812863395,Visible,838,422
202812880508,Visible,838,422
202812897712,Visible,785,424
202812914812,Visible,785,424
202812931915,Visible,708,428
202812949011,Visible,628,431
202812966102,Visible,628,431
202812983489,Visible,573,430
202813000456,Visible,573,430
202813017470,Visible,522,432
202813034547,Visible,522,432
202813051481,Visible,496,423
202813068627,Visible,496,423
202813085591,Visible,481,416
202813102831,Visible,481,416
202813119874,Visible,481,416
202813137019,Visible,437,423
202813154133,Visible,427,425
202813171256,Visible,427,425
202813188818,Visible,415,425
202813206073,Visible,415,425
202813223193,Visible,404,424
202813240352,Visible,404,424
202813257463,Visible,398,421
202813274408,Visible,398,421
202813291706,Visible,396,423
202813308801,Visible,396,423
202813325721,Visible,401,426
202813342753,Visible,401,426
202813359968,Visible,406,425
202813376998,Visible,406,425
202813394288,Visible,404,425
202813411695,Visible,408,431
202813428852,Visible,408,431
202813445961,Visible,427,461
202813463362,Visible,427,461
202813480341,Visible,427,461
202813497631,Visible,807,503
202813514732,Visible,807,503
202813531973,Visible,880,550
202813549266,Visible,880,550
202813566393,Visible,951,586
202813583735,Visible,951,586
202813600963,Visible,1032,602
202813617999,Visible,1100,610
202813635235,Visible,1100,610
202813652467,Visible,1156,624
202813669601,Visible,1156,624
202813686690,Visible,1240,646
202813703725,Visible,1240,646
202813720730,Visible,1352,662
202813737860,Visible,1352,662
202813755233,Visible,1450,682
202813772483,Visible,1450,682
202813789569,Visible,1520,708
202813806882,Visible,1520,708
202813823981,Visible,1520,708
202813840870,Visible,1594,731
202813858051,Visible,1617,743
202813875372,Visible,1617,743
202813892687,Visible,1629,759
202813909998,Visible,1629,759
202813927317,Visible,1665,779
202813944518,Visible,1665,779
202813961777,Visible,1683,786
202813978893,Visible,1683,786
202813995944,Visible,1701,795
202814013002,Visible,1701,795
202814029980,Visible,1717,800
202814047111,Visible,1717,800
202814064202,Visible,1724,805
202814081039,Visible,1726,807
202814098099,Visible,1726,807
202814115436,Visible,1717,802
202814132430,Visible,1717,802
202814149461,Visible,1439,785
202814166588,Visible,1439,785
202814183824,Visible,1439,785
202814200789,Visible,990,710
202814217879,Visible,990,710
202814234875,Visible,949,664
202814252015,Visible,949,664
202814269519,Visible,909,622
202814286613,Visible,909,622
202814303910,Visible,856,599
202814321030,Visible,819,577
202814337925,Visible,819,577
202814355207,Visible,745,552
202814372140,Visible,745,552
202814389299,Visible,664,518
202814406459,Visible,664,518
202814423652,Visible,563,487
202814440802,Visible,563,487
202814457771,Visible,499,465
202814474726,Visible,499,465
202814491549,Visible,446,448
202814508738,Visible,446,448
202814525764,Visible,446,448
202814542815,Visible,396,419
202814560016,Visible,396,419
202814577119,Visible,376,406
202814594234,Visible,342,388
202814611571,Visible,342,388
202814628702,Visible,308,369
202814646152,Visible,308,369
202814663212,Visible,279,348
202814680221,Visible,279,348
202814697316,Visible,244,318
202814714440,Visible,244,318
202814731623,Visible,212,302
202814748490,Visible,212,302
202814765789,Visible,195,294
202814782919,Visible,195,294
202814800233,Visible,174,292
202814817454,Visible,158,294
202814834751,Visible,158,294
202814851946,Visible,147,289
202814868913,Visible,147,289
202814885960,Visible,147,289
202814903005,Visible,127,280
202814920159,Visible,127,280
202814937370,Visible,117,275
202814954333,Visible,117,275
202814971377,Visible,107,274
202814988524,Visible,107,274
202815005654,Visible,102,273
202815022695,Visible,102,273
202815039742,Visible,95,268
202815056846,Visible,95,268
202815074286,Visible,92,264
202815091629,Visible,74,264
202815108605,Visible,74,264
202815125759,Visible,67,267
202815142818,Visible,67,267
202815159731,Visible,58,269
202815176792,Visible,58,269
202815194026,Visible,66,270
202815210899,Visible,66,270
202815227968,Visible,66,270
202815245136,Visible,82,270
202815262389,Visible,82,270
202815279590,Visible,93,270
202815296688,Visible,93,270
202815313961,Visible,111,272
202815331322,Visible,129,277
202815348543,Visible,129,277
202815365740,Visible,154,287
202815382669,Visible,154,287
202815399854,Visible,175,305
202815417188,Visible,175,305
202815434274,Visible,176,306
202815451241,Visible,176,306
202815468471,Visible,177,307
202815485579,Visible,177,307
202815502968,Visible,178,306
202815520172,Visible,178,306
202815537387,Visible,179,306
202815554578,Visible,179,306
202815571583,Visible,179,306
202815588910,Visible,179,306
202815606132,Visible,179,306
202815623227,Visible,179,306
202815640408,Visible,535,304
202815657397,Visible,535,304
202815674560,Visible,566,360
202815691728,Visible,566,360
202815708808,Visible,593,411
202815725814,Visible,593,411
202815742717,Visible,609,431
202815759837,Visible,609,431
202815777129,Visible,620,474
202815794195,Visible,634,488
202815811250,Visible,634,488
202815828535,Visible,659,499
202815845800,Visible,659,499
202815863015,Visible,672,506
202815880075,Visible,672,506
202815897357,Visible,674,497
202815914408,Visible,674,497
202815931724,Visible,674,497
202815948726,Visible,680,484
202815965834,Visible,680,484
202815982854,Visible,681,479
202815999993,Visible,681,479
202816017202,Visible,687,476
202816034321,Visible,699,473
202816051237,Visible,699,473
202816068776,Visible,697,471
202816085976,Visible,697,471
202816103047,Visible,699,465
202816120081,Visible,699,465
202816137232,Visible,691,459
202816154255,Visible,691,459
202816171371,Visible,670,453
202816188328,Visible,670,453
202816205282,Visible,655,453
202816222143,Visible,655,453
202816239222,Visible,636,458
202816256340,Visible,636,458
202816273504,Visible,618,460
202816291022,Visible,618,460
202816308147,Visible,599,463
202816325402,Visible,599,463
202816342930,Visible,573,465
202816360143,Visible,573,465
202816377263,Visible,548,468
202816394385,Visible,548,468
202816411566,Visible,522,471
202816428636,Visible,522,471
202816445814,Visible,497,473
202816462834,Visible,497,473
202816479845,Visible,486,472
202816496855,Visible,486,472
202816513879,Visible,478,470
202816531114,Visible,466,473
202816548245,Visible,466,473
202816565577,Visible,462,475
202816582729,Visible,462,475
202816599759,Visible,458,476
202816616789,Visible,458,476
202816633774,Visible,458,476
202816651027,Visible,448,480
202816668190,Visible,448,480
202816685626,Visible,437,483
202816702664,Visible,437,483
202816719837,Visible,427,489
202816736931,Visible,427,489
202816754201,Visible,417,497
202816771553,Visible,418,496
202816788668,Visible,418,496
202816805547,Visible,409,502
202816822711,Visible,409,502
202816839908,Visible,399,516
202816856717,Visible,399,516
202816873980,Visible,389,522
202816891149,Visible,389,522
202816908484,Visible,389,536
202816925867,Visible,389,536
202816942879,Visible,390,550
202816960084,Visible,390,550
202816977043,Visible,391,566
202816994381,Visible,391,566
202817011497,Visible,393,581
202817028868,Visible,393,581
202817046051,Visible,394,587
202817063230,Visible,394,587
202817080149,Visible,394,584
202817097447,Visible,394,584
202817114671,Visible,395,580
202817131707,Visible,395,580
202817148719,Visible,396,582
202817165755,Visible,396,582
202817182599,Visible,400,583
202817199725,Visible,400,583
202817216801,Visible,400,583
202817233973,Visible,401,585
202817251038,Visible,401,585
202817268355,Visible,401,590
202817285422,Visible,401,590
202817302586,Visible,401,587
202817319766,Visible,401,587
202817336779,Visible,401,587
202817353936,Visible,402,585
202817371076,Visible,402,585
202817388161,Visible,403,582
202817405180,Visible,403,582
202817422607,Visible,402,581
202817439647,Visible,402,581
202817457019,Visible,404,581
202817474151,Visible,451,577
202817491294,Visible,451,577
202817508467,Visible,839,570
202817525467,Visible,839,570
202817542432,Visible,1362,588
202817559556,Visible,1362,588
202817576538,Visible,1356,619
202817593722,Visible,1356,619
202817610762,Visible,1346,653
202817628040,Visible,1346,653
202817645096,Visible,1353,707
202817662126,Visible,1353,707
202817679141,Visible,1354,748
202817696226,Visible,1354,748
202817713346,Visible,1354,748
202817730356,Visible,1372,775
202817748205,Visible,1383,802
202817765050,Visible,1383,802
202817782231,Visible,1405,821
202817799060,Visible,1405,821
202817816118,Visible,1435,832
202817833170,Visible,1435,832
202817850271,Visible,1454,828
202817867423,Visible,1454,828
202817884942,Visible,1489,824
202817901966,Visible,1489,824
202817919393,Visible,1525,819
202817936754,Visible,1525,819
202817953889,Visible,1522,813
202817971236,Visible,1495,770
202817988230,Visible,1495,770
202818005382,Visible,1422,700
202818022502,Visible,1422,700
202818039683,Visible,1422,700
202818056940,Visible,1257,602
202818073906,Visible,1257,602
202818091043,Visible,1169,566
202818107886,Visible,1169,566
202818124998,Visible,1099,538
202818141898,Visible,1099,538
202818158948,Visible,1037,511
202818176163,Visible,1037,511
202818193643,Visible,979,501
202818210879,Visible,925,499
202818228482,Visible,925,499
202818245649,Visible,879,498
202818262682,Visible,879,498
202818279803,Visible,841,495
202818296984,Visible,841,495
202818314151,Visible,831,494
202818331231,Visible,831,494
202818348361,Visible,811,491
202818365399,Visible,811,491
202818382893,Visible,792,494
202818400074,Visible,792,494
202818417280,Visible,792,494
202818434359,Visible,784,495
202818451367,Visible,781,494
202818468410,Visible,781,494
202818485432,Visible,784,495
202818502532,Visible,784,495
202818519781,Visible,781,496
202818537044,Visible,781,496
202818554382,Visible,783,495
202818571465,Visible,783,495
202818588530,Visible,783,493
202818605758,Visible,783,493
202818622735,Visible,782,489
202818640158,Visible,782,489
202818657544,Visible,783,485
202818674760,Visible,781,483
202818692048,Visible,781,483
202818709028,Visible,753,486
202818726589,Visible,753,486
202818743852,Visible,753,486
202818761036,Visible,673,495
202818778126,Visible,673,495
202818795177,Visible,627,499
202818812323,Visible,627,499
202818829343,Visible,591,502
202818846664,Visible,591,502
202818863907,Visible,549,505
202818881009,Visible,523,505
202818897979,Visible,523,505
202818915330,Visible,493,509
202818932163,Visible,493,509
202818949565,Visible,468,512
202818966713,Visible,468,512
202818983714,Visible,453,513
202819000592,Visible,453,513
202819017684,Visible,429,515
202819034842,Visible,429,515
202819051870,Visible,410,516
202819069128,Visible,410,516
202819086245,Visible,410,516
202819103263,Visible,392,516
202819120366,Visible,392,516
202819137778,Visible,387,514
202819155010,Visible,382,513
202819172267,Visible,382,513
202819189330,Visible,370,509
202819206338,Visible,370,509
202819223411,Visible,366,504
202819240583,Visible,366,504
202819257895,Visible,364,503
202819275048,Visible,364,503
202819292157,Visible,356,502
202819309421,Visible,356,502
202819326654,Visible,354,506
202819343802,Visible,354,506
202819361051,Visible,352,507
202819378111,Visible,351,511
202819395216,Visible,351,511
202819412231,Visible,350,529
202819429374,Visible,350,529
202819446601,Visible,350,529
202819463668,Visible,429,614
202819480952,Visible,429,614
202819498277,Visible,457,672
202819515219,Visible,457,672
202819532090,Visible,532,746
202819549467,Visible,532,746
202819566517,Visible,597,807
202819583558,Visible,597,807
202819600829,Visible,652,865
202819618184,Visible,696,909
202819635160,Visible,696,909
202819652261,Visible,745,934
202819669575,Visible,745,934
202819686572,Visible,771,953
202819703958,Visible,771,953
202819721049,Visible,794,956
202819738216,Visible,794,956
202819755711,Visible,810,954
202819773127,Visible,810,954
202819790284,Visible,810,954
202819807284,Visible,828,960
202819824474,Visible,828,960
202819841752,Visible,828,957
202819858829,Visible,833,954
202819875858,Visible,833,954
202819893056,Visible,832,949
202819910296,Visible,832,949
202819927490,Visible,834,949
202819944559,Visible,834,949
202819961601,Visible,842,947
202819978793,Visible,842,947
202819995900,Visible,842,945
202820013308,Visible,842,945
202820030676,Visible,849,941
202820047956,Visible,849,941
202820065169,Visible,859,937
202820082496,Visible,869,936
202820099789,Visible,869,936
202820117067,Visible,877,935
202820134480,Visible,877,935
202820151696,Visible,877,935
202820168652,Visible,883,937
202820185957,Visible,883,937
202820203126,Visible,1165,924
202820220294,Visible,1165,924
202820237307,Visible,1462,920
202820254503,Visible,1462,920
202820271493,Visible,1498,917
202820288507,Visible,1498,917
202820305721,Visible,1527,903
202820322830,Visible,1549,897
202820340301,Visible,1549,897
202820357844,Visible,1562,892
202820374771,Visible,1562,892
202820391839,Visible,1588,880
202820408955,Visible,1588,880
202820426149,Visible,1602,874
202820443103,Visible,1602,874
202820460147,Visible,1617,865
202820477170,Visible,1617,865
202820494191,Visible,1617,865
202820510996,Visible,1627,862
202820528244,Visible,1627,862
202820545412,Visible,1640,866
202820562859,Visible,1642,870
202820580224,Visible,1642,870
202820597231,Visible,1646,869
202820614307,Visible,1646,869
202820631420,Visible,1652,867
202820648482,Visible,1652,867
202820665560,Visible,1658,865
202820682554,Visible,1658,865
202820699984,Visible,1669,864
202820717331,Visible,1669,864
202820734290,Visible,1673,866
202820751404,Visible,1673,866
202820768795,Visible,1645,857
202820786205,Visible,803,826
202820803119,Visible,803,826
202820820501,Visible,765,763
202820837718,Visible,765,763
202820855109,Visible,765,763
202820872256,Visible,717,634
202820889398,Visible,717,634
202820906446,Visible,691,578
202820923684,Visible,691,578
202820941152,Visible,640,511
202820958362,Visible,640,511
202820975280,Visible,610,489
202820992524,Visible,610,489
202821009595,Visible,558,467
202821026785,Visible,510,466
202821043998,Visible,510,466
202821061176,Visible,468,454
202821078152,Visible,468,454
202821095618,Visible,434,438
202821112870,Visible,434,438
202821129933,Visible,425,416
202821147140,Visible,425,416
202821164197,Visible,406,390
202821181327,Visible,406,390
202821198593,Visible,406,390
202821215914,Visible,297,339
202821233018,Visible,297,339
202821250287,Visible,264,320
202821267387,Visible,246,309
202821284587,Visible,246,309
202821301763,Visible,223,302
202821318916,Visible,223,302
202821336143,Visible,201,260
202821353238,Visible,201,260
202821370342,Visible,186,226
202821387677,Visible,186,226
202821404681,Visible,175,216
202821421696,Visible,175,216
202821438554,Visible,149,208
202821455730,Visible,149,208
202821472900,Visible,151,213
202821490056,Visible,153,215
202821507417,Visible,153,215
202821524424,Visible,140,215
202821541797,Visible,140,215
202821558914,Visible,140,215
202821576082,Visible,143,216
202821593204,Visible,143,216
202821610321,Visible,146,217
202821627636,Visible,146,217
202821644529,Visible,152,219
202821661412,Visible,152,219
202821678813,Visible,157,215
202821695912,Visible,157,215
202821712987,Visible,164,214
202821730247,Visible,172,213
202821747678,Visible,172,213
202821764926,Visible,187,213
202821782026,Visible,187,213
202821799125,Visible,200,257
202821816576,Visible,200,257
202821833788,Visible,200,257
202821850854,Visible,200,257
202821868193,Visible,200,257
202821885370,Visible,200,257
202821902344,Visible,200,257
202821919404,Visible,220,300
202821936591,Visible,220,300
202821954117,Visible,267,322
202821971452,Visible,338,347
202821988473,Visible,338,347
202822005547,Visible,390,355
202822022710,Visible,390,355
202822040042,Visible,429,379
202822056934,Visible,429,379
202822074204,Visible,799,402
202822091245,Visible,799,402
202822108394,Visible,852,467
202822125527,Visible,852,467
202822142867,Visible,862,504
202822160057,Visible,862,504
202822177191,Visible,881,563
202822194507,Visible,882,576
202822211314,Visible,882,576
202822228624,Visible,867,548
202822245839,Visible,867,548
202822262850,Visible,867,548
202822279901,Visible,811,522
202822297172,Visible,811,522
202822314370,Visible,778,518
202822331584,Visible,778,518
202822348729,Visible,743,504
202822366403,Visible,743,504
202822383293,Visible,706,473
202822400512,Visible,706,473
202822417819,Visible,686,442
202822435275,Visible,653,391
202822452760,Visible,653,391
202822470057,Visible,611,354
202822487225,Visible,611,354
202822504360,Visible,557,306
202822521522,Visible,557,306
202822539079,Visible,506,270
202822556443,Visible,506,270
202822573924,Visible,437,244
202822590976,Visible,437,244
202822608193,Visible,437,244
202822625210,Visible,350,229
202822642405,Visible,283,230
202822659363,Visible,283,230
202822676397,Visible,207,236
202822693632,Visible,207,236
