Record Time,X Coordinate,Y Coordinate
201240009747 ,717,301
201240026687 ,725,304
201240043711 ,725,304
201240060723 ,737,316
201240077753 ,737,316
201240094824 ,773,337
201240112131 ,773,337
201240129121 ,825,370
201240146359 ,825,370
201240163561 ,864,385
201240180886 ,864,385
201240198072 ,933,413
201240215129 ,933,413
201240232265 ,958,438
201240249502 ,958,438
201240266490 ,957,444
201240283649 ,957,444
201240300632 ,932,445
201240318010 ,932,445
201240335093 ,916,437
201240352115 ,916,437
201240369403 ,863,435
201240386416 ,810,438
201240403966 ,810,438
201240421393 ,772,457
201240438230 ,772,457
201240455406 ,733,482
201240472717 ,733,482
201240489786 ,,
201240506704 ,,
201240523854 ,,
201240540874 ,449,507
201240557904 ,449,507
201240574925 ,,
201240591969 ,,
201240609318 ,,
201240626459 ,,
201240643406 ,,
201240660468 ,,
201240677728 ,,
201240694814 ,,
201240711736 ,,
201240728769 ,,
201240745892 ,,
201240763270 ,,
201240780506 ,,
201240797553 ,,
201240814672 ,,
201240831853 ,,
201240848790 ,,
201240865964 ,507,746
201240883346 ,507,746
201240900536 ,,
201240917585 ,,
201240934679 ,,
201240951829 ,,
201240968851 ,,
201240986263 ,,
201241003659 ,,
201241020984 ,,
201241038253 ,,
201241055387 ,,
201241072383 ,,
201241090032 ,,
201241106875 ,,
201241124273 ,,
201241141310 ,,
201241158802 ,505,711
201241175885 ,505,711
201241193070 ,511,686
201241210109 ,511,686
201241227297 ,511,686
201241244319 ,506,624
201241261395 ,506,624
201241278475 ,,
201241295899 ,,
201241312841 ,,
201241330110 ,,
201241347341 ,,
201241364406 ,,
201241381720 ,,
201241398925 ,,
201241416560 ,,
201241434003 ,,
201241450839 ,,
201241467854 ,564,690
201241484869 ,564,690
201241501860 ,,
201241518909 ,,
201241536140 ,,
201241553444 ,,
201241570664 ,,
201241587709 ,,
201241604845 ,,
201241621649 ,,
201241638784 ,,
201241655775 ,,
201241672886 ,,
201241690156 ,,
201241707318 ,,
201241724438 ,,
201241741741 ,,
201241758869 ,,
201241776390 ,1151,552
201241793603 ,1151,552
201241810577 ,1148,529
201241827845 ,1141,539
201241844748 ,1141,539
201241861888 ,1176,812
201241879008 ,1176,812
201241895949 ,1161,814
201241913049 ,1161,814
201241930238 ,1161,814
201241947655 ,1148,528
201241964861 ,1148,528
201241982128 ,1175,486
201241999275 ,1175,486
201242016439 ,1205,418
201242033276 ,1205,418
201242050244 ,1222,338
201242067386 ,1222,338
201242084407 ,1235,271
201242101588 ,1246,223
201242118756 ,1246,223
201242136172 ,1263,204
201242153410 ,1263,204
201242170813 ,1284,187
201242187743 ,1284,187
201242204873 ,1274,163
201242221768 ,1274,163
201242239206 ,1257,139
201242256537 ,1257,139
201242273508 ,1246,123
201242290631 ,1246,123
201242307741 ,1246,123
201242324741 ,1170,91
201242342076 ,568,107
201242359297 ,568,107
201242376477 ,528,52
201242393729 ,528,52
201242410919 ,476,13
201242428201 ,476,13
201242445555 ,412,0
201242462847 ,412,0
201242480325 ,361,0
201242497544 ,361,0
201242514546 ,316,0
201242531963 ,293,0
201242549208 ,293,0
201242566581 ,277,0
201242583878 ,277,0
201242601261 ,270,0
201242618616 ,270,0
201242635895 ,270,0
201242653339 ,272,23
201242670351 ,272,23
201242687632 ,273,19
201242704920 ,273,19
201242721950 ,280,20
201242739255 ,282,21
201242756219 ,282,21
201242773090 ,285,23
201242790361 ,285,23
201242807536 ,286,24
201242824625 ,286,24
201242841735 ,288,25
201242858710 ,288,25
201242875612 ,288,52
201242892747 ,288,52
201242909808 ,327,537
201242926810 ,327,537
201242944141 ,326,536
201242961265 ,326,536
201242978640 ,325,530
201242995704 ,325,530
201243012810 ,325,516
201243030176 ,325,516
201243047402 ,325,516
201243064411 ,325,511
201243081244 ,323,509
201243098206 ,323,509
201243115252 ,324,506
201243132531 ,324,506
201243149853 ,339,500
201243166974 ,339,500
201243184003 ,362,493
201243200901 ,362,493
201243218088 ,399,479
201243235210 ,399,479
201243252236 ,439,470
201243269517 ,463,468
201243286700 ,463,468
201243303812 ,491,461
201243321270 ,491,461
201243338192 ,491,461
201243355652 ,522,452
201243372792 ,522,452
201243389938 ,544,449
201243406934 ,544,449
201243423929 ,571,446
201243441392 ,571,446
201243458612 ,603,441
201243475744 ,625,432
201243492775 ,625,432
201243509854 ,652,422
201243527128 ,652,422
201243544421 ,695,409
201243561638 ,695,409
201243578689 ,748,397
201243595806 ,748,397
201243613034 ,775,384
201243630150 ,775,384
201243647206 ,818,365
201243664541 ,818,365
201243681875 ,870,348
201243698799 ,870,348
201243715812 ,938,341
201243732921 ,938,341
201243750039 ,970,338
201243767101 ,970,338
201243784150 ,1002,337
201243801210 ,1002,337
201243818396 ,1027,336
201243835416 ,1027,336
201243852747 ,1059,332
201243870014 ,1059,332
201243887338 ,1088,330
201243904339 ,1088,330
201243921570 ,1101,331
201243938585 ,1106,333
201243955565 ,1106,333
201243972599 ,1105,336
201243989506 ,1105,336
201244006758 ,1102,339
201244023998 ,1102,339
201244041143 ,1102,339
201244058205 ,1101,346
201244075276 ,1101,346
201244092695 ,1099,351
201244109718 ,1099,351
201244126714 ,1091,353
201244143666 ,1091,353
201244160749 ,1049,354
201244177882 ,1049,354
201244195305 ,967,353
201244212532 ,895,351
201244229504 ,895,351
201244246684 ,828,348
201244263567 ,828,348
201244281019 ,740,362
201244297951 ,740,362
201244314850 ,631,377
201244331958 ,631,377
201244349156 ,561,387
201244366229 ,561,387
201244383303 ,528,392
201244400371 ,528,392
201244417291 ,528,392
201244434214 ,494,399
201244451517 ,479,402
201244468560 ,479,402
201244486003 ,470,406
201244503323 ,470,406
201244520494 ,457,411
201244537558 ,457,411
201244554540 ,447,416
201244571465 ,447,416
201244588648 ,433,419
201244605813 ,433,419
201244623228 ,411,426
201244640488 ,411,426
201244657548 ,391,432
201244674573 ,391,432
201244691969 ,371,438
201244709144 ,371,438
201244726152 ,364,443
201244743525 ,364,443
201244760706 ,356,449
201244777739 ,356,449
201244795041 ,345,455
201244812298 ,345,455
201244829151 ,336,460
201244846197 ,336,460
201244863269 ,330,466
201244880402 ,330,466
201244897885 ,320,475
201244915008 ,311,485
201244932073 ,311,485
201244949175 ,305,490
201244966248 ,305,490
201244983780 ,296,492
201245000939 ,296,492
201245017986 ,291,494
201245035267 ,291,494
201245052444 ,287,499
201245069826 ,287,499
201245086879 ,281,502
201245104037 ,281,502
201245121183 ,281,502
201245138579 ,271,503
201245155715 ,270,504
201245172938 ,270,504
201245189800 ,269,507
201245206680 ,269,507
201245223852 ,272,509
201245241084 ,272,509
201245258159 ,275,510
201245275217 ,275,510
201245292219 ,276,513
201245309170 ,276,513
201245326123 ,279,514
201245343253 ,279,514
201245360367 ,281,515
201245377762 ,281,515
201245395062 ,287,517
201245412166 ,293,519
201245429264 ,293,519
201245446313 ,293,519
201245464017 ,300,527
201245480927 ,300,527
201245498037 ,305,532
201245515051 ,305,532
201245532114 ,310,535
201245549221 ,310,535
201245566220 ,314,537
201245583473 ,314,537
201245600721 ,315,538
201245617815 ,315,538
201245634807 ,319,549
201245651960 ,337,566
201245669122 ,337,566
201245686342 ,593,547
201245703603 ,593,547
201245720678 ,644,559
201245737531 ,644,559
201245754572 ,702,567
201245771662 ,702,567
201245788714 ,746,576
201245805752 ,746,576
201245822791 ,746,576
201245839730 ,781,621
201245857026 ,781,621
201245874321 ,793,659
201245891336 ,793,659
201245908686 ,816,695
201245925655 ,829,730
201245942720 ,829,730
201245959970 ,852,753
201245977219 ,852,753
201245994609 ,879,767
201246011751 ,879,767
201246028805 ,911,764
201246046049 ,911,764
201246063371 ,944,765
201246080385 ,944,765
201246097451 ,967,762
201246114682 ,967,762
201246131958 ,988,760
201246149053 ,988,760
201246166868 ,993,761
201246183821 ,993,761
201246200988 ,1004,756
201246218221 ,1004,756
201246235254 ,1010,754
201246252517 ,1010,754
201246269791 ,1017,752
201246286823 ,1017,752
201246304192 ,1026,750
201246321393 ,1026,750
201246338455 ,1033,748
201246355305 ,1042,744
201246372423 ,1042,744
201246389606 ,1049,740
201246406596 ,1049,740
201246423780 ,1058,731
201246440712 ,1058,731
201246457789 ,1059,722
201246475419 ,1059,722
201246492375 ,1065,716
201246509530 ,1065,716
201246526448 ,1065,716
201246543759 ,1072,708
201246561063 ,1072,708
201246577999 ,1076,704
201246595033 ,1089,700
201246611997 ,1089,700
201246629549 ,1100,697
201246646769 ,1100,697
201246664104 ,1114,694
201246681299 ,1114,694
201246698661 ,1129,691
201246715774 ,1129,691
201246733006 ,1136,690
201246750010 ,1136,690
201246767155 ,1151,688
201246784266 ,1151,688
201246801536 ,1159,686
201246818882 ,1159,686
201246836052 ,1159,685
201246853378 ,1159,685
201246871020 ,932,704
201246888420 ,932,704
201246905562 ,905,688
201246922699 ,905,688
201246939832 ,823,671
201246957061 ,823,671
201246974216 ,749,665
201246991565 ,749,665
201247008855 ,654,656
201247026075 ,654,656
201247042975 ,579,646
201247060165 ,515,639
201247077064 ,515,639
201247094135 ,466,629
201247111418 ,466,629
201247128461 ,431,613
201247145615 ,431,613
201247162768 ,405,606
201247179699 ,405,606
201247196761 ,376,595
201247214069 ,376,595
201247231130 ,376,595
201247248231 ,367,564
201247265340 ,367,564
201247282360 ,354,538
201247299372 ,362,534
201247316617 ,362,534
201247333949 ,365,531
201247350941 ,365,531
201247368157 ,372,540
201247385501 ,372,540
201247402537 ,369,547
201247419802 ,369,547
201247436801 ,375,555
201247453805 ,375,555
201247470869 ,380,573
201247488616 ,380,573
201247505652 ,389,566
201247522755 ,389,555
201247539796 ,389,555
201247556828 ,389,555
201247574104 ,390,520
201247591472 ,390,520
201247608657 ,391,511
201247625646 ,391,511
201247643523 ,399,517
201247660682 ,399,517
201247677845 ,437,537
201247694809 ,437,537
201247711928 ,494,584
201247728882 ,494,584
201247745855 ,543,569
201247762825 ,558,557
201247780215 ,558,557
201247797355 ,566,552
201247814476 ,566,552
201247831865 ,564,551
201247849003 ,564,551
201247865816 ,566,586
201247882883 ,566,586
201247899733 ,600,899
201247916889 ,600,899
201247934091 ,600,899
201247951123 ,646,1079
201247968134 ,646,1079
201247985515 ,626,872
201248002693 ,626,872
201248019598 ,632,828
201248036550 ,624,757
201248053622 ,624,757
201248070864 ,616,730
201248088119 ,616,730
201248105316 ,617,752
201248122675 ,617,752
201248139732 ,613,790
201248157054 ,613,790
201248174162 ,611,799
201248191109 ,611,799
201248208226 ,622,784
201248225453 ,622,784
201248242633 ,677,702
201248259816 ,677,702
201248276921 ,729,550
201248293899 ,729,550
201248311482 ,740,455
201248328737 ,740,455
201248345874 ,733,387
201248363063 ,733,387
201248380128 ,720,325
201248397272 ,720,325
201248414330 ,708,275
201248431298 ,708,275
201248448126 ,735,247
201248465312 ,735,247
201248482249 ,813,218
201248499899 ,813,218
201248516975 ,908,188
201248534117 ,994,174
201248551227 ,994,174
201248568223 ,1049,165
201248585533 ,1049,165
201248602869 ,1088,164
201248620141 ,1088,164
201248637435 ,1088,164
201248654772 ,1178,158
201248671939 ,1178,158
201248689127 ,1173,166
201248706344 ,1173,166
201248723640 ,1139,175
201248740991 ,1126,201
201248758278 ,1126,201
201248775361 ,1120,239
201248792704 ,1120,239
201248809915 ,1107,272
201248827237 ,1107,272
201248844372 ,1070,298
201248861778 ,1070,298
201248878750 ,1002,319
201248895838 ,1002,319
201248913050 ,934,331
201248929957 ,934,331
201248947184 ,890,350
201248964327 ,890,350
201248981854 ,822,368
201248999258 ,822,368
201249016347 ,786,377
201249033333 ,786,377
201249050518 ,767,381
201249067389 ,767,381
201249084493 ,756,382
201249101625 ,756,382
201249118839 ,738,378
201249136222 ,738,378
201249153458 ,738,374
201249170553 ,738,374
201249188023 ,729,361
201249205413 ,719,340
201249222459 ,719,340
201249239632 ,718,322
201249256912 ,718,322
201249274317 ,725,309
201249291337 ,725,309
201249308452 ,732,288
201249325456 ,732,288
201249342804 ,732,288
201249359751 ,757,260
201249376740 ,757,260
201249393808 ,778,250
201249410977 ,798,240
201249428120 ,798,240
201249445380 ,820,226
201249462549 ,820,226
201249479875 ,846,215
201249497027 ,846,215
201249514374 ,878,199
201249531531 ,878,199
201249549011 ,912,195
201249566355 ,912,195
201249583734 ,944,184
201249601145 ,944,184
201249618439 ,972,179
201249635485 ,995,175
201249652540 ,995,175
201249669841 ,995,175
201249687100 ,1034,167
201249704363 ,1034,167
201249721163 ,1046,163
201249738106 ,1046,163
201249755456 ,1057,159
201249772560 ,1057,159
201249789861 ,1051,163
201249807073 ,1051,163
201249824135 ,848,187
201249841312 ,848,187
201249858722 ,602,214
201249875812 ,573,216
201249893002 ,573,216
201249910026 ,526,223
201249926916 ,526,223
201249944100 ,472,230
201249961308 ,472,230
201249978519 ,436,235
201249995771 ,436,235
201250012906 ,408,239
201250030174 ,408,239
201250047361 ,408,239
201250064906 ,385,243
201250082023 ,385,243
201250099045 ,381,244
201250116172 ,379,245
201250133368 ,379,245
201250150428 ,397,245
201250167764 ,397,245
201250184828 ,843,191
201250201759 ,843,191
201250218957 ,865,188
201250236155 ,865,188
201250253344 ,895,185
201250270342 ,895,185
201250287792 ,920,183
201250304888 ,920,183
201250322192 ,951,180
201250339362 ,979,178
201250356700 ,979,178
201250374059 ,979,178
201250391268 ,1017,176
201250408480 ,1017,176
201250425578 ,1038,175
201250442896 ,1038,175
201250459870 ,1054,175
201250476998 ,1054,175
201250494272 ,1064,176
201250511295 ,1064,176
201250528577 ,1076,177
201250545974 ,1076,177
201250563308 ,1093,178
201250580426 ,1113,178
201250597593 ,1113,178
201250614535 ,1136,177
201250631821 ,1136,177
201250648897 ,1147,176
201250666161 ,1147,176
201250683362 ,1156,175
201250700246 ,1156,175
201250717280 ,1170,176
201250734258 ,1170,176
201250751769 ,1170,176
201250768874 ,1177,195
201250785901 ,1177,195
201250803251 ,1197,457
201250820396 ,1186,530
201250837366 ,1186,530
201250854393 ,1146,580
201250871363 ,1146,580
201250888537 ,1098,608
201250905565 ,1098,608
201250922744 ,1056,617
201250939850 ,1056,617
201250957052 ,1009,624
201250974296 ,1009,624
201250991597 ,988,623
201251008633 ,988,623
201251025722 ,972,623
201251042945 ,977,622
201251060364 ,977,622
201251077780 ,977,622
201251094735 ,969,613
201251111751 ,969,613
201251128974 ,958,609
201251146218 ,958,609
201251163404 ,958,605
201251180448 ,958,605
201251197757 ,964,601
201251214956 ,964,601
201251232291 ,968,595
201251249182 ,968,595
201251266276 ,977,589
201251283293 ,992,581
201251300653 ,992,581
201251317936 ,1020,575
201251335149 ,1020,575
201251352212 ,1057,568
201251369604 ,1057,568
201251386486 ,1084,562
201251403591 ,1084,562
201251420563 ,1106,561
201251437439 ,1106,561
201251454563 ,1106,561
201251471615 ,1135,557
201251488631 ,1135,557
201251505753 ,1151,556
201251522872 ,1151,556
201251540203 ,1162,556
201251557463 ,1162,555
201251574560 ,1162,555
201251591568 ,1142,548
201251608507 ,1142,548
201251625767 ,781,533
201251642839 ,781,533
201251660017 ,541,466
201251677101 ,541,466
201251694536 ,505,386
201251711721 ,505,386
201251728862 ,472,333
201251746179 ,472,333
201251763418 ,446,296
201251780545 ,446,296
201251797772 ,446,296
201251815053 ,415,255
201251832221 ,408,232
201251849319 ,408,232
201251866518 ,402,206
201251883584 ,402,206
201251900634 ,400,193
201251917742 ,400,193
201251934787 ,403,203
201251951757 ,403,203
201251969236 ,411,218
201251986345 ,464,706
201252003667 ,464,706
201252021031 ,471,708
201252038290 ,471,708
201252055250 ,486,710
201252072682 ,486,710
201252089849 ,513,713
201252106706 ,513,713
201252123920 ,538,715
201252141005 ,538,715
201252158197 ,538,715
201252175452 ,561,719
201252192726 ,561,719
201252209904 ,571,719
201252226916 ,578,717
201252244245 ,578,717
201252261619 ,576,718
201252278737 ,576,718
201252295899 ,583,716
201252312818 ,583,716
201252330189 ,584,717
201252347112 ,584,717
201252364613 ,585,716
201252381950 ,585,716
201252399108 ,589,717
201252416359 ,589,717
201252433608 ,590,716
201252450816 ,605,715
201252467743 ,605,715
201252484716 ,605,715
201252501983 ,641,707
201252518976 ,641,707
201252536349 ,669,702
201252553506 ,669,702
201252570597 ,702,695
201252587645 ,702,695
201252604719 ,730,686
201252621756 ,730,686
201252638936 ,770,678
201252656100 ,770,678
201252672998 ,803,669
201252689977 ,803,669
201252707342 ,831,663
201252724355 ,862,656
201252741311 ,862,656
201252758600 ,874,654
201252775697 ,874,654
201252792983 ,883,654
201252810272 ,883,654
201252828316 ,894,655
201252845730 ,894,655
201252862749 ,894,655
201252879752 ,889,690
201252896993 ,889,690
201252913998 ,896,733
201252931006 ,909,800
201252947934 ,909,800
201252964925 ,925,857
201252982146 ,925,857
201252999552 ,935,889
201253016619 ,935,889
201253033810 ,937,858
201253050744 ,937,858
201253068109 ,934,847
201253085409 ,934,847
201253102648 ,864,283
201253119842 ,864,283
201253136929 ,832,260
201253154026 ,832,260
201253171098 ,767,242
201253188271 ,767,242
201253205392 ,767,242
201253222588 ,697,219
201253239768 ,642,210
201253256688 ,642,210
201253273874 ,574,208
201253290793 ,574,208
201253307967 ,516,197
201253325230 ,516,197
201253342219 ,467,188
201253359719 ,467,188
201253376935 ,424,183
201253393893 ,424,183
201253411049 ,406,178
201253428374 ,387,173
201253445626 ,387,173
201253462830 ,374,168
201253479914 ,374,168
201253497110 ,363,167
201253514298 ,363,167
201253531459 ,354,165
201253548816 ,354,165
201253566522 ,354,165
201253583368 ,372,163
201253600608 ,372,163
201253617909 ,378,163
201253634966 ,384,162
201253652186 ,384,162
201253669589 ,389,162
201253686885 ,389,162
201253704004 ,405,162
201253721219 ,405,162
201253738366 ,428,160
201253755525 ,428,160
201253772613 ,452,159
201253789844 ,452,159
201253806994 ,454,160
201253824263 ,454,160
201253841359 ,450,161
201253858396 ,450,161
201253875789 ,444,161
201253892904 ,444,161
201253910071 ,433,164
201253927367 ,433,164
201253944573 ,419,169
201253961490 ,419,169
201253978544 ,408,222
201253995749 ,408,222
201254012759 ,442,536
201254029947 ,442,536
201254046948 ,502,887
201254064321 ,502,887
201254081673 ,510,890
201254098909 ,525,869
201254116199 ,525,869
201254133018 ,534,839
201254149870 ,534,839
201254167314 ,547,813
201254184551 ,547,813
201254201674 ,543,732
201254218643 ,543,732
201254235670 ,548,632
201254253083 ,548,632
201254270125 ,548,632
201254287135 ,565,542
201254304327 ,565,542
201254321497 ,584,544
201254338318 ,584,544
201254355667 ,588,557
201254372678 ,608,575
201254389909 ,608,575
201254406855 ,646,602
201254424101 ,646,602
201254441297 ,682,605
201254458122 ,682,605
201254475181 ,694,595
201254492074 ,694,595
201254509311 ,698,584
201254526503 ,698,584
201254543457 ,687,555
201254560656 ,687,555
201254577922 ,680,499
201254595285 ,680,499
201254612385 ,673,442
201254629349 ,673,442
201254646499 ,670,405
201254663703 ,670,405
201254680884 ,698,377
201254697919 ,698,377
201254715171 ,752,353
201254732168 ,752,353
201254749855 ,803,325
201254766872 ,803,325
201254783942 ,847,301
201254801361 ,847,301
201254818973 ,891,277
201254836162 ,903,260
201254853229 ,903,260
201254870569 ,910,245
201254887681 ,910,245
201254904826 ,918,242
201254921909 ,918,242
201254939003 ,918,246
201254956024 ,918,246
201254973301 ,918,246
201254990379 ,929,241
201255007397 ,929,241
201255024597 ,929,236
201255041917 ,929,236
201255058849 ,928,232
201255075873 ,924,225
201255093240 ,924,225
201255110388 ,921,216
201255127414 ,921,216
201255144965 ,927,213
201255162163 ,927,213
201255179223 ,939,209
201255196274 ,939,209
201255213292 ,962,215
201255230312 ,962,215
201255247699 ,967,217
201255264996 ,967,217
201255282177 ,986,215
201255299191 ,986,215
201255316417 ,986,215
201255333728 ,1011,215
201255350755 ,1011,215
201255367942 ,1011,215
201255385024 ,1019,214
201255402233 ,1019,214
201255419626 ,1019,216
201255436749 ,1019,216
201255454010 ,1014,216
201255471312 ,1014,216
201255488501 ,1011,217
201255505573 ,1011,217
201255523067 ,1010,221
201255540239 ,1008,226
201255557318 ,1008,226
201255574461 ,1008,236
201255592046 ,1008,236
201255609267 ,1002,247
201255626370 ,1002,247
201255643541 ,992,270
201255660609 ,992,270
201255677856 ,992,270
201255694857 ,974,282
201255711834 ,974,282
201255729040 ,956,281
201255746320 ,956,281
201255763214 ,946,290
201255780382 ,933,296
201255797761 ,933,296
201255814933 ,920,300
201255831972 ,920,300
201255849073 ,913,300
201255866322 ,913,300
201255883517 ,918,299
201255900713 ,918,299
201255917696 ,921,299
201255934849 ,921,299
201255951896 ,923,298
201255969291 ,923,298
201255986567 ,922,302
201256003672 ,922,302
201256020884 ,922,308
201256038105 ,922,308
201256055277 ,923,310
201256072136 ,923,310
201256089321 ,928,316
201256106621 ,928,316
201256124191 ,945,326
201256141355 ,945,326
201256158348 ,977,330
201256175785 ,977,330
201256192973 ,1029,331
201256209804 ,1029,331
201256226799 ,1080,332
201256244001 ,1135,330
201256261228 ,1135,330
201256278475 ,1151,329
201256295434 ,1151,329
201256312563 ,1162,326
201256329749 ,1162,326
201256346818 ,1162,323
201256363968 ,1162,323
201256381274 ,1162,323
201256398513 ,1182,319
201256415850 ,1182,319
201256432898 ,1185,319
201256450067 ,1185,319
201256467420 ,1184,323
201256484355 ,1174,357
201256501718 ,1174,357
201256518831 ,1157,417
201256536161 ,1157,417
201256553350 ,1107,459
201256570498 ,1107,459
201256587799 ,1020,503
201256604873 ,1020,503
201256621794 ,931,537
201256638963 ,931,537
201256656144 ,842,557
201256673233 ,842,557
201256690220 ,785,565
201256707539 ,785,565
201256724503 ,785,565
201256741552 ,742,568
201256758602 ,745,570
201256775890 ,745,570
201256793240 ,754,572
201256810102 ,754,572
201256827278 ,761,575
201256844435 ,761,575
201256861586 ,768,580
201256878815 ,768,580
201256895855 ,776,587
201256912823 ,776,587
201256930071 ,778,601
201256947127 ,782,610
201256964229 ,782,610
201256981513 ,781,620
201256998753 ,781,620
201257015909 ,784,619
201257032871 ,784,619
201257049952 ,784,628
201257067032 ,784,628
201257084075 ,784,628
201257101184 ,790,642
201257118289 ,790,642
201257135382 ,792,660
201257152386 ,792,660
201257169455 ,792,669
201257186822 ,792,669
201257204028 ,793,678
201257221202 ,794,684
201257238430 ,794,684
201257255838 ,796,689
201257273065 ,796,689
201257290412 ,799,692
201257307690 ,799,692
201257324892 ,812,696
201257341905 ,812,696
201257359140 ,825,695
201257376311 ,825,695
201257393392 ,833,697
201257410238 ,833,697
201257427290 ,833,697
201257444230 ,852,698
201257461470 ,865,698
201257478640 ,865,698
201257495567 ,879,702
201257512916 ,879,702
201257530099 ,891,700
201257546938 ,891,700
201257564008 ,908,700
201257581213 ,908,700
201257598161 ,928,698
201257615719 ,928,698
201257633245 ,937,696
201257650313 ,937,696
201257667655 ,946,695
201257684674 ,967,691
201257701959 ,967,691
201257719135 ,1000,687
201257736564 ,1000,687
201257753682 ,1023,683
201257770746 ,1023,683
201257787742 ,1023,683
201257804796 ,1032,681
201257821853 ,1032,681
201257839262 ,1040,680
201257856347 ,1040,680
201257873502 ,1043,681
201257890731 ,1060,680
201257907656 ,1060,680
201257924864 ,1071,679
201257941899 ,1071,679
201257959070 ,1082,679
201257976149 ,1082,679
201257993602 ,1087,679
201258010616 ,1087,679
201258027625 ,1087,679
201258044760 ,1087,679
201258062106 ,1082,678
201258079140 ,1082,678
201258096495 ,1077,678
201258113761 ,1077,678
201258130872 ,1077,678
201258147795 ,1070,679
201258165161 ,1066,679
201258182020 ,1066,679
201258199167 ,1063,680
201258216442 ,1063,680
201258233528 ,1061,680
201258250846 ,1061,680
201258267887 ,1063,680
201258284881 ,1063,680
201258301970 ,1069,678
201258319051 ,1069,678
201258336451 ,1068,674
201258353674 ,1068,674
201258370675 ,1072,672
201258387773 ,1072,673
201258404830 ,1072,673
201258422030 ,1073,673
201258439047 ,1073,673
201258456073 ,1077,673
201258473439 ,1077,673
201258490346 ,1077,673
201258507679 ,1092,672
201258524787 ,1092,672
201258541755 ,1103,672
201258558829 ,1103,672
201258576001 ,1113,671
201258592911 ,1113,671
201258610121 ,1130,669
201258627593 ,1148,667
201258644392 ,1148,667
201258661536 ,1168,665
201258678820 ,1168,665
201258696009 ,1197,664
201258713244 ,1197,664
201258730366 ,1229,661
201258747720 ,1229,661
201258764939 ,1268,657
201258781951 ,1268,657
201258799131 ,1285,656
201258816215 ,1285,656
201258833211 ,1285,656
201258850155 ,1298,657
201258867290 ,1298,657
201258884573 ,1288,669
201258901660 ,1288,669
201258918739 ,1271,692
201258936078 ,1005,738
201258953136 ,1005,738
201258970167 ,957,758
201258987099 ,957,758
201259004224 ,905,777
201259021420 ,905,777
201259038369 ,859,784
201259055496 ,859,784
201259072607 ,826,793
201259089761 ,826,793
201259106851 ,781,795
201259123827 ,757,798
201259140723 ,757,798
201259158012 ,696,808
201259175270 ,696,808
201259192259 ,696,808
201259209779 ,655,810
201259226644 ,655,810
201259243872 ,677,806
201259260895 ,677,806
201259278237 ,698,806
201259295266 ,698,806
201259312201 ,725,805
201259329327 ,725,805
201259346710 ,775,799
201259363719 ,842,793
201259380733 ,842,793
201259398118 ,909,785
201259415454 ,909,785
201259432725 ,936,785
201259449932 ,936,785
201259466851 ,981,786
201259483713 ,981,786
201259501053 ,1032,787
201259518276 ,1032,787
201259535353 ,1032,787
201259552726 ,1053,798
201259569695 ,1053,798
201259587092 ,1104,813
201259604317 ,1143,822
201259621342 ,1143,822
201259638706 ,1181,840
201259655885 ,1181,840
201259673044 ,1207,853
201259690321 ,1207,853
201259707282 ,1218,867
201259724641 ,1218,867
201259741470 ,1228,879
201259758626 ,1228,879
201259775739 ,1229,887
201259792911 ,1229,887
201259810090 ,1234,892
201259827279 ,1241,896
201259844673 ,1241,896
201259862049 ,1253,901
201259878925 ,1253,901
201259896366 ,1253,901
201259913751 ,1266,908
201259930746 ,1266,908
201259947921 ,1274,909
201259964899 ,1274,909
201259982027 ,1289,906
201259999325 ,1289,906
201300016286 ,1311,904
201300033272 ,1311,904
201300050291 ,1329,903
201300067308 ,1350,905
201300084286 ,1350,905
201300101383 ,1356,905
201300118643 ,1356,905
201300135940 ,1367,904
201300153031 ,1367,904
201300170197 ,1373,903
201300187358 ,1373,903
201300204556 ,1378,902
201300221567 ,1378,902
201300238592 ,1378,902
201300255706 ,1391,903
201300272693 ,1391,903
201300289804 ,1405,903
201300306796 ,1412,905
201300323768 ,1412,905
201300340778 ,1422,908
201300357674 ,1422,908
201300374741 ,1415,905
201300392127 ,1415,905
201300409183 ,1194,881
201300426379 ,1194,881
201300443637 ,1154,777
201300460938 ,1154,777
201300477800 ,1090,659
201300495201 ,1090,659
201300512245 ,1009,550
201300529622 ,1009,550
201300546532 ,939,490
201300563622 ,939,490
201300580747 ,874,441
201300597639 ,874,441
201300614655 ,790,394
201300631837 ,790,394
201300649136 ,743,379
201300666342 ,743,379
201300683512 ,694,358
201300700615 ,694,358
201300717815 ,633,334
201300734799 ,633,334
201300751884 ,580,310
201300769117 ,580,310
201300786363 ,552,281
201300803476 ,552,281
201300820461 ,526,265
201300837713 ,494,255
201300854574 ,494,255
201300871752 ,480,247
201300889056 ,480,247
201300906215 ,464,242
201300923400 ,464,242
201300940756 ,464,242
201300957988 ,436,238
201300975144 ,436,238
201300992226 ,425,231
201301009243 ,425,231
201301026503 ,411,225
201301043536 ,391,220
201301060639 ,391,220
201301077929 ,374,213
201301095363 ,374,213
201301112181 ,353,209
201301129318 ,353,209
201301146265 ,341,205
201301163416 ,341,205
201301180865 ,344,201
201301198077 ,344,201
201301215207 ,348,198
201301232617 ,348,198
201301249733 ,354,195
201301266912 ,354,195
201301284230 ,357,194
201301301271 ,357,194
201301318385 ,357,193
201301335667 ,357,193
201301352829 ,358,193
201301369951 ,358,193
201301387159 ,358,193
201301404312 ,358,193
201301421863 ,365,192
