Record Time,Gaze Lost,X Coordinate,Y Coordinate
202335336626,Visible,1611,974
202335353638,Visible,1611,974
202335370830,Visible,1608,986
202335388023,Visible,1608,986
202335405041,Visible,1606,993
202335422226,Visible,1606,993
202335439158,Visible,1611,1018
202335456060,Visible,1611,1018
202335473191,Visible,1614,1025
202335490384,Visible,1614,1025
202335507648,Visible,1615,1032
202335525010,Visible,1616,1035
202335542168,Visible,1616,1035
202335559113,Visible,1616,1032
202335576233,Visible,1616,1032
202335593416,Visible,1615,1026
202335610619,Visible,1615,1026
202335628081,Visible,1616,1024
202335645221,Visible,1616,1024
202335662803,Visible,1618,1021
202335679659,Visible,1618,1021
202335696796,Visible,1618,1021
202335714251,Visible,1608,1012
202335731437,Visible,1601,1010
202335748692,Visible,1601,1010
202335766037,Visible,1328,1070
202335783178,Visible,1328,1070
202335800042,Visible,1275,1079
202335817198,Visible,1275,1079
202335834670,Visible,1212,1079
202335851783,Visible,1212,1079
202335868998,Visible,586,784
202335885953,Visible,586,784
202335903301,Visible,605,795
202335920485,Visible,605,795
202335937582,Visible,566,804
202335954595,Visible,566,804
202335972047,Visible,679,1079
202335989441,Visible,678,1079
202336006736,Visible,678,1079
202336024438,Visible,553,761
202336041719,Visible,553,761
202336059046,Visible,553,761
202336076339,Visible,513,688
202336093605,Visible,513,688
202336110537,Visible,764,237
202336127571,Visible,764,237
202336144788,Visible,773,176
202336162006,Visible,773,176
202336179156,Visible,779,149
202336196189,Visible,767,113
202336213553,Visible,767,113
202336230903,Visible,770,133
202336247936,Visible,770,133
202336264841,Visible,765,130
202336281881,Visible,765,130
202336298776,Visible,751,139
202336315671,Visible,751,139
202336333029,Visible,728,147
202336350159,Visible,728,147
202336367133,Visible,723,145
202336384195,Visible,723,145
202336401178,Visible,723,145
202336418110,Visible,712,139
202336435225,Visible,712,139
202336452505,Visible,666,144
202336469528,Visible,223,235
202336486540,Visible,223,235
202336503445,Visible,164,227
202336520515,Visible,164,227
202336537564,Visible,102,218
202336554831,Visible,102,218
202336571876,Visible,84,208
202336588906,Visible,84,208
202336606306,Visible,73,191
202336623499,Visible,73,191
202336640872,Visible,75,175
202336658159,Visible,75,175
202336675308,Visible,77,151
202336692314,Visible,86,140
202336709703,Visible,86,140
202336726641,Visible,99,131
202336743889,Visible,99,131
202336761294,Visible,99,131
202336778410,Visible,129,119
202336795429,Visible,129,119
202336812919,Visible,151,118
202336830149,Visible,151,118
202336847282,Visible,184,113
202336864516,Visible,184,113
202336881867,Visible,230,108
202336898986,Visible,280,99
202336915894,Visible,280,99
202336932926,Visible,333,89
202336950134,Visible,333,89
202336967331,Visible,366,82
202336984276,Visible,366,82
202337001571,Visible,397,74
202337018613,Visible,397,74
202337035780,Visible,428,68
202337052929,Visible,428,68
202337069896,Visible,465,58
202337086966,Visible,465,58
202337104331,Visible,465,58
202337121396,Visible,468,55
202337138512,Visible,468,55
202337155589,Visible,500,47
202337172783,Visible,517,44
202337189788,Visible,517,44
202337206783,Visible,545,55
202337223745,Visible,545,55
202337240640,Visible,587,137
202337257571,Visible,587,137
202337274513,Visible,640,220
202337291542,Visible,640,220
202337308533,Visible,685,295
202337325636,Visible,685,295
202337342534,Visible,741,337
202337359829,Visible,741,337
202337377159,Visible,780,377
202337394178,Visible,780,377
202337411590,Visible,806,405
202337428960,Visible,826,428
202337446069,Visible,826,428
202337463187,Visible,826,428
202337480626,Visible,839,454
202337497733,Visible,839,454
202337514653,Visible,856,469
202337531903,Visible,856,469
202337549021,Visible,872,472
202337566082,Visible,872,472
202337583255,Visible,896,463
202337600109,Visible,896,463
202337617324,Visible,912,464
202337634431,Visible,912,464
202337651555,Visible,978,483
202337668901,Visible,1046,484
202337686123,Visible,1046,484
202337703077,Visible,1107,473
202337720160,Visible,1107,473
202337737256,Visible,1157,467
202337754392,Visible,1157,467
202337771371,Visible,1158,466
202337788471,Visible,1158,466
202337805672,Visible,1158,466
202337822513,Visible,1158,466
202337839475,Visible,1158,466
202337856452,Visible,1158,466
202337873690,Visible,1158,466
202337891019,Visible,1157,465
202337908135,Visible,1157,465
202337925217,Visible,1157,465
202337942263,Visible,1171,500
202337959475,Visible,1171,500
202337976851,Visible,1185,553
202337994156,Visible,1185,553
202338011565,Visible,1193,570
202338028726,Visible,1193,570
202338046258,Visible,1188,581
202338063217,Visible,1188,581
202338080443,Visible,857,633
202338097464,Visible,857,633
202338114514,Visible,826,635
202338131550,Visible,770,618
202338148556,Visible,770,618
202338165890,Visible,770,618
202338183208,Visible,680,589
202338200311,Visible,680,589
202338217660,Visible,639,560
202338234963,Visible,639,560
202338252062,Visible,594,538
202338269076,Visible,594,538
202338286253,Visible,566,520
202338303220,Visible,566,520
202338320254,Visible,541,492
202338337283,Visible,541,492
202338354291,Visible,521,459
202338371538,Visible,495,439
202338388614,Visible,495,439
202338405716,Visible,486,420
202338422922,Visible,486,420
202338440121,Visible,478,411
202338457153,Visible,478,411
202338474204,Visible,463,377
202338491316,Visible,463,377
202338508446,Visible,463,377
202338525514,Visible,436,320
202338542532,Visible,436,320
202338559678,Visible,410,291
202338576928,Visible,410,291
202338594037,Visible,396,261
202338611067,Visible,379,237
202338628039,Visible,379,237
202338645603,Visible,365,226
202338662479,Visible,365,226
202338679508,Visible,348,196
202338696478,Visible,348,196
202338713793,Visible,341,180
202338730919,Visible,341,180
202338747938,Visible,344,159
202338764957,Visible,344,159
202338782197,Visible,347,147
202338799294,Visible,347,147
202338816253,Visible,347,131
202338833306,Visible,347,131
202338850523,Visible,354,126
202338867655,Visible,354,126
202338884944,Visible,359,151
202338902291,Visible,359,151
202338919474,Visible,367,154
202338936703,Visible,367,154
202338953871,Visible,372,167
202338971059,Visible,372,167
202338988133,Visible,376,188
202339005551,Visible,376,188
202339022940,Visible,378,217
202339040130,Visible,378,217
202339057517,Visible,383,249
202339074416,Visible,383,249
202339091331,Visible,384,277
202339108551,Visible,384,299
202339125581,Visible,384,299
202339142864,Visible,387,312
202339160111,Visible,387,312
202339177107,Visible,392,332
202339194010,Visible,392,332
202339211012,Visible,392,332
202339228321,Visible,396,342
202339245402,Visible,396,342
202339262808,Visible,399,351
202339279686,Visible,399,351
202339297000,Visible,399,359
202339314103,Visible,399,359
202339331296,Visible,397,368
202339348416,Visible,397,374
202339365707,Visible,397,374
202339382726,Visible,397,368
202339399673,Visible,397,368
202339416863,Visible,396,364
202339434041,Visible,396,364
202339451570,Visible,396,361
202339468733,Visible,396,361
202339485633,Visible,396,360
202339502738,Visible,396,360
202339519593,Visible,396,366
202339536804,Visible,396,366
202339554074,Visible,396,366
202339571507,Visible,396,366
202339588884,Visible,395,366
202339606045,Visible,395,366
202339623215,Visible,394,366
202339640501,Visible,394,366
202339657749,Visible,394,366
202339674918,Visible,394,366
202339692071,Visible,394,365
202339709101,Visible,394,365
202339726681,Visible,514,1079
202339743679,Visible,514,1079
202339760910,Visible,478,1079
202339778290,Visible,478,1079
202339795315,Visible,436,1079
202339812403,Visible,412,1079
202339829748,Visible,412,1079
202339846806,Visible,395,1079
202339863884,Visible,395,1079
202339881029,Visible,368,1072
202339898114,Visible,368,1072
202339915313,Visible,368,1072
202339932510,Visible,348,951
202339949548,Visible,348,951
202339966761,Visible,636,770
202339983955,Visible,636,770
202340001291,Visible,692,636
202340018347,Visible,692,636
202340035538,Visible,788,541
202340052846,Visible,862,478
202340070177,Visible,862,478
202340087140,Visible,939,415
202340104521,Visible,939,415
202340121694,Visible,994,388
202340138944,Visible,994,388
202340156089,Visible,1017,345
202340173393,Visible,1017,345
202340190524,Visible,1015,341
202340207663,Visible,1015,341
202340225095,Visible,1005,328
202340242272,Visible,1005,328
202340259535,Visible,1008,319
202340277040,Visible,1008,319
202340294229,Visible,999,312
202340311205,Visible,999,312
202340328019,Visible,993,305
202340345265,Visible,993,305
202340362682,Visible,988,296
202340379991,Visible,988,296
202340396967,Visible,979,274
202340413960,Visible,979,274
202340431162,Visible,911,187
202340448154,Visible,911,187
202340465254,Visible,818,77
202340482300,Visible,818,77
202340499537,Visible,735,0
202340516623,Visible,645,0
202340533882,Visible,645,0
202340551007,Visible,577,0
202340567997,Visible,577,0
202340585067,Visible,528,0
202340602055,Visible,528,0
202340619190,Visible,528,0
202340636164,Visible,490,0
202340653396,Visible,490,0
202340670430,Visible,499,0
202340687547,Visible,499,0
202340704589,Visible,527,0
202340721971,Visible,527,0
202340738955,Visible,536,0
202340756085,Visible,570,0
202340773129,Visible,570,0
202340790294,Visible,599,0
202340807290,Visible,599,0
202340824483,Visible,635,0
202340841324,Visible,635,0
202340858379,Visible,677,0
202340875561,Visible,677,0
202340892611,Visible,762,0
202340909856,Visible,762,0
202340927062,Visible,846,0
202340944326,Visible,846,0
202340961464,Visible,925,0
202340978347,Visible,925,0
202340995577,Visible,925,0
202341012513,Visible,1021,0
202341029794,Visible,1087,0
202341046679,Visible,1087,0
202341064114,Visible,1158,0
202341081744,Visible,1158,0
202341098813,Visible,1207,0
202341115710,Visible,1207,0
202341133094,Visible,1240,0
202341150156,Visible,1240,0
202341167361,Visible,1264,0
202341184794,Visible,1264,0
202341202027,Visible,1265,0
202341219135,Visible,1265,0
202341236408,Visible,1265,0
202341253689,Visible,1265,0
202341270738,Visible,1265,0
202341287687,Visible,1266,0
202341304752,Visible,1266,0
202341321978,Visible,1266,0
202341338944,Visible,1267,0
202341356037,Visible,1267,0
202341373084,Visible,1480,1024
202341390533,Visible,1480,1024
202341407574,Visible,1174,1039
202341424809,Visible,1174,1039
202341441745,Visible,1140,1003
202341458808,Visible,1140,1003
202341476013,Visible,1109,985
202341493062,Visible,1080,963
202341510234,Visible,1080,963
202341527639,Visible,1045,928
202341544512,Visible,1045,928
202341561542,Visible,1008,874
202341579013,Visible,1008,874
202341596178,Visible,921,820
202341613016,Visible,921,820
202341630155,Visible,842,799
202341647250,Visible,842,799
202341664304,Visible,751,759
202341681588,Visible,751,759
202341698732,Visible,751,759
202341716052,Visible,625,766
202341733532,Visible,559,779
202341750403,Visible,559,779
202341767543,Visible,490,804
202341784393,Visible,490,804
202341801593,Visible,412,824
202341818703,Visible,412,824
202341835723,Visible,407,822
202341852757,Visible,407,822
202341869852,Visible,388,819
202341886971,Visible,388,819
202341904137,Visible,373,782
202341921099,Visible,373,782
202341938024,Visible,365,689
202341955420,Visible,365,689
202341972717,Visible,343,543
202341989887,Visible,320,440
202342006853,Visible,320,440
202342024117,Visible,320,440
202342041198,Visible,325,391
202342058208,Visible,325,391
202342075330,Visible,325,360
202342092753,Visible,325,360
202342109702,Visible,329,355
202342127171,Visible,329,355
202342144126,Visible,348,387
202342160973,Visible,348,387
202342177951,Visible,394,399
202342195032,Visible,394,399
202342212139,Visible,395,400
202342229492,Visible,395,401
202342246352,Visible,395,401
202342263719,Visible,392,401
202342281009,Visible,392,401
202342298189,Visible,392,400
202342315535,Visible,392,400
202342332553,Visible,393,399
202342349697,Visible,393,399
202342366677,Visible,408,392
202342383794,Visible,408,392
202342401162,Visible,408,392
202342418627,Visible,442,380
202342435731,Visible,472,360
202342452722,Visible,472,360
202342470088,Visible,508,331
202342486995,Visible,508,331
202342504347,Visible,543,296
202342521217,Visible,543,296
202342538408,Visible,543,277
202342555552,Visible,543,277
202342572967,Visible,541,240
202342590150,Visible,541,240
202342607312,Visible,545,195
202342624668,Visible,545,195
202342641787,Visible,536,168
202342658866,Visible,530,141
202342675834,Visible,530,141
202342693126,Visible,523,110
202342710570,Visible,523,110
202342727703,Visible,523,110
202342745001,Visible,513,81
202342762225,Visible,513,81
202342779588,Visible,511,76
202342797001,Visible,511,76
202342814145,Visible,490,111
202342831388,Visible,490,111
202342848757,Visible,473,145
202342865841,Visible,473,145
202342882919,Visible,472,219
202342900241,Visible,463,290
202342917405,Visible,463,290
202342934412,Visible,466,371
202342951553,Visible,466,371
202342968631,Visible,460,433
202342985873,Visible,460,433
202343002895,Visible,453,478
202343020153,Visible,453,478
202343037088,Visible,432,560
202343054476,Visible,432,560
202343071512,Visible,412,638
202343088823,Visible,412,638
202343106530,Visible,412,638
202343123545,Visible,417,701
202343140866,Visible,426,708
202343157677,Visible,426,708
202343174752,Visible,417,705
202343192177,Visible,417,705
202343209179,Visible,413,700
202343226321,Visible,413,700
202343243803,Visible,445,688
202343260985,Visible,445,688
202343277983,Visible,502,664
202343295100,Visible,502,664
202343312198,Visible,826,586
202343329216,Visible,826,586
202343346824,Visible,863,571
202343364098,Visible,914,556
202343381062,Visible,914,556
202343398515,Visible,977,544
202343415466,Visible,977,544
202343432294,Visible,977,544
202343449897,Visible,1030,521
202343467031,Visible,1030,521
202343484218,Visible,1067,512
202343501422,Visible,1067,512
202343518430,Visible,1098,489
202343535675,Visible,1098,489
202343553311,Visible,1098,391
202343570538,Visible,1098,391
202343587603,Visible,1136,311
202343604770,Visible,1162,227
202343622012,Visible,1162,227
202343639152,Visible,1162,227
202343656563,Visible,1185,163
202343673726,Visible,1194,126
202343690993,Visible,1194,126
202343708218,Visible,1182,90
202343725428,Visible,1182,90
202343742762,Visible,1146,41
202343759723,Visible,1146,41
202343777078,Visible,1114,21
202343794359,Visible,1114,21
202343811741,Visible,1114,21
202343828944,Visible,1030,9
202343846283,Visible,1090,411
202343863565,Visible,1090,411
202343880675,Visible,1086,407
202343898042,Visible,1086,407
202343914953,Visible,1081,406
202343932035,Visible,1081,406
202343949260,Visible,1082,405
202343966626,Visible,1082,405
202343984098,Visible,1082,405
202344001242,Visible,1082,405
202344018746,Visible,1077,409
202344036123,Visible,1092,393
202344053142,Visible,1092,393
202344070303,Visible,1090,329
202344087537,Visible,1090,329
202344104743,Visible,1087,275
202344122260,Visible,1087,275
202344139719,Visible,1087,275
202344156883,Visible,1081,229
202344174090,Visible,1081,229
202344191369,Visible,1021,195
202344208202,Visible,1021,195
202344225130,Visible,421,284
202344242237,Visible,430,247
202344259545,Visible,430,247
202344276787,Visible,421,214
202344294007,Visible,421,214
202344311365,Visible,426,191
202344328556,Visible,426,191
202344346082,Visible,426,166
202344363060,Visible,426,166
202344380182,Visible,426,138
202344397046,Visible,426,138
202344414195,Visible,423,120
202344431152,Visible,423,120
202344448252,Visible,419,97
202344465538,Visible,419,97
202344482701,Visible,421,69
202344499702,Visible,421,69
202344516920,Visible,421,69
202344533932,Visible,422,60
202344550988,Visible,452,74
202344568102,Visible,452,74
202344585263,Visible,1158,560
202344602623,Visible,1158,560
202344619739,Visible,1155,569
202344636688,Visible,1155,569
202344653701,Visible,1158,572
202344670703,Visible,1158,572
202344687703,Visible,1180,562
202344704687,Visible,1180,562
202344721903,Visible,1200,555
202344739555,Visible,1200,555
202344756523,Visible,1220,545
202344773588,Visible,1244,537
202344790853,Visible,1244,537
202344807887,Visible,1236,528
202344825408,Visible,1236,528
202344842495,Visible,1236,528
202344859420,Visible,1213,526
202344876501,Visible,1213,526
202344893598,Visible,1205,530
202344910604,Visible,1205,530
202344927755,Visible,1114,553
202344945146,Visible,1114,553
202344962364,Visible,527,731
202344979485,Visible,526,731
202344996680,Visible,526,731
202345014055,Visible,527,730
202345031119,Visible,527,730
202345048770,Visible,528,729
202345065735,Visible,528,729
202345082948,Visible,530,727
202345100040,Visible,530,727
202345117202,Visible,519,766
202345134941,Visible,519,766
202345152133,Visible,488,847
202345169201,Visible,488,847
202345186859,Visible,456,923
202345204085,Visible,456,923
202345221307,Visible,456,923
202345238473,Visible,400,1019
202345255433,Visible,370,1073
202345272479,Visible,370,1073
202345289754,Visible,400,1079
202345306780,Visible,400,1079
202345323755,Visible,451,1079
202345340792,Visible,451,1079
202345357808,Visible,784,1079
202345375137,Visible,784,1079
202345392026,Visible,1287,1079
202345409074,Visible,1287,1079
202345426177,Visible,1356,1079
202345443200,Visible,1459,1079
202345460659,Visible,1459,1079
202345477733,Lost,,
202345494636,Lost,,
202345511787,Lost,,
202345528709,Lost,,
202345546021,Lost,,
202345563503,Lost,,
202345580516,Lost,,
202345597591,Lost,,
202345614800,Lost,,
202345632029,Lost,,
202345649129,Lost,,
202345666043,Lost,,
202345683054,Lost,,
202345700288,Lost,,
202345717447,Lost,,
202345734489,Lost,,
202345751568,Lost,,
202345768688,Lost,,
202345785886,Lost,,
202345803007,Lost,,
202345820414,Lost,,
202345837567,Lost,,
202345854499,Lost,,
202345871623,Lost,,
202345888704,Lost,,
202345905764,Lost,,
202345922894,Lost,,
202345940115,Lost,,
202345957128,Lost,,
202345974039,Lost,,
202345991078,Lost,,
202346008019,Lost,,
202346024905,Lost,,
202346041999,Lost,,
202346059405,Lost,,
202346076692,Lost,,
202346093894,Lost,,
202346110981,Lost,,
202346127940,Lost,,
202346145554,Lost,,
202346163108,Lost,,
202346180311,Lost,,
202346197370,Lost,,
202346214556,Lost,,
202346231671,Lost,,
202346249040,Lost,,
202346266130,Lost,,
202346283065,Lost,,
202346300511,Lost,,
202346317617,Lost,,
202346334426,Lost,,
202346351437,Lost,,
202346368744,Lost,,
202346385858,Lost,,
202346403127,Lost,,
202346420243,Lost,,
202346437367,Lost,,
202346454396,Lost,,
202346471672,Lost,,
202346488729,Lost,,
202346505990,Lost,,
202346523071,Visible,1250,1079
202346540099,Visible,1250,1079
202346557401,Visible,1250,1079
202346574797,Visible,1250,1079
202346591932,Visible,1253,1079
202346609195,Visible,1253,1079
202346626223,Visible,1253,1079
202346643454,Visible,1264,1079
202346660501,Visible,1270,1079
202346677445,Visible,1270,1079
202346694322,Visible,1276,1079
202346711487,Visible,1276,1079
202346728676,Visible,1293,1079
202346745635,Visible,1293,1079
202346762575,Visible,1309,1079
202346779875,Visible,1309,1079
202346796834,Visible,1353,1079
202346814172,Visible,1353,1079
202346831436,Visible,1407,1079
202346848638,Visible,1407,1079
202346865891,Visible,1465,1030
202346882752,Visible,1534,981
202346899990,Visible,1534,981
202346917147,Visible,1563,933
202346934627,Visible,1563,933
202346951580,Visible,1563,933
202346968764,Visible,1617,873
202346985639,Visible,1617,873
202347002532,Visible,1632,839
202347019867,Visible,1632,839
202347036922,Visible,1638,824
202347054014,Visible,1638,824
202347071194,Visible,1658,824
202347088194,Visible,1658,824
202347105407,Visible,1676,825
202347122540,Visible,1684,823
202347139965,Visible,1684,823
202347157618,Visible,1690,827
202347174929,Visible,1690,827
202347192052,Visible,1696,829
202347209120,Visible,1696,829
202347226452,Visible,1701,828
202347243545,Visible,1701,828
202347260870,Visible,1709,828
202347277715,Visible,1709,828
202347294844,Visible,1716,826
202347312202,Visible,1716,826
202347329225,Visible,1716,826
202347346419,Visible,1707,835
202347363437,Visible,1707,835
202347380586,Visible,1707,835
202347397928,Visible,1707,834
202347414960,Visible,1707,834
202347432260,Visible,1707,834
202347449248,Visible,1707,834
202347466406,Visible,1706,834
202347483418,Visible,1706,834
202347500435,Visible,1706,835
202347517504,Visible,1706,835
202347534706,Visible,1863,1079
202347551825,Visible,1863,1079
202347569205,Visible,1845,1079
202347586100,Visible,1845,1079
202347603547,Visible,1843,1079
202347620872,Visible,1828,1079
202347638076,Visible,1828,1079
202347655241,Visible,1828,1079
202347672289,Visible,1797,1079
202347689695,Visible,1797,1079
202347706888,Visible,1768,1079
202347723716,Visible,1768,1079
202347740931,Visible,1739,1079
202347758142,Visible,1739,1079
202347775231,Visible,1719,1079
202347792164,Visible,1719,1079
202347809507,Visible,1720,1079
202347826597,Visible,1720,1079
202347843517,Visible,1719,1079
202347860820,Visible,1718,1079
202347878019,Visible,1718,1079
202347895182,Visible,1714,1079
202347912038,Visible,1714,1079
202347929209,Visible,1713,1079
202347946334,Visible,1713,1079
202347963346,Visible,1919,1079
202347980530,Visible,1919,1079
202347997554,Visible,1919,1079
202348014954,Visible,1919,1079
202348031993,Visible,1919,1079
202348049165,Visible,1919,1079
202348066039,Visible,1919,1079
202348083077,Visible,1919,1079
202348100264,Visible,1919,1079
202348117293,Visible,1919,1079
202348134346,Visible,1919,1079
202348151703,Visible,1919,1079
202348169401,Visible,1919,1079
202348186244,Visible,1919,1079
202348203438,Lost,,
202348220475,Lost,,
202348237728,Lost,,
202348254889,Lost,,
202348272063,Lost,,
202348289198,Lost,,
202348306591,Lost,,
202348323698,Lost,,
202348340943,Lost,,
202348357774,Lost,,
202348374791,Lost,,
202348391892,Lost,,
202348408832,Lost,,
202348426059,Lost,,
202348443329,Lost,,
202348460435,Lost,,
202348477727,Lost,,
202348494872,Lost,,
202348511940,Lost,,
202348529159,Lost,,
202348546195,Lost,,
202348563710,Lost,,
202348580610,Lost,,
202348597923,Lost,,
202348614775,Lost,,
202348631723,Lost,,
202348648927,Lost,,
202348666245,Lost,,
202348683259,Lost,,
202348700652,Lost,,
202348717826,Lost,,
202348735001,Lost,,
202348752087,Lost,,
202348769111,Lost,,
202348786053,Lost,,
202348803218,Lost,,
202348820511,Lost,,
202348837659,Lost,,
202348854660,Lost,,
202348872057,Lost,,
202348889385,Lost,,
202348906471,Lost,,
202348923596,Lost,,
202348940814,Lost,,
202348957910,Lost,,
202348975084,Lost,,
202348992218,Lost,,
202349009251,Lost,,
202349026564,Lost,,
202349044240,Lost,,
202349061431,Lost,,
202349078481,Lost,,
202349095331,Lost,,
202349112357,Lost,,
202349129542,Lost,,
202349146490,Lost,,
202349163539,Lost,,
202349180716,Lost,,
202349197759,Lost,,
202349214904,Lost,,
202349232252,Lost,,
202349249271,Lost,,
202349266287,Lost,,
202349283467,Lost,,
202349300662,Lost,,
202349317619,Lost,,
202349334804,Lost,,
202349352033,Lost,,
202349369355,Lost,,
202349386658,Lost,,
202349403724,Visible,812,918
202349421070,Visible,812,918
202349438222,Visible,812,918
202349455423,Visible,801,844
202349472469,Visible,801,844
202349489401,Visible,789,804
202349506809,Visible,789,804
202349524035,Visible,688,749
202349541252,Visible,526,715
202349558575,Visible,526,715
202349575617,Visible,452,665
202349593008,Visible,452,665
202349610469,Visible,414,616
202349627727,Visible,414,616
202349644903,Visible,392,601
202349662164,Visible,392,601
202349679267,Visible,405,538
202349696200,Visible,405,538
202349713237,Visible,426,482
202349730655,Visible,426,482
202349747815,Visible,424,457
202349765057,Visible,424,457
202349782416,Visible,427,416
202349799479,Visible,427,416
202349816731,Visible,423,411
202349834068,Visible,423,411
202349851264,Visible,398,400
202349868210,Visible,398,400
202349885585,Visible,400,384
202349903044,Visible,400,384
202349920114,Visible,373,395
202349937214,Visible,373,395
202349954804,Visible,375,405
202349971990,Visible,687,340
202349989023,Visible,687,340
202350006129,Visible,986,324
202350023250,Visible,986,324
202350040559,Visible,1031,353
202350057563,Visible,1031,353
202350074578,Visible,1088,484
202350091743,Visible,1088,484
202350108730,Visible,1084,492
202350126036,Visible,1084,492
202350143142,Visible,1084,492
202350160405,Visible,1084,508
202350177706,Visible,1084,508
202350195392,Visible,1088,522
202350212568,Visible,1089,528
202350229427,Visible,1089,528
202350246384,Visible,1091,538
202350263719,Visible,1091,538
202350280907,Visible,1166,578
202350297777,Visible,1166,578
202350314669,Visible,1216,670
202350332034,Visible,1216,670
202350349142,Visible,1216,681
202350366273,Visible,1216,681
202350383515,Visible,1217,692
202350400733,Visible,1217,692
202350417937,Visible,1220,696
202350434974,Visible,1220,696
202350452020,Visible,1222,700
202350469028,Visible,1222,700
202350486453,Visible,1213,692
202350503531,Visible,1213,692
202350520584,Visible,1204,690
202350537706,Visible,1204,690
202350555204,Visible,1153,691
202350572039,Visible,1153,691
202350589170,Visible,1094,679
202350606083,Visible,1094,679
202350623283,Visible,1049,648
202350640374,Visible,1049,648
202350657319,Visible,990,621
202350674698,Visible,990,621
202350691633,Visible,948,584
202350708872,Visible,916,556
202350726288,Visible,916,556
202350743537,Visible,888,530
202350760564,Visible,888,530
202350777676,Visible,891,499
202350795006,Visible,891,499
202350812185,Visible,882,464
202350829254,Visible,882,464
202350846546,Visible,882,464
202350863701,Visible,816,466
202350880829,Visible,816,466
202350897962,Visible,780,472
202350915372,Visible,726,461
202350932536,Visible,726,461
202350949715,Visible,726,461
202350967017,Visible,657,434
202350984065,Visible,617,441
202351001293,Visible,617,441
202351018470,Visible,574,452
202351035383,Visible,574,452
202351052605,Visible,538,453
202351069728,Visible,538,453
202351086903,Visible,510,443
202351104245,Visible,510,443
202351121172,Visible,494,422
202351138015,Visible,486,419
202351155593,Visible,486,419
202351172562,Visible,486,419
202351189752,Visible,505,412
202351207115,Visible,505,412
202351224314,Visible,511,412
202351241564,Visible,511,412
202351258918,Visible,515,395
202351276040,Visible,515,395
202351293274,Visible,537,349
202351310185,Visible,537,349
202351327212,Visible,864,255
202351344495,Visible,864,255
202351361465,Visible,932,217
202351378626,Visible,932,217
202351395675,Visible,991,206
202351412956,Visible,1065,196
202351429986,Visible,1065,196
202351446949,Visible,1095,189
202351463804,Visible,1095,189
202351480676,Visible,1111,170
202351497969,Visible,1111,170
202351515345,Visible,1146,165
202351532459,Visible,1146,165
202351549621,Visible,1146,165
202351566664,Visible,1160,158
202351583716,Visible,1160,158
202351600893,Visible,1197,157
202351617785,Visible,1197,157
202351634726,Visible,1228,153
202351651842,Visible,1228,153
202351669190,Visible,1295,148
202351686722,Visible,1325,148
202351703832,Visible,1325,148
202351721016,Visible,1353,150
202351738232,Visible,1353,150
202351755620,Visible,1316,169
202351772883,Visible,1316,169
202351790007,Visible,1313,215
202351807319,Visible,1313,215
202351824394,Visible,1265,265
202351841424,Visible,1265,265
202351858481,Visible,1186,331
202351875516,Visible,1186,331
202351892614,Visible,1186,331
202351909564,Visible,1114,469
202351926861,Visible,1059,499
202351944146,Visible,1059,499
202351961072,Visible,1016,540
202351978229,Visible,1016,540
202351995440,Visible,1069,654
202352012686,Visible,1069,654
202352029869,Visible,1100,718
202352046956,Visible,1100,718
202352064168,Visible,1114,712
202352081469,Visible,1114,712
202352098526,Visible,1117,696
202352115479,Visible,1127,685
202352132766,Visible,1127,685
202352149704,Visible,1150,675
202352166926,Visible,1150,675
202352184290,Visible,1177,666
202352201533,Visible,1177,666
202352219088,Visible,1191,667
202352236553,Visible,1191,667
202352253761,Visible,1191,667
202352270823,Visible,1166,648
202352287986,Visible,1166,648
202352304947,Visible,534,724
202352322029,Visible,534,724
202352339446,Visible,492,609
202352356571,Visible,447,511
202352373810,Visible,447,511
202352391036,Visible,404,428
202352407986,Visible,404,428
202352424994,Visible,345,342
202352442010,Visible,345,342
202352459025,Visible,342,306
202352476047,Visible,342,306
202352493263,Visible,343,271
202352510415,Visible,343,271
202352527620,Visible,359,255
202352544617,Visible,359,255
202352561613,Visible,359,223
202352578643,Visible,359,223
202352595693,Visible,359,223
202352612811,Visible,356,207
202352630001,Visible,370,231
202352647358,Visible,370,231
202352664343,Visible,375,243
202352681284,Visible,375,243
202352698585,Visible,392,265
202352715828,Visible,392,265
202352733037,Visible,414,345
202352750057,Visible,414,345
202352767412,Visible,414,345
202352784664,Visible,414,345
202352801663,Visible,415,344
202352819012,Visible,415,344
202352836259,Visible,415,344
202352853280,Visible,416,345
202352870306,Visible,416,345
202352887509,Visible,417,345
202352904683,Visible,417,345
202352921614,Visible,581,1079
202352938634,Visible,581,1079
202352955818,Visible,581,1079
202352972871,Visible,653,1079
202352989908,Visible,653,1079
202353007354,Visible,651,1079
202353024607,Visible,651,1079
202353041916,Visible,651,1079
202353059332,Visible,651,1079
202353076662,Visible,649,1079
202353093724,Visible,645,1079
202353110805,Visible,645,1079
202353127939,Visible,657,1079
202353145216,Visible,657,1079
202353162347,Visible,674,1079
202353179245,Visible,674,1079
202353196168,Visible,687,1079
202353213118,Visible,687,1079
202353230661,Visible,701,1079
202353248114,Visible,701,1079
202353265201,Visible,691,1036
202353282655,Visible,691,1036
202353299758,Visible,691,1036
202353316928,Visible,696,993
202353333977,Visible,687,977
202353350952,Visible,687,977
202353368008,Visible,679,959
202353385261,Visible,679,959
202353402247,Visible,670,938
202353419657,Visible,670,938
202353436742,Visible,665,910
