Record Time,Gaze Lost,X Coordinate,Y Coordinate
200147589398,Visible,691,125
200147606739,Visible,694,120
200147624040,Visible,694,120
200147641220,Visible,695,119
200147658423,Visible,695,119
200147675397,Visible,698,114
200147692767,Visible,698,114
200147709973,Visible,708,106
200147727201,Visible,708,106
200147744504,Visible,723,100
200147761523,Visible,723,100
200147778681,Visible,742,86
200147795940,Visible,757,77
200147813208,Visible,757,77
200147830258,Visible,757,77
200147847705,Visible,774,69
200147864744,Visible,774,69
200147882176,Visible,779,51
200147899399,Visible,779,51
200147916865,Visible,830,42
200147933964,Visible,830,42
200147950958,Visible,896,30
200147968075,Visible,896,30
200147985144,Visible,992,21
200148002119,Visible,992,21
200148018934,Visible,1111,31
200148036076,Visible,1205,45
200148053421,Visible,1205,45
200148070863,Visible,1292,81
200148087818,Visible,1292,81
200148104943,Visible,1352,122
200148122165,Visible,1352,122
200148139438,Visible,1445,167
200148156924,Visible,1445,167
200148173940,Visible,1445,167
200148191130,Visible,1510,217
200148208553,Visible,1510,217
200148225610,Visible,1549,239
200148242628,Visible,1554,257
200148259575,Visible,1554,257
200148276674,Visible,1560,257
200148293820,Visible,1560,257
200148311143,Visible,1551,256
200148328621,Visible,1551,256
200148345979,Visible,1552,261
200148363081,Visible,1552,261
200148380445,Visible,1549,263
200148397641,Visible,1549,263
200148414620,Visible,1558,265
200148431725,Visible,1558,265
200148449077,Visible,1566,260
200148466181,Visible,1566,260
200148483204,Visible,1575,264
200148500418,Visible,1589,263
200148517665,Visible,1589,263
200148534927,Visible,1589,263
200148552238,Visible,1583,265
200148569357,Visible,1583,265
200148586496,Visible,1593,267
200148603825,Visible,1593,267
200148621080,Visible,1601,277
200148638469,Visible,1601,277
200148655666,Visible,1608,292
200148672593,Visible,1608,292
200148689944,Visible,1616,306
200148707314,Visible,1616,306
200148724445,Visible,1621,309
200148741677,Visible,1615,307
200148758686,Visible,1615,307
200148775928,Visible,1584,311
200148793120,Visible,1584,311
200148810310,Visible,1248,394
200148827264,Visible,1248,394
200148844298,Visible,1221,400
200148861370,Visible,1221,400
200148878560,Visible,1221,400
200148895632,Visible,1155,418
200148913119,Visible,1155,418
200148930259,Visible,1063,437
200148947254,Visible,1063,437
200148964619,Visible,997,452
200148981642,Visible,997,452
200148998844,Visible,908,469
200149015991,Visible,865,478
200149033005,Visible,865,478
200149049957,Visible,850,483
200149066966,Visible,850,483
200149083969,Visible,811,493
200149100941,Visible,811,493
200149118048,Visible,781,503
200149135269,Visible,781,503
200149152434,Visible,749,513
200149169428,Visible,749,513
200149186501,Visible,750,512
200149203631,Visible,760,494
200149220747,Visible,760,494
200149237739,Visible,760,494
200149254772,Visible,772,463
200149272033,Visible,772,463
200149288900,Visible,765,402
200149306024,Visible,765,402
200149323219,Visible,773,345
200149340502,Visible,773,345
200149357797,Visible,783,311
200149374847,Visible,783,311
200149392089,Visible,807,262
200149409093,Visible,807,262
200149426600,Visible,826,205
200149443809,Visible,830,160
200149460749,Visible,830,160
200149478128,Visible,832,127
200149495652,Visible,832,127
200149512790,Visible,834,93
200149529995,Visible,834,93
200149547180,Visible,835,68
200149564381,Visible,835,68
200149581529,Visible,835,68
200149598574,Visible,812,57
200149615523,Visible,812,57
200149632820,Visible,806,43
200149649966,Visible,806,43
200149666971,Visible,798,19
200149684289,Visible,780,7
200149701367,Visible,780,7
200149718427,Visible,754,6
200149735573,Visible,754,6
200149752691,Visible,719,8
200149770075,Visible,719,8
200149787313,Visible,652,6
200149804441,Visible,652,6
200149821752,Visible,609,6
200149838849,Visible,609,6
200149856033,Visible,559,0
200149873200,Visible,559,0
200149890161,Visible,523,18
200149907189,Visible,524,45
200149924090,Visible,524,45
200149941456,Visible,524,45
200149958856,Visible,522,44
200149975952,Visible,522,44
200149992953,Visible,517,47
200150010072,Visible,517,47
200150027429,Visible,511,50
200150044471,Visible,511,50
200150061798,Visible,524,51
200150078924,Visible,524,51
200150096170,Visible,544,48
200150113555,Visible,544,48
200150130570,Visible,566,42
200150147709,Visible,610,29
200150165124,Visible,610,29
200150182243,Visible,671,15
200150199312,Visible,671,15
200150217176,Visible,680,7
200150234388,Visible,680,7
200150251765,Visible,651,11
200150269148,Visible,651,11
200150286072,Visible,651,11
200150303199,Visible,646,7
200150320517,Visible,646,7
200150337968,Visible,643,1
200150355156,Visible,643,1
200150372475,Visible,600,16
200150389735,Visible,537,36
200150407054,Visible,537,36
200150424098,Visible,475,50
200150441294,Visible,475,50
200150458367,Visible,422,64
200150475413,Visible,422,64
200150492495,Visible,365,72
200150510038,Visible,365,72
200150527402,Visible,329,74
200150544590,Visible,329,74
200150561707,Visible,339,69
200150578914,Visible,339,69
200150596316,Visible,371,63
200150613456,Visible,396,59
200150630564,Visible,396,59
200150647572,Visible,396,59
200150664631,Visible,827,0
200150681859,Visible,827,0
200150699292,Visible,865,0
200150716347,Visible,865,0
200150733602,Visible,898,0
200150750996,Visible,898,0
200150768138,Visible,900,0
200150785137,Visible,900,0
200150802351,Visible,893,0
200150819477,Visible,888,0
200150836454,Visible,888,0
200150853640,Visible,908,0
200150870944,Visible,908,0
200150888117,Visible,932,0
200150905111,Visible,932,0
200150922215,Visible,968,0
200150939117,Visible,968,0
200150956245,Visible,1004,0
200150973436,Visible,1004,0
200150990355,Visible,1004,0
200151007292,Visible,1051,0
200151024440,Visible,1051,0
200151041409,Visible,1069,0
200151058370,Visible,1069,0
200151075484,Visible,1106,0
200151092662,Visible,1104,0
200151109898,Visible,1104,0
200151127019,Visible,1103,0
200151143932,Visible,1103,0
200151161087,Visible,1103,0
200151178392,Visible,1103,0
200151195582,Visible,1103,0
200151212615,Visible,1103,0
200151230077,Visible,1105,0
200151247122,Visible,1105,0
200151264550,Visible,1119,0
200151281942,Visible,1119,0
200151298855,Visible,1114,0
200151316039,Visible,1104,0
200151333517,Visible,1104,0
200151350982,Visible,1104,0
200151367993,Visible,1098,0
200151385292,Visible,1098,0
200151402532,Visible,1116,0
200151419516,Visible,1116,0
200151436924,Visible,1161,0
200151454048,Visible,1161,0
200151471278,Visible,1183,0
200151488579,Visible,1183,0
200151505778,Visible,1207,0
200151522878,Visible,1222,0
200151539973,Visible,1222,0
200151556973,Visible,1199,0
200151573964,Visible,1199,0
200151591074,Visible,1153,0
200151608392,Visible,1153,0
200151625829,Visible,1090,17
200151642925,Visible,1090,17
200151660209,Visible,1031,38
200151677238,Visible,1031,38
200151694582,Visible,1031,38
200151711907,Visible,893,78
200151729006,Visible,893,78
200151746362,Visible,845,99
200151763396,Visible,798,107
200151780446,Visible,798,107
200151797768,Visible,774,109
200151814925,Visible,774,109
200151831977,Visible,725,118
200151849169,Visible,725,118
200151866332,Visible,697,123
200151883719,Visible,697,123
200151901181,Visible,681,118
200151918213,Visible,681,118
200151935544,Visible,628,119
200151952812,Visible,628,119
200151970069,Visible,621,116
200151987190,Visible,606,113
200152004286,Visible,606,113
200152021555,Visible,609,103
200152038620,Visible,609,103
200152055935,Visible,609,103
200152073023,Visible,598,93
200152090161,Visible,598,93
200152107281,Visible,596,96
200152124386,Visible,596,96
200152141639,Visible,599,96
200152158776,Visible,599,96
200152175856,Visible,605,97
200152192953,Visible,605,97
200152210228,Visible,612,96
200152227461,Visible,621,98
200152244408,Visible,621,98
200152261526,Visible,654,96
200152278400,Visible,654,96
200152295697,Visible,670,97
200152312929,Visible,670,97
200152330001,Visible,676,101
200152346939,Visible,676,101
200152364455,Visible,679,109
200152381971,Visible,679,109
200152399081,Visible,679,109
200152416251,Visible,676,123
200152433457,Visible,676,123
200152450701,Visible,680,141
200152467758,Visible,683,150
200152485034,Visible,683,150
200152501980,Visible,693,145
200152519167,Visible,693,145
200152536231,Visible,709,135
200152553492,Visible,709,135
200152570581,Visible,722,127
200152587598,Visible,722,127
200152604732,Visible,739,122
200152622144,Visible,739,122
200152639445,Visible,753,115
200152656359,Visible,753,115
200152673557,Visible,768,110
200152690571,Visible,768,110
200152707930,Visible,779,98
200152725282,Visible,785,90
200152742224,Visible,785,90
200152759712,Visible,785,90
200152777258,Visible,799,87
200152794457,Visible,799,87
200152811448,Visible,808,84
200152828590,Visible,808,84
200152846031,Visible,808,79
200152863123,Visible,808,79
200152880471,Visible,805,68
200152897725,Visible,805,68
200152914894,Visible,807,55
200152931903,Visible,812,44
200152949084,Visible,812,44
200152966401,Visible,817,40
200152983383,Visible,817,40
200153000553,Visible,813,42
200153017574,Visible,813,42
200153034671,Visible,815,45
200153051796,Visible,815,45
200153069067,Visible,818,46
200153086396,Visible,818,46
200153103553,Visible,818,46
200153120443,Visible,810,50
200153137808,Visible,810,50
200153154868,Visible,803,55
200153171989,Visible,799,69
200153189095,Visible,799,69
200153206469,Visible,794,77
200153223692,Visible,794,77
200153240883,Visible,777,82
200153258397,Visible,777,82
200153275678,Visible,756,91
200153292691,Visible,756,91
200153309655,Visible,750,89
200153326908,Visible,750,89
200153343981,Visible,749,89
200153360981,Visible,749,89
200153378014,Visible,752,87
200153395070,Visible,752,87
200153412432,Visible,754,100
200153429661,Visible,744,109
200153446523,Visible,744,109
200153463499,Visible,744,109
200153480747,Visible,738,146
200153497897,Visible,738,146
200153514842,Visible,738,145
200153531923,Visible,738,145
200153548967,Visible,738,145
200153566189,Visible,738,145
200153583740,Visible,740,161
200153600775,Visible,740,161
200153617913,Visible,750,160
200153635001,Visible,751,162
200153652069,Visible,751,162
200153669160,Visible,756,167
200153686168,Visible,756,167
200153703520,Visible,761,167
200153720760,Visible,761,167
200153737821,Visible,770,161
200153755066,Visible,770,161
200153772042,Visible,772,154
200153789231,Visible,772,154
200153806263,Visible,772,154
200153823265,Visible,790,138
200153840214,Visible,790,138
200153857714,Visible,798,131
200153874866,Visible,798,131
200153891916,Visible,804,119
200153909004,Visible,814,99
200153925863,Visible,814,99
200153943201,Visible,830,77
200153960279,Visible,830,77
200153977244,Visible,838,66
200153994187,Visible,838,66
200154011609,Visible,853,59
200154028799,Visible,853,59
200154046145,Visible,862,46
200154063353,Visible,862,46
200154080442,Visible,868,34
200154097538,Visible,868,34
200154114909,Visible,866,29
200154132121,Visible,887,19
200154149348,Visible,887,19
200154166378,Visible,887,19
200154183571,Visible,930,6
200154200635,Visible,930,6
200154217967,Visible,957,2
200154234945,Visible,957,2
200154252022,Visible,982,0
200154269183,Visible,982,0
200154286450,Visible,1016,0
200154303489,Visible,1016,0
200154320566,Visible,1061,0
200154337702,Visible,1061,0
200154355247,Visible,1088,0
200154372455,Visible,1088,0
200154389790,Visible,1120,0
200154407150,Visible,1152,0
200154424530,Visible,1152,0
200154441935,Visible,1202,0
200154458955,Visible,1202,0
200154476271,Visible,1250,0
200154493379,Visible,1250,0
200154510394,Visible,1250,0
200154527374,Visible,1280,0
200154544359,Visible,1280,0
200154561325,Visible,1305,0
200154578318,Visible,1305,0
200154595434,Visible,1331,0
200154612546,Visible,1384,0
200154629820,Visible,1384,0
200154646921,Visible,1405,0
200154664378,Visible,1405,0
200154681430,Visible,1408,0
200154698763,Visible,1408,0
200154716082,Visible,1416,0
200154733419,Visible,1416,0
200154750696,Visible,1427,0
200154767912,Visible,1427,0
200154785463,Visible,1451,0
200154802640,Visible,1451,0
200154819627,Visible,1459,0
200154836818,Visible,1474,0
200154853913,Visible,1474,0
200154871465,Visible,1474,0
200154889068,Visible,1466,0
200154906208,Visible,1466,0
200154923222,Visible,1464,0
200154940430,Visible,1464,0
200154957527,Visible,1453,0
200154974763,Visible,1453,0
200154992053,Visible,1445,0
200155009228,Visible,1445,0
200155026049,Visible,1427,0
200155043172,Visible,1410,0
200155060408,Visible,1410,0
200155077534,Visible,1384,0
200155094699,Visible,1384,0
200155111997,Visible,1345,0
200155128906,Visible,1345,0
200155146017,Visible,1277,0
200155163003,Visible,1277,0
200155180091,Visible,1254,0
200155197307,Visible,1254,0
200155214640,Visible,1254,0
200155231603,Visible,1190,56
200155248804,Visible,1190,56
200155265654,Visible,1177,75
200155282695,Visible,1177,75
200155299881,Visible,1194,99
200155316985,Visible,1190,106
200155334313,Visible,1190,106
200155351528,Visible,1189,107
200155368982,Visible,1189,107
200155385910,Visible,1193,99
200155403294,Visible,1193,99
200155420446,Visible,1194,94
200155437550,Visible,1194,94
200155454487,Visible,1197,89
200155471590,Visible,1197,89
200155488733,Visible,1197,80
200155505941,Visible,1197,80
200155522852,Visible,1189,74
200155539870,Visible,1193,67
200155556702,Visible,1193,67
200155573925,Visible,1193,67
200155591024,Visible,1187,57
200155608368,Visible,1187,57
200155625428,Visible,1186,46
200155642633,Visible,1186,46
200155659802,Visible,1202,33
200155676900,Visible,1202,33
200155694056,Visible,1211,29
200155711504,Visible,1211,29
200155728445,Visible,1209,27
200155745789,Visible,1209,27
200155763057,Visible,1206,20
200155780462,Visible,1205,9
200155797747,Visible,1205,9
200155815188,Visible,1215,4
200155832388,Visible,1215,4
200155849367,Visible,1228,4
200155866306,Visible,1228,4
200155883516,Visible,1275,0
200155900683,Visible,1275,0
200155917800,Visible,1275,0
200155934954,Visible,1344,0
200155951964,Visible,1344,0
200155969150,Visible,1381,0
200155986310,Visible,1381,0
200156003520,Visible,1439,0
200156020534,Visible,1473,0
200156037792,Visible,1473,0
200156054745,Visible,1484,0
200156072079,Visible,1484,0
200156089428,Visible,1500,0
200156106430,Visible,1500,0
200156123623,Visible,1505,0
200156140596,Visible,1505,0
200156157568,Visible,1508,0
200156174442,Visible,1508,0
200156191356,Visible,1516,0
200156208482,Visible,1516,0
200156225856,Visible,1532,0
200156243079,Visible,1532,0
200156260272,Visible,1546,0
200156277741,Visible,1546,0
200156294887,Visible,1575,0
200156312334,Visible,1575,0
200156329510,Visible,1599,0
200156346668,Visible,1599,0
200156364526,Visible,1636,0
200156381656,Visible,1636,0
200156398823,Visible,1652,0
200156416162,Visible,1652,0
200156433578,Visible,1639,0
200156450611,Visible,1639,0
200156467791,Visible,1629,0
200156485000,Visible,1621,0
200156501999,Visible,1621,0
200156519036,Visible,1599,0
200156536458,Visible,1599,0
200156553384,Visible,1581,0
200156570548,Visible,1581,0
200156587920,Visible,1567,0
200156605591,Visible,1567,0
200156622433,Visible,1567,0
200156639323,Visible,1539,0
200156656277,Visible,1539,0
200156673684,Visible,1507,0
200156690717,Visible,1507,0
200156708024,Visible,1491,0
200156725209,Visible,1479,0
200156742381,Visible,1479,0
200156759464,Visible,1464,0
200156776423,Visible,1464,0
200156793436,Visible,1457,0
200156810385,Visible,1457,0
200156827448,Visible,1436,6
200156844385,Visible,1436,6
200156861241,Visible,1414,18
200156878635,Visible,1414,18
200156895765,Visible,1126,91
200156912914,Visible,1126,91
200156930072,Visible,1084,111
200156947313,Visible,1084,111
200156964368,Visible,1013,136
200156981545,Visible,1013,136
200156998719,Visible,942,160
200157015937,Visible,942,160
200157033067,Visible,889,180
200157050450,Visible,889,180
200157067801,Visible,825,214
200157084935,Visible,825,214
200157101961,Visible,791,233
200157119096,Visible,791,233
200157136360,Visible,752,249
200157153563,Visible,752,249
200157170570,Visible,731,262
200157187587,Visible,720,268
200157204753,Visible,720,268
200157222078,Visible,710,272
200157239027,Visible,710,272
200157256214,Visible,729,264
200157273097,Visible,729,264
200157290308,Visible,748,267
200157307546,Visible,748,267
200157324988,Visible,748,267
200157342067,Visible,755,273
200157359019,Visible,755,273
200157376186,Visible,768,283
200157393154,Visible,768,283
200157410479,Visible,781,287
200157428198,Visible,798,284
200157445293,Visible,798,284
200157462679,Visible,826,282
200157480045,Visible,826,282
200157497235,Visible,872,270
200157514432,Visible,872,270
200157531297,Visible,897,268
200157548163,Visible,897,268
200157565452,Visible,920,261
200157582388,Visible,920,261
200157599504,Visible,988,244
200157616514,Visible,988,244
200157633728,Visible,1053,230
200157650827,Visible,1053,230
200157668048,Visible,1156,207
200157685351,Visible,1156,207
200157702464,Visible,1272,178
200157719335,Visible,1272,178
200157736508,Visible,1332,165
200157753389,Visible,1332,165
200157770332,Visible,1377,158
200157787380,Visible,1377,158
200157804612,Visible,1449,143
200157821808,Visible,1449,143
200157838767,Visible,1521,128
200157855645,Visible,1521,128
200157872838,Visible,1573,117
200157890034,Visible,1573,117
200157906844,Visible,1592,113
200157923946,Visible,1604,111
200157941055,Visible,1604,111
200157958440,Visible,1606,111
200157975777,Visible,1606,111
200157992964,Visible,1595,117
200158009809,Visible,1595,117
200158027029,Visible,1595,117
200158044218,Visible,1280,193
200158061461,Visible,1280,193
200158078543,Visible,1240,203
200158095592,Visible,1240,203
200158112940,Visible,1171,223
200158130104,Visible,1171,223
200158147133,Visible,1075,249
200158164167,Visible,1015,265
200158181151,Visible,1015,265
200158198435,Visible,992,270
200158215374,Visible,992,270
200158232555,Visible,967,279
200158249422,Visible,967,279
200158266609,Visible,935,286
200158283625,Visible,935,286
200158300592,Visible,908,294
200158317812,Visible,908,294
200158334967,Visible,857,307
200158352193,Visible,857,307
200158369541,Visible,780,326
200158387033,Visible,780,326
200158404134,Visible,780,326
200158421236,Visible,668,339
200158438577,Visible,588,353
200158455769,Visible,588,353
200158473046,Visible,535,358
200158490442,Visible,535,358
200158507459,Visible,492,368
200158524624,Visible,492,368
200158541882,Visible,457,365
200158559017,Visible,457,365
200158576161,Visible,434,354
200158593451,Visible,434,354
200158610481,Visible,406,347
200158627592,Visible,397,324
200158644714,Visible,397,324
200158662329,Visible,389,320
200158679418,Visible,389,320
200158697016,Visible,370,327
200158714137,Visible,370,327
200158731187,Visible,370,327
200158748356,Visible,373,328
200158765257,Visible,373,328
200158782331,Visible,378,326
200158799537,Visible,378,326
200158817039,Visible,378,329
200158834142,Visible,378,329
200158851180,Visible,376,324
200158868391,Visible,376,325
200158885703,Visible,376,325
200158903027,Visible,379,323
200158920013,Visible,379,323
200158937156,Visible,378,321
200158954396,Visible,378,321
200158971730,Visible,383,318
200158988927,Visible,383,318
200159005933,Visible,391,318
200159023251,Visible,391,318
200159040478,Visible,391,320
200159057493,Visible,391,320
200159074378,Visible,392,319
200159091504,Visible,392,319
200159108604,Visible,392,319
200159125846,Visible,388,322
200159143176,Visible,389,321
200159160439,Visible,389,321
200159177692,Visible,386,323
200159195005,Visible,386,323
200159212123,Visible,383,327
200159229333,Visible,383,327
200159246523,Visible,382,330
200159263411,Visible,382,330
200159280575,Visible,379,339
200159297880,Visible,379,339
200159315262,Visible,378,337
200159332537,Visible,378,337
200159349652,Visible,381,339
200159367132,Visible,384,344
200159384300,Visible,384,344
200159401483,Visible,386,351
200159418474,Visible,386,351
200159436017,Visible,386,351
200159453452,Visible,401,429
200159470514,Visible,401,429
200159487345,Visible,397,429
200159504473,Visible,397,429
200159521598,Visible,397,454
200159538641,Visible,397,454
200159556061,Visible,410,494
200159573158,Visible,425,525
200159590296,Visible,425,525
200159607420,Visible,458,601
200159624452,Visible,458,601
200159641873,Visible,482,663
200159659016,Visible,482,663
200159676115,Visible,499,670
200159693464,Visible,499,670
200159710779,Visible,515,657
200159727954,Visible,515,657
200159745007,Visible,562,628
200159762050,Visible,562,628
200159779346,Visible,638,595
200159796513,Visible,638,595
200159813792,Visible,725,554
200159830862,Visible,725,554
200159847910,Visible,756,530
200159864977,Visible,756,530
200159882470,Visible,780,514
200159899587,Visible,780,514
200159916698,Visible,791,500
200159933940,Visible,791,500
200159950887,Visible,820,479
200159968309,Visible,820,479
200159985550,Visible,853,469
200200002694,Visible,853,469
200200019959,Visible,898,447
200200037063,Visible,934,438
200200054397,Visible,934,438
200200071498,Visible,975,428
200200088675,Visible,975,428
200200105903,Visible,1020,413
200200122789,Visible,1020,413
200200140204,Visible,1020,413
200200157209,Visible,1074,406
200200174502,Visible,1074,406
200200191509,Visible,1086,404
200200208673,Visible,1086,404
200200225771,Visible,1076,410
200200242971,Visible,1076,410
200200260332,Visible,1068,414
200200277353,Visible,1067,420
200200294425,Visible,1067,420
200200311416,Visible,1062,420
200200328729,Visible,1062,420
200200346152,Visible,1057,423
200200363279,Visible,1057,423
200200380534,Visible,1061,426
200200397726,Visible,1061,426
200200415099,Visible,1069,427
200200432279,Visible,1069,427
200200449420,Visible,1076,423
200200466579,Visible,1076,423
200200483772,Visible,1110,413
200200500824,Visible,1110,413
200200517972,Visible,1177,393
200200534905,Visible,1177,393
200200552077,Visible,1241,378
200200569372,Visible,1241,378
200200586331,Visible,1265,373
200200603383,Visible,1265,373
200200620434,Visible,1268,373
200200637482,Visible,1268,373
200200654651,Visible,1266,380
200200671703,Visible,1266,380
200200688751,Visible,1263,382
200200706180,Visible,1263,382
200200723251,Visible,1254,383
200200740260,Visible,1249,385
200200757306,Visible,1249,385
200200774418,Visible,1280,377
200200791442,Visible,1280,377
200200808846,Visible,1340,363
200200826003,Visible,1340,363
200200843083,Visible,1340,363
200200860182,Visible,1454,331
200200877517,Visible,1454,331
200200894800,Visible,1511,318
200200912052,Visible,1511,318
200200929192,Visible,1600,300
200200946701,Visible,1600,300
200200963777,Visible,1662,282
200200980883,Visible,1688,276
200200998192,Visible,1688,276
200201015060,Visible,1732,264
200201032281,Visible,1732,264
200201049634,Visible,1762,253
200201066838,Visible,1762,253
200201084053,Visible,1761,253
200201101151,Visible,1761,253
200201118152,Visible,1751,251
200201135184,Visible,1751,251
200201152894,Visible,1737,246
200201170073,Visible,1737,246
200201187230,Visible,1716,248
200201204510,Visible,1716,248
200201221821,Visible,1653,257
200201238940,Visible,1653,257
200201256063,Visible,1611,265
200201272970,Visible,1611,265
200201290053,Visible,1548,280
200201307283,Visible,1548,280
200201324522,Visible,1471,295
200201341459,Visible,1471,295
200201358613,Visible,1349,319
200201375694,Visible,1349,319
200201392769,Visible,1255,344
200201409847,Visible,1255,344
200201427264,Visible,1174,350
200201444445,Visible,1079,366
200201461431,Visible,1079,366
200201479083,Visible,1000,372
200201496518,Visible,1000,372
200201513791,Visible,937,376
200201530837,Visible,937,376
200201547899,Visible,937,376
200201565105,Visible,892,367
200201582360,Visible,892,367
200201599333,Visible,848,361
200201616532,Visible,848,361
200201633607,Visible,798,357
200201650805,Visible,798,357
200201668218,Visible,764,361
200201685313,Visible,730,350
200201702592,Visible,730,350
200201719732,Visible,705,345
200201737063,Visible,705,345
200201754252,Visible,689,349
200201771393,Visible,689,349
200201788383,Visible,679,352
200201805831,Visible,679,352
200201822995,Visible,693,348
200201840140,Visible,693,348
200201857195,Visible,691,352
200201874309,Visible,691,352
200201891514,Visible,682,364
200201908729,Visible,682,364
200201925943,Visible,682,364
200201942970,Visible,682,364
200201959930,Visible,682,364
200201976896,Visible,682,364
200201994228,Visible,682,363
200202011353,Visible,682,363
200202028934,Visible,671,371
200202046462,Visible,671,371
200202063754,Visible,656,382
200202080929,Visible,656,382
200202097771,Visible,648,388
200202115145,Visible,639,397
200202132448,Visible,639,397
200202149560,Visible,628,402
200202166417,Visible,628,402
200202184097,Visible,628,400
200202201248,Visible,628,400
200202218314,Visible,631,404
200202235379,Visible,631,404
200202252475,Visible,631,404
200202269800,Visible,629,402
200202286692,Visible,629,402
200202303670,Visible,625,402
200202320839,Visible,625,402
200202337757,Visible,625,401
200202354768,Visible,625,401
200202372135,Visible,623,401
200202389326,Visible,624,398
200202406186,Visible,624,398
200202423564,Visible,622,399
200202440438,Visible,622,399
200202457597,Visible,621,393
200202474770,Visible,621,393
200202492346,Visible,620,381
200202509327,Visible,620,381
200202526661,Visible,619,371
200202543796,Visible,619,371
200202561097,Visible,619,357
200202578276,Visible,619,357
200202595461,Visible,622,346
200202612574,Visible,622,346
200202629608,Visible,616,342
200202646452,Visible,616,342
200202663621,Visible,655,331
200202680582,Visible,655,331
200202697766,Visible,1023,228
200202715031,Visible,1023,228
200202732478,Visible,1310,152
200202749618,Visible,1310,152
200202766618,Visible,1312,144
200202783913,Visible,1312,144
200202801297,Visible,1332,135
200202818675,Visible,1332,135
200202835727,Visible,1462,105
200202852839,Visible,1785,23
200202870015,Visible,1785,23
200202887151,Visible,1796,20
200202904408,Visible,1796,20
200202921598,Visible,1803,21
200202938855,Visible,1803,21
200202956174,Visible,1803,21
200202973237,Visible,1788,24
200202990533,Visible,1788,24
200203007558,Visible,1795,23
200203024967,Visible,1795,23
200203041919,Visible,1799,23
200203059020,Visible,1799,23
200203075998,Visible,1800,29
200203093130,Visible,1819,24
200203110330,Visible,1819,24
200203127383,Visible,1811,26
200203144367,Visible,1811,26
200203161795,Visible,1805,33
200203179125,Visible,1805,33
200203196315,Visible,1789,37
200203213670,Visible,1789,37
200203231039,Visible,1785,42
200203248052,Visible,1785,42
200203265199,Visible,1780,49
200203282215,Visible,1780,49
200203299436,Visible,1764,54
200203316578,Visible,1764,54
200203333819,Visible,1718,70
200203350997,Visible,1718,70
200203368063,Visible,1664,100
200203385023,Visible,1664,100
200203402027,Visible,1610,151
200203418870,Visible,1610,151
200203436006,Visible,1570,188
200203453041,Visible,1570,188
200203470046,Visible,1540,232
200203487084,Visible,1540,232
200203504591,Visible,1525,269
200203521709,Visible,1525,269
200203538913,Visible,1526,314
200203555972,Visible,1507,342
200203573175,Visible,1507,342
200203590394,Visible,1459,351
200203607518,Visible,1459,351
200203624689,Visible,1367,360
200203641943,Visible,1367,360
200203659045,Visible,1367,360
200203676244,Visible,1225,385
200203693468,Visible,1225,385
200203710884,Visible,1107,411
200203728015,Visible,1107,411
200203745556,Visible,1033,418
200203762652,Visible,1033,418
200203779692,Visible,948,416
200203797070,Visible,850,408
200203814389,Visible,850,408
200203831571,Visible,766,412
200203848785,Visible,766,412
200203865774,Visible,708,394
200203882862,Visible,708,394
200203899910,Visible,677,383
200203917124,Visible,677,383
200203934243,Visible,661,360
200203951373,Visible,661,360
200203968292,Visible,654,340
200203985346,Visible,654,340
200204002416,Visible,675,331
200204019644,Visible,675,331
200204036666,Visible,675,331
200204053838,Visible,707,334
200204070888,Visible,721,338
200204088244,Visible,721,338
200204105461,Visible,716,350
200204122697,Visible,716,350
200204139831,Visible,697,378
200204157414,Visible,697,378
200204174877,Visible,666,448
200204192019,Visible,666,448
200204208912,Visible,662,503
200204226011,Visible,662,503
200204242832,Visible,643,555
200204260069,Visible,643,555
200204276917,Visible,609,619
200204294025,Visible,622,661
200204311113,Visible,622,661
200204328115,Visible,613,667
200204345154,Visible,613,667
200204362504,Visible,613,667
200204379961,Visible,572,659
200204397146,Visible,572,659
200204414152,Visible,545,658
200204431410,Visible,545,658
200204448614,Visible,564,664
200204465521,Visible,564,664
200204482790,Visible,1167,580
200204499868,Visible,1218,654
200204517265,Visible,1218,654
200204534282,Visible,1287,686
200204551615,Visible,1287,686
200204569084,Visible,1319,708
200204586380,Visible,1319,708
200204603468,Visible,1345,730
200204620615,Visible,1345,730
200204637823,Visible,1354,742
200204654902,Visible,1354,742
200204672518,Visible,1399,756
200204689483,Visible,1399,756
200204706810,Visible,1423,742
200204723924,Visible,1423,742
200204741054,Visible,1423,742
200204758131,Visible,1423,746
200204775363,Visible,1429,749
200204792449,Visible,1429,749
200204809716,Visible,1441,746
200204826956,Visible,1441,746
200204843913,Visible,1430,762
200204861035,Visible,1430,762
200204878090,Visible,1410,769
200204895224,Visible,1410,769
200204912668,Visible,1340,779
200204929838,Visible,1340,779
200204946742,Visible,1216,809
200204964061,Visible,1187,795
200204981334,Visible,1187,795
200204998887,Visible,1148,786
200205015962,Visible,1148,786
200205033077,Visible,1110,751
200205050198,Visible,1110,751
200205067359,Visible,1110,751
200205084560,Visible,987,730
200205101788,Visible,987,730
200205118902,Visible,891,737
200205136247,Visible,891,737
200205153499,Visible,829,731
200205170403,Visible,829,731
200205187659,Visible,764,735
200205204864,Visible,680,764
200205222190,Visible,680,764
200205239329,Visible,613,774
200205256411,Visible,613,774
200205273649,Visible,603,770
200205290939,Visible,603,770
200205308467,Visible,607,760
200205325625,Visible,607,760
200205342814,Visible,611,733
200205360102,Visible,611,733
200205377152,Visible,614,717
200205394423,Visible,614,717
