timestamp,x,y
163848,626,27
163848,622,27
163848,1277,97
163848,1282,88
163848,1284,76
163848,1284,76
163848,1283,75
163848,1289,70
163848,1287,69
163848,1289,68
163848,1293,70
163848,1246,143
163848,1105,744
163849,921,773
163849,818,746
163849,1538,827
163849,1579,828
163849,1662,801
163849,1691,772
163849,1752,732
163849,1771,682
163849,1775,657
163849,1765,599
163849,1762,587
163849,1757,583
163849,1747,580
163849,1719,577
163849,1694,569
163849,1664,563
163849,1622,552
163849,1593,547
163849,1583,545
163849,1559,548
163849,1557,548
163850,1552,559
163850,693,441
163850,528,306
163850,498,237
163850,497,216
163850,491,184
163850,511,181
163850,521,169
163850,525,161
163850,508,134
163850,495,107
163850,483,101
163850,464,90
163850,439,84
163850,425,70
163850,411,59
163850,386,55
163850,370,40
163850,372,26
163850,382,6
163850,389,0
163850,394,0
163851,455,0
163851,529,0
163851,604,0
163851,734,0
163851,790,0
163851,836,0
163851,856,8
163851,828,312
163851,927,322
163851,992,304
163851,1089,224
163851,1128,188
163851,1237,169
163851,1335,164
163851,1411,159
163851,1487,156
163851,1510,151
163851,1547,144
163851,1554,138
163851,1556,143
163851,1602,177
163852,1622,204
163852,1645,266
163852,1616,355
163852,1618,349
163852,1620,340
163852,0,0
163852,0,0
163852,0,0
163852,0,0
163852,0,0
163852,0,0
163852,0,0
163852,187,65
163852,214,73
163852,216,104
163852,222,131
163852,254,175
163852,294,206
163852,600,271
163852,657,293
163852,714,319
163853,724,326
163853,763,341
163853,851,357
163853,1002,375
163853,1328,410
163853,1451,416
163853,1474,404
163853,1471,396
163853,1462,360
163853,1499,346
163853,1571,330
163853,1577,321
163853,680,209
163853,634,205
163853,591,202
163853,527,198
163853,488,196
163853,469,201
163853,443,208
163853,433,209
163853,428,206
163853,433,206
163854,442,214
163854,442,214
163854,448,232
163854,454,241
163854,460,244
163854,458,253
163854,456,254
163854,453,256
163854,447,297
163854,445,321
163854,441,366
163854,451,404
163854,461,433
163854,486,482
163854,493,519
163854,503,562
163854,506,567
163854,502,581
163854,502,581
163854,493,605
163854,492,611
163855,482,622
163855,472,624
163855,452,635
163855,456,635
163855,464,637
163855,484,635
163855,494,634
163855,513,629
163855,518,623
163855,541,608
163855,550,605
163855,580,593
163855,665,548
163855,712,511
163855,765,475
163855,792,454
163855,851,399
163855,915,289
163855,939,247
163855,974,199
163855,986,184
163856,1716,245
163856,1786,235
163856,1817,231
163856,1775,236
163856,746,137
163856,720,325
163856,692,410
163856,641,505
163856,626,505
163856,606,485
163856,581,454
163856,542,437
163856,527,426
163856,509,398
163856,499,382
163856,483,367
163856,475,360
163856,479,363
163856,476,367
163856,477,367
163856,482,373
163856,484,374
163857,498,379
163857,508,381
163857,827,448
163857,863,489
163857,895,529
163857,904,545
163857,1022,581
163857,1046,588
163857,1090,599
163857,1092,599
163857,1084,603
163857,1080,605
163857,1078,607
163857,1071,605
163857,1064,606
163857,1060,614
163857,1044,614
163857,703,578
163857,431,542
163857,402,525
163857,391,484
163858,389,442
163858,395,425
163858,401,403
163858,406,399
163858,410,394
163858,412,393
163858,449,388
163858,495,392
163858,1329,496
163858,1371,501
163858,1425,513
163858,1429,522
163858,1431,548
163858,1500,563
163858,1651,582
163858,1706,591
163858,1754,604
163858,1762,607
163858,1763,607
163858,1758,606
163858,1754,607
163859,1758,618
163859,1753,625
163859,1743,648
163859,1699,653
163859,582,502
163859,466,486
163859,385,466
163859,397,451
163859,387,361
163859,382,288
163859,361,214
163859,362,189
163859,369,168
163859,1089,219
163859,1093,197
163859,1119,146
163859,1128,130
163859,1134,117
163859,1732,171
163859,1767,168
163859,1773,183
163859,1775,181
163900,1776,180
163900,1773,178
163900,559,65
163900,564,110
163900,576,126
163900,592,145
163900,603,149
163900,621,156
163900,636,160
163900,618,152
163900,619,149
163900,617,136
163900,590,122
163900,532,98
163900,513,88
163900,522,78
163900,564,69
163900,603,64
163900,690,65
163900,782,85
163900,928,144
163901,958,178
163901,981,204
163901,1025,247
163901,1093,270
163901,1165,301
163901,1228,318
163901,1245,320
163901,1231,327
163901,753,277
163901,747,279
163901,746,280
163901,745,279
163901,735,283
163901,729,285
163901,708,282
163901,689,280
163901,653,274
163901,643,272
163901,648,265
163901,654,259
163901,659,258
163902,659,261
163902,663,285
163902,663,308
163902,668,374
163902,670,388
163902,693,431
163902,696,462
163902,695,484
163902,682,552
163902,678,558
163902,676,560
163902,667,554
163902,655,553
163902,602,557
163902,619,570
163902,932,608
163902,1006,611
163902,1037,613
163902,1008,600
163902,999,582
163902,907,533
163902,851,504
163903,798,482
163903,851,454
163903,858,432
163903,878,414
163903,922,418
163903,966,407
163903,1137,367
163903,1207,354
163903,617,280
163903,612,291
163903,610,295
163903,604,315
163903,599,334
163903,591,372
163903,587,384
163903,1193,505
163903,1193,526
163903,1195,565
163903,1197,584
163903,1196,620
163903,1201,629
163904,1221,650
163904,1276,659
163904,1349,663
163904,1387,667
163904,1413,666
163904,1423,668
163904,1418,667
163904,1418,663
163904,1423,662
163904,1426,662
163904,1403,654
163904,1360,640
163904,1241,611
163904,1191,594
163904,1085,548
163904,1041,518
163904,1359,556
163904,1611,578
163904,1630,565
163904,1659,551
163904,1681,548
163905,1733,560
163905,1753,566
163905,1774,567
163905,1787,570
163905,1788,571
163905,1790,572
163905,1189,494
163905,472,412
163905,439,436
163905,432,442
163905,400,449
163905,391,447
163905,394,444
163905,383,411
163905,372,391
163905,365,364
163905,325,305
163905,273,211
163905,238,184
163905,163,153
163905,145,139
163905,152,122
163906,160,111
163906,182,96
163906,208,92
163906,252,88
163906,251,86
163906,289,94
163906,314,100
163906,305,100
163906,295,86
163906,301,73
163906,316,67
163906,376,51
163906,412,51
163906,462,43
163906,574,57
163906,636,62
163906,785,75
163906,822,75
163906,852,74
163906,852,75
163906,848,76
163907,848,78
163907,856,80
163907,845,85
163907,854,86
163907,873,90
163907,869,89
163907,870,101
163907,870,97
163907,870,97
163907,879,109
163907,928,125
163907,933,122
163907,943,121
163907,947,118
163907,941,110
163907,941,106
163907,940,97
163907,945,98
163907,962,101
163907,1552,166
163907,1579,162
163908,1592,147
163908,1582,137
163908,1578,119
163908,1582,109
163908,1586,99
163908,1586,92
163908,1588,80
163908,1601,74
163908,1618,72
163908,1620,69
163908,1620,69
163908,1620,69
163908,761,0
163908,444,0
163908,373,48
163908,346,68
163908,342,73
163908,377,93
163908,434,107
163908,596,144
163908,697,164
163909,775,175
163909,824,185
163909,1605,298
163909,1582,301
163909,1588,303
163909,1586,308
163909,1601,306
163909,1621,311
163909,1642,315
163909,1625,326
163909,543,212
163909,519,208
163909,493,204
163909,465,201
163909,473,203
163909,480,207
163909,495,217
163909,495,224
163909,493,242
163909,489,288
163909,487,309
163909,479,425
163910,474,488
163910,467,581
163910,467,591
163910,476,598
163910,476,598
163910,536,593
163910,679,599
163910,771,607
163910,918,605
163910,959,592
163910,935,546
163910,930,447
163910,935,409
163910,926,368
163910,787,320
163910,684,294
163910,523,257
163910,503,247
163910,467,236
163910,471,232
163910,488,227
163911,499,227
163911,502,228
163911,504,233
163911,510,235
163911,526,246
163911,529,251
163911,545,261
163911,1017,317
163911,1025,315
163911,1031,314
163911,1019,311
163911,1003,306
163911,931,281
163911,875,265
163911,768,236
163911,745,231
163911,793,236
163911,861,249
163911,901,252
163911,957,258
163911,976,260
163912,1696,346
163912,1719,349
163912,1754,351
163912,1776,344
163912,1782,340
163912,1781,335
163912,1763,325
163912,1759,323
163912,1719,321
163912,1663,316
163912,1003,243
163912,998,249
163912,994,254
163912,994,266
163912,993,275
163912,975,298
163912,974,313
163912,952,330
163912,933,332
163912,947,334
163912,989,331
163913,1014,333
163913,1027,333
163913,1324,367
163913,1618,399
163913,1669,373
163913,1675,356
163913,1674,333
163913,1667,326
163913,1675,319
163913,1692,311
163913,1729,301
163913,1733,294
163913,1732,292
163913,1724,297
163913,251,190
163913,242,201
163913,221,213
163913,218,218
163913,231,225
163913,241,227
163913,246,224
163913,258,221
163914,265,222
163914,272,220
163914,279,218
163914,287,220
163914,293,220
163914,309,223
163914,315,230
163914,324,260
163914,323,295
163914,342,363
163914,346,391
163914,351,426
163914,374,476
163914,384,483
163914,412,487
163914,417,490
163914,419,488
163914,420,485
163914,416,486
163914,415,485
163914,418,484
163915,419,482
163915,431,470
163915,435,460
163915,485,438
163915,533,424
163915,629,402
163915,668,388
163915,704,375
163915,737,363
163915,712,350
163915,633,325
163915,567,316
163915,461,302
163915,438,301
163915,396,296
163915,396,296
163915,366,296
163915,359,297
163915,358,300
163915,357,336
163915,356,420
163916,356,450
163916,357,492
163916,359,513
163916,364,514
163916,443,568
163916,472,585
163916,546,596
163916,568,598
163916,662,583
163916,735,526
163916,854,425
163916,916,380
163916,948,357
163916,939,379
163916,931,386
163916,914,402
163916,882,428
163916,868,455
163916,815,488
163916,778,505
163916,732,515
163917,1008,535
163917,1052,540
163917,1118,545
163917,1157,550
163917,1608,636
163917,1675,650
163917,1716,660
163917,1783,673
163917,1788,672
163917,1775,667
163917,1769,663
163917,1766,661
163917,1758,658
163917,1736,656
163917,335,476
163917,322,434
163917,325,395
163917,379,301
163917,401,268
163917,447,204
163917,473,181
163917,491,142
163918,498,122
163918,499,121
163918,500,115
163918,498,115
163918,466,107
163918,438,105
163918,385,102
163918,358,98
163918,355,94
163918,351,91
163918,359,88
163918,360,88
163918,365,78
163918,368,68
163918,372,57
163918,378,47
163918,395,46
163918,397,47
163918,401,45
163918,400,33
163918,398,33
163919,408,38
163919,436,42
163919,488,47
163919,487,45
163919,485,42
163919,485,42
163919,562,58
163919,689,75
163919,840,90
163919,884,92
163919,961,89
163919,980,84
163919,1016,78
163919,1048,81
163919,1101,86
163919,1142,88
163919,1149,87
163919,632,27
163919,633,32
163919,630,39
163919,612,149
163920,577,480
163920,605,497
163920,673,475
163920,727,523
163920,827,537
163920,845,510
163920,1209,509
163920,1252,482
163920,1342,442
163920,1381,436
163920,1483,444
163920,1706,467
163920,1773,474
163920,1826,457
163920,1851,450
163920,1795,442
163920,804,325
163920,809,328
163920,796,328
163920,755,328
163920,688,323
163920,577,317
163921,541,313
163921,506,312
163921,487,341
163921,493,405
163921,491,525
163921,482,606
163921,484,619
163921,488,654
163921,493,663
163921,577,694
163921,633,690
163921,725,697
163921,757,700
163921,794,702
163921,842,704
163921,885,709
163921,963,714
163921,995,715
163921,1018,715
163921,724,588
163921,690,523
163922,634,465
163922,539,384
163922,521,356
163922,488,334
163922,477,322
163922,452,311
163922,441,309
163922,431,309
163922,433,311
163922,431,312
163922,431,313
163922,487,317
163922,1001,372
163922,1013,369
163922,1044,361
163922,1693,431
163922,1715,423
163922,1739,419
163922,1794,408
163922,1790,396
163922,1786,382
163923,1458,350
163923,1339,339
163923,1279,334
163923,1159,328
163923,1119,330
163923,1063,351
163923,1094,451
163923,1109,477
163923,1145,511
163923,1166,500
163923,1204,491
163923,494,409
163923,489,407
163923,485,404
163923,466,403
163923,458,403
163923,434,408
163923,430,410
163923,434,409
163923,430,409
163923,421,411
163924,469,449
163924,554,483
163924,729,545
163924,773,580
163924,811,619
163924,827,637
163924,505,607
163924,486,583
163924,452,574
163924,421,553
163924,387,526
163924,378,512
163924,366,499
163924,358,485
163924,365,484
163924,978,544
163924,988,522
163924,988,522
163924,1006,500
163924,1028,480
163924,1031,478
163924,1063,468
163925,1166,453
163925,1220,441
163925,1575,449
163925,1622,440
163925,1653,424
163925,1702,406
163925,1715,389
163925,1735,382
163925,1739,380
163925,1182,325
163925,527,324
163925,508,365
163925,445,389
163925,424,392
163925,423,389
163925,388,378
163925,379,380
163925,342,800
163925,370,765
163925,1031,513
163925,1004,496
163926,997,487
163926,985,460
163926,977,453
163926,944,410
163926,924,394
163926,905,393
163926,881,373
163926,881,359
163926,889,354
163926,891,346
163926,862,347
163926,780,340
163926,729,336
163926,631,326
163926,599,324
163926,1201,379
163926,1201,379
163926,1238,342
163926,1278,313
163926,1289,305
163926,1291,300
163927,1299,293
163927,1313,291
163927,1470,290
163927,1534,285
163927,1582,278
163927,1569,278
163927,1014,218
163927,1008,226
163927,998,234
163927,977,258
163927,967,269
163927,973,285
163927,996,321
163927,1071,350
163927,1138,357
163927,1215,363
163927,1236,366
163927,1250,368
163927,1248,371
163927,1260,402
163927,1283,426
163927,1295,438
163928,1310,456
163928,1321,457
163928,1327,455
163928,1328,453
163928,1331,452
163928,1365,440
163928,1391,430
163928,1440,411
163928,1486,384
163928,1511,376
163928,1595,373
163928,1643,371
163928,1708,384
163928,1709,416
163928,1549,1079
163928,1549,1079
163928,1423,1079
163928,1398,1079
163928,1316,1079
163928,1239,1073
163928,365,628
163929,351,569
163929,362,497
163929,362,472
163929,357,451
163929,341,452
163929,338,457
163929,334,468
163929,330,473
163929,321,482
163929,321,486
163929,321,492
163929,383,509
163929,434,517
163929,495,525
163929,562,530
163929,670,546
163929,1037,599
163929,1097,613
163929,1151,622
163929,1165,622
163929,1153,622
163930,493,526
163930,484,505
163930,465,461
163930,465,438
163930,456,410
163930,453,401
163930,454,392
163930,447,387
163930,445,385
163930,440,385
163930,435,381
163930,433,378
163930,426,377
163930,427,377
163930,425,378
163930,427,379
163930,1223,492
163930,1205,549
163930,1197,567
163930,1190,615
163930,1186,638
163930,1252,665
163931,1334,677
163931,1408,688
163931,1489,696
163931,1579,705
163931,1609,710
163931,1668,717
163931,1672,717
163931,1674,714
163931,737,590
163931,639,579
163931,451,557
163931,402,551
163931,349,535
163931,332,532
163931,334,523
163931,343,522
163931,349,524
163931,695,511
163931,768,463
163931,798,441
163931,722,392
163932,640,366
163932,500,328
163932,449,318
163932,390,303
163932,373,289
163932,364,275
163932,354,230
163932,353,213
163932,352,198
163932,368,184
163932,417,195
163932,559,213
163932,567,218
163932,565,222
163932,563,226
163932,559,228
163932,551,249
163932,545,283
163932,663,317
163932,743,319
163932,866,326
163933,880,325
163933,869,316
163933,826,278
163933,732,209
163933,678,169
163933,513,91
163933,451,56
163933,364,22
163933,323,11
163933,303,6
163933,266,2
163933,251,2
163933,250,2
163933,259,2
163933,307,0
163933,353,0
163933,398,0
163933,462,0
163933,558,5
163933,616,13
163933,689,21
163933,670,20
163934,620,46
163934,564,62
163934,531,106
163934,531,107
163934,532,106
163934,562,161
163934,637,215
163934,706,247
163934,894,309
163934,1462,398
163934,1483,406
163934,1521,404
163934,1526,396
163934,1525,393
163934,1524,393
163934,1206,347
163934,1135,333
163934,1032,309
163934,942,296
163934,306,224
163934,319,224
163935,332,226
163935,347,228
163935,356,229
163935,357,230
163935,353,209
163935,353,197
163935,358,152
163935,359,170
163935,365,174
163935,385,225
163935,385,251
163935,389,287
163935,391,297
163935,398,303
163935,404,328
163935,399,376
163935,396,407
163935,393,441
163935,388,517
163935,362,1079
163935,371,1079
163936,385,1036
163936,472,370
163936,471,359
163936,475,347
163936,473,334
163936,465,326
163936,461,325
163936,468,324
163936,483,324
163936,498,319
163936,513,305
163936,522,300
163936,541,291
163936,570,278
163936,582,275
163936,591,273
163936,594,271
163936,590,269
163936,590,269
163936,591,269
163936,676,280
163936,764,290
163937,952,316
163937,960,327
163937,989,339
163937,990,340
163937,985,341
163937,978,343
163937,477,292
163937,471,309
163937,462,381
163937,461,405
163937,451,467
163937,448,484
163937,1009,525
163937,1009,520
163937,1020,489
163937,1022,462
163937,1025,426
163937,1025,415
163937,1056,400
163937,1126,390
163937,1271,379
163938,1328,369
163938,1391,345
163938,1409,338
163938,1466,328
163938,1627,327
163938,1599,330
163938,581,238
163938,581,269
163938,515,858
163938,515,857
163938,515,857
163938,493,858
163938,456,846
163938,441,834
163938,439,615
163938,440,500
163938,430,373
163938,422,338
163938,431,286
163938,433,266
163938,429,254
163939,425,244
163939,428,236
163939,435,226
163939,450,225
163939,514,235
163939,1032,294
163939,1036,290
163939,1016,290
163939,965,627
163939,972,616
163939,1025,363
163939,1031,370
163939,1039,357
163939,1045,346
163939,1046,327
163939,975,320
163939,848,317
163939,783,319
163939,671,338
163939,635,353
163939,593,377
163939,562,393
163940,528,410
163940,507,429
163940,488,470
163940,445,530
163940,428,556
163940,438,584
163940,479,589
163940,589,603
163940,639,611
163940,707,618
163940,1423,714
163940,1423,713
163940,1412,708
163940,1404,707
163940,1399,704
163940,1392,698
163940,1393,700
163940,1388,707
163940,1380,713
163940,1355,698
163940,1282,605
163941,1271,572
163941,924,478
163941,876,450
163941,833,432
163941,815,404
163941,815,393
163941,826,414
163941,1033,1021
163941,1081,1014
163941,1199,848
163941,1236,709
163941,1308,499
163941,1329,446
163941,1428,361
163941,1473,339
163941,1440,378
163941,544,328
163941,513,378
163941,485,445
163941,445,569
163941,408,619
163942,404,628
163942,420,620
163942,481,619
163942,662,620
163942,729,627
163942,866,612
163942,1314,670
163942,1356,667
163942,1380,663
163942,1368,649
163942,1361,637
163942,1427,648
163942,1488,649
163942,1476,667
163942,0,0
163942,1405,857
163942,780,855
163942,655,943
163942,597,933
163942,528,906
163942,384,881
163942,369,873
163943,368,834
163943,383,801
163943,411,722
163943,419,684
163943,410,646
163943,410,646
163943,374,646
163943,325,643
163943,293,640
163943,274,638
163943,243,631
163943,227,626
163943,251,628
163943,257,626
163943,282,628
163943,278,625
163943,266,625
163943,250,618
163943,246,617
163943,240,611
163943,242,607
163944,265,598
163944,852,598
163944,874,476
163944,881,432
163944,890,373
163944,899,358
163944,1319,402
163944,1369,405
163944,1380,410
163944,1381,408
163944,1381,408
163944,932,409
163944,359,377
163944,341,409
163944,341,414
163944,347,414
163944,350,411
163944,349,411
163944,350,405
163944,346,378
163944,347,365
163945,343,343
163945,344,330
163945,344,319
163945,349,309
163945,370,301
163945,383,299
163945,405,291
163945,427,285
163945,441,285
163945,459,274
163945,460,269
163945,460,263
163945,456,248
163945,456,240
163945,456,228
163945,447,256
163945,440,296
163945,427,367
163945,420,409
163945,1016,533
163945,1702,669
163946,1639,677
163946,1619,673
163946,1612,671
163946,1608,672
163946,1607,670
163946,1607,668
163946,1621,672
163946,1626,671
163946,1630,670
163946,1631,670
163946,1623,706
163946,687,710
163946,382,682
163946,329,645
163946,319,633
163946,331,572
163946,965,576
163946,973,509
163946,977,451
163946,962,404
163946,681,375
163946,583,365
163947,538,364
163947,487,363
163947,470,363
163947,454,367
163947,436,366
163947,411,337
163947,364,288
163947,329,261
163947,243,188
163947,205,172
163947,193,150
163947,188,118
163947,183,103
163947,178,92
163947,183,78
163947,221,69
163947,337,54
163947,395,54
163947,472,46
163947,458,44
163947,419,42
163948,398,44
163948,386,44
163948,373,50
163948,378,64
163948,380,97
163948,383,100
163948,427,98
163948,455,99
163948,481,101
163948,505,104
163948,504,100
163948,504,101
163948,504,101
163948,531,109
163948,611,118
163948,654,113
163948,750,77
163948,783,55
163948,800,50
163948,824,36
163948,839,30
163949,872,22
163949,872,23
163949,874,32
163949,875,42
163949,866,63
163949,866,104
163949,887,119
163949,940,142
163949,920,149
163949,868,151
163949,688,130
163949,615,129
163949,580,128
163949,527,137
163949,522,140
163949,1552,258
163949,1584,260
163949,1670,269
163949,1704,274
163949,1753,279
163949,1787,283
163950,1919,302
163950,1919,317
163950,1538,261
163950,669,174
163950,656,182
163950,630,210
163950,619,216
163950,597,219
163950,578,222
163950,518,244
163950,486,251
163950,445,266
163950,447,272
163950,429,287
163950,411,301
163950,416,312
163950,417,320
163950,421,334
163950,423,361
163950,422,386
163950,418,447
163950,419,466
163951,416,505
163951,414,522
163951,416,527
163951,415,539
163951,453,561
163951,502,570
163951,617,579
163951,675,572
163951,760,488
163951,783,437
163951,811,369
163951,823,334
163951,885,336
163951,1001,353
163951,1038,357
163951,1733,431
163951,1737,421
163951,1735,405
163951,1744,386
163951,1743,372
163951,1784,344
163952,1849,327
163952,1871,332
163952,449,161
163952,445,162
163952,431,158
163952,433,160
163952,436,154
163952,436,154
163952,431,130
163952,428,119
163952,425,98
163952,423,94
163952,424,99
163952,419,109
163952,420,108
163952,420,106
163952,419,105
163952,426,196
163952,429,243
163952,430,320
163952,432,341
163953,425,367
163953,414,398
163953,408,402
163953,405,404
163953,394,414
163953,393,417
163953,476,415
163953,550,411
163953,689,381
163953,738,361
163953,797,329
163953,812,310
163953,885,312
163953,977,302
163953,1010,299
163953,1031,283
163953,1034,282
163953,1222,303
163953,1285,307
163953,1363,309
163953,1414,304
163953,1452,294
163954,1476,293
163954,1659,278
163954,1727,276
163954,1782,273
163954,1782,273
163954,1785,273
163954,1785,273
163954,1136,435
163954,325,370
163954,330,371
163954,329,359
163954,332,338
163954,330,322
163954,319,308
163954,311,301
163954,310,292
163954,316,275
163954,320,269
163954,330,262
163954,332,256
163954,370,268
163955,393,274
163955,415,279
163955,432,282
163955,465,285
163955,954,319
163955,951,301
163955,960,271
163955,972,254
163955,977,225
163955,979,213
163955,987,210
163955,1277,248
163955,1547,263
163955,1547,260
163955,570,150
163955,561,151
163955,545,163
163955,539,176
163955,538,191
163955,534,208
163955,533,219
163956,532,227
163956,509,249
163956,497,258
163956,506,249
163956,536,241
163956,574,196
163956,645,174
163956,687,167
163956,770,137
163956,785,125
163956,777,137
163956,737,196
163956,573,306
163956,507,353
163956,461,377
163956,699,529
163956,950,642
163956,953,702
163956,971,764
163956,981,783
163956,998,800
163957,1001,804
163957,1009,811
163957,1008,818
163957,1005,816
163957,947,765
163957,923,697
163957,886,583
163957,885,520
163957,894,417
163957,898,373
163957,900,332
163957,1421,378
163957,1426,354
163957,1433,329
163957,1447,321
163957,1440,328
163957,1347,852
163957,1294,1079
163957,1261,1079
163957,1162,1079
163957,1130,1079
163957,319,971
163958,320,949
163958,322,905
163958,330,878
163958,336,831
163958,363,753
163958,375,710
163958,380,682
163958,706,641
163958,744,616
163958,882,602
163958,1272,629
163958,1351,606
163958,1391,594
163958,1444,592
163958,1506,581
163958,1517,575
163958,1653,587
163958,1694,583
163958,1712,583
163958,1730,572
163958,1726,569
163959,1768,574
163959,1805,579
163959,1816,583
163959,1832,591
163959,1840,598
163959,1845,609
163959,1842,613
163959,1835,620
163959,1828,619
163959,1034,531
163959,1030,544
163959,1033,572
163959,424,488
163959,370,410
163959,337,377
163959,299,327
163959,308,312
163959,297,310
163959,288,292
163959,276,280
163959,275,219
164000,276,190
164000,257,159
164000,235,143
164000,227,133
164000,223,104
164000,224,95
164000,228,90
164000,245,74
164000,261,71
164000,304,77
164000,324,80
164000,351,77
164000,362,73
164000,373,68
164000,466,47
164000,507,43
164000,586,48
164000,617,48
164000,628,44
164000,347,16
164000,335,16
164000,323,49
164001,322,48
164001,320,46
164001,805,106
164001,812,106
164001,818,93
164001,828,85
164001,849,61
164001,822,57
164001,758,55
164001,709,51
164001,627,53
164001,656,67
164001,705,98
164001,754,118
164001,804,152
164001,827,165
164001,848,182
164001,1553,275
164001,1593,282
164001,1615,282
164001,1652,288
164002,1704,296
164002,1725,302
164002,1392,270
164002,485,169
164002,477,171
164002,457,173
164002,366,1053
164002,369,1008
164002,409,701
164002,400,677
164002,376,537
164002,370,454
164002,366,398
164002,366,338
164002,375,291
164002,645,299
164002,737,281
164002,778,274
164002,1518,348
164002,1543,342
164002,1564,334
164002,1575,332
164003,1585,332
164003,1586,334
164003,1619,340
164003,1728,351
164003,1770,354
164003,664,256
164003,611,293
164003,543,356
164003,519,409
164003,487,524
164003,469,599
164003,452,671
164003,445,680
164003,445,688
164003,461,680
164003,502,679
164003,496,640
164003,495,585
164003,486,474
164003,485,433
164003,461,370
164004,449,339
164004,437,329
164004,411,325
164004,404,326
164004,399,326
164004,389,329
164004,390,331
164004,390,330
164004,389,331
164004,370,371
164004,364,386
164004,360,399
164004,346,399
164004,342,383
164004,344,344
164004,353,238
164004,358,196
164004,367,161
164004,371,151
164004,384,138
164004,393,136
164005,391,136
164005,394,146
164005,396,148
164005,396,155
164005,398,161
164005,405,167
164005,418,168
164005,431,176
164005,438,178
164005,860,348
164005,899,440
