Record Time,Gaze Lost,X Coordinate,Y Coordinate
185930653875,Visible,895,0
185930670798,Visible,895,0
185930688007,Visible,895,0
185930705371,Visible,895,0
185930722485,Visible,896,0
185930739812,Visible,896,0
185930757059,Visible,895,0
185930774254,Visible,887,0
185930791347,Visible,887,0
185930808337,Visible,850,0
185930825630,Visible,850,0
185930842845,Visible,353,0
185930860251,Visible,353,0
185930877454,Visible,353,0
185930894598,Visible,286,0
185930911675,Visible,286,0
185930928921,Visible,252,0
185930945978,Visible,252,0
185930963239,Visible,233,0
185930980244,Visible,233,0
185930997207,Visible,223,0
185931014311,Visible,198,0
185931031317,Visible,198,0
185931048441,Visible,166,0
185931065652,Visible,166,0
185931083378,Visible,172,0
185931100531,Visible,172,0
185931117726,Visible,169,0
185931134829,Visible,169,0
185931151922,Visible,176,0
185931168823,Visible,176,0
185931186355,Visible,173,0
185931203680,Visible,173,0
185931220971,Visible,175,0
185931238251,Visible,175,3
185931255272,Visible,175,3
185931272341,Visible,175,3
185931289551,Visible,176,13
185931306868,Visible,176,13
185931324012,Visible,179,24
185931341204,Visible,179,24
185931358306,Visible,182,35
185931375422,Visible,182,35
185931392523,Visible,188,46
185931409749,Visible,188,46
185931426853,Visible,194,43
185931443742,Visible,194,43
185931460769,Visible,199,44
185931477979,Visible,199,44
185931495090,Visible,198,51
185931512243,Visible,202,49
185931529442,Visible,202,49
185931546742,Visible,208,50
185931563859,Visible,208,50
185931581214,Visible,210,46
185931598300,Visible,210,46
185931615484,Visible,216,46
185931632555,Visible,216,46
185931649891,Visible,216,46
185931667096,Visible,223,44
185931684364,Visible,223,44
185931701720,Visible,226,43
185931718921,Visible,227,43
185931736140,Visible,227,43
185931753616,Visible,231,42
185931770803,Visible,231,42
185931787739,Visible,231,42
185931804855,Visible,231,42
185931821970,Visible,232,25
185931838980,Visible,232,25
185931855982,Visible,238,12
185931873299,Visible,238,12
185931890440,Visible,236,8
185931907377,Visible,236,8
185931924401,Visible,234,11
185931941670,Visible,234,11
185931958678,Visible,229,5
185931975866,Visible,227,9
185931993173,Visible,227,9
185932010394,Visible,226,10
185932027602,Visible,226,10
185932044673,Visible,226,10
185932061680,Visible,227,11
185932078699,Visible,227,11
185932095891,Visible,227,11
185932112886,Visible,227,11
185932129873,Visible,227,11
185932147248,Visible,227,11
185932164319,Visible,227,11
185932181544,Visible,211,407
185932198892,Visible,211,407
185932216275,Visible,254,709
185932233381,Visible,254,709
185932250980,Visible,297,697
185932268200,Visible,297,697
185932285339,Visible,330,712
185932302708,Visible,330,712
185932319720,Visible,346,715
185932336880,Visible,346,715
185932354319,Visible,356,715
185932371310,Visible,356,715
185932388473,Visible,358,708
185932405838,Visible,378,703
185932422806,Visible,378,703
185932439936,Visible,378,703
185932457118,Visible,424,696
185932474101,Visible,424,696
185932491163,Visible,444,696
185932508179,Visible,444,696
185932525380,Visible,488,692
185932542743,Visible,488,692
185932560060,Visible,533,687
185932577116,Visible,533,687
185932594239,Visible,614,689
185932611246,Visible,614,689
185932628498,Visible,639,685
185932645537,Visible,651,686
185932662565,Visible,651,686
185932679508,Visible,675,676
185932696789,Visible,675,676
185932713802,Visible,685,672
185932730969,Visible,685,672
185932747902,Visible,765,651
185932764921,Visible,765,651
185932781880,Visible,865,634
185932799164,Visible,865,634
185932816235,Visible,1166,598
185932833295,Visible,1166,598
185932850224,Visible,1166,598
185932867323,Visible,1214,549
185932884350,Visible,1214,549
185932901480,Visible,1247,527
185932918869,Visible,1292,515
185932935928,Visible,1292,515
185932952941,Visible,1345,525
185932970328,Visible,1345,525
185932987778,Visible,1373,527
185933005067,Visible,1373,527
185933022286,Visible,1420,521
185933039338,Visible,1420,521
185933056536,Visible,1437,518
185933073601,Visible,1437,518
185933090875,Visible,1440,515
185933108431,Visible,1440,515
185933125560,Visible,1415,504
185933143034,Visible,1154,491
185933159999,Visible,1154,491
185933177223,Visible,841,452
185933194342,Visible,841,452
185933211535,Visible,756,430
185933228726,Visible,756,430
185933245728,Visible,756,430
185933262678,Visible,661,422
185933280199,Visible,661,422
185933297404,Visible,598,426
185933314480,Visible,598,426
185933331666,Visible,530,424
185933349079,Visible,505,421
185933366194,Visible,505,421
185933383291,Visible,505,421
185933400225,Visible,435,412
185933417380,Visible,399,392
185933434708,Visible,399,392
185933451977,Visible,358,378
185933468925,Visible,358,378
185933486299,Visible,313,364
185933503367,Visible,313,364
185933520574,Visible,280,353
185933537591,Visible,280,353
185933554989,Visible,293,360
185933572046,Visible,293,360
185933589019,Visible,308,361
185933606224,Visible,308,361
185933623243,Visible,328,362
185933640553,Visible,328,362
185933657491,Visible,345,366
185933674642,Visible,345,366
185933692035,Visible,367,373
185933709174,Visible,367,373
185933726409,Visible,415,393
185933743552,Visible,415,393
185933760749,Visible,461,418
185933777965,Visible,461,418
185933795388,Visible,512,457
185933812993,Visible,553,488
185933830114,Visible,553,488
185933847060,Visible,606,515
185933864165,Visible,606,515
185933881456,Visible,629,544
185933898525,Visible,629,544
185933915792,Visible,654,581
185933932924,Visible,654,581
185933950044,Visible,653,581
185933966940,Visible,653,581
185933984088,Visible,653,582
185934001275,Visible,653,582
185934018389,Visible,653,582
185934035622,Visible,653,581
185934052812,Visible,653,582
185934070134,Visible,653,582
185934087500,Visible,708,613
185934104535,Visible,708,613
185934121955,Visible,745,646
185934138998,Visible,745,646
185934156227,Visible,775,677
185934173297,Visible,775,677
185934190431,Visible,798,702
185934207535,Visible,798,702
185934224594,Visible,800,715
185934241983,Visible,800,715
185934259077,Visible,793,724
185934276252,Visible,793,724
185934293387,Visible,788,723
185934310401,Visible,780,721
185934327262,Visible,780,721
185934344692,Visible,765,717
185934361875,Visible,765,717
185934379035,Visible,772,715
185934396239,Visible,772,715
185934413475,Visible,772,715
185934430739,Visible,803,710
185934448043,Visible,803,710
185934465076,Visible,861,693
185934482259,Visible,861,693
185934499327,Visible,980,671
185934516427,Visible,980,671
185934533459,Visible,1112,654
185934550691,Visible,1219,632
185934567789,Visible,1219,632
185934584972,Visible,1313,605
185934602077,Visible,1313,605
185934619287,Visible,1388,592
185934636601,Visible,1388,592
185934653931,Visible,1448,584
185934670859,Visible,1448,584
185934687953,Visible,1507,579
185934705199,Visible,1507,579
185934722584,Visible,1561,554
185934739683,Visible,1561,554
185934756747,Visible,1592,521
185934773842,Visible,1619,498
185934791110,Visible,1619,498
185934808374,Visible,1619,498
185934825738,Visible,1641,460
185934842964,Visible,1641,460
185934860164,Visible,1646,464
185934877200,Visible,1646,464
185934894528,Visible,1642,462
185934911598,Visible,1642,462
185934928640,Visible,1617,466
185934945859,Visible,1617,466
185934962998,Visible,1586,464
185934980165,Visible,1586,464
185934997485,Visible,1542,457
185935014666,Visible,1470,460
185935031679,Visible,1470,460
185935048848,Visible,1390,465
185935066205,Visible,1390,465
185935083437,Visible,1243,466
185935100782,Visible,1243,466
185935117896,Visible,631,448
185935135673,Visible,631,448
185935152732,Visible,561,446
185935169712,Visible,561,446
185935187027,Visible,478,432
185935204446,Visible,478,432
185935221629,Visible,478,432
185935238728,Visible,394,411
185935256249,Visible,373,378
185935273168,Visible,373,378
185935290344,Visible,358,366
185935307187,Visible,358,366
185935324089,Visible,338,362
185935341166,Visible,338,362
185935358184,Visible,330,367
185935375266,Visible,330,367
185935392404,Visible,331,373
185935409376,Visible,331,373
185935426497,Visible,324,437
185935443424,Visible,324,437
185935460350,Visible,308,487
185935477457,Visible,307,486
185935494387,Visible,307,486
185935511539,Visible,308,484
185935528784,Visible,308,484
185935545816,Visible,291,810
185935563380,Visible,291,810
185935580566,Visible,287,787
185935597720,Visible,287,787
185935614649,Visible,287,787
185935631862,Visible,263,819
185935649225,Visible,263,819
185935666416,Visible,246,839
185935683489,Visible,246,839
185935700420,Visible,242,850
185935717530,Visible,242,850
185935734715,Visible,223,849
185935752236,Visible,218,819
185935769607,Visible,218,819
185935786697,Visible,215,816
185935803836,Visible,215,816
185935821274,Visible,219,828
185935838390,Visible,219,828
185935855505,Visible,219,799
185935872497,Visible,219,799
185935890013,Visible,216,772
185935907404,Visible,216,772
185935924430,Visible,206,767
185935941839,Visible,199,744
185935959100,Visible,199,744
185935976110,Visible,199,744
185935993243,Visible,196,689
185936010161,Visible,196,689
185936027337,Visible,196,669
185936044473,Visible,196,669
185936061474,Visible,197,594
185936078623,Visible,197,594
185936095823,Visible,200,569
185936113008,Visible,200,569
185936130221,Visible,189,540
185936148035,Visible,189,540
185936165360,Visible,184,543
185936182476,Visible,178,536
185936199694,Visible,178,536
185936217171,Visible,165,524
185936234398,Visible,165,524
185936251499,Visible,160,507
185936268887,Visible,160,507
185936286023,Visible,142,505
185936303491,Visible,142,505
185936320827,Visible,127,507
185936338075,Visible,127,507
185936355085,Visible,121,502
185936372395,Visible,121,502
185936389791,Visible,121,502
185936407115,Visible,107,491
185936424378,Visible,97,493
185936441673,Visible,97,493
185936458842,Visible,96,489
185936475825,Visible,96,489
185936493019,Visible,90,492
185936510170,Visible,90,492
185936527253,Visible,84,491
185936544298,Visible,84,491
185936561641,Visible,78,492
185936578784,Visible,78,492
185936595653,Visible,77,492
185936612796,Visible,77,492
185936629894,Visible,73,509
185936647174,Visible,64,522
185936664202,Visible,64,522
185936681379,Visible,57,539
185936698398,Visible,57,539
185936715516,Visible,58,550
185936732721,Visible,58,550
185936750241,Visible,59,550
185936767305,Visible,59,550
185936784657,Visible,59,550
185936802099,Visible,61,544
185936819285,Visible,61,544
185936836140,Visible,58,543
185936853252,Visible,58,543
185936870381,Visible,61,535
185936887768,Visible,64,515
185936904676,Visible,64,515
185936922062,Visible,69,481
185936939158,Visible,69,481
185936956161,Visible,78,446
185936973252,Visible,78,446
185936990452,Visible,86,401
185937007627,Visible,86,401
185937024640,Visible,89,389
185937041784,Visible,89,389
185937059269,Visible,85,365
185937076349,Visible,85,365
185937093615,Visible,86,330
185937111086,Visible,88,293
185937128269,Visible,88,293
185937145481,Visible,90,257
185937162775,Visible,90,257
185937179833,Visible,90,257
185937196885,Visible,91,211
185937214022,Visible,91,211
185937231154,Visible,92,207
185937248554,Visible,92,207
185937265752,Visible,96,179
185937282769,Visible,96,179
185937299693,Visible,96,164
185937316880,Visible,96,164
185937334216,Visible,88,143
185937351579,Visible,85,120
185937368993,Visible,85,120
185937386085,Visible,87,99
185937403225,Visible,87,99
185937420640,Visible,82,98
185937437882,Visible,82,98
185937455063,Visible,79,100
185937471983,Visible,79,100
185937489110,Visible,71,94
185937506426,Visible,71,94
185937523485,Visible,67,87
185937540603,Visible,72,67
185937557571,Visible,72,67
185937574770,Visible,72,67
185937591931,Visible,72,67
185937608994,Visible,77,36
185937626245,Visible,76,33
185937643181,Visible,76,33
185937660442,Visible,72,34
185937677467,Visible,72,34
185937694705,Visible,67,29
185937711847,Visible,67,29
185937729386,Visible,55,20
185937746623,Visible,55,20
185937763998,Visible,42,12
185937781010,Visible,36,0
185937798264,Visible,36,0
185937815458,Visible,22,0
185937832620,Visible,22,0
185937849824,Visible,16,0
185937866879,Visible,16,0
185937884038,Visible,5,0
185937901286,Visible,5,0
185937918338,Visible,0,0
185937935972,Visible,0,0
185937953166,Visible,0,0
185937970515,Visible,0,0
185937987662,Visible,0,0
185938005062,Visible,0,0
185938022138,Visible,0,0
185938039175,Visible,0,0
185938056194,Visible,0,0
185938073394,Visible,0,0
185938090837,Visible,0,0
185938108164,Visible,0,0
185938125327,Visible,13,0
185938142363,Visible,13,0
185938159608,Visible,13,0
185938177248,Visible,13,0
185938194527,Visible,19,0
185938211569,Visible,19,0
185938228594,Visible,18,0
185938245782,Visible,18,0
185938262986,Visible,15,0
185938280558,Visible,11,0
185938297820,Visible,11,0
185938315041,Visible,7,0
185938332328,Visible,7,0
185938349719,Visible,7,0
185938366751,Visible,5,0
185938383772,Visible,5,0
185938400798,Visible,0,0
185938417807,Visible,0,0
185938434828,Visible,0,0
185938451837,Visible,0,0
185938468954,Visible,0,0
185938486369,Visible,0,0
185938503741,Visible,0,0
185938521167,Visible,0,0
185938538425,Visible,0,0
185938555467,Visible,0,0
185938572708,Visible,0,0
185938589845,Visible,0,0
185938606707,Visible,0,0
185938623867,Visible,0,0
185938640874,Visible,0,0
185938658033,Visible,0,0
185938675446,Visible,0,0
185938692464,Visible,0,0
185938709644,Visible,0,0
185938726625,Visible,0,0
185938743760,Visible,0,0
185938761122,Visible,0,0
185938778501,Visible,0,0
185938795616,Visible,0,0
185938812858,Visible,0,0
185938830049,Visible,0,0
185938847028,Visible,0,0
185938864170,Visible,0,0
185938881155,Visible,0,0
185938898159,Visible,0,0
185938915318,Visible,0,0
185938932443,Visible,0,0
185938949639,Visible,0,0
185938967058,Visible,0,0
185938984419,Visible,0,0
185939001677,Visible,0,0
185939018812,Visible,0,0
185939036025,Visible,0,0
185939053080,Visible,0,0
185939070200,Visible,0,0
185939087554,Visible,0,0
185939104906,Visible,0,0
185939121859,Visible,0,0
185939138968,Visible,0,0
185939156439,Visible,0,0
185939173732,Visible,0,0
185939191349,Visible,0,0
185939208422,Visible,0,0
185939225480,Visible,0,0
185939242695,Visible,0,0
185939259960,Visible,0,0
185939276937,Visible,0,0
185939294201,Visible,0,0
185939311292,Visible,0,0
185939328418,Visible,0,0
185939345651,Visible,0,0
185939362846,Visible,0,0
185939380274,Visible,0,0
185939397405,Visible,0,0
185939414418,Visible,0,0
185939431400,Visible,0,0
185939448630,Visible,0,0
185939465701,Visible,0,0
185939482898,Visible,0,0
185939500263,Visible,0,0
185939517394,Visible,4,0
185939534612,Visible,4,0
185939551842,Visible,4,0
185939568879,Visible,35,0
185939586379,Visible,35,0
185939603266,Visible,48,0
185939620367,Visible,52,0
185939637783,Visible,52,0
185939655214,Visible,52,0
185939672194,Visible,52,0
185939689389,Visible,57,0
185939706650,Visible,57,0
185939723632,Visible,52,0
185939740694,Visible,52,0
185939757708,Visible,46,0
185939774711,Visible,46,0
185939792149,Visible,32,0
185939809271,Visible,32,0
185939826351,Visible,27,0
185939843687,Visible,27,0
185939860635,Visible,19,0
185939877831,Visible,13,0
185939895034,Visible,13,0
185939911964,Visible,13,0
185939929163,Visible,2,0
185939946191,Visible,2,0
185939963435,Visible,0,0
185939980696,Visible,0,0
185939997880,Visible,0,0
185940015051,Visible,0,0
185940032206,Visible,0,0
185940049283,Visible,0,0
185940066340,Visible,0,0
185940083804,Visible,0,0
185940100714,Visible,0,0
185940117759,Visible,0,0
185940134720,Visible,0,0
185940152088,Visible,0,0
185940169183,Visible,0,0
185940186449,Visible,0,0
185940203986,Visible,0,0
185940221168,Visible,0,0
185940238170,Visible,0,0
185940255207,Visible,0,0
185940272419,Visible,0,0
185940289936,Visible,0,0
185940307247,Visible,0,0
185940324257,Visible,0,0
185940341643,Visible,0,0
185940358872,Visible,0,0
185940375829,Visible,0,0
185940392999,Visible,0,0
185940410372,Visible,0,0
185940427517,Visible,0,0
185940444791,Visible,0,0
185940461927,Visible,0,0
185940479173,Visible,0,0
185940496323,Visible,0,0
185940513520,Visible,0,0
185940530798,Visible,0,0
185940548038,Visible,0,0
185940565487,Visible,0,0
185940582777,Visible,0,0
185940599879,Visible,0,0
185940616950,Visible,0,0
185940634212,Visible,0,0
185940651627,Visible,0,0
185940668983,Visible,0,0
185940686017,Visible,0,0
185940703183,Visible,0,0
185940720323,Visible,0,0
185940737584,Visible,0,0
185940754784,Visible,0,0
185940771844,Visible,0,0
185940788999,Visible,0,0
185940806326,Visible,0,0
185940823689,Visible,0,0
185940840922,Visible,0,0
185940858177,Visible,0,0
185940875501,Visible,0,0
185940892784,Visible,0,0
185940909926,Visible,0,0
185940927318,Visible,0,0
185940944446,Visible,0,0
185940961721,Visible,0,0
185940978658,Visible,0,0
185940995829,Visible,0,0
185941013013,Visible,0,0
185941030371,Visible,0,0
185941047587,Visible,0,0
185941064653,Visible,0,0
185941081798,Visible,0,0
185941099072,Visible,0,0
185941116544,Visible,0,0
185941133476,Visible,0,0
185941150911,Visible,0,0
185941168141,Visible,0,0
185941185453,Visible,0,0
185941202538,Visible,0,0
185941220080,Visible,0,0
185941237115,Visible,0,0
185941254211,Visible,0,0
185941271181,Visible,0,0
185941288535,Visible,0,0
185941305633,Visible,0,0
185941322653,Visible,0,0
185941339763,Visible,0,0
185941357254,Visible,0,0
185941374453,Visible,0,0
185941391586,Visible,0,0
185941408686,Visible,0,0
185941425879,Visible,0,0
185941443073,Visible,0,0
185941460265,Visible,0,0
185941477503,Visible,0,0
185941494683,Visible,0,0
185941512072,Visible,0,0
185941529276,Visible,0,0
185941546649,Visible,0,0
185941563759,Visible,0,0
185941580989,Visible,0,0
185941598220,Visible,0,0
185941615328,Visible,0,0
185941632354,Visible,0,0
185941649550,Visible,0,0
185941666576,Visible,0,0
185941684095,Visible,0,0
185941700912,Visible,0,0
185941717922,Visible,0,0
185941735180,Visible,0,0
185941752771,Visible,0,0
185941769993,Visible,0,0
185941787326,Visible,0,0
185941804372,Visible,0,0
185941821510,Visible,0,0
185941838700,Visible,0,0
185941855860,Visible,0,0
185941873275,Visible,0,0
185941890407,Visible,0,0
185941907579,Visible,0,0
185941924720,Visible,0,0
185941941729,Visible,0,0
185941958935,Visible,0,0
185941976173,Visible,0,0
185941993393,Visible,0,0
185942010454,Visible,0,0
185942027712,Visible,0,0
185942044815,Visible,0,0
185942062073,Visible,0,0
185942079410,Visible,0,0
185942096584,Visible,0,0
185942113742,Visible,0,0
185942130977,Visible,0,0
185942148318,Visible,0,0
185942165365,Visible,0,0
185942182380,Visible,0,0
185942199659,Visible,0,0
185942216875,Visible,0,0
185942234490,Visible,0,0
185942251731,Visible,0,0
185942268815,Visible,0,0
185942286318,Visible,0,0
185942303358,Visible,0,0
185942320786,Visible,0,0
185942338225,Visible,0,0
185942355371,Visible,0,0
185942372384,Visible,0,0
185942389790,Visible,0,0
185942407078,Visible,0,0
185942424059,Visible,0,0
185942441412,Visible,0,0
185942458664,Visible,0,0
185942475946,Visible,0,0
185942493054,Visible,0,0
185942510203,Visible,0,0
185942527349,Visible,0,0
185942544311,Visible,0,0
185942561472,Visible,0,0
185942578493,Visible,0,0
185942595674,Visible,0,0
185942612767,Visible,0,230
185942629712,Visible,0,230
185942647080,Visible,0,270
185942664086,Visible,0,270
185942681502,Visible,0,270
185942698710,Visible,0,341
185942716103,Visible,0,341
185942733242,Visible,0,328
185942750317,Visible,0,328
185942767549,Visible,1,333
185942784861,Visible,1,333
185942802127,Visible,0,758
185942819221,Visible,0,758
185942836632,Visible,0,764
185942853746,Visible,0,764
185942870842,Visible,0,753
185942887941,Visible,1,737
185942905165,Visible,1,737
185942922335,Visible,7,722
185942939415,Visible,7,722
185942956591,Visible,20,701
185942973440,Visible,20,701
185942990618,Visible,32,657
185943007912,Visible,32,657
185943025098,Visible,40,586
185943042385,Visible,40,586
185943059480,Visible,53,508
185943076703,Visible,53,508
185943093808,Visible,53,508
185943111190,Visible,70,409
185943128235,Visible,73,384
185943145370,Visible,73,384
185943162594,Visible,80,341
185943179722,Visible,80,341
185943196893,Visible,84,335
185943214204,Visible,84,335
185943231338,Visible,87,311
185943248995,Visible,87,311
185943266204,Visible,89,267
185943283354,Visible,89,267
185943300276,Visible,84,231
185943317366,Visible,71,218
185943334597,Visible,71,218
185943351976,Visible,62,208
185943369000,Visible,62,208
185943386456,Visible,28,198
185943403428,Visible,28,198
185943420530,Visible,7,191
185943437685,Visible,7,191
185943454696,Visible,0,183
185943472017,Visible,0,183
185943489353,Visible,0,183
185943506519,Visible,0,162
185943523715,Visible,0,162
185943540852,Visible,0,166
185943558088,Visible,0,155
185943575156,Visible,0,155
185943592536,Visible,0,140
185943609662,Visible,0,140
185943626855,Visible,0,130
185943643902,Visible,0,130
185943661219,Visible,0,125
185943678178,Visible,0,125
185943695398,Visible,0,108
185943712553,Visible,0,108
185943729793,Visible,0,85
185943746917,Visible,0,85
185943764524,Visible,0,59
185943781557,Visible,0,59
185943798893,Visible,0,21
185943815966,Visible,0,16
185943833043,Visible,0,16
185943850180,Visible,0,16
185943867244,Visible,0,0
185943884206,Visible,0,0
185943901691,Visible,0,0
185943918889,Visible,0,0
185943935844,Visible,0,0
185943953179,Visible,0,0
185943970270,Visible,0,0
185943987694,Visible,0,0
185944004719,Visible,0,0
185944021907,Visible,0,0
185944038785,Visible,0,0
185944055805,Visible,0,0
185944073134,Visible,0,0
185944090140,Visible,0,0
185944107250,Visible,0,0
185944124420,Visible,0,0
185944141669,Visible,0,0
185944159048,Visible,0,0
185944176217,Visible,0,0
185944193451,Visible,0,0
185944210647,Visible,0,0
185944227704,Visible,0,0
185944245187,Visible,0,0
185944262900,Visible,0,0
185944279916,Visible,0,614
185944297160,Visible,0,618
185944314437,Visible,0,618
185944331413,Visible,0,651
185944348571,Visible,0,651
185944365685,Visible,0,661
185944382965,Visible,0,661
185944400095,Visible,0,675
185944417432,Visible,0,675
185944434640,Visible,359,697
185944451809,Visible,359,697
185944468760,Visible,437,703
185944486194,Visible,439,690
185944503215,Visible,439,690
185944520451,Visible,478,680
185944537712,Visible,478,680
185944554959,Visible,540,620
185944571829,Visible,540,620
185944589007,Visible,565,552
185944606039,Visible,565,552
185944623176,Visible,587,443
185944640452,Visible,587,443
185944657864,Visible,587,443
185944674984,Visible,601,345
185944692116,Visible,601,345
185944709224,Visible,599,366
185944726548,Visible,589,372
185944743359,Visible,589,372
185944760567,Visible,584,385
185944777828,Visible,584,385
185944794846,Visible,569,392
185944811937,Visible,569,392
185944829405,Visible,548,395
185944846671,Visible,548,395
185944864221,Visible,537,397
185944881302,Visible,537,397
185944898464,Visible,519,395
185944915579,Visible,519,395
185944932759,Visible,475,390
185944949774,Visible,475,390
185944966812,Visible,439,387
185944983725,Visible,431,387
185945000990,Visible,431,387
185945018108,Visible,446,403
185945035413,Visible,446,403
185945052576,Visible,446,403
185945070066,Visible,482,409
185945087247,Visible,482,409
185945104456,Visible,505,414
185945121400,Visible,505,414
185945138890,Visible,511,414
185945156017,Visible,511,414
185945173219,Visible,500,410
185945190318,Visible,493,408
185945207786,Visible,493,408
185945224870,Visible,472,403
185945241796,Visible,472,403
185945259009,Visible,442,402
185945276335,Visible,442,402
185945293510,Visible,412,400
185945310625,Visible,412,400
185945327507,Visible,359,397
185945344534,Visible,359,397
185945361571,Visible,291,396
185945378627,Visible,291,396
185945395642,Visible,226,392
185945412659,Visible,226,392
185945429668,Visible,157,388
185945446691,Visible,157,388
185945463719,Visible,157,388
185945480700,Visible,137,378
185945497934,Visible,136,365
185945515202,Visible,136,365
185945532469,Visible,149,305
185945549862,Visible,149,305
185945567046,Visible,153,233
185945584203,Visible,153,233
185945601431,Visible,156,177
185945618596,Visible,156,177
185945635643,Visible,163,147
185945652762,Visible,163,147
185945669688,Visible,178,123
185945686787,Visible,204,157
185945703718,Visible,204,157
185945721046,Visible,238,176
185945738044,Visible,238,176
185945755202,Visible,277,180
185945772167,Visible,277,180
185945789351,Visible,330,188
185945806655,Visible,330,188
185945823722,Visible,330,188
185945841363,Visible,386,208
185945858763,Visible,386,208
185945875794,Visible,411,224
185945892858,Visible,411,224
185945910210,Visible,424,265
185945927445,Visible,421,291
185945944624,Visible,421,291
185945961861,Visible,428,321
185945979018,Visible,428,321
185945996194,Visible,431,403
185946013484,Visible,431,403
185946030514,Visible,442,481
185946047758,Visible,442,481
185946064985,Visible,451,555
185946081957,Visible,451,555
185946099162,Visible,454,604
185946116316,Visible,454,604
185946133231,Visible,463,627
185946150343,Visible,454,654
185946167710,Visible,454,654
185946184973,Visible,454,650
185946202114,Visible,454,650
185946219345,Visible,454,650
185946236172,Visible,473,653
185946253563,Visible,473,653
185946271016,Visible,476,661
185946288454,Visible,476,661
185946305566,Visible,478,676
185946322812,Visible,478,676
185946340521,Visible,480,672
185946357700,Visible,480,673
185946374619,Visible,480,673
185946391632,Visible,478,665
185946408657,Visible,478,665
185946425822,Visible,477,659
185946442826,Visible,477,659
185946460033,Visible,471,635
185946477207,Visible,471,635
185946494161,Visible,455,622
185946511149,Visible,455,622
185946528271,Visible,445,603
185946545411,Visible,445,603
185946562617,Visible,433,577
185946579981,Visible,433,577
185946597280,Visible,413,571
185946614193,Visible,413,571
185946631297,Visible,413,571
185946648381,Visible,389,568
185946665401,Visible,375,573
185946682712,Visible,375,573
185946699957,Visible,365,577
185946717235,Visible,365,577
185946734447,Visible,351,589
185946751683,Visible,351,589
185946768688,Visible,337,617
185946785960,Visible,337,617
185946803028,Visible,334,656
185946820127,Visible,334,656
185946837228,Visible,335,667
185946854622,Visible,330,651
185946871746,Visible,330,651
185946888895,Visible,312,644
185946906184,Visible,312,644
185946923423,Visible,309,638
185946940734,Visible,309,638
185946957773,Visible,309,621
185946974658,Visible,309,621
185946991754,Visible,318,564
185947008698,Visible,318,564
185947026194,Visible,318,564
185947043423,Visible,327,460
185947060529,Visible,327,460
185947077848,Visible,329,447
185947094950,Visible,330,406
185947111882,Visible,330,406
185947128946,Visible,327,376
185947145923,Visible,327,376
185947163116,Visible,325,327
185947180354,Visible,325,327
185947197937,Visible,324,327
185947215225,Visible,324,327
185947232454,Visible,359,342
185947249618,Visible,359,342
185947266587,Visible,856,355
185947283942,Visible,856,355
185947301513,Visible,1139,292
185947318796,Visible,1155,278
185947335842,Visible,1155,278
185947353533,Visible,1198,262
185947370703,Visible,1198,262
185947388160,Visible,1239,229
185947405222,Visible,1239,229
185947422196,Visible,1239,229
185947439445,Visible,1242,190
185947456616,Visible,1242,190
185947473679,Visible,1240,173
185947490972,Visible,1240,173
185947508347,Visible,1226,150
185947525362,Visible,1214,110
185947542719,Visible,1214,110
185947559954,Visible,1206,77
185947577146,Visible,1206,77
185947594228,Visible,1195,55
185947611600,Visible,1195,55
185947628789,Visible,1180,82
185947645884,Visible,1180,82
185947663095,Visible,1179,78
185947680314,Visible,1179,78
185947697511,Visible,1177,75
185947714784,Visible,1177,75
185947731800,Visible,1176,70
185947748981,Visible,1176,70
185947765968,Visible,1175,67
185947783034,Visible,1175,67
185947800066,Visible,1169,72
185947817141,Visible,1169,72
185947834419,Visible,1163,90
185947851708,Visible,1163,90
185947868779,Visible,1152,118
185947885891,Visible,1152,118
185947902984,Visible,1156,130
185947920298,Visible,1156,130
185947937400,Visible,1154,141
185947954415,Visible,1154,141
185947971541,Visible,1154,148
185947988735,Visible,1153,154
185948005868,Visible,1153,154
185948022964,Visible,1154,185
185948040360,Visible,1154,185
185948057553,Visible,1153,204
185948074630,Visible,1153,204
185948092112,Visible,1153,231
185948109135,Visible,1153,231
185948126483,Visible,1155,246
185948143872,Visible,1155,246
185948161330,Visible,1155,262
185948178515,Visible,1155,262
185948195629,Visible,1155,262
185948212447,Visible,1155,262
185948229544,Visible,1155,262
185948246855,Visible,1153,261
185948264089,Visible,1151,256
185948281166,Visible,1151,256
185948298308,Visible,1146,252
185948315686,Visible,1146,252
185948332923,Visible,1128,253
185948349875,Visible,1128,253
185948367057,Visible,1123,258
185948384083,Visible,1123,258
185948401222,Visible,1103,258
185948418355,Visible,1103,258
185948435775,Visible,1079,259
185948452879,Visible,1035,257
185948470289,Visible,1035,257
185948487218,Visible,1035,257
185948504330,Visible,992,259
185948521548,Visible,992,259
185948538935,Visible,944,265
185948556116,Visible,906,275
185948573675,Visible,906,275
185948590830,Visible,906,275
185948608059,Visible,861,302
185948625405,Visible,861,302
185948642603,Visible,843,304
185948659823,Visible,843,304
185948677299,Visible,825,306
185948694581,Visible,796,299
185948711668,Visible,796,299
185948728846,Visible,767,285
185948746154,Visible,767,285
185948763410,Visible,743,253
185948780777,Visible,743,253
185948797889,Visible,730,239
185948815124,Visible,730,239
185948832136,Visible,727,228
185948849517,Visible,727,228
185948866605,Visible,724,224
185948883895,Visible,724,224
185948901287,Visible,717,192
185948918476,Visible,712,168
185948935448,Visible,712,168
