Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
203835048878,298,55,74315.048878,0.0,4246.147803850606,fixation
203835066088,298,55,74315.066088,0.0,4229.87234199516,fixation
203835083122,308,55,74315.083122,600.0,4213.728994253716,fixation
203835100369,293,61,74315.100369,969.3296652842106,4197.729026808032,fixation
203835117736,293,61,74315.117736,0.0,4181.888106026907,fixation
203835134808,346,66,74315.134808,3194.1195970094795,4166.232154618629,fixation
203835152106,346,66,74315.152106,0.0,4150.809177303408,fixation
203835169337,432,76,74315.169337,5194.766597259207,4135.706778037661,saccade
203835186535,432,76,74315.186535,0.0,4121.076115003856,fixation
203835203567,498,95,74315.203567,4120.825160086266,4117.163897518016,saccade
203835220672,498,95,74315.220672,0.0,4113.795370669979,fixation
203835237890,566,115,74315.23789,4252.810835200644,4111.470077918378,saccade
203835254992,566,115,74315.254992,0.0,4110.857086434147,fixation
203835272211,617,128,74315.272211,3157.847368065784,4112.793734597474,fixation
203835289519,692,132,74315.289519,4506.395455350096,4118.215451215219,saccade
203835306779,692,132,74315.306779,0.0,4128.050627556102,fixation
203835323969,757,153,74315.323969,4098.487525905136,4143.051498177754,fixation
203835341095,757,153,74315.341095,0.0,4163.614589827279,fixation
203835358281,883,142,74315.358281,7588.754838575298,4189.607877946335,saccade
203835375419,883,142,74315.375419,0.0,4220.261958776825,fixation
203835392279,1002,128,74315.392279,7189.2419628219495,4254.095538310581,saccade
203835409322,1002,128,74315.409322,0.0,4288.889916201719,fixation
203835426589,1002,128,74315.426589,0.0,4321.671716248745,fixation
203835443741,1085,134,74315.443741,4992.995093127972,4348.753479429627,saccade
203835460860,1085,134,74315.46086,0.0,4365.88053272882,fixation
203835477999,1103,133,74315.477999,1081.6653826391969,4368.5775303287655,fixation
203835495201,1103,133,74315.495201,0.0,4352.710992117685,fixation
203835511999,1044,127,74315.511999,3558.258000763857,4315.197708358974,fixation
203835529639,1044,127,74315.529639,0.0,4254.696032601226,fixation
203835546604,1011,125,74315.546604,1983.633030577985,4172.103731907286,fixation
203835563822,673,125,74315.563822,20280.0,4070.698020878889,saccade
203835581169,673,125,74315.581169,0.0,3955.867668073664,fixation
203835598129,653,112,74315.598129,1431.2232530251877,3834.4645728626233,fixation
203835615242,653,112,74315.615242,0.0,3713.890671541381,fixation
203835632799,616,100,74315.632799,2333.838040653207,3601.081718053095,fixation
203835650280,616,100,74315.65028,0.0,3501.5816447254897,fixation
203835667387,574,83,74315.667387,2718.602582210206,3418.888964043631,fixation
203835684796,574,83,74315.684796,0.0,3354.248077328586,fixation
203835701944,533,80,74315.701944,2466.576574931336,3306.8775900320625,fixation
203835719084,533,80,74315.719084,0.0,3274.5603325298534,fixation
203835736029,512,79,74315.736029,1261.4277624977183,3254.31654076046,fixation
203835753276,533,87,74315.753276,1348.3323032546539,3243.0252242880133,fixation
203835770461,533,87,74315.770461,0.0,3237.832670463892,fixation
203835788201,550,86,74315.788201,1021.7631819555842,3236.378200726116,fixation
203835805176,550,86,74315.805176,0.0,3236.8773321814574,fixation
203835822189,550,86,74315.822189,0.0,3238.108336849059,fixation
203835839243,584,75,74315.839243,2144.1082062246765,3239.345426966026,fixation
203835856420,584,75,74315.85642,0.0,3240.267828016601,fixation
203835873589,616,65,74315.873589,2011.5665537088253,3240.848841112732,fixation
203835890773,616,65,74315.890773,0.0,3241.2524064153213,fixation
203835907972,663,54,74315.907972,2896.2044126753212,3241.7173339702977,fixation
203835925065,663,54,74315.925065,0.0,3242.471231120604,fixation
203835942442,691,49,74315.942442,1706.5755183993472,3243.636739235284,fixation
203835959908,691,49,74315.959908,0.0,3245.192515016225,fixation
203835977463,710,42,74315.977463,1214.9074038789952,3246.960630444317,fixation
203835994687,722,29,74315.994687,1061.5083607772478,3248.6350823770463,fixation
203836012011,722,29,74316.012011,0.0,3249.834481810769,fixation
203836029290,767,25,74316.02929,2710.645679538364,3250.1655947916574,fixation
203836046195,767,25,74316.046195,0.0,3249.2797252845876,fixation
203836063392,808,12,74316.063392,2580.6975801127883,3246.906637921402,fixation
203836080272,808,12,74316.080272,0.0,3242.871698215168,fixation
203836097227,860,5,74316.097227,3148.1423093627773,3237.0830771637548,fixation
203836114544,860,5,74316.114544,0.0,3229.534768153245,fixation
203836131766,929,0,74316.131766,4150.855333542715,3220.2856448417265,saccade
203836148896,929,0,74316.148896,0.0,3209.4543124972797,fixation
203836166092,961,0,74316.166092,1920.0,3197.2163944646372,fixation
203836183389,961,0,74316.183389,0.0,3183.800505734719,fixation
203836200390,669,0,74316.20039,17520.0,3169.4769183422986,saccade
203836217526,669,0,74316.217526,0.0,3154.5310144886607,fixation
203836234753,669,0,74316.234753,0.0,3139.2142799829667,fixation
203836252058,410,0,74316.252058,15540.0,3123.69052405364,saccade
203836269190,388,0,74316.26919,1320.0,3107.9818874878574,fixation
203836286362,388,0,74316.286362,0.0,3091.9355958194133,fixation
203836303450,330,0,74316.30345,3480.0,3075.2214381087806,saccade
203836320436,330,0,74316.320436,0.0,3057.3609353140346,fixation
203836337480,35,0,74316.33748,17700.0,3037.7956216052808,saccade
203836354403,35,0,74316.354403,0.0,3015.991183170102,fixation
203836371782,21,0,74316.371782,840.0,2991.5797027138833,fixation
203836389016,21,0,74316.389016,0.0,2964.5151517283966,fixation
203836405999,10,0,74316.405999,660.0,2935.20418666157,fixation
203836422987,10,0,74316.422987,0.0,2904.5417162095596,fixation
203836439917,19,0,74316.439917,540.0,2873.8218149995837,fixation
203836457364,19,0,74316.457364,0.0,2844.5096011234396,fixation
203836474504,32,0,74316.474504,780.0,2817.9505066815254,fixation
203836491899,38,0,74316.491899,360.0,2795.103362413492,fixation
203836509165,38,0,74316.509165,0.0,2776.404399290151,fixation
203836526168,61,0,74316.526168,1380.0,2761.7757367169124,fixation
203836543309,61,0,74316.543309,0.0,2750.7570338764726,fixation
203836560708,89,0,74316.560708,1680.0,2742.69021890734,fixation
203836578118,89,0,74316.578118,0.0,2736.8797384104587,fixation
203836595438,114,0,74316.595438,1500.0,2732.703914737566,fixation
203836612636,114,0,74316.612636,0.0,2729.661267824793,fixation
203836629623,114,0,74316.629623,0.0,2727.38063326271,fixation
203836646582,159,0,74316.646582,2700.0,2725.602105107273,fixation
203836663619,159,0,74316.663619,0.0,2724.1562673158082,fixation
203836680918,184,0,74316.680918,1500.0,2722.946685004374,fixation
203836697926,215,15,74316.697926,2066.3010429267074,2721.938023051867,fixation
203836714817,215,15,74316.714817,0.0,2721.158112303531,fixation
203836731987,240,18,74316.731987,1510.7613974417006,2720.6977623031344,fixation
203836749290,240,18,74316.74929,0.0,2720.7196668501438,fixation
203836766293,257,16,74316.766293,1027.0345661174215,2721.442993552617,fixation
203836783421,257,16,74316.783421,0.0,2723.1146148349517,fixation
203836800521,279,11,74316.800521,1353.6617007214174,2725.9652177902512,fixation
203836817565,279,11,74316.817565,0.0,2730.1341531976095,fixation
203836834527,291,14,74316.834527,742.1590126111788,2735.6118247745712,fixation
203836851597,291,14,74316.851597,0.0,2742.186537545411,fixation
203836868622,313,22,74316.868622,1404.563989286355,2749.4154547366506,fixation
203836885620,313,22,74316.88562,0.0,2756.6355933716054,fixation
203836902971,352,31,74316.902971,2401.49953154274,2762.976274165635,fixation
203836920074,352,31,74316.920074,0.0,2767.3790315864017,fixation
203836937488,385,48,74316.937488,2227.28534319247,2768.607234945719,fixation
203836954586,410,53,74316.954586,1529.7058540778355,2765.2465482368452,fixation
203836971563,410,53,74316.971563,0.0,2755.711300034643,fixation
203836988777,413,60,74316.988777,456.9463863518345,2738.2759647181956,fixation
203837006037,413,60,74317.006037,0.0,2711.1687292334072,fixation
203837023090,413,60,74317.02309,0.0,2672.728089891998,fixation
203837040139,422,51,74317.040139,763.6753236814714,2621.60180996701,fixation
203837057272,422,51,74317.057272,0.0,2556.9788776814057,fixation
203837074356,433,55,74317.074356,702.2819946431775,2478.793800796051,fixation
203837091566,433,55,74317.091566,0.0,2387.858589846731,fixation
203837108508,443,52,74317.108508,626.4183905346331,2285.928696172022,fixation
203837125660,443,52,74317.12566,0.0,2175.6589402507284,fixation
203837142949,441,50,74317.142949,169.7056274847714,2060.5178145453037,fixation
203837159978,441,50,74317.159978,0.0,1944.6240136943861,fixation
203837177186,436,49,74317.177186,305.9411708155671,1832.5619251220492,fixation
203837194222,435,49,74317.194222,60.0,1729.1284682799765,fixation
203837211423,435,49,74317.211423,0.0,1638.9701279468438,fixation
203837228400,428,48,74317.2284,424.26406871192853,1566.0677772173099,fixation
203837245768,428,48,74317.245768,0.0,1513.0927755068342,fixation
203837262771,419,53,74317.262771,617.7378084592201,1480.8135373586056,fixation
203837279795,419,53,74317.279795,0.0,1467.8721247905103,fixation
203837296730,410,55,74317.29673,553.1726674375732,1471.1511995463268,fixation
203837313869,410,55,74317.313869,0.0,1486.5550411277532,fixation
203837330985,405,58,74317.330985,349.85711369071805,1509.8168364184996,fixation
203837348242,405,58,74317.348242,0.0,1537.0885963348087,fixation
203837365442,394,61,74317.365442,684.1052550594827,1565.2190157427508,fixation
203837382596,394,61,74317.382596,0.0,1591.882275668309,fixation
203837399980,394,61,74317.39998,0.0,1615.5636965895578,fixation
203837417379,384,73,74317.417379,937.2299611087985,1635.497950669251,fixation
203837434392,380,83,74317.434392,646.2197768561405,1651.5375929085806,fixation
203837451314,380,83,74317.451314,0.0,1663.9785354882824,fixation
203837468724,379,103,74317.468724,1201.4990636700472,1673.3895892577043,fixation
203837485592,379,103,74317.485592,0.0,1680.457459989906,fixation
203837502817,377,119,74317.502817,967.4709297958259,1685.8704918779454,fixation
203837519850,377,119,74317.51985,0.0,1690.2649576310898,fixation
203837536938,376,149,74317.536938,1800.9997223764362,1694.2038172768134,saccade
203837554095,376,149,74317.554095,0.0,1698.1776483991189,fixation
203837571360,379,159,74317.57136,626.4183905346331,1702.6032297444508,fixation
203837588397,379,159,74317.588397,0.0,1707.7979366374452,fixation
203837605484,383,175,74317.605484,989.5453501482385,1713.9511527876473,fixation
203837622764,383,175,74317.622764,0.0,1721.084901216137,fixation
203837639933,398,193,74317.639933,1405.8449416631977,1729.0387457040583,fixation
203837657348,398,193,74317.657348,0.0,1737.491575565422,fixation
203837674465,456,179,74317.674465,3579.9441336423115,1746.021672477831,saccade
203837691612,526,174,74317.691612,4210.70065428546,1754.1897322370246,saccade
203837708912,526,174,74317.708912,0.0,1761.6142653341012,fixation
203837725963,602,167,74317.725963,4579.301256742124,1768.0297448147778,saccade
203837742873,602,167,74317.742873,0.0,1773.3183991830251,fixation
203837760026,678,155,74317.760026,4616.492174801123,1777.4915228267005,saccade
203837777353,678,155,74317.777353,0.0,1780.6635086487395,fixation
203837794429,678,155,74317.794429,0.0,1783.0017381573998,fixation
203837811537,754,118,74317.811537,5071.686110160998,1784.682545449235,saccade
203837828556,754,118,74317.828556,0.0,1785.852865800574,fixation
203837845866,795,85,74317.845866,3157.847368065784,1786.6101745871747,saccade
203837863170,795,85,74317.86317,0.0,1786.999472335929,fixation
203837880203,834,67,74317.880203,2577.2077913897438,1787.0263670427285,saccade
203837897383,848,43,74317.897383,1667.0932787339766,1786.677217261172,fixation
203837914432,848,43,74317.914432,0.0,1785.9393174871323,fixation
203837931653,846,36,74317.931653,436.8065933568311,1784.8162286574654,fixation
203837948781,846,36,74317.948781,0.0,1783.336174190382,fixation
203837966267,837,25,74317.966267,852.7602242131137,1781.5526932495452,fixation
203837983495,837,25,74317.983495,0.0,1779.54353526477,fixation
203838000792,840,21,74318.000792,300.0,1777.4046708003202,fixation
203838017712,840,21,74318.017712,0.0,1775.2446411133874,fixation
203838034928,845,9,74318.034928,780.0,1773.1742841583475,fixation
203838052033,845,9,74318.052033,0.0,1771.2970753784411,fixation
203838069105,835,0,74318.069105,807.2174428244226,1769.6961486505081,fixation
203838086119,835,0,74318.086119,0.0,1768.423548630561,fixation
203838103143,822,0,74318.103143,780.0,1767.4957918423909,fixation
203838120224,822,0,74318.120224,0.0,1766.89333026631,fixation
203838137511,767,0,74318.137511,3300.0,1766.5695775812937,saccade
203838154802,663,0,74318.154802,6240.0,1766.457806793106,saccade
203838171637,663,0,74318.171637,0.0,1766.4861279459874,fixation
203838188794,663,0,74318.188794,0.0,1766.5810251318308,fixation
203838205807,525,0,74318.205807,8280.0,1766.6773938583547,saccade
203838223059,525,0,74318.223059,0.0,1766.7117441849355,fixation
203838240177,454,0,74318.240177,4260.0,1766.6228427154986,saccade
203838257302,454,0,74318.257302,0.0,1766.3555721222722,fixation
203838274408,422,0,74318.274408,1920.0,1765.8693966216406,saccade
203838291604,422,0,74318.291604,0.0,1765.165236205437,fixation
203838309024,393,0,74318.309024,1740.0,1764.3205595340592,fixation
203838326263,393,0,74318.326263,0.0,1763.538060658952,fixation
203838343562,355,0,74318.343562,2280.0,1763.1915256249076,saccade
203838360583,355,0,74318.360583,0.0,1763.8507309763957,fixation
203838377562,334,0,74318.377562,1260.0,1766.2664908591937,fixation
203838394596,321,0,74318.394596,780.0,1771.291983430409,fixation
203838411568,321,0,74318.411568,0.0,1779.7288294705422,fixation
203838428774,319,3,74318.428774,216.33307652783935,1792.1139157229918,fixation
203838445724,319,3,74318.445724,0.0,1808.5091783998241,fixation
203838462847,321,80,74318.462847,4621.558178796411,1828.3498227501027,saccade
203838480006,321,80,74318.480006,0.0,1850.4527057894545,fixation
203838496959,334,155,74318.496959,4567.099736156415,1873.1738814156029,saccade
203838513929,334,155,74318.513929,0.0,1894.7117730662455,fixation
203838531364,327,210,74318.531364,3326.619906150987,1913.4399119152497,saccade
203838548396,327,210,74318.548396,0.0,1928.2012778336784,fixation
203838565500,327,258,74318.5655,2880.0,1938.4729939143842,saccade
203838582464,327,258,74318.582464,0.0,1944.405522319046,fixation
203838599802,327,258,74318.599802,0.0,1946.7643327465435,fixation
203838617189,328,295,74318.617189,2220.81066279861,1946.6878533338013,saccade
203838634325,321,323,74318.634325,1731.7043627594173,1945.555648592587,fixation
203838651643,321,323,74318.651643,0.0,1944.7997071820312,fixation
203838669015,318,342,74318.669015,1154.1230437002807,1945.77104504237,fixation
203838686001,318,342,74318.686001,0.0,1949.6625525466923,fixation
203838703281,320,371,74318.703281,1744.133022449836,1957.46383294338,fixation
203838720457,320,371,74318.720457,0.0,1969.955509716635,fixation
203838737455,319,404,74318.737455,1980.9088823063014,1987.7578948685837,fixation
203838754594,319,404,74318.754594,0.0,2011.4635685391297,fixation
203838771680,322,411,74318.77168,456.9463863518345,2041.8098761694887,fixation
203838788592,322,411,74318.788592,0.0,2079.8864916772445,fixation
203838805972,321,433,74318.805972,1321.3629327327144,2127.2682487169163,fixation
203838823077,321,433,74318.823077,0.0,2185.9594959499823,fixation
203838840428,323,450,74318.840428,1027.0345661174215,2258.0448540952093,fixation
203838857644,327,465,74318.857644,931.4504817756015,2344.996358300721,fixation
203838874563,327,465,74318.874563,0.0,2446.8320732487255,fixation
203838891880,329,475,74318.89188,611.8823416311342,2561.4223495453907,fixation
203838908816,329,475,74318.908816,0.0,2684.3928738568584,fixation
203838926015,328,480,74318.926015,305.9411708155671,2809.6332483172073,fixation
203838943147,328,480,74318.943147,0.0,2930.3683665172016,fixation
203838960108,327,477,74318.960108,189.73665961010278,3040.344435297747,fixation
203838977036,327,477,74318.977036,0.0,3134.8500250753086,fixation
203838994366,327,477,74318.994366,0.0,3211.293457994285,fixation
203839011412,320,467,74319.011412,732.3933369440222,3269.2960228401735,fixation
203839028742,320,467,74319.028742,0.0,3310.335286475085,fixation
203839046062,321,465,74319.046062,134.1640786499874,3337.130945044095,fixation
203839063109,321,465,74319.063109,0.0,3352.9462029776337,fixation
203839080344,318,471,74319.080344,402.49223594996215,3361.0010578744614,fixation
203839097491,316,489,74319.097491,1086.6462165764901,3364.062502966622,fixation
203839114858,316,489,74319.114858,0.0,3364.258945388037,fixation
203839132137,308,489,74319.132137,480.0,3363.056641240852,fixation
203839148973,308,489,74319.148973,0.0,3361.355084223115,fixation
203839166059,305,493,74319.166059,300.0,3359.6364771587278,fixation
203839183188,305,493,74319.183188,0.0,3358.115080056624,fixation
203839200287,310,514,74319.200287,1295.2219886953742,3356.8594013854113,fixation
203839217416,310,514,74319.217416,0.0,3355.8693540425757,fixation
203839234720,333,530,74319.23472,1681.071087134628,3355.1099081772254,fixation
203839251741,333,530,74319.251741,0.0,3354.5147150289886,fixation
203839269072,393,577,74319.269072,4573.007762949895,3353.97818157472,saccade
203839286190,393,577,74319.28619,0.0,3353.3565955385952,fixation
203839303111,459,575,74319.303111,3961.817764612603,3352.489918182942,saccade
203839320073,459,575,74319.320073,0.0,3351.2356894770537,fixation
203839337177,549,578,74319.337177,5402.999167129308,3349.5234416881135,saccade
203839354372,549,578,74319.354372,0.0,3347.387731681967,fixation
203839371385,679,620,74319.371385,8196.975051810272,3344.9773770408738,saccade
203839388656,679,620,74319.388656,0.0,3342.530091223507,fixation
203839405892,726,643,74319.405892,3139.5541084682714,3340.3187370339097,fixation
203839422896,726,643,74319.422896,0.0,3338.5891784044525,fixation
203839440204,762,667,74319.440204,2595.9969183340727,3337.507119143891,fixation
203839457352,762,667,74319.457352,0.0,3337.127457676633,fixation
203839474541,804,681,74319.474541,2656.3132345414388,3337.4014013171454,fixation
203839491587,804,681,74319.491587,0.0,3338.199543468078,fixation
203839508574,827,679,74319.508574,1385.2075656738234,3339.352255989508,fixation
203839525626,827,679,74319.525626,0.0,3340.683261228951,fixation
203839542833,863,694,74319.542833,2340.0,3342.0369643821414,fixation
203839560021,863,694,74319.560021,0.0,3343.2906786197354,fixation
203839576925,934,710,74319.576925,4366.829513502903,3344.358818808602,saccade
203839594049,1016,731,74319.594049,5078.779380914277,3345.1897920543606,saccade
203839611013,1016,731,74319.611013,0.0,3345.7612577564287,fixation
203839628272,1075,779,74319.628272,4563.551248753541,3346.074676093531,saccade
203839645373,1075,779,74319.645373,0.0,3346.1499129578024,fixation
203839662477,1149,792,74319.662477,4507.992901502841,3346.019439339115,saccade
203839679518,1149,792,74319.679518,0.0,3345.72217872466,fixation
203839696629,1154,769,74319.696629,1412.2322755127784,3345.2969966839055,fixation
203839713793,1154,769,74319.713793,0.0,3344.778234962967,fixation
203839730814,1104,758,74319.730814,3071.7421766808493,3344.192179203559,fixation
203839748017,1104,758,74319.748017,0.0,3343.55786597904,fixation
203839765393,1104,758,74319.765393,0.0,3342.889113020591,fixation
203839782485,575,237,74319.782485,44549.02019124551,3342.198149629796,saccade
203839799815,575,237,74319.799815,0.0,3341.4983152104664,fixation
203839817254,554,236,74319.817254,1261.4277624977183,3340.8032388072793,fixation
203839834355,511,215,74319.834355,2871.2366673612955,3340.1255615769524,fixation
203839851476,511,215,74319.851476,0.0,3339.472543779567,fixation
203839868424,454,201,74319.868424,3521.6473417990055,3338.8453871373595,saccade
203839885897,454,201,74319.885897,0.0,3338.2383745574243,fixation
203839903229,410,182,74319.903229,2875.621671917222,3337.6454787750286,fixation
203839920524,410,182,74319.920524,0.0,3337.0658908753408,fixation
203839937854,389,123,74319.937854,3757.5523948442824,3336.513424702542,saccade
203839955122,389,123,74319.955122,0.0,3336.0208355478117,fixation
203839972705,362,72,74319.972705,3462.369131100842,3335.638196074076,saccade
203839989813,362,72,74319.989813,0.0,3335.4244549172295,fixation
203840006960,341,38,74320.00696,2397.7489443225704,3335.430495147116,fixation
203840024519,341,38,74320.024519,0.0,3335.675769363723,fixation
203840041811,338,12,74320.041811,1570.350279396288,3336.1214587548093,fixation
203840059165,346,11,74320.059165,483.73546489791295,3336.6448371337983,fixation
203840076192,346,11,74320.076192,0.0,3337.0227715491637,fixation
203840093370,351,27,74320.09337,1005.7832768544126,3336.9331201624973,fixation
203840110516,351,27,74320.110516,0.0,3335.9798570759326,fixation
203840127591,357,24,74320.127591,402.49223594996215,3333.7467727713693,fixation
203840144648,357,24,74320.144648,0.0,3329.871164972011,fixation
203840162033,357,24,74320.162033,0.0,3324.1199573322883,fixation
203840179307,363,27,74320.179307,402.49223594996215,3316.4552948216337,fixation
203840196726,363,27,74320.196726,0.0,3307.0580918644396,fixation
203840213871,375,18,74320.213871,900.0,3296.311610756654,fixation
203840230911,375,18,74320.230911,0.0,3284.7312223106746,fixation
203840247896,399,19,74320.247896,1441.2494579357176,3272.869573047851,fixation
203840264944,399,19,74320.264944,0.0,3261.21202880654,fixation
203840281949,449,15,74320.281949,3009.584688956269,3250.1023305812296,fixation
203840299166,499,7,74320.299166,3038.157336281319,3239.7022434951978,fixation
203840316377,499,7,74320.316377,0.0,3229.9779468959277,fixation
203840333408,551,0,74320.333408,3148.1423093627773,3220.7712253281056,fixation
203840350570,551,0,74320.35057,0.0,3211.8107924651067,fixation
203840367592,589,0,74320.367592,2280.0,3202.7595494990296,fixation
203840384711,589,0,74320.384711,0.0,3193.2407695109086,fixation
203840402029,626,0,74320.402029,2220.0,3182.8494469857205,fixation
203840419209,626,0,74320.419209,0.0,3171.1589378353365,fixation
203840436463,673,0,74320.436463,2820.0,3157.708177640554,fixation
203840453521,673,0,74320.453521,0.0,3141.972476124315,fixation
203840470628,706,0,74320.470628,1980.0,3123.299972713773,fixation
203840487896,706,0,74320.487896,0.0,3100.8218359950615,fixation
203840504901,744,0,74320.504901,2280.0,3073.337509008559,fixation
203840522045,759,0,74320.522045,900.0,3039.2073170807257,fixation
203840539494,759,0,74320.539494,0.0,2996.2968098968854,fixation
203840556698,759,0,74320.556698,0.0,2942.0246636493835,fixation
203840573797,775,0,74320.573797,960.0,2873.5901065395356,fixation
203840590762,775,0,74320.590762,0.0,2788.390225394113,fixation
203840607853,791,0,74320.607853,960.0,2684.628997730126,fixation
203840625020,791,0,74320.62502,0.0,2561.9305518995952,fixation
203840642203,816,0,74320.642203,1500.0,2421.8634645775037,fixation
203840659141,816,0,74320.659141,0.0,2268.095767816306,fixation
203840676453,824,0,74320.676453,480.0,2106.160667810048,fixation
203840693817,824,0,74320.693817,0.0,1942.789537662141,fixation
203840711044,823,0,74320.711044,60.0,1785.0033621945208,fixation
203840728149,823,0,74320.728149,0.0,1639.1235156117746,fixation
203840745169,819,0,74320.745169,240.0,1509.959589642497,fixation
203840762497,819,0,74320.762497,0.0,1400.3081116022504,fixation
203840779346,819,0,74320.779346,0.0,1310.8622226350096,fixation
203840796480,820,17,74320.79648,1021.7631819555842,1240.512884629716,fixation
203840813408,820,17,74320.813408,0.0,1186.9507253404286,fixation
203840830592,811,34,74320.830592,1154.1230437002807,1147.3388934585046,saccade
203840847722,811,34,74320.847722,0.0,1118.8867706394385,fixation
203840864615,804,65,74320.864615,1906.8298298484845,1099.1750492809672,saccade
203840881745,804,65,74320.881745,0.0,1086.257055648783,fixation
203840898687,794,86,74320.898687,1395.564401953561,1078.6289670093638,saccade
203840915704,794,86,74320.915704,0.0,1075.170914815548,fixation
203840932811,792,112,74320.932811,1564.6085772486358,1075.1184500281224,saccade
203840950189,792,112,74320.950189,0.0,1078.086213376004,fixation
203840967195,792,112,74320.967195,0.0,1084.120999681345,fixation
203840984468,794,118,74320.984468,379.47331922020555,1093.736236391902,fixation
203841001566,792,108,74321.001566,611.8823416311342,1107.8876339859219,fixation
203841018740,792,108,74321.01874,0.0,1127.7885638804994,fixation
203841036385,794,101,74321.036385,436.8065933568311,1154.5850463513761,fixation
203841053220,794,101,74321.05322,0.0,1188.9287449484648,fixation
203841070232,796,97,74321.070232,268.3281572999748,1230.6164707269274,fixation
203841087700,796,97,74321.0877,0.0,1278.5064484486902,fixation
203841104884,797,96,74321.104884,84.8528137423857,1330.702581102958,fixation
203841121767,797,96,74321.121767,0.0,1384.9707670147586,fixation
203841139015,801,95,74321.139015,247.38633753705963,1439.1680523284954,fixation
203841156517,801,95,74321.156517,0.0,1491.6049999379084,fixation
203841173434,810,94,74321.173434,543.3231082882451,1541.2578846544675,fixation
203841190462,810,94,74321.190462,0.0,1587.8202031090323,fixation
203841207565,825,93,74321.207565,901.9977827023745,1631.6340899676065,fixation
203841224644,825,93,74321.224644,0.0,1673.5362299869632,fixation
203841241686,842,93,74321.241686,1020.0,1714.669816814357,fixation
203841258706,861,92,74321.258706,1141.5778554264268,1756.289487135901,fixation
203841275982,861,92,74321.275982,0.0,1799.5744863165921,fixation
203841292912,869,96,74321.292912,536.6563145999496,1845.448886600666,fixation
203841310129,869,96,74321.310129,0.0,1894.4197109045024,fixation
203841327333,869,96,74321.327333,0.0,1946.4245735009058,fixation
203841344495,889,101,74321.344495,1236.9316876852984,2000.7750322774546,fixation
203841361501,889,101,74321.361501,0.0,2056.19425826714,fixation
203841378678,897,111,74321.378678,768.3749084919418,2110.9836679084456,fixation
203841395912,897,111,74321.395912,0.0,2163.289034076039,fixation
203841413140,902,121,74321.41314,670.820393249937,2211.399404506925,fixation
203841430364,902,121,74321.430364,0.0,2254.005848321488,fixation
203841447611,908,140,74321.447611,1195.4915307102765,2290.363760725163,fixation
