Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
180708317723,553.0,240.0,65228.317723,0.0,1515.506990741887,fixation
180708334961,562.0,241.0,65228.334961,543.3231082882451,1596.269369625103,fixation
180708352219,562.0,241.0,65228.352219,0.0,1671.3667977306964,fixation
180708369250,568.0,241.0,65228.36925,360.0,1737.8143527351247,fixation
180708386772,568.0,241.0,65228.386772,0.0,1794.163814384789,fixation
180708403794,594.0,226.0,65228.403794,1800.9997223764362,1840.2939167631512,fixation
180708421126,594.0,226.0,65228.421126,0.0,1877.0279376493659,fixation
180708438369,678.0,209.0,65228.438369,5142.178526655799,1905.713821290005,saccade
180708455494,710.0,206.0,65228.455494,1928.4190415985836,1927.8581263482665,saccade
180708472723,710.0,206.0,65228.472723,0.0,1944.8692693838384,fixation
180708489750,753.0,194.0,65228.48975,2678.5817142659657,1957.9237140314885,saccade
180708507020,753.0,194.0,65228.50702,0.0,1967.9333302920986,fixation
180708524002,782.0,185.0,65228.524002,1821.8671740826771,1975.5799855061277,fixation
180708541003,782.0,185.0,65228.541003,0.0,1981.368922554868,fixation
180708557915,844.0,164.0,65228.557915,3927.594683772754,1985.6810638782254,saccade
180708575253,844.0,164.0,65228.575253,0.0,1988.8137598889932,fixation
180708592434,844.0,164.0,65228.592434,0.0,1991.0039620878626,fixation
180708609833,906.0,139.0,65228.609833,4011.0347792059843,1992.4446552974448,saccade
180708627472,906.0,139.0,65228.627472,0.0,1993.2999265196836,fixation
180708645008,935.0,127.0,65228.645008,1883.0825791770258,1993.7143444448843,fixation
180708662512,935.0,127.0,65228.662512,0.0,1993.8191477780895,fixation
180708679576,967.0,111.0,65228.679576,2146.6252583997984,1993.7310185147883,saccade
180708697061,967.0,111.0,65228.697061,0.0,1993.553460268471,fixation
180708714551,978.0,97.0,65228.714551,1068.2696288858915,1993.3662385612708,fixation
180708731823,981.0,92.0,65228.731823,349.85711369071805,1993.2333301965548,fixation
180708749065,981.0,92.0,65228.749065,0.0,1993.2110376587757,fixation
180708766297,988.0,91.0,65228.766297,424.26406871192853,1993.3564967339526,fixation
180708783567,988.0,91.0,65228.783567,0.0,1993.7257694954044,fixation
180708800756,1003.0,88.0,65228.800756,917.8235124467013,1994.3644420013413,fixation
180708818389,1003.0,88.0,65228.818389,0.0,1995.2859625921308,fixation
180708835252,1020.0,95.0,65228.835252,1103.0865786510142,1996.455337683758,fixation
180708852684,1020.0,95.0,65228.852684,0.0,1997.7839651665156,fixation
180708870557,1017.0,104.0,65228.870557,569.2099788303083,1999.1409042364858,fixation
180708887871,1006.0,115.0,65228.887871,933.3809511662428,2000.380864505909,fixation
180708904948,1006.0,115.0,65228.904948,0.0,2001.3792395857652,fixation
180708922149,1006.0,115.0,65228.922149,0.0,2002.0631676442754,fixation
180708939283,973.0,158.0,65228.939283,3252.1992558882366,2002.4289962725145,saccade
180708956577,973.0,158.0,65228.956577,0.0,2002.5393932942382,fixation
180708973714,974.0,158.0,65228.973714,60.0,2002.50382359535,fixation
180708991006,974.0,158.0,65228.991006,0.0,2002.4459226524968,fixation
180709008368,974.0,159.0,65229.008368,60.0,2002.4713538875421,fixation
180709025968,974.0,159.0,65229.025968,0.0,2002.645364677691,fixation
180709043256,975.0,160.0,65229.043256,84.8528137423857,2002.9845510689688,fixation
180709060302,975.0,160.0,65229.060302,0.0,2003.4652124143186,fixation
180709077521,976.0,161.0,65229.077521,84.8528137423857,2004.0382977188904,fixation
180709094549,976.0,161.0,65229.094549,0.0,2004.6471814875135,fixation
180709112482,976.0,162.0,65229.112482,60.0,2005.239696691209,fixation
180709129703,976.0,164.0,65229.129703,120.0,2005.77670882234,fixation
180709146853,976.0,164.0,65229.146853,0.0,2006.235578982261,fixation
180709163869,602.0,430.0,65229.163869,27536.797199383956,2006.6095633833497,saccade
180709181256,602.0,430.0,65229.181256,0.0,2006.9011338078033,fixation
180709198617,604.0,416.0,65229.198617,848.5281374238571,2007.1059700958494,fixation
180709215775,604.0,416.0,65229.215775,0.0,2007.189468923644,fixation
180709232820,577.0,464.0,65229.23282,3304.3607551234472,2007.0661745748607,saccade
180709250063,577.0,464.0,65229.250063,0.0,2006.5945802470503,fixation
180709267343,519.0,525.0,65229.267343,5050.346522764552,2005.598493949452,saccade
180709284752,519.0,525.0,65229.284752,0.0,2003.913290993216,fixation
180709302204,519.0,525.0,65229.302204,0.0,2001.440141274731,fixation
180709319309,463.0,562.0,65229.319309,4027.1578066919606,1998.1852585811253,saccade
180709336573,436.0,578.0,65229.336573,1883.0825791770258,1994.2674979044396,fixation
180709353681,436.0,578.0,65229.353681,0.0,1989.8915993871078,fixation
180709370801,447.0,584.0,65229.370801,751.7978451685001,1985.29653978128,fixation
180709388040,447.0,584.0,65229.38804,0.0,1980.7062437628856,fixation
180709405363,481.0,589.0,65229.405363,2061.9408332927496,1976.2951033382847,saccade
180709422680,481.0,589.0,65229.42268,0.0,1972.1797551280279,fixation
180709439814,538.0,596.0,65229.439814,3445.6929636866953,1968.434963471575,saccade
180709456992,538.0,596.0,65229.456992,0.0,1965.1124517146397,fixation
180709474142,592.0,594.0,65229.474142,3242.221460665511,1962.2615766587653,saccade
180709491272,592.0,594.0,65229.491272,0.0,1959.932558123561,fixation
180709508589,615.0,592.0,65229.508589,1385.2075656738234,1958.1692914129098,fixation
180709525971,615.0,592.0,65229.525971,0.0,1956.9933521364624,fixation
180709543040,618.0,588.0,65229.54304,300.0,1956.3918174363719,fixation
180709560347,627.0,589.0,65229.560347,543.3231082882451,1956.3162676195066,fixation
180709577709,627.0,589.0,65229.577709,0.0,1956.6933843958973,fixation
180709595147,648.0,587.0,65229.595147,1265.7013865837393,1957.443870174757,fixation
180709612402,648.0,587.0,65229.612402,0.0,1958.5021258546888,fixation
180709629620,648.0,587.0,65229.62962,0.0,1959.8269161248145,fixation
180709646616,686.0,571.0,65229.646616,2473.8633753705967,1961.3998259123891,saccade
180709663735,686.0,571.0,65229.663735,0.0,1963.2108429520927,fixation
180709681031,720.0,565.0,65229.681031,2071.521180195848,1965.2369981570125,saccade
180709698234,720.0,565.0,65229.698234,0.0,1967.4234619176614,fixation
180709715540,764.0,559.0,65229.71554,2664.4323973409423,1969.667150995328,saccade
180709732658,807.0,556.0,65229.732658,2586.271447470277,1971.8226328664168,saccade
180709749554,807.0,556.0,65229.749554,0.0,1973.7206701447878,fixation
180709766626,847.0,548.0,65229.766626,2447.5293665245367,1975.202037769559,saccade
180709784036,847.0,548.0,65229.784036,0.0,1976.1553023834106,fixation
180709801366,847.0,548.0,65229.801366,0.0,1976.554616675076,fixation
180709818929,874.0,540.0,65229.818929,1689.6153408394468,1976.4822707716685,fixation
180709836503,878.0,536.0,65229.836503,339.4112549695428,1976.1314938656517,fixation
180709853894,878.0,536.0,65229.853894,0.0,1975.7723721513858,fixation
180709871052,895.0,534.0,65229.871052,1027.0345661174215,1975.662851193496,fixation
180709888078,895.0,534.0,65229.888078,0.0,1975.8858000089565,fixation
180709905504,902.0,534.0,65229.905504,420.0,1976.1214575715567,fixation
180709922598,902.0,534.0,65229.922598,0.0,1975.409622131238,fixation
180709940068,921.0,527.0,65229.940068,1214.9074038789952,1972.0120662887782,fixation
180709957411,921.0,527.0,65229.957411,0.0,1963.4977756508708,fixation
180709974582,926.0,525.0,65229.974582,323.10988842807024,1947.094459158859,fixation
180709991852,926.0,525.0,65229.991852,0.0,1920.2601091620845,fixation
180710009456,926.0,525.0,65230.009456,0.0,1881.2985449023772,fixation
180710026632,955.0,516.0,65230.026632,1821.8671740826771,1829.8587933254385,fixation
180710043899,974.0,515.0,65230.043899,1141.5778554264268,1767.1508655845378,fixation
180710061128,974.0,515.0,65230.061128,0.0,1695.8428688451245,fixation
180710078448,994.0,513.0,65230.078448,1205.9850745345068,1619.6584926994342,fixation
180710095668,994.0,513.0,65230.095668,0.0,1542.7709523840904,fixation
180710112940,983.0,512.0,65230.11294,662.7216610312357,1469.162111043187,fixation
180710130003,983.0,512.0,65230.130003,0.0,1402.0317516458133,fixation
180710147296,974.0,505.0,65230.147296,684.1052550594827,1343.4220010965264,fixation
180710164546,974.0,505.0,65230.164546,0.0,1294.0994146536696,fixation
180710181774,951.0,496.0,65230.181774,1481.8906842274162,1253.7074356610601,saccade
180710199057,919.0,493.0,65230.199057,1928.4190415985836,1221.1172768400556,saccade
180710216330,919.0,493.0,65230.21633,0.0,1194.8495314744148,fixation
180710233438,878.0,488.0,65230.233438,2478.225171367606,1173.4578235865738,saccade
180710250650,878.0,488.0,65230.25065,0.0,1155.8358762953492,fixation
180710267774,836.0,487.0,65230.267774,2520.7141845120004,1141.5219206436482,saccade
180710284981,836.0,487.0,65230.284981,0.0,1131.055878631733,fixation
180710302581,785.0,485.0,65230.302581,3062.352037241963,1126.3727803124543,saccade
180710320010,785.0,485.0,65230.32001,0.0,1131.0049095113322,fixation
180710337160,785.0,485.0,65230.33716,0.0,1149.5376060118224,fixation
180710354500,744.0,482.0,65230.3545,2466.576574931336,1185.942708664897,saccade
180710371607,744.0,482.0,65230.371607,0.0,1241.4794117028102,fixation
180710388723,733.0,479.0,65230.388723,684.1052550594827,1313.7798683734243,fixation
180710406153,722.0,481.0,65230.406153,670.820393249937,1397.6567994672637,fixation
180710423088,722.0,481.0,65230.423088,0.0,1486.637399790783,fixation
180710440540,722.0,481.0,65230.44054,0.0,1574.344836636928,fixation
180710457842,688.0,484.0,65230.457842,2047.9257799051215,1655.4280798399707,saccade
180710475077,664.0,487.0,65230.475077,1451.206394693739,1726.1132442314174,fixation
180710492066,664.0,487.0,65230.492066,0.0,1784.4018218941292,fixation
180710509474,642.0,511.0,65230.509474,1953.4584715319647,1829.951855164831,saccade
180710526657,642.0,511.0,65230.526657,0.0,1863.7137926090652,fixation
180710543909,602.0,533.0,65230.543909,2739.0509305231985,1887.4462148447376,saccade
180710561307,602.0,533.0,65230.561307,0.0,1903.240070547572,fixation
180710578549,569.0,551.0,65230.578549,2255.3935355055,1913.1427280608737,saccade
180710595649,569.0,551.0,65230.595649,0.0,1918.9410037823764,fixation
180710612777,538.0,572.0,65230.612777,2246.597427221887,1922.0608697545877,saccade
180710630402,497.0,606.0,65230.630402,3195.809756540586,1923.563866344392,saccade
180710647742,497.0,606.0,65230.647742,0.0,1924.1858258087589,fixation
180710665271,474.0,622.0,65230.665271,1681.071087134628,1924.3961923761497,fixation
180710682284,474.0,622.0,65230.682284,0.0,1924.462324272994,fixation
180710699378,474.0,622.0,65230.699378,0.0,1924.5100590611517,fixation
180710716520,455.0,640.0,65230.71652,1570.350279396288,1924.577615439934,fixation
180710733637,455.0,640.0,65230.733637,0.0,1924.6572923508295,fixation
180710751082,449.0,647.0,65230.751082,553.1726674375732,1924.7260482325853,fixation
180710768444,449.0,647.0,65230.768444,0.0,1924.7636924011722,fixation
180710785720,448.0,644.0,65230.78572,189.73665961010278,1924.7630471414716,fixation
180710803171,448.0,644.0,65230.803171,0.0,1924.7322756349772,fixation
180710820533,439.0,649.0,65230.820533,617.7378084592201,1924.6939498111471,fixation
180710837749,436.0,652.0,65230.837749,254.5584412271571,1924.677348702945,fixation
180710854773,436.0,652.0,65230.854773,0.0,1924.710797829572,fixation
180710872279,438.0,667.0,65230.872279,907.9647570252934,1924.8131482975205,fixation
180710889684,438.0,667.0,65230.889684,0.0,1924.9872544773857,fixation
180710906919,438.0,682.0,65230.906919,900.0,1925.2177235976123,fixation
180710924216,438.0,682.0,65230.924216,0.0,1925.4727150744407,fixation
180710941285,443.0,696.0,65230.941285,891.9641248391104,1925.7103476345944,fixation
180710958475,443.0,696.0,65230.958475,0.0,1925.8872583979328,fixation
180710975570,442.0,710.0,65230.97557,842.140130857092,1925.9647395313386,fixation
180710992969,442.0,710.0,65230.992969,0.0,1925.9125074270667,fixation
180711009976,446.0,724.0,65231.009976,873.6131867136622,1925.7053969304066,fixation
180711027360,446.0,724.0,65231.02736,0.0,1925.3199659673144,fixation
180711044430,446.0,724.0,65231.04443,0.0,1924.7302062223634,fixation
180711061522,468.0,746.0,65231.061522,1866.7619023324855,1923.9084501432867,fixation
180711078544,472.0,753.0,65231.078544,483.73546489791295,1922.8291167175025,fixation
180711095940,472.0,753.0,65231.09594,0.0,1921.4775951293227,fixation
180711113375,485.0,749.0,65231.113375,816.0882305241266,1919.8540715555237,fixation
180711130916,485.0,749.0,65231.130916,0.0,1917.975267258616,fixation
180711148112,489.0,744.0,65231.148112,384.1874542459709,1915.8715585934451,fixation
180711165074,489.0,744.0,65231.165074,0.0,1913.5888974144973,fixation
180711182063,493.0,742.0,65231.182063,268.3281572999748,1911.2024527180147,fixation
180711199321,493.0,742.0,65231.199321,0.0,1908.8400751739578,fixation
180711216477,505.0,739.0,65231.216477,742.1590126111788,1906.7154420112229,fixation
180711233591,505.0,739.0,65231.233591,0.0,1905.1429883280584,fixation
180711250530,539.0,741.0,65231.25053,2043.5263639111683,1904.5133283706814,saccade
180711267611,539.0,741.0,65231.267611,0.0,1905.2110533986381,fixation
180711284761,1005.0,748.0,65231.284761,27963.15432850879,1907.4823069027002,saccade
180711301977,1005.0,748.0,65231.301977,0.0,1911.2976413337033,fixation
180711319560,1027.0,751.0,65231.31956,1332.2161986704712,1916.277466814061,fixation
180711336880,1044.0,753.0,65231.33688,1027.0345661174215,1921.7273349414888,fixation
180711354003,1044.0,753.0,65231.354003,0.0,1926.794092900379,fixation
180711371180,1085.0,761.0,65231.37118,2506.3918289046505,1930.680072945823,saccade
180711388755,1085.0,761.0,65231.388755,0.0,1932.8395121089134,fixation
180711406211,1085.0,761.0,65231.406211,0.0,1933.0807668901393,fixation
180711423493,1142.0,786.0,65231.423493,3734.4879167029044,1931.5609696557408,saccade
180711440912,1142.0,786.0,65231.440912,0.0,1928.6892394856861,fixation
180711458205,1166.0,797.0,65231.458205,1584.0454538932902,1924.9971626622719,fixation
180711475988,1166.0,797.0,65231.475988,0.0,1921.0193116398823,fixation
180711493243,1205.0,810.0,65231.493243,2466.576574931336,1917.2086567182496,saccade
180711510535,1207.0,830.0,65231.510535,1205.9850745345068,1913.8946134285734,fixation
180711527832,1207.0,830.0,65231.527832,0.0,1911.269972150998,fixation
180711545309,1201.0,843.0,65231.545309,859.0692637965813,1909.402077978602,fixation
180711562842,1201.0,843.0,65231.562842,0.0,1908.2547579147333,fixation
180711580314,1197.0,857.0,65231.580314,873.6131867136622,1907.722134963564,fixation
180711597525,1197.0,857.0,65231.597525,0.0,1907.66175566132,fixation
180711614618,1195.0,875.0,65231.614618,1086.6462165764901,1907.9273208401557,fixation
180711631743,1195.0,875.0,65231.631743,0.0,1908.3898240913472,fixation
180711648990,1194.0,889.0,65231.64899,842.140130857092,1908.9468229374545,fixation
180711666119,1194.0,889.0,65231.666119,0.0,1909.5224885737518,fixation
180711683225,1176.0,887.0,65231.683225,1086.6462165764901,1910.0605873315108,fixation
180711700682,1176.0,887.0,65231.700682,0.0,1910.5163178865896,fixation
180711718216,1157.0,885.0,65231.718216,1146.298390472568,1910.8516197238405,fixation
180711735538,1157.0,885.0,65231.735538,0.0,1911.042901771221,fixation
180711752778,1114.0,882.0,65231.752778,2586.271447470277,1911.0943954915258,saccade
180711769958,1114.0,882.0,65231.769958,0.0,1911.0603518870012,fixation
180711787479,1086.0,879.0,65231.787479,1689.6153408394468,1911.0727952767877,fixation
180711804850,1086.0,879.0,65231.80485,0.0,1911.3683698255563,fixation
180711822333,1058.0,875.0,65231.822333,1697.0562748477141,1912.3070735539904,fixation
180711839378,1058.0,875.0,65231.839378,0.0,1914.370139930788,fixation
180711856351,1038.0,878.0,65231.856351,1213.424904969401,1918.1297968896383,fixation
180711873523,1038.0,878.0,65231.873523,0.0,1924.1802705334476,fixation
180711890592,1014.0,880.0,65231.890592,1444.9913494550756,1933.0357565206484,fixation
180711907924,1014.0,880.0,65231.907924,0.0,1945.0090718963338,fixation
180711925083,1020.0,884.0,65231.925083,432.6661530556787,1960.1055836964097,fixation
180711942212,1018.0,885.0,65231.942212,134.1640786499874,1977.958692681684,fixation
180711959253,1018.0,885.0,65231.959253,0.0,1997.8338330990016,fixation
180711976484,1015.0,889.0,65231.976484,300.0,2018.6865492642046,fixation
180711993597,1015.0,889.0,65231.993597,0.0,2039.2431552653375,fixation
180712010804,1012.0,887.0,65232.010804,216.33307652783935,2058.0537609721982,fixation
180712027778,1012.0,887.0,65232.027778,0.0,2073.491467713987,fixation
180712044893,1001.0,888.0,65232.044893,662.7216610312357,2083.715740954761,fixation
180712061964,1001.0,888.0,65232.061964,0.0,2086.6688814995855,fixation
180712079067,999.0,887.0,65232.079067,134.1640786499874,2080.1944046233275,fixation
180712096486,999.0,887.0,65232.096486,0.0,2062.3420356101988,fixation
180712113783,999.0,887.0,65232.113783,0.0,2031.822297290551,fixation
180712130985,1000.0,886.0,65232.130985,84.8528137423857,1988.4984752209111,fixation
180712148093,1000.0,886.0,65232.148093,0.0,1933.7388708040935,fixation
180712165316,996.0,885.0,65232.165316,247.38633753705963,1870.4789871764433,fixation
180712182460,764.0,878.0,65232.18246,13926.334765472215,1802.905153561116,saccade
180712199898,764.0,878.0,65232.199898,0.0,1735.7882719742822,fixation
180712216948,755.0,882.0,65232.216948,590.9314681077662,1673.6072933677765,fixation
180712234161,755.0,882.0,65232.234161,0.0,1619.7115737475247,fixation
180712251225,735.0,887.0,65232.251225,1236.9316876852984,1575.80391084139,fixation
180712268356,735.0,887.0,65232.268356,0.0,1541.9311538579177,fixation
180712285510,728.0,892.0,65232.28551,516.1395160225576,1516.9231109468792,fixation
180712302878,728.0,892.0,65232.302878,0.0,1499.031846600721,fixation
180712320093,718.0,902.0,65232.320093,848.5281374238571,1486.4593738716203,fixation
180712337631,718.0,902.0,65232.337631,0.0,1477.6766899492977,fixation
180712354677,718.0,912.0,65232.354677,600.0,1471.5174190688754,fixation
180712371851,718.0,912.0,65232.371851,0.0,1467.1519530451862,fixation
180712388963,724.0,924.0,65232.388963,804.9844718999243,1464.0136677311257,fixation
180712406295,724.0,924.0,65232.406295,0.0,1461.7253005993446,fixation
180712423625,728.0,932.0,65232.423625,536.6563145999496,1460.0391449261372,fixation
180712440914,728.0,932.0,65232.440914,0.0,1458.7984971013727,fixation
180712458110,736.0,946.0,65232.45811,967.4709297958259,1457.9095076598821,fixation
180712475213,736.0,946.0,65232.475213,0.0,1457.3207050538117,fixation
180712492699,739.0,948.0,65232.492699,216.33307652783935,1457.0010929306422,fixation
180712510216,739.0,948.0,65232.510216,0.0,1456.9197742626218,fixation
180712527379,742.0,947.0,65232.527379,189.73665961010278,1457.0324861365316,fixation
180712544543,742.0,947.0,65232.544543,0.0,1457.2675357555154,fixation
180712561562,743.0,946.0,65232.561562,84.8528137423857,1457.5438327891761,fixation
180712578771,743.0,946.0,65232.578771,0.0,1457.7873650228103,fixation
180712596070,746.0,947.0,65232.59607,189.73665961010278,1457.963165722546,fixation
180712613399,746.0,947.0,65232.613399,0.0,1458.1063969808408,fixation
180712630462,757.0,945.0,65232.630462,670.820393249937,1458.3496966230855,fixation
180712648022,765.0,943.0,65232.648022,494.77267507411926,1458.9508592601646,fixation
180712665165,765.0,943.0,65232.665165,0.0,1460.3239671173935,fixation
180712682263,778.0,939.0,65232.682263,816.0882305241266,1463.0914896060292,fixation
