Record Time,X Coordinate,Y Coordinate
200819475221 ,596,25
200819492133 ,593,27
200819509416 ,590,29
200819526371 ,590,29
200819543613 ,586,29
200819560789 ,586,29
200819577972 ,578,28
200819595071 ,578,28
200819612047 ,575,28
200819629272 ,575,28
200819646655 ,575,28
200819664225 ,682,34
200819681413 ,682,34
200819698580 ,788,38
200819715736 ,788,38
200819733049 ,937,42
200819750257 ,1047,45
200819767594 ,1047,45
200819785032 ,1127,42
200819802295 ,1127,42
200819819482 ,1181,34
200819836410 ,1181,34
200819853464 ,1209,24
200819870494 ,1209,24
200819887537 ,1182,29
200819904576 ,1182,29
200819921561 ,1133,58
200819938890 ,1133,58
200819956198 ,1103,111
200819973212 ,1026,173
200819990355 ,1026,173
200820007317 ,1026,173
200820024580 ,892,247
200820041655 ,892,247
200820058875 ,812,283
200820075872 ,812,283
200820092806 ,772,320
200820110257 ,772,320
200820127353 ,737,349
200820144656 ,737,349
200820161842 ,703,367
200820178895 ,703,367
200820195826 ,682,370
200820212994 ,682,370
200820230341 ,656,372
200820247894 ,646,372
200820265091 ,646,372
200820282250 ,631,370
200820299491 ,631,370
200820316489 ,619,373
200820333580 ,619,373
200820350421 ,619,373
200820367379 ,620,371
200820384291 ,620,371
200820401205 ,619,367
200820418239 ,619,367
200820435079 ,610,363
200820452097 ,610,363
200820469335 ,603,358
200820486473 ,599,348
200820503712 ,599,348
200820521161 ,589,334
200820538385 ,589,334
200820555364 ,582,312
200820572571 ,582,312
200820589737 ,570,287
200820607076 ,570,287
200820624328 ,565,270
200820641548 ,565,270
200820658852 ,555,254
200820675968 ,555,254
200820693015 ,551,245
200820710075 ,551,245
200820727082 ,550,267
200820744421 ,550,267
200820761671 ,550,282
200820779287 ,550,282
200820796411 ,550,315
200820813501 ,550,315
200820830596 ,548,366
200820847695 ,548,366
200820864879 ,545,419
200820881978 ,545,419
200820899006 ,544,464
200820916436 ,544,464
200820933452 ,551,506
200820950467 ,561,546
200820967594 ,561,546
200820984759 ,570,586
200821001834 ,570,586
200821018946 ,581,609
200821036081 ,581,609
200821053197 ,581,609
200821070412 ,595,625
200821087586 ,595,625
200821104804 ,602,634
200821121847 ,602,634
200821139158 ,608,638
200821156696 ,608,638
200821173784 ,611,639
200821191138 ,616,639
200821208192 ,616,639
200821225279 ,617,641
200821242687 ,617,641
200821259851 ,615,636
200821277169 ,615,636
200821294453 ,615,632
200821311750 ,615,632
200821328647 ,620,626
200821345648 ,620,626
200821362803 ,623,609
200821379758 ,623,609
200821396844 ,628,591
200821413962 ,628,591
200821431062 ,628,591
200821448105 ,636,562
200821465488 ,639,548
200821482686 ,639,548
200821499829 ,642,529
200821517221 ,642,529
200821534403 ,646,519
200821551546 ,646,519
200821568539 ,650,502
200821585960 ,650,502
200821603093 ,652,494
200821620271 ,652,494
200821637212 ,653,480
200821654424 ,652,468
200821671687 ,652,468
200821688837 ,651,454
200821705920 ,651,454
200821722964 ,651,445
200821740557 ,651,445
200821757661 ,651,445
200821774828 ,652,422
200821792458 ,652,422
200821809636 ,652,420
200821826944 ,652,420
200821844074 ,653,418
200821861202 ,653,418
200821878412 ,652,418
200821895576 ,653,418
200821912688 ,653,418
200821929763 ,655,424
200821946672 ,655,424
200821963834 ,660,474
200821981082 ,660,474
200821998305 ,661,536
200822015327 ,661,536
200822032465 ,663,622
200822049690 ,663,622
200822066709 ,667,685
200822083861 ,667,685
200822101049 ,663,727
200822118305 ,663,727
200822135626 ,667,765
200822152723 ,667,765
200822169948 ,664,779
200822187337 ,664,779
200822204529 ,658,790
200822221721 ,658,790
200822238791 ,652,800
200822256075 ,652,800
200822273525 ,642,811
200822290891 ,642,811
200822307996 ,626,818
200822325384 ,626,818
200822342417 ,621,831
200822359701 ,613,839
200822376658 ,613,839
200822393748 ,603,843
200822410872 ,603,843
200822428085 ,599,847
200822445544 ,599,847
200822462656 ,599,847
200822479883 ,599,851
200822496943 ,599,851
200822514171 ,602,856
200822531341 ,602,856
200822548693 ,604,857
200822565781 ,608,862
200822582703 ,608,862
200822599950 ,611,869
200822616863 ,611,869
200822634158 ,614,869
200822651371 ,614,869
200822668287 ,619,870
200822685432 ,619,870
200822702966 ,621,868
200822720363 ,621,868
200822737343 ,622,866
200822754362 ,622,866
200822771746 ,620,862
200822788761 ,620,862
200822806153 ,620,851
200822823257 ,620,851
200822840650 ,619,837
200822857702 ,619,837
200822874681 ,619,827
200822891767 ,619,827
200822908926 ,618,814
200822926143 ,618,814
200822943284 ,612,792
200822960396 ,612,792
200822977367 ,609,771
200822994397 ,609,771
200823011334 ,606,728
200823028621 ,606,728
200823045557 ,601,674
200823062764 ,596,625
200823079907 ,596,625
200823097241 ,586,583
200823114431 ,586,583
200823131615 ,584,550
200823148746 ,584,550
200823165849 ,584,550
200823182975 ,581,512
200823199865 ,581,512
200823216924 ,578,496
200823234069 ,578,496
200823251334 ,573,484
200823268398 ,573,484
200823285380 ,570,473
200823302565 ,566,467
200823319529 ,566,467
200823336712 ,557,458
200823353938 ,557,458
200823371092 ,549,447
200823388384 ,549,447
200823405613 ,538,443
200823422692 ,538,443
200823439787 ,528,437
200823457032 ,528,437
200823474066 ,516,421
200823491328 ,516,421
200823508292 ,508,390
200823525372 ,508,390
200823542402 ,501,364
200823559586 ,501,364
200823576737 ,503,346
200823594021 ,503,346
200823611259 ,503,329
200823628251 ,503,329
200823645670 ,504,322
200823662869 ,504,322
200823679971 ,505,315
200823696891 ,505,315
200823714007 ,507,326
200823730937 ,507,326
200823748452 ,508,332
200823765530 ,509,344
200823782706 ,509,344
200823800066 ,510,372
200823817457 ,510,372
200823834680 ,511,403
200823852085 ,511,403
200823869287 ,511,403
200823886830 ,515,444
200823903993 ,515,444
200823921414 ,519,459
200823938476 ,519,459
200823955559 ,522,484
200823972702 ,522,484
200823989737 ,521,501
200824006872 ,523,511
200824024071 ,523,511
200824041130 ,526,515
200824058027 ,526,515
200824075389 ,530,500
200824092567 ,530,500
200824109646 ,537,490
200824126867 ,537,490
200824143993 ,540,458
200824161030 ,540,458
200824178487 ,545,418
200824195582 ,545,418
200824212668 ,550,376
200824229626 ,550,376
200824246867 ,559,320
200824264046 ,559,320
200824281264 ,563,300
200824298599 ,563,300
200824315778 ,569,275
200824332791 ,569,275
200824349632 ,610,252
200824366958 ,610,252
200824383955 ,671,238
200824401053 ,671,238
200824418424 ,749,225
200824435620 ,749,225
200824452926 ,811,208
200824470050 ,861,196
200824487131 ,861,196
200824504506 ,905,190
200824521701 ,905,190
200824538725 ,917,181
200824555921 ,917,181
200824573125 ,917,181
200824590148 ,933,171
200824607362 ,933,171
200824624501 ,943,166
200824641981 ,943,166
200824659090 ,950,162
200824676107 ,950,162
200824693355 ,955,153
200824710575 ,954,146
200824727443 ,954,146
200824744991 ,960,139
200824761864 ,960,139
200824779059 ,948,144
200824796168 ,948,144
200824813328 ,921,147
200824830722 ,921,147
200824847795 ,879,145
200824865077 ,879,145
200824882047 ,826,145
200824899180 ,826,145
200824916381 ,768,147
200824933525 ,768,147
200824950850 ,768,147
200824967772 ,689,153
200824984916 ,659,154
200825002241 ,659,154
200825019140 ,637,158
200825036109 ,637,158
200825053085 ,617,162
200825070364 ,617,162
200825087267 ,600,168
200825104396 ,600,168
200825121798 ,581,173
200825139118 ,581,173
200825156307 ,566,176
200825173347 ,555,179
200825190620 ,555,179
200825208150 ,550,180
200825225348 ,550,180
200825242519 ,551,180
200825259664 ,551,180
200825276842 ,551,180
200825294202 ,552,182
200825311240 ,552,182
200825328334 ,543,209
200825345485 ,543,209
200825362722 ,525,274
200825379969 ,525,274
200825397183 ,507,342
200825414308 ,499,408
200825431528 ,499,408
200825448607 ,498,444
200825465894 ,498,444
200825482862 ,498,462
200825500023 ,498,462
200825517239 ,495,431
200825534549 ,495,431
200825551733 ,495,412
200825568901 ,495,412
200825586023 ,493,405
200825603185 ,493,405
200825620261 ,490,381
200825637397 ,490,381
200825654579 ,490,381
200825671474 ,484,342
200825688697 ,480,319
200825706125 ,480,319
200825723261 ,477,297
200825740496 ,477,297
200825757593 ,473,274
200825774736 ,473,274
200825791611 ,467,252
200825808759 ,467,252
200825825849 ,461,232
200825843445 ,461,232
200825860583 ,458,209
200825877583 ,458,195
200825894653 ,458,195
200825911928 ,459,204
200825929046 ,459,204
200825945980 ,460,221
200825963313 ,460,221
200825980424 ,460,221
200825997736 ,469,273
200826014913 ,469,273
200826032339 ,479,318
200826049446 ,479,318
200826066547 ,493,359
200826083752 ,493,359
200826101164 ,507,392
200826118369 ,506,746
200826135663 ,506,746
200826152860 ,533,759
200826169894 ,533,759
200826187095 ,553,774
200826204003 ,553,774
200826220861 ,564,778
200826237978 ,564,778
200826254882 ,580,784
200826272059 ,580,784
200826289177 ,576,785
200826306274 ,576,785
200826323274 ,579,786
200826340272 ,579,786
200826357395 ,579,786
200826374428 ,583,789
200826391505 ,580,788
200826408453 ,580,788
200826425624 ,580,782
200826442954 ,580,782
200826459987 ,581,774
200826477386 ,581,774
200826494678 ,576,770
200826511733 ,576,770
200826528754 ,575,764
200826546042 ,575,764
200826563172 ,585,768
200826580264 ,585,768
200826597121 ,622,778
200826614138 ,678,789
200826631318 ,678,789
200826648386 ,730,809
200826665720 ,730,809
200826682790 ,730,809
200826699977 ,831,847
200826716874 ,831,847
200826734095 ,889,871
200826750997 ,889,871
200826768044 ,942,911
200826785086 ,942,911
200826802338 ,983,935
200826819395 ,983,935
200826836424 ,1013,949
200826854023 ,1013,949
200826871144 ,1031,967
200826888639 ,1039,979
200826906025 ,1039,979
200826922931 ,1049,990
200826940007 ,1049,990
200826956842 ,1056,998
200826974246 ,1056,998
200826991310 ,1064,997
200827008583 ,1064,997
200827025565 ,1071,1004
200827042921 ,1071,1004
200827059947 ,1071,1004
200827076901 ,1070,1013
200827094105 ,1074,1019
200827111338 ,1074,1019
200827128575 ,1074,1019
200827145857 ,1069,1023
200827162877 ,1069,1033
200827180094 ,1069,1033
200827197447 ,1067,1046
200827214851 ,1067,1046
200827232484 ,1067,1061
200827249504 ,1067,1061
200827266618 ,1063,1079
200827283798 ,1063,1079
200827300696 ,1062,1079
200827317799 ,1062,1079
200827334992 ,1060,1079
200827352094 ,1058,1079
200827369198 ,1058,1079
200827386440 ,1058,1079
200827403667 ,1050,1079
200827421095 ,1050,1079
200827438458 ,1049,1079
200827455471 ,1049,1079
200827472297 ,1048,1079
200827489353 ,1048,1079
200827506409 ,1048,1079
200827523458 ,1048,1079
200827540665 ,1047,1079
200827557821 ,1049,1079
200827574781 ,1049,1079
200827592029 ,1052,1079
200827609171 ,1052,1079
200827626152 ,1051,1079
200827643409 ,1051,1079
200827660552 ,1051,1079
200827677582 ,1051,1079
200827694756 ,1051,1079
200827711644 ,1051,1079
200827729056 ,1051,1079
200827746322 ,1051,1079
200827763337 ,1051,1079
200827780284 ,1051,1079
200827797391 ,1051,1079
200827814424 ,1051,1079
200827831439 ,1053,1079
200827848394 ,1053,1079
200827865620 ,1056,1079
200827883005 ,1056,1079
200827900129 ,1061,1079
200827917169 ,1061,1079
200827934171 ,1070,1079
200827951215 ,1070,1079
200827968316 ,1098,1079
200827985467 ,1098,1079
200828002665 ,1120,1079
200828019852 ,1120,1079
200828037439 ,1137,1079
200828054681 ,1160,1079
200828071663 ,1160,1079
200828088831 ,1160,1079
200828105921 ,1196,1079
200828122794 ,1196,1079
200828139663 ,1210,1079
200828156767 ,1210,1079
200828173738 ,1224,1079
200828190881 ,1224,1079
200828208099 ,1233,1079
200828225182 ,1233,1079
200828242066 ,1235,1079
200828259179 ,1235,1079
200828276250 ,1236,1079
200828293375 ,1236,1079
200828310696 ,1238,1079
200828327926 ,1237,1079
200828345278 ,1237,1079
200828362358 ,1241,1079
200828379584 ,1241,1079
200828396569 ,1248,1079
200828413501 ,1248,1079
200828430508 ,1262,1079
200828448005 ,1262,1079
200828465168 ,1262,1079
200828482445 ,1281,1079
200828499607 ,1281,1079
200828516507 ,1292,1079
200828533597 ,1292,1079
200828550981 ,1303,1079
200828568104 ,1309,1079
200828585061 ,1309,1079
200828602278 ,1312,1079
200828619289 ,1312,1079
200828636396 ,1319,1079
200828653595 ,1319,1079
200828670731 ,1318,1079
200828687871 ,1318,1079
200828705211 ,1318,1079
200828722636 ,1318,1079
200828739621 ,1313,1079
200828756596 ,1313,1079
200828773771 ,1307,1079
200828790900 ,1307,1079
200828808023 ,1262,1079
200828825124 ,1262,1079
200828842359 ,1262,1079
200828859763 ,1209,1073
200828877128 ,1153,1051
200828894351 ,1153,1051
200828911474 ,1099,1030
200828928760 ,1099,1030
200828945975 ,1046,1011
200828963152 ,1046,1011
200828980461 ,991,997
200828997576 ,991,997
200829014980 ,950,978
200829032406 ,906,959
200829049382 ,906,959
200829066568 ,871,945
200829083693 ,871,945
200829100831 ,845,858
200829118148 ,845,858
200829135201 ,814,782
200829152401 ,814,782
200829169416 ,814,782
200829186513 ,767,695
200829203459 ,767,695
200829220460 ,749,643
200829237492 ,728,605
200829254508 ,728,605
200829271834 ,704,557
200829288888 ,704,557
200829306317 ,695,529
200829323556 ,695,529
200829340602 ,680,500
200829357664 ,680,500
200829374870 ,672,471
200829391873 ,672,471
200829408920 ,665,449
200829426051 ,665,449
200829443311 ,656,431
200829460437 ,656,431
200829477872 ,649,421
200829495260 ,649,421
200829512278 ,668,398
200829529242 ,668,398
200829546416 ,680,381
200829563806 ,680,381
200829581174 ,741,369
200829598307 ,741,369
200829615663 ,824,352
200829632701 ,824,352
200829649917 ,904,330
200829666968 ,904,330
200829684222 ,966,314
200829701311 ,966,314
200829718609 ,999,308
200829735638 ,1019,335
200829752939 ,1019,335
200829770109 ,959,664
200829787031 ,959,664
200829804491 ,956,659
200829821597 ,956,659
200829838713 ,937,655
200829855814 ,937,655
200829872849 ,937,655
200829890142 ,896,650
200829907266 ,896,650
200829924674 ,888,649
200829941805 ,858,935
200829958880 ,858,935
200829975977 ,850,932
200829993252 ,850,932
200830010307 ,838,925
200830027322 ,838,925
200830044511 ,817,917
200830061588 ,817,917
200830079042 ,796,907
200830096374 ,796,907
200830113463 ,790,899
200830130870 ,790,899
200830147852 ,782,894
200830165034 ,782,894
200830182141 ,762,888
200830199014 ,762,888
200830216131 ,762,888
200830233244 ,750,878
200830250178 ,741,863
200830267434 ,741,863
200830284580 ,727,836
200830301591 ,727,836
200830318748 ,725,801
200830335838 ,725,801
200830352907 ,725,765
200830369979 ,725,765
200830387168 ,726,734
200830404356 ,726,734
200830421288 ,724,705
200830438388 ,711,686
200830455273 ,711,686
200830472533 ,704,672
200830489730 ,704,672
200830506867 ,698,662
200830523976 ,698,662
200830541385 ,687,620
200830558605 ,687,620
200830575572 ,687,620
200830592702 ,679,575
200830609798 ,679,575
200830626764 ,680,547
200830644050 ,680,547
200830661333 ,682,526
200830678311 ,678,505
200830695507 ,678,505
200830712903 ,676,481
200830730073 ,676,481
200830747272 ,676,466
200830764572 ,676,466
200830781722 ,678,453
200830798862 ,678,453
200830815868 ,676,441
200830833011 ,676,441
200830850440 ,672,427
200830867618 ,672,427
200830884860 ,668,415
200830902189 ,668,415
200830919362 ,668,415
200830936555 ,665,404
200830953976 ,665,397
200830970905 ,665,397
200830988086 ,663,393
200831005124 ,663,393
200831022232 ,663,390
200831039290 ,663,390
200831056460 ,663,389
200831073704 ,663,389
200831090748 ,665,383
200831107839 ,665,383
200831125182 ,666,378
200831142374 ,667,372
200831159319 ,667,372
200831176565 ,668,359
200831193914 ,668,359
200831210923 ,669,340
200831228226 ,669,340
200831245589 ,669,323
200831263181 ,669,323
200831280204 ,669,323
200831297269 ,665,296
200831314644 ,665,296
200831331711 ,662,287
200831348797 ,662,287
200831366000 ,649,276
200831383181 ,634,265
200831400540 ,634,265
200831417705 ,614,248
200831434593 ,614,248
200831451635 ,599,243
200831468603 ,599,243
200831485637 ,587,237
200831502620 ,587,237
200831520147 ,583,231
200831537280 ,583,231
200831554669 ,582,229
200831572186 ,582,229
200831589372 ,581,226
200831606431 ,581,226
200831623555 ,581,226
200831640631 ,577,230
200831657625 ,576,229
200831674479 ,576,229
200831691500 ,580,240
200831708617 ,580,240
200831725751 ,539,582
200831742852 ,539,582
200831759831 ,514,987
200831776960 ,514,987
200831794148 ,535,989
200831811563 ,535,989
200831828847 ,569,1001
200831845864 ,569,1001
200831862807 ,610,1005
200831879912 ,649,1007
200831897308 ,649,1007
200831914830 ,649,1007
200831931930 ,676,1013
200831949154 ,694,1014
200831966225 ,694,1014
200831983222 ,694,1014
200832000240 ,709,1018
200832017386 ,709,1018
200832034380 ,708,1022
200832051393 ,708,1022
200832068412 ,703,1031
200832085576 ,703,1031
200832102802 ,698,1035
200832119922 ,694,1040
200832136897 ,694,1040
200832154129 ,690,1049
200832171616 ,690,1049
200832188879 ,688,1052
200832205965 ,688,1052
200832223079 ,685,1061
200832240420 ,685,1061
200832257920 ,677,1063
200832275088 ,677,1063
200832292162 ,669,1064
200832309575 ,669,1064
200832326767 ,642,1059
200832343614 ,642,1059
200832360976 ,634,1059
200832378045 ,634,1059
200832395596 ,629,1060
200832412640 ,629,1060
200832429722 ,621,1061
200832446893 ,621,1061
200832464126 ,612,1060
200832481108 ,612,1060
200832498318 ,608,1059
200832515668 ,608,1059
200832532959 ,601,1056
200832550161 ,599,1056
200832567035 ,599,1056
200832584108 ,590,1054
200832601362 ,590,1054
200832618636 ,583,1052
200832635674 ,583,1052
200832652708 ,570,1050
200832669913 ,570,1050
200832687238 ,570,1050
200832704348 ,566,1047
200832721209 ,566,1047
200832738400 ,564,1046
200832755514 ,564,1046
200832772675 ,556,1040
200832789784 ,556,1040
200832807112 ,549,1038
200832824330 ,552,1035
200832841187 ,552,1035
200832858177 ,553,1034
200832875520 ,553,1034
200832892833 ,554,1035
200832909910 ,554,1035
200832927444 ,555,1036
200832944646 ,555,1036
200832961655 ,555,1035
200832978899 ,555,1035
200832996042 ,552,1035
200833013242 ,552,1035
200833030348 ,553,1035
200833047601 ,553,1035
200833064799 ,552,1036
200833082049 ,552,1036
200833099034 ,552,1036
200833116087 ,552,1036
200833133000 ,557,1036
200833149924 ,557,1036
200833167006 ,581,1037
200833184007 ,581,1037
200833201420 ,650,1034
200833218496 ,650,1034
200833235859 ,766,1032
200833252973 ,766,1032
200833270319 ,875,1036
200833287479 ,978,1046
200833304521 ,978,1046
200833321388 ,1069,1055
200833338520 ,1069,1055
200833355654 ,1151,1062
200833372468 ,1151,1062
200833389628 ,1151,1062
200833406726 ,1229,1061
200833423855 ,1229,1061
200833440973 ,1252,1065
200833458259 ,1252,1065
200833475156 ,1283,1064
200833492383 ,1283,1064
200833509694 ,1305,1059
200833526811 ,1305,1059
200833544217 ,1332,1056
200833561310 ,1345,1054
200833578294 ,1345,1054
200833595385 ,1354,1041
200833612662 ,1354,1041
200833629725 ,1361,1032
200833647059 ,1361,1032
200833664254 ,1373,1029
200833681570 ,1373,1029
200833698555 ,1379,1022
200833715659 ,1379,1022
200833732691 ,1379,1022
200833749684 ,1388,1006
200833766773 ,1390,992
200833783825 ,1390,992
200833800858 ,1390,977
200833818199 ,1390,977
200833835353 ,1388,967
200833852357 ,1388,967
200833869416 ,1385,959
200833886294 ,1385,959
200833903350 ,1383,950
200833920691 ,1383,950
200833938209 ,1379,939
200833955244 ,1379,939
200833972180 ,1377,934
200833989286 ,1376,926
200834006305 ,1376,926
200834023321 ,1372,916
200834040319 ,1372,916
200834057544 ,1334,874
200834074558 ,1334,874
200834091829 ,1334,874
200834109102 ,1265,816
200834126050 ,1265,816
200834143216 ,1197,775
200834160258 ,1197,775
200834177380 ,1109,740
200834194606 ,1109,740
200834211808 ,1065,723
200834229159 ,1065,723
200834246360 ,1014,703
200834263547 ,961,694
200834280652 ,961,694
200834297892 ,918,688
200834315137 ,918,688
200834332159 ,882,659
200834349652 ,882,659
200834366712 ,853,599
200834384088 ,853,599
200834401365 ,820,556
200834418555 ,820,556
200834435457 ,820,556
200834452324 ,790,477
200834469439 ,790,477
200834486483 ,775,442
200834503555 ,764,410
200834520503 ,764,410
200834537649 ,759,377
200834554771 ,759,377
200834571803 ,757,351
200834588843 ,757,351
200834605987 ,756,333
200834622851 ,756,333
200834639938 ,752,319
200834656955 ,752,319
200834673904 ,751,303
200834691073 ,751,303
200834708408 ,748,292
200834725603 ,748,292
200834742646 ,752,288
200834759674 ,750,283
200834776773 ,750,283
200834793656 ,750,283
200834810782 ,754,274
200834828018 ,754,274
200834845255 ,753,271
200834862275 ,753,271
200834879370 ,754,263
200834896718 ,754,263
200834913718 ,755,260
200834931218 ,755,260
200834948340 ,756,256
200834965358 ,756,256
200834982455 ,758,252
200834999556 ,763,251
200835016450 ,763,251
200835033484 ,764,251
200835050775 ,764,251
200835067842 ,766,252
200835085098 ,766,252
200835102200 ,767,252
200835119660 ,767,252
200835136806 ,767,252
200835153818 ,771,252
200835170931 ,771,252
200835187886 ,775,251
200835205008 ,775,251
200835222036 ,776,250
200835239047 ,780,250
200835256264 ,780,250
200835273377 ,782,248
200835290401 ,782,248
200835307551 ,786,246
200835324597 ,786,246
200835341752 ,789,245
200835358629 ,789,245
200835375550 ,787,246
200835392577 ,787,246
200835409662 ,784,251
200835426792 ,784,251
200835443711 ,774,265
200835460726 ,774,265
200835478001 ,751,284
200835494976 ,751,284
200835512094 ,700,316
200835529172 ,700,316
200835546400 ,658,334
200835563390 ,658,334
200835580457 ,630,340
200835597782 ,630,340
200835614724 ,596,345
200835631643 ,596,345
200835648833 ,572,349
200835665939 ,572,349
200835683086 ,571,349
200835700155 ,571,349
200835717485 ,579,345
200835734771 ,592,341
200835751927 ,592,341
200835769288 ,597,340
200835786661 ,597,340
200835803752 ,604,338
200835820773 ,604,338
200835837912 ,604,338
200835854970 ,616,334
200835872137 ,616,334
200835889325 ,624,328
200835906483 ,624,328
200835923651 ,639,322
200835940672 ,639,322
200835957897 ,647,324
200835975001 ,634,398
200835992399 ,634,398
200836009548 ,626,455
200836026642 ,626,455
200836043811 ,618,507
200836060940 ,618,507
200836077872 ,607,609
200836094970 ,607,609
200836112463 ,596,708
200836129592 ,596,708
200836146737 ,586,780
200836163642 ,586,780
200836180734 ,586,780
200836197698 ,576,852
200836214742 ,567,890
200836231640 ,567,890
200836248775 ,556,923
200836266191 ,556,923
200836283407 ,545,946
200836300334 ,545,946
200836317470 ,533,955
200836334359 ,533,955
200836351522 ,528,967
200836368952 ,528,967
200836386027 ,520,974
200836403216 ,520,974
200836420112 ,515,985
200836437290 ,515,985
200836454664 ,501,986
200836471784 ,492,994
200836488692 ,492,994
200836505845 ,484,990
200836522967 ,484,990
200836539849 ,484,990
200836556943 ,464,989
200836574138 ,464,989
200836591200 ,463,989
200836608321 ,463,989
200836625584 ,462,991
200836642939 ,462,991
200836660250 ,463,994
200836677308 ,463,994
200836694348 ,462,996
200836711475 ,463,995
200836728791 ,463,995
200836745819 ,467,996
200836762716 ,467,996
200836779722 ,474,998
200836796702 ,474,998
200836814015 ,485,998
200836831045 ,485,998
200836848289 ,494,987
200836865357 ,494,987
200836882558 ,494,987
200836899950 ,538,879
200836917072 ,538,879
200836934288 ,574,778
200836951507 ,609,693
200836968663 ,609,693
200836985765 ,646,624
200837003101 ,646,624
200837020375 ,677,564
200837037702 ,677,564
200837054545 ,696,521
200837071672 ,696,521
200837088755 ,719,495
200837105891 ,719,495
200837123051 ,738,469
200837140259 ,738,469
200837157588 ,750,453
200837174707 ,764,437
200837192039 ,764,437
200837209550 ,779,430
200837226712 ,779,430
200837243945 ,779,430
200837261022 ,795,424
200837278155 ,795,424
200837295352 ,801,416
200837312576 ,801,416
200837329616 ,802,400
200837346741 ,802,400
200837363654 ,801,384
200837380846 ,801,384
200837397877 ,804,370
200837414997 ,804,352
200837432366 ,804,352
200837450053 ,802,332
200837467355 ,802,332
200837484823 ,802,320
200837502148 ,802,320
200837519277 ,799,294
200837536434 ,799,294
200837553522 ,794,269
200837570833 ,794,269
200837588047 ,794,269
200837605348 ,788,228
200837622446 ,788,228
200837639874 ,780,197
200837657635 ,764,161
200837674861 ,764,161
200837691973 ,759,143
200837709160 ,759,143
200837726222 ,751,126
200837743357 ,751,126
200837760313 ,746,117
200837777518 ,746,117
200837794533 ,742,114
200837811913 ,742,114
200837829053 ,741,109
200837846260 ,738,109
200837863634 ,738,109
200837880812 ,737,107
200837897849 ,737,107
200837915176 ,732,106
200837932297 ,732,106
200837949257 ,732,106
200837966539 ,725,103
200837983689 ,725,103
200838000758 ,720,104
200838017838 ,720,104
200838035203 ,720,106
200838052306 ,720,106
200838069357 ,719,108
200838086379 ,722,111
200838103656 ,722,111
200838120900 ,722,120
200838138155 ,722,120
200838155700 ,721,138
200838172717 ,721,138
200838189845 ,723,152
200838207191 ,723,152
200838224338 ,724,170
200838241386 ,724,170
200838258520 ,729,188
200838275939 ,729,188
200838293067 ,729,188
200838309935 ,733,221
200838326963 ,734,225
200838343826 ,734,225
200838360953 ,731,218
200838378288 ,731,218
200838395458 ,726,210
200838412779 ,726,210
200838429902 ,714,205
200838447059 ,714,205
200838464012 ,699,196
200838481173 ,699,196
200838498370 ,687,180
200838515501 ,687,180
200838532675 ,681,157
200838549776 ,681,157
200838566694 ,672,141
200838583956 ,660,129
200838600873 ,660,129
200838618109 ,654,109
200838635365 ,654,109
200838652656 ,654,109
200838669866 ,646,95
200838687115 ,646,95
200838704255 ,645,97
200838721583 ,645,97
200838738820 ,640,94
200838756232 ,640,94
200838773143 ,644,94
200838790281 ,642,94
200838807352 ,642,94
200838824503 ,642,94
200838841486 ,642,94
200838858661 ,643,97
200838875893 ,643,97
200838893122 ,643,101
200838910215 ,643,101
200838927410 ,643,108
200838944667 ,643,108
200838961870 ,644,120
200838978944 ,644,120
200838996546 ,644,120
200839013844 ,642,142
200839030858 ,639,218
200839048121 ,639,218
200839065282 ,642,370
200839082597 ,642,370
200839099786 ,646,516
200839116949 ,646,516
200839134090 ,663,611
200839151275 ,663,611
200839168360 ,683,682
200839185375 ,683,682
200839202444 ,707,729
200839219869 ,707,729
200839236864 ,735,761
200839253871 ,768,789
200839270899 ,768,789
200839288090 ,779,805
200839305071 ,779,805
200839322239 ,778,806
200839339515 ,778,806
200839356780 ,778,806
200839373762 ,777,812
200839390955 ,777,812
200839408084 ,775,822
200839425458 ,775,822
200839442454 ,778,830
200839459876 ,778,830
200839477082 ,784,831
200839494286 ,788,830
200839511092 ,788,830
200839528759 ,790,831
200839545770 ,790,831
200839563057 ,795,829
200839580190 ,795,829
200839597401 ,798,827
200839614674 ,798,827
200839631703 ,800,827
200839648669 ,800,827
200839665760 ,803,828
200839682677 ,803,828
200839699705 ,803,828
200839716967 ,813,828
200839734102 ,816,829
200839751062 ,816,829
200839768362 ,819,832
200839785242 ,819,832
200839802285 ,821,834
200839819681 ,821,834
200839836811 ,820,839
200839854173 ,820,839
200839871383 ,827,845
200839888527 ,827,845
200839905576 ,836,846
200839922854 ,836,846
200839939766 ,846,846
200839956903 ,846,846
200839973890 ,850,847
200839990902 ,859,847
200840008164 ,859,847
200840025345 ,862,847
200840042567 ,862,847
200840059600 ,862,847
200840076805 ,869,840
200840094163 ,869,840
200840111393 ,869,798
200840128473 ,869,798
200840145577 ,867,747
200840162841 ,867,747
200840180075 ,864,706
200840197182 ,864,706
200840214210 ,859,668
200840231399 ,855,634
200840248708 ,855,634
200840266066 ,852,597
200840283221 ,852,597
200840300202 ,845,564
200840317209 ,845,564
200840334115 ,838,538
200840350994 ,838,538
200840368283 ,837,519
200840385512 ,837,519
200840402546 ,837,519
200840419467 ,839,497
200840436697 ,839,497
200840453663 ,843,477
200840470868 ,842,464
200840488150 ,842,464
200840505246 ,842,464
200840522189 ,843,450
200840539429 ,843,430
200840556675 ,843,430
200840573686 ,843,406
200840590738 ,843,406
