Record Time,X Coordinate,Y Coordinate
185131945738 ,856,827
185131962747 ,856,827
185131979751 ,842,843
185131996698 ,842,843
185132013885 ,813,845
185132030750 ,813,845
185132047851 ,788,840
185132065165 ,788,840
185132082280 ,755,826
185132099367 ,755,826
185132116796 ,732,820
185132133855 ,732,820
185132151019 ,732,820
185132167917 ,673,797
185132185019 ,673,797
185132202197 ,640,784
185132219342 ,615,766
185132236361 ,615,766
185132253460 ,603,754
185132270720 ,603,754
185132287727 ,606,742
185132304951 ,606,742
185132322058 ,606,743
185132339177 ,606,743
185132356368 ,595,735
185132373758 ,595,735
185132390703 ,49,679
185132407877 ,49,679
185132425190 ,40,551
185132442407 ,37,425
185132459705 ,37,425
185132476790 ,52,360
185132494257 ,52,360
185132511170 ,52,360
185132528575 ,66,308
185132545705 ,66,308
185132562819 ,69,294
185132579998 ,69,294
185132597083 ,68,260
185132614299 ,68,260
185132631731 ,61,244
185132649165 ,61,244
185132666525 ,77,263
185132683760 ,61,262
185132700739 ,61,262
185132717932 ,21,232
185132735181 ,21,232
185132752378 ,0,196
185132769193 ,0,196
185132786698 ,0,184
185132803739 ,0,184
185132820978 ,0,178
185132838179 ,0,178
185132855413 ,0,178
185132872361 ,0,180
185132889549 ,0,190
185132906865 ,0,190
185132924060 ,0,215
185132941211 ,0,215
185132958801 ,0,215
185132975697 ,0,215
185132992788 ,0,216
185133010202 ,0,216
185133027426 ,0,217
185133044633 ,0,217
185133061734 ,396,689
185133078988 ,396,689
185133096079 ,676,982
185133113388 ,666,965
185133130686 ,666,965
185133148311 ,664,960
185133165400 ,664,960
185133182563 ,664,960
185133199749 ,673,939
185133216655 ,673,939
185133233841 ,659,920
185133250686 ,659,920
185133268280 ,440,910
185133285365 ,440,910
185133302537 ,151,883
185133319902 ,151,883
185133337211 ,10,795
185133354316 ,0,709
185133371430 ,0,709
185133388666 ,0,592
185133405778 ,0,592
185133422889 ,0,501
185133440188 ,0,501
185133457598 ,,
185133474795 ,,
185133491796 ,,
185133508963 ,,
185133525969 ,,
185133543448 ,,
185133560656 ,,
185133577703 ,,
185133594925 ,,
185133611883 ,,
185133629281 ,,
185133646182 ,,
185133663284 ,,
185133680759 ,,
185133697605 ,,
185133714718 ,,
185133731969 ,,
185133749385 ,,
185133766587 ,,
185133783618 ,,
185133800801 ,,
185133818217 ,,
185133835093 ,,
185133852287 ,,
185133869394 ,,
185133886750 ,,
185133903926 ,,
185133921176 ,,
185133938204 ,,
185133955592 ,,
185133972787 ,643,789
185133990071 ,643,789
185134007443 ,,
185134024776 ,,
185134041985 ,,
185134059178 ,,
185134076605 ,,
185134093806 ,,
185134110825 ,,
185134127923 ,,
185134145025 ,,
185134162208 ,,
185134179415 ,,
185134196687 ,,
185134213784 ,,
185134231171 ,,
185134248399 ,,
185134265502 ,,
185134282844 ,739,715
185134300029 ,747,703
185134317260 ,747,703
185134334468 ,748,685
185134351809 ,748,685
185134368939 ,747,683
185134385997 ,747,683
185134403170 ,746,680
185134420508 ,746,680
185134437597 ,745,679
185134455041 ,745,679
185134472284 ,744,678
185134489525 ,743,675
185134506613 ,743,675
185134523868 ,761,680
185134541137 ,761,680
185134558175 ,745,660
185134575353 ,745,660
185134592371 ,745,660
185134609649 ,710,576
185134626796 ,710,576
185134644162 ,694,523
185134661167 ,694,523
185134678383 ,734,426
185134695902 ,1129,390
185134712957 ,1129,390
185134730082 ,1120,361
185134747198 ,1120,361
185134764269 ,1101,334
185134781442 ,1101,334
185134798701 ,1094,340
185134815673 ,1094,340
185134832727 ,1093,331
185134850012 ,1093,331
185134867038 ,1091,324
185134884171 ,1091,324
185134901635 ,1090,319
185134918766 ,1090,319
185134935747 ,1087,315
185134952741 ,1095,317
185134969896 ,1095,317
185134987074 ,1095,317
185135004269 ,1113,321
185135021693 ,1113,321
185135039061 ,1133,322
185135056183 ,1133,322
185135073151 ,1159,346
185135090204 ,1159,346
185135107159 ,1160,363
185135124441 ,1160,363
185135141564 ,1156,371
185135158570 ,1156,371
185135175512 ,1157,400
185135192543 ,1165,404
185135209567 ,1165,404
185135226896 ,1185,410
185135243909 ,1185,410
185135261342 ,1205,413
185135278468 ,1205,413
185135295391 ,1217,406
185135312678 ,1217,406
185135330182 ,1223,404
185135347521 ,1223,404
185135364706 ,1217,420
185135381516 ,1217,420
185135398676 ,1217,420
185135415939 ,1017,471
185135432961 ,1017,488
185135450286 ,1017,488
185135467385 ,1002,527
185135484703 ,1002,527
185135501971 ,995,580
185135519113 ,995,580
185135536027 ,966,626
185135553433 ,966,626
185135571097 ,945,668
185135588366 ,945,668
185135605410 ,934,732
185135622728 ,934,732
185135639983 ,928,777
185135657017 ,929,801
185135674281 ,929,801
185135691531 ,912,790
185135708742 ,912,790
185135725815 ,899,786
185135742904 ,899,786
185135760027 ,899,786
185135777465 ,857,807
185135794670 ,857,807
185135811804 ,837,829
185135828721 ,837,829
185135846084 ,792,827
185135863227 ,766,842
185135880247 ,766,842
185135897374 ,768,866
185135914513 ,768,866
185135931573 ,780,892
185135948651 ,780,892
185135965904 ,788,918
185135983138 ,788,918
185136000440 ,789,939
185136017617 ,789,939
185136034696 ,790,957
185136051729 ,790,957
185136068617 ,779,997
185136085763 ,779,997
185136102959 ,759,1027
185136120053 ,750,1039
185136137168 ,750,1039
185136154057 ,750,1039
185136171396 ,756,1056
185136188688 ,756,1056
185136205925 ,750,1063
185136223093 ,750,1063
185136240412 ,754,1052
185136257342 ,754,1052
185136274512 ,755,1047
185136291706 ,755,1047
185136308758 ,756,1030
185136326022 ,756,1030
185136343232 ,759,974
185136360441 ,757,868
185136377744 ,757,868
185136395293 ,760,769
185136412189 ,760,769
185136429330 ,756,682
185136446554 ,756,682
185136463722 ,747,621
185136480842 ,747,621
185136497833 ,737,597
185136514670 ,737,597
185136532038 ,733,572
185136549031 ,733,572
185136566104 ,733,572
185136583357 ,735,552
185136600564 ,743,533
185136617662 ,743,533
185136634690 ,776,502
185136651701 ,776,502
185136668714 ,810,491
185136685864 ,810,491
185136703388 ,843,492
185136720652 ,843,492
185136737539 ,885,489
185136754650 ,885,489
185136771636 ,922,482
185136788686 ,922,482
185136806032 ,958,470
185136823046 ,958,470
185136840257 ,1300,420
185136857545 ,1308,396
185136874752 ,1308,396
185136892101 ,1308,396
185136909301 ,1318,370
185136926353 ,1318,370
185136943306 ,1311,362
185136960670 ,1311,362
185136978097 ,1297,381
185136995357 ,1297,381
185137012291 ,1090,430
185137029162 ,1090,430
185137046627 ,1058,499
185137063851 ,1058,499
185137080808 ,1021,551
185137097907 ,958,619
185137115103 ,958,619
185137132283 ,893,688
185137149398 ,893,688
185137166502 ,835,756
185137183487 ,835,756
185137200598 ,791,822
185137217566 ,791,822
185137234675 ,774,848
185137252140 ,774,848
185137269366 ,774,848
185137286797 ,754,906
185137303999 ,754,906
185137321211 ,746,938
185137338453 ,741,959
185137355375 ,741,959
185137372760 ,738,974
185137389698 ,738,974
185137407178 ,734,986
185137424376 ,734,986
185137441392 ,729,978
185137458797 ,729,978
185137475910 ,721,976
185137493324 ,721,976
185137510304 ,713,967
185137527338 ,713,967
185137544457 ,710,961
185137561687 ,709,955
185137578895 ,709,955
185137596129 ,709,955
185137613252 ,713,929
185137630262 ,713,929
185137647506 ,713,907
185137664769 ,713,907
185137681791 ,712,885
185137698752 ,712,885
185137715984 ,705,863
185137733293 ,705,863
185137750168 ,697,849
185137767486 ,690,829
185137784790 ,690,829
185137802134 ,678,827
185137818943 ,678,827
185137836561 ,658,822
185137853486 ,658,822
185137870557 ,658,814
185137887685 ,658,814
185137904766 ,665,808
185137922014 ,665,808
185137939198 ,677,797
185137956603 ,677,797
185137973715 ,677,797
185137990979 ,711,807
185138008126 ,710,809
185138025422 ,710,809
185138042928 ,709,809
185138060078 ,709,809
185138077033 ,709,810
185138094205 ,709,810
185138111711 ,710,810
185138128708 ,710,810
185138145689 ,710,810
185138162995 ,710,810
185138180112 ,741,870
185138197527 ,741,870
185138214940 ,794,943
185138232146 ,794,943
185138249395 ,834,991
185138266755 ,860,1000
185138283902 ,860,1000
185138301157 ,860,1000
185138318304 ,884,1008
185138335434 ,884,1008
185138352400 ,894,1005
185138369653 ,894,1005
185138386836 ,902,1003
185138404263 ,902,1003
185138421338 ,917,994
185138438516 ,917,994
185138455593 ,933,992
185138472997 ,947,990
185138490034 ,947,990
185138507516 ,975,985
185138524671 ,975,985
185138541699 ,992,982
185138558847 ,992,982
185138576076 ,1009,969
185138593207 ,1009,969
185138610215 ,1038,955
185138627311 ,1038,955
185138644219 ,1081,941
185138661371 ,1081,941
185138678423 ,1081,941
185138695656 ,1105,918
185138712789 ,1116,898
185138730188 ,1116,898
185138747543 ,1129,873
185138764589 ,1129,873
185138781696 ,1145,859
185138798779 ,1145,859
185138815964 ,1149,838
185138833101 ,1149,838
185138850139 ,1132,806
185138867173 ,1132,806
185138884322 ,1111,751
185138901580 ,1111,751
185138918639 ,1072,717
185138935758 ,1011,672
185138952883 ,1011,672
185138970072 ,1011,672
185138987327 ,925,651
185139004401 ,925,651
185139021641 ,843,621
185139038681 ,843,621
185139055751 ,796,613
185139072885 ,796,613
185139090236 ,752,585
185139107200 ,752,585
185139124214 ,711,561
185139141581 ,711,561
185139158960 ,696,543
185139176177 ,671,544
185139193166 ,671,544
185139210712 ,668,544
185139228057 ,668,544
185139245221 ,658,548
185139262419 ,658,548
185139279753 ,659,549
185139296707 ,659,549
185139313938 ,658,547
185139331025 ,658,547
185139348326 ,656,546
185139365670 ,656,546
185139382648 ,656,546
185139399839 ,645,544
185139416849 ,636,544
185139433804 ,636,544
185139450679 ,614,549
185139467693 ,614,549
185139484917 ,592,552
185139502155 ,592,552
185139519383 ,590,553
185139536438 ,590,553
185139553458 ,588,554
185139570345 ,588,554
185139587554 ,588,555
185139604659 ,588,555
185139621888 ,588,555
185139639070 ,588,555
185139656290 ,589,554
185139673555 ,593,586
185139690561 ,593,586
185139707672 ,593,586
185139724873 ,662,1034
185139742173 ,662,1034
185139759525 ,702,1021
185139776867 ,702,1021
185139793917 ,764,1012
185139811254 ,764,1012
185139828592 ,777,1006
185139845628 ,777,1006
185139862630 ,773,1001
185139879836 ,773,1001
185139896830 ,772,996
185139914348 ,762,986
185139931390 ,762,986
185139948776 ,755,975
185139966160 ,755,975
185139983350 ,745,963
185140000187 ,745,963
185140017286 ,732,950
185140034542 ,732,950
185140051860 ,708,927
185140068985 ,708,927
185140086332 ,708,927
185140103552 ,677,900
185140120702 ,660,881
185140137875 ,660,881
185140154903 ,644,861
185140172230 ,644,861
185140189541 ,636,841
185140206794 ,636,841
185140224236 ,622,808
185140241367 ,622,808
185140258601 ,621,789
185140275970 ,621,789
185140293038 ,617,774
185140310433 ,617,774
185140327688 ,616,763
185140344733 ,616,763
185140361985 ,615,762
185140379444 ,615,763
185140396483 ,615,763
185140413502 ,615,763
185140430556 ,614,762
185140447436 ,614,762
185140464461 ,615,762
185140481706 ,615,762
185140498884 ,613,773
185140515823 ,613,773
185140533052 ,615,788
185140550271 ,615,788
185140567694 ,611,800
185140584887 ,610,810
185140601887 ,610,810
185140618962 ,609,814
185140635906 ,609,814
185140652989 ,608,816
185140670092 ,608,816
185140687389 ,610,818
185140704512 ,610,818
185140721724 ,613,816
185140738951 ,613,816
185140756067 ,615,817
185140773392 ,615,817
185140790507 ,615,817
185140807449 ,613,819
185140824897 ,614,816
185140842140 ,614,816
185140859303 ,620,812
185140876403 ,620,812
185140893384 ,623,811
185140910548 ,623,811
185140927714 ,631,811
185140944747 ,631,811
185140961915 ,639,812
185140979218 ,639,812
185140996274 ,652,809
185141013347 ,652,809
185141030574 ,661,811
185141047691 ,665,813
185141064997 ,665,813
185141082342 ,670,813
185141099501 ,670,813
185141116450 ,670,813
185141133544 ,679,816
185141150718 ,679,816
185141167634 ,681,816
185141184723 ,681,816
185141201941 ,681,819
185141219066 ,681,819
185141235901 ,682,825
185141253025 ,682,825
185141270430 ,682,834
185141287559 ,682,834
185141304735 ,681,841
185141322033 ,681,857
185141339358 ,681,857
185141356987 ,681,866
185141374350 ,681,866
185141391588 ,681,874
185141408823 ,681,874
185141425839 ,679,887
185141442778 ,679,887
185141459992 ,678,897
185141477364 ,678,897
185141494708 ,678,897
185141511944 ,677,895
185141529043 ,672,894
185141546133 ,672,894
185141563367 ,671,896
185141580433 ,671,896
185141597496 ,664,893
185141614713 ,664,893
185141631682 ,662,891
185141648772 ,662,891
185141665841 ,648,891
185141683072 ,648,891
185141700119 ,636,884
185141717148 ,636,884
185141734472 ,622,865
185141751600 ,612,847
185141769017 ,612,847
185141786426 ,605,821
185141803676 ,605,821
185141820702 ,605,821
185141838041 ,600,787
185141855128 ,600,787
185141872212 ,597,763
185141889246 ,597,763
185141906471 ,599,731
185141923632 ,599,731
185141940646 ,595,698
185141957858 ,595,698
185141975270 ,587,675
185141992296 ,587,675
185142009335 ,583,655
185142026801 ,580,627
185142043776 ,580,627
185142061213 ,578,603
185142078296 ,578,603
185142095106 ,578,578
185142112436 ,578,578
185142129451 ,582,576
185142146449 ,582,576
185142163632 ,585,575
185142180726 ,585,575
185142197861 ,585,575
185142215355 ,594,572
185142232537 ,602,573
185142249567 ,602,573
185142266696 ,601,573
185142283919 ,601,573
185142301081 ,600,574
185142318349 ,600,574
185142335316 ,600,574
185142352671 ,600,574
185142369674 ,600,574
185142386952 ,600,574
185142404244 ,600,574
185142421353 ,600,574
185142438553 ,611,592
185142455750 ,660,646
185142472868 ,660,646
185142490138 ,730,703
185142507140 ,730,703
185142524169 ,730,703
185142541326 ,828,773
185142558686 ,828,773
185142575822 ,838,800
185142593031 ,838,800
185142610153 ,851,824
185142627171 ,851,824
185142644343 ,844,840
185142661451 ,844,840
185142678754 ,833,856
185142695951 ,829,874
185142713104 ,829,874
185142730353 ,826,877
185142747397 ,826,877
185142764528 ,822,878
185142781463 ,822,878
185142798613 ,812,880
185142815860 ,812,880
185142833025 ,804,882
185142850157 ,804,882
185142867464 ,801,882
185142884408 ,801,882
185142901614 ,801,882
185142918888 ,790,884
185142935980 ,783,888
185142953016 ,783,888
185142970222 ,779,887
185142987120 ,779,887
185143004386 ,770,886
185143021379 ,770,886
185143038623 ,764,886
185143055772 ,764,886
185143073014 ,756,885
185143090131 ,756,885
185143107384 ,744,886
185143124694 ,744,886
185143141896 ,747,886
185143158948 ,747,886
185143175986 ,753,885
185143193231 ,774,882
185143210377 ,774,882
185143227833 ,774,882
185143245125 ,818,878
185143262246 ,818,878
185143279585 ,854,874
185143296835 ,854,874
185143313885 ,896,868
185143331029 ,896,868
185143348357 ,922,867
185143365583 ,922,867
185143382897 ,953,865
185143400208 ,980,864
185143417099 ,980,864
185143434339 ,985,864
185143451574 ,985,864
185143468748 ,995,864
185143485922 ,995,864
185143503330 ,1000,864
185143520329 ,1000,864
185143537634 ,1011,863
185143554838 ,1011,863
185143571789 ,1017,862
185143589047 ,1017,862
185143606178 ,1017,862
185143623331 ,1012,862
185143640460 ,1017,862
185143657633 ,1017,862
185143674797 ,1010,863
185143691699 ,1010,863
185143708705 ,1007,862
185143725658 ,1007,862
185143743033 ,1007,862
185143760255 ,1007,862
185143777159 ,1006,862
185143794265 ,1006,862
185143811669 ,1005,862
185143828818 ,1005,862
185143846017 ,999,862
185143863121 ,999,862
185143880572 ,995,862
185143897704 ,987,862
185143914692 ,987,862
185143931788 ,987,862
185143949165 ,973,861
185143966504 ,973,861
185143983702 ,972,861
185144000720 ,972,861
185144017837 ,976,864
185144034781 ,976,864
185144051862 ,987,865
185144069101 ,987,865
185144086173 ,1006,868
185144103353 ,1006,868
185144120426 ,1038,869
185144137476 ,1069,868
185144154799 ,1069,868
185144171901 ,1100,871
185144189102 ,1100,871
185144206157 ,1133,880
185144223160 ,1133,880
185144240334 ,1156,887
185144257486 ,1156,887
185144274526 ,1178,895
185144291577 ,1178,895
185144308728 ,1178,895
185144325954 ,1196,920
185144343086 ,1196,920
185144360338 ,1195,929
185144377448 ,1178,928
185144394656 ,1178,928
185144411668 ,1147,927
185144428824 ,1147,927
185144445755 ,1072,932
185144462666 ,1072,932
185144480059 ,965,939
185144497075 ,965,939
185144514452 ,897,942
185144531686 ,897,942
185144549102 ,840,946
185144566241 ,840,946
185144583192 ,792,948
185144600216 ,768,947
185144617397 ,768,947
185144634589 ,768,947
185144651704 ,730,950
185144668703 ,730,950
185144685902 ,706,950
185144702990 ,706,950
185144720091 ,680,949
185144737098 ,680,949
185144754264 ,669,946
185144771439 ,669,946
185144788294 ,653,941
185144805704 ,653,941
185144822880 ,637,944
185144839894 ,637,944
185144857024 ,628,945
185144874159 ,632,946
185144891468 ,632,946
185144908896 ,641,946
185144926123 ,641,946
185144943127 ,674,944
185144960484 ,674,944
185144977481 ,1083,918
185144994786 ,1083,918
185145011929 ,1083,918
185145028940 ,1117,923
185145046041 ,1117,923
185145063047 ,1141,926
185145080156 ,1178,927
185145097335 ,1178,927
185145114675 ,1210,926
185145131618 ,1210,926
185145148736 ,1242,926
185145166091 ,1242,926
185145183381 ,1297,924
185145200348 ,1297,924
185145217546 ,1344,924
185145234653 ,1344,924
185145251849 ,1359,922
185145268755 ,1359,922
185145285832 ,1384,921
185145303010 ,1384,921
185145320086 ,1410,921
185145337484 ,1410,921
185145354627 ,1452,926
185145371834 ,1452,926
185145388865 ,1465,926
185145405800 ,1465,926
185145422598 ,1475,929
185145439736 ,1475,929
185145457041 ,1479,930
185145474258 ,1479,930
185145491140 ,1479,931
185145508151 ,1479,931
185145525334 ,1474,929
185145542429 ,1474,929
185145559692 ,1471,928
185145576884 ,1475,929
185145594179 ,1475,929
185145611498 ,1469,922
185145628584 ,1469,922
185145645680 ,1449,898
185145662953 ,1449,898
185145680093 ,1393,846
185145697254 ,1393,846
185145714356 ,1393,846
185145731287 ,1306,769
185145748470 ,1306,769
185145765832 ,1278,746
185145782879 ,1278,746
185145799802 ,1267,739
185145817108 ,1267,737
185145834535 ,1267,737
185145851925 ,1264,748
185145868989 ,1264,748
185145886039 ,1248,755
185145903302 ,1248,755
185145920646 ,1235,759
185145937489 ,1235,759
185145954849 ,1242,761
185145971981 ,1242,761
185145989126 ,1242,768
185146006328 ,1242,768
185146023602 ,1243,770
185146040864 ,1243,770
185146058046 ,1243,770
185146075098 ,1243,770
185146092065 ,1243,771
185146109194 ,1243,771
185146126646 ,1242,772
185146143970 ,1242,772
185146161054 ,1212,776
185146178255 ,1212,776
185146195498 ,1148,781
185146212515 ,1148,781
185146229904 ,864,786
185146247002 ,864,786
185146263950 ,787,773
185146281052 ,563,785
185146298339 ,563,785
185146315330 ,541,763
185146332594 ,541,763
185146349827 ,534,742
185146366952 ,534,742
185146384100 ,534,742
185146401226 ,525,743
185146418517 ,525,743
185146435552 ,523,744
185146452736 ,523,744
185146470186 ,513,746
185146487201 ,513,746
185146504252 ,523,748
185146521255 ,529,751
185146538220 ,529,751
185146555130 ,527,751
185146572245 ,527,751
185146589157 ,528,751
185146606349 ,528,751
185146623242 ,527,752
185146640490 ,527,752
185146657793 ,532,762
185146674829 ,532,762
185146691948 ,535,761
185146708834 ,535,761
185146725756 ,564,757
185146742669 ,564,757
185146759877 ,564,757
185146777222 ,570,758
185146794754 ,581,746
185146811725 ,581,746
185146829013 ,579,719
185146846164 ,579,719
185146863178 ,570,682
185146880230 ,570,682
185146897614 ,571,672
185146914854 ,571,672
185146931818 ,574,644
185146948778 ,574,644
185146965717 ,574,575
185146982823 ,574,575
185146999864 ,561,508
185147017102 ,554,455
185147034202 ,554,455
185147051348 ,548,399
185147068671 ,548,399
185147085744 ,548,399
185147102802 ,557,357
185147119813 ,557,357
185147137073 ,560,336
185147154202 ,560,336
185147171519 ,564,332
185147188613 ,564,332
185147205644 ,576,348
185147222615 ,576,348
185147239871 ,600,359
185147256883 ,627,357
185147274111 ,627,357
185147291270 ,629,354
185147308587 ,629,354
185147325792 ,631,349
185147342865 ,631,349
185147360015 ,633,343
185147377135 ,633,343
185147394637 ,644,344
185147412126 ,644,344
185147429313 ,642,345
185147446587 ,642,345
185147463642 ,642,345
185147480727 ,634,343
185147497799 ,622,344
185147515083 ,622,344
185147532133 ,595,346
185147549359 ,595,346
185147566579 ,573,353
185147583621 ,573,353
185147601040 ,561,365
185147618174 ,561,365
185147635399 ,554,374
185147652732 ,554,374
185147670115 ,543,380
185147687246 ,543,380
185147704657 ,539,388
185147721859 ,532,388
185147738880 ,532,388
185147756116 ,529,391
185147773059 ,529,391
185147790171 ,529,391
185147807076 ,530,392
185147824208 ,530,392
185147841344 ,532,393
185147858706 ,532,393
185147875700 ,545,394
185147893045 ,545,394
185147910354 ,596,403
185147927523 ,1076,381
185147944716 ,1076,381
185147962307 ,1122,395
185147979444 ,1122,395
185147996444 ,1164,406
185148013370 ,1164,406
185148030522 ,1193,413
185148047703 ,1193,413
185148065059 ,1196,424
185148082276 ,1196,424
185148099421 ,1203,429
185148116794 ,1203,429
185148134018 ,1185,440
185148151174 ,1185,440
185148168307 ,1185,440
185148185307 ,1184,435
185148202324 ,1182,433
185148219521 ,1182,433
185148236677 ,1181,430
185148253984 ,1181,430
185148271036 ,1180,428
185148287908 ,1180,428
185148305054 ,1197,751
185148322180 ,1197,751
185148339373 ,820,983
185148356693 ,820,983
185148374105 ,770,973
185148391127 ,770,973
185148408200 ,709,974
185148425671 ,718,983
185148442964 ,718,983
185148460175 ,719,981
185148477545 ,719,981
185148494551 ,719,981
185148511703 ,720,978
185148528657 ,720,978
185148545579 ,721,974
185148562685 ,721,974
185148580173 ,708,973
185148597363 ,708,973
185148614365 ,688,967
185148631414 ,676,933
185148648664 ,676,933
185148665994 ,667,865
185148683125 ,667,865
185148700320 ,658,813
185148717679 ,658,813
185148734724 ,658,804
185148751838 ,658,804
185148768764 ,657,796
185148786096 ,657,796
185148803456 ,658,792
185148820615 ,658,792
185148837633 ,661,789
185148854584 ,661,789
185148871697 ,661,789
185148889045 ,658,800
185148906407 ,660,799
185148923405 ,660,799
185148940647 ,649,790
185148957879 ,649,790
185148974960 ,646,757
185148991871 ,646,757
185149008905 ,640,731
185149026284 ,640,731
185149043314 ,626,673
185149060785 ,626,673
185149078239 ,610,623
185149095228 ,603,603
185149112419 ,603,603
185149129830 ,601,602
185149146871 ,601,602
185149164081 ,603,598
185149181222 ,603,598
185149198180 ,603,598
185149215361 ,597,598
185149232200 ,597,598
185149249439 ,597,602
185149266285 ,597,602
185149283396 ,598,605
185149300607 ,598,605
185149317659 ,599,608
185149335045 ,599,608
185149352343 ,603,609
185149369631 ,616,609
185149387007 ,616,609
185149404206 ,654,605
185149421195 ,654,605
185149438368 ,678,603
185149455682 ,678,603
185149472681 ,692,600
185149490120 ,692,600
185149507298 ,705,599
185149524582 ,705,599
185149541660 ,722,599
185149558753 ,722,599
185149575899 ,722,599
185149593227 ,740,596
185149610153 ,739,590
185149627093 ,739,590
185149644387 ,739,578
185149661224 ,739,578
185149678534 ,733,566
185149695373 ,733,566
185149712570 ,731,568
185149729702 ,731,568
185149746834 ,730,571
185149764080 ,730,571
185149781043 ,729,573
185149798222 ,729,573
185149815523 ,730,573
185149832579 ,730,572
185149849598 ,730,572
185149866978 ,709,610
185149884689 ,709,610
185149901853 ,709,610
185149919079 ,648,692
185149935913 ,648,692
185149952854 ,611,733
185149970311 ,611,733
185149987744 ,575,751
185150004799 ,575,751
185150022097 ,552,755
185150039169 ,552,755
185150056160 ,548,749
185150073253 ,515,743
185150090224 ,515,743
185150107755 ,488,747
185150124730 ,488,747
185150142267 ,489,742
185150159138 ,489,742
185150176155 ,485,741
185150193092 ,485,741
185150210143 ,483,739
185150227170 ,483,739
185150244616 ,484,739
185150261786 ,484,739
185150278693 ,484,739
185150295616 ,493,739
185150312713 ,495,738
185150329790 ,495,738
185150346935 ,505,740
185150363834 ,505,740
185150381012 ,514,741
185150398222 ,514,741
185150415277 ,524,741
185150432301 ,524,741
185150449460 ,529,739
185150466681 ,529,739
185150483915 ,538,733
185150501002 ,538,733
185150518216 ,551,727
185150535587 ,557,722
185150552888 ,557,722
185150570092 ,557,722
185150587191 ,557,716
185150604451 ,557,716
185150621827 ,551,695
185150638839 ,551,695
185150656318 ,549,682
185150673362 ,549,682
185150690318 ,552,664
185150707476 ,552,664
185150724525 ,557,632
185150741819 ,557,632
185150759415 ,567,625
185150776515 ,577,621
185150793490 ,577,621
185150810525 ,585,611
185150827701 ,585,611
185150845220 ,593,610
185150862408 ,593,610
185150879568 ,593,609
185150896788 ,593,609
185150913956 ,589,607
185150931098 ,589,607
185150948145 ,584,598
185150965232 ,584,598
185150982314 ,584,598
185150999257 ,575,591
185151016440 ,575,591
185151033676 ,566,591
185151051083 ,552,586
185151068220 ,552,586
185151085359 ,543,586
185151102699 ,543,586
185151119825 ,523,578
185151137029 ,523,578
185151154255 ,511,579
185151171691 ,511,579
185151189176 ,507,576
185151206300 ,507,576
185151223233 ,508,573
185151240453 ,511,570
185151257666 ,511,570
185151274859 ,511,570
185151291944 ,514,573
185151309177 ,514,573
185151326939 ,521,575
185151344198 ,521,575
185151361512 ,525,579
185151378612 ,525,579
185151395793 ,532,590
185151412965 ,532,590
185151430289 ,538,621
185151447334 ,538,621
185151464366 ,547,692
185151481376 ,546,693
185151498376 ,546,693
185151515570 ,545,695
185151532955 ,545,695
185151550219 ,544,694
185151567609 ,544,694
185151584654 ,583,1079
185151601727 ,583,1079
185151618916 ,585,1079
185151636022 ,585,1079
185151653063 ,585,1079
185151670227 ,585,1079
185151687336 ,585,1079
185151704647 ,584,1079
185151721834 ,587,1079
185151738859 ,587,1079
185151756070 ,556,1079
185151773194 ,556,1079
185151790832 ,534,1079
185151807941 ,534,1079
185151825015 ,522,1079
185151842023 ,522,1079
185151859132 ,510,1079
185151876355 ,510,1079
185151893216 ,504,1079
185151910557 ,504,1079
185151927770 ,498,1047
185151945117 ,493,992
185151962135 ,493,992
185151979393 ,491,961
185151996591 ,491,961
185152013677 ,491,961
185152030961 ,479,915
185152048206 ,479,915
185152065382 ,476,899
185152082281 ,476,899
185152099775 ,472,862
185152116883 ,472,862
185152134076 ,470,834
185152151254 ,470,834
185152168188 ,468,793
185152185320 ,471,764
185152202655 ,471,764
185152220024 ,481,730
185152237138 ,481,730
185152254313 ,502,687
185152271642 ,502,687
185152288875 ,540,650
185152305895 ,540,650
185152323005 ,581,624
185152340429 ,581,624
185152357381 ,624,602
185152374429 ,624,602
185152391634 ,624,602
185152408662 ,670,573
185152425857 ,670,573
185152443164 ,695,564
185152460211 ,718,549
185152477691 ,718,549
185152495011 ,779,524
185152512164 ,779,524
185152529498 ,889,499
185152546815 ,889,499
185152563832 ,968,480
185152580950 ,968,480
185152598024 ,1062,463
185152615330 ,1062,463
185152632667 ,1124,449
185152649772 ,1183,444
185152666697 ,1183,444
185152684196 ,1219,433
185152701310 ,1219,433
185152718540 ,1219,433
185152735727 ,1265,418
185152752558 ,1265,418
185152769712 ,1290,409
185152786665 ,1290,409
185152803845 ,1303,406
185152820811 ,1303,406
185152838001 ,1318,402
185152855297 ,1318,402
185152872670 ,1324,402
185152889822 ,1308,397
185152906837 ,1308,397
185152924384 ,1304,401
185152941509 ,1304,401
185152958749 ,1334,719
185152976020 ,1334,719
185152993158 ,1335,720
185153010286 ,1335,720
185153027542 ,1335,720
185153044756 ,1335,720
185153062085 ,1334,719
185153079016 ,1334,719
185153096116 ,1334,719
185153113156 ,1026,774
185153130421 ,1009,800
185153147452 ,1009,800
185153164518 ,694,872
185153181718 ,694,872
185153199534 ,643,895
185153216706 ,643,895
185153233993 ,585,889
185153251295 ,585,889
185153268388 ,557,890
185153285369 ,557,890
185153302576 ,541,873
185153319689 ,529,848
185153336870 ,529,848
185153353980 ,506,834
185153371194 ,506,834
185153388364 ,498,814
